date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_690,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_442,aVWAP_valley_391,aVWAP_valley_390,aVWAP_OB_bull_614,aVWAP_OB_bull_503,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,30.905,31.055,30.695,30.725,16297.0,,,,,,,,,,,,,,,,30.786682463207224,30.756665381272732,30.35563319935629,30.084478142469568,29.899301503083958,29.234173971461505,29.180289740781244,,30.35563319935629,,,30.04246062880464,#000000,0.8954886028519919,29.777048358521284,1.0585859367273223,50.252594215898434,1.9303755426043452,True,False,False,False,True,4.1410865986150505,0.0,0.0,0.0,0.0,0,1.0067658998646822,0.9284318147646973,False,False,False,False,0.1178806901176943,0.11397168552335749,False,False,False,False,-11076.0,-58377.371931713285,False,False,False,False,24625.14758406436,False,False,False,False
2025-05-23 15:00:00+00:00,30.725,30.94,30.725,30.805,8260.0,,,,,,,,,,,,,,,,30.788572296577442,30.757608388031805,30.357411174930157,30.086824487330663,29.901593311315565,29.237020423512305,29.183196477685968,,30.357411174930157,,,30.044603794197695,#000000,0.8616945802020125,29.778947985025507,1.1907374591284408,51.04598084569758,1.9303755426043452,True,False,False,False,True,4.913482772289743,0.0,0.0,0.0,0.0,0,1.0094537815126055,0.9276710684273711,False,False,False,False,0.11111012995046655,0.11254090773691203,False,False,False,False,-2816.0,-57515.95531261695,False,False,False,False,24371.42436570677,False,False,False,False
2025-05-23 16:00:00+00:00,30.805,30.885,30.69,30.81,7847.0,,,,,,,,,,,,,,,,30.788872454212022,30.75810417884689,30.358985819411306,30.088954532387337,29.903693421401066,29.23966699369596,29.1859008286646,,30.358985819411306,,,30.046311175517026,#000000,0.823843814464005,29.780561213547365,1.249555763336512,51.66566231916188,1.9303755426043452,True,False,False,False,True,4.962171927226599,0.0,0.0,0.0,0.0,0,1.0069110576923082,0.9337439903846155,False,False,False,False,0.10395232913835385,0.10824661843763295,False,False,False,False,5031.0,-56546.23507521203,False,False,False,False,24115.23173988186,False,False,False,False
2025-05-23 17:00:00+00:00,30.815,31.02,30.77,30.955,10280.0,,,,,,,,,,,,,,,,30.796143643320868,30.76078301383301,30.36159466931272,30.092196684445838,29.90679819398005,29.243387027189865,29.189693164234555,,30.36159466931272,,,30.050085199473845,"rgba(38, 166, 154, 1.0)",0.775870624025162,29.783618071742932,1.5097645045252768,54.55781588890819,-0.46616344157155964,True,False,True,False,True,6.372970083251964,0.0,0.0,0.0,0.0,0,1.0076427393975727,0.9298666267046308,False,False,False,False,0.12107052481808174,0.11465857162785734,False,False,False,False,15311.0,-55432.169415131226,False,False,False,False,23900.732022984466,False,False,False,False
2025-05-23 18:00:00+00:00,30.955,31.02,30.885,30.975,11938.0,,,,,,,,,,,,,,,,30.806425089922232,30.76465623764977,30.364837596322985,30.096134126763328,29.910539742816788,29.24780210258863,29.19419064309317,,30.364837596322985,,,30.05494079130813,"rgba(38, 166, 154, 1.0)",0.7292845315292894,29.787486477951127,1.6283267650812385,56.80210077072258,1.852388137915419,True,False,True,False,True,6.566984413739771,0.0,0.0,0.0,0.0,0,1.0120481927710847,0.9326807228915663,False,False,False,False,0.13025520446265682,0.12245688804525708,False,False,False,False,27249.0,-54150.290819547794,False,False,False,False,23715.263309449823,False,False,False,False
2025-05-23 19:00:00+00:00,30.975,31.13,30.935,31.015,24708.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.6834270425747637,29.79632873648156,1.7831768244451995,58.95722438043062,4.037518578475392,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.008723116258084,0.9297638742668071,False,False,False,False,0.14307068551501892,0.132763786780138,False,False,False,False,51957.0,-52505.21654327573,False,False,False,False,23730.65457596998,False,False,False,False
2025-05-26 14:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.626408991973446,29.79632873648156,1.9454881381557527,60.39397345356931,5.5465853481236636,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.0099712947575163,0.9341290225109534,False,False,False,False,0.14026345137989055,0.13651361908001428,False,False,False,False,51957.0,-50885.647294542774,False,False,False,False,23362.737450761142,False,False,False,False
2025-05-26 15:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.57154211339791,29.79632873648156,2.1322510361891696,61.351806168995104,6.648813641990834,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.0117092457420926,0.9340024330900243,False,False,False,False,0.14026345137989055,0.13838853522995243,False,False,False,False,51957.0,-49291.18764656536,False,False,False,False,23000.524467028412,False,False,False,False
2025-05-26 16:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.5158077720019524,29.79632873648156,2.3626461826826226,61.9903613126123,7.5040461425289635,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.0070411755701822,0.9383131792438391,False,False,False,False,0.14026345137989055,0.13932599330492149,False,False,False,False,51957.0,-47721.448303207755,False,False,False,False,22643.927188469832,False,False,False,False
2025-05-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.50088994673351,29.79632873648156,2.433012024828709,62.416064741690434,8.205305343932018,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.0072241008300034,0.9354442053489087,False,False,False,False,0.14026345137989055,0.13979472234240603,False,False,False,False,51957.0,-46176.04600393322,False,False,False,False,22292.858549888904,False,False,False,False
2025-05-26 18:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.49410180590092334,29.79632873648156,2.4664375822233033,62.69986702774252,8.805513471577179,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.00616237867817,0.9345247265444461,False,False,False,False,0.14026345137989055,0.1400290868611483,False,False,False,False,51957.0,-44654.603430228824,False,False,False,False,21947.23283593714,False,False,False,False
2025-05-26 19:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,,,,,,,,,,,,,,,30.831739577760725,30.774791558379196,30.372178500195055,30.104791201649515,29.918686370680568,29.25722119237675,29.20377553752288,,30.372178500195055,,,30.06616913408067,"rgba(38, 166, 154, 1.0)",0.4893678768767701,29.79632873648156,2.4902968116669424,62.88906855177724,9.334068724074605,True,False,True,False,True,6.959547733345165,0.0,0.0,0.0,0.0,0,1.012754705241873,0.9346710219318712,False,False,False,False,0.14026345137989055,0.14014626912051942,False,False,False,False,51957.0,-43156.74911348109,False,False,False,False,21606.965660186175,False,False,False,False
2025-05-27 14:00:00+00:00,31.13,31.325,31.015,31.03,15757.0,,,,,,,,,,,,,,,,30.85165377236097,30.783182796043928,30.377454538025145,30.110798586949837,29.92426777091319,29.263501424413192,29.210157289320495,,30.377454538025145,,,30.074430882575253,"rgba(38, 166, 154, 1.0)",0.48003894361535443,29.891089634468887,2.3725374382202205,63.5276039061292,10.268136922315612,True,False,True,False,True,7.127731912324393,0.0,0.0,0.0,0.0,0,1.0120948984338662,0.9227787253837807,False,False,False,False,0.1652092914852728,0.1526777803028961,False,False,False,False,67714.0,-41437.82277063642,False,False,False,False,21516.268518167784,False,False,False,False
2025-05-27 15:00:00+00:00,31.035,31.2,31.035,31.13,20439.0,,,,,,,,,,,,,,,,30.87362690332762,30.793433181020784,30.384173812166882,30.118473564877622,29.931421064835785,29.271577802639346,29.21836519596928,,30.384173812166882,,,30.08443878926247,"rgba(38, 166, 154, 1.0)",0.47111418634608526,29.89874055951167,2.6135053372895762,66.75585431502768,13.49308198976577,True,False,True,False,True,8.250140469594452,0.0,0.0,0.0,0.0,0,1.0092893636785885,0.9270784951230844,False,False,False,False,0.15673857092069682,0.15470817561179645,False,False,False,False,88153.0,-39428.662727680814,False,False,False,False,21499.56668067681,False,False,False,False
2025-05-27 16:00:00+00:00,31.13,31.275,31.125,31.17,11744.0,,,,,,,,,,,,,,,,30.887759330049516,30.80021557599552,30.388332690257727,30.1231278334041,29.935726488232728,29.27635694151125,29.223217730772028,,30.388332690257727,,,30.090676655746126,"rgba(38, 166, 154, 1.0)",0.4589834831862629,29.904337081076875,2.7575347812886335,69.77473110458449,16.338466574850457,True,False,True,False,True,8.697669606414735,0.0,0.0,0.0,0.0,0,1.0115013988187755,0.9299036369288158,False,False,False,False,0.17006019691048152,0.16238418626113899,False,False,False,False,99897.0,-37268.5749334532,False,False,False,False,21348.31758485236,False,False,False,False
2025-05-27 17:00:00+00:00,31.17,31.19,31.135,31.155,4042.0,,,,,,,,,,,,,,,,30.89188148458933,30.802321004062453,30.38970096853274,30.124675599263067,29.937166225014757,29.277970601866084,29.224856944284507,,30.38970096853274,,,30.092653261087566,"rgba(38, 166, 154, 1.0)",0.455213760301162,29.905957400915945,2.7438594963775045,70.7932061153186,17.281509654838345,True,False,True,False,True,8.483490673008344,0.0,0.0,0.0,0.0,0,1.0123360399750159,0.9295752654590883,False,False,False,False,0.16399777677283853,0.16319098151698874,False,False,False,False,95855.0,-35204.6435391361,False,False,False,False,21080.00258353682,False,False,False,False
2025-05-27 18:00:00+00:00,31.155,31.215,31.145,31.185,7338.0,,,,,,,,,,,,,,,,30.89963416397786,30.80630872771655,30.3922421538357,30.127532251914207,29.939817500736932,29.28092669169061,29.227858994370735,,30.3922421538357,,,30.096331497748942,"rgba(38, 166, 154, 1.0)",0.4522889533221578,29.90906868065128,2.821053465880016,72.20861753093348,18.64757135163339,True,False,True,False,True,8.829059542690292,0.0,0.0,0.0,0.0,0,1.011265842591144,0.9278673134094821,False,False,False,False,0.16682539301763658,0.16500818726731264,False,False,False,False,103193.0,-33058.94363930453,False,False,False,False,20866.948279916094,False,False,False,False
2025-05-27 19:00:00+00:00,31.18,31.24,31.11,31.15,40507.0,,,,,,,,,,,,,,,,30.93399553779427,30.82607291586273,30.405720489728925,30.14280716878057,29.954077707484856,29.296953512102277,29.244140477866278,,30.405720489728925,,,30.114823972802842,"rgba(38, 166, 154, 0.75)",0.4481510765214591,29.924229374765453,2.735172778673112,70.74014016296076,18.64757135163339,True,False,True,False,False,8.313780218477028,0.0,0.0,0.0,0.0,0,1.0090695856137613,0.9274433150899142,False,False,False,False,0.16601723483617772,0.1655127110517452,False,False,False,False,62686.0,-31574.5259084626,False,False,False,False,21171.44520580887,False,False,False,False
2025-05-28 14:00:00+00:00,31.16,31.17,30.95,31.075,5171.0,,,,,,,,,,,,,,,,30.936112732826402,30.827734126183778,30.407182018545118,30.14453443440956,29.95572366588808,29.298869676505106,29.24609038900071,,30.407182018545118,,,30.116606720479826,"rgba(38, 166, 154, 0.75)",0.4440020696323304,29.92552640688743,2.5888924212998106,65.49809063222382,19.498483452897574,True,False,True,False,False,7.2088525410083015,0.0,0.0,0.0,0.0,0,1.0017131287961378,0.9316305871359601,False,False,False,False,0.14748660027700594,0.15649965566437557,False,False,False,False,57515.0,-30193.292948641476,False,False,False,False,20923.37628788935,False,False,False,False
2025-05-28 15:00:00+00:00,31.075,31.145,30.955,30.985,4643.0,,,,,,,,,,,,,,,,30.937431809639996,30.828978668836697,30.408415963410718,30.146018268107824,29.957148694734435,29.30055100379424,29.247802421644863,,30.408415963410718,,,30.118049547166965,"rgba(38, 166, 154, 0.75)",0.43881769901968126,29.926528800677186,2.4120977838574835,58.28153491330993,13.101716029338476,True,False,True,False,False,5.895157062851844,0.0,0.0,0.0,0.0,0,1.0003114779629345,0.9370814514873075,False,False,False,False,0.1458801611388201,0.15118990840159785,False,False,False,False,52872.0,-28905.458949437732,False,False,False,False,20670.96735319339,False,False,False,False
2025-05-28 16:00:00+00:00,30.99,31.14,30.98,31.11,6313.0,,,,,,,,,,,,,,,,30.94008801751083,30.831050595876953,30.41021609146061,30.14813791849011,29.959167369309395,29.302895640092387,29.250188017342058,,30.41021609146061,,,30.120249092868903,"rgba(38, 166, 154, 0.75)",0.43517540214330236,29.92821336280208,2.7156558743381365,57.97702574027764,13.101716029338476,True,False,True,False,False,7.425540053131584,0.0,0.0,0.0,0.0,0,1.0124038310566812,0.9354686764013189,False,False,False,False,0.14748660027700594,0.1493382543393019,False,False,False,False,59185.0,-27539.715399834047,False,False,False,False,20448.36320818264,False,False,False,False
2025-05-28 17:00:00+00:00,31.115,31.165,31.045,31.065,8979.0,,,,,,,,,,,,,,,,30.94409223257173,30.83411486057367,30.412817027953615,30.151184559747513,29.962064399232634,29.30624789102124,29.253598134153194,,30.412817027953615,,,30.123445586464804,"rgba(38, 166, 154, 0.5)",0.4329678326897954,29.930743493423016,2.6197246560569227,56.075010244822735,11.472278756458273,False,False,True,False,False,6.76040307244239,0.0,0.0,0.0,0.0,1,1.0083176396735722,0.9337727558066542,False,False,False,False,0.15472506110088083,0.15203165772009136,False,False,False,False,50206.0,-26334.35547115445,False,False,False,False,20270.54362355965,False,False,False,False
2025-05-28 18:00:00+00:00,31.07,31.08,30.845,30.905,9184.0,,,,,,,,,,,,,,,,30.944072266688057,30.835412736942565,30.414880059561614,30.153792183061984,29.964625178530948,29.309379916902845,29.256792637125017,,30.414880059561614,,,30.12556499697329,#000000,0.4321860627007164,29.932093201723298,2.2511295070392623,50.23841371910027,6.1409098397500514,False,True,False,False,False,4.434769302337784,0.0,0.0,0.0,0.0,0,1.003918495297806,0.9374608150470221,False,False,False,False,0.13185473021466235,0.14194319396737687,False,False,False,False,41022.0,-25290.070890206316,False,False,False,False,20098.65922629516,False,False,False,False
2025-05-28 19:00:00+00:00,30.905,30.96,30.615,30.745,50389.0,,,,,,,,,,,,,,,,30.922535373865273,30.831612962067663,30.42236821692732,30.164783211199296,29.976040958141198,29.3245871486881,29.27236164756356,,30.42236821692732,,,30.130612788350344,"rgba(239, 83, 80, 1.0)",0.4319277133381287,29.93393727942601,1.8777742097299976,43.41911439177424,0.09078627009974127,False,True,False,True,False,2.194207445762025,0.0,0.0,0.0,0.0,0,0.9953212726138492,0.9426076107298814,False,False,False,False,0.10395232913835385,0.12294776155286535,False,False,False,False,-9367.0,-25043.201574079085,False,False,False,False,20568.27691270919,False,False,False,False
2025-05-29 14:00:00+00:00,30.88,30.95,30.625,30.915,11433.0,,,,,,,,,,,,,,,,30.919960668023027,30.831590868338136,30.424291225745012,30.167450138598866,29.97876733882464,29.328126963906318,29.275981472744895,,30.424291225745012,,,30.132309810882983,"rgba(239, 83, 80, 1.0)",0.43095360424176105,29.935216551360053,2.2735242007404035,43.88210045853513,0.09078627009974127,False,True,False,True,False,4.354601831105892,0.0,0.0,0.0,0.0,0,0.9947319491788043,0.9420514409668425,False,False,False,False,0.10395232913835385,0.1134500453456096,False,False,False,False,2066.0,-24622.90387525615,False,False,False,False,20426.644712512145,False,False,False,False
2025-05-29 15:00:00+00:00,30.915,30.94,30.73,30.775,9187.0,,,,,,,,,,,,,,,,30.9176652756982,30.83141024516762,30.425766717268694,30.16952953782356,29.980907159409952,29.33093105786807,29.278850060141966,,30.425766717268694,,,30.133580007625437,"rgba(239, 83, 80, 1.0)",0.4307769222657041,29.93619199987628,1.9471980897025432,41.719364826867604,-1.2248298604443022,False,True,False,True,False,2.4239868337831787,0.0,0.0,0.0,0.0,0,1.0009292240978787,0.9419234938826081,False,False,False,False,0.111508111507933,0.1124790784267713,False,False,False,False,-7121.0,-24351.556528352954,False,False,False,False,20252.386654953818,False,False,False,False
2025-05-29 16:00:00+00:00,30.79,30.825,30.725,30.79,9176.0,,,,,,,,,,,,,,,,30.914722546418275,30.830857230387842,30.427097838350292,30.17148126139762,29.98294428874017,29.333655453199988,29.281639520770945,,30.427097838350292,,,30.134628305609304,"rgba(239, 83, 80, 1.0)",0.4286865336631188,29.936978615931814,1.9898487987927511,40.6856174572503,-2.365480006146882,False,True,False,True,False,2.61651761791315,0.0,0.0,0.0,0.0,0,1.0149206349206352,0.9385714285714287,False,False,False,False,0.10196596421849723,0.10722252132263427,False,False,False,False,2055.0,-23942.152551169187,False,False,False,False,20080.659730070813,False,False,False,False
2025-05-29 17:00:00+00:00,30.795,30.905,30.745,30.835,9878.0,,,,,,,,,,,,,,,,30.912779332566693,30.83082833861776,30.42871439110007,30.173734175903952,29.985257969194713,29.33667447471285,29.284727314232093,,30.42871439110007,,,30.136102285189736,"rgba(239, 83, 80, 1.0)",0.42016236672787716,29.938206851045454,2.134396652271728,41.263179467516636,-2.365480006146882,False,True,False,True,False,3.1995989287899214,0.0,0.0,0.0,0.0,0,1.0215954875100728,0.9360193392425464,False,False,False,False,0.10991639505612377,0.10856945818937902,False,False,False,False,11933.0,-23385.948635647183,False,False,False,False,19922.478959061962,False,False,False,False
2025-05-29 18:00:00+00:00,30.835,30.88,30.79,30.825,4935.0,,,,,,,,,,,,,,,,30.911877938659703,30.83083310575865,30.429523839180348,30.174859643667972,29.98641368647827,29.33818155931187,29.286268668167622,,30.429523839180348,,,30.136851205889204,"rgba(239, 83, 80, 1.0)",0.3985838896858161,29.938843723730344,2.2232616500585833,41.432711623403804,-2.365480006146882,False,True,False,True,False,3.057017483762049,0.0,0.0,0.0,0.0,0,1.0279175458529464,0.921116701834118,False,False,False,False,0.111508111507933,0.11003878484865601,False,False,False,False,6998.0,-22914.879664551878,False,False,False,False,19690.114944192785,False,False,False,False
2025-05-29 19:00:00+00:00,30.825,30.865,30.705,30.765,34171.0,,,,,,,,,,,,,,,,30.902336186089173,30.828844265487675,30.434308984133654,30.181923905022852,29.993830824471,29.348164455657496,29.296492207289795,,30.434308984133654,,,30.140842975450234,"rgba(239, 83, 80, 1.0)",0.38139262359580567,29.942253077757282,2.157217710415536,40.246849178754516,-3.935368699136035,False,True,False,True,False,2.1952811313490557,0.0,0.0,0.0,0.0,0,1.021626016260163,0.9219512195121954,False,False,False,False,0.10355499125529703,0.10679688805197651,False,False,False,False,-27173.0,-22980.89703409371,False,False,False,False,19914.624790019254,False,False,False,False
2025-05-30 14:00:00+00:00,30.385,30.53,30.36,30.49,7355.0,,,,,,,,,,,,,,,,30.895636551717512,30.82586105664745,30.434384620834646,30.182622787555058,29.99476870851575,29.34982085995836,29.298205643216928,,30.434384620834646,,,30.140185746920817,"rgba(239, 83, 80, 1.0)",0.36343589345111244,29.941556875701075,1.5090505208250644,35.35592200306312,-8.831245159074946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080919242595892,0.9329988671306039,False,False,False,False,0.049767064723646566,0.07828197638781154,False,False,False,False,-34528.0,-23159.9218862783,False,False,False,False,19719.901925057715,False,False,False,False
2025-05-30 15:00:00+00:00,30.495,30.56,30.275,30.275,7775.0,,,,,,,,,,,,,,,,30.88735324897662,30.82199655526334,30.434184864000347,30.183119291521603,29.99556505064787,29.35142497879213,29.299871555771123,,30.434184864000347,,,30.139073649281862,"rgba(239, 83, 80, 1.0)",0.3401479143013589,29.940443038652766,0.9835631714349617,30.201217933533115,-13.706159677084834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022664723976042,0.9362149910960015,False,False,False,False,0.045433251089148974,0.061857613738480255,False,False,False,False,-42303.0,-23456.713795018168,False,False,False,False,19534.709647149844,False,False,False,False
2025-05-30 16:00:00+00:00,30.275,30.365,30.135,30.225,12187.0,,,,,,,,,,,,,,,30.241666666666667,30.871788612016584,30.81438629593562,30.433253153923765,30.18336145560651,29.9963810112875,29.353613724812593,29.302160508267153,30.241666666666667,30.433253153923765,,,30.14957642856455,"rgba(239, 83, 80, 1.0)",0.31178132496119304,29.982574538741403,0.7775496537157017,26.40048229712961,-17.1914613324504,False,True,False,True,False,0.0,1.0,30.365,30.135,0.0,0,0.9907758194696098,0.9566792950090597,True,False,False,False,0.01906722162929775,0.040462417683889,False,False,False,False,-54490.0,-23937.850015250446,False,False,False,False,19420.791668124264,False,False,False,False
2025-05-30 17:00:00+00:00,30.225,30.385,30.185,30.19,10353.0,,,,,,,,,,,,,,,30.24702536231884,30.85937805400439,30.808204902407322,30.4325164795428,30.183606458890534,29.99710270875666,29.355488969335916,29.30412031586214,30.24702536231884,30.4325164795428,,,30.148430406389828,"rgba(239, 83, 80, 1.0)",0.2988723099546379,29.98081761908959,0.6999055246776187,23.606800347842757,-19.760219593761082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996851176665562,0.9516075571760029,False,False,False,False,0.024573131783072195,0.032517774733480595,False,False,False,False,-64843.0,-24572.038387107026,True,False,False,False,19280.205750789002,False,False,False,False
2025-05-30 18:00:00+00:00,30.19,30.395,30.19,30.38,16104.0,,,,,,,,,,,,,,,30.2781304126557,30.84310193130022,30.80000729063785,30.43181495662326,30.18435432781814,29.99851452191784,29.35861123284989,29.307371084671026,30.2781304126557,30.43181495662326,,,30.15023821980924,"rgba(239, 83, 80, 0.75)",0.2842115377639737,29.980098247194963,1.4070567154002676,27.266523611444796,-19.760219593761082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003480855295873,0.9390021548151833,False,False,False,False,0.02575315212294387,0.02913546342821223,False,False,False,False,-48739.0,-24946.719962500716,False,False,False,False,19230.96225077677,False,False,False,False
2025-05-30 19:00:00+00:00,30.38,30.455,30.32,30.355,41846.0,,,,,,,,,,,,,,,30.32935849173811,30.809090019069323,30.78225023672581,30.43092272961533,30.18702372888778,30.00274103637267,29.36708882549278,29.31617466777004,30.32935849173811,30.43092272961533,,,30.15308121695898,"rgba(239, 83, 80, 0.75)",0.2712358768689464,29.97901042299473,1.3862088649391262,29.371498718507468,-19.760219593761082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006140059741122,0.9372718221042152,False,False,False,False,0.040707393078121636,0.034921428253166936,False,False,False,False,-90585.0,-25964.367715020086,False,False,False,False,19581.582991074807,False,False,False,False
2025-06-02 14:00:00+00:00,30.705,30.79,30.585,30.665,18530.0,,,,,,,,,,,,,,,30.394975409008286,30.805052149360534,30.780385685897077,30.43269446403271,30.19003529874868,30.006076436193542,29.371912294037774,29.321128730263172,30.394975409008286,30.43269446403271,,,30.16278255844272,"rgba(239, 83, 80, 0.75)",0.2577461737641435,29.98399272903557,2.64216248497097,37.158534433268926,-20.369755513572088,False,True,False,True,True,1.1613302661405918,0.0,0.0,0.0,0.0,0,1.0044731610337974,0.9372100728959579,False,False,False,False,0.0880829522012537,0.06150219022721032,False,False,False,False,-72055.0,-26678.951161298843,False,False,False,False,19565.279378810083,False,False,False,False
2025-06-02 15:00:00+00:00,30.665,30.865,30.605,30.845,12427.0,,,,,,,,,,,,,,,30.436978713349546,30.80436619997751,30.78028034681612,30.434303821995446,30.19240847497937,30.008596713745984,29.375352608140073,29.324653786125765,30.436978713349546,30.434303821995446,,,30.16961758314123,"rgba(239, 83, 80, 0.75)",0.24389764874436465,29.98784669984257,3.514397553933914,44.84715559202479,-13.506474296912806,False,True,False,True,True,3.4461434525546792,0.0,0.0,0.0,0.0,0,1.0057995028997515,0.9300745650372828,False,False,False,False,0.09561490340555742,0.07855854681638387,False,False,False,False,-59628.0,-27189.789127790333,False,False,False,False,19454.608380689,False,False,False,False
2025-06-02 16:00:00+00:00,30.85,31.02,30.805,31.005,15637.0,,,,,,,,,,,,,,,30.499282915237167,30.807868458870892,30.78272200685926,30.437326778153224,30.1962441495749,30.012452679170185,29.380186902199654,29.329588465319695,30.499282915237167,30.437326778153224,,,30.18070904442312,"rgba(38, 166, 154, 0.5)",0.23403304994900861,29.994531973292858,4.31762961225905,51.78684853916778,-7.454823011868427,False,False,True,False,True,5.399583439107779,0.0,0.0,0.0,0.0,0,1.0178482068390327,0.9241034195162638,False,False,False,False,0.12386364067989211,0.101211093748138,False,False,False,False,-43991.0,-27450.273017281954,False,False,False,False,19395.42065385661,False,False,False,False
2025-06-02 17:00:00+00:00,31.005,31.035,30.87,30.91,18621.0,,,,,,,,,,,,,,,30.555393260354826,30.811669803959603,30.785448290277827,30.440844984960624,30.200730748713376,30.016978738513117,29.38588668873825,29.33540763472822,30.555393260354826,30.440844984960624,,,30.19154501878073,"rgba(38, 166, 154, 0.5)",0.23416928118824384,30.001465248404987,3.879820388843663,54.580460530221664,-5.139252021621587,False,False,True,False,True,4.091384619274148,0.0,0.0,0.0,0.0,0,1.0180813661476646,0.9206428930185839,False,False,False,False,0.13025520446265682,0.1157331491053974,False,False,False,False,-62612.0,-27995.41607127758,False,False,False,False,19383.41413209139,False,False,False,False
2025-06-02 18:00:00+00:00,30.905,30.925,30.615,30.82,34497.0,,,,,,,,,,,,,,,30.599667123561336,30.810389288823096,30.785486591941183,30.445286130859166,30.207220862602973,30.023886588607116,29.395315682538055,29.34506806581629,30.599667123561336,30.445286130859166,,,30.201540041843653,"rgba(38, 166, 154, 1.0)",0.23414579272798983,30.008619596002603,3.465278596485345,54.79965318702725,-4.859136368939339,True,False,True,False,True,2.8665881419541,0.0,0.0,0.0,0.0,0,1.0083850410867015,0.928224048297837,False,False,False,False,0.10117164358696328,0.10845239634618034,False,False,False,False,-97109.0,-29066.944504281026,False,False,False,False,19617.73329283416,False,False,False,False
