date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_823,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_710,aVWAP_peak_656,aVWAP_peak_575,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_753,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_617,aVWAP_valley_498,aVWAP_valley_465,aVWAP_valley_446,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_313,aVWAP_OB_bull_889,aVWAP_OB_bull_363,aVWAP_OB_bear_786,aVWAP_OB_bear_656,aVWAP_OB_bear_575,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,31.71,31.76,31.55,31.625,6298.0,,,,,,,,,,,,,,,,,,,,31.63388490609198,31.28083040768536,30.86957365150667,30.709621489743043,29.939082583386895,,30.86957365150667,,,,,30.88659860768279,"rgba(38, 166, 154, 0.75)",0.5036608504263917,30.601159095077954,2.032798269024241,56.4227084691719,6.343620090025816,True,False,True,False,False,8.550723015938068,0.0,0.0,0.0,0.0,0,0.9864677307425402,0.9316446911866763,False,False,False,False,0.29085392499897156,0.3089439219813686,False,False,False,False,210655.0,226820.6869056702,False,False,False,False,8504.744649819673,False,False,False,False
2025-05-14 15:00:00+00:00,31.63,31.78,31.515,31.675,16349.0,,,,,,,,,,,,,,,,,,,,31.636314086886202,31.291828757360374,30.885438870217264,30.72741439245592,29.96223263588324,,30.885438870217264,,,,,30.9006457485606,"rgba(38, 166, 154, 0.5)",0.4949632527992411,30.613416728882793,2.144771889859447,54.94036416984119,10.344112179082828,False,False,True,False,False,9.018187462488775,0.0,0.0,0.0,0.0,0,0.9892155157418685,0.9319881718559753,False,False,False,False,0.28940614785869306,0.29917503492003084,False,False,False,False,227004.0,226823.5289691482,False,False,False,False,8626.361011837971,False,False,False,False
2025-05-14 16:00:00+00:00,31.675,31.71,31.57,31.62,9608.0,,,,,,,,,,,,,,,,,,,,31.636138316915748,31.29760255821443,30.894194508684844,30.737307628627722,29.975365272695264,,30.894194508684844,,,,,30.9081216570276,"rgba(38, 166, 154, 0.5)",0.48738752918349004,30.62031522998125,2.0511086356548764,53.06840808512424,8.33286376490247,False,False,True,False,False,8.359950323252395,0.0,0.0,0.0,0.0,0,0.9908450704225356,0.9457746478873242,False,False,False,False,0.2879595502080474,0.29356729256403913,False,False,False,False,217396.0,226677.36572931646,False,False,False,False,8641.580220956763,False,False,False,False
2025-05-14 17:00:00+00:00,31.615,31.625,31.475,31.485,10275.0,,,,,,,,,,,,,,,,,,,31.52833333333334,31.62974321151589,31.30170023264577,30.9020356118962,30.746439206433916,29.98830800631264,,30.9020356118962,,,,,31.016093267022956,#000000,0.4860506127947807,30.705122760189816,1.6045185815647998,49.79053682145224,5.083054309549965,False,True,False,False,False,6.755700059677242,0.0,0.0,0.0,0.0,0,0.9866102889358708,0.9453840732910505,False,False,False,False,0.2706896842189891,0.2821284883915141,False,False,False,False,207121.0,226374.16626064488,False,False,False,False,8666.904558616347,False,False,False,False
2025-05-14 18:00:00+00:00,31.485,31.63,31.485,31.625,9217.0,,,,,,,,,,,,,,,,,,,31.55276446747384,31.62722996961342,31.306064269053508,30.90947293918627,30.754982515875454,30.000119247934272,,30.90947293918627,,,,,31.02510556818946,#000000,0.48475985510054426,30.711886662108903,1.8836405867431167,49.9876102804828,5.083054309549965,False,True,False,False,False,8.117752173104886,0.0,0.0,0.0,0.0,0,0.9918713553631388,0.9422159392118753,False,False,False,False,0.27212270316885784,0.277125595780186,False,False,False,False,216338.0,226218.56678373565,False,False,False,False,8675.433170110668,False,False,False,False
2025-05-14 19:00:00+00:00,31.625,31.745,31.58,31.73,21498.0,,,,,,,,,,,,,,,,,,,31.62211795559893,31.63332015038209,31.319434805515392,30.92882124548756,30.776695953112725,30.028784894021378,,30.92882124548756,,,,,31.051529167353014,#000000,0.48201084993954546,30.731922880068275,2.0706528080372166,51.707273155933166,5.083054309549965,False,False,False,False,False,9.12396529983095,0.0,0.0,0.0,0.0,0,0.9994699646643112,0.9314487632508838,False,False,False,False,0.2923028891487309,0.2847142424644584,False,False,False,False,237836.0,226398.68202739867,False,False,False,False,8874.232655845386,False,False,False,False
2025-05-15 14:00:00+00:00,31.77,31.785,31.485,31.69,10457.0,,,,,,,,,,,,,,,,,,,31.628462722154197,31.63429634173267,31.32506879833391,30.937508090169608,30.786539740083278,30.04211872683724,,30.937508090169608,,,,,31.058999069885147,"rgba(38, 166, 154, 0.5)",0.4766911573119885,30.73956277225925,1.9938218134780719,52.12708712647303,5.083054309549965,False,False,True,False,True,8.634850258880007,0.0,0.0,0.0,0.0,0,0.9934893542143237,0.9338377617455572,False,False,False,False,0.2869958033472873,0.28585502290587284,False,False,False,False,227379.0,226413.88075565605,False,False,False,False,8898.77168443693,False,False,False,False
2025-05-15 15:00:00+00:00,31.695,31.85,31.675,31.835,8615.0,,,,,,,,,,,,,,,,,,,31.651154723452436,31.640182835045618,31.331397551360787,30.94581394864761,30.795707142821676,30.053836002266138,,30.94581394864761,,,,,31.069682033932377,"rgba(38, 166, 154, 1.0)",0.4724430753640517,30.748358178934133,2.3000481491416322,54.583423548890536,5.083054309549965,True,False,True,False,True,10.032093729261092,0.0,0.0,0.0,0.0,0,0.9959599508167929,0.9337783242578609,False,False,False,False,0.31173957492197074,0.2987972989139218,False,False,False,False,235994.0,226562.4097361885,False,False,False,False,8894.372123437908,False,False,False,False
2025-05-15 16:00:00+00:00,31.835,31.915,31.805,31.91,8232.0,,,,,,,,,,,,,,,,,,,31.678337408849973,31.6486019126782,31.33844874415039,30.954433537008786,30.80509277209503,30.06546016759472,,30.954433537008786,,,,,31.081729090396184,"rgba(38, 166, 154, 1.0)",0.47091068566540034,30.75795813037517,2.446412673768461,57.230118289800515,2.5939976700771297,True,False,True,False,True,10.746094573504784,0.0,0.0,0.0,0.0,0,1.0095423219650117,0.929316133592508,False,False,False,False,0.3309125374795677,0.31485491819674477,False,False,False,False,244226.0,226836.26384880574,False,False,False,False,8884.102788190808,False,False,False,False
2025-05-15 17:00:00+00:00,31.915,31.95,31.835,31.855,8761.0,,,,,,,,,,,,,,,,,,,31.701266043734996,31.657049258996903,31.345800707221905,30.963465923035592,30.814934662688355,30.077692035233007,,30.963465923035592,,,,,31.093368105151793,"rgba(38, 166, 154, 1.0)",0.46681644636257,30.767702127997126,2.3291764471348233,57.78408455161869,3.2690954209509826,True,False,True,False,True,10.046683367161108,0.0,0.0,0.0,0.0,0,1.0086710316758098,0.9290391081224566,False,False,False,False,0.3373554211296709,0.3261051696632078,False,False,False,False,235465.0,226970.042703863,False,False,False,False,8882.194217831262,False,False,False,False
2025-05-15 18:00:00+00:00,31.855,31.99,31.825,31.97,9464.0,,,,,,,,,,,,,,,,,,,31.726104112006226,31.667341467097476,31.354220130338856,30.97353128216094,30.825839141456736,30.09107087703647,,30.97353128216094,,,,,31.10635116834945,"rgba(38, 166, 154, 1.0)",0.46426807648903723,30.778630587299595,2.566123912093998,59.800484483818366,5.341979078153031,True,False,True,False,True,11.157738413898286,0.0,0.0,0.0,0.0,0,1.0123893805309736,0.9240707964601774,False,False,False,False,0.3403381587768842,0.333221664220046,False,False,False,False,244929.0,227248.47615031473,False,False,False,False,8891.214462516047,False,False,False,False
2025-05-15 19:00:00+00:00,31.975,31.995,31.875,31.88,24060.0,,,,,,,,,,,,,,,,,,,31.767567093812268,31.689273669111397,31.374154054948495,30.997897544708128,30.85233941080468,30.124017616065498,,30.997897544708128,,,,,31.134208231575073,"rgba(38, 166, 154, 1.0)",0.46014615774389583,30.803854051255485,2.3387046281574437,59.10842709259302,5.341979078153031,True,False,True,False,True,9.99667807394491,0.0,0.0,0.0,0.0,0,1.0281664872622895,0.920882669537137,False,False,False,False,0.34282823455862205,0.33802494938933403,False,False,False,False,220869.0,227149.5695433331,False,False,False,False,9126.389432089441,False,False,False,False
2025-05-16 14:00:00+00:00,32.065,32.14,31.985,32.045,6445.0,,,,,,,,,,,,,,,,,,,31.783489013649625,31.69773150711355,31.3805727375357,31.005174475273154,30.86012603027214,30.133315703982184,,31.005174475273154,,,,,31.14340157797106,"rgba(38, 166, 154, 1.0)",0.46123805192169953,30.811768542324916,2.673741796751064,60.9700618223964,6.736187657746299,True,False,True,False,True,11.595126037503565,0.0,0.0,0.0,0.0,0,1.0274193548387098,0.9034050179211472,False,False,False,False,0.34282823521493794,0.340426592302136,False,False,False,False,227314.0,227152.11885273881,False,False,False,False,9084.81750290976,False,False,False,False
2025-05-16 15:00:00+00:00,32.05,32.095,31.995,32.035,4717.0,,,,,,,,,,,,,,,,,,,31.79349241422364,31.703430414459483,31.385091945544236,31.010362198739514,30.865690782171338,30.14001170215748,,31.010362198739514,,,,,31.14967990954928,"rgba(38, 166, 154, 1.0)",0.46215094449268335,30.81730854313084,2.6348349416571106,61.9714705634278,7.857592686402725,True,False,True,False,True,11.463637941756161,0.0,0.0,0.0,0.0,0,1.026548672566372,0.9089759797724404,False,False,False,False,0.33947186445054617,0.3399492283763411,False,False,False,False,222597.0,227081.49685502192,False,False,False,False,9017.099402089454,False,False,False,False
2025-05-16 16:00:00+00:00,32.035,32.15,32.03,32.14,5300.0,,,,,,,,,,,,,,,,,,,31.806557672982215,31.710800514525346,31.39059200597895,31.016492989133123,30.872223265639754,30.147734709059254,,31.016492989133123,,,,,31.157400192886442,"rgba(38, 166, 154, 1.0)",0.46496204436780264,30.823980258343095,2.830381011951771,64.03272736939678,9.95407655093583,True,False,True,False,True,12.480752689179774,0.0,0.0,0.0,0.0,0,1.0200546946216957,0.9164995442114864,False,False,False,False,0.3428282353508485,0.3413887318635948,False,False,False,False,227897.0,227094.140314634,False,False,False,False,8959.469953995043,False,False,False,False
2025-05-16 17:00:00+00:00,32.135,32.175,32.06,32.075,4854.0,,,,,,,,,,,,,,,,,,,31.817479611306975,31.71726306685209,31.395533073305696,31.022031032010382,30.878129994711838,30.154742848431123,,31.022031032010382,,,,,31.164196604436345,"rgba(38, 166, 154, 1.0)",0.4580976920870473,30.82994172462164,2.7178881205578684,63.708019805973514,9.95407655093583,True,False,True,False,True,11.60498587577909,0.0,0.0,0.0,0.0,0,1.0176017601760179,0.9147414741474152,False,False,False,False,0.3428282354848484,0.34210848367422164,False,False,False,False,223043.0,227031.3319376629,False,False,False,False,8895.81925703388,False,False,False,False
2025-05-16 18:00:00+00:00,32.075,32.085,31.995,32.03,3270.0,,,,,,,,,,,,,,,,,,,31.822782327772234,31.720766756122114,31.398513385893175,31.025502078217986,30.88186255191065,30.159275223290088,,31.025502078217986,,,,,31.168117053867704,"rgba(38, 166, 154, 0.75)",0.44738895144366,30.833547030682592,2.674301556747495,62.33470573114687,9.95407655093583,True,False,True,False,False,10.996806931504345,0.0,0.0,0.0,0.0,0,1.0145891043397972,0.9187442289935368,False,False,False,False,0.3282267132923247,0.33516759848327315,False,False,False,False,219773.0,226918.79965955962,False,False,False,False,8808.597253048858,False,False,False,False
2025-05-16 19:00:00+00:00,32.03,32.08,31.99,32.005,17745.0,,,,,,,,,,,,,,,,,,,31.846249416868314,31.73785937722618,31.41392804370141,31.043718873637538,30.901505020770585,30.18334435713934,,31.043718873637538,,,,,31.187767514890556,"rgba(38, 166, 154, 0.75)",0.43494123036780213,30.85213465123552,2.6506232756769865,60.7586496376588,9.95407655093583,True,False,True,False,False,10.655812925096036,0.0,0.0,0.0,0.0,0,1.0070305272895468,0.9208140610545795,False,False,False,False,0.3272893634809829,0.33122848098212804,False,False,False,False,202028.0,226532.89578886877,False,False,False,False,8947.14613284655,False,False,False,False
2025-05-19 14:00:00+00:00,31.945,32.035,31.93,31.975,1860.0,,,,,,,,,,,,,,,,,,,31.847856809028453,31.739276986512653,31.415384213600486,31.045504145685364,30.9034439912234,30.185770563858036,,31.045504145685364,,,,,31.1895394516514,"rgba(38, 166, 154, 0.75)",0.42164734848741797,30.85389889259566,2.658859616753398,58.882941636172454,12.613792687868703,True,False,True,False,False,10.241934406062416,0.0,0.0,0.0,0.0,0,1.0087198515769946,0.9198515769944345,False,False,False,False,0.3174802993560912,0.3243543901691096,False,False,False,False,200168.0,226124.13771462275,False,False,False,False,8837.267898228774,False,False,False,False
2025-05-19 15:00:00+00:00,31.98,32.095,31.97,32.045,2252.0,,,,,,,,,,,,,,,,,,,31.850564708554643,31.74137014765527,31.417313223283678,31.04778709874497,30.905905375593232,30.188791843647778,,31.04778709874497,,,,,31.19195539957993,"rgba(38, 166, 154, 0.75)",0.40579509319069057,30.85621384781276,2.929523230160421,59.14828139960043,12.613792687868703,True,False,True,False,False,10.978468430938783,0.0,0.0,0.0,0.0,0,1.0188397686998696,0.9119567244916997,False,False,False,False,0.32682089687443144,0.3255876435217705,False,False,False,False,202420.0,225756.63170354333,False,False,False,False,8735.170721512048,False,False,False,False
2025-05-19 16:00:00+00:00,32.045,32.1,32.02,32.09,2258.0,,,,,,,,,,,,,,,,,,,31.853675487610914,31.743673101293663,31.419338832941378,31.050142403976118,30.90843504189603,30.191865753223762,,31.050142403976118,,,,,31.19452177015698,"rgba(38, 166, 154, 0.75)",0.40068655045021817,30.85863142647377,3.073146758089699,60.243047069156745,12.613792687868703,True,False,True,False,False,11.452585109362936,0.0,0.0,0.0,0.0,0,1.0180397991445047,0.9045936395759719,False,False,False,False,0.3319817065580215,0.328784675039896,False,False,False,False,204678.0,225429.83121201553,False,False,False,False,8634.749470015737,False,False,False,False
2025-05-19 17:00:00+00:00,32.095,32.14,32.07,32.075,2832.0,,,,,,,,,,,,,,,,,,,31.857891282981313,31.746734067175936,31.421958596146297,31.053153183952737,30.911660220184935,30.195758031164175,,31.053153183952737,,,,,31.197859230267568,"rgba(38, 166, 154, 0.75)",0.3973935122817017,30.861744620646856,3.053032678835234,60.45324065622418,12.613792687868703,True,False,True,False,False,11.235366386374054,0.0,0.0,0.0,0.0,0,1.0198478946392138,0.9033574475978485,False,False,False,False,0.34046375929277123,0.3346242171663336,False,False,False,False,201846.0,225064.1904180308,False,False,False,False,8544.784361953476,False,False,False,False
2025-05-19 18:00:00+00:00,32.075,32.095,32.04,32.075,1150.0,,,,,,,,,,,,,,,,,,,31.859385354011753,31.747873733766212,31.422977321637592,31.05434161547915,30.912937316605653,30.197313295234256,,31.05434161547915,,,,,31.199138106122437,"rgba(38, 166, 154, 1.0)",0.39126150790430536,30.86295883389647,3.097777679679067,60.59336971426914,12.613792687868703,True,False,True,False,True,11.235366386374054,0.0,0.0,0.0,0.0,0,1.0186967789707517,0.905220288781933,False,False,False,False,0.3333921558643844,0.334008186515359,False,False,False,False,201846.0,224704.2184735652,False,False,False,False,8430.136542388305,False,False,False,False
2025-05-19 19:00:00+00:00,32.075,32.085,32.0,32.08,12182.0,,,,,,,,,,,,,,,,,,,31.87296790808843,31.758930602470414,31.433329586458896,31.0665787980209,30.926121573146425,30.213500462313252,,31.0665787980209,,,,,31.211904821749716,"rgba(38, 166, 154, 1.0)",0.3845350767162969,30.8753155443805,3.1328337219761475,60.8227462646046,12.613792687868703,True,False,True,False,True,11.290924458753906,0.0,0.0,0.0,0.0,1,1.017161837977487,0.9058866949621704,False,False,False,False,0.328695597032658,0.3313518917740085,False,False,False,False,214028.0,224538.69570653318,False,False,False,False,8488.30496808771,False,False,False,False
2025-05-20 14:00:00+00:00,32.095,32.19,31.985,32.005,5916.0,,,,,,,,,,,,,,,,,,,31.879068932877516,31.764103859577798,31.438275090364748,31.072443784250204,30.932442980637536,30.221281244405706,,31.072443784250204,,,,,31.21793598201892,"rgba(38, 166, 154, 0.75)",0.37850764329933817,30.978234679652633,2.7126673358491846,57.91982415800079,10.73626779688739,True,False,True,False,False,10.155275667031447,0.0,0.0,0.0,0.0,1,1.0164835164835166,0.9027472527472531,False,True,False,False,0.3371596347167998,0.3342557632454042,False,False,False,False,208112.0,224284.0182537187,False,False,False,False,8448.424270908055,False,False,False,False
2025-05-20 15:00:00+00:00,32.005,32.035,31.89,31.965,6559.0,,,,,,,,,,,,,,,,,,,31.882010041560456,31.76782833220277,31.442829215848587,31.07823718390422,30.93877574218185,30.22938190512179,,31.07823718390422,,,,,31.223177070136614,"rgba(38, 166, 154, 0.5)",0.3749360666220801,30.980978236896142,2.624505484279565,54.55375049100252,7.604386792076333,False,True,True,False,False,9.54970660607006,0.0,0.0,0.0,0.0,1,1.0129349608307527,0.9089087265439975,False,False,False,False,0.3137591014403033,0.32400743234285373,False,False,False,False,201553.0,223931.59936606415,False,False,False,False,8419.130871359093,False,False,False,False
2025-05-20 16:00:00+00:00,31.965,31.98,31.87,31.925,10673.0,,,,,,,,,,,,,,,,,,,31.88432046608121,31.772468354138617,31.44953980354136,31.08710361452796,30.948536544843304,30.242115833679293,,31.08710361452796,,,,,31.230680769468623,#000000,0.36734784801523496,30.98692940417579,2.553630301341269,50.95789769429648,4.395977126797767,False,True,False,False,False,8.94059331189441,0.0,0.0,0.0,0.0,0,1.0229526257803896,0.9114946749908192,False,False,False,False,0.30680438304006363,0.3154059076914587,False,False,False,False,190880.0,223419.17146891588,False,False,False,False,8454.074578779882,False,False,False,False
2025-05-20 17:00:00+00:00,31.925,32.02,31.915,31.995,5754.0,,,,,,,,,,,,,,,,,,,31.886920761845104,31.775667422672754,31.45346545513846,31.092097083908907,30.953993245989615,30.249110225535603,,31.092097083908907,,,,,31.235209032515076,#000000,0.37019743940784744,30.991562850998207,2.710545893042509,51.242442692567735,4.395977126797767,False,True,False,False,False,9.779630483013715,0.0,0.0,0.0,0.0,0,1.0282131661442007,0.9022681172782595,False,False,False,False,0.3146886086533662,0.3150472581724124,False,False,False,False,196634.0,223003.8974926536,False,False,False,False,8412.21295740345,False,False,False,False
2025-05-20 18:00:00+00:00,31.995,31.995,31.805,31.845,8275.0,,,,,,,,,,,,,,,,,,,31.886716277633287,31.778003009759765,31.45800294870415,31.09842007129748,30.96102029650961,30.258523008219193,,31.09842007129748,,,,,31.240114268687247,"rgba(239, 83, 80, 1.0)",0.3713416144126285,30.996027706853447,2.2862298762001627,47.003115647001295,0.9498364893842322,False,True,False,True,False,7.488719378627117,0.0,0.0,0.0,0.0,0,1.0242424242424244,0.8982552800734622,False,False,False,False,0.3021838803149004,0.3086155692436564,False,False,False,False,188359.0,222466.76729896906,False,False,False,False,8410.085624730527,False,False,False,False
2025-05-20 19:00:00+00:00,31.845,31.98,31.785,31.825,23622.0,,,,,,,,,,,,,,,,,,,31.884378210853516,31.783052568862356,31.46990395220397,31.115515361095728,30.980118519925593,30.284508588210322,,31.115515361095728,,,,,31.25291286685858,"rgba(239, 83, 80, 1.0)",0.3722784485344618,31.008959859428707,2.192015529729897,43.701215867998286,-1.9431043961395602,False,True,False,True,False,7.186564087640502,0.0,0.0,0.0,0.0,0,1.0271460014673517,0.8982024944974325,False,False,False,False,0.29887382932138434,0.30374469928252035,False,False,False,False,164737.0,221571.73214704706,False,False,False,False,8645.929258455635,False,False,False,False
2025-05-21 14:00:00+00:00,31.41,31.5,31.08,31.145,6121.0,,,,,,,,,,,,,,,,,,,31.868146273098866,31.77487632587301,31.468180596006576,31.11624172440845,30.981545170759343,30.28850784866775,,31.11624172440845,,,,,31.24958298980233,"rgba(239, 83, 80, 1.0)",0.37527471018986985,31.004999928211458,0.373060235574385,34.25058047374641,-10.361169748574042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095118449389808,0.9059583632447958,False,False,False,False,0.18915944703943194,0.24645207316097614,False,False,False,False,158616.0,220595.67428430213,False,False,False,False,8606.78306840206,False,False,False,False
2025-05-21 15:00:00+00:00,31.145,31.225,31.075,31.195,4736.0,,,,,,,,,,,,,,,,,,,31.854669539997303,31.767832111892897,31.46641963672873,31.116457980973994,30.982316172686115,30.29133228391139,,31.116457980973994,,,,,31.246504621031743,"rgba(239, 83, 80, 1.0)",0.3776217302687358,31.00166243885596,0.5119873822050753,29.255229101521834,-14.411671147920202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008105187319885,0.92056916426513,False,False,False,False,0.1248264142039455,0.18563924368246082,False,False,False,False,163352.0,219708.1754581889,False,False,False,False,8546.770927806678,False,False,False,False
2025-05-21 16:00:00+00:00,31.195,31.285,31.165,31.265,9288.0,,,,,,,,,,,,,,,,,,,31.83234193227972,31.75610371956703,31.463850787684034,31.117508940757034,30.984409037060754,30.2972794299608,,31.117508940757034,,,,,31.24191564121823,"rgba(239, 83, 80, 1.0)",0.3794869343380824,30.997250116698034,0.7055575807082474,27.752302206742293,-15.412925360601925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0031267242964872,0.9236711421739935,False,False,False,False,0.13328152397954762,0.15946038383100422,False,False,False,False,172640.0,218978.43630379834,False,False,False,False,8558.262851406575,False,False,False,False
2025-05-21 17:00:00+00:00,31.265,31.325,30.925,31.06,7193.0,,,,,,,,,,,,,,,,,,,31.81244763469294,31.745095041374,31.460733463722605,31.11741490152171,30.98515718878191,30.301180673167003,,31.11741490152171,,,,,31.237004817210032,"rgba(239, 83, 80, 1.0)",0.38408396932894534,30.992735853784467,0.17512875200975678,25.24238515600055,-17.62417108703312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901477832512317,0.9273855135924106,False,False,False,False,0.10508848856749388,0.13227443619924906,False,False,False,False,165447.0,218148.49155490223,False,False,False,False,8537.095985493295,False,False,False,False
2025-05-21 18:00:00+00:00,31.055,31.095,30.99,31.01,5756.0,,,,,,,,,,,,,,,,,,,31.795761567602423,31.735595250212842,31.457784994619697,31.116962104108197,30.98539015365442,30.303998944323983,,31.116962104108197,,,,,31.23258216908693,"rgba(239, 83, 80, 1.0)",0.3896094140231705,30.98880026916138,0.05441277873578319,23.24712836577231,-19.51409030095844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864864864864866,0.9399196493791093,False,False,False,False,0.08618869510013533,0.10923156564969219,False,False,False,False,159691.0,217242.1738563766,False,False,False,False,8493.978218276345,False,False,False,False
2025-05-21 19:00:00+00:00,31.01,31.065,30.795,30.8,33929.0,,,,,,,,,,,,,,,,,,,31.694053229398172,31.67381224693499,31.435551723953292,31.11001022122812,30.982558875272648,30.316955101066235,,31.11001022122812,,,,,31.202156899642247,"rgba(239, 83, 80, 1.0)",0.39979925142679335,30.963501689869155,-0.40895946974801295,20.735026461746447,-21.997117219078618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846491228070178,0.9415204678362576,False,False,False,False,0.05934416466205112,0.08428786515587165,False,False,False,False,125762.0,215823.8765872855,False,False,False,False,8888.319641248803,False,False,False,False
2025-05-22 14:00:00+00:00,30.735,30.81,30.65,30.785,3784.0,,,,,,,,,,,,,,,,,,30.748333333333328,31.682398436736687,31.666360919320134,31.43258094311105,31.108796669539633,30.98181210065859,30.318022232348007,,31.108796669539633,,,,,31.134043519292486,"rgba(239, 83, 80, 1.0)",0.4098202418507577,30.988687967403802,-0.4970178302661243,18.98393350752166,-23.845207139668283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769526248399489,0.9493323577830625,True,False,False,False,0.011755525257198245,0.048021695206534945,False,False,False,False,121978.0,214368.90175647486,False,False,False,False,8809.18290262479,True,False,False,False
2025-05-22 15:00:00+00:00,30.79,30.945,30.765,30.905,5136.0,,,,,,,,,,,,,,,,,,30.819346786248136,31.66906049598637,31.657770371477316,31.429309002093188,31.107721629734506,30.98133750871793,30.319874947658217,,31.107721629734506,,,,,31.14063153455938,"rgba(239, 83, 80, 1.0)",0.41666141978676363,30.989025047955806,-0.20166265453328253,21.084681455091015,-23.845207139668283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806038426349499,0.945105215004575,False,False,False,False,-0.026476786407002115,0.010772454399766415,False,False,False,False,127114.0,213016.11258195585,False,False,False,False,8752.234330491072,False,False,False,False
2025-05-22 16:00:00+00:00,30.905,30.975,30.865,30.88,4700.0,,,,,,,,,,,,,,,,,,30.849479197258937,31.65775279858793,31.650413070707632,31.42653392990221,31.106890961402545,30.981044238003943,30.321666405756737,,31.106890961402545,,,,,31.14196865737427,"rgba(239, 83, 80, 0.75)",0.4231953524157482,30.987933911828982,-0.25504512564435844,22.262082461022487,-23.845207139668283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815484116416209,0.9589119269545373,False,False,False,False,-0.008117839144496175,0.0013273076276351199,False,False,False,False,122414.0,211611.42866595654,False,False,False,False,8689.408992033845,False,False,False,False
2025-05-22 17:00:00+00:00,30.875,30.97,30.805,30.945,5195.0,,,,,,,,,,,,,,,,,,30.8652692001063,31.6456381676245,31.642446812751206,31.423500677996806,31.10598075779333,30.98072274903532,30.323633854239837,,31.10598075779333,,,,,31.141027459935327,"rgba(239, 83, 80, 0.75)",0.4265456789327483,30.985963035169334,-0.09603434565748402,24.852636135348572,-23.845207139668283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865332820315508,0.956714120815699,False,False,False,False,-0.017295855484055756,-0.007984273928210318,False,False,False,False,127609.0,210309.06543082543,False,False,False,False,8635.23210843642,False,False,False,False
2025-05-22 18:00:00+00:00,30.945,31.0,30.92,30.985,4248.0,,,,,,,,,,,,,,,,,,30.884252699128474,31.63682132653447,31.63659387024866,31.421339358637294,31.105470984073953,30.98067911337288,30.325401970740604,,31.105470984073953,,,,,31.14150847467662,"rgba(239, 83, 80, 0.75)",0.4299326890538798,30.98508916335117,-0.00020738909471188313,27.684908057266405,-28.828897215504625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9916860015467907,0.9448955916473323,False,False,False,False,0.003176467018110854,-0.002403903455049732,False,False,False,False,131857.0,209092.75433887466,False,False,False,False,8567.21300598004,False,False,False,False
2025-05-22 19:00:00+00:00,30.985,31.08,30.94,30.97,37083.0,,,,,,,,,,,,,,,,,,30.95356150034915,31.571499170821735,31.59150874486478,31.404436756577674,31.102063549905946,30.981155996188356,30.341097022297042,,31.102063549905946,,,,,31.135046105857814,"rgba(239, 83, 80, 0.75)",0.4316272582797258,30.976148826181678,-0.014245685516215073,29.355197047330115,-27.00610509203451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901124466847618,0.9439705312136493,False,False,False,False,0.01729582724031463,0.007445961892632448,False,False,False,False,94774.0,207320.37055067506,False,False,False,False,9009.318230693527,False,False,False,False
