date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_559,aVWAP_peak_519,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_316,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_186,aVWAP_peak_150,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_78,aVWAP_peak_62,aVWAP_peak_41,aVWAP_peak_18,aVWAP_valley_860,aVWAP_valley_840,aVWAP_OB_bear_671,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,55.12,55.235,54.775,55.235,66284.0,,,,,,,56.68990649198402,56.14798607853113,54.79977939665131,54.39703844851432,53.83054987095178,53.076982242084476,52.84746491300721,52.8012650490173,52.500561639147726,52.499240482947734,52.392395628250355,52.252694957744154,51.55270847437679,51.26250096514821,51.21137445872002,50.87504950310749,50.91259416000332,50.98310791100475,51.00202811666129,51.25025109212833,51.40784431164735,51.70149756652892,51.836515226179685,,,56.68990649198402,52.53179726018859,,"rgba(239, 83, 80, 1.0)",1.7470533751135815,54.0163058834237,0.6975711984169176,21.45941327207176,-21.589047093929373,False,True,False,True,False,2.8425973858337166,0.0,0.0,0.0,0.0,0,0.9563257255564953,0.9878839109608339,False,False,False,False,0.07253067108642341,0.08676490309959381,False,False,False,False,3360419.0,2840132.535419766,False,False,False,False,72035.45129674519,False,False,False,False
2025-07-07 19:00:00+00:00,55.235,55.545,55.11,55.47,175608.0,,,,,,,56.54110805090115,56.11326938759887,54.81413701499333,54.41886191793405,53.85699679664108,53.10723881677828,52.87683664621866,52.82914481144739,52.52767777017947,52.5262946810511,52.41860751454945,52.27775165817886,51.576522944777736,51.28587881838687,51.23318075793383,50.89464247690768,50.93038546498769,51.000136638929696,51.01888805231513,51.26469859356415,51.42137286506072,51.71342926253205,51.847782267579476,,,56.54110805090115,52.54325405258464,,"rgba(239, 83, 80, 0.75)",1.701976858017021,54.01733414407681,0.8535168084574852,24.543786939410076,-21.589047093929373,False,True,False,True,True,4.222037418889887,0.0,0.0,0.0,0.0,0,0.9619921363040634,0.9819322224302565,False,False,False,False,0.0993774975995604,0.09307120034957711,False,False,False,False,3536027.0,2850921.596886126,False,False,False,False,73641.22724563286,False,False,False,False
2025-07-08 14:00:00+00:00,54.835,55.09,54.73,54.835,74110.0,,,,,,,56.46562244043606,56.090421910612754,54.814875682735746,54.42321080665897,53.86437246031502,53.117062307781595,52.886636944415685,52.83850036387277,52.53702538133489,52.53562222860765,52.42772110676138,52.28655191024998,51.585199300455024,51.294492467524634,51.24123441715007,50.90196127332956,50.937028175102455,51.00648305813107,51.02516834823249,51.27004215717363,51.42635036430321,51.71777070320321,51.85185811391237,,,56.46562244043606,52.54544399662175,,"rgba(239, 83, 80, 0.75)",1.6549349977709442,54.130047512515816,0.4259698951521937,23.6745636284131,-21.589047093929373,False,True,False,True,True,0.2552534992592399,0.0,0.0,0.0,0.0,0,0.9452575027788073,0.9856428306780288,False,False,False,False,0.06464388070214655,0.07885754052586183,False,False,False,False,3461917.0,2860394.3938336275,False,False,False,False,73648.49504027421,False,False,False,False
2025-07-08 15:00:00+00:00,54.83,55.36,54.775,55.32,47986.0,,,,,,,56.42795534298655,56.07924980068305,54.817133592022735,54.4275849101321,53.87032509580958,53.1243159986517,52.89377174298179,52.84529621284335,52.543721419068135,52.54230360644163,52.43422278875332,52.2927999582298,51.59124502545345,51.300460418158124,51.24681046841118,50.90700218354352,50.94160713790175,51.01086307088502,51.02950414112716,51.273748304275756,51.429813560007744,51.72081158527848,51.85472289309565,,,56.42795534298655,52.54805518507571,,"rgba(239, 83, 80, 0.75)",1.6044695258744341,54.134540231782786,0.7388484163145074,28.224798130535696,-21.589047093929373,False,True,False,True,True,3.0625576467424587,0.0,0.0,0.0,0.0,0,0.9502950940612325,0.9799889339727038,False,False,False,False,0.07772420472596005,0.07829087262591095,False,False,False,False,3509903.0,2870464.2947044238,False,False,False,False,73250.62690011492,False,False,False,False
2025-07-08 16:00:00+00:00,55.32,55.42,55.21,55.275,26541.0,,,,,,,56.41037603170915,56.07416489329156,54.818923640424245,54.430478257865474,53.873976569320924,53.12860103635974,52.897959602291486,52.84928121283998,52.54762245022365,52.546196024113314,52.438003312707835,52.29642476201532,51.5947206201945,51.30388161561836,51.25000596084489,50.9098835185672,50.944225568356714,51.01336929110507,51.03198547404852,51.27587430415524,51.43180337288443,51.72256461491954,51.85637725625377,,,56.41037603170915,52.54985649522221,,"rgba(239, 83, 80, 0.75)",1.5509736465370803,54.13768098339774,0.7332935792568701,31.007432336411526,-26.462110743229907,False,True,False,True,True,2.785956047128966,0.0,0.0,0.0,0.0,0,0.9676997759522036,0.9724607916355489,False,False,False,False,0.09833450707654606,0.0883126898512285,False,False,False,False,3483362.0,2879966.5847090064,False,False,False,False,72526.44663809764,False,False,False,False
2025-07-08 17:00:00+00:00,55.28,55.435,55.13,55.39,39543.0,,,,,,,56.385558391446416,56.06687195129489,54.82165744055702,54.434835447116214,53.87944552163149,53.13500277728758,52.90421515102576,52.855234661369785,52.55344915554548,52.552009901624615,52.4436500736272,52.301838988286974,51.59991001878156,51.308989168517606,51.25477708749146,50.91418563581467,50.94813579585503,51.01711233296418,51.035691439491075,51.27905073311876,51.43477692336158,51.72518539117799,51.858851030687156,,,56.385558391446416,52.552627609481505,,"rgba(239, 83, 80, 0.75)",1.5085590433879832,54.141291520619475,0.827749158943176,34.02093272928534,-23.50418187762752,False,True,False,True,True,3.4471035778515784,0.0,0.0,0.0,0.0,0,0.9655108128262496,0.9675615212527964,False,False,False,False,0.09562372372737248,0.09196820678930048,False,False,False,False,3522905.0,2889934.622155378,False,False,False,False,72015.0753723907,False,False,False,False
2025-07-08 18:00:00+00:00,55.38,55.62,55.28,55.495,38809.0,,,,,,,56.36547417173419,56.061225815086,54.825095298536084,54.439773401169234,53.88531585484623,53.14166901800837,52.91069431079506,52.861396014644804,52.55944601169494,52.55799346623964,52.44945218693571,52.30739133048918,51.605189379773144,51.31417220407501,51.25961740000988,50.91854007816946,50.952095215697334,51.020904621422936,51.039446737106374,51.282276370384224,51.43780090558199,51.72785864722749,51.861378236325905,,,56.36547417173419,52.555835072867524,,"rgba(239, 83, 80, 0.75)",1.4678525805401854,54.146143366637986,0.9189319494643104,37.09470257212644,-20.472350212247736,False,True,False,True,True,4.052277984483119,0.0,0.0,0.0,0.0,0,0.969508227200893,0.962536023054755,False,False,False,False,0.10961057531682046,0.10078939105306048,False,False,False,False,3561714.0,2900349.806308008,False,False,False,False,71500.25249840015,False,False,False,False
2025-07-08 19:00:00+00:00,55.495,55.83,55.44,55.47,127653.0,,,,,,,56.312880288597704,56.04682136947542,54.838135042966115,54.457471892207906,53.90570560859607,53.16440160670466,52.9327257619737,52.8823448391575,52.57977201926993,52.57827452026288,52.46910249910091,52.3261778922552,51.6229676671665,51.33159956139872,51.27589348304035,50.93316519125033,50.96540059012931,51.03365457363898,51.05207391583745,51.293142108355205,51.447998768356115,51.736894546052625,51.86993043035257,,,56.312880288597704,52.56767539896287,,"rgba(239, 83, 80, 0.75)",1.4306746502805037,54.1621223758998,0.914168447622786,38.9410634828365,-18.534783714808952,False,True,False,True,True,3.8901713207930513,0.0,0.0,0.0,0.0,0,0.9747151986662967,0.9565620079651755,False,False,False,False,0.12510876986553734,0.11294908045929891,False,False,False,False,3434061.0,2908624.3984582713,False,False,False,False,72370.8377309831,False,False,False,False
2025-07-09 14:00:00+00:00,55.535,55.67,55.19,55.355,107476.0,,,,,,,56.264430217742756,56.03104405804712,54.84626085030311,54.4696949209809,53.92074095325644,53.181851994514396,52.9497871519305,52.89860570146707,52.59568845622098,52.594156777105894,52.48453660051551,52.3409868441643,51.63715650434806,51.345562426821715,51.28894884511383,50.94494661573932,50.97612113740535,51.04392300495124,51.06224210555315,51.30187616164312,51.45618389818034,51.744124484082846,51.87676221007298,,,56.264430217742756,52.5763318226157,,"rgba(239, 83, 80, 0.75)",1.3889122939770715,54.167860309601224,0.8547261735292628,39.207388981186995,-17.937685302881306,False,True,False,True,True,3.1380621729175537,0.0,0.0,0.0,0.0,0,0.9714786782351861,0.9603101347609377,False,False,False,False,0.10793836240131288,0.1104437214303059,False,False,False,False,3326585.0,2915104.4077844997,False,False,False,False,72915.10381267327,False,False,False,False
2025-07-09 15:00:00+00:00,55.35,55.805,55.305,55.645,38513.0,,,,,,,56.25168110876323,56.027149272097155,54.850036126743525,54.474826763733475,53.926700118063394,53.188540160965594,52.95628780010081,52.90479653752496,52.601711049414966,52.60016636327353,52.49036629193517,52.34656859291856,51.64245672429155,51.35076344556066,51.2938107488741,50.949323056654464,50.98010577368921,51.047742256661536,51.066024773013474,51.30513380687784,51.45924204961329,51.74683537607971,51.879328458327514,,,56.25168110876323,52.5799824632686,,"rgba(239, 83, 80, 0.75)",1.3468352528050684,54.17161225955656,1.0939628565370572,42.62824263499351,-14.361419378403333,False,True,False,True,True,4.858763413736739,0.0,0.0,0.0,0.0,1,0.9802928446449954,0.9527580808545906,False,False,False,False,0.11839993975731009,0.11442183059380799,False,False,False,False,3365098.0,2922081.05262505,False,False,False,False,72381.7378620892,False,False,False,False
2025-07-09 16:00:00+00:00,55.64,55.81,55.335,55.365,43259.0,,,,,,,56.236233929854095,56.022061649144185,54.853764777971335,54.48011507570591,53.93301581195826,53.19575376608639,52.963325732723014,52.91150549166675,52.60826254816883,52.606703882609864,52.49671618212301,52.35265779636404,51.648270182933686,51.356477813553276,51.29915500383814,50.954142549824866,50.984494004050575,51.051947428900256,51.07018939686093,51.3087172828432,51.46260377595959,51.74981108265438,51.88214328421193,,,56.236233929854095,52.583829063043765,,"rgba(239, 83, 80, 0.75)",1.3069684784278086,54.17485490294498,0.9106149969941769,42.448259458957395,-14.180350538277452,False,True,False,True,True,3.018259427117389,0.0,0.0,0.0,0.0,0,0.9843274638148802,0.9520604775513967,False,False,False,False,0.1198665694802471,0.11714420003702755,False,False,False,False,3321839.0,2928278.85025877,False,False,False,False,71930.2225463979,False,False,False,False
2025-07-09 17:00:00+00:00,55.365,55.68,55.23,55.605,55751.0,,,,,,,56.21728538246216,56.01566942127868,54.858520015660865,54.48686179926689,53.94108962054379,53.204991083725204,52.97234477979279,52.92010640968156,52.61666726706812,52.615090780559356,52.5048648915744,52.36047496552178,51.6557398649252,51.36382212904465,51.306025273314226,50.96034102474984,50.99013897294603,51.057357270423324,51.07554714656984,51.313328386212376,51.46692982517262,51.753640844595125,51.885766177903314,,,56.21728538246216,52.58880884056489,,"rgba(239, 83, 80, 0.75)",1.2809039249159813,54.178982946716815,1.1132896273830368,44.756448748528356,-11.606762487430515,False,True,False,True,True,4.440576232820831,0.0,0.0,0.0,0.0,0,0.9891896886260745,0.9481659428993809,False,False,False,False,0.11002872360262203,0.11358646181982479,False,False,False,False,3377590.0,2935244.9145958433,False,False,False,False,71679.38188676382,False,False,False,False
2025-07-09 18:00:00+00:00,55.6,55.92,55.585,55.845,66099.0,,,,,,,56.204350525067056,56.012313208681945,54.866457576476854,54.496902097545146,53.95223982997881,53.217161448735574,52.984121348707156,52.93132022038562,52.627523200017414,52.62592335813304,52.51536009219353,52.37050892459316,51.66519626684148,51.37307899066116,51.3146797224125,50.96811690665206,50.9972249421573,51.06415455384038,51.0822807058012,51.319144393103805,51.47239955852056,51.7585074855803,51.89038175130795,,,56.204350525067056,52.596058569886694,,#000000,1.2491224955981355,54.187750540272035,1.3267309375726193,48.38728430170345,-7.914626832917953,False,False,False,False,True,5.835124408778192,0.0,0.0,0.0,0.0,0,0.9996291832761662,0.9386298322054325,False,False,False,False,0.13498289030672259,0.12428467606327369,False,False,False,False,3443689.0,2943127.768633117,False,False,False,False,71592.86433813181,False,False,False,False
2025-07-09 19:00:00+00:00,55.845,56.04,55.675,55.94,136035.0,,,,,,,56.18589242773353,56.00863751896044,54.88413681187957,54.51867880448971,53.976018817609834,53.24282872452749,53.008919341755835,52.954937512735285,52.65034493361634,52.64869626298278,52.537415094616485,52.39158498093643,51.684999410087876,51.3924449364905,51.33278897843689,50.98437763879233,51.01205086961535,51.0783824014482,51.09637665754821,51.33133803590098,51.48387748261222,51.76873843973694,51.90009369022372,,,56.18589242773353,52.611893903162475,,"rgba(38, 166, 154, 0.5)",1.2024460805278903,54.207374319842685,1.4409175664630767,51.5812678406832,-4.748733137595337,False,False,True,False,True,6.382893077121459,0.0,0.0,0.0,0.0,0,0.9944511236474618,0.9382225099417368,False,False,False,False,0.1438287062608036,0.13405669116203864,False,False,False,False,3579724.0,2952997.477646557,False,False,False,False,72591.96721661038,False,False,False,False
2025-07-10 14:00:00+00:00,56.53,56.91,56.39,56.85,72109.0,,,,,,,56.20167078781042,56.01930984889848,54.90084374224815,54.536806374087455,53.99377642058982,53.2604549524982,53.025644584411275,52.97081406478857,52.6653901348291,52.66370813420268,52.55186472645203,52.40529006420366,51.69748513012353,51.40453100896051,51.344073333789105,50.99440892082823,51.02120839531509,51.08718929781464,51.10510696623743,51.33895089780729,51.491082622101835,51.77523265812165,51.90629307053173,,,56.20167078781042,52.62439722333266,,"rgba(38, 166, 154, 1.0)",1.1793269305028706,54.22849997507382,2.2228781155776414,58.761599807954,1.948788172138947,True,False,True,False,True,11.312976317561368,0.0,0.0,0.0,0.0,0,1.002372262773723,0.9247262773722629,False,False,False,False,0.21142351051961522,0.17274010084082692,False,False,False,False,3651833.0,2963832.136907851,False,False,False,False,72584.47935278696,False,False,False,False
2025-07-10 15:00:00+00:00,56.855,57.04,56.715,57.015,77111.0,,,,,,56.923333333333325,56.22390501807366,56.03365054255949,54.92037117765687,54.557670205014354,54.01393505671758,53.28022233175788,53.04435598956321,52.9885728735126,52.68217075648447,52.68045157983799,52.56796783557983,52.42054798901988,51.711315520311906,51.41789535761064,51.35655040684354,51.00548329465053,51.031322841774,51.096921339742565,51.11475563815071,51.34738000804274,51.4990694959074,51.78244818852693,51.91318891157681,,,56.22390501807366,52.81722857051037,,"rgba(38, 166, 154, 1.0)",1.161397949971721,54.4648086462888,2.195794605779435,64.16222178699883,6.772861597888529,True,False,True,False,True,12.14849090150884,0.0,0.0,0.0,0.0,0,1.0104793147439406,0.9206305813741571,False,False,False,False,0.23115784203662465,0.20194897143872578,False,False,False,False,3728944.0,2975694.336335636,False,False,False,False,72654.65796747243,False,False,False,False
2025-07-10 16:00:00+00:00,57.015,57.04,56.575,56.58,67895.0,,,,,56.73166666666667,56.83359078245037,56.23731551710008,56.04326563395441,54.935639568102545,54.57427669405623,54.030301861449594,53.29654496346383,53.05987623519055,53.003322373625984,52.69617392162065,52.69442426046564,52.58142881982925,52.43332905468807,51.722986904499116,51.42920118279933,51.36711350045712,51.0148852094945,51.039911027447864,51.1051824141663,51.12294522991106,51.35452627793155,51.50583459129774,51.788548383134135,51.91901323792479,,,56.23731551710008,52.98085217246909,,"rgba(38, 166, 154, 1.0)",1.1399253057560503,54.678439041100845,1.6681452278471456,63.54307990229459,6.772861597888529,True,False,True,False,True,9.177651839946694,0.0,0.0,0.0,0.0,0,1.0033247137052093,0.9275951237532323,False,False,False,False,0.22506755703785533,0.21350826423829056,False,False,False,False,3661049.0,2986319.990035859,False,False,False,False,72580.86482068992,False,False,False,False
2025-07-10 17:00:00+00:00,56.57,56.785,56.57,56.615,57284.0,,,,,56.697345414699484,56.78348983307792,56.2464563787358,56.05031272223918,54.94779329234395,54.587611497074285,54.04357907213797,53.309898934337,53.072604229413166,53.01542811155649,52.70769530883803,52.70592085099307,52.59251451696073,52.44386669741183,51.73264527241299,51.43856832707528,51.37586935037785,51.0226900071593,51.04704168771234,51.11204092805989,51.12974420771876,51.36045705976311,51.51144708775176,51.79360560876175,51.92383995663242,,,56.2464563787358,52.986098654129776,,"rgba(38, 166, 154, 1.0)",1.1327589177605668,54.68695853232257,1.7020757351344593,63.319486146346044,6.772861597888529,True,False,True,False,True,9.361361304607676,0.0,0.0,0.0,0.0,0,1.0015710193142968,0.9305054985676,False,False,False,False,0.21380008557776162,0.21365417490802607,False,False,False,False,3718333.0,2997669.028950032,False,False,False,False,72343.70412579551,False,False,False,False
2025-07-10 18:00:00+00:00,56.62,56.74,56.51,56.635,70686.0,,,,,56.67243954594576,56.74331270270402,56.25645881489628,56.0583924199722,54.96231114953241,54.60361040035912,54.05960305134474,53.326093306827715,53.088063226085104,53.03014056704981,52.72171880120269,52.719914442616826,52.606016154112446,52.456710475061456,51.744443010784,51.45001830300393,51.38657606676078,51.03224279630918,51.055771385127464,51.120437590455616,51.13806797129805,51.3677180748041,51.51831778765264,51.799795270812105,51.92974680743037,,,56.25645881489628,52.99391680488595,,"rgba(38, 166, 154, 1.0)",1.1273603347309378,54.69854261320588,1.7176916085630096,63.28905239683705,6.772861597888529,True,False,True,False,True,9.46800800066839,0.0,0.0,0.0,0.0,0,1.001754872079062,0.929158585018934,False,False,False,False,0.20926502866093116,0.21145960178447862,False,False,False,False,3789019.0,3009938.020749256,False,False,False,False,72318.00328663588,False,False,False,False
2025-07-10 19:00:00+00:00,56.635,56.78,56.28,56.415,184478.0,,,,,56.58475916475392,56.641831116717015,56.27150852919509,56.073642236809654,54.99603137995217,54.64146653642367,54.098325858549366,53.365903848231774,53.12624910308786,53.066541806917456,52.7565854859873,52.754708521387265,52.63964827833623,52.488775942746855,51.77411270529222,51.47888167937119,51.413590978959,51.05641607051762,51.07787063530776,51.141690697001344,51.1591354734706,51.38608422951618,51.53568523788883,51.81541967745069,51.94464663294318,,,56.27150852919509,53.01158047307257,,"rgba(38, 166, 154, 0.75)",1.1159314172153494,54.72165352363028,1.5174288045364184,61.03382665540935,6.772861597888529,True,False,True,False,False,7.955151245107746,0.0,0.0,0.0,0.0,0,0.9959551388122823,0.931145431145431,False,False,False,False,0.20108011855115548,0.20626986016781707,False,False,False,False,3604541.0,3019156.671590353,False,False,False,False,74056.91796436245,False,False,False,False
2025-07-11 14:00:00+00:00,55.93,55.96,55.51,55.755,73790.0,,,,,56.44776890984212,56.51679792148241,56.25828643077464,56.06903342203598,55.00254988596849,54.65021993741289,54.10872542870034,53.37779496194794,53.13793368529462,53.07774708412595,52.76758771632758,52.765689592328414,52.650350818623885,52.49908319365936,51.784006543526495,51.488620975200995,51.42273273433417,51.064699418788585,51.08544233327139,51.14895962583346,51.1663372978423,51.39232000438664,51.541552036888845,51.82064255537804,51.94960070527013,,,56.25828643077464,53.00777932876982,,"rgba(38, 166, 154, 0.75)",1.106047434755065,54.71274912518196,0.9423202315449083,54.56451367475192,11.34910144386798,True,False,True,False,False,3.643312285163667,0.0,0.0,0.0,0.0,0,0.9853506683757559,0.9460721479582493,False,False,False,False,0.1335106634864379,0.16989026182712746,False,False,False,False,3530751.0,3027088.366604456,False,False,False,False,74052.77970134908,False,False,False,False
2025-07-11 15:00:00+00:00,55.75,55.84,55.62,55.79,56034.0,,,,,56.37112972484173,56.44363537370717,56.2488335562577,56.06570514928156,55.00747917599383,54.65682457674452,54.11657491229126,53.386777069655835,53.14676528943317,53.08621996349095,52.775911725626806,52.77399771567762,52.658450590931615,52.50688669683451,51.79150248962043,51.49600147173839,51.42966230867522,51.070981188390334,51.09118592058741,51.154474101026004,51.17180098569093,51.397052407631506,51.54600501093283,51.82460779493594,51.95336230624938,,,56.2488335562577,53.00687310024987,,#000000,1.0985639561564449,54.70855088328473,0.9844207163859124,50.552859125205195,7.582905213500034,False,False,False,False,False,3.843451448724437,0.0,0.0,0.0,0.0,0,0.9863958084382761,0.9443882709807886,False,False,False,False,0.13309013317944238,0.1514901975032849,False,False,False,False,3586785.0,3035765.8337888834,False,False,False,False,73773.41877574677,False,False,False,False
2025-07-11 16:00:00+00:00,55.785,55.99,55.78,55.97,25113.0,,,,,56.34965191737657,56.42188868712963,56.24606029780304,56.06499604758807,55.01014864998544,54.66019735999434,54.12041787903843,53.39105728501708,53.15095116321562,53.090231649698296,52.77983132631612,52.77790974529771,52.662258041431414,52.5105474070782,51.794991030954534,51.499427614380636,51.432877908310296,51.073889138845026,51.093845546870554,51.15702894718518,51.17433265495636,51.399249473120754,51.54807508133074,51.82645615446091,51.955118166169086,,,56.24606029780304,53.007657566942164,,#000000,1.0888232469337704,54.70846260375324,1.158624597517887,49.45317665122363,6.469082467659248,False,False,False,False,False,4.875606403553718,0.0,0.0,0.0,0.0,0,1.002227998514668,0.9380802079465279,False,False,False,False,0.14614911114759604,0.14881965432544048,False,False,False,False,3611898.0,3044698.115435567,False,False,False,False,73018.99367844837,False,False,False,False
2025-07-11 17:00:00+00:00,55.97,56.085,55.855,55.925,50900.0,,,,,56.315382951198146,56.386060318924876,56.2412642464173,56.063968213784385,55.01575866206399,54.667203668911306,54.128336592932975,53.39983083774495,53.15952390496884,53.09844736058744,52.78785099863349,52.78591393929164,52.670046425147014,52.518033552216785,51.80211501269555,51.506420974747314,51.43944176158037,51.07982303858388,51.099273717823635,51.162244092240066,51.17950069920048,51.403737063063446,51.552304757155156,51.83023550203472,51.958709651334274,,,56.2412642464173,53.01005711773128,,"rgba(239, 83, 80, 0.5)",1.0841357541072378,54.70944484553356,1.1212204282178844,48.36411972718577,5.199245229377851,False,False,False,True,False,4.581127594084016,0.0,0.0,0.0,0.0,0,1.0029698375870075,0.9330858468677494,False,False,False,False,0.15333127582879208,0.15107546507711628,False,False,False,False,3560998.0,3052702.764808659,False,False,False,False,72676.06354389878,False,False,False,False
2025-07-11 18:00:00+00:00,55.925,55.98,55.81,55.895,49138.0,,,,,56.28286887563918,56.35219066742089,56.2358423145284,56.06245761058473,55.02076967896045,54.673584084597785,54.135667624401194,53.408046348300815,53.167573738131594,53.10616843285411,52.79540877329161,52.79345731102732,52.6773936316884,52.52510411865511,51.80887024638822,51.51306067475547,51.445676385606596,51.08546752052695,51.104437884678845,51.16720506786783,51.18441670152482,51.408003925242305,51.5563247776461,51.83382448490852,51.9621187333093,,,56.2358423145284,53.01223758450146,,"rgba(239, 83, 80, 0.5)",1.0771424282847408,54.71001888043927,1.100115535739981,47.38151103192554,3.9257929824401003,False,False,False,True,False,4.382039724374813,0.0,0.0,0.0,0.0,0,1.00409264254488,0.9343316900753419,False,False,False,False,0.1469932810529792,0.14903437306504774,False,False,False,False,3511860.0,3059821.481633331,False,False,False,False,72311.1323261639,False,False,False,False
2025-07-11 19:00:00+00:00,55.895,56.04,55.74,55.97,150264.0,,,,,56.212822707665566,56.27633102969423,56.22125750657489,56.058577897378086,55.036116184393265,54.693029303732644,54.15798463735484,53.433053030156294,53.19209202574103,53.129698549967706,52.81845397727914,52.816459068098986,52.69980501351628,52.54668121285486,51.829498894688015,51.533340573620954,51.46472638401992,51.10272392158981,51.12023223838182,51.182380635683565,51.19945529436104,51.421064595536066,51.56863311157687,51.84481871998326,51.97256439500882,,,56.22125750657489,53.02127203635431,,"rgba(239, 83, 80, 0.5)",1.0664707182070834,54.714967566972476,1.1768090877707769,47.54106562810519,3.6533918871435134,False,False,False,True,False,4.82985716617101,0.0,0.0,0.0,0.0,0,1.0007423216108384,0.9331910550245894,False,False,False,False,0.1465711701731951,0.14780277161912142,False,False,False,False,3662124.0,3069159.5051738997,False,False,False,False,73519.70391800633,False,False,False,False
2025-07-14 14:00:00+00:00,54.825,54.935,54.33,54.685,102815.0,,,,,56.03195580166675,56.103146317793325,56.17361998470555,56.033388671281635,55.03164306662577,54.69257362887678,54.16216722345946,53.44129711073536,53.20093483313486,53.138358018752,52.82766020675699,52.825652317859145,52.70899361839354,52.55579740257833,51.839157178318885,51.54313055507767,51.473985621272654,51.111372240587706,51.12814137443018,51.18994522017804,51.20694190779301,51.4274519152721,51.57457310097962,51.8499777190251,51.97739471019762,,,56.17361998470555,53.00997038983009,,"rgba(239, 83, 80, 1.0)",1.0713008552796275,54.688584882393386,-0.0033462891173064242,40.25731828041791,-3.422925418681359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986535333453823,0.935749141514549,False,False,False,False,0.0416484728779878,0.0947256222485546,False,False,False,False,3559309.0,3076758.7221479476,False,False,False,False,73973.89455493646,False,False,False,False
2025-07-14 15:00:00+00:00,54.715,55.02,54.535,54.78,80680.0,,,,,55.92758611716785,56.00097929658277,56.14119622501481,56.01602049371535,55.029361026006015,54.69328041719734,54.16625028558631,53.448367129867314,53.208407037268046,53.145655474233855,52.835324078691215,52.83330500204129,52.716616338990995,52.56333081749241,51.84703385974036,51.5510854465088,51.4815059026904,51.118374244527445,51.1345482321465,51.19607746762156,51.21301214720508,51.43264534364954,51.57941209644956,51.85419770916872,51.98135434424195,,,56.14119622501481,53.004597061352214,,"rgba(239, 83, 80, 1.0)",1.0741974502681062,54.673308353836525,0.0993221927094011,36.32041223436802,-7.086175885370352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940551252026666,0.9326247522968835,False,False,False,False,0.05365706410288545,0.07419134317572003,False,False,False,False,3639989.0,3085490.974517747,False,False,False,False,74077.8651819917,False,False,False,False
2025-07-14 16:00:00+00:00,54.785,54.82,54.38,54.475,54547.0,,,,,55.85462120856877,55.92948887485786,56.11671246927139,56.00250859881745,55.02650944493173,54.692532658623286,54.167999044191966,53.45232118112678,53.212716604521255,53.149892661725275,52.8398886948563,52.83786363363224,52.72119170485081,52.56789220966701,51.85193744769876,51.55607642368022,51.48623293680222,51.12280945261982,51.13860636059802,51.19995767123654,51.21685198068449,51.43591717458045,51.58245099320847,51.85682978346547,51.9838150088635,,,56.11671246927139,53.000144968923195,,"rgba(239, 83, 80, 1.0)",1.0842199961264032,54.66144359349181,-0.17196103572883445,32.57538839006469,-10.545294249662838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0006359589352234,0.9310438811665304,False,False,False,False,0.038958660747894225,0.05657500196180713,False,False,False,False,3585442.0,3093242.1532073943,False,False,False,False,73775.061070643,False,False,False,False
2025-07-14 17:00:00+00:00,54.475,54.495,54.26,54.365,66008.0,,,,,55.7648873809384,55.84145002226997,56.084679419355524,55.98443681304601,55.02175909885716,54.69040656113126,54.16910134788572,53.456274441959124,53.21718306600442,53.15431721770484,52.84478896932484,52.842758249422076,52.72614360934544,52.572873743083726,51.85744367042919,51.56172315554631,51.49159049040445,51.12787309144001,51.14323933772787,51.20438319692157,51.22123023201432,51.43963326818017,51.585892022437065,51.859790396773,51.98657289341743,,,56.084679419355524,52.994017267824795,,"rgba(239, 83, 80, 1.0)",1.0814706495167141,54.64568940125372,-0.2595441692099098,29.696164379524163,-13.22878904635327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928116469517748,0.9397634212920837,False,False,False,False,0.02055688141129632,0.038565941686551725,False,False,False,False,3519434.0,3099849.7787390626,False,False,False,False,73654.64151916016,False,False,False,False
