date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_valley_807,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_426,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_300,aVWAP_OB_bull_807,aVWAP_OB_bull_633,aVWAP_OB_bull_504,aVWAP_OB_bull_449,aVWAP_OB_bull_365,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,5.305,5.305,5.3,5.305,563.0,,,,,,,,,,,,,,,,,,,,,,,,5.255506475729179,5.200510150599751,5.168335863443985,5.11696129065104,5.116559731824375,5.075747121659973,4.9209974764981546,,,5.255506475729179,5.200510150599751,5.11696129065104,,5.122088301486636,#000000,0.040717993012313075,5.229207322951137,1.8614050310864643,50.77313481829469,-6.945686768368304,False,False,False,False,True,8.742862769685384,0.0,0.0,0.0,0.0,0,0.9869565217391307,0.9413043478260875,False,False,False,False,0.24632725616372556,0.24058458939538935,False,False,False,False,89044.0,88026.47408007662,False,False,False,False,625.1911836906806,False,False,False,False
2025-06-16 17:00:00+00:00,5.305,5.305,5.3,5.305,300.0,,,,,,,,,,,,,,,,,,,,,,,,5.255806738516272,5.200773078420176,5.168618590526722,5.117277034543905,5.116875941737821,5.076101247745949,4.921394656287656,,,5.255806738516272,5.200773078420176,5.117277034543905,,5.122406755396929,"rgba(38, 166, 154, 0.5)",0.03977549610106561,5.229462437333543,1.89909793895525,52.3131267462029,-5.270244004270644,False,False,True,False,True,8.742862769685363,0.0,0.0,0.0,0.0,0,0.9912280701754388,0.9385964912280708,False,False,False,False,0.24632725616372556,0.24345592277955747,False,False,False,False,89044.0,88042.24967573435,False,False,False,False,620.1494599125305,False,False,False,False
2025-06-16 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.255806738516272,5.200773078420176,5.168618590526722,5.117277034543905,5.116875941737821,5.076101247745949,4.921394656287656,,,5.255806738516272,5.200773078420176,5.117277034543905,,5.122406755396929,"rgba(38, 166, 154, 0.5)",0.03829096757975647,5.229462437333543,1.9727253564203797,53.33978803147503,-3.9562254823455305,False,False,True,False,True,8.742862769685384,0.0,0.0,0.0,0.0,0,0.9845474613686538,0.9426048565121419,False,False,False,False,0.2548922528522992,0.24917408781592834,False,False,False,False,89044.0,88057.78068851365,False,False,False,False,610.534739603809,False,False,False,False
2025-06-16 19:00:00+00:00,5.305,5.32,5.305,5.305,700.0,,,,,,,,,,,,,,,,,,,,,,,,5.256589151283904,5.201420919440891,5.1693061238667575,5.118035876003353,5.117635849555086,5.076947388730118,4.922334328193222,,,5.256589151283904,5.201420919440891,5.118035876003353,,5.123181376724761,"rgba(38, 166, 154, 1.0)",0.037318690822166066,5.24057448598278,1.7263605072381916,54.02422888832312,-2.864479539171519,True,False,True,False,True,8.742862769685363,0.0,0.0,0.0,0.0,0,0.980176211453745,0.9383259911894279,False,False,False,False,0.2808139497026128,0.2649940187592706,False,False,False,False,89044.0,88073.07091039716,False,False,False,False,611.9217979045252,False,False,False,False
2025-06-17 14:00:00+00:00,5.245,5.245,5.225,5.225,300.0,,,,,,,,,,,,,,,,,,,,,,,,5.256435892179975,5.201497606792821,5.169435820998998,5.118227303612443,5.117827821704949,5.077186891020514,4.9226545612654755,,,5.256435892179975,5.201497606792821,5.118227303612443,,5.1233236996535965,"rgba(239, 83, 80, 1.0)",0.03651631746818362,5.239001468621109,-0.38343046593646174,43.100182240705855,0.5450717406138494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702127659574471,0.9446808510638303,False,False,False,False,0.024150863058466882,0.14457244090886873,False,False,False,False,88744.0,88083.47291178635,False,False,False,False,607.0858010377883,False,False,False,False
2025-06-17 15:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.256435892179975,5.201497606792821,5.169435820998998,5.118227303612443,5.117827821704949,5.077186891020514,4.9226545612654755,,,5.256435892179975,5.201497606792821,5.118227303612443,,5.1233236996535965,"rgba(239, 83, 80, 1.0)",0.035804775966031474,5.239001468621109,-0.11175795723187826,37.911125638468576,-4.066918895051472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699570815450647,0.9613733905579405,False,False,False,False,0.008048789389808164,0.07631061514933844,False,False,False,False,88744.0,88093.71364183616,False,False,False,False,597.6736180759622,False,False,False,False
2025-06-17 16:00:00+00:00,5.235,5.24,5.235,5.235,200.0,,,,,,,,,,,,,,,,,,,,,,,,5.2563551767547905,5.20155695333879,5.169528909504197,5.118360173286442,5.117961049856409,5.0773513023128745,4.922871130299643,,,5.2563551767547905,5.20155695333879,5.118360173286442,,5.123426385050449,"rgba(239, 83, 80, 1.0)",0.03535814189396716,5.238358435086379,-0.09498335903651986,34.451754570310385,-7.131908856446991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000009,0.9558498896247247,False,False,False,False,0.03220607570290407,0.054258345426121256,False,False,False,False,88744.0,88103.79560087745,False,False,False,False,591.508135625172,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.235,5.215,5.22,155.0,,,,,,,,,,,,,,,,,,,,,,,5.223333333333334,5.256251017501019,5.201585394968936,5.169586583679118,5.118451360166786,5.118052521926141,5.077467843727037,4.923031643017406,,,5.256251017501019,5.201585394968936,5.118451360166786,,5.135969962289972,"rgba(239, 83, 80, 1.0)",0.03547528006219563,5.2430783396182825,-0.6505470732809319,30.938583540115893,-10.378012338223627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911894273127759,0.949339207048459,False,False,False,False,-0.008049111361728877,0.02310461703219619,False,False,False,False,88589.0,88111.31814970105,False,False,False,False,584.7405676309834,False,False,False,False
2025-06-17 18:00:00+00:00,5.215,5.215,5.215,5.215,0.0,,,,,,,,,,,,,,,,,,,,,,,5.223333333333334,5.256251017501019,5.201585394968936,5.169586583679118,5.118451360166786,5.118052521926141,5.077467843727037,4.923031643017406,,,5.256251017501019,5.201585394968936,5.118451360166786,,5.135969962289972,"rgba(239, 83, 80, 1.0)",0.03547528006219563,5.2430783396182825,-0.7914902875764595,28.221866078836413,-12.999470987254156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844444444444448,0.9644444444444453,False,False,False,False,-0.040265791110796846,-0.008580587039300328,False,False,False,False,88589.0,88118.72406986072,False,False,False,False,575.6748223963945,False,False,False,False
2025-06-17 19:00:00+00:00,5.215,5.225,5.215,5.215,613.0,,,,,,,,,,,,,,,,,,,,,5.218333333333333,5.218333333333333,5.219342447916667,5.255783838830491,5.201671458949835,5.169792362483619,5.1187933242854315,5.118395621589543,5.07791119223285,4.923654226682624,,,5.255783838830491,5.201671458949835,5.1187933242854315,,5.152201113963772,"rgba(239, 83, 80, 1.0)",0.03486822038459243,5.2488333899776505,-0.9703216741339892,26.410721104650094,-14.919682341538888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979865771812081,0.9642058165548106,False,False,False,False,-0.024151185197353695,-0.01636588611832701,False,False,False,False,88589.0,88126.0151695528,False,False,False,False,576.2535073204814,False,False,False,False
2025-06-18 14:00:00+00:00,5.23,5.245,5.225,5.235,500.0,,,,,,,,,,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.154490070891699,"rgba(239, 83, 80, 0.75)",0.03411203058491736,5.2491393417986645,-0.4144972186122475,30.14987068190824,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9888392857142864,0.9419642857142867,False,False,False,False,0.024150863058466882,0.0038924884700699356,False,False,False,False,89089.0,88140.94516692408,False,False,False,False,575.071282400784,False,False,False,False
2025-06-18 15:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.154490070891699,"rgba(239, 83, 80, 0.75)",0.03363596852142182,5.2491393417986645,-0.4203637481007632,32.642637066747,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819828,0.9549549549549556,False,False,False,False,0.016098782781624105,0.00999563562584702,False,False,False,False,89089.0,88155.64369146789,False,False,False,False,566.1554485651129,False,False,False,False
2025-06-18 16:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,,,,,,,,,,,,,,,,,,,,5.225820604971548,5.225820604971548,5.225516561514196,5.255577046809811,5.201810572478832,5.170016116155277,5.119116935027227,5.1187201229682335,5.078313429166944,4.924188714853369,,,5.255577046809811,5.201810572478832,5.119116935027227,,5.154490070891699,"rgba(239, 83, 80, 0.75)",0.033730783651754484,5.2491393417986645,-0.41918213180703007,34.30448132330618,-14.919682341538888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000009,0.9472477064220192,False,False,False,False,0.02415086305846963,0.017073249342158325,False,False,False,False,89089.0,88170.11433191026,False,False,False,False,557.3778447113903,False,False,False,False
2025-06-18 17:00:00+00:00,5.235,5.235,5.23,5.235,200.0,,,,,,,,,,,,,,,,,,,,,5.226964965727342,5.226964965727342,5.226581516802907,5.25548887083028,5.201863115230009,5.170102903785136,5.119244020762517,5.118847565145359,5.078472042455155,4.924400852958936,,,5.25548887083028,5.201863115230009,5.119244020762517,,5.1548930819424985,"rgba(239, 83, 80, 0.75)",0.033510520063864326,5.249022059921308,-0.4184375501957129,35.41237749434563,-22.457660844590492,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9907834101382499,0.944700460829494,False,False,False,False,0.016098782781624105,0.016586016061891216,False,False,False,False,89089.0,88184.36062133801,False,False,False,False,551.837102932919,False,False,False,False
2025-06-18 18:00:00+00:00,5.24,5.24,5.23,5.235,0.0,,,,,,,,,,,,,,,,,,,,,5.226964965727342,5.226964965727342,5.226581516802907,5.25548887083028,5.201863115230009,5.170102903785136,5.119244020762517,5.118847565145359,5.078472042455155,4.924400852958936,,,5.25548887083028,5.201863115230009,5.119244020762517,,5.1548930819424985,"rgba(239, 83, 80, 0.75)",0.03302306046565363,5.249022059921308,-0.424614185468716,36.15097494170526,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9862068965517249,0.9425287356321849,False,False,False,False,0.02415086305846963,0.020368439560180425,False,False,False,False,89089.0,88198.38603806146,False,False,False,False,543.281488933959,False,False,False,False
2025-06-18 19:00:00+00:00,5.23,5.235,5.215,5.225,200.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 0.75)",0.03275516601845565,5.251385934145773,-0.8055503101680679,34.79194527677206,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794050343249433,0.9473684210526324,False,False,False,False,-0.008049111361728877,0.006159664099225774,False,False,False,False,88889.0,88209.09323126981,False,False,False,False,537.9592953070759,False,False,False,False
2025-06-19 14:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 0.75)",0.03233245099560308,5.251385934145773,-0.8160820888389115,33.88592550014993,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816091954022993,0.9540229885057482,False,False,False,False,-0.008049111361728877,-0.0009447236312515516,False,False,False,False,88889.0,88219.63442148268,False,False,False,False,529.6188411162685,False,False,False,False
2025-06-19 15:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 0.75)",0.03205738098584101,5.251385934145773,-0.8230845232624446,33.28191231573518,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837962962962967,0.9537037037037048,False,False,False,False,-0.008049111361728877,-0.004496917496490215,False,False,False,False,88889.0,88230.01218238992,False,False,False,False,521.4076962927604,False,False,False,False
2025-06-19 16:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 0.75)",0.03262646910841225,5.251385934145773,-0.8087278478739914,32.87923685945867,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9481132075471711,False,False,False,False,-0.008049111361728877,-0.006273014429109546,False,False,False,False,88889.0,88240.22904777923,False,False,False,False,513.3238560401595,False,False,False,False
2025-06-19 17:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 0.75)",0.033180912780824356,5.251385934145773,-0.7952142341612208,32.61078655527434,-21.234269988476825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881516587677732,0.9454976303317548,False,False,False,False,-0.008049111361728877,-0.007161062895419212,False,False,False,False,88889.0,88250.28751215474,False,False,False,False,505.36534664418804,False,False,False,False
2025-06-19 18:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 1.0)",0.03381880707102812,5.251385934145773,-0.7802148103673886,32.43181968581811,-21.234269988476825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333337,0.9500000000000012,False,False,False,False,-0.008049111361728877,-0.007605087128574045,False,False,False,False,88889.0,88260.19003134614,False,False,False,False,497.53022499078975,False,False,False,False
2025-06-19 19:00:00+00:00,5.225,5.225,5.225,5.225,0.0,,,,,,,,,,,,,,,,,,,,,5.2267052214144085,5.2267052214144085,5.2263918864908065,5.255368487552565,5.2019016160658085,5.170178047127911,5.1193615620154835,5.118965468408982,5.078621813709206,4.924606985626902,,,5.255368487552565,5.2019016160658085,5.1193615620154835,,5.154880630982648,"rgba(239, 83, 80, 1.0)",0.03449010825676385,5.251385934145773,-0.7650290323631838,32.31250843951396,-21.234269988476825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024390243902443,0.9487804878048792,False,False,False,False,-0.008049111361728877,-0.00782709924515146,False,False,False,False,88889.0,88269.9390231082,False,False,False,False,489.8165780917077,False,False,False,False
2025-06-20 14:00:00+00:00,5.235,5.25,5.225,5.235,1505.0,,,,,,,,,,,,,,,,,,,,,5.2316727413298,5.2316727413298,5.2312653640088245,5.254828853355831,5.2023315583896235,5.170855914138748,5.12033451454563,5.119941061029969,5.079828146713056,4.926209005745419,,,5.254828853355831,5.2023315583896235,5.12033451454563,,5.15689399005867,"rgba(239, 83, 80, 0.5)",0.03493133547681694,5.253921912754766,-0.541688787344639,37.93565330529088,-16.031532821342843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.99277108433735,0.9228915662650612,False,False,False,False,0.03220607570290126,0.0121894882288749,False,False,False,False,90394.0,88302.87020104451,False,False,False,False,505.555855950751,False,False,False,False
2025-06-20 15:00:00+00:00,5.235,5.245,5.23,5.235,842.0,,,,,,,,,,,,,,,,,,,,,5.232762089810018,5.232762089810018,5.232398090493981,5.254540314465411,5.202567490370178,5.171229163860078,5.120871842554703,5.1204798516926715,5.080495052588343,4.927098130517941,,,5.254540314465411,5.202567490370178,5.120871842554703,,5.157520411616334,"rgba(239, 83, 80, 0.5)",0.03535890626487184,5.253349358211965,-0.5189458654210217,41.684416549142156,-12.558876935581367,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048309178743968,0.9251207729468608,False,False,False,False,0.03220607570290407,0.022197781965889486,False,False,False,False,90394.0,88335.29081808258,False,False,False,False,510.7720442305843,False,False,False,False
2025-06-20 16:00:00+00:00,5.235,5.235,5.23,5.235,0.0,,,,,,,,,,,,,,,,,,,,,5.232762089810018,5.232762089810018,5.232398090493981,5.254540314465411,5.202567490370178,5.171229163860078,5.120871842554703,5.1204798516926715,5.080495052588343,4.927098130517941,,,5.254540314465411,5.202567490370178,5.120871842554703,,5.157520411616334,"rgba(239, 83, 80, 0.5)",0.03576991035049207,5.253349358211965,-0.5129830640381318,44.183592045043014,-10.316595959059121,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0220588235294126,0.9240196078431382,False,False,False,False,0.016098782781624105,0.019148282373756795,False,False,False,False,90394.0,88367.20878989524,False,False,False,False,502.8530978084047,False,False,False,False
2025-06-20 17:00:00+00:00,5.23,5.235,5.225,5.225,100.0,,,,,,,,,,,,,,,,,,,,,5.232650252525253,5.232650252525253,5.23229931146213,5.254490960451979,5.202588500385968,5.171267602315566,5.120930759783766,5.120538944957649,5.080569674668713,4.927200555587667,,,5.254490960451979,5.202588500385968,5.120930759783766,,5.157518681466394,"rgba(239, 83, 80, 0.5)",0.03636340601886827,5.2531907110873854,-0.7752494657062153,41.52246539874658,-10.316595959059121,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0172413793103452,0.9236453201970453,False,False,False,False,0.008048789389808164,0.013598535881782479,False,False,False,False,90294.0,88397.08152183484,False,False,False,False,496.6073133462589,False,False,False,False
2025-06-20 18:00:00+00:00,5.225,5.225,5.205,5.205,200.0,,,,,,,,,,,,,,,,,,,,,5.231641426282051,5.231641426282051,5.231342989571263,5.254330268918075,5.202603281339892,5.171321916733892,5.1210301452037505,5.120638693988056,5.080701884870611,4.927393870716006,,,5.254330268918075,5.202603281339892,5.1210301452037505,,5.157264590390565,"rgba(239, 83, 80, 1.0)",0.03740296755576713,5.252543956258568,-1.2711279175290142,35.25224250899083,-9.399726499106947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073529411764712,0.9240196078431382,False,False,False,False,-0.040265791110796846,-0.013333627614507184,False,False,False,False,90094.0,88423.3903354498,False,False,False,False,492.0087503486424,False,False,False,False
2025-06-20 19:00:00+00:00,5.205,5.21,5.2,5.205,118.0,,,,,,,,,,,,,,,,,,,,,5.230906576281751,5.230906576281751,5.230641777577261,5.254221298688334,5.2026055814911825,5.171348609823706,5.12108437504561,5.120693140879789,5.080775799510165,4.92750513154066,,,5.254221298688334,5.2026055814911825,5.12108437504561,,5.157068886712021,"rgba(239, 83, 80, 1.0)",0.038384376513839136,5.252105795327237,-1.227212725736305,31.072093915820336,-12.993493248039869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004889975550123,0.9290953545232282,False,False,False,False,-0.07256625692847503,-0.042949942271491105,False,False,False,False,90094.0,88449.29126048158,False,False,False,False,486.2101650719193,False,False,False,False
2025-06-23 14:00:00+00:00,5.235,5.245,5.23,5.235,7.0,,,,,,,,,,,,,,,,,,,,,5.230915985997666,5.230915985997666,5.230651276276276,5.254218998596165,5.202607520541744,5.171351680827487,5.121088803025412,5.120697580931859,5.080781298555574,4.927512481829172,,,5.254218998596165,5.202607520541744,5.121088803025412,,5.157074161257901,"rgba(239, 83, 80, 0.5)",0.038633762016704876,5.252102546151072,-0.44268394425778285,38.95892134385093,-17.902082101958385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072289156626513,0.9228915662650612,False,False,False,False,0.03220607570290407,-0.005371933284293518,False,False,False,False,90101.0,88474.89914791597,False,False,False,False,478.7805501095639,False,False,False,False
2025-06-23 15:00:00+00:00,5.235,5.24,5.215,5.225,100.0,,,,,,,,,,,,,,,,,,,,,5.2308190801976435,5.2308190801976435,5.230563509544787,5.254167522964349,5.202627071127328,5.171388808716764,5.121146552965867,5.1207555068447235,5.080854777266828,4.9276140525405605,,,5.254167522964349,5.202627071127328,5.121146552965867,,5.15707559623665,"rgba(239, 83, 80, 0.5)",0.03910519423570292,5.251957925852425,-0.6893694400272993,41.76347714443372,-15.69655973378999,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024154589371985,0.9323671497584552,False,False,False,False,-1.6097553128309463e-07,-0.0026860471299124007,False,False,False,False,90001.0,88498.55962624286,False,False,False,False,472.9079834411985,False,False,False,False
2025-06-23 16:00:00+00:00,5.225,5.225,5.195,5.195,300.0,,,,,,,,,,,,,,,,,,,,5.205,5.229165777303451,5.229165777303451,5.228978994490357,5.253893481963154,5.202632841821971,5.171456353060703,5.121283928301634,5.120893432438874,5.081042080523299,4.927896304512008,,,5.253893481963154,5.202632841821971,5.121283928301634,,5.161037179247173,"rgba(239, 83, 80, 0.5)",0.040227394189023734,5.2520607734577265,-1.4184556222957028,38.70378707135689,-15.69655973378999,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0024096385542172,0.9301204819277121,True,False,False,False,-0.0984248351832926,-0.0505554411566025,False,False,False,False,89701.0,88517.2021126577,True,False,False,False,470.2272395118776,False,False,False,False
2025-06-23 17:00:00+00:00,5.195,5.23,5.195,5.225,100.0,,,,,,,,,,,,,,,,,,,5.216666666666666,5.207916666666666,5.22890456287008,5.22890456287008,5.22872975708502,5.253824447535159,5.20264420883248,5.171486617353374,5.121335987715977,5.120945670770177,5.081110253793838,4.92799421666757,,5.216666666666666,5.253824447535159,5.20264420883248,5.121335987715977,,5.1658719682355905,"rgba(239, 83, 80, 0.5)",0.04050770141429591,5.252695500182114,-0.6837094975806187,42.504673202130036,-15.662569100320361,True,False,False,True,True,0.0,1.0,5.23,5.195,0.0,0,1.0000000000000004,0.946472019464721,True,False,False,False,-0.08942694700884658,-0.06999119408272454,False,False,False,False,89801.0,88537.1059558723,False,False,False,False,464.48728231014303,False,False,False,False
2025-06-23 18:00:00+00:00,5.225,5.235,5.225,5.235,0.0,,,,,,,,,,,,,,,,,,,5.216666666666666,5.207916666666666,5.22890456287008,5.22890456287008,5.22872975708502,5.253824447535159,5.20264420883248,5.171486617353374,5.121335987715977,5.120945670770177,5.081110253793838,4.92799421666757,,5.216666666666666,5.253824447535159,5.20264420883248,5.121335987715977,,5.1658719682355905,"rgba(239, 83, 80, 0.5)",0.040491685277010525,5.252695500182114,-0.4370156505231967,46.51562091676122,-11.928430622048026,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975550122249389,0.943765281173595,False,False,False,False,-0.026763308801986567,-0.04837725144235555,False,False,False,False,89801.0,88556.7012123704,False,False,False,False,457.28592909603225,False,False,False,False
2025-06-23 19:00:00+00:00,5.235,5.265,5.235,5.265,700.0,,,,,,,,,,,,,,,,,,,5.250208333333334,5.237878787878787,5.232234883014281,5.232234883014281,5.23199024822695,5.253839511823038,5.202939382468462,5.171876125750965,5.1218447160616005,5.12145555199351,5.081719962332386,4.92876851425891,,5.250208333333334,5.253839511823038,5.202939382468462,5.1218447160616005,,5.172249241679709,"rgba(38, 166, 154, 1.0)",0.04048322976107256,5.256629949442752,0.20675352748895232,52.68432699296224,-6.215991003184406,True,False,True,False,True,3.535822814012757,0.0,0.0,0.0,0.0,0,1.0072992700729935,0.9245742092457435,False,False,False,False,0.044623988458495085,-0.0018766314919302328,False,False,False,False,90501.0,88586.84537962047,False,False,False,False,461.0489379472565,False,False,False,False
2025-06-24 14:00:00+00:00,5.295,5.31,5.275,5.295,600.0,,,,,,,,,,,,,,,,,,,5.268690476190477,5.257450980392156,5.23825938099151,5.23825938099151,5.2378886217948715,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,,5.268690476190477,5.254268598159048,5.2033741046213695,5.122402345196611,,5.177235723694104,"rgba(38, 166, 154, 1.0)",0.040394786034024736,5.260642060062684,0.8505538291099163,59.19858949531992,-0.28915256391256605,True,False,True,False,True,7.774916561461676,0.0,0.0,0.0,0.0,0,1.0239234449760768,0.901913875598088,False,False,False,False,0.19292140988420203,0.0955223891961359,False,False,False,False,91101.0,88625.8245210217,False,False,False,False,463.20321797908196,False,False,False,False
2025-06-24 15:00:00+00:00,5.295,5.3,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,5.268690476190477,5.257450980392156,5.23825938099151,5.23825938099151,5.2378886217948715,5.254268598159048,5.2033741046213695,5.172359746048603,5.122402345196611,5.122014083337396,5.082354038383747,4.929506928221954,,5.268690476190477,5.254268598159048,5.2033741046213695,5.122402345196611,,5.177235723694104,"rgba(38, 166, 154, 1.0)",0.040449835465488464,5.260642060062684,0.8493962841116988,63.54143116355837,3.6229632194964054,True,False,True,False,True,7.774916561461676,0.0,0.0,0.0,0.0,0,1.0312500000000002,0.911057692307694,False,False,False,False,0.21048247774111675,0.15300243346862633,False,False,False,False,91101.0,88664.19933464927,False,False,False,False,456.02177273909615,False,False,False,False
