date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_775,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_749,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_638,aVWAP_valley_631,aVWAP_valley_559,aVWAP_valley_531,aVWAP_valley_484,aVWAP_valley_455,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_316,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_102,aVWAP_OB_bull_638,aVWAP_OB_bull_559,aVWAP_OB_bull_408,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 15:00:00+00:00,2.285,2.295,2.28,2.295,50526.0,,,,,,,,,,2.4416351444164,2.4580169582136664,2.4250462247760156,2.408119054798877,2.3262390310525847,2.2889126016453445,2.2475299095908827,2.232031820893895,2.1925163011694635,2.150652633280469,2.14008610302407,2.1204790003452922,2.116314497938813,2.0788352728878916,2.0492778352228207,2.0253762757441676,2.01797453061409,2.017866741682907,1.9761270934835757,2.4250462247760156,2.3262390310525847,2.1925163011694635,2.0253762757441676,1.9761270934835757,,,2.1954230016200644,"rgba(239, 83, 80, 1.0)",0.08249853943558845,2.363994396809956,-0.8363105247920669,29.126172375431423,-17.32897584456458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380952380952381,0.992857142857143,False,False,False,False,-0.14238304959728984,-0.1112655914488986,False,False,False,False,2858989.0,2535187.1209884062,False,False,False,False,94507.72004983688,False,False,False,False
2025-10-02 16:00:00+00:00,2.295,2.295,2.285,2.295,24933.0,,,,,,,,,,2.4408464433229535,2.4574291676557385,2.4247211427054682,2.407854815812655,2.3261903719873764,2.28891603423658,2.2475744561357938,2.2320826581673208,2.1925859085810586,2.150735338592654,2.140171901194667,2.1205699032132923,2.116406352746423,2.0789171584587005,2.0493639208683954,2.0254652054002977,2.0180641047053878,2.017956325617565,1.9762166750135377,2.4247211427054682,2.3261903719873764,2.1925859085810586,2.0254652054002977,1.9762166750135377,,,2.1953719939166247,"rgba(239, 83, 80, 1.0)",0.08394887976864711,2.363691159355644,-0.818249862832578,28.730134194316726,-17.84923127768321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512195121951218,0.9865853658536586,False,False,False,False,-0.1385367203938828,-0.1249011559213907,False,False,False,False,2858989.0,2540207.3051591283,False,False,False,False,93429.04221960684,False,False,False,False
2025-10-02 17:00:00+00:00,2.295,2.3,2.29,2.295,5067.0,,,,,,,,,,2.4406907318002324,2.457312613523038,2.4246569218897904,2.4078027988801143,2.326181453167399,2.288917574876116,2.2475841816645508,2.2320935563391298,2.1926005180790025,2.1507525317499794,2.1401897090125037,2.1205887247915873,2.116425362955516,2.0789340525324325,2.049381648687637,2.025483497048829,2.0180825228901593,2.017974745741079,1.976235066276287,2.4246569218897904,2.326181453167399,2.1926005180790025,2.025483497048829,1.976235066276287,,,2.1953625374687045,"rgba(239, 83, 80, 1.0)",0.0855004873280249,2.363631756000655,-0.8027060212808763,28.46610874024026,-18.303178608754553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534313725490197,0.9803921568627453,False,False,False,False,-0.13085614860634676,-0.12787865226386874,False,False,False,False,2858989.0,2545149.657017126,False,False,False,False,92059.08807666719,False,False,False,False
2025-10-02 18:00:00+00:00,2.295,2.305,2.285,2.285,89132.0,,,,,,,,,,2.437943575120857,2.4552478057165623,2.423508763246332,2.4068687540150058,2.326008712040431,2.288929766344174,2.2477426293507246,2.2322745215290887,2.192848485815205,2.151047329029672,2.140495561810597,2.120912831359062,2.116752875310556,2.079226221477968,2.049688848864601,2.025800879720802,2.0184022161346373,2.0182944742648683,1.9765548551744234,2.423508763246332,2.326008712040431,2.192848485815205,2.025800879720802,1.9765548551744234,,,2.195186795069767,"rgba(239, 83, 80, 1.0)",0.08607994398669905,2.3625751335970504,-0.9011986997695661,27.49946659087005,-19.423935050504667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526315,0.9804161566707468,False,False,False,False,-0.13085614860634676,-0.12936740043510775,False,False,False,False,2769857.0,2548633.4917920544,False,False,False,False,92013.70686617622,False,False,False,False
2025-10-02 19:00:00+00:00,2.285,2.285,2.265,2.265,127082.0,,,,,,,,,2.2716666666666674,2.433685217261044,2.4520420786410524,2.421662424237728,2.4053359647992822,2.325623687061367,2.2888212991088115,2.2478646082581872,2.2324443959113762,2.1931287706177223,2.151406038440401,2.140872097360563,2.121318938917668,2.11716457067538,2.0796023161039474,2.050089411530985,2.026218146133362,2.0188234702894947,2.018715788357308,1.976980814233451,2.421662424237728,2.325623687061367,2.1931287706177223,2.026218146133362,1.976980814233451,,,2.1986733352302896,"rgba(239, 83, 80, 1.0)",0.08751715404564304,2.3620563746352783,-1.1089982951760533,25.48824193147296,-21.4557343254302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9424019607843136,0.9877450980392157,True,False,False,False,-0.16167997044841786,-0.1455236854417628,False,False,False,False,2642775.0,2550093.050058844,True,False,False,False,92557.40133336728,False,False,False,False
2025-10-03 14:00:00+00:00,2.325,2.34,2.305,2.325,30446.0,,,,,,,,,2.2816524681326498,2.4330122721287855,2.4515058627971547,2.42137680717653,2.405113841025238,2.3256198058694664,2.288873172339487,2.2479566814741694,2.232538201135712,2.1932396053060748,2.1515284458049906,2.1409974940443592,2.1214492318997644,2.117295753970442,2.079716381649391,2.050207489775898,2.026338902444096,2.018944765737232,2.018837092371898,1.9771005422163266,2.42137680717653,2.3256198058694664,2.1932396053060748,2.026338902444096,1.9771005422163266,,,2.199165240864983,"rgba(239, 83, 80, 0.75)",0.08707442193291656,2.3623178357115155,-0.4285740276319674,33.34101725652053,-20.364875315418992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947941888619855,0.9697336561743343,False,False,False,False,-0.08886178675373782,-0.11719273609775031,False,False,False,False,2673221.0,2552002.0105230478,False,False,False,False,91594.43387083444,False,False,False,False
2025-10-03 15:00:00+00:00,2.325,2.325,2.315,2.325,68175.0,,,,,,,,,2.2937390065705823,2.431512319027867,2.4503058119854404,2.4207324587944337,2.404610748848311,2.325604862286343,2.2889831732076944,2.2481574995054983,2.2327437072802345,2.1934839336951564,2.151799257667341,2.141275098591997,2.1217379730883694,2.1175865251252124,2.0799696668667775,2.0504699108886713,2.0266074301506287,2.019214536381619,2.0191068826933076,1.9773670493010782,2.4207324587944337,2.325604862286343,2.1934839336951564,2.0266074301506287,1.9773670493010782,,,2.199750392597828,"rgba(239, 83, 80, 0.75)",0.086488711964591,2.362388497715977,-0.43229338102854314,38.57620080655225,-15.920890467972178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526699029126212,0.9696601941747572,False,False,False,False,-0.09266437312315653,-0.10492855461045342,False,False,False,False,2673221.0,2553881.374700985,False,False,False,False,91231.341872837,False,False,False,False
2025-10-03 16:00:00+00:00,2.325,2.345,2.325,2.34,85183.0,,,,,,,,,2.305501218024185,2.429942315379385,2.4490084448411547,2.4200591164439165,2.4041027577503646,2.3256568642741167,2.2891821891492286,2.2484577726849033,2.2330422443658824,2.193823484440088,2.1521661942936454,2.141649504882388,2.122124560023155,2.1179752941646077,2.080304990831131,2.05081518377782,2.026959285505893,2.0195676167514076,2.01945998308016,1.9777139468357665,2.4200591164439165,2.3256568642741167,2.193823484440088,2.026959285505893,1.9777139468357665,,,2.2003756483749597,"rgba(239, 83, 80, 0.5)",0.08487048957085587,2.362456946478912,-0.2646025325465281,43.76489469608428,-11.577549486066715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574209245742092,0.9647201946472023,False,False,False,False,-0.06988503717165417,-0.0874067958910538,False,False,False,False,2758404.0,2557052.2681164737,False,False,False,False,91137.56913062248,False,False,False,False
2025-10-03 17:00:00+00:00,2.345,2.345,2.335,2.335,70033.0,,,,,,,,,2.3115374922227563,2.4287123283241616,2.4479792978979233,2.4195244597760084,2.4037009512817944,2.325705669550933,2.2893502689599243,2.2487077554437382,2.23329033119499,2.194104684477697,2.152469496386543,2.141958870558841,2.1224438123972935,2.118296315729877,2.080581809158861,2.0511000771156764,2.0272495184502843,2.0198588358059206,2.019751218294641,1.9779999683724148,2.4195244597760084,2.325705669550933,2.194104684477697,2.0272495184502843,1.9779999683724148,,,2.200716158070014,#000000,0.08427021103845225,2.362356073551955,-0.3246232946951137,46.57166147576589,-9.37878747794823,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549878345498783,0.964720194647202,False,False,False,False,-0.06230914455657309,-0.07485797022381344,False,False,False,False,2688371.0,2559088.217448001,False,False,False,False,90810.36650844227,False,False,False,False
2025-10-03 18:00:00+00:00,2.335,2.335,2.315,2.325,90109.0,,,,,,,,,2.314112908362136,2.4269510833453793,2.446525313951677,2.418735444918456,2.403087135831309,2.325702191073235,2.2895064387168977,2.24897981426366,2.233567521491427,2.194431589418441,2.1528304025392524,2.142328562140567,2.122827915178594,2.1186830437772377,2.080918729570552,2.051448832595986,2.0276061844145463,2.0202171006687792,2.020109508537406,1.9783537226055978,2.418735444918456,2.325702191073235,2.194431589418441,2.0276061844145463,1.9783537226055978,,,2.200846172170057,#000000,0.08371159197284149,2.3618658582200576,-0.44039131679657656,47.13449039642927,-9.023346545003022,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9489671931956257,0.9696233292831108,False,False,False,False,-0.08506176175036466,-0.07995986598708904,False,False,False,False,2598262.0,2559695.562913923,False,False,False,False,90799.49260908658,False,False,False,False
2025-10-03 19:00:00+00:00,2.325,2.37,2.325,2.37,337225.0,,,,,,,,,2.331172108238386,2.4226515741373738,2.44264722842401,2.4168047466758567,2.401723358461505,2.326232874957452,2.29056283938053,2.2503760702222495,2.2349257238131246,2.1959184450454545,2.15440079857043,2.1439240052125412,2.1244639493848827,2.1203261804476523,2.082325392645199,2.0528884531830625,2.0290673138978437,2.021681684345375,2.021574151940217,1.9797852630154176,2.4168047466758567,2.326232874957452,2.1959184450454545,2.0290673138978437,1.9797852630154176,,,2.2021726080999278,"rgba(38, 166, 154, 1.0)",0.08244708923012044,2.361510729072875,0.10296629033719432,52.26574631160235,-4.2916310558295905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505428226779253,0.9626055488540411,False,False,False,False,-0.05095841265678962,-0.06545913932193934,False,False,False,False,2935487.0,2565521.7867447147,False,False,False,False,94620.04311127127,False,False,False,False
2025-10-06 14:00:00+00:00,2.475,2.495,2.455,2.475,62353.0,,,,,,,,,2.34147309460307,2.4232236460178522,2.4428987272703098,2.417128886808936,2.4021056073938096,2.326729459523873,2.291111271345694,2.2509217198102585,2.2354211918005364,2.196395462716323,2.154860599727614,2.144382606672395,2.1249200778466855,2.1207815746969763,2.0826976722154504,2.0532582816137546,2.029434991267766,2.022048071826632,2.021940523616812,1.980133036114188,2.417128886808936,2.326729459523873,2.196395462716323,2.029434991267766,1.980133036114188,,,2.2030933251444464,"rgba(38, 166, 154, 1.0)",0.08104458788359756,2.3625068527840867,1.3880402153131395,60.93157149753416,3.514200833566541,True,False,True,False,True,7.041752676616568,0.0,0.0,0.0,0.0,0,0.9635294117647057,0.9541176470588236,False,False,False,False,0.14238289566114581,0.03846187816960324,False,False,False,False,2997840.0,2572224.3947021607,False,False,False,False,94119.778876988,False,False,False,False
2025-10-06 15:00:00+00:00,2.475,2.505,2.465,2.495,196667.0,,,,,,,,,2.3685351139461663,2.425393095266897,2.4439860675924923,2.4183582016004306,2.403501378927591,2.3284131554118743,2.292943795789108,2.2527268939615213,2.2370568627268486,2.197960889903305,2.156362295503935,2.1458787900035126,2.1264055024148454,2.122264078461276,2.0839070164361067,2.0544572642632244,2.0306253017728526,2.023233724469006,2.0231261181803366,1.981256219250297,2.4183582016004306,2.3284131554118743,2.197960889903305,2.0306253017728526,1.981256219250297,,,2.2058195882940814,"rgba(38, 166, 154, 1.0)",0.08024697238259854,2.365568576217819,1.6129134837023242,67.30693775700345,8.998329583864773,True,False,True,False,True,8.387163455501462,0.0,0.0,0.0,0.0,0,0.9672514619883039,0.9497076023391813,False,False,False,False,0.15781132026884398,0.0981365992192236,False,False,False,False,3194507.0,2581872.1870323597,False,False,False,False,95709.658274244,False,False,False,False
2025-10-06 16:00:00+00:00,2.495,2.495,2.485,2.485,89729.0,,,,,,,,,2.37782582772833,2.4263355946383984,2.4444650621520503,2.418905083493692,2.404123296170256,2.329169739070544,2.293768616773866,2.2535414137273295,2.2377961271732674,2.19866954998425,2.1570429579394075,2.1465571055447015,2.1270791984630835,2.1229365027780447,2.0844563855067726,2.0550021055876737,2.0311663300813247,2.0237726757984946,2.023665043668128,1.9817670220843904,2.418905083493692,2.329169739070544,2.19866954998425,2.0311663300813247,1.9817670220843904,,,2.2069022819182007,"rgba(38, 166, 154, 1.0)",0.07932286629411527,2.366788129793409,1.4902622122640146,70.37297610001004,11.519716413626767,True,False,True,False,True,7.553307300798707,0.0,0.0,0.0,0.0,0,0.9928486293206195,0.9499404052443384,False,False,False,False,0.16555311436893935,0.13184485679408148,False,False,False,False,3104778.0,2589979.253900075,False,False,False,False,95616.93489014718,False,False,False,False
2025-10-06 17:00:00+00:00,2.485,2.485,2.465,2.475,25973.0,,,,,,,,,2.379959351071099,2.426545621577263,2.444560230903995,2.4190316973521773,2.4042733839360033,2.329369171738813,2.2939897992595326,2.2537628057161507,2.237997958869821,2.198864621523218,2.157231553578229,2.1467453096373617,2.127266558846286,2.123123596660451,2.0846098871025527,2.055154715558987,2.0313181372986633,2.023923977079061,2.023816338792798,1.981910800623277,2.4190316973521773,2.329369171738813,2.198864621523218,2.0313181372986633,1.981910800623277,,,2.2071727758562867,"rgba(38, 166, 154, 1.0)",0.07883344285078948,2.367080122766441,1.3689606001075245,71.20442399539208,12.273572938449405,True,False,True,False,True,6.71945083337744,0.0,0.0,0.0,0.0,0,0.9904306220095693,0.9389952153110049,False,False,False,False,0.14238289566114515,0.1371138762276133,False,False,False,False,3078805.0,2597557.947638058,False,False,False,False,94537.18396161777,False,False,False,False
2025-10-06 18:00:00+00:00,2.475,2.485,2.46,2.485,136291.0,,,,,,,,,2.389950010081363,2.427655570664942,2.4450768722928133,2.4197063422720837,2.405068967693445,2.3304186745873094,2.295152247227663,2.254926020064602,2.239058856233439,2.1998898953417987,2.1582227078895113,2.1477343654019667,2.1282511138110185,2.1241067394509834,2.085416829595359,2.0559568801264927,2.032116018961516,2.024719184175909,2.024611513301557,1.9826664392866173,2.4197063422720837,2.3304186745873094,2.1998898953417987,2.032116018961516,1.9826664392866173,,,2.2085352624230197,"rgba(38, 166, 154, 1.0)",0.07826824974992037,2.368555779813311,1.4877580699548905,72.21795571013502,13.493327046837734,True,False,True,False,True,7.416036297792818,0.0,0.0,0.0,0.0,0,0.9856630824372761,0.9390681003584229,False,False,False,False,0.1385365666228948,0.13782522142525405,False,False,False,False,3215096.0,2607132.1810080106,False,False,False,False,95184.52994670896,False,False,False,False
2025-10-06 19:00:00+00:00,2.485,2.495,2.475,2.48,207395.0,,,,,,,,,2.4026360185179723,2.429470675946678,2.445991252296985,2.4208198519035578,2.4063562686379085,2.3320588303693066,2.296956975786382,2.2567255048234713,2.2407000481557215,2.2014728545296682,2.1597505382895794,2.1492583668721164,2.12976718193616,2.125620439998351,2.0866592214041546,2.0571909490541818,2.033342816587425,2.025941682121039,2.0258339584228535,1.9838273398621797,2.4208198519035578,2.3320588303693066,2.2014728545296682,2.033342816587425,1.9838273398621797,,,2.2105190387757845,"rgba(38, 166, 154, 1.0)",0.07809972834501129,2.370742218251815,1.398952135473897,72.2064168602546,13.961601790434223,True,False,True,False,True,6.989281500718803,0.0,0.0,0.0,0.0,0,0.9904191616766467,0.9377245508982036,False,False,False,False,0.15781132026884462,0.14781827084704935,False,False,False,False,3007701.0,2613342.550294708,False,False,False,False,96924.2271568375,False,False,False,False
2025-10-07 14:00:00+00:00,2.475,2.48,2.435,2.48,156901.0,,,,,,,,,2.4084480830920785,2.430325847660759,2.4463288659905844,2.4213971431427552,2.40707703454534,2.3331289024422186,2.298167418442167,2.2579595210223014,2.2418343692766833,2.20258158262419,2.160831934960363,2.1503393889920845,2.130846534159956,2.1266988957538278,2.087550785524869,2.058079874679867,2.0342288726204973,2.0268253221759203,2.0267175701339917,1.9846699241605212,2.4213971431427552,2.3331289024422186,2.20258158262419,2.0342288726204973,1.9846699241605212,,,2.2117018935700488,"rgba(38, 166, 154, 1.0)",0.07814735445941853,2.371927755806861,1.382929018400236,72.19872429366767,14.590013269806619,True,False,True,False,True,6.989281500718803,0.0,0.0,0.0,0.0,0,0.9809296781883196,0.9404052443384984,False,False,False,False,0.11553987080464684,0.1316790708258481,False,False,False,False,3007701.0,2619456.6347862626,False,False,False,False,97854.09960401831,False,False,False,False
2025-10-07 15:00:00+00:00,2.48,2.485,2.445,2.45,125146.0,,,,,,,,,2.412015002790205,2.43088480333832,2.446519830716688,2.4217953196487136,2.4075908076537194,2.333938237162263,2.299091888670463,2.2589098344444998,2.2427108374810243,2.203442528051224,2.1616749031244593,2.1511827151888565,2.131689660165215,2.1275415420143964,2.0882495200920346,2.058777440465851,2.0349248245104805,2.027519564221017,2.0274117925774378,1.9853328925443838,2.4217953196487136,2.333938237162263,2.203442528051224,2.0349248245104805,1.9853328925443838,,,2.2125601972430626,"rgba(38, 166, 154, 0.75)",0.07797337267839481,2.3727513461852574,0.9907055596191641,68.00344933493093,14.590013269806619,True,False,True,False,False,4.420091804644759,0.0,0.0,0.0,0.0,0,0.9810201660735468,0.9406880189798341,False,False,False,False,0.12702151398423467,0.12935029240504137,False,False,False,False,2882555.0,2623535.679208181,False,False,False,False,98277.2298427157,False,False,False,False
2025-10-07 16:00:00+00:00,2.455,2.47,2.445,2.465,96399.0,,,,,,,,,2.414443058403893,2.431301210494613,2.4466633306024206,2.4220964755207604,2.4079798121931626,2.3345546555411785,2.2997968310593495,2.2596357802482077,2.2433811873958907,2.204101791213709,2.1623210030486595,2.151829197535159,2.13233617442115,2.1281877265306446,2.0887859649784617,2.0593131212833886,2.035459361588779,2.0280528181349924,2.027945031854304,1.9858423124082256,2.4220964755207604,2.3345546555411785,2.204101791213709,2.035459361588779,1.9858423124082256,,,2.2132013422228476,"rgba(38, 166, 154, 0.75)",0.07778944785891723,2.373360699234383,1.1780428231322353,66.40767973223488,14.590013269806619,True,False,True,False,False,5.5307379286403915,0.0,0.0,0.0,0.0,0,0.9833926453143537,0.9430604982206406,False,False,False,False,0.11553987080464684,0.1224450816048441,False,False,False,False,2978954.0,2629046.040770845,False,False,False,False,98248.11000019297,False,False,False,False
2025-10-07 17:00:00+00:00,2.47,2.51,2.465,2.505,117538.0,,,,,,,,,2.419027454150382,2.432364405150099,2.4472613277265163,2.422774633850421,2.4087453412611803,2.335495696530887,2.3008251566345153,2.2606599356668298,2.24431787670909,2.2050051639601866,2.163192798338613,2.152698657708377,2.1332008667148807,2.129051029041509,2.089496499638774,2.0600185125235546,2.0361603299842903,2.0287512688932092,2.0286434514866074,1.9865055252710415,2.422774633850421,2.335495696530887,2.2050051639601866,2.0361603299842903,1.9865055252710415,,,2.214209796562048,"rgba(38, 166, 154, 0.75)",0.0783514259343308,2.3744869448172707,1.6657393739345208,67.9326875696521,14.590013269806619,True,False,True,False,False,8.38320731544427,0.0,0.0,0.0,0.0,0,0.9881796690307327,0.9349881796690308,False,False,False,False,0.16167981561336567,0.14206244860910489,False,False,False,False,3096492.0,2636293.2649449403,False,False,False,False,98547.17806220548,False,False,False,False
2025-10-07 18:00:00+00:00,2.505,2.515,2.49,2.505,75765.0,,,,,,,,,2.42207139453205,2.433139907134271,2.4477206583338416,2.4232659626749706,2.4092890458461955,2.3361344599507836,2.301516375742252,2.261343531013445,2.244942052444234,2.2056045856213693,2.1637692758792424,2.1532731533898954,2.133771471332805,2.129620570293101,2.08996449758824,2.060482459068337,2.0366208963151395,2.029210046851733,2.0291022070701485,1.986940531112761,2.4232659626749706,2.3361344599507836,2.2056045856213693,2.0366208963151395,1.986940531112761,,,2.2148891541097404,"rgba(38, 166, 154, 0.75)",0.07878485929447995,2.375267247517818,1.6466711198565507,68.94935946126358,14.590013269806619,True,False,True,False,False,8.38320731544426,0.0,0.0,0.0,0.0,0,0.9964622641509435,0.9280660377358491,False,False,False,False,0.17959861823466786,0.16083053342188636,False,False,False,False,3096492.0,2643428.129054321,False,False,False,False,98193.96599922555,False,False,False,False
2025-10-07 19:00:00+00:00,2.505,2.545,2.505,2.54,515153.0,,,,,,,,,2.443344937543116,2.439838784548198,2.4520617366908106,2.427515912861442,2.4138294110421517,2.341024624842864,2.3066987868303857,2.266392495346491,2.2495374561991235,2.2099766588810175,2.167941525885788,2.1574237892381496,2.137881670343198,2.1337206746570514,2.0933222101611424,2.0637998428355275,2.0399060928583697,2.0324802082751563,2.032372176173246,1.9900307260003458,2.427515912861442,2.341024624842864,2.2099766588810175,2.0399060928583697,1.9900307260003458,,,2.219954986060679,"rgba(38, 166, 154, 1.0)",0.07981606106292467,2.3814150263129177,1.986880479632521,71.46016399465279,15.414918046212733,True,False,True,False,True,10.785454116872998,0.0,0.0,0.0,0.0,0,0.9964830011723328,0.9249706916764362,False,False,False,False,0.2139275723094392,0.18737905286566278,False,False,False,False,3611645.0,2658439.2433325485,False,False,False,False,104658.44714652437,False,False,False,False
2025-10-08 14:00:00+00:00,2.495,2.53,2.495,2.515,129482.0,,,,,,,,,2.4466486520150657,2.4410945278522824,2.4528636322424813,2.428366276425403,2.41476131449356,2.342110196507353,2.3078701296029034,2.267553474592662,2.250602029347741,2.211000825781192,2.1689277121406034,2.158406667787527,2.1388580381383355,2.1346952616259,2.0941262130625993,2.0645967514737493,2.0406971006894654,2.033268137067954,2.033160066329259,1.9907781100721704,2.428366276425403,2.342110196507353,2.211000825781192,2.0406971006894654,1.9907781100721704,,,2.2210192558624104,"rgba(38, 166, 154, 1.0)",0.08037216361826756,2.382627661352209,1.6469923501935535,69.76478086079415,15.414918046212733,True,False,True,False,True,8.588473688005458,0.0,0.0,0.0,0.0,0,0.9906759906759907,0.9289044289044289,False,False,False,False,0.19055551253965958,0.18896728270266117,False,False,False,False,3482163.0,2671210.154288633,False,False,False,False,105043.30843107437,False,False,False,False
2025-10-08 15:00:00+00:00,2.515,2.555,2.515,2.535,117375.0,,,,,,,,,2.450274077466479,2.4425268074349105,2.4538266587379707,2.4293155826985298,2.41577352220206,2.343205548034567,2.3090312989594084,2.2686884533725866,2.251638636840449,2.211989379307746,2.1698727677072243,2.1593470690657077,2.1397896904914147,2.1356247143539906,2.0948899158047043,2.0653514711187237,2.0414446324092173,2.0340122995970167,2.0339041857715583,1.991481783659618,2.4293155826985298,2.343205548034567,2.211989379307746,2.0414446324092173,1.991481783659618,,,2.2220994247516943,"rgba(38, 166, 154, 1.0)",0.08125906740809231,2.383925304349175,1.8591733879015735,69.8260010656991,15.414918046212733,True,False,True,False,True,9.948458435210739,0.0,0.0,0.0,0.0,0,0.9930475086906141,0.9246813441483197,False,False,False,False,0.2157521045259205,0.20235969361429085,False,False,False,False,3599538.0,2685602.8340671035,False,False,False,False,105234.49744764685,False,False,False,False
2025-10-08 16:00:00+00:00,2.535,2.535,2.515,2.525,58032.0,,,,,,,,,2.4517599661281615,2.4431440827541913,2.454236864487831,2.4297348949575657,2.416226254457056,2.3437145262401677,2.309575811281541,2.269225115085748,2.2521303762049274,2.2124608477723955,2.1703254697208876,2.159797953994954,2.1402370824556436,2.136071190871897,2.095257968360498,2.065715795960112,2.0418059174733876,2.0343720823210907,2.0342639494632806,1.9918226301956565,2.4297348949575657,2.3437145262401677,2.2124608477723955,2.0418059174733876,1.9918226301956565,,,2.22259393900935,"rgba(38, 166, 154, 0.75)",0.08185259218157766,2.3845013404307265,1.7164839356290427,68.55131874327716,15.414918046212733,True,False,True,False,False,9.07009140853058,0.0,0.0,0.0,0.0,0,0.9905548996458087,0.9397874852420308,False,False,False,False,0.19688871917563502,0.19962420639496292,False,False,False,False,3541506.0,2698872.650593195,False,False,False,False,104502.67578179186,False,False,False,False
2025-10-08 17:00:00+00:00,2.525,2.545,2.52,2.525,50538.0,,,,,,,,,2.4530917640903693,2.443706546415392,2.4546152360441225,2.4301160857564317,2.416635459758533,2.344167622479064,2.310058730108498,2.26969974766293,2.252564996109365,2.2128768274039397,2.170724317139835,2.160195072264333,2.140630906534972,2.1364641659749743,2.095581702749142,2.066036052242495,2.042123359437004,2.034688163700492,2.0345800135378433,1.9921218869887836,2.4301160857564317,2.344167622479064,2.2128768274039397,2.042123359437004,1.9921218869887836,,,2.2230339328199262,"rgba(38, 166, 154, 0.75)",0.08236411140080145,2.385019318071955,1.699534901152137,67.70153052832922,15.414918046212733,True,False,True,False,False,9.070091408530569,0.0,0.0,0.0,0.0,0,0.9976247030878861,0.9323040380047507,False,False,False,False,0.21102256762757723,0.20532338701127006,False,False,False,False,3541506.0,2711936.733529735,False,False,False,False,103666.01414176407,False,False,False,False
2025-10-08 18:00:00+00:00,2.525,2.535,2.52,2.525,2403.0,,,,,,,,,2.453151264967867,2.4437320832136677,2.454632341543314,2.4301335361291017,2.4166542735587355,2.3441887261281646,2.310081292219524,2.269721984198985,2.2525853798386697,2.212896371803404,2.1707430839121487,2.160213763367693,2.1406494522738653,2.1364826736754314,2.0955969657673403,2.0660511595832203,2.042138339951105,2.0347030817425753,2.0345949307879776,1.9921360197465656,2.4301335361291017,2.3441887261281646,2.212896371803404,2.042138339951105,1.9921360197465656,,,2.2230543362204678,"rgba(38, 166, 154, 0.75)",0.08290410176877161,2.385043084197749,1.6881784232172963,67.13500505169723,15.414918046212733,True,False,True,False,False,9.07009140853058,0.0,0.0,0.0,0.0,0,0.9952437574316289,0.9298454221165281,False,False,False,False,0.20159111074186928,0.20345724887656969,False,False,False,False,3541506.0,2724798.272544778,False,False,False,False,102096.04493026384,False,False,False,False
