date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_818,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_696,aVWAP_peak_636,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_475,aVWAP_peak_454,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_248,aVWAP_peak_245,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_88,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_840,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_402,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_314,aVWAP_OB_bull_888,aVWAP_OB_bull_612,aVWAP_OB_bull_546,aVWAP_OB_bear_248,aVWAP_OB_bear_179,aVWAP_OB_bear_88,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,11.91,12.05,11.91,11.96,11441.0,,,,,,,,,,,,11.973333333333334,11.542260285490837,11.580958825784476,11.515700193115267,11.584684661890568,11.796165399718305,11.876727890686002,11.86171429556225,12.364196582076469,12.390073699932888,12.503626132845367,12.709450124086045,12.868273376624778,13.04340982397632,13.217494318289571,13.285268864736388,13.299489893741557,13.596837153961005,13.721505952091666,,,,,,,,,,,11.44429405814041,11.538500388089723,11.59873686572549,11.549447246884256,11.512071617610351,11.87313485617297,11.87521877227787,11.85714188913351,,,,12.364196582076469,12.709450124086045,13.285268864736388,12.459535305681216,11.656068211754324,"rgba(38, 166, 154, 1.0)",0.2528452861705978,11.751856620258973,0.823204509340114,69.4603949472197,14.032570182771181,True,False,True,False,True,5.198060151248633,0.0,0.0,0.0,0.0,0,0.938351983723296,0.9822990844354019,False,False,False,False,-0.09146904082836153,-0.14616691141579677,False,False,False,False,135558.0,43702.99847002997,False,False,False,False,6590.796841040143,False,False,False,False
2025-05-27 16:00:00+00:00,11.96,11.995,11.885,11.96,6226.0,,,,,,,,,,,,11.963935774796703,11.55422780341811,11.585851969093937,11.519254901882857,11.586974006954957,11.797020666509065,11.877072321022005,11.862105946089507,12.362777930582588,12.38857789711271,12.501813922723379,12.707136340302155,12.865617309352796,13.040429515040351,13.21424035828419,13.28191435955994,13.296113732838954,13.593135132343376,13.71765084851252,,,,,,,,,,,11.501169876166056,11.546033680663633,11.60301711141189,11.553578928229143,11.514910865219653,11.873519166298001,11.875579364867058,11.857546384792272,,,,12.362777930582588,12.707136340302155,13.28191435955994,12.458728986127374,11.665669422205962,"rgba(38, 166, 154, 1.0)",0.25756258751309186,11.756997075055505,0.7881693024775083,74.90034030517309,18.370039121400595,True,False,True,False,True,5.198060151248633,0.0,0.0,0.0,0.0,0,0.9328055217214778,0.9853836784409257,False,False,False,False,-0.10085110312417185,-0.12350900726998432,False,False,False,False,135558.0,45127.10702088221,False,False,False,False,6585.141076062776,False,False,False,False
2025-05-27 17:00:00+00:00,11.96,11.99,11.92,11.985,3593.0,,,,,,,,,,,,11.964115631859517,11.56112513357821,11.588757129015727,11.521366605047499,11.588348719277453,11.797569756418863,11.877321507540751,11.862378974387758,12.361999488742528,12.387754880690226,12.500807820494492,12.705839478420613,12.86412189990823,13.038745655460879,13.212397133093365,13.2800126028883,13.294199387353931,13.591029964245042,13.715456647161174,,,,,,,,,,,11.529615949202881,11.550449117311183,11.605568877430901,11.556033817147158,11.516601426110302,11.873794257595002,11.875839051826656,11.85782583781559,,,,12.361999488742528,12.705839478420613,13.2800126028883,12.458597285030768,11.670716041804958,"rgba(38, 166, 154, 1.0)",0.262175273193004,11.760066497733213,0.8579508644249547,78.6990892817895,21.344540339338934,True,False,True,False,True,5.556144092765528,0.0,0.0,0.0,0.0,0,0.9429447852760735,0.9842535787321064,False,False,False,False,-0.09733084377257906,-0.11041992552128169,False,True,False,False,139151.0,46584.84179575226,False,False,False,False,6538.751291937771,False,True,False,False
2025-05-27 18:00:00+00:00,11.985,12.01,11.91,11.92,9567.0,,,,,,,,,,,,11.958700435765184,11.577624763847446,11.59591331510911,11.526664657089274,11.591785028585559,11.798856260524246,11.877840867843178,11.862970321437905,12.359846493093613,12.385484607382304,12.498056156630456,12.70232344361657,12.860083517831098,13.034211570280442,13.207443893868334,13.274905294544949,13.289058913597371,13.58538813377372,13.709579986865899,,,,,,,,,,,11.588159582116708,11.561264145470455,11.611853424617964,11.562143052919575,11.520859991409248,11.874373106090479,11.876382537644272,11.858436810660335,,,,12.359846493093613,12.70232344361657,13.274905294544949,12.45772303482561,11.681684081366129,"rgba(38, 166, 154, 1.0)",0.2646355644692039,11.766662480244792,0.5794289972429326,78.46963829622574,21.344540339338934,True,False,True,False,True,4.474480227514,0.0,0.0,0.0,0.0,0,0.9422958870472684,0.9781051770002047,False,False,False,False,-0.0961579624287271,-0.10328894397500439,False,False,False,False,129584.0,47871.65045008168,False,False,False,False,6585.70088431083,False,False,False,False
2025-05-27 19:00:00+00:00,11.93,11.96,11.78,11.81,10352.0,,,,,,,,,,,,11.93137420367987,11.589679558160643,11.601294067267279,11.530965044027404,11.594437007949532,11.799329354544405,11.877617058347392,11.862872599288444,12.357002650085445,12.382518846303576,12.494592707184102,12.698073389649066,12.855295401330386,13.028915341560888,13.201720108586432,13.269023803951098,13.283143271033746,13.578969272027683,13.702918684194948,,,,,,,,,,,11.622686962613846,11.569547416679832,11.616508373189934,11.566933272676515,11.524349221254942,11.874165402357605,11.876165287735397,11.858374492262216,,,,12.357002650085445,12.698073389649066,13.269023803951098,12.454723282588017,11.688591303596287,"rgba(38, 166, 154, 0.75)",0.26536254309761076,11.76968059231827,0.15194083992064888,74.2978627516683,21.344540339338934,True,False,True,False,False,2.6734560873980087,0.0,0.0,0.0,0.0,0,0.937359722505611,0.9798000408079987,False,False,False,False,-0.11731340298282251,-0.11030117347891345,False,False,False,False,119232.0,48978.01245860755,False,False,False,False,6644.093118662599,False,False,False,False
2025-05-28 14:00:00+00:00,11.685,11.71,11.63,11.64,803.0,,,,,,,,,,,,11.926183562796755,11.589920147646962,11.601390344042587,11.531098029803648,11.594489198624695,11.799229451810154,11.877481442879194,11.862754103420551,12.356701207901969,12.382208573941542,12.494246861726754,12.697672022891226,12.854856047626214,13.028440602828828,13.201216009118832,13.268508793398315,13.282625863167478,13.578418849610669,13.70235118401042,,,,,,,,,,,11.623064760175518,11.569748255679988,11.616574216172399,11.56705325139165,11.524460677778801,11.8740239249709,11.876027299216068,11.858260895403038,,,,12.356701207901969,12.697672022891226,13.268508793398315,12.454199594591936,11.688651660098545,"rgba(38, 166, 154, 0.75)",0.26425209776106434,11.76943346410744,-0.489810545324308,66.86044499352644,25.353407585217198,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355166802278273,0.9833197721724981,False,False,False,False,-0.1647311164294738,-0.13751614495419362,False,False,False,False,118429.0,50054.771955373326,False,False,False,False,6553.53353542752,False,False,False,False
2025-05-28 15:00:00+00:00,11.645,11.68,11.61,11.67,2774.0,,,,,,,,,,,,11.909272164625973,11.590660882271198,11.601682963961826,11.531531682350323,11.594650573378585,11.798868960348972,11.87699992952936,11.862332392298857,12.355651919986746,12.381128896004027,12.493044795257747,12.696278975384802,12.85333230776123,13.026795149470745,13.199469586382603,13.266724836588288,13.280833656179736,13.576513218159661,13.700386760985173,,,,,,,,,,,11.62408770091697,11.570384506325965,11.616765463079666,11.56743579538916,11.524825435030738,11.873521440683943,11.875537295122058,11.85785630692986,,,,12.355651919986746,12.696278975384802,13.266724836588288,12.452429455311888,11.688801742934794,"rgba(38, 166, 154, 0.75)",0.26150703227232663,11.76859020248469,-0.3770078442174389,62.5479701016573,21.519896765089896,True,False,True,False,False,0.4565499732098246,0.0,0.0,0.0,0.0,0,0.9331425066448576,0.9893682273563689,False,False,False,False,-0.17070595830098062,-0.15411105162758712,False,False,False,False,121203.0,51157.84525839079,False,False,False,False,6494.936116273605,False,False,False,False
2025-05-28 16:00:00+00:00,11.67,11.74,11.625,11.73,1766.0,,,,,,,,,,,,11.901264813779862,11.591455675656093,11.602028354098417,11.531907563082397,11.594831276491806,11.798711063719784,11.876755919697915,11.86212241879137,12.355028242547064,12.380485606297437,12.492322232095782,12.69543224129934,12.852400568923674,13.025783915610372,13.19839211967775,13.265622794746058,13.27972623422973,13.575330348996777,13.699165568306046,,,,,,,,,,,11.625651456604015,11.571001556568996,11.61703473844908,11.567804231707953,11.52513751421636,11.873267870334544,11.875289415402744,11.857656055745542,,,,12.355028242547064,12.69543224129934,13.265622794746058,12.451514050423562,11.689105354878654,"rgba(38, 166, 154, 0.75)",0.25998643415743355,11.768341472748348,-0.14747489757534996,60.95135179543859,20.030600228870526,True,False,True,False,False,1.3842409107869216,0.0,0.0,0.0,0.0,0,0.9263954201594764,0.9910038846861583,False,False,False,False,-0.16174808675681607,-0.15792956919220158,False,False,False,False,122969.0,52271.19649469481,False,False,False,False,6421.619277261611,False,False,False,False
2025-05-28 17:00:00+00:00,11.73,11.74,11.68,11.695,1061.0,,,,,,,,,,,,11.896888524613134,11.59195699909143,11.602248960100155,11.532141589518464,11.594946512334056,11.798622723429332,11.87661510624131,11.86200165074241,12.354657908589592,12.380103476467347,12.491892392547685,12.694927616857871,12.851844739016036,13.025180161064192,13.197748402579265,13.26496425357056,13.279064449845373,13.574622927529132,13.698435042937179,,,,,,,,,,,11.62664297463559,11.571388682399776,11.617208860141556,11.56803584451237,11.525331666176626,11.873121672064512,11.875146422305003,11.857541011959809,,,,12.354657908589592,12.694927616857871,13.26496425357056,12.450992812477606,11.689302141774405,"rgba(38, 166, 154, 0.75)",0.256273045546787,11.768224889132888,-0.2857299681152753,58.889798359350394,17.880718131853456,True,False,True,False,False,0.8225685724266683,0.0,0.0,0.0,0.0,0,0.9257516874616484,0.9920229085702599,False,False,False,False,-0.15519537703630734,-0.15656247311425447,False,False,False,False,121908.0,53350.83685911814,False,False,False,False,6338.508900869959,False,False,False,False
2025-05-28 18:00:00+00:00,11.7,11.7,11.585,11.605,1145.0,,,,,,,,,,,,11.890617235812401,11.59213740595016,11.602312972793298,11.532284164026347,11.594986036311498,11.798451354309972,11.87639710541011,11.861809370356912,12.354212644658906,12.379645818457611,12.491384886518262,12.694342402490834,12.851206319732851,13.024492245953947,13.197019472812,13.264220060488434,13.27831689636846,13.573829498318826,13.69761764333679,,,,,,,,,,,11.626687641868285,11.571570850389255,11.61723612569409,11.56814852844325,11.52545345319101,11.87289392761792,11.874924475085432,11.857356108151228,,,,12.354212644658906,12.694342402490834,13.264220060488434,12.450278080742507,11.689283888805058,"rgba(38, 166, 154, 0.75)",0.2509094808242993,11.767855960762411,-0.6490626030845412,55.13664865039263,14.08671625989686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769229,0.994476268412439,False,False,False,False,-0.17130410007467917,-0.16393328659446682,False,False,False,False,120763.0,54395.986675255845,False,False,False,False,6257.989383027014,False,False,False,False
2025-05-28 19:00:00+00:00,11.605,11.635,11.455,11.47,7679.0,,,,,,,,,,,,11.840163041230108,11.589913886647746,11.601059002428265,11.532165295855389,11.5944232581096,11.796566338631322,11.874296692144373,11.859919988271535,12.350789112145176,12.376142616411727,12.487563974570497,12.690030279179238,12.846557793038922,13.019533635980464,13.191806391714007,13.258911777143393,13.272987443539671,13.568224834190355,13.691861602553745,,,,,,,,,,,11.617947343340482,11.570517835538125,11.61586566269299,11.567568380178889,11.525411227125526,11.870690759565052,11.872782421812675,11.855527530059165,,,,12.350789112145176,12.690030279179238,13.258911777143393,12.444364050725554,11.687038895039112,"rgba(239, 83, 80, 0.5)",0.2435579365744845,11.763407562249899,-1.204672557078299,49.77270954767097,8.87502297874795,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189079054604724,0.9947025264873678,False,False,False,False,-0.19473098212861134,-0.17933213436153908,False,False,False,False,113084.0,55305.87835470924,False,False,False,False,6280.020555383184,False,False,False,False
2025-05-29 14:00:00+00:00,11.56,11.67,11.475,11.67,4362.0,,,,,,,,,,,,11.823283033564262,11.590173484134214,11.601092813900156,11.532563456823542,11.59446815768268,11.795832502701199,11.873398165167552,11.859122068540742,12.349054575523212,12.374361644149422,12.485596389215276,12.687771808987902,12.844099932226257,13.016890302572811,13.18900937464388,13.256057500841713,13.270120546167908,13.565186304050279,13.68873289279505,,,,,,,,,,,11.617371612552457,11.570913199820206,11.615779362111109,11.567822836488386,11.525759753651837,11.869751850702643,11.871867527255322,11.854758530204045,,,,12.349054575523212,12.687771808987902,13.256057500841713,12.441937629141476,11.686753084098251,#000000,0.23493974692383798,11.762180349501751,-0.3923574052867,50.89067912094765,8.87502297874795,False,False,False,False,False,0.46539895887690363,0.0,0.0,0.0,0.0,0,0.9204384006494822,0.9935051755632232,False,False,False,False,-0.1881030780400108,-0.18371760620077493,False,False,False,False,117446.0,56269.29109339592,False,False,False,False,6250.283802586545,False,False,False,False
2025-05-29 15:00:00+00:00,11.67,11.735,11.575,11.575,944.0,,,,,,,,,,,,11.820300963060186,11.590315064096263,11.601143297930124,11.532676624419755,11.5944992412722,11.795693757211735,11.873221335983128,11.858965839356317,12.348691996602803,12.373988954715477,12.485182981724728,12.687294786349934,12.843579288232892,13.01632897923025,13.188414254522199,13.255449801668199,13.269510080762688,13.56453777258179,13.688064597316869,,,,,,,,,,,11.617476095275599,11.571055327000208,11.615800903768308,11.567911726549779,11.52585687047975,11.869567361102673,11.871687592828696,11.854608218261639,,,,12.348691996602803,12.687294786349934,13.255449801668199,12.441466295633555,11.686745511908333,#000000,0.22672289313217325,11.7619881172395,-0.8247429920122454,49.690048416952706,8.300559174611934,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9228734228734227,0.9971509971509974,False,False,False,False,0.06894772231342822,-0.05738494194367336,False,False,False,False,116502.0,57203.131541560324,False,False,False,False,6168.01583665497,False,False,False,False
2025-05-29 16:00:00+00:00,11.57,11.68,11.57,11.66,464.0,,,,,,,,,,,,11.818930579903608,11.590399439255023,11.601175627753348,11.532736988520098,11.594518256652478,11.79562903601646,11.873137467949423,11.858891898085258,12.348515973658165,12.373807950582036,12.484981902368293,12.687062318900702,12.843325295632864,13.016054896354593,13.188123465809815,13.255152797323491,13.269211710629602,13.564220533335213,13.687737600337668,,,,,,,,,,,11.617565584287242,11.57113505479972,11.615818487542493,11.56796133537145,11.52590841482833,11.869479912075622,11.87160227316292,11.854537127515686,,,,12.348515973658165,12.687062318900702,13.255152797323491,12.441242828372006,11.686751023697934,#000000,0.22333013981839542,11.761905231491944,-0.4562986060672783,50.639507272373535,8.300559174611934,False,False,False,False,False,0.3240054003815729,0.0,0.0,0.0,0.0,0,0.9701074264362447,0.9911256422232603,False,False,False,False,0.05185284138453551,-0.0027660502795689226,False,False,False,False,116966.0,58129.68764169117,False,False,False,False,6079.581482598304,False,False,False,False
2025-05-29 17:00:00+00:00,11.66,11.71,11.65,11.69,1107.0,,,,,,,,,,,,11.816558635147377,11.590801296323782,11.601353629871161,11.532945260100826,11.594613706947353,11.795520106215118,11.872977057353811,11.858752692639204,12.348123881357315,12.373403789766298,12.484528926066993,12.686532740776181,12.842743176520806,13.01542354316633,13.187451003544764,13.254465069851596,13.268520642227411,13.563482406761741,13.686975620189559,,,,,,,,,,,11.618289219096843,11.571459386554972,11.615953954841174,11.568159596740475,11.526082926435224,11.86931331014569,11.871439352958555,11.854403996816485,,,,12.348123881357315,12.686532740776181,13.254465069851596,12.440798588675138,11.686887717948677,#000000,0.2225559348660396,11.761843854164121,-0.32281257386987267,51.87428954948275,8.300559174611934,False,False,False,False,False,0.7892684495482385,0.0,0.0,0.0,0.0,0,0.9314872284554785,0.9985676772499404,False,False,False,False,0.08322383351539273,0.040228891617911905,False,False,False,False,118073.0,59059.041321664954,False,False,False,False,6002.4871960463925,False,False,False,False
2025-05-29 18:00:00+00:00,11.69,11.74,11.67,11.705,2519.0,,,,,,,,,,,,11.812288066906776,11.591914018631337,11.601862111946403,11.533485016989115,11.594883000214997,11.795320739979742,11.872654636222896,11.858475772475842,12.347262410759184,12.372514695385922,12.483527898157487,12.685355737117796,12.841445441526549,13.014012444844179,13.185945050345035,13.25292392354567,13.266971808147643,13.561824273461761,13.685262603197907,,,,,,,,,,,11.620407192286683,11.57233205610798,11.61635867234661,11.568692609538948,11.526533109386616,11.8689793499733,11.871112254506896,11.854140096570934,,,,12.347262410759184,12.685355737117796,13.25292392354567,12.43989103420296,11.687319417589745,"rgba(38, 166, 154, 0.5)",0.2217815457922656,11.761851662538088,-0.25634081652284624,53.016296643800345,8.300559174611934,False,False,True,False,True,1.0244210837543761,0.0,0.0,0.0,0.0,0,0.9213075060532687,0.9995157384987895,False,False,False,False,0.09753387261703263,0.06888138211747227,False,False,False,False,120592.0,60013.04068101898,False,False,False,False,5948.479642619316,False,False,False,False
2025-05-29 19:00:00+00:00,11.705,11.78,11.7,11.74,5842.0,,,,,,,,,,,,11.806393630632515,11.595186432749422,11.603416123950996,11.534976671402035,11.595699416799562,11.795039604767124,11.872066740403184,11.857982956804236,12.345381758333371,12.370569446074919,12.481320131702867,12.68273396126305,12.838539473521784,13.010838718976045,13.182546495113709,13.249442058682517,13.263471799789277,13.5580624088673,13.681371208056206,,,,,,,,,,,11.626818633703769,11.574835208643718,11.617648348221275,11.570226262812014,11.527771547333774,11.868374241537213,11.870517381576093,11.853674431402345,,,,12.345381758333371,12.68273396126305,13.249442058682517,12.438159949362637,11.688733256903776,"rgba(38, 166, 154, 0.5)",0.2223963469463648,11.732120357883309,0.03543062745806554,54.55429246400613,8.300559174611934,False,False,True,False,True,1.5783549982268248,0.0,0.0,0.0,0.0,0,0.9358183164650704,0.9883979264379171,False,False,False,False,0.11763637868625557,0.09325888040186392,False,False,False,False,126434.0,61042.82299604194,False,False,False,False,5946.828795446923,False,False,False,False
2025-05-30 14:00:00+00:00,11.54,11.555,11.46,11.515,4271.0,,,,,,,,,,,,11.789718658341673,11.59383207761622,11.602654090260575,11.534845471980137,11.595348376633652,11.793984513712783,11.870897430177788,11.856927933024874,12.343494623371548,12.368638886437708,12.479216137605045,12.68036101359535,12.835981868695129,13.008110322019064,13.179677411969863,13.246520311006757,13.26053835639314,13.554975294211335,13.678200220792363,,,,,,,,,,,11.622412738501028,11.574135202637112,11.61683365701298,11.569834636590256,11.527696489010895,11.867149256474727,11.869325489406826,11.852652416246872,,,,12.343494623371548,12.68036101359535,13.246520311006757,12.435469631465528,11.687504985735089,#000000,0.22229460607906043,11.725440087797889,-0.9466720381107401,50.32045989301365,6.857864968259953,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200300827275003,1.004011030333417,False,False,False,False,-0.014904356430614765,0.03917726198562458,False,False,False,False,122163.0,61990.42263951416,False,False,False,False,5920.846953657048,False,False,False,False
2025-05-30 15:00:00+00:00,11.515,11.54,11.48,11.53,1803.0,,,,,,,,,,,,11.783384136011355,11.593317624423317,11.602358996223657,11.534805249682673,11.595212555123018,11.793551849868022,11.870415147288726,11.856492994925057,12.34270687898347,12.367832807091466,12.47833676204046,12.679367845119035,12.834910544536317,13.00696661871947,13.178474007105454,13.24529456520756,13.259307654109135,13.553679101996428,13.676868476317424,,,,,,,,,,,11.62075547249627,11.573874459909355,11.61651465667633,11.569689086811444,11.52767685836228,11.866644246002089,11.868833986641135,11.85223115426928,,,,12.34270687898347,12.679367845119035,13.24529456520756,12.434383358672212,11.687027490146022,"rgba(239, 83, 80, 1.0)",0.22189505270367618,11.723778419190051,-0.873288596699034,47.887872887586845,4.319129679699934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9273743016759772,0.9834941594718133,False,False,False,False,-0.013484715478037337,0.012846273253793622,False,False,False,False,123966.0,62951.28430401781,False,False,False,False,5857.004365228257,False,False,False,False
2025-05-30 16:00:00+00:00,11.53,11.53,11.3,11.315,1615.0,,,,,,,,,,,,11.775206384820295,11.592061205536114,11.601682669470003,11.534502347021093,11.594882875743519,11.792977046565323,11.869819830011803,11.855949957747344,12.341887437282322,12.36699775927077,12.477440058500255,12.678376548506245,12.833854282038873,13.005850992691151,13.177310112616118,13.244112472612002,13.258121466490008,13.552442610124126,13.675602525037252,,,,,,,,,,,11.617445611177782,11.573096479883974,11.615846631158831,11.569229164710288,11.5274444593372,11.866019113279204,11.868226573292322,11.851703268587666,,,,12.341887437282322,12.678376548506245,13.244112472612002,12.433109399057084,11.686126412678409,"rgba(239, 83, 80, 1.0)",0.22149396510182762,11.721221484644953,-1.8340070098894177,42.75322626197413,-0.6272374562412892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275325338096451,0.9826486348558308,False,False,False,False,-0.06752180564335192,-0.027337766194779147,False,False,False,False,122351.0,63872.21012876172,False,False,False,False,5791.236855689834,False,False,False,False
2025-05-30 17:00:00+00:00,11.3,11.36,11.295,11.34,1389.0,,,,,,,,,,,,11.76757440052195,11.590738497077412,11.600972854132756,11.534157874680835,11.594533842616196,11.79242402116265,11.86925665424783,11.855434772355808,12.341147143427174,12.366244309911076,12.4766348728441,12.6774923547256,12.832915821850728,13.00486320913271,13.1762824566692,13.243069736793377,13.257075317674598,13.551355807107988,13.674491137339233,,,,,,,,,,,11.614083050258792,11.572258933559109,11.615153096454192,11.568730430068683,11.527176819864358,11.865427378774164,11.867651810486855,11.851202005706135,,,,12.341147143427174,12.6774923547256,13.243069736793377,12.431929741277434,11.685210440646536,"rgba(239, 83, 80, 1.0)",0.2223598455226438,11.718902760207737,-1.704007121057078,40.028897883285865,-3.2234155749423508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246786632390743,0.9953727506426737,False,False,False,False,-0.11763643624973572,-0.07248710122225743,False,False,False,False,123740.0,64800.39291746308,False,False,False,False,5722.985121493092,False,False,False,False
2025-05-30 18:00:00+00:00,11.345,11.395,11.34,11.39,1832.0,,,,,,,,,,,,11.75886267740698,11.589302732641423,11.600192067826956,11.533802169935885,11.594150559379205,11.79176505006131,11.868575391281075,11.854812912277033,12.34021424406342,12.365293788093467,12.475614742076255,12.67636542743198,12.83171552228807,13.003595863500545,13.174960594553301,13.241727314175758,13.255728267044008,13.549951962676658,13.673053983325236,,,,,,,,,,,11.6104294258473,11.571360480794647,11.614382564804906,11.568195481733248,11.52690292990452,11.864712120042103,11.866956753219782,11.850597369288,,,,12.34021424406342,12.67636542743198,13.241727314175758,12.430509751054663,11.684192140704312,"rgba(239, 83, 80, 1.0)",0.22294001940478392,11.71659852161309,-1.464961394033507,39.636617052792914,-3.7643596176650718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264553014553014,0.9961018711018713,False,False,False,False,-0.09466892093066095,-0.0835780110764592,False,False,False,False,125572.0,65742.58837610706,False,False,False,False,5662.6597707722685,False,False,False,False
2025-05-30 19:00:00+00:00,11.39,11.5,11.38,11.45,11261.0,,,,,,,,,,,,11.72098879722009,11.583566106415203,11.596929880775834,11.532576181318882,11.59254921446996,11.78841644349391,11.865002779066797,11.851564909976153,12.334922391425538,12.359891312492579,12.46977218796124,12.669842493199972,12.824724745434404,12.996173841170327,13.167184605873391,13.233818372705457,13.247789651272436,13.541632257584828,13.664520854814361,,,,,,,,,,,11.596081092759503,11.5678737347354,11.611074354852375,11.566111534334444,11.525988502742734,11.860968113410307,11.86331456922462,11.84744342320472,,,,12.334922391425538,12.669842493199972,13.233818372705457,12.423256159298491,11.679856915658013,"rgba(239, 83, 80, 1.0)",0.223123970711933,11.709054725717845,-1.161034938968084,41.02632748074503,-3.7643596176650718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226576693485594,0.9878017129509477,False,False,False,False,-0.05327617860033843,-0.06842709483839882,False,False,False,False,136833.0,66844.7653005085,False,False,False,False,5749.4557433184345,False,False,False,False
2025-06-02 14:00:00+00:00,11.475,11.52,11.43,11.505,1448.0,,,,,,,,,,,,11.717401799210615,11.58307051384442,11.596631357662226,11.532493422838789,11.592402578591066,11.788041952995233,11.864592707996414,11.851193229323494,12.334278052356018,12.359232595117705,12.469056018063242,12.669037067430061,12.823857898346887,12.995250068636956,13.166213837174798,13.23282999187892,13.246797359246889,13.540588379526683,13.663448849839519,,,,,,,,,,,11.594867989038894,11.567584527906579,11.610761594585274,11.565937834608171,11.525930913170942,11.860539060689788,11.862896790109144,11.84708286301131,,,,12.334278052356018,12.669037067430061,13.23282999187892,12.42244303579368,11.679450196640012,"rgba(239, 83, 80, 0.75)",0.22300147456375916,11.708478485676213,-0.9124535435214594,43.397028505290024,-3.7643596176650718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228758169934635,0.9955555555555555,False,False,False,False,-0.03336724210885885,-0.05089716847362884,False,False,False,False,138281.0,67952.30382298124,False,False,False,False,5682.766506987917,False,False,False,False
2025-06-02 15:00:00+00:00,11.505,11.525,11.42,11.45,380.0,,,,,,,,,,,,11.716398990004599,11.582914924089522,11.596539290988483,11.532462626349954,11.592357009444907,11.7879373521955,11.86447957690548,11.851090493191922,12.33410514138548,12.359055940602289,12.468864429143535,12.66882231290524,12.823627201183044,12.99500462125998,13.165956234549714,13.23256782928341,13.246534182082538,13.540311945470474,13.663165116011044,,,,,,,,,,,11.594496853926952,11.567490665652167,11.610666761403847,11.565881140029324,11.525908454998456,11.860420638247241,11.86278151028999,11.846983139678773,,,,12.33410514138548,12.66882231290524,13.23256782928341,12.422220800897216,11.679328645528344,"rgba(239, 83, 80, 0.75)",0.22313878846778792,11.708300972181686,-1.157579880913329,43.69675093358256,-3.7643596176650718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191311175085055,0.9929337869667627,False,False,False,False,-0.034788245988086004,-0.042842707230857424,False,False,False,False,137901.0,69036.77973270246,False,False,False,False,5600.553072771049,False,False,False,False
