date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_663,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_275,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_162,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_24,aVWAP_valley_861,aVWAP_OB_bull_861,aVWAP_OB_bear_796,aVWAP_OB_bear_663,aVWAP_OB_bear_618,aVWAP_OB_bear_581,aVWAP_OB_bear_330,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 14:00:00+00:00,173.57,173.57,171.92,172.18,6657.0,,,172.3187471156033,173.07955794152568,175.3222884135588,176.88898860074283,178.3920014433676,179.3856763527263,180.2890293097973,181.3921298724383,181.42591449885617,181.41592889880113,181.64745452443702,181.95837107869335,182.73072167809596,182.93712323718486,183.02097232243153,183.34021625280627,184.08960421456382,184.84221579705738,185.1049171498167,185.6521718103103,,,,175.3222884135588,176.88898860074283,178.3920014433676,181.95837107869335,184.08960421456382,180.76170152564072,,"rgba(239, 83, 80, 0.5)",2.0708597574750627,175.06345944572766,-1.3923972568974772,47.42459055200729,-6.24157454125141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8458810416455573,1.021633397507345,False,False,False,False,-0.2529658463553581,-0.26001193148946145,False,False,False,False,129242.0,-170786.2706317804,False,False,False,False,14396.175547377527,False,False,False,False
2025-09-25 15:00:00+00:00,172.18,172.46,171.42,171.6,3944.0,,,172.31590990536617,173.0740107581804,175.31236571796933,176.87716892414562,178.37906636117768,179.37228071846602,180.27550555508046,181.38040036946643,181.41523018650324,181.4066526124494,181.63836551691085,181.9494741660495,182.72187584847222,182.928260856859,183.0120987576906,183.33132680368726,184.0810777645676,184.8337891867532,185.0965133704803,185.64420265112545,,,,175.31236571796933,176.87716892414562,178.37906636117768,181.9494741660495,184.0810777645676,180.75227880157004,,"rgba(239, 83, 80, 0.5)",2.073739163229467,175.04183487375585,-1.6597241035829344,44.39941652232091,-6.24157454125141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381529144587437,1.0385566490032792,False,False,False,False,-0.2934916785535217,-0.27675180502149155,False,False,False,False,125298.0,-166195.81682353577,False,False,False,False,14234.126314084851,False,False,False,False
2025-09-25 16:00:00+00:00,171.6,172.045,171.475,171.84,2789.0,,,172.31376081237107,173.0699927781458,175.30530268574336,176.86877796486863,178.36989438744516,179.36278655235148,180.2659231388277,181.372088543448,181.4076576602489,181.4000763670558,181.631922211245,181.94316731572962,182.71560624362778,182.92197980296385,183.00580989284134,183.32502708260915,184.07503578031523,184.82781858675682,185.09055916088698,185.63855650477717,,,,175.30530268574336,176.86877796486863,178.36989438744516,181.94316731572962,184.07503578031523,180.74558717361293,,"rgba(239, 83, 80, 0.5)",2.0571156992241644,175.0308836953397,-1.5511444964146286,43.783058509384574,-6.24157454125141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400929339865655,1.0412142027375109,False,False,False,False,-0.3026785720157132,-0.28971518851860234,False,False,False,False,128087.0,-161633.292531698,False,False,False,False,14056.68249526183,False,False,False,False
2025-09-25 17:00:00+00:00,171.84,171.9,170.69,171.03,4381.0,,,172.30674387185758,173.06090196536982,175.29244551109466,176.85415514697078,178.3542735372237,179.34678281466975,180.249887929373,181.35827298987854,181.39507100899465,181.3891423010446,181.62122272049913,181.93271137370925,182.705250479066,182.9116145618864,182.9954355072522,183.31464853289714,184.0651095356265,184.81803428725212,185.08080966927358,185.6293257716865,,,,175.29244551109466,176.85415514697078,178.3542735372237,181.93271137370925,184.0651095356265,180.7340919757813,,"rgba(239, 83, 80, 0.5)",2.075732114412966,174.6115766611072,-1.7254522566945452,40.456656186501874,-4.226434743558002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319550944720098,1.0417481080539255,False,False,False,False,-0.32664703878222207,-0.30818111365041223,False,False,False,False,123706.0,-157209.42753120657,False,False,False,False,13906.671913939941,False,False,False,False
2025-09-25 18:00:00+00:00,171.03,171.49,170.94,171.49,6204.0,,,172.29784746458586,173.04886519371192,175.2748179209308,176.8339406843208,178.3325766701138,179.32450392226036,180.22752712797137,181.33896478718717,181.37747433157315,181.37385014463808,181.60625365309335,181.918077070158,182.6907446266237,182.89709266192938,182.980899711658,183.30010282142842,184.05118811564267,184.804304234684,185.06712601177207,185.61636466777313,,,,175.2748179209308,176.8339406843208,178.3325766701138,181.918077070158,184.05118811564267,180.7181260911028,,"rgba(239, 83, 80, 0.5)",2.07017112710278,174.59217572194655,-1.498511732355216,40.800465202550626,-4.226434743558002,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8320000000000005,1.0473499999999987,False,False,False,False,-0.3308067414250762,-0.3194939275377442,False,False,False,False,129910.0,-152757.9635384747,False,False,False,False,13787.250643956375,False,False,False,False
2025-09-25 19:00:00+00:00,171.49,171.86,170.99,171.32,15645.0,,,172.2779286730364,173.02064976542357,175.23196924469937,176.7843716526629,178.27909300204792,179.26944462555753,180.1721541066264,181.29100366039523,181.33373606581497,181.33580970966608,181.5690013477648,181.88163965468863,182.65459434428502,182.8608949327976,182.9446644706476,183.2638318141381,184.01644484282824,184.7700169312522,185.03294777901837,185.5839735372073,,,,175.23196924469937,176.7843716526629,178.27909300204792,181.88163965468863,184.01644484282824,180.6787085080279,,"rgba(239, 83, 80, 1.0)",2.0643668902722077,174.55435098143465,-1.5667520132567991,40.39295876925021,-4.750322912294081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8335323977306666,1.0440429979098225,False,False,False,False,-0.31991066584425387,-0.31970229669099903,False,False,False,False,114265.0,-148618.07263090144,False,False,False,False,13816.05295955395,False,False,False,False
2025-09-26 14:00:00+00:00,172.44,173.09,172.35,172.78,8058.0,,,172.28309201095894,173.01821249410835,175.21789254307714,176.76549313735097,178.2572017269158,179.24619106884165,180.1482465834303,181.26982476580332,181.31439585924306,181.31897388238227,181.55245089450057,181.8653729034448,182.63828575799948,182.84452362947795,182.92825986799593,183.24735060671037,184.00052983757226,184.75420038172226,185.01714607679054,185.56892915797715,,,,175.21789254307714,176.76549313735097,178.2572017269158,181.8653729034448,184.00052983757226,180.66282865931515,,"rgba(239, 83, 80, 0.5)",2.031328671378822,174.57209193866396,-0.8822264776322607,46.32217810102877,-8.753977349723293,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8395805771963355,1.0285658288010175,False,False,False,False,-0.2542116141197904,-0.2869569554053947,False,False,False,False,122323.0,-144417.4358459262,False,False,False,False,13726.780820646136,False,False,False,False
2025-09-26 15:00:00+00:00,172.76,172.76,171.92,172.1,3040.0,,,172.28299507105044,173.0157364641699,175.2116023728528,176.75757284330567,178.2482731894012,179.23681724444188,180.13868521728926,181.261413850757,181.30671488478313,181.31228502079298,181.54588388146692,181.85892904740896,182.63184934525037,182.8380683206102,182.92179375062815,183.24086279985386,183.99428188931972,184.74800618587292,185.01096253746425,185.56305057797337,,,,175.2116023728528,176.75757284330567,178.2482731894012,181.85892904740896,183.99428188931972,180.65628922473462,,#000000,2.0071365399704524,174.5715778993042,-1.2313949998342377,47.58101617344235,-7.558416631190646,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8365897850252194,1.036188237598549,False,False,False,False,-0.27324515925874493,-0.2801010573320698,False,False,False,False,119283.0,-140329.05699560174,False,False,False,False,13561.094296295032,False,False,False,False
2025-09-26 16:00:00+00:00,172.1,172.135,171.84,172.04,2147.0,,,172.28217330025262,173.01341072572401,175.20679362724485,176.75167969514055,178.24171557207586,179.22997070828654,180.13172835069915,181.2553150859025,181.3011453591148,181.30743405443738,181.5411243087321,181.85426252051246,182.6271967950695,182.83340421226876,182.9171226664117,183.23617910337848,183.98977747673692,184.74354598122576,185.0065117596695,185.55882243589673,,,,175.20679362724485,176.75167969514055,178.24171557207586,181.85426252051246,183.98977747673692,180.65146568693902,,#000000,1.985674396975816,174.56924635578656,-1.2737467732064298,48.19310402139731,-6.842457762329666,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406384345505763,1.042051687503087,False,False,False,False,-0.2910754282381456,-0.2855882427851077,False,False,False,False,117136.0,-136337.35068559242,False,False,False,False,13384.13159402689,False,False,False,False
2025-09-26 17:00:00+00:00,172.135,172.23,171.815,171.975,3478.0,,,172.28086028887168,173.00967199907745,175.1990383437991,176.74216747207313,178.23112467359525,179.21890978565256,180.1204862054565,181.24545429742625,181.2921388454406,181.29958793274497,181.53342552600054,181.8467137008569,182.61966978724612,182.82585833919327,182.90956544571168,183.22860122587426,183.98248881387173,184.7363283068467,184.9993091739411,185.55197955631854,,,,175.1990383437991,176.74216747207313,178.23112467359525,181.8467137008569,183.98248881387173,180.64366898599994,,#000000,1.983450099521475,174.56528627085692,-1.3059498050804763,48.332556516635876,-6.449050591886021,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8417173665726869,1.0343275461245471,False,False,False,False,-0.2892971477567158,-0.2874426952709117,False,False,False,False,113658.0,-132461.45377573828,False,False,False,False,13230.54815846058,False,False,False,False
2025-09-26 18:00:00+00:00,171.96,172.19,171.82,172.1,1841.0,,,172.28024581877096,173.00776306385416,175.19498689048527,176.737179614072,178.22556012220156,179.21309293521708,180.11456997086856,181.240260141165,181.28739389410444,181.29545351311748,181.52936819810682,181.84273475574253,182.61570110421874,182.82187942279296,182.90558043441138,183.224604899483,183.97864396973048,184.73252010146496,184.99550867457194,185.54836824633813,,,,175.19498689048527,176.737179614072,178.22556012220156,181.84273475574253,183.97864396973048,180.63957078853588,,#000000,1.974610635582774,174.5632609597054,-1.2474666728301111,49.00923242221589,-5.486247000391884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8371285409535156,1.0405318251723952,False,False,False,False,-0.290186064814582,-0.28881438004274684,False,False,False,False,115499.0,-128617.10565518419,False,False,False,False,13053.966016468943,False,False,False,False
2025-09-26 19:00:00+00:00,172.1,172.39,171.75,172.39,6687.0,,,172.27930768466726,173.00188247192875,175.18100633287247,176.71968797379182,178.20588735015232,179.19245426259127,180.09352447534692,181.22172902181637,181.27046004054404,181.28069380872094,181.51487694706512,181.82851523715814,182.60150123984178,182.8076388839155,182.89131648700615,183.21029450338443,183.964862752422,184.71885920466622,184.98187191450018,185.53540297602706,,,,175.18100633287247,176.71968797379182,178.20588735015232,181.82851523715814,183.964862752422,180.62508867842092,,#000000,1.965245148954688,174.55786793289582,-1.103103057676503,50.81172287808651,-3.501064694218968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8312158808933009,1.0437717121588077,False,False,False,False,-0.28688660916762343,-0.28785049460518514,False,False,False,False,122186.0,-124728.68541246816,False,False,False,False,12955.25336505082,False,False,False,False
2025-09-29 14:00:00+00:00,172.71,173.645,172.43,173.48,5560.0,,,172.28607721331238,173.00295348674118,175.1733486884656,176.70845153694725,178.19234666150575,179.17783903098487,180.0783285972391,181.2080899014502,181.2579838985112,181.2698131784573,181.50415949070506,181.8179558665643,182.5908630928313,182.79694767184534,182.88059877513282,183.19950892241536,183.9544066927743,184.70843462905242,184.9714466095768,185.5254542032264,,,,175.1733486884656,176.70845153694725,178.19234666150575,181.8179558665643,183.9544066927743,180.61525040738692,,"rgba(38, 166, 154, 1.0)",1.9441381703005725,174.566148259395,-0.558678532208994,55.91383845733177,1.3802736141874448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.835604979579787,1.0319834670078223,False,False,False,False,-0.23844624902065042,-0.2631483718129178,False,False,False,False,127746.0,-120814.3492045229,False,False,False,False,12840.598274119799,False,False,False,False
2025-09-29 15:00:00+00:00,173.48,174.03,173.48,173.58,4691.0,,,172.29491694063677,173.0063599077862,175.16858429709717,176.70039536220423,178.18214057486858,179.16661138249924,180.06650744748868,181.19735004413965,181.24815287691368,181.26123540063173,181.49569337524684,181.80959375717026,182.58239354897083,182.7884250879489,182.872050814231,183.19089111984889,183.94601901215762,184.7000438867856,184.96304626843104,185.5174203444405,,,,175.16858429709717,176.70039536220423,178.18214057486858,181.80959375717026,183.94601901215762,180.60789157247487,,"rgba(38, 166, 154, 1.0)",1.9239148995043849,174.57708188189991,-0.5182567493794855,59.60675456971852,4.743943255724432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8479909395312195,1.0283632066180803,False,False,False,False,-0.20323074496133514,-0.23318955838712646,False,False,False,False,132437.0,-116887.97169747604,False,False,False,False,12714.247913280731,False,False,False,False
2025-09-29 16:00:00+00:00,173.65,173.74,172.885,173.205,9261.0,,,172.3069144601239,173.00895514994312,175.15660979116947,176.68241040748015,178.16025312359477,179.14288856401265,180.04176784751525,181.17505505756807,181.22774397593523,181.2434209551458,181.47813611623963,181.79228366262055,182.56493209619154,182.77087143419772,182.85445167617874,183.17317301045819,183.92882329899265,184.68288545948153,184.94588209247487,185.50102945036446,,,,175.15660979116947,176.68241040748015,178.16025312359477,181.79228366262055,183.92882329899265,180.59192438148438,,"rgba(38, 166, 154, 1.0)",1.9081798978390228,174.5861728004408,-0.7238168696803408,59.87588659577234,4.9699567903887925,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8381257706535146,1.0375339087546227,False,False,False,False,-0.2248848674760692,-0.22903721293159784,False,False,False,False,123176.0,-113166.0496556547,False,False,False,False,12660.709185943046,False,False,False,False
2025-09-29 17:00:00+00:00,173.24,173.58,173.12,173.385,7928.0,,,172.3178345717706,173.01183050472747,175.14693670508626,176.6675441204429,178.1419940968716,179.12302369918902,180.02099627619307,181.1562729422751,181.21054140035727,181.22839573668043,181.46332063470732,181.7776681864988,182.5501722879779,182.75602986504964,182.83957016374617,183.15818527025,183.9142637725605,184.6683468180724,184.9313352195975,185.48712996937348,,,,175.14693670508626,176.6675441204429,178.1419940968716,181.7776681864988,183.9142637725605,180.57856961207136,,"rgba(38, 166, 154, 1.0)",1.8518001760142224,174.59279301788982,-0.6522264300079378,60.719768576417664,5.898091930695664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8368444422517148,1.043761409048299,False,False,False,False,-0.22304198027838937,-0.22603959660499362,False,False,False,False,131104.0,-109378.91710285384,False,False,False,False,12587.333849726874,False,False,False,False
2025-09-29 18:00:00+00:00,173.38,173.79,173.29,173.715,9445.0,,,172.3334362085239,173.01747185022998,175.13705769313464,176.6512615835981,178.1214898304947,179.10050008683277,179.99729160642346,181.13469028719024,181.19076012911037,181.21110636914906,181.44625424918553,181.76080988271863,182.53310123293028,182.73885330774237,182.8223430904785,183.14081924948331,183.89735844686237,184.6514364452104,184.9144059950071,185.47093474749988,,,,175.13705769313464,176.6512615835981,178.1214898304947,181.76080988271863,183.89735844686237,180.56356911459028,,"rgba(38, 166, 154, 1.0)",1.7859359647716027,174.6024605318946,-0.49691621054738316,62.461347425057625,7.7123019824839005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8355779191949092,1.04474372255932,False,False,False,False,-0.21372727559692675,-0.21988343610096017,False,False,False,False,140549.0,-105504.06567490261,False,False,False,False,12538.615495467542,False,False,False,False
2025-09-29 19:00:00+00:00,173.725,174.15,173.49,174.15,20802.0,,,172.37515963209245,173.03640216457643,175.12033350295607,176.61983307211247,178.08024070442693,179.05448676292556,179.94836999075142,181.08966079701577,181.14944108611044,181.1749496084014,181.41050412762576,181.72542329229077,182.49711917154394,182.70261382280572,182.7859833043995,183.10411499061573,183.8615130260158,184.6154861509726,184.87838586048613,185.43641305388263,,,,175.12033350295607,176.61983307211247,178.08024070442693,181.72542329229077,183.8615130260158,180.53332170610037,,"rgba(38, 166, 154, 1.0)",1.7071043472051297,174.62755114495548,-0.2797433828443565,65.01235251733453,10.244652353250963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8353271304090981,1.0432727809776976,False,False,False,False,-0.200066153479449,-0.2099747947902046,False,False,False,False,161351.0,-101366.77783498164,False,False,False,False,12666.729983909905,False,False,False,False
2025-09-30 14:00:00+00:00,175.38,176.1,175.38,175.46,3570.0,,,172.3897666382763,173.0456622664846,175.1215820631285,176.61790801415776,178.07613751892112,179.0492900579204,179.942425578142,181.08382880230369,181.14407213982082,181.1702422684122,181.4058030594599,181.72071272465357,182.49220554921672,182.69763559732044,182.7809769657072,183.09901845960343,183.85644605735547,184.61032795265945,184.87319343677876,185.43139005842633,,,,175.1215820631285,176.61790801415776,178.07613751892112,181.72071272465357,183.85644605735547,180.5304312604374,,"rgba(38, 166, 154, 1.0)",1.6536536806386917,174.64069167709408,0.4954533905729787,69.63385105632567,14.582770023140029,True,False,True,False,True,1.3825850389528718,0.0,0.0,0.0,0.0,0,0.8462209302325585,1.0324127906976732,False,False,False,False,-0.10808095497492087,-0.15902787488256273,False,False,False,False,164921.0,-97238.28515536952,False,False,False,False,12525.695410515951,False,False,False,False
2025-09-30 15:00:00+00:00,175.46,176.175,175.42,175.945,5439.0,,,172.41312308438285,173.06071983732653,175.12419315117165,176.61559066774365,178.07042516572577,179.04186670172555,179.9338207866932,181.07529352279892,181.13620935629933,181.16334500943387,181.39890378104664,181.71378589918797,182.48495135416007,182.69027936374897,182.7735765866367,183.0914751458763,183.84892615423502,184.60265577223797,184.8654650818185,185.4239034966281,,,,175.12419315117165,176.61559066774365,178.07042516572577,181.71378589918797,183.84892615423502,180.52642549594387,,"rgba(38, 166, 154, 1.0)",1.60924266502891,174.6613540977171,0.7976708113563707,73.48112712137237,18.065997966784153,True,False,True,False,True,2.9159117982363405,0.0,0.0,0.0,0.0,0,0.8482471431338374,1.033798179353088,False,False,False,False,-0.10536158587308718,-0.13219473037782495,False,False,False,False,170360.0,-93089.47453280565,False,False,False,False,12415.824163841286,False,False,False,False
2025-09-30 16:00:00+00:00,176.03,176.335,175.845,175.915,3539.0,,,172.42896144308608,173.0710755753636,175.12631449899234,176.6144512834227,178.06703190593967,179.03733358623447,179.92849383678958,181.06995076010978,181.13128428842694,181.15902257836936,181.39457308141033,181.70942942000914,182.48037106391635,182.6856305146093,182.76889822626018,183.08670046983002,183.84415369196338,184.59777623819159,184.86054657248815,185.4191324605438,,,,175.12631449899234,176.6144512834227,178.06703190593967,181.70942942000914,183.84415369196338,180.52405657479787,,"rgba(38, 166, 154, 1.0)",1.5503273615344344,174.67513774291965,0.7997422272501176,75.84259773617819,20.174935888595286,True,False,True,False,True,2.813614731154221,0.0,0.0,0.0,0.0,0,0.8474216867469885,1.0310361445783118,False,False,False,False,-0.0915514245296005,-0.11187307745371272,False,False,False,False,166821.0,-89059.85477260711,False,False,False,False,12278.198983006536,False,False,False,False
2025-09-30 17:00:00+00:00,175.915,176.015,175.495,175.925,2883.0,,,172.44098017938748,173.07883559897058,175.12761715438137,176.61317723116096,178.06397808306636,179.0333812619424,179.9239206577456,181.0654170218081,181.12710638250343,181.155355890671,181.39090578227507,181.70574808356315,182.47651746344883,182.68172313069115,182.76496756308234,183.08269447046288,183.84016081295607,184.59370331017922,184.85644407826405,185.4151583777396,,,,175.12761715438137,176.61317723116096,178.06397808306636,181.70574808356315,183.84016081295607,180.521889626715,,"rgba(38, 166, 154, 1.0)",1.5483174157175306,174.68502750853614,0.8008516076073706,77.43511954873013,21.673291070278736,True,False,True,False,True,2.8458366270455535,0.0,0.0,0.0,0.0,0,0.8448259326747872,1.0339503212812877,False,False,False,False,-0.10737140242435352,-0.10962223993903311,False,False,False,False,169704.0,-85048.01206295428,False,False,False,False,12132.53698327,False,False,False,False
2025-09-30 18:00:00+00:00,175.925,176.35,175.905,176.175,5127.0,,176.14333333333335,172.46422657996098,173.09418938216834,175.13103884938127,176.61185491144346,178.05936439549657,179.02709761919797,179.91646688029743,181.057881476759,181.12015535470178,181.1492515711573,181.38478289767303,181.69958045174593,182.47001586808958,182.6751203096205,182.75832130646165,183.0759057340022,183.83336278735305,184.58674271076478,184.84942475809083,185.40834295788963,,,176.14333333333335,175.13103884938127,176.61185491144346,178.05936439549657,181.69958045174593,183.83336278735305,180.3103076255042,,"rgba(38, 166, 154, 1.0)",1.5676661456249346,174.58509771421438,1.0141842319059764,78.9700525123429,23.224937232912453,True,False,True,False,True,3.658206392856485,-1.0,176.35,175.905,888.0,0,0.8494007544286879,1.0306068853554875,False,False,False,False,-0.08978351635379996,-0.09970287814641654,False,False,False,False,174831.0,-81018.88009298599,False,False,False,False,12023.924006785193,False,False,False,False
2025-09-30 19:00:00+00:00,176.175,176.345,175.83,175.84,10910.0,,176.04922491737855,172.5109111382355,173.12489556058352,175.13725927837172,176.60824217720494,178.04891657417522,179.01317978489476,179.9001250766207,181.04147355155226,181.10501890620398,181.13595364964874,181.37145852284488,181.68617582468724,182.4559235916796,182.66081749340273,182.74392788108537,183.06121637709194,183.81867731402593,184.57172695226603,184.83428883279194,185.39365733713896,,,176.04922491737855,175.13725927837172,176.60824217720494,178.04891657417522,181.68617582468724,183.81867731402593,180.29871765437545,,"rgba(38, 166, 154, 1.0)",1.5832556462668426,174.6171112089242,0.7723887130668076,77.27358399918195,23.224937232912453,True,False,True,False,True,2.465646420791739,0.0,0.0,0.0,0.0,0,0.8494250688967031,1.0305046089518184,False,False,False,False,-0.09166930524721233,-0.09568609169681444,False,False,False,False,163921.0,-77221.3625721645,False,False,False,False,12006.653867145113,False,False,False,False
2025-10-01 14:00:00+00:00,174.265,175.295,174.26,174.805,10448.0,,175.55116153797744,172.53928770449124,173.14151537139074,175.13488577842833,176.59791604203065,178.03310540873747,178.99462129499688,179.87974765052726,181.02208307729188,181.08716437587125,181.1202745488534,181.3558772229414,181.67065761176573,182.43994760730612,182.64468100162784,182.72771973809373,183.0447871412746,183.80248047177497,184.55535816167477,184.817848904543,185.3778171035094,,,175.55116153797744,175.13488577842833,176.59791604203065,178.03310540873747,181.67065761176573,183.80248047177497,180.2637589407194,,"rgba(38, 166, 154, 0.75)",1.5723341746432762,174.6071433719726,0.12583624474886088,69.81642022611815,25.964080540102515,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8418687388821279,1.0347813875105314,False,False,False,False,-0.1538703339058309,-0.12477821280132267,False,False,False,False,153473.0,-73644.70578809992,False,False,False,False,11982.488690910304,False,False,False,False
2025-10-01 15:00:00+00:00,174.805,175.2,174.67,174.95,6789.0,,175.4264643064655,172.55858259875478,173.15312774559493,175.13403222057067,176.5918314843667,178.02339475586675,178.98308554094098,179.8669894660608,181.00985591848647,181.0758977116124,181.11037352072933,181.34602752119392,181.66083517141394,182.4298094796545,182.63443499172834,182.71742588016113,183.03434409262763,183.79216549911712,184.54491770777452,184.80735806715555,185.3676982689168,,,175.4264643064655,175.13403222057067,176.5918314843667,178.02339475586675,181.66083517141394,183.79216549911712,180.25088818805676,,"rgba(38, 166, 154, 0.75)",1.5356065738150326,174.61125022306572,0.22059672230542798,65.42991755398614,22.073297237368934,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464691634060003,1.0354946897708204,False,False,False,False,-0.12578694626170545,-0.12528257953151406,False,False,False,False,160262.0,-70018.24523324565,False,False,False,False,11901.969486400067,False,False,False,False
2025-10-01 16:00:00+00:00,174.94,174.94,174.22,174.605,9542.0,,175.2396779241405,172.58125513904696,173.16603513921,175.13069354482957,176.58155002893412,178.008304044956,178.96558181537372,179.84789676316822,180.99176255026984,181.05922836853304,181.09572098435584,181.33147751811597,181.6463581676513,182.4149396286428,182.61942403947828,182.70235157026096,183.01907598811326,183.7771338988165,184.52974595987402,184.79212655472517,185.35303076391358,,,175.2396779241405,175.13069354482957,176.58155002893412,178.008304044956,181.6463581676513,183.7771338988165,180.231112875829,,"rgba(38, 166, 154, 0.75)",1.5135392208222969,174.61123173689828,-0.004117327659933635,60.72410088591466,17.88958744518429,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8530188679245291,1.0383018867924514,False,False,False,False,-0.13161926950837177,-0.12845092451994292,False,False,False,False,150720.0,-66595.94685753642,False,False,False,False,11865.380812192314,False,False,False,False
2025-10-01 17:00:00+00:00,174.61,175.3,174.605,175.275,4395.0,,175.22295121899558,172.5939427570842,173.1738481882446,175.13049489038772,176.5779620817482,178.00235031629205,178.95843018055075,179.8399336044129,180.98407440857014,181.05213687034012,181.08948178600698,181.32526420260322,181.64015431942667,182.40852120748943,182.61293384252912,182.69582971624456,183.01245452208568,183.7705814574697,184.52310427398817,184.78544984117073,185.34658382275532,,,175.22295121899558,175.13049489038772,176.5779620817482,178.00235031629205,181.64015431942667,183.7705814574697,180.22602302420933,,"rgba(38, 166, 154, 0.75)",1.4849731911293116,174.61704557711997,0.4430749503158835,60.36004727531376,17.609468133840267,True,False,True,False,False,0.5567398921078883,0.0,0.0,0.0,0.0,0,0.8619923407876703,1.0253415914141162,False,False,False,False,-0.1057203052702995,-0.1170856148951212,False,False,False,False,155115.0,-63158.56783648934,False,False,False,False,11749.560954638944,False,False,False,False
2025-10-01 18:00:00+00:00,175.275,175.55,175.05,175.175,11053.0,,175.22966339992678,172.6278047554,173.19525176344027,175.13139199457885,176.57018234417095,177.9884851571298,178.94146890203297,179.8208497398287,180.96547165169213,181.03496417332954,181.0743619367447,181.31018552897262,181.62507248502533,182.39286322688244,182.59708809127517,182.67990172364287,182.99626486398552,183.75452037616688,184.50679139458225,184.76904057722277,185.33071794779858,,,175.22966339992678,175.13139199457885,176.57018234417095,177.9884851571298,181.62507248502533,183.75452037616688,180.21630200161093,,"rgba(38, 166, 154, 0.75)",1.4738243352467635,174.6358686139881,0.36580437241976316,59.56293850113287,16.655811354260806,True,False,True,False,False,0.21565464381795607,0.0,0.0,0.0,0.0,0,0.87627884844159,1.0143706876040908,False,False,False,False,-0.0858603045959685,-0.10147295974554485,False,False,False,False,144062.0,-59945.84585452826,False,False,False,False,11738.761559993378,False,False,False,False
2025-10-01 19:00:00+00:00,175.17,175.285,174.895,174.99,21514.0,,175.18301079244907,172.68643826455389,173.23172526316202,175.13038506683034,176.55301172611206,177.95993124139125,178.90711329736806,179.7825344870403,180.92833964166272,181.00067200648635,181.04414307007204,181.2800787945868,181.5949966716676,182.36172577808316,182.56559807550556,182.64825651173405,182.96412949829244,183.7226936814096,184.4745147326545,184.73658865130042,185.2993631886133,,,175.18301079244907,175.13038506683034,176.55301172611206,177.95993124139125,181.5949966716676,183.7226936814096,180.19310716385596,,"rgba(38, 166, 154, 0.75)",1.4641148418975414,174.66094721282542,0.22474520287501906,57.97139695934695,14.839518329073272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8668539058409109,1.0181368115390095,False,False,False,False,-0.09785295853977219,-0.09966295914265852,False,False,False,False,122548.0,-57116.483903295266,False,False,False,False,11890.315644334565,False,False,False,False
