date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_843,aVWAP_valley_791,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_624,aVWAP_valley_603,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_245,aVWAP_valley_201,aVWAP_valley_100,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_682,aVWAP_OB_bull_576,aVWAP_OB_bull_540,aVWAP_OB_bull_470,aVWAP_OB_bull_365,aVWAP_OB_bull_100,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,37.86,37.86,37.77,37.84,219.0,,,,,,,,,,,,37.587794180968196,37.56759556920113,37.59079357053109,37.684693911593,37.33230138713745,37.12937341307625,37.110283881626074,37.0734987753701,37.193315490130466,36.74202676559168,36.69282254193815,36.68826579045601,36.37220509534938,,,,,37.587794180968196,37.33230138713745,36.74202676559168,,,37.13576695176685,"rgba(38, 166, 154, 0.75)",0.5049271912544953,37.501487787977794,0.670417869913429,62.47266744806464,18.163306028115258,True,False,True,False,False,4.25068121829543,0.0,0.0,0.0,0.0,0,1.0014272970561995,0.9348795718108829,False,False,False,False,0.07780365492994117,0.1006061939732798,False,False,False,False,-9549.0,-6545.876081705141,False,False,False,False,173.6897911698086,False,False,False,False
2025-07-23 18:00:00+00:00,37.84,37.84,37.66,37.68,142.0,,,,,,,,,,,,37.59134028651921,37.57157304689793,37.592544544272016,37.68502271013774,37.33449591138282,37.13188646913581,37.11248918676039,37.0756619865037,37.194801818598094,36.74369710219379,36.694552315305785,36.69000100027069,36.37427295337829,,,,,37.59134028651921,37.33449591138282,36.74369710219379,,,37.13787225625817,"rgba(38, 166, 154, 0.75)",0.5021570318977624,37.502342237093224,0.3537892563913085,58.78129044631956,14.55096568630566,True,False,True,False,False,2.4765110545324305,0.0,0.0,0.0,0.0,0,0.9957302971001595,0.9355986479274145,False,False,False,False,0.059692630591972114,0.08014941228262595,False,False,False,False,-9691.0,-6594.637692841495,False,False,False,False,173.19847657802862,False,False,False,False
2025-07-23 19:00:00+00:00,37.68,37.94,37.63,37.925,863.0,,,,,,,,,,,,37.623625726442505,37.605883776622846,37.60991219211132,37.691686940494996,37.35075982714833,37.14933396893267,37.12779423127507,37.0905784692532,37.20540844880156,36.754799357534225,36.70599866251427,36.70147883659524,36.38767102712148,,,,,37.623625726442505,37.35075982714833,36.754799357534225,,,37.15422549729598,"rgba(38, 166, 154, 0.75)",0.5027817841988789,37.51941214410413,0.8066876498760218,59.37917891056259,14.55096568630566,True,False,True,False,False,4.9276011704841025,0.0,0.0,0.0,0.0,0,0.9968220338983047,0.930261299435028,False,False,False,False,0.06943910639318475,0.07479425933790534,False,False,False,False,-8828.0,-6629.263465045502,False,False,False,False,183.89307384038474,False,False,False,False
2025-07-24 14:00:00+00:00,37.925,37.925,37.735,37.735,21.0,,,,,,,,,,,,37.6241949831911,37.606499568286864,37.610244616203204,37.691804744621535,37.35111582455875,37.149727483590304,37.12814129264946,37.090918113954885,37.20564864291362,36.75505841835029,36.70626616056786,36.70174710675785,36.38798652750414,,,,,37.6241949831911,37.35111582455875,36.75505841835029,,,37.15456565254999,"rgba(38, 166, 154, 0.75)",0.5014407171266395,37.519723614479105,0.42931572600341156,56.92207653456267,12.514011481243031,True,False,True,False,False,2.845622730498498,0.0,0.0,0.0,0.0,0,0.9984138174127594,0.9346140289037715,False,False,False,False,0.08198993437069191,0.07839209685429863,False,False,False,False,-8849.0,-6663.677984967278,False,False,False,False,181.36759982735552,False,False,False,False
2025-07-24 15:00:00+00:00,37.735,37.75,37.695,37.695,72.0,,,,,,,,,,,,37.62517978620019,37.607658879678475,37.61086443980515,37.691885971807366,37.35210092921357,37.150896722948964,37.12917792266371,37.09194051530083,37.206352796131824,36.75587336459456,36.707110995890936,36.702594676472785,36.38900204327052,,,,,37.62517978620019,37.35210092921357,36.75587336459456,,,37.15543377261376,"rgba(38, 166, 154, 0.75)",0.5002061016659335,37.520138958272995,0.3495779862433347,54.72213592016866,10.273699151228051,True,False,True,False,False,2.412440609445607,0.0,0.0,0.0,0.0,0,0.9973413683091099,0.942750797589507,False,False,False,False,0.052042716355664057,0.06521740660498135,False,False,False,False,-8921.0,-6698.67522551042,False,False,False,False,179.67197812460583,False,False,False,False
2025-07-24 16:00:00+00:00,37.695,37.755,37.68,37.72,102.0,,,,,,,,,,,,37.62661529939064,37.609334520805504,37.611772101239275,37.69202658326818,37.353506547260686,37.15255951696928,37.13065272699012,37.09339478915341,37.20735681464248,36.757031518511994,36.70831135757071,36.70379889967264,36.3904434510838,,,,,37.62661529939064,37.353506547260686,36.757031518511994,,,37.156677240504514,"rgba(38, 166, 154, 0.5)",0.4997048678516562,37.520796135388295,0.3986430339734854,53.62446692007708,9.03789662390583,False,False,True,False,False,2.6691335561348772,0.0,0.0,0.0,0.0,0,1.0003568242640495,0.9402319357716321,False,False,False,False,0.0506525025980427,0.057934954601512025,False,False,False,False,-8819.0,-6731.548477828088,False,False,False,False,178.46776140949567,False,False,False,False
2025-07-24 17:00:00+00:00,37.72,37.79,37.71,37.76,28.0,,,,,,,,,,,,37.62714908981495,37.60993052475979,37.6120995456423,37.69211592845122,37.35392735428257,37.15304239866804,37.131080318822804,37.09381511305216,37.20765057038359,36.75736051324994,36.708651771448984,36.704140358419636,36.39084899979101,,,,,37.62714908981495,37.35392735428257,36.75736051324994,,,37.157062498983606,"rgba(38, 166, 154, 0.5)",0.4923999235218987,37.52108002087688,0.48521530510045296,53.51697698154527,8.636213033646442,False,False,True,False,False,3.0843447847231147,0.0,0.0,0.0,0.0,0,1.0014272970561993,0.9325602140945582,False,False,False,False,0.059692630591972114,0.05881379259674207,False,False,False,False,-8791.0,-6763.477958791994,False,False,False,False,176.1349278992709,False,False,False,False
2025-07-24 18:00:00+00:00,37.76,37.91,37.76,37.85,164.0,,,,,,,,,,,,37.63227426222287,37.61537595612643,37.61514589616106,37.693367566358745,37.356905384538756,37.15626128571429,37.133920222770456,37.09658840592846,37.20963707180026,36.759450427863534,36.71080622000312,36.70630071400685,36.39337030514565,,,,,37.63227426222287,37.356905384538756,36.759450427863534,,,37.15995413220311,"rgba(38, 166, 154, 0.5)",0.48233735530644123,37.524160759391236,0.6755422051061153,54.829513832599346,8.636213033646442,False,False,True,False,False,4.019834191636054,0.0,0.0,0.0,0.0,0,1.0010697093956138,0.9322517382777677,False,False,False,False,0.08338599107099971,0.07109989183387089,False,False,False,False,-8627.0,-6792.3697733843655,False,False,False,False,175.94678948222793,False,False,False,False
2025-07-24 19:00:00+00:00,37.85,37.95,37.72,37.81,1288.0,,,,,,,,,,,,37.66318887105403,37.64849539572431,37.635241695557035,37.70167578030487,37.378471271742235,37.18005653843327,37.15505024431445,37.11729437324758,37.22449385900958,36.7753884476395,36.72724897415952,36.72278967415112,36.41269113229862,,,,,37.66318887105403,37.378471271742235,36.7753884476395,,,37.18016048135662,"rgba(38, 166, 154, 0.5)",0.47079640212297824,37.54414806497765,0.5646855707128158,54.889268269280834,8.636213033646442,False,False,True,False,False,3.556399640221862,0.0,0.0,0.0,0.0,0,1.005178571428571,0.9303571428571425,False,False,False,False,0.08338599107100178,0.07724294145243633,False,False,False,False,-9915.0,-6840.78264511484,False,False,False,False,193.1879245290151,False,False,False,False
2025-07-25 14:00:00+00:00,40.65,40.65,39.72,39.72,74.0,,,,,,,,,,,,37.684618459154116,37.6697511357697,37.64824236421882,37.709983605766915,37.385446498400285,37.18585643437288,37.160079588346996,37.12203277054752,37.22836951854685,36.778178577910644,36.73004273260025,36.72558378715747,36.415490467774504,,,,,37.684618459154116,37.385446498400285,36.778178577910644,,,37.1879750723513,"rgba(38, 166, 154, 1.0)",0.5283094489724371,37.558541884376,4.091272870148434,65.36332882648256,10.222181970852532,True,False,True,False,True,19.43467856564076,0.0,0.0,0.0,0.0,0,1.0058536585365851,0.8975609756097558,False,False,False,False,0.34282823498830967,0.210035588220373,False,False,False,False,-9841.0,-6887.297642864998,False,False,False,False,191.34004973011562,False,False,False,False
2025-07-25 15:00:00+00:00,39.72,40.715,39.72,40.535,147.0,,,,,,,,,,,,37.731239983974355,37.71597969503041,37.67678339865486,37.728376903188746,37.40071931251548,37.19848918531503,37.17103412803115,37.13234483766113,37.236839557657206,36.78420566079926,36.736070574048945,36.73161174812318,36.421488722982154,,,,,37.731239983974355,37.40071931251548,36.78420566079926,,,37.20501413138322,"rgba(38, 166, 154, 1.0)",0.6254313610517701,37.589867741289446,4.708961593735571,73.48842687786991,17.3310821313394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0066582117945462,0.9007609384908049,False,False,False,False,0.3428282344784465,0.27643191134940975,False,False,False,False,-9694.0,-6930.812408091898,False,False,False,False,190.65260709864094,False,False,False,False
2025-07-25 16:00:00+00:00,40.77,40.85,40.67,40.72,189.0,,,,,,,,,,,,37.79821796529165,37.78237587419342,37.71832474165294,37.75544483985766,37.422934729150576,37.21676281177903,37.18688408346428,37.147252022229964,37.24914605866091,36.79284803723581,36.74470209220588,36.740242346697016,36.43000755531009,,,,,37.79821796529165,37.422934729150576,36.79284803723581,,,37.22962639674841,"rgba(38, 166, 154, 1.0)",0.7206469003295806,37.634915191499815,4.280993655962791,79.11070732424554,21.987061672762366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0326537113730483,0.8999681427206111,False,False,False,False,0.3428282366750922,0.30963007401225096,False,False,False,False,-9505.0,-6970.722293237759,False,False,False,False,190.62698528315812,False,False,False,False
2025-07-25 17:00:00+00:00,40.72,40.74,40.395,40.555,20.0,,,,,,,,,,,,37.8047019971079,37.78880806445395,37.72239281713973,37.758106976376716,37.42513960073955,37.21858566189153,37.18846715271428,37.148742329057946,37.25037528821961,36.793718065570644,36.74557156356021,36.74111177440448,36.43086885325611,,,,,37.8047019971079,37.42513960073955,36.793718065570644,,,37.2320453957302,"rgba(38, 166, 154, 1.0)",0.7950252134931087,37.63928296222857,3.667452287406861,81.14612354253065,23.485449516108602,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012333965844402,0.9044908285894997,False,False,False,False,0.30904587721225324,0.30933797561225207,False,False,False,False,-9525.0,-7010.323497993762,False,False,False,False,187.98160566636494,False,False,False,False
2025-07-25 18:00:00+00:00,40.555,41.475,40.555,41.235,299.0,,,,,,,,,,,,37.915916968735836,37.8990873015873,37.792840543189136,37.804649823938185,37.46319049273349,37.24984304508739,37.21561260359437,37.174270311856596,37.27153919688194,36.80848213259137,36.76030414770946,36.75584160585047,36.44533302866007,,,,,37.915916968735836,37.46319049273349,36.80848213259137,,,37.27360855403197,"rgba(38, 166, 154, 1.0)",0.8947242113713485,37.71429919913305,3.9349564436964894,83.53121850879043,25.5947637868384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0169230769230764,0.8821538461538457,False,False,False,False,0.3428282376962608,0.32608310665425644,False,False,False,False,-9226.0,-7044.675071668278,False,False,False,False,189.70282108239027,False,False,False,False
2025-07-25 19:00:00+00:00,41.235,41.5,40.995,41.07,862.0,,,,,,,,,,,,38.20702356381148,38.18817071098423,37.98606174632515,37.93570370536785,37.571500713956446,37.33946997896811,37.29376508132122,37.24788210474061,37.33283243168008,36.851464870136795,36.80319183361613,36.79872096155143,36.48742141925744,,,,,38.20702356381148,37.571500713956446,36.851464870136795,,,37.387939163209,"rgba(38, 166, 154, 1.0)",0.9749189063063326,37.91286106391751,3.2383605607197796,83.53517983101881,25.739287520582835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0312642282592195,0.8829867961754435,False,False,False,False,0.34282823852997624,0.33445567259211634,False,False,False,False,-10088.0,-7091.8584038904755,False,False,False,False,200.12603315863228,False,False,False,False
2025-07-28 14:00:00+00:00,41.24,41.67,41.24,41.5,111.0,,,,,,,,,,,,38.243977995442634,38.224896494942364,38.0114052908666,37.95324324525716,37.58604246477138,37.35153865052206,37.304317610993486,37.2578289399213,37.341152489657865,36.857294033148776,36.8090050499383,36.804532768418596,36.49310841705142,,,,,38.243977995442634,37.58604246477138,36.857294033148776,,,37.40294949622553,"rgba(38, 166, 154, 1.0)",1.0660023621154373,37.938334106148936,3.341142590700349,84.28623959647533,26.817036945281416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0331981372990833,0.880576836412798,False,False,False,False,0.34282823920681893,0.33864195589946766,False,False,False,False,-9977.0,-7136.5892813495375,False,False,False,False,198.74423419493255,False,False,False,False
2025-07-28 15:00:00+00:00,41.5,41.5,41.5,41.5,0.0,,,,,,,,,,,,38.243977995442634,38.224896494942364,38.0114052908666,37.95324324525716,37.58604246477138,37.35153865052206,37.304317610993486,37.2578289399213,37.341152489657865,36.857294033148776,36.8090050499383,36.804532768418596,36.49310841705142,,,,,38.243977995442634,37.58604246477138,36.857294033148776,,,37.40294949622553,"rgba(38, 166, 154, 1.0)",1.1479198696018276,37.938334106148936,3.102712992577155,84.78694610677968,27.775522292518005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.033882922402057,0.8913931326576914,False,False,False,False,0.34282823934606327,0.34073509762276544,False,False,False,False,-9977.0,-7180.62665683249,False,False,False,False,195.66292823842196,False,False,False,False
2025-07-28 16:00:00+00:00,41.5,41.845,41.5,41.745,48.0,,,,,,,,,,,,38.26080498866212,38.241616166683386,38.02296160797892,37.961259498847504,37.592662271578426,37.35702175017964,37.309111770546714,37.26234645775024,37.34493694525398,36.859933840937956,36.81163642073624,36.80716338990648,36.49567546086463,,,,,38.26080498866212,37.592662271578426,36.859933840937956,,,37.40977927460971,"rgba(38, 166, 154, 1.0)",1.2325959860653888,37.94994091381196,3.07891566181582,85.54506683978282,29.031266360427935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0279422930903566,0.8912680334092632,False,False,False,False,0.34282823985701344,0.34178166873988947,False,False,False,False,-9929.0,-7223.237096261443,False,False,False,False,193.37358051379525,False,False,False,False
2025-07-28 17:00:00+00:00,41.745,41.78,41.605,41.78,205.0,,,,,,,,,,,,38.33137159339566,38.31175088478175,38.071842122227956,37.995339227821994,37.6208667932869,37.380418246476474,37.329585577837115,37.281645168781246,37.36111840523251,36.871233786848094,36.82290010033984,36.81842384784474,36.506662991603775,,,,,38.33137159339566,37.6208667932869,36.871233786848094,,,37.43870451895985,"rgba(38, 166, 154, 1.0)",1.3110864520253123,37.99877538287053,2.884039119837136,86.11168513947766,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0258777239709438,0.890738498789346,False,False,False,False,0.34282823991402145,0.34230495432695546,False,False,False,False,-9724.0,-7262.008614148863,False,False,False,False,193.55383507947283,False,False,False,False
2025-07-28 18:00:00+00:00,41.78,41.9,41.65,41.65,530.0,,,,,,,,,,,,38.50172682035777,38.48119946427459,38.19281147404729,38.080917494600435,37.69223339117907,37.439919574618074,37.381786023140684,37.3309028720154,37.402514559291134,36.90027596829335,36.85185151606171,36.847367203703726,36.53491987473735,,,,,38.50172682035777,37.69223339117907,36.90027596829335,,,37.51064817202466,"rgba(38, 166, 154, 1.0)",1.3786563997124517,38.11789412723441,2.5619914240432116,84.86147504885847,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281136638452233,0.8908706166868195,False,False,False,False,0.34282824014453456,0.342566597235745,False,False,False,False,-10254.0,-7308.396077495392,False,False,False,False,198.7700546906438,False,False,False,False
2025-07-28 19:00:00+00:00,41.65,41.69,41.525,41.68,701.0,,,,,,,,,,,,38.69615197164377,38.674874594404976,38.336790300424056,38.185276857713866,37.78062538676568,37.51435881846278,37.44738764230506,37.392936522633725,37.45482027441085,36.93736271538954,36.888836861896685,36.88434357577831,36.571105821981405,,,,,38.69615197164377,37.78062538676568,36.93736271538954,,,37.59729779567775,"rgba(38, 166, 154, 1.0)",1.4428395645423069,38.25659641116101,2.3726848590577347,84.11222631736773,30.12025378366782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0324882344010926,0.891756490056171,False,False,False,False,0.31910718453151166,0.33083689088362833,False,False,False,False,-9553.0,-7343.196138309418,False,False,False,False,206.5565654706338,False,False,False,False
2025-07-29 14:00:00+00:00,41.95,42.125,41.405,41.405,56.0,,,,,,,,,,,,38.710712900096986,38.689389562789074,38.347818322519196,38.19338094839727,37.787539725648074,37.520210473058434,37.452557456728755,37.397830380631355,37.458956170500265,36.9403087040576,36.891775032175055,36.887281054537596,36.573981975416125,,,,,38.710712900096986,37.787539725648074,36.9403087040576,,,37.6039802081966,"rgba(38, 166, 154, 0.75)",1.4942166196057134,38.47673336795138,1.9597336782543051,80.0683062880785,35.09891181311208,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0314418326096717,0.8757298996855815,False,False,False,False,0.3414018250093446,0.33611935794648645,False,False,False,False,-9609.0,-7378.324880351132,False,False,False,False,204.22235515325966,False,False,False,False
2025-07-29 15:00:00+00:00,41.405,41.6,41.32,41.32,132.0,,,,,,,,,,,,38.74180728667305,38.72041023207661,38.371718150138804,38.211061954878886,37.80276736663485,37.533167263375525,37.464022609153304,37.40869465852257,37.46813509299475,36.94689703076359,36.89834952597066,36.89385433514142,36.58043946638632,,,,,38.74180728667305,37.80276736663485,36.94689703076359,,,37.618563459439265,"rgba(38, 166, 154, 0.75)",1.5403076064611692,38.49065223164333,1.8368719056429568,76.34450539168083,31.496494321410395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029723674383868,0.8890216579536964,False,False,False,False,0.2985031406610835,0.31731124930378496,False,False,False,False,-9741.0,-7414.955502361192,False,False,False,False,203.102628716775,False,False,False,False
2025-07-29 16:00:00+00:00,41.32,41.32,41.22,41.26,127.0,,,,,,,,,,,,38.76945014367816,38.74800662797974,38.39327158322586,38.2271201274518,37.81670770352062,37.54508398468589,37.47458366135992,37.418711267845566,37.47659937888197,36.95300995773259,36.90445207111876,36.89995597843605,36.586448056537115,,,,,38.76945014367816,37.81670770352062,36.95300995773259,,,37.63180004172723,"rgba(38, 166, 154, 0.75)",1.5827241597212618,38.50604852451897,1.7400072265062523,73.10640469085384,28.453809512482366,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0339951865222619,0.895908543922984,False,False,False,False,0.2723179111833051,0.294814580243545,False,False,False,False,-9868.0,-7452.987199999003,False,False,False,False,201.92274300023587,False,False,False,False
2025-07-29 17:00:00+00:00,41.26,41.46,41.26,41.45,454.0,,,,,,,,,,,,38.86815012997068,38.84654959469821,38.47096200700473,38.28544455727052,37.867386367186285,37.58846027052324,37.513074827133224,37.45523145428641,37.507526197604776,36.97534247967482,36.92674160582879,36.92224175503811,36.60836488985369,,,,,38.86815012997068,37.867386367186285,36.97534247967482,,,37.679652010467194,"rgba(38, 166, 154, 0.75)",1.6271606785666481,38.57683680484321,1.7657525977629553,72.11461049525309,27.472364714391887,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0355475222172008,0.8907968067480039,False,False,False,False,0.2846739890999254,0.2897442846717352,False,False,False,False,-9414.0,-7483.390499223824,False,False,False,False,205.830917527364,False,False,False,False
2025-07-29 18:00:00+00:00,41.45,41.48,41.35,41.36,148.0,,,,,,,,,,,,38.89881890946839,38.87718411796536,38.49548093620235,38.30403551625755,37.88362858505137,37.60241423419409,37.525480861932515,37.46701190163646,37.51751982197836,36.98258509688466,36.933970779469156,36.92946975485169,36.61547632427516,,,,,38.89881890946839,37.88362858505137,36.98258509688466,,,37.694852064628236,"rgba(38, 166, 154, 0.75)",1.665615942667475,38.59912655213377,1.6575690572730153,70.215697784023,25.55565671992582,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0365007541478126,0.8897435897435896,False,False,False,False,0.2922665858063105,0.29100543523902284,False,False,False,False,-9562.0,-7515.617003111826,False,False,False,False,204.9343141548467,False,False,False,False
2025-07-29 19:00:00+00:00,41.36,41.52,41.185,41.4,2064.0,,,,,,,,,,,,39.25610741156129,39.234646018724504,38.7961079564659,38.53975073295568,38.093792235241416,37.78549884191105,37.6893781942665,37.62312224139378,37.650742736618604,37.0805397387064,37.031780283195324,37.02726671078758,36.71192031407712,,,,,39.25610741156129,38.093792235241416,37.0805397387064,,,37.88620410891578,"rgba(38, 166, 154, 0.5)",1.7035347512299934,38.86654191126881,1.4871772277624329,69.23845262668209,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031118460613349,0.8907095610342751,False,False,False,False,0.28364112497728167,0.2873232801081522,False,False,False,False,-7498.0,-7515.343871280635,False,False,False,False,233.75703796639945,False,False,False,False
2025-07-30 14:00:00+00:00,41.345,41.56,41.345,41.56,3.0,,,,,,,,,,,,39.25657672810521,39.235115961168646,38.7965173788885,38.54008036767903,38.09408977580398,37.78576047702043,37.68961368128878,37.62334703267162,37.650935699959206,37.080682825659636,37.031923155015086,37.02740956396437,36.712061184898275,,,,,39.25657672810521,38.09408977580398,37.080682825659636,,,37.886470294778675,"rgba(38, 166, 154, 0.5)",1.7414561888423254,38.8669098830448,1.5464587247213497,69.72097606429816,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0371484433749432,0.888404271318995,False,False,False,False,0.29746215935232545,0.29239271973023884,False,False,False,False,-7495.0,-7515.028462423571,False,False,False,False,230.17940947079634,False,False,False,False
2025-07-30 15:00:00+00:00,41.56,41.675,41.455,41.59,145.0,,,,,,,,,,,,39.27988252162249,39.258446646481325,38.81677896873323,38.556382134914756,38.10876756568038,37.798651542536135,37.70121475560683,37.63441912015825,37.66044525815943,37.08772079371941,37.03894922626608,37.03443459803192,36.71898104335193,,,,,39.27988252162249,38.10876756568038,37.08772079371941,,,37.899621090404786,"rgba(38, 166, 154, 0.5)",1.77884292284162,38.8853305089403,1.5204656107235812,70.25239070098829,24.451148739611867,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436753815928663,0.8858999546622336,False,False,False,False,0.3131442004607066,0.30276846009547276,False,False,False,False,-7350.0,-7512.469881610802,False,False,False,False,228.85879847124912,False,False,False,False
2025-07-30 16:00:00+00:00,41.59,41.785,41.59,41.785,29.0,,,,,,,,,,,,39.2847820166632,39.26334912895176,38.82100958075809,38.55977896256804,38.11181191860466,37.80131900137612,37.70361422796868,37.63670827054109,37.662412721225984,37.0891716798612,37.0403972004153,37.0358823163824,36.72040439480632,,,,,39.2847820166632,38.11181191860466,37.0891716798612,,,37.90235703231714,"rgba(38, 166, 154, 1.0)",1.8184393813881592,38.889247027167116,1.5924385505896395,71.90382024758642,24.451148739611867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473861204524606,0.8879547538978905,False,False,False,False,0.3303918413783831,0.3165801507369279,False,False,False,False,-7321.0,-7509.50135631451,False,False,False,False,225.76021244843906,False,False,False,False
2025-07-30 17:00:00+00:00,41.785,41.785,41.785,41.785,0.0,,,,,,,,,,,,39.2847820166632,39.26334912895176,38.82100958075809,38.55977896256804,38.11181191860466,37.80131900137612,37.70361422796868,37.63670827054109,37.662412721225984,37.0891716798612,37.0403972004153,37.0358823163824,36.72040439480632,,,,,39.2847820166632,38.11181191860466,37.0891716798612,,,37.90235703231714,"rgba(38, 166, 154, 1.0)",1.8538008508451371,38.889247027167116,1.5620625977772766,73.00477327865184,24.451148739611867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036747458952306,0.9083659108678654,False,False,False,False,0.34282824017197866,0.3297041954544533,False,False,False,False,-7321.0,-7506.578854666223,False,False,False,False,222.26005411590512,False,False,False,False
2025-07-30 18:00:00+00:00,41.785,41.785,41.22,41.22,37.0,,,,,,,,,,,,39.29020821823203,39.26878579257431,38.825811014143845,38.563675897853045,38.115353786140886,37.80444678806628,37.70643422893351,37.63940254850853,37.66472756677911,37.090896994364456,37.042120362373716,37.037605293800254,36.722106085875936,,,,,39.29020821823203,38.115353786140886,37.090896994364456,,,37.90550573674199,"rgba(38, 166, 154, 0.5)",1.8725350812815724,38.8934896454293,1.2424388615343993,65.41051447748546,20.120208430379748,False,True,True,False,False,19.387581320144385,0.0,0.0,0.0,0.0,0,1.006299212598425,0.9223622047244092,False,False,False,False,0.3030969900018504,0.31640059272815185,False,False,False,False,-7358.0,-7504.275306531864,False,False,False,False,219.38780521488334,False,False,False,False
2025-07-30 19:00:00+00:00,41.22,41.22,40.81,41.13,284.0,,,,,,,,,,,,39.32412365664228,39.302841127984586,38.85709458345696,38.589547200878165,38.139384954350405,37.825928029862105,37.725875432927,37.65801957922898,37.680724841251354,37.10300905894596,37.054229941995416,37.04971473065763,36.734140333026794,,,,,39.32412365664228,38.139384954350405,37.10300905894596,,,37.92651026701596,"rgba(38, 166, 154, 0.5)",1.8878469241462765,38.919293661838125,1.1710199115649191,59.40703864254803,14.821880804340367,False,True,True,False,False,18.441807720061774,0.0,0.0,0.0,0.0,0,0.9933691190401008,0.9362172402904955,False,False,False,False,0.23658675901955833,0.2764936758738551,False,False,False,False,-7642.0,-7506.4105730972615,False,False,False,False,220.38954466891616,False,False,False,False
2025-07-31 14:00:00+00:00,40.925,40.925,40.67,40.91,21.0,,,,,,,,,,,,39.32626964265584,39.3050001118343,38.859146453918235,38.591271251508175,38.14101433423523,37.82739846573898,37.72721028492766,37.659300127959035,37.68182555376459,37.10385239227673,37.05507373831844,37.050558575103615,36.73498268694675,,,,,39.32626964265584,38.14101433423523,37.10385239227673,,,37.92791566301443,#000000,1.899118958838377,38.920897401326066,1.0473817816502624,53.290070605812396,9.551310738501364,False,True,False,False,False,16.16332068538575,0.0,0.0,0.0,0.0,0,0.9770025031289107,0.9408635794743425,False,False,False,False,0.20759507826218007,0.24204437706801757,False,False,False,False,-7663.0,-7508.838316150017,False,False,False,False,217.29823389885544,False,False,False,False
2025-07-31 15:00:00+00:00,40.91,40.91,40.69,40.855,31.0,,,,,,,,,,,,39.3293915361771,39.308141489219224,38.86214215251061,38.593792576631856,38.14340115415218,37.82955447041042,37.72916813092514,37.66117866528552,37.683440430714704,37.10509105871218,37.05631316511733,37.05179807991625,36.73622047731733,,,,,39.3293915361771,38.14340115415218,37.10509105871218,,,37.92997179900691,"rgba(239, 83, 80, 1.0)",1.9069168857106868,38.923229774857816,1.0130332578298142,48.71563387335621,5.725562775357076,False,True,False,True,False,15.599752750281827,0.0,0.0,0.0,0.0,0,0.9868028279654355,0.9385703063629219,False,False,False,False,0.2079262805827823,0.22498532882539996,False,False,False,False,-7694.0,-7511.709039930637,False,False,False,False,214.40988918724528,False,False,False,False
