date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_821,aVWAP_peak_806,aVWAP_peak_777,aVWAP_valley_874,aVWAP_valley_845,aVWAP_valley_784,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_548,aVWAP_valley_504,aVWAP_valley_470,aVWAP_valley_416,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_246,aVWAP_OB_bull_718,aVWAP_OB_bull_594,aVWAP_OB_bull_416,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,26.19,26.32,25.85,25.865,5118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8454192946602185,25.85480902311815,0.012054346223484107,53.80370860158935,8.20886654687591,False,False,True,False,False,1.1417927576551037,0.0,0.0,0.0,0.0,0,0.9799090219863532,0.9298711144806671,False,False,False,False,0.06806669710468971,0.09006054344097908,False,False,False,False,42520.0,28716.632077414113,False,False,False,False,5169.894490651292,False,False,False,False
2025-03-19 15:00:00+00:00,25.89,25.935,25.69,25.745,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8394191041621759,25.84843479365827,-0.12322187229882986,49.73303471310934,4.498313758563064,False,True,False,False,False,0.11333719947340981,0.0,0.0,0.0,0.0,0,0.9760140650508601,0.9399723722215243,False,False,False,False,0.017050474552356004,0.05355550899666754,False,False,False,False,39397.0,28882.21917698909,False,False,False,False,5138.15969234662,False,False,False,False
2025-03-19 16:00:00+00:00,25.735,25.915,25.735,25.82,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8339440212811817,25.84780365115269,-0.03333994901717361,47.816296860754896,2.8131160337328964,False,True,False,True,False,0.7529185037205188,0.0,0.0,0.0,0.0,0,0.981296600530772,0.9466700366485529,False,False,False,False,0.019386707286943698,0.03647110814180562,False,False,False,False,45221.0,29135.5336083536,False,False,False,False,5148.792875411014,False,False,False,False
2025-03-19 17:00:00+00:00,25.82,26.115,25.71,25.98,11275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8245727804568057,25.853701367081694,0.15316856912053073,48.20894126281357,2.8131160337328964,False,True,False,True,False,2.108117566045472,0.0,0.0,0.0,0.0,0,0.9802714249811507,0.9361648655441064,False,False,False,False,0.03574769324032549,0.03610940069106555,False,False,False,False,56496.0,29559.726885743465,False,False,False,False,5243.772830830998,False,False,False,False
2025-03-19 18:00:00+00:00,25.905,26.255,25.905,26.215,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.81516520184948,25.859332553313703,0.4363133336400333,50.66029281447102,2.8131160337328964,False,True,False,False,True,4.049020883718363,0.0,0.0,0.0,0.0,0,0.9858697011379268,0.931724396648743,False,False,False,False,0.0671282392968765,0.05161881999397103,False,False,False,False,60323.0,30036.676856507132,False,False,False,False,5221.807360585555,False,False,False,False
2025-03-19 19:00:00+00:00,26.21,26.22,26.01,26.01,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8016053037892529,25.86463336120322,0.18134440741549515,50.21636374760421,2.8131160337328964,False,True,False,False,True,2.2187827050421483,0.0,0.0,0.0,0.0,0,0.9880179730404393,0.9327259111332997,False,False,False,False,0.07370001688286587,0.06265941843841845,False,False,False,False,54784.0,30420.356285088415,False,False,False,False,5226.725075925314,False,False,False,False
2025-03-20 14:00:00+00:00,26.14,26.415,26.14,26.28,3680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7929867135885222,25.87159278761195,0.5150240292676245,52.32824333045755,2.8131160337328964,False,True,True,False,True,4.415157213594242,0.0,0.0,0.0,0.0,0,0.988490099009901,0.9231435643564353,False,False,False,False,0.10430441892025759,0.08348191867933802,False,False,False,False,58464.0,30855.141458963015,False,False,False,False,5202.744842190037,False,False,False,False
2025-03-20 15:00:00+00:00,26.28,26.315,26.19,26.225,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7894211872066824,25.87471182287134,0.4437278639152489,53.1398135825046,-1.5251286172676117,False,True,True,False,True,3.9201088777843616,0.0,0.0,0.0,0.0,0,0.9894762907019932,0.9276959267054598,False,False,False,False,0.09958478580812553,0.09153335224373177,False,False,False,False,56471.0,31252.286552622503,False,False,False,False,5152.9813562646095,False,False,False,False
2025-03-20 16:00:00+00:00,26.2,26.41,26.2,26.34,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7888326533270236,25.882008758828256,0.5805936648794835,54.72525018276184,0.1881294326978349,False,True,True,False,True,4.853066612986151,0.0,0.0,0.0,0.0,0,0.9898752932460797,0.9244351154463512,False,False,False,False,0.10950137663331776,0.10051736443852477,False,False,False,False,60484.0,31705.491412271764,False,False,False,False,5135.30722671012,False,False,False,False
2025-03-20 17:00:00+00:00,26.34,26.46,26.305,26.375,3986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.791092317023779,25.88984064649214,0.6132777971262708,56.10732093769106,1.6952836699499372,False,False,True,False,True,5.1378412751566,0.0,0.0,0.0,0.0,0,0.9929725064726913,0.9226975711996052,False,False,False,False,0.12418003542909277,0.11234869993380878,False,False,False,False,64470.0,32213.468289600885,False,False,False,False,5117.4885100169395,False,False,False,False
2025-03-20 18:00:00+00:00,26.375,26.41,26.29,26.365,4326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7928948727790315,25.897207627434614,0.5899803222661917,56.883664095481066,2.65052743135724,False,False,True,False,True,5.043103658349011,0.0,0.0,0.0,0.0,0,0.9956742059077986,0.9237424298603384,False,False,False,False,0.11801834526505758,0.11518352259943318,False,False,False,False,60144.0,32646.499788986916,False,False,False,False,5105.2173703267545,False,False,False,False
2025-03-20 19:00:00+00:00,26.37,26.735,26.37,26.68,13920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7981074291525331,25.93100125338589,0.9384685811149892,60.27678252489618,5.988155870710855,True,False,True,False,True,7.6040648539037825,0.0,0.0,0.0,0.0,0,0.9982824193350507,0.911789964421543,False,False,False,False,0.1565749330813294,0.13587922784038128,False,False,False,False,74064.0,33288.63157520417,False,False,False,False,5241.880666910835,False,False,False,False
2025-03-21 14:00:00+00:00,26.585,26.78,26.42,26.72,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8022302077996711,25.934924458044122,0.978616280368143,62.85501944517852,8.444600571493027,True,False,True,False,True,7.922245924744711,0.0,0.0,0.0,0.0,0,0.9989023051591657,0.9130381753872421,False,False,False,False,0.16568213591866146,0.15078068187952137,False,False,False,False,75739.0,33946.776822100226,False,False,False,False,5186.580191454853,False,True,False,False
2025-03-21 15:00:00+00:00,26.72,26.72,26.5,26.575,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.803987097068261,25.93782191822854,0.7925227706948648,62.19130275298093,8.444600571493027,True,False,True,False,True,6.499016421230138,0.0,0.0,0.0,0.0,0,1.0004876264781177,0.9168596854809213,False,False,False,False,0.16760286762097046,0.15919177475024593,False,False,False,False,74383.0,34573.69501090487,False,False,False,False,5127.191351277258,False,False,False,False
2025-03-21 16:00:00+00:00,26.56,26.605,26.43,26.55,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8048136430255126,25.941797639673297,0.7557058277992237,61.34352338815246,8.444600571493027,True,False,True,False,True,6.25366263791739,0.0,0.0,0.0,0.0,0,0.998534261634298,0.9210944179797237,False,False,False,False,0.14988089214862407,0.15453633344943501,False,False,False,False,72206.0,35157.141599883085,False,False,False,False,5081.451950482262,False,False,False,False
2025-03-21 17:00:00+00:00,26.545,26.605,26.41,26.56,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7984620746689738,25.943454184200135,0.7721666881366545,60.898179376791326,8.444600571493027,True,False,True,False,False,6.338033123237036,0.0,0.0,0.0,0.0,0,0.9931237721021611,0.9293958742632611,False,False,False,False,0.14797078092673732,0.15125355718808617,False,False,False,False,73136.0,35745.961109962416,False,False,False,False,5017.088354350754,False,False,False,False
2025-03-21 18:00:00+00:00,26.56,26.725,26.56,26.63,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7919990843110531,25.952506958903317,0.8554214954503662,61.47530703022619,8.444600571493027,True,False,True,False,False,6.934709234664844,0.0,0.0,0.0,0.0,0,0.9881334981458589,0.9352286773794806,False,False,False,False,0.17385379235010506,0.1625536747690956,False,False,False,False,77357.0,36391.093495854475,False,False,False,False,5004.745899244541,False,False,False,False
2025-03-21 19:00:00+00:00,26.62,26.635,26.43,26.455,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7781322231836656,25.961667550757976,0.6339956559356863,58.60979616901499,8.444600571493027,True,False,True,False,False,5.1577323985174,0.0,0.0,0.0,0.0,0,0.9794401783502601,0.9390636611345056,False,False,False,False,0.1527481002427353,0.15765088750591544,False,False,False,False,71512.0,36935.603674213315,False,False,False,False,5017.773094605091,False,False,False,False
2025-03-24 14:00:00+00:00,26.84,26.91,26.52,26.67,1756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7675452095144922,26.014465035691877,0.8540669086095664,59.48087169038516,8.444600571493027,True,False,True,False,False,7.006389188812797,0.0,0.0,0.0,0.0,0,0.9767413241447205,0.9323160226433667,False,False,False,False,0.1878475341717264,0.17274921083882092,False,False,False,False,73268.0,37498.89664050458,False,False,False,False,4967.202969107338,False,False,False,False
2025-03-24 15:00:00+00:00,26.67,26.73,26.505,26.71,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7494312978987916,26.015516884430006,0.9266801606993764,60.52353565542845,8.444600571493027,True,False,True,False,True,7.346346721057607,0.0,0.0,0.0,0.0,1,0.9738264929958218,0.9386827230277704,False,False,False,False,0.16904422010473225,0.1708967154717766,False,False,False,False,74674.0,38075.254832124665,False,False,False,False,4911.99051997389,False,False,False,False
2025-03-24 16:00:00+00:00,26.72,26.75,26.61,26.68,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7292070665770752,26.01648904221667,0.9099074709984303,60.60775166199738,8.444600571493027,True,False,True,False,True,7.032456729196792,0.0,0.0,0.0,0.0,0,0.975806451612903,0.9488833746898259,False,False,False,False,0.18108318257943867,0.17598994902560763,False,False,False,False,74182.0,38635.04933085142,False,False,False,False,4843.463535168093,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.75,26.555,26.715,1119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7338497035411163,26.01853467804586,0.9490571687818607,61.147628900935985,8.444600571493027,True,False,True,False,True,7.339492585720549,0.0,0.0,0.0,0.0,1,0.97186066691459,0.9442171811082185,False,False,False,False,0.17577984101654293,0.1758848950210753,False,False,False,False,75301.0,39203.51368231109,False,False,False,False,4785.7199144678125,False,False,False,False
2025-03-24 18:00:00+00:00,26.715,26.74,26.52,26.53,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7395173005669542,26.02018333049043,0.6893911327276845,57.76702658175233,11.085979590138834,True,False,True,False,False,5.381014942997421,0.0,0.0,0.0,0.0,1,0.9734359483614695,0.9447616683217473,False,False,False,False,0.17144802434421347,0.17366645968264438,False,False,False,False,73313.0,39732.34292754657,False,False,False,False,4742.344411917924,False,False,False,False
2025-03-24 19:00:00+00:00,26.53,26.56,26.35,26.535,3536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.745006366742247,26.020581764509565,0.6904883749381576,55.60234930820506,9.051880296671506,False,True,True,False,False,5.426652830112957,0.0,0.0,0.0,0.0,1,0.9732009925558309,0.9431761786600491,False,False,False,False,0.1379599304548721,0.15581319506875824,False,False,False,False,76849.0,40307.7949751815,False,False,False,False,4723.641397779662,False,False,False,False
2025-03-25 14:00:00+00:00,26.64,26.735,26.58,26.585,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7463025495705428,26.025355497523734,0.7498895760148653,55.09806982323911,8.543617427914647,False,True,True,False,False,5.888947909472773,0.0,0.0,0.0,0.0,1,0.9804358593363052,0.9344972758791478,False,False,False,False,0.1767433487867644,0.16627827192776132,False,False,False,False,79422.0,40914.216758512026,False,False,False,False,4690.298120294706,False,False,False,False
2025-03-25 15:00:00+00:00,26.575,26.58,26.32,26.345,4320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.738049517369998,26.026354119227076,0.4317405177750153,50.472933051631934,4.2406230636549935,False,True,False,False,False,3.339351113170462,0.0,0.0,0.0,0.0,1,0.9725892085442648,0.940486479812322,False,False,False,False,0.1370079785204602,0.15164312522411078,False,False,False,False,75102.0,41444.259909542845,False,False,False,False,4684.557064166106,False,False,False,False
2025-03-25 16:00:00+00:00,26.345,26.44,26.32,26.41,2637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7287157035336713,26.02716015408698,0.5253624205661555,48.71358673158744,2.7126749158364376,False,True,False,True,False,3.9581826245046265,0.0,0.0,0.0,0.0,1,0.9809677820624454,0.940291080980221,False,False,False,False,0.12370573194022821,0.1376744285821695,False,False,False,False,77739.0,42006.969058232105,False,False,False,False,4652.811993403841,False,False,False,False
2025-03-25 17:00:00+00:00,26.41,26.44,26.36,26.435,2116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7149489681278126,26.028305471808093,0.5688441361862356,48.059712038595016,2.1123189949978993,False,True,False,True,False,4.198141554973358,0.0,0.0,0.0,0.0,0,0.9806225778222276,0.9401175146893359,False,False,False,False,0.1275017289732032,0.13258807877768636,False,False,False,False,79855.0,42593.76023562386,False,False,False,False,4613.481574901456,False,False,False,False
2025-03-25 18:00:00+00:00,26.435,26.435,26.28,26.345,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6964680845471599,26.02925050626247,0.45335816635851495,46.0156687334033,0.1448277562477287,False,True,False,True,False,3.2275003297744007,0.0,0.0,0.0,0.0,0,0.9759789816089077,0.940447891905417,False,False,False,False,0.11943946546252981,0.1260137721201081,False,False,False,False,76534.0,43119.96550328861,False,False,False,False,4593.443100871976,False,False,False,False
2025-03-25 19:00:00+00:00,26.345,26.38,26.215,26.23,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6746010699692083,26.029244998882294,0.2975906947892467,42.847634220985476,-2.822576343319504,False,True,False,True,False,1.9970974155537995,0.0,0.0,0.0,0.0,0,0.9741789922286284,0.9432188518425665,False,False,False,False,0.10808345184006403,0.11704861198008606,False,False,False,False,71562.0,43560.927278431416,False,False,False,False,4599.312200083263,False,False,False,False
2025-03-26 14:00:00+00:00,26.43,26.68,26.41,26.6,5335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6558281814649327,26.037005587510603,0.8584480331903857,47.47800850009356,-7.270030250308849,False,True,False,True,True,5.58168953303111,0.0,0.0,0.0,0.0,0,0.9714996888612321,0.934536403235843,False,False,False,False,0.1551393435237754,0.13609397775193072,False,False,False,False,76897.0,44077.76561519992,False,False,False,False,4610.718212485072,False,False,False,False
2025-03-26 15:00:00+00:00,26.56,26.61,26.5,26.55,1856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6203881159519511,26.039496003996778,0.8228784254190346,49.69119173540534,-5.355923349924872,False,True,False,False,True,5.039754074420568,0.0,0.0,0.0,0.0,0,0.9768431593440982,0.9370384278382774,False,False,False,False,0.1570536049400559,0.1465737913459933,False,False,False,False,75041.0,44557.815760700694,False,False,False,False,4568.00940298918,False,False,False,False
2025-03-26 16:00:00+00:00,26.55,26.585,26.44,26.48,664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5812868374454943,26.040222107729,0.7565591786038617,49.94311747966063,-5.118714431035706,False,True,False,False,True,4.278085022214054,0.0,0.0,0.0,0.0,0,0.9733384360250031,0.9567546880979715,False,False,False,False,0.14892570169328845,0.14774974651964087,False,False,False,False,74377.0,45020.12869464332,False,False,False,False,4507.482125423457,False,False,False,False
2025-03-26 17:00:00+00:00,26.48,26.54,26.44,26.475,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5636859709748603,26.04086333724823,0.7701746807729835,50.01991406916069,-4.856542992292113,False,True,False,False,True,4.223136187906842,0.0,0.0,0.0,0.0,0,0.9775266469757288,0.949274431745216,False,False,False,False,0.14463065528838348,0.1461902009040122,False,False,False,False,73745.0,45465.47553658683,False,False,False,False,4447.397131230844,False,False,False,False
2025-03-26 18:00:00+00:00,26.475,26.51,26.445,26.48,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5420976774455772,26.04300023940023,0.8061273434318365,50.17178470109108,-4.40616123758079,False,True,False,False,True,4.273158472291694,0.0,0.0,0.0,0.0,1,0.9733367848822156,0.9540512555009055,False,False,False,False,0.14224681612016718,0.14421850851208967,False,False,False,False,75933.0,45937.84025694983,False,False,False,False,4412.367718343544,False,False,False,False
2025-03-26 19:00:00+00:00,26.485,26.615,26.41,26.595,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5198421624626759,26.05117765177474,1.046129743784114,52.51113245411978,-1.926583303728286,False,True,True,False,True,5.427179119291871,0.0,0.0,0.0,0.0,1,0.9636151754499547,0.9562346238508347,False,False,False,False,0.14892570169328778,0.14657210510268873,False,False,False,False,82774.0,46508.94350878007,False,False,False,False,4450.020932012636,False,False,False,False
2025-03-27 14:00:00+00:00,26.28,26.44,26.27,26.42,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4869467292395693,26.05365126330228,0.7523384277985014,50.479613544523325,-1.926583303728286,False,True,False,False,False,3.4398035583393174,0.0,0.0,0.0,0.0,1,0.9608223429014738,0.9533229893974654,False,False,False,False,0.118965705657037,0.13276890537986286,False,False,False,False,77995.0,46997.09942337262,False,False,False,False,4455.121382679106,False,False,False,False
2025-03-27 15:00:00+00:00,26.41,26.44,26.11,26.115,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45610442142478785,26.053531044138467,0.13476948035170075,44.95197743085708,-0.33761831837257006,False,True,False,True,False,0.13784543671077998,0.0,0.0,0.0,0.0,0,0.9569643087231027,0.9514237855946394,False,False,False,False,0.10383225064065435,0.1183005780102586,False,False,False,False,75644.0,47441.237416808704,False,False,False,False,4422.499345738345,False,False,False,False
2025-03-27 16:00:00+00:00,26.12,26.26,26.095,26.225,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43149386433059767,26.053223400452588,0.3980974325414829,43.44044117604623,-1.670869887010717,False,True,False,True,False,1.2799023197828134,0.0,0.0,0.0,0.0,0,0.9576644225789747,0.9585706887622991,False,False,False,False,0.08545153191761566,0.10187605496393713,False,False,False,False,78034.0,47915.54381344733,False,False,False,False,4390.98772797496,False,False,False,False
2025-03-27 17:00:00+00:00,26.225,26.27,26.08,26.205,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4243827313907812,26.052877144007244,0.35845675316292774,42.166291748048636,-2.8990497305357437,False,True,False,True,False,1.0646145706008738,0.0,0.0,0.0,0.0,0,0.951096121416526,0.9621221948372031,False,False,False,False,0.08498104047807137,0.09342854772100426,False,False,False,False,75383.0,48341.39584734737,False,False,False,False,4364.011174052867,False,False,False,False
2025-03-27 18:00:00+00:00,26.205,26.255,26.05,26.05,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4194922714017065,26.05229474478038,-0.005470290960810742,39.37455175806932,-5.579581528311309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468016089269496,0.9647074088490979,False,False,False,False,0.08074828086196108,0.08708841429148267,False,False,False,False,73684.0,48734.304438861356,False,False,False,False,4322.693171354373,False,False,False,False
2025-03-27 19:00:00+00:00,26.05,26.12,26.01,26.02,8705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4038853195541385,26.047867719546254,-0.0689990900808632,37.16386595202855,-7.699860179282382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421326397919375,0.9719115734720413,False,False,False,False,0.06431356746523198,0.07570099087835733,False,False,False,False,64979.0,48986.160183995285,False,False,False,False,4390.635912883762,False,False,False,False
2025-03-28 14:00:00+00:00,25.85,26.0,25.85,25.99,2799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38604319881504,26.04570650245641,-0.14430121454646616,35.32191342661615,-9.505207827656491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347769371249676,0.9806939733889903,False,False,False,False,0.0380863350715308,0.05689366297494407,False,False,False,False,62180.0,49190.715840057375,False,False,False,False,4365.959387102618,False,False,False,False
2025-03-28 15:00:00+00:00,25.94,26.22,25.925,26.215,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3665709375444941,26.04535607065266,0.4627860857811452,39.14266995476377,-9.505207827656491,False,True,False,True,True,1.224108259268668,0.0,0.0,0.0,0.0,0,0.9328309731064053,0.9753150578147326,False,False,False,False,0.06572077340185702,0.06130721818840054,False,False,False,False,64113.0,49422.069082847185,False,False,False,False,4328.239086527384,False,False,False,False
2025-03-28 16:00:00+00:00,26.21,26.36,26.08,26.085,2085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3497002319876975,26.045369919403335,0.11332586304392343,39.72671370154363,-9.505207827656491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377685197239941,0.9763051685978386,False,False,False,False,0.09345583507675961,0.07738152663258008,False,False,False,False,62028.0,49617.5098722604,False,False,False,False,4293.460185961068,False,False,False,False
2025-03-28 17:00:00+00:00,26.085,26.135,26.04,26.11,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3378460921514102,26.044891031392634,0.19271783844753168,40.638417852798355,-14.562387156620737,False,True,False,True,True,0.07434121472850919,0.0,0.0,0.0,0.0,0,0.9330718954248366,0.9826143790849667,False,False,False,False,0.06853597080016664,0.07295874871637337,False,False,False,False,64067.0,49841.53297501605,False,False,False,False,4258.507314860896,False,False,False,False
2025-03-28 18:00:00+00:00,26.11,26.12,25.93,26.09,2149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3275756153680871,26.04409603361612,0.14013242814883453,40.91636107330015,-14.013772035378636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297650130548305,0.9806788511749345,False,False,False,False,0.05681262681916868,0.06488568776777102,False,False,False,False,61918.0,50028.765021915024,False,False,False,False,4225.801775095611,False,False,False,False
2025-03-28 19:00:00+00:00,26.1,26.2,26.03,26.18,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.31962897973225424,26.04348510566621,0.42710424582947587,43.160495450162024,-11.623615755382012,False,True,False,True,True,0.8634780566718376,0.0,0.0,0.0,0.0,0,0.9307551607002876,0.9817089103736607,False,False,False,False,0.07370001688286587,0.06929285232531845,False,False,False,False,71830.0,50366.768664986106,False,False,False,False,4313.959887109632,False,False,False,False
2025-03-31 14:00:00+00:00,26.045,26.16,25.94,26.09,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.316496274688801,26.04263882227151,0.14964213330807327,42.971032959451406,-11.547206028935683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275362318840583,0.983026504765635,False,False,False,False,0.06149991289854184,0.06539638261193015,False,False,False,False,68417.0,50646.61721281578,False,False,False,False,4299.991516766848,False,False,False,False
2025-03-31 15:00:00+00:00,26.09,26.105,25.755,25.755,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32048347485893053,26.041097053449615,-0.8927045413981157,38.476657563638796,-11.547206028935683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9267910739919092,0.983426856322589,False,False,False,False,0.0390219069792795,0.052209144795604824,False,False,False,False,66441.0,50891.49136455507,False,False,False,False,4263.9606405379045,False,False,False,False
2025-03-31 16:00:00+00:00,25.705,25.88,25.68,25.755,3383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3192503606776192,26.037599356705922,-0.8851966716845568,35.480407299763726,-9.724778627292622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927199058946543,0.9849692850607763,False,False,False,False,0.010977076660155318,0.03159311072788007,False,False,False,False,66441.0,51132.56901781778,False,False,False,False,4250.302336033441,False,False,False,False
2025-03-31 17:00:00+00:00,25.77,25.77,25.5,25.545,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.324653758738537,26.03504166224368,-1.509428580613908,31.554362508265466,-13.336075295524424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922846344324254,0.9851427081975758,False,False,False,False,-0.01611605368132429,0.0077385285232778895,False,False,False,False,64697.0,51342.87027335549,False,False,False,False,4211.444935474783,False,False,False,False
2025-03-31 18:00:00+00:00,25.545,25.63,25.46,25.62,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32783946027241573,26.029790428032182,-1.2499728607766407,30.7953945959166,-14.02209010559627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228664495114008,0.9877524429967425,False,False,False,False,-0.032941855337348204,-0.012601663407035158,False,False,False,False,68147.0,51603.39941640424,False,False,False,False,4199.639587637964,False,False,False,False
