date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_696,aVWAP_peak_677,aVWAP_valley_870,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_776,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_595,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_377,aVWAP_OB_bull_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,80.50755532859965,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.5203792793368853,82.12880003804722,2.720304843863284,56.599845267288465,8.356477403901245,False,True,True,False,True,16.252793962424057,0.0,0.0,0.0,0.0,0,1.1093697526027089,0.8517295421470951,False,False,False,False,0.31029446110599934,0.31012445988359916,False,False,False,False,-318285.0,-452065.3422044587,False,False,False,False,13974.696848861036,False,False,False,False
2025-05-26 18:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,80.50755532859965,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.4594943393723026,82.12880003804722,2.7876461645781143,56.616991508051385,8.356477403901245,False,True,True,False,True,16.252793962424057,0.0,0.0,0.0,0.0,0,1.1074408117249153,0.8569334836527622,False,False,False,False,0.31029446110599934,0.31020946049479925,False,False,False,False,-318285.0,-449991.2283718315,False,False,False,False,13758.034882212029,False,False,False,False
2025-05-26 19:00:00+00:00,88.985,88.985,88.985,88.985,0.0,,,,,,,,,,,,,,,86.81022231599826,84.4318267069773,83.40347782693972,80.50755532859965,80.50755532859965,,83.78827054462873,"rgba(38, 166, 154, 0.5)",2.434984235107942,82.12880003804722,2.8157060990782345,56.62842233522667,8.356477403901245,False,True,True,False,True,16.252793962424057,0.0,0.0,0.0,0.0,0,1.1038328709732206,0.8576119571986639,False,False,False,False,0.31029446110599934,0.3102519608003993,False,False,False,False,-318285.0,-447949.2713428108,False,False,False,False,13544.732015821144,False,False,False,False
2025-05-27 14:00:00+00:00,89.9,91.52,89.9,91.49,18019.0,,,,,,,,,,,,,,,86.88057409263725,84.49987151089775,83.47038890772868,80.5761989313283,80.5761989313283,,83.856758360648,"rgba(38, 166, 154, 1.0)",2.443212508227504,82.19818024788245,3.803115660560593,66.91891042911799,13.800747280712706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012805587892898,0.8460003326126726,False,False,False,False,0.34282824897737924,0.3265401048888893,False,False,False,False,-300266.0,-445659.6082212168,False,False,False,False,13614.100511699886,False,False,False,False
2025-05-27 15:00:00+00:00,91.495,91.67,90.925,91.13,11134.0,,,,,,,,,,,,,,,86.92567713761476,84.54294903586562,83.51262153609062,80.6192625228435,80.6192625228435,,83.90012755810362,"rgba(38, 166, 154, 1.0)",2.400561355145662,82.24173877564604,3.702576151741237,70.76972168369576,16.939967546239686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1078496406854614,0.8474295190713103,False,False,False,False,0.34282824920224864,0.33468417704556896,False,False,False,False,-311400.0,-443578.06390770955,False,False,False,False,13575.649340975857,False,False,False,False
2025-05-27 16:00:00+00:00,91.16,91.48,91.14,91.275,9851.0,,,,,,,,,,,,,,,86.9653258509394,84.58092475935362,83.54987785335113,80.65727657818967,80.65727657818967,,83.93835126045846,"rgba(38, 166, 154, 1.0)",2.35862650328129,82.27974114035851,3.8137699407377177,73.65746664387122,19.23670994290333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1074955116696585,0.8563734290843805,False,False,False,False,0.34282824920683125,0.3387562131262001,False,False,False,False,-301549.0,-441376.0629168923,False,False,False,False,13517.902839565377,False,False,False,False
2025-05-27 17:00:00+00:00,91.32,91.39,91.025,91.25,14265.0,,,,,,,,,,,,,,,87.0204886515815,84.63454676109129,83.60267259781838,80.71145342452623,80.71145342452623,,83.99229035875435,"rgba(38, 166, 154, 1.0)",2.29350364769296,82.33259952060777,3.888112621212641,75.3552036426151,20.56326186916398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1118176702307256,0.8508159819921215,False,False,False,False,0.33749881134621107,0.3381275122362056,False,False,False,False,-315814.0,-439429.364267018,False,False,False,False,13529.48574127754,False,False,False,False
2025-05-27 18:00:00+00:00,91.31,91.44,91.2,91.245,9361.0,,,,,,,,,,,,,,,87.05653563420519,84.66965309770886,83.63725422834247,80.74695044674972,80.74695044674972,,84.02759835175156,"rgba(38, 166, 154, 1.0)",2.227673512720883,82.36695551799195,3.985343647222522,76.4363947697868,21.490453108167287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1156128157314795,0.8479403288692999,False,False,False,False,0.34282824921049143,0.3404778807233485,False,False,False,False,-325175.0,-437657.9787745061,False,False,False,False,13464.85805536626,False,False,False,False
2025-05-27 19:00:00+00:00,91.24,91.6,91.225,91.56,20194.0,,,,,,,,,,,,,,,87.13524232675685,84.74601382801909,83.71240751830084,80.823918501141,80.823918501141,,84.10439554355445,"rgba(38, 166, 154, 1.0)",2.1653058789807162,82.44130324915726,4.2112741850288735,78.01514719702902,23.010608030722295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128804562651755,0.8458975662092723,False,False,False,False,0.3428282492441067,0.3416530649837276,False,False,False,False,-304981.0,-435600.97135164554,False,False,False,False,13569.185837453604,False,False,False,False
2025-05-28 14:00:00+00:00,90.93,91.375,90.93,91.25,5134.0,,,,,,,,,,,,,,,87.15355480425931,84.76436580973855,83.73061047172766,80.84280606844561,80.84280606844561,,84.12283428854278,"rgba(38, 166, 154, 0.75)",2.101028817053441,82.45886593589547,4.184204420591209,75.88819683638364,23.010608030722295,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1035141973573233,0.8497610345797021,False,False,False,False,0.3294414959717153,0.3355472804777214,False,False,False,False,-310115.0,-433655.4524159611,False,False,False,False,13438.407762454322,False,False,False,False
2025-05-28 15:00:00+00:00,91.275,91.47,90.99,91.09,10911.0,,,,,,,,,,,,,,,87.19191265471035,84.80301288726017,83.76899459931575,80.88271251215848,80.88271251215848,,84.1616581633612,"rgba(38, 166, 154, 0.75)",2.035115956144473,82.4957148287928,4.222995326265869,72.94509024198742,28.12378389694082,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1048015292927016,0.8506128415607781,False,False,False,False,0.3334196738038705,0.33448347714079596,False,False,False,False,-321026.0,-431909.2593552485,False,False,False,False,13399.223145982161,False,False,False,False
2025-05-28 16:00:00+00:00,91.08,91.51,91.08,91.455,6804.0,,,,,,,,,,,,,,,87.21643839372491,84.82749532398071,83.7932593132298,80.90783838628342,80.90783838628342,,84.1862578543047,"rgba(38, 166, 154, 0.75)",1.9819426951467882,82.51909444830093,4.508659898987265,72.52944405738353,27.62200329898934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1079027355623097,0.8486434763030508,False,False,False,False,0.3367640720089061,0.33562377457485104,False,False,False,False,-314222.0,-430084.6506830741,False,False,False,False,13296.971624339027,False,False,False,False
2025-05-28 17:00:00+00:00,91.455,91.745,91.44,91.685,6636.0,,,,,,,,,,,,,,,87.24165491528719,84.85219705306199,83.81763168971062,80.93287034136074,80.93287034136074,,84.21108849985512,"rgba(38, 166, 154, 0.75)",1.9889130808665578,82.54280231592297,4.596579796284426,73.10872104820953,27.62200329898934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098350503856327,0.8457467770083882,False,False,False,False,0.34282824930829103,0.33922601194157104,False,False,False,False,-307586.0,-428185.4467965148,False,False,False,False,13193.700746442297,False,False,False,False
2025-05-28 18:00:00+00:00,91.685,91.83,91.43,91.695,8697.0,,,,,,,,,,,,,,,87.27448035907213,84.88443434225591,83.84945992480105,80.96558663144039,80.96558663144039,,84.24349031439237,"rgba(38, 166, 154, 0.75)",1.9727092154312813,82.57365949213089,4.623763318241997,73.53282282623692,27.62200329898934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1103226896435205,0.8454130765331982,False,False,False,False,0.3428282493214627,0.3410271306315169,False,False,False,False,-298889.0,-426180.85072215024,False,False,False,False,13123.98445579978,False,False,False,False
2025-05-28 19:00:00+00:00,91.69,91.85,91.38,91.505,24374.0,,,,,,,,,,,,,,,87.36242697880802,84.97221267274243,83.93647279517361,81.0555993667068,81.0555993667068,,84.33167795335771,"rgba(38, 166, 154, 0.75)",1.9509798115880317,83.2804507261632,4.215599374727663,71.6750989061986,26.10593132852736,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.108988128886376,0.8500282645562466,False,False,False,False,0.3420643520987711,0.34154574136514404,False,False,False,False,-323263.0,-424585.22512955876,False,False,False,False,13298.403301446295,False,False,False,False
2025-05-29 14:00:00+00:00,89.795,90.04,89.665,89.945,8688.0,,,,,,,,,,,,,,,87.3806558433578,84.99506111257476,83.96024167746238,81.08220707171807,81.08220707171807,,84.35454142627825,"rgba(38, 166, 154, 0.5)",1.8761538791840136,83.27765056976058,3.5537327210810714,60.38655500754841,15.654452673110157,False,True,True,False,False,13.186615328395735,0.0,0.0,0.0,0.0,0,1.0987331925769526,0.8536504056006223,False,False,False,False,0.254683000289693,0.29811437082741854,False,False,False,False,-331951.0,-423149.03559266636,False,False,False,False,13226.92418049364,False,False,False,False
2025-05-29 15:00:00+00:00,89.95,89.95,89.11,89.17,11018.0,,,,,,,,,,,,,,89.41,87.39909652983908,85.02095687783053,83.98772602424539,81.11391837946196,81.11391837946196,,85.38633956227538,"rgba(239, 83, 80, 1.0)",1.803976650834372,83.78480473287382,2.985180137800247,50.35677038591364,6.952652362685505,False,True,False,True,False,9.438911924394667,0.0,0.0,0.0,0.0,0,1.0945938453008035,0.8566675907956752,False,False,False,False,0.2391330900500851,0.2686237304387518,False,False,False,False,-342969.0,-421905.93426564825,False,False,False,False,13192.677293974359,False,False,False,False
2025-05-29 16:00:00+00:00,89.18,89.84,89.14,89.82,8933.0,,,,,,,,,,,,,,89.49507192621924,87.41519294019918,85.04262957431087,84.01058040483872,81.14003682182563,81.14003682182563,,85.42070233347872,"rgba(239, 83, 80, 1.0)",1.7516281152267712,83.79712803195446,3.4384421645720136,47.33834128372206,4.82214085081668,False,True,False,True,False,11.739714039962667,0.0,0.0,0.0,0.0,0,1.112042422169004,0.8496407800205269,False,False,False,False,0.23219862431110846,0.2504111773749301,False,False,False,False,-334036.0,-420543.60970339016,False,False,False,False,13126.635785540648,False,False,False,False
2025-05-29 17:00:00+00:00,89.82,90.025,89.82,89.89,5060.0,,,,,,,,,,,,,,89.57935361774153,87.42549236086879,85.05564839694522,84.02416088485941,81.15530253382678,81.15530253382678,,85.44799155884834,"rgba(239, 83, 80, 1.0)",1.7490843086934815,83.80935579859552,3.4764729013814994,45.69327513336479,3.6104965906179203,False,True,False,True,False,11.982739203802957,0.0,0.0,0.0,0.0,0,1.1100681128727599,0.8522694751302159,False,False,False,False,0.2539851915402333,0.2521981844575817,False,False,False,False,-328976.0,-419123.9568397717,False,False,False,False,13001.571664834592,False,False,False,False
2025-05-29 18:00:00+00:00,89.91,90.095,89.79,89.96,5908.0,,,,,,,,,,,,,,89.64985823172375,87.43758660337555,85.0708753194226,84.0400366776058,81.17313386373893,81.17313386373893,,85.47429813917333,"rgba(239, 83, 80, 1.0)",1.7536403398189364,83.82299724446855,3.4995789137498328,44.99355122438952,2.9414462239514947,False,True,False,True,False,12.228806786197733,0.0,0.0,0.0,0.0,0,1.1093911248710004,0.8508771929824562,False,False,False,False,0.2546593260362821,0.25342875524693187,False,False,False,False,-323068.0,-417634.717198845,False,False,False,False,12891.593809565837,False,False,False,False
2025-05-29 19:00:00+00:00,89.95,90.16,89.815,90.115,21204.0,,,,,,,,,,,,,,89.80450255485422,87.48143580428909,85.12565546317859,84.09709935084565,81.23712990457668,81.23712990457668,,85.54916461554885,"rgba(239, 83, 80, 1.0)",1.7607244746622077,83.87119387917889,3.546157397521818,45.448101119026255,2.9414462239514947,False,True,False,True,False,12.777776004192404,0.0,0.0,0.0,0.0,0,1.1091149121800017,0.8505912065204916,False,False,False,False,0.25695543228702133,0.2551920937669766,False,False,False,False,-301864.0,-415839.82235855283,False,False,False,False,13020.46832414621,False,False,False,False
2025-05-30 14:00:00+00:00,89.73,90.6,89.66,90.54,15863.0,,,,,,,,,,,,,,89.91233812843822,87.51623947950861,85.16779211235077,84.14075757102624,81.28567716681326,81.28567716681326,,85.60456089162741,#000000,1.7759797017138828,83.91145761803902,3.732330034833285,48.09836817839974,2.9414462239514947,False,True,False,False,True,14.263935473481713,0.0,0.0,0.0,0.0,0,1.1070001141943582,0.8465227817745804,False,False,False,False,0.2623326532988265,0.25876237353290155,False,False,False,False,-286001.0,-413826.8173607458,False,False,False,False,13064.538582686579,False,False,False,False
2025-05-30 15:00:00+00:00,90.53,90.76,90.24,90.24,7586.0,,,,,,,,,,,,,,89.96262857495722,87.53344890932485,85.18827213072564,84.16191279118358,81.30908551978953,81.30908551978953,,85.63106958519616,#000000,1.786513351462503,83.93159681518043,3.531125686609219,48.18487332778781,2.9414462239514947,False,True,False,False,True,12.754223293997228,0.0,0.0,0.0,0.0,0,1.113318025258323,0.8506314580941448,False,False,False,False,0.2770066881750015,0.26788453085395153,False,False,False,False,-293587.0,-411962.6341458505,False,False,False,False,12979.600000009266,False,False,False,False
2025-05-30 16:00:00+00:00,90.29,90.4,89.945,90.23,6270.0,,,,,,,,,,,,,,89.98017541930388,87.54643630637028,85.20436599342314,84.17867444928878,81.32787375069901,81.32787375069901,,85.64750518381702,#000000,1.794036480089165,83.94559821743381,3.502939796549651,48.18568058847222,2.9414462239514947,False,True,False,False,True,12.703770054035562,0.0,0.0,0.0,0.0,0,1.1026858068997447,0.8629891178513546,False,False,False,False,0.25838190526611954,0.26313321806003553,False,False,False,False,-299857.0,-410224.56229862804,False,False,False,False,12875.575193807572,False,False,False,False
2025-05-30 17:00:00+00:00,90.23,90.57,90.225,90.38,7206.0,,,,,,,,,,,,,,90.01347438085827,87.56232338056721,85.22347161426968,84.19846052403625,81.34985381386329,81.34985381386329,,85.66951674271893,#000000,1.7737059411764378,83.96362049910587,3.6174990182636257,49.15656914228669,2.9414462239514947,False,True,False,False,True,13.247199137629714,0.0,0.0,0.0,0.0,0,1.106282995880953,0.8607066194813484,False,False,False,False,0.27115795115703467,0.2671455846085351,False,False,False,False,-292651.0,-408401.7163715175,False,False,False,False,12787.674803205902,False,False,False,False
2025-05-30 18:00:00+00:00,90.38,90.555,90.205,90.545,11154.0,,,,,,,,,,,,,,90.06039656560415,87.58693907810121,85.25301445901918,84.2290522046283,81.38382886510469,81.38382886510469,,85.70264623449151,#000000,1.7447927495085382,83.99144916446683,3.756062625420202,50.86349411109892,2.9414462239514947,False,True,False,False,True,13.845986583622963,0.0,0.0,0.0,0.0,0,1.1048232631029071,0.8603517325439667,False,False,False,False,0.27016120393381254,0.26865339427117385,False,False,False,False,-281497.0,-406434.2013890134,False,False,False,False,12762.34651168333,False,False,False,False
2025-05-30 19:00:00+00:00,90.55,90.79,90.485,90.68,29131.0,,,,,,,,,,,,,,90.19357440354229,87.65402477105492,85.3317760821984,84.31029181641506,81.47347060643831,81.47347060643831,,85.79262753592978,"rgba(38, 166, 154, 0.5)",1.7115132180308517,84.0681648098187,3.863151695543683,52.86192292015273,2.9414462239514947,False,True,True,False,True,14.33707884911319,0.0,0.0,0.0,0.0,0,1.1091637165573667,0.8554349718530556,False,False,False,False,0.2834645860961854,0.27605899018367963,False,False,False,False,-252366.0,-404045.5471039124,False,False,False,False,13016.124085145604,False,False,False,False
2025-06-02 14:00:00+00:00,90.52,92.155,90.51,92.13,7053.0,,,,,,,,,,,,,,90.26621943112441,87.67481847348554,85.35383303373794,84.3325432156376,81.49712564449531,81.49712564449531,,85.82490795969616,"rgba(38, 166, 154, 0.5)",1.7012245139444917,84.09352701719992,4.723934387805498,60.02608427097394,4.383724286706844,False,False,True,False,True,19.24429927519469,0.0,0.0,0.0,0.0,0,1.1096455549099355,0.8562463683904707,False,False,False,False,0.3248061150085334,0.3004325525961065,False,False,False,False,-245313.0,-401584.5773813711,False,False,False,False,12923.672548941795,False,False,False,False
2025-06-02 15:00:00+00:00,92.135,92.355,91.835,92.32,14084.0,,,,,,,,,,,,,,90.44441339358897,87.72164719480713,85.40140674437784,84.38003669990292,81.54668739092602,81.54668739092602,,85.89883828472058,"rgba(38, 166, 154, 1.0)",1.6961268066223614,84.15084010039985,4.8163615289284145,65.284417019611,9.134357680237258,True,False,True,False,True,19.840907019079268,0.0,0.0,0.0,0.0,0,1.119161886924967,0.8525108275781342,False,False,False,False,0.3428282485464747,0.3216304005712906,False,False,False,False,-231229.0,-398943.4056390243,False,False,False,False,12941.662121826417,False,False,False,False
2025-06-02 16:00:00+00:00,92.36,92.615,92.2,92.52,6402.0,,,,,,,,,,,,,,90.52605801757696,87.74390864279513,85.42368263432621,84.40219091082797,81.56964350425638,81.56964350425638,,85.93309674195652,"rgba(38, 166, 154, 1.0)",1.7063344411996297,84.17767439679905,4.889033123738579,69.29507327861695,12.66502309964931,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1247509668346414,0.8407945622875896,False,False,False,False,0.3428282486882907,0.33222932462979066,False,False,False,False,-224827.0,-396243.9264818301,False,False,False,False,12840.272011410503,False,False,False,False
2025-06-02 17:00:00+00:00,92.55,92.83,92.35,92.775,12690.0,,,,,,,,,,,,,,90.6851383171544,87.78933351227255,85.46871138624468,84.44686625060771,81.61572160618032,81.61572160618032,,86.00115421449195,"rgba(38, 166, 154, 1.0)",1.7160670255077068,84.23158797075415,4.978483883354292,72.59200919865901,15.590273297505775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1305751173708911,0.8352699530516434,False,False,False,False,0.3428282484519671,0.33752878654087887,False,False,False,False,-212137.0,-393389.5555286234,False,False,False,False,12837.942212783983,False,False,False,False
2025-06-02 18:00:00+00:00,92.75,93.045,92.53,92.965,14440.0,,,,,,,,,,,,,,90.85476945902762,87.84204284955742,85.52064475674686,84.49831182082404,81.66860842767964,81.66860842767964,,86.07687546276712,"rgba(38, 166, 154, 1.0)",1.7324165541566359,84.29272126614616,5.005885399239693,75.23830181017132,18.01412722171419,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1285840969553644,0.8428613656517885,False,False,False,False,0.34282824847230375,0.34017851750659134,False,False,False,False,-197697.0,-390355.5624196525,False,False,False,False,12862.780318012137,False,False,False,False
2025-06-02 19:00:00+00:00,92.965,93.26,92.96,93.18,58727.0,,,,,,,,,,,,,,91.40605595815362,88.05720658353012,85.73251068048486,84.70817097571822,81.88404860405818,81.88404860405818,,86.357598560389,"rgba(38, 166, 154, 1.0)",1.7531208928261917,84.53002660835394,4.934042727482143,77.49577942279242,20.19246329673699,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127909042458695,0.8377450109551728,False,False,False,False,0.34282824861995104,0.3415033830632712,False,False,False,False,-138970.0,-386458.1118395028,False,False,False,False,13573.85349137629,False,False,False,False
2025-06-03 14:00:00+00:00,91.98,92.075,91.105,91.9,28796.0,,,,,,,,,,,,,,91.43652254243011,88.12828973314888,85.81275921755483,84.7904313257029,81.9736080497176,81.9736080497176,,86.42832217371087,"rgba(38, 166, 154, 0.75)",1.7321363105128418,84.60219999924449,4.2131788107339085,69.7786805789599,27.61222452841929,True,False,True,False,False,15.636843956797737,0.0,0.0,0.0,0.0,0,1.109157381615598,0.8432567316620243,False,False,False,False,0.25701595457342835,0.29925966881834976,False,False,False,False,-167766.0,-383067.53646214615,False,False,False,False,13809.855762827821,False,False,False,False
2025-06-03 15:00:00+00:00,91.89,92.44,91.89,92.345,11378.0,,,,,,,,,,,,,,91.46823410615418,88.15969156004557,85.84668816878265,84.82486532261332,82.01045713873212,82.01045713873212,,86.46198725926557,"rgba(38, 166, 154, 0.75)",1.7216388117712274,84.63468000145745,4.478477103225933,66.40785206626465,24.604482915993728,True,False,True,False,False,17.08591408819913,0.0,0.0,0.0,0.0,0,1.118147612156294,0.8390738060781479,False,False,False,False,0.28898156745357545,0.2941206181359626,False,False,False,False,-156388.0,-379553.1250441284,False,False,False,False,13772.15257270646,False,False,False,False
2025-06-03 16:00:00+00:00,92.345,92.42,92.025,92.185,16039.0,,,,,,,,,,,,,,91.50803173636805,88.20298794850964,85.89379976950686,84.87276969644023,82.06187818944606,82.06187818944606,,86.50789346805416,"rgba(38, 166, 154, 0.5)",1.7055476571499426,84.6793884785895,4.400704659260452,63.26512541048592,21.680539307976304,False,False,True,False,False,16.268527770631895,0.0,0.0,0.0,0.0,0,1.1171165929718399,0.8469862694903423,False,False,False,False,0.2922089514400926,0.2931647847880276,False,False,False,False,-172427.0,-376341.8672915062,False,False,False,False,13807.297494059847,False,False,False,False
2025-06-03 17:00:00+00:00,92.2,92.51,92.105,92.18,7398.0,,,,,,,,,,,,,,91.52631224565299,88.2229178772989,85.91548292028706,84.89482087625605,82.08554946250756,82.08554946250756,,86.52901667640052,"rgba(38, 166, 154, 0.5)",1.6960043584208835,84.69997734827041,4.410379380566039,61.13995666791827,19.571292034333027,False,False,True,False,False,16.242701824367927,0.0,0.0,0.0,0.0,0,1.113423638160571,0.846753095750247,False,False,False,False,0.29699075498173494,0.29507776988488127,False,False,False,False,-179825.0,-373295.0941552038,False,False,False,False,13707.92854066357,False,False,False,False
2025-06-03 18:00:00+00:00,92.18,92.45,92.095,92.23,11812.0,,,,,,,,,,,,,,91.55348992515108,88.25428487667747,85.94976295079563,84.92972581794712,82.12309269988147,82.12309269988147,,86.56207125409055,"rgba(38, 166, 154, 0.5)",1.6869203375453374,84.73237123850727,4.444565990829563,59.97421412351347,18.195060069823725,False,True,True,False,False,16.41187003614221,0.0,0.0,0.0,0.0,0,1.1115757681361436,0.8484637277109834,False,False,False,False,0.2950201900975944,0.2950489799912378,False,False,False,False,-168013.0,-370112.42602876655,False,False,False,False,13678.53429972305,False,False,False,False
2025-06-03 19:00:00+00:00,92.225,92.41,91.94,92.33,31149.0,,,,,,,,,,,,,,91.6135206216606,88.33407411873495,86.03796465422697,85.01981407825689,82.22047530233877,82.22047530233877,,86.64516975504364,"rgba(38, 166, 154, 0.5)",1.684763311095438,84.81482397493113,4.4606717012269685,59.73102907498403,17.51264645942794,False,True,True,False,False,16.75410641607089,0.0,0.0,0.0,0.0,0,1.1130783073082942,0.8473326754513266,False,False,False,False,0.28954242925873297,0.2922957046249854,False,False,False,False,-136864.0,-366496.1713616539,False,False,False,False,13949.394233060675,False,False,False,False
2025-06-04 14:00:00+00:00,93.15,93.465,92.045,92.24,10286.0,,,,,,,,,,,,,,91.64126215167217,88.36207282236693,86.06819600077527,85.05052456700122,82.25335351766606,82.25335351766606,,86.67508181189632,"rgba(38, 166, 154, 0.5)",1.687471860292233,85.46087156999036,4.017328282342818,58.84059125676622,16.118881448059696,False,True,True,False,False,16.264513737051438,0.0,0.0,0.0,0.0,0,1.1142906296593638,0.835072829452919,False,False,False,False,0.322390322167141,0.3073430133960632,False,False,False,False,-147150.0,-363095.4555265895,False,False,False,False,13892.59742324578,False,False,False,False
2025-06-04 15:00:00+00:00,92.27,92.43,91.66,91.67,13774.0,,,,,,,,,,,,,,91.65154532298054,88.39319142915079,86.10416670050887,85.08767338409253,82.29424914383824,82.29424914383824,,86.7061651961142,"rgba(38, 166, 154, 0.5)",1.6804364566039192,85.47248677062804,3.6880378338713493,54.2891106179916,11.409287861894512,False,True,True,False,False,13.222270690148974,0.0,0.0,0.0,0.0,0,1.1111111111111103,0.8471650663008689,False,False,False,False,0.282264896247672,0.2948039548218676,False,False,False,False,-160924.0,-359961.01435563463,False,False,False,False,13890.758703505533,False,False,False,False
2025-06-04 16:00:00+00:00,91.665,91.94,91.58,91.62,8261.0,,,,,,,,,,,,,,91.65288285266573,88.41051670253506,86.12476976649396,85.10909325310323,82.31808779639496,82.31808779639496,,86.72307007423858,#000000,1.6728859134077645,85.4832855871985,3.6683400605010004,50.95171155016868,8.019629324767813,False,True,False,False,False,12.959821416646456,0.0,0.0,0.0,0.0,0,1.1088537458155363,0.8614798568625188,False,False,False,False,0.2664105386392277,0.28060724673054765,False,False,False,False,-169185.0,-357003.2466912061,False,False,False,False,13803.475622831029,False,False,False,False
2025-06-04 17:00:00+00:00,91.64,91.765,91.38,91.585,6104.0,,,,,,,,,,,,,,91.65168297543455,88.42267759748522,86.13952635459333,85.12450581226622,82.33536955208821,82.33536955208821,,86.7347524583735,"rgba(239, 83, 80, 1.0)",1.657331264086263,85.49130388772767,3.676812381640532,48.49655515844926,5.49382580088195,False,True,False,True,False,12.7733116442779,0.0,0.0,0.0,0.0,0,1.1086868453035466,0.8613924416922277,False,False,False,False,0.25605140671102794,0.2683293267207878,False,False,False,False,-175289.0,-354185.97154870676,False,False,False,False,13684.103907748377,False,False,False,False
2025-06-04 18:00:00+00:00,91.585,91.805,91.465,91.745,8724.0,,,,,,,,,,,,,,91.65212272249548,88.44041564790137,86.16084481437011,85.14672923120577,82.36021016353357,82.36021016353357,,86.75206451590125,"rgba(239, 83, 80, 1.0)",1.6469491642271177,85.50585639582206,3.7883036949145015,48.25630938138738,4.95249961124243,False,True,False,True,False,13.382771738095173,0.0,0.0,0.0,0.0,0,1.1140386512680625,0.8560153212233765,False,False,False,False,0.25949837554703253,0.2639138511339102,False,False,False,False,-166565.0,-351277.1192766338,False,False,False,False,13607.203071969332,False,False,False,False
2025-06-04 19:00:00+00:00,91.72,91.835,91.505,91.65,31694.0,,,,,,,,,,,,,,91.65295260473113,88.50309703357114,86.23681536598862,85.22611045772732,82.44927371974349,82.44927371974349,,86.81364983635233,"rgba(239, 83, 80, 1.0)",1.6330039969494583,85.56299773424888,3.7274876712622755,47.343481127442715,3.670415109448335,False,True,False,True,False,12.861403859957164,0.0,0.0,0.0,0.0,0,1.116095293434049,0.8523532829750147,False,False,False,False,0.2614313110936343,0.26267258111377223,False,False,False,False,-198259.0,-348904.74533436034,False,False,False,False,13887.618528217869,False,False,False,False
2025-06-05 14:00:00+00:00,91.5,92.095,91.335,92.08,4842.0,,,,,,,,,,,,,,91.65500704410766,88.51297251234399,86.24860214871464,85.23838978952293,82.4629834611949,82.4629834611949,,86.82359099117681,#000000,1.6197926627408594,86.1414395444814,3.6662472871496585,50.257751237398345,3.670415109448335,False,True,False,False,True,14.509500221390855,0.0,0.0,0.0,0.0,0,1.1118642104043555,0.8524504692387905,False,False,False,False,0.2639193259961129,0.26329595355494256,False,False,False,False,-193417.0,-346494.08261599817,False,False,False,False,13747.37638049356,False,False,False,False
