date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_788,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_540,aVWAP_peak_457,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_351,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_234,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_146,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_769,aVWAP_valley_740,aVWAP_valley_707,aVWAP_valley_675,aVWAP_OB_bull_817,aVWAP_OB_bull_769,aVWAP_OB_bull_675,aVWAP_OB_bear_642,aVWAP_OB_bear_561,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,24.15,24.425,24.15,24.25,2691.0,,,,,,,,,,,,,24.180165249241657,24.293154952870925,24.04079246938048,23.98212442811848,23.92553778680922,23.420803512738754,23.508131265897454,23.56678945932341,23.62427182016111,23.746880365131183,24.049022251711477,,,,,,,,,,,,,23.848879414671284,,"rgba(38, 166, 154, 1.0)",0.9154404837449985,23.87465209881382,0.41001890112032313,55.8116598495904,0.49698799310488084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638267491670637,0.9708472156116138,False,False,False,False,-0.10069385801977195,-0.13596677838890645,False,False,False,False,-20976.0,-21495.868225288796,False,False,False,False,5208.096863799186,False,False,False,False
2025-07-02 18:00:00+00:00,24.25,24.3,24.14,24.16,2427.0,,,,,,,,,,,,,24.180281107099876,24.292762195121952,24.041329214179765,23.982794242144408,23.9262782992177,23.42238049552686,23.509473184386266,23.567976242234796,23.625308009718523,23.747631727220163,24.04924776165883,,,,,,,,,,,,,23.84958749804628,,"rgba(38, 166, 154, 1.0)",0.9133287696341548,23.876652943316902,0.3102355538374165,56.357384550376594,0.49698799310488084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956210476076841,0.9704092590383013,False,False,False,False,-0.11323727936508075,-0.12460202887699359,False,False,False,False,-23403.0,-21525.43615978044,False,False,False,False,5164.97908296509,False,False,False,False
2025-07-02 19:00:00+00:00,24.175,24.645,24.175,24.57,12309.0,,,,,,,,,,,,,24.18842513832107,24.296333185361316,24.048423536620778,23.99017172471826,23.93352798383063,23.432956678915904,23.518764750540644,23.576406943891975,23.63288829610034,23.753600489674646,24.052361042479944,,,,,,,,,,,,,23.856714524586867,,"rgba(38, 166, 154, 1.0)",0.9084421374623234,23.892895092157193,0.7453473148375278,59.187501363118315,2.9183731687592953,True,False,True,False,True,2.245457624195055,0.0,0.0,0.0,0.0,0,0.9556826304503222,0.966404574696212,False,False,False,False,-0.07800753954504495,-0.10130478421101927,False,False,False,False,-11094.0,-21363.708467380744,False,False,False,False,5275.739097182685,False,False,False,False
2025-07-03 14:00:00+00:00,24.44,24.69,24.34,24.375,4584.0,,,,,,,,,,,,24.468333333333337,24.191392575735495,24.297663826318534,24.051036068561203,23.992890041281072,23.936203084353224,23.43685949399495,23.522197007330547,23.579523665776314,23.635693133457945,23.755813437305115,24.053522491452767,,,,,,,,,,,,,23.910094013241714,,"rgba(38, 166, 154, 1.0)",0.9028556697282006,23.942761823865986,0.47874559647405956,59.234332261787145,3.3075511994327087,True,False,True,False,True,0.7093177391394825,0.0,0.0,0.0,0.0,0,0.9515591525827188,0.9708402761247326,False,False,False,False,-0.058626582304898645,-0.07996568325795896,False,False,False,False,-15678.0,-21275.557948506623,False,False,False,False,5265.014460017062,False,False,False,False
2025-07-03 15:00:00+00:00,24.38,24.54,24.14,24.29,4738.0,,,,,,,,,,,,24.394635628978044,24.192822662619058,24.297867456034755,24.052775933218246,23.9948203568082,23.938194272863125,23.440299880299623,23.52517889183219,23.582200463530526,23.638071052553478,23.757623823893514,24.05429890666741,,,,,,,,,,,,,23.90573244410818,,"rgba(38, 166, 154, 1.0)",0.8971778475252761,23.9427848818653,0.3870081267526132,58.47316200015919,3.3075511994327087,True,False,True,False,True,0.045512339678332125,0.0,0.0,0.0,0.0,0,0.9535187826913936,0.9687351402757969,False,False,False,False,-0.09095984932369781,-0.08546276629082838,False,False,False,False,-20416.0,-21262.231468684815,False,False,False,False,5256.843693195092,False,False,False,False
2025-07-03 16:00:00+00:00,24.29,24.415,24.2,24.355,3419.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8932990681878172,23.944387383272247,0.4596586197730388,58.44387543206298,3.359327164696012,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9641405689696393,0.9647382261534787,False,False,False,False,-0.09698352068395534,-0.09122314348739186,False,False,False,False,-16997.0,-21196.103849015282,False,False,False,False,5228.349992525401,False,False,False,False
2025-07-03 17:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8746078554991934,23.944387383272247,0.4694819674280097,58.424351053332174,3.8370251838576124,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9761558944565484,0.9616315662067297,False,False,False,False,-0.08818193818040043,-0.08970254083389614,False,False,False,False,-16997.0,-21131.001463759232,False,False,False,False,5147.290302718806,False,False,False,False
2025-07-03 18:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8583985298426557,23.944387383272247,0.4783472972664794,58.41133480084497,4.324422675551816,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.981594344222331,0.9501462701121407,False,False,False,False,-0.08818193818040043,-0.08894223950714829,False,False,False,False,-16997.0,-21066.908417809478,False,False,False,False,5067.487352289057,False,False,False,False
2025-07-03 19:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8386471463231913,23.944387383272247,0.4896130852265669,58.40265729918683,4.798618705015684,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.978369791030185,0.9486740804106076,False,False,False,False,-0.08818193818040043,-0.08856208884377437,False,False,False,False,-16997.0,-21003.8090624946,False,False,False,False,4988.92165690473,False,False,False,False
2025-07-04 14:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.8183374543482566,23.944387383272247,0.501764418267737,58.396872298081405,5.245455807484653,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9765672923567664,0.9515396883817941,False,False,False,False,-0.08818193818040043,-0.0883720135120874,False,False,False,False,-16997.0,-20941.687991758252,False,False,False,False,4911.57403431706,False,False,False,False
2025-07-04 15:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7946536556465513,23.944387383272247,0.5167189678296621,58.393015630677795,5.656948279252163,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9766637856525501,0.9534510433386841,False,False,False,False,-0.08818193818040043,-0.08827697584624392,False,False,False,False,-16997.0,-20880.530038397657,False,False,False,False,4835.425599676485,False,False,False,False
2025-07-04 16:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7757211001547014,23.944387383272247,0.5293302150036471,58.39044451907539,6.029386199616056,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9746154808053024,0.9608603226209833,False,False,False,False,-0.08818193818040043,-0.08822945701332217,False,False,False,False,-16997.0,-20820.320270360484,False,False,False,False,4760.45776092181,False,False,False,False
2025-07-04 17:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7605745516704088,23.944387383272247,0.5398716218231959,58.38873044467378,6.361948831011098,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9619738013480862,0.9765992623680532,False,False,False,False,-0.08818193818040043,-0.08820569759686131,False,False,False,False,-16997.0,-20761.04398709908,False,False,False,False,4686.652214240852,False,False,False,False
2025-07-04 18:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.743463425371322,23.944387383272247,0.5522969963487763,58.38758772840605,6.655700199372944,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9594195453961731,0.9712341081289331,False,False,False,False,-0.08818193818040043,-0.08819381788863087,False,False,False,False,-16997.0,-20702.686715981265,False,False,False,False,4613.990939601459,False,False,False,False
2025-07-04 19:00:00+00:00,24.355,24.355,24.355,24.355,0.0,,,,,,,,,,,,24.375501922925988,24.193835523777093,24.298012402403902,24.05401769361875,23.996199346674043,23.939618462906214,23.442765964601314,23.527316905456402,23.58412013758785,23.63977679831424,23.758923063298962,24.05485640766732,,,,,,,,,,,,,23.905412052436006,,"rgba(38, 166, 154, 1.0)",0.7257476542557005,23.944387383272247,0.5657787721668388,58.386825917560884,6.912869922767527,True,False,True,False,True,0.5548388454267048,0.0,0.0,0.0,0.0,0,0.9563702078223832,0.9692784303601398,False,False,False,False,-0.08818193818040043,-0.08818787803451565,False,False,False,False,-16997.0,-20645.23420875675,False,False,False,False,4542.456196351824,False,False,False,False
2025-07-07 14:00:00+00:00,23.76,24.015,23.67,23.75,2823.0,,,,,,,,,,,,24.273233423284506,24.191402216643773,24.295737465472993,24.053102754174002,23.99556197761306,23.939228983450715,23.443614659768926,23.527944427072345,23.584605745320808,23.640129354104978,23.75902289178976,24.05444102116672,,,,,,,,,,,,,23.896502076655214,,"rgba(239, 83, 80, 0.5)",0.7045054683641205,23.938377155730382,-0.2673892030501891,48.62073715486461,0.8472676042224236,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504533265227942,0.9696079683309924,False,False,False,False,-0.1841627158502527,-0.13617529694238417,False,False,False,False,-19820.0,-20632.439879938815,False,False,False,False,4515.797960749469,False,False,False,False
2025-07-07 15:00:00+00:00,23.725,23.81,23.375,23.47,8562.0,,,,,,,,,,,,24.01715887424356,24.179282297233005,24.285329044643223,24.047426224298928,23.990960082368304,23.935683683521116,23.444363380084116,23.528102151397686,23.584393914470812,23.639582453021564,23.757839359266313,24.05184982354171,,,,,,,,,,,,,23.871830940674197,,"rgba(239, 83, 80, 1.0)",0.6908680204073823,23.918643242813925,-0.6493906644417783,40.10153033087202,-6.427432104423964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482956721562623,0.9743393335886636,False,False,False,False,-0.23211842156870965,-0.1841468592555469,False,False,False,False,-28382.0,-20752.588098854492,False,False,False,False,4578.529775311493,False,False,False,False
2025-07-07 16:00:00+00:00,23.47,23.54,23.2,23.31,5828.0,,,,,,,,,,,,23.88735310809909,24.16872430711962,24.27650711357608,24.042093167329696,23.986468725552434,23.932059392526238,23.443920393064715,23.527299743090243,23.583372336649244,23.638368948306706,23.756260975717733,24.049396272749476,,,,,,,,,,,,,23.857652040315106,,"rgba(239, 83, 80, 1.0)",0.6828600888182689,23.905482079793135,-0.8720411245935522,33.51864709231327,-11.69438396789343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423301727497078,1.0003896609949343,False,False,False,False,-0.2756932362305049,-0.2299200477430259,False,False,False,False,-34210.0,-20961.23014383349,False,False,False,False,4597.9014067020125,False,False,False,False
2025-07-07 17:00:00+00:00,23.29,23.41,23.195,23.235,4729.0,,,,,,,,,,,,23.804540985497223,24.159637063992456,24.26893846606021,24.037393691676627,23.98247455190105,23.928801613470657,23.443298351959488,23.526398971020516,23.58230323821363,23.63715451089934,23.75477004832645,24.047219963920345,,,,,,,,,,,,,23.847744288078164,,"rgba(239, 83, 80, 1.0)",0.6748201428715788,23.895534028463914,-0.9788297451423535,28.734167633762898,-15.34969815812336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340359094457458,1.0101483216237317,False,False,False,False,-0.2891097722216237,-0.2595149099823248,False,False,False,False,-38939.0,-21239.955257882582,False,False,False,False,4599.933943032214,False,False,False,False
2025-07-07 18:00:00+00:00,23.3,23.36,23.11,23.28,6284.0,,,,,,,,,,,,23.719478970879003,24.14744326714678,24.25875744137532,24.030994046117794,23.97701266328478,23.92432478497924,23.442328519649028,23.525067604737014,23.58075437105233,23.635418930773334,23.752678975876226,24.04423467648707,,,,,,,,,,,,,23.836541187696493,,"rgba(239, 83, 80, 1.0)",0.6644231393533044,23.869777197509713,-0.8876530069132642,26.565626569575404,-16.815364712491572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329173166926679,1.0088403536141444,False,False,False,False,-0.30262836014792327,-0.281071635065124,False,False,False,False,-32655.0,-21416.93269574487,False,False,False,False,4626.043494303032,False,False,False,False
2025-07-07 19:00:00+00:00,23.28,23.46,23.23,23.32,16364.0,,,,,,,,,,,,23.610212770287163,24.12009539170823,24.23537364916522,24.016603221667598,23.964815298531352,23.914402533828458,23.440965812471024,23.522733696100637,23.577827259751736,23.631971589131528,23.748239057043616,24.037401619195553,,,,,,,,,,,,,23.818386824906842,,"rgba(239, 83, 80, 1.0)",0.651766608312902,23.851304824425696,-0.8151765028297151,26.066477607344094,-17.079519440932728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936341242058862,1.0036302346687414,False,False,False,False,-0.28065080507276086,-0.28086122006894243,False,False,False,False,-16291.0,-21337.460871004634,False,False,False,False,4808.027316096784,False,False,False,False
2025-07-08 14:00:00+00:00,23.765,24.27,23.72,24.255,2780.0,,,,,,,,,,,,23.63201646398607,24.119876438077277,24.234714288286064,24.016831511863845,23.965192208251295,23.91488094319479,23.44236651030383,23.52390751964578,23.578851629903383,23.632851413635343,23.748842503891453,24.037474121400233,,,,,,,,,,,,,23.82065046270328,,"rgba(239, 83, 80, 0.75)",0.6310262769189204,23.857485466243652,0.6299492561502678,37.968559560179585,-19.951887778383913,False,True,False,True,True,0.5149376249663504,0.0,0.0,0.0,0.0,0,0.9393324025891614,0.9865465160553372,False,False,False,False,-0.15532913957346492,-0.2180951798212037,False,False,False,False,-13511.0,-21216.120392384404,False,False,False,False,4776.585032126291,False,False,False,False
2025-07-08 15:00:00+00:00,24.255,24.41,24.2,24.345,2772.0,,,,,,,,,,,,23.66227059247597,24.120997553794773,24.235070435483607,24.017882679039413,23.966324362750942,23.916028305929192,23.44427188130451,23.525567627760797,23.580347731554042,23.634186089880973,23.749868367440435,24.037932072041553,,,,,,,,,,,,,23.824228974954682,,#000000,0.6094935720862085,23.865481755625325,0.7867486489371041,46.545144123567354,-12.598668185370187,False,False,False,False,True,1.2716216280608101,0.0,0.0,0.0,0.0,0,0.9554650718920986,0.9837129405776818,False,False,False,False,-0.09744716522878501,-0.15777117252499434,False,False,False,False,-10739.0,-21053.684417308676,False,False,False,False,4745.5061944189065,False,False,False,False
2025-07-08 16:00:00+00:00,24.345,24.59,24.26,24.59,2214.0,,,,,,,,,,,,23.690082210649745,24.12261009536639,24.23590081198976,24.019165927709736,23.967636321337867,23.917306405853623,23.446068137186174,23.52715796169205,23.581799146273852,23.63549939090973,23.750917339749765,24.038507032766056,,,,,,,,,,,,,23.827720898457063,,"rgba(38, 166, 154, 1.0)",0.5888785111556479,23.872609522806197,1.2182317126599775,53.88007804663178,-6.4144287432940885,True,False,True,False,True,3.295068887366881,0.0,0.0,0.0,0.0,0,0.9550019066988691,0.9809330113130801,False,False,False,False,-0.07523558648438819,-0.11650337950469127,False,False,False,False,-8525.0,-20859.441248048075,False,False,False,False,4706.258036365901,False,False,False,False
2025-07-08 17:00:00+00:00,24.585,24.7,24.48,24.63,3273.0,,,,,,,,,,,24.603333333333335,23.7338012529862,24.125781142826813,24.23773316278619,24.021554206929746,23.970027505531757,23.919597086226396,23.449027591778574,23.52980235551259,23.584229690828085,23.637715866551925,23.752723937328888,24.039590955294987,,,,,,,,,,,,24.603333333333335,23.89268600676273,,"rgba(38, 166, 154, 1.0)",0.5598646635048804,23.939436818612283,1.2334466280915704,59.02120851004831,-2.1120755224547096,True,False,True,False,True,3.6214258681316522,-1.0,24.7,24.48,0.0,0,0.9621250635485514,0.9749618708693442,False,False,False,False,-0.04481077060706926,-0.08065707505588027,False,True,False,False,-5252.0,-20617.465414745006,False,True,False,False,4684.036981538522,False,False,False,False
2025-07-08 18:00:00+00:00,24.63,24.63,24.37,24.43,1868.0,,,,,,,,,,,24.557308565130004,23.753557974315896,24.127097191630508,24.238411279773075,24.022613668462867,23.971112833850924,23.9206566736518,23.45052526431477,23.53112838465292,23.585439925961325,23.638810987781838,23.753598558343207,24.04006913976776,,,,,,,,,,,,24.557308565130004,23.89156388058745,,"rgba(38, 166, 154, 1.0)",0.5266371898467873,23.941912168993788,0.9268009180062069,59.705013172354356,-1.5881374003285202,True,False,True,False,True,1.837161810741879,0.0,0.0,0.0,0.0,0,0.9578466226510923,0.9784154393092942,False,False,False,False,-0.06139226080105478,-0.07102466792846752,False,False,False,False,-7120.0,-20408.202385059038,False,False,False,False,4640.377493452653,False,False,False,False
2025-07-08 19:00:00+00:00,24.405,24.62,24.275,24.31,5363.0,,,,,,,,,,,24.477842885250062,23.79953364814398,24.130022274752854,24.23973075628564,24.025130211847255,23.97374466438482,23.923269119046484,23.45448839967732,23.53461449776626,23.58860545548381,23.64165921401244,23.755838638253735,24.04120136593231,,,,,,,,,,,,24.477842885250062,23.891206240833615,,"rgba(38, 166, 154, 1.0)",0.49820247159432457,23.94879903360728,0.725008379096997,58.65001014701597,-1.5881374003285202,True,False,True,False,True,0.7841774353490045,0.0,0.0,0.0,0.0,0,0.9548843674965247,0.9780108681915833,False,False,False,False,-0.07107980623682252,-0.07105223708264502,False,False,False,False,-12483.0,-20285.33103025192,False,False,False,False,4651.580943166565,False,False,False,False
2025-07-09 14:00:00+00:00,24.0,24.0,23.655,23.985,3550.0,,,,,,,,,,,24.326829491010862,23.80314264296513,24.128271487559836,24.237816434317697,24.024495204899495,23.973366880120423,23.92311411851408,23.455658786946685,23.535527619254733,23.589351601868945,23.642246810250267,23.75612207577191,24.04086794121235,,,,,,,,,,,,24.326829491010862,23.879754699591725,,"rgba(38, 166, 154, 0.75)",0.4694880573944632,23.941471197926397,0.09271546184832898,54.47086930963954,-1.5881374003285202,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441605384519509,0.9865387012339526,False,False,False,False,-0.18701446972924637,-0.12903335340594568,False,False,False,False,-16033.0,-20219.403417379795,False,False,False,False,4634.502168853905,False,False,False,False
2025-07-09 15:00:00+00:00,24.01,24.075,23.65,23.81,4188.0,,,,,,,,,,,24.216211033146948,23.805246083266336,24.12595055313399,24.23536574962361,24.023573449150682,23.972759488508043,23.922785394436758,23.45691806007885,23.536489834553986,23.590121536904185,23.64283479406531,23.756360788224516,24.040391167474183,,,,,,,,,,,,24.216211033146948,23.871154456351334,,#000000,0.44591819433168056,23.935659779614472,-0.28180007277524444,50.14012147068967,-1.5881374003285202,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951374207188161,0.9832110434025622,False,False,False,False,-0.18036497134204335,-0.1546991623739945,False,False,False,False,-20221.0,-20219.428170598712,False,False,False,False,4627.579654608107,False,False,False,False
2025-07-09 16:00:00+00:00,23.81,23.95,23.74,23.93,1667.0,,,,,,,,,,,24.18750154871331,23.80658130014352,24.12512937414077,24.234468946660623,24.023266976993096,23.972572580378397,23.922702697686923,23.45745346995653,23.536906195809294,23.59046063937936,23.643100556598426,23.756485707653617,24.04022946221038,,,,,,,,,,,,24.18750154871331,23.868989188948017,,"rgba(239, 83, 80, 0.5)",0.4183810819453,23.93424986627344,-0.010157883462799347,48.65640166463673,-1.5881374003285202,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529678068410465,0.9967303822937627,False,False,False,False,-0.1836877125856845,-0.1691934374798395,False,False,False,False,-18554.0,-20193.607578806485,False,False,False,False,4581.679194846742,False,False,False,False
2025-07-09 17:00:00+00:00,23.93,24.0,23.83,23.83,1395.0,,,,,,,,,,,24.167802681812493,23.807874330158214,24.12448244880496,24.23374946244532,24.02303419215839,23.97243765099117,23.922652339246017,23.457914792171493,23.537267607734275,23.590757134250033,23.643335337201496,23.756601944595744,24.040105173900283,,,,,,,,,,,,24.167802681812493,23.867539622728447,,"rgba(239, 83, 80, 0.5)",0.41101086108267,23.933336122344535,-0.25141944442132874,46.70494164562357,6.651558495513726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588005543656295,0.9838729998740081,False,False,False,False,-0.1704200406203994,-0.16980673905011945,False,False,False,False,-19949.0,-20189.815213243593,False,False,False,False,4532.27331585687,False,False,False,False
2025-07-09 18:00:00+00:00,23.82,23.89,23.71,23.87,2282.0,,,,,,,,,,,24.134474476384295,23.808272122804446,24.12315189134907,24.232365298517756,24.022479035735184,23.9720555301624,23.922425813559666,23.458556149999968,23.537750339111362,23.59113734066995,23.643618717846298,23.756699271840155,24.03981854897898,,,,,,,,,,,,24.134474476384295,23.86483111822766,,"rgba(239, 83, 80, 1.0)",0.40450782016738107,23.931337552640937,-0.15163502306470816,45.93110349665862,5.26995067395535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596049132581996,0.9859440293782451,False,False,False,False,-0.19225053986656762,-0.18102863945834352,False,False,False,False,-17667.0,-20150.701799084778,False,False,False,False,4497.385357471492,False,False,False,False
2025-07-09 19:00:00+00:00,23.87,23.9,23.34,23.515,17823.0,,,,,,,,,,,23.897973145934458,23.77090916630675,24.105200905208847,24.215750842987184,24.01318232455471,23.964460281738937,23.916520263745873,23.460266007086446,23.53836497383708,23.591059967632106,23.64290669090156,23.754765439962785,24.035169625066693,,,,,,,,,,,,23.897973145934458,23.838963818074113,,"rgba(239, 83, 80, 1.0)",0.4049524496610385,23.905875225665945,-0.9652373408115504,42.2147227729845,1.162681545096973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525602409638554,0.9795431726907631,False,False,False,False,-0.2267955173091772,-0.20391207838376035,False,False,False,False,-35490.0,-20388.520375843153,False,False,False,False,4703.984034099842,False,False,False,False
2025-07-10 14:00:00+00:00,22.845,22.925,22.64,22.785,3106.0,,,,,,,,,,,23.820200007488108,23.742924907856803,24.09756123225553,24.209372778868087,24.00864458923827,23.960434934951415,23.913074530573883,23.458674509530837,23.536657237614076,23.589289282390364,23.641090985610386,23.75286247070957,24.032943705149748,,,,,,,,,,,,23.820200007488108,23.82797932094131,,"rgba(239, 83, 80, 1.0)",0.4227603094890392,23.859764095727364,-2.5422540186574185,35.87013708838545,-5.155532501244593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444306930693073,0.989480198019802,False,False,False,False,-0.34282825441539394,-0.2733701663995771,False,False,False,False,-38596.0,-20670.806881644035,False,False,False,False,4679.209087834728,False,False,False,False
2025-07-10 15:00:00+00:00,22.78,22.895,22.72,22.895,5211.0,,,,,,,,,,,23.71713134644518,23.701796286458286,24.085452617980504,24.199194269265142,24.00143440560112,23.95404602175549,23.907611084758408,23.456230705801318,23.534011038251457,23.58653137612986,23.638250249781507,23.749861220160387,24.029385592204548,,,,,,,,,,,,23.71713134644518,23.812379708814863,,"rgba(239, 83, 80, 1.0)",0.43799785058502927,23.843586357641005,-2.165732905707159,33.01074205815245,-8.071083396384296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413003095975234,0.9924458204334368,False,False,False,False,-0.33802325849398807,-0.3056967124467826,False,False,False,False,-33385.0,-20867.926154796838,False,False,False,False,4687.453908178376,False,False,False,False
2025-07-10 16:00:00+00:00,22.91,22.97,22.755,22.805,4353.0,,,,,,,,,,,23.646796415121084,23.670440231254613,24.07556762068429,24.190847707265338,23.995513137195484,23.948795990447383,23.90311768688217,23.454225759260936,23.531836815152626,23.58426335538395,23.635912189341813,23.747387355533508,24.026446036636226,,,,,,,,,,,,23.646796415121084,23.800857715396884,,"rgba(239, 83, 80, 1.0)",0.4557486366625882,23.830538936630926,-2.2502293021452977,30.677397502784494,-10.563760231574285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392915258480412,1.0042558517962201,False,False,False,False,-0.3275046372414005,-0.31660067484409155,False,False,False,False,-37738.0,-21129.477687280607,False,False,False,False,4682.268576268633,False,False,False,False
