date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_175,aVWAP_peak_157,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_48,aVWAP_valley_390,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_270,aVWAP_OB_bull_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,8.56,8.63,8.455,8.565,5255.0,,,,,8.394575061446952,8.56156501014611,8.797632747389189,8.881431611508646,8.88938810162984,9.140512246630973,9.365778376950187,,,,,,8.861554736528843,,"rgba(38, 166, 154, 1.0)",0.840661338760433,8.70226836966181,-0.16328616927265294,52.07676652135716,-2.6206690581272056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8191744340878825,0.8627163781624498,False,False,False,False,-0.17665884288239334,-0.21941885207646528,False,False,False,False,-38391.0,-10462.486697450899,False,False,False,False,7874.262767954912,False,False,False,False
2025-01-31 17:00:00+00:00,8.34,8.415,8.16,8.24,5294.0,,,,,8.392761838014478,8.55918540461143,8.794104598583738,8.878013517729864,8.886461973600387,9.137055154119777,9.36189804914889,,,,,,8.858497219401224,,#000000,0.7990425182341317,8.701299468987528,-0.577315297322339,51.198859572434856,-2.6206690581272056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8104748049199838,0.8661552704668694,False,False,False,False,-0.22644918611643808,-0.22293401909645166,False,False,False,False,-43685.0,-10977.564423071814,False,False,False,False,7834.258694033131,False,False,False,False
2025-02-03 17:00:00+00:00,8.485,8.57,8.39,8.42,7766.0,,,,,8.394186135212859,8.558005295325875,8.79084898826403,8.874604190734244,8.883518995732915,9.133126187480139,9.357230122276265,,,,,,8.855931416432332,,"rgba(38, 166, 154, 1.0)",0.7550506337057509,8.704157148364107,-0.3763418447442102,52.4580987802525,-2.4585861469392256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8205773305084744,0.8563294491525424,False,False,False,False,-0.18877333184049194,-0.2058536754684718,False,False,False,False,-35919.0,-11364.25334674512,False,False,False,False,7833.2004197070355,False,False,False,False
2025-02-04 17:00:00+00:00,8.565,8.715,8.525,8.675,7833.0,,,,,8.39929337250189,8.55895785361728,8.789364599809728,8.872676394312714,8.881824189390846,9.130246973790726,9.353496738634393,,,,,,8.855122874579653,,"rgba(38, 166, 154, 1.0)",0.6927759345527901,8.7101302675792,-0.050709422523281235,55.52668749428111,0.47198065028347713,True,False,True,False,True,0.170369222946686,0.0,0.0,0.0,0.0,0,0.8176025487853442,0.8576928182662948,False,False,False,False,-0.16170742772862134,-0.18378055159854656,False,False,False,False,-28086.0,-11623.505232842093,False,False,False,False,7833.197312424756,False,False,False,False
2025-02-05 17:00:00+00:00,8.815,8.88,8.665,8.72,3501.0,,,,8.755,8.402588320531848,8.559991428832454,8.789215758562472,8.872248808354971,8.881433572154991,9.129273546324525,9.352110765022552,,,,,,8.842732774972976,,"rgba(38, 166, 154, 1.0)",0.6401257970399507,8.680127580106754,0.06228841280514405,57.93843126430585,2.7564042903098596,True,False,True,False,True,0.5294587168116784,0.0,0.0,0.0,0.0,0,0.8213149522799573,0.8533934252386002,False,False,False,True,-0.13248855119014907,-0.15813455139434782,False,False,False,True,-24585.0,-11824.458640084851,False,False,False,False,7766.0314626197205,False,False,False,True
2025-02-06 17:00:00+00:00,8.57,8.675,8.54,8.665,3666.0,,,,8.68935607646156,8.404740926985257,8.56035750086614,8.788481867369475,8.871317953569482,8.88061455262295,9.127911985406195,9.350355892272777,,,,,,8.83414209444423,,"rgba(38, 166, 154, 1.0)",0.5874100812921067,8.678072969477752,-0.02225526917923559,58.75354554264926,3.6158033365798232,True,False,True,False,True,0.08011556322517777,0.0,0.0,0.0,0.0,0,0.8143934382854872,0.8604312739780391,False,False,False,False,-0.16411393383448641,-0.1611242426144171,False,False,False,False,-28251.0,-12079.133699928496,False,False,False,False,7702.465083354298,False,False,False,False
2025-02-07 17:00:00+00:00,7.415,7.425,7.19,7.39,61776.0,,,,7.475792683811264,8.25569862026088,8.456589546578204,8.685718285959314,8.779081183581546,8.801187563116926,9.049639556555606,9.271421041030278,,,,,,8.596891060111751,,"rgba(239, 83, 80, 0.5)",0.5588524519612118,8.358209340548845,-1.7324954684390386,49.2927545604759,5.1427239250469015,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090932575561869,0.8708344097132524,False,False,False,False,-0.34282825441539394,-0.2519762485149055,False,False,False,False,-90027.0,-13287.627751092396,False,False,False,False,8540.814461906944,False,False,False,False
2025-02-10 17:00:00+00:00,7.495,7.545,7.31,7.44,29562.0,,,,7.4625501751180146,8.204192594080478,8.416672953016834,8.644678171659002,8.741450960997671,8.768317620581703,9.01652982658709,9.237573554183625,,,,,,8.561495732028053,,"rgba(239, 83, 80, 1.0)",0.5288152830654564,8.319575004403783,-1.6632934647898763,43.48357661027883,0.1362903767277004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8168214654282762,0.8644220846233228,False,False,False,False,-0.32036232513660584,-0.2861692868257557,False,False,False,False,-60465.0,-14019.059878982436,False,False,False,False,8866.724315210713,False,False,False,False
2025-02-11 17:00:00+00:00,7.535,7.59,7.365,7.37,29892.0,,,,7.457688302686201,8.158863845927952,8.379731309615554,8.606144058321993,8.705753795291603,8.736884022359124,8.98460315759443,9.204774107071575,,,,,,8.529305324858555,,"rgba(239, 83, 80, 1.0)",0.4839104786542096,8.285940523408227,-1.8927891909997991,39.263561349509295,-3.414075491420995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175719262030703,0.8687911237259708,False,False,False,False,-0.3110942055690095,-0.29863174619738264,False,False,False,False,-90357.0,-15202.59383434705,False,False,False,False,9192.697581641554,False,False,False,False
2025-02-12 17:00:00+00:00,7.575,7.795,7.575,7.71,31002.0,,,,7.50351962684835,8.131829278191647,8.353778734615856,8.576794747074986,8.677714914913663,8.71185508165776,8.958012691243223,9.176677151078263,,,,,,8.511272778202969,,"rgba(239, 83, 80, 1.0)",0.4425076983093715,8.272029263349367,-1.2701005327062902,39.944954711602065,-3.414075491420995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175051334702256,0.863578028747433,False,False,False,False,-0.2731599312606572,-0.2858958387290199,False,False,False,False,-59355.0,-15887.127263271901,False,False,False,False,9530.826301306026,False,False,False,False
2025-02-13 17:00:00+00:00,7.54,7.68,7.48,7.625,20852.0,,,,7.5141023628162955,8.111649101648155,8.33496083284372,8.55601195116933,8.657915314640587,8.69412406486164,8.939392123616749,9.157145115046337,,,,,,8.495662608330353,,"rgba(239, 83, 80, 1.0)",0.4287044383902387,8.2580110863246,-1.4765676061146509,39.8362904281074,-3.414075491420995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8061050700903967,0.8718721341543298,False,False,False,False,-0.2922533909190164,-0.2890746148240182,False,False,False,False,-80207.0,-16884.334592523497,False,False,False,False,9706.348374153993,False,False,False,False
2025-02-14 17:00:00+00:00,7.515,7.515,7.35,7.395,25415.0,,,,7.502473743837096,8.081347813770579,8.308115553949587,8.527439616920951,8.630925364815987,8.669937864910146,8.914507362681814,9.131386636335721,,,,,,8.470766744652735,,"rgba(239, 83, 80, 1.0)",0.4259488295621901,8.233186835003274,-1.967811100372787,38.30219637199245,-4.574835337952706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8018843234755297,0.8721538864171682,False,False,False,False,-0.31943313810399115,-0.3042538764640047,False,False,False,False,-105622.0,-18260.11235077895,False,False,False,False,9949.893360601218,False,False,False,False
2025-02-17 17:00:00+00:00,7.395,7.395,7.395,7.395,0.0,,,,7.502473743837096,8.081347813770579,8.308115553949587,8.527439616920951,8.630925364815987,8.669937864910146,8.914507362681814,9.131386636335721,,,,,,8.470766744652735,,"rgba(239, 83, 80, 1.0)",0.42623405362366634,8.233186835003274,-1.9664942955105411,37.27946700124915,-5.936037347895656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010251018530684,0.8768563543172556,False,False,False,False,-0.3264151822340228,-0.31533452934901374,False,False,False,False,-105622.0,-19614.560221309508,False,False,False,False,9795.631448033757,False,False,False,False
2025-02-18 17:00:00+00:00,7.425,7.555,7.42,7.535,12290.0,,,,7.502522213963675,8.069356378902306,8.296856886089177,8.515133547588295,8.61916095839534,8.659326458680418,8.903418681885212,9.119795886624987,,,,,,8.460696376516175,,"rgba(239, 83, 80, 1.0)",0.4216652102670356,8.223781550086613,-1.6334796737212824,38.29377067969553,-5.936037347895656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8046068308181092,0.8697378872120729,False,False,False,False,-0.30924682569375855,-0.3122906775213862,False,False,False,False,-93332.0,-20757.46626438998,False,False,False,False,9834.303828684395,False,False,False,False
2025-02-19 17:00:00+00:00,7.41,7.525,7.355,7.495,14925.0,,,,7.4996902137429275,8.054340647851006,8.282849082410669,8.499933745722085,8.604637159714107,8.646205025552584,8.889759312223532,9.105554337363515,,,,,,8.447871190572553,,"rgba(239, 83, 80, 1.0)",0.41886459572222506,8.211571600834567,-1.7107475975595938,38.63891071725032,-5.936037347895656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013743887934449,0.8720761199947138,False,False,False,False,-0.318040356770374,-0.3151655171458801,False,False,False,False,-108257.0,-22114.04818277153,False,False,False,False,9913.229350720296,False,False,False,False
2025-02-20 17:00:00+00:00,7.695,7.75,7.61,7.635,10268.0,,,,7.506671122096602,8.047867596935875,8.275828940263096,8.491753010446308,8.596618127899653,8.638884877041045,8.881846253473864,9.09710905276957,,,,,,8.442072372615751,,"rgba(239, 83, 80, 0.75)",0.40650429116890263,8.207088111392896,-1.4073359711600018,40.6569868021025,-5.936037347895656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8079767564712095,0.8681986265187532,False,False,False,False,-0.2740646485510667,-0.2946150828484734,False,False,False,False,-97989.0,-23290.4040248991,False,False,False,False,9918.729670864168,False,False,False,False
2025-02-21 17:00:00+00:00,7.375,7.405,7.12,7.135,16961.0,,,,7.4879781502697575,8.025739725163891,8.256377706355352,8.471497834428718,8.577481680125693,8.621612438135529,8.864297765569615,9.07910566181772,,,,,,8.423011370233285,,"rgba(239, 83, 80, 0.75)",0.4168998950857573,8.187383454536075,-2.524307314396415,38.09748279813452,-6.491248251525242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045299816705942,0.8693375229117568,False,False,False,False,-0.34282825441539394,-0.31872166863193363,False,False,False,False,-114950.0,-24711.483032265005,False,False,False,False,10027.912156587205,False,False,False,False
2025-02-24 17:00:00+00:00,7.185,7.28,7.16,7.24,8160.0,,,,7.48002980827773,8.015594660194173,8.24733131499531,8.462031817048013,8.568507648481662,8.613490373022632,8.856020195068753,9.07059725822294,,,,,,8.4142003844139,,"rgba(239, 83, 80, 1.0)",0.43054754579393656,8.178381625339735,-2.1795075468595333,37.693894491112715,-7.187697144128876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8077378602447687,0.8687985261218578,False,False,False,False,-0.34282825441539394,-0.3307749615236638,False,False,False,False,-106790.0,-25984.018179051593,False,False,False,False,9998.952278190503,False,False,False,False
2025-02-25 17:00:00+00:00,7.085,7.16,7.04,7.11,11546.0,,,,7.46448624572338,7.999495750454198,8.233285036381341,8.447568315986388,8.55486310343335,8.60115053806056,8.843573973948242,9.057894593106807,,,,,,8.400289694636783,,"rgba(239, 83, 80, 1.0)",0.4476857408076731,8.163806036742338,-2.3538968090454673,36.50118503219968,-8.653302766513313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7999473891884781,0.8729448901749308,False,False,False,False,-0.34282825441539394,-0.33680160796952885,False,False,False,False,-118336.0,-27415.831850694205,False,False,False,False,10022.93751418755,False,False,False,False
2025-02-26 17:00:00+00:00,7.255,7.33,7.165,7.21,22064.0,,,,7.4477134070933255,7.974555507912803,8.210398977446255,8.4233934930464,8.531785505321501,8.580146179759284,8.822037575069132,9.035675801041693,,,,,,8.378213305836297,,"rgba(239, 83, 80, 1.0)",0.46081129983329017,8.141762381932244,-2.0220041962281132,37.04657193305884,-8.653302766513313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.80564674983585,0.8656598818122125,False,False,False,False,-0.3166305469838565,-0.3267160774766927,False,False,False,False,-96272.0,-28483.369341381116,False,False,False,False,10209.620653502472,False,False,False,False
2025-02-27 17:00:00+00:00,6.995,7.05,6.9,6.905,18922.0,,,,7.4184548724758566,7.946716533477549,8.186128577430999,8.398653226606491,8.508441768197073,8.558953444067477,8.800805890724698,9.014116971923247,,,,,,8.354033910612923,,"rgba(239, 83, 80, 1.0)",0.48149927263656556,8.116220672202104,-2.515519214743093,35.20870195012156,-10.458115886488798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8003126221180147,0.8693500065129606,False,False,False,False,-0.34282825441539394,-0.3347721659460433,False,False,False,False,-115194.0,-29827.72020430544,False,False,False,False,10344.69630228538,False,False,False,False
2025-02-28 17:00:00+00:00,6.82,6.89,6.75,6.89,11469.0,,,,7.398603399032716,7.9288103131693175,8.170616652128922,8.382965763010178,8.493663957251915,8.545526656440087,8.7874296828514,9.000590455068838,,,,,,8.338525859869172,,"rgba(239, 83, 80, 1.0)",0.5009676852069538,8.099699387294322,-2.414725386517867,33.88370183204798,-11.950915884289074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7959291567538989,0.8712661908538196,False,False,False,False,-0.34282825441539394,-0.3388002101807186,False,False,False,False,-126663.0,-31329.04237168055,False,False,False,False,10362.127367366227,False,False,False,False
2025-03-03 17:00:00+00:00,6.965,6.965,6.605,6.695,19816.0,,,,7.362380405979203,7.896795116192751,8.14291477802773,8.355081097473132,8.467405771917791,8.521638147875349,8.763713447313648,8.976671635126888,,,,,,8.310825049988312,,"rgba(239, 83, 80, 1.0)",0.523394585271842,8.070090894238945,-2.6272547193524103,31.73144270578232,-14.161956312299772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930853161561718,0.8718285789404494,False,False,False,False,-0.34282825441539394,-0.3408142322980563,False,False,False,False,-146479.0,-33114.31303258473,False,False,False,False,10508.69903608923,False,False,False,False
2025-03-04 17:00:00+00:00,6.555,6.765,6.555,6.63,6486.0,,,,7.349494607792554,7.885763111571306,8.133413399141743,8.34557509001025,8.458466124570815,8.513500503430839,8.755671120499679,8.968588240608614,,,,6.65,,8.301309024703226,6.65,"rgba(239, 83, 80, 1.0)",0.5449360488142517,7.941459435485704,-2.4066299859210303,29.897015813049954,-16.014824588152443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7901968555951908,0.884528999867882,False,False,False,False,-0.34282825441539394,-0.34182124335672515,False,False,False,False,-152965.0,-34972.46321812605,False,False,False,False,10446.331609173118,False,False,False,False
2025-03-05 17:00:00+00:00,7.045,7.17,6.955,7.16,17728.0,,,,7.337505055793101,7.867090278046028,8.115658633988138,8.326804509697341,8.440377915170636,8.496841139270698,8.73857849193549,8.95096397533149,,,,6.975801602378789,,8.284227499904116,6.975801602378789,"rgba(239, 83, 80, 0.75)",0.5528115443834314,7.946104159407139,-1.4220111128176716,35.71164296730901,-18.7826504777656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8000788643533122,0.8738170347003154,False,False,False,False,-0.27895153780255516,-0.3103863905796401,False,False,False,False,-135237.0,-36526.95216048069,False,False,False,False,10559.225692751828,False,False,False,False
2025-03-06 17:00:00+00:00,7.165,7.215,7.06,7.175,13292.0,,,,7.331107822779155,7.854615111104131,8.103435945048599,8.313708388660695,8.427669240751252,8.485084900419235,8.726413107187483,8.938350922875784,,,,7.037536927424945,,8.272548179853292,7.037536927424945,"rgba(239, 83, 80, 0.75)",0.5588925100927983,7.939529949922787,-1.367937369201539,39.74656300428616,-15.231376368300467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028353898661064,0.872013651877133,False,False,False,False,-0.2673043557851947,-0.28884537318241743,False,False,False,False,-121945.0,-37851.26297969804,False,False,False,False,10601.594286662652,False,False,False,False
2025-03-07 17:00:00+00:00,7.14,7.3,7.09,7.155,5217.0,,,,7.329133114662747,7.850051280884659,8.098879316035555,8.308785290601021,8.422871274205807,8.480634685448507,8.721783954875736,8.933535358073343,,,,7.055136928586475,,8.268209284348423,7.055136928586475,"rgba(239, 83, 80, 0.75)",0.5659686108508659,7.936825906334871,-1.3813944648970713,42.22350640601776,-13.112543125446251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082173798897346,0.8689944867419268,False,False,False,False,-0.2584227362397429,-0.27363405471108015,False,False,False,False,-127162.0,-39235.925569160085,False,False,False,False,10518.11220469889,False,False,False,False
2025-03-10 17:00:00+00:00,7.145,7.145,6.865,6.99,9911.0,,,,7.321073146686234,7.8392386887260095,8.088655604348704,8.298061019092202,8.412538068468534,8.471092806350432,8.712037332559605,8.92351815560885,,,,7.04475462628719,,8.258276852730072,7.04475462628719,"rgba(239, 83, 80, 0.75)",0.5773487711977864,7.926913248486657,-1.6227855591394198,42.13951718121341,-13.112543125446251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.798075655726901,0.875444839857651,False,False,False,False,-0.2879311233350311,-0.28078258902305564,False,False,False,False,-137073.0,-40752.77943630489,False,False,False,False,10508.699612377975,False,False,False,False
2025-03-11 17:00:00+00:00,7.18,7.305,7.125,7.24,10346.0,,,,7.318636874689306,7.831167732930386,8.080332335763575,8.288946079395789,8.403590580184428,8.462754842323871,8.703291925207214,8.914372748107239,,,,7.074090531385625,,8.250386639825226,7.074090531385625,"rgba(239, 83, 80, 0.5)",0.5833960069291622,7.922042277726491,-1.1690897257192001,45.14574851532919,-10.316118076933279,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7963432537034563,0.8733484585613236,False,False,False,False,-0.2553428696174299,-0.2680627293202428,False,False,False,False,-126727.0,-42085.7130884552,False,False,False,False,10506.177137767465,False,False,False,False
2025-03-12 17:00:00+00:00,7.305,7.525,7.305,7.48,15244.0,,,,7.322818143931558,7.823694987290223,8.071337545002805,8.27842717816187,8.392988887242591,8.452750577443034,8.69242257989701,8.902753100219776,,,,7.144748009988409,,8.242149124898608,7.144748009988409,#000000,0.5854682656558594,7.920590609102041,-0.7525439634349389,49.52708456585391,-6.219509523223373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799547451084786,0.8660987621456141,False,False,False,False,-0.2247933944065756,-0.24642806186340918,False,False,False,False,-111483.0,-43161.64001731636,False,False,False,False,10579.631755786575,False,False,False,False
2025-03-13 17:00:00+00:00,7.59,7.605,7.445,7.535,10641.0,,,,7.327777611470937,7.819840516293395,8.066091868142113,8.27202007200395,8.386421414287058,8.446501638245914,8.685491015095806,8.895250176946854,,,,7.190679832705039,,8.237424289060753,7.190679832705039,"rgba(38, 166, 154, 1.0)",0.5868008625183181,7.920546864438236,-0.6570318638994855,52.95236837426464,-3.0891159300521025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8062242319457373,0.8616837345391671,False,False,False,False,-0.20816884242740763,-0.2272984521454084,False,False,False,False,-100842.0,-44055.909164334706,False,False,False,False,10580.583201433294,False,False,False,False
2025-03-14 17:00:00+00:00,7.52,7.54,7.435,7.48,8880.0,,,,7.330881291978634,7.81623327534347,8.061444719925962,8.266449780615234,8.3807437531549,8.441108075077455,8.67955518106745,8.888854834017398,,,,7.217418418674442,,8.233158863897565,7.217418418674442,"rgba(38, 166, 154, 1.0)",0.5873522432558229,7.9193752253797225,-0.7480608619866136,54.45421149884962,-1.6845274835062085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8101215115502735,0.861797302710642,False,False,False,False,-0.21382312895165362,-0.220560790548531,False,False,False,False,-109722.0,-45073.98809201944,False,False,False,False,10554.21757040332,False,False,False,False
2025-03-17 17:00:00+00:00,7.66,7.695,7.52,7.525,19135.0,,,,7.341045944241988,7.810873739403719,8.05328860613208,8.256137782819641,8.370021257587,8.4308236318349,8.667963335257967,8.87618848837276,,,,7.276778433721196,,8.225792848206257,7.276778433721196,"rgba(38, 166, 154, 1.0)",0.5873648972508589,7.919039445464785,-0.670859711414612,55.94944199779392,-0.15551346910712027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8152952303742735,0.8633968382650992,False,False,False,False,-0.1957749266778721,-0.20816785861320156,False,False,False,False,-90587.0,-45779.61618361604,False,False,False,False,10687.252956908695,False,False,False,False
2025-03-18 17:00:00+00:00,7.955,7.965,7.765,7.86,29668.0,,,,7.372121224275604,7.812656350756225,8.048426907940257,8.24719709442443,8.359715537950214,8.420506170183998,8.65502285873607,8.861215825008097,,,,7.395523901156391,,8.222107746159363,7.395523901156391,"rgba(38, 166, 154, 1.0)",0.5707293658197362,7.929038928924592,-0.12096614097547105,60.0375169928489,3.789573695009473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157575757575757,0.8492929292929291,False,False,False,False,-0.15745230906350968,-0.18281008383835562,False,False,False,False,-60919.0,-46014.335312552226,False,False,False,False,10981.528104863599,False,False,False,False
2025-03-19 17:00:00+00:00,7.98,8.325,7.935,8.245,23827.0,,,,7.408432661131335,7.82210512105238,8.05084194484855,8.24578134649313,8.356639557721605,8.416877075087598,8.648816832328732,8.85308627108409,,,,7.5036015553925175,,8.225322601218428,7.5036015553925175,"rgba(38, 166, 154, 1.0)",0.5581259020351158,7.944808077928102,0.5378569978158972,65.15762879591387,8.556079837880944,True,False,True,False,True,1.3970614806371167,0.0,0.0,0.0,0.0,0,0.817536813922356,0.8444444444444443,False,False,False,False,-0.11848580436404983,-0.15064794410120272,False,False,False,False,-37092.0,-45876.004532512656,False,False,False,False,11180.68270788897,False,False,False,False
2025-03-20 17:00:00+00:00,8.25,8.435,8.24,8.33,23811.0,,,8.335,7.448819967305724,7.8353691971780135,8.056448487208812,8.247353700405947,8.356297484895522,8.415716243396707,8.644868198182111,8.847082073551162,,,,7.605547258813716,,8.242995039124889,7.605547258813716,"rgba(38, 166, 154, 1.0)",0.5514020458941056,7.9582955695641475,0.6741078187933253,69.00692917082142,12.058204511095234,True,False,True,False,True,2.063266438692949,0.0,0.0,0.0,0.0,0,0.8325500201423391,0.8404726735598226,False,False,False,False,-0.08822822400167803,-0.11943808405144038,False,False,False,False,-13281.0,-45370.65562503184,False,False,False,False,11376.501580634875,False,False,False,False
2025-03-21 17:00:00+00:00,7.855,7.865,7.64,7.65,21410.0,,,8.043037563668799,7.458984585880969,7.832709553746656,8.050554602965247,8.239101344071923,8.34735669269279,8.406937834117445,8.634502811358724,8.83544116131133,,,,7.6167476050885305,,8.205402905534877,7.6167476050885305,"rgba(38, 166, 154, 0.75)",0.5488843065546427,7.938839742832465,-0.5262306452984908,63.29960760725074,12.058204511095234,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8226959924436648,0.8529213331534206,False,False,False,False,-0.17413237679706503,-0.1467852304242527,False,False,False,False,-34691.0,-45205.079568829795,False,False,False,False,11532.059695663791,False,False,False,False
2025-03-24 17:00:00+00:00,7.695,7.77,7.67,7.765,20083.0,,,7.948306484544081,7.468415579782883,7.8306701977518545,8.045477925007596,8.23183147479126,8.339411140091709,8.399096541439835,8.625161571779932,8.824897599377122,,,,7.626824289252189,,8.19036316828514,7.626824289252189,"rgba(38, 166, 154, 0.75)",0.5414033316923311,7.932036654670105,-0.30852535419015276,60.424848405786385,18.207060989752705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8273898305084745,0.8524745762711863,False,False,False,False,-0.17896857622710718,-0.16287690332567994,False,False,False,False,-14608.0,-44730.706242181266,False,False,False,False,11664.632413560475,False,False,False,False
2025-03-25 17:00:00+00:00,8.075,8.11,7.92,7.92,16341.0,,,7.955317002470044,7.482344024596084,7.833219531412068,8.044674934804307,8.228949332349131,8.335691049919447,8.395185878684414,8.619783624789429,8.818387535729128,,,,7.649940368489274,,8.190394768306005,7.649940368489274,"rgba(38, 166, 154, 0.75)",0.5355204423214233,7.936243871640473,-0.03033286940468134,59.729513934693124,17.473819337730703,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8269730543017371,0.8550129941184516,False,False,False,False,-0.13534501243932293,-0.14911095788250145,False,False,False,False,1733.0,-44010.338703542795,False,False,False,False,11737.134236606049,False,False,False,False
2025-03-26 17:00:00+00:00,7.935,7.94,7.815,7.86,13321.0,,,7.943583264887785,7.490743654860701,7.8337358794798,8.042871579386665,8.22560294985168,8.331772507920531,8.391202259505548,8.61470823960329,8.81245489537854,,,,7.661071765514313,,8.18740835898606,7.661071765514313,"rgba(38, 166, 154, 0.75)",0.5151353360180244,7.936700482235753,-0.1488938476413676,58.604734619522205,16.127485142160992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8267203107658156,0.8537735849056602,False,False,False,False,-0.15560448552510556,-0.15235772170380352,False,False,False,False,-11588.0,-43507.66678565841,False,False,False,False,11761.690294953243,False,False,False,False
2025-03-27 17:00:00+00:00,8.005,8.085,7.985,8.045,12194.0,,,7.9543651082493465,7.501348920463388,7.8362206229566524,8.042828686267722,8.224010988066153,8.329521552641543,8.388761340539245,8.611150901045681,8.80803959299705,,,,7.6776474318554415,,8.188471968136309,7.6776474318554415,"rgba(38, 166, 154, 0.75)",0.50627527853693,7.9405557718837585,0.20629928527830102,59.38976349770904,16.127485142160992,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8346599636922214,0.8459712330680069,False,False,False,False,-0.13240774299168517,-0.14238273234774435,False,False,False,False,606.0,-42823.73396727611,False,False,False,False,11768.39277100048,False,False,False,False
2025-03-28 17:00:00+00:00,7.805,7.805,7.65,7.69,10005.0,,,7.933925148295139,7.504690835440029,7.835024646386154,8.040306003914353,8.220485293031674,8.325678007760082,8.384958929794264,8.606635685585678,8.80294827250146,,,,7.6789471204006405,,8.183850313634316,7.6789471204006405,"rgba(38, 166, 154, 0.75)",0.5023624996763486,7.938315366507786,-0.4942951885695391,56.14362749069106,13.107357982658726,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8276530894984759,0.8488500969797725,False,False,False,False,-0.1778518027482725,-0.16011726754800842,False,False,False,False,-9399.0,-42305.5210375509,False,False,False,False,11741.05334819427,False,False,False,False
