date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_787,aVWAP_peak_764,aVWAP_peak_729,aVWAP_peak_642,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_486,aVWAP_peak_447,aVWAP_peak_421,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_249,aVWAP_peak_216,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_596,aVWAP_valley_563,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_432,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_279,aVWAP_valley_264,aVWAP_OB_bull_844,aVWAP_OB_bull_768,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,104.3,104.48,103.26,103.46,4198.0,,,102.58032610632876,102.59317479532247,102.98210986494813,103.91524572392923,104.61110458533584,104.59544525503424,104.54250858647055,104.50874301619,104.64180308965759,104.48030435989365,104.36720748712118,104.1027263855678,103.88643388800817,103.51092021579076,104.20779446667594,,102.47763252335095,102.07376831339027,103.06159466302323,102.98692063103377,104.61890572930245,104.584403652415,104.59517723354215,104.50470751146838,104.58578694291914,104.63930080185193,104.4249187364628,104.28653904724777,104.17372096354224,103.8620360887983,103.48030300164982,,102.07376831339027,104.20779446667594,103.96838985508498,103.89038105599988,"rgba(38, 166, 154, 1.0)",1.4709811887499726,103.72019866817206,-0.17688782845223242,58.38562589446532,-1.9538588295448918,True,False,True,False,True,0.5246029136014343,0.0,0.0,0.0,0.0,0,0.9436073316091302,0.9838637130327218,False,False,False,False,0.033102740288581296,0.002181066129668976,False,False,False,False,-308430.0,-296864.4902726799,False,False,False,False,7597.88642902389,False,False,False,False
2025-08-11 15:00:00+00:00,103.45,103.52,103.04,103.29,2843.0,,,102.59343484163787,102.59863577958501,102.98345583420038,103.91361522574171,104.60836231055475,104.5932213020506,104.54074483845933,104.50715424511884,104.64013668424052,104.47902589829476,104.3661317729574,104.10195644399673,103.88589127943456,103.51073447783273,104.2070967257082,,102.50439133042065,102.08611759516293,103.0624947835904,102.98795918107454,104.61620630656186,104.58202742627424,104.59321271678006,104.50304674990004,104.58414826093103,104.6377259170926,104.42372236631215,104.28555594888648,104.17286666124443,103.8615198680058,103.48013558129189,,102.08611759516293,104.2070967257082,103.96863984398756,103.8920753795686,"rgba(38, 166, 154, 1.0)",1.4483082146709325,103.72203676333156,-0.2983044347571522,58.310310061220434,-1.3016230569327263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395233812949636,0.993255395683453,False,False,False,False,0.02919553766977328,0.015688301899721126,False,False,False,False,-311273.0,-297087.8780203903,False,False,False,False,7524.167259581659,False,False,False,False
2025-08-11 16:00:00+00:00,103.29,103.67,103.12,103.21,2076.0,,,102.60337401241078,102.60285642667523,102.98459371850505,103.91252394760527,104.60644229929949,104.59166390281571,104.53951113103916,104.5060439935941,104.63896717789277,104.47813303689632,104.36538382830277,104.10142941861331,103.88552850220829,103.51062882002154,104.20661543152478,,102.5240186439776,102.09534710810576,103.06329523463785,102.98884055708464,104.6143157176137,104.58036434014538,104.59183652680497,104.50188648404323,104.58300016771722,104.63662059169602,104.42288857588233,104.28487504581118,104.17227887865415,103.86117604497703,103.48004452234176,,102.09534710810576,104.20661543152478,103.9689130431603,103.8933858959662,"rgba(38, 166, 154, 1.0)",1.4252603681839089,103.7235025628772,-0.36028684606695455,57.718480806690835,-1.1025248844406477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479273723878034,0.9885805641201322,False,False,False,False,0.04130633906663676,0.028497320483178944,False,False,False,False,-313349.0,-297339.9884386788,False,False,False,False,7439.69955013078,False,False,False,False
2025-08-11 17:00:00+00:00,103.19,103.41,103.05,103.385,2083.0,,,102.6123947599164,102.60674674032967,102.98555997457889,103.91133579900648,104.60444366987763,104.59004111401136,104.53822287938279,104.50488312043188,104.6377494774169,104.47719819340972,104.36459693417812,104.1008658205265,103.88513096691526,103.51049207505191,104.20610450740776,,102.54160067661161,102.10409066355294,103.06394088304025,102.989588438085,104.61234806030002,104.57863114012753,104.59040215011491,104.50067324602333,104.58180277989558,104.63546952847786,104.42201364374763,104.28415578170113,104.17165367088991,103.86079778842351,103.47992113379894,,102.10409066355294,104.20610450740776,103.96905106882942,103.89447263898604,"rgba(38, 166, 154, 1.0)",1.4087901396788196,103.72469867653017,-0.2411279487004413,58.255971577257206,0.24025059000821614,True,False,True,False,True,0.24788511841464,0.0,0.0,0.0,0.0,0,0.9428098985061003,0.9923024290112895,False,False,False,False,0.02393284959511202,0.026215085039145485,False,False,False,False,-311266.0,-297555.8955946682,False,False,False,False,7356.649944702396,False,False,False,False
2025-08-11 18:00:00+00:00,103.405,103.415,103.115,103.27,1462.0,,,102.61844547551574,102.60939062275921,102.98620025186626,103.91048473758283,104.60302861869064,104.58889149209882,104.5373094912648,104.50405967418874,104.63688667198673,104.47653470320404,104.36403767652311,104.10046347455261,103.88484533270322,103.51038990991778,104.20574042764889,,102.55322106267062,102.11007374631268,103.06436070682389,102.99008423679568,104.61095495422136,104.57740337812514,104.58938575787863,104.49981268723128,104.58095400084518,104.63465385792699,104.42139228678188,104.28364402136305,104.17120799182678,103.86052572667698,103.47982807695237,,102.11007374631268,104.20574042764889,103.96911390403355,103.89516683282882,"rgba(38, 166, 154, 1.0)",1.3931367420251999,103.72546086164212,-0.3269319140775951,57.71643566958342,0.48277214154181536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455343903273634,0.9911600319379488,False,False,False,False,0.027616574738404367,0.026915829888774924,False,False,False,False,-312728.0,-297791.1220195571,False,False,False,False,7265.260023079103,False,False,False,False
2025-08-11 19:00:00+00:00,103.27,103.585,103.07,103.28,7744.0,,,102.65081742365768,102.62398403741004,102.99008008283829,103.90632648757641,104.59583366668923,104.58304138480764,104.53266377799747,104.49987415883021,104.63248406482003,104.47316265249772,104.36120593347565,104.09845343347274,103.88344657513036,103.50994983403521,104.20390883369663,,102.61256814561084,102.14195964947149,103.0670440280652,102.99310360707709,104.60386912835494,104.57116019569295,104.58421027621137,104.49543998815697,104.57662966176157,104.63049112218711,104.41823999138721,104.2810614311894,104.16897167556095,103.85919768446801,103.47944029119628,,102.14195964947149,104.20390883369663,103.96968215646237,103.89889245842609,"rgba(38, 166, 154, 1.0)",1.3805609514031403,103.72971130945893,-0.3257453493827037,57.42065591738556,0.9472777291385555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9423833133869032,0.9933891833361825,False,False,False,False,0.034196584798114736,0.03055620734344483,False,False,False,False,-304984.0,-297902.639507626,False,False,False,False,7272.682348302683,False,False,False,False
2025-08-12 14:00:00+00:00,104.635,105.42,104.57,105.415,2912.0,,,102.69368673849145,102.64345306086223,102.99965205229074,103.90952645579777,104.59696091544865,104.5839904185569,104.53352108211725,104.50071138435878,104.63311104760317,104.47388230390071,104.36198809630845,104.09944572362583,103.88459401385818,103.51130193835641,104.20462553741692,,102.68466663067626,102.17153077196244,103.07544708038958,103.00063920858416,104.60495611149922,104.57220404940362,104.58504793327572,104.49632385429297,104.57734407935047,104.63108733938424,104.41900479060962,104.28191378184533,104.16991586179694,103.86035743741157,103.48087465710229,,102.17153077196244,104.20462553741692,103.97536338459956,103.90742090583895,"rgba(38, 166, 154, 1.0)",1.3946739843135842,103.74078989253788,1.2004311590325714,64.63501334131102,8.185717155669892,True,False,True,False,True,7.846707020185775,0.0,0.0,0.0,0.0,0,0.9432091851022116,0.9847661719406325,False,False,False,False,0.21909646882287936,0.1248263380831621,False,False,False,False,-302072.0,-297967.28075556975,False,False,False,False,7205.074870034424,False,False,False,False
2025-08-12 15:00:00+00:00,105.44,105.74,105.205,105.46,3848.0,,,102.7555484707673,102.67210219201262,103.01412461398063,103.91487275302327,104.5993616619865,104.5859951394302,104.5352759643217,104.50239396635685,104.6344858367632,104.47530914111302,104.36346389266654,104.10117519074831,103.8865103940486,103.51345129101183,104.20590962984645,,102.78597991367705,102.21401801602666,103.08822722568365,103.0120585251247,104.60728469941374,104.57439099061739,104.5868194826452,104.49809570448355,104.57884795630474,104.63239277295344,104.42048225468302,104.28347657396853,104.17159067083848,103.8622866671614,103.4831474505891,,102.21401801602666,104.20590962984645,103.98399867587179,103.9199399269447,"rgba(38, 166, 154, 1.0)",1.4121004577229306,103.75720874849353,1.2058570211444366,69.52878500546241,12.86349598249955,True,False,True,False,True,8.00049086533556,0.0,0.0,0.0,0.0,0,0.9510732500140107,0.9803844644958806,False,False,False,False,0.34249821583076434,0.23366227695696323,False,False,False,False,-298224.0,-297971.2608988942,False,False,False,False,7153.0271976307895,False,False,False,False
2025-08-12 16:00:00+00:00,105.46,105.765,105.345,105.37,3953.0,,,102.81684991550787,102.7011919803709,103.02896610593861,103.92041465458153,104.60188473929506,104.58810320426097,104.53712000339539,104.50416095703227,104.6359356367409,104.47680744952642,104.36501007623882,104.10297971009172,103.88850528073576,103.51568255646227,104.20725211585291,,102.88355620897156,102.256865825563,103.10135114130793,103.02379819126057,104.60973285910897,104.57668903827198,104.5886833908439,104.49995591687448,104.58043086538409,104.63376957513411,104.42203181652653,104.28511151218176,104.17333977031737,103.86429450023726,103.48550618987649,,102.256865825563,104.20725211585291,103.99272429240209,103.93234112012401,"rgba(38, 166, 154, 1.0)",1.4299770583425446,103.77360748048693,1.1163763154098556,72.09254329665873,15.29925458960885,True,False,True,False,True,7.6143880114466,0.0,0.0,0.0,0.0,0,0.9607876230661034,0.9749085794655413,False,False,False,False,0.3428282413985644,0.2882452591777638,False,False,False,False,-302177.0,-298036.4661562757,False,False,False,False,7103.41437286132,False,False,False,False
2025-08-12 17:00:00+00:00,105.35,105.79,105.275,105.53,2416.0,,,102.85350034365032,102.71891766374974,103.0380895201997,103.92386472318896,104.60348580636504,104.58944115383433,104.53828859641399,104.50527954073452,104.63685882852306,104.47775546899041,104.36598502740637,104.10411064145163,103.8897511461582,103.51707017506375,104.20809565575087,,102.9406308134694,102.28281037092906,103.10942936716707,103.0310292471989,104.61128710334616,104.57814641156189,104.5898669194509,104.50113316491304,104.58143612516058,104.6346463150685,104.42301048696274,104.28614021625597,104.17443748862021,103.86554803751429,103.48697255520688,,102.28281037092906,104.20809565575087,103.9980329527654,103.93976830818838,"rgba(38, 166, 154, 1.0)",1.449587661159545,103.78349066814114,1.2048318143531955,74.18293545457632,17.37041928220097,True,False,True,False,True,8.1782741729509,0.0,0.0,0.0,0.0,0,0.9623577144145155,0.9727825988955255,False,False,False,False,0.3399022743636475,0.31407376677070564,False,False,False,False,-299761.0,-298063.2031150931,False,False,False,False,7030.741281809206,False,False,False,False
2025-08-12 18:00:00+00:00,105.54,105.78,105.105,105.14,5446.0,,,102.92698211926158,102.75542610891581,103.05686442859407,103.93067507256778,104.60634003937578,104.59183784165384,104.54041081466066,104.50732696506702,104.63849247447378,104.47950206974924,104.36781950046024,104.10631494043629,103.89222840473515,103.51989672880197,104.20972078555755,,103.05187650655368,102.33647814708502,103.12603030112676,103.04595017831431,104.61405214444093,104.58076391625431,104.59198787078519,104.5032895689339,104.58324281170371,104.6361990667331,104.42483323872852,104.28810006098239,104.17655991693343,103.8680453409273,103.48996381748424,,102.33647814708502,104.20972078555755,104.00865588628737,103.95449152579911,"rgba(38, 166, 154, 1.0)",1.457021604147848,103.80322283224709,0.9174724410038788,72.41557254558023,17.37041928220097,True,False,True,False,True,6.482350291986172,0.0,0.0,0.0,0.0,0,0.9595590303166652,0.9722144102592946,False,False,False,False,0.3282537028503504,0.321163734810528,False,False,False,False,-305207.0,-298173.9596559444,False,False,False,False,7006.171649533094,False,False,False,False
2025-08-12 19:00:00+00:00,105.14,105.675,105.11,105.235,7519.0,,,103.02151585333239,102.80416108055785,103.0822700318034,103.93995996183249,104.61023579449156,104.59511453168095,104.54331643173745,104.51013170206295,104.64073023913562,104.48189729444304,104.37033663622044,104.1093413360095,103.8956308460703,103.52378128140062,104.21195358000851,,103.18944457771275,102.40751325280995,103.14853171454585,103.06622208576219,104.61782679537433,104.58434055821313,104.59489009733943,104.50624279811437,104.58571769011351,104.63832665465078,104.4273334063639,104.29078972187263,104.17947341300794,103.87147549553168,103.4940741683564,,102.40751325280995,104.21195358000851,104.0226917733858,103.9734801619846,"rgba(38, 166, 154, 1.0)",1.4615703420853472,103.82894642862723,0.9620156696438088,71.5702772525697,17.37041928220097,True,False,True,False,True,6.827841039462328,0.0,0.0,0.0,0.0,0,0.9607810132974242,0.9705436795152329,False,False,False,False,0.32181942893299037,0.3214915818717592,False,False,False,False,-297688.0,-298166.4253977127,False,False,False,False,7014.122476672116,False,False,False,False
2025-08-13 14:00:00+00:00,105.995,106.16,105.64,105.72,4702.0,,,103.0889147612073,102.83954141560854,103.1013272929021,103.9477558447383,104.61430586076465,104.59851472597143,104.54625639716286,104.51292704426412,104.64311780863366,104.48425720897255,104.3727123686754,104.1119922132892,103.8984841896244,103.52686850324375,104.21396228499462,,103.28548822340215,102.45753945277549,103.16552973859939,103.0814658657304,104.62178790458402,104.5880287671573,104.59790380029678,104.50918020264587,104.58827761881527,104.64059404564556,104.42974270029724,104.29326293834252,104.18206973895514,103.87434000460087,103.49732902982959,,102.45753945277549,104.21396228499462,104.03339586133686,103.98750266877849,"rgba(38, 166, 154, 1.0)",1.475038545838829,103.84806670344874,1.269074155270109,72.56952627859607,17.37041928220097,True,False,True,False,True,8.57274812896814,0.0,0.0,0.0,0.0,0,0.9611244352724629,0.962630375369513,False,False,False,False,0.3428282421426914,0.3321599120072253,False,False,False,False,-292986.0,-298086.1087248799,False,False,False,False,6978.275616568672,False,False,False,False
2025-08-13 15:00:00+00:00,105.78,106.37,105.71,105.995,7301.0,,,103.19403153385085,102.89616093339177,103.13236588213738,103.96090602615647,104.62151836515754,104.60453898143196,104.55144409362126,104.517846121787,104.64737643389358,104.48840315191958,104.37684928093971,104.11653124252871,103.90331873019429,103.53202797690425,104.21742522820009,,103.43141403529252,102.53648523544383,103.19329849103148,103.10637160928347,104.62881420955041,104.59455278604844,104.60324718665117,104.51434617006413,104.59281631401792,104.64463824570107,104.43395609359513,104.29754505223063,104.18653317074406,103.87918842960882,103.50276283267749,,102.53648523544383,104.21742522820009,104.05071626547428,104.00973132412936,"rgba(38, 166, 154, 1.0)",1.495134788584178,103.87857695059358,1.4155399670758608,74.00137648749026,18.12612525549592,True,False,True,False,True,9.542123653330371,0.0,0.0,0.0,0.0,0,0.9608388496412076,0.9618401290537907,False,False,False,False,0.34282824242093884,0.3374940772140821,False,False,False,False,-285685.0,-297893.84347333136,False,False,False,False,6983.279095381561,False,False,False,False
2025-08-13 16:00:00+00:00,105.995,106.23,105.81,105.97,8582.0,,,103.30748179309934,102.9597504463342,103.16775108023671,103.97599213395173,104.62977317504131,104.61144846459175,104.55740667206132,104.52350497499516,104.65227061546557,104.49317976925796,104.3816220493217,104.12177894472345,103.90891573954218,103.53801305215076,104.22143027972919,,103.58296101506393,102.62437903428311,103.22501309182822,103.13490026564465,104.63685709571386,104.60203112429312,104.60938222146883,104.52028724318944,104.59803466107053,104.64928777096893,104.43881332219676,104.30248869486793,104.19169066441381,103.88480239715632,103.50906561870353,,102.62437903428311,104.22143027972919,104.07002127936683,104.03399961472418,"rgba(38, 166, 154, 1.0)",1.5115325675291693,103.91218326144318,1.3614107844997605,74.72143125587854,19.20354911076933,True,False,True,False,True,9.42783249264652,0.0,0.0,0.0,0.0,0,0.9763673193787977,0.9626941255908169,False,False,False,False,0.34043124437150213,0.33896266079279214,False,False,False,False,-294267.0,-297837.6133419619,False,False,False,False,7008.0654659958,False,False,False,False
2025-08-13 17:00:00+00:00,105.97,106.92,105.87,106.75,12692.0,,,103.48815730696306,103.0641451791603,103.22764209415271,104.00340993487221,104.64626839681674,104.62524138991748,104.56921436388983,104.5346524580395,104.66215215633346,104.50255610917695,104.39083311431152,104.13157569307386,103.91914107183585,103.54863161550719,104.22900643395565,,103.81785273697197,102.76492296821064,103.27899821711142,103.18339739058412,104.65295627231423,104.61691912946142,104.62164119999758,104.53197894307726,104.6084569469055,104.65867402499882,104.4482656123678,104.31192418063382,104.20139685899564,103.89503641584186,103.52022288391086,,102.76492296821064,104.22900643395565,104.10284182120043,104.07417625209222,"rgba(38, 166, 154, 1.0)",1.5641706146422578,103.96813873621196,1.7784896594699713,77.13357484155412,21.823909839288206,True,False,True,False,True,12.133576841974243,0.0,0.0,0.0,0.0,0,0.9778089100588396,0.9517511908097506,False,False,False,False,0.3428282430730109,0.3408954519329015,False,False,False,False,-281575.0,-297585.4798017764,False,False,False,False,7096.188482026872,False,False,False,False
2025-08-13 18:00:00+00:00,106.76,107.135,106.7,106.86,9033.0,,,103.61966621270855,103.14266889913175,103.27382077361496,104.0255034896479,104.66021803891724,104.63691365856928,104.57917860241615,104.54403939358765,104.67057065278544,104.51044407622763,104.39852071584983,104.13961855177757,103.92744255024932,103.5571183069543,104.23527164546658,,103.9841060378839,102.86857090377447,103.32079912835535,103.22096724287854,104.66658351686648,104.6294971481585,104.63202650238333,104.54181752759486,104.61729103564362,104.66667174261413,104.45618503274727,104.31975645819178,104.20939770605463,103.90333552674649,103.52912818337505,,102.86857090377447,104.23527164546658,104.12806637119363,104.10440891288455,"rgba(38, 166, 154, 1.0)",1.6185757920447312,104.01045988649548,1.7605231262631948,78.96505507097653,23.817887617278714,True,False,True,False,True,12.504673266703186,0.0,0.0,0.0,0.0,0,0.9889437647322927,0.9461218992030529,False,False,False,False,0.34282824391333644,0.34186184792311897,False,False,False,False,-272542.0,-297197.2087970977,False,False,False,False,7126.216567576843,False,False,False,False
2025-08-13 19:00:00+00:00,106.88,107.38,106.82,107.185,30888.0,,107.12833333333332,104.02843988096137,103.40351835097275,103.43279585068629,104.10441783369176,104.71141012030193,104.67990523841428,104.61593214543777,104.5786633540755,104.70180771658453,104.5395891773033,104.42684189035668,104.16903470590033,103.95765368618167,103.58779155583264,104.25830609147118,,104.47396472123167,103.20497971626638,103.46545537104252,103.35157388409493,104.71663303310066,104.67573444126089,104.67036620050969,104.57807477473186,104.64998516784945,104.69636783422801,104.48539693233226,104.34854110833315,104.23871096608387,103.93352364682828,103.56128268169516,,103.20497971626638,104.25830609147118,104.39527755821908,104.20337269863924,"rgba(38, 166, 154, 1.0)",1.6808930943380183,104.27105357105393,1.733570349453823,80.82239725306755,25.79938071039213,True,False,True,False,True,13.59741931182036,0.0,0.0,0.0,0.0,0,0.9946695095948822,0.9386713051284928,False,False,False,False,0.3428282441782466,0.3423450460506828,False,False,False,False,-241654.0,-296336.0737769876,False,False,False,False,7494.616310715186,False,False,False,False
2025-08-14 14:00:00+00:00,106.04,106.615,105.995,106.53,4485.0,,107.03345093715544,104.06755855702147,103.43153766126551,103.45034068847369,104.11279047156515,104.71642030359415,104.6841543242281,104.61961752911402,104.58216085891742,104.70489903617691,104.54255947681462,104.42977977499253,104.1721899704748,103.9609688905909,103.5912695030202,104.26075613427055,,104.51612906752688,103.24097531279256,103.48144533632782,103.36620131500682,104.72152897794109,104.68030110742826,104.67417036281823,104.5817349850768,104.6532496777542,104.69931178645457,104.48839955879139,104.35155973581068,104.24182881261967,103.93684435292597,103.56493439199294,,103.24097531279256,104.26075613427055,104.39752838235472,104.21324098541785,"rgba(38, 166, 154, 0.75)",1.7223912065692626,104.28025178053102,1.306177255717727,76.43994114475552,25.79938071039213,True,False,True,False,False,10.522156700808686,0.0,0.0,0.0,0.0,0,0.9853685674547978,0.9384700973574408,False,False,False,False,0.2634049518231702,0.3028749989369265,False,False,False,False,-246139.0,-295557.82457114285,False,False,False,False,7447.955592719602,False,False,False,False
2025-08-14 15:00:00+00:00,106.515,106.86,106.43,106.67,3097.0,,107.00284983970192,104.09692404396434,103.45234502586177,103.46345339172558,104.11922879915375,104.72042798652222,104.68754696167028,104.62254714297099,104.58493402947707,104.70737426096989,104.54490922972235,104.43208690908342,104.1746325949821,103.96351089587267,103.59390095084818,104.26266242658063,,104.54828457401588,103.2674816403311,103.4934163586577,103.37712831397721,104.72544737590124,104.68394505486869,104.67720669633255,104.58463663395699,104.65585241041731,104.70166828722371,104.4907661945843,104.35391911341823,104.24425101173213,103.93938807265921,103.56769477028817,,103.2674816403311,104.26266242658063,104.40183340556919,104.22073910055764,"rgba(38, 166, 154, 0.75)",1.7656470549124996,104.2892746877562,1.348358555363591,74.0114475284069,29.328982156721935,True,False,True,False,False,11.00661553075475,0.0,0.0,0.0,0.0,0,0.9944708182072042,0.9351577771572185,False,False,False,False,0.29692213560737235,0.2998985672721494,False,False,False,False,-243042.0,-294743.6257405825,False,False,False,False,7380.498916863484,False,False,False,False
2025-08-14 16:00:00+00:00,106.67,106.67,106.22,106.455,1832.0,,106.97764329313681,104.11261506603825,103.4637471946331,103.47066441609246,104.12271513503028,104.72254028950348,104.68933963352912,104.62410162026559,104.58640873962139,104.70868156159413,104.54616183553618,104.43332367252312,104.17595592930644,103.96489790633954,103.59535127082668,104.26369207256974,,104.56504596970561,103.28203059098067,103.4999986098023,103.38315562604357,104.72751211611765,104.68587054875844,104.67881255694647,104.58617953869563,104.65723116200576,104.70291343937464,104.4920312425592,104.35518827944652,104.2455598195187,103.94077705352989,103.56921699471629,,103.28203059098067,104.26369207256974,104.40361497728414,104.22476823654678,"rgba(38, 166, 154, 0.75)",1.8014880285796477,104.29370591923316,1.1997271402746272,70.70330119295551,26.226404890207718,True,False,True,False,False,10.00574249964043,0.0,0.0,0.0,0.0,0,1.0085358959864326,0.9276992651215374,False,False,False,False,0.2771321867335173,0.28851537700283336,False,False,False,False,-244874.0,-293970.45324848045,False,False,False,False,7294.475677842344,False,False,False,False
2025-08-14 17:00:00+00:00,106.455,106.865,106.455,106.775,3927.0,,106.95284394854055,104.14907966889916,103.4899213641434,103.4872928484718,104.13095283394074,104.72770417495546,104.6937144655128,104.62788025827665,104.58998540616277,104.71187899071832,104.5491934848803,104.43629792518517,104.17909889970069,103.96816460668148,103.59872714321428,104.26614811145167,,104.60463679899183,103.31520038289831,103.51519777487881,103.39704344233121,104.73256195271632,104.69056728874327,104.68272996434618,104.5899211169483,104.66059098336659,104.70595796329121,104.49508327785233,104.35822795134429,104.248677908399,103.94404556357523,103.57275741972776,,103.31520038289831,104.26614811145167,104.40993025817096,104.23421331929404,"rgba(38, 166, 154, 0.75)",1.8424752006101854,104.30576016753419,1.340175342196227,69.8061520621452,25.329610728708147,True,False,True,False,False,11.134495503576332,0.0,0.0,0.0,0.0,0,1.0212571428571422,0.9135999999999999,False,False,False,False,0.2984153525127301,0.29346536475778173,False,False,False,False,-240947.0,-293148.38420586835,False,False,False,False,7242.266752604479,False,False,False,False
2025-08-14 18:00:00+00:00,106.775,106.89,106.65,106.835,2298.0,,106.94488329357148,104.17070881846969,103.50548228307431,103.49722477056218,104.13592332907628,104.73085600190147,104.69638448509492,104.6301844510422,104.59216518998656,104.71383298711288,104.55104045821861,104.4381064407024,104.1810024763031,103.97013782026717,103.600758612075,104.26763810246338,,104.62813301978828,103.33484090419259,103.52428403025,103.40534471193634,104.73564476411681,104.69343286297102,104.68512113398504,104.59220112080264,104.6626417739024,104.70781850875069,104.49694084490979,104.3600738485346,104.25056825591223,103.94601932946352,103.57488724558243,,103.33484090419259,104.26763810246338,104.41414559499509,104.2398634903399,"rgba(38, 166, 154, 0.75)",1.8841119135288622,104.31330747774707,1.3383984805498608,69.44831984764866,24.786850569357625,True,False,True,False,False,11.346002535709957,0.0,0.0,0.0,0.0,0,1.018660560961648,0.9069261591299368,False,False,False,False,0.30940568341838276,0.3014355240880823,False,False,False,False,-238649.0,-292303.4325127541,False,False,False,False,7165.611454114487,False,False,False,False
2025-08-14 19:00:00+00:00,106.835,107.025,106.62,106.815,13192.0,,106.91729642157438,104.28960269428997,103.592795262514,103.55358542850112,104.16440230620019,104.7490111146318,104.71178708185626,104.64348978404661,104.60475563954061,104.72513152217714,104.56171802153575,104.44855932672316,104.19199480311087,103.9815254049046,103.61247382816988,104.27625334599712,,104.75546187267899,103.44432138585081,103.57592921434978,103.45261694103705,104.75340645106004,104.70995315740696,104.69892698175846,104.60536642661704,104.67449434890013,104.71857969566504,104.50767755666887,104.37073938519102,104.26148631830982,103.9574095797719,103.58716670620275,,103.44432138585081,104.27625334599712,104.43902387411083,104.27156906809789,"rgba(38, 166, 154, 0.75)",1.923146429471216,104.35652552763585,1.2783605214295208,69.01778970226165,24.0674783249344,True,False,True,False,False,11.248847696982942,0.0,0.0,0.0,0.0,0,1.0150457665903885,0.9082951945080089,False,False,False,False,0.3146765690915161,0.3080560465897992,False,False,False,False,-251841.0,-291676.10797767265,False,False,False,False,7259.0438346708515,False,False,False,False
2025-08-15 14:00:00+00:00,106.89,106.89,106.29,106.57,3915.0,,106.8967497721344,104.31974992446372,103.61599306982419,103.56876019575508,104.1719952240832,104.75372966635658,104.71580689567273,104.64698137721956,104.60806851191003,104.72808512759006,104.56453743611188,104.451335979983,104.19494721069239,103.9846070982073,103.61567885168698,104.27856208190539,,104.78644006262493,103.47331472280416,103.58985045546966,103.46542677301852,104.7580225002556,104.7142622480317,104.70253652994737,104.60882928015936,104.67760157847101,104.7213949353395,104.5105206571234,104.37358270056863,104.26441057769745,103.96049448734169,103.59052755641108,,103.47331472280416,104.27856208190539,104.44472427647477,104.27981433768427,"rgba(38, 166, 154, 0.75)",1.9555466851590488,104.36714240039505,1.1264663821747505,66.37886669643532,21.30560113140062,True,False,True,False,False,10.05260355438024,0.0,0.0,0.0,0.0,0,1.0083672416757403,0.9171872313599632,False,False,False,False,0.2914579413139612,0.29975699395188016,False,False,False,False,-255756.0,-291119.20707879396,False,False,False,False,7207.198193823241,False,False,False,False
2025-08-15 15:00:00+00:00,106.565,106.7,106.21,106.41,2789.0,,106.87757154901165,104.33941797850724,103.6315128935217,103.57896853108221,104.17705551942274,104.7568141460396,104.71844106698897,104.64927753623154,104.6102510400554,104.73002140250371,104.56639889866199,104.45317694562041,104.19692007287185,103.98667717105886,103.61784778544505,104.28010187235483,,104.80616588392634,103.49270773126325,103.59921832365794,103.47407201305805,104.76103962929449,104.71708543861652,104.70490418535567,104.61111024912687,104.6796429476698,104.72324131034928,104.5124015765095,104.3754726957309,104.266360810672,103.9625678656889,103.59280274551068,,103.49270773126325,104.28010187235483,104.44815340058611,104.285252893762,"rgba(38, 166, 154, 0.5)",1.9836839488708187,104.37388357448087,1.02643187019694,63.1800228804504,18.150881639482805,False,False,True,False,False,9.27369516363063,0.0,0.0,0.0,0.0,0,1.0014883507928323,0.9212318965023755,False,False,False,False,0.2781165546180717,0.28893677428497594,False,False,False,False,-258545.0,-290614.18061245605,False,False,False,False,7138.698997019779,False,False,False,False
