date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_634,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_306,aVWAP_valley_253,aVWAP_valley_206,aVWAP_valley_181,aVWAP_valley_151,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_808,aVWAP_OB_bull_714,aVWAP_OB_bull_634,aVWAP_OB_bull_352,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,387.54,388.55,386.24,387.635,28594.0,,,,,,,,,,,,,,,,,,,,,,,,,373.253645745047,,,,,,,373.253645745047,"rgba(38, 166, 154, 1.0)",,373.253645745047,,77.18246550606763,21.619586250721213,True,False,True,False,True,11.406181586572359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361528.0,6187.856788541159,False,False,False,False,61572.52109806044,False,False,False,False
2025-04-25 16:00:00+00:00,387.635,388.765,387.61,388.49,28271.0,,,,,,,,,,,,,,,,,,,,,,,,,373.5592088789746,,,,,,,373.5592088789746,"rgba(38, 166, 154, 1.0)",,373.5592088789746,,78.0864528152387,22.923821700271247,True,False,True,False,True,12.216121358988072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389799.0,12135.31637321494,False,False,False,False,61056.21844537733,False,False,False,False
2025-04-25 17:00:00+00:00,388.45,391.73,388.36,389.81,51829.0,,,,,,,,,,,,,,,,,,,,,,,,,374.14858432448307,,,,,,,374.14858432448307,"rgba(38, 166, 154, 1.0)",,374.14858432448307,,79.34070451059372,24.515312280532,True,False,True,False,True,13.451045398740536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441628.0,18794.117669754243,False,False,False,False,60913.160795061405,False,False,False,False
2025-04-25 18:00:00+00:00,389.81,390.635,389.23,390.17,26231.0,,,,,,,,,,,,,,,,,,,,,,,,,374.43182511460657,,,,,,,374.43182511460657,"rgba(38, 166, 154, 1.0)",,374.43182511460657,,80.35212760488932,25.83444164094017,True,False,True,False,True,13.786122298413868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467859.0,25756.36390743247,False,False,False,False,60375.45287575812,False,False,False,False
2025-04-25 19:00:00+00:00,390.165,392.36,389.945,391.62,86525.0,,,,,,,,,,,,,,,,,,,,,,,,,375.37051849682877,,,,,,,375.37051849682877,"rgba(38, 166, 154, 1.0)",,375.37051849682877,,81.70806207393582,27.432422111952036,True,False,True,False,True,15.125807929983633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554384.0,33952.14121119321,False,False,False,False,60780.87221101768,False,False,False,False
2025-04-28 14:00:00+00:00,389.825,391.685,389.0,390.355,34532.0,,,,,,,,,,,,,,,,,,,,,,,,,375.6957452211261,,,,,,,375.6957452211261,"rgba(38, 166, 154, 0.75)",,375.6957452211261,,79.73517202449202,27.432422111952036,True,False,True,False,False,13.403468436710849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519852.0,41485.47235520571,False,False,False,False,60373.91295193213,False,False,False,False
2025-04-28 15:00:00+00:00,390.4,391.37,387.32,387.91,19138.0,,,,,,,,,,,,,,,,,,,,,,,,,375.852377535737,,,,,,,375.852377535737,"rgba(38, 166, 154, 0.75)",,375.852377535737,,73.82534933035855,28.315112307607833,True,False,True,False,False,10.192520108324128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500714.0,48605.29448923353,False,False,False,False,59734.59647205721,False,False,False,False
2025-04-28 16:00:00+00:00,387.905,388.27,386.25,387.515,19546.0,,,,,,,,,,,,,,,,,,,,,,,,,375.99028971088563,,,,,,,375.99028971088563,"rgba(38, 166, 154, 0.75)",,375.99028971088563,,69.22414242892452,24.213807769264562,True,False,True,False,False,9.685453529857238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481168.0,55311.69302428417,False,False,False,False,59111.517456986556,False,False,False,False
2025-04-28 17:00:00+00:00,387.45,389.43,386.125,389.36,23543.0,,,,,,,,,,,,,,,,,,,,,,,,,376.1657501557361,,,,,,,376.1657501557361,"rgba(38, 166, 154, 0.75)",,376.1657501557361,,68.07474969878687,23.29970521090516,True,False,True,False,False,11.487217345708057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504711.0,62279.12414018674,False,False,False,False,58560.0675739325,False,False,False,False
2025-04-28 18:00:00+00:00,389.34,391.895,389.2,390.865,44119.0,,,,,,,,,,,,,,,,,,,,,,,,,376.5425156023398,,,,,,,376.5425156023398,"rgba(38, 166, 154, 0.75)",,376.5425156023398,,68.6395149440005,23.29970521090516,True,False,True,False,False,12.912837451434253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548830.0,69822.54857212183,False,False,False,False,58336.17505340641,False,False,False,False
2025-04-28 19:00:00+00:00,390.95,392.835,390.77,391.145,89416.0,,,,,,,,,,,,,,,,,,,,,,,,,377.2955742837097,,,,,,,377.2955742837097,"rgba(38, 166, 154, 0.75)",,377.2955742837097,,69.25624192255901,23.29970521090516,True,False,True,False,False,13.176284434210594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638246.0,78635.31526092613,False,False,False,False,58818.03280451639,False,False,False,False
2025-04-29 14:00:00+00:00,393.48,394.855,392.79,394.4,41492.0,,,,,,,,,,,,,,,,,,,,,,,,,377.6751979621264,,,,,,,377.6751979621264,"rgba(38, 166, 154, 1.0)",,377.6751979621264,,72.00524425512722,23.29970521090516,True,False,True,False,True,16.1389738852449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679738.0,87954.73672974898,False,False,False,False,58549.41214088048,False,False,False,False
2025-04-29 15:00:00+00:00,394.415,394.71,392.04,392.575,25835.0,,,,,,,,,,,,,,,,,,,,,,,,,377.89034397871103,,,,,,,377.89034397871103,"rgba(38, 166, 154, 1.0)",,377.89034397871103,,70.46997642210138,23.29970521090516,True,False,True,False,True,13.706913806595924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653903.0,96729.12840835753,False,False,False,False,58042.21195264977,False,False,False,False
2025-04-29 16:00:00+00:00,392.675,394.355,391.63,392.06,19157.0,,,,,,,,,,,,,,,,,,,,,,,,,378.04167880892146,,,,,,,378.04167880892146,"rgba(38, 166, 154, 0.75)",10.752274803102903,378.04167880892146,1.3037539913910234,68.55360112018536,23.29970521090516,True,False,True,False,False,13.030485851339716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634746.0,105070.47525473958,False,False,False,False,57439.34044950791,False,False,False,False
2025-04-29 17:00:00+00:00,392.1,393.98,391.42,393.375,49080.0,,,,,,,,,,,,,,,,,,,,,,,,,378.4218432374847,,,,,,,378.4218432374847,"rgba(38, 166, 154, 0.75)",10.875662066623233,378.4218432374847,1.3749192160361101,68.48096917674559,23.19934574727307,True,False,True,False,False,14.237717480863495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683826.0,114043.42912675912,False,False,False,False,57309.73827199615,False,False,False,False
2025-04-29 18:00:00+00:00,393.38,394.375,391.62,393.53,18698.0,,,,,,,,,,,,,,,,,,,,,,,,,378.5640241989728,,,,,,,378.5640241989728,"rgba(38, 166, 154, 0.75)",10.975963565819557,378.5640241989728,1.3635227295791137,68.57403556768817,22.971346436661676,True,False,True,False,False,14.37975728173869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,702524.0,123167.15890773959,False,False,False,False,56711.106670879926,False,False,False,False
2025-04-29 19:00:00+00:00,393.52,395.0,393.43,394.07,49740.0,,,,,,,,,,,,,,,,,,,,,,,,,378.9540304738166,,,,,,,378.9540304738166,"rgba(38, 166, 154, 0.75)",11.075177208433205,378.9540304738166,1.3648512562555948,69.15587681291052,22.971346436661676,True,False,True,False,False,14.87937228028579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752264.0,132920.59830451882,False,False,False,False,56603.02749768799,False,False,False,False
2025-04-30 14:00:00+00:00,385.09,389.895,384.44,388.565,87762.0,,,,,,,,,,,,,,,,,,,,,,,,387.6333333333333,379.32064984908556,,,,,,,383.4769915912094,"rgba(38, 166, 154, 0.5)",11.072543614278077,383.4769915912094,0.45951577036279034,61.010188213084426,15.529070932511601,False,False,True,False,False,7.782096134208405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664502.0,141162.17042382862,False,False,False,False,57086.11234268507,False,False,False,False
2025-04-30 15:00:00+00:00,388.53,391.0,388.485,390.37,45485.0,,,,,,,,,,,,,,,,,,,,,,,,388.4247161912338,379.5484017010244,,,,,,,383.9865589461291,"rgba(38, 166, 154, 0.5)",11.100697364669578,383.9865589461291,0.5750486518250306,57.76135524422318,12.70901376595775,False,False,True,False,False,9.512253190177642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709987.0,149981.1600296607,False,False,False,False,56906.250135821734,False,False,False,False
2025-04-30 16:00:00+00:00,390.23,390.71,388.76,390.105,39724.0,,,,,,,,,,,,,,,,,,,,,,,,388.75395639538806,379.73775685784415,,,,,,,384.2458566266161,"rgba(38, 166, 154, 0.5)",11.12364646771637,384.2458566266161,0.5267286577642168,55.267731033154774,10.541262148603522,False,True,True,False,False,9.187621141123095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670263.0,158047.5451454799,False,False,False,False,56639.85866084775,False,False,False,False
2025-04-30 17:00:00+00:00,390.05,391.635,387.32,390.55,42302.0,,,,,,,,,,,,,,,,,,,,,,,,388.9663857597872,379.93145259551227,,,,,,,384.4489191776497,"rgba(38, 166, 154, 0.5)",11.088201410622132,384.4489191776497,0.5502317820909768,54.184810239250226,9.56425064944856,False,True,True,False,False,9.617967557188159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,712565.0,166644.71498818562,False,False,False,False,56417.566278509024,False,False,False,False
2025-04-30 18:00:00+00:00,390.585,392.7,389.215,389.94,45605.0,,,,,,,,,,,,,,,,,,,,,,,,389.2551685206623,380.14798843928236,,,,,,,384.70157847997234,#000000,11.126726594632933,384.70157847997234,0.4707962827588891,52.57570983262208,7.968664615715028,False,True,False,False,False,8.851025195378284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666960.0,174401.54111239978,False,False,False,False,56249.92959202051,False,False,False,False
2025-04-30 19:00:00+00:00,389.915,396.645,389.57,394.04,146703.0,,,,,,,,,,,,,,,,,,,,,,,,390.75364064648096,380.96000544667754,,,,,,,385.8568230465793,"rgba(38, 166, 154, 0.5)",11.24298284977614,385.8568230465793,0.7278474994368311,56.21191281792095,7.968664615715028,False,True,True,False,True,12.722355782381463,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,813663.0,184312.57148275015,False,False,False,False,57652.30277664035,False,False,False,False
2025-05-01 14:00:00+00:00,431.0,432.56,428.59,432.065,318886.0,,,,,,,,,,,,,,,,,,,,,,,,408.45142188839964,386.84281796270903,,,,,,,397.6471199255543,"rgba(38, 166, 154, 0.5)",12.755443044138149,397.6471199255543,2.6982896599787387,67.69531999620034,11.119260597229214,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132549.0,199013.91145976176,False,False,False,False,61702.437617312586,False,False,False,False
2025-05-01 15:00:00+00:00,432.08,433.55,428.265,429.1,176067.0,,,,,,,,,,,,,,,,,,,,,,,,412.7146340636475,389.48842466513554,,,,,,,401.1015293643915,"rgba(38, 166, 154, 1.0)",13.935793048868836,401.1015293643915,2.0091049384434654,73.49875758647593,15.948402686023641,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956482.0,210757.60275495925,False,False,False,False,63475.53160774185,False,False,False,False
2025-05-01 16:00:00+00:00,429.115,430.895,427.17,427.775,149084.0,,,,,,,,,,,,,,,,,,,,,,,,414.9685339416658,391.4061803039683,,,,,,,403.18735712281705,"rgba(38, 166, 154, 1.0)",14.9484139385849,403.18735712281705,1.6448328885057977,76.51975315741619,18.345763774940025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,807398.0,220007.8414719366,False,False,False,False,64802.79468359081,False,False,False,False
2025-05-01 17:00:00+00:00,427.96,430.0,427.68,429.63,130781.0,,,,,,,,,,,,,,,,,,,,,,,,416.53193445134286,392.9602783255745,,,,,,,404.74610638845866,"rgba(38, 166, 154, 1.0)",15.94867175609881,404.74610638845866,1.560248652181689,78.79510048337488,20.32140987510661,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938179.0,231142.27803826318,False,False,False,False,65825.71259547312,False,False,False,False
2025-05-01 18:00:00+00:00,429.65,431.935,429.37,430.705,103946.0,,,,,,,,,,,,,,,,,,,,,,,,417.6743926266541,394.1566994561872,,,,,,,405.9155460414206,"rgba(38, 166, 154, 1.0)",16.919474854479127,405.9155460414206,1.4651432252944192,80.47009201377904,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042125.0,243715.65357255365,False,False,False,False,66416.72480329523,False,False,False,False
2025-05-01 19:00:00+00:00,430.66,431.035,424.92,425.15,315265.0,,,,,,,,,,,,,,,,,,,,,,,,419.5169584719959,397.0427732776651,,,,,,,408.27986587483053,"rgba(38, 166, 154, 1.0)",17.63211755792754,408.27986587483053,0.9567843493412109,77.61818832512284,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,726860.0,251206.2635946846,False,False,False,False,70274.8375970426,False,False,False,False
2025-05-02 14:00:00+00:00,436.805,439.43,434.52,435.11,142827.0,,,,,,,,,,,,,,,,,,,,,,,,420.8954484445889,398.5462802840054,,,,,,,409.72086436429714,"rgba(38, 166, 154, 1.0)",18.64458301327061,409.72086436429714,1.3617432804816128,77.8018192296268,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,869687.0,260795.1122211236,False,False,False,False,71399.67732422023,False,False,False,False
2025-05-02 15:00:00+00:00,435.095,436.3,433.94,436.04,67038.0,,,,,,,,,,,,,,,,,,,,,,,,421.43321121093766,399.1966723369759,,,,,,,410.3149417739568,"rgba(38, 166, 154, 1.0)",19.614228914716964,410.3149417739568,1.3115508306697288,78.09058364567207,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936725.0,271274.64536498213,False,False,False,False,71332.05441996874,False,False,False,False
2025-05-02 16:00:00+00:00,436.06,438.47,435.55,437.68,68149.0,,,,,,,,,,,,,,,,,,,,,,,,422.0060718056732,399.86656275781024,,,,,,,410.9363172817417,"rgba(38, 166, 154, 1.0)",20.57250155093112,410.9363172817417,1.2999723272373684,78.59156540931504,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004874.0,282648.27877017617,False,False,False,False,71282.70473903899,False,False,False,False
2025-05-02 17:00:00+00:00,437.73,438.01,433.97,436.59,58186.0,,,,,,,,,,,,,,,,,,,,,,,,422.43196807306526,400.40466583284854,,,,,,,411.4183169529569,"rgba(38, 166, 154, 1.0)",21.414815569457375,411.4183169529569,1.175433099827574,78.0919949602017,21.976041092294125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,946688.0,292943.4682466075,False,False,False,False,71079.65505316242,False,False,False,False
2025-05-02 18:00:00+00:00,436.54,438.02,434.81,435.53,58826.0,,,,,,,,,,,,,,,,,,,,,,,,422.8352524805055,400.9316866882008,,,,,,,411.8834695843532,"rgba(38, 166, 154, 0.75)",22.156540398140105,411.8834695843532,1.0672483154288728,76.90500819399814,21.976041092294125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887862.0,302167.01137456705,False,False,False,False,70889.67590505138,False,False,False,False
2025-05-02 19:00:00+00:00,435.56,436.56,434.63,435.22,97859.0,,,,,,,,,,,,,,,,,,,,,,,,423.4255731819205,401.75919741251266,,,,,,,412.5923852972166,"rgba(38, 166, 154, 0.75)",22.841478323436075,412.5923852972166,0.9906370499481546,75.84500313694404,21.976041092294125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790003.0,309730.36003542645,False,False,False,False,71307.80496078702,False,False,False,False
2025-05-05 14:00:00+00:00,436.19,437.48,434.51,437.47,48157.0,,,,,,,,,,,,,,,,,,,,,,,,423.71912672162034,402.1638792443355,,,,,,,412.9415029829779,"rgba(38, 166, 154, 0.75)",23.505911573493616,412.9415029829779,1.0435033306549837,75.8489965077353,21.976041092294125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838160.0,317923.06763177644,False,False,False,False,70948.87775209265,False,False,False,False
2025-05-05 15:00:00+00:00,437.4,438.46,436.05,437.49,57452.0,,,,,,,,,,,,,,,,,,,,,,,,424.0746387329871,402.6461110190933,,,,,,,413.3603748760402,"rgba(38, 166, 154, 0.75)",24.104598305291454,413.3603748760402,1.0010382591052278,75.85818345271788,21.976041092294125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895612.0,326879.4851878729,False,False,False,False,70739.62383345557,False,False,False,False
2025-05-05 16:00:00+00:00,437.52,439.545,437.215,438.98,42319.0,,,,,,,,,,,,,,,,,,,,,,,,424.34838386646936,403.0054135702621,,,,,,,413.6768987183657,"rgba(38, 166, 154, 0.75)",24.705396381364956,421.97793247891053,0.688192460409742,76.37594918361522,22.459037249184888,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,937931.0,336353.1520841849,False,False,False,False,70298.9940065803,False,False,False,False
2025-05-05 17:00:00+00:00,438.98,439.39,437.875,437.965,33145.0,,,,,,,,,,,,,,,,,,,,,,,,424.55319966048035,403.28052608819706,,,,,,,413.9168628743387,"rgba(38, 166, 154, 0.75)",25.21470655380694,422.1130196733904,0.6286799448878072,75.52138685673089,22.459037249184888,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904786.0,345166.06445497274,False,False,False,False,69722.96309174958,False,False,False,False
2025-05-05 18:00:00+00:00,438.005,438.745,437.7,438.16,56081.0,,,,,,,,,,,,,,,,,,,,,,,,424.8814736323234,403.733699295053,,,,,,,414.30758646368815,"rgba(38, 166, 154, 0.75)",25.698159677510198,422.33034845126525,0.6159838582755842,75.0385263141774,22.459037249184888,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,960867.0,354711.8153936553,False,False,False,False,69511.45978800152,False,False,False,False
2025-05-05 19:00:00+00:00,438.16,438.22,435.11,435.995,72201.0,,,,,,,,,,,,,,,,,,,,,,,,425.22869059564164,404.2711775914528,,,,,,,414.7499340935472,"rgba(38, 166, 154, 0.5)",26.098432721573968,422.3967735268113,0.5210361334053564,71.9874831931829,25.1794815605585,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,888666.0,362990.17484491644,False,False,False,False,69553.15808586196,False,False,False,False
2025-05-06 14:00:00+00:00,433.49,437.08,432.73,435.69,43283.0,,,,,,,,,,,,,,,,,,,,,,,,425.40446584704085,404.57256095883486,,,,,,,414.9885134029379,"rgba(38, 166, 154, 0.5)",26.45290697712712,422.40842532859887,0.5020837476533385,69.57535332096354,22.859598848632743,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845383.0,370469.13337445265,False,False,False,False,69145.86881321293,False,False,False,False
2025-05-06 15:00:00+00:00,435.74,437.75,435.37,435.89,27196.0,,,,,,,,,,,,,,,,,,,,,,,,425.5246245379387,404.7660670830278,,,,,,,415.14534581048326,"rgba(38, 166, 154, 0.5)",26.758593149871697,422.4828451613248,0.501041095979273,68.11462214797766,21.47260915442658,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,872579.0,378253.7824694224,False,False,False,False,68495.48325021738,False,False,False,False
2025-05-06 16:00:00+00:00,435.9,437.98,435.185,435.71,25881.0,,,,,,,,,,,,,,,,,,,,,,,,425.6360799026215,404.94778047852526,,,,,,,415.29193019057334,"rgba(38, 166, 154, 0.5)",27.00476985111541,422.5556685103238,0.4871114089177412,66.86831954935684,20.263811881828914,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,846698.0,385516.4835164081,False,False,False,False,67834.79358742331,False,False,False,False
2025-05-06 17:00:00+00:00,435.73,436.86,434.35,434.625,31391.0,,,,,,,,,,,,,,,,,,,,,,,,425.7556405985777,405.1583533240916,,,,,,,415.45699696133465,"rgba(38, 166, 154, 0.5)",27.19688668539799,422.60874433592977,0.4418246765914482,64.35583832768728,17.890762497682246,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,815307.0,392179.9023766188,False,False,False,False,67269.77353180434,False,False,False,False
2025-05-06 18:00:00+00:00,434.57,436.305,434.5,435.685,14294.0,,,,,,,,,,,,,,,,,,,,,,,,425.8103318669203,405.25396068132045,,,,,,,415.53214627412035,"rgba(38, 166, 154, 0.5)",27.37824343581287,422.6393386543529,0.4764973829030372,63.75586864654769,17.298629193871463,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829601.0,398961.6248203922,False,False,False,False,66448.44370960582,False,False,False,False
2025-05-06 19:00:00+00:00,435.64,436.27,433.29,433.29,43110.0,,,,,,,,,,,,,,,,,,,,,,,,425.9514173778471,405.5272694502258,,,,,,,415.73934341403645,"rgba(38, 166, 154, 0.5)",27.484765423382786,422.68249345331054,0.38594131633610723,59.85786563998332,13.65373134756102,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786491.0,404969.83218751784,False,False,False,False,66086.60737302278,False,False,False,False
