date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_630,aVWAP_peak_596,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_59,aVWAP_valley_851,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_OB_bear_787,aVWAP_OB_bear_677,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 18:00:00+00:00,4.345,4.35,4.315,4.32,63.0,,,,,,,,,,,,4.354744058500914,4.260159614897391,4.251861715428857,4.242786006560482,4.241058594861098,4.241647486086219,4.251444621608054,4.25194103085492,4.291332631825091,4.291332631825091,4.291669353896483,4.30593969035578,4.314064416246738,4.29628220119769,4.296036380365927,4.043199879808937,4.010351953549566,4.010351953549566,3.997313735586448,3.997313735586448,4.002009655353245,4.0059188195829405,4.041128099340694,4.050173951625007,4.050173951625007,4.050173951625007,4.050226357984828,4.277324838974957,,,,,,,4.291332631825091,4.175609446804744,,"rgba(38, 166, 154, 0.75)",0.056002171772525276,4.254596873014553,1.1678676900443665,58.60773312968689,14.070564708591448,True,False,True,False,False,3.6034323018252508,0.0,0.0,0.0,0.0,0,0.9682926829268295,0.9804878048780488,False,False,False,False,0.22251166544376128,0.2321021879947913,False,False,False,False,10939.0,11200.643464868735,False,False,False,False,88.33800804184702,False,False,False,False
2025-07-02 19:00:00+00:00,4.32,4.34,4.32,4.33,100.0,,,,,,,,,,,,4.350919629057186,4.261885347170744,4.253016752894802,4.243661912892103,4.241893960740114,4.242473133352023,4.252134369420785,4.25262509858908,4.291601996981307,4.291601996981307,4.291936187492748,4.306098735237088,4.314160581739184,4.296460470198443,4.296215721477101,4.044088603803208,4.011263618732529,4.011263618732529,3.998090568034992,3.998090568034992,4.002766736683362,4.006660034001935,4.0417111371250956,4.050720625679699,4.050720625679699,4.050720625679699,4.050772801552115,4.277405432559658,,,,,,,4.291601996981307,4.176082481229282,,"rgba(38, 166, 154, 0.75)",0.05632051136128123,4.25549144989294,1.3229380967283384,57.719531117974554,13.014515805089879,True,False,True,False,False,4.202331156770761,0.0,0.0,0.0,0.0,0,0.9660194174757284,0.983009708737864,False,False,False,False,0.2156582893588192,0.22388023867680523,False,False,False,False,11039.0,11198.137364638213,False,False,False,False,88.51881411871761,False,False,False,False
2025-07-03 14:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,,,4.350919629057186,4.261885347170744,4.253016752894802,4.243661912892103,4.241893960740114,4.242473133352023,4.252134369420785,4.25262509858908,4.291601996981307,4.291601996981307,4.291936187492748,4.306098735237088,4.314160581739184,4.296460470198443,4.296215721477101,4.044088603803208,4.011263618732529,4.011263618732529,3.998090568034992,3.998090568034992,4.002766736683362,4.006660034001935,4.0417111371250956,4.050720625679699,4.050720625679699,4.050720625679699,4.050772801552115,4.277405432559658,,,,,,,4.291601996981307,4.176082481229282,,"rgba(38, 166, 154, 0.75)",0.05614107070421846,4.25549144989294,1.3271665319603807,57.12739644349966,12.162373199832757,True,False,True,False,False,4.202331156770761,0.0,0.0,0.0,0.0,0,0.9731379731379732,0.9865689865689864,False,False,False,False,0.2156582893588192,0.21976926401781222,False,False,False,False,11039.0,11195.67011867483,False,False,False,False,87.14642940369873,False,False,False,False
2025-07-03 15:00:00+00:00,4.33,4.33,4.25,4.25,736.0,,,,,,,,,,,,4.311403952759701,4.264159871768068,4.255337288361552,4.245933632594532,4.244142288207561,4.244673574072455,4.253623505154638,4.254081803463132,4.290873589114924,4.290873589114924,4.291191974041454,4.304733253487981,4.312566110051811,4.295719083969466,4.29548439564908,4.049274699306208,4.016720254390374,4.016720254390374,4.002797239183996,4.002797239183996,4.0073422002315064,4.011129879964311,4.045150285721862,4.0539233737136415,4.0539233737136415,4.0539233737136415,4.053974070151794,4.277397206041809,,,,,,,4.290873589114924,4.176583068464448,,#000000,0.055532800144492446,4.256799121274901,-0.12243433173206458,51.01973801110615,6.297676464724638,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542168674698795,0.986746987951807,False,False,False,False,0.10824237435213141,0.1640058191849718,False,False,False,False,10303.0,11181.83027187367,False,False,False,False,97.20617468426153,False,False,False,False
2025-07-03 16:00:00+00:00,4.25,4.34,4.25,4.34,16.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.056188870687934794,4.260196467081089,1.4202729462588528,52.647353587026444,6.297676464724638,False,True,True,False,False,4.328125047253483,0.0,0.0,0.0,0.0,0,0.9492924528301889,0.9846698113207546,False,False,False,False,0.12148505380378218,0.142745436494377,False,False,False,False,10319.0,11168.453058356248,False,False,False,False,95.94716422404042,False,False,False,False
2025-07-03 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.05597956512610632,4.260196467081089,1.4255832952459666,53.732430637639965,6.297676464724638,False,True,True,False,True,4.328125047253483,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.1929719916687019,False,False,False,False,10319.0,11155.283243498012,False,False,False,False,94.45961129033437,False,False,False,False
2025-07-03 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.055405710831908435,4.260196467081089,1.4403485077742488,54.45581533804898,6.297676464724638,False,True,True,False,True,4.328125047253483,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.21808526925586436,False,False,False,False,10319.0,11142.317611815872,False,False,False,False,92.9951211928098,False,False,False,False
2025-07-03 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.055192292842256976,4.260196467081089,1.4459180586498614,54.938071804988326,6.297676464724638,False,True,True,False,True,4.328125047253483,0.0,0.0,0.0,0.0,0,0.9705188679245285,0.9846698113207546,False,False,False,False,0.24319854684302683,0.2306419080494456,False,False,False,False,10319.0,11129.552997679191,False,False,False,False,91.55333636811508,False,False,False,False
2025-07-04 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.055289980846245944,4.260196467081089,1.4433633670598263,55.259576116281224,6.297676464724638,False,True,True,False,True,4.328125047253462,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9845238095238095,False,False,False,False,0.24319854684302683,0.2369202274462362,False,False,False,False,10319.0,11116.986284536877,False,False,False,False,90.1339047965164,False,False,False,False
2025-07-04 15:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.055289980846245944,4.260196467081089,1.4433633670598263,55.47391232380983,6.297676464724638,False,False,True,False,True,4.328125047253483,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.24005938714463151,False,False,False,False,10319.0,11104.61440415646,False,False,False,False,88.73647991595026,False,False,False,False
2025-07-04 16:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.05606929432195521,4.260196467081089,1.4233018960551096,55.61680312882889,6.297676464724638,False,False,True,False,True,4.328125047253462,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.2416289669938292,False,False,False,False,10319.0,11092.434335874965,False,False,False,False,87.36072053740838,False,False,False,False
2025-07-04 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.05633570547803576,4.260196467081089,1.4165711113713622,55.71206366550827,6.297676464724638,False,False,True,False,True,4.328125047253462,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.242413756918428,False,False,False,False,10319.0,11080.443105861399,False,False,False,False,86.0062907616346,False,False,False,False
2025-07-04 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.05691799063261055,4.260196467081089,1.4020792377232705,55.775570689961185,6.297676464724638,False,False,True,False,True,4.328125047253451,0.0,0.0,0.0,0.0,0,0.979761904761905,0.9749999999999999,False,False,False,False,0.24319854684302683,0.2428061518807274,False,False,False,False,10319.0,11068.637786390678,False,False,False,False,84.67285989711313,False,False,False,False
2025-07-04 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,4.3113878961162735,4.2643127040355635,4.255453638419582,4.246029352258225,4.244234728192531,4.244764835996391,4.253697800840127,4.254155361889884,4.2908938461199,4.2908938461199,4.291211880664153,4.304738560033585,4.3125637399218775,4.295730702735686,4.295496190959878,4.049401023529056,4.0168512778987715,4.0168512778987715,4.002910031055423,4.002910031055423,4.007452070334656,4.011237399287988,4.045234535501743,4.05400225906031,4.05400225906031,4.05400225906031,4.054052921663363,4.277405096479154,,,,,,,4.2908938461199,4.17665668995944,,"rgba(38, 166, 154, 0.5)",0.057177848038402014,4.260196467081089,1.3957071778097154,55.817908706263125,6.297676464724638,False,False,True,False,True,4.328125047253462,0.0,0.0,0.0,0.0,0,0.9794188861985474,0.9915254237288135,False,False,False,False,0.24319854684302683,0.24300234936187712,False,False,False,False,10319.0,11057.015495128806,False,False,False,False,83.36010237932842,False,False,False,False
2025-07-07 14:00:00+00:00,4.31,4.38,4.31,4.37,66.0,,,,,,,,,,,,4.313277588168373,4.265520383693046,4.256305551892392,4.246686620262954,4.2448627707515625,4.245386897010736,4.254236503645449,4.254690626107339,4.291165447395593,4.291165447395593,4.291481920569057,4.304939692294829,4.312718481032071,4.295923373200893,4.295689410811906,4.050007253165704,4.017470224823484,4.017470224823484,4.00343995356368,4.00343995356368,4.007969234951632,4.011744310485469,4.045638286606835,4.0543821427426865,4.0543821427426865,4.0543821427426865,4.054432653427407,4.277480821634909,,,,,,,4.291165447395593,4.177199777668045,,"rgba(38, 166, 154, 1.0)",0.058103433710971875,4.263079676290294,1.840172204650888,59.25939035002066,6.583904466490708,True,False,True,False,True,6.283320991686729,0.0,0.0,0.0,0.0,0,0.9582338902147971,0.9821002386634844,False,False,False,False,0.2696864941891528,0.256344421775515,False,False,False,False,10385.0,11046.596650243087,False,False,False,False,83.0909535052303,False,False,False,False
2025-07-07 15:00:00+00:00,4.37,4.37,4.35,4.365,12.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 1.0)",0.05932237473450015,4.263407537876583,1.7125488077323008,60.63383816314252,7.9244512463749714,True,False,True,False,True,5.902668048215741,0.0,0.0,0.0,0.0,0,0.9679334916864608,0.9821852731591448,False,False,False,False,0.3131863721872996,0.2847653969814073,False,False,False,False,10373.0,11036.15329132459,False,False,False,False,81.98876817956781,False,False,False,False
2025-07-07 16:00:00+00:00,4.335,4.34,4.315,4.315,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 0.5)",0.05958376645716145,4.263407537876583,0.8658811819241112,54.80115103788115,8.007127851776197,False,True,True,False,False,2.2129610087520604,0.0,0.0,0.0,0.0,0,0.9589201877934272,0.9835680751173708,False,False,False,False,0.2201556879642405,0.2524605424728239,False,False,False,False,10373.0,11025.871844947465,False,False,False,False,80.71762448686134,False,False,False,False
2025-07-07 17:00:00+00:00,4.315,4.35,4.315,4.345,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 0.5)",0.060273550591426556,4.263407537876583,1.3537025996112866,54.27480328165397,7.722993332777534,False,True,True,False,False,4.190148697767075,0.0,0.0,0.0,0.0,0,0.959254947613504,0.9813736903376018,False,False,False,False,0.23418922785901425,0.24332488516591907,False,False,False,False,10373.0,11015.749800839752,False,False,False,False,79.46618844830535,False,False,False,False
2025-07-07 18:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 0.5)",0.0609229316727288,4.263407537876583,1.3392734046634878,53.92390477750253,7.424273548822541,False,True,True,False,False,4.190148697767075,0.0,0.0,0.0,0.0,0,0.9662398137369033,0.9825378346915017,False,False,False,False,0.2696864941891528,0.25650568967753595,False,False,False,False,10373.0,11005.784687648438,False,False,False,False,78.23415451887425,False,False,False,False
2025-07-07 19:00:00+00:00,4.345,4.345,4.345,4.345,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 0.5)",0.061533188876652045,4.263407537876583,1.3259911214251356,53.689972441401565,7.107114076404606,False,True,True,False,False,4.190148697767075,0.0,0.0,0.0,0.0,0,0.9662398137369033,0.9825378346915017,False,False,False,False,0.2696864941891528,0.2630960919333444,False,False,False,False,10373.0,10995.97407233606,False,False,False,False,77.02122189067464,False,False,False,False
2025-07-08 14:00:00+00:00,4.345,4.345,4.34,4.345,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 0.5)",0.06210547552419605,4.263407537876583,1.3137724401068056,53.534017550667585,6.7768036421010365,False,True,True,False,False,4.190148697767075,0.0,0.0,0.0,0.0,0,0.9651162790697673,0.9825581395348837,False,False,False,False,0.2625364542402911,0.26281627308681776,False,False,False,False,10373.0,10986.315559586663,False,False,False,False,75.82709441950139,False,False,False,False
2025-07-08 15:00:00+00:00,4.345,4.415,4.345,4.415,0.0,,,,,,,,,,,,4.313670728955088,4.265756954411866,4.256472021066491,4.246814529835295,4.244984897330893,4.245507906223802,4.254342008347654,4.254795496010673,4.291221161233673,4.291221161233673,4.291537347811779,4.304982349500773,4.312752236461507,4.295963330632092,4.295729461756374,4.050120238059273,4.017585302202903,4.017585302202903,4.003538421599167,4.003538421599167,4.00806536362195,4.011838559318862,4.045713567307184,4.054453031380769,4.054453031380769,4.054453031380769,4.054503514065875,4.27749608444505,,,,,,,4.291221161233673,4.177305713179384,,"rgba(38, 166, 154, 1.0)",0.0642785324173335,4.263407537876583,2.358368438457659,59.64619211394358,6.033487557724399,True,False,True,False,True,8.743143505150126,0.0,0.0,0.0,0.0,0,0.9668192219679632,0.9668192219679632,False,False,False,False,0.342827966781508,0.30282211993416286,False,False,False,False,10373.0,10976.806791220979,False,False,False,False,74.65148055253238,False,False,False,False
2025-07-08 16:00:00+00:00,4.415,4.455,4.415,4.455,100.0,,,,,,,,,,,,4.321787148594377,4.269291407139509,4.258878709118476,4.248604298704877,4.24668379833578,4.2471944229501615,4.255862624130745,4.2563097263862995,4.292205430160287,4.292205430160287,4.292518905960553,4.305833540914187,4.313488848256291,4.296697574413762,4.296463995704987,4.051299559250223,4.018763567829886,4.018763567829886,4.004539720266933,4.004539720266933,4.00904518714362,4.012801155577451,4.046498005652851,4.0551960013047585,4.0551960013047585,4.0551960013047585,4.055246216117709,4.277743743305829,,,,,,,4.292205430160287,4.178826733894315,,"rgba(38, 166, 154, 1.0)",0.0676036408209555,4.26922643979393,2.747981587235533,65.63377512848587,11.330072635598363,True,False,True,False,True,11.13748114129227,0.0,0.0,0.0,0.0,0,0.9824355971896955,0.9566744730679155,False,False,False,False,0.34282801740505175,0.3228250686696073,False,False,False,False,10473.0,10968.995833217552,False,False,False,False,75.0444808540435,False,False,False,False
2025-07-08 17:00:00+00:00,4.455,4.48,4.455,4.48,12.0,,,,,,,,,,,,4.322919026641493,4.269778178659719,4.259210025517929,4.2488498944857325,4.246916760146115,4.247425778006813,4.256072635363446,4.256518929274939,4.292346211675492,4.292346211675492,4.292659349752836,4.3059573739888,4.313597232532025,4.296803317217299,4.296569751844401,4.051451439697307,4.018914518757173,4.018914518757173,4.004667793821968,4.004667793821968,4.009170601302759,4.0129244374790085,4.0465990598426025,4.055291872086556,4.055291872086556,4.055291872086556,4.055342053278611,4.277778841948086,,,,,,,4.292346211675492,4.179034583377424,,"rgba(38, 166, 154, 1.0)",0.07120190806227235,4.269905480083534,2.9506866548115527,70.56177124426357,15.495178560046071,True,False,True,False,True,12.576144216494086,0.0,0.0,0.0,0.0,0,0.9988276670574443,0.950762016412661,False,False,False,False,0.3428280397321049,0.3328265542008561,False,False,False,False,10485.0,10961.492021849837,False,False,False,False,74.0670470423529,False,False,False,False
2025-07-08 18:00:00+00:00,4.48,4.49,4.475,4.49,0.0,,,,,,,,,,,,4.322919026641493,4.269778178659719,4.259210025517929,4.2488498944857325,4.246916760146115,4.247425778006813,4.256072635363446,4.256518929274939,4.292346211675492,4.292346211675492,4.292659349752836,4.3059573739888,4.313597232532025,4.296803317217299,4.296569751844401,4.051451439697307,4.018914518757173,4.018914518757173,4.004667793821968,4.004667793821968,4.009170601302759,4.0129244374790085,4.0465990598426025,4.055291872086556,4.055291872086556,4.055291872086556,4.055342053278611,4.277778841948086,,,,,,,4.292346211675492,4.179034583377424,,"rgba(38, 166, 154, 1.0)",0.07494159888366324,4.269905480083534,2.9368804935444874,74.19588420640972,18.480294210895096,True,False,True,False,True,13.144895660943739,0.0,0.0,0.0,0.0,0,1.0070339976553342,0.9413833528722154,False,False,False,False,0.3428280486772389,0.3378273014390475,False,False,False,False,10485.0,10954.104548642863,False,False,False,False,72.91872073161875,False,False,False,False
2025-07-08 19:00:00+00:00,4.49,4.5,4.48,4.48,134.0,,,,,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,,,,,,,4.294033655196249,4.181450680315577,,"rgba(38, 166, 154, 1.0)",0.07826364544406861,4.276809391393814,2.5962323560738936,75.07884548707227,19.088224684081837,True,False,True,False,True,12.332955535836195,0.0,0.0,0.0,0.0,0,1.009467455621302,0.94792899408284,False,False,False,False,0.3428280528759753,0.3403276771575114,False,False,False,False,10351.0,10944.754090524368,False,False,False,False,73.8657173094231,False,False,False,False
2025-07-09 14:00:00+00:00,4.48,4.48,4.475,4.475,0.0,,,,,,,,,,,,4.335653898239505,4.275451233001497,4.263097181481955,4.251738270038369,4.249657226534731,4.250147887124621,4.258551544324106,4.258988681562157,4.294033655196249,4.294033655196249,4.294342982967424,4.3074517608820875,4.3149114108158155,4.298076038019011,4.297842510242831,4.053200287881968,4.020648947552898,4.020648947552898,4.006138976204575,4.006138976204575,4.010611725489312,4.01434146595534,4.047763949797848,4.056397897811711,4.056397897811711,4.056397897811711,4.056447696476966,4.278200170592811,,,,,,,4.294033655196249,4.181450680315577,,"rgba(38, 166, 154, 1.0)",0.08088346638919397,4.276809391393814,2.4503228836970763,74.8757265352148,19.088224684081837,True,False,True,False,True,11.92443617173032,0.0,0.0,0.0,0.0,0,1.0035714285714286,0.9499999999999997,False,False,False,False,0.3178381368205439,0.32908290698902765,False,False,False,False,10351.0,10935.548600748796,False,False,False,False,72.72051238989717,False,False,False,False
