date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_300,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_132,aVWAP_valley_831,aVWAP_OB_bull_831,aVWAP_OB_bear_858,aVWAP_OB_bear_633,aVWAP_OB_bear_588,aVWAP_OB_bear_551,aVWAP_OB_bear_300,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,184.81,185.19,184.735,185.15,5204.0,,,,,,,,187.40100616635988,187.85690195128166,188.11728457776394,186.4772508915178,185.5894108240297,184.59385601319698,184.75645700401148,185.00978883085136,185.86745718354993,186.10953539770887,186.20994963215188,186.5750586951915,187.20152988068216,,,,,,187.40100616635988,185.00978883085136,187.20152988068216,186.28965284986904,,"rgba(239, 83, 80, 1.0)",1.5837488397421637,186.4906290255472,-0.8464909282998797,34.74238728814166,-11.190150669863058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716142557651998,0.9770230607966457,False,False,False,False,-0.08922853644811955,-0.07956511783293904,False,False,False,False,-164692.0,-86075.51661489064,False,False,False,False,9965.690379551996,False,False,False,False
2025-08-14 17:00:00+00:00,185.155,185.33,184.995,185.32,5489.0,,,,,,,,187.34180686572466,187.82289511349367,188.09346452030601,186.47236209856854,185.5882326404216,184.59535274372413,184.75747914917036,185.01020721801908,185.86628778632195,186.10797431743958,186.2082302814449,186.57280269216415,187.19871463732275,,,,,,187.34180686572466,185.01020721801908,187.19871463732275,186.27967769724012,,"rgba(239, 83, 80, 1.0)",1.6014376902249152,186.47520566261323,-0.7213553606640777,35.59832228013931,-11.190150669863058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696944151738678,0.9677976817702844,False,False,False,False,-0.07590484225787654,-0.0777349800454078,False,False,False,False,-159203.0,-87209.2760472179,False,False,False,False,9896.28432715584,False,False,False,False
2025-08-14 18:00:00+00:00,185.3,185.36,184.96,185.045,5345.0,,,,,,,,187.28476471681574,187.78945593844884,188.06990212410153,186.46728713392125,185.5868073499364,184.59658480646806,184.75826795547545,185.0104280629163,185.86499047990026,186.10630108146327,186.20640494543932,186.57046254210738,187.19585228599473,,,,,,187.28476471681574,185.0104280629163,187.19585228599473,186.26980841715294,,"rgba(239, 83, 80, 1.0)",1.6089529161798646,186.4597516817395,-0.879299616236478,35.36119898507476,-11.216811507269604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693937858831481,0.9642857142857142,False,False,False,False,-0.07607121275776833,-0.07690309640158807,False,False,False,False,-164548.0,-88408.32603098197,False,False,False,False,9825.721779447997,False,False,False,False
2025-08-14 19:00:00+00:00,184.96,185.485,184.72,184.79,9766.0,,,,,,,,187.182242258535,187.72772135366532,188.02604066323337,186.45727143027693,185.5835409504117,184.59829583667866,184.759214254856,185.01038443482304,185.8622404129847,186.1028773725104,186.20270821008842,186.5658438919476,187.19033296188036,,,,,,187.182242258535,185.01038443482304,187.19033296188036,186.25143954091476,,"rgba(239, 83, 80, 1.0)",1.62096091788003,186.43065942153208,-1.0121523618705286,34.46521276189729,-12.370586557546403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648234847526259,0.9664684297102365,False,False,False,False,-0.0798989133118841,-0.0784010048567361,False,False,False,False,-174314.0,-89740.19694523032,False,False,False,False,9824.795860386786,False,False,False,False
2025-08-15 14:00:00+00:00,184.915,184.915,183.54,184.12,7079.0,,,,,,,,187.08810105924098,187.67192367563052,187.98675805847046,186.44612921497927,185.5779632733661,184.59704437245819,184.75759722751047,185.00824929951875,185.85840670526534,186.09860605553584,186.1982573937388,186.56079877425245,187.1848835874101,,,,,,187.08810105924098,185.00824929951875,187.1848835874101,186.23343989979824,,"rgba(239, 83, 80, 1.0)",1.6380711987729293,186.36498816633815,-1.3705070744298875,32.14776425838667,-14.74784308727179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515879325494794,0.9731787940918032,True,False,False,False,-0.13850295598690784,-0.10845198042182197,False,False,False,False,-181393.0,-91161.17063600193,False,False,False,False,9782.225381931177,False,False,False,False
2025-08-15 15:00:00+00:00,184.12,184.65,183.82,184.4,4938.0,,,,,,,,187.02797894837607,187.6351034974152,187.96052714468203,186.43875774628646,185.57437303151792,184.59638661033284,184.75666974889614,185.0069450633558,185.85590003877434,186.09579091636678,186.19531592117238,186.55743774175198,187.1812185483355,,,,,,187.02797894837607,185.0069450633558,187.1812185483355,186.221723458251,,"rgba(239, 83, 80, 1.0)",1.6425072901498154,186.3479088646361,-1.1859362063826415,32.27295444237462,-14.772586727836163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951430361244519,0.9794946752975568,False,False,False,False,-0.1379971701126258,-0.12322457526722388,False,False,False,False,-176455.0,-92483.55558738175,False,False,False,False,9707.121112443872,False,False,False,False
2025-08-15 16:00:00+00:00,184.385,184.715,184.31,184.53,3405.0,,,,,,,,186.99133840863385,187.61187908907945,187.94376714512867,186.43424106068738,185.57234706378276,184.5962714815709,184.75634421604445,185.00633402637357,185.85442758729727,186.09409964330914,186.19353534292077,186.5553587319564,187.1788958810172,,,,,,186.99133840863385,185.00633402637357,187.1788958810172,186.21452612906165,,"rgba(239, 83, 80, 1.0)",1.6041582452092191,186.33951417785082,-1.1280147599246437,33.14017653634654,-14.772586727836163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606256289835632,0.977230795035223,False,False,False,False,-0.1193301191798739,-0.1212773472235489,False,False,False,False,-173050.0,-93732.64774881769,False,False,False,False,9609.413808374975,False,False,False,False
2025-08-15 17:00:00+00:00,184.48,184.75,184.21,184.745,6084.0,,,,,,,,186.92973684210526,187.57188942855555,187.91465471755347,186.426432631948,185.56891719218297,184.5961980438285,184.75588649498144,185.00535750634276,185.85190284518393,186.09118231727683,186.19045790851993,186.55174544775085,187.17483365171822,,,,,,186.92973684210526,185.00535750634276,187.17483365171822,186.2022457713806,,"rgba(239, 83, 80, 0.75)",1.6106798491859236,186.323779893892,-0.9801947262765833,35.04006683115003,-14.772586727836163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716099005711871,0.9719906917706791,False,False,False,False,-0.12151183000387406,-0.12139458861371147,False,False,False,False,-166966.0,-94868.04855891354,False,False,False,False,9554.756229950557,False,False,False,False
2025-08-15 18:00:00+00:00,184.745,184.87,184.49,184.545,4534.0,,,,,,,,186.88706796287715,187.54341100325004,187.89370940865587,186.42086316056293,185.56654562925434,184.5962739046813,184.75566756724993,185.0047431804203,185.85012514897545,186.08911033222924,186.18826601423726,186.54915146362242,187.17189177423825,,,,,,186.88706796287715,185.0047431804203,187.17189177423825,186.19360204232726,,"rgba(239, 83, 80, 0.75)",1.6159856362522398,186.31236134938135,-1.093673922424328,35.53114289120843,-17.224507793762015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969219696007452,0.9661713027647233,False,False,False,False,-0.11786865594222035,-0.11963162227796591,False,False,False,False,-171500.0,-96056.14082931797,False,False,False,False,9476.915048090857,False,False,False,False
2025-08-15 19:00:00+00:00,184.5,185.005,184.24,184.83,13961.0,,,,,,,,186.76817735971036,187.46073174910387,187.83195566717265,186.40446651072358,185.5597578666053,184.59684473614658,184.75531264845947,185.00315225194572,185.84493753117997,186.08301438001556,186.18180022495434,186.54144318953996,187.16307724300776,,,,,,186.76817735971036,185.00315225194572,187.16307724300776,186.1688208737358,,"rgba(239, 83, 80, 0.75)",1.6134973122300278,186.27809242218876,-0.897486727255424,37.7126654336049,-15.108187155201598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649278673266494,0.9690739095485891,False,False,False,False,-0.12181309172592703,-0.12072235700194647,False,False,False,False,-157539.0,-97009.36345211924,False,False,False,False,9546.435745019682,False,False,False,False
2025-08-18 14:00:00+00:00,184.27,184.74,184.155,184.59,2172.0,,,,,,,,186.74918554049412,187.44741474230423,187.8219734095421,186.40165379454152,185.55847420979188,184.59675000992058,184.75508825667868,185.00275083647423,185.8439977169726,186.08193739333583,186.18066722176798,186.54012282281886,187.16160286190473,,,,,,186.74918554049412,185.00275083647423,187.16160286190473,186.16473990896517,,"rgba(239, 83, 80, 0.75)",1.6171416307952031,186.27157708891548,-1.0398452781705871,38.09208512372468,-14.695604548996599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629817873782298,0.9720880982634476,False,False,False,False,-0.1338416674015713,-0.1272820122017589,False,False,False,False,-159711.0,-97981.48184821042,False,False,False,False,9432.103407887593,False,False,False,False
2025-08-18 15:00:00+00:00,184.59,185.23,184.28,185.13,2059.0,,,,,,,,186.73449776298736,187.43653239502723,187.8136541671358,186.39953191747773,185.55769969113027,184.59699953564282,184.75519024647528,185.0026589828837,185.84336192602805,186.08116514825682,186.17983955835697,186.5391080564284,187.1604082674625,,,,,,186.73449776298736,185.0026589828837,187.1604082674625,186.1615882811764,,"rgba(239, 83, 80, 0.75)",1.6051396195331695,186.2675293946849,-0.7086794075992913,41.65686398063138,-11.354571724577184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9611572348356492,0.9720857336496102,False,False,False,False,-0.11272920185210732,-0.12000560702693311,False,False,False,False,-157652.0,-98906.60616064127,False,False,False,False,9317.791727145148,False,False,False,False
2025-08-18 16:00:00+00:00,185.13,185.17,184.785,184.875,2848.0,,,,,,,,186.71523902108763,187.4220002953915,187.80247102755828,186.396728603478,185.5567311358868,184.5974210331995,184.75540249034546,185.00259764221028,185.84254160798187,186.0801548508775,186.1787521681502,186.53775998148305,187.1588038032265,,,,,,186.71523902108763,185.00259764221028,187.1588038032265,186.15743105083664,,"rgba(239, 83, 80, 0.75)",1.6053855673378548,186.26233573854137,-0.8641760376866531,42.741213369099235,-10.401397307539632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589526738424742,0.9795831197676405,False,False,False,False,-0.09751592750300227,-0.1087607672649677,False,False,False,False,-160500.0,-99861.54249923598,False,False,False,False,9217.484878662279,False,False,False,False
2025-08-18 17:00:00+00:00,184.875,184.89,184.49,184.56,2963.0,,,,,,,,186.69235545582842,187.40527196319348,187.78973077001672,186.39323054325922,185.55524092043183,184.5974833076693,184.7552750221624,185.00221517292644,185.84140870747368,186.0788318627845,186.17735172134036,186.5360993794994,187.1569138205698,,,,,,186.69235545582842,185.00221517292644,187.1569138205698,186.15241604978115,,"rgba(239, 83, 80, 0.75)",1.6125077358558741,186.25472038234255,-1.0509843423746692,41.97544867764877,-10.401397307539632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9579795900866137,0.982248520710059,False,False,False,False,-0.11718304303031314,-0.11297190514764041,False,False,False,False,-163463.0,-100847.61160777495,False,False,False,False,9120.516120853561,False,False,False,False
2025-08-18 18:00:00+00:00,184.56,184.795,184.43,184.795,6268.0,,,,,,,,186.64618701737743,187.37087634177496,187.76334163724937,186.38598883187944,185.55219656373777,184.59768567255202,184.75507232123346,185.00146927068735,185.83907253585343,186.0760931752898,186.17444906828257,186.53264553922298,187.15296743592927,,,,,,186.64618701737743,185.00146927068735,187.15296743592927,186.14215733931303,,"rgba(239, 83, 80, 0.75)",1.6172736011255844,186.2392515014309,-0.8930161850324901,42.99418385725237,-10.180314348353122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9563369397217931,0.9812381933711143,False,False,False,False,-0.1224994623472135,-0.11773568374742696,False,False,False,False,-157195.0,-101721.21452858463,False,False,False,False,9076.291064716295,False,False,False,False
2025-08-18 19:00:00+00:00,184.795,185.01,184.555,184.79,17142.0,,,,,,,,186.53664453234083,187.2848026466533,187.69592974672813,186.36776301027683,185.54502141695048,184.59904250309816,184.75527342867997,185.00013487283303,185.83333840138238,186.06924942795933,186.16715397393017,186.52382828958886,187.14272162815806,,,,,,186.53664453234083,185.00013487283303,187.14272162815806,186.1169926060446,,"rgba(239, 83, 80, 0.5)",1.6265297359651236,186.2024762938431,-0.868398691158872,43.645714295633624,-9.465077668895681,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9608727397672123,0.97577631748486,False,False,False,False,-0.11084623435597052,-0.11429095905169874,False,False,False,False,-174337.0,-102847.0406599244,False,False,False,False,9201.340815650927,False,False,False,False
2025-08-19 14:00:00+00:00,185.4,186.41,185.185,185.87,1809.0,,,,,,,,186.532231133905,187.27968109458413,187.69146359460314,186.36710773508943,185.54529418657953,184.59997638682876,184.7560291152605,185.00066895503272,185.83333170468597,186.06911101046325,186.16696265546383,186.52345464148536,187.14211869359352,,,,,,186.532231133905,185.00066895503272,187.14211869359352,186.11595622365965,,#000000,1.6280484697381097,186.202446633188,-0.2041994690990231,49.75081930821645,-3.8052794847012095,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616383531315196,0.9661089113126409,False,False,False,False,-0.041781470636019245,-0.07803621484385899,False,False,False,False,-172528.0,-103927.36561093332,False,False,False,False,9086.730880524556,False,False,False,False
2025-08-19 15:00:00+00:00,185.77,186.01,185.48,185.51,1360.0,,,,,,,,186.52823288759973,187.27544745274454,187.6878427702478,186.3664764365314,185.54538408903545,184.6005885810028,184.75651400044515,185.00099430037852,185.83325984542296,186.0689419296783,186.16675445993923,186.52311201124758,187.14161260594392,,,,,,186.52823288759973,185.00099430037852,187.14161260594392,186.1150124130936,,"rgba(38, 166, 154, 1.0)",1.6333984414297809,186.20196374005212,-0.4236343824636117,51.67600345815413,-2.215366168209144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9653463231209674,0.971072084775456,False,False,False,False,-0.045338419911423594,-0.06168731737764129,False,False,False,False,-173888.0,-105012.02660921343,False,False,False,False,8966.936603307122,False,False,False,False
2025-08-19 16:00:00+00:00,185.53,185.88,185.5,185.88,1558.0,,,,,,,,186.52415390393688,187.27088448136195,187.68388786027393,186.36584401680403,185.5455603957508,184.6013459841571,184.75712167845805,185.0014150958186,185.83322038668413,186.06879009994825,186.16655746340405,186.52275952040944,187.1410673060529,,,,,,186.52415390393688,185.0014150958186,187.1410673060529,186.11404678408158,,"rgba(38, 166, 154, 1.0)",1.6375571731980108,186.2016434259098,-0.19641660833230976,54.548709212093534,0.31115046198566887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.972265422498704,0.9637981683082769,False,False,False,False,-0.060708051975654154,-0.061197684676647726,False,False,False,False,-172330.0,-106055.7161191481,False,False,False,False,8852.069369147323,False,False,False,False
2025-08-19 17:00:00+00:00,185.86,186.21,185.615,185.615,3369.0,,,,,,,,186.51615400247647,187.26149694314125,187.67565493850458,186.36461445535096,185.54605041852483,184.60306551115886,184.75851217355364,185.00239589103958,185.83319917901426,186.0685246348561,186.166193881229,186.52205775345973,187.13994053811518,,,,,,186.51615400247647,185.00239589103958,187.13994053811518,186.11214310157112,,"rgba(38, 166, 154, 1.0)",1.6389544293903917,186.20121564017523,-0.35767659531160273,54.865834902216776,0.5445048939043531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9683782497728944,0.9653069169874979,False,False,False,False,-0.04515738876512415,-0.05317753672088594,False,False,False,False,-175699.0,-107135.45695451014,False,False,False,False,8767.060541718682,False,False,False,False
2025-08-19 18:00:00+00:00,185.615,186.05,185.345,185.99,5342.0,,,,,,,,186.50351031649654,187.24667178877726,187.6626210128183,186.36261153515858,185.54677070537693,184.6057409206395,184.76067130931287,185.00391117548932,185.83313469594862,186.0680746744427,186.16558903127384,186.52091913868574,187.13813317522076,,,,,,186.50351031649654,185.00391117548932,187.13813317522076,186.10910457535698,,"rgba(38, 166, 154, 1.0)",1.6402193272359047,186.20002150416408,-0.12804476857250738,56.743885456325096,2.353989987683427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965238445241904,0.9667084612391366,False,False,False,False,-0.06018343657405551,-0.056680486647470725,False,False,False,False,-170357.0,-108115.63591645572,False,False,False,False,8713.958827893586,False,False,False,False
2025-08-19 19:00:00+00:00,185.96,186.37,185.905,186.16,7928.0,,,,,,,,186.49441848624625,187.23038772755407,187.64717042218365,186.36148183326242,185.54932847065675,184.6108514401411,184.76493783291656,185.00713956999485,185.83391404463814,186.06826202197183,186.16553936134503,186.52004746507808,187.13615645934016,,,,,,186.49441848624625,185.00713956999485,187.13615645934016,186.10689501040994,,"rgba(38, 166, 154, 1.0)",1.641257313026915,186.20266146734903,-0.02599316207789245,58.70950980040064,4.254765821486359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717707072453743,0.9605740964897109,False,False,False,False,-0.032326319903906386,-0.04450340327568855,False,False,False,False,-162429.0,-108957.7035766657,False,False,False,False,8701.773419709189,False,False,False,False
2025-08-20 14:00:00+00:00,188.31,188.32,187.82,188.135,1602.0,,,,,,,188.09166666666664,186.50256179852758,187.23295255391682,187.64808297119689,186.36329491746648,185.5515230442781,184.61318512333983,184.76700835954483,185.00890197774328,185.83505356141825,186.06925730492125,186.16647785172265,186.52078350642967,187.13654060535072,,,,,188.09166666666664,186.50256179852758,185.00890197774328,187.13654060535072,186.25052073160876,,"rgba(38, 166, 154, 1.0)",1.6462960829661117,186.37233572041418,1.070684853000461,65.18344143324583,10.217991003629137,True,False,True,False,True,5.30792206820378,-1.0,188.32,187.82,0.0,0,0.972172581056931,0.9561739426431788,False,False,False,False,0.10381466918239067,0.02965563295335106,False,False,False,False,-160827.0,-109761.87871501198,False,False,False,False,8591.69941320207,False,False,False,False
2025-08-20 15:00:00+00:00,188.135,188.135,187.31,187.31,1841.0,,,,,,,187.82074789427824,186.50886681157542,187.23415322184735,187.6479344911467,186.36476438652647,185.55353823781306,184.61547303619932,184.76902247276084,185.0105923657205,185.83606795987612,186.07011362308933,186.16727168468148,186.5213559629078,187.1367477028225,,,,,187.82074789427824,186.50886681157542,185.0105923657205,187.1367477028225,186.2326178465175,,"rgba(38, 166, 154, 1.0)",1.6468450372070074,186.36377941783573,0.5745656456961065,65.25224937174424,10.217991003629137,True,False,True,False,True,2.6712740215062887,0.0,0.0,0.0,0.0,0,0.9696236901276992,0.9576174112256581,False,False,False,False,0.011479729632560767,0.020567681292955914,False,False,False,False,-162668.0,-110582.12865741488,False,False,False,False,8487.037406795836,False,False,False,False
2025-08-20 16:00:00+00:00,187.38,187.42,187.03,187.15,5200.0,,,,,,,187.44727930116858,186.5200536427806,187.2338273556465,187.64497619059708,186.36759238821034,185.55813407622406,184.62108099719418,184.77392024750253,185.01464274795626,185.83829750164756,186.07191374342395,186.16890151618634,186.52238550647786,187.1368300998257,,,,,187.44727930116858,186.5200536427806,185.01464274795626,187.1368300998257,186.2085596653458,,"rgba(38, 166, 154, 1.0)",1.6465853884442851,186.35514376361513,0.4827300436182444,64.54923259067903,10.217991003629137,True,False,True,False,True,2.169877241307251,0.0,0.0,0.0,0.0,0,0.96415770609319,0.9730103208533052,False,False,False,False,-0.032889263979315325,-0.006160791343179706,False,False,False,False,-167868.0,-111470.28170148598,False,False,False,False,8436.075586535435,False,False,False,False
2025-08-20 17:00:00+00:00,187.165,187.165,186.665,187.08,2611.0,,,,,,,187.33654744979563,186.52368103242435,187.23256942897314,187.6427452809687,186.368614802527,185.56011014390674,184.62363736052893,184.7761396209006,185.01645741015952,185.83922561788566,186.07263160558685,186.16953582690576,186.52272621238893,187.1367210489704,,,,,187.33654744979563,186.52368103242435,185.01645741015952,187.1367210489704,186.2015244887087,,"rgba(38, 166, 154, 0.75)",1.646012030211316,186.3533666227318,0.44145083020742854,63.73054409392282,10.217991003629137,True,False,True,False,False,1.9481234128464742,0.0,0.0,0.0,0.0,0,0.960012130664587,0.9756086994194606,False,False,False,False,-0.06059075998606994,-0.033375775664624824,False,False,False,False,-170479.0,-112385.14555107534,False,False,False,False,8345.764337131784,False,False,False,False
2025-08-20 18:00:00+00:00,187.075,187.095,186.785,187.09,3521.0,,,,,,,187.25396243654822,186.52869613380045,187.23101973033633,187.6398488377172,186.37003374137313,185.56280385600058,184.62710519276766,184.77915262819593,185.0189242000296,185.84049689257168,186.07361938065824,186.1704109546231,186.52320535031748,187.13659183079972,,,,,187.25396243654822,186.52869613380045,185.0189242000296,187.13659183079972,186.19684794040995,,"rgba(38, 166, 154, 0.75)",1.6448701665668441,186.35420515255012,0.447327006353106,63.2184314085015,10.217991003629137,True,False,True,False,False,1.9787112447532564,0.0,0.0,0.0,0.0,0,0.9576341367737435,0.9807784509436426,False,False,False,False,-0.05835388930151307,-0.04586483248306895,False,False,False,False,-166958.0,-113231.23631772533,False,False,False,False,8270.961789269277,False,False,False,False
2025-08-20 19:00:00+00:00,187.095,187.45,185.83,185.83,18918.0,,,,,,,186.75763378149765,186.5200270084789,187.20244539504498,187.61027893824237,186.3700333324151,185.57089226532656,184.64072123793986,184.79070107270255,185.02793716532986,185.84362122172868,186.07532415937675,186.17154825695962,186.5223659170867,187.13298143899843,,,,,186.75763378149765,186.5200270084789,185.02793716532986,187.13298143899843,186.15975079936626,,"rgba(38, 166, 154, 0.75)",1.649580899544157,186.33431179660218,-0.3057211663529371,57.1920559329197,12.115440156707379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946158160403814,0.9767030501747267,False,False,False,False,-0.08524132285443901,-0.06555307766875398,False,False,False,False,-185876.0,-114357.51172365206,False,False,False,False,8436.032149125567,False,False,False,False
2025-08-21 14:00:00+00:00,186.145,187.2,186.145,187.2,18848.0,,,,,,,186.79017037488185,186.5369728255363,187.19111182713897,187.59300261530046,186.37574014369483,185.583519282645,184.6577712786396,184.80547592279999,185.03995613002647,185.84949306376615,186.07972880733894,186.17536876818016,186.52413566806223,187.13165203968694,,,,,186.79017037488185,186.5369728255363,185.03995613002647,187.13165203968694,186.16672133912127,,"rgba(38, 166, 154, 0.75)",1.649836964371261,186.3516656289033,0.5141928502129158,57.76772947107841,12.115440156707379,True,False,True,False,False,2.1739156279406266,0.0,0.0,0.0,0.0,0,0.9466872375074998,0.9774577869203736,False,False,False,False,-0.08232326341037048,-0.07393817053956223,False,False,False,False,-167028.0,-115174.10844111482,False,False,False,False,8597.45800727866,False,False,False,False
2025-08-21 15:00:00+00:00,187.2,187.235,186.63,186.7,4987.0,,,,,,,186.79579033977657,186.5412576253695,187.188289407808,187.58860151103306,186.37724838000744,185.58683600727002,184.66225218056036,184.80936241778758,185.04312135328837,185.8510455252743,186.08089588572523,186.1763823759601,186.52461027992751,187.13131059623635,,,,,186.79579033977657,186.5412576253695,185.04312135328837,187.13131059623635,186.1683574204303,,"rgba(38, 166, 154, 0.75)",1.6489988854820639,186.35563505100896,0.20883273604539632,56.31543490376794,11.232198637449628,True,False,True,False,False,0.6625313668061601,0.0,0.0,0.0,0.0,0,0.9473052866078313,0.980464398937537,False,False,False,False,-0.059024888248059765,-0.066481529393811,False,False,False,False,-172015.0,-116055.36257381071,False,False,False,False,8541.481914142556,False,False,False,False
2025-08-21 16:00:00+00:00,186.7,186.81,186.585,186.625,2128.0,,,,,,,186.7914221536811,186.54201259914296,187.18645080971524,187.58627834295694,186.37764544731164,185.58804403641545,184.6640007152808,184.81086945924744,185.0443335427559,185.85158690981243,186.08127619967289,186.1766984334581,186.52470125731034,187.1310695321998,,,,,186.7914221536811,186.54201259914296,185.0443335427559,187.1310695321998,186.16831353135439,,"rgba(38, 166, 154, 0.75)",1.648049316478821,186.3563836897829,0.16299045637240442,55.07072894537616,9.89302144303614,True,False,True,False,False,0.43640535230770894,0.0,0.0,0.0,0.0,0,0.953802232026992,0.9796695215849117,False,False,False,False,-0.0806376375366694,-0.07355958346524019,False,False,False,False,-174143.0,-116955.94609979814,False,False,False,False,8442.048086016315,False,False,False,False
2025-08-21 17:00:00+00:00,186.72,186.91,186.26,186.84,4943.0,,,,,,,186.78213114754098,186.54368972854712,187.18220287708732,187.58090770802687,186.3785533219539,185.59083116581266,184.66804384999548,184.8143544375852,185.04713657043578,185.8528366216374,186.0821527628425,186.17742611763853,186.52490742439167,187.13050648701798,,,,,186.78213114754098,186.54368972854712,185.04713657043578,187.13050648701798,186.16826287289382,,"rgba(38, 166, 154, 0.75)",1.6393324970953227,186.35804717775247,0.29399333149406315,54.99486071687103,9.571386746421226,True,False,True,False,False,1.0826060595554274,0.0,0.0,0.0,0.0,0,0.9521389793702496,0.9802388707926164,False,False,False,False,-0.11028937331371487,-0.09192447838947754,False,False,False,False,-169200.0,-117765.9314315842,False,False,False,False,8387.79927848118,False,False,False,False
2025-08-21 18:00:00+00:00,186.805,187.07,186.69,186.98,2764.0,,,,,,,186.78751456041647,186.54637853383903,187.180971914638,187.57872686596906,186.37948033349375,185.5927334099006,184.67057150630643,184.81655225047257,185.04893412581654,185.85374136082112,186.08284420046695,186.17803263445398,186.52521536619082,187.13035829188806,,,,,186.78751456041647,186.54637853383903,185.04893412581654,187.13035829188806,186.16943252533383,,"rgba(38, 166, 154, 0.75)",1.6258678292514859,186.36038811871313,0.3810960953524208,55.45248206597521,9.571386746421226,True,False,True,False,False,1.505817167169191,0.0,0.0,0.0,0.0,0,0.9506619055913602,0.9801428322591881,False,False,False,False,-0.08248226692425081,-0.08720337265686418,False,False,False,False,-166436.0,-118520.50613807127,False,False,False,False,8300.608591993097,False,False,False,False
2025-08-21 19:00:00+00:00,186.95,187.075,186.335,186.535,11570.0,,,,,,,186.7671133746342,186.54939121170258,187.17095608730207,187.56617558867939,186.38141711335388,185.59905108801865,184.67984777315513,184.82454602974053,185.05535700112975,185.8565688789254,186.08480651011095,186.17964957855224,186.5256225948572,187.12898534455425,,,,,186.7671133746342,186.54939121170258,185.05535700112975,187.12898534455425,186.1692491553369,,"rgba(38, 166, 154, 0.75)",1.616140834888757,186.36337746598423,0.10619280839319983,53.73349652205694,7.827516951438,True,False,True,False,False,0.11099189466489534,0.0,0.0,0.0,0.0,0,0.947214842559122,0.9810548321066153,False,False,False,False,-0.09895991543386173,-0.09308164404536295,False,False,False,False,-178006.0,-119442.76185686086,False,False,False,False,8351.296830876925,False,False,False,False
