date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_831,aVWAP_peak_817,aVWAP_peak_811,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_766,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_693,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_671,aVWAP_peak_658,aVWAP_peak_651,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_594,aVWAP_peak_585,aVWAP_peak_578,aVWAP_peak_573,aVWAP_peak_560,aVWAP_peak_553,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_505,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_223,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_97,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_30,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_4,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_822,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_772,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_662,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_465,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_433,aVWAP_OB_bull_869,aVWAP_OB_bull_851,aVWAP_OB_bull_792,aVWAP_OB_bull_785,aVWAP_OB_bull_772,aVWAP_OB_bull_433,aVWAP_OB_bull_215,aVWAP_OB_bull_61,aVWAP_OB_bear_887,aVWAP_OB_bear_844,aVWAP_OB_bear_560,aVWAP_OB_bear_233,aVWAP_OB_bear_223,aVWAP_OB_bear_169,aVWAP_OB_bear_160,aVWAP_OB_bear_11,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,5.74,5.82,5.725,5.75,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.715639251925193,5.441768517577442,5.280827270286595,5.354514553804155,5.547417477819642,5.609175767491184,5.753130009729954,5.867421932126479,6.1626822018637375,6.286931955287619,6.361400039545933,6.368709983853604,6.448413859475355,6.5408324922888985,6.688476068607053,6.749192846491253,6.86366018887348,6.893438524982708,6.960880185624539,7.167106959715417,7.237894960842763,7.303994809593918,7.318279334095555,7.335839861908468,7.399227815547611,7.413427203940084,7.44128637501176,7.4658509680837115,7.5675211406625635,7.673334572666097,7.673334572666097,7.761707153840749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.379768686749236,7.423700423380368,,,,6.1626822018637375,6.286931955287619,6.787353796626584,6.86366018887348,7.692541470293861,,5.571236847595081,,"rgba(38, 166, 154, 1.0)",0.6948152064910902,6.1708260077455765,-0.6056660876361705,65.52184180021544,8.375439943536207,True,False,True,False,True,0.0,5.6377999999999995,7.544575,0.0,0.0,0.0,0.0,0,0.9308746048472077,1.0063224446786092,False,False,False,False,-0.1741191333056069,-0.18454594608544778,False,False,False,False,-244247.0,-176388.70097510912,False,False,False,False,16839.483832872207,False,False,False,False
2025-03-12 18:00:00+00:00,5.73,5.85,5.73,5.835,5543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72704757627405,5.454916943123836,5.290399821430335,5.3584781358400155,5.549078310807434,5.610369963506984,5.753405610321258,5.867127758161726,6.161486114244827,6.285433102241233,6.3597388307914375,6.367033261373629,6.446598139296192,6.538889476952,6.686435268570927,6.74711896617858,6.8614690758571495,6.891214797611643,6.958579503227882,7.164620068689445,7.235361644573143,7.301416196523728,7.315692459218485,7.333244346651689,7.396614913082677,7.410826212500999,7.4387119575306055,7.463286284921242,7.564947006622457,7.670739178399953,7.670739178399953,7.759059793114551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37806896789042,7.421119298736169,,,,6.161486114244827,6.285433102241233,6.785245912639176,6.8614690758571495,7.689934981284602,,5.576353014933205,,"rgba(38, 166, 154, 1.0)",0.6910662019630109,6.171445973114226,-0.4868505682357681,67.61910916569798,10.593650535887583,True,False,True,False,True,0.0,5.6227,7.526925,0.0,0.0,0.0,0.0,0,0.9341052631578949,1.000842105263158,False,False,False,False,-0.17051144012223698,-0.1775286931038424,False,False,False,False,-238704.0,-177354.8296421617,False,False,False,False,16664.344548641628,False,False,False,False
2025-03-12 19:00:00+00:00,5.83,5.87,5.79,5.85,12691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.836666666666666,5.751841742560612,5.484134256830239,5.312323811300785,5.36792082045122,5.553262077089793,5.613486100381354,5.754406314033631,5.866802594089797,6.159018108043975,6.282260152958506,6.356187501092239,6.363445818414261,6.442682582711398,6.534669545012667,6.681964661838342,6.742563292682235,6.856635748949897,6.886304947171471,6.953489954493282,7.159092073034589,7.22972274161214,7.295669830972543,7.309926300704551,7.327457240783436,7.390783049983024,7.405019474326876,7.4329617462523,7.457555590163493,7.559187143251798,7.664924347859031,7.664924347859031,7.753123200762827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37442793603185,7.415355748696616,,,,6.159018108043975,6.282260152958506,6.780608508135204,6.856635748949897,7.684094108440037,,5.584255223664288,,"rgba(38, 166, 154, 1.0)",0.6853828548028784,6.103243574991554,-0.36949213598929187,69.18339590447832,12.359930611178356,True,False,True,False,True,0.0,5.6075,7.509124999999999,0.0,0.0,0.0,0.0,0,0.936138718545147,1.0040177627405371,False,False,False,False,-0.16228160872719113,-0.16990515091551678,False,False,False,False,-226013.0,-178109.21988026772,False,False,False,False,16602.742307577417,False,False,False,False
2025-03-13 14:00:00+00:00,5.46,5.645,5.42,5.525,26526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.629240295450102,5.680630100240013,5.490459530184478,5.329170629826301,5.374345250814513,5.552575622561357,5.611150464022524,5.748907115562335,5.859451954953946,6.1491847824698995,6.271305070403408,6.344627329481954,6.35182691546315,6.430598337675907,6.522206943831961,6.66943523074078,6.7300129024286335,6.843685640471561,6.873233332461342,6.940119322215065,7.145039882500863,7.215519700000521,7.2813093603567784,7.295539501264708,7.313046024433912,7.376355638827057,7.390673515043322,7.4187917734674125,7.443465369371868,7.545149917825737,7.6508700053845455,7.6508700053845455,7.738865802672281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.362722685888962,7.401129494204258,,,,6.1491847824698995,6.271305070403408,6.7679587144156335,6.843685640471561,7.669997048489638,,5.552059876082703,,"rgba(38, 166, 154, 0.75)",0.678751417299863,6.084664510610212,-0.8245500434262217,62.96710486713585,12.359930611178356,True,False,True,False,False,0.0,5.5821000000000005,7.4896,0.0,0.0,0.0,0.0,0,0.9195833333333334,1.0058333333333334,False,False,False,False,-0.22409434579667237,-0.19699974835609457,False,False,False,False,-252539.0,-179263.16995964342,False,False,False,False,16756.591264049082,False,False,False,False
2025-03-13 15:00:00+00:00,5.535,5.57,5.35,5.355,12467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57997429894487,5.647119338534766,5.486474978679635,5.332534034145348,5.3752716572780965,5.550830446625068,5.608734601604859,5.745219024412223,5.855040827988733,6.143902791737503,6.265551964634362,6.338619175410765,6.345793817999987,6.424379341037799,6.515847200693304,6.663106155299707,6.723695329176911,6.837206608189597,6.866702961125841,6.933460129733671,7.138094918158809,7.208515310146658,7.274240607595781,7.28846049083129,7.305958225081372,7.3692706433035315,7.383630372303428,7.411838461565716,7.436554496822379,7.538279134837759,7.644004438426367,7.644004438426367,7.7319123894256805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.356653051780178,7.394146118592028,,,,6.143902791737503,6.265551964634362,6.761604597386193,6.837206608189597,7.663113123937415,,5.5407697975281085,,"rgba(38, 166, 154, 0.75)",0.6722785177331582,6.07759099157177,-1.0748387350056332,56.28705936235883,13.8566542050214,True,False,True,False,False,0.0,5.5527,7.469049999999999,0.0,0.0,0.0,0.0,0,0.9250156217454699,1.0064569881274736,False,False,False,False,-0.23939897773489308,-0.2181993630454938,False,False,False,False,-265006.0,-180592.51616181948,False,False,False,False,16690.085973133595,False,False,False,False
2025-03-13 16:00:00+00:00,5.365,5.44,5.315,5.41,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.552091875537331,5.625201407736778,5.482431917058343,5.333883002249956,5.375438125168965,5.549276398369417,5.606733898960725,5.742373551408756,5.851719805122606,6.140032772009715,6.261362823018834,6.334256971297922,6.341414642310111,6.4198763216240335,6.511252889737582,6.658546151774098,6.719147818653514,6.832550990240305,6.862012419750601,6.928681379786539,7.133122185703896,7.203503101181985,7.269185065727284,7.2833981608300356,7.300890256423192,7.364206768178987,7.378596683504288,7.406869459809251,7.431616386063125,7.533372366295181,7.63910407169332,7.63910407169332,7.726951723891864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.352249046193092,7.38915521543601,,,,6.140032772009715,6.261362823018834,6.7570334883919125,6.832550990240305,7.658200184363508,,5.533428772061284,,#000000,0.6662489254255634,6.0727485820077955,-0.9947461927754223,52.82194322178256,10.77236335214156,True,False,False,False,False,0.0,5.527,7.4487,0.0,0.0,0.0,0.0,0,0.9336134453781516,1.0044117647058826,False,False,False,False,-0.2569499236489301,-0.23757464334721196,False,False,False,False,-256206.0,-181764.81823683003,False,False,False,False,16567.759058821448,False,False,False,False
2025-03-13 17:00:00+00:00,5.405,5.455,5.365,5.455,6279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.540138999146233,5.6137923205150315,5.480791945403253,5.33542808801845,5.375884763119912,5.548434107983249,5.605564377106172,5.7405782383404125,5.849564155230201,6.137429088224563,6.258522665548958,6.331288546667787,6.338433680981148,6.416800529895625,6.508103862554072,6.655405725970541,6.7160108339693405,6.829331224349621,6.858766586495108,6.92537040037293,7.129665473744866,7.200015520006892,7.265664359488111,7.2798721018906045,7.297359503622313,7.360676133668871,7.375086413913218,7.403402990084583,7.428170430369846,7.529944557941142,7.635677293709081,7.635677293709081,7.723480289730598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.349249702625802,7.385674231655932,,,,6.137429088224563,6.258522665548958,6.753877336106653,6.829331224349621,7.654764060714978,,5.53007660495409,,#000000,0.6621135758972739,6.070042762538089,-0.9289082491694923,51.33489755523956,9.359733631164218,True,False,False,False,False,0.0,5.5032,7.42975,0.0,0.0,0.0,0.0,0,0.9378030782205358,0.9995783259540377,False,False,False,False,-0.2500179757699626,-0.24379630955858728,False,False,False,False,-249927.0,-182821.59624866213,False,False,False,False,16408.243414498633,False,False,False,False
2025-03-13 18:00:00+00:00,5.455,5.59,5.455,5.555,3554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.539795023488867,5.6112781319148315,5.481627641403179,5.337309521898851,5.376683794722265,5.548376399919428,5.60530223053237,5.73991679605777,5.848662528974275,6.136186575535638,6.25713145746191,6.329816766067836,6.336954087507194,6.415257245771319,6.506507017557604,6.653791160762761,6.714390418638419,6.82765539630782,6.857074215373426,6.923637644145347,7.127839067915736,7.198167665975154,7.263794478001539,7.277998446065522,7.295482222013945,7.358794962592621,7.373215204286496,7.401553434672287,7.426330411745512,7.528108906585566,7.633837206677318,7.633837206677318,7.721612438102484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.347758598406993,7.383817972452447,,,,6.136186575535638,6.25713145746191,6.752242624544714,6.82765539630782,7.652918115270683,,5.530036192492195,,#000000,0.6575342761593592,6.069294177663756,-0.7821556933392663,52.106140458939784,9.359733631164218,True,False,False,False,False,0.0,5.4826,7.411875,0.0,0.0,0.0,0.0,0,0.9360672975814933,0.995373291272345,False,False,False,False,-0.22619904761044562,-0.23499767858451645,False,False,False,False,-246373.0,-183806.8893300782,False,False,False,False,16208.952818925009,False,False,False,False
2025-03-13 19:00:00+00:00,5.555,5.605,5.46,5.505,20765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.523333333333333,5.536042064659684,5.597700631970261,5.4851738462798405,5.3470985120141235,5.380906885246811,5.547829448191745,5.603600185529067,5.735951971852591,5.8433318222145765,6.128909144802554,6.248997704105598,6.321218331923932,6.328310570228729,6.406245940749498,6.497185897634912,6.644366457835144,6.704931438653655,6.817875016746451,6.8471978804819855,6.913527054059433,7.117184488756491,7.187388205532726,7.252886815143719,7.267068784947969,7.284531390145203,7.347820994106075,7.362298812176889,7.390762273955427,7.4155943280262,7.517397406099233,7.623099290846172,7.623099290846172,7.710712907798774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3390486519974445,7.372988111146648,,,,6.128909144802554,6.248997704105598,6.742700682663193,6.817875016746451,7.642146096564229,,5.502710613403108,,#000000,0.652375368650373,6.064605385812486,-0.8577966194066948,51.646354330526975,9.082186860248022,True,False,False,False,False,0.0,5.461799999999999,7.3941,0.0,0.0,0.0,0.0,0,0.9357547764014278,0.9966407726222969,False,False,False,False,-0.2240943457966722,-0.22954601219059434,False,False,False,False,-267138.0,-185098.84453426301,False,False,False,False,16279.589209329271,False,False,False,False
2025-03-14 14:00:00+00:00,5.485,5.565,5.425,5.515,12979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5149996542595225,5.531754595862043,5.589249090831012,5.486006153710565,5.35202054055115,5.383042061674593,5.547207757710085,5.602294171186237,5.733301568707093,5.839868072848158,6.124287943921041,6.243855631653043,6.315793016072497,6.322857739667126,6.400569424406168,6.491321399496162,6.638442697093551,6.698988082212788,6.811734935841446,6.84099887594051,6.907183983025633,7.110506937163933,7.18063396221522,7.246053687752304,7.260222139717873,7.277671764592069,7.340947528754373,7.355461175524336,7.3840025634359385,7.408868994406396,7.510688087518913,7.616374272612364,7.616374272612364,7.703888024672959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.333555284300121,7.366204245411342,,,,6.124287943921041,6.243855631653043,6.736706812775652,6.811734935841446,7.635400014715393,,5.500821753223152,,#000000,0.6467966805310885,6.061300766920931,-0.84462518649966,51.53865987203308,8.436461763247522,True,False,False,False,False,0.0,5.443199999999999,7.3767000000000005,0.0,0.0,0.0,0.0,0,0.9336264656616416,0.9979061976549415,False,False,False,False,-0.23199721238650511,-0.23077161228854973,False,False,False,False,-254159.0,-186169.54461900314,False,False,False,False,16228.417283603236,False,False,False,False
2025-03-14 15:00:00+00:00,5.515,5.56,5.34,5.36,18900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.480893327508041,5.514577101682647,5.570023059801218,5.481487624159842,5.35503310792433,5.383969744177512,5.544761051373957,5.598955327153161,5.728224021809998,5.8337598525807595,6.1168121780856435,6.2356829025613605,6.307240173860679,6.314267768904566,6.391690025316649,6.482209436947384,6.629313661673993,6.689854417171815,6.802344487911151,6.831529124222366,6.897517665094112,7.100392613797517,7.170420947923907,7.235736716521062,7.249887883267343,7.267321651156233,7.330589058975367,7.345158911992018,7.373821815476033,7.398743914071798,7.500603554248403,7.606281953721878,7.606281953721878,7.693658951048076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.324910754472788,7.355984237354345,,,,6.1168121780856435,6.2356829025613605,6.727511012022104,6.802344487911151,7.625278985969663,,5.491212542972589,,"rgba(239, 83, 80, 0.5)",0.6423823760948042,6.054482295578202,-1.0811042167752567,48.48497843505301,5.067896785672659,True,False,False,True,False,0.0,5.4254,7.3572500000000005,0.0,0.0,0.0,0.0,0,0.9296545914069085,1.01010951979781,False,False,False,False,-0.24151847085667585,-0.2361450415726128,False,False,False,False,-273059.0,-187516.6679582434,False,False,False,False,16269.837170679155,False,False,False,False
2025-03-14 16:00:00+00:00,5.355,5.41,5.275,5.335,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.456514370840467,5.500224032662566,5.55574014153053,5.476059325772774,5.354654616353409,5.383335785430182,5.542491201656918,5.5962203128341,5.724591454243147,5.829608652942715,6.112036162056379,6.230534300367002,6.301887757588299,6.308895324650226,6.386168873103771,6.476575485137706,6.623708233310098,6.684259618886927,6.796616557680746,6.825758592853156,6.891639929843814,7.094275586845125,7.164253680324503,7.229514978593494,7.2436574180472695,7.261083654986843,7.324352835144687,7.338957729691038,7.367696010312056,7.392653726206673,7.494546727193244,7.600229105594066,7.600229105594066,7.687531278040249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31950896498155,7.349833239939425,,,,6.112036162056379,6.230534300367002,6.721886362086205,6.796616557680746,7.619210509947923,,5.483154973385119,,"rgba(239, 83, 80, 0.5)",0.6365005537743427,6.049537151336565,-1.1226025603583198,46.01612767947786,2.3810889056495697,False,False,False,True,False,0.0,5.42,7.33615,0.0,0.0,0.0,0.0,0,0.9143523425906299,1.0256518973924105,False,False,False,False,-0.26444224029879376,-0.2502936409357033,False,False,False,False,-284074.0,-189013.6808581156,False,False,False,False,16188.366826947695,False,False,False,False
2025-03-14 17:00:00+00:00,5.33,5.405,5.265,5.32,10683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.438334162833033,5.487653066867599,5.542917829754126,5.470819500739342,5.3540669415549935,5.382600250003766,5.5402309585636695,5.593520966211086,5.721042794891675,5.82556783132074,6.107400589926962,6.225541668115436,6.296699568362002,6.30368791087749,6.380818569446459,6.471116572757251,6.618276131392704,6.678837539496608,6.7910661277257,6.820167100105162,6.885945109365494,7.088349815854782,7.158279297001239,7.223487926303851,7.237621912797985,7.2550408361114105,7.3183114957824404,7.33295008064151,7.361760861735536,7.386752813525199,7.488677693298976,7.594363663648192,7.594363663648192,7.681593512716171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.314273379648774,7.3438738828559105,,,,6.107400589926962,6.225541668115436,6.716435471712682,6.7910661277257,7.613329961714308,,5.476267959565952,,"rgba(239, 83, 80, 0.5)",0.6219532006380177,5.950656400672018,-1.0139933358732969,44.09261609460936,0.25583747057437023,False,False,False,True,False,0.0,5.415900000000001,7.315174999999999,0.0,0.0,0.0,0.0,0,0.9099596517307283,1.025058398810788,False,False,False,False,-0.2660514918175765,-0.2581725663766399,False,False,False,False,-294757.0,-190653.11216264093,False,False,False,False,16103.012302498893,False,False,False,False
2025-03-14 18:00:00+00:00,5.325,5.405,5.32,5.38,9288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4305598270158235,5.480454214762223,5.534701880610376,5.467719634182745,5.354356591689073,5.38243121842617,5.538655832932134,5.591553173993874,5.71830639082933,5.822375084389739,6.103611306923094,6.221429637330816,6.292410756119614,6.299381781322334,6.376378863630999,6.466570581258465,6.613729726092325,6.674291614924808,6.786400224379388,6.815463797474946,6.8811487242603935,7.083341708125252,7.153224840233732,7.218384346397153,7.2325102107231,7.249921753959259,7.313189400163367,7.3278554476577975,7.356725586196972,7.381744927846717,7.483691002509157,7.5893746273371105,7.5893746273371105,7.676539118990911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.309941814517379,7.338819289567749,,,,6.103611306923094,6.221429637330816,6.711861017696337,6.786400224379388,7.608327222121186,,5.472554046701552,,"rgba(239, 83, 80, 0.5)",0.6095148343834007,5.948531873357371,-0.9327613394881709,44.47555617590601,0.25583747057437023,False,False,False,True,False,0.0,5.4086,7.294475,0.0,0.0,0.0,0.0,0,0.9121205688813417,1.0208023774145618,False,False,False,False,-0.26015741463526104,-0.25916499050595043,False,False,False,False,-285469.0,-192123.12592756122,False,False,False,False,15997.353197033794,False,False,False,False
2025-03-14 19:00:00+00:00,5.385,5.675,5.375,5.62,32549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4658902354699785,5.493755513969916,5.537811442539385,5.47624417002332,5.367794827003308,5.389377017778497,5.539216194007429,5.590516582271125,5.714028037094382,5.816028400750379,6.0939575142771085,6.210439271865814,6.280689201264838,6.287589501142822,6.363973216769679,6.453613105181011,6.600425378955733,6.660868670845593,6.77242766236935,6.801333394261171,6.866639932946096,7.067921360646048,7.137580465875849,7.202517134126369,7.216602926652394,7.2339734148820165,7.2971677342535335,7.3119045005043,7.340931390229702,7.3660130653786196,7.467938701959801,7.573533783368565,7.573533783368565,7.660430547621207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.298044841468166,7.322981888201807,,,,6.0939575142771085,6.210439271865814,6.698285603892149,6.77242766236935,7.592429502639837,,5.48257574788287,,#000000,0.5963282924971144,5.952704204311679,-0.5579212130259428,49.72074813856127,0.25583747057437023,True,False,False,False,True,0.0,5.4069,7.2748,0.0,0.0,0.0,0.0,0,0.916894592888702,1.0082053439932674,False,False,False,False,-0.22567268808423432,-0.2424188392950924,False,False,False,False,-252920.0,-193065.71312248276,False,False,False,False,16253.967876149549,False,False,False,False
2025-03-17 14:00:00+00:00,5.535,5.65,5.51,5.595,9854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.475202936268014,5.498334699940582,5.539750800774082,5.479310686223453,5.372076594121574,5.391709780164726,5.539643411895089,5.590467400289456,5.713002334657973,5.8143697589604475,6.091252331960405,6.207324422372853,6.277349874121467,6.2842284930981025,6.36042042168525,6.449884401646103,6.596570915666646,6.656970959968252,6.768357087518536,6.797213814206237,6.862403618347671,7.063400568052028,7.1329883161648135,7.197854691071607,7.211927667184075,7.229284795052662,7.292452779754172,7.307208994672494,7.336279374846972,7.361377434957376,7.463290398890153,7.568853331355575,7.568853331355575,7.655666978627715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.294651692016651,7.318318599171342,,,,6.091252331960405,6.207324422372853,6.694338876221186,6.768357087518536,7.5877313521398255,,5.485812038709622,,"rgba(38, 166, 154, 1.0)",0.5839586712515037,5.952823606166778,-0.6127550180904288,52.594521639637115,-3.406623943360813,True,False,True,False,True,0.0,5.403099999999999,7.25445,0.0,0.0,0.0,0.0,0,0.9202015959680807,1.011969760604788,False,False,False,False,-0.21412329331306212,-0.22827106630407726,False,False,False,False,-262774.0,-194146.4617562427,False,False,False,False,16154.743567992191,False,False,False,False
