date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_719,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_601,aVWAP_peak_562,aVWAP_peak_516,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_809,aVWAP_valley_722,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_671,aVWAP_valley_639,aVWAP_valley_584,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_223,aVWAP_valley_208,aVWAP_valley_173,aVWAP_OB_bull_687,aVWAP_OB_bull_406,aVWAP_OB_bull_173,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,13.0,13.025,12.99,13.005,4075.0,,,,,,,,,,,,,,,,,,,,,,,12.942801114092546,12.90462618604573,12.892368263316321,12.819870096636397,12.720327284389922,12.70241254510148,12.584630489813199,12.517166439518878,12.374059432127915,12.300645499098907,12.100901425731484,,12.819870096636397,12.100901425731484,,,12.623618979624798,"rgba(38, 166, 154, 0.75)",0.12327812253383452,12.768150057625459,1.9212650023083957,56.18070443674332,12.418936532462077,True,False,True,False,False,5.136994395128053,0.0,0.0,0.0,0.0,0,0.9664783427495294,0.9510357815442558,False,False,False,False,0.25951954257376414,0.25541074076815395,False,False,False,False,85841.0,98936.57383560814,False,False,False,False,3689.3636671197373,False,False,False,False
2025-06-25 19:00:00+00:00,13.005,13.06,12.95,12.975,21615.0,,,,,,,,,,,,,,,,,,,,,,,12.958406847489822,12.923938204598404,12.907260251289454,12.82880928372672,12.73063301810591,12.711672184040669,12.592914902247927,12.525710751121698,12.383882549933595,12.311163433993888,12.113245765708921,,12.82880928372672,12.113245765708921,,,12.635239744750637,"rgba(38, 166, 154, 0.75)",0.12341036065537091,12.778566566010337,1.5917094233134292,54.501655635395636,10.425101104989949,True,False,True,False,False,4.230240891568709,0.0,0.0,0.0,0.0,0,0.9616252821670429,0.9522197140707297,False,False,False,False,0.25758242139182613,0.25649658107999007,False,False,False,False,64226.0,98398.42540404832,False,False,False,False,3967.280509489974,False,False,False,False
2025-06-26 14:00:00+00:00,13.09,13.31,13.09,13.26,1876.0,,,,,,,,,,,,,,,,,,,,,,,12.965022941242557,12.92932914025773,12.9111497758125,12.83053466120909,12.732221432097747,12.7130645986343,12.594011709793284,12.526786584420668,12.385028981969334,12.312356713047697,12.114570385261306,,12.83053466120909,12.114570385261306,,,12.637643356704201,"rgba(38, 166, 154, 1.0)",0.1292345796470438,12.781021300448854,3.706273513322037,60.54635994682478,4.45684530559096,True,False,True,False,True,11.225456147285396,0.0,0.0,0.0,0.0,0,0.9580419580419581,0.9330143540669853,False,False,False,False,0.3428281801640133,0.2996623806220017,False,False,False,False,66102.0,97897.70563034214,False,False,False,False,3934.857555854471,False,False,False,False
2025-06-26 15:00:00+00:00,13.265,13.28,13.12,13.195,2989.0,,,,,,,,,,,,,,,,,,,,,,,12.974060377896429,12.936913406152529,12.916729907473618,12.83310125759734,12.734619558762532,12.715173269521816,12.59569111919573,12.52844046055504,12.386801862510282,12.314206254199243,12.11663310380048,,12.83310125759734,12.11663310380048,,,12.641124597969549,"rgba(38, 166, 154, 1.0)",0.13286459272496742,12.784563113291295,3.0891366788616033,62.120521464037154,6.010886986882177,True,False,True,False,True,9.286561883979672,0.0,0.0,0.0,0.0,0,0.9626920263350403,0.935991221653255,False,False,False,False,0.3428281801640133,0.3212452803930075,False,False,False,False,63113.0,97358.4078686314,False,False,False,False,3920.193097624169,False,False,False,False
2025-06-26 16:00:00+00:00,13.195,13.305,13.195,13.22,3965.0,,,,,,,,,,,,,,,,,,,,,,,12.98705758729924,12.947840187547545,12.924852889297297,12.836833323694856,12.738045371861553,12.718181170355475,12.598057593475685,12.530757528348074,12.389261887638357,12.316762909962664,12.119462211342608,,12.836833323694856,12.119462211342608,,,12.646101150983942,"rgba(38, 166, 154, 1.0)",0.13698237540334354,12.789684331934714,3.141394407844263,63.65666119777045,7.624921431338791,True,False,True,False,True,9.86141582902836,0.0,0.0,0.0,0.0,0,0.9697411593146191,0.9321910317170977,False,False,False,False,0.3428281837082315,0.33203673205061945,False,False,False,False,67078.0,96888.94418074565,False,False,False,False,3920.8877782811583,False,False,False,False
2025-06-26 17:00:00+00:00,13.22,13.27,13.17,13.26,3842.0,,,,,,,,,,,,,,,,,,,,,,,12.998193050177903,12.957476769487126,12.932185256675968,12.84032615516073,12.741277390714565,12.721026234811925,12.600310489883142,12.532967398105942,12.391613530451577,12.319209028167062,12.122173766439436,,12.84032615516073,12.122173766439436,,,12.650614460915943,"rgba(38, 166, 154, 1.0)",0.14169860795176076,12.794329439174176,3.2863453463449344,65.46094416991039,9.539898311784938,True,False,True,False,True,10.778642583050576,0.0,0.0,0.0,0.0,0,0.9668608885651857,0.9373634377276034,False,False,False,False,0.3217603720593179,0.32689855205496865,False,False,False,False,70920.0,96486.32489112168,False,False,False,False,3919.6647119512177,False,False,False,False
2025-06-26 18:00:00+00:00,13.26,13.285,13.19,13.21,4119.0,,,,,,,,,,,,,,,,,,,,,,,13.008833389456356,12.96693614940677,12.939544470989487,12.843956319353591,12.744661166986859,12.724012291870608,12.602689195853822,12.535304401192779,12.39410531994525,12.321802780340581,12.125053177886398,,12.843956319353591,12.125053177886398,,,12.655172605752954,"rgba(38, 166, 154, 1.0)",0.1450129848176949,12.799019711362565,2.8340930238358015,64.59120908711466,9.539898311784938,True,False,True,False,True,9.265184104929055,0.0,0.0,0.0,0.0,0,0.9673321234119783,0.9350272232304897,False,False,False,False,0.33401526417262384,0.33045690811379624,False,False,False,False,66801.0,96026.08729591049,False,False,False,False,3922.755181533369,False,False,False,False
2025-06-26 19:00:00+00:00,13.21,13.375,13.195,13.355,11656.0,,,,,,,,,,,,,,,,,,,,,,,13.043484604847837,12.997641295904772,12.963773964932848,12.855933824874464,12.755529221439813,12.733585603022608,12.610172246892818,12.54258703590549,12.40174541874524,12.329703766280883,12.13370572352383,,12.855933824874464,12.13370572352383,,,12.669805700579145,"rgba(38, 166, 154, 1.0)",0.15245046455854208,12.81435139534554,3.5463886989130673,66.82253354669209,11.268336960712169,True,False,True,False,True,12.526972734648119,0.0,0.0,0.0,0.0,0,0.966570812365205,0.9302659956865561,False,False,False,False,0.342828185994375,0.3366425470540856,False,False,False,False,78457.0,95753.6983455863,False,False,False,False,4042.6504500367273,False,False,False,False
2025-06-27 14:00:00+00:00,15.175,15.565,15.12,15.455,69701.0,,,,,,,,,,,15.380000000000003,,,,,,,,,,,,13.998957329844469,13.830825526804785,13.645297684325254,13.193214407360761,13.026839493355487,12.96972414106527,12.775342939641524,12.693909330050365,12.54349365997508,12.469111169905494,12.269708231979083,,13.193214407360761,12.269708231979083,15.380000000000003,15.380000000000003,13.037856719482507,"rgba(38, 166, 154, 1.0)",0.32803910995128,13.367612974228212,6.363226098503329,75.84469183231695,19.70397486187558,True,False,True,False,True,20.0,-1.0,15.565,15.12,0.0,0,0.9856339787632731,0.9097439100562146,False,False,False,False,0.3428282308275728,0.3397353889408292,False,False,False,False,148158.0,96566.16813867798,False,True,False,False,5060.609357788096,False,False,False,False
2025-06-27 15:00:00+00:00,15.455,15.525,15.295,15.31,26331.0,,,,,,,,,,,15.37908603382206,,,,,,,,,,,,14.183309567126406,14.011225043951013,13.812018024409626,13.298138416821187,13.115157878359229,13.048212466546879,12.832652631693438,12.746891211898472,12.593533757934713,12.51845876358433,12.31811468299755,,13.298138416821187,12.31811468299755,15.37908603382206,15.37908603382206,13.13433749502935,"rgba(38, 166, 154, 1.0)",0.42471164568675485,13.47538540281152,4.31967104227134,80.05605201552412,23.364454659524355,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9083591331269347,False,False,False,False,0.342828231323965,0.3412818101323971,False,False,False,False,121827.0,96957.80894272948,False,False,False,False,5390.382856116963,False,False,False,False
2025-06-27 16:00:00+00:00,15.315,15.4,15.06,15.23,14380.0,,,,,,,,,,,15.359669148280984,,,,,,,,,,,,14.254589880563369,14.084246934155523,13.88286194572609,13.347540842408769,13.157694261564783,13.086387304055602,12.861153761571343,12.773386844604717,12.618721531279538,12.543361026312429,12.342681788046448,,13.347540842408769,12.342681788046448,15.359669148280984,15.359669148280984,13.17751146548078,"rgba(38, 166, 154, 1.0)",0.49645720536288485,13.52231419803002,3.4397442186819482,81.84519366016947,24.889782587187796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9966164257151646,0.9135650569055672,False,False,False,False,0.30180305733421836,0.3215424337333077,False,False,False,False,107447.0,97120.43205989646,False,False,False,False,5529.756765324452,False,False,False,False
2025-06-27 17:00:00+00:00,15.23,15.34,15.125,15.15,10064.0,,,,,,,,,,,15.346748813041604,,,,,,,,,,,,14.297826662809305,14.129350618883478,13.927529731532207,13.380199579073405,13.186113101108257,13.112016925967383,12.880494516757196,12.791410945818145,12.635899051688131,12.560359152185722,12.35948346275928,,13.380199579073405,12.35948346275928,15.346748813041604,15.346748813041604,13.20551670441659,"rgba(38, 166, 154, 1.0)",0.5533959613965919,13.552594953772058,2.886549880480896,81.97314823569404,25.114317369210752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9990850869167429,0.9155230253125949,False,False,False,False,0.30236586543118477,0.3119541495822462,False,False,False,False,97383.0,97124.50288067324,False,False,False,False,5600.055110048104,False,False,False,False
2025-06-27 18:00:00+00:00,15.135,15.245,15.065,15.065,10595.0,,,,,,,,,,,15.328823958007494,,,,,,,,,,,,14.335631920868616,14.169819202385657,13.968657435471863,13.411909183744068,13.214038913282858,13.137331171544153,12.899824828079526,12.809480106612561,12.653182560441202,12.577486837037705,12.376468469163045,,13.411909183744068,12.376468469163045,15.328823958007494,15.328823958007494,13.23216642078466,"rgba(38, 166, 154, 1.0)",0.5997711500500835,13.580955283442544,2.4743516196694886,80.88569134844121,25.114317369210752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9954448830853323,0.9243850592165196,False,False,False,False,0.2850030977243226,0.29847862365328437,False,False,False,False,86788.0,96964.24702205816,False,False,False,False,5677.49611609387,False,False,False,False
2025-06-27 19:00:00+00:00,15.055,15.105,14.89,14.9,50467.0,,,,,,,,,,,15.227682028005159,,,,,,,,,,,,14.448150940187897,14.298799421046317,14.108739397316247,13.535644023469365,13.326452523098885,13.240622472644942,12.981205520943051,12.886153137259598,12.727197219127795,12.65109470128766,12.450042842917943,,13.535644023469365,12.450042842917943,15.227682028005159,15.227682028005159,13.332191109027246,"rgba(38, 166, 154, 0.75)",0.6349845709978882,13.68361819248859,1.9156084463593308,77.91868982868785,25.114317369210752,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9831121833534381,0.9351628468033772,False,False,False,False,0.2502150401294009,0.2743468318913426,False,False,False,False,36321.0,96024.04164187121,False,False,False,False,6371.907029022647,False,False,False,False
2025-06-30 14:00:00+00:00,14.95,15.0,14.77,14.82,12919.0,,,,,,,,,,,15.20347605554613,,,,,,,,,,,,14.46632061101457,14.32130551912484,14.134954540443006,13.562180596532325,13.351302413695858,13.263763931848112,13.000001977675835,12.90399423647562,12.744562015686782,12.668417486693196,12.467475180437715,,13.562180596532325,12.467475180437715,15.20347605554613,15.20347605554613,13.353116228147986,"rgba(38, 166, 154, 0.75)",0.6646526695734677,13.704430164459732,1.678425268728961,74.87207516786273,31.360325087536225,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9713432835820895,0.944477611940298,False,False,False,False,0.22572927607531695,0.2500380539833298,False,False,False,False,23402.0,94898.11851564064,False,False,False,False,6473.412346402141,False,False,False,False
2025-06-30 15:00:00+00:00,14.82,14.905,14.735,14.79,10805.0,,,,,,,,,,,15.182763460033195,,,,,,,,,,,,14.478455770219517,14.337074329570566,14.154014801110083,13.582696759153594,13.370765500824692,13.281989115704151,13.014994973465669,12.918271012563746,12.758509827879292,12.68235166852337,12.481542463281615,,13.582696759153594,12.481542463281615,15.182763460033195,15.182763460033195,13.36915147475421,"rgba(38, 166, 154, 0.75)",0.6912868793413594,13.720087231532727,1.5477116670963844,72.41819835966541,28.87370906149843,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9676365795724464,0.9533847980997621,False,False,False,False,0.21170409338289103,0.2308710736831104,False,False,False,False,12597.0,93622.13218206482,False,False,False,False,6540.56874413234,False,False,False,False
2025-06-30 16:00:00+00:00,14.78,14.78,14.615,14.685,12184.0,,,,,,,,,,,15.155339563232557,,,,,,,,,,,,14.486683721359013,14.349581849371646,14.17065637098231,13.602913139655218,13.390369467407156,13.300501397550699,13.030526609676219,12.933138303771559,12.773131797029022,12.696998549567184,12.496419082392295,,13.602913139655218,12.496419082392295,15.155339563232557,15.155339563232557,13.38462911716021,"rgba(38, 166, 154, 0.75)",0.7133099158402335,13.734520448957767,1.3324917121369741,69.25882974695863,25.751103782571093,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.970264644662504,0.9595599167410047,False,False,False,False,0.1854889191982361,0.20817999644067325,False,False,False,False,413.0,92177.02935753667,False,False,False,False,6628.063802362846,False,False,False,False
2025-06-30 17:00:00+00:00,14.68,14.72,14.46,14.515,11712.0,,,,,,,,,,,15.12516799180769,,,,,,,,,,,,14.489464046106344,14.356614421315138,14.182016167777586,13.619457637736705,13.406870993498442,13.316246478750962,13.044056427969334,12.946171777575012,12.78605494202562,12.709986044706806,12.509707552461572,,13.619457637736705,12.509707552461572,15.12516799180769,15.12516799180769,13.396967862720318,"rgba(38, 166, 154, 0.75)",0.7297279821466987,13.7452691775735,1.0548188383322274,64.8495616067034,21.54660002853575,True,False,True,False,False,19.16788531911064,0.0,0.0,0.0,0.0,0,0.95903330386089,0.9631594459180662,False,False,False,False,0.16269079131676537,0.18543539387871932,False,False,False,False,-11299.0,90572.74983261361,False,False,False,False,6706.884518605282,False,False,False,False
2025-06-30 18:00:00+00:00,14.5,14.58,14.19,14.2,26035.0,,,,,,,,,,,15.043364159675226,,,,,,,,,,,,14.477312488937713,14.354362619361334,14.1905209062925,13.645373737516593,13.434623940949043,13.343371022538012,13.068648424843945,12.970195776583461,12.810311758004627,12.734541150053698,12.535241548963322,,13.645373737516593,12.535241548963322,15.043364159675226,15.043364159675226,13.414954852185838,"rgba(38, 166, 154, 0.5)",0.7386388748145819,13.757578013703517,0.5989692681793142,58.43210247761987,15.634054482667992,False,False,True,False,False,13.488662017295049,0.0,0.0,0.0,0.0,0,0.944396177237185,0.9704604691572543,False,False,False,False,0.11965586790324234,0.15254563089098083,False,False,False,False,-37334.0,88589.69944761186,False,False,False,False,7006.545223743185,False,False,False,False
2025-06-30 19:00:00+00:00,14.19,14.2,13.68,13.72,127184.0,,,,,,,,,,,14.651977925799233,,,,,,,,,,,,14.316557612312671,14.233209980956103,14.116941258224083,13.679108953851726,13.490301346146314,13.404217372847532,13.137155593849402,13.040592784337937,12.885910927859408,12.81289080395662,12.62092076398359,,13.679108953851726,12.62092076398359,14.651977925799233,14.651977925799233,13.430709763484124,"rgba(239, 83, 80, 1.0)",0.7407811314313079,13.735982415757764,-0.021575084839003528,50.47592721075417,8.508563355545036,False,True,False,True,False,5.902011876558348,0.0,0.0,0.0,0.0,0,0.9145033860045145,0.9937923250564329,False,False,False,False,0.027528374657253992,0.09003700277411741,False,False,False,False,-164518.0,84665.5490685791,False,False,False,False,8869.761576863446,False,False,False,False
2025-07-01 14:00:00+00:00,13.3,13.57,13.225,13.435,13167.0,,,,,,,,,,,14.610634552245346,,,,,,,,,,,13.41,14.292505860148975,14.212569457403903,14.100695166819094,13.67492778386135,13.489244106072533,13.404286154133382,13.139559125742428,13.043571721525662,12.889765363437407,12.817138467719687,12.626142921574369,,13.67492778386135,12.626142921574369,14.610634552245346,14.610634552245346,13.425033844036564,"rgba(239, 83, 80, 1.0)",0.7410147960249456,13.745637179099543,-0.419205096532357,43.56870025694433,2.502391500759906,False,True,False,True,False,1.9071069330330275,0.0,0.0,0.0,0.0,0,0.8934471365638766,1.0217511013215856,False,False,False,False,-0.08430674211432736,0.0028651303298950284,False,False,False,False,-177685.0,80598.09869542284,False,False,False,False,8936.385428384943,False,False,False,False
2025-07-01 15:00:00+00:00,13.445,13.735,13.405,13.69,12155.0,,,,,,,,,,,14.580801972370137,,,,,,,,,,,13.506003475238924,14.276189722257735,14.198937831404233,14.09050154586053,13.674009697409646,13.49069414834588,13.406520415974178,13.143353940366467,13.047757227639146,12.894622264250797,12.822311190155553,12.632117184064153,,13.674009697409646,12.632117184064153,14.580801972370137,14.580801972370137,13.431918220247269,"rgba(239, 83, 80, 1.0)",0.7426732212174323,13.745557762670567,-0.07480781733249187,41.84051840649312,1.1663554489770007,False,True,False,True,False,5.060227575554958,0.0,0.0,0.0,0.0,0,0.9075081610446134,1.0125136017410226,False,False,False,False,-0.04865098342202676,-0.022892926546065867,False,False,False,False,-165530.0,76782.15918076513,False,False,False,False,8986.286429495254,False,False,False,False
2025-07-01 16:00:00+00:00,13.7,13.83,13.455,13.455,13269.0,,,,,,,,,,,14.549256483469842,,,,,,,,,,,13.531446192117334,14.25848319832961,14.184021025635438,14.079181239346235,13.672580618183488,13.491849673706115,13.408553162623523,13.147165394725096,13.0520162200421,12.89963082666848,12.827669327320262,12.638359141618524,,13.672580618183488,12.638359141618524,14.549256483469842,14.549256483469842,13.432579668359685,"rgba(239, 83, 80, 1.0)",0.7424618290306452,13.741299071414563,-0.3856077985697306,39.24285535814309,-1.2936014650896652,False,True,False,True,False,1.9390818838042847,0.0,0.0,0.0,0.0,0,0.9183234819989252,1.0021493820526595,False,False,False,False,-0.03370723533716212,-0.028300080941613993,False,False,False,False,-178799.0,72819.66058881527,False,False,False,False,9052.685089503078,False,False,False,False
2025-07-01 17:00:00+00:00,13.47,13.66,13.455,13.65,13459.0,,,,,,,,,,,14.519486085502663,,,,,,,,,,,13.546155971821966,14.241629681741545,14.169806477254259,14.068383755094615,13.6713013286489,13.493099544803844,13.410664803159417,13.151037181506924,13.05633421966989,12.904698190379602,12.833086670741142,12.64466234562272,,13.6713013286489,12.64466234562272,14.519486085502663,14.519486085502663,13.432571680870403,"rgba(239, 83, 80, 1.0)",0.7427402514210767,13.736862161913843,-0.11694823560140967,39.60848831748608,-1.2936014650896652,False,True,False,True,False,4.273715519403769,0.0,0.0,0.0,0.0,0,0.9157108562283275,1.0104027740730859,False,False,False,False,-0.05122950162344813,-0.03976479128253106,False,False,False,False,-165340.0,69127.26275022898,False,False,False,False,9121.000049355744,False,False,False,False
2025-07-01 18:00:00+00:00,13.655,13.74,13.565,13.61,18898.0,,,,,,,,,,,14.482753002812549,,,,,,,,,,,13.570708711544606,14.221052726094673,14.152576449491043,14.05549868117245,13.670613078858542,13.49569404479215,13.414358660881248,13.156968954069438,13.06284007256711,12.91220006496751,12.841059347319375,12.653834425887608,,13.670613078858542,12.653834425887608,14.482753002812549,14.482753002812549,13.433950434803812,"rgba(239, 83, 80, 1.0)",0.7425396340317942,13.732400310690371,-0.16484010425917678,39.562572569152884,-1.7539888146292952,False,True,False,True,False,3.7470110596984227,0.0,0.0,0.0,0.0,0,0.9231584525702173,1.003974562798092,False,False,False,False,-0.03164735937470697,-0.03570607532861901,False,False,False,False,-184238.0,65199.119141698306,False,False,False,False,9272.581443939374,False,False,False,False
2025-07-01 19:00:00+00:00,13.61,13.615,13.295,13.35,58245.0,,,,,,,,,,,14.361752849072461,,,,,,,,,,,13.502763630124438,14.144854625716135,14.086027720763774,14.00177504153471,13.65546286455447,13.49174389329358,13.41462732551057,13.166480385467604,13.074735409859686,12.927714969494893,12.858202773012948,12.675028179776865,,13.65546286455447,12.675028179776865,14.361752849072461,14.361752849072461,13.416618068259138,"rgba(239, 83, 80, 1.0)",0.741320850646713,13.700138540899612,-0.4723171358179914,37.741433151084884,-4.077156990966017,False,True,False,True,False,0.42324626458792736,0.0,0.0,0.0,0.0,0,0.9130206968823684,1.0102174482577937,False,False,False,False,-0.07240217166881335,-0.05405412349871618,False,False,False,False,-242483.0,60428.85372864872,False,False,False,False,10031.843747134113,False,False,False,False
2025-07-02 14:00:00+00:00,13.49,13.49,13.31,13.4,4803.0,,,,,,,,,,,14.352807185890818,,,,,,,,,,,13.49908013423286,14.139057467036343,14.080926886294689,13.99760901672228,13.654195687908693,13.491350779543803,13.414570105895525,13.167174646956212,13.07562627842618,12.928901890361697,12.859522533410491,12.676678129787328,,13.654195687908693,12.676678129787328,14.352807185890818,14.352807185890818,13.415391129714676,"rgba(239, 83, 80, 1.0)",0.7397648457631584,13.697707514533812,-0.40243533636244916,37.15560696191598,-5.252955360827983,False,True,False,True,False,1.0358617734880973,0.0,0.0,0.0,0.0,0,0.9200209095661265,1.0122843700993198,False,False,False,False,-0.08509141430070519,-0.06957276889971069,False,False,False,False,-237680.0,55807.0110351813,False,False,False,False,9950.776402217305,False,False,False,False
2025-07-02 15:00:00+00:00,13.4,13.42,13.34,13.36,4731.0,,,,,,,,,,,14.343914736789584,,,,,,,,,,,13.494791797318953,14.133231880678622,14.075782250041751,13.993380841192852,13.652830078505051,13.490854760345867,13.41441182269208,13.167776612664806,13.076427285321707,12.929999351038658,12.860752408813191,12.678236373599256,,13.652830078505051,12.678236373599256,14.343914736789584,14.343914736789584,13.414039621851066,"rgba(239, 83, 80, 1.0)",0.7376742915137564,13.695176956003255,-0.454369848399421,36.46405582539937,-6.556591086426728,False,True,False,True,False,0.5293793953208841,0.0,0.0,0.0,0.0,0,0.9193000783494386,1.014625228519195,False,False,False,False,-0.11864727492288939,-0.09411002191130004,False,False,False,False,-242411.0,51183.475980372285,False,False,False,False,9869.849636291454,False,False,False,False
2025-07-02 16:00:00+00:00,13.365,13.44,13.315,13.33,8006.0,,,,,,,,,,,14.329052273314307,,,,,,,,,,,13.487528265625318,14.12342463727159,14.067102820976823,13.98622253093322,13.650453929677422,13.489942414568652,13.41407142740068,13.168729952257795,13.077720129969874,12.931795676255572,12.862773231987804,12.680813487615133,,13.650453929677422,12.680813487615133,14.329052273314307,14.329052273314307,13.411714875378323,"rgba(239, 83, 80, 1.0)",0.7348381754809055,13.690870557465283,-0.491088472954084,35.76055970781169,-7.860645852795166,False,True,False,True,False,0.14630011964782952,0.0,0.0,0.0,0.0,0,0.916139240506329,1.0255801687763708,False,False,False,False,-0.13703735594424346,-0.11557368892777176,False,False,False,False,-250417.0,46507.49960858357,False,False,False,False,9840.95274270554,False,False,False,False
2025-07-02 17:00:00+00:00,13.32,13.395,13.27,13.365,4100.0,,,,,,,,,,,14.321472806211435,,,,,,,,,,,13.483608704107633,14.118379532648955,14.062625725197444,13.982513321662807,13.64917571799906,13.489414093090835,13.413838409321174,13.16916850398717,13.078335233030094,12.932670839583363,12.863764028727777,12.682090422371278,,13.64917571799906,12.682090422371278,14.321472806211435,14.321472806211435,13.410465377643966,"rgba(239, 83, 80, 1.0)",0.7328915028535375,13.688612207372126,-0.4415554091050729,35.87128704262831,-8.378355097292285,False,True,False,True,False,0.5955545199999044,0.0,0.0,0.0,0.0,0,0.9045239347711731,1.0318253550762753,False,False,False,False,-0.14756933341196304,-0.1315715111698674,False,False,False,False,-246317.0,41967.58488596986,False,False,False,False,9751.945723438786,False,False,False,False
2025-07-02 18:00:00+00:00,13.37,13.505,13.365,13.43,7874.0,,,,,,,,,,,14.30854836156062,,,,,,,,,,,13.481114370086596,14.109975354325394,14.05523765112726,13.97649485638519,13.647464187502605,13.489028643512455,13.413960964185684,13.170436637152562,13.079907073969688,12.934707253581772,12.866010385653627,12.684860916090509,,13.647464187502605,12.684860916090509,14.30854836156062,14.30854836156062,13.409099857797779,"rgba(239, 83, 80, 1.0)",0.7305631358722235,13.68534048379136,-0.349511864551595,37.06238411501387,-8.378355097292285,False,True,False,True,False,1.4322849661806067,0.0,0.0,0.0,0.0,0,0.9080429656798532,1.0272465286874504,False,False,False,False,-0.12362334202072843,-0.1275974265952979,False,False,False,False,-238443.0,37620.13395750521,False,False,False,False,9722.830285866092,False,False,False,False
2025-07-02 19:00:00+00:00,13.435,13.535,13.32,13.5,61272.0,,,,,,,,,,,14.221385860963727,,,,,,,,,,,13.472912134037037,14.052606878755382,14.00471261627552,13.93525531739355,13.636084817459446,13.487131839693319,13.415719457927423,13.180563863560002,13.092289333284045,12.950567549965758,12.883449062014842,12.706252410412196,,13.636084817459446,12.706252410412196,14.221385860963727,14.221385860963727,13.401462106731543,"rgba(239, 83, 80, 0.75)",0.7290043376580729,13.663908479913237,-0.22483882666568686,39.062446445217844,-8.378355097292285,False,True,False,True,True,2.330330751241373,0.0,0.0,0.0,0.0,0,0.9050847457627119,1.029726205997392,False,False,False,False,-0.1253703865465778,-0.12648390657093786,False,False,False,False,-177171.0,34290.03885738885,False,False,False,False,10522.042219418556,False,False,False,False
2025-07-03 14:00:00+00:00,13.44,13.465,13.28,13.33,4633.0,,,,,,,,,,,14.214798390086147,,,,,,,,,,,13.47054875370268,14.048062000607572,14.000647006621982,13.93184777513882,13.634869573894697,13.486639301774291,13.415517801476005,13.181046594706872,13.092957675721719,12.951511305594831,12.884515859612478,12.707625005281677,,13.634869573894697,12.707625005281677,14.214798390086147,14.214798390086147,13.400482387844468,"rgba(239, 83, 80, 0.75)",0.7272998625670509,13.661927640333449,-0.45638347732101747,38.38150050654227,-8.378355097292285,False,True,False,True,True,0.05971864347583988,0.0,0.0,0.0,0.0,0,0.8985507246376812,1.032091097308488,False,False,False,False,-0.13820604297922076,-0.1323449747750793,False,False,False,False,-181804.0,30939.743681305295,False,False,False,False,10430.739239272532,False,False,False,False
2025-07-03 15:00:00+00:00,13.335,13.335,13.21,13.24,4885.0,,,,,,,,,,,14.207188901091838,,,,,,,,,,,13.466102556169941,14.04267127173903,13.995778422291513,13.927699931752665,13.633155792925773,13.485735832868171,13.414949862025804,13.181276766394527,13.093403370176041,12.95226634879058,12.885407077896595,12.70885194364306,,13.633155792925773,12.70885194364306,14.207188901091838,14.207188901091838,13.39894159805614,"rgba(239, 83, 80, 0.75)",0.7254045159162387,13.659309807649757,-0.5780358385557308,36.97573561346604,-8.73086844937329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958117890382631,1.0395553257497412,False,False,False,False,-0.16166312145393952,-0.1470040481145094,False,False,False,False,-186689.0,27565.654631982732,False,False,False,False,10344.758785950477,False,False,False,False
