date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_721,aVWAP_peak_679,aVWAP_peak_653,aVWAP_valley_830,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_734,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_416,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_147,aVWAP_valley_111,aVWAP_OB_bull_588,aVWAP_OB_bull_324,aVWAP_OB_bear_858,aVWAP_OB_bear_721,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,6.955,6.955,6.915,6.92,4541.0,,,,,,,,,,,,,,,,,6.616254912159039,6.507229210314344,6.600205903707953,5.989142012401882,5.829526793117808,5.731687098708176,5.677787459429827,5.580363687977038,5.546403991408256,5.43702358872932,,5.989142012401882,,,,5.951562465795364,"rgba(38, 166, 154, 1.0)",0.16469053698679448,6.279278468065456,3.8904574826052034,72.40228759664552,15.495426844270483,True,False,True,False,True,15.58193360110424,0.0,0.0,0.0,0.0,0,0.9930481283422459,0.9556149732620318,False,False,False,False,0.15750816643317916,0.14237943480716034,False,False,False,False,68575.0,75162.83362811632,False,False,False,False,9043.597011099324,False,False,False,False
2025-07-28 18:00:00+00:00,6.925,6.925,6.89,6.89,3619.0,,,,,,,,,,,,,,,,,6.6202675811575,6.51007589324293,6.600960583681741,5.990313703131035,5.830750890529609,5.73291511502634,5.6790078198581,5.5815035576563465,5.54745702116002,5.438001609016743,,5.990313703131035,,,,5.953125377446037,"rgba(38, 166, 154, 1.0)",0.17011689145050407,6.280383060622929,3.583517980955112,70.63702197426278,15.495426844270483,True,False,True,False,True,14.084872063711238,0.0,0.0,0.0,0.0,0,0.9908306364617043,0.959546925566343,False,False,False,False,0.13672799994567467,0.1395537173764175,False,False,False,False,64956.0,75004.58814550987,False,False,False,False,8959.494731857474,False,False,False,False
2025-07-28 19:00:00+00:00,6.895,6.91,6.875,6.895,8763.0,,,,,,,,,,,,,,,,,6.62925747192939,6.516658408677683,6.60272218864574,5.993112566142853,5.833680383173729,5.7358568413608255,5.681932656404816,5.584238122650937,5.549984399315799,5.44035092074214,,5.993112566142853,,,,5.956779395904391,"rgba(38, 166, 154, 1.0)",0.17485893928728533,6.283329284804211,3.4980808970300434,69.61999060524516,15.495426844270483,True,False,True,False,True,14.255608779525868,0.0,0.0,0.0,0.0,0,0.9956450734893851,0.9548176374523681,False,False,False,False,0.1254437493667638,0.13249873337159065,False,False,False,False,73719.0,74984.65654635467,False,False,False,False,8956.448301906195,False,False,False,False
2025-07-29 14:00:00+00:00,6.865,6.93,6.84,6.86,4818.0,,,,,,,,,,,,,,,,,6.633656190342642,6.520026205542321,6.603626695467658,5.994615680853456,5.835258955733064,5.737444693530398,5.6835127286475515,5.585717686898647,5.551352751280164,5.441624591764986,,5.994615680853456,,,,5.95868361800609,"rgba(38, 166, 154, 0.75)",0.17828343159701612,6.284877436935854,3.2258890123010824,66.62234734107207,15.495426844270483,True,False,True,False,False,12.503744865863641,0.0,0.0,0.0,0.0,0,0.9983633387888706,0.9448990725586471,False,False,False,False,0.11981369545395819,0.12615621441277441,False,False,False,False,68901.0,74890.33628982205,False,False,False,False,8892.286312729355,False,False,False,False
2025-07-29 15:00:00+00:00,6.86,6.89,6.815,6.855,2283.0,,,,,,,,,,,,,,,,,6.635491421949806,6.521497150022359,6.604016762778493,5.995307350207582,5.83598856983928,5.738180172822289,5.6842453710015794,5.586404942790156,5.551988758897656,5.442217529538672,,5.995307350207582,,,,5.9595338029847875,"rgba(38, 166, 154, 0.75)",0.181734808279995,6.28550296337371,3.1336706601020454,64.29495004446579,20.43064581725666,True,False,True,False,False,12.254097742239903,0.0,0.0,0.0,0.0,0,1.0043668122270741,0.9372270742358078,False,False,False,False,0.09549930277909173,0.11082775859593308,False,False,False,False,66618.0,74762.08301401084,False,False,False,False,8789.816757493241,False,False,False,False
2025-07-29 16:00:00+00:00,6.855,6.875,6.82,6.865,4150.0,,,,,,,,,,,,,,,,,6.638750118650686,6.52413802295077,6.604722708546835,5.99656180597831,5.837312175608779,5.739514635040941,5.685574808690303,5.587652318639405,5.553143293171971,5.443294087458576,,5.99656180597831,,,,5.961066397473657,"rgba(38, 166, 154, 0.75)",0.18536190556870658,6.286691965597326,3.119886109437506,63.218684416939524,19.144783143421805,True,False,True,False,False,12.617316192996817,0.0,0.0,0.0,0.0,0,0.9977426636568849,0.9588036117381488,False,False,False,False,0.09176930793010264,0.10129853326301785,False,False,False,False,70768.0,74700.15924635176,False,False,False,False,8717.881613966216,False,False,False,False
2025-07-29 17:00:00+00:00,6.865,6.895,6.855,6.865,1252.0,,,,,,,,,,,,,,,,,6.639796532664458,6.5249704173330585,6.604950546301686,5.996947621529368,5.8377180070629695,5.739923213988892,5.68598157632375,5.5880335972058965,5.553496104373512,5.443622766896064,,5.996947621529368,,,,5.961544038367965,"rgba(38, 166, 154, 0.5)",0.18910917291158943,6.287113592937228,3.05583488185917,62.501173998588676,18.127837708209242,False,False,True,False,False,12.617316192996817,0.0,0.0,0.0,0.0,0,1.0028280542986423,0.9417420814479638,False,False,False,False,0.11231863638249233,0.1068085848227551,False,False,False,False,70768.0,74639.195537106,False,False,False,False,8602.131511424102,False,False,False,False
2025-07-29 18:00:00+00:00,6.865,6.92,6.86,6.915,1227.0,,,,,,,,,,,,,,,,,6.640929866430394,6.525844780189194,6.60519574453786,5.997336920207049,5.838125675858551,5.7403327765382715,5.686388910643005,5.58841480084315,5.553848678643954,5.443950748835772,,5.997336920207049,,,,5.96203689027272,"rgba(38, 166, 154, 0.75)",0.19378694068075028,6.287602633940933,3.2375626750445368,64.39429475802054,18.127837708209242,True,False,True,False,False,14.442343823160929,0.0,0.0,0.0,0.0,0,1.0016987542468854,0.9416761041902604,False,False,False,False,0.1235662029519697,0.1151873938873624,False,False,False,False,71995.0,74598.20025746095,False,False,False,False,8487.788387215976,False,False,False,False
2025-07-29 19:00:00+00:00,6.915,6.94,6.825,6.825,15341.0,,,,,,,,,,,,,,,,,6.652486003149925,6.5354453095833245,6.607865235734608,6.001988051992732,5.843028975350137,5.7452751029558655,5.691312330329015,5.593035429538646,5.558126958465987,5.4479406248282185,,6.001988051992732,,,,5.967650402192847,"rgba(38, 166, 154, 0.5)",0.19608046702712612,6.292578174053994,2.715323122278926,59.51812523391666,15.043510734389784,False,False,True,False,False,9.881304028953139,0.0,0.0,0.0,0.0,0,0.9971878515185602,0.9386951631046115,False,False,False,False,0.11793870678818409,0.11656305033777326,False,False,False,False,56654.0,74319.99560230652,False,False,False,False,8594.039730049835,False,False,False,False
2025-07-30 14:00:00+00:00,6.665,6.715,6.63,6.67,20143.0,,,,,,,,,,,,,,,,,6.653711021556515,6.540350161862048,6.608719949720837,6.006677563044697,5.8482001949776725,5.750597584214914,5.696667652000921,5.598144011125603,5.562883440960181,5.452440646764798,,6.006677563044697,,,,5.971839222622818,#000000,0.19618691675627278,6.292845302571309,1.922425326135474,50.56868826794526,6.848715436411446,False,True,False,False,False,2.900225579352611,0.0,0.0,0.0,0.0,0,0.9856115107913668,0.9540675152185942,False,False,False,False,-0.03791735353256005,0.0393228484026066,False,False,False,False,36511.0,73733.80962397618,False,False,False,False,8773.09337764596,False,False,False,False
2025-07-30 15:00:00+00:00,6.67,6.675,6.595,6.645,9950.0,,,,,,,,,,,,,,,,,6.653240716833978,6.542062441346712,6.608914625941353,6.008854976307041,5.850628430321806,5.753109883573377,5.699201775932865,5.600571872058975,5.565147844962764,5.4545908849897105,,6.008854976307041,,,,5.973632345226859,"rgba(239, 83, 80, 1.0)",0.19599105973365707,6.292944067810976,1.7962856707211632,43.96341563941513,1.135739651511237,False,True,False,True,False,1.8598450523833883,0.0,0.0,0.0,0.0,0,0.9789939192924266,0.9635157545605306,False,False,False,False,-0.06572475651522268,-0.013200954056308039,False,False,False,False,26561.0,73002.44823445716,False,False,False,False,8791.339991946023,False,False,False,False
2025-07-30 16:00:00+00:00,6.645,6.655,6.63,6.63,6740.0,,,,,,,,,,,,,,,,,6.652938150073174,6.5431887157180455,6.6090450493709,6.01032141899637,5.852264823701896,5.754803619321284,5.700910623771526,5.602210044693187,5.566676313004251,5.456043003764061,,6.01032141899637,,,,5.97484017624147,"rgba(239, 83, 80, 1.0)",0.19553684475741176,6.293142781766745,1.7227301517070548,39.169363777809195,-2.8947300044948037,False,True,False,True,False,1.2364813394533165,0.0,0.0,0.0,0.0,0,0.9826427771556552,0.9748040313549831,False,False,False,False,-0.06015652392772033,-0.03667873899201418,False,False,False,False,19821.0,72177.92965717874,False,False,False,False,8759.536271140658,False,False,False,False
2025-07-30 17:00:00+00:00,6.63,6.645,6.595,6.605,6768.0,,,,,,,,,,,,,,,,,6.652180385779969,6.54402253160286,6.609071441933524,6.011732638516518,5.8538526148573435,5.7564531378666315,5.702577768375976,5.60381289919978,5.568173433514789,5.457468867595779,,6.011732638516518,,,,5.975934571924317,"rgba(239, 83, 80, 1.0)",0.19326259967323994,6.2931980556948215,1.6133589470097174,35.31592994854488,-6.191564087956593,False,True,False,True,False,0.19924395530187766,0.0,0.0,0.0,0.0,0,0.9665343165059558,0.9920589903573453,False,False,False,False,-0.07687379095079007,-0.056776264971402125,False,False,False,False,13053.0,71261.26408109844,False,False,False,False,8728.659739805144,False,False,False,False
2025-07-30 18:00:00+00:00,6.6,6.62,6.54,6.545,10393.0,,,,,,,,,,,,,,,,,6.649685182162739,6.5444484064244195,6.608796057686637,6.013720291864898,5.856129308544871,5.758836857269208,5.704995710237812,5.606151265551869,5.570362001310869,5.459563619833994,,6.013720291864898,,,,5.977268870088731,"rgba(239, 83, 80, 1.0)",0.19073820556744706,6.292769977929446,1.3223885656267382,31.343054809216376,-9.750628114578568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9554285714285712,0.9971428571428569,False,False,False,False,-0.10670569749864416,-0.08174098123502314,False,False,False,False,2660.0,70197.67859146901,False,False,False,False,8754.463464769406,False,False,False,False
2025-07-30 19:00:00+00:00,6.545,6.56,6.345,6.4,40337.0,,,,,,,,,,,,,,,,,6.627456512550396,6.537480736198901,6.604352881947547,6.01947935938361,5.8632009492693316,5.766455128199762,5.71282381078974,5.613877567998909,5.57764339864347,5.466650683050932,,6.01947935938361,,,,5.978942102803259,"rgba(239, 83, 80, 1.0)",0.1889092684643566,6.286203135642986,0.602388994897227,26.40809643131928,-14.28350422560198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326221224031443,0.99606962380685,False,False,False,False,-0.20334538943713817,-0.14254318533608065,False,False,False,False,-37677.0,68525.20295439196,False,False,False,False,9244.115193997786,False,False,False,False
2025-07-31 14:00:00+00:00,5.765,6.005,5.64,5.85,19272.0,,,,,,,,,,,,,,,,,6.589945110000129,6.516646428350798,6.595028772571353,6.018260643581887,5.863017963494903,5.766804285398233,5.71342958097145,5.61484323154815,5.578661364536168,5.4679133752029605,,6.018260643581887,,,,5.972455075565603,"rgba(239, 83, 80, 1.0)",0.2040342004541922,6.271050190601633,-2.0636255572073243,20.05443248876222,-20.11680509682732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998957247132428,1.0083420229405629,False,False,False,False,-0.34282825441539394,-0.24268571987573728,False,False,False,False,-56949.0,66579.86647447891,False,False,False,False,9399.586276261385,False,False,False,False
2025-07-31 15:00:00+00:00,5.85,5.96,5.805,5.835,8990.0,,,,,,,,,,,,,,,,,6.574383401382034,6.507818023590486,6.590951717095617,6.017803155550916,5.863027813394911,5.767053084047714,5.713793077426043,5.615363013753149,5.579198745182948,5.468555800354344,,6.017803155550916,,,,5.969794783177816,"rgba(239, 83, 80, 1.0)",0.2186067265683454,6.264906016657633,-1.9665726823974339,15.777597205251887,-24.026074982910743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192128430864835,1.0129466597617816,False,False,False,False,-0.31019253911741496,-0.2764391294965761,False,False,False,False,-65939.0,64525.31040510715,False,False,False,False,9393.236101435627,False,False,False,False
2025-07-31 16:00:00+00:00,5.835,5.955,5.8,5.925,9051.0,,,,,,,,,,,,,,,,,6.55994361922342,6.4995284590894995,6.5870422870077885,6.01742612095347,5.863109956883156,5.76736904282087,5.714220836328713,5.61593946024549,5.579787750342144,5.469243680546908,,6.01742612095347,,,,5.967361121344146,"rgba(239, 83, 80, 1.0)",0.2290462009337603,6.25928040695895,-1.4594453241144263,16.070318446413005,-24.026074982910743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151041666666667,1.0286458333333333,False,False,False,False,-0.31288700043222734,-0.29466306496440176,False,False,False,False,-56888.0,62642.93349960161,False,False,False,False,9387.930115366857,False,False,False,False
2025-07-31 17:00:00+00:00,5.925,5.935,5.675,5.755,4738.0,,,,,,,,,,,,,,,,,6.551473598732239,6.494541316764989,6.584706084865786,6.0170634281519995,5.863004007126483,5.7673964652042,5.714313154212454,5.616126403453102,5.579992242551177,5.469513948452971,,6.0170634281519995,,,,5.965813064951541,"rgba(239, 83, 80, 1.0)",0.24588007037788812,6.255916548911638,-2.0372393262365245,15.279147512691821,-25.08260330897884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940809968847353,1.0539979231568017,False,False,False,False,-0.34282825441539394,-0.3187456596898979,False,False,False,False,-61626.0,60716.28336782484,False,False,False,False,9315.838175593728,False,False,False,False
2025-07-31 18:00:00+00:00,5.755,5.98,5.735,5.92,12893.0,,,,,,,,,,,,,,,,,6.531949623563994,6.4830030614660465,6.579128172510331,6.01646832786414,5.863062884015539,5.767789939844404,5.714867245078275,5.616897859709225,5.580786187674174,5.47045404473457,,6.01646832786414,,,,5.96244073464607,"rgba(239, 83, 80, 0.75)",0.25578052247132066,6.248343969085218,-1.2836941840324576,19.42549134542132,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890020366598779,1.0437881873727086,False,False,False,False,-0.31459923002972473,-0.3166724448598113,False,False,False,False,-48733.0,59019.395253594994,False,False,False,False,9371.298048840337,False,False,False,False
2025-07-31 19:00:00+00:00,5.925,5.96,5.875,5.885,17947.0,,,,,,,,,,,,,,,,,6.507684209539996,6.468362691423238,6.571816859960276,6.015816578305336,5.863294766592024,5.768472230282528,5.715764945508201,5.618079762177756,5.581988916776602,5.471845883820273,,6.015816578305336,,,,5.9583126844386225,"rgba(239, 83, 80, 0.75)",0.26616685141620994,6.239043459076532,-1.3301560926642515,21.844875371657224,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093686354378818,1.0427698574338087,False,False,False,False,-0.28291886579995906,-0.29979565532988517,False,False,False,False,-66680.0,57070.56742020592,False,False,False,False,9504.254668238162,False,False,False,False
2025-08-01 14:00:00+00:00,5.73,5.74,5.635,5.715,5077.0,,,,,,,,,,,,,,,,5.696666666666666,6.498877474633403,6.462856797215971,6.569133418611342,6.015281578980097,5.863044470171883,5.768372572770309,5.715739692156345,5.618170334326865,5.58210852216483,5.4720486290896,5.696666666666666,6.015281578980097,,,,5.932936377889755,"rgba(239, 83, 80, 0.75)",0.2820500881976073,6.234209326546374,-1.8408408586726284,21.95108280998062,-25.08260330897884,False,True,False,True,True,0.0,1.0,5.74,5.635,0.0,0,0.9006490264603094,1.0454318522216675,True,False,False,False,-0.34282825441539394,-0.3213119548726395,False,False,False,False,-71757.0,55073.24079353606,False,False,False,False,9435.615060978656,False,False,False,False
2025-08-01 15:00:00+00:00,5.715,5.73,5.66,5.72,9022.0,,,,,,,,,,,,,,,,5.700932690261721,6.483816813061219,6.453347536676357,6.564441366632568,6.014355080052061,5.8626192836137285,5.76821256050504,5.715710608733766,5.618344395758048,5.582332783593686,5.472418679956916,5.700932690261721,6.014355080052061,,,,5.93059379989501,"rgba(239, 83, 80, 0.75)",0.2965907332724485,6.22837220805677,-1.7140529053204754,22.16650349352889,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068136272545089,1.0475951903807612,False,False,False,False,-0.3390858615777899,-0.3301989082252147,False,False,False,False,-62735.0,53246.7564401479,False,False,False,False,9429.202424374336,False,False,False,False
2025-08-01 16:00:00+00:00,5.715,5.78,5.705,5.755,8375.0,,,,,,,,,,,,,,,,5.717975586603779,6.471086125253724,6.445228723696122,6.560347991642153,6.013619079369831,5.8623334357684325,5.768163465917782,5.715777826607194,5.618587399203526,5.582614509643936,5.472825399838551,5.717975586603779,6.013619079369831,,,,5.929869049413185,"rgba(239, 83, 80, 0.75)",0.3089440312005394,6.224138983368137,-1.5185241855784979,23.394998707589956,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019607843137252,1.0522875816993462,False,False,False,False,-0.3143026385416825,-0.3222507733834486,False,False,False,False,-54360.0,51578.43463487429,False,False,False,False,9412.858200740624,False,False,False,False
2025-08-01 17:00:00+00:00,5.755,5.76,5.695,5.73,7061.0,,,,,,,,,,,,,,,,5.720451836803791,6.46042645829353,6.438351391657076,6.5568515096345585,6.012959291169699,5.862055503367177,5.768087094874803,5.715800770146651,5.618762338507885,5.5828248243665035,5.4731444765127115,5.720451836803791,6.012959291169699,,,,5.9281559541213085,"rgba(239, 83, 80, 0.75)",0.3213605928402795,6.2199830259970685,-1.5247140966054795,23.932343371580842,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054801407742583,1.0452488687782804,False,False,False,False,-0.321660072494924,-0.32195542293918633,False,False,False,False,-61421.0,49826.50541572895,False,False,False,False,9376.395282899683,False,False,False,False
2025-08-01 18:00:00+00:00,5.73,5.745,5.725,5.725,5898.0,,,,,,,,,,,,,,,,5.7223186013038685,6.451793750418424,6.4327336434217175,6.553965031291819,6.0124169367165265,5.861829995730495,5.76802885699416,5.715824950739778,5.618912469456838,5.583004047619243,5.47341386204677,5.7223186013038685,6.0124169367165265,,,,5.926749285976331,"rgba(239, 83, 80, 0.75)",0.3332220805333585,6.2166057616759485,-1.4753096820267129,24.22972019299698,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101917255297679,1.0438950554994952,False,False,False,False,-0.31712616651047465,-0.3195407947248305,False,False,False,False,-67319.0,48010.29602943858,False,False,False,False,9322.466673862478,False,False,False,False
2025-08-01 19:00:00+00:00,5.725,5.725,5.68,5.71,15221.0,,,,,,,,,,,,,,,,5.717114541793342,6.429641182748969,6.418104194181765,6.546369775827418,6.010894863766162,5.861133121663031,5.767769827114017,5.715782541363755,5.619206878081367,5.583381972679255,5.47403496144279,5.717114541793342,6.010894863766162,,,,5.922130350969261,"rgba(239, 83, 80, 0.75)",0.3448426328652917,6.207366044448964,-1.442298593756688,24.228994507492555,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086781029263371,1.0423814328960648,False,False,False,False,-0.3345597453796537,-0.3270502700522421,False,False,False,False,-82540.0,45986.26043208294,False,False,False,False,9413.916802949881,False,False,False,False
2025-08-04 14:00:00+00:00,5.655,5.73,5.655,5.705,5846.0,,,,,,,,,,,,,,,,5.714998820058996,6.4213844554021104,6.4125766835385285,6.543460092760944,6.01029845587925,5.860852915567349,5.767657772434173,5.715753820813263,5.619308487073723,5.583516599227594,5.474264050351609,5.714998820058996,6.01029845587925,,,,5.920370195737049,"rgba(239, 83, 80, 0.75)",0.35600368203383287,6.203894445250262,-1.4013743970289863,24.156339396766896,-25.08260330897884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068602904356535,1.0375563345017527,False,False,False,False,-0.34006711795098404,-0.3335586940016131,False,False,False,False,-88386.0,43902.9695726708,False,False,False,False,9358.600263369262,False,False,False,False
2025-08-04 15:00:00+00:00,5.705,5.75,5.705,5.745,3062.0,,,,,,,,,,,,,,,,5.715941372015714,6.417348640273498,6.409861724633669,6.542009653387096,6.010023389094812,5.860739221939684,5.7676294629092855,5.7157676440630585,5.619386776555587,5.583609794940067,5.4744036053324105,5.715941372015714,6.010023389094812,,,,5.919701935013171,"rgba(239, 83, 80, 0.75)",0.36549419832472524,6.202303250738839,-1.2511915451323952,25.99351164805996,-28.342067655580813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122632103688931,1.0353938185443665,False,False,False,False,-0.32087568865487875,-0.3272171913282459,False,False,False,False,-85324.0,41899.450664567375,False,False,False,False,9260.97855385966,False,False,False,False
2025-08-04 16:00:00+00:00,5.745,5.745,5.69,5.705,3567.0,,,,,,,,,,,,,,,,5.715794009092493,6.412570783136351,6.406633549236541,6.540284909536028,6.009680533044092,5.8605862819116625,5.767577345974739,5.715765416245474,5.619461858495949,5.5837037321625935,5.474553444408676,5.715794009092493,6.009680533044092,,,,5.918782896658599,"rgba(239, 83, 80, 0.75)",0.3755422505950647,6.200346654079814,-1.3190171100453103,26.45408542254745,-27.494464983176762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9112543381259294,1.035696579077838,False,False,False,False,-0.32633511606084076,-0.3267761536945433,False,False,False,False,-88891.0,39871.69173953532,False,False,False,False,9172.699816590519,False,False,False,False
2025-08-04 17:00:00+00:00,5.705,5.715,5.69,5.715,1070.0,,,,,,,,,,,,,,,,5.715641884349186,6.411136634350171,6.405661757741288,6.539764774039979,6.009575530099563,5.860538391802883,5.767559812860101,5.715762919083081,5.619482759714943,5.583730436357501,5.4745971013952675,5.715641884349186,6.009575530099563,,,,5.918495636526723,"rgba(239, 83, 80, 0.75)",0.3847000703719306,6.1997526669161624,-1.2600794859421276,27.276084188279626,-26.349025583122238,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9114737883283877,1.0385756676557862,False,False,False,False,-0.33455974537965316,-0.3306679495370982,False,False,False,False,-87821.0,37891.9600846588,False,False,False,False,9047.076563620123,False,False,False,False
2025-08-04 18:00:00+00:00,5.715,5.76,5.715,5.76,2341.0,,,,,,,,,,,,,,,,5.716674757038373,6.4081887983838905,6.403661088732105,6.538681313561889,6.009375093443276,5.860459795833346,5.767545614266208,5.715780464190113,5.619548544358434,5.583807025818771,5.474708326846782,5.716674757038373,6.009375093443276,,,,5.91803916567938,"rgba(239, 83, 80, 0.75)",0.39229329210050357,6.1986060408407715,-1.1180564380601314,30.12751096788736,-23.4307350846529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143279172821268,1.03397341211226,False,False,False,False,-0.315434696082148,-0.3230513228096231,False,False,False,False,-85480.0,35979.216517454784,False,False,False,False,8943.10638433919,False,False,False,False
2025-08-04 19:00:00+00:00,5.755,5.785,5.755,5.77,9998.0,,,,,,,,,,,,,,,,5.723640522790421,6.396351038796796,6.395570427715427,6.534231812702711,6.008603097053394,5.86019774752026,5.767552193852466,5.715919068869093,5.619884559020688,5.584183913230768,5.475226164333265,5.723640522790421,6.008603097053394,,,,5.916487322353208,"rgba(239, 83, 80, 0.75)",0.3993789435367923,6.194150812039625,-1.0620259753392618,32.5359996056389,-21.077972688503475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185076092292586,1.0314187530682377,False,False,False,False,-0.2978738321159227,-0.31046257746277295,False,False,False,False,-75482.0,34251.13564121517,False,False,False,False,8959.461324116877,False,False,False,False
2025-08-05 14:00:00+00:00,5.89,6.04,5.885,5.945,32865.0,,,,,,,,,,,,,,,,5.79364229804789,6.371082661560612,6.3778912844447095,6.523447301184544,6.008058282021582,5.8611076979271965,5.7692041205893165,5.717925251033629,5.62233901157321,5.586645951985705,5.477985529033056,5.79364229804789,6.008058282021582,,,,5.919029944491043,"rgba(239, 83, 80, 0.5)",0.40292593153870093,6.187832475886884,-0.6026727417606271,40.79066778262269,-13.539877232077721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220468675274986,1.0143472022955522,False,False,False,False,-0.19706418586636285,-0.2537633816645679,False,False,False,False,-42617.0,33059.3816002661,False,False,False,False,9330.089830719715,False,False,False,False
2025-08-05 15:00:00+00:00,5.945,6.11,5.94,5.985,19052.0,,,,,,,,,,,,,,,,5.825978916092535,6.359494679500848,6.369534832565033,6.517966872365417,6.008080092427356,5.861926493673216,5.770425706459345,5.719337423051779,5.623976947283474,5.588268303010026,5.479752846992193,5.825978916092535,6.008080092427356,,,,5.920431192129201,#000000,0.4057133968214309,6.197067042546619,-0.5227016021853408,47.37094341013568,-7.9030139078851604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284705882352939,1.0075294117647058,False,False,False,False,-0.16525679214424832,-0.20951008690440812,False,False,False,False,-23565.0,32181.484211114683,False,False,False,False,9480.81712016592,False,False,False,False
2025-08-05 16:00:00+00:00,5.985,6.035,5.915,5.92,7207.0,,,,,,,,,,,,,,,,5.832921660695945,6.354640908009254,6.366001641002743,6.51570231075055,6.007962805517291,5.862120995884396,5.770779982326312,5.719768245707413,5.624505568165244,5.58879948058222,5.480349529070748,5.832921660695945,6.007962805517291,,,,5.920323011610193,#000000,0.4093295441031578,6.194713471912713,-0.6711303297557245,49.30554205558769,-6.55470070838259,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313264346190028,1.0202257761053621,False,False,False,False,-0.18586847154853792,-0.197689279226473,False,False,False,False,-30772.0,31205.46120008965,False,False,False,False,9445.564141558696,False,False,False,False
2025-08-05 17:00:00+00:00,5.915,6.01,5.915,5.955,11998.0,,,,,,,,,,,,,,,,5.843247313648471,6.346880389929748,6.360298759257566,6.511994835248429,6.0077813435165535,5.862454385795074,5.771377312744039,5.720492050653031,5.625390678282955,5.589688361809019,5.481346491217433,5.843247313648471,6.0077813435165535,,,,5.920086538372937,"rgba(38, 166, 154, 1.0)",0.41234494219206147,6.191530404289302,-0.5736226641507607,51.66560858462947,-4.571453807093825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321478708469816,1.0149742629854934,False,False,False,False,-0.1910457278190221,-0.19436750352274756,False,False,False,False,-18774.0,30430.5858326464,False,False,False,False,9485.136790526778,False,False,False,False
2025-08-05 18:00:00+00:00,5.955,5.975,5.915,5.97,7750.0,,,,,,,,,,,,,,,,5.84873709328014,6.341944149078216,6.356639490777908,6.509597603077877,6.007648605317848,5.862653895751403,5.771747585838087,5.720944322511599,5.625948587162971,5.590249971188008,5.481979331094861,5.84873709328014,6.007648605317848,,,,5.919826421370811,"rgba(38, 166, 154, 1.0)",0.41502930538017113,6.189532254295569,-0.5289560314168074,53.70426883149694,-2.7283416510060903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352720450281424,1.0192307692307692,False,False,False,False,-0.19984522772463217,-0.19710636562368988,False,False,False,False,-11024.0,29787.879075551104,False,False,False,False,9458.235444937216,False,False,False,False
