date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_696,aVWAP_peak_691,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_537,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_325,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_131,aVWAP_peak_122,aVWAP_peak_116,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_46,aVWAP_valley_894,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_772,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_745,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_562,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_522,aVWAP_OB_bull_878,aVWAP_OB_bull_816,aVWAP_OB_bull_489,aVWAP_OB_bull_481,aVWAP_OB_bull_439,aVWAP_OB_bull_192,aVWAP_OB_bull_22,aVWAP_OB_bear_885,aVWAP_OB_bear_859,aVWAP_OB_bear_829,aVWAP_OB_bear_703,aVWAP_OB_bear_609,aVWAP_OB_bear_575,aVWAP_OB_bear_509,aVWAP_OB_bear_365,aVWAP_OB_bear_252,aVWAP_OB_bear_245,aVWAP_OB_bear_215,aVWAP_OB_bear_138,aVWAP_OB_bear_131,aVWAP_OB_bear_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 16:00:00+00:00,17.215,17.46,17.19,17.46,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.815549986855608,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.777798416973738,,69.39021638710179,10.736624721168866,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3647.0,-1618.749495408565,False,False,False,False,1602.2060886883535,False,False,False,False
2025-01-06 17:00:00+00:00,17.46,17.645,17.42,17.51,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.859073176361957,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.81560583668492,,72.04081853684752,13.638025294692802,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6216.0,-1497.280510983626,False,False,False,False,1617.195141576906,False,False,False,False
2025-01-06 18:00:00+00:00,17.51,17.57,17.44,17.44,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88743376112213,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.840759248743073,,72.18653229372265,14.265790396784652,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4223.0,-1408.5939914334922,False,False,False,False,1623.0215734904423,False,False,False,False
2025-01-06 19:00:00+00:00,17.44,17.64,17.38,17.615,7460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.983002428776455,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.92756128858841,,73.66248270888624,16.2194883072481,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11683.0,-1205.6235419539032,False,False,False,False,1713.51736304873,False,False,False,False
2025-01-06 20:00:00+00:00,17.58,17.67,17.5,17.66,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06474453894461,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.004295818004525,,74.97124932185912,18.000856431981134,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19378.0,-886.497595567021,False,False,False,False,1806.253527962703,False,False,False,False
2025-01-07 15:00:00+00:00,18.04,18.05,17.705,17.855,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09447830154301,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.03202404523145,,77.10499593848584,20.502509070066793,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21641.0,-537.2340669535788,False,False,False,False,1813.3348686144438,False,False,False,False
2025-01-07 16:00:00+00:00,17.855,17.865,17.57,17.59,3690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.127445737209573,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.063841972370827,,72.96267171945648,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17951.0,-250.59477909383344,False,False,False,False,1842.4304520467779,False,False,False,False
2025-01-07 17:00:00+00:00,17.59,17.925,17.59,17.905,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15630211710384,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.091508071807997,,72.73593339406602,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20834.0,76.29816321769886,False,False,False,False,1858.563313255355,False,False,False,False
2025-01-07 18:00:00+00:00,17.905,18.095,17.89,18.04,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.193214300819083,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.126543994630328,,73.45361623237541,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23907.0,445.7664087492074,False,False,False,False,1877.391789018838,False,False,False,False
2025-01-07 19:00:00+00:00,18.04,18.19,18.02,18.135,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.237336877005063,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.168509394809508,,74.51204402754823,20.502509070066793,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27473.0,864.7932861329407,False,False,False,False,1903.5717612821115,False,False,False,False
2025-01-07 20:00:00+00:00,18.14,18.31,18.0,18.3,22888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.464366428099577,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.389780868034467,,76.14661012916915,20.936441944086383,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50361.0,1632.176335960337,False,False,False,False,2228.911733975412,False,False,False,False
2025-01-08 15:00:00+00:00,18.46,18.925,18.46,18.905,2671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.499041722467634,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.423240529733896,,79.49855704753402,24.3459499188165,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53032.0,2429.07282687568,False,False,False,False,2235.765815619204,False,False,False,False
2025-01-08 16:00:00+00:00,18.905,18.91,18.71,18.89,2163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.527345913918538,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.450581935022708,,81.47134885681109,26.36440590838832,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50869.0,3180.0794497148167,False,False,False,False,2234.6376634390617,False,False,False,False
2025-01-08 17:00:00+00:00,18.89,18.915,18.72,18.8,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56092068784833,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.483173901380805,,81.13671241751902,26.36440590838832,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48125.0,3876.899923362649,False,False,False,False,2242.5347539283784,False,False,False,False
2025-01-08 18:00:00+00:00,18.79,19.025,18.79,18.925,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.606139759598264,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.527096641228084,,81.4541683768493,26.839820189464547,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51756.0,4619.211552457802,False,False,False,False,2264.061346890729,False,False,False,False
2025-01-08 19:00:00+00:00,18.93,19.12,18.92,19.03,4363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.023333333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.660878342289386,,,,,,,,,,,,,,,,19.023333333333337,,"rgba(38, 166, 154, 1.0)",,17.94109080694869,,82.1001372571324,27.793001700665414,True,False,True,False,True,,,,-1.0,19.12,18.92,0.0,0,,,False,False,False,False,,,False,False,False,False,56119.0,5417.657884977836,False,False,False,False,2296.6030314350587,False,False,False,False
2025-01-08 20:00:00+00:00,19.035,19.05,18.49,18.49,9904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.75)",,17.94230521385434,,74.29659236389807,29.015180903642445,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,6050.174816993684,False,False,False,False,2414.5471704825773,False,False,False,False
2025-01-09 15:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.75)",,17.94230521385434,,69.09422910174185,24.407640335409596,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,6672.8852849472705,False,False,False,False,2377.1123306301342,False,False,False,False
2025-01-09 16:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.75)",,17.94230521385434,,65.62598692697102,21.454372452880108,True,False,True,False,False,20.0,17.256500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,7285.941327041111,False,False,False,False,2340.2578758916825,False,False,False,False
2025-01-09 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.5)",,17.94230521385434,,63.313825477123814,19.469875274015706,False,False,True,False,False,20.0,17.297299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,7889.492624296288,False,False,False,False,2303.9748080484005,False,False,False,False
2025-01-09 18:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.5)",,17.94230521385434,,61.77238451055901,18.0460415456607,False,False,True,False,False,20.0,17.3346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,8483.686537097896,False,False,False,False,2268.2542683887355,False,False,False,False
2025-01-09 19:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.5)",,17.94230521385434,,60.74475719951581,16.94549931677203,False,False,True,False,False,20.0,17.368399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,9068.668141173897,False,False,False,False,2233.087535545499,False,False,False,False
2025-01-09 20:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.782681012125884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.742761151309452,,,,,,,,,,,,,,,,18.782681012125884,,"rgba(38, 166, 154, 0.5)",,17.94230521385434,,60.059672325487014,16.03422769803477,False,False,True,False,False,20.0,17.4025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46215.0,9644.580263016163,False,False,False,False,2198.466023366499,False,False,False,False
2025-01-10 15:00:00+00:00,15.88,16.46,15.85,15.995,23602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.101666666666667,16.101666666666667,17.111728502645082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.47830812822176,,,,,,,,,,,,,,16.101666666666667,,16.43835394532614,,"rgba(239, 83, 80, 1.0)",,17.346972764698926,,44.78640738750781,1.9045475223381487,False,True,False,True,False,0.0,17.3854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22613.0,9845.641034132192,False,False,False,False,2530.3037594383363,False,False,False,False
2025-01-10 16:00:00+00:00,15.995,16.01,15.355,15.52,13270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.93131698850076,15.93131698850076,16.72680400477131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.324621299861228,,,,,,,,,,,,,,15.93131698850076,,16.19647932725761,,"rgba(239, 83, 80, 1.0)",,17.144903853108204,,33.94173537229213,-7.408488648888323,False,True,False,True,False,0.0,17.3577,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9343.0,9837.848149882078,False,False,False,False,2696.8106778966567,False,False,False,False
2025-01-10 17:00:00+00:00,15.52,15.52,14.9,14.975,12352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.730657132022321,15.730657132022321,16.41647440844634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.167216175539117,,,,,,,,,,,,,,15.730657132022321,,15.959262890830326,,"rgba(239, 83, 80, 1.0)",,16.95740963458686,,26.088488036964335,-13.842155349683019,False,True,False,True,False,0.0,17.322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3009.0,9638.672209573828,False,False,False,False,2846.503535603685,False,False,False,False
2025-01-10 18:00:00+00:00,14.97,15.01,14.79,14.995,12092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.573089894970318,15.573089894970318,16.17893031501793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.02044447702145,,,,,,,,,,,,,,15.573089894970318,,15.775036701652857,,"rgba(239, 83, 80, 1.0)",,16.794673895506342,,21.04007729927613,-17.879967672035328,False,True,False,True,False,0.0,17.2877,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9083.0,9630.05713655718,False,False,False,False,2989.844566059442,False,False,False,False
2025-01-10 19:00:00+00:00,14.995,15.32,14.91,14.99,21024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.445486276414863,15.445486276414863,15.938325897709277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.820953900933873,,,,,,,,,,,,,,15.445486276414863,,15.609766150179667,,"rgba(239, 83, 80, 1.0)",,16.593001542077012,,17.668056210466094,-20.711201867296932,False,True,False,True,False,0.0,17.2542,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11941.0,9295.62214219195,False,False,False,False,3269.443875112784,False,False,False,False
2025-01-10 20:00:00+00:00,14.96,15.06,14.52,14.745,58210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167798577018853,15.167798577018853,15.50092431709696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.368831277626136,,,,,,,,,,,,,,15.167798577018853,,15.278840490378222,,"rgba(239, 83, 80, 1.0)",,16.157985210594706,,15.098283251693104,-23.142723595211102,False,True,False,True,False,0.0,17.2153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70151.0,8063.891566344013,False,False,False,False,4121.235442940493,False,False,False,False
2025-01-13 15:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167798577018853,15.167798577018853,15.50092431709696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.368831277626136,,,,,,,,,,,,,,15.167798577018853,,15.278840490378222,,"rgba(239, 83, 80, 1.0)",,16.157985210594706,,13.385101279177775,-25.066466308849087,False,True,False,True,False,0.0,17.1779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70151.0,6851.257588571238,False,False,False,False,4057.340319794129,False,False,False,False
2025-01-13 16:00:00+00:00,14.745,14.745,12.375,12.58,8172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.061503274565966,15.061503274565966,15.387231040131542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.274484059625284,,,,,,,,,,,,,,15.061503274565966,,15.170079196421158,,"rgba(239, 83, 80, 1.0)",,16.061041887629898,,10.593000041689692,-28.176053593385788,False,True,False,True,False,0.0,17.0997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78323.0,5530.726463167032,False,False,False,False,4121.133493130654,False,False,False,False
2025-01-13 17:00:00+00:00,12.66,12.75,12.28,12.315,12645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.856730713218932,14.856730713218932,15.175641248277667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10426390012783,,,,,,,,,,,,,,14.856730713218932,,14.963034224905178,,"rgba(239, 83, 80, 1.0)",,15.884299969028145,,8.624645336585774,-30.60000175268741,False,True,False,True,False,0.0,17.016199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90968.0,4034.622176916381,False,False,False,False,4253.286462229404,False,False,False,False
2025-01-13 18:00:00+00:00,12.315,12.33,12.125,12.215,16289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.615278637741849,14.615278637741849,14.925071261217603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.893906225563109,,,,,,,,,,,,,,14.615278637741849,,14.7185428455671,,"rgba(239, 83, 80, 1.0)",,14.979189889647419,,7.271037636476277,-32.54084260990156,False,True,False,True,False,0.0,16.930699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107257.0,2309.1706702975216,False,False,False,False,4439.88667211732,False,False,False,False
2025-01-13 19:00:00+00:00,12.22,12.5,12.22,12.485,43896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.176696674670804,14.176696674670804,14.455357760259632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4488171682418,,,,,,,,,,,,,,14.176696674670804,,14.269583703200412,,"rgba(239, 83, 80, 1.0)",,14.64987743878155,,8.7364825842973,-32.54084260990156,False,True,False,True,False,0.0,16.8506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63361.0,1291.0284893626763,False,False,False,False,5051.609359371315,False,False,False,False
