date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_776,aVWAP_peak_725,aVWAP_peak_697,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_611,aVWAP_valley_879,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_575,aVWAP_valley_572,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_377,aVWAP_valley_315,aVWAP_OB_bear_776,aVWAP_OB_bear_697,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,5.905,5.975,5.845,5.975,1770.0,,,,,,,,,,,,,,,,,,,,5.033401292047943,5.0099489846606255,4.9386104705628044,4.922343264188594,4.904744663707127,4.885822030262528,4.8823663782122795,4.759958527275944,4.669634644275139,,,,4.889647806132555,"rgba(38, 166, 154, 1.0)",0.28460736348758436,4.817490556670098,4.067039689858189,88.76233731363214,33.52900939866356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452352231604345,0.8685162846803373,False,False,False,False,0.3428281998549853,0.3353027027402177,False,False,False,False,2719.0,-20641.380976649274,False,False,False,False,1541.4188245817866,False,False,False,False
2025-06-13 19:00:00+00:00,5.975,6.13,5.975,6.115,9309.0,,,,,,,,,,,,,,,,,,,,5.169021798517812,5.139495591936799,5.026398836484524,5.003872457261706,4.9819725119089036,4.9504998722576845,4.932766935488759,4.802671954806838,4.7038353543469915,,,,4.967837257001113,"rgba(38, 166, 154, 1.0)",0.31564408625727775,4.8792620597566,3.914972572101872,90.19267619089544,35.08286819276411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583680762358547,0.851101846337105,False,False,False,False,0.3428282050382236,0.3390654538892206,False,False,False,False,12028.0,-20134.878946003548,False,False,False,False,1661.8464397045495,False,False,False,False
2025-06-16 14:00:00+00:00,5.795,5.895,5.765,5.815,1807.0,,,,,,,,,,,,,,,,,,,,5.185217795266983,5.155331777891417,5.038214513804738,5.015009670211995,4.992650103737349,4.959648697729712,4.940036628054655,4.8090853512472,4.709112955746129,,,,4.9782563881877975,"rgba(38, 166, 154, 0.75)",0.3308500926156533,4.887799668834292,2.802478681010471,82.00782805518465,37.65267580018596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024179620034542,0.8606793321819223,False,False,False,False,0.23640785704008785,0.2877366554646542,False,False,False,False,10221.0,-19664.245163894968,False,False,False,False,1664.0968824998279,False,False,False,False
2025-06-16 15:00:00+00:00,5.82,5.83,5.72,5.79,616.0,,,,,,,,,,,,,,,,,,,,5.190182103951004,5.160212741218055,5.041937098771469,5.018530467288789,4.996035042293626,4.9625639879235415,4.942363197613855,4.811157274449959,4.710828638827338,,,,4.981534505815294,"rgba(38, 166, 154, 0.75)",0.3438433804368972,4.89050859293285,2.6159916352736836,75.9631869421762,32.3291303266751,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017846862406448,0.8750719631548641,False,False,False,False,0.21097543609052735,0.2493560457775908,False,False,False,False,9605.0,-19210.458417167913,False,False,False,False,1647.847318430063,False,False,False,False
2025-06-16 16:00:00+00:00,5.79,5.875,5.725,5.86,2756.0,,,,,,,,,,,,,,,,,,,,5.21285423197492,5.1824989173775196,5.059022939507907,5.034700790879388,5.011584531635169,4.975983336740566,4.953106063634331,4.82069814046538,4.718722485332399,,,,4.996574604171953,"rgba(38, 166, 154, 0.75)",0.3580685172743696,4.902950693462286,2.67281053867234,72.8733931458097,29.755179383843753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0086009174311927,0.8824541284403664,False,False,False,False,0.22250041608773938,0.23592823093266507,False,False,False,False,12361.0,-18720.978441707943,False,False,False,False,1665.0279801598294,False,False,False,False
2025-06-16 17:00:00+00:00,5.86,5.995,5.86,5.945,1128.0,,,,,,,,,,,,,,,,,,,,5.223315312532178,5.19273756850419,5.066811035125406,5.042060694949672,5.018649468634487,4.982076703305798,4.957992493043249,4.824988258216684,4.7222502034111296,,,,5.0034313041914205,"rgba(38, 166, 154, 0.75)",0.3738761297012191,4.908597151248265,2.7720487252822763,71.88329191844997,28.91895625596112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.026121521862578,0.8642816581487786,False,False,False,False,0.2822648577358439,0.2590965443342545,False,False,False,False,13489.0,-18221.59893098379,False,False,False,False,1656.7019649635529,False,False,False,False
2025-06-16 18:00:00+00:00,5.95,5.965,5.915,5.93,1395.0,,,,,,,,,,,,,,,,,,,,5.235898612849789,5.205075214488101,5.076289103079822,5.051031061466436,5.027269609525926,4.989531974015456,4.963989007674716,4.830264135537863,4.726596629815971,,,,5.011771705383787,"rgba(38, 166, 154, 0.75)",0.38772465153173813,4.915489196268431,2.616575447869153,70.7858497490042,27.74831371362484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029977375565611,0.866515837104072,False,False,False,False,0.288224645480322,0.2736605949072882,False,False,False,False,12094.0,-17751.589645232103,False,False,False,False,1652.6445701579164,False,False,False,False
2025-06-16 19:00:00+00:00,5.93,6.01,5.9,5.95,4723.0,,,,,,,,,,,,,,,,,,,,5.276330612764399,5.244855748666111,5.1074927181418746,5.080657212045375,5.055803193594546,5.014360075705513,4.984095434393157,4.848024138689201,4.7412834880462915,,,,5.039211402449608,"rgba(38, 166, 154, 0.75)",0.4010222073786103,4.938329366392998,2.522729701729138,70.34093249148486,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325842696629213,0.8617977528089883,False,False,False,False,0.2954028284302373,0.2845317116687628,False,False,False,False,16817.0,-17215.642518949437,False,False,False,False,1700.2469799229098,False,False,False,False
2025-06-17 14:00:00+00:00,6.09,6.215,6.08,6.16,3379.0,,,,,,,,,,,,,,,,,,,,5.310255720594138,5.27808296373409,5.1334112496235225,5.105238400894784,5.079439121692785,5.0349413652811785,5.000828363927343,4.86260822998126,4.753261392454378,,,,5.062007423131497,"rgba(38, 166, 154, 0.75)",0.4202508903153127,4.957227962135427,2.8620332891195965,72.5332260107956,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400878638110929,0.8418451400329485,False,False,False,False,0.34282820797918334,0.31367995982397306,False,False,False,False,20196.0,-16635.61705353937,False,False,False,False,1726.274158528756,False,False,False,False
2025-06-17 15:00:00+00:00,6.155,6.235,6.13,6.205,3230.0,,,,,,,,,,,,,,,,,,,,5.341683846706851,5.30894293866404,5.157900386770861,5.128526448837077,5.101873291847776,5.054582427397944,5.016899192209958,4.8766530012578935,4.764831153095341,,,,5.083543631865305,"rgba(38, 166, 154, 1.0)",0.4394604287856536,4.975190610850313,2.7984530769880203,74.4228807433374,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0475669764898852,0.8387096774193543,False,False,False,False,0.34282820897627986,0.3282540844001265,False,False,False,False,23426.0,-16014.506711624028,False,False,False,False,1749.5877374662946,False,False,False,False
2025-06-17 16:00:00+00:00,6.205,6.205,6.11,6.135,1238.0,,,,,,,,,,,,,,,,,,,,5.352602151593509,5.319712226991433,5.166636130216152,5.136862974536123,5.1099261479647256,5.0616755496742325,5.022738167585176,4.881796075168834,4.769093306424153,,,,5.09122697001715,"rgba(38, 166, 154, 1.0)",0.4546986627139735,4.9816536527457105,2.536507014052508,73.36954359152824,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044589450788472,0.841218053289831,False,False,False,False,0.33151037309179254,0.3298822287459595,False,False,False,False,22188.0,-15422.219785862415,False,False,False,False,1741.6561446373596,False,False,False,False
2025-06-17 17:00:00+00:00,6.135,6.22,6.135,6.185,1157.0,,,,,,,,,,,,,,,,,,,,5.3629167654347585,5.329885291251882,5.174907233658312,5.1447590650467685,5.117554932528191,5.068402496889287,5.028284755793609,4.886678048019448,4.7731389746665425,,,,5.098503062587644,"rgba(38, 166, 154, 1.0)",0.47017024901950666,4.987778510141955,2.546357393635031,73.30489398488714,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04880694143167,0.8400216919739693,False,False,False,False,0.3405579515235996,0.33522009013477955,False,False,False,False,23345.0,-14821.177618639742,False,False,False,False,1732.5917082863928,False,False,False,False
2025-06-17 18:00:00+00:00,6.185,6.28,6.165,6.275,2818.0,,,,,,,,,,,,,,,,,,,,5.388762966913456,5.355364163189615,5.195668040837786,5.164585932364171,5.136712394311602,5.0853193553455895,5.042266524444589,4.898960964297791,4.783312372636078,,,,5.11677252381563,"rgba(38, 166, 154, 1.0)",0.4866933196453277,5.003165965756482,2.6132144882743678,74.32380862088107,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538793103448276,0.8318965517241375,False,False,False,False,0.34282821006464176,0.33902415009971065,False,False,False,False,26163.0,-14185.764012149202,False,False,False,False,1749.4197438168362,False,False,False,False
2025-06-17 19:00:00+00:00,6.275,6.285,6.18,6.205,5397.0,,,,,,,,,,6.223333333333334,,,,,,,,,,5.433347735708982,5.3995331441269,5.232651081223455,5.200062883905363,5.171107240256884,5.115942763880648,5.067802618154818,4.921588520396856,4.802189097745275,,,6.223333333333334,5.149358342822132,"rgba(38, 166, 154, 1.0)",0.5002912935264615,5.1061117391512285,2.1964968710586783,72.60677442674705,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055644729802033,0.8303905831995715,False,False,False,False,0.34282821032863436,0.34092618021417254,False,False,False,False,20766.0,-13643.876198007354,False,False,False,False,1805.971375695645,False,False,False,False
2025-06-18 14:00:00+00:00,6.225,6.25,6.03,6.07,1536.0,,,,,,,,,,6.199701427953267,,,,,,,,,,5.443581429588244,5.409770957838025,5.241613478103035,5.2087215764657655,5.179549293482367,5.12354857650864,5.074217280106601,4.9273715573785974,4.807074862855084,,,6.199701427953267,5.157272112480706,"rgba(38, 166, 154, 0.5)",0.510273614997056,5.111585553392879,1.8782363391700174,67.55123062677478,22.56304086326223,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409448818897638,0.8351706036745403,False,False,False,False,0.30256773177354546,0.321746955993859,False,False,False,False,19230.0,-13134.20369881344,False,False,False,False,1801.7857729716816,False,False,False,False
2025-06-18 15:00:00+00:00,6.06,6.1,6.05,6.08,4529.0,,,,,,,,,,6.151086488687256,,,,,,,,,,5.470355573193886,5.436709209610959,5.265851502450322,5.232241871049709,5.2025602499480845,5.144439809123731,5.091974146169119,4.943539304088353,4.820838108596752,,,6.151086488687256,5.178723308247879,"rgba(38, 166, 154, 0.5)",0.5195202915510951,5.127372795735093,1.833666980399774,64.378592500206,19.590984177587117,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0425867507886435,0.8538380651945315,False,False,False,False,0.27484244975360084,0.29829470287372994,False,False,False,False,23759.0,-12562.216044568271,False,False,False,False,1844.0681640883995,False,False,False,False
2025-06-18 16:00:00+00:00,6.08,6.1,5.975,6.035,2498.0,,,,,,,,,,6.130612225405922,,,,,,,,,,5.483264332469491,5.449784534403537,5.2779972918191085,5.244088175821068,5.214196040982569,5.1550975179000655,5.101114478714379,4.951955621651331,4.8280646448207065,,,6.130612225405922,5.189506959842473,"rgba(38, 166, 154, 0.5)",0.526401715200252,5.135611394778424,1.7085594124240906,60.988552817995725,16.45982491867457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8540031397174248,False,False,False,False,0.2590351155785101,0.27866490922612003,False,False,False,False,21261.0,-12037.825098140856,False,False,False,False,1854.2066421645484,False,False,False,False
2025-06-18 17:00:00+00:00,6.035,6.05,5.99,6.005,980.0,,,,,,,,,,6.12302855867916,,,,,,,,,,5.487977277934543,5.454576153402537,5.282525243659831,5.2485164442256185,5.218554811309576,5.159108409803398,5.104570302401227,4.955156922998129,4.830825903172102,,,6.12302855867916,5.193534607656329,"rgba(38, 166, 154, 0.5)",0.5330979914316597,5.138712480183262,1.6250061597311258,57.877408727878546,13.606627824452495,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0407310704960837,0.8610966057441249,False,False,False,False,0.25170191837841643,0.26518341380226823,False,False,False,False,20281.0,-11536.758042355727,False,False,False,False,1840.65305081316,False,False,False,False
2025-06-18 18:00:00+00:00,6.03,6.03,5.92,5.93,801.0,,,,,,,,,,6.114732651462211,,,,,,,,,,5.491372210100355,5.458054169064985,5.285910229779661,5.251841250116681,5.22183875314028,5.162150130785582,5.1072060893983675,4.9576241674994215,4.832968903884232,,,6.114732651462211,5.196551767085507,"rgba(38, 166, 154, 0.5)",0.5380602632111465,5.140929925498694,1.4665087322972539,53.78912731536877,9.863091866703613,False,True,True,False,False,17.586612422399178,0.0,0.0,0.0,0.0,0,1.0305383022774326,0.8654244306418215,False,False,False,False,0.2329642307471569,0.24907382227471256,False,False,False,False,19480.0,-11055.8780727068,False,False,False,False,1824.5343988625682,False,False,False,False
2025-06-18 19:00:00+00:00,5.925,5.99,5.925,5.96,2709.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5430511233047253,5.148515559551233,1.494305794840267,51.97020922980283,8.203744098687842,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.031459515214028,0.8700361010830322,False,False,False,False,0.2257212078599238,0.23739751506731818,False,False,False,False,22189.0,-10540.453606463283,False,False,False,False,1838.247043841443,False,False,False,False
2025-06-19 14:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5470010375996891,5.148515559551233,1.4835153585990721,50.75759717275887,6.965176855824986,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.0453361125586245,0.8692027097446584,False,False,False,False,0.22675448383764088,0.23207599945247953,False,False,False,False,22189.0,-10033.02021721579,False,False,False,False,1809.7470896733585,False,False,False,False
2025-06-19 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5504373772794755,5.148515559551233,1.474253882357174,49.949189134729565,5.9726951153518755,False,True,False,False,False,18.196494698437505,0.0,0.0,0.0,0.0,0,1.0440020953378735,0.864850707176532,False,False,False,False,0.22675448383764088,0.22941524164506022,False,False,False,False,22189.0,-9533.454012297714,False,False,False,False,1781.688995259818,False,False,False,False
2025-06-19 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5537051692141005,5.148515559551233,1.4655533044788889,49.41025044271002,5.128902883745354,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.0556144067796613,0.8596398305084743,False,False,False,False,0.22675448383764088,0.22808486274135054,False,False,False,False,22189.0,-9041.63301985899,False,False,False,False,1754.0659100619914,False,False,False,False
2025-06-19 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5571789302911244,5.148515559551233,1.4564162360281085,49.050957981363666,4.381687305556561,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.056443024494143,0.8541001064962723,False,False,False,False,0.22675448383764088,0.2274196732894957,False,False,False,False,22189.0,-8557.437159085981,False,False,False,False,1726.8710897509527,False,False,False,False
2025-06-19 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.560316834438299,5.148515559551233,1.4482599675275798,48.811429673799424,3.7046118610018652,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.056149732620321,0.852941176470588,False,False,False,False,0.22675448383764088,0.2270870785635683,False,False,False,False,22189.0,-8080.748210883097,False,False,False,False,1700.0978945610154,False,False,False,False
2025-06-19 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,6.091768654019874,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5635161332494693,5.148515559551233,1.4400376361354719,48.651744135423264,3.085137421301333,False,True,False,False,False,18.196494698437515,0.0,0.0,0.0,0.0,0,1.0627027027027032,0.8518918918918916,False,False,False,False,0.22675448383764088,0.2269207812006046,False,False,False,False,22189.0,-7611.449789008941,False,False,False,False,1673.7397876685966,False,False,False,False
2025-06-20 14:00:00+00:00,5.715,5.805,5.715,5.79,1972.0,,,,,,,,,,6.0606978585185916,,,,,,,,,,5.507007295705872,5.4743275493742525,5.302736412637228,5.268512911084736,5.238419024775866,5.177714871713994,5.1208575390812445,4.970657818259106,4.844443011090334,,,6.0606978585185916,5.21163071485807,"rgba(239, 83, 80, 1.0)",0.5636949609576177,5.1516380948787655,1.1324598396919692,42.22054818338672,-3.174539563814278,False,True,False,True,False,12.153362118134545,0.0,0.0,0.0,0.0,0,1.0502645502645505,0.8507936507936504,False,False,False,False,0.14539083085532833,0.18615580602796647,False,False,False,False,20217.0,-7180.000955070817,False,False,False,False,1678.3639770070681,False,False,False,False
2025-06-20 15:00:00+00:00,5.785,5.84,5.74,5.74,2170.0,,,,,,,,,,6.033096007436261,,,,,,,,,,5.511895872102857,5.4795919065545915,5.30884535545931,5.274658240724639,5.24460316995205,5.183650377792881,5.126164188632901,4.975887257300863,4.849142601676817,,,6.033096007436261,5.217159885577434,"rgba(239, 83, 80, 1.0)",0.5637351064731302,5.155338337539761,1.0371212573898951,36.808044156367416,-8.120217539414213,False,True,False,True,False,10.489676639221589,0.0,0.0,0.0,0.0,0,1.0552922590837284,0.8462348604528697,False,False,False,False,0.15744897487542664,0.17180239045169654,False,False,False,False,18047.0,-6788.884661193751,False,False,False,False,1685.9862409294392,False,False,False,False
2025-06-20 16:00:00+00:00,5.74,5.755,5.715,5.74,788.0,,,,,,,,,,6.02310514684916,,,,,,,,,,5.513384170251857,5.481225048371491,5.310852614635928,5.276691576327258,5.246660309055924,5.185644378248773,5.127961938074008,4.977682875813077,4.85077019179451,,,6.02310514684916,5.218985900285869,"rgba(239, 83, 80, 1.0)",0.5635292825153395,5.15654141976363,1.0353651502049288,33.199708138354545,-11.27182081488614,False,True,False,True,False,10.4896766392216,0.0,0.0,0.0,0.0,0,1.0574591460200318,0.8523985239852395,False,False,False,False,0.13114177196583482,0.15147208120876568,False,False,False,False,18047.0,-6403.832185826406,False,False,False,False,1672.0639736282076,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.79,5.715,5.78,1099.0,,,,,,,,,,6.011367702929042,,,,,,,,,,5.515655998401423,5.483687952330341,5.313783355318809,5.279650218896524,5.249645703555622,5.188526548383817,5.1305538497991545,4.980255087113838,4.853093977413852,,,6.011367702929042,5.221650299023709,"rgba(239, 83, 80, 1.0)",0.5632353291795864,5.15842135509984,1.1035860371286677,33.366591759706665,-11.27182081488614,False,True,False,True,False,11.499400779820558,0.0,0.0,0.0,0.0,0,1.0569319978914073,0.8555614127569843,False,False,False,False,0.13464682790106308,0.14305945455491437,False,False,False,False,19146.0,-6007.710756588787,False,False,False,False,1663.179260858778,False,False,False,False
2025-06-20 18:00:00+00:00,5.78,5.81,5.745,5.8,2016.0,,,,,,,,,,5.994143423287413,,,,,,,,,,5.520102314879259,5.488465154077044,5.31933657572764,5.2852429613933385,5.255278570794819,5.193951505089649,5.135427492975365,4.985069514511246,4.857434723239476,,,5.994143423287413,5.226700979187537,"rgba(239, 83, 80, 1.0)",0.5620702402324428,5.162213503352623,1.1347095985434519,34.70217051465062,-11.27182081488614,False,True,False,True,False,12.00248519834562,0.0,0.0,0.0,0.0,0,1.0564048497627834,0.8560885608856087,False,False,False,False,0.14506477598002732,0.14406211526747084,False,False,False,False,21162.0,-5586.47493090524,False,False,False,False,1668.6493498377115,False,False,False,False
2025-06-20 19:00:00+00:00,5.805,5.81,5.73,5.755,9277.0,,,,,,,,,,5.934718075589847,,,,,,,,,,5.537392389649922,5.507268761483131,5.3422617608570295,5.308491651822949,5.278818423934686,5.216891267133174,5.156287249709217,5.005965597807408,4.8764795357485395,,,5.934718075589847,5.247761848682895,"rgba(239, 83, 80, 1.0)",0.5601376761263405,5.178939869463276,1.028425965774157,34.06044912862612,-11.27182081488614,False,True,False,True,False,10.4482291986482,0.0,0.0,0.0,0.0,0,1.0541535226077814,0.855941114616193,False,False,False,False,0.13982431586000235,0.1419432155637366,False,False,False,False,11885.0,-5315.5993505811275,False,False,False,False,1786.6082746464292,False,False,False,False
2025-06-23 14:00:00+00:00,5.935,5.945,5.825,5.85,1214.0,,,,,,,,,,5.93270323005101,,,,,,,,,,5.540467723367566,5.51049735069187,5.345812807293905,5.312050993236545,5.282389737778788,5.220324050542034,5.159382834586866,5.00899602173035,4.879209459164784,,,5.93270323005101,5.251014553154745,"rgba(239, 83, 80, 0.75)",0.5588366132961953,5.181809257081386,1.1956817556698964,38.69807383861634,-11.27182081488614,False,True,False,True,True,12.840357228576025,0.0,0.0,0.0,0.0,0,1.0521694214876032,0.8403925619834706,False,False,False,False,0.18699110628615692,0.16446716092494676,False,False,False,False,13099.0,-5030.1016862310325,False,False,False,False,1777.7306269774924,False,False,False,False
2025-06-23 15:00:00+00:00,5.85,5.875,5.79,5.835,1220.0,,,,,,,,,,5.929530134882828,,,,,,,,,,5.543137418991684,5.513333609378824,5.349066891711987,5.315331307952457,5.285695713690808,5.223528709774178,5.162294119382726,5.0118802129488085,4.881828072251393,,,5.929530134882828,5.254010672898096,"rgba(239, 83, 80, 0.75)",0.557194816076984,5.1844200396124105,1.1675987313882388,41.172488336373846,-14.46967539328994,False,True,False,True,True,12.319010511314556,0.0,0.0,0.0,0.0,0,1.0478395061728394,0.8513374485596704,False,False,False,False,0.16437598425093675,0.16442157258794177,False,False,False,False,11879.0,-4767.945070940628,False,False,False,False,1769.083640512725,False,False,False,False
2025-06-23 16:00:00+00:00,5.835,5.845,5.75,5.755,1968.0,,,,,,,,,,5.922368405768242,,,,,,,,,,5.546618262863087,5.517106558075463,5.353692899079457,5.320034245467837,5.290466472137513,5.22821004257706,5.1665917117041085,5.01620983158377,4.885801649159743,,,5.922368405768242,5.258303519183116,"rgba(239, 83, 80, 0.75)",0.5550812536901234,5.188101395541459,1.0212894070730316,39.93079109391974,-14.46967539328994,False,True,False,True,True,9.586838760001253,0.0,0.0,0.0,0.0,0,1.0429887410440122,0.8556806550665299,False,False,False,False,0.14939266636207382,0.1569071194750078,False,False,False,False,9911.0,-4540.364527205114,False,False,False,False,1772.1676150784192,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.595,5.595,3411.0,,,,,,,,,,5.901443921838553,,,,,,,,,,5.549273834579623,5.520367361087038,5.359155138173618,5.325768532645427,5.296424620535108,5.234307578251637,5.172380236781513,5.0223637369258425,4.8916334556565415,,,5.901443921838553,5.263519388292927,"rgba(239, 83, 80, 1.0)",0.5503632543254615,5.192287009401018,0.7317221624698699,35.3915277430335,-8.787408094826382,False,True,False,True,False,4.5096539253810874,0.0,0.0,0.0,0.0,0,1.0268082953970663,0.8664643399089526,False,False,False,False,0.10164606677975185,0.12927659312737982,False,False,False,False,6500.0,-4369.196084922864,False,False,False,False,1797.5758691082112,False,False,False,False
2025-06-23 18:00:00+00:00,5.585,5.59,5.37,5.485,14815.0,,,,,,,,,,5.79495419520548,,,,,,,,,,5.542771119536706,5.516762741523114,5.368097299134856,5.336557822239454,5.308703200780284,5.248760043486721,5.187521647131652,5.040810062756685,4.910443528951016,,,5.79495419520548,5.273380829504498,"rgba(239, 83, 80, 1.0)",0.5451650712902981,5.199325323630592,0.5240150028197388,30.725423247591245,-13.085512689054866,False,True,False,True,False,1.2969267181554684,0.0,0.0,0.0,0.0,0,1.0049677098857428,0.8842523596621955,False,False,False,False,0.009580916398848725,0.06942875476311428,False,False,False,False,-8315.0,-4430.371339420184,False,False,False,False,1999.3963982693242,False,False,False,False
2025-06-23 19:00:00+00:00,5.485,5.55,5.44,5.46,8159.0,,,,,,,,,,5.756754783976121,,,,,,,,,,5.539781034649302,5.515131643732668,5.372550509715137,5.341946666906662,5.314853439059799,5.256072673526337,5.195287729504662,5.0503859938539435,4.920328187505508,,,5.756754783976121,5.278481986494891,"rgba(239, 83, 80, 1.0)",0.5392447003419206,5.203824915436234,0.47506277651190976,27.289337559669345,-16.190032433941923,False,True,False,True,False,0.5886033709493681,0.0,0.0,0.0,0.0,0,1.0078817733990149,0.8911330049261081,False,False,False,False,0.015461629686729327,0.0424451922249218,False,False,False,False,-16474.0,-4617.094264390414,False,False,False,False,2094.8941285287146,False,False,False,False
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,,,,,,,5.7513360456901195,,,,,,,,,,5.53875004853962,5.514264929508491,5.372475189546676,5.341999901405421,5.315010519813509,5.256415447919086,5.195754023254023,5.05111941312082,4.921163062711286,,,5.7513360456901195,5.278550281757658,"rgba(239, 83, 80, 1.0)",0.5333739961976218,5.203859857213848,0.27399187779676637,23.744777352863785,-19.42875961678017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029368575624082,0.902594224180127,False,False,False,False,-0.04935038791762497,-0.0034525978463515843,False,False,False,False,-17384.0,-4815.03078742312,False,False,False,False,2076.523676923618,False,False,False,False
