date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_OB_bull_37,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,153.3,157.63,147.7532,151.33,403004,153.05364008194948,158.5658589490035,168.66070119194566,150.77551559481037,162.96166659681163,171.3937052363469,171.95148501471272,171.9537826205682,172.28329939633184,171.4912383991185,166.94336449714493,165.62536969068412,162.7785325950243,157.65990569236845,152.90323110342513,148.52208984123408,145.95977026399868,148.52208984123408,168.66070119194566,160.09340007429955,166.81579596415534,"rgba(239, 83, 80, 0.5)",17.27815519172189,156.33917030564373,-0.17589668989081741,41.390347316480174,-14.029208980470685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8319151344089536,1.15357475857868,False,False,False,False,0.1673458108885993,0.0783838664157598,False,False,False,False,4532876,4046664.418560722,False,False,False,False,340043.73653218354,False,False,False,False
2025-06-13 00:00:00+00:00,152.71,157.99,151.8,154.89,345123,153.26743236679135,158.33343109511185,168.1160698672229,151.1481147832338,162.56520002959286,170.81679061995524,171.42390299728098,171.45531796096358,171.8363208666742,171.13048262189517,166.7608713798373,165.4707644870703,162.67793704026627,157.62468528244682,152.91473872037145,148.5698456429344,146.02621216580079,148.5698456429344,168.1160698672229,159.90564444304204,166.52857027867697,"rgba(239, 83, 80, 0.5)",17.025291454374212,156.32854456868247,-0.21253936112516736,41.96596287643086,-13.360012262521437,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470988189876164,1.1571461920594253,False,False,False,False,0.2313907842870553,0.15488732535140756,False,False,False,False,4187753,4057115.424593261,False,False,False,False,340419.97827054036,False,False,False,False
2025-06-20 00:00:00+00:00,156.1,158.44,151.61,154.07,914240,153.9809879362353,157.9712309398524,166.9633860956257,152.10291126105716,161.79906828141665,169.55920648392387,170.25522946122248,170.34464827746547,170.82696364381272,170.30725476676167,166.34607646824927,165.12266443407614,162.45899219152867,157.56637901472806,152.97289735689407,148.7192023036397,146.22267309568082,148.7192023036397,166.9633860956257,159.63853499057115,165.9123015269514,#000000,16.844457781504893,156.46354960464038,-0.02158274308120254,42.98080097605853,-12.245806685828363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822968872378829,1.1371674620950816,False,False,False,False,0.2352232957597028,0.1950553105555552,False,False,False,False,5101993,4134513.7635122784,False,False,False,False,382925.16506531514,False,False,False,False
2025-06-27 00:00:00+00:00,158.92,160.8,154.37,155.97,783524,154.88883922431157,157.97682598695388,166.3201878066509,153.06264778435795,161.48335061841593,168.8066328513051,169.53674404079712,169.65608929423132,170.18775086127246,169.7807807751873,166.0941151176739,164.91892866708898,162.34792140510507,157.57648978730492,153.07298416307498,148.89089463156685,146.43137789024283,148.89089463156685,166.3201878066509,159.72861767263876,165.5874961415435,#000000,16.70092824940429,156.85291590350982,0.12377061116731009,44.20696774907186,-10.928951938869027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948560882188962,1.092399541213684,False,False,False,False,0.3122541377163511,0.25365472413595314,False,False,False,False,5885517,4264217.706955814,False,False,False,False,412599.15283825475,False,False,False,False
2025-07-04 00:00:00+00:00,168.6,168.6,155.02,159.32,364640,155.75665502013868,158.235480550054,166.24734240664634,153.8342338230567,161.5805280108422,168.66708314602678,169.3912926249761,169.51450230298377,170.04884342271154,169.66910785725008,166.06601772783225,164.9077737790445,162.3678263254745,157.64176527569813,153.17337908388564,149.02007794879881,146.5753179362088,149.02007794879881,166.24734240664634,160.07982599227967,165.6047209020198,#000000,16.407073132436576,157.35172435102288,0.6855747858366898,46.67811015312634,-8.443268409859783,False,True,False,False,True,2.2511351785732536,0.0,0.0,0.0,0.0,0,0.9058420561155829,1.056898687200278,False,False,False,False,0.3428282488540022,0.29824148649497767,False,False,False,False,6250157,4411324.321255383,False,False,False,False,409046.62299838406,False,False,False,False
2025-07-11 00:00:00+00:00,163.29,169.98,161.91,166.85,651429,157.10026626961516,158.71630250370941,166.18233646665595,155.08323417299866,161.79910666584027,168.48660218114142,169.19464223124763,169.3214245256712,169.85426476356278,169.5134381360758,166.04163406413028,164.91127870286738,162.4221906298797,157.7725704344658,153.36407553300978,149.26024750757415,146.84087943223403,149.26024750757415,166.18233646665595,160.66630174666017,165.66278160734151,#000000,16.190192624243423,158.1747274030409,0.31594884110887106,47.558379166691395,-7.519984519133928,False,True,False,False,True,0.7405442048061346,0.0,0.0,0.0,0.0,0,0.9503637475348683,1.0634816676707777,False,False,False,False,0.34282824952817775,0.3205348680115777,False,False,False,False,5598728,4499280.1493105395,False,False,False,False,427000.8731466519,False,False,False,False
2025-07-18 00:00:00+00:00,157.11,163.1,152.64,162.21,748152,157.173733760052,158.63398506226076,165.67560524671927,155.37028152145808,161.517662262157,167.89591266443594,168.6208459809186,168.76639006367975,169.3295978504403,169.06920417951972,165.81346317614083,164.7233560207738,162.31326822214226,157.7694758907326,153.44101187512808,149.40151877638573,147.01579063656817,149.40151877638573,165.67560524671927,160.494441356344,165.34199819416662,#000000,16.144841403930755,158.17391565148193,-0.0658981791684179,47.21915123075089,-7.519984519133928,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.925773129611188,1.0796613329911924,False,False,False,False,-0.02166950995776992,0.1494326790269039,False,False,True,False,4850576,4525302.064176425,False,False,False,False,450789.8455061592,False,False,False,False
2025-07-25 00:00:00+00:00,166.42,166.44,154.57,158.49,368297,157.5208180893737,158.77055946072542,165.58508127204553,155.74571173931145,161.5484117917853,167.75471927929064,168.47451742967272,168.62291515079025,169.18795274154746,168.95020803220362,165.76956178902867,164.69522047718945,162.3150712969199,157.81502576362013,153.52077371053366,149.5094356161157,147.13835228609045,149.5094356161157,165.58508127204553,160.6254862740482,165.30642897277397,#000000,16.11104681476984,158.39637527029896,0.49802007417329025,48.494034420077945,-6.410670459774273,False,False,False,False,True,1.5829420624638502,0.0,0.0,0.0,0.0,0,0.8916253265433266,1.0798835872669221,False,False,False,False,0.09335837522368383,0.12139552712529386,False,False,False,False,5218873,4576677.689052246,False,False,False,False,444679.2643575548,False,False,False,False
2025-08-01 00:00:00+00:00,181.16,184.37,163.295,167.16,772242,159.78400750901963,159.98457057937227,166.1838428431304,157.79302415065095,162.47613110948316,168.19607070042065,168.84552156797218,168.97220715250037,169.4823408552577,169.21732245590306,166.05159441251436,164.9915064589595,162.6307680752386,158.18212890015403,153.93428541391881,149.96476180025473,147.61473493915736,149.96476180025473,166.1838428431304,161.98414031050743,165.86564869389005,"rgba(38, 166, 154, 1.0)",16.121279569954083,160.0094333371315,1.3119657512972924,51.390016888919476,-3.5352314222884687,False,False,False,False,True,5.374946840282512,0.0,0.0,0.0,0.0,0,0.9468240422807661,1.0139640400463361,False,False,False,False,0.3428282512010829,0.23211188916318837,False,False,False,False,5991115,4681450.823196524,False,False,False,False,468943.1707014396,False,False,False,False
2025-08-08 00:00:00+00:00,187.05,188.29,181.88,182.5,223336,160.65932832880011,160.49100571550528,166.4955807684106,158.57645731506003,162.89238720151582,168.45501417359873,169.0747530968837,169.1906784430342,169.67532964209013,169.3897598678493,166.20327924599255,165.1439120386242,162.78092544201527,158.33971481712922,154.10057293495674,150.1399087775846,147.79416112682486,150.1399087775846,166.4955807684106,162.54863827090534,166.1382496466664,"rgba(0, 255, 255, 0.75)",16.204468908282536,160.6547946402203,1.6288843225394702,54.1441268195546,-0.8705084382540562,True,False,True,False,True,6.811024091383565,0.0,0.0,0.0,0.0,0,1.0027038897248866,1.0172968108268055,False,False,False,False,0.34282825212894774,0.28747007064606805,False,False,False,False,6214451,4795006.391848633,False,False,False,False,450750.04694577743,False,False,False,False
