date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_433,aVWAP_peak_428,aVWAP_peak_423,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_364,aVWAP_peak_357,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_338,aVWAP_peak_329,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_262,aVWAP_peak_243,aVWAP_peak_235,aVWAP_peak_222,aVWAP_valley_443,aVWAP_valley_438,aVWAP_valley_426,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_377,aVWAP_OB_bull_194,aVWAP_OB_bear_441,aVWAP_OB_bear_414,aVWAP_OB_bear_243,aVWAP_OB_bear_235,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,252.63,254.19,252.63,253.39,16070.0,,,,,,,,,,,,,,,,260.84569716749206,262.98224942333525,262.6904510842666,258.3306596123547,263.3646164048082,265.91447279176487,270.75792071425207,,,,,,,,,274.6162501316185,,,263.3646164048082,265.91447279176487,270.75792071425207,,263.5551524568962,,"rgba(239, 83, 80, 1.0)",13.95694494598381,266.77892864186623,-0.9593022465649965,39.46526051710015,-5.884697095580087,False,True,False,True,False,0.0,260.99699999999996,262.68417500000004,0.0,0.0,0.0,0.0,0,0.8601292037837102,0.8908657626184435,False,False,False,False,-0.1987570765561088,-0.19634856767179865,False,False,False,False,77078.0,148353.85703792464,False,False,False,False,31002.493112889664,False,False,False,False
2025-01-06 17:00:00+00:00,253.35,253.825,248.725,248.8,38130.0,,,,,,,,,,,,,,,,259.76938959863514,262.21428570778073,262.145478202995,258.1187410151853,263.1367464225426,265.6727177595232,270.4890089809609,,,,,,,,,274.3494649767304,,,263.1367464225426,265.6727177595232,270.4890089809609,,263.0780525268033,,"rgba(239, 83, 80, 1.0)",13.703802088642506,266.4791543525145,-1.290091190616851,37.18640978841284,-8.29864058126249,False,True,False,True,False,0.0,260.573,262.62217499999997,0.0,0.0,0.0,0.0,0,0.8555846457485808,0.8913038224513631,False,False,False,False,-0.25902221411610904,-0.22768539089395384,False,False,False,False,38948.0,146657.64220012736,False,False,False,False,31112.99709563556,False,False,False,False
2025-01-07 17:00:00+00:00,245.725,246.95,244.53,245.645,31096.0,,,,,,,,,,,,,,,,258.67458888045917,261.4286681426901,261.5695713153078,257.85241781362976,262.88951910122654,265.4213947787029,270.2242623932993,,,,,,,,,274.09390796203843,,,262.88951910122654,265.4213947787029,270.2242623932993,,262.5800603464737,,"rgba(239, 83, 80, 1.0)",13.444495056502591,266.156892248271,-1.525672192378111,34.337239678198884,-11.129951030144902,False,True,False,True,False,0.0,260.1199,262.5716,0.0,0.0,0.0,0.0,0,0.8475602284145779,0.903773415353446,False,False,False,False,-0.32178386927231056,-0.2747346300831322,False,False,False,False,7852.0,144505.61673966027,False,False,False,False,31112.733574772992,False,False,False,False
2025-01-08 17:00:00+00:00,248.235,248.65,246.495,248.2,29249.0,,,,,,,,,,,,,,,,257.9312739425612,260.84388604917706,261.1296764419283,257.6531613737376,262.6905931305973,265.214969703056,270.000980062345,,,,,,,,,273.8749139411692,,,262.6905931305973,265.214969703056,270.000980062345,,262.20922010048605,,"rgba(239, 83, 80, 1.0)",13.330759719975086,265.91859216729466,-1.329150966598308,34.82211575371805,-11.129951030144902,False,True,False,True,False,0.0,259.70279999999997,262.53245,0.0,0.0,0.0,0.0,0,0.8432317715188214,0.9041112792840219,False,False,False,False,-0.3007549238818927,-0.28774477698251244,False,False,False,False,37101.0,142840.42888323142,False,False,False,False,31083.838480590464,False,False,False,False
2025-01-09 17:00:00+00:00,248.2,248.2,248.2,248.2,0.0,,,,,,,,,,,,,,,,257.9312739425612,260.84388604917706,261.1296764419283,257.6531613737376,262.6905931305973,265.214969703056,270.000980062345,,,,,,,,,273.8749139411692,,,262.6905931305973,265.214969703056,270.000980062345,,262.20922010048605,,"rgba(239, 83, 80, 1.0)",13.228562087086056,265.91859216729466,-1.3394193602184368,35.14536647073083,-11.129951030144902,False,True,False,True,False,0.0,259.3652,262.513,0.0,0.0,0.0,0.0,0,0.843964776632303,0.9055065424266454,False,False,False,False,-0.2936138121449396,-0.290679294563726,False,False,False,False,37101.0,141201.05789279373,False,False,False,False,30601.9185041472,False,False,False,False
2025-01-10 17:00:00+00:00,243.18,244.59,242.28,244.32,33885.0,,,,,,,,,,,,,,,,256.8908532696237,260.034491006319,260.50948506205367,257.341170111367,262.40571283809453,264.92759167840364,269.7016316403735,,,,,,,,,273.58702996927707,,,262.40571283809453,264.92759167840364,269.7016316403735,,261.68727651517645,,"rgba(239, 83, 80, 1.0)",13.184879571171866,264.4650313188564,-1.5278889132140878,33.433694977334724,-12.515098228534967,False,True,False,True,False,0.0,258.9722,262.45419999999996,0.0,0.0,0.0,0.0,0,0.8385639856993061,0.9130481451206722,False,False,False,False,-0.34282825441539394,-0.31675377448956,False,False,False,False,3216.0,139061.75466964964,False,False,False,False,30652.818992454995,False,False,False,False
2025-01-13 17:00:00+00:00,244.83,247.51,244.48,247.245,37639.0,,,,,,,,,,,,,,,,256.10224395219603,259.3545465883399,259.9725721731927,257.07573517281935,262.1431633848707,264.656516538692,269.4105346302917,,,,,,,,,273.3017793173046,,,262.1431633848707,264.656516538692,269.4105346302917,,261.2450446343432,,"rgba(239, 83, 80, 1.0)",12.95250673049826,264.2683016088382,-1.3142862584857622,35.103562951447955,-12.515098228534967,False,True,False,True,False,0.0,258.6319,262.39547500000003,0.0,0.0,0.0,0.0,0,0.848841351770077,0.9074986951226583,False,False,False,False,-0.3133731998392974,-0.31506348716442867,False,False,False,False,40855.0,137539.16932593414,False,False,False,False,30761.131876292904,False,False,False,False
2025-01-14 17:00:00+00:00,249.91,252.49,249.89,252.37,18864.0,,,,,,,,,,,,,,,,255.93800161394532,259.1648932298708,259.8154423072977,257.0096869015009,262.05699518261304,264.5612925447056,269.29955691667425,,,,,,,,,273.18812209901785,,,262.05699518261304,264.5612925447056,269.29955691667425,,261.1208383852296,,"rgba(239, 83, 80, 0.75)",12.706931545668512,264.271108269426,-0.9365839602309659,40.154797103785384,-14.105681393829371,False,True,False,True,True,0.0,258.2889,262.342825,0.0,0.0,0.0,0.0,0,0.8515495226429979,0.9205943052735781,False,False,False,False,-0.2551267821230897,-0.2850951346437592,False,False,False,False,59719.0,136332.6550728189,False,False,False,False,30576.68021929611,False,False,False,False
2025-01-15 17:00:00+00:00,261.4,264.53,261.36,264.08,45293.0,,,,,,,,,,,,,,,,256.53076664876875,259.3950740614457,259.96640696811534,257.1868669476708,262.0813290148143,264.5400141430004,269.21154662952665,,,,,,,,,273.06570828891506,,,262.0813290148143,264.5400141430004,269.21154662952665,,261.2731434876203,,#000000,12.253243776079682,264.71257573560786,-0.051625165316857805,48.99987096476009,-6.162151045271223,True,False,False,False,True,0.0,258.2873,262.42055,0.0,0.0,0.0,0.0,0,0.8635198988420079,0.9071775588979101,False,False,False,False,-0.12876866406392154,-0.20693189935384038,False,False,False,False,105012.0,135847.0635213023,False,False,False,False,30804.84021589617,False,False,False,False
2025-01-16 17:00:00+00:00,266.52,266.98,263.6,264.35,48136.0,,,,,,,,,,,,,,,,257.1945822005823,259.70518043478097,260.1855389957056,257.4124656139887,262.13927443344147,264.5478474618783,269.14628738170813,,,,,,,,,272.96041794716695,,,262.13927443344147,264.5478474618783,269.14628738170813,,261.47588236029793,,"rgba(38, 166, 154, 1.0)",11.770388007489235,265.03644211935205,-0.05831941299770706,54.99092505441946,-1.1407093321231372,True,False,True,False,True,0.09656534277010209,258.1839,262.49645,0.0,0.0,0.0,0.0,0,0.8651966967724581,0.9170492961299761,False,False,False,False,-0.1041648090154174,-0.1555483541846289,False,False,False,False,153148.0,136115.29509461546,False,False,False,False,31073.540367587702,False,False,False,False
2025-01-17 17:00:00+00:00,265.05,265.15,262.67,262.695,21745.0,,,,,,,,,,,,,,,,257.4109520618362,259.79821396254135,260.24985301289337,257.49114350503265,262.1515111243698,264.53946416787653,269.10728817106747,,,,,,,,,272.9051446445066,,,262.1515111243698,264.53946416787653,269.10728817106747,,261.5354894293739,,"rgba(38, 166, 154, 1.0)",11.548704627644446,265.11798659253634,-0.20980591942202578,57.749377374072424,0.9666112100590141,True,False,True,False,True,0.0,258.0182,262.576475,0.0,0.0,0.0,0.0,0,0.8706678936570793,0.9192296976706881,False,False,False,False,-0.1186267307158981,-0.1370875424502635,False,False,False,False,131403.0,136042.23625593926,False,False,False,False,30928.911834756884,False,False,False,False
2025-01-20 17:00:00+00:00,262.695,262.695,262.695,262.695,0.0,,,,,,,,,,,,,,,,257.4109520618362,259.79821396254135,260.24985301289337,257.49114350503265,262.1515111243698,264.53946416787653,269.10728817106747,,,,,,,,,272.9051446445066,,,262.1515111243698,264.53946416787653,269.10728817106747,,261.5354894293739,,"rgba(38, 166, 154, 1.0)",11.348286904095147,265.11798659253634,-0.2135112209457788,59.58834558717439,2.476268910829994,True,False,True,False,True,0.0,257.85110000000003,262.6746,0.0,0.0,0.0,0.0,0,0.8766306151450435,0.917118374362858,False,False,False,False,-0.13140032724549214,-0.13424393484787783,False,False,False,False,131403.0,135970.31011243633,False,False,False,False,30449.393821814916,False,False,False,False
2025-01-21 17:00:00+00:00,269.31,273.0,269.31,271.87,30323.0,,,,,,,,,,,,,,,,258.0489929597777,260.181024871906,260.54300556396606,257.7370666834678,262.26555666564394,264.615444485553,269.12911589623843,,,,,,,,,272.8929204810524,,,262.26555666564394,264.615444485553,269.12911589623843,,261.788601018079,,"rgba(38, 166, 154, 1.0)",11.077478867642354,265.38617151432516,0.5853162586131674,64.23928779694384,6.735841238784452,True,False,True,False,True,3.570225310017399,257.9377,262.84105,0.0,0.0,0.0,0.0,0,0.8752125650513155,0.9273732514121157,False,False,False,False,-0.043110668336344825,-0.08867730159211133,False,False,False,False,161726.0,136369.62313394895,False,False,False,False,30447.434227678248,False,False,False,False
2025-01-22 17:00:00+00:00,272.615,273.09,271.33,271.715,49282.0,,,,,,,,,,,,,,,,259.01530581757373,260.78519085547066,261.01461205398726,258.1369190020377,262.45783357217493,264.7469334404466,269.1736735587606,,,,,,,,,272.88192225021754,,,262.45783357217493,264.7469334404466,269.1736735587606,,262.1900669000645,,"rgba(38, 166, 154, 1.0)",10.853106354843735,265.7648168661476,0.5482470123585216,67.21028844441936,9.459402959477195,True,False,True,False,True,3.494284095387499,258.0522,263.011475,0.0,0.0,0.0,0.0,0,0.877987161970561,0.928445601642993,False,False,False,False,-0.032175295685362766,-0.06042629863873705,False,False,False,False,112444.0,135998.68324039935,False,False,False,False,30739.44299934215,False,False,False,False
2025-01-23 17:00:00+00:00,268.67,269.79,268.2,268.6,30282.0,,,,,,,,,,,,,,,,259.4160938645852,261.03029602316565,261.207495768474,258.3180026131592,262.5342957906193,264.79121703288774,269.1707866862449,,,,,,,,,272.8501469350372,,,262.5342957906193,264.79121703288774,269.1707866862449,,262.35259825416233,,"rgba(38, 166, 154, 1.0)",10.606021656935619,265.9002238613832,0.25455125644132,66.58703307511274,9.459402959477195,True,False,True,False,True,1.9687075204815585,258.18059999999997,263.269125,0.0,0.0,0.0,0.0,0,0.8707082513299593,0.9347095576544598,False,False,False,False,-0.06553473175412487,-0.06298051519643097,False,False,False,False,82162.0,135164.00598085826,False,False,False,False,30732.350859817467,False,False,False,False
2025-01-24 17:00:00+00:00,270.83,271.255,267.96,268.65,19684.0,,,,,,,,,,,,,,,,259.6705250974452,261.19001791596986,261.3345529019953,258.43708108115067,262.5862989022796,264.8224463020716,269.1714931834389,,,,,,,,,272.83193358601244,,,262.5862989022796,264.8224463020716,269.1714931834389,,262.45891648347873,,"rgba(38, 166, 154, 1.0)",10.311141289143738,265.985168743963,0.25844193007447924,66.19376515165695,9.459402959477195,True,False,True,False,True,1.9919484029648267,258.5898,263.53252499999996,0.0,0.0,0.0,0.0,0,0.869215777582312,0.9393853158793397,False,False,False,False,-0.05917034611831526,-0.061075430657373114,False,False,False,False,101846.0,134647.4477485969,False,False,False,False,30561.05859842495,False,False,False,False
2025-01-27 17:00:00+00:00,278.41,281.24,274.77,274.95,49395.0,,,,,,,,,,,,,,,276.9866666666667,260.7223880967783,261.9212229428609,261.9286798117469,258.92894625767406,262.8592582640836,265.03078924255067,269.28761321987366,,,,,,,,,272.8845709395944,,,262.8592582640836,265.03078924255067,269.28761321987366,,264.70819556277934,,"rgba(38, 166, 154, 1.0)",9.86678332716521,267.2382845872415,0.7815835371114948,68.40314111713576,11.346037279432785,True,False,True,False,True,4.861693820195946,259.1916,263.812825,-1.0,281.24,274.77,0.0,0,0.8654555342181744,0.9308328943119826,False,True,False,False,0.02782416179509038,-0.016625634431141366,False,False,False,False,151241.0,134904.71212458765,False,False,False,False,30853.057689922236,False,False,False,False
2025-01-28 17:00:00+00:00,275.99,277.17,273.73,273.73,31939.0,,,,,,,,,,,,,,,276.1580920238359,261.2573249185202,262.2977159778281,262.23886153649596,259.1977688220848,263.0047649759931,265.1386352338826,269.34079863987097,,,,,,,,,272.9007575608788,,,263.0047649759931,265.1386352338826,269.34079863987097,,264.82924526606394,,"rgba(38, 166, 154, 1.0)",9.423708986543636,267.3804454442146,0.6737850844982692,68.79313402526434,12.158588438586484,True,False,True,False,True,4.2461710750649395,259.76599999999996,264.05872500000004,0.0,0.0,0.0,0.0,0,0.8665278820558331,0.937837007712784,False,False,False,False,0.0013714423537953219,-0.007627096038673022,False,False,False,False,119302.0,134662.80961102815,False,False,False,False,30869.894004807164,False,False,False,False
2025-01-29 17:00:00+00:00,273.71,274.75,270.68,271.18,19414.0,,,,,,,,,,,,,,,275.3960155040299,261.50313533315364,262.46965535112804,262.3818771816726,259.3296742964154,263.07196996929423,265.18536084117926,269.35726107073515,,,,,,,,,272.8973299063862,,,263.07196996929423,265.18536084117926,269.35726107073515,,264.83686869345104,,"rgba(38, 166, 154, 1.0)",8.917091317664514,267.4154166972248,0.42217615236457684,66.85128732380248,12.158588438586484,True,False,True,False,True,2.964557551477551,260.24739999999997,264.285075,0.0,0.0,0.0,0.0,0,0.854791702382994,0.9492542430996056,False,False,False,False,-0.026943709881623038,-0.01728540296014803,False,False,False,False,99888.0,134123.66527597344,False,False,False,False,30692.28324504271,False,False,False,False
2025-01-30 17:00:00+00:00,277.835,279.61,275.83,278.34,24316.0,,,,,,,,,,,,,,,275.88804609373335,261.9524405274217,262.79854922828406,262.6563841968132,259.5629509532334,263.2066695169828,265.29004224410494,269.4185460372773,,,,,,,,,272.9280995626513,,,263.2066695169828,265.29004224410494,269.4185460372773,,265.0967035997313,,"rgba(38, 166, 154, 1.0)",8.872242224493782,267.61592380183225,1.208722206497197,68.40471376685373,12.426822453701078,True,False,True,False,True,6.154628259219791,260.7514,264.545475,0.0,0.0,0.0,0.0,0,0.8594904382436098,0.9328755306155566,False,False,False,False,0.02487221714766426,0.0037934070937581162,False,False,False,False,124204.0,133969.87201588083,False,True,False,False,30593.4261404684,False,False,False,False
2025-01-31 17:00:00+00:00,277.74,278.68,274.14,274.69,27444.0,,,,,,,,,,,,,,,275.8788003033721,262.3682986110732,263.1043186421038,262.9139438941544,259.7901283935948,263.3346190698377,265.3869404602329,269.46993561334796,,,,,,,,,272.94804565246926,,,263.3346190698377,265.3869404602329,269.46993561334796,,265.28087312346463,,"rgba(38, 166, 154, 1.0)",8.701864319249694,267.7671105373943,0.7955639399354184,66.65486499358937,12.426822453701078,True,False,True,False,True,4.327242625014087,261.1751,264.8022,0.0,0.0,0.0,0.0,0,0.8556723121228751,0.9372771530444319,False,False,False,False,0.011308409026758748,0.007550908060258432,False,False,False,False,96760.0,133392.97477532455,False,False,False,False,30544.597828213075,False,False,False,False
2025-02-03 17:00:00+00:00,268.6,269.96,266.64,267.68,36088.0,,,,,,,,,,,,,,,274.3890447835585,262.585238917257,263.253570129845,263.04370018421855,259.93980010542674,263.3971785776822,265.41924719729985,269.45559253688117,,,,,,,,,272.9046587329753,,,263.3971785776822,265.41924719729985,269.45559253688117,,265.1854215540211,,"rgba(38, 166, 154, 0.75)",8.5910837725742,267.72503120663964,-0.005241621177457338,61.2446575937114,17.09926443830892,True,False,True,False,False,0.9746210604849779,261.2525,265.01315,0.0,0.0,0.0,0.0,0,0.8565546814271933,0.9384294732166498,False,False,False,False,-0.07276281571176588,-0.03260595382575372,False,False,False,False,60672.0,132265.5178020637,False,False,False,False,30630.5420479307,False,False,False,False
2025-02-04 17:00:00+00:00,268.825,269.41,266.83,266.98,26328.0,,,,,,,,,,,,,,,273.5745426755504,262.72390894126517,263.3493960946631,263.12799382044824,260.04104676543335,263.4384344049568,265.439283629624,269.4426501521423,,,,,,,,,272.87120307508803,,,263.4384344049568,265.439283629624,269.4426501521423,,265.1421570605104,,"rgba(38, 166, 154, 0.75)",8.530895020268813,267.70428246255074,-0.08490111070759557,57.265652476970004,13.375149321989213,True,False,True,False,False,0.6488455555275081,261.4177,265.2475,0.0,0.0,0.0,0.0,0,0.8554590996431518,0.9393528685149599,False,False,False,False,-0.07463604519677301,-0.05362099951126337,False,False,False,False,34344.0,130747.35473536504,False,False,False,False,30563.83596966821,False,False,False,False
2025-02-05 17:00:00+00:00,269.5,270.85,268.65,270.325,53689.0,,,,,,,,,,,,,,,272.8484218994117,263.09927043215515,263.62454573759237,263.36858272674095,260.29635148445027,263.56202266532597,265.5171808151421,269.4502106819746,,,,,,,,,272.83300909480624,,,263.56202266532597,265.5171808151421,269.4502106819746,,265.2208233053491,,"rgba(38, 166, 154, 0.75)",8.510313655413288,267.7681737504326,0.30043854469935233,56.41054062143111,12.524298378473318,True,False,True,False,False,2.1715752153782404,261.60200000000003,265.495275,0.0,0.0,0.0,0.0,0,0.8548544437028299,0.932279098423782,False,False,False,False,-0.05769035742298922,-0.055655678467126296,False,False,False,False,88033.0,130085.11667745239,False,False,False,False,30922.365644557074,False,False,False,False
2025-02-06 17:00:00+00:00,251.17,253.65,245.91,247.52,148327.0,,,,,,,,,,,,,,,264.373798480197,261.3313854528474,262.1152901198942,262.09387121496746,259.5468787342526,262.83694380097205,264.7649161704855,268.6296795992042,,,,,,,,,272.0053416003435,,,262.83694380097205,264.7649161704855,268.6296795992042,,263.2115954466026,,"rgba(239, 83, 80, 1.0)",8.58757931209034,266.2403632483882,-2.1799348300669568,47.647902852541065,4.396101059885311,False,True,False,True,False,0.0,261.3302,265.610625,0.0,0.0,0.0,0.0,0,0.8426892788234619,0.9426222041884383,False,False,False,False,-0.2707537276289612,-0.16320470304804374,False,False,False,False,-60294.0,127133.50246539887,False,False,False,False,32742.592533788746,False,False,False,False
2025-02-07 17:00:00+00:00,246.09,249.85,245.405,248.32,87109.0,,,,,,,,,,,,,,,261.5196203080785,260.4056771482417,261.29919112897346,261.387676814818,259.1075309521498,262.4106256743731,264.3237996682651,268.150891285309,,,,,,,,,271.5221811232772,,,262.4106256743731,264.3237996682651,268.150891285309,,262.3256266225261,,"rgba(239, 83, 80, 1.0)",8.664452424176122,265.5204497198217,-1.9851744666319493,42.211975533271385,-0.36011956755786656,False,True,False,True,False,0.0,261.0636,265.71707499999997,0.0,0.0,0.0,0.0,0,0.8360733837602916,0.9544820092774459,False,False,False,False,-0.294864040304542,-0.22903437167629287,False,False,False,False,26815.0,125578.17684578028,False,False,False,False,33585.48257202458,False,False,False,False
2025-02-10 17:00:00+00:00,250.13,254.28,249.47,253.45,63347.0,,,,,,,,,,,,,,,260.50145911614936,260.0247041537988,260.94354574130506,261.07473080474034,258.9290623546545,262.2076288157626,264.10176947810817,267.8912178745458,,,,,,,,,271.2479260538128,,,262.2076288157626,264.10176947810817,267.8912178745458,,261.95926479238307,,"rgba(239, 83, 80, 1.0)",8.649071905113324,265.20024218407104,-1.3585552661580165,41.14350081589512,-1.1838507263943754,False,True,False,True,False,0.0,260.959,265.82745,0.0,0.0,0.0,0.0,0,0.8369412098125356,0.9519209129024999,False,False,False,False,-0.24757920274204434,-0.2383067872091686,False,False,False,False,90162.0,125029.0888326674,False,False,False,False,34046.90144687692,False,False,False,False
2025-02-11 17:00:00+00:00,250.26,252.975,249.28,252.975,56979.0,,,,,,,,,,,,,,,259.70221307173847,259.6847781320493,260.6243067093197,260.791353982903,258.76110949307724,262.0201825257227,263.89818908903084,267.6552603147143,,,,,,,,,270.99951202708826,,,262.0201825257227,263.89818908903084,267.6552603147143,,261.64217416481944,,"rgba(239, 83, 80, 1.0)",8.655765692862223,264.91938029883846,-1.3799334134804646,40.281694013126085,-2.1097469097294805,False,True,False,True,False,0.0,260.7951,265.908625,0.0,0.0,0.0,0.0,0,0.8372255721757677,0.9528600459739481,False,False,False,False,-0.25581683621942075,-0.24706181171429467,False,False,False,False,33183.0,123605.11846316868,False,False,False,False,34402.43785855324,False,False,False,False
2025-02-12 17:00:00+00:00,249.42,255.4,249.395,254.41,97409.0,,,,,,,,,,,,,,253.06833333333333,258.8069319468613,259.2509303497858,260.2011847450625,260.41019338425997,258.54237903960615,261.75419336246233,263.6015570929959,267.29975123711534,,,,,,,,,270.61741136041854,,,261.75419336246233,263.6015570929959,267.29975123711534,,259.4544629067959,,"rgba(239, 83, 80, 1.0)",8.63252448487596,264.53874094148176,-1.1733231639513044,40.477356826891196,-2.239877381235921,False,True,False,True,False,0.0,260.61150000000004,266.00894999999997,0.0,0.0,0.0,0.0,0,0.8418467095234945,0.9456971966333091,False,False,False,False,-0.24184067879290785,-0.24445124525360126,False,False,False,False,130592.0,123713.44220792575,False,False,False,False,35379.283783226834,False,False,False,False
2025-02-13 17:00:00+00:00,252.17,252.84,250.09,250.935,80293.0,,,,,,,,,,,,,,252.26405684798144,258.05427249087893,258.8426250298029,259.8079310261453,260.0536068989636,258.3196879962796,261.50398835085514,263.3296944695516,266.98442720393865,,,,,,,,,270.2837571991239,,,261.50398835085514,263.3296944695516,266.98442720393865,,259.0219828888073,,"rgba(239, 83, 80, 1.0)",8.688099797429306,264.19656440283285,-1.5264056251698177,39.34182136504281,-3.7616776311481743,False,True,False,True,False,0.0,260.4188,266.066975,0.0,0.0,0.0,0.0,0,0.8390223311096036,0.9506282176496881,False,False,False,False,-0.2520933580926592,-0.24827230167313025,False,False,False,False,50299.0,122575.23380160131,False,False,False,False,36075.62046875821,False,False,False,False
2025-02-14 17:00:00+00:00,253.03,253.03,249.2,249.44,49828.0,,,,,,,,,,,,,,251.89014642757732,257.6157368525051,258.5870819768252,259.5613717001521,259.82867499553186,258.17455936992434,261.3439482310693,263.15704820019545,266.7860800951025,,,,,,,,,270.07467518236024,,,261.3439482310693,263.15704820019545,266.7860800951025,,258.76982096922256,,"rgba(239, 83, 80, 1.0)",8.769737790773455,263.98368459381567,-1.658394462958393,38.05293612743302,-5.444743849510225,False,True,False,True,False,0.0,260.0694,266.106425,0.0,0.0,0.0,0.0,0,0.8372356058979911,0.952371910242227,False,False,False,False,-0.2559548756373445,-0.25211358865523736,False,False,False,False,471.0,120682.14490545244,False,False,False,False,36288.835655289084,False,False,False,False
2025-02-17 17:00:00+00:00,249.44,249.44,249.44,249.44,0.0,,,,,,,,,,,,,,251.89014642757732,257.6157368525051,258.5870819768252,259.5613717001521,259.82867499553186,258.17455936992434,261.3439482310693,263.15704820019545,266.7860800951025,,,,,,,,,270.07467518236024,,,261.3439482310693,263.15704820019545,266.7860800951025,,258.76982096922256,,"rgba(239, 83, 80, 1.0)",8.844519124324497,263.98368459381567,-1.6443725644526148,37.193679302359826,-6.7304436206798215,False,True,False,True,False,0.0,259.7772,266.12947499999996,0.0,0.0,0.0,0.0,0,0.8336811594202905,0.9609358178053832,False,False,False,False,-0.2745410532485142,-0.2633273209518758,False,False,False,False,471.0,118818.40622474774,False,False,False,False,35726.21804823034,False,False,False,False
2025-02-18 17:00:00+00:00,246.435,247.25,245.25,246.54,28005.0,,,,,,,,,,,,,,251.2826165365475,257.257074818258,258.37852904034634,259.3663500233274,259.65156581979744,258.0515742929957,261.2217283422865,263.03030744448967,266.64831445292384,,,,,,,,,269.93416826467495,,,261.2217283422865,263.03030744448967,266.64831445292384,,258.5299682897561,,"rgba(239, 83, 80, 1.0)",8.909467867144315,263.8233006413451,-1.9398802374136397,35.49071210537244,-8.779072666548572,False,True,False,True,False,0.0,259.5,266.125625,0.0,0.0,0.0,0.0,0,0.8373670609283377,0.9604330252128681,False,False,False,False,-0.3104685848240009,-0.28689795288793835,False,False,False,False,-27534.0,116549.37667087569,False,False,False,False,35606.509241281026,False,False,False,False
2025-02-19 17:00:00+00:00,243.63,244.04,242.64,243.25,60902.0,,,,,,,,,,,,,,249.7481932791256,256.35423264513355,257.8401522862492,258.86706442327886,259.197683741389,257.72560705356614,260.9098153758791,262.71219146439967,266.31116817914216,,,,,,,,,269.5956738476765,,,260.9098153758791,262.71219146439967,266.31116817914216,,257.9193675336276,,"rgba(239, 83, 80, 1.0)",9.094322321453536,263.4208470986136,-2.2179604357138847,33.19269577601397,-11.297719555378428,False,True,False,True,False,0.0,259.1148,266.086225,0.0,0.0,0.0,0.0,0,0.8274285428742761,0.9663618495569328,False,False,False,False,-0.34282825441539394,-0.31486310365166614,False,False,False,False,-88436.0,113371.30881551327,False,False,False,False,35998.68739257899,False,False,False,False
2025-02-20 17:00:00+00:00,240.53,242.6,239.91,241.15,63913.0,,,,,,,,,,,,,,248.31513841637087,255.39150731128757,257.23950145171085,258.3093829166994,258.6885135542942,257.35127549233516,260.5564449383431,262.35440858736285,265.93646032152895,,,,,,,,,269.2220598928613,,,260.5564449383431,262.35440858736285,265.93646032152895,,257.2757715835505,,"rgba(239, 83, 80, 1.0)",9.258531760509445,262.975019865755,-2.3572873572509145,30.970419702440832,-13.659354966400244,False,True,False,True,False,0.0,258.62719999999996,266.042325,0.0,0.0,0.0,0.0,0,0.8213941188211036,0.9676585057547734,False,False,False,False,-0.34282825441539394,-0.32884567903353,False,False,False,False,-152349.0,109251.61410519523,False,False,False,False,36431.467433004116,False,False,False,False
2025-02-21 17:00:00+00:00,237.91,238.05,234.37,237.93,40886.0,,,,,,,,,,,,,,247.19583858771168,254.6638812617695,256.7772582174829,257.8828315671711,258.29869429812686,257.05714117958826,260.28660740621063,262.084961961728,265.66058478267996,,,,,,,,,268.9511134721246,,,260.28660740621063,262.084961961728,265.66058478267996,,256.7809018099736,,"rgba(239, 83, 80, 1.0)",9.468451503486506,260.8491533485121,-2.420580951391338,28.507063944335123,-16.1803741379089,False,True,False,True,False,0.0,258.06899999999996,265.98805,0.0,0.0,0.0,0.0,0,0.8134735973597365,0.9717244224422442,False,False,False,False,-0.34282825441539394,-0.33583696672446195,False,False,False,False,-193235.0,104561.89915782787,False,False,False,False,36500.52995342265,False,False,False,False
