date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_842,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_761,aVWAP_valley_862,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_772,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_652,aVWAP_valley_630,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_522,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_OB_bull_684,aVWAP_OB_bull_522,aVWAP_OB_bull_360,aVWAP_OB_bull_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 14:00:00+00:00,87.36,87.36,86.425,86.76,1218.0,,,,,,,,,,,,,,,,87.3415771813462,86.19463498675258,85.96415137713187,85.0694336384815,83.65120763907798,81.84716729840552,81.07000961725754,80.00161950759079,78.98979654379872,78.76877054975456,78.0529212724301,,86.19463498675258,81.84716729840552,78.0529212724301,,82.45011723745702,"rgba(239, 83, 80, 0.75)",1.5142545664103249,84.22241593640678,1.6757975309321984,43.824458955524044,-2.015161471633917,False,True,False,True,True,4.875795204389121,0.0,0.0,0.0,0.0,0,0.9960393425308598,0.8656677008383384,False,False,False,False,0.22993313921082437,0.24302158213025105,False,False,False,False,77862.0,80114.29053641096,False,False,False,False,2838.827483156716,False,False,False,False
2025-07-15 15:00:00+00:00,86.82,86.96,86.375,86.63,1898.0,,,,,,,,,,,,,,,,87.32585056097963,86.19904715617115,85.96834933034528,85.0768049697332,83.66217614280943,81.86170529279063,81.08518785137412,80.01725931985357,79.00542155377059,78.78440952530211,78.06870105889652,,86.19904715617115,81.86170529279063,78.06870105889652,,82.45953752382057,"rgba(239, 83, 80, 1.0)",1.5076084605337359,84.22620293729719,1.5944438663151277,41.59325182476054,-2.5422548243260437,False,True,False,True,False,4.2331266254679285,0.0,0.0,0.0,0.0,0,0.9942808309229554,0.8714173021298969,False,False,False,False,0.20016566078871534,0.2215936214594832,False,False,False,False,75964.0,80049.94494669916,False,False,False,False,2824.241010549635,False,False,False,False
2025-07-15 16:00:00+00:00,86.63,86.76,86.355,86.63,1661.0,,,,,,,,,,,,,,,,87.31122609103744,86.20222961672124,85.97159354820907,85.08290269947642,83.671475916053,81.87416245991201,81.09822927886101,80.03073546369707,79.01891273607156,78.79791783875228,78.08234548816665,,86.20222961672124,81.87416245991201,78.08234548816665,,82.4674301033598,"rgba(239, 83, 80, 1.0)",1.5029194322459378,84.22913669094991,1.5974664094017805,40.10578040425153,-4.134055149376493,False,True,False,True,False,4.2331266254679285,0.0,0.0,0.0,0.0,0,0.9923566878980888,0.8816627556151518,False,False,False,False,0.19130082919371735,0.20644722532660026,False,False,False,False,75964.0,79986.59696302941,False,False,False,False,2806.2062662000285,False,False,False,False
2025-07-15 17:00:00+00:00,86.57,87.005,86.52,87.005,1300.0,,,,,,,,,,,,,,,,87.304138624129,86.20637609992801,85.9751876559968,85.08846800609896,83.67936399548536,81.88440581732458,81.10887822057458,80.04166393343162,79.02980246441729,78.80881198000263,78.09332181020145,,86.20637609992801,81.88440581732458,78.09332181020145,,82.47458350978094,"rgba(239, 83, 80, 1.0)",1.5006701956254982,84.23320480340337,1.8470382131107155,42.20734254100036,-4.134055149376493,False,True,False,True,False,5.9029372598252365,0.0,0.0,0.0,0.0,0,0.9923699886219124,0.8775182384043901,False,False,False,False,0.2078466675190793,0.20714694642283976,False,False,False,False,77264.0,79944.38615740105,False,False,False,False,2782.854231065144,False,False,False,False
2025-07-15 18:00:00+00:00,87.005,87.285,86.85,86.965,720.0,,,,,,,,,,,,,,,,87.30188561623257,86.20932779094245,85.97759838433575,85.0918673031687,83.68397725709704,81.89027758375371,81.11495397894795,80.04787020747159,79.03596700891894,78.81497535685375,78.09952092580838,,86.20932779094245,81.89027758375371,78.09952092580838,,82.4789292194119,"rgba(239, 83, 80, 0.75)",1.4897333699411286,84.23613594671306,1.8317801751294462,43.33914130795954,-4.134055149376493,False,True,False,True,True,5.695689331342386,0.0,0.0,0.0,0.0,0,0.9987319807794975,0.8703950880939664,False,False,False,False,0.23267585971825902,0.2199114030705494,False,False,False,False,76544.0,79891.66699217004,False,False,False,False,2750.871994924599,False,False,False,False
2025-07-15 19:00:00+00:00,86.965,87.305,86.77,86.77,4133.0,,,,,,,,,,,,,,,,87.28577057255767,86.22416527002538,85.9901296106579,85.1103082799772,83.70954921059733,81.92317295779581,81.14909339335382,80.08285295394774,79.07079614791873,78.84981283306075,78.13460292451177,,86.22416527002538,81.92317295779581,78.13460292451177,,82.50275037767311,"rgba(239, 83, 80, 0.75)",1.475566673861825,84.25146421926482,1.7068261470989408,42.769169415169245,-4.134055149376493,False,True,False,True,True,4.680316580571834,0.0,0.0,0.0,0.0,0,1.0005990814085064,0.869133994541702,False,False,False,False,0.23022158523277217,0.2250664941516608,False,False,False,False,72411.0,79775.68765895811,False,False,False,False,2772.3003360885587,False,False,False,False
2025-07-16 14:00:00+00:00,86.69,86.99,86.35,86.86,1231.0,,,,,,,,,,,,,,,,87.27837116183926,86.2271920221619,85.99297621307117,85.1150960333379,83.71658799524987,81.93247253017636,81.15881048267399,80.09287983932633,79.08082918861346,78.85985750931104,78.14474469527048,,86.2271920221619,81.93247253017636,78.14474469527048,,82.50907433373017,"rgba(239, 83, 80, 0.75)",1.4555636504609422,84.25488726990791,1.7897621510863584,43.231361322439625,-4.134055149376493,False,True,False,True,True,5.0945717070717755,0.0,0.0,0.0,0.0,1,0.9970885992192147,0.8700456560576982,False,False,False,False,0.20036749040820384,0.21271699227993232,False,False,False,False,73642.0,79680.59172626109,False,False,False,False,2748.4042068468757,False,False,False,False
2025-07-16 15:00:00+00:00,86.86,87.06,85.98,86.59,1299.0,,,,,,,,,,,,,,,86.54333333333332,87.26812692452121,86.22916277555693,85.99519166764802,85.11952811978922,83.7235145805785,81.94186006204534,81.16867949566337,80.10312606640593,79.09112584014817,78.87017421507944,78.15518460340579,,86.22916277555693,81.94186006204534,78.15518460340579,,82.85075064034795,"rgba(239, 83, 80, 0.75)",1.4252813314839003,84.60007424143828,1.3961634903966345,41.66341206218779,-4.134055149376493,False,True,False,True,True,3.67575246733265,0.0,0.0,0.0,0.0,1,0.9946278825995803,0.8698244234800833,False,False,False,False,0.1793374419379083,0.1960272171089203,False,False,False,False,72343.0,79566.83061422604,False,False,False,False,2725.9328237949862,False,False,False,False
2025-07-16 16:00:00+00:00,86.53,86.71,86.355,86.71,1737.0,,,,,,,,,,,,,,,86.57098649538868,87.25575082682057,86.232159516716,85.99838518822187,85.12561155400762,83.73288166998837,81.95448456334226,81.18193794248876,80.11687882873812,79.10493903477709,78.88401294323074,78.16918438113908,,86.232159516716,81.95448456334226,78.16918438113908,,82.86060107873827,"rgba(239, 83, 80, 0.75)",1.4012863041894597,84.60467381640609,1.5024240066427237,41.845784171582565,-4.134055149376493,False,True,False,True,True,4.2441831873447455,0.0,0.0,0.0,0.0,1,0.9957833706680719,0.8799578337066803,False,False,False,False,0.18039909930472875,0.18821315820682452,False,False,False,False,74080.0,79481.76347292021,False,False,False,False,2710.6005319532032,False,False,False,False
2025-07-16 17:00:00+00:00,86.66,86.86,86.54,86.82,1231.0,,,,,,,,,,,,,,,86.6197457229904,87.24914929346073,86.23511742820327,86.00118848683609,85.1303256280096,83.73982563014572,81.9636749007274,81.19155149423703,80.12681255020837,79.1148909311792,78.89397852492891,78.17925206795843,,86.23511742820327,81.9636749007274,78.17925206795843,,82.87045938824042,"rgba(239, 83, 80, 0.75)",1.3389805958409882,84.61023542664392,1.650333530015166,43.08829256442954,-4.134055149376493,False,True,False,True,True,4.767738246028401,0.0,0.0,0.0,0.0,1,1.0009898376666224,0.8750824864722179,False,False,False,False,0.1941284977730463,0.1911708279899354,False,False,False,False,75311.0,79417.10047334005,False,False,False,False,2687.660988822146,False,False,False,False
2025-07-16 18:00:00+00:00,86.82,87.23,86.78,87.18,1465.0,,,,,,,,,,,,,,,86.73311903931148,87.24636123572105,86.24081882144345,86.00594517827433,85.1370197698378,83.74893400940846,81.97530362154278,81.20361342707493,80.13917191167066,79.12720160364977,78.90629294825028,78.19165410281111,,86.24081882144345,81.97530362154278,78.19165410281111,,82.88795297241634,#000000,1.276977004598331,84.62165572296746,2.003438016362139,47.11770966208184,-7.007757671443187,False,True,False,False,True,6.461371456506011,0.0,0.0,0.0,0.0,1,1.0015222714938115,0.8755708518101787,False,False,False,False,0.22040528034943574,0.20578805416968557,False,False,False,False,76776.0,79376.15317917973,False,False,False,False,2668.7050044993216,False,False,False,False
2025-07-16 19:00:00+00:00,87.18,87.45,87.14,87.41,5811.0,,,,,,,,,,,,,,,87.03528011204482,87.25124668516207,86.26985759481609,86.0291130130335,85.16678051872546,83.78747993184881,82.02333208899967,81.25315576622523,80.18966002916184,79.17730781570425,78.95638002273388,78.24199506278133,,86.26985759481609,82.02333208899967,78.24199506278133,,82.94846572010307,"rgba(38, 166, 154, 0.5)",1.2266900898675408,84.66573409930957,2.2371305705964826,51.48555205019704,-2.9595420982303935,False,False,True,False,True,7.5221944307206385,0.0,0.0,0.0,0.0,1,1.0037086092715228,0.8709271523178802,False,False,False,False,0.2456701783689716,0.22572911626932857,False,False,False,False,82587.0,79425.93375004515,False,False,False,False,2717.422756367549,False,False,False,False
2025-07-17 14:00:00+00:00,88.14,88.32,87.64,87.99,3283.0,,,,,,,,,,,,,,,87.24521257700435,87.27376514697247,86.29520747336736,86.04819482324626,85.18817862644411,83.81281790061009,82.05336283711019,81.28374748243935,80.22043890028327,79.2075809547445,78.98659038340581,78.27220745440465,,86.29520747336736,82.05336283711019,78.27220745440465,,82.99060871333603,"rgba(38, 166, 154, 1.0)",1.1605402904545918,84.70056291699636,2.8344014508235107,57.60646837442247,2.522525197972044,True,False,True,False,True,10.106722755057998,0.0,0.0,0.0,0.0,0,1.0065858798735507,0.8645943097997887,False,False,False,False,0.30665624738390385,0.2661926818266162,False,False,False,False,85870.0,79525.84175392041,False,False,False,False,2726.1913958037107,False,False,False,False
2025-07-17 15:00:00+00:00,88.015,88.52,87.99,88.47,3309.0,,,,,,,,,,,,,,,87.44253993199153,87.30542653798733,86.32505468059695,86.070400411353,85.21202876567196,83.84012584428937,82.085061575126,81.31586712864889,80.25257771856208,79.23906949066405,79.01799030255616,78.30353999308119,,86.32505468059695,82.085061575126,78.30353999308119,,83.03414019837737,"rgba(38, 166, 154, 1.0)",1.1173619510849633,84.73861690601984,3.3394578098502166,63.53527423503924,7.652944821650443,True,False,True,False,True,12.139933289477092,0.0,0.0,0.0,0.0,0,1.0175958877026487,0.8566627125345981,False,False,False,False,0.32682514111917704,0.2965089114728966,False,False,False,False,89179.0,79675.50312207668,False,False,False,False,2735.2271881168317,False,False,False,False
2025-07-17 16:00:00+00:00,88.475,88.475,87.995,88.1,1582.0,,,,,,,,,,,,,,,87.50251263714898,87.31796333790227,86.33806330715744,86.08023063294954,85.22280893704331,83.85267094285874,82.09977415253245,81.33082258934753,80.26759453525247,79.25382189132057,79.03270850788445,78.31824756008264,,86.33806330715744,82.09977415253245,78.31824756008264,,83.05143491929003,"rgba(38, 166, 154, 1.0)",1.0616427352456976,84.75398640894235,3.151732197633574,64.03143485264289,7.823815362388721,True,False,True,False,True,10.044078759177129,0.0,0.0,0.0,0.0,0,1.018179304624317,0.8829750466579106,False,False,False,False,0.3241738036956619,0.3103413575842793,False,False,False,False,87597.0,79798.31702716077,False,False,False,False,2717.3476968281984,False,False,False,False
2025-07-17 17:00:00+00:00,88.1,88.27,88.01,88.115,846.0,,,,,,,,,,,,,,,87.52839720209437,87.32408407353729,86.34472889806499,86.08530586114868,85.22842913509308,83.85926016026347,82.10753779649428,81.33872580060995,80.2755427684632,79.26163966941287,79.0405099228951,78.32604835552381,,86.34472889806499,82.10753779649428,78.32604835552381,,83.06001747030008,"rgba(38, 166, 154, 1.0)",1.0071422956098481,84.76164534146605,3.329573857786809,64.43488446617356,8.227039144982655,True,False,True,False,True,10.108643323664367,0.0,0.0,0.0,0.0,0,1.001533207889051,0.8884939717053449,False,False,False,False,0.31163918548260366,0.3109902715334415,False,False,False,False,88443.0,79932.34311976293,False,False,False,False,2688.334554241715,False,False,False,False
2025-07-17 18:00:00+00:00,88.13,88.23,88.03,88.225,2276.0,,,,,,,,,,,,,,,87.59150510092385,87.34069776460846,86.36271486003164,86.09903430515294,85.24359707776127,83.87701062967791,82.12842904244393,81.35999046931761,80.29692777151605,79.28267461308914,79.06150091238413,78.34703748048997,,86.36271486003164,82.12842904244393,78.34703748048997,,83.08259333561641,"rgba(38, 166, 154, 1.0)",0.9892094623299119,84.78196499165385,3.48059247253526,65.2705457875338,9.227303615255003,True,False,True,False,True,10.587735848835017,0.0,0.0,0.0,0.0,0,1.0009113853056641,0.8861469433538974,False,False,False,False,0.31032531584897066,0.31065779369120605,False,False,False,False,90719.0,80099.5781101542,False,False,False,False,2681.941770455022,False,False,False,False
2025-07-17 19:00:00+00:00,88.225,88.365,88.01,88.365,6237.0,,,,,,,,,,,,,,,87.7320417182556,87.38740329139871,86.41247056349282,86.1372536814744,85.28555726187837,83.92586086216168,82.18574229191228,81.41830902499623,80.35556679735002,79.34035806676377,79.11906388463798,78.4045924447597,,86.41247056349282,82.18574229191228,78.4045924447597,,83.14201832409013,"rgba(38, 166, 154, 1.0)",0.9719460973834356,84.83639599018525,3.6304523669718463,66.54886202867877,10.724863934480368,True,False,True,False,True,11.199474710025275,0.0,0.0,0.0,0.0,0,0.9923954372623571,0.8925503450218275,False,False,False,False,0.3178944121345304,0.3142761029128682,False,False,False,False,96956.0,80360.91798441537,False,False,False,False,2737.0589523084323,False,False,False,False
2025-07-18 14:00:00+00:00,89.69,89.99,89.25,89.275,1107.0,,,,,,,,,,,,,,,87.79706722327137,87.4066038709466,86.42689928279914,86.14785757356836,85.29599540544285,83.93690921580588,82.19789144844695,81.43044535985474,80.36752956709206,79.3519543284879,79.13060348934617,78.41603509825647,,86.42689928279914,82.19789144844695,78.41603509825647,,83.15881598860987,"rgba(38, 166, 154, 1.0)",0.9682598489753731,84.85271683993984,4.567248311225428,70.73441594987185,14.865138597293523,True,False,True,False,True,14.980234457599561,0.0,0.0,0.0,0.0,0,0.9928267985235737,0.8921234069224873,False,False,False,False,0.34282824347510427,0.3285521731939862,False,False,False,False,98063.0,80635.36886837792,False,False,False,False,2711.786720489697,False,False,False,False
2025-07-18 15:00:00+00:00,89.275,89.8,89.18,89.79,1232.0,,,,,,,,,,,,,,,87.86738055069233,87.4284164092085,86.44323885974806,86.15987741277179,85.30778502311028,83.94934070994701,82.21152186005808,81.44405107809577,80.38092992559599,79.36493672935917,79.14352098453556,78.42883952859921,,86.44323885974806,82.21152186005808,78.42883952859921,,83.17748658931015,"rgba(38, 166, 154, 1.0)",0.9890359215199088,84.87098646948738,4.973543855670374,74.71485402467425,18.653325233355673,True,False,True,False,True,16.96621718601593,0.0,0.0,0.0,0.0,0,0.9928432462479153,0.8903557531962198,False,False,False,False,0.3286713607127157,0.3286117669533509,False,False,False,False,99295.0,80924.66547506973,False,False,False,False,2688.844290714663,False,False,False,False
2025-07-18 16:00:00+00:00,89.79,90.025,89.555,89.585,705.0,,,,,,,,,,,,,,,87.90808016811954,87.4414519133085,86.45290136927507,86.16698053830818,85.31470898240633,83.95659542663796,82.21943792495264,81.45194194068314,80.38869003302301,79.3724464535987,79.15099153865286,78.43623982914227,,86.45290136927507,82.21943792495264,78.43623982914227,,83.18837217650902,"rgba(38, 166, 154, 1.0)",0.9855825551295319,84.88171132942324,4.772090015289096,75.40964978593736,19.39806164935146,True,False,True,False,True,15.746576291514312,0.0,0.0,0.0,0.0,0,0.9935109761148692,0.8862349855032441,False,False,False,False,0.3428282437430941,0.33572000534822255,False,False,False,False,98590.0,81198.54663049501,False,False,False,False,2658.0870148896292,False,False,False,False
2025-07-18 17:00:00+00:00,89.585,89.97,89.39,89.88,1528.0,,,,,,,,,,,,,,,87.99157280274211,87.46950652043476,86.47380808374528,86.18238644802652,85.32972620454697,83.97232461645498,82.23659484638243,81.4690444197358,80.40550985911513,79.3887247535428,79.167185082312,78.45228127528374,,86.47380808374528,82.23659484638243,78.45228127528374,,83.21155540936022,"rgba(38, 166, 154, 1.0)",0.9952682285944495,84.9046602244573,4.998993871801807,76.67091426156841,20.80562522191174,True,False,True,False,True,16.87841152456176,0.0,0.0,0.0,0.0,0,0.9913025612929731,0.8878920695795093,False,False,False,False,0.33113348491523475,0.33342674513172865,False,False,False,False,100118.0,81491.87148893696,False,False,False,False,2640.5662859766117,False,False,False,False
2025-07-18 18:00:00+00:00,89.88,89.94,89.57,89.625,1966.0,,,,,,,,,,,,,,,88.08652716160312,87.50407432820995,86.50003690487964,86.20182171411183,85.3487471177574,83.9923153797819,82.2584527242791,81.49085323334873,80.4269815814314,79.40952369898793,79.18787913227297,78.47279042101468,,86.50003690487964,82.2584527242791,78.47279042101468,,83.24000028313989,"rgba(38, 166, 154, 1.0)",0.9943380567864544,84.93295382749872,4.718763543723993,75.1042627084273,20.80562522191174,True,False,True,False,True,15.35604556571668,0.0,0.0,0.0,0.0,0,0.9937994003815748,0.8888661760697735,False,False,False,False,0.3390975202014057,0.3362621326665672,False,False,False,False,98152.0,81750.16805499996,False,False,False,False,2630.107893945966,False,False,False,False
2025-07-18 19:00:00+00:00,89.625,89.77,89.39,89.7,6073.0,,,,,,,,,,,,,,,88.30992487666018,87.60026212700765,86.57620208573684,86.25899501581833,85.40526102602088,84.05222119877325,82.32435134194945,81.55675488116513,80.49203799342627,79.47267888285825,79.250741067625,78.53516132390632,,86.57620208573684,82.32435134194945,78.53516132390632,,83.3195493184123,"rgba(38, 166, 154, 0.75)",0.9868321005101581,85.01256554006945,4.749981742088969,74.33351033015094,20.80562522191174,True,False,True,False,False,15.651175130626253,0.0,0.0,0.0,0.0,0,0.9913909978308022,0.8917434924078088,False,False,False,False,0.3205772817503854,0.3284197072084763,False,False,False,False,104225.0,82098.61506189918,False,False,False,False,2683.4860661328503,False,False,False,False
2025-07-21 14:00:00+00:00,90.43,90.58,90.22,90.41,641.0,,,,,,,,,,,,,,,88.34162670100169,87.61364747381438,86.5860380631624,86.26629870808284,85.4122313225174,84.0593490086702,82.33197754631297,81.56431815696178,80.49943562795052,79.47981037612298,79.25782981629979,78.54216616100462,,86.5860380631624,82.33197754631297,78.54216616100462,,83.32956074682512,"rgba(38, 166, 154, 0.75)",1.0046374362829011,85.02281708852232,5.362315514948295,75.97623354624969,20.80562522191174,True,False,True,False,False,18.358569435630884,0.0,0.0,0.0,0.0,0,0.9956457663451228,0.8872588424437298,False,False,False,False,0.34282824460535943,0.33562397590691784,False,False,False,False,104866.0,82451.59777411779,False,False,False,False,2651.8196154951315,False,False,False,False
2025-07-21 15:00:00+00:00,90.44,90.84,90.41,90.64,991.0,,,,,,,,,,,,,,,88.39397735404786,87.63575289332594,86.60204265691164,86.27815574669471,85.42345703201322,84.07072993115356,82.34406984016812,81.57628492993031,80.51111207903868,79.49104592645163,79.26899397931308,78.55318617647292,,86.60204265691164,82.34406984016812,78.55318617647292,,83.34573404546013,"rgba(38, 166, 154, 1.0)",1.031926642061974,85.54541409922774,4.936965180579469,77.62265621787664,22.593740390594803,True,False,True,False,True,19.199997545450717,0.0,0.0,0.0,0.0,0,0.9982016784334616,0.8844411882243237,False,False,False,False,0.34282824488925107,0.3392261103980845,False,False,False,False,105857.0,82814.47222723225,False,False,False,False,2626.070474169626,False,False,False,False
2025-07-21 16:00:00+00:00,90.53,90.53,89.99,90.08,1202.0,,,,,,,,,,,,,,,88.44273724759101,87.6583453788473,86.61923142145893,86.29103864001577,85.43588905080722,84.08357975564451,82.35793087217122,81.5900699376957,80.52463826171116,79.50411845184475,79.28199438620999,78.56605064073581,,86.61923142145893,82.35793087217122,78.56605064073581,,83.36296867039445,"rgba(38, 166, 154, 0.75)",1.0105689237020208,85.55058700068102,4.482042632704718,73.88484347492549,22.593740390594803,True,False,True,False,False,15.847042640840971,0.0,0.0,0.0,0.0,0,0.9929601072745554,0.8998323835065368,False,False,False,False,0.3084387116251799,0.3238324110116322,False,False,False,False,104655.0,83153.08506091857,False,False,False,False,2603.991862166996,False,False,False,False
2025-07-21 17:00:00+00:00,90.08,90.17,89.96,90.07,406.0,,,,,,,,,,,,,,,88.45741250621377,87.66549115832196,86.62478542433007,86.29522322346645,85.43995649712623,84.08781353177017,82.362522259517,81.59464420227343,80.52913563406798,79.5084718027691,79.28632501444008,78.57033973156572,,86.62478542433007,82.362522259517,78.57033973156572,,83.36851008215515,"rgba(38, 166, 154, 0.75)",1.0454624520954596,85.55346102562838,4.320135041979695,71.3135291393184,26.485643654783516,True,False,True,False,False,15.788159369528564,0.0,0.0,0.0,0.0,0,0.9952095000337355,0.8950813035557651,False,False,False,False,0.29035662213811475,0.30709451657487347,False,False,False,False,104249.0,83480.1535095865,False,False,False,False,2569.9144689551044,False,False,False,False
2025-07-21 18:00:00+00:00,90.08,90.14,89.835,89.86,1702.0,,,,,,,,,,,,,,,88.51171077369591,87.6934965291563,86.64705881889235,86.31210234024596,85.45648388485093,84.10513715571327,82.38140749553428,81.61349183909917,80.54770318430599,79.5264727279913,79.30423726813679,78.58809542501882,,86.64705881889235,82.38140749553428,78.58809542501882,,83.39061645355342,"rgba(38, 166, 154, 0.75)",1.0743561868481657,85.56717778499464,3.995716008858471,67.87545528908613,23.241250214307627,True,False,True,False,False,14.544466603503533,0.0,0.0,0.0,0.0,0,0.9948704103671703,0.8893763498920084,False,False,False,False,0.28322173113788435,0.2951581238563789,False,False,False,False,102547.0,83775.76353269367,False,False,False,False,2556.4584306767306,False,False,False,False
2025-07-21 19:00:00+00:00,89.8,89.8,89.45,89.575,3894.0,,,,,,,,,,,,,,,88.59623165027148,87.74584804826733,86.69182193668601,86.3466140430597,85.49104225003883,84.14212612073018,82.42235557456846,81.65456529416133,80.5883975469491,79.56610102707748,79.34370359350345,78.62731278006754,,86.69182193668601,82.42235557456846,78.62731278006754,,83.4346766554484,"rgba(38, 166, 154, 0.75)",1.0949401357625068,85.59589407670674,3.6340853653357463,63.41578979704045,19.136874936701744,True,False,True,False,False,12.877371240716446,0.0,0.0,0.0,0.0,0,0.9962732077517275,0.8912454262095133,False,False,False,False,0.25020625226147736,0.27268218805892813,False,False,False,False,98653.0,84006.41836164416,False,False,False,False,2577.1955092708895,False,False,False,False
2025-07-22 14:00:00+00:00,90.01,90.36,89.94,90.335,1404.0,,,,,,,,,,,,,,,88.63990971299451,87.76991769389964,86.7109018219444,86.3611498429417,85.50516700054699,84.15679959512195,82.43823606173956,81.67038671549716,80.60395601826792,79.58116673672156,79.35869135483539,78.64215754835402,,86.7109018219444,82.43823606173956,78.64215754835402,,83.4532033419054,"rgba(38, 166, 154, 0.75)",1.1342408939057536,85.6163552601797,4.160178640334205,64.1181301574241,19.136874936701744,True,False,True,False,False,15.872751844141163,0.0,0.0,0.0,0.0,0,0.9966041836457481,0.8870551480575928,False,False,False,False,0.2982152224360822,0.28544870524750515,False,False,False,False,100057.0,84255.2645885954,False,False,False,False,2559.006431607775,False,False,False,False
2025-07-22 15:00:00+00:00,90.335,90.335,89.63,89.725,1528.0,,,,,,,,,,,,,,,88.67583384778472,87.79227356948105,86.72958572742706,86.37556166021967,85.51942105781173,84.17186199113026,82.45474829900431,81.68690654396805,80.62027824716202,79.59703023596518,79.37448384824111,78.65783152351247,,86.72958572742706,82.45474829900431,78.65783152351247,,83.47131804597564,"rgba(38, 166, 154, 0.75)",1.1555232152162151,85.63359302943148,3.5407397416961044,60.66539365920752,16.612951231413433,True,False,True,False,False,12.42047574974649,0.0,0.0,0.0,0.0,0,0.9926325124496892,0.8876458148577665,False,False,False,False,0.28276238586271996,0.2841055455551126,False,False,False,False,98529.0,84476.56281202803,False,False,False,False,2543.021835768895,False,False,False,False
2025-07-22 16:00:00+00:00,89.735,90.035,89.715,89.81,1368.0,,,,,,,,,,,,,,,88.70521602855248,87.8114894692483,86.74590189827099,86.38820749760337,85.5319787055433,84.18517869248593,82.46938387858033,81.70156258759619,80.63477473558724,79.61113171855237,79.38852450974628,78.67177328793932,,86.74590189827099,82.46938387858033,78.67177328793932,,83.48709358414217,"rgba(38, 166, 154, 0.5)",1.1776023051913191,85.64840007835929,3.5339604069173425,58.78546699829437,14.784040415208153,False,False,True,False,False,12.756698792855087,0.0,0.0,0.0,0.0,0,0.9920640494416739,0.9118617880469134,False,False,False,False,0.27291418121869626,0.2785098633869044,False,False,False,False,99897.0,84715.63935757798,False,False,False,False,2524.8044429662764,False,False,False,False
2025-07-22 17:00:00+00:00,89.835,90.29,89.805,90.25,1295.0,,,,,,,,,,,,,,,88.73774873183885,87.83164191842765,86.76247857776089,86.40099168328864,85.54451514261794,84.19830669251539,82.48367429605668,81.71583195163304,80.64884410749364,79.6247851552959,79.40211277984886,78.68524723024116,,86.76247857776089,82.48367429605668,78.68524723024116,,83.50301485558488,"rgba(38, 166, 154, 0.5)",1.2091157963618417,85.66485724466892,3.7921452760169885,59.593314115793675,14.784040415208153,False,False,True,False,False,14.47437836629894,0.0,0.0,0.0,0.0,0,0.9888452364248628,0.9082362845517046,False,False,False,False,0.28874302606313623,0.2836264447250203,False,False,False,False,101192.0,84971.08680939848,False,False,False,False,2505.7377074164115,False,False,False,False
2025-07-22 18:00:00+00:00,90.225,90.535,90.225,90.455,2274.0,,,,,,,,,,,,,,,88.80267764990636,87.87057667655814,86.79367972632598,86.42496595021247,85.5677500779561,84.22234217618957,82.50958790627816,81.74163307113274,80.674202701503,79.64933510858475,79.426534118989,78.70942901227565,,86.79367972632598,82.50958790627816,78.70942901227565,,83.532726181326,"rgba(38, 166, 154, 0.5)",1.2442235829331671,85.69749111464164,3.823676829965623,61.00104848571708,14.784040415208153,False,False,True,False,False,15.258174524470817,0.0,0.0,0.0,0.0,0,1.0036892515076263,0.9045760908123448,False,False,False,False,0.31966343336236236,0.30164493904369133,False,False,False,False,103466.0,85257.82964956285,False,False,False,False,2502.1448747432887,False,False,False,False
2025-07-22 19:00:00+00:00,90.455,90.49,90.22,90.395,3644.0,,,,,,,,,,,,,,,88.89464440002578,87.92970170583727,86.84208242604853,86.46244239511154,85.60424476205773,84.26024623430254,82.55057059478743,81.78248677011446,80.71441307016192,79.68830986135666,79.46531320198807,78.74785118392488,,86.84208242604853,82.55057059478743,78.74785118392488,,83.5785255504764,"rgba(38, 166, 154, 0.5)",1.2756703519520916,85.74599446769666,3.6443627659678732,61.478911309445365,14.784040415208153,False,False,True,False,True,14.910441996273114,0.0,0.0,0.0,0.0,0,1.0035850003584994,0.9029898902989889,False,False,False,False,0.3173186010862567,0.309481770064974,False,False,False,False,99822.0,85483.6307402673,False,False,False,False,2519.848054979827,False,False,False,False
