date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_724,aVWAP_peak_701,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_636,aVWAP_peak_573,aVWAP_peak_533,aVWAP_peak_519,aVWAP_peak_502,aVWAP_peak_484,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_308,aVWAP_peak_277,aVWAP_peak_198,aVWAP_peak_131,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_794,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_641,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_522,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_336,aVWAP_OB_bull_756,aVWAP_OB_bull_577,aVWAP_OB_bull_460,aVWAP_OB_bear_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 19:00:00+00:00,14.765,14.855,14.72,14.845,122974.0,,,,,,,,,,,,13.816961908738515,13.722123269496564,13.641797747103984,13.623089345957808,13.632038559785455,13.231684249226095,13.179925059934238,13.145485023601758,12.974399817087214,12.813002832130913,12.880069256053295,12.969586816797516,13.04997560133579,,,,,,,,,13.87719991054813,13.780065042994774,13.653209080248432,13.622536069196096,13.620364591106053,13.54030559973899,13.27567319319022,13.161904454962736,13.09314205197146,12.927000503170053,,13.87719991054813,13.54030559973899,13.04997560133579,13.283087652865321,13.455140049712696,"rgba(38, 166, 154, 0.75)",0.48281200526964974,13.53812581860472,2.706797194625251,81.90751408493051,27.817016092103344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0551635663887107,0.8685054522129574,False,False,False,False,0.342828214216883,0.33784364544656437,False,False,False,False,3585934.0,2694312.1099963346,False,False,False,False,75292.55686474293,False,False,False,False
2025-06-16 14:00:00+00:00,14.53,14.585,14.47,14.555,48106.0,,,,,,,,,,,,13.82445186748242,13.728331658092143,13.64730426294863,13.62807578122545,13.63642314864268,13.235737862912684,13.18395301890022,13.149494159938573,12.978446615964486,12.816957064886353,12.883665948537192,12.972385575419006,13.052122369794088,,,,,,,,,13.88570387171664,13.78713322726322,13.658877818889474,13.627234735092236,13.625032751531043,13.544136996773693,13.279744406836862,13.165924514130662,13.097160067614407,12.931067086587495,,13.88570387171664,13.544136996773693,13.052122369794088,13.287488410364917,13.460201547643575,"rgba(38, 166, 154, 0.75)",0.49247996255033705,13.543154578350945,2.0545920617950673,73.39469072299788,28.059124084259466,True,False,True,False,False,15.213830031931309,0.0,0.0,0.0,0.0,0,1.0355457691097827,0.8741742686379367,False,False,False,False,0.24145082028966197,0.28964723286811317,False,False,False,False,3537828.0,2707389.875732825,False,False,False,False,74871.059859088,False,False,False,False
2025-06-16 15:00:00+00:00,14.555,14.605,14.505,14.575,24034.0,,,,,,,,,,,,13.828265103556328,13.73149291993992,13.650106659190476,13.630614681345525,13.638658219439614,13.237792387069286,13.185993487772839,13.151524443570823,12.980492885401453,12.818954451546455,12.885484118395395,12.973802394851598,13.053210607946975,,,,,,,,,13.89003089259916,13.790731427283907,13.661762672095213,13.629628199459265,13.627410685544458,13.546088102238826,13.281808834145226,13.167960631691376,13.099193838590358,12.933122599432702,,13.89003089259916,13.546088102238826,13.053210607946975,13.289722489232823,13.462773788308047,"rgba(38, 166, 154, 0.5)",0.5016873959382586,13.545718150056564,2.0516398424131563,68.08570232055473,23.46177582340819,False,False,True,False,False,15.514141395515754,0.0,0.0,0.0,0.0,0,1.0349166404529726,0.8776344762503936,False,False,False,False,0.2519133408783358,0.2707802868732245,False,False,False,False,3561862.0,2720637.5055664247,False,False,False,False,74082.88838840446,False,False,False,False
2025-06-16 16:00:00+00:00,14.575,14.705,14.525,14.68,36984.0,,,,,,,,,,,,13.834648789609624,13.736746226953416,13.654737704972824,13.634807283053057,13.642354337891769,13.241119926856175,13.189292164485705,13.154802867218791,12.98378028396969,12.822151045905787,12.88839911485753,12.976080443753132,13.05496525758568,,,,,,,,,13.897313816518189,13.796735921507878,13.666533095102258,13.633581908904725,13.631338271446458,13.549296578788127,13.285158060850854,13.171250257715103,13.102472366618017,12.936420764817075,,13.897313816518189,13.549296578788127,13.05496525758568,13.29337580362409,13.467010104226867,"rgba(38, 166, 154, 0.5)",0.5122429040922487,13.549982659719324,2.206018533889096,66.38194082389222,22.168797226916595,False,False,True,False,False,17.072925110330416,0.0,0.0,0.0,0.0,0,1.0341478696741853,0.8746867167919803,False,False,False,False,0.2749329136923134,0.2728566002827689,False,False,False,False,3598846.0,2734253.141139038,False,False,False,False,73507.71182424315,False,False,False,False
2025-06-16 17:00:00+00:00,14.685,14.72,14.64,14.65,16428.0,,,,,,,,,,,,13.837568660255062,13.739145906555171,13.656850221113363,13.636720005784086,13.644042103045853,13.242628104597806,13.19078623785705,13.156287131871444,12.985265701988162,12.823593362398107,12.889715451127273,12.977110606019815,13.055759811486904,,,,,,,,,13.900647261535147,13.799480581750332,13.668709431273879,13.635386204831214,13.633130606627262,13.55075921477065,13.286677016961612,13.172739892196477,13.103955725721733,12.937910332500648,,13.900647261535147,13.55075921477065,13.055759811486904,13.295036408007698,13.468939626816896,"rgba(38, 166, 154, 0.5)",0.5218863222325348,13.551931765664719,2.1040371965257587,64.40742792735574,20.42316242002218,False,True,True,False,False,16.37484596607599,0.0,0.0,0.0,0.0,0,1.0432466311501098,0.8699467251645255,False,False,False,False,0.300196584164592,0.2865265922236805,False,False,False,False,3582418.0,2747402.983912076,False,False,False,False,72622.75505177426,False,False,False,False
2025-06-16 18:00:00+00:00,14.645,14.685,14.605,14.62,37197.0,,,,,,,,,,,,13.843843377001269,13.744341080247047,13.661444828607626,13.640885991013112,13.64771970603205,13.245951775941004,13.19408208497034,13.159563376268581,12.988553044033157,12.826792005767102,12.892633109810943,12.979392683521676,13.05751889916424,,,,,,,,,13.907767277319257,13.805396313978026,13.67343958040943,13.639317568350679,13.63703638614505,13.553958699992595,13.290021441752,13.176027022345709,13.107232790465284,12.941208910357634,,13.907767277319257,13.553958699992595,13.05751889916424,13.298670920182932,13.473140599111568,"rgba(38, 166, 154, 0.5)",0.5295903822512648,13.556153499003619,2.0088100853984865,62.22423827655917,18.364144331969527,False,True,True,False,False,15.673348188311998,0.0,0.0,0.0,0.0,0,1.0371419578218446,0.8797607806106393,False,False,False,False,0.2865487412179941,0.2865376667208373,False,False,False,False,3545221.0,2759772.25547933,False,False,False,False,72073.51853934365,False,False,False,False
2025-06-16 19:00:00+00:00,14.615,14.675,14.615,14.645,82528.0,,,,,,,,,,,,13.857561792971344,13.755761114866766,13.671572294765392,13.650082465744044,13.655850541047682,13.253313475898473,13.201383046461562,13.16682148566536,12.995836700057026,12.833881101253306,12.89910253727353,12.984458873874908,13.061428319214507,,,,,,,,,13.92325783927031,13.818356116057672,13.683860320781239,13.648002669144354,13.645665752711105,13.561044552904269,13.297428338156626,13.183308952993064,13.114493072130173,12.94851758146812,,13.92325783927031,13.561044552904269,13.061428319214507,13.30669644223799,13.482393519561693,"rgba(38, 166, 154, 0.5)",0.537627018304399,13.565446117288008,2.0079978236896547,61.313287201392015,17.378161922258784,False,True,True,False,False,16.0581314921143,0.0,0.0,0.0,0.0,0,1.0308467107333963,0.8816493547371738,False,False,False,False,0.2865487412179941,0.2865432039694157,False,False,False,False,3627749.0,2773229.259270348,False,False,False,False,72235.6035232298,False,False,False,False
2025-06-17 14:00:00+00:00,14.905,14.915,14.795,14.795,65634.0,,,,,,,,,,,,13.870693738695621,13.766535554526637,13.681022191957524,13.658650912998873,13.663446934108567,13.259904907637875,13.207894537840371,13.17327884691205,13.002245897447446,12.840067004584546,12.90476985361892,12.988924536258345,13.06489513145411,,,,,,,,,13.938243118497196,13.830684937450608,13.693596654594064,13.656099567340275,13.653708762505177,13.567590844324034,13.304083870506233,13.189795003164242,13.120929119070935,12.954931497974483,,13.938243118497196,13.567590844324034,13.06489513145411,13.314025388310837,13.490966337542725,"rgba(38, 166, 154, 0.5)",0.5488940559750601,13.574217137812942,2.2240773950784516,63.50627029298715,17.378161922258784,False,True,True,False,False,18.30927691622635,0.0,0.0,0.0,0.0,0,1.029247044181705,0.878344741754823,False,False,False,False,0.3428282156375109,0.31468570980346333,False,False,False,False,3693383.0,2787495.2087390246,False,False,False,False,72133.25308100918,False,False,False,False
2025-06-17 15:00:00+00:00,14.795,14.81,14.715,14.805,53721.0,,,,,,,,,,,,13.880547919952168,13.774722760799861,13.688258129959364,13.665229221574057,13.669286098288055,13.265060909876693,13.212995954024557,13.178342833545889,13.007292721897558,12.844954516873514,12.90924443945984,12.99244865294811,13.067629444991429,,,,,,,,,13.949372422871363,13.839982330305503,13.70104299691295,13.66232119482811,13.65989029427258,13.572654767278657,13.309282710061932,13.194879112232593,13.125983195387002,12.959986997937643,,13.949372422871363,13.572654767278657,13.067629444991429,13.319693354168548,13.497539602208832,"rgba(38, 166, 154, 0.5)",0.5596040427702006,13.580890769724899,2.1874560166066863,65.13217565512694,17.378161922258784,False,True,True,False,True,18.45618558379193,0.0,0.0,0.0,0.0,1,1.0277604491578292,0.8842794759825331,False,False,False,False,0.3073634320146478,0.31102457090905555,False,False,False,False,3747104.0,2802372.864417489,False,False,False,False,71847.79179293152,False,False,False,False
2025-06-17 16:00:00+00:00,14.805,14.845,14.75,14.77,39480.0,,,,,,,,,,,,13.887746781796924,13.780724580873342,13.693571595278026,13.67006476726553,13.673583246775944,13.268856879748315,13.21675174038021,13.182071070291599,13.011007745995226,12.848552290030051,12.912539694656084,12.995046587461767,13.069647031585596,,,,,,,,,13.95747761328923,13.846783052065573,13.706509080082386,13.666897066015204,13.664436948829593,13.576385126618769,13.313110229924632,13.198622151114652,13.129703964357198,12.963708219876965,,13.95747761328923,13.576385126618769,13.069647031585596,13.323858770164508,13.502363345217422,"rgba(38, 166, 154, 0.5)",0.5691981082949541,13.585786919382397,2.0804937039670426,64.91965871739444,17.378161922258784,False,True,True,False,True,17.5991782767809,0.0,0.0,0.0,0.0,0,1.0386075949367088,0.8718354430379749,False,False,False,False,0.3206901846216191,0.3158573777653373,False,False,False,False,3707624.0,2816407.7657443495,False,False,False,False,71345.96556358374,False,False,False,False
2025-06-17 17:00:00+00:00,14.765,14.825,14.755,14.765,28878.0,,,,,,,,,,,,13.892902121978569,13.785041101606685,13.697402317149997,13.673554556057393,13.676686921702393,13.27160938759746,13.219476017631042,13.18477593369452,13.013705178467406,12.85116647389661,12.914934188800776,12.996935068526554,13.071114106985027,,,,,,,,,13.963260971690927,13.85166127153266,13.710448195699085,13.670200889084207,13.667719917328556,13.579084336751118,13.315884787432521,13.201337478982746,13.132404127243976,12.966410653025424,,13.963260971690927,13.579084336751118,13.071114106985027,13.326869490314952,13.505841262877121,"rgba(38, 166, 154, 0.5)",0.5763386141829003,13.58931104367411,2.039927444376974,64.58325251955384,17.378161922258784,False,True,True,False,True,17.475560954424456,0.0,0.0,0.0,0.0,0,1.0371428571428571,0.8739682539682543,False,False,False,False,0.3178253103544417,0.3168413440598895,False,False,False,False,3678746.0,2829777.350771569,False,False,False,False,70687.5474928305,False,False,False,False
2025-06-17 18:00:00+00:00,14.765,14.875,14.745,14.845,74605.0,,,,,,,,,,,,13.90653671942846,13.7964629365924,13.70753561664705,13.682791468378287,13.684912588525929,13.278861360740855,13.226649446063902,13.191895647745927,13.020792788119957,12.858026744629955,12.92122389838126,13.001904376441384,13.074980974376942,,,,,,,,,13.978545224822215,13.864563459978793,13.72086742387538,13.678950142471622,13.67641405175865,13.586232077130308,13.323198727003055,13.2084859472688,13.139507386476774,12.973508244939515,,13.978545224822215,13.586232077130308,13.074980974376942,13.33481342815941,13.515027268572513,"rgba(38, 166, 154, 0.5)",0.5834266746427974,13.598641676074976,2.1362724367858332,66.04539554421584,17.378161922258784,False,True,True,False,True,18.702589110938032,0.0,0.0,0.0,0.0,0,1.0325743200506006,0.8719165085388997,False,False,False,False,0.3254763382453643,0.32115884115262694,False,False,False,False,3753351.0,2844096.3220774364,False,False,False,False,70748.28319061609,False,False,False,False
2025-06-17 19:00:00+00:00,14.845,14.87,14.76,14.78,212845.0,,,,,,,,,,,,13.942586899800842,13.827149009557223,13.735007083950329,13.707934085357428,13.707375329096946,13.298941418088404,13.246535124764703,13.211646956519843,13.040508627076447,12.8771585513082,12.93877131469839,13.01579265335393,13.085804869734242,,,,,,,,,14.01841743194454,13.898885132864226,13.749069490054337,13.702807144041286,13.700127389871058,13.605883608657967,13.343429343368184,13.228309991218852,13.159230927860587,12.993264192265078,,14.01841743194454,13.605883608657967,13.085804869734242,13.356554763331303,13.539942465214613,"rgba(38, 166, 154, 0.5)",0.5870537369697583,13.623807325959756,1.9694835433775693,64.40887269805464,17.378161922258784,False,True,True,False,True,17.074276651949827,0.0,0.0,0.0,0.0,0,1.0354206198608473,0.8728652751423153,False,False,False,False,0.32739482967505595,0.32427683541384145,False,False,False,False,3540506.0,2854893.3713475536,False,False,False,False,72951.33306362979,False,False,False,False
2025-06-18 14:00:00+00:00,14.925,14.93,14.615,14.665,51128.0,,,,,,,,,,,14.736666666666666,13.95018140394452,13.833759084647964,13.741003053977197,13.713449088154109,13.712317309044643,13.303476078859624,13.251036051888377,13.216123845961873,13.045003166313249,12.881541199053068,12.942788820630081,13.018973715203616,13.088284600504963,,,,,,,,,14.026662310278008,13.906178666956366,13.755211809233623,13.708049789783402,13.70534043279638,13.610252418872724,13.34798871292067,13.232800315595048,13.163710010862392,12.99777398324772,,14.026662310278008,13.610252418872724,13.088284600504963,13.459614577489285,13.545396845054631,"rgba(38, 166, 154, 0.5)",0.5879564701666944,13.705287371026893,1.6322851735962927,59.560249503139886,14.38662076275061,False,True,True,False,False,14.273570986584485,0.0,0.0,0.0,0.0,1,1.0264550264550265,0.8674136321195146,False,True,False,False,0.31116009784466003,0.31771846662925074,False,False,False,False,3489378.0,2864730.342334413,False,False,False,False,72612.98681458127,False,False,False,False
2025-06-18 15:00:00+00:00,14.665,14.695,14.615,14.655,63849.0,,,,,,,,,,,14.691315552965666,13.958500031671024,13.841145560636198,13.747784852619485,13.719710676525992,13.717935897948113,13.308778579091642,13.25631191530607,13.221379543902625,13.050313287256394,12.886745692995385,12.9475535091458,13.022741683344861,13.091217960263267,,,,,,,,,14.035542371907196,13.914232166614596,13.762146514919849,13.71400874147045,13.711267634174765,13.615268911875084,13.35330836346956,13.238067978506118,13.168979367206017,13.003110220339282,,14.035542371907196,13.615268911875084,13.091217960263267,13.461531053119467,13.551593227048292,"rgba(38, 166, 154, 0.5)",0.587880925002717,13.708882803531466,1.6093687619889356,56.03333441675957,11.117400140024465,False,True,True,False,False,14.033268891546449,0.0,0.0,0.0,0.0,1,1.0245952677459524,0.8854296388542965,False,False,False,False,0.26706319305197096,0.2923908298406108,False,False,False,False,3425529.0,2873424.8951664376,False,False,False,False,72477.11105001411,False,False,False,False
2025-06-18 16:00:00+00:00,14.655,14.735,14.655,14.715,23787.0,,,,,,,,,,,14.693089946479875,13.961753455847038,13.844019390130448,13.750414402556016,13.722137530456738,13.72011541503571,13.310811518499156,13.258332560373908,13.223391173107554,13.052339904201512,12.888727795622101,12.94937015534843,13.024181016507566,13.092340508109354,,,,,,,,,14.039031228355341,13.917374627032114,13.764836403119391,13.716318772879612,13.713565204691767,13.617208846408715,13.355349803490055,13.240084793766167,13.170994312584414,13.00514537894595,,14.039031228355341,13.617208846408715,13.092340508109354,13.4636446265911,13.553990937127352,"rgba(38, 166, 154, 0.5)",0.5876259918573843,13.711253986243033,1.7081375358913224,55.498793818178,10.597875429109124,False,True,True,False,False,15.021716953233469,0.0,0.0,0.0,0.0,0,1.0373040752351095,0.8821316614420065,False,False,False,False,0.2819533772439988,0.2871721035423048,False,False,False,False,3449316.0,2882353.439427423,False,False,False,False,71722.22560737822,False,False,False,False
2025-06-18 17:00:00+00:00,14.715,14.785,14.695,14.705,36164.0,,,,,,,,,,,14.700376040428061,13.966821819273447,13.8484866709104,13.754495811815765,13.72590406660206,13.723500073195705,13.313949946319731,13.261450357389688,13.226494033413571,13.055461173149332,12.891777160695714,12.952166773849244,13.026399261760266,13.094072381565697,,,,,,,,,14.0444766275758,13.92226524672684,13.76901210009557,13.719904632778638,13.717131630733931,13.620217140592073,13.358502882944121,13.243196133760268,13.174100749342992,13.008278645336699,,14.0444766275758,13.620217140592073,13.094072381565697,13.467239683597764,13.557708578988692,"rgba(38, 166, 154, 0.5)",0.589368405258702,13.715167871340421,1.6794794560205413,54.7861695606264,9.762160500981821,False,True,True,False,False,14.774182828387769,0.0,0.0,0.0,0.0,1,1.0445280652242082,0.8755095641266857,False,False,False,False,0.2988520692415656,0.2930120863919352,False,False,False,False,3413152.0,2890582.8744750596,False,False,False,False,71170.93528788399,False,False,False,False
2025-06-18 18:00:00+00:00,14.72,14.775,14.605,14.625,36003.0,,,,,,,,,,,14.694906794164915,13.971409129496948,13.852589212190555,13.758277082424677,13.729403157020379,13.726647305192984,13.316928668760738,13.264414741176251,13.229447492666642,13.058445982510657,12.894704073524311,12.954848465074235,13.028524250675257,13.095729739283813,,,,,,,,,14.049344788899159,13.926717770190603,13.772875644779033,13.723238468455452,13.720448164031652,13.623034616638304,13.361490707612143,13.246156108166927,13.177062157067203,13.011278248795273,,14.049344788899159,13.623034616638304,13.095729739283813,13.469734006725883,13.561164667463576,#000000,0.5905005664002257,13.718163254361528,1.535708511114013,51.63976406959462,6.652577892270557,False,True,False,False,False,12.803292315100169,0.0,0.0,0.0,0.0,0,1.041783598378547,0.8727782974742753,False,False,False,False,0.2800855547893718,0.2865488205906535,False,False,False,False,3377149.0,2898126.535335911,False,False,False,False,70625.6959810951,False,False,False,False
2025-06-18 19:00:00+00:00,14.625,14.675,14.545,14.62,60774.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,#000000,0.5915146841978567,13.7904671946458,1.4023875104286134,49.384209673845945,4.445633027874841,False,True,False,False,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.0369794903666871,0.8803604723430704,False,False,False,False,0.25044857584961727,0.2684986982201354,False,False,False,False,3316375.0,2904611.007656284,False,False,False,False,70472.95650851999,False,False,False,False
2025-06-19 14:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.5904126133934832,13.7904671946458,1.4050052226803524,47.88050674334683,2.9209535563303746,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.044375,0.8818750000000003,False,False,False,False,0.25412872349243393,0.26131371085628463,False,False,False,False,3316375.0,2910994.945522078,False,False,False,False,69380.3525316437,False,False,False,False
2025-06-19 15:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.5886492171921827,13.7904671946458,1.4092141484720146,46.87803812301408,1.8036889392425337,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.043669494187873,0.8818724473766889,False,False,False,False,0.25412872349243393,0.25772121717435925,False,False,False,False,3316375.0,2917279.907607007,False,False,False,False,68304.68815130813,False,False,False,False
2025-06-19 16:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.587025468698735,13.7904671946458,1.413112121341231,46.209725709458915,0.9317122964704936,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.043767840152236,0.8851887091658741,False,False,False,False,0.25412872349243393,0.25592497033339656,False,False,False,False,3316375.0,2923467.4284193013,False,False,False,False,67245.70073810956,False,False,False,False
2025-06-19 17:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.5888249866173593,13.7904671946458,1.408793485683483,45.76418410042214,0.21150027815812678,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.0401913875598086,0.8845295055821375,False,False,False,False,0.25412872349243393,0.2550268469129152,False,False,False,False,3316375.0,2929559.018676366,False,False,False,False,66203.13173441794,False,False,False,False
2025-06-19 18:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.5908630502444815,13.7904671946458,1.403934135009735,45.46715636106429,-0.4095063963097516,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.0393294648613796,0.8894261766602196,False,False,False,False,0.25412872349243393,0.2545777852026746,False,False,False,False,3316375.0,2935556.1656736317,False,False,False,False,65176.72659124867,False,False,False,False
2025-06-19 19:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,,,,,,,,,,14.676660734988312,13.978417524624945,13.858961347799832,13.764207970350958,13.73490857251295,13.731605087684846,13.321723781235537,13.269195528035857,13.2342161315016,13.063288153711934,12.899470424896949,12.959211572857953,13.03197894235335,13.098421930465905,,,,,,,,14.613333333333332,14.056677190624802,13.93356582592417,13.778926656493583,13.728488786496976,13.725672581726936,13.627507936314451,13.36629246092895,13.250932668388149,13.181851159716846,13.016149890958836,,14.056677190624802,13.627507936314451,13.098421930465905,13.473019121644354,13.661763499173366,"rgba(239, 83, 80, 1.0)",0.5927407938118627,13.7904671946458,1.3994866120476521,45.269137868159056,-0.9600030480999209,False,True,False,True,False,12.680529131587964,0.0,0.0,0.0,0.0,0,1.0386378519973805,0.8939096267190573,False,False,False,False,0.25412872349243393,0.2543532543475543,False,False,False,False,3316375.0,2941460.3336476837,False,False,False,False,64166.23470611303,False,False,False,False
2025-06-20 14:00:00+00:00,14.705,14.775,14.665,14.685,16747.0,,,,,,,,,,,14.678499588608616,13.98060690978999,13.86091731816714,13.766009098403956,13.736576391795436,13.73310768261376,13.323135633237905,13.270599670849366,13.235614537228754,13.064698629745173,12.900851753270441,12.960478667181484,13.03298530979704,13.099208535058423,,,,,,,,14.633856352902223,14.059003462920918,13.935689326007894,13.780766904517108,13.730078871540359,13.727254432157647,13.628851623594588,13.367709481810941,13.252334418800057,13.183252426138745,13.017566665721786,,14.059003462920918,13.628851623594588,13.099208535058423,13.474520694696249,13.665123996919295,#000000,0.5948452974748951,13.793077080182673,1.499419972896348,49.483602262203675,-4.332282875905811,False,True,False,False,True,13.958564584845952,0.0,0.0,0.0,0.0,1,1.0332572546462342,0.8826214541897623,False,False,False,False,0.29132159356822107,0.2728374239578877,False,False,False,False,3333122.0,2947532.6075446187,False,False,False,False,63431.05277268491,False,False,False,False
2025-06-20 15:00:00+00:00,14.685,14.695,14.635,14.685,12488.0,,,,,,,,,,,14.678216045280342,13.982149144871086,13.862307148182317,13.767295621078954,13.73776955953174,13.734183126346146,13.324158742894705,13.271618280565862,13.236629663691346,13.065725400307139,12.901859550327881,12.9614025310039,13.033718550817131,13.09978124043241,,,,,,,,14.63910221940769,14.060630004589907,13.937190442840725,13.782080357502648,13.731216903984437,13.728386723734625,13.629817459619364,13.36873534135433,13.253351651469263,13.184270575478374,13.018598713841985,,14.060630004589907,13.629817459619364,13.09978124043241,13.475486757523639,13.666670944893031,"rgba(38, 166, 154, 0.5)",0.5960072630914209,13.794386081746666,1.494300444652005,52.293245191566754,-1.6797855087504772,False,True,True,False,True,13.958564584845952,0.0,0.0,0.0,0.0,1,1.041748849441157,0.8829717291255755,False,False,False,False,0.27077466841939646,0.27180604618864207,False,False,False,False,3333122.0,2953510.7376602055,False,False,False,False,62641.23800101538,False,False,False,False
