date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_820,aVWAP_peak_791,aVWAP_valley_873,aVWAP_valley_857,aVWAP_valley_854,aVWAP_valley_806,aVWAP_valley_751,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_515,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_395,aVWAP_valley_365,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_130,aVWAP_valley_60,aVWAP_OB_bull_726,aVWAP_OB_bull_515,aVWAP_OB_bull_365,aVWAP_OB_bull_263,aVWAP_OB_bull_174,aVWAP_OB_bull_86,aVWAP_OB_bull_60,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,15.06,15.06,14.875,14.92,3107.0,,,,,,,,,,,,,,,,14.869046183528276,15.246084805462232,15.123251608166473,14.912596715269062,14.891998674587747,14.72085189844576,14.263236378413243,14.031647455269868,13.877477008995072,13.760370919698202,13.608441201767075,13.495627037020979,13.307982768515306,13.121451453499844,12.871925769171995,,,14.72085189844576,13.877477008995072,13.307982768515306,13.02926658512453,12.871925769171995,,,14.14013265852074,"rgba(239, 83, 80, 0.75)",0.3037249971171674,14.64423947371532,0.9079283197039599,36.163624010953455,-21.94403543246173,False,True,False,True,True,3.2598530454951558,0.0,0.0,0.0,0.0,0,1.029645896239363,0.906395827614603,False,False,False,False,0.1688256812805164,0.15821903977495774,False,False,False,False,260355.0,172488.956574592,False,False,False,False,7765.0444418097495,False,False,False,False
2025-07-14 16:00:00+00:00,14.91,14.94,14.855,14.905,3976.0,,,,,,,,,,,,,,,,14.871754582865695,15.24118415804207,15.121394459403767,14.912528190323743,14.892041254595856,14.721649129934852,14.26517590758267,14.033925117817041,13.87997152910421,13.762945947231,13.611077387858192,13.4983127042745,13.310718286701016,13.124047971977781,12.874513030977898,,,14.721649129934852,13.87997152910421,13.310718286701016,13.03183086100368,12.874513030977898,,,14.14141597724602,"rgba(239, 83, 80, 0.75)",0.2961406866782331,14.644268988428578,0.8804295502114305,36.91868092939133,-20.898410955489503,False,True,False,True,True,2.940805781793653,0.0,0.0,0.0,0.0,0,1.0484507042253521,0.9090140845070419,False,False,False,False,0.1473929813916321,0.1528060105832949,False,False,False,False,256379.0,173789.5774028929,False,False,False,False,7706.299566742931,False,False,False,False
2025-07-14 17:00:00+00:00,14.905,14.93,14.775,14.775,4409.0,,,,,,,,,,,,,,,,14.86776676696757,15.23477588433645,15.118700574107402,14.91201335094057,14.89165773179873,14.72216482136738,14.267066030266546,14.036224214733386,13.882525667981481,13.765604546541905,13.613822503268219,13.501123681215002,13.313601277539924,13.126799882472275,12.877270751844238,,,14.72216482136738,13.882525667981481,13.313601277539924,13.03455488958813,12.877270751844238,,,14.14207451235874,"rgba(239, 83, 80, 0.75)",0.29163013413411876,14.64345666136228,0.4510622299999535,35.303342349265534,-20.898410955489503,False,True,False,True,True,0.22858579845777527,0.0,0.0,0.0,0.0,0,1.0297168488926267,0.913372582001682,False,False,False,False,0.1336866758085284,0.14324634319591165,False,False,False,False,251970.0,175001.67697804183,False,False,False,False,7655.178643227538,False,False,False,False
2025-07-14 18:00:00+00:00,14.775,14.89,14.775,14.86,3997.0,,,,,,,,,,,,,,,,14.865829386966775,15.229342616669896,15.116423898315892,14.911633024528133,14.8913932687179,14.722694445430058,14.268814202492592,14.038336311857126,13.88486585166597,13.768037163645559,13.616331053789999,13.503690445052934,13.316231222936109,13.129308910204411,12.879783237319453,,,14.722694445430058,13.88486585166597,13.316231222936109,13.037037844735243,12.879783237319453,,,14.142847669306185,"rgba(239, 83, 80, 0.75)",0.28545053688679195,14.642954339745279,0.7603617166808829,36.682427542452366,-20.420508298600495,False,True,False,True,True,1.9251773033934363,0.0,0.0,0.0,0.0,0,1.026595744680851,0.9199328107502796,False,False,False,False,0.12761127475406037,0.135428808974986,False,False,False,False,255967.0,176256.95330396367,False,False,False,False,7598.462695270521,False,False,False,False
2025-07-14 19:00:00+00:00,14.86,14.945,14.83,14.92,7931.0,,,,,,,,,,,,,,,,14.870002212222257,15.220507101997043,15.112924654393423,14.911491863749598,14.891465362023098,14.724225550810898,14.272591724036356,14.042787912963872,13.889748704537313,13.773084691352182,13.62150718375225,13.508969000827037,13.321615811050703,13.134429779721959,12.88489307479519,,,14.724225550810898,13.889748704537313,13.321615811050703,13.042098544439584,12.88489307479519,,,14.145349641882211,"rgba(239, 83, 80, 0.75)",0.2781834089390622,14.643195213448763,0.9950441962262123,39.20270933375936,-17.626829739832758,False,True,False,True,True,3.1002781856116925,0.0,0.0,0.0,0.0,0,1.0333800841514724,0.9164095371668999,False,False,False,False,0.1443425586283898,0.1398856838016879,False,False,False,False,263898.0,177615.7292217317,False,False,False,False,7603.61831239811,False,False,False,False
2025-07-15 14:00:00+00:00,14.76,14.94,14.745,14.855,6068.0,,,,,,,,,,,,,,,,14.867915131326829,15.213025139268648,15.10969572394718,14.910969682286837,14.89111211675456,14.725036777698557,14.27521530764745,14.045959019938753,13.893263161154621,13.776740285504466,13.62528018635952,13.512831530900073,13.325576680314695,13.138213600484313,12.888685296612453,,,14.725036777698557,13.893263161154621,13.325576680314695,13.045844681381693,12.888685296612453,,,14.146634642679933,"rgba(239, 83, 80, 0.75)",0.26916273251794126,14.642694240947833,0.78876357460822,39.58310798152149,-16.836315462728273,False,True,False,True,True,1.7361863044613202,0.0,0.0,0.0,0.0,0,1.0361344537815125,0.9103641456582631,False,False,False,False,0.13064777652188078,0.13526673016178434,False,False,False,False,257830.0,178859.36132682112,False,False,False,False,7579.810276546977,False,False,False,False
2025-07-15 15:00:00+00:00,14.855,14.95,14.815,14.91,5491.0,,,,,,,,,,,,,,,,14.869693492598097,15.207308643415123,15.107329061391948,14.910829995787168,14.891116045642558,14.726029843035361,14.277754167135448,14.04896716621268,13.896570315662352,13.780165113053053,13.628799500407247,13.516424875249292,13.329248736077068,13.141713045043758,12.892182884256052,,,14.726029843035361,13.896570315662352,13.329248736077068,13.049305596816241,12.892182884256052,,,14.148275525664479,"rgba(239, 83, 80, 0.75)",0.2613242954402352,14.642864123297162,1.0222389627141726,41.375903908586075,-14.703548187821056,False,True,False,True,True,2.824623460076758,0.0,0.0,0.0,0.0,1,1.0498030388294879,0.9023635340461449,False,False,False,False,0.11074108222239469,0.12300390619208951,False,False,False,False,263321.0,180168.84409694793,False,False,False,False,7547.425621096636,False,False,False,False
2025-07-15 16:00:00+00:00,14.91,14.975,14.835,14.85,2028.0,,,,,,,,,,,,,,,,14.870150224463167,15.205215817536184,15.106447953317705,14.910765587259705,14.89110443356305,14.726382645535653,14.278678974216108,14.050066205707688,13.8977801095006,13.78141902955682,13.63008922660891,13.517742471657591,13.330596265645912,13.142998288407972,12.893468344696435,,,14.726382645535653,13.8977801095006,13.330596265645912,13.050577082712001,12.893468344696435,,,14.148860371844897,"rgba(239, 83, 80, 0.75)",0.2555223760938217,14.642911440161337,0.8104517616203802,41.270904798749754,-14.358287462165435,False,True,False,True,True,1.5585181195309978,0.0,0.0,0.0,0.0,1,1.0492554410080184,0.9169530355097362,False,False,False,False,0.11316349758090412,0.1180837018864968,False,False,False,False,261293.0,181426.58294815803,False,False,False,False,7461.853130847076,False,False,False,False
2025-07-15 17:00:00+00:00,14.85,14.92,14.85,14.89,2311.0,,,,,,,,,,,,,,,,14.87064161817464,15.202864003799535,15.105452428926291,14.91069260807465,14.891091274729192,14.726782795880133,14.27972941613605,14.051315101862055,13.899155126548212,13.782844465514659,13.63155570901813,13.519240848193956,13.332128998187704,13.144460576704294,12.894931167983207,,,14.726782795880133,13.899155126548212,13.332128998187704,13.052023856243798,12.894931167983207,,,14.149525742648848,"rgba(239, 83, 80, 0.75)",0.2532798011243797,14.642970317915953,0.9753232629977351,42.40111364088652,-12.827765519090896,False,True,False,True,True,2.3624086492428056,0.0,0.0,0.0,0.0,1,1.044699140401146,0.9220630372492833,False,False,False,False,0.10592280045378218,0.11200325117013948,False,False,False,False,263604.0,182700.65142958192,False,False,False,False,7381.994942771927,False,False,False,False
2025-07-15 18:00:00+00:00,14.895,14.93,14.795,14.8,2298.0,,,,,,,,,,,,,,,,14.869809042105349,15.200231649007305,15.104269630071915,14.910485375502343,14.890945974067627,14.727067284776112,14.280693177857536,14.05248658064,13.900456489093285,13.784200605844415,13.632958390857127,13.520678621877565,13.333606084941536,13.145874714602035,12.896350818863692,,,14.727067284776112,13.900456489093285,13.333606084941536,13.053425000905676,12.896350818863692,,,14.15000762934052,"rgba(239, 83, 80, 0.75)",0.25209093168494867,14.642813993721044,0.6235289989542377,41.160807893053516,-12.827765519090896,False,True,False,True,True,0.46586655327533677,0.0,0.0,0.0,0.0,1,1.0422857142857143,0.9211428571428568,False,False,False,False,0.09779018374618488,0.10489671745816218,False,False,False,False,261306.0,183919.3390043171,False,False,False,False,7303.173315752207,False,False,False,False
2025-07-15 19:00:00+00:00,14.8,14.9,14.72,14.735,8221.0,,,,,,,,,,,,,,,,14.861903660449382,15.189680807112984,15.099229050200659,14.909151934533629,14.889843318837741,14.727575999524326,14.283768529672697,14.056350317241254,13.904804248649917,13.788765364836316,13.63771589942872,13.525577147722599,13.338669043287947,13.150746087067796,12.901265201776146,,,14.727575999524326,13.904804248649917,13.338669043287947,13.05826135232185,12.901265201776146,,,14.15100310735614,"rgba(239, 83, 80, 1.0)",0.2527848852248604,14.641391747725127,0.37030794856110594,39.06862928435096,-12.827765519090896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.036373969877806,0.9246945154873538,False,False,False,False,0.078862247268499,0.09187948236333059,False,False,False,False,253085.0,184991.6748337075,False,False,False,False,7317.403186825815,False,False,False,False
2025-07-16 14:00:00+00:00,14.9,14.925,14.73,14.745,4069.0,,,,,,,,,,,,,,,,14.859173603283331,15.184840857037917,15.096908936849186,14.908580854499968,14.889382879240541,14.727889409300696,14.285321984473926,14.05828669923502,13.906976810233632,13.791043117001012,13.640086727026846,13.528016376213257,13.341187772579866,13.153168517922905,12.903707429082976,,,14.727889409300696,13.906976810233632,13.341187772579866,13.060665840305713,12.903707429082976,,,14.151638131598737,"rgba(239, 83, 80, 1.0)",0.2528574180715716,14.640882205439386,0.4117648410502343,38.03635196485187,-12.827765519090896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0384072295961593,0.922055916407794,False,False,False,False,0.08074048808030652,0.08630998522181856,False,False,False,False,257154.0,186110.4705727198,False,False,False,False,7267.0403467199885,False,False,False,False
2025-07-16 15:00:00+00:00,14.745,14.78,14.585,14.735,4611.0,,,,,,,,,,,,,,,,14.851597350537633,15.178111577669421,15.093451895899177,14.907351491508056,14.888289375867434,14.727753311136793,14.286731254256376,14.060174653681901,13.909151787157041,13.793357302311142,13.642531073271135,13.53055283011193,13.343836592067179,13.155738866593722,12.906321839261864,,,14.727753311136793,13.909151787157041,13.343836592067179,13.063226404482451,12.906321839261864,,,14.151663413422053,"rgba(239, 83, 80, 1.0)",0.252029831639002,14.639452992611677,0.37910991237410574,37.127029497074815,-8.630711335593546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0310383747178329,0.9348194130925503,False,False,False,False,0.01963423086561485,0.0529721080437167,False,False,False,False,252543.0,187140.43226926678,False,False,False,False,7225.861426615802,False,False,False,False
2025-07-16 16:00:00+00:00,14.735,14.775,14.665,14.675,5406.0,,,,,,,,,,,,,,,,14.843849036803835,15.1705362096916,15.089525270676,14.905962811097648,14.887056930864457,14.727623873423564,14.288391194646284,14.062391206342806,13.911702641693047,13.796070403639526,13.645396022253037,13.533525312281617,13.34694038450426,13.158751243571727,12.909385852163993,,,14.727623873423564,13.911702641693047,13.34694038450426,13.066227416850882,12.909385852163993,,,14.15180722624356,"rgba(239, 83, 80, 1.0)",0.253038418903907,14.637932780091756,0.14648850585144318,35.21786541536419,-10.66293668143647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0328518833191727,0.9374114981591612,False,False,False,False,-0.0005213478815890198,0.02622538008106384,False,False,False,False,247137.0,188070.6116139293,False,False,False,False,7197.646520776797,False,False,False,False
2025-07-16 17:00:00+00:00,14.675,14.76,14.575,14.76,6698.0,,,,,,,,,,,,,,,,14.83490544049771,15.161350631962925,15.084686491807041,14.904212251589087,14.885497656902428,14.727418869392698,14.290397044958015,14.06508818139473,13.914814172972289,13.79938511057054,13.648902117704141,13.537166553722102,13.350747603951676,13.162451328120547,12.913153654962896,,,14.727418869392698,13.914814172972289,13.350747603951676,13.06991540482076,12.913153654962896,,,14.152011807367254,"rgba(239, 83, 80, 0.75)",0.2535473195346205,14.63610247143985,0.4886564322098158,37.37456689857172,-10.66293668143647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0179028132992323,0.9519749928957083,False,False,False,False,-0.02242083723229597,0.0019022714243839348,False,False,False,False,253835.0,189090.21453464357,False,False,False,False,7189.900063090335,False,False,False,False
2025-07-16 18:00:00+00:00,14.75,14.855,14.75,14.81,6573.0,,,,,,,,,,,,,,,,14.833204314940458,15.154675474569466,15.081332237982469,14.903398122694055,14.884850229794488,14.727948090207692,14.292856202569071,14.068154760028163,13.918256244666368,13.80299753939661,13.652667572968712,13.541043998038978,13.354757060492787,13.166316087652266,12.917055753456836,,,14.727948090207692,13.918256244666368,13.354757060492787,13.073754406716954,12.917055753456836,,,14.153300912630561,"rgba(239, 83, 80, 0.75)",0.2524845370342293,14.635698859116118,0.690343824343794,40.5673255103541,-13.661809174932479,False,True,False,True,True,0.7868410714959602,0.0,0.0,0.0,0.0,1,1.0197030268418041,0.951456310679611,False,False,False,False,0.03389921213135345,0.01790074177786869,False,False,False,False,260408.0,190195.91663488167,False,False,False,False,7180.335721026919,False,False,False,False
2025-07-16 19:00:00+00:00,14.815,14.82,14.645,14.65,14857.0,,,,,,,,,,,,,,,,14.818598486300791,15.136409567632894,15.071399993960188,14.899785260106997,14.88163907012183,14.727599632811613,14.297260376852748,14.074065284988547,13.92507273511197,13.810262458042505,13.660358130163683,13.549034895910832,13.36311938645194,13.174455959198019,12.925352614547604,,,14.727599632811613,13.92507273511197,13.36311938645194,13.081871826021246,12.925352614547604,,,14.154294256813476,"rgba(239, 83, 80, 0.75)",0.2532306038745839,14.632455126221902,0.06928417620007427,38.8565935685982,-13.661809174932479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0150610969025287,0.9465757317419715,False,False,False,False,0.004691956408378123,0.011296349093123407,False,False,False,False,245551.0,191054.1349816277,False,False,False,False,7299.353771863711,False,False,False,False
2025-07-17 14:00:00+00:00,14.74,14.785,14.49,14.62,6887.0,,,,,,,,,,,,,,,,14.809221669482966,15.127081113815535,15.066085238327567,14.897540917654219,14.879587141456383,14.726929094274276,14.298908702992895,14.076453924067637,13.927899278288402,13.813317804583491,13.66363751398193,13.552469358807768,13.366750800562642,13.178020681892205,12.92901517304874,,,14.726929094274276,13.927899278288402,13.366750800562642,13.08543856354328,12.92901517304874,,,14.154194560882445,"rgba(239, 83, 80, 1.0)",0.254496287517732,14.67119494336732,-0.20116184745427332,37.134992091593716,-13.661809174932479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0084245998315078,0.9466442010671157,False,False,False,False,-0.03494314378658404,-0.011823397346730314,False,False,False,False,238664.0,191792.272423773,False,False,False,False,7292.960690129389,False,False,False,False
2025-07-17 15:00:00+00:00,14.61,14.725,14.61,14.69,6699.0,,,,,,,,,,,,,,,,14.802977348750535,15.11909753343527,15.06154091437605,14.895743577965623,14.87796654625289,14.726578420086318,14.300703290386549,14.078937619278575,13.93079500914265,13.816424238151635,13.66694804646946,13.555922529993971,13.370383520130723,13.18157426864237,12.932652984230923,,,14.726578420086318,13.93079500914265,13.370383520130723,13.088989010484598,12.932652984230923,,,14.154549723152904,"rgba(239, 83, 80, 1.0)",0.25590348687452935,14.670583226878062,0.07587537535765511,38.51523909973771,-13.661809174932479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0194475760992108,0.9509582863585115,False,False,False,False,-0.02242083723229597,-0.017122117289513142,False,False,False,False,245363.0,192622.8263396835,False,False,False,False,7283.751997259165,False,False,False,False
2025-07-17 16:00:00+00:00,14.69,14.76,14.675,14.69,7475.0,,,,,,,,,,,,,,,,14.798306694394928,15.111159727518327,15.057019916368722,14.894069720388798,14.87648031459147,14.72644196806295,14.30286219025358,14.081838430542229,13.934143335741418,13.81999773363077,13.670737881382214,13.559864744436082,13.374516267751858,13.185607693785714,12.936771656015114,,,14.72644196806295,13.934143335741418,13.374516267751858,13.093014929820956,12.936771656015114,,,14.15532121832428,"rgba(239, 83, 80, 0.75)",0.25836295093213807,14.67018555679147,0.0766922778093448,39.435403771833705,-13.661809174932479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0216771249286936,0.9566457501426123,False,False,False,False,-0.0015640030721405683,-0.009343060180826855,False,False,False,False,245363.0,193440.50345069615,False,False,False,False,7286.717082572976,False,False,False,False
2025-07-17 17:00:00+00:00,14.68,14.765,14.58,14.73,4857.0,,,,,,,,,,,,,,,,14.794993443231172,15.105957727384142,15.054006375148813,14.892901873131699,14.875434147177193,14.726273794967994,14.30419559655614,14.083659227384263,13.936257045861609,13.822261084971935,13.67314631938164,13.562374873211107,13.377154545793216,13.188188512638781,12.939412522216289,,,14.726273794967994,13.936257045861609,13.377154545793216,13.09559324282323,12.939412522216289,,,14.155747805937064,"rgba(239, 83, 80, 0.5)",0.25781047931220946,14.669389208287786,0.23509824687465325,41.544311681644885,-12.733969509663474,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0111333143020265,0.9560376819868678,False,False,False,False,-0.020334575407431364,-0.01483881779412911,False,False,False,False,250220.0,194320.8057227784,False,False,False,False,7249.047050285023,False,False,False,False
2025-07-17 18:00:00+00:00,14.73,14.79,14.72,14.73,5694.0,,,,,,,,,,,,,,,,14.793295066688882,15.10080931685147,15.051062950871515,14.891919350619988,14.874585259591933,14.726388757980724,14.30596743004012,14.08597184709726,13.938899363614382,13.825066469037044,13.676107059131244,13.565446058012547,13.380362896396255,13.191313109777637,12.942595241578397,,,14.726388757980724,13.938899363614382,13.380362896396255,13.098709097254487,12.942595241578397,,,14.156652678485962,"rgba(239, 83, 80, 0.5)",0.25604921050092316,14.66940241228589,0.23666383346997805,42.95025028818567,-11.288440307199295,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0134247357897743,0.9534418737503567,False,False,False,False,0.014076737357428114,-0.0003810402183504983,False,False,False,False,250220.0,195187.45989761906,False,False,False,False,7224.937793691456,False,False,False,False
2025-07-17 19:00:00+00:00,14.74,14.765,14.72,14.745,19640.0,,,,,,,,,,,,,,,,14.78789353062389,15.083973040355936,15.041222545506256,14.888553903845903,14.871667100615344,14.726711957524588,14.31192610183961,14.093786688812767,13.947845550967068,13.83457909101346,13.686163831046285,13.575888632192285,13.391288141014265,13.201972238949045,12.953467595770684,,,14.726711957524588,13.947845550967068,13.391288141014265,13.109345228412609,12.953467595770684,,,14.159795996671827,"rgba(239, 83, 80, 0.5)",0.2569679932394256,14.668447512999354,0.2979067005022647,44.52014274157928,-9.680651493938676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0125822133257079,0.9548184157849582,False,False,False,False,0.008862769874288199,0.00424086482796885,False,False,False,False,269860.0,196345.17369765596,False,False,False,False,7417.419378285386,False,False,False,False
2025-07-18 14:00:00+00:00,14.86,14.86,14.74,14.775,6631.0,,,,,,,,,,,,,,,,14.788026407565551,15.079397699760253,15.038557004728204,14.887818610900657,14.871071047080578,14.727127581316642,14.31412272433806,14.096576626735555,13.95100206621672,13.8379149233538,13.689669896004666,13.579516886090358,13.39506781167729,13.205649882828402,12.95720714038964,,,14.727127581316642,13.95100206621672,13.39506781167729,13.113010585329311,12.95720714038964,,,14.16124842059909,"rgba(239, 83, 80, 0.5)",0.2577616400145899,14.714546019357579,0.23453443514325686,46.840039584050004,-7.400458895979412,False,False,False,True,True,0.2624321204789837,0.0,0.0,0.0,0.0,1,1.018348623853211,0.9504013761467883,False,False,False,False,0.032855396080099346,0.018548130454034098,False,False,False,False,276491.0,197587.74464807988,False,False,False,False,7405.226829784838,False,False,False,False
2025-07-18 15:00:00+00:00,14.775,14.78,14.7,14.78,5245.0,,,,,,,,,,,,,,,,14.787086198849142,15.075410105032779,15.036167456528327,14.887016127961878,14.870381247274933,14.727259546792581,14.315707684016193,14.098646833159549,13.953369046099057,13.840431690231034,13.692331495454683,13.582281191827239,13.397961378239566,13.208476784115264,12.960092707710839,,,14.727259546792581,13.953369046099057,13.397961378239566,13.115832574001752,12.960092707710839,,,14.162174632886204,#000000,0.25815731288914945,14.713336864372895,0.25822679544130883,48.6049697521845,-5.667812521944526,True,False,False,False,True,0.3775891223678727,0.0,0.0,0.0,0.0,1,1.015831894070236,0.9542314335060448,False,False,False,False,0.007820043268711191,0.013184086861372644,False,False,False,False,281736.0,198892.36876206312,False,False,False,False,7371.734940950964,False,False,False,False
2025-07-18 16:00:00+00:00,14.77,14.82,14.615,14.625,2700.0,,,,,,,,,,,,,,,,14.785704539239115,15.07297810535812,15.034666639629283,14.886402598340393,14.869828837286658,14.727154590741334,14.316395517861029,14.099599443389424,13.954480983539721,13.841627654976765,13.693610671966264,13.583618398925159,13.399373085589383,13.20986535752697,12.961519427889785,,,14.727154590741334,13.954480983539721,13.399373085589383,13.117222494953735,12.961519427889785,,,14.162455056817295,"rgba(239, 83, 80, 0.5)",0.2616227426264919,14.711952378468036,-0.3323578737654856,44.21888631420725,-1.2199727306074024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0042674253200568,0.9504978662873395,False,False,False,False,-0.0015640030721405683,0.005810041894616038,False,False,False,False,279036.0,200134.90568048076,False,False,False,False,7299.304941866452,False,False,False,False
2025-07-18 17:00:00+00:00,14.63,14.67,14.575,14.59,2050.0,,,,,,,,,,,,,,,,14.783905240047673,15.070797250510422,15.033291976387993,14.88576529775127,14.86924079273738,14.726928317837517,14.316810622685505,14.100228524257124,13.955236734227556,13.842453054975596,13.694506517119141,13.584562639190572,13.400380545800454,13.210864449654832,12.962554079221068,,,14.726928317837517,13.955236734227556,13.400380545800454,13.118225811346422,12.962554079221068,,,14.162501736160275,"rgba(239, 83, 80, 0.5)",0.2651505946396993,14.710304255377588,-0.4537204811517175,40.40630326399985,-4.6491935581254324,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0019807583474813,0.9592529711375205,False,False,False,False,-0.04120816190745453,-0.017699060006419246,False,False,False,False,276986.0,201326.39551489192,False,False,False,False,7217.9203691243365,False,False,False,False
2025-07-18 18:00:00+00:00,14.59,14.6,14.5,14.51,2865.0,,,,,,,,,,,,,,,,14.780383830801249,15.067291420865057,15.031046608087651,14.884637212019776,14.86818544272299,14.726408764142542,14.31724173804725,14.100976569650923,13.956169690276065,13.843491456994162,13.695653448312198,13.585783221474813,13.401698725008751,13.212183727318537,12.963932232379303,,,14.726408764142542,13.956169690276065,13.401698725008751,13.119555447801712,12.963932232379303,,,14.162338939206753,"rgba(239, 83, 80, 1.0)",0.2680805647359345,14.707355645257937,-0.736180354783785,36.093991566709136,-8.48270239028087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9977490151941473,0.9634214969048954,False,False,False,False,-0.07154363304615766,-0.04462134652628845,False,False,False,False,274121.0,202454.99403404086,False,False,False,False,7150.433231618533,False,False,False,False
2025-07-18 19:00:00+00:00,14.505,14.69,14.39,14.545,23210.0,,,,,,,,,,,,,,,14.541666666666666,14.755688804996684,15.040753320412062,15.013755109983906,14.875887809549777,14.860001864525994,14.72241030456583,14.320751129900684,14.107011888605664,13.963682975860202,13.851850494709693,13.704885644262083,13.595608637540654,13.41231244071435,13.22281545357561,12.975043833910265,,14.541666666666666,14.72241030456583,13.963682975860202,13.41231244071435,13.130273606275006,12.975043833910265,,,14.185257898736257,"rgba(239, 83, 80, 1.0)",0.27160588498172356,14.721512522775914,-0.6498847504272284,35.004871077288115,-9.373409238793613,False,True,False,True,False,0.0,1.0,14.69,14.39,0.0,1,0.9916989485334806,0.9590481460985053,True,False,False,False,-0.07573691264360374,-0.060179129584946096,False,False,False,False,297331.0,203925.93986297044,False,False,False,False,7399.4187629112685,False,False,False,False
2025-07-21 14:00:00+00:00,14.685,14.81,14.65,14.79,6614.0,,,,,,,,,,,,,,,14.587868271638055,14.755525906010435,15.036629460536128,15.011125898897463,14.874979260099888,14.859221794778326,14.722579423592183,14.322655397774977,14.109511470337113,13.966547858017949,13.854904363339623,13.70812554946493,13.59898009662459,13.415852151854038,13.226287719954405,12.9785989084644,,14.587868271638055,14.722579423592183,13.966547858017949,13.415852151854038,13.133744853793567,12.9785989084644,,,14.189337095711531,"rgba(239, 83, 80, 0.5)",0.2718997728694068,14.724421457852383,0.24118645431569874,42.51322390895129,-13.761447000957872,True,False,False,True,True,0.8944428975826781,0.0,0.0,0.0,0.0,1,1.0002727024815923,0.947368421052631,False,False,False,False,0.003649284215265643,-0.028264922684840228,False,False,False,False,303945.0,205476.62296587013,False,False,False,False,7387.241727827373,False,False,False,False
2025-07-21 15:00:00+00:00,14.785,14.795,14.635,14.67,3549.0,,,,,,,,,,,,,,,14.599792746631508,14.7546856482962,15.03408684671647,15.009470564542932,14.874304243176573,14.858618223895615,14.722505399328618,14.323551517917329,14.110740642441526,13.967978972739777,13.85644343108362,13.709772745068314,13.600702844558882,13.417672916274647,13.228083472558788,12.980446978650612,,14.599792746631508,14.722505399328618,13.967978972739777,13.417672916274647,13.135543928116073,12.980446978650612,,,14.190553574617589,"rgba(239, 83, 80, 0.5)",0.27380013424661087,14.724773280730167,-0.20004840713786123,44.28760319277643,-12.331407593753042,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9994593133279264,0.9486347661530138,False,False,False,False,-0.0026066616632518013,-0.015435792174046014,False,False,False,False,300396.0,206948.2412144613,False,False,False,False,7327.734104140127,False,False,False,False
