date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_832,aVWAP_peak_783,aVWAP_peak_780,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_683,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_499,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_600,aVWAP_valley_557,aVWAP_valley_518,aVWAP_valley_483,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_138,aVWAP_OB_bull_483,aVWAP_OB_bear_783,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,6.925,6.995,6.9,6.92,3032.0,,,,,,,,,,,,,,,,,,,,,6.8506427764952935,6.66544576448286,6.109099415380245,5.961136106520836,5.941686370251822,5.9403699639493945,5.8613402496756475,5.7454720700736335,5.715394312022345,5.713911446744142,5.661654293246594,,,,,6.015104797167529,"rgba(38, 166, 154, 0.5)",0.40815121513283203,6.029725949913844,2.1812358191716235,58.57578931905135,8.841727422065205,False,True,True,False,True,16.86254461292027,0.0,0.0,0.0,0.0,1,1.049889135254989,0.8473762010347377,False,False,False,False,0.3428282179746772,0.3288606866399906,False,False,False,False,220767.0,155587.08463828271,False,False,False,False,9894.845687674675,False,False,False,False
2025-06-24 15:00:00+00:00,6.92,6.95,6.885,6.91,6370.0,,,,,,,,,,,,,,,,,,,,,6.858418719928176,6.669167324126554,6.113887101367095,5.965811611287794,5.9461396214597615,5.943791727660739,5.864473417512337,5.748458238469349,5.718369092522181,5.7168860691528876,5.664609145255144,,,,,6.0190920062492745,"rgba(38, 166, 154, 0.5)",0.39785367856731235,6.033535905273052,2.2029810001584806,59.078687785556774,3.9117996391197067,False,True,True,False,True,16.545522645787717,0.0,0.0,0.0,0.0,1,1.0498707055781307,0.8507572958995198,False,False,False,False,0.33193486982322795,0.33039777823160926,False,False,False,False,214397.0,156498.8662717977,False,False,False,False,9840.19691732313,False,False,False,False
2025-06-24 16:00:00+00:00,6.91,7.035,6.89,6.975,8603.0,,,,,,,,,,,,,,,,,,,,,6.873604570260692,6.6750408183247965,6.120674773858745,5.972393616967062,5.952406972881628,5.948618856488463,5.868882120814237,5.752644638784353,5.722535799551996,5.7210523725344915,5.668741759932353,,,,,6.025145118218075,"rgba(38, 166, 154, 0.5)",0.3821321760857001,6.103664294887584,2.2801945495346168,60.98444124319551,5.990889997650086,False,False,True,False,True,17.853581201301274,0.0,0.0,0.0,0.0,1,1.047514619883041,0.8439327485380116,False,False,False,False,0.34282821824164206,0.33661299823662566,False,False,False,False,223000.0,157529.89160091712,False,False,False,False,9821.015569767733,False,False,False,False
2025-06-24 17:00:00+00:00,6.975,6.98,6.905,6.905,5602.0,,,,,,,,,,,,,,,,,,,,,6.878325115301477,6.678276953798236,6.124847839713268,5.976476918552845,5.956300807661099,5.9516253807352735,5.871638761953253,5.755273387923365,5.725154581574693,5.723671014104975,5.671343088974124,,,,,6.0284485318447825,"rgba(38, 166, 154, 0.5)",0.37454016251041183,6.106044296723998,2.133164299179242,59.55266728196588,5.990889997650086,False,True,True,False,True,15.625062261021839,0.0,0.0,0.0,0.0,1,1.048346055979644,0.8487822609960014,False,False,False,False,0.33561057421761525,0.33611178622712046,False,False,False,False,217398.0,158458.07932803466,False,False,False,False,9755.604475662805,False,False,False,False
2025-06-24 18:00:00+00:00,6.905,6.92,6.88,6.915,6224.0,,,,,,,,,,,,,,,,,,,,,6.880594759626339,6.681429754515786,6.129291666247206,5.9808550721014475,5.960480619941031,5.954859390757169,5.874612779619685,5.758118416520589,5.727990746255129,5.726507117202533,5.674163537031445,,,,,6.031718532710759,"rgba(38, 166, 154, 0.5)",0.3661370048305668,6.108459046190405,2.2028392191137,58.88272022578463,5.990889997650086,False,True,True,False,True,15.832066840984922,0.0,0.0,0.0,0.0,1,1.0463936208771296,0.8535701341065605,False,False,False,False,0.32038328513685516,0.32824753568198783,False,False,False,False,223622.0,159468.37267178606,False,False,False,False,9700.85091790059,False,False,False,False
2025-06-24 19:00:00+00:00,6.915,6.975,6.88,6.91,20754.0,,,,,,,,,,,,,,,,,,,,,6.889672182938605,6.6920757852691395,6.1440612844442075,5.995418310651931,5.974397247108213,5.96567286082008,5.884565566407309,5.767640672933006,5.737482746091225,5.735998869735231,5.683601956679921,,,,,6.042780680279898,"rgba(38, 166, 154, 0.5)",0.35560165992375875,6.118625736988567,2.225451543677002,58.22575198116537,5.990889997650086,False,True,True,False,False,15.670784029002562,0.0,0.0,0.0,0.0,1,1.0460763138948885,0.8506119510439165,False,False,False,False,0.33021941474180233,0.32923347521189505,False,False,False,False,202868.0,160141.23511098317,False,False,False,False,9872.21757033624,False,False,False,False
2025-06-25 14:00:00+00:00,6.905,6.92,6.79,6.865,2225.0,,,,,,,,,,,,,,,,,,,,,6.88894681452354,6.692861923918533,6.145485787435074,5.996847966188398,5.975767188543736,5.966741963039995,5.885556893359179,5.768596777070015,5.738437468536635,5.736953645549166,5.684554034149734,,,,,6.0437045874830915,"rgba(38, 166, 154, 0.5)",0.3439773719773211,6.119357507019645,2.1677079765279346,55.89195841124817,10.106759149004638,False,True,True,False,False,14.215968531873997,0.0,0.0,0.0,0.0,1,1.0392296718972895,0.8559201141226818,False,False,False,False,0.30441525047692847,0.31682436284441173,False,False,False,False,200643.0,160769.16945034775,False,False,False,False,9753.656057617849,False,False,False,False
2025-06-25 15:00:00+00:00,6.865,6.87,6.775,6.8,4572.0,,,,,,,,,,,,,,,,,,,,,6.885589500931802,6.694037215857869,6.148218283837455,5.999623826475296,5.978431340146631,5.968824389324536,5.887497122357669,5.7704782436283635,5.740318453860666,5.738834842401801,5.686433511411694,,,,,6.045298793657617,#000000,0.3378188917209862,6.120447657235873,2.0115877454402025,51.95064577861048,6.320131981937607,False,True,False,False,False,12.154831888960636,0.0,0.0,0.0,0.0,1,1.0379029401346087,0.8604321643641516,False,False,False,False,0.29297616098349255,0.30490026191395214,False,False,False,False,196071.0,161316.48465266792,False,False,False,False,9673.320304786565,False,False,False,False
2025-06-25 16:00:00+00:00,6.8,6.85,6.77,6.775,8864.0,,,,,,,,,,,,,,,,,,,,,6.87853032446493,6.695947327750608,6.153322048454273,6.00484332259172,5.98344664376029,5.97275377007327,5.891168591383299,5.774048846547557,5.743890300417567,5.742407191362614,5.690006065489647,,,,,6.048214948390526,"rgba(239, 83, 80, 1.0)",0.33103553060436613,6.1225012921313535,1.9710836074828302,48.4857552840594,3.1259497866737718,False,True,False,True,False,11.371697632270063,0.0,0.0,0.0,0.0,0,1.03798367057153,0.8690095846645367,False,False,False,False,0.28859643544217206,0.2967483486780621,False,False,False,False,187207.0,161717.88799138626,False,False,False,False,9660.772703161965,False,False,False,False
2025-06-25 17:00:00+00:00,6.78,6.82,6.76,6.78,3271.0,,,,,,,,,,,,,,,,,,,,,6.875867291171849,6.696556326071015,6.155151559173161,6.006724168026057,5.985255655515607,5.974174047750003,5.892498646109936,5.775345278283881,5.745187785230065,5.743704886639129,5.6913048035370855,,,,,6.049251858864344,"rgba(239, 83, 80, 1.0)",0.3245040845673479,6.1232540144053385,2.02384505104237,46.42252916071482,1.2566918071029036,False,True,False,True,False,11.48816475178683,0.0,0.0,0.0,0.0,0,1.0308620078041861,0.8733593472862718,False,False,False,False,0.2816111444588381,0.28917974656845014,False,False,False,False,190478.0,162163.78120082212,False,False,False,False,9561.70645970209,False,False,False,False
2025-06-25 18:00:00+00:00,6.78,6.8,6.73,6.73,3397.0,,,,,,,,,,,,,,,,,,,,,6.872286140768973,6.696949411100536,6.15694069022798,6.008584836980112,5.987047962512009,5.975583499654223,5.893824422377303,5.776643878854493,5.746488818835258,5.745006196609652,5.6926093714875305,,,,,6.050178657218916,"rgba(239, 83, 80, 1.0)",0.3169107357197069,6.123846352346986,1.9126952145576097,43.288956518916194,-1.6327504643561994,False,True,False,True,False,9.90237086051394,0.0,0.0,0.0,0.0,0,1.0283085633404105,0.8743807501769285,False,False,False,False,0.27291694715674075,0.28104834686259544,False,False,False,False,187081.0,162550.09467057683,False,False,False,False,9466.129615365624,False,False,False,False
2025-06-25 19:00:00+00:00,6.735,6.745,6.68,6.69,12405.0,,,,,,,,,,,,,,,,,,,,,6.856154169063575,6.697147928899986,6.162862030573421,6.0148655754112506,5.993114191686648,5.980370256729836,5.898361026729505,5.781123663164789,5.750984772288254,5.7495034723245,5.697130388009912,,,,,6.052874315898335,"rgba(239, 83, 80, 1.0)",0.3091216559838369,6.173900864759337,1.6695664158438936,39.954686377378565,-4.680481875391877,False,True,False,True,False,8.650321119560743,0.0,0.0,0.0,0.0,0,1.0251060820367752,0.8794200848656295,False,False,False,False,0.25478772668936983,0.26791803677598264,False,False,False,False,174676.0,162738.09320281594,False,False,False,False,9511.69349729794,False,False,False,False
2025-06-26 14:00:00+00:00,6.835,7.005,6.825,6.95,13634.0,,,,,,,,,,,,,,,,,,,,,6.862911418503525,6.703204167473066,6.171825467801801,6.023814802096876,6.0017038164549215,5.98714664628782,5.904643106788805,5.7871670888874345,5.757014640515696,5.755533425132062,5.7031356159185105,,,,,6.059827290532774,"rgba(239, 83, 80, 0.75)",0.3058787665396393,6.1865361672638475,2.495968717845651,47.173648705631265,-8.88187079205563,False,True,False,True,True,14.561854864324083,0.0,0.0,0.0,0.0,0,1.0242802636142905,0.8654179673950745,False,False,False,False,0.3257409031438355,0.2968294699599091,False,False,False,False,188310.0,163134.5568740901,False,False,False,False,9575.605226022002,False,False,False,False
2025-06-26 15:00:00+00:00,6.95,6.97,6.9,6.905,6613.0,,,,,,,,,,,,,,,,,,,,,6.865669196583494,6.706006956321232,6.17608829904748,6.028084646925939,6.005806026174295,5.990392848020568,5.907657664479781,5.790071216093057,5.759912995544708,5.758431853589997,5.706023360400539,,,,,6.063104096652827,#000000,0.30052698459283106,6.190760374781506,2.376623936736268,50.41810722716636,-6.161677503059266,False,True,False,False,True,13.174406016670243,0.0,0.0,0.0,0.0,0,1.029432132963989,0.868421052631579,False,False,False,False,0.3329126610570576,0.3148710655084833,False,False,False,False,181697.0,163422.34668999567,False,False,False,False,9529.67336205267,False,False,False,False
2025-06-26 16:00:00+00:00,6.905,6.97,6.895,6.965,10624.0,,,,,,,,,,,,,,,,,,,,,6.87084196920968,6.710729152815157,6.1830017531271295,6.0349987117962245,6.0124505119195915,5.995662568647333,5.912550136677441,5.794780746093026,5.76461209709922,5.763131019436025,5.710703491019578,,,,,6.068496559803673,"rgba(38, 166, 154, 0.5)",0.2927619793903705,6.19725034745601,2.622436335970621,54.05725368619305,-2.9587840495510065,False,True,True,False,True,14.450599174676775,0.0,0.0,0.0,0.0,0,1.0340277777777778,0.8666666666666666,False,False,False,False,0.33201439627804796,0.32344273089326564,False,False,False,False,192321.0,163870.38782658486,False,False,False,False,9546.63966651697,False,False,False,False
2025-06-26 17:00:00+00:00,6.96,7.01,6.93,6.995,8328.0,,,,,,,,,,,,,,,,,,,,,6.876175644623455,6.714838965573413,6.188580094225526,6.04055197916512,6.017786912960574,5.9999039172497195,5.916482203419988,5.798557352675973,5.768378247902689,5.766897118483964,5.714450966241624,,,,,6.072963945683823,"rgba(38, 166, 154, 0.5)",0.28994511751564683,6.263127277173886,2.5241767445406915,57.187654049585426,-0.1399841365998995,False,False,True,False,True,15.081632097614232,0.0,0.0,0.0,0.0,0,1.0371915189433436,0.8665276329509906,False,False,False,False,0.34282821837366306,0.3331354746334644,False,False,False,False,200649.0,164440.59886803315,False,False,False,False,9527.746028276397,False,False,False,False
2025-06-26 18:00:00+00:00,6.995,7.01,6.915,6.925,6679.0,,,,,,,,,,,,,,,,,,,,,6.879001018053742,6.7177001691732965,6.192839173296102,6.044825500214115,6.021899261004901,6.0031813475579145,5.919531204541625,5.801496472196372,5.771311494196482,5.769830430687419,5.717373426194025,,,,,6.076271772465091,"rgba(38, 166, 154, 0.5)",0.2835512728314146,6.324837595752741,2.1165921713357476,56.62132044415646,-0.1399841365998995,False,False,True,False,True,12.900488950967578,0.0,0.0,0.0,0.0,0,1.035677173536543,0.86387253204018,False,False,False,False,0.34012749115569024,0.33663148289457734,False,False,False,False,193970.0,164898.41904062178,False,False,False,False,9483.57942318684,False,False,False,False
2025-06-26 19:00:00+00:00,6.925,6.935,6.865,6.88,17410.0,,,,,,,,,,,,,,,,,,,,,6.880301131686172,6.723099218863113,6.202906095682896,6.05509298001253,6.031806007560604,6.011114206553512,5.926962605918798,5.808713193406998,5.778525184868424,5.777044819766156,5.724579504175206,,,,,6.083649540772219,"rgba(38, 166, 154, 0.5)",0.2764168578058694,6.326885231066615,2.0010167734481805,54.705205958696034,-0.1399841365998995,False,True,True,False,True,11.52618163083391,0.0,0.0,0.0,0.0,0,1.0296961325966851,0.8705110497237569,False,False,False,False,0.31780209864816894,0.3272167907713731,False,False,False,False,176560.0,165079.21874541836,False,False,False,False,9606.469664687818,False,False,False,False
2025-06-27 14:00:00+00:00,6.84,6.86,6.77,6.855,8486.0,,,,,,,,,,,,,,,,,,,,,6.8781006709511745,6.724652723656437,6.207256621027771,6.0596268888068945,6.036195371576534,6.0146486899498415,5.930302981272896,5.811987564637558,5.78180471458807,5.7803249747526735,5.727866413253118,,,,,6.08661523767936,"rgba(38, 166, 154, 0.5)",0.26796290250164856,6.3266931366831285,1.971567177339489,52.58975410725986,-0.1399841365998995,False,True,True,False,False,10.766014274194482,0.0,0.0,0.0,0.0,0,1.0247848537005162,0.8750430292598967,False,False,False,False,0.2879196624881803,0.3075682266297767,False,False,False,False,168074.0,165125.64946254363,False,False,False,False,9589.09804197948,False,False,False,False
2025-06-27 15:00:00+00:00,6.855,6.885,6.845,6.855,6149.0,,,,,,,,,,,,,,,,,,,,,6.877611456180016,6.726102834993433,6.210538577437616,6.063020127016848,6.039478392600314,6.017294889538319,5.932797276970317,5.814424466896218,5.784243588627574,5.782764223481659,5.730307691939568,,,,,6.088962138698353,#000000,0.2604862570080828,6.327951693112534,2.023324811608438,51.17945287296907,-0.1399841365998995,False,True,False,False,False,10.766014274194482,0.0,0.0,0.0,0.0,0,1.034911856204632,0.8703767715174558,False,False,False,False,0.30543376258672783,0.30650099460825225,False,False,False,False,168074.0,165171.36032358947,False,False,False,False,9535.763188615458,False,False,False,False
2025-06-27 16:00:00+00:00,6.855,6.89,6.825,6.84,10720.0,,,,,,,,,,,,,,,,,,,,,6.876331417227769,6.728377676639473,6.216095537868447,6.06879443075024,6.045071045169709,6.021814706900921,5.937067491900187,5.81860563694523,5.788429994886555,5.786951358161202,5.734501306997785,,,,,6.0929127821315925,#000000,0.2535557404467592,6.3300399106441825,2.0112346439377777,49.65619488156229,6.159402906780187,False,True,False,False,False,10.297849366065062,0.0,0.0,0.0,0.0,0,1.0339873861247373,0.8819201121233358,False,False,False,False,0.3027952737296012,0.3046481341689267,False,False,False,False,157354.0,165050.1609387276,False,False,False,False,9554.123449257078,False,False,False,False
2025-06-27 17:00:00+00:00,6.84,6.915,6.39,6.47,43859.0,,,,,,,,,,,,,,,,,,,,6.591666666666667,6.828521386995482,6.718943582748029,6.228957721510222,6.084001942109832,6.060048059282142,6.034170401994989,5.949281422473693,5.831148343881868,5.801115239605508,5.799644816545393,5.747418787601409,6.591666666666667,,,,6.1395765309512695,"rgba(239, 83, 80, 1.0)",0.253009578567369,6.351583696902456,0.4680309092171884,40.85792643031996,-2.1926809546533974,False,True,False,True,False,0.0,1.0,6.915,6.39,594.0,0,1.0017024174327545,0.8862785154919985,False,False,True,False,0.23210954900141276,0.2683788415851697,False,False,False,False,113495.0,164250.85611797211,False,False,False,False,10085.982000431386,False,False,True,False
2025-06-27 18:00:00+00:00,6.48,6.68,6.48,6.56,46510.0,,,,,,,,,,,,,,,,,,,,6.582231093258381,6.789942494176284,6.709014611720848,6.241026126633195,6.098642611219614,6.07454132294624,6.046288659569626,5.961389608737186,5.843701953295518,5.813834735873606,5.812373602669687,5.760410021389794,6.582231093258381,,,,6.144449736790832,"rgba(239, 83, 80, 1.0)",0.25037086006074744,6.343791520783943,0.863552887758577,38.07612846901358,-4.688716686952603,False,True,False,True,False,2.177523174173089,0.0,0.0,0.0,0.0,0,1.0159430122116688,0.8962008141112617,False,False,False,False,0.20767967129409268,0.2380292564396312,False,False,False,False,160005.0,164185.02889133687,False,False,False,False,10650.69545778904,False,False,False,False
2025-06-27 19:00:00+00:00,6.555,6.7,6.55,6.65,35579.0,,,,,,,,,,,,,,,,,,,,6.59666694455913,6.773708442468441,6.705262590624768,6.25126853107477,6.110606706660689,6.086356060205385,6.056211478625349,5.971217040758874,5.853788555879636,5.824032090997745,5.82257731989975,5.770788751836156,6.59666694455913,,,,6.15187370946589,"rgba(239, 83, 80, 1.0)",0.24809000110572663,6.345929982103002,1.2256439862218178,38.90818781035027,-4.688716686952603,False,True,False,True,False,4.278245992406493,0.0,0.0,0.0,0.0,0,1.022289766970618,0.8888888888888887,False,False,False,False,0.22281247976811988,0.23042086810387552,False,False,False,False,195584.0,164671.83464495957,False,False,False,False,11037.180799528744,False,False,False,False
2025-06-30 14:00:00+00:00,6.6,6.875,6.575,6.835,19540.0,,,,,,,,,,,,,,,,,,,,6.618827497800506,6.77305983054414,6.706757626071004,6.258483468808415,6.118510300521886,6.094107713271901,6.062700080931437,5.977515549458607,5.860113297286222,5.830396321853454,5.828944100233729,5.777216997716786,6.618827497800506,,,,6.1588860653748405,"rgba(239, 83, 80, 0.75)",0.24693676471063705,6.35199437694908,1.9559891116938801,43.749755856211884,-4.688716686952603,False,True,False,True,True,8.313267803240258,0.0,0.0,0.0,0.0,0,1.0236194278110444,0.8782435129740518,False,False,False,False,0.2568147336551912,0.24361780087953336,False,False,False,False,215124.0,165454.0387589912,False,False,False,False,11169.007453799615,False,False,False,False
2025-06-30 15:00:00+00:00,6.84,6.89,6.8,6.885,17751.0,,,,,,,,,,,,,,,,,,,,6.644871936240727,6.777037781632154,6.710321607139387,6.26608888130184,6.126580169829046,6.101994595674605,6.0692930218068835,5.983845720748075,5.866390988116508,5.836695840968837,5.835245314039581,5.783551187035685,6.644871936240727,,,,6.166826420377777,#000000,0.24433773332811015,6.36004443427885,2.14848340684331,47.935775988399584,-9.695415780930205,False,True,False,False,True,9.346324383979162,0.0,0.0,0.0,0.0,0,1.0385510136257892,0.8773678963110666,False,False,False,False,0.2984068479864929,0.27101232443301315,False,False,False,False,232875.0,166499.32497978205,False,False,False,False,11271.053849864738,False,False,False,False
2025-06-30 16:00:00+00:00,6.885,6.9,6.87,6.885,7287.0,,,,,,,,,,,,,,,,,,,,6.655133205493591,6.779066421355641,6.711991540229281,6.2692935259149545,6.129961082368958,6.1052978230165404,6.0720583810582776,5.98649650939254,5.8690139219978,5.839326490217733,5.837876602153422,5.786193994835068,6.655133205493591,,,,6.170142458169483,#000000,0.2425552226525472,6.363478334160698,2.150115178457177,50.72645607652472,-7.031251203562547,False,True,False,False,True,9.346324383979162,0.0,0.0,0.0,0.0,0,1.0527731092436976,0.8752941176470588,False,False,False,False,0.3124900588990198,0.2917511916660165,False,False,False,False,232875.0,167528.40521265366,False,False,False,False,11209.285573122648,False,False,False,False
2025-06-30 17:00:00+00:00,6.885,6.92,6.86,6.915,10831.0,,,,,,,,,,,,,,,,,,,,6.6696575998353165,6.782306905011565,6.714602271992301,6.274097713124586,6.135018718955361,6.110239466830827,6.0762010371085635,5.9904658484781,5.872938479968261,5.843261785594775,5.841812812558616,5.79014615165882,6.6696575998353165,,,,6.175062399259758,"rgba(38, 166, 154, 0.5)",0.23857132954164875,6.3686067164605245,2.2902721990493355,53.239120779608236,-4.540514606468676,False,False,True,False,True,9.975627584286606,0.0,0.0,0.0,0.0,0,1.051764705882353,0.8742857142857142,False,False,False,False,0.3142588279540065,0.3030050098100115,False,False,False,False,243706.0,168709.45319385282,False,False,False,False,11203.420680516096,False,False,False,False
2025-06-30 18:00:00+00:00,6.915,6.955,6.9,6.945,22139.0,,,,,,,,,,,,,,,,,,,,6.698343751228526,6.790253095265823,6.7206918802908255,6.284230863762092,6.1456169954488,6.120591387220772,6.084895916191663,5.99878145503127,5.881138711366085,5.851479228787577,5.85003190964103,5.798390161984294,6.698343751228526,,,,6.185370446351563,"rgba(38, 166, 154, 1.0)",0.23375716976042696,6.379557927252668,2.4189293245073205,55.58149318197322,-2.13522801673048,True,False,True,False,True,10.605458356976161,0.0,0.0,0.0,0.0,0,1.0589622641509435,0.8692722371967654,False,False,False,False,0.3275863422078702,0.3152956760089408,False,False,False,False,265845.0,170215.43066371555,False,False,False,False,11372.96454593445,False,False,False,False
2025-06-30 19:00:00+00:00,6.94,6.985,6.87,6.905,36786.0,,,,,,,,,,,,,,,,,,,,6.732278239734979,6.800684160796802,6.729504173322387,6.30006429533745,6.16233042518259,6.136955134750631,6.098738642812103,6.012086378227965,5.894318114673007,5.8646977579469635,5.86325361703233,5.811670666527187,6.732278239734979,,,,6.200548467195367,"rgba(38, 166, 154, 1.0)",0.22875203932530547,6.3950990906676966,2.229055141262281,55.794784787246726,-1.5943316441173323,True,False,True,False,True,9.491994992970035,0.0,0.0,0.0,0.0,0,1.0530201342281877,0.8691275167785233,False,False,False,False,0.3275863422078702,0.3214410091084055,False,False,False,False,229059.0,171127.7340642781,False,False,False,False,11766.965095609885,False,False,False,False
2025-07-01 14:00:00+00:00,6.775,6.815,6.715,6.72,774.0,,,,,,,,,,,,,,,,,,,,6.732335142041684,6.800598569756898,6.729523222837975,6.300299939642616,6.162597175037537,6.137219057964688,6.098965704204204,6.012310550382675,5.894546460461764,5.864928133873368,5.863484112098268,5.811904377050853,6.732335142041684,,,,6.20072603711271,#000000,0.22286318673121092,6.395222642980757,1.4572947725590393,51.086403817025854,-1.5943316441173323,False,False,False,False,False,4.60543901355074,0.0,0.0,0.0,0.0,0,1.042857142857143,0.8754152823920266,False,False,False,False,0.2705758192557132,0.29600841418205937,False,False,False,False,228285.0,172013.89322607225,False,False,False,False,11596.531528236088,False,False,False,False
2025-07-01 15:00:00+00:00,6.735,6.855,6.73,6.85,1207.0,,,,,,,,,,,,,,,,,,,,6.732730386673437,6.8006276402985,6.729642108288207,6.300717241881331,6.163056289725771,6.137671547347347,6.099352984661042,6.012689060119166,5.894927958709086,5.865312164351152,5.863868300697038,5.812292542955018,6.732730386673437,,,,6.201074018808924,#000000,0.2143595741435814,6.39551840226814,2.1201833393615583,51.25013208013965,-1.5943316441173323,False,False,False,False,False,7.408452898162647,0.0,0.0,0.0,0.0,0,1.0432914738929278,0.8734302709847982,False,False,False,False,0.2800946417365969,0.28805152795932815,False,False,False,False,229492.0,172905.0266644277,False,False,False,False,11435.453520046382,False,False,False,False
2025-07-01 16:00:00+00:00,6.85,6.9,6.85,6.865,628.0,,,,,,,,,,,,,,,,,,,,6.733089609468172,6.800724587762838,6.729748975557152,6.300959558892266,6.163316983145227,6.137927673630444,6.0995712785452865,6.0129006349413014,5.895139309108689,5.865524511951674,5.864080716580747,5.812506503967775,6.733089609468172,,,,6.20129086196263,#000000,0.2069670513882605,6.395724157968713,2.26739395900726,51.70749556968286,-1.5943316441173323,False,False,False,False,False,7.72385824566539,0.0,0.0,0.0,0.0,0,1.061803444782168,0.8659236744343125,False,False,False,False,0.3089581827433303,0.2985048553513292,False,False,False,False,230120.0,173792.08051459162,False,False,False,False,11267.896101130933,False,False,False,False
2025-07-01 17:00:00+00:00,6.865,6.875,6.82,6.855,910.0,,,,,,,,,,,,,,,,,,,,6.733525983623257,6.800821838631742,6.729879947576928,6.301297005714087,6.163682855130945,6.138287544994163,6.099878506831268,6.01319930103745,5.895438611568563,5.865825431395956,5.864381742455508,5.812810050539704,6.733525983623257,,,,6.201585734958299,#000000,0.19795217367600065,6.395994425601569,2.318770063872657,51.73311399750875,-1.5943316441173323,False,False,False,False,False,7.462091979298478,0.0,0.0,0.0,0.0,0,1.0585250338294991,0.8667117726657645,False,False,False,False,0.2992836355106878,0.2988942454310085,False,False,False,False,229210.0,174651.27306475298,False,False,False,False,11107.30856467929,False,False,False,False
2025-07-01 18:00:00+00:00,6.855,6.91,6.85,6.905,1617.0,,,,,,,,,,,,,,,,,,,,6.734545971906436,6.801127666150133,6.730186017175409,6.301937419349902,6.164368278775803,6.138960505768532,6.1004516740830255,6.013753769520888,5.895991325326755,5.866380497649729,5.8649369750599725,5.813368910079156,6.734545971906436,,,,6.202167417570479,"rgba(38, 166, 154, 0.75)",0.19194213655102993,6.396558411942725,2.6489315852858626,53.07132154554729,-1.5943316441173323,True,False,True,False,False,8.535139421276622,0.0,0.0,0.0,0.0,0,1.0625845737483084,0.8609607577807847,False,False,False,False,0.3105677520659691,0.3047309987484888,False,False,False,False,230827.0,175522.21456762502,False,False,False,False,10960.171997785037,False,False,False,False
2025-07-01 19:00:00+00:00,6.905,6.99,6.885,6.9,8768.0,,,,,,,,,,,,,,,,,,,,6.741115574159606,6.803431353626024,6.732205332813173,6.305601426520381,6.168249547471768,6.142766157975929,6.103689120949818,6.016873658119369,5.899088015085398,5.869487432034934,5.868044700747677,5.816492198759736,6.741115574159606,,,,6.205587043188651,"rgba(38, 166, 154, 0.75)",0.18498349086305593,6.400004902413568,2.702917407676023,53.793189534908365,-1.4001395538959898,True,False,True,False,False,8.399928764207218,0.0,0.0,0.0,0.0,0,1.0622685964321776,0.8566139347021204,False,False,False,False,0.33110238486287297,0.3179166918056809,False,False,False,False,222059.0,176243.71511696416,False,False,False,False,10926.18483502868,False,False,False,False
2025-07-02 14:00:00+00:00,7.09,7.22,7.07,7.22,2028.0,,,,,,,,,,,,,,,,,,,,6.744510305187592,6.805001383330342,6.733252417967196,6.306775555439457,6.169430449770403,6.143915198625645,6.104656604439895,6.017786097167785,5.89997202952146,5.87036965720264,5.86892692722828,5.817371216170244,6.744510305187592,,,,6.206830653504245,"rgba(38, 166, 154, 1.0)",0.18195873703115314,6.401455774035743,4.498515648765541,60.20542312467754,4.862345023963449,True,False,True,False,True,14.7668727848041,0.0,0.0,0.0,0.0,0,1.0615486432825942,0.8461283917935142,False,False,False,False,0.34282822105244015,0.33037245642906055,False,False,False,False,224087.0,176985.4714717399,False,False,False,False,10788.228480997228,False,False,False,False
