date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_359,aVWAP_peak_332,aVWAP_peak_315,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_273,aVWAP_peak_265,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_368,aVWAP_OB_bull_422,aVWAP_OB_bull_378,aVWAP_OB_bear_436,aVWAP_OB_bear_332,aVWAP_OB_bear_319,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,5.98,6.39,5.95,6.365,20068.0,,,,,,,,6.403954888614907,6.645832469099365,6.76414671832005,6.788323643243721,6.796824204063536,6.8199887016097005,6.828327487490554,6.851150619728147,,,,6.122694815200015,,,,6.645832469099365,6.704788563537982,6.646261615955231,6.737318591521247,6.122694815200015,"rgba(239, 83, 80, 0.75)",0.3029595013520164,6.747689890168174,-1.263171772003667,31.965500933390345,-25.935846614291442,False,True,False,True,True,0.0,6.7527,6.9632000000000005,0.0,0.0,0.0,0.0,0,0.8158627087198507,0.9030612244897963,False,False,False,False,-0.2351305382283653,-0.2769071574618601,False,False,False,False,-166077.0,-28933.035120021836,False,False,False,False,8304.752576119097,False,False,False,False
2025-04-10 17:00:00+00:00,6.195,6.305,6.155,6.25,3766.0,,,,,,,,6.398798669765817,6.642698444497777,6.761017875368564,6.785353581779592,6.7939226557585695,6.817238302177117,6.8255864030469136,6.848486087123392,,,,6.133878191766545,,,,6.642698444497777,6.701664371743321,6.644811765520112,6.734137752439718,6.133878191766545,"rgba(239, 83, 80, 0.5)",0.3100762475251565,6.745617996247507,-1.5983745940014236,35.7046461932512,-22.746782848403424,False,False,False,True,True,0.0,6.734399999999999,6.960025000000001,0.0,0.0,0.0,0.0,0,0.8314246449839664,0.9106733852496569,False,False,False,False,-0.2076880046327272,-0.24229758104729365,False,False,False,False,-169843.0,-31117.685738316068,False,False,False,False,8234.384319125002,False,False,False,False
2025-04-11 17:00:00+00:00,6.305,6.36,6.29,6.34,1624.0,,,,,,,,6.397896231799776,6.6416690012933355,6.75991818795953,6.7842988460335265,6.792888700112168,6.816249629845278,6.8245982870725035,6.847518384352881,,,,6.1418399410059,,,,6.6416690012933355,6.700597806847814,6.644919853140252,6.733129658558624,6.1418399410059,"rgba(239, 83, 80, 0.5)",0.31502020527218955,6.7452081267858865,-1.2862924980820558,39.693477731929484,-19.1708294580694,True,False,False,True,True,0.0,6.7187,6.957274999999999,0.0,0.0,0.0,0.0,0,0.8478460128322634,0.9019248395967006,False,False,False,False,-0.16484341091105836,-0.203570495979176,False,False,False,False,-168219.0,-33243.28750981504,False,False,False,False,8131.897740533916,False,False,False,False
2025-04-14 17:00:00+00:00,6.325,6.39,6.325,6.34,6991.0,,,,,,,,6.395425334546391,6.637616530978427,6.755483009096452,6.780027566377494,6.7886957476222,6.812226626303264,6.82057363353106,6.84356622373729,,,,6.1730538709791825,,,,6.637616530978427,6.696339889987386,6.645387789929309,6.729201834024073,6.1730538709791825,"rgba(239, 83, 80, 0.5)",0.3198092336783736,6.743580759580492,-1.2619421738972254,42.352698757715004,-16.6872002622028,True,False,False,True,True,0.0,6.704199999999999,6.95455,0.0,0.0,0.0,0.0,0,0.8493339457969674,0.9058337161231055,False,False,False,False,-0.15033023523289415,-0.17695036560603508,False,False,False,False,-168219.0,-35335.934215089226,False,False,False,False,8114.209403471375,False,False,False,False
2025-04-15 17:00:00+00:00,6.365,6.4,6.35,6.38,7649.0,,,,,,,6.376666666666666,6.39438895229015,6.633686906669711,6.751033156213527,6.775717020743511,6.784455768447714,6.808138680533657,6.81647855278646,6.839529763492486,,,,6.201555340019033,,,,6.633686906669711,6.692128077310197,6.590705311447996,6.667570713043924,6.201555340019033,"rgba(239, 83, 80, 0.5)",0.32373036828718105,6.741868852633795,-1.117809412037555,44.86760061180746,-14.174571403870985,True,False,False,True,True,0.0,6.6901,6.952025,0.0,0.0,0.0,0.0,0,0.8599167822468786,0.9033749422098941,False,False,False,False,-0.14254178443535387,-0.1597460750206945,False,False,False,False,-160570.0,-37277.54763811109,False,False,False,False,8106.996854580345,False,False,False,False
2025-04-16 17:00:00+00:00,6.275,6.28,6.145,6.2,9676.0,,,,,,,6.2826526214526215,6.382235120574654,6.625735573870362,6.743086913142342,6.768149130957009,6.777052476103963,6.801100946615785,6.809463511391289,6.832701517150395,,,,6.202574989635158,,,,6.625735573870362,6.684196921872697,6.572823471543987,6.648684536763502,6.202574989635158,"rgba(239, 83, 80, 0.5)",0.3313118886601717,6.734946809702698,-1.614632097465706,43.59675593945657,-14.174571403870985,True,False,False,True,True,0.0,6.671899999999999,6.948300000000001,0.0,0.0,0.0,0.0,0,0.8452761296211766,0.9151072569602925,False,False,False,False,-0.21565852243785769,-0.18770229872927607,False,False,False,False,-170246.0,-39339.07403131867,False,False,False,False,8131.32248474189,False,False,False,False
2025-04-17 17:00:00+00:00,6.09,6.135,6.065,6.09,4247.0,,,,,,,6.246036528833673,6.374275540183719,6.621429914606891,6.738959087311908,6.764240866899371,6.773236469452518,6.797491683797721,6.805872789095472,6.829223175959296,,,,6.196015089863443,,,,6.621429914606891,6.6799995430149135,6.563960647618655,6.640192860022659,6.196015089863443,"rgba(239, 83, 80, 0.5)",0.3410061556602761,6.730790655985519,-1.8791175623935081,41.26331855850569,-14.174571403870985,True,False,False,True,True,0.0,6.6514999999999995,6.94375,0.0,0.0,0.0,0.0,0,0.8379357175192386,0.9221367134449981,False,False,False,False,-0.2675956228252647,-0.2276489607772704,False,False,False,False,-174493.0,-41434.48373625946,False,False,False,False,8071.100430714883,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,6.246036528833673,6.374275540183719,6.621429914606891,6.738959087311908,6.764240866899371,6.773236469452518,6.797491683797721,6.805872789095472,6.829223175959296,,,,6.196015089863443,,,,6.621429914606891,6.6799995430149135,6.563960647618655,6.640192860022659,6.196015089863443,"rgba(239, 83, 80, 0.5)",0.34946725220020614,6.730790655985519,-1.8336214679663803,39.707693637871756,-14.174571403870985,True,False,False,True,False,0.0,6.6326,6.938775000000001,0.0,0.0,0.0,0.0,0,0.8385487528344661,0.9256235827664402,False,False,False,False,-0.2722772849438811,-0.24996312286057576,False,False,False,False,-174493.0,-43497.40646903063,False,False,False,False,7945.9670907038,False,False,False,False
2025-04-21 17:00:00+00:00,5.865,5.91,5.86,5.905,4549.0,,,,,,,6.184322639510993,6.3602850497068575,6.615123626704154,6.733203189712159,6.758834740703413,6.767972139812893,6.792547676153704,6.800966458398219,6.8245013263421725,,,5.891666666666667,6.177079686160804,,5.891666666666667,,6.615123626704154,6.6740129376904145,6.436060967372243,6.626656940087799,6.034373176413736,"rgba(239, 83, 80, 0.5)",0.36276804938922,6.663274387051791,-2.090245787434894,36.38016368640421,-14.174571403870985,True,False,False,True,False,0.0,6.609500000000001,6.93315,0.0,0.0,0.0,0.0,0,0.8414688759516338,0.926108374384237,False,False,False,False,-0.34282825441539394,-0.2963956886379848,False,False,False,False,-179042.0,-45598.873035402255,False,False,False,False,7893.300934258779,False,False,False,False
2025-04-22 17:00:00+00:00,6.035,6.045,5.995,6.045,6855.0,,,,,,,6.151895823224971,6.346390810563273,6.607580571260693,6.726060579631733,6.7520776384175445,6.761375739677044,6.786313427140206,6.794768061395694,6.818504418788888,,,5.973817666315911,6.164329361060051,,5.973817666315911,,6.607580571260693,6.666707640126758,6.435441023768902,6.615807831413894,6.0690735136879805,"rgba(239, 83, 80, 0.5)",0.3711400381633996,6.66143556902747,-1.6609244641939582,37.39022041608189,-14.174571403870985,True,False,False,True,False,0.0,6.589099999999999,6.927899999999999,0.0,0.0,0.0,0.0,0,0.8465631929046553,0.9210643015521067,False,False,False,False,-0.28046850412274726,-0.28843209638036604,False,False,False,False,-172187.0,-47561.47965500842,False,False,False,False,7877.203245355542,False,False,False,False
2025-04-23 17:00:00+00:00,6.185,6.19,6.14,6.165,4056.0,,,,,,,6.153331083027291,6.342007108341129,6.604239725105354,6.722716688487476,6.748882019197261,6.75824525155161,6.783328876329796,6.791792831198881,6.815604869895102,,,6.023975204829668,6.164361732935048,,6.023975204829668,,6.604239725105354,6.66337134551822,6.439719851684354,6.61306794790485,6.0941684688823585,"rgba(239, 83, 80, 0.5)",0.37577976586350953,6.66183473430274,-1.3221433920505452,40.43279475000235,-14.174571403870985,True,False,False,True,True,0.0,6.5713,6.9234,0.0,0.0,0.0,0.0,0,0.8507265521796559,0.9216204315279615,False,False,False,False,-0.21576732134025586,-0.25209970886031097,False,False,False,False,-168131.0,-49430.774544078056,False,False,False,False,7817.959784187239,False,False,False,False
2025-04-24 17:00:00+00:00,6.255,6.265,6.225,6.25,2699.0,,,,,,,6.159671541113991,6.340498143044235,6.602452588175748,6.720836155661779,6.747069493474539,6.756464533976448,6.781618907527144,6.790084473751227,6.813930036596474,,,6.057074178093507,6.16692314492386,,6.057074178093507,,6.602452588175748,6.6615355282237125,6.443873722308013,6.612336979590639,6.111998661508684,"rgba(239, 83, 80, 0.5)",0.37837490345894914,6.662592371314721,-1.0904327098414033,43.985200578594956,-13.296569986587016,True,False,False,True,True,0.0,6.5547,6.919575000000001,0.0,0.0,0.0,0.0,0,0.8561372635283759,0.9137703475582932,False,False,False,False,-0.1808492177611363,-0.21647446331072362,False,False,False,False,-165432.0,-51229.243155797776,False,False,False,False,7738.5960666029405,False,False,False,False
2025-04-25 17:00:00+00:00,6.285,6.3,6.27,6.295,3294.0,,,,,,,6.169521905868681,6.339509609336647,6.600548148339022,6.718761006948893,6.745057765991153,6.754484238792627,6.779708083389288,6.788172715824894,6.812048458205632,,,6.092582855544679,6.171365770569503,,6.092582855544679,,6.600548148339022,6.659539635791356,6.4489789126739,6.6119704343114005,6.131974313057091,#000000,0.38078288249815667,6.663513591908761,-0.9677787759026829,47.14334770777188,-10.10731715742208,True,False,False,False,True,0.0,6.5390999999999995,6.917574999999999,0.0,0.0,0.0,0.0,0,0.8575824175824168,0.9129670329670331,False,False,False,False,-0.1635574841238046,-0.19001597371726411,False,False,False,False,-162138.0,-52948.75876578541,False,False,False,False,7669.687600454057,False,False,False,False
2025-04-28 17:00:00+00:00,6.225,6.295,6.21,6.29,3150.0,,,,,,,6.176035300487277,6.338183396054411,6.5986139373621455,6.716688546188649,6.743052974741608,6.752512112545627,6.777808473353663,6.786273400577938,6.810182086162886,,,6.114657968540421,6.1745314657794,,6.114657968540421,,6.5986139373621455,6.65753213779394,6.4517844627124425,6.611146017663915,6.144594717159911,#000000,0.3838279222175937,6.663491921398382,-0.9730712639156248,49.14150980368461,-7.999037028500538,True,False,False,False,True,0.0,6.523399999999999,6.91535,0.0,0.0,0.0,0.0,0,0.8545773105562849,0.9141480508103375,False,False,False,False,-0.17759916117809113,-0.18380756744767762,False,False,False,False,-165288.0,-54690.45242833137,False,False,False,False,7599.614924478025,False,False,False,False
2025-04-29 17:00:00+00:00,6.305,6.345,6.305,6.335,7088.0,,,,,,,6.196302436337921,6.337804082320088,6.595153108169303,6.712737965729679,6.739192138227654,6.748701115784152,6.7741065232000315,6.782562832041175,6.806511165354294,,,6.1624485395432975,6.185404888720435,,6.1624485395432975,,6.595153108169303,6.6538057179634205,6.459718034354066,6.610820025226251,6.173926714131866,"rgba(38, 166, 154, 1.0)",0.3854224545462675,6.6642585296241155,-0.8542795722987389,51.37098968142635,-5.636407724119927,True,False,True,False,True,0.0,6.5087,6.913049999999999,0.0,0.0,0.0,0.0,0,0.865697930427124,0.906208718626156,False,False,False,False,-0.14636216526592052,-0.1650848663567991,False,False,False,False,-158200.0,-56295.251615489025,False,False,False,False,7591.682910145032,False,False,False,False
2025-04-30 17:00:00+00:00,6.305,6.365,6.275,6.36,5850.0,,,,,,,6.209863425416857,6.337666366527655,6.592415102794294,6.709579068368475,6.73609750067994,6.745643759048714,6.771130543004266,6.7795785658372445,6.803554524111645,,,6.1890774530957255,6.193560554655006,,6.1890774530957255,,6.592415102794294,6.650839399889562,6.464237903823333,6.61024679145968,6.191319003875366,"rgba(38, 166, 154, 1.0)",0.38508507308582424,6.664119999360994,-0.7897475664895858,53.3676244133227,-3.473924936142481,True,False,True,False,True,0.0,6.494200000000001,6.911650000000001,0.0,0.0,0.0,0.0,0,0.863097849934181,0.9078543220710839,False,False,False,False,-0.14850668294298042,-0.15679577464988975,False,False,False,False,-152350.0,-57784.47252067524,False,False,False,False,7564.68007432883,False,False,False,False
2025-05-01 17:00:00+00:00,6.415,6.45,6.41,6.42,3506.0,,,,,,,6.222002107986394,6.339279634435954,6.591382760001044,6.708174382431939,6.734689916546433,6.744242826433896,6.76974231498862,6.778179088029327,6.802148414693233,,,6.209370964991351,6.201016445587851,,6.209370964991351,,6.591382760001044,6.649602702551025,6.468769879801858,6.6109616288567015,6.2051937052896005,"rgba(38, 166, 154, 1.0)",0.3838571783011675,6.664940623153061,-0.6381035369381194,55.914985724450986,-0.8014950262565179,True,False,True,False,True,0.0,6.481599999999999,6.91045,0.0,0.0,0.0,0.0,0,0.8761487964989053,0.9028446389496717,False,False,False,False,-0.10160417240390962,-0.1291999735268997,False,False,False,False,-148844.0,-59196.24814050973,False,False,False,False,7501.754801858616,False,False,False,False
2025-05-02 17:00:00+00:00,6.475,6.485,6.455,6.465,5063.0,,,,,,,6.24042908995991,6.342571631541558,6.590285874337482,6.706466948259237,6.732951608959972,6.742503926311074,6.76799830440808,6.776414833058735,6.800359558720019,,,6.237805718210078,6.212818510541201,,6.237805718210078,,6.590285874337482,6.648170003715351,6.475729163515064,6.612452777104506,6.225312114375639,"rgba(38, 166, 154, 1.0)",0.3812791061109402,6.666433010879889,-0.5283085478627777,58.48844317855615,1.8633198156713462,True,False,True,False,True,0.0,6.4711,6.9090750000000005,0.0,0.0,0.0,0.0,0,0.8715354157501093,0.9010118785745708,False,False,False,False,-0.08466917309422056,-0.10693457331056012,False,False,False,False,-143781.0,-60507.63964220725,False,False,False,False,7463.944649891815,False,False,False,False
2025-05-05 17:00:00+00:00,6.46,6.49,6.46,6.48,2065.0,,,,,,,6.247423377827481,6.343952393299625,6.589874279870045,6.705801638397324,6.732271240863774,6.7418223397061,6.767312391472146,6.7757203253856915,6.79965362076698,,,6.248044386784294,6.217485609292285,,6.248044386784294,,6.589874279870045,6.647618920170774,6.478334408255115,6.613022248352774,6.23276499803829,"rgba(38, 166, 154, 1.0)",0.3783598792131625,6.66697146037094,-0.49416301950345626,60.50264629312233,3.9995762815028257,True,False,True,False,True,0.0,6.462199999999999,6.907775,0.0,0.0,0.0,0.0,0,0.8666073810582476,0.9057358826144956,False,False,False,False,-0.08255589786549111,-0.09474523558802561,False,False,False,False,-141716.0,-61766.68398883969,False,False,False,False,7380.240081676438,False,False,False,False
2025-05-06 17:00:00+00:00,6.46,6.47,6.425,6.455,6955.0,,,,,,,6.26579213492912,6.3475068875170075,6.588188247303686,6.703331396406338,6.729769751358393,6.739323913055072,6.764815985584263,6.773198200856149,6.797104032185067,,,6.2735223713646535,6.230558986879228,,6.2735223713646535,,6.588188247303686,6.645503115221639,6.484749211101687,6.613990814626254,6.252040679121941,"rgba(38, 166, 154, 1.0)",0.37300294663474015,6.66780729833933,-0.5705244429281132,60.895889965745894,4.691732532138609,True,False,True,False,True,0.0,6.452800000000001,6.9063,0.0,0.0,0.0,0.0,0,0.8596961572832879,0.9155495978552278,False,False,False,False,-0.09418853048427149,-0.09446688303614856,False,False,False,False,-148671.0,-63114.037725446826,False,False,False,False,7373.647212193082,False,False,False,False
2025-05-07 17:00:00+00:00,6.455,6.455,6.415,6.445,1877.0,,,,,,,6.26991359014495,6.348321114602935,6.587702337435594,6.70264256071496,6.729074397982426,6.7386300627089355,6.764124259284133,6.772499885195643,6.796399400156672,,,6.278948901012156,6.233664665190777,,6.278948901012156,,6.587702337435594,6.644906234442549,6.486112203724092,6.614113526008698,6.256306783101467,"rgba(38, 166, 154, 1.0)",0.3658004551295329,6.667888164273721,-0.6093162573972045,60.757569586198066,4.979050461908102,True,False,True,False,True,0.0,6.4430000000000005,6.90445,0.0,0.0,0.0,0.0,0,0.8547161376843982,0.91953509164059,False,False,False,False,-0.09948431628728127,-0.09697559966171491,False,False,False,False,-150548.0,-64469.603032029045,False,False,False,False,7288.427875569933,False,False,False,False
2025-05-08 17:00:00+00:00,6.51,6.515,6.485,6.495,11899.0,,,,,,,6.299953671979191,6.356387905957993,6.5859023015842135,6.69933041912072,6.7256363406032555,6.735169025637795,6.760601636203649,6.768922718784709,6.792733924973273,,,6.316833197883106,6.256573108901384,,6.316833197883106,,6.5859023015842135,6.64227717463945,6.496973246458458,6.6164880024839405,6.286703153392246,"rgba(38, 166, 154, 1.0)",0.35811648162911286,6.669774658167956,-0.4880385772050646,61.966123932719704,6.570298656712268,True,False,True,False,True,0.0,6.4365,6.90345,0.0,0.0,0.0,0.0,0,0.8551693404634572,0.9180035650623884,False,False,False,False,-0.07200016948233272,-0.08448788457202382,False,False,False,False,-138649.0,-65619.6712020751,False,False,False,False,7359.9096139331905,False,False,False,False
2025-05-09 17:00:00+00:00,6.485,6.505,6.47,6.505,4775.0,,,,,,,6.309647727630624,6.359280666985178,6.585160092263296,6.6979989572673615,6.724255584655484,6.733779269044132,6.759187690540686,6.767487288511517,6.7912636608087995,,,6.328271535402614,6.264520707965431,,6.328271535402614,,6.585160092263296,6.641212743910989,6.500364317651766,6.617099659612284,6.2963961216840225,"rgba(38, 166, 154, 1.0)",0.3530254948300479,6.670186030727084,-0.4679153011501547,63.02986666986536,7.988424194084473,True,False,True,False,True,0.0,6.4283,6.9029,0.0,0.0,0.0,0.0,0,0.8535714285714276,0.9205357142857142,False,False,False,False,-0.07727588534337285,-0.08088188495769832,False,False,False,False,-133874.0,-66677.87785010494,False,False,False,False,7319.833495887715,False,False,False,False
2025-05-12 17:00:00+00:00,6.655,6.68,6.64,6.67,7775.0,,,,,,,6.33633858433306,6.369390746149932,6.5861675177946815,6.697637924252225,6.7236716259604306,6.7331262040149245,6.758369038988238,6.766611388188531,6.790248851443104,,,6.360253286027631,6.2851893265254875,,6.360253286027631,,6.5861675177946815,6.641467189007181,6.511471901882297,6.621414128710253,6.322721306276559,"rgba(38, 166, 154, 1.0)",0.34857076265311854,6.67385187960958,-0.011050495400881058,67.07777049604516,12.060000328822518,True,False,True,False,True,0.6556219075807839,6.425300000000001,6.9041250000000005,0.0,0.0,0.0,0.0,0,0.8567639257294423,0.9199823165340407,False,False,False,False,0.013289349839198284,-0.03379626755925002,False,False,False,False,-126099.0,-67599.13555785525,False,False,False,False,7326.8903409127115,False,False,False,False
2025-05-13 17:00:00+00:00,6.695,6.715,6.685,6.7,2814.0,,,,,,6.7,6.346007177365002,6.373322163107831,6.586695992010529,6.697646794412422,6.72358978816497,6.733015429175563,6.758189171322587,6.7664092579712305,6.789990487885023,,,6.371598334717772,6.292826726076364,,6.371598334717772,,6.586695992010529,6.641709859063629,6.511460871981861,6.614808314444863,6.332212530397069,"rgba(38, 166, 154, 1.0)",0.3425763280504661,6.666484463838942,0.09783377722503024,70.2359533805099,15.11822600900696,True,False,True,False,True,1.3281209510595602,6.424300000000001,6.905,0.0,0.0,0.0,0.0,0,0.8666073810582476,0.9128501556247222,False,False,False,False,0.0461866337048917,0.00619518307282084,False,False,False,False,-123285.0,-68462.48229339237,False,False,False,False,7256.923048805537,False,False,False,False
2025-05-14 17:00:00+00:00,6.685,6.695,6.65,6.69,4331.0,,,,,,6.686866573361325,6.359071218296073,6.378804141836674,6.587346124738314,6.69753581076419,6.723350254965076,6.732735434853885,6.757812219006979,6.765999827193141,6.789500674237572,,,6.386592175408103,6.303449938918864,,6.386592175408103,,6.587346124738314,6.641942067536556,6.515377029786078,6.615440222227814,6.345021057163484,"rgba(38, 166, 154, 1.0)",0.3374069374530426,6.667558480898306,0.06651172993388108,71.82083121803583,16.685352546901044,True,False,True,False,True,1.0939965915296561,6.4238,6.905875,0.0,0.0,0.0,0.0,0,0.8689497716894974,0.9086757990867581,False,False,False,False,0.03347401009057036,0.0198345965816956,False,False,False,False,-127616.0,-69379.59109504521,False,False,False,False,7211.55990076204,False,False,False,False
2025-05-15 17:00:00+00:00,6.66,6.685,6.655,6.665,1400.0,,,,,,6.6838301150770425,6.362951789411416,6.380476533317931,6.587531431379408,6.697481666498913,6.723256287194301,6.732629014248752,6.757675893227989,6.765853287049141,6.789329099102377,,,6.390974766947034,6.306671501606041,,6.390974766947034,,6.587531431379408,6.641996047103606,6.516646761429011,6.615729091294469,6.348823134276538,"rgba(38, 166, 154, 1.0)",0.3313230643540725,6.667918723856699,-0.008809298750116875,71.52099002645565,16.685352546901044,True,False,True,False,True,0.5031954894755799,6.424699999999999,6.9060250000000005,0.0,0.0,0.0,0.0,0,0.8638025594149904,0.9108775137111517,False,False,False,False,0.03231891477294702,0.02607675567732131,False,False,False,False,-129016.0,-70304.18658194374,False,False,False,False,7121.458196874256,False,False,False,False
2025-05-16 17:00:00+00:00,6.685,6.705,6.68,6.7,10793.0,,,,,,6.690064294825386,6.392239306670152,6.393885384367246,6.58939427398265,6.697446694007869,6.722889063487762,6.732155683109464,6.7569482796205484,6.765043090372355,6.7883104764706195,,,6.423529723991508,6.33141881346158,,6.423529723991508,,6.58939427398265,6.642818852148568,6.53010844434927,6.621877872508885,6.377474268726544,"rgba(38, 166, 154, 1.0)",0.32599794118622505,6.6727517369759255,0.08358415677388961,72.08427919533707,17.360409467636288,True,False,True,False,True,1.3204174316987256,6.425300000000001,6.906099999999999,0.0,0.0,0.0,0.0,0,0.8615173674588659,0.9113345521023766,False,False,False,False,0.042718247455550605,0.03439750156643596,False,False,False,False,-118223.0,-71047.11392175856,False,False,False,False,7178.381325604887,False,False,False,False
2025-05-19 17:00:00+00:00,6.665,6.675,6.64,6.655,17125.0,,,,,,6.674378959493185,6.424702465869959,6.4105346479706995,6.591194955036628,6.696554795943474,6.721551099182003,6.730678508446169,6.755134505956585,6.763111812699488,6.786092901281321,,,6.457387458057367,6.3612863074618655,,6.457387458057367,,6.591194955036628,6.643151734641599,6.5421988361268975,6.625591242237338,6.409336882759616,"rgba(38, 166, 154, 0.75)",0.32158662123128606,6.6761906466985845,-0.06589405559674669,69.96471924260305,17.360409467636288,True,False,True,False,False,0.23759886172144107,6.4284,6.9060250000000005,0.0,0.0,0.0,0.0,0,0.8575342465753418,0.9127853881278539,False,False,False,False,0.026544669479370047,0.030471085522903,False,False,False,False,-135348.0,-72044.02688421191,False,False,False,False,7332.592467843571,False,False,False,False
2025-05-20 17:00:00+00:00,6.675,6.705,6.66,6.7,15765.0,,,,,6.688333333333334,6.67859108141227,6.45147206334484,6.425844627781372,6.5935310060077255,6.69639253165608,6.720944544505124,6.729929198258717,6.7540404548294095,6.76190487964107,6.784600046882369,,,6.4846222933684405,6.386778870479421,,6.4846222933684405,,6.5935310060077255,6.644129937101739,6.550695725922935,6.623129798287433,6.43570058192393,"rgba(38, 166, 154, 0.75)",0.31676823880736016,6.680564725687541,0.06135487063233918,69.73023112209776,17.360409467636288,True,False,True,False,False,1.3045137393280015,6.4329,6.905849999999999,0.0,0.0,0.0,0.0,0,0.8542713567839191,0.9132023755139332,False,False,False,False,0.038095315293176904,0.03428320040803995,False,False,False,False,-119583.0,-72781.06522709235,False,False,False,False,7463.3274683421205,False,False,False,False
2025-05-21 17:00:00+00:00,6.705,6.705,6.585,6.605,14352.0,,,,6.631666666666666,6.661329315668891,6.668476043857014,6.4667198874266925,6.435677813765992,6.594348031612821,6.695250084345996,6.719484716220223,6.728371355264983,6.7522426897591785,6.7600189366613135,6.782503121647272,,,6.498878155763912,6.403005006086404,,6.498878155763912,,6.594348031612821,6.643889034790012,6.5450126151060495,6.609119069945537,6.450941580925158,"rgba(38, 166, 154, 0.75)",0.31097314562080247,6.681593591291914,-0.24630291190902853,65.03068418669358,19.510735873630694,True,False,True,False,False,0.0,6.4347,6.9052,0.0,0.0,0.0,0.0,0,0.8463992707383767,0.9216043755697354,False,False,False,False,0.02077219334749978,0.027527696877769865,False,False,False,False,-133935.0,-73729.18824682734,False,False,False,False,7570.128592863948,False,False,False,False
2025-05-22 17:00:00+00:00,6.595,6.635,6.585,6.615,4914.0,,,,6.626565452091767,6.654362850047102,6.664571362631829,6.4708011406393835,6.438510272794862,6.594474146588206,6.694747991014216,6.718884445104088,6.727741275270155,6.751539132430414,6.7592870242547445,6.781704851579013,,,6.502501841560422,6.407633830962559,,6.502501841560422,,6.594474146588206,6.64367718677167,6.544927612164516,6.607864707613932,6.45506783626149,"rgba(38, 166, 154, 0.75)",0.30493020911748286,6.681664896256002,-0.21862345632773178,62.234452691410134,16.903476876641662,True,False,True,False,False,0.0,6.4389,6.90415,0.0,0.0,0.0,0.0,0,0.8405466970387238,0.9312072892938495,False,False,False,False,0.004615393987591099,0.01607154543268048,False,False,False,False,-129021.0,-74586.42563834939,False,False,False,False,7528.948304602492,False,False,False,False
2025-05-23 17:00:00+00:00,6.535,6.57,6.535,6.55,4916.0,,,,6.611339150332203,6.641724743618628,6.657307398682546,6.47301658511575,6.440303343357929,6.594164549395077,6.693893274876895,6.717958248971603,6.726795383440224,6.750543385658933,6.758267322116553,6.780634514627597,,6.551666666666667,6.5040328506454825,6.410760872605436,,6.5040328506454825,,6.594164549395077,6.643075965894946,6.53626895137808,6.603713411793828,6.488820129972528,"rgba(38, 166, 154, 0.75)",0.3002793444189659,6.663622290472555,-0.378388632399646,57.67499607931437,12.734147357254628,True,False,True,False,False,0.0,6.439500000000001,6.902625,0.0,0.0,0.0,0.0,0,0.8348457350272227,0.9328493647912885,False,False,False,False,-0.02192661172304533,-0.0029275331451824246,False,False,False,False,-133937.0,-75506.58958194088,False,False,False,False,7488.4374781745455,False,False,False,False
2025-05-26 17:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,6.611339150332203,6.641724743618628,6.657307398682546,6.47301658511575,6.440303343357929,6.594164549395077,6.693893274876895,6.717958248971603,6.726795383440224,6.750543385658933,6.758267322116553,6.780634514627597,,6.551666666666667,6.5040328506454825,6.410760872605436,,6.5040328506454825,,6.594164549395077,6.643075965894946,6.53626895137808,6.603713411793828,6.488820129972528,"rgba(38, 166, 154, 0.75)",0.29486287849967874,6.663622290472555,-0.385339419633586,54.63535833791719,10.04578867821315,True,False,True,False,False,0.0,6.4387,6.901050000000001,0.0,0.0,0.0,0.0,0,0.8407120036513,0.9333637608397991,False,False,False,False,-0.02308104235616809,-0.013004287750675258,False,False,False,False,-133937.0,-76412.48741787978,False,False,False,False,7372.337672311374,False,False,False,False
