date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_546,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_214,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_83,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_204,aVWAP_OB_bull_865,aVWAP_OB_bull_300,aVWAP_OB_bear_546,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 14:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",24.513052846143793,1008.0252877467176,-1.3835603406718424,28.726856512122286,-21.837550912055235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814233393500451,1.0481586614438612,False,False,False,False,-0.34282825441539394,-0.33676105313352434,False,False,False,False,-100070.0,-30059.092714358867,False,False,False,False,5548.128889528281,False,False,False,False
2025-06-19 15:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",24.255793973384634,1008.0252877467176,-1.3982344912696778,27.83122616728341,-18.223124991331794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881511546324866,1.0486446930661697,False,False,False,False,-0.34282825441539394,-0.33979465377445917,False,False,False,False,-100070.0,-31144.53313739206,False,False,False,False,5462.111387365052,False,False,False,False
2025-06-19 16:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",23.85684470275097,1008.0252877467176,-1.4216166542261457,27.234139270724164,-18.984208986051645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878289398737782,1.0507621152400266,False,False,False,False,-0.34282825441539394,-0.3413114540949266,False,False,False,False,-100070.0,-32213.145026734815,False,False,False,False,5377.427489886524,False,False,False,False
2025-06-19 17:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",23.644899642779734,1008.0252877467176,-1.4343595557223707,26.836081339684664,-19.59868533653895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8771982161843782,1.0518163251256398,False,False,False,False,-0.34282825441539394,-0.34206985425516023,False,False,False,False,-100070.0,-33265.18928988621,False,False,False,False,5294.056521051074,False,False,False,False
2025-06-19 18:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",23.353761392357793,1008.0252877467176,-1.4522409121562707,26.570709385658333,-20.1186372165603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775525912698104,1.050031943471601,False,False,False,False,-0.34282825441539394,-0.34244905433527706,False,False,False,False,-100070.0,-34300.922789267825,False,False,False,False,5211.978125375864,False,False,False,False
2025-06-19 19:00:00+00:00,974.11,974.11,974.11,974.11,0.0,,,,,1009.3700358771416,1016.9793968693914,1016.1106923759204,1014.8107431520789,1009.8058322681318,1006.8964400851792,1005.201351855776,1001.7406858989525,990.1374728086638,975.8550112546351,972.1980710525118,974.2945690977588,980.2648454798514,,,,,,,,,,1016.7803044840496,1016.5222704870909,1016.443606742116,1015.3550458454926,1011.5128192680756,1007.9386095791745,1006.2496762076124,993.2065374568062,981.6604578021434,973.2252255766213,,993.2065374568062,1009.3700358771416,972.1980710525118,997.9742421596917,1003.8894553449184,"rgba(239, 83, 80, 1.0)",23.007326972780753,1008.0252877467176,-1.4741081302856995,26.393794749640776,-20.573217677524166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875136113308942,1.0501602024269299,False,False,False,False,-0.34282825441539394,-0.34263865437533547,False,False,False,False,-100070.0,-35320.598404938086,False,False,False,False,5131.172262966936,False,False,False,False
2025-06-20 14:00:00+00:00,980.29,984.04,979.05,982.63,4887.0,,,,,1009.046441189802,1016.7337026955098,1015.9326390119791,1014.6695786118194,1009.7048735590057,1006.8129371093653,1005.1278105062829,1001.6842285852248,990.1178422056868,975.8662239723532,972.2123976451023,974.3054356546176,980.2670012679079,,,,,,,,,,1016.466137412423,1016.2478776839168,1016.2579248814156,1015.1957425476426,1011.4004881659907,1007.8483472917248,1006.1700972281035,993.1779021673076,981.6609499004667,973.2407347067737,,993.1779021673076,1009.046441189802,972.2123976451023,997.883162462666,1003.7666201985764,"rgba(239, 83, 80, 0.5)",22.39957142286304,1006.4527543527489,-1.0635361678586959,38.61589557067921,-15.340276453380653,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8901303682767934,1.029334803438182,False,False,False,False,-0.27716119664223693,-0.3098999255087862,False,False,False,False,-95183.0,-36248.69765447393,False,False,False,False,5127.386646486828,False,False,False,False
2025-06-20 15:00:00+00:00,982.15,983.58,978.74,978.74,3213.0,,,,,1008.8258733620272,1016.5669145632086,1015.8112847631742,1014.573057835263,1009.6352077260466,1006.7549357319465,1005.0764951737394,1001.6443834826011,990.1025549476611,975.8716833485242,972.2202882094748,974.3111065680451,980.2670757318408,,,,,,,,,,1016.2535055566043,1016.0617803488111,1016.1314595168303,1015.0869827248415,1011.3232332304349,1007.7858108494265,1006.1147288415681,993.1565709179897,981.6592338633201,973.2490788646703,,993.1565709179897,1008.8258733620272,972.2202882094748,997.8200662648889,1003.6822384714496,"rgba(239, 83, 80, 0.5)",21.75074897084718,1006.3086983718955,-1.2674827155996415,42.46497044607487,-12.308700233346038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911587849633392,1.0287853512821505,False,False,False,False,-0.28050059035527214,-0.2952002579320292,False,False,False,False,-98396.0,-37212.22172184643,False,False,False,False,5097.706233363001,False,False,False,False
2025-06-20 16:00:00+00:00,978.51,979.44,976.32,978.54,2736.0,,,,,1008.6260526090603,1016.4173259272527,1015.7020716824335,1014.485909389689,1009.5715995237024,1006.7015469685497,1005.0289979516542,1001.6069923775295,990.0865748414918,975.8739896119919,972.2251370382847,974.3141294397201,980.265485229062,,,,,,,,,,1016.0631634462208,1015.8949210097772,1016.0177310148422,1014.9889295332171,1011.2529854772972,1007.7284265370713,1006.0636595963232,993.1352752988618,981.6552608217886,973.2539200326922,,993.1352752988618,1008.6260526090603,972.2251370382847,997.7619855838786,1003.6054272768091,"rgba(239, 83, 80, 0.5)",20.95008204847554,1006.1273253865799,-1.3168122837298062,44.83553143765266,-10.507447653180257,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041418348147157,1.0327347446485227,False,False,False,False,-0.3092076678941799,-0.3022039629131046,False,False,False,False,-101132.0,-38203.2260362364,False,False,False,False,5061.090632845746,False,False,False,False
2025-06-20 17:00:00+00:00,978.85,980.01,976.37,977.75,2302.0,,,,,1008.4596225336417,1016.2921793970924,1015.6105336892488,1014.4127932005825,1009.5181836513252,1006.6566922133064,1004.9890805611047,1001.5755487227914,990.0730991098017,975.8758770451827,972.2291712359599,974.316631059174,980.2641138572774,,,,,,,,,,1015.9042426619458,1015.7554531558371,1015.9224261386022,1014.9067058133328,1011.1940099047837,1007.6802244174397,1006.0207484783292,993.1173369676438,981.6518717003274,973.2579382458139,,993.1173369676438,1008.4596225336417,972.2291712359599,997.7133481751144,1003.5410957484055,"rgba(239, 83, 80, 0.5)",20.164538908375985,1006.0014506123313,-1.4010461999999477,45.59975876484752,-9.970281278375253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004320098745113,1.0314987419492665,False,False,False,False,-0.30647394526298544,-0.304338954088045,False,False,False,False,-103434.0,-39214.55586513196,False,False,False,False,5018.314033886897,False,False,False,False
2025-06-20 18:00:00+00:00,977.51,980.07,976.62,976.64,2673.0,,,,,1008.2669539664191,1016.1468780446958,1015.5040493017567,1014.3276407651587,1009.4558621337651,1006.6043005709289,1004.9424205941921,1001.5387300543205,990.0571433377332,975.8777954151979,972.2336340611733,974.319324089045,980.2623326360017,,,,,,,,,,1015.7200804303594,1015.5936561019773,1015.8115851586048,1014.8110012542221,1011.1252431106483,1007.6239480393699,1005.9706128862313,993.0961935151768,981.6476541185363,973.2623360678568,,993.0961935151768,1008.2669539664191,972.2336340611733,997.6566973054144,1003.4662310682983,"rgba(239, 83, 80, 0.5)",19.17204506801802,1005.8659507029148,-1.5244044440344182,44.97168150251277,-9.970281278375253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947551783112687,1.0328118071831252,False,False,False,False,-0.30510875039833113,-0.3047238522431881,False,False,False,False,-106107.0,-40251.648022261696,False,False,False,False,4981.9525759971775,False,False,False,False
2025-06-20 19:00:00+00:00,976.35,981.06,973.91,980.09,11394.0,,,,,1007.4871449778373,1015.5487412011735,1015.063625981071,1013.9747212961609,1009.1977171463546,1006.3875153927819,1004.749492553256,1001.386833224086,989.9927638253305,975.8883996861283,972.2545478893817,974.332663488304,980.2565233412814,,,,,,,,,978.3533333333334,1014.9662512039831,1014.9294477247472,1015.3533032446657,1014.4147891567515,1010.8402771589832,1007.3910089447961,1005.7632155788687,993.0100849107256,981.6324415748967,973.2833691809037,,993.0100849107256,1007.4871449778373,972.2545478893817,997.4246684617804,1000.9034110920597,#000000,18.01369848448997,1004.114379393984,-1.3336727832249033,48.34358937314989,-7.317360069862204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8932078721370276,1.0316181176080206,True,False,False,False,-0.31269746776270646,-0.3087106600029473,False,False,False,False,-94713.0,-41096.01006842818,False,False,False,False,5081.364163966213,False,False,False,False
2025-06-23 14:00:00+00:00,989.44,996.92,987.75,994.37,5821.0,,,,,1007.2969155168505,1015.3679936645376,1014.9308815003351,1013.8701883042579,1009.1293814013105,1006.3352895268457,1004.7061482143675,1001.3589006199269,990.0012285314111,975.9257945648684,972.2907279421947,974.3641685368589,980.2763252224365,,,,,,,,,983.3103975215412,1014.7423026873439,1014.7315519611908,1015.2145372277311,1014.296621409994,1010.7614339145173,1007.3327907831713,1005.7144866617207,993.0100945748997,981.6592277229123,973.3249250799591,,993.0100945748997,1007.2969155168505,972.2907279421947,997.3733802727845,1001.2816699586347,"rgba(38, 166, 154, 1.0)",16.63178276592743,1004.6279901677859,-0.6167703313682565,57.84870132616776,1.3961047354910079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9017183035334019,1.0157349832351188,False,False,False,False,-0.18570687858262067,-0.24720876929278396,False,False,False,False,-88892.0,-41837.033168142465,False,False,False,False,5092.831386230302,False,False,False,False
2025-06-23 15:00:00+00:00,993.82,996.21,990.87,991.61,5036.0,,,,,1007.1350170784468,1015.2131402961903,1014.8167168158321,1013.7800886486556,1009.070300448328,1006.2900418199396,1004.6685350466711,1001.3345491040997,990.0082313651437,975.9577949961714,972.3217516305358,974.3911693343534,980.2932506931324,,,,,,,,,985.4800281635282,1014.5511886178326,1014.5623004872607,1015.0952445426824,1014.1948825226275,1010.6933390251287,1007.2823955105661,1005.672244196918,993.0098033799082,981.6820629862362,973.3605237139327,,993.0098033799082,1007.1350170784468,972.3217516305358,997.329275944423,1001.4167284678747,"rgba(38, 166, 154, 1.0)",15.275893089594277,1004.8809960651413,-0.8687541859127891,61.74253909430301,4.652008415934418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112453531598513,1.0143509913258986,False,False,False,False,-0.17570766084174363,-0.2114582150672638,False,False,False,False,-93928.0,-42644.64505700847,False,False,False,False,5091.950279467042,False,False,False,False
2025-06-23 16:00:00+00:00,991.53,993.3,990.0,992.53,1789.0,,,,,1007.0745843617462,1015.1563142460244,1014.7746934721504,1013.7468148612182,1009.0481847701841,1006.2729022644826,1004.6541534445346,1001.3249585506317,990.0098925387488,975.9684957098304,972.3322404700427,974.4002490698088,980.29879843718,,,,,,,,,985.9610120632279,1014.4811456814413,1014.5001871749693,1015.0513663573635,1014.1573656915202,1010.6679844982333,1007.2633967891428,1005.6561900349809,993.0088316594007,981.6894650195223,973.3725231084194,,993.0088316594007,1007.0745843617462,972.3322404700427,997.3124832458909,1001.4372243707475,"rgba(38, 166, 154, 1.0)",13.791525755248712,1004.9358017386952,-0.8995235160238809,64.68906546513142,7.179225560691954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162327406920925,1.011868461791059,False,False,False,False,-0.1914073673021208,-0.20143279118469232,False,False,False,False,-92139.0,-43411.99939720989,False,False,False,False,5040.741748002436,False,False,False,False
2025-06-23 17:00:00+00:00,991.93,998.42,991.42,997.56,4125.0,,,,,1006.9721100466307,1015.0479334316088,1014.6946524338516,1013.6839812604129,1009.008857060989,1006.2441327009462,1004.6311404571629,1001.3119794960841,990.0213306055365,975.9990579329507,972.3611302148581,974.425743608264,980.3158000371534,,,,,,,,,987.4020142020238,1014.3486411618347,1014.3825267807711,1014.9676050832181,1014.0862763018891,1010.621771108837,1007.2307519914635,1005.6296864372897,993.0146833437948,981.712895718565,973.4058654310522,,993.0146833437948,1006.9721100466307,972.3611302148581,997.28598840665,1001.5275197782489,"rgba(38, 166, 154, 1.0)",13.407681767830665,1005.1306340947751,-0.5646489994220754,68.37094360147918,10.524951574897159,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191854618029297,1.0055586306901905,False,False,False,False,-0.16429872150868602,-0.18286575634668917,False,False,False,False,-88014.0,-44103.50328252446,False,False,False,False,5026.544201521778,False,False,False,False
2025-06-23 18:00:00+00:00,997.56,999.41,997.56,998.76,4224.0,,,,,1006.8946933299275,1014.9540316719081,1014.6253295285812,1013.630013104425,1008.9772415957453,1006.2226247966798,1004.6150692693166,1001.3054153606811,990.0386019205145,976.0346310868555,972.3941355131317,974.4551703810642,980.3362860896917,,,,,,,,,988.8593525579672,1014.2349124169708,1014.2813424468615,1014.8949016606849,1014.02501637492,1010.5835550275987,1007.2055892944827,1005.6103188017341,993.026598319259,981.7415215814129,973.4441260315322,,993.026598319259,1006.8946933299275,972.3941355131317,997.2679418191171,1001.6279304103114,"rgba(38, 166, 154, 1.0)",13.105443651641034,1005.3479013317304,-0.5026843429986079,71.18868512686251,13.159621270634204,True,False,True,False,True,0.6012657148641587,0.0,0.0,0.0,0.0,0,0.9262997300786292,1.0046003990142005,False,False,False,False,-0.13501342800586086,-0.158939592176275,False,False,False,False,-83790.0,-44718.79780527602,False,False,False,False,5014.1016557617495,False,False,False,False
2025-06-23 19:00:00+00:00,998.54,1004.85,998.54,1004.73,11534.0,,,,1002.7066666666667,1006.7918309252809,1014.7663002881204,1014.4869796274106,1013.5244903202982,1008.9257770227961,1006.1958989084183,1004.6013364049738,1001.3145376961136,990.108051111671,976.1488905480692,972.4979869941358,974.5488540420815,980.4046045321451,,,,,,,,,992.4956005585533,1014.0123071737532,1014.0824886138917,1014.7490472976622,1013.9042472713921,1010.5159000088366,1007.1701515460906,1005.5887086486493,993.0828926839788,981.8382489670722,973.5650810681345,,993.0828926839788,1006.7918309252809,972.4979869941358,997.6444432205843,1001.909515803456,"rgba(38, 166, 154, 1.0)",12.90190309064491,1005.8194051601913,-0.08443755564876407,74.61860444280697,16.45054523825972,True,False,True,False,True,3.796400984280236,0.0,0.0,0.0,0.0,0,0.9255860333585223,0.9978031052561878,False,False,False,False,-0.10884127648000853,-0.13389043432814177,False,False,False,True,-72256.0,-45145.731172636086,False,False,False,False,5115.185351021258,False,False,False,False
2025-06-24 14:00:00+00:00,996.135,996.135,992.54,993.0,7225.0,,,,999.311582973506,1006.5963656928742,1014.5677726960201,1014.3383069444673,1013.4064008761353,1008.8488799862,1006.1375896013914,1004.553277721534,1001.284390121969,990.1210000142106,976.196375022904,972.5438014832292,974.5889498292275,980.4303564643645,,,,,,,,,992.6928043129741,1013.771843044202,1013.867513476593,1014.5938611705255,1013.771373089048,1010.42693596707,1007.1049547275716,1005.5344302233002,993.0858282534929,981.8729838911892,973.6175752573155,,993.0858282534929,1006.5963656928742,972.5438014832292,997.3517892448597,1001.8491003102986,"rgba(38, 166, 154, 0.75)",12.70999251741816,1005.6471653435221,-0.995056867751109,68.55544047463955,16.45054523825972,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914236060380028,0.9956168344316881,False,False,False,False,-0.16910911526906514,-0.15149977479860344,False,False,False,False,-79481.0,-45678.060921897544,False,False,False,False,5147.895655656586,False,False,False,False
2025-06-24 15:00:00+00:00,993.57,1000.26,992.78,998.95,6023.0,,,,998.8299804293439,1006.4807791260139,1014.432182415408,1014.2365665975102,1013.3261924591224,1008.7999731821023,1006.1029316317548,1004.5263571972064,1001.271046705215,990.1415087419904,976.2434197800301,972.5879715111083,974.6281795137786,980.457213265987,,,,,,,,,993.181335729653,1013.6096513498068,1013.7220205972191,1014.4874418027869,1013.6808720754185,1010.3687679249131,1007.0651079081508,1005.5028148826798,993.0986315279214,981.9100276250164,973.6685158264667,,993.0986315279214,1006.4807791260139,972.5879715111083,997.2903073254694,1001.8450170227301,"rgba(38, 166, 154, 0.75)",12.584818043906369,1005.6879856050946,-0.5354058820387239,66.68103587473794,16.45054523825972,True,False,True,False,False,0.602440718800942,0.0,0.0,0.0,0.0,0,0.918748755342453,0.9872164095650976,False,False,False,False,-0.15112362714570682,-0.15131170097215513,False,False,False,False,-73458.0,-46108.7576517906,False,False,False,False,5161.463164871213,False,False,False,False
2025-06-24 16:00:00+00:00,998.95,1000.79,998.45,999.62,4910.0,,,,998.9606215478916,1006.4117160246537,1014.3378069425307,1014.1656360234981,1013.2706719070846,1008.7683089847254,1006.082201827862,1004.5114958043205,1001.2665174946006,990.1634400989045,976.2857645170076,972.6271849164078,974.6632757471384,980.4820069902898,,,,,,,,,993.6905711087128,1013.498048536181,1013.6216011425395,1014.4131038367673,1013.6180587480321,1010.3299910790602,1007.0404487805625,1005.4843926988051,993.1146296409178,981.9445601198154,973.7138847786487,,993.1146296409178,1006.4117160246537,972.6271849164078,997.2854749162083,1001.8608445881855,"rgba(38, 166, 154, 0.75)",12.439367089068877,1005.774487729433,-0.4947589121990964,65.66071788648439,24.088853487561565,True,False,True,False,False,0.9378738771781983,0.0,0.0,0.0,0.0,0,0.9260070520354738,0.9806526948849849,False,False,False,False,-0.1257402099012446,-0.13852595543669988,False,False,False,False,-68548.0,-46456.6528819954,False,False,False,False,5157.564511152279,False,False,False,False
2025-06-24 17:00:00+00:00,999.62,1002.77,999.62,1002.44,3865.0,,,,999.2657694370771,1006.3739666848372,1014.2742900935289,1014.1178568083352,1013.233608449796,1008.7489256748789,1006.0709733371098,1004.5045941050436,1001.2672576092245,990.1842504302858,976.3218227130111,972.6602423291731,974.6930305299402,980.503503465703,,,,,,,,,994.1547174203135,1013.4238614808575,1013.554646940648,1014.362909846445,1013.575980674726,1010.3052985089207,1007.0263273199548,1005.4748656511374,993.1310031776729,981.9746982051496,973.7522211533571,,993.1310031776729,1006.3739666848372,972.6602423291731,997.3014351191389,1001.8851391253803,"rgba(38, 166, 154, 0.75)",12.184196109997597,1005.8697411329306,-0.28149096599949647,65.9599776302908,23.959106819930994,True,False,True,False,False,2.344771215209729,0.0,0.0,0.0,0.0,0,0.9281384821048793,0.9777374369569183,False,False,False,False,-0.11290728979183537,-0.12571662261426764,False,False,False,False,-64683.0,-46739.23190708074,False,False,False,False,5137.524751289452,False,False,False,False
2025-06-24 18:00:00+00:00,1002.44,1002.67,1000.32,1001.62,4700.0,,,,999.5447567329726,1006.3281596578603,1014.1974576642068,1014.0599052248131,1013.1885716372758,1008.7252550635277,1006.0571715509795,1004.4960339562423,1001.2679616834462,990.2092931556944,976.3654060999454,972.700238472872,974.7290268202814,980.5294945840369,,,,,,,,,994.6458303135822,1013.3343328328348,1013.473733083411,1014.3020516982907,1013.5248964905838,1010.2752074457534,1007.0090225198309,1005.4631246800649,993.1506577618954,982.0110867169886,973.798575689658,,993.1506577618954,1006.3281596578603,972.700238472872,997.3141951645824,1001.9080472029902,"rgba(38, 166, 154, 0.75)",11.996088472108925,1005.9673074504275,-0.3623937469730263,65.58836732669747,23.030128275791725,True,False,True,False,False,1.9112654694019717,0.0,0.0,0.0,0.0,0,0.9294537032832296,0.9779680002421933,False,False,False,False,-0.11046724423114873,-0.11809193342270818,False,False,False,False,-69383.0,-47090.298079063985,False,False,False,False,5130.741421812096,False,False,False,False
2025-06-24 19:00:00+00:00,1001.58,1003.36,1000.36,1001.33,9370.0,,,,999.9654941874708,1006.2420963895444,1014.0487590349634,1013.9472851657849,1013.1009297466012,1008.679478969307,1006.0307899351319,1004.4799533200967,1001.2701146038925,990.2595326933283,976.4523502961312,972.78004963298,974.8008933741602,980.5814801414595,,,,,,,,,995.4699330342264,1013.1619813134331,1013.3175726009215,1014.1838054387417,1013.42556723516,1010.2168260797046,1006.9757628522444,1005.4407919252276,993.1902489952543,982.08377088931,973.8910150676178,,993.1902489952543,1006.2420963895444,972.78004963298,997.3313719636324,1001.9415704938037,"rgba(38, 166, 154, 0.75)",11.863171851508039,1006.1266384505918,-0.404330183413978,65.12149290129356,21.955555181015043,True,False,True,False,False,1.7560144770362562,0.0,0.0,0.0,0.0,0,0.9298328888085228,0.9770278619110048,False,False,False,False,-0.1075002848670952,-0.1127961091449017,False,False,False,False,-78753.0,-47581.192682489345,False,False,False,False,5196.466361008807,False,False,False,False
2025-06-25 14:00:00+00:00,1003.86,1003.86,995.45,995.63,6715.0,,,,999.7613379154245,1006.1381926167626,1013.9158945765311,1013.845994905352,1013.0206408078479,1008.6314113322377,1005.997574032151,1004.4547906005937,1001.2591723555397,990.2847254644109,976.5060189941022,972.8303389514414,974.8457342146654,980.6126539509759,,,,,,,,,995.6900784609885,1013.0062179107653,1013.1764943003534,1014.0779381771707,1013.3352646171227,1010.1591417992128,1006.9371662700946,1005.4107394288666,993.2072279128712,982.1266307448012,973.9488983180963,,993.2072279128712,1006.1381926167626,972.8303389514414,997.2931771941454,1001.9159816309402,"rgba(38, 166, 154, 0.75)",11.670065926924895,1006.1275472016675,-0.8995276691152067,60.89218027938829,17.486884181712867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234048568537586,0.9765713350395812,False,False,False,False,-0.12545460130853325,-0.11912535522671747,False,False,False,False,-85468.0,-48168.58504400114,False,False,False,False,5220.00951820247,False,False,False,False
2025-06-25 15:00:00+00:00,995.67,997.74,992.875,993.57,2623.0,,,,999.5295891044209,1006.0800839391159,1013.8528173882531,1013.7977348013134,1012.9819276324102,1008.6062743707965,1005.9786597760473,1004.4393122145734,1001.2497451870073,990.290148378643,976.523476850029,972.8471731210636,974.860534771896,980.6223410037859,,,,,,,,,995.6618462892912,1012.9316278803233,1013.108985648982,1014.027649983206,1013.2919348668531,1010.129987493124,1006.9159543321377,1005.3931742528674,993.2091945680289,982.1396168111909,973.9681181749378,,993.2091945680289,1006.0800839391159,972.8471731210636,997.2614156099538,1001.8889173000858,"rgba(38, 166, 154, 0.75)",11.386170171361671,1006.0909916006834,-1.099666649298461,56.861522237395775,13.44231442629259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201512767670499,0.9857808702846044,False,False,False,False,-0.16110285656564063,-0.14011410589617906,False,False,False,False,-88091.0,-48787.537213861586,False,False,False,False,5179.745804741967,False,False,False,False
2025-06-25 16:00:00+00:00,993.55,994.62,987.56,989.58,5572.0,,,,998.7327813934152,1005.9142599006032,1013.6914678968357,1013.6739296396921,1012.8816945376643,1008.5373305809904,1005.9239762373703,1004.392640810849,1001.2171481560525,990.2909150988007,976.5520396687116,972.8760954156639,974.8853634403035,980.6368460110888,,,,,,,,,995.3639415966121,1012.7395848217868,1012.9352578485584,1013.898946145597,1013.1801693541955,1010.0518632828146,1006.8559080231976,1005.341635425471,993.2020114884898,982.1580676707165,974.0007070848203,,993.2020114884898,1005.9142599006032,972.8760954156639,997.1576063420031,1001.7934629765689,#000000,11.092272617451101,1005.9338820978699,-1.474349095255809,52.0404689255274,8.831231261461411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122189609410232,0.9975528068787569,False,False,False,False,-0.19607675265582755,-0.1680954292760033,False,False,False,False,-93663.0,-49483.280822949,False,False,False,False,5185.827265133565,False,False,False,False
