date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_869,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_847,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_784,aVWAP_peak_772,aVWAP_peak_763,aVWAP_peak_749,aVWAP_peak_744,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_698,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_633,aVWAP_valley_612,aVWAP_valley_608,aVWAP_valley_602,aVWAP_valley_591,aVWAP_valley_577,aVWAP_valley_566,aVWAP_valley_551,aVWAP_valley_545,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_517,aVWAP_valley_489,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_379,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_279,aVWAP_valley_254,aVWAP_OB_bull_833,aVWAP_OB_bull_826,aVWAP_OB_bull_705,aVWAP_OB_bull_666,aVWAP_OB_bull_612,aVWAP_OB_bull_577,aVWAP_OB_bull_254,aVWAP_OB_bear_763,aVWAP_OB_bear_749,aVWAP_OB_bear_604,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 00:00:00+00:00,215.55,215.67,212.01,214.86,103164400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.78012065534276,241.91669993652826,239.52060785424865,235.5673324326404,232.89374652541085,236.52656770452018,240.55229625610974,242.00092771979863,244.8459163644973,246.1747821058863,241.69310190897914,236.6016022913518,232.20132266070985,230.57411558883703,228.0015803618857,226.28840548326926,225.47804424945377,224.60970371671735,215.06189966119425,,,,,,,215.06189966119425,,,,,,238.96978738557493,"rgba(239, 83, 80, 1.0)",16.941773078017324,228.54627503174342,-0.7671142195031896,30.501607482299153,-13.092905301173218,False,True,False,True,False,0.0,231.56905000000003,0.0,0.0,0.0,0.0,0,0.9347042265945823,0.965782127933835,False,False,False,False,-0.29451182940534926,-0.21764024306212587,False,False,False,False,2510554285,2844559128.91214,False,False,False,False,112925468.47850858,False,False,False,False
2024-01-18 00:00:00+00:00,211.88,217.45,208.74,216.88,108595431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.54760800388212,241.02114122345233,238.97557929266677,235.17386849024192,232.5819401742036,236.24426736493194,240.30849383172716,241.77952267955766,244.62263852433148,245.9592862422561,241.54313276777313,236.48619032362222,232.11376586713322,230.49721815611687,227.93949800559943,226.2354934744254,225.42992578978408,224.5666350076502,215.0545444211659,,,,,,,215.0545444211659,,,,,,238.45405263258294,"rgba(239, 83, 80, 1.0)",17.11535847663698,228.25024750669618,-0.9564653599889308,28.32868868220254,-15.194084142096564,False,True,False,True,False,0.0,231.59114999999997,0.0,0.0,0.0,0.0,0,0.9118520014621202,0.977948677969864,False,False,False,False,-0.30527979984728487,-0.26146002145470537,False,False,False,False,2401958854,2827202255.3861737,False,False,False,False,112755663.08719452,False,False,False,False
2024-01-19 00:00:00+00:00,212.19,213.19,207.56,209.99,102260343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.4123663213173,240.17863611971268,238.45011297023095,234.7882806923174,232.27250091532733,235.9656209122882,240.0688077983994,241.5619925548572,244.40409393091326,245.74858158904956,241.39503739051128,236.37078813631592,232.02483666637903,230.41851301460298,227.87499174755396,226.17980057287852,225.37890668953023,224.52056388064315,215.0426810271546,,,,,,,215.0426810271546,,,,,,237.96228978555632,"rgba(239, 83, 80, 1.0)",17.24993247878171,227.97107633994884,-0.9148485861820249,27.066907651943602,-16.480820314177514,False,True,False,True,False,0.0,231.67825000000002,0.0,0.0,0.0,0.0,0,0.9157627229345423,0.9872437827294386,False,False,False,False,-0.34282825441539394,-0.3021441379350497,False,False,False,False,2504219197,2814536253.09652,False,False,False,False,112344081.90730454,False,False,False,False
2024-01-22 00:00:00+00:00,208.8,217.8,206.27,212.26,117952527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.20238276720366,239.26296565182398,237.86749680815015,234.35809074477223,231.92602912173942,235.65145995648595,239.7969433648485,241.3146785253073,244.1553395458846,245.5085134900376,241.2258591616046,236.23884616777562,231.92307329039954,230.32840698971245,227.80109164334377,226.1159664741501,225.3204095264267,224.46771861372414,215.02900456687883,,,,,,,215.02900456687883,,,,,,237.4225058675414,"rgba(239, 83, 80, 1.0)",17.486473194809708,227.67004791526233,-1.0791225712033963,25.55922443173936,-18.05942300434888,False,True,False,True,False,0.0,231.75934999999998,0.0,0.0,0.0,0.0,0,0.9120154319575081,0.9697545085967195,False,False,False,False,-0.31845811603821195,-0.3103011269866308,False,False,False,False,2386266670,2797741367.484892,False,False,False,False,112564020.9305475,False,False,False,False
2024-01-23 00:00:00+00:00,209.14,215.65,207.7516,211.3,106605946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.18733843027385,238.48037493786967,237.35971349227637,233.98067342528043,231.6208515790096,235.3730055233039,239.5546469452019,241.09377526184957,243.93294551272538,245.29369319190877,241.07401794287009,236.1202584153704,231.83146545056664,230.2472275002563,227.7344232316892,226.0583185076953,225.26754650756953,224.41992577145234,215.01639210388248,,,,,,,215.01639210388248,,,,,,236.95629744938316,"rgba(239, 83, 80, 1.0)",17.48543865955678,227.41372787466906,-1.0450826101912778,24.78409046545754,-18.996471898804156,False,True,False,True,False,0.0,231.87745000000004,0.0,0.0,0.0,0.0,0,0.9113046722502477,0.9769959915538321,False,False,False,False,-0.3233342726033151,-0.316817699794973,False,False,False,False,2492872616,2785785730.171759,False,False,False,False,112330370.93327112,False,False,False,False
2024-01-24 00:00:00+00:00,207.83,212.73,206.77,211.88,112930989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.1249717205814,237.64779219991078,236.8083053013774,233.5648118715208,231.28081977206622,235.06435304159498,239.28709298545527,240.8499918603942,243.68837223509385,245.05768184080932,240.90566500656413,235.98728461719077,231.72732486801522,230.15433144099256,227.657162310675,225.9908027977431,225.20527102397796,224.3632284303667,214.99758141064518,,,,,,,214.99758141064518,,,,,,236.45351734411264,"rgba(239, 83, 80, 1.0)",17.505175988215147,227.13745266873676,-1.1029567872802266,23.985586238743515,-20.01363718551631,False,True,False,True,False,0.0,231.99129999999997,0.0,0.0,0.0,0.0,0,0.9352984335153992,0.9785165529760682,False,False,False,False,-0.34282825441539394,-0.3298229771051835,False,False,False,False,2379941627,2769870275.145416,False,False,False,False,112353924.58294678,False,False,False,False
2024-01-25 00:00:00+00:00,182.63,193.0,180.06,189.7,198076787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.23000000000002,233.99968272051268,235.16498341797842,235.1009372639539,232.18764062706853,230.09223816182617,234.0578538386153,238.46649518600984,240.11622478909078,242.9770057145917,244.38097224110612,240.39603899910196,235.55275221046873,231.35651205571017,229.81068138206032,227.35068878507312,225.70797800146607,224.9368432151624,224.1106804409589,214.8322226160662,,,,,,,214.8322226160662,,,,,,228.03747890199563,"rgba(239, 83, 80, 1.0)",18.211476415305572,226.22499079766254,-2.393819688392961,20.207147316836252,-23.795742393811672,False,True,False,True,False,0.0,231.98190000000002,0.0,0.0,0.0,0.0,0,0.9091925727407726,0.9782264403461174,False,False,False,False,-0.34282825441539394,-0.33632561576028874,False,False,False,False,2181864840,2746811238.473047,False,False,False,False,115715605.4620469,False,False,False,False
2024-01-26 00:00:00+00:00,183.25,186.78,182.1,185.5,107343231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.81293292314587,232.42080269358885,233.88559225811684,234.20115011981292,231.45555928345473,229.4570249419681,233.51635919528704,238.02243240615232,239.7181841271702,242.59090847489844,244.0133721818966,240.1178800594222,235.31488131858578,231.15291238638207,229.6217365634532,227.18181783632434,225.5518957478484,224.7885729561614,223.97103920773415,214.73981379872072,,,,,,,214.73981379872072,,,,,,227.22148172769084,"rgba(239, 83, 80, 1.0)",18.82892044098596,225.7513923586584,-2.2572399990677767,18.026953098924615,-25.96338618937108,False,True,False,True,False,0.0,231.9642,0.0,0.0,0.0,0.0,0,0.8986008321565598,1.0143208599851137,False,False,False,False,-0.34282825441539394,-0.33957693508784137,False,False,False,False,2289208071,2728866016.219202,False,False,False,False,115387277.05177057,False,False,False,False
2024-01-29 00:00:00+00:00,190.93,191.48,183.67,185.63,125013148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.939939643576,230.86843152889927,232.60572020996457,233.28593498598804,230.71145793802202,228.81250960310686,232.95822518053438,237.55809103287706,239.29981305843597,242.1827935888443,243.62362748569885,239.82395248592343,235.06548335040654,230.94118327179146,229.42589629123682,227.00782260418327,225.39178715530366,224.63679782320176,223.82843075189376,214.64908731745305,,,,,,,214.64908731745305,,,,,,226.59253876537102,"rgba(239, 83, 80, 0.75)",19.05007286926563,225.28008676797617,-1.8031472637248942,20.51143632347265,-25.96338618937108,False,True,False,True,True,0.0,232.01615,0.0,0.0,0.0,0.0,0,0.8721813998976818,1.0236164791669236,False,False,False,False,-0.31256791228211833,-0.32607242368497985,False,False,False,False,2414221219,2716527004.563547,False,False,False,False,115764762.18699527,False,False,False,False
2024-01-30 00:00:00+00:00,191.59,196.3593,190.61,195.33,109982327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.34686722572744,229.71707301890228,231.63934136789166,232.58298931632618,230.14063337388066,228.31917666630738,232.52364224484927,237.190913849379,238.9671684005602,241.8563521185623,243.3108805280603,239.5889420534444,234.86775260147226,230.77481897621664,229.27258356777807,226.8725217069896,225.26791121711085,224.5196541835526,223.71866008134242,214.58249870863605,,,,,,,214.58249870863605,,,,,,226.18257963290796,"rgba(239, 83, 80, 0.75)",19.215904859453634,224.92584473554658,-1.7348048389793294,22.48497425976693,-25.96338618937108,False,True,False,True,True,0.0,232.0446,0.0,0.0,0.0,0.0,0,0.8736447811234338,1.032359024383046,False,False,False,False,-0.2569536934421136,-0.2915130585635467,False,False,False,False,2524203546,2708984908.14929,False,False,False,False,115538000.02279939,False,False,False,False
2024-01-31 00:00:00+00:00,187.29,193.97,185.8459,186.995,103221430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.61764480108303,228.5926595104179,230.68899449942182,231.88383901007424,229.56706738681632,227.81979491721938,232.085819662268,236.8225485879949,238.6337873073358,241.530318810737,242.99889870664387,239.35266391140303,234.66714410402994,230.60441147181126,229.11489857526365,226.7323680433941,225.13891274700813,224.39733389594113,223.60368692707576,214.5094571242021,,,,,,,214.5094571242021,,,,,,225.63479604691196,"rgba(239, 83, 80, 0.75)",19.54260238832368,224.57106079049876,-1.9076814873321821,23.06191180979188,-25.96338618937108,False,True,False,True,True,0.0,232.05605,0.0,0.0,0.0,0.0,0,0.8787875827937786,1.0292213198630646,False,False,False,False,-0.2904065108304883,-0.2909597846970175,False,False,False,False,2420982116,2697690681.006181,False,False,False,False,115054997.27680726,False,False,False,False
2024-02-01 00:00:00+00:00,188.86,189.88,184.28,188.5,91843275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6245989205763,227.6105024350686,229.85185053868662,231.2611827362291,229.0533159975502,227.37078243106538,231.6915123165571,236.49028717280348,238.3328323302521,241.23615054219678,242.71737651869998,239.1386395796348,234.48483586400488,230.44902407249518,228.97089819386366,226.60405960746783,225.02060279691935,224.28503925168968,223.49802094739692,214.44136125521828,,,,,,,214.44136125521828,,,,,,225.1192540685671,"rgba(239, 83, 80, 0.75)",19.915447915064927,224.2551859245797,-1.7772729027000795,24.269513713892447,-31.583608632591385,False,True,False,True,True,0.0,232.06515,0.0,0.0,0.0,0.0,0,0.8840090503703495,1.0309951640320765,False,False,False,False,-0.3173078796715136,-0.30413383218426554,False,False,False,False,2512825391,2690441061.790252,False,False,False,False,114144733.65810893,False,False,False,False
2024-02-02 00:00:00+00:00,187.91,188.69,182.0,185.04,110612672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.43835613480115,226.44706192948024,228.85214534531056,230.50959754705607,228.429611967128,226.8235814402505,231.2102315022082,236.084140093482,237.96465328011377,240.87647425477334,242.3731273553454,238.87590586567114,234.26028769264877,230.2569732452989,228.79265223264963,226.4448382168975,224.8735206200108,224.14529802599446,223.36638287594053,214.35531758401893,,,,,,,214.35531758401893,,,,,,224.4743407449646,"rgba(239, 83, 80, 0.75)",20.224912292151767,223.8736654974826,-1.77818647507501,24.885794955011114,-30.762160641849594,False,True,False,True,True,0.0,232.08315,0.0,0.0,0.0,0.0,0,0.867935485083922,1.0326539197300206,False,False,False,False,-0.33403279590712703,-0.3190833140456963,False,False,False,False,2402212719,2679137989.5239677,False,False,False,False,114006221.43622231,False,False,False,False
2024-02-05 00:00:00+00:00,181.06,184.68,175.01,184.26,134294447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.25,186.45368783562714,224.92323971482287,227.53732266741787,229.51203272285215,227.59303976755893,226.08397874482645,230.56396757995742,235.54199608899884,237.47399503782054,240.399223140319,241.91709301479395,238.52476873266406,233.95704996537347,229.9948450486911,228.5482775883525,226.22487496178795,224.6691955599464,223.95062268785435,223.18241828194718,214.22962632508015,,,,,,,214.22962632508015,,,,,,216.61465862913286,"rgba(239, 83, 80, 0.75)",20.663437476866402,221.94863305005748,-1.9787914327339797,24.042224115742314,-30.762160641849594,False,True,False,True,True,0.0,232.0855,0.0,0.0,0.0,0.0,0,0.8394537691470428,1.0495048279277048,False,False,False,False,-0.34282825441539394,-0.3309557842305451,False,False,False,False,2267918272,2663011726.0916553,False,False,False,False,114801838.12499791,False,False,False,False
2024-02-06 00:00:00+00:00,185.1,186.49,177.11,177.21,122675954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5150923096003,186.05846839816138,223.69405208915256,226.46083434141914,228.68195671883757,226.89521407634606,225.46649135622854,230.01812438176304,235.0791746994414,237.05344230002615,239.98870137149083,241.5239768503847,238.22208635865994,233.6965293045504,229.77041378897505,228.33931630908114,226.03724143341432,224.4952142652339,223.7849853769231,223.02602451173715,214.12450762883338,,,,,,,214.12450762883338,,,,,,216.0987792089386,"rgba(239, 83, 80, 0.75)",21.117110642175472,221.5929243990121,-1.7281210965541747,25.6923564025941,-29.55444423771959,False,True,False,True,True,0.0,232.19604999999999,0.0,0.0,0.0,0.0,0,0.8477413721687723,1.0465392182704798,False,False,False,False,-0.3249638451414302,-0.32795981468598767,False,False,False,False,2390594226,2652328686.872375,False,False,False,False,115110626.98284113,False,False,False,False
2024-02-07 00:00:00+00:00,187.58,189.79,182.68,188.18,111535217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.07935851324436,186.11584904438206,222.73529170138568,225.6073772081944,228.01279340838934,226.33236466708252,224.96876395839107,229.57157598307944,234.69539324423394,236.70299073570985,239.64491572565748,241.19385369432183,237.96836204360767,233.47943486487392,229.58453407522427,228.16666589122772,225.88289134938788,224.35255968487658,223.64937468259205,222.89819142524385,214.04105169946695,,,,,,,214.04105169946695,,,,,,215.80292181051863,"rgba(239, 83, 80, 0.75)",21.562564396457073,221.33718540879946,-1.5655459521477908,28.084160059758098,-27.0967075608958,False,True,False,True,True,0.0,232.30855,0.0,0.0,0.0,0.0,0,0.8588906328566663,1.026350700432807,False,False,False,False,-0.2851504408924691,-0.3065551277892284,False,False,False,False,2502129443,2646438520.4460073,False,False,False,False,114970414.82665129,False,False,False,False
2024-02-08 00:00:00+00:00,189.56,191.6171,185.58,189.0,83034043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.15322167964578,186.29522164735334,222.09547360852656,225.03056519482,227.55451691009097,225.9465255139728,224.62759858447907,229.26208730302184,234.42673202412834,236.45676257933852,239.4025281396797,240.96063237569615,237.78925335894968,233.32677258043532,229.45434856481094,228.04593736480882,225.7752759975624,224.25331713826998,223.55512633241372,222.80944574694794,213.98430102586673,,,,,,,213.98430102586673,,,,,,215.62065130523882,"rgba(239, 83, 80, 0.75)",21.90187504828382,221.1638027622915,-1.4429724711979812,30.70215176486158,-24.507182022546814,False,True,False,True,True,0.0,232.4436,0.0,0.0,0.0,0.0,0,0.86618440807981,1.0210803404128481,False,False,False,False,-0.2642940148102024,-0.28542457129971543,False,False,False,False,2585163486,2644035577.918713,False,False,False,False,113718008.08835125,False,False,False,False
2024-02-09 00:00:00+00:00,193.57,194.12,189.48,190.18,84476347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.45134138720556,186.66774266881683,221.53446947784326,224.5166976188163,227.14008333342835,225.5981056090214,224.32017080702695,228.97869832511336,234.17722304474276,236.22694943543564,239.17508797858216,240.7411692204203,237.62121795295698,233.18458419819115,229.33402251849614,227.93470011827017,225.67668292608093,224.16278188796028,223.4693208247316,222.72883139106736,213.93478593092738,,,,,,,213.93478593092738,,,,,,215.52591365340902,"rgba(239, 83, 80, 0.75)",22.15176165853595,221.0258441716103,-1.2394429208311057,34.42204393454229,-20.972345322046554,False,True,False,True,True,0.0,232.6081,0.0,0.0,0.0,0.0,0,0.8682768130811789,1.0362897975811598,False,False,False,False,-0.2363944072056439,-0.26090948925267965,False,False,False,False,2669639833,2645039666.3532734,False,False,False,False,112571276.28096494,False,False,False,False
2024-02-12 00:00:00+00:00,188.13,194.73,187.28,192.11,95498597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1462534501612,186.88612441540639,220.87626725868665,223.9139496335562,226.65237413237048,225.18565017392626,223.95462323293586,228.64334927857925,233.88308300796322,235.9562861944991,238.90786149519812,240.48353836896788,237.422985266941,233.01586301599752,229.19036544929148,227.80154639065944,225.55812739283365,224.05354850130237,223.36561588678998,222.63121232977394,213.8730244090513,,,,,,,213.8730244090513,,,,,,215.28232394695277,"rgba(239, 83, 80, 0.75)",22.53283406078378,220.8195511840669,-1.4507518715082501,35.20997509038965,-20.228741692323204,False,True,False,True,True,0.0,232.78,0.0,0.0,0.0,0.0,0,0.8410529898958076,1.0489123210452025,False,False,False,False,-0.24328734865329268,-0.2520984189529862,False,False,False,False,2574141236,2642259335.751184,False,False,False,False,111901759.4464173,False,False,False,False
2024-02-13 00:00:00+00:00,184.02,187.26,182.1087,183.99,86759478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.46289999999996,185.94292317543446,186.7517328744995,220.19764574942252,223.29703136857847,226.15437191293975,224.7609099552627,223.57563690520837,228.3003013912177,233.5856308112808,235.68355316207297,238.6401398395206,240.2260814984146,237.22326217902807,232.84395122160691,229.04227463798117,227.6636153090849,225.43427446423826,223.938720730617,223.25626158943905,222.5279195870755,213.80410620794896,,,,,,,213.80410620794896,,,,,,209.39289399266823,"rgba(239, 83, 80, 0.75)",22.970044378249373,220.5588889009476,-1.5907191252772126,34.61272617220122,-20.228741692323204,False,True,False,True,True,0.0,232.89915000000002,0.0,0.0,0.0,0.0,0,0.8398034653138696,1.0469278234273538,False,False,False,False,-0.2989650346329031,-0.27553172679294463,False,False,False,False,2487381758,2636185705.2511373,False,False,False,False,110915787.62498918,False,False,False,False
2024-02-14 00:00:00+00:00,188.71,188.89,183.35,185.3,81202987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.68142650353178,186.0485977666101,186.7631615282387,219.62822010705207,222.77320865517737,225.7263405734645,224.3956883945127,223.2498910723785,228.00220044327224,233.32457368115539,235.44332457049714,238.4034856266168,239.99804314547242,237.04655529562484,232.6924737443917,228.91234043817786,227.54279663286235,225.32611771785085,223.8386724099562,223.16108009446438,222.43811536687608,213.74540974220534,,,,,,,213.74540974220534,,,,,,209.28331682512072,"rgba(239, 83, 80, 0.75)",23.235335450849863,220.3501338666841,-1.3617248579695809,36.50204545936429,-18.825502933173496,False,True,False,True,True,0.0,233.02115,0.0,0.0,0.0,0.0,0,0.8539943107276583,1.0309781562811071,False,False,False,False,-0.2861712750527204,-0.2808515009228325,False,False,False,False,2568584745,2633534687.202073,False,False,False,False,109750579.75734255,False,False,False,False
2024-02-15 00:00:00+00:00,200.45,200.88,188.8595,189.16,120831762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.3040897693655,187.45098843046958,187.4449376577124,219.0585996391925,222.22594463296724,225.26240202759897,224.00333953915853,222.90318806138632,227.6700253837394,233.02205590376497,235.16123366398534,238.1213182523003,239.7240331496991,236.83664598387747,232.51658439687327,228.76507452272398,227.40722225679335,225.20692454786993,223.72990318461987,223.05827746949078,222.34182656895368,213.69017854526956,,,,,,,213.69017854526956,,,,,,209.83168621973138,"rgba(239, 83, 80, 0.5)",23.31408878845671,220.19651670698886,-0.8469778461496544,42.16215623060604,-13.460853749031571,False,False,False,True,True,0.0,233.21425,0.0,0.0,0.0,0.0,0,0.8656858359324411,0.9993466636410256,False,False,False,False,-0.2099782147982714,-0.24541485786055195,False,False,False,False,2689416507,2635726131.1157174,False,False,False,False,110185135.92372127,False,False,False,False
2024-02-16 00:00:00+00:00,199.95,203.17,197.4,202.06,111346705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.05039154408692,188.82411263133105,188.199705928655,218.63538858096504,221.80702896408076,224.89786710454675,223.69593525707782,222.6326207153949,227.40349133985913,232.77371334317203,234.9278693181295,237.88601447250977,239.49456581978345,236.6615824156484,232.3714685141388,228.6450163390728,227.2972475604733,225.11113981893143,223.64312698056344,222.97654796026615,222.26557675464935,213.64986859125986,,,,,,,213.64986859125986,,,,,,210.2178813407673,#000000,23.27653820272056,220.09237145899965,-0.8653508216546318,45.752827345420926,-10.218392163169533,False,False,False,False,True,0.0,233.41245000000004,0.0,0.0,0.0,0.0,0,0.8832311831472153,1.0115708991836556,False,False,False,False,-0.16405014757545586,-0.20473250271800392,False,False,False,False,2578069802,2633465098.601376,False,False,False,False,110230687.6522028,False,False,False,False
2024-02-20 00:00:00+00:00,193.76,198.6,189.13,196.13,104545762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.21188730185912,189.2847214247766,188.49664640962803,218.12421796622422,221.31677686524202,224.47973797071845,223.33852881374995,222.3142648908148,227.10068632658164,232.49922293252317,234.67209689546326,237.63100674595407,239.2471567054564,236.4704146975215,232.20978606166494,228.5082944792382,227.17083545919508,224.99916320672529,223.54036660801913,222.87914068685413,222.17404043727888,213.5945268973653,,,,,,,213.5945268973653,,,,,,210.07084770537665,#000000,23.384465261527247,219.90953645100498,-1.1182439349608269,45.98530774402565,-10.081230095427173,False,False,False,False,True,0.0,233.5782,0.0,0.0,0.0,0.0,0,0.8484832351297337,1.020192818921022,False,False,False,False,-0.21859095161966208,-0.211661727168833,False,False,False,False,2473524040,2627192900.2248516,False,False,False,False,110007749.3913321,False,False,False,False
2024-02-21 00:00:00+00:00,194.77,199.44,191.95,193.36,103844008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.58300712377618,189.7957111821165,188.8396185706193,217.66814034165145,220.873165104814,224.09594564610677,223.01017646554928,222.02184200132885,226.81909485564475,232.24120151260342,234.43073733295168,237.38951522468057,239.01238058679033,236.28908271573513,232.0569857190329,228.3795978226406,227.05203225057375,224.89424440447232,223.44430623214038,222.7881799814923,222.08866162402816,213.5441672415448,,,,,,,213.5441672415448,,,,,,209.9859508044953,#000000,23.53053394370138,219.74679114352784,-1.0614629996619174,46.52428056463026,-9.484850021875893,False,False,False,False,True,0.0,233.74605,0.0,0.0,0.0,0.0,0,0.8607971305418392,1.01208585349646,False,False,False,False,-0.2029271027547721,-0.20729441496180256,False,False,False,False,2577368048,2625238984.4513283,False,False,False,False,109766034.04265241,False,False,False,False
2024-02-22 00:00:00+00:00,197.41,198.32,191.36,194.0,92739461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.86252799474352,190.2063186891661,189.13147476914463,217.28148274073337,220.49429360587038,223.76526365483386,222.72660820927322,221.76898411331877,226.57424795857835,232.01569853507786,234.2193724150692,237.17774421261984,238.8062996169153,236.12970636858185,231.9227376304321,228.2665778256812,226.94771287034158,224.8021493661792,223.36001223822726,222.7083667233058,222.01375143702404,213.50019152111145,,,,,,,213.50019152111145,,,,,,209.90461922213547,#000000,23.715509304030483,219.60475607355846,-0.9358751603865593,47.90097299971252,-8.016095514434575,True,False,False,False,True,0.0,233.88279999999997,0.0,0.0,0.0,0.0,0,0.8541421223806573,1.0176551663309017,False,False,False,False,-0.21023278579171703,-0.20876360037675978,False,False,False,False,2670107509,2626998534.4336295,False,False,False,False,109098325.29588173,False,False,False,False
2024-02-23 00:00:00+00:00,191.97,197.57,191.5,195.31,78841917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.84408082877763,190.4003301062804,189.2903140049254,216.93358635597923,220.15557841616314,223.47036575919535,222.4724806337264,221.54147336408877,226.35570405655147,231.81564164738282,234.03217522588918,236.99072209232136,238.62451308657975,235.98848544278928,231.8030743375639,228.16519611846607,226.8538827996748,224.7189177003782,223.28355702709197,222.63584458179383,221.94554605441763,213.45876034759561,,,,,,,213.45876034759561,,,,,,209.76352618364203,#000000,23.984997482848716,219.46777680569616,-1.1464573563269864,46.84945348243791,-8.016095514434575,True,False,False,False,True,0.0,233.9837,0.0,0.0,0.0,0.0,0,0.8597497777478156,1.0160198598635108,False,False,False,False,-0.21284422901675373,-0.21080391469675674,False,False,False,False,2591265592,2625597242.5734873,False,False,False,False,107911799.48035698,False,False,False,False
