date,Open,High,Low,Close,Volume,aVWAP_peak_813,aVWAP_peak_785,aVWAP_peak_742,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_414,aVWAP_peak_310,aVWAP_peak_297,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_196,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_813,aVWAP_OB_bear_690,aVWAP_OB_bear_515,aVWAP_OB_bear_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,56.275,56.73,56.24,56.73,9271.0,,,,,,,,,,,55.96595674857333,53.85380243203163,54.023659508307354,54.528139317047575,54.7865312277065,56.467423449609385,,,,,,56.467423449609385,54.93758544721263,,"rgba(38, 166, 154, 0.5)",1.6873264341837453,54.684115213432634,1.2125008801613855,56.14261199683044,-0.9868739927893699,False,False,True,False,True,9.115335221816547,0.0,0.0,0.0,0.0,0,0.966845329249617,0.9417304747320061,False,False,False,False,0.33277068876956895,0.2964851252145809,False,False,False,False,-128171.0,-137530.42771151164,False,False,False,False,3482.454417741744,False,False,False,False
2025-07-10 14:00:00+00:00,57.4,58.44,57.4,58.25,3123.0,,,,,,,,,,,56.05004021983948,53.879432137291616,54.04634912128945,54.54395383850829,54.80010848424976,56.47245852705259,,,,,,56.47245852705259,54.96539038803852,,"rgba(38, 166, 154, 1.0)",1.7081230492417965,54.7277353964076,2.0620672527988333,63.287792505238016,5.769209978694626,True,False,True,False,True,15.313820564339121,0.0,0.0,0.0,0.0,0,0.9795321637426899,0.9245763982606091,False,False,False,False,0.34282824362649944,0.3196566844205402,False,False,False,False,-125048.0,-137336.90170048043,False,True,False,False,3476.8814810325694,False,True,False,False
2025-07-10 15:00:00+00:00,58.24,58.575,57.83,57.88,2841.0,,,,,,,,,,58.095,56.12311583629969,53.90283667243811,54.06710098254655,54.55848272144191,54.81260796588034,56.47720082363966,,,,,,56.47720082363966,55.43376357174946,,"rgba(38, 166, 154, 1.0)",1.7199890660661572,54.8840594261978,1.741836987751506,65.64520148876193,7.94259958129679,True,False,True,False,True,13.251503610822276,0.0,0.0,0.0,0.0,0,0.9954961717459839,0.9216333883801232,False,False,False,False,0.3428282440529231,0.33124246423673165,False,False,False,False,-127889.0,-137190.42260434895,False,False,False,False,3467.0228534196613,False,False,False,False
2025-07-10 16:00:00+00:00,57.88,58.195,57.83,58.01,1929.0,,,,,,,,,,58.0612997903564,56.167852727838365,53.91826749318105,54.0807813604026,54.56804919341019,54.820826925919945,56.480239959505354,,,,,,56.480239959505354,55.442473921516275,,"rgba(38, 166, 154, 1.0)",1.743752511057566,54.90635637454155,1.7798647490268682,67.56727747296664,9.86279963958971,True,False,True,False,True,13.752924137440896,0.0,0.0,0.0,0.0,0,0.995064540622627,0.9314350797266516,False,False,False,False,0.3232641508438881,0.3272533075403099,False,False,False,False,-125960.0,-137016.30752521174,False,False,False,False,3443.177537862767,False,False,False,False
2025-07-10 17:00:00+00:00,58.01,58.06,57.855,57.855,1242.0,,,,,,,,,,58.032797737857614,56.19422506874391,53.92792846946405,54.089342652638386,54.574023352753755,54.82595056943215,56.48207786521301,,,,,,56.48207786521301,55.44662081658612,,"rgba(38, 166, 154, 1.0)",1.7656589179153952,54.919438751689334,1.6625868215682897,67.7674918207091,10.349971073309462,True,False,True,False,True,12.88466157266668,0.0,0.0,0.0,0.0,0,0.9967282964315602,0.9201095640264783,False,False,False,False,0.3176458041478229,0.3224495558440664,False,False,False,False,-127202.0,-136864.14771861932,False,False,False,False,3409.0507543300114,False,False,False,False
2025-07-10 18:00:00+00:00,57.78,58.05,57.61,57.61,1700.0,,,,,,,,,,57.97192859612724,56.22570574663602,53.94052824478707,54.10049262415534,54.58176094175459,54.83256034484664,56.48429590738576,,,,,,56.48429590738576,55.44818177224181,,"rgba(38, 166, 154, 1.0)",1.771699888664908,54.934452065781024,1.5101586625007786,66.20287701143195,10.349971073309462,True,False,True,False,True,11.519479381966217,0.0,0.0,0.0,0.0,0,0.9936136242682277,0.920474416482932,False,False,False,False,0.30469507506422233,0.3135723154541444,False,False,False,False,-128902.0,-136740.70356794307,False,False,False,False,3382.553843410166,False,False,False,False
2025-07-10 19:00:00+00:00,57.61,57.795,57.5,57.64,6472.0,,,,,,,,,,57.82275474713292,56.326818315244125,53.98636520175302,54.141050195332426,54.609853220824135,54.856503022522354,56.49193502276186,,,,,,56.49193502276186,55.46218281793869,,"rgba(38, 166, 154, 1.0)",1.7787687993219343,54.988634810804925,1.4905620057006705,65.28522341698698,10.349971073309462,True,False,True,False,True,11.642451029618101,0.0,0.0,0.0,0.0,0,0.9931318681318683,0.9251373626373629,False,False,False,False,0.28632766263856696,0.29994998904635567,False,False,False,False,-122430.0,-136518.83219479668,False,False,False,False,3430.4522334348144,False,False,False,False
2025-07-11 14:00:00+00:00,57.125,57.405,56.95,56.95,1670.0,,,,,,,,,,57.746798074092766,56.340805049937316,53.9962799830515,54.14976576524171,54.61573587177277,54.861424126129116,56.49296873900214,,,,,,56.49296873900214,55.457682515603906,,"rgba(38, 166, 154, 0.75)",1.7676442739643732,54.99593593940892,1.1054622750586658,60.26057368988768,16.9340894101109,True,False,True,False,False,7.87464983960087,0.0,0.0,0.0,0.0,0,0.9821482831965969,0.9275296262534187,False,False,False,False,0.2398473008193044,0.26989864493283,False,False,False,False,-124100.0,-136326.29216076882,False,False,False,False,3403.1584003583057,False,False,False,False
2025-07-11 15:00:00+00:00,56.95,57.0,56.615,56.965,2524.0,,,,,,,,,,57.625006892298764,56.35459343434344,54.00998887942681,54.16177085325955,54.623715039192554,54.86802302845732,56.49390679152608,,,,,,56.49390679152608,55.44814355978637,,"rgba(38, 166, 154, 0.5)",1.7504242806136807,55.003651219510104,1.1204990711179297,56.995064276011284,13.714851081718855,False,False,True,False,False,7.939340437121771,0.0,0.0,0.0,0.0,0,0.9805736137667305,0.9362906309751438,False,False,False,False,0.20396798678675976,0.23693331585979488,False,False,False,False,-121576.0,-136097.60546060186,False,False,False,False,3389.528037562053,False,False,False,False
2025-07-11 16:00:00+00:00,56.965,57.195,56.84,57.19,2122.0,,,,,,,,,,57.56807447154471,56.370326979683426,54.022275024730504,54.17257958828512,54.63102032528319,54.874132462682496,56.495152721839716,,,,,,56.495152721839716,55.44765165343559,,"rgba(38, 166, 154, 0.5)",1.7400839862716513,55.01410567197094,1.250453624765082,56.12104748030832,12.689057988067866,False,False,True,False,False,8.9141687598445,0.0,0.0,0.0,0.0,0,0.9819812912130041,0.931145529826714,False,False,False,False,0.22426266035411271,0.2305979881069538,False,False,False,False,-119454.0,-135839.56506586383,False,False,False,False,3369.8764400804707,False,False,False,False
2025-07-11 17:00:00+00:00,57.14,57.48,57.105,57.27,1167.0,,,,,,,,,,57.55282787957108,56.38118261143712,54.029451863510126,54.17891739079859,54.635362979871566,54.877797187342594,56.4960829827095,,,,,,56.4960829827095,55.450231842177224,,"rgba(38, 166, 154, 0.5)",1.7266551088346007,55.02156705621849,1.3021899580739593,56.00374743144201,12.223630693091067,False,False,True,False,False,9.260878154529518,0.0,0.0,0.0,0.0,0,0.9827744602664215,0.9271933853927425,False,False,False,False,0.2511193838867249,0.24085868599683935,False,False,False,False,-118287.0,-135567.43227414502,False,False,False,False,3335.7233169784477,False,False,False,False
2025-07-11 18:00:00+00:00,57.325,57.67,57.29,57.64,3810.0,,,,,,,,,,57.549912535489526,56.424160261995915,54.05443509247995,54.20107045581923,54.65076195736108,54.89091086110282,56.50005611113177,,,,,,56.50005611113177,55.467329610768616,,"rgba(38, 166, 154, 0.5)",1.7215812839122293,55.05143661721098,1.5035963779221653,57.9504842044781,12.223630693091067,False,False,True,False,False,10.849223132475888,0.0,0.0,0.0,0.0,0,0.9881171419809873,0.924333026678933,False,False,False,False,0.2696341267350626,0.255246406365951,False,False,False,False,-114477.0,-135240.44882803422,False,False,False,False,3343.076443846999,False,False,False,False
2025-07-11 19:00:00+00:00,57.63,57.84,57.48,57.55,6235.0,,,,,,,,,,57.56434803859737,56.49315138624886,54.0955980558099,54.23766137067111,54.67638799784676,54.91281549054019,56.507053460992026,,,,,,56.507053460992026,55.4981451143866,,"rgba(38, 166, 154, 0.5)",1.7134918065666185,55.10098581445561,1.4292535138826008,58.50159597907128,12.223630693091067,False,False,True,False,False,10.337452548072843,0.0,0.0,0.0,0.0,0,0.995702555444709,0.915969610927788,False,False,False,False,0.2875795936775939,0.27141300002177243,False,False,False,False,-120712.0,-135015.20155938252,False,False,False,False,3387.912467973402,False,False,False,False
2025-07-14 14:00:00+00:00,56.32,56.32,55.8,56.03,962.0,,,,,,,,,,57.51976204321479,56.4892522895783,54.09906984066018,54.24064621721706,54.67821262709252,54.91422031084063,56.50661459185914,,,,,,56.50661459185914,55.49253970292323,,#000000,1.679629884691658,55.10021710070362,0.5535641558717987,50.7695941443598,6.672295280111136,False,True,False,False,False,2.387164110729728,0.0,0.0,0.0,0.0,0,0.985112781954887,0.9243609022556394,False,False,False,False,0.13293922956561488,0.20217611479369366,False,False,False,False,-121674.0,-134808.36122512852,False,False,False,False,3350.30142195831,False,False,False,False
2025-07-14 15:00:00+00:00,55.96,56.305,55.66,56.09,1233.0,,,,,,,,,,57.465163830477486,56.484000880294964,54.10342971369615,54.24439085830459,54.680490364738056,54.91596574824349,56.506014397468626,,,,,,56.506014397468626,55.48563654188905,,"rgba(239, 83, 80, 1.0)",1.650169953027153,55.099227259458054,0.6004064846317356,45.99838117617706,2.34662610551554,False,True,False,True,False,2.658627671069688,0.0,0.0,0.0,0.0,0,0.9905412506568573,0.9200510472186775,False,False,False,False,0.12566253754593204,0.16391932616981286,False,False,False,False,-120441.0,-134585.61143869243,False,False,False,False,3317.4750433232975,False,False,False,False
2025-07-14 16:00:00+00:00,56.085,56.225,55.82,56.2,830.0,,,,,,,,,,57.43210678335301,56.48100321068113,54.10645014501818,54.24699238844251,54.682091658370894,54.91720491852268,56.505663565167175,,,,,,56.505663565167175,55.481644667079365,,"rgba(239, 83, 80, 1.0)",1.6034410407529593,55.09895572881901,0.6866758697057902,43.56690406613603,0.18951493720084756,False,True,False,True,False,3.161055221604734,0.0,0.0,0.0,0.0,0,1.014333638304361,0.9175815797499239,False,False,False,False,0.1294165486462657,0.1466679374080393,False,False,False,False,-119611.0,-134353.4469202631,False,False,False,False,3278.9095387756493,False,False,False,False
2025-07-14 17:00:00+00:00,56.2,56.28,55.95,55.995,1043.0,,,,,,,,,,57.39254662753867,56.47723716819931,54.110219880058196,54.25023927149662,54.68408914419592,54.91874946866316,56.50521660268439,,,,,,56.50521660268439,55.476899737548045,,"rgba(239, 83, 80, 1.0)",1.5831593398945216,55.098696137102976,0.5661488646851791,41.05508956055384,-2.160428349960867,False,True,False,True,False,2.1421968797055477,0.0,0.0,0.0,0.0,0,1.0176903047939962,0.9081788941644974,False,False,False,False,0.13811179304446655,0.1423898652262529,False,False,False,False,-120654.0,-134141.05239436752,False,False,False,False,3244.244274608585,False,False,False,False
2025-07-14 18:00:00+00:00,55.995,56.4,55.995,56.31,1531.0,,,,,,,,,,57.34504846649335,56.47398319485025,54.11617581864964,54.25540054477556,54.68734695347583,54.92132193760923,56.50480557153506,,,,,,56.50480557153506,55.4720117839127,,"rgba(239, 83, 80, 1.0)",1.5558496766127432,55.09977082241854,0.7778573957197866,41.65430390430609,-2.160428349960867,False,True,False,True,False,3.601492049077077,0.0,0.0,0.0,0.0,0,1.0158937346437347,0.9079391891891895,False,False,False,False,0.14588451952965048,0.1441371923779517,False,False,False,False,-119123.0,-133908.2143727494,False,False,False,False,3217.6823478704673,False,False,False,False
2025-07-14 19:00:00+00:00,56.335,56.51,56.2,56.445,5322.0,,,,,,,,,,57.22520285537808,56.47001346801347,54.13806983665334,54.27447877564672,54.6996532610339,54.93119873857697,56.50417541411391,,,,,,56.50417541411391,55.46325604991663,,"rgba(239, 83, 80, 1.0)",1.5348785437759904,55.10862339895842,0.8706725404825372,42.985264262362534,-2.160428349960867,False,True,False,True,False,4.221455149759748,0.0,0.0,0.0,0.0,0,1.0233130722474417,0.8998230360852507,False,False,False,False,0.16077292415627276,0.15245505826711223,False,False,False,False,-113801.0,-133596.47461503238,False,False,False,False,3250.3074277484443,False,False,False,False
2025-07-15 14:00:00+00:00,56.385,56.385,55.38,55.41,2622.0,,,,,,,,,,57.138283578241825,56.45399088450886,54.145578807303245,54.280852737667495,54.703302137241096,54.933829000001666,56.50216149912447,,,,,,56.50216149912447,55.451142663441225,,"rgba(239, 83, 80, 1.0)",1.505553359704889,55.105388885154525,0.2023250208183785,39.35891682025631,-4.193690543342157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015916955017301,0.9036524413687047,False,False,False,False,0.1162926686898358,0.13437386347847402,False,False,False,False,-116423.0,-133330.21919464428,False,False,False,False,3240.5662273182356,False,False,False,False
2025-07-15 15:00:00+00:00,55.41,55.555,55.29,55.29,897.0,,,,,,,,,,57.10407757699198,56.44613457477704,54.14757111541522,54.28250010179864,54.704122948997416,54.9343323045592,56.50116865352555,,,,,,56.50116865352555,55.44570103943786,,"rgba(239, 83, 80, 1.0)",1.4785914041885606,55.10299674181533,0.12647392488210302,36.54268526731254,-7.00298170196497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026164596273292,0.9020186335403729,False,False,False,False,0.07342652734372344,0.10390019541109874,False,False,False,False,-117320.0,-133081.99874201414,False,False,False,False,3204.2318672047745,False,False,False,False
2025-07-15 16:00:00+00:00,55.29,55.38,54.855,54.96,1092.0,,,,,,,,,,57.056946243614725,56.43396245271954,54.14937259305745,54.283927398803264,54.70465636590054,54.934512173036474,56.49962570795168,,,,,,56.49962570795168,55.437571847869094,,"rgba(239, 83, 80, 1.0)",1.4561609776369338,55.09865122691976,-0.0952169636799129,33.60047323352806,-9.9047040012345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016248037676609,0.9200941915227632,False,False,False,False,0.04516183836851913,0.07453101688980893,False,False,False,False,-118412.0,-132854.55690105268,False,False,False,False,3171.4840863178783,False,False,False,False
2025-07-15 17:00:00+00:00,54.96,55.03,54.78,54.9,1980.0,,,,,,,,,,56.9703187130939,56.40988792770179,54.1520474726317,54.285969202612044,54.7051874156272,54.93443454712423,56.496522184909146,,,,,,56.496522184909146,55.422052494814295,,"rgba(239, 83, 80, 1.0)",1.4360923832863577,55.08974351649579,-0.13212486794309067,31.447761449314285,-12.076024087546813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240840176879344,0.9203253316487685,False,False,False,False,0.025514449313314525,0.050022733101561724,False,False,False,False,-120392.0,-132661.33896460224,False,False,False,False,3153.0114648245776,False,False,False,False
2025-07-15 18:00:00+00:00,54.78,54.78,54.52,54.56,2592.0,,,,,,,,,,56.85274834671403,56.37377754686925,54.1542107627104,54.28740444382559,54.704890374950224,54.93341305820043,56.49175829071179,,,,,,56.49175829071179,55.39974326056881,,"rgba(239, 83, 80, 1.0)",1.4168654402149248,55.075663095731706,-0.3639464137494118,28.957900259173297,-14.587857050542326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168206586117037,0.9205559504066971,False,False,False,False,0.0019622224279768796,0.025992477764769303,False,False,False,False,-122984.0,-132511.30270158514,False,False,False,False,3144.3136126567547,False,False,False,False
2025-07-15 19:00:00+00:00,54.56,54.655,54.24,54.29,5522.0,,,,,,,,,,56.61605215273177,56.2922341915423,54.15655907132383,54.28838041452918,54.70260532479429,54.929712348449655,56.4804791591169,,,,,,56.4804791591169,55.35228895178399,,"rgba(239, 83, 80, 1.0)",1.402080494020036,55.04347442427345,-0.5373974086987632,26.54408816857475,-17.032519574319295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009079425232907,0.9273645981367443,False,False,False,False,-0.0167381885663509,0.004627144599209201,False,False,False,False,-128506.0,-132449.20498528148,True,False,False,False,3181.1769674992856,False,False,False,False
2025-07-16 14:00:00+00:00,54.98,55.23,54.72,54.91,2385.0,,,,,,,,,,56.549652534757705,56.26882048367979,54.15990117470635,54.29097535381039,54.70340130367823,54.92978226372257,56.47693925151138,,,,,,56.47693925151138,55.339924623695204,,"rgba(239, 83, 80, 0.75)",1.3672372419135719,55.036236344729744,-0.092329510095167,30.047529152797534,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.010177718625225,0.9144288734048386,False,False,False,False,0.03198361410461233,0.018305379351910768,False,False,False,False,-126121.0,-132351.09328008333,False,False,False,False,3168.833138545808,False,False,False,False
2025-07-16 15:00:00+00:00,54.91,55.09,54.13,54.74,1192.0,,,,,,,,,,56.512544884948994,56.2548235170123,54.16093343781664,54.29168072185534,54.70332198818705,54.929373911563594,56.47482903294595,,,,,,56.47482903294595,55.33250107061855,,"rgba(239, 83, 80, 0.75)",1.3228537674625436,55.00849828692499,-0.20296898533237945,31.679209193068505,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006225680933851,0.9200778210116732,False,False,False,False,-0.0017313809293210873,0.00828699921129484,False,False,False,False,-127313.0,-132272.9833067487,False,False,False,False,3138.1845627544003,False,False,False,False
2025-07-16 16:00:00+00:00,54.71,54.71,54.44,54.68,1208.0,,,,,,,,,,56.475549340287294,56.24050679107974,54.16188348371384,54.29230744490589,54.703172407326576,54.928896535738076,56.47264470848859,,,,,,56.47264470848859,55.32499438736286,,"rgba(239, 83, 80, 0.75)",1.2855462014396022,55.00240282103435,-0.2507905360953292,32.50925010846113,-17.032519574319295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0032101471969932,0.9286720952082683,False,False,False,False,-0.004963319175496615,0.0016618400178991127,False,False,False,False,-128521.0,-132214.81302292313,False,False,False,False,3108.259220696192,False,False,False,False
2025-07-16 17:00:00+00:00,54.68,55.025,54.62,54.915,1972.0,,,,,,,,,,56.425638895389675,56.221072545829585,54.16426326601136,54.29410483357379,54.703564288212995,54.92871260559797,56.469554279039286,,,,,,56.469554279039286,55.31527295909353,,"rgba(239, 83, 80, 0.75)",1.2208351963210797,55.00139024758837,-0.0707632347500313,35.0121302676701,-21.097153939557934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0049435028248586,0.9223948524795984,False,False,False,False,0.017892775287819615,0.009777307652859364,False,False,False,False,-126549.0,-132126.97096055222,False,False,False,False,3090.6427986698945,False,False,False,False
2025-07-16 18:00:00+00:00,54.915,55.08,54.795,54.915,2516.0,,,,,,,,,,56.36914631217068,56.198400175422684,54.16761104565895,54.29669350402238,54.704315741758094,54.92871659135878,56.46581462873516,,,,,,56.46581462873516,55.30438542844667,,"rgba(239, 83, 80, 0.75)",1.1717973412705633,54.99847788786768,-0.07123918524782295,36.68071704047608,-19.266841173691006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0138801261829653,0.9159305993690854,False,False,False,False,0.028517691744610555,0.01914749969873496,False,False,False,False,-126549.0,-132040.49079062117,False,False,False,False,3081.733607992842,False,False,False,False
2025-07-16 19:00:00+00:00,54.87,55.085,54.83,55.0,7249.0,,,,,,,,,,56.23199047747993,56.13932182670973,54.177613223666185,54.304518444419934,54.70684779948333,54.929096320788496,56.455430543491524,,,,,,56.455430543491524,55.27783123371988,,"rgba(239, 83, 80, 0.75)",1.118327950739476,54.9870863429645,0.011547289886618992,38.574491371794544,-17.221037311378694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0149513487856971,0.9126651372517999,False,False,False,False,0.030366093138632068,0.024756796418683516,False,False,False,False,-119300.0,-131842.96380161928,False,False,False,False,3146.3423892642704,False,False,False,False
2025-07-17 14:00:00+00:00,55.56,55.99,55.28,55.505,1917.0,,,,,,,,,,56.21579162102839,56.13243477718957,54.18224974201089,54.308452474716084,54.70905836774998,54.9306418318468,56.45384595594931,,,,,,56.45384595594931,55.276067824355856,,"rgba(239, 83, 80, 0.75)",1.0562460213687943,54.99184056160691,0.4858332509769743,43.81614318726375,-12.174430630293422,False,True,False,True,True,0.3490078972436912,0.0,0.0,0.0,0.0,0,1.0154183298113797,0.900993973546216,False,False,False,False,0.09318589437104677,0.05897134539486514,False,False,False,False,-117383.0,-131618.77831632286,False,False,False,False,3127.2828173376924,False,False,False,False
2025-07-17 15:00:00+00:00,55.505,55.915,55.46,55.87,730.0,,,,,,,,,,56.21133131608874,56.13060415836974,54.18420273155899,54.310126381501426,54.71004616494997,54.93136751118458,56.45335343642923,,,,,,56.45335343642923,55.27586167144038,,#000000,0.9814780268130638,54.99416578569385,0.8923625291439767,49.50622279666265,-6.938564915137839,False,False,False,False,True,2.125825931192619,0.0,0.0,0.0,0.0,0,1.0293747046779016,0.8990392187746103,False,False,False,False,0.0980782239729649,0.07852478468391502,False,False,False,False,-116653.0,-131386.75074552716,False,False,False,False,3090.1156418750925,False,False,False,False
2025-07-17 16:00:00+00:00,55.895,55.895,55.53,55.72,985.0,,,,,,,,,,56.205022453930745,56.12794856658494,54.186774227656834,54.31232664467147,54.71133334763711,54.93230477387391,56.4526585922318,,,,,,56.4526585922318,55.2754812295124,,"rgba(38, 166, 154, 1.0)",0.915166169128243,54.99688090657513,0.7901505953980897,52.031679192192925,-4.6985595430042935,True,False,True,False,True,1.3636306477984128,0.0,0.0,0.0,0.0,0,1.0309555854643337,0.8961285725595758,False,False,False,False,0.10040953640172158,0.08946716054281831,False,False,False,False,-117638.0,-131173.59181923993,False,False,False,False,3057.4781900630755,False,False,False,False
2025-07-17 17:00:00+00:00,55.72,55.805,55.47,55.685,1519.0,,,,,,,,,,56.19441613614983,56.123317445328794,54.19056358624037,54.31555768368537,54.71319033751349,54.93363223741834,56.451500245977925,,,,,,56.451500245977925,55.274596810330586,,"rgba(38, 166, 154, 1.0)",0.8876422763763323,55.00011805978308,0.7715742686489137,53.40831299504067,-3.373068226007348,True,False,True,False,True,1.1843707998227586,0.0,0.0,0.0,0.0,0,1.0216289019172873,0.9008081128188878,False,False,False,False,0.09341875977823917,0.09144296016052875,False,False,False,False,-119157.0,-130987.28807010442,False,False,False,False,3033.625815023338,False,False,False,False
2025-07-17 18:00:00+00:00,55.675,55.84,55.65,55.77,1900.0,,,,,,,,,,56.184058368660224,56.11885621267605,54.19559807771433,54.319877759046776,54.71574879355262,54.93551555045523,56.45023701302514,,,,,,56.45023701302514,55.274270253590046,,"rgba(38, 166, 154, 1.0)",0.8873333468703938,55.00483265982778,0.8623223086013341,54.94303822200853,-1.7532914638388561,True,False,True,False,True,1.611294718423732,0.0,0.0,0.0,0.0,0,1.0246395183013783,0.8970844557122486,False,False,False,False,0.10344187349366227,0.09744241682709551,False,False,False,False,-117257.0,-130774.41538684699,False,False,False,False,3016.050220991968,False,False,False,False
2025-07-17 19:00:00+00:00,55.805,56.11,55.75,56.005,3646.0,,,,,,,,,,56.17418163684458,56.115150571582774,54.206407742558795,54.32925157890324,54.72157066013138,54.93999062335712,56.44852346982771,,,,,,56.44852346982771,55.27643946902937,,"rgba(38, 166, 154, 1.0)",0.8781422343695408,55.01666816574057,1.1254803556612933,57.590782103372575,0.9519641993510746,True,False,True,False,True,2.7895117687541884,0.0,0.0,0.0,0.0,0,1.0259186092453576,0.8934018174634535,False,False,False,False,0.12074072241297337,0.10909156962003444,False,False,False,False,-113611.0,-130508.31592348502,False,False,False,False,3025.8168842324026,False,False,False,False
2025-07-18 14:00:00+00:00,56.28,56.4,55.63,55.92,876.0,,,,,,,,,,56.172224745317,56.11443819982111,54.20902690981862,54.33152674450618,54.72299324468973,54.94108982191721,56.44813706814182,,,,,,56.44813706814182,55.27706239060167,,"rgba(38, 166, 154, 1.0)",0.8754216898928656,55.01939034460067,1.0287723799824353,58.41049034478905,1.9920618731553361,True,False,True,False,True,2.331289367992973,0.0,0.0,0.0,0.0,0,1.0272033964934348,0.8900856985612078,False,False,False,False,0.12871239834309373,0.11890198398156408,False,False,False,False,-114487.0,-130259.92342854726,False,False,False,False,2992.486389903218,False,False,False,False
2025-07-18 15:00:00+00:00,55.92,56.09,55.65,55.92,1013.0,,,,,,,,,,56.16887849061843,56.1130235999052,54.211881596253434,54.33399642408671,54.72450844835314,54.942240417105594,56.44759827288297,,,,,,56.44759827288297,55.27744674988651,,"rgba(38, 166, 154, 1.0)",0.8751307907396736,55.0219203058921,1.026223398389204,58.95696250573337,2.8816731935987576,True,False,True,False,True,2.3312893679929623,0.0,0.0,0.0,0.0,0,1.0275402118477834,0.892899176147509,False,False,False,False,0.11512289632091664,0.11701244015124036,False,False,False,False,-114487.0,-130015.38198004266,False,False,False,False,2961.79667843185,False,False,False,False
2025-07-18 16:00:00+00:00,55.92,55.945,55.6,55.705,1011.0,,,,,,,,,,56.16403626925233,56.11078731489551,54.214489276071966,54.33623715350061,54.7258393614149,54.943220183321124,56.44693080822945,,,,,,56.44693080822945,55.27736290952655,,"rgba(38, 166, 154, 1.0)",0.8725681779809361,55.02364872752266,0.7808573469341238,56.79577120538737,2.8816731935987576,True,False,True,False,True,1.1499028588045164,0.0,0.0,0.0,0.0,0,1.0228656157327918,0.8946464804120495,False,False,False,False,0.10600917635976356,0.11151080825550197,False,False,False,False,-115498.0,-129790.3062904296,False,False,False,False,2931.5517686887206,False,False,False,False
2025-07-18 17:00:00+00:00,55.68,55.83,55.6,55.79,3760.0,,,,,,,,,,56.14655733032222,56.10248276040087,54.22404770951023,54.34445025285926,54.73071094159546,54.94679835059179,56.444424157608,,,,,,56.444424157608,55.2770673575554,,"rgba(38, 166, 154, 0.75)",0.8715887533433988,55.029486333938074,0.8725602104715193,56.196748284917646,2.8816731935987576,True,False,True,False,False,1.6022521146890583,0.0,0.0,0.0,0.0,0,1.022783825816485,0.8968118195956457,False,False,False,False,0.10064272707071253,0.10607676766310725,False,False,False,False,-111738.0,-129510.42557274851,False,False,False,False,2944.3959273137016,False,False,False,False
2025-07-18 18:00:00+00:00,55.88,56.11,55.58,56.06,2667.0,,,,,,,,,,56.14002673511995,56.09957696652714,54.231536987542235,54.35094799145227,54.734738014904984,54.949877913462544,56.443100134516065,,,,,,56.443100134516065,55.278543534789314,,"rgba(38, 166, 154, 0.75)",0.8715552113814887,55.03555855148242,1.175417730442755,58.19113991412314,2.9256807489528143,True,False,True,False,False,3.03110142103354,0.0,0.0,0.0,0.0,0,1.0222890637050748,0.8933364183248499,False,False,False,False,0.11278428903657944,0.10943052834984335,False,False,False,False,-109071.0,-129193.53525379117,False,False,False,False,2940.0952152623263,False,False,False,False
