date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_207,aVWAP_peak_187,aVWAP_peak_137,aVWAP_peak_81,aVWAP_valley_382,aVWAP_valley_381,aVWAP_OB_bull_382,aVWAP_OB_bear_207,aVWAP_OB_bear_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,28.954776682134582,,,,21.587980206927575,24.821826182618253,24.975659626417546,,"rgba(239, 83, 80, 0.75)",5.941766707268324,22.96629270380238,-1.1757938417973108,25.736797435548812,-27.921469555472484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063731485256151,1.036553879603207,False,False,False,False,-0.32910051518686534,-0.3325331002591125,False,False,False,False,-655.0,-20.230349274714303,False,False,False,False,23.971644661461358,False,False,False,False
2024-12-27 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,28.954776682134582,,,,21.587980206927575,24.821826182618253,24.975659626417546,,"rgba(239, 83, 80, 0.75)",5.9963806651245655,22.96629270380238,-1.1650849227160016,27.022257995118068,-26.51065024037488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990351949993205,1.036553879603207,False,False,False,False,-0.32910051518686534,-0.33081680772298894,False,False,False,False,-655.0,-30.071739208439663,False,False,False,False,23.599991255857304,False,False,False,False
2024-12-30 17:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,21.587980206927575,24.53805543398978,24.821826182618253,28.954776682134582,,,,21.587980206927575,24.821826182618253,24.975659626417546,,"rgba(239, 83, 80, 0.75)",6.057311591102966,22.96629270380238,-1.2573717876738024,25.591524861622148,-26.51065024037488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987600490530046,1.0366534950265704,False,False,False,False,-0.34282825441539394,-0.33682253106919147,False,False,False,False,-655.0,-39.76054945327006,False,False,False,False,23.23409991855719,False,False,False,False
2024-12-31 17:00:00+00:00,15.65,16.1,15.51,16.1,337.0,,,,,,,20.53480483782298,23.428253241800142,23.733259688518643,27.79273271686483,,,,20.53480483782298,23.733259688518643,23.87226262125165,,"rgba(239, 83, 80, 0.5)",6.098687030459434,21.466745351084295,-0.8799837283468536,30.74180755339074,-23.03925643048612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997841920690585,1.0283247909360667,False,False,False,False,-0.3259608486704062,-0.33139168986979883,False,False,False,False,-318.0,-44.074339384227116,False,False,False,False,28.098687516719092,False,False,False,False
2025-01-01 17:00:00+00:00,16.1,16.1,16.1,16.1,0.0,,,,,,,20.53480483782298,23.428253241800142,23.733259688518643,27.79273271686483,,,,20.53480483782298,23.733259688518643,23.87226262125165,,"rgba(239, 83, 80, 0.5)",6.13495861348614,21.466745351084295,-0.874781019595939,34.17532934790313,-20.006886411584887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163373756642594,1.0292955443520913,False,False,False,False,-0.31512034584239645,-0.32325601785609764,False,False,False,False,-318.0,-48.32124885113832,False,False,False,False,27.66304895056841,False,False,False,False
2025-01-02 17:00:00+00:00,16.97,17.07,16.97,17.07,2.0,,,,,,,20.53096284092989,23.42338160569105,23.72841235372179,27.78705219610951,,,,20.53096284092989,23.72841235372179,23.86745224911306,,"rgba(239, 83, 80, 0.5)",6.151412178011026,21.463894690186642,-0.7142904040625264,41.95723256804491,-13.092622019468912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174287251210328,1.0174825174825173,False,False,False,False,-0.281755916889496,-0.30250596737279684,False,False,False,False,-316.0,-52.47130700848501,False,False,False,False,27.26517222265262,False,False,False,False
2025-01-03 17:00:00+00:00,17.17,17.17,17.1,17.1,9.0,,,,,,,20.514204007285972,23.401847069249264,23.70696729196728,27.761769406392705,,,,20.514204007285972,23.70696729196728,23.846196943723807,,#000000,6.163303659564289,21.05403225873996,-0.6415442881195772,47.28154270637129,-8.65403756141113,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9219781700579438,1.016574585635359,False,False,False,False,-0.27762939227845196,-0.2900676798256244,False,False,False,False,-307.0,-56.41748829517516,False,False,False,False,26.98199125796033,False,False,False,False
2025-01-06 17:00:00+00:00,17.04,17.04,17.005,17.02,568.0,,,,,,,19.68694745621351,22.269718837863163,22.570065868263466,26.363882523678594,,,,19.68694745621351,22.570065868263466,22.722653671504684,,"rgba(38, 166, 154, 1.0)",6.1754567165235805,20.359189034768143,-0.5407193650687443,50.28881313299924,-6.276935402106581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216068905188077,1.0141309467734336,False,False,False,False,-0.28166611081687887,-0.28586689532125165,False,False,False,False,-875.0,-69.1086900270329,False,False,False,False,35.36986736248808,False,False,False,False
2025-01-07 17:00:00+00:00,16.79,16.79,16.52,16.52,15.0,,,,,,,19.667820140903437,22.24332089552238,22.54341877794336,26.330471188246946,,,,19.667820140903437,22.54341877794336,22.69625775065403,,#000000,6.190532780634204,20.34021990918257,-0.6171068055940733,49.19895842033302,-6.276935402106581,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9166041083737119,1.0146045178461744,False,False,False,False,-0.294916055334712,-0.2903914753279818,False,False,False,False,-890.0,-81.83568708087736,False,False,False,False,35.05405546539524,False,False,False,False
2025-01-08 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,,19.667820140903437,22.24332089552238,22.54341877794336,26.330471188246946,,,,19.667820140903437,22.54341877794336,22.69625775065403,,#000000,6.186037847625147,20.34021990918257,-0.6175552111517022,48.472388611888874,-6.276935402106581,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159039295299706,1.0184433280572567,False,False,False,False,-0.29980854294171355,-0.2951000091348477,False,False,False,False,-890.0,-94.36536635094129,False,False,False,False,34.510581737249574,False,False,False,False
2025-01-09 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,,,,,,19.667820140903437,22.24332089552238,22.54341877794336,26.330471188246946,,,,19.667820140903437,22.54341877794336,22.69625775065403,,#000000,6.176427939358524,20.34021990918257,-0.6185160657082535,47.98800873959278,-6.276935402106581,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266847863962647,1.0195135549515644,False,False,False,False,-0.29980854294171355,-0.2974542760382806,False,False,False,False,-890.0,-106.70078702767088,False,False,False,False,33.97553395837748,False,False,False,False
2025-01-10 17:00:00+00:00,15.29,15.29,15.29,15.29,0.0,,,,,,,19.667820140903437,22.24332089552238,22.54341877794336,26.330471188246946,,,,19.667820140903437,22.54341877794336,22.69625775065403,,"rgba(239, 83, 80, 0.5)",6.170667194203564,20.34021990918257,-0.8184236404657359,41.92701004156389,-1.3599164293815846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915450496745461,1.0191846522781776,False,False,False,False,-0.34282825441539394,-0.3201412652268373,False,False,False,False,-890.0,-118.84496087220312,False,False,False,False,33.448781493906516,False,False,False,False
2025-01-13 17:00:00+00:00,15.29,15.29,15.29,15.29,0.0,,,,,,,19.667820140903437,22.24332089552238,22.54341877794336,26.330471188246946,,,,19.667820140903437,22.54341877794336,22.69625775065403,,"rgba(239, 83, 80, 0.5)",6.162110431741014,20.34021990918257,-0.8195601109595344,37.88634424287796,-5.145921596851494,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129084621356485,1.0197614510551205,False,False,False,False,-0.34282825441539394,-0.3314847598211156,False,False,False,False,-890.0,-130.80085295170383,False,False,False,False,32.93019573431106,False,False,False,False
2025-01-14 17:00:00+00:00,15.29,15.29,14.76,14.76,208.0,,,,,,,19.2923604222307,21.799458722741424,22.099353541023472,25.813812949640294,,,,19.2923604222307,22.099353541023472,22.251246408908973,,"rgba(239, 83, 80, 0.5)",6.166118261468299,19.93495261435648,-0.8392561405600094,33.53908956278742,-9.174177371365552,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045923816304735,1.0199359202563187,False,False,False,False,-0.34282825441539394,-0.33715650711825473,False,False,False,False,-1098.0,-145.7961885648557,False,False,False,False,35.64445626556205,False,False,False,False
2025-01-15 17:00:00+00:00,14.76,14.76,14.76,14.76,0.0,,,,,,,19.2923604222307,21.799458722741424,22.099353541023472,25.813812949640294,,,,19.2923604222307,22.099353541023472,22.251246408908973,,"rgba(239, 83, 80, 0.5)",6.163827166082104,19.93495261435648,-0.8395680921802712,30.640919776060386,-11.86984020248481,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045923816304736,1.0274830900676395,False,False,False,False,-0.34282825441539394,-0.33999238076682436,False,False,False,False,-1098.0,-160.55903835454785,False,False,False,False,35.09182903663861,False,False,False,False
2025-01-16 17:00:00+00:00,14.61,14.89,14.61,14.89,1.0,,,,,,,19.290645817442158,21.79741411192213,22.09730452674896,25.81141165358908,,,,19.290645817442158,22.09730452674896,22.24919402742558,,"rgba(239, 83, 80, 0.5)",6.1512108966848045,19.933125423911733,-0.8198589690088053,29.939540236374285,-12.671046937471523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902135866847632,1.0257161225801843,False,False,False,False,-0.34282825441539394,-0.3414103175911092,False,False,False,False,-1097.0,-175.07750287618276,False,False,False,False,34.56327354769847,False,False,False,False
2025-01-17 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,19.290645817442158,21.79741411192213,22.09730452674896,25.81141165358908,,,,19.290645817442158,22.09730452674896,22.24919402742558,,"rgba(239, 83, 80, 0.5)",6.123302862503561,19.933125423911733,-0.7876672985500117,31.50940399518982,-12.671046937471523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047619047619049,1.0260926288323546,False,False,False,False,-0.32902486844206175,-0.3352175930165855,False,False,False,False,-1097.0,-189.37087492461404,False,False,False,False,34.027408841532605,False,False,False,False
2025-01-20 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,19.290645817442158,21.79741411192213,22.09730452674896,25.81141165358908,,,,19.290645817442158,22.09730452674896,22.24919402742558,,"rgba(239, 83, 80, 0.5)",6.088814887869155,19.933125423911733,-0.7921287660626577,32.555979834400176,-12.671046937471523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056229327453145,1.0264608599779492,False,False,False,False,-0.32902486844206175,-0.33212123072932365,False,False,False,False,-1097.0,-203.44264430562777,False,False,False,False,33.49985211530729,False,False,False,False
2025-01-21 17:00:00+00:00,15.11,15.11,15.11,15.11,0.0,,,,,,,19.290645817442158,21.79741411192213,22.09730452674896,25.81141165358908,,,,19.290645817442158,22.09730452674896,22.24919402742558,,"rgba(239, 83, 80, 0.5)",6.056736069849679,19.933125423911733,-0.7963241865402,33.25369706054042,-12.671046937471523,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9034178610804853,1.0264608599779492,False,False,False,False,-0.32902486844206175,-0.33057304958569267,False,False,False,False,-1097.0,-217.296246719494,False,False,False,False,32.980474563131985,False,False,False,False
2025-01-22 17:00:00+00:00,15.11,15.24,14.94,15.24,694.0,,,,,,,18.421964213912347,20.675723071943022,20.963352121496783,24.40929887668813,,,,18.421964213912347,20.963352121496783,21.11758457101007,,"rgba(239, 83, 80, 0.5)",6.019689130281024,19.026454187451403,-0.6290115827417546,35.1812028154078,-12.671046937471523,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9013538236370291,1.024442005122576,False,False,False,False,-0.3297885126328672,-0.33018078110927995,False,False,False,False,-403.0,-220.1753746773313,False,False,False,False,43.2288392985873,False,False,False,False
2025-01-23 17:00:00+00:00,14.85,14.85,14.85,14.85,0.0,,,,,,,18.421964213912347,20.675723071943022,20.963352121496783,24.40929887668813,,,,18.421964213912347,20.963352121496783,21.11758457101007,,"rgba(239, 83, 80, 0.5)",5.980982473753757,19.026454187451403,-0.6982889860953223,34.062656906843536,-12.671046937471523,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975478425380197,1.0243032816706688,False,False,False,False,-0.338811529801718,-0.334496155455499,False,False,False,False,-403.0,-223.00986499241142,False,False,False,False,42.558624735818505,False,False,False,False
2025-01-24 17:00:00+00:00,14.37,14.78,14.37,14.78,3.0,,,,,,,18.418548759666567,20.67133268639818,20.95890244856449,24.403755282245353,,,,18.418548759666567,20.95890244856449,21.11313479421865,,"rgba(239, 83, 80, 0.5)",5.936633626122556,19.022849601739132,-0.7146894804270246,32.935504289267776,-12.671046937471523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179365197353752,1.0248271760945513,False,False,False,False,-0.34282825441539394,-0.33866220493544646,False,False,False,False,-406.0,-225.84692134911822,False,False,False,False,41.94531272441046,False,False,False,False
2025-01-27 17:00:00+00:00,14.78,14.78,14.32,14.63,2.0,,,,,,,18.416235069758105,20.668376980278037,20.955908202361393,24.400037828636282,,,,18.416235069758105,20.955908202361393,21.110139520258453,,"rgba(239, 83, 80, 0.5)",5.877415445952629,18.634819647805273,-0.6813912823812915,31.36827104119673,-13.446442612349706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177556293835363,0.996160944998154,False,False,False,False,-0.34282825441539394,-0.3407452296754202,False,False,False,False,-408.0,-228.67100008789157,False,False,False,False,41.326005550388594,False,False,False,False
2025-01-28 17:00:00+00:00,14.63,14.63,14.48,14.48,75.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 0.5)",5.813136567874089,18.54815552313503,-0.6998210820673677,29.548434804264865,-15.469846325460615,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200472918052172,1.0002955737826051,False,False,False,False,-0.3426293264007324,-0.3416872780380763,False,False,False,False,-483.0,-232.61408535784673,False,False,False,False,41.8480829837159,False,False,False,False
2025-01-29 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 1.0)",5.742552874246059,18.54815552313503,-0.7066814380299155,28.48680891736944,-16.754861563232062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191632424355622,1.000298841987299,False,False,False,False,-0.34282825441539394,-0.3422577662267351,False,False,False,False,-483.0,-236.49603752284136,False,False,False,False,41.19927549559627,False,False,False,False
2025-01-30 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 1.0)",5.649460699765627,18.54815552313503,-0.7183261799313668,27.779058326105826,-17.72513946070591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191632424355622,1.000298841987299,False,False,False,False,-0.34282825441539394,-0.3425430103210645,False,False,False,False,-483.0,-240.31780438295235,False,False,False,False,40.5605270383002,False,False,False,False
2025-01-31 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 1.0)",5.5417771989246045,18.54815552313503,-0.7322841351186988,27.30722459859675,-18.49763937996616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191632424355622,1.000298841987299,False,False,False,False,-0.34282825441539394,-0.34268563236822924,False,False,False,False,-483.0,-244.08031904368175,False,False,False,False,39.93168165786144,False,False,False,False
2025-02-03 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 1.0)",5.413706911398197,18.54815552313503,-0.7496075405543021,26.992668780257365,-19.14097142004984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302271493914259,1.00031010155826,False,False,False,False,-0.34282825441539394,-0.3427569433918116,False,False,False,False,-483.0,-247.7845001437797,False,False,False,False,39.312585818204674,False,False,False,False
2025-02-04 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,,,,18.330408323517865,20.844810204395255,20.99898449950356,,"rgba(239, 83, 80, 1.0)",5.226908779325067,18.54815552313503,-0.7763968522249677,26.78296490136444,-19.69477608495753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316105863065032,0.9912561480209224,False,False,False,False,-0.34282825441539394,-0.3427925989036028,False,False,False,False,-483.0,-251.43125207953506,False,False,False,False,38.703088363658864,False,False,False,False
2025-02-05 17:00:00+00:00,15.63,15.77,15.63,15.77,5.0,,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,,,,18.326575517004805,20.83891396116355,20.993125805836918,,"rgba(239, 83, 80, 0.5)",4.979612731423298,18.549078587976858,-0.5580913090770672,41.02851379585604,-13.557185243674574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329506314580941,0.982395713738997,False,False,False,False,-0.2955521298389674,-0.3191723643712851,False,False,False,False,-478.0,-254.9439458457438,False,False,False,False,38.180559861896704,False,False,False,False
2025-02-06 17:00:00+00:00,15.77,15.77,15.77,15.77,0.0,,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,,,,18.326575517004805,20.83891396116355,20.993125805836918,,"rgba(38, 166, 154, 1.0)",4.706347708866693,18.549078587976858,-0.5904958069164998,50.52554639218377,-5.5070295619440515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350937619594336,0.982395713738997,False,False,False,False,-0.29285785118933744,-0.30601510778031127,False,False,False,False,-478.0,-258.4021792434842,False,False,False,False,37.588613197371174,False,False,False,False
2025-02-07 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,,,,18.326575517004805,20.83891396116355,20.993125805836918,,"rgba(38, 166, 154, 1.0)",4.436364585867209,18.549078587976858,-0.5790954594131178,57.95917347538381,0.4985366257588879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353017471580073,0.9824521248187988,False,False,False,False,-0.2847995899769741,-0.2954073488786427,False,False,False,False,-478.0,-261.80679661955423,False,False,False,False,37.0058440005127,False,False,False,False
2025-02-10 17:00:00+00:00,15.98,15.98,14.98,14.98,100.0,,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,,,,18.240507474055036,20.71454797809287,19.017242900962618,,"rgba(38, 166, 154, 0.75)",4.147068744446991,17.841478852166027,-0.690000342048249,53.99205091323469,0.4985366257588879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041635,0.9827158638310662,False,False,False,False,-0.304047282546721,-0.29972731571268185,False,False,False,False,-578.0,-266.709016827003,False,False,False,False,37.982497581900105,False,False,False,False
2025-02-11 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,,,,18.240507474055036,20.71454797809287,19.017242900962618,,#000000,3.821966061672255,17.841478852166027,-0.7486928994115717,51.34730253846861,0.4985366257588879,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041635,0.997745547456226,False,False,False,False,-0.3235161023819108,-0.31162170904729636,False,False,False,False,-578.0,-271.53523362038277,False,False,False,False,37.393621650397776,False,False,False,False
2025-02-12 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,,,,18.240507474055036,20.71454797809287,19.017242900962618,,#000000,3.5811793920209816,17.841478852166027,-0.7990325361922729,49.58413695529123,8.811855721103747,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041635,0.997745547456226,False,False,False,False,-0.3235161023819108,-0.3175689057146036,False,False,False,False,-578.0,-276.28662534719854,False,False,False,False,36.813875578298585,False,False,False,False
2025-02-13 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,,,,18.240507474055036,20.71454797809287,19.017242900962618,,#000000,3.3627946228804375,17.841478852166027,-0.850922870132044,48.40869323317297,7.50096880081383,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183482664589018,1.0020257109466302,False,False,False,False,-0.3235161023819108,-0.32054250404825724,False,False,False,False,-578.0,-280.96435208600167,False,False,False,False,36.24311781739473,False,False,False,False
2025-02-14 17:00:00+00:00,14.97,14.97,14.77,14.82,3.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",3.0829040363422258,17.837329015760606,-0.9787294642296349,46.30330907713123,5.15574839084077,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311165780493613,1.0020633283072768,False,False,False,False,-0.3278307684838638,-0.3241866362660605,False,False,False,False,-581.0,-285.6160675575365,False,False,False,False,35.72772064193124,False,False,False,False
2025-02-17 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",2.688598435904369,17.837329015760606,-1.1222683817212222,44.89971963977007,3.3849251221512944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319101658598525,0.9825410681691927,False,False,False,False,-0.3297958748663226,-0.3269912555661916,False,False,False,False,-581.0,-290.1956634093576,False,False,False,False,35.17380249244393,False,False,False,False
2025-02-18 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",2.2528186549053926,17.837329015760606,-1.3393572577138122,43.963993348195956,1.9683335883892283,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313215400624351,0.9823901384775473,False,False,False,False,-0.3297958748663226,-0.32839356521625707,False,False,False,False,-581.0,-294.704257775104,False,False,False,False,34.62847222124325,False,False,False,False
2025-02-19 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",2.223130452539133,17.837329015760606,-1.3572433467925302,43.340175820479885,0.7789704488367377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313215400624351,0.9823901384775473,False,False,False,False,-0.3297958748663226,-0.3290947200412898,False,False,False,False,-581.0,-299.14295145300935,False,False,False,False,34.0915966829294,False,False,False,False
2025-02-20 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",2.146262429064127,17.837329015760606,-1.405852786174105,42.92429746866917,-0.2548210445024921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306778702431933,0.9915973176052355,False,False,False,False,-0.3297958748663226,-0.32944529745380624,False,False,False,False,-581.0,-303.51282817466813,False,False,False,False,33.56304479637235,False,False,False,False
2025-02-21 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 0.5)",2.1006562681111305,17.837329015760606,-1.4363744614313931,42.6470452341287,-1.1726477256402887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921628827664216,0.991274137513129,False,False,False,False,-0.3297958748663226,-0.3296205861600644,False,False,False,False,-581.0,-307.8149548696345,False,False,False,False,33.042687512707666,False,False,False,False
2025-02-24 17:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 1.0)",2.1111595208605967,17.837329015760606,-1.72764254890308,36.74724996825043,-7.139643392362267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224186195313125,0.991362073102455,False,False,False,False,-0.34282825441539394,-0.33622442028772914,False,False,False,False,-581.0,-312.0503819259192,False,False,False,False,32.53039778382848,False,False,False,False
2025-02-25 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 1.0)",2.085855436241619,17.837329015760606,-2.026664428565377,30.346760052854304,-13.187616838334243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231317854029639,0.9914414771376493,False,False,False,False,-0.34282825441539394,-0.33952633735156157,False,False,False,False,-581.0,-316.2201434464476,False,False,False,False,32.02605053136602,False,False,False,False
2025-02-26 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 1.0)",2.05581475486098,17.837329015760606,-2.056279149551327,26.079766775923556,-17.06092517149292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189843815250983,0.990979704334753,False,False,False,False,-0.34282825441539394,-0.3411772958834778,False,False,False,False,-581.0,-320.32525750154144,False,False,False,False,31.52952261615104,False,False,False,False
2025-02-27 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,,,,18.237607496194826,20.710593042435136,19.01014250859659,,"rgba(239, 83, 80, 1.0)",2.0208262514962874,17.837329015760606,-2.0918814829481507,23.235104591303056,-19.64353509574058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189843815250983,0.990979704334753,False,False,False,False,-0.34282825441539394,-0.3420027751494359,False,False,False,False,-581.0,-324.36672637748654,False,False,False,False,31.040692808148698,False,False,False,False
