date,Close,High,Low,Open,Volume,aVWAP_peak_931,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_904,aVWAP_valley_850,aVWAP_OB_bull_904,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,107.7250893012,108.7555992091,105.8296871491,106.8233931317,616589,,,,,,,,,,,108.85349029774432,109.3592664171702,111.89624399161258,106.23928689790257,104.63498556233883,104.53214898766315,104.5730312714577,104.6916246054923,106.72823473382772,108.69206689230562,109.6962760729548,111.0877283238187,112.30028913839105,112.9984799795851,115.60685492009807,,,,,,106.72823473382772,108.79266720615752,,#000000,3.5219457817621573,106.62807809527723,0.31147873189969844,41.337800891943544,-14.231444259417799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700752917731761,0.9544130272529849,False,False,False,False,-0.21217036417101165,-0.23313418639960148,False,False,False,False,-32613400,-30533189.57162405,False,False,False,False,828353.002667345,False,False,False,False
2024-06-14 00:00:00+00:00,107.0258147208,108.0103197221,106.3909470097,106.9246039263,495543,,,,,,,,,,,108.8048464607384,109.32987908873258,111.87689291807541,106.24176421677315,104.64027683702534,104.53698299533411,104.57725343174413,104.69551820753114,106.7287947561058,108.6901413852646,109.6933280069574,111.08347379428987,112.29504939443339,112.99291280365763,115.59933349829883,,,,,,106.7287947561058,108.78576318633078,,#000000,3.5563540720167692,106.62810217963468,0.11183153676815444,42.786592237627026,-12.848350093204573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730207356967351,0.9719112521359674,False,False,False,False,-0.21690789384473314,-0.2250210401221673,False,False,False,False,-33108943,-30634199.50999174,False,False,False,False,815301.6300137236,False,False,False,False
2024-06-17 00:00:00+00:00,105.9677018689,107.0994225714,105.5260547655,106.4553538789,780285,,,,,,,,,,,108.69314467161333,109.26583840452545,111.84072376927597,106.2415748147728,104.64543489505405,104.54181182048389,104.58143564681868,104.699266832502,106.7276663338939,108.68527463450876,109.6869858667268,111.07519189090462,112.28531179929018,112.9827561957464,115.58619742076505,,,,,,106.7276663338939,108.76924099979212,,#000000,3.5985918220234328,106.61186965256017,-0.17900551535683037,42.42735248767349,-12.848350093204573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8734808995015172,0.9705098634338861,False,False,False,False,-0.26315564386103124,-0.2440883419915993,False,False,False,False,-33889228,-30761847.686070494,False,False,False,False,813928.428836715,False,False,False,False
2024-06-18 00:00:00+00:00,106.427750935,106.9476063796,105.4708488776,106.1517214953,667443,,,,,,,,,,,108.60790549352271,109.21455115830163,111.8106058586253,106.24172324238516,104.6500582379329,104.54612934115183,104.5851817386262,104.70263817850157,106.726857915203,108.68126738959812,109.68170982883981,111.06825205175903,112.27712212758739,112.9742001578694,115.57509081135844,,,,,,106.726857915203,108.75621956875082,,#000000,3.6326276440065395,106.59943050453492,-0.04726043689563664,42.9641822003975,-12.424025616091022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8477616694327758,0.9838430121283941,False,False,False,False,-0.26861591612023,-0.25635212905591465,False,False,False,False,-33221785,-30858315.816028517,False,False,False,False,808183.9022156673,False,False,False,False
2024-06-20 00:00:00+00:00,106.1241185514,106.9292044169,105.5996626161,106.0045057942,758201,,,,,,,,,,,108.51561852743016,109.15715449681257,111.77639209225212,106.2416234698379,104.65507264481329,104.55082702512337,104.58925648414882,104.70629510977139,106.7258106550753,108.6766096588124,109.67562299234372,111.06028712384821,112.26774624485503,112.96441386398813,115.56241884613526,,,,,,106.7258106550753,108.74167661568318,,#000000,3.651874118983811,106.58484204767667,-0.12616083722099225,42.90827448280435,-12.219803186348578,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8374964345657993,1.003113172611236,False,False,False,False,-0.25048461161330965,-0.2534183703346121,False,False,False,False,-33979986,-30980734.254615635,False,False,False,False,806223.7884032882,False,False,False,False
2024-06-21 00:00:00+00:00,107.2466382725,107.3386480857,105.9815033409,106.427750935,1936393,,,,,,,,,,,108.366621070029,109.0498278678619,111.7006962058998,106.24805736483545,104.67290402775843,104.56725180558598,104.60361227416725,104.71946356455959,106.7264888132698,108.66785914635813,109.6630242998545,111.04272759060669,112.24644306951082,112.94189965270155,115.53240948024431,,,,,,106.7264888132698,108.71661908221623,,#000000,3.66911504434757,106.56861017597677,0.1847933597960501,44.832045506201304,-10.133253877330745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.87205598832485,0.9984779433176456,False,False,False,False,-0.2257301875113434,-0.23957427892297778,False,False,False,False,-32043593,-31022414.98972875,False,False,False,False,850544.149642375,False,False,False,False
2024-06-24 00:00:00+00:00,108.5991825266,109.2064472938,107.1270255153,107.6514814506,840932,,,,,,,,,,,108.36453003630808,109.03516035116171,111.67820109151626,106.25740244527131,104.6856613968409,104.57880203857341,104.61378250701422,104.72899409837001,106.7300759693781,108.66711575233393,109.66040600058892,111.03778203573313,112.2397271345074,112.93449936558385,115.52161643922003,,,,,,106.7300759693781,108.71558377749339,,"rgba(38, 166, 154, 0.5)",3.6734773055612098,106.57905082710715,0.5499235551107421,48.16669826137621,-6.825523392752238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8794838509159117,0.9835185012788861,False,False,False,False,-0.13364721708527366,-0.18661074800412572,False,False,False,False,-31202661,-31029483.46071978,False,False,False,False,850167.202597576,False,False,False,False
2024-06-25 00:00:00+00:00,106.9798098142,109.0040257047,105.8112851865,108.2679471991,702138,,,,,,,,,,,108.33113492135257,109.00630200364817,111.6538832872532,106.26119949683317,104.69319161718528,104.58570421765853,104.61984144157266,104.73460081215276,106.73108534456713,108.66468208643347,109.65653939641079,111.0320879750126,112.23264915714664,112.9269450245611,115.51132597599398,,,,,,106.73108534456713,108.70941151718549,,#000000,3.691180254843496,106.57649425136348,0.10926466197560736,47.89597438370444,-6.825523392752238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.876510868194806,0.9793887227859466,False,False,False,False,-0.1796635861678632,-0.18313716708599448,False,False,False,False,-31904799,-31063809.560299397,False,False,False,False,844362.1358290437,False,False,False,False
2024-06-26 00:00:00+00:00,106.4369519163,107.0626186461,105.940098925,106.1517214953,588545,,,,,,,,,,,108.28517340326474,108.97224272445366,111.6300953732569,106.26188808445886,104.69755315349535,104.58977508611851,104.6233977107096,104.73782909608444,106.73068869168777,108.66150795080249,109.6522470263625,111.02633630066344,112.22579649719846,112.9197523774753,115.50190066969385,,,,,,106.73068869168777,108.70107894304839,,#000000,3.6766563780827846,106.56800210237256,-0.03564384935556407,46.959396801612485,-6.825523392752238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8948171224474759,0.9963276392321638,False,False,False,False,-0.23562648049998405,-0.20938182379298925,False,False,False,False,-32493344,-31119869.734405305,False,False,False,False,834330.0912867283,False,False,False,False
2024-06-27 00:00:00+00:00,107.09022159,107.117824534,105.5076528029,106.372545047,562497,,,,,,,,,,,108.24546221027033,108.94170862439587,111.60796633734981,106.26281821322719,104.70191596692044,104.59383806793467,104.62695172272095,104.74106573202653,106.73044941252384,108.65861048618555,109.64827412681541,111.02096372761696,112.21936699659994,112.91299105089912,115.49300256026186,,,,,,106.73044941252384,108.6936923490499,,#000000,3.65380628486469,106.56082286098471,0.14488965416919722,47.426441185460725,-6.825523392752238,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9125507492549674,0.9603911022866235,False,False,False,False,-0.2474466806010388,-0.22841425219701403,False,False,False,False,-31930847,-31151672.764428627,False,False,False,False,823669.9700597977,False,False,False,False
2024-06-28 00:00:00+00:00,108.8200060783,108.940948207,107.015177389,107.6943139576,1097279,,,,,,,,,,,108.24603532173262,108.92517063161048,111.57962493094831,106.27443175647201,104.71799296315734,104.60843415833125,104.63982797272577,104.75313370048394,106.73492864913285,108.65753171756866,109.64478680628666,111.01447993272724,112.21060039950869,112.9033404791727,115.47896809792047,,,,,,106.73492864913285,108.69261916785192,,"rgba(38, 166, 154, 0.5)",3.6258325272006844,106.57084021399685,0.620317085091521,50.2848806171054,-4.2888148509182,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9231725197570831,0.9443495444692006,False,False,False,False,-0.14502502395863326,-0.18671963807782366,False,False,False,False,-30833568,-31139198.067784365,False,False,False,False,834399.7359398057,False,False,False,False
2024-07-01 00:00:00+00:00,107.740830161,109.4898394063,106.8012028536,108.187385713,742180,,,,,,,,,,,108.2393430790843,108.91043373211413,111.55931383829437,106.28123806709868,104.72802884748141,104.61757445042068,104.64789209011306,104.76067508200357,106.73745262689674,108.65635351571783,109.64201754249119,111.00971838567733,112.20432193872116,112.89648821575054,115.46918116213784,,,,,,106.73745262689674,108.69066883826687,,#000000,3.614819137568642,106.57469545836429,0.322598353681415,50.469624823259565,-3.982153915654308,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9347305800616579,0.9331708568080106,False,False,False,False,-0.13492481826771258,-0.16082222817276812,False,False,False,False,-31575748,-31156317.672969293,False,False,False,False,830783.2757068722,False,False,False,False
2024-07-02 00:00:00+00:00,108.9037352443,109.0153741323,107.601281551,108.1501727503,731731,,,,,,,,,,,108.24663481499256,108.9041214291394,111.54228217860897,106.28980686465093,104.73935029305623,104.62784887926694,104.65697254241631,104.76920611710638,106.74089728990091,108.65608544712116,109.64012403725746,111.00581285347072,112.19888042077118,112.89043535141343,115.46019732500844,,,,,,106.74089728990091,108.69124372294542,,"rgba(38, 166, 154, 0.5)",3.610232031957525,106.5825581290502,0.642944025398616,52.20705387147355,-2.181185705717681,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.937409127222852,0.9436729739243447,False,False,False,False,-0.1251313560663078,-0.14297679211953795,False,False,False,False,-30844017,-31144070.587754812,False,False,False,False,826898.8727379753,False,False,False,False
2024-07-03 00:00:00+00:00,108.9316449663,110.448073195,108.9316449663,109.0991032983,373079,,,,,,,,,,,108.26295632652547,108.90833765897726,111.53631045257373,106.29597307778656,104.74651551916361,104.63431790727556,104.66270067960333,104.77461974174278,106.74357096592165,108.65679856938651,109.63995154528992,111.00456583004528,112.19680971500931,112.88800925974003,115.45623740899596,,,,,,106.74357096592165,108.69384497720246,,"rgba(38, 166, 154, 0.5)",3.602776036634423,106.5905069387048,0.6498150325719928,53.403658749607175,-0.9182779390880498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9427893751340366,0.9341012327217982,False,False,False,False,-0.04279391317195849,-0.09288535264574822,False,False,False,False,-30470938,-31117673.23137227,False,False,False,False,809102.0149835449,False,False,False,False
2024-07-05 00:00:00+00:00,108.661850987,109.8367572508,108.229250296,109.052587095,534372,,,,,,,,,,,108.2754039787661,108.90834828555153,111.52567978590088,106.30328608078355,104.75558987301167,104.64253843188962,104.66997696971437,104.78147664066671,106.74664267919673,108.65712833740574,109.63906336811897,111.00218281024165,112.19328293667452,112.8840096197202,115.4500779747074,,,,,,106.74664267919673,108.69564585148997,,"rgba(38, 166, 154, 0.5)",3.598544340405982,106.59824430724522,0.5734559545602145,53.70217269832511,-0.47854268328840277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.912752094164762,0.9712280998556586,False,False,False,False,-0.08180131649166712,-0.08734333456870767,False,False,False,False,-31005310,-31113266.830141988,False,False,False,False,798328.288905759,False,False,False,False
2024-07-08 00:00:00+00:00,108.522302377,109.582871813,107.7780431236,108.940948207,429877,,,,,,,,,,,108.2807794034631,108.90584186992373,111.51627660177432,106.30850702473495,104.76236823737372,104.64869368689713,104.6754247818863,104.78660109580835,106.74878653543996,108.65709749124134,109.63807538949268,111.00001235475577,112.19020853254426,112.88057043212471,115.44491848253907,,,,,,106.74878653543996,108.69627746133328,,"rgba(38, 166, 154, 0.5)",3.593868764148976,106.60287254224625,0.5340845647735486,53.628923476122594,-0.3436946723784473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9274095095260217,0.9462102894673156,False,False,False,False,-0.10283262350451661,-0.09508797903661215,False,False,False,False,-31435187,-31125891.150528576,False,False,False,False,783879.218752592,False,False,False,False
2024-07-09 00:00:00+00:00,107.9548046963,108.5734702006,107.0896033143,108.215295435,599808,,,,,,,,,,,108.27227193767767,108.89312350808227,111.49985451277459,106.31339362893489,104.76994664173593,104.65562658617851,104.6815536058517,104.79232733731888,106.75057083136863,108.65595033507745,109.6356721954354,110.99602866950636,112.18502027324381,112.87493061766969,115.43693649477115,,,,,,106.75057083136863,108.69421381170847,,#000000,3.5593748497908426,106.60399627600752,0.3795072104787888,52.4561365353601,-0.3436946723784473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9427209914803366,0.9526317628682313,False,False,False,False,-0.15388680332575333,-0.12448739118118274,False,False,False,False,-32034995,-31161542.281880397,False,False,False,False,776660.7395858237,False,False,False,False
2024-07-10 00:00:00+00:00,108.7920963563,108.8479158003,107.378003775,108.3734505263,640054,,,,,,,,,,,108.27373120320202,108.88594361336565,111.48472690315768,106.32012531610982,104.77920325794426,104.66406039113743,104.68902053865177,104.7993366928345,106.75325798322842,108.65545704820288,109.63379190765518,110.99242239474682,112.18009531913053,112.86948656815412,115.42896185272707,,,,,,106.75325798322842,108.69397473268322,,"rgba(38, 166, 154, 0.5)",3.4649736827054376,106.60845471687188,0.6302043938536176,53.217909395234926,-0.3436946723784473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.939001504296249,0.9552221777958001,False,False,False,False,-0.13688654238369052,-0.13068696678243663,False,False,False,False,-31394941,-31170695.172787048,False,False,False,False,771303.6125432424,False,False,False,False
2024-07-11 00:00:00+00:00,116.1323532423,116.3742374997,111.173725967,111.5737653156,1373446,,,,,,,,,,,108.5541483412161,109.0395312398026,111.5159925970797,106.3784606745234,104.83333123848683,104.71244042001986,104.73207177990099,104.84055183603074,106.78148916807963,108.67513192887463,109.64907724310176,111.00278421369113,112.18661777031221,112.87382978651316,115.4268720903294,,,,,,106.78148916807963,108.74682202186415,,"rgba(0, 255, 0, 1.0)",3.5010651019685497,106.70879469367836,2.691626197788508,60.851415364964154,6.758492582435153,True,False,True,False,True,7.814537070842711,0.0,0.0,0.0,0.0,0,0.9533225176953951,0.9227972097148314,False,False,False,False,0.20148183201239822,0.035397432614980795,False,False,False,False,-30021495,-31125628.499344416,False,False,False,False,794917.0395023309,False,False,False,False
2024-07-12 00:00:00+00:00,117.2394388817,119.8507655044,117.0356979111,117.4627166577,1566897,,,,,,,,,,,109.01360259102242,109.30920278115019,111.59081567905957,106.47190869871517,104.91620106561862,104.78637243462747,104.79796925233416,104.90384182987161,106.82775400996586,108.71060444541436,109.67868180939561,111.02603106942881,112.20486756544746,112.88893259992378,115.4340281721393,,,,,,106.82775400996586,108.8373876002743,,"rgba(0, 255, 0, 1.0)",3.5491855854264656,106.87105332969955,2.9213421790550282,66.51889507518183,11.76941782650269,True,False,True,False,True,8.911242659389156,0.0,0.0,0.0,0.0,0,1.0125667481967202,0.8968865575073628,False,False,False,False,0.3428282489732039,0.18911284079409235,False,False,False,False,-28454598,-31020882.205252476,False,False,False,False,825190.763443416,False,False,False,False
2024-07-15 00:00:00+00:00,118.206975911,118.5325893343,116.4951796283,117.2673486037,674721,,,,,,,,,,,109.19195383949996,109.4166300214225,111.62104995585406,106.51066735816829,104.95076583320613,104.81724848344358,104.82551282685837,104.93029660077593,106.8470345884498,108.72531300880496,109.6909150793391,111.03557232876244,112.2122929668499,112.89503553155697,115.43674798342045,,,,,,106.8470345884498,108.87380242709418,,"rgba(0, 255, 0, 1.0)",3.655782616579607,106.93528340577052,3.0832502058821563,70.77924355875501,15.35072659185937,True,False,True,False,True,9.859499826115126,0.0,0.0,0.0,0.0,0,1.0141571656695312,0.9171162598666008,False,False,False,False,0.2930405980151987,0.24107671940464553,False,False,False,False,-27779877,-30893783.961909242,False,False,False,False,819289.9884064193,False,False,False,False
2024-07-16 00:00:00+00:00,118.7000476663,119.8303914073,118.3279180397,119.5280360857,687764,,,,,,,,,,,109.39104357403599,109.53883247183406,111.6575831507397,106.55412029677925,104.98911582775779,104.8514968278753,104.85608214512682,104.95968202399487,106.86878844085307,108.74225789467171,109.70521108938587,111.04701606744071,112.221489420257,112.90278607161403,115.44096114510081,,,,,,106.86878844085307,108.91509776316447,,"rgba(0, 255, 0, 1.0)",3.6916638047788575,107.00708001547063,3.16739775590963,73.86312708511556,17.85685660245329,True,False,True,False,True,10.341933612393888,0.0,0.0,0.0,0.0,0,1.0198211539277062,0.8910576500148775,False,False,False,False,0.34282824921614535,0.29195248431039544,False,False,False,False,-27092113,-30744698.826148096,False,False,False,False,814132.1065081283,False,False,False,False
2024-07-17 00:00:00+00:00,120.0862305257,120.1932177933,118.2441888737,118.374434243,726477,,,,,,,,,,,109.60441275674508,109.6719709155555,111.69868576568449,106.6017309236292,105.03099827448973,104.8889101640149,104.88949466476687,104.9918140546719,106.89273367710823,108.76106545508489,109.72116750547829,111.05991429711156,112.23197513684734,112.91170053975917,115.4461022100439,,,,,,106.89273367710823,108.96017842273272,,"rgba(0, 255, 0, 1.0)",3.7411810157683814,107.08461605166728,3.475270086968082,76.57436267513152,20.107779020759494,True,False,True,False,True,11.687061024675234,0.0,0.0,0.0,0.0,0,1.002946784015678,0.9111358100492659,False,False,False,False,0.34282824926658295,0.3173903667884892,False,False,False,False,-26365636,-30572970.872181505,False,True,False,False,810694.6513509469,False,True,False,False
2024-07-18 00:00:00+00:00,117.5185361017,121.0723740363,117.3882907323,119.4443069197,702849,,,,,,,,,,118.65973362343335,109.78548781019128,109.7866188178982,111.7337693401347,106.64445592341346,105.06892870416877,104.92283583780322,104.91980863781981,105.02095774564889,106.91426218416582,108.7777677782605,109.73522201456647,111.07110658349382,112.24091191954781,112.91919618832537,115.45002769293977,,,,,,106.91426218416582,109.6031931751132,,"rgba(0, 255, 0, 1.0)",3.7878080265918563,107.83251341421756,2.5571577597076893,73.81512439390411,20.107779020759494,True,False,True,False,True,8.407305009679135,0.0,0.0,0.0,0.0,0,0.9969419720386503,0.9024168025414196,False,False,False,False,0.34282824927074185,0.3301093080296155,False,False,False,False,-27068485,-30435540.053664584,False,False,False,False,806465.4101214979,False,False,False,False
2024-07-19 00:00:00+00:00,116.4858763877,117.732510637,115.5183393583,117.6022652677,918590,,,,,,,,,,117.48088885667804,109.95850876031639,109.89799947465221,111.7654755151998,106.69024941855803,105.11064345165127,104.9602455543216,104.95325727027897,105.05307763748097,106.93731673135666,108.7949334676438,109.74925680977253,111.08168738233552,112.24878024145842,112.92542287592393,115.4518270283682,,,,,,106.93731673135666,109.56622315474976,,"rgba(0, 255, 0, 1.0)",3.8315917027394515,107.83889082331152,2.256760697703307,70.40872255811138,20.107779020759494,True,False,True,False,False,7.132076880007904,0.0,0.0,0.0,0.0,0,0.9810306823491214,0.9277026726645414,False,False,False,False,0.2137788498436718,0.27194407893664363,False,False,False,False,-27987075,-30339521.816265974,False,False,False,False,810862.4528618313,False,False,False,False
2024-07-22 00:00:00+00:00,117.0719805497,117.565052305,115.6485847277,116.6626379603,931082,,,,,,,,,,117.21861357595174,110.12971946792243,110.01021937961796,111.79839777263358,106.73708771754396,105.15328770777167,104.99851302406746,104.98749598639824,105.08596658898631,106.96101414501577,108.81266283717247,109.76380337312014,111.09272623668879,112.25706224873178,112.93202764286221,115.45394010599374,,,,,,106.96101414501577,109.58703361315489,,"rgba(0, 255, 0, 1.0)",3.8933976110570305,107.89131083535388,2.3580097979907158,68.63774498273857,26.016788447231974,True,False,True,False,False,7.7277544060369046,0.0,0.0,0.0,0.0,0,0.9978697998840211,0.9141104103922025,False,False,False,False,0.21288644136385088,0.24241526015024725,False,False,False,False,-27055993,-30210755.980333976,False,False,False,False,815576.9449064654,False,False,False,False
2024-07-23 00:00:00+00:00,112.9506449343,116.5696055537,111.006267635,115.3694875077,1864646,,,,,,,,,,115.65258366901115,110.29185018160801,110.12114041819507,111.82067473285574,106.79957405622139,105.21408730114736,105.05342049679177,105.03669093574422,105.13308279806125,106.99249168165522,108.83349927469915,109.77929669012077,111.10209323105848,112.26164581711491,112.93400951565727,115.44767715506264,,,,,,106.99249168165522,109.52961362218778,,"rgba(38, 166, 154, 1.0)",3.8954634520016556,107.88454411349053,1.300512989848817,62.21323759266186,20.05574003048733,True,False,True,False,False,2.8264574132690967,0.0,0.0,0.0,0.0,0,0.9495794266849855,0.9418477360809416,False,False,False,False,0.08067339683002459,0.16154432849013592,False,False,False,False,-28920639,-30160163.157575782,False,False,False,False,856716.9078513099,False,False,False,False
2024-07-24 00:00:00+00:00,107.517552385,112.5599088263,107.517552385,112.5599088263,1568264,,,,,,,,,,113.96148383995921,110.24943443746268,110.09717306884107,111.79226104741605,106.81804703193129,105.2383224228276,105.07579089074252,105.05680023062827,105.15211908488341,107.00137446888864,108.83485566595233,109.77728227924723,111.0959059032151,112.25224090530601,112.92324536016505,115.43079922101248,,,,,,107.00137446888864,109.42232099115492,,#000000,3.8737870171831656,107.79926516133312,-0.07272283558272934,53.660164846766115,12.31942256606834,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033039784579215,0.9807177810981199,False,False,False,False,-0.09163536638718729,0.03495448105147431,False,False,False,False,-30488903,-30173054.916102223,False,False,False,False,884620.7153865526,False,False,False,False
2024-07-25 00:00:00+00:00,107.9268949743,108.7362769123,106.6430477623,107.1361195176,1328450,,,,,,,,,,112.83667052816665,110.17051890361414,110.04704859465868,111.75566758633236,106.824208607146,105.25129376113237,105.08804638851946,105.06785535587532,105.16245721504389,107.00398316430713,108.83150871721092,109.77140013024969,111.08677111469495,112.24061091429178,112.91069472906362,115.41331024814582,,,,,,107.00398316430713,109.3413778724033,,#000000,3.807790620037829,107.72704965019412,0.05248327548637492,48.40338059862925,7.827359902987794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006344216876437,1.0171918075800854,False,False,False,False,-0.20176441484790722,-0.08340496689821646,False,False,False,False,-29160453,-30133345.03703939,False,False,False,False,902025.7853713937,False,False,False,False
2024-07-26 00:00:00+00:00,110.6341380083,111.313274577,108.8480088327,108.996767651,920099,,,,,,,,,,112.5493171179646,110.17255877916011,110.05025255689458,111.74633720724455,106.83958561367258,105.26903213497106,105.10431353843656,105.0824880762354,105.17638244426787,107.01164373061333,108.8346192039428,109.77239958460625,111.08521168808986,112.23706814857033,112.90624070265444,115.40518428292617,,,,,,107.01164373061333,109.32766467564066,,"rgba(38, 166, 154, 0.5)",3.652932880014413,107.72123129485608,0.7974158872123661,47.64875827110153,7.404902222810975,False,False,False,True,False,0.36367179434913766,0.0,0.0,0.0,0.0,0,0.9060561494221151,1.0143936258990163,False,False,False,False,-0.08969815574593232,-0.0865515613220744,False,False,False,False,-28240354,-30059110.094410397,False,False,False,False,902734.538886241,False,False,False,False
2024-07-29 00:00:00+00:00,109.2386519083,110.1317630123,108.354844045,109.247955149,735131,,,,,,,,,,112.2782208046251,110.15679769751445,110.0408728343715,111.73387317482195,106.84813197583446,105.28022999695708,105.11467445849016,105.0918231866593,105.18522724710887,107.01582137168471,108.83532374428981,109.77154274784863,111.08242046962198,112.232782438716,112.90131808878843,115.39742132041455,,,,,,107.01582137168471,109.3104050973592,,#000000,3.636383234059398,107.70833531723,0.42083479451137734,46.06850867557654,5.916005988914819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834572866713435,1.0395147775845899,False,False,False,False,-0.12854872030407213,-0.10755014081307326,False,False,False,False,-28975485,-30016614.99266881,False,False,False,False,896161.8510867805,False,False,False,False
2024-07-30 00:00:00+00:00,110.727170415,110.866719025,108.8107028376,109.6479944976,1094832,,,,,,,,,,112.0450502157403,110.15625818253602,110.04246923085972,111.72210931866942,106.8654552511096,105.30052396669437,105.13332763739871,105.10862394393776,105.20121322393801,107.02449896122575,108.83866433606659,109.7724143599185,111.08028855406802,112.2283214911956,112.8957945080389,115.38756827196548,,,,,,107.02449896122575,109.30016134083517,,"rgba(38, 166, 154, 0.5)",3.605632092367658,107.70568640634528,0.8379901030530961,46.4601443070855,5.916005988914819,False,True,False,True,False,0.4726063582023805,0.0,0.0,0.0,0.0,0,0.8950908958752853,1.02199564370006,False,False,False,False,-0.1008903654441092,-0.10422025312859123,False,False,False,False,-27880653,-29932851.777270034,False,False,False,False,903952.8373186715,False,False,False,False
2024-07-31 00:00:00+00:00,109.1177097796,111.7133139256,108.9781611696,110.643441249,1181433,,,,,,,,,,111.82351605745134,110.15057318319703,110.04056009297682,111.70804436927517,106.88282267951358,105.321342434807,105.15250881131867,105.12591757377446,105.21765895329955,107.03321488392432,108.84170093894912,109.77283777231351,111.0775180483716,112.2230745588353,112.88943200847669,115.376576977774,,,,,,107.03321488392432,109.28983120901613,,#000000,3.5965879485080112,107.70243703012588,0.39350427953839723,45.41674600056953,4.7818758225020375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045675592100236,1.0067768003047093,False,False,False,False,-0.07745986169903203,-0.09084005741381163,False,False,False,False,-29062086,-29898704.099730033,False,False,False,False,914834.4123257825,False,False,False,False
2024-08-01 00:00:00+00:00,107.0058741483,110.4666796763,105.842969065,110.196885697,1180146,,,,,,,,,,111.43869776524757,110.09068031261612,110.00049224712345,111.67731690019711,106.88781675413092,105.33228589581486,105.16291626996556,105.13535149353834,105.22648956677226,107.03541675662586,108.83875280374544,109.76768992787044,111.06953973587721,112.21291862687788,112.8784650879601,115.36129090986992,,,,,,107.03541675662586,109.25725756588957,,#000000,3.610857496700185,107.6712771709189,-0.1842783945993405,43.17869547641976,2.2584494883257804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8795873232048935,1.0150785837727414,False,False,False,False,-0.17965369158860597,-0.1352468745012088,False,False,False,False,-30242232,-29912175.782093562,False,False,False,False,925238.7883130066,False,False,False,False
