date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_412,aVWAP_peak_404,aVWAP_peak_385,aVWAP_peak_383,aVWAP_peak_375,aVWAP_peak_358,aVWAP_valley_433,aVWAP_valley_429,aVWAP_valley_417,aVWAP_valley_407,aVWAP_valley_402,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_339,aVWAP_valley_330,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_266,aVWAP_valley_258,aVWAP_valley_237,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_200,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_149,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_115,aVWAP_OB_bull_433,aVWAP_OB_bull_417,aVWAP_OB_bull_307,aVWAP_OB_bull_266,aVWAP_OB_bull_258,aVWAP_OB_bull_237,aVWAP_OB_bull_132,aVWAP_OB_bear_385,aVWAP_OB_bear_358,aVWAP_OB_bear_231,aVWAP_OB_bear_188,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,1.355,1.46,1.34,1.355,13578.0,,,,,,,,1.431940770715445,1.5714252650791705,,,,,,,,1.3829822616407978,1.378427140315033,1.4040954759063655,1.417823718921604,1.5681471432757828,1.5625332153200506,1.5569809671814536,1.525567444661534,1.510868835404474,1.5102673107701654,1.4888880211419613,1.4715862769367938,1.466264623888215,1.4652649555587642,1.4423370841230538,1.4099020572647343,1.3587917008135368,1.3468290143237764,1.344975644693309,1.3448079747723232,1.3339974610115144,1.3211862437372184,1.3064651036186967,1.3011321341498512,1.300106890362265,1.2883013731761552,1.2677760033467145,1.2261497874608784,1.2207964095122965,1.1713645173127882,,,1.4888880211419613,1.4099020572647343,1.3587917008135368,1.3468290143237764,1.2261497874608784,,1.5714252650791705,1.3463238174285592,1.321557500385182,1.4646718738967812,1.5016830178973077,1.4745696709028278,"rgba(239, 83, 80, 1.0)",0.18283165594178544,1.4430497685553192,-0.4815892964583481,43.17328550009462,-7.807284645622445,False,True,False,True,False,0.9949213523992277,1.4689999999999999,1.0051394999999999,0.0,0.0,0.0,0.0,0,0.8673864919810257,0.8075536480686696,False,False,False,False,0.05254220108040081,0.04100860514319247,False,False,False,False,186782.0,129635.42997180916,False,False,False,False,7299.114505614454,False,False,False,False
2025-04-24 17:00:00+00:00,1.675,1.695,1.64,1.645,17713.0,,,,,,,,1.515908700381772,1.578238055329995,,,,,,,,1.537800687827349,1.5300874232196071,1.4760829746798587,1.4441942533611203,1.573787971242111,1.5683950952629946,1.562931938624097,1.5297080494627466,1.5151755470015655,1.5145825571021423,1.4933724929115735,1.4762862055044663,1.471016191943905,1.4700289832453772,1.4473539131769952,1.4148965496170127,1.3640525933529493,1.3522095759980084,1.3503765239344285,1.3502106827499671,1.3395134482735565,1.3268190573758312,1.3122210279384519,1.306938295882288,1.30592270191729,1.2942220753414453,1.2738638454332842,1.2325130005492584,1.2271968073754682,1.178058190298537,,,1.4933724929115735,1.4148965496170127,1.3640525933529493,1.3522095759980084,1.2325130005492584,,1.578238055329995,1.3517099242578468,1.3271873122678244,1.528061895163101,1.5470733778558836,1.5278735492099855,#000000,0.18253487880945654,1.4616640363234152,1.0043886673733433,49.72476806228829,-6.439820686428675,False,False,False,False,True,7.4788757792693765,1.477,1.0099685,0.0,0.0,0.0,0.0,0,0.8698202476431687,0.7986228366399325,False,False,False,False,0.17860834564369982,0.10980847539344614,False,False,False,False,204495.0,130796.04346061833,False,False,False,False,7460.570094674695,False,False,False,False
2025-04-25 17:00:00+00:00,1.665,1.71,1.645,1.68,7331.0,,,,,,,,1.5373866041366042,1.5813261468494777,,,,,,,,1.5642002989536619,1.557110591706658,1.4971745758532722,1.4542911568627455,1.5763793185060961,1.5710651628242376,1.5656265221924242,1.5315788258241085,1.5171026116096602,1.5165127197538049,1.4953572000113189,1.4783508335180224,1.4730994742820376,1.472116954026917,1.449536472308831,1.4170560534344174,1.3663081474338579,1.3545121965916755,1.3526871909781923,1.3525220739674508,1.341869645119083,1.329221208779531,1.3146715103811926,1.3094086734752513,1.3083969029994573,1.2967377627729575,1.2764455415918614,1.2352029201964414,1.2299014424581436,1.1808785480524953,,,1.4953572000113189,1.4170560534344174,1.3663081474338579,1.3545121965916755,1.2352029201964414,,1.5813261468494777,1.3540147408014176,1.3295882899881362,1.5423667319615944,1.5593563754930408,1.5396783065904005,"rgba(38, 166, 154, 0.5)",0.1816504166630919,1.4665862376185257,1.174859745999339,54.64359474312056,-1.87944407184186,False,False,True,False,True,8.199653107667267,1.4835999999999998,1.0150435,0.0,0.0,0.0,0.0,0,0.8736558668233726,0.7978406160646938,False,False,False,False,0.18340664535717335,0.14660756037530975,False,False,False,False,211826.0,132052.32185657774,False,False,False,False,7458.561255997568,False,False,False,False
2025-04-28 17:00:00+00:00,1.705,1.715,1.685,1.695,13822.0,,,,,,,1.6983333333333337,1.569505308346087,1.5877580892763397,,,,,,,,1.5992824569038924,1.5932322951942117,1.53022755190997,1.4726412507752067,1.5818242006477512,1.576637738869477,1.5712224364528293,1.5354445253217806,1.521050481840112,1.5204656153397673,1.4993822439336983,1.4825089562110905,1.477287439262595,1.4763128697033778,1.4538913523432264,1.4213371887412223,1.3707409354352744,1.3590290598786137,1.3572185546870679,1.357054742507592,1.346482910368384,1.3339165103979727,1.3194528236907148,1.314225796533926,1.3132209120895708,1.301636298359346,1.2814623635099747,1.2404122012603185,1.2351371255383534,1.1863208606789712,,,1.4993822439336983,1.4213371887412223,1.3707409354352744,1.3590290598786137,1.2404122012603185,,1.5877580892763397,1.3585355611748453,1.3342815136726243,1.579100560798349,1.61853224365192,1.5575640570093898,"rgba(38, 166, 154, 1.0)",0.18059453864219818,1.4963048627402176,1.1002278294442005,58.17140355823439,1.3270973719619974,True,False,True,False,True,8.510048032268582,1.4905000000000002,1.0201465,0.0,0.0,0.0,0.0,0,0.8756038647342995,0.7970751942869144,False,False,False,False,0.19423378289227192,0.17042067163379082,False,False,False,False,225648.0,133503.41764174707,False,False,False,False,7557.219221020861,False,False,False,False
2025-04-29 17:00:00+00:00,1.675,1.69,1.66,1.665,5641.0,,,,,,,1.6906044802959461,1.577199155352033,1.5895992246403585,,,,,,,,1.6062637065152967,1.6006459729669347,1.539116245734042,1.4785669585442365,1.5834319454358,1.578306080486671,1.572921766453028,1.5367212401143082,1.5223777050173941,1.5217953832889777,1.500765352472007,1.4839569977545082,1.4787513723762407,1.4777805606129009,1.4554360154239487,1.4228825575711412,1.3723716973537328,1.360696339857788,1.3588920094456038,1.3587287531929022,1.3481914276781752,1.3356608745768979,1.3212351490550154,1.316023515997816,1.3150215888166457,1.3034692176403315,1.2833469081398896,1.2423828273999502,1.237119333410074,1.1883952363525978,,,1.500765352472007,1.4228825575711412,1.3723716973537328,1.360696339857788,1.2423828273999502,,1.5895992246403585,1.3602045262625462,1.3360249504640302,1.583178461185581,1.6191342867627794,1.5619967395312897,"rgba(38, 166, 154, 1.0)",0.1787087569757589,1.4980544263785063,0.9341767938329919,59.542453152101004,2.6292031362544606,True,False,True,False,True,7.725572155791426,1.4972999999999999,1.0252735,0.0,0.0,0.0,0.0,0,0.8740752441881895,0.7980587806825862,False,False,False,False,0.18220629556339446,0.17631348359859264,False,False,False,False,220007.0,134844.55845350292,False,False,False,False,7527.510395888755,False,False,False,False
2025-04-30 17:00:00+00:00,1.665,1.715,1.66,1.705,5651.0,,,,,,1.6933333333333334,1.6912185102598816,1.5853461653052612,1.591830367111219,,,,,,,,1.613935021333874,1.6086632430750079,1.5482501152894816,1.484787141534351,1.5853674368499566,1.5802941311402205,1.5749285075301795,1.5381779804926274,1.5238736236794237,1.523293483860332,1.502301683438936,1.4855504386998588,1.4803582007342853,1.47939075820947,1.4571144673436116,1.4245448218204466,1.3741047121330976,1.3624639768105582,1.3606655654872226,1.3605028420191747,1.349998508612308,1.3375018803174352,1.3231119201603716,1.3179149988053542,1.3169158996701982,1.30539425300011,1.2853209525627218,1.2444377015136794,1.2391852001254342,1.190547958473628,,,1.502301683438936,1.4245448218204466,1.3741047121330976,1.3624639768105582,1.2444377015136794,1.6933333333333334,1.591830367111219,1.361973778471168,1.3378650878868572,1.602170487155301,1.6404320940024237,1.5668004471557122,"rgba(38, 166, 154, 1.0)",0.17855342148591097,1.521316927508121,1.0287289426507729,61.25326518783257,4.401339918119277,True,False,True,False,True,8.574533920147157,1.5028,1.0305865,-1.0,1.715,1.66,438.0,0,0.8733645064021327,0.7974304068522485,False,False,False,False,0.1882133116514464,0.18226339762501953,False,False,False,False,225658.0,136252.5187875571,False,False,False,False,7498.417211456371,False,False,False,False
2025-05-01 17:00:00+00:00,1.61,1.63,1.595,1.615,734.0,,,,,,1.684136778908901,1.689006821933354,1.585598878883312,1.5918902721372448,,,,,,,1.6133333333333335,1.613928213586546,1.6087151290395822,1.5487469750865006,1.4852689075201178,1.5854312625022025,1.580368134791184,1.5750114621528246,1.538268671275403,1.5239751852688213,1.5233955058758388,1.5024166227108908,1.485676628066913,1.4804874104767067,1.479520593805218,1.45725749689716,1.424695417175187,1.3742723717834262,1.3626370147100326,1.3608394842901652,1.360676840195184,1.3501774718020223,1.337686166989497,1.3233019271330413,1.3181072326252274,1.3171085605553448,1.305591623646224,1.2855259634429004,1.244655911005379,1.2394051342710797,1.190781949991744,,,1.5024166227108908,1.424695417175187,1.3742723717834262,1.3626370147100326,1.244655911005379,1.684136778908901,1.5918902721372448,1.3621470567867795,1.338049232464129,1.603591879786456,1.6376581879657028,1.5763504272515365,"rgba(38, 166, 154, 1.0)",0.175730854813076,1.5207235636357868,0.5364819767393415,59.41342502327545,4.401339918119277,True,False,True,False,True,6.2213031753059305,1.5055,1.0354815,0.0,0.0,0.0,0.0,0,0.8690533167416482,0.79918549909935,False,False,False,False,0.14965923783725352,0.16596131773113654,False,False,False,False,224924.0,137627.27043426165,False,False,False,False,7393.542526007434,False,False,False,False
2025-05-02 17:00:00+00:00,1.665,1.665,1.645,1.655,1530.0,,,,,,1.6785045272688985,1.6871063749482553,1.586881012179317,1.5922546415094336,,,,,,,1.641491460541814,1.6148745538605183,1.6097627783120052,1.5504113258801209,1.4865845990941242,1.585760655856079,1.5807149676869352,1.5753699933205212,1.5385615548394675,1.524284516953982,1.5237056051113669,1.5027451626098633,1.48602445984308,1.480840161443745,1.4798744444795893,1.4576341656966063,1.4250777243368924,1.3746818793799829,1.3630567615263756,1.3612609417671229,1.3610984517374962,1.350608676075194,1.3381274631124715,1.3237539767753963,1.3185635749294387,1.317565727025709,1.3060578175588036,1.2860066926776834,1.2451612450052951,1.2399137418232955,1.1913168798215936,,,1.5027451626098633,1.4250777243368924,1.3746818793799829,1.3630567615263756,1.2451612450052951,1.6785045272688985,1.5922546415094336,1.3625672704486036,1.3384902641938883,1.6069520790106315,1.636186638976476,1.5806212918190148,"rgba(38, 166, 154, 1.0)",0.17512137361126584,1.5206812507896161,0.767003743977845,59.1408706169603,4.401339918119277,True,False,True,False,True,7.088514985962277,1.5056,1.0403815,0.0,0.0,0.0,0.0,0,0.8708880792340936,0.7998800010434692,False,False,False,False,0.11524221754272031,0.14060176763692842,False,False,False,False,226454.0,139004.42903218008,False,False,False,False,7302.634889945303,False,False,False,False
2025-05-05 17:00:00+00:00,1.63,1.645,1.615,1.635,770.0,,,,,,1.674351947802725,1.6855897991568376,1.5872935708474902,1.592368827683084,,,,,,,1.6389980224126566,1.6150670408249346,1.6100094834101268,1.5510468683339091,1.4871483857184196,1.5858697837876778,1.580833856065358,1.5754967009047665,1.5386789722088006,1.5244119513139898,1.5238334789532997,1.5028847143302972,1.4861748744918304,1.48099343838949,1.480028331564667,1.4578008417238295,1.4252501705055252,1.3748704025794656,1.36325070387801,1.3614557788073227,1.3612933693783373,1.3508086264169117,1.3383327695906557,1.323965020428509,1.318776874378107,1.3177794592927483,1.306276310423079,1.2862328864836323,1.2454006405940519,1.240154874891551,1.1915721029877089,,,1.5028847143302972,1.4252501705055252,1.3748704025794656,1.36325070387801,1.2454006405940519,1.674351947802725,1.592368827683084,1.3627614569715167,1.3386954287374413,1.6061881398133875,1.6349010363725343,1.580558767682231,"rgba(38, 166, 154, 0.75)",0.1739904729710387,1.52048909682863,0.6581446743376044,58.27375389546733,4.401339918119277,True,False,True,False,False,6.563813021546071,1.5082999999999998,1.0450315000000001,0.0,0.0,0.0,0.0,0,0.8625575756483175,0.8107101973120848,False,False,False,False,0.09823165070978933,0.11941670917335886,False,False,False,False,225684.0,140348.29834951062,False,False,False,False,7201.3537288608795,False,False,False,False
2025-05-06 17:00:00+00:00,1.65,1.66,1.615,1.64,3381.0,,,,,,1.6642592132162,1.6805222705022889,1.5892777886373304,1.5929462210184369,,,,,,,1.638647700701481,1.616181978815281,1.6113442328956782,1.5539450735070266,1.4896847765499428,1.5864117457145681,1.5814169951226535,1.5761116176307421,1.5392277686745517,1.5250025017159365,1.524425887243837,1.5035254509763862,1.486861766473062,1.481692408899213,1.4807299043953823,1.4585568561635405,1.4260283166672787,1.3757163330497002,1.3641200516904555,1.3623290034482867,1.3621669432553338,1.3517039938670665,1.3392512742194052,1.3249082835542072,1.319729905901233,1.3187343653990005,1.3072518175332983,1.287241689921075,1.246466386399797,1.241228133903191,1.192706195225575,,,1.5035254509763862,1.4260283166672787,1.3757163330497002,1.3641200516904555,1.246466386399797,1.6642592132162,1.5929462210184369,1.3636318628027988,1.3396133217419877,1.6054828793531535,1.631751373343564,1.5817180151171715,"rgba(38, 166, 154, 0.75)",0.17470502810980545,1.520302334388516,0.6851415034045363,57.83725818678759,4.401339918119277,True,False,True,False,False,6.675222579107597,1.5151,1.049794,0.0,0.0,0.0,0.0,0,0.8489931368737058,0.8141801774104584,False,False,False,False,0.10301616678863044,0.11121643798099465,False,False,False,False,229065.0,141723.7510882779,False,False,False,False,7142.123438490944,False,False,False,False
2025-05-07 17:00:00+00:00,1.61,1.625,1.6,1.61,3047.0,,,,,,1.6536557930258717,1.6744543903285518,1.5900356418118258,1.5931557787590895,,,,,,,1.6299591347847533,1.6159950498860975,1.6113573685594462,1.5556221116133009,1.491501601686741,1.5866446942222816,1.5816909662876817,1.576422444545181,1.5395855058323185,1.525405491815537,1.5248307825175695,1.503984517875171,1.4873674606857912,1.4822106947705278,1.48125078225706,1.4591325201677001,1.42663726447916,1.376397115196141,1.364823090842038,1.3630356801419805,1.3628739477362577,1.3524315178289872,1.34000086034692,1.3256816132941778,1.3205124521794105,1.3195186791386206,1.3080556445276388,1.2880772190807843,1.2473568856999497,1.2421258035389542,1.193662465881968,,,1.503984517875171,1.42663726447916,1.376397115196141,1.364823090842038,1.2473568856999497,1.6536557930258717,1.5931557787590895,1.3643358946985666,1.3403623174826336,1.6028226364620735,1.6278254009813347,1.5811491714481853,"rgba(38, 166, 154, 0.75)",0.1754113569417477,1.519707655757359,0.5147462844873052,56.37115888488396,4.401339918119277,True,False,True,False,False,5.869204118049545,1.5179999999999998,1.0544630000000002,0.0,0.0,0.0,0.0,0,0.8476756942996255,0.8127680409099566,False,False,False,False,0.08708480963418058,0.09915062380758762,False,False,False,False,226018.0,143030.6386683046,False,False,False,False,7078.633152622867,False,False,False,False
2025-05-08 17:00:00+00:00,1.63,1.635,1.61,1.62,1258.0,,,,,,1.6511976462443754,1.672601207419397,1.5904716019896135,1.593286939519825,,,,,,,1.628986007462687,1.6160903609897719,1.6115279001371887,1.55640494855463,1.4922971342602942,1.5867775596408484,1.5818398912589617,1.5765851581856294,1.5397525223035082,1.5255899428911455,1.5250159805203356,1.50419041155331,1.4875917517971995,1.4824399097088656,1.481481025038103,1.4593844300625907,1.4269010390203327,1.376688940098558,1.3651238996029362,1.363337963149639,1.3631763635800662,1.3527422417895074,1.340320484147301,1.3260108007489946,1.3208453707414005,1.3198523133949744,1.308397169959954,1.2884315477396666,1.2477333335731695,1.2425051471916297,1.1940654193798819,,,1.50419041155331,1.4269010390203327,1.376688940098558,1.3651238996029362,1.2477333335731695,1.6511976462443754,1.593286939519825,1.3646371057981734,1.34068170397406,1.6024471008822447,1.626889348793303,1.5813136200612514,"rgba(38, 166, 154, 0.75)",0.17640090498430092,1.5196540056584988,0.568851924826756,55.74577615645409,4.401339918119277,True,False,True,False,False,6.100476381621068,1.5219,1.059238,0.0,0.0,0.0,0.0,0,0.8481326514799318,0.8117610596074784,False,False,False,False,0.09345161341668583,0.09630111861213672,False,False,False,False,227276.0,144336.76830135414,False,False,False,False,6988.390778163597,False,False,False,False
2025-05-09 17:00:00+00:00,1.615,1.62,1.565,1.58,5237.0,,,,,,1.6359616037270148,1.6618561353103976,1.590355572594488,1.5931938548869184,,,,,,,1.615644022477074,1.6142754944067121,1.6100335842928846,1.557906344374706,1.4946799418205252,1.5868017484430963,1.5819390577005326,1.576758450527691,1.5401605778031542,1.526086477343532,1.525516107932878,1.5047988270472243,1.4882873209825103,1.4831595496053134,1.4822054629415053,1.4602110903553394,1.4278048690580043,1.37773207770142,1.3662068884190681,1.3644273966350213,1.3642663779736701,1.3538687185293055,1.3414865802268847,1.327219741195444,1.3220707236384595,1.3210808120178994,1.3096605332287727,1.289751805851522,1.2491533905425187,1.2439381047890998,1.195604642087184,,,1.5047988270472243,1.4278048690580043,1.37773207770142,1.3662068884190681,1.2491533905425187,1.6359616037270148,1.5931938548869184,1.3657218534986708,1.3418467292587961,1.5975890873754754,1.6203417916297047,1.5797548305054026,"rgba(38, 166, 154, 0.5)",0.17667851396618203,1.518460463677582,0.3483136400739555,53.646556093778116,8.27287555917809,False,False,True,False,False,5.007981964649222,1.525,1.063813,0.0,0.0,0.0,0.0,0,0.842826033475777,0.8113912401709326,False,False,False,False,0.07437178084302676,0.08533644972758174,False,False,False,False,222039.0,145541.45406412386,False,False,False,False,6961.237432765712,False,False,False,False
2025-05-12 17:00:00+00:00,1.445,1.445,1.405,1.415,2151.0,,,,,,1.616560601596588,1.649902788703284,1.5866778665207135,1.59188011849995,,,,,,,1.592601980708343,1.609238209296388,1.6051776147844534,1.5553248473103123,1.4939433782630314,1.585753894972428,1.5809399997874833,1.5758244817855018,1.5397531856762974,1.525748168934035,1.5251802827756793,1.5045526646659866,1.4880989263907851,1.4829883832580182,1.4820373499855397,1.4601098655896578,1.4277907859720302,1.3778208384482467,1.3663171902647158,1.3645410065425696,1.3643802864533117,1.3540016065010894,1.3416411222621465,1.3273981817952911,1.3222577660298942,1.3212694983252893,1.309867768941003,1.2899898989390444,1.2494483065936655,1.244240064863567,1.1959665513045228,,,1.5045526646659866,1.4277907859720302,1.3778208384482467,1.3663171902647158,1.2494483065936655,1.616560601596588,1.59188011849995,1.3658330583183855,1.342000659888768,1.5886784108978893,1.611255343830134,1.5748505508634927,"rgba(239, 83, 80, 1.0)",0.17456643847384448,1.515770648518649,-0.5772624417364602,47.29252937854208,2.2257172387063378,False,True,False,True,False,0.7148450772328196,1.5268000000000002,1.0679485,0.0,0.0,0.0,0.0,0,0.8396410843145556,0.8171187646958135,False,False,False,False,-0.03155484735309993,0.026890801187240906,False,False,False,False,219888.0,146694.11369103668,False,False,False,False,6886.660108226708,False,False,False,False
2025-05-13 17:00:00+00:00,1.395,1.4,1.36,1.36,3526.0,,,,,,1.5851287031946737,1.629042347622715,1.579316407014522,1.589170282847464,,,,,,,1.556864657483591,1.5995405119715218,1.5957774775292741,1.5498423696666266,1.4919813254716696,1.5835671123957455,1.578840093288238,1.5738451192172556,1.5388205266768913,1.5249429784739053,1.5243795991390177,1.5039188104325516,1.4875693792865181,1.482490317192457,1.4815447635619952,1.459737899102625,1.427586741164773,1.377806026051364,1.3663399900833968,1.3645695204747637,1.3644093162683182,1.3540635204518792,1.3417409392689932,1.3275400058667457,1.3224145200074966,1.3214291039235182,1.3100596745368285,1.2902357563598659,1.2497945019783072,1.2445985985259027,1.1964307971097872,,,1.5039188104325516,1.427586741164773,1.377806026051364,1.3663399900833968,1.2497945019783072,1.5851287031946737,1.589170282847464,1.3658574179131557,1.3420993974227433,1.5734367249943242,1.5956644351698437,1.5662823333779903,"rgba(239, 83, 80, 1.0)",0.17326977351637388,1.510937119086822,-0.8711105002544393,41.888680113423916,-2.6386788416574376,False,True,False,True,False,0.0,1.5281,1.0717975,0.0,0.0,0.0,0.0,0,0.8441490181152524,0.8173975296559098,False,False,False,False,-0.08824984802570987,-0.03067952341923448,False,False,False,False,216362.0,147774.2359593927,False,False,False,False,6834.556850734821,False,False,False,False
2025-05-14 17:00:00+00:00,1.29,1.345,1.285,1.325,21279.0,,,,,,1.4682285575048732,1.5318518627407747,1.5343371103209762,1.570314865526579,,,,,,,1.438585626733158,1.543644241427842,1.541236496557161,1.5142285559371045,1.4764576427604157,1.568052873139833,1.5638531156387543,1.5596117817167676,1.5316073815219546,1.5185594470104067,1.5180250628164673,1.4986619654564202,1.482984513296869,1.4781106378674853,1.4772002688693258,1.4561722205631864,1.4251709394817307,1.3766444683595496,1.3654166349400896,1.36368198328474,1.363525013859726,1.3533860223016079,1.3413043223073962,1.327371599377293,1.3223403051991238,1.3213728712874662,1.3102079476423119,1.290727214116952,1.2509311997420725,1.245814080625615,1.1983264153999806,,,1.4986619654564202,1.4251709394817307,1.3766444683595496,1.3654166349400896,1.2509311997420725,1.4682285575048732,1.570314865526579,1.3649438399787517,1.3416558609419145,1.5060712617477883,1.5261830990233007,1.5257087917388796,"rgba(239, 83, 80, 1.0)",0.17175952181272056,1.4869681497358365,-0.9429937160190738,37.58555480234914,-6.385147225178677,False,True,False,True,False,0.0,1.5276999999999998,1.0755445000000001,0.0,0.0,0.0,0.0,0,0.8316215636339891,0.838151475293613,False,False,False,False,-0.13279890647416867,-0.08173921494670158,False,False,False,False,195083.0,148507.7051693246,False,False,False,False,7058.501705762188,False,False,False,False
2025-05-15 17:00:00+00:00,1.23,1.245,1.215,1.22,15074.0,,,,,,1.4110095383261574,1.4764931829941879,1.500860924443546,1.5541633798220478,,,,,,,1.383496272152954,1.5045197309882146,1.5027844813138929,1.4859708233647761,1.4615807786878232,1.5544699799135837,1.55064945663939,1.546972064328354,1.5247004664036128,1.5123076026831825,1.511795780990487,1.493311498949278,1.4781579935758575,1.4734465154645593,1.4725634634832496,1.4521444947908535,1.4221095162774389,1.3745977414863255,1.363551543722352,1.3618438156037456,1.361689278805341,1.351706451419083,1.3398093016596166,1.3260833712242395,1.3211235173384155,1.320169713102607,1.3091606637587023,1.2899431760762454,1.2506494361084706,1.2455930656346492,1.1986352039623926,,,1.493311498949278,1.4221095162774389,1.3745977414863255,1.363551543722352,1.2506494361084706,1.4110095383261574,1.5541633798220478,1.363086098093705,1.3401554769495239,1.465839466533944,1.4856317563964847,1.4988054484236235,"rgba(239, 83, 80, 1.0)",0.17222269785849584,1.4709720361473413,-1.4572529594998487,32.9219170798814,-10.467332660664255,False,True,False,True,False,0.0,1.5254000000000003,1.0787665,0.0,0.0,0.0,0.0,0,0.8296661644002282,0.8334097651826409,False,False,False,False,-0.19188604104557783,-0.1368126279961397,False,False,False,False,180009.0,148996.09733724204,False,False,False,False,7182.772997145719,False,False,False,False
2025-05-16 17:00:00+00:00,1.205,1.21,1.125,1.185,27307.0,,,,,,1.3396452617882604,1.4015132357558633,1.4469332561542294,1.524282834813091,,,,,,1.1733333333333333,1.3162122970744328,1.4439995850983385,1.4430578589211616,1.4387272789318928,1.4335103492054437,1.5288459840296758,1.5256568637201227,1.522929703516238,1.5108516845283195,1.4996466866731042,1.4991756627714647,1.4823014463936337,1.4681029616825045,1.463689755342579,1.4628565369966895,1.443553759287781,1.4153480518317167,1.36974218027246,1.3590296946978446,1.3573711285890833,1.3572210348744846,1.3475240485590783,1.3359671350951448,1.3226238208550012,1.3177952258306074,1.3168664594750152,1.3061445784732744,1.2874138578266512,1.2490565399077078,1.2441130513310552,1.1981454623361105,,,1.4823014463936337,1.4153480518317167,1.36974218027246,1.3590296946978446,1.2490565399077078,1.3396452617882604,1.524282834813091,1.3585776684657185,1.3363033674227558,1.375427763382189,1.4280936471278611,1.4129179437893,"rgba(239, 83, 80, 1.0)",0.17357769504235646,1.4340220744358103,-1.4346432839486885,29.300506252069876,-13.618902952404227,False,True,False,True,False,0.0,1.5234999999999999,1.0817565,1.0,1.21,1.125,0.0,0,0.8133752420509079,0.8419068466496413,True,False,False,False,-0.23617007555563932,-0.1864913517758895,False,False,False,False,152702.0,149053.5531924786,True,False,False,False,7494.7765165698165,True,False,False,False
2025-05-19 17:00:00+00:00,1.275,1.385,1.25,1.325,19347.0,,,,,,1.336199165246195,1.3893592796680927,1.4336727593437546,1.513524785166192,,,,,,1.2341546991326215,1.3169126027720173,1.429785697357507,1.4290508436683687,1.4272452383451715,1.4261840836683293,1.519350374563962,1.5164381276973027,1.5140816188550912,1.5056669713683393,1.495015268718338,1.4945641063844977,1.478438927793693,1.4647207270586822,1.4604545925331978,1.4596469618231955,1.4409141659820313,1.413546693748413,1.368906237878906,1.3583832295426472,1.3567532986229793,1.3566057914465244,1.3470742760034424,1.3357102450708493,1.322582382872245,1.3178298520244855,1.3169156199175203,1.3063591818315972,1.2879070515352944,1.250077188047179,1.2451985251834465,1.1997939299838898,,,1.478438927793693,1.413546693748413,1.368906237878906,1.3583832295426472,1.250077188047179,1.336199165246195,1.513524785166192,1.3579390184679379,1.336040936926353,1.374547535691716,1.4181889973560586,1.41239020840066,"rgba(239, 83, 80, 0.75)",0.17340267150908484,1.432066220290304,-0.6174427380993074,32.775626022200264,-13.618902952404227,False,True,False,True,True,0.0,1.5253,1.0856554999999999,0.0,0.0,0.0,0.0,0,0.8324006741217329,0.827279583608786,False,False,False,False,-0.13107687988322148,-0.15878411582955548,False,False,False,False,172049.0,149410.07174763398,False,False,False,False,7678.5319194136955,False,False,False,False
