date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_792,aVWAP_peak_745,aVWAP_valley_867,aVWAP_valley_825,aVWAP_valley_773,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_609,aVWAP_valley_560,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_441,aVWAP_valley_395,aVWAP_valley_374,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_181,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_90,aVWAP_valley_31,aVWAP_OB_bull_660,aVWAP_OB_bull_492,aVWAP_OB_bull_31,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,3.595,3.625,3.59,3.59,41690.0,,,,,,,,,,,,,3.5844886442505843,3.6783265213820546,3.683241735165116,3.690096684372558,3.7056727731701353,3.672898768481985,3.7410458679938405,3.8158026862077277,3.8129992655907046,3.7975273455112566,3.782901525097248,3.7685492228820765,3.764366913256315,3.7134361576384265,,3.5844886442505843,3.7134361576384265,,,3.7293824365000026,"rgba(239, 83, 80, 0.75)",0.09862491507663264,3.68385727965194,-0.9516589147784005,45.52711138055839,-9.410007849769187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486531986531986,0.9183501683501682,False,False,False,False,-0.147732152709558,-0.1643678285091893,False,False,False,False,-584965.0,-636576.7258656733,False,False,False,False,22642.25445063181,False,False,False,False
2025-05-16 14:00:00+00:00,3.525,3.545,3.51,3.515,20650.0,,,,,,,,,,,,,3.5734403150690124,3.676136573155434,3.681758991587885,3.6887173774423605,3.704562869476913,3.6720660809729684,3.7401422215727695,3.8148745463860196,3.8121681342581875,3.796796047681993,3.7822786849554144,3.7679960638309233,3.7638276568148927,3.71305130743492,,3.5734403150690124,3.71305130743492,,,3.7277012050456917,"rgba(239, 83, 80, 1.0)",0.09949770244981485,3.6805491336233436,-1.6638488080349791,41.09489269412575,-9.410007849769187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463087248322147,0.921979865771812,False,False,False,False,-0.2833878983591256,-0.22387786343415744,False,False,False,False,-605615.0,-636096.6991080659,True,False,False,False,22611.366784730544,True,False,False,False
2025-05-16 15:00:00+00:00,3.515,3.545,3.515,3.535,17654.0,,,,,,,,,,,,,3.567851585491233,3.6744122958123357,3.680578542746999,3.6876146627286834,3.703667795268531,3.6714009962183387,3.7394050731154316,3.814108271171277,3.8114817514076424,3.79619289380766,3.7817656344865203,3.767541174774858,3.7633844563229983,3.7127379242171563,,3.567851585491233,3.7127379242171563,,,3.726581646969261,"rgba(239, 83, 80, 1.0)",0.09995598130275783,3.6786327888267847,-1.4369604195244057,40.0297466310873,-4.879978895548923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477674810446504,0.9199663016006738,False,False,False,False,-0.2714027307270918,-0.24764029708062463,False,False,False,False,-587961.0,-635350.4091994137,False,False,False,False,22534.508384967277,False,False,False,False
2025-05-16 16:00:00+00:00,3.535,3.545,3.53,3.545,76537.0,,,,,,,,,,,,,3.5576274217323602,3.6677994698175924,3.6759432760200075,3.683253943135073,3.7000750571129837,3.6687567015320277,3.7363944434833254,3.8109301887329763,3.808631932681672,3.7936908016721897,3.779638751699601,3.7656581025120808,3.761550822270458,3.7114536719826017,,3.5576274217323602,3.7114536719826017,,,3.7229574703132107,"rgba(239, 83, 80, 1.0)",0.0998912922644878,3.673046714819095,-1.281860629854086,40.24989894194396,-4.879978895548923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688850475367327,0.9152981849611062,False,False,False,False,-0.2564647557783716,-0.2520525264294981,False,False,False,False,-511424.0,-633429.0695219034,False,False,False,False,23371.756316983287,False,False,False,False
2025-05-16 17:00:00+00:00,3.545,3.545,3.53,3.53,15878.0,,,,,,,,,,,,,3.5560261604240577,3.66645775972929,3.674985720877129,3.6823509055339168,3.6993267241184036,3.668200615752527,3.735765611219213,3.810268089250343,3.808037335299663,3.7931677283937946,3.77919308855734,3.7652627767741578,3.7611656892126173,3.7111819352356212,,3.5560261604240577,3.7111819352356212,,,3.722242152884149,"rgba(239, 83, 80, 1.0)",0.10067935902324948,3.6719776628101757,-1.410196332074279,39.44059177956205,-5.881776497264774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695652173913043,0.9095652173913042,False,False,False,False,-0.2564647557783716,-0.2542586411039348,False,False,False,False,-527302.0,-631783.6885990831,False,False,False,False,23255.574048502927,False,False,False,False
2025-05-16 18:00:00+00:00,3.535,3.545,3.53,3.54,46651.0,,,,,,,,,,,,,3.5529807064345094,3.66276411324377,3.6723113711220354,3.679818829956134,3.6972106037489345,3.6666334374594176,3.733970858366511,3.808364370118626,3.8063263555825273,3.7916627428838816,3.7779107799483524,3.7641257755395854,3.7600582375207905,3.7104033823582565,,3.5529807064345094,3.7104033823582565,,,3.720324397448809,"rgba(239, 83, 80, 1.0)",0.10108309845266818,3.66918053917058,-1.2779637857170394,39.941756936446225,-5.881776497264774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728783902012247,0.905511811023622,False,False,False,False,-0.2564647557783716,-0.2553616984411532,False,False,False,False,-480651.0,-629440.5461401826,False,False,False,False,23618.29383069668,False,False,False,False
2025-05-16 19:00:00+00:00,3.545,3.555,3.53,3.555,170777.0,,,,,,,,,,,,,3.5505400256526336,3.6516814934103676,3.663911671572345,3.671767113678798,3.6902993928432593,3.6615579903035607,3.7279385253828927,3.801825287495906,3.8004330364428625,3.786478173223879,3.773490144070301,3.760209054813891,3.7562452803689057,3.7077473453844982,,3.5505400256526336,3.7077473453844982,,,3.71458032390315,"rgba(239, 83, 80, 0.75)",0.10125674262945121,3.661344633585852,-1.0502474287072388,41.81357596152189,-5.881776497264774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693520140105077,0.903677758318739,False,False,False,False,-0.24656835645333453,-0.25096502744724386,False,False,False,False,-309874.0,-624486.026044986,False,False,False,False,25899.82415890293,False,False,False,False
2025-05-19 14:00:00+00:00,3.555,3.595,3.53,3.595,20944.0,,,,,,,,,,,,,3.5515716609327552,3.6507748760871217,3.663175077892023,3.6710425012146604,3.689644541545104,3.6611025976203497,3.7273302781193918,3.801127233122902,3.799802667106669,3.7859264350887907,3.7730219804293923,3.7597971755952377,3.7558453297903815,3.707480475409257,,3.5515716609327552,3.707480475409257,,,3.7141173449967164,"rgba(239, 83, 80, 0.5)",0.10106473708015107,3.6608082499209353,-0.6511494693618489,46.50682829187457,-7.905763381879403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677419354838708,0.900610287707062,False,False,False,False,-0.20743187365900617,-0.22919845055312502,False,False,False,False,-288930.0,-619283.6070365366,False,False,False,False,25822.989675819164,False,False,False,False
2025-05-19 15:00:00+00:00,3.595,3.61,3.58,3.59,25500.0,,,,,,,,,,,,,3.5537527889060936,3.6499768339053125,3.6624903462186698,3.670352198939851,3.688992478063525,3.6606793558013555,3.726691490887119,3.800357182510649,3.79910724358771,3.785321354996893,3.7725117181343215,3.7593516695451696,3.7554138349767716,3.70720520964567,,3.5537527889060936,3.70720520964567,,,3.713728836151365,#000000,0.10066320619312721,3.6604507378736875,-0.6998658252403015,49.15118334512668,-5.4716028910859436,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781659388646287,0.896069868995633,False,False,False,False,-0.14509424893862752,-0.18714634974587627,False,False,False,False,-314430.0,-614557.1945243422,False,False,False,False,25817.982083945997,False,False,False,False
2025-05-19 16:00:00+00:00,3.585,3.585,3.565,3.585,12301.0,,,,,,,,,,,,,3.554356861021487,3.649499880574958,3.6620942079674443,3.6699595656555566,3.6886322442218096,3.660432017010518,3.7263511019617215,3.7999609859862193,3.7987491168503897,3.7850081274938865,3.7722460867104086,3.7591182720579828,3.755187315663667,3.707055468679771,,3.554356861021487,3.707055468679771,,,3.713475089418273,#000000,0.09990279058948509,3.6601685301304934,-0.7524167211641933,50.39830872749617,-4.2988031174784425,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9739130434782608,0.893913043478261,False,False,False,False,-0.18329309296136878,-0.18521972135362252,False,False,False,False,-326731.0,-610094.7729038097,False,False,False,False,25608.416470241405,False,False,False,False
2025-05-19 17:00:00+00:00,3.585,3.595,3.58,3.595,19126.0,,,,,,,,,,,,,3.5556686730643046,3.6488903062955353,3.661570398149619,3.669432587418692,3.688135529304912,3.660104616045694,3.7258664166653035,3.7993800476173845,3.798223942635657,3.784550375251509,3.771859276652347,3.7587799127732673,3.7548594227731553,3.70684437558669,,3.5556686730643046,3.70684437558669,,,3.713154705731005,"rgba(38, 166, 154, 1.0)",0.09973401563094118,3.6598544927763235,-0.6502745564393279,52.173560081245384,-2.5607608149128325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765828274067648,0.8924544666088465,False,False,False,False,-0.15936376199046698,-0.17229174167204475,False,False,False,False,-307605.0,-605405.0089828203,False,False,False,False,25507.91388930743,False,False,False,False
2025-05-19 18:00:00+00:00,3.595,3.6,3.58,3.58,4398.0,,,,,,,,,,,,,3.5559288089927095,3.648744063288348,3.6614454635279032,3.669307346222465,3.6880181613549157,3.660026201348328,3.7257527283381076,3.7992447964218026,3.798101625692945,3.7844436211605084,3.7717689361785633,3.758700766006663,3.754782687422885,3.706794560917199,,3.5559288089927095,3.706794560917199,,,3.7130756976338093,"rgba(38, 166, 154, 1.0)",0.09933866906280818,3.65977358744881,-0.8030466705606053,51.64651202625714,-2.5607608149128325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9766637856525496,0.8919619706136559,False,False,False,False,-0.15460038406617366,-0.1634460628691092,False,False,False,False,-312003.0,-600856.1406264975,False,False,False,False,25180.628402651502,False,False,False,False
2025-05-19 19:00:00+00:00,3.58,3.6,3.575,3.59,18841.0,,,,,,,,,,,,,3.5570533667335904,3.6481418759184887,3.660926752680058,3.668785810809194,3.6875266338870336,3.6596997491931713,3.7252735940008,3.798671850233812,3.797583335671962,3.7839914310736087,3.771386389513652,3.7583658009809975,3.754457995841159,3.7065845761595635,,3.5570533667335904,3.7065845761595635,,,3.7127463687640776,"rgba(38, 166, 154, 1.0)",0.09858800431387967,3.659442956819377,-0.7043753172879733,52.35914852915576,-2.076496401301995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9759036144578314,0.8924268502581756,False,False,False,False,-0.15936376199046698,-0.1614049124297881,False,False,False,False,-293162.0,-596085.6888338386,False,False,False,False,25082.33959020729,False,False,False,False
2025-05-20 14:00:00+00:00,3.63,3.67,3.625,3.665,33996.0,,,,,,,,,,,,,3.5627269664959864,3.648233601146439,3.660830774430229,3.6686082929376047,3.687225099531317,3.659647868135895,3.7248238333371027,3.797962934347014,3.7969430985560217,3.7834500815829255,3.7709438309516727,3.757994503211025,3.754103309925478,3.7064147993678325,,3.5627269664959864,3.7064147993678325,,,3.7128506424254675,"rgba(38, 166, 154, 1.0)",0.0978186868420062,3.6600047783155647,0.05106612903630027,58.26914091110274,3.5388484456592906,True,False,True,False,True,0.99314731479312,0.0,0.0,0.0,0.0,0,0.9787775891341255,0.8845500848896436,False,False,False,False,-0.046512465940731156,-0.10395868918525963,False,False,False,False,-259166.0,-590862.1277666471,False,False,False,False,25220.53587563043,False,False,False,False
2025-05-20 15:00:00+00:00,3.66,3.665,3.65,3.66,11958.0,,,,,,,,,,,,,3.5646684350432927,3.6482959817209615,3.6608197200386297,3.6685669402801473,3.6871357575563226,3.659644110856176,3.7246779365287033,3.7977237803057338,3.7967270396923665,3.783268004574844,3.7707955344792223,3.7578707330967918,3.753985301912133,3.7063609388855445,,3.5646684350432927,3.7063609388855445,,,3.7128957296407763,"rgba(38, 166, 154, 1.0)",0.09739614473380352,3.6602154153444437,-0.002211744058579935,61.606890760821955,6.543460586633486,True,False,True,False,True,0.7215912230560555,0.0,0.0,0.0,0.0,0,0.9830651989839119,0.8856900931414056,False,False,False,False,-0.02789464183759697,-0.0659266655114283,False,False,False,False,-271124.0,-585904.9474911952,False,False,False,False,25014.915164380345,False,False,False,False
2025-05-20 16:00:00+00:00,3.66,3.7,3.655,3.685,30092.0,,,,,,,,,,,,,3.5702755500121715,3.648781212177621,3.6610310087678686,3.668681571244605,3.68708065806578,3.6597894797337305,3.7244325897706396,3.797218550367718,3.7962709586537415,3.7828912049886494,3.770495637500327,3.7576281271603764,3.7537565969998288,3.7062868380014438,,3.5702755500121715,3.7062868380014438,,,3.713187141674607,"rgba(38, 166, 154, 1.0)",0.0969444440142097,3.661036433738957,0.2471886502080578,65.1709331663105,9.7404278249439,True,False,True,False,True,2.0515708583073895,0.0,0.0,0.0,0.0,0,0.9837467921300256,0.8870829769033363,False,False,False,False,0.009295946830978685,-0.028315359340224805,False,False,False,False,-241032.0,-580558.0800882309,False,False,False,False,25093.629657955844,False,False,False,False
2025-05-20 17:00:00+00:00,3.685,3.705,3.685,3.705,18839.0,,,,,,,,,,,,,3.574058082926333,3.6492514974031796,3.661286501912247,3.6688665318611795,3.6871347927637266,3.6599610357515626,3.724343170393293,3.7969535797281897,3.7960319762804247,3.7826984904213043,3.770346726196178,3.757512700993509,3.753649546357904,3.706272865819306,,3.574058082926333,3.706272865819306,,,3.7134548213434533,"rgba(38, 166, 154, 1.0)",0.09613593041686419,3.6616881069756806,0.45052763141221647,68.49168054213165,12.71139256984359,True,False,True,False,True,3.102468197465381,0.0,0.0,0.0,0.0,0,0.9939707149009472,0.8819982773471146,False,False,False,False,0.04185530569671037,0.006769973178242784,False,False,False,False,-222193.0,-575002.0323349249,False,False,False,False,24996.658655506915,False,False,False,False
2025-05-20 18:00:00+00:00,3.705,3.73,3.695,3.725,29467.0,,,,,,,,,,,,,3.580355829744039,3.6502376295571164,3.6618735149050576,3.669328401245052,3.687355356061435,3.660353086277816,3.7243022514989335,3.796618480997021,3.7957302100406123,3.782463934479847,3.770174019642093,3.757388708517314,3.7535381513107486,3.7063013475550073,,3.580355829744039,3.7063013475550073,,,3.714001494416578,"rgba(38, 166, 154, 1.0)",0.09505650287454198,3.6629123817781113,0.6531653947319483,71.5611026275621,15.48122308183278,True,False,True,False,True,4.144052869125421,0.0,0.0,0.0,0.0,0,1.000862068965517,0.8689655172413793,False,False,False,False,0.07450362924219649,0.040636801210219634,False,False,False,False,-192726.0,-569075.2721436857,False,False,False,False,25065.966273250993,False,False,False,False
2025-05-20 19:00:00+00:00,3.73,3.75,3.72,3.735,39186.0,,,,,,,,,,,,,3.5889337950799876,3.651854996847069,3.662889960677567,3.6701615407933668,3.6878239095754246,3.661033147488175,3.724377548932773,3.7962783625510204,3.7954246832276195,3.782240780200981,3.7700241689749503,3.7572986924895053,3.753464192403631,3.706405547826965,,3.5889337950799876,3.706405547826965,,,3.7148722376477887,"rgba(38, 166, 154, 1.0)",0.09398135716989085,3.6647640817243827,0.7473388381554346,74.01529281585186,17.741450826120342,True,False,True,False,True,4.663932272303448,0.0,0.0,0.0,0.0,0,1.0051724137931033,0.8637931034482758,False,False,False,False,0.1167242899631822,0.07868054558670091,False,False,False,False,-153540.0,-562632.8648236286,False,False,False,False,25284.8815248285,False,False,False,False
2025-05-21 14:00:00+00:00,3.805,3.83,3.785,3.815,27948.0,,,,,,,,,,,,,3.597346638144362,3.653978292106093,3.6643340279536396,3.671415474855527,3.6886748822903828,3.6619948324543783,3.724805230491906,3.796332169526652,3.795476793920419,3.7823335517253422,3.7701452668118045,3.7574493838712644,3.753624603155669,3.706673119703989,,3.597346638144362,3.706673119703989,,,3.716041733357959,"rgba(38, 166, 154, 1.0)",0.09442605190983269,3.666970143895785,1.5676802440662068,77.9740444129067,21.431144978897535,True,False,True,False,True,8.63864253872865,0.0,0.0,0.0,0.0,0,1.0042735042735043,0.8606837606837606,False,False,False,False,0.2564645573640388,0.16757255147536984,False,False,False,False,-125592.0,-555857.0374620219,False,False,False,False,25326.170183358292,False,False,False,False
2025-05-21 15:00:00+00:00,3.815,3.92,3.815,3.915,108564.0,,,,,,,,,,,,,3.6341785869633987,3.665347203419663,3.6723780030988906,3.678548614364451,3.6938028304751307,3.667409586015896,3.7278225989267137,3.7976375206440216,3.796680243773884,3.783627930054473,3.7714616854481844,3.758832234625341,3.75503861727573,3.7084279784915744,,3.6341785869633987,3.7084279784915744,,,3.722228116684097,"rgba(38, 166, 154, 1.0)",0.0976112439985996,3.6780802970482354,2.4271763502487858,82.105715821594,25.239168459738792,True,False,True,False,True,13.100334964563373,0.0,0.0,0.0,0.0,0,1.0042337002540218,0.852667231160034,False,False,False,False,0.34282805558120155,0.2552003035282857,False,False,False,False,-17028.0,-547503.0988967193,False,False,False,False,26616.67917276359,False,False,False,False
2025-05-21 16:00:00+00:00,3.915,3.93,3.895,3.895,18816.0,,,,,,,,,,,,,3.6401280862621683,3.6674027591102285,3.673860059570818,3.679871700263194,3.694770295674315,3.66841974677587,3.7284106401468273,3.797920307017674,3.7969407419118393,3.7839006146198173,3.7717336754853976,3.759113163218686,3.7553245644234674,3.7087686895631844,,3.6401280862621683,3.7087686895631844,,,3.7233260745745356,"rgba(38, 166, 154, 1.0)",0.09994714819559224,3.680023986777344,2.1508969200597616,82.85253241745073,25.97883061666259,True,False,True,False,True,11.907865219417502,0.0,0.0,0.0,0.0,0,1.0255319148936168,0.8493617021276597,False,False,False,False,0.3428280770124254,0.2990141902703556,False,False,False,False,-35844.0,-539570.3996890181,False,False,False,False,26495.73841039516,False,False,False,False
2025-05-21 17:00:00+00:00,3.895,3.93,3.885,3.885,32357.0,,,,,,,,,,,,,3.6495323644990916,3.6707606532728327,3.676293568209897,3.6820455775058623,3.6963618939536476,3.6700890158974557,3.729375392487114,3.7983735837472112,3.7973587919285765,3.784341410502743,3.7721758707543422,3.759572059795091,3.755792230453455,3.709332218328657,,3.6495323644990916,3.709332218328657,,,3.725100330809712,"rgba(38, 166, 154, 1.0)",0.10205752661483634,3.6831670995175223,1.977638565004539,82.33446944515825,25.97883061666259,True,False,True,False,True,11.311813452728089,0.0,0.0,0.0,0.0,0,1.0307167235494878,0.8455631399317407,False,False,False,False,0.33398358694574626,0.3164988886080509,False,False,False,False,-68201.0,-532262.3469806613,False,False,False,False,26586.61068310221,False,False,False,False
2025-05-21 18:00:00+00:00,3.885,3.905,3.87,3.895,17258.0,,,,,,,,,,,,,3.6540858332665853,3.6724358736520335,3.6775131471013784,3.6831351797596468,3.6971595462173013,3.6709312396817935,3.729855633634453,3.7985900746435473,3.7975587914993683,3.784554939109598,3.772392122722474,3.7597982550133655,3.7560232202398174,3.7096157345789766,,3.6540858332665853,3.7096157345789766,,,3.7259749707943093,"rgba(38, 166, 154, 1.0)",0.1046691484183853,3.68472047982024,2.008992366492055,82.23261169464564,25.97883061666259,True,False,True,False,True,11.754431302201162,0.0,0.0,0.0,0.0,0,1.0352536543422182,0.8452278589853827,False,False,False,False,0.2990892093620335,0.3077940489850422,False,False,False,False,-50943.0,-524800.0315235967,False,False,False,False,26441.981060108377,False,False,False,False
2025-05-21 19:00:00+00:00,3.895,3.935,3.895,3.915,54769.0,,,,,,,,,,,,,3.668876352432999,3.678178607971013,3.6817377043341164,3.686927603914846,3.699970573234861,3.673862068529532,3.7315958402558573,3.7994564557443633,3.7983579343212726,3.785386218067681,3.7732179541672934,3.7606477680436385,3.756886849716721,3.7106335084108064,,3.668876352432999,3.7106335084108064,,,3.7289811027960718,"rgba(38, 166, 154, 1.0)",0.10746392648463428,3.697202518803489,2.0267031767879136,82.6486797443661,26.851579718865437,True,False,True,False,True,12.638910563616669,0.0,0.0,0.0,0.0,0,1.0412725709372312,0.8314703353396389,False,False,False,False,0.34282807806839505,0.3253110635267186,False,False,False,False,3826.0,-516604.2790968743,False,False,False,False,26881.15964832375,False,False,False,False
2025-05-22 14:00:00+00:00,3.795,3.865,3.775,3.845,18351.0,,,,,,,,,,,,,3.6718485843902875,3.679360355155962,3.6826062781608804,3.6876983305958757,3.700523180720954,3.6744810918549504,3.731899540044179,3.799528286835522,3.798426121816464,3.7854777245247035,3.7733246884093363,3.7607716758487895,3.7570166601981607,3.710828611593294,,3.6718485843902875,3.710828611593294,,,3.729556509296383,"rgba(38, 166, 154, 0.75)",0.10853599892691128,3.6971693136583186,1.3620428963963522,76.21023145948277,32.12352349063356,True,False,True,False,False,8.469932744077017,0.0,0.0,0.0,0.0,0,1.0253807106598982,0.8350253807106598,False,False,False,False,0.18272086464202827,0.25401596408437344,False,False,False,False,-14525.0,-508820.1042271553,False,False,False,False,26748.909111140438,False,False,False,False
2025-05-22 15:00:00+00:00,3.845,3.885,3.825,3.885,33244.0,,,,,,,,,,,,,3.6781576918479066,3.6819698814183113,3.6845432018156132,3.68943186561784,3.7017959863594507,3.6758542150942404,3.732652236387377,3.7998219955482333,3.798699340974198,3.785783488975686,3.7736451795123878,3.7611161875852286,3.757370912026398,3.7112901880684874,,3.6781576918479066,3.7112901880684874,,,3.7308665979450972,"rgba(38, 166, 154, 0.75)",0.11071280108607036,3.699044782603008,1.6796180348867382,73.55950769006812,29.57570330053042,True,False,True,False,False,10.2655105032045,0.0,0.0,0.0,0.0,0,1.0396624472573837,0.8261603375527428,False,False,False,False,0.24023123740007218,0.2471236007422228,False,False,False,False,18719.0,-500641.20338642417,False,False,False,False,26849.608194688648,False,False,False,False
2025-05-22 16:00:00+00:00,3.885,3.905,3.885,3.885,14120.0,,,,,,,,,,,,,3.6810793119321623,3.6832144501441455,3.685473235900637,3.690268233421221,3.702418016751751,3.676512845717811,3.733033263880262,3.7999966629246322,3.7988611127234475,3.7859561275750253,3.7738201648668075,3.761299211936508,3.757557779763144,3.711519269188801,,3.6810793119321623,3.711519269188801,,,3.7315006919090257,"rgba(38, 166, 154, 0.75)",0.11256017409720138,3.700187439812602,1.6419000918371254,71.79235851045836,27.810479505222517,True,False,True,False,False,10.26551050320451,0.0,0.0,0.0,0.0,0,1.0501296456352633,0.8461538461538465,False,False,False,False,0.30795031888453134,0.27753695981337706,False,False,False,False,18719.0,-492589.10720989044,False,False,False,False,26652.249928104327,False,False,False,False
2025-05-22 17:00:00+00:00,3.885,3.915,3.885,3.905,22272.0,,,,,,,,,,,,,3.685739877834875,3.685240552096381,3.686993683563478,3.6916383069509178,3.7034423356382624,3.6775915034577684,3.7336682285203557,3.8003007334872465,3.7991425120550293,3.7862529473934705,3.7741184554287512,3.7616089267952106,3.7578733784431173,3.7118994193450887,,3.685739877834875,3.7118994193450887,,,3.732536490072139,"rgba(38, 166, 154, 0.75)",0.11530816524848747,3.7020996615341573,1.7596354779264345,71.44309909756234,27.25665343977873,True,False,True,False,False,11.162484970704362,0.0,0.0,0.0,0.0,0,1.0391644908616184,0.8459530026109662,False,False,False,False,0.3165989228162281,0.2970679413148026,False,False,False,False,40991.0,-484316.5474081867,False,False,False,False,26584.33907650581,False,False,False,False
2025-05-22 18:00:00+00:00,3.905,3.905,3.885,3.895,13748.0,,,,,,,,,,,,,3.6884338769261023,3.6864346154653043,3.6878927763933524,3.6924486289028784,3.704048295194165,3.678232534039304,3.734042337299558,3.8004752383103315,3.7993042007528905,3.7864248690730893,3.7742923019227512,3.7617903578325103,3.7580585011946663,3.71212510252315,,3.6884338769261023,3.71212510252315,,,3.733143116845004,"rgba(38, 166, 154, 0.75)",0.11769455811127613,3.7031777167060307,1.6298313734489576,70.21502375716376,25.78792080210077,True,False,True,False,False,10.557635844393431,0.0,0.0,0.0,0.0,0,1.0305944055944052,0.8513986013986015,False,False,False,False,0.30795031888453134,0.30250913009966696,False,False,False,False,27243.0,-476385.39163441636,False,False,False,False,26385.326067567734,False,False,False,False
2025-05-22 19:00:00+00:00,3.895,3.905,3.89,3.89,46254.0,,,,,,,,,,,,,3.697009488856517,3.6903540088769855,3.6908614524117076,3.6951281054316683,3.7060591455538248,3.6803617471573276,3.735288355401461,3.80105765257095,3.799844206803845,3.786999315366545,3.7748735404398124,3.7623971604056434,3.758677678126129,3.712880327077545,,3.697009488856517,3.712880327077545,,,3.7351280131771394,"rgba(38, 166, 154, 0.75)",0.11985588192672066,3.7066655001423725,1.5296245533424677,68.87254736678729,24.20275549870567,True,False,True,False,False,10.25229924023198,0.0,0.0,0.0,0.0,0,1.0351493848857642,0.8471001757469245,False,False,False,False,0.31226896420240047,0.3073890471510337,False,False,False,False,-19011.0,-469294.3157951231,False,False,False,False,26693.367523884514,False,False,False,False
2025-05-23 14:00:00+00:00,3.61,3.695,3.565,3.685,34251.0,,,,,,,,,,,,3.6483333333333334,3.6955577237896207,3.6897772931019444,3.6904147870738613,3.6946741611836633,3.705612485867512,3.6801304677451063,3.734792735334665,3.8003640006860078,3.799213739517924,3.786458168929147,3.7744239406346667,3.7620136994279045,3.7583094626138522,3.7126835403001532,,3.6955577237896207,3.7126835403001532,,,3.7288506359692906,"rgba(38, 166, 154, 0.5)",0.11983009743904834,3.70002639407778,-0.12539749527803842,56.57529426357433,12.766698476205342,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0142259414225938,0.8535564853556485,False,False,False,False,-0.11840747817776541,0.09449078448663414,False,False,False,False,-53262.0,-462844.20237194287,False,False,False,False,26810.540120413436,False,False,False,False
2025-05-23 15:00:00+00:00,3.685,3.745,3.67,3.72,34105.0,,,,,,,,,,,,3.6799323638988044,3.696022326896433,3.6900724018085924,3.6906347400948705,3.6948367282267536,3.7056587744239446,3.680355603336996,3.7346622255779836,3.799964673322951,3.798852488219296,3.7861686629219196,3.774202696037258,3.7618457260135014,3.7581549938335588,3.7126804626782075,,3.696022326896433,3.7126804626782075,,,3.7309363244860716,"rgba(239, 83, 80, 1.0)",0.11950630425528319,3.700915606295734,0.15969361468579352,50.42455991714402,7.534546887568915,False,True,False,True,False,0.8552567958905577,0.0,0.0,0.0,0.0,0,1.033277870216306,0.8444259567387686,False,False,False,False,0.003928512131510609,0.049209648309072374,False,False,False,False,-19157.0,-455965.3310173391,False,False,False,False,26923.632521647334,False,False,False,False
2025-05-23 16:00:00+00:00,3.725,3.725,3.68,3.7,28775.0,,,,,,,,,,,,3.6863711379477198,3.696156413050657,3.690202801640716,3.6907302405162308,3.694891416936056,3.7056331870790773,3.680483197023437,3.7345058636644826,3.7995926981647083,3.7985153107008385,3.785893586402822,3.7739875814837878,3.7616768031002743,3.757997595426896,3.7126524099561817,,3.696156413050657,3.7126524099561817,,,3.731286016206259,"rgba(239, 83, 80, 1.0)",0.1181244190604886,3.7006644307250944,-0.005624838034158013,45.6268434518925,3.5200955550136257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.038333333333333,0.8466666666666666,False,False,False,False,-0.003928669276755639,0.022640489516158366,False,False,False,False,-47932.0,-449639.23286203144,False,False,False,False,26952.33589340474,False,False,False,False
