date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_valley_840,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_394,aVWAP_valley_347,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_271,aVWAP_OB_bull_792,aVWAP_OB_bull_612,aVWAP_OB_bull_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 15:00:00+00:00,277.9,277.94,276.255,276.67,5943.0,,,,,,,,,,,,266.2363965471389,262.83269172962065,255.4888779527106,255.42516281578227,249.77881156918295,244.75721161318762,245.31333006301273,245.79965444622493,245.0668577681207,241.5901000276132,,,249.77881156918295,,251.22890945325943,"rgba(38, 166, 154, 1.0)",9.820202796019668,253.26984172034958,2.3828589659202364,69.50754367779508,13.173386880428701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0417660059516554,0.8863094512990974,False,False,False,False,0.3293607248941479,0.3206862139923083,False,False,False,False,49553.0,68557.96951053206,False,False,False,False,3877.5150138812264,False,False,False,False
2025-06-12 16:00:00+00:00,277.0,278.89,277.0,277.53,3908.0,,,,,,,,,,,,267.15861999456115,263.20875880964314,255.78587089817367,255.72195562032798,250.05864187611442,245.00502767427375,245.49987859592008,245.96048212274417,245.22352713662394,241.72545060806934,,,250.05864187611442,,251.5348213336452,"rgba(38, 166, 154, 1.0)",10.141474051928727,253.54649414081487,2.364893479624283,73.3669970532003,16.466005115392093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0472384483542616,0.8835216341949705,False,False,False,False,0.34011892493527207,0.3304025694637902,False,False,False,False,53461.0,68323.9079677331,False,False,False,False,3877.987649324928,False,False,False,False
2025-06-12 17:00:00+00:00,277.77,278.54,277.155,277.155,2311.0,,,,,,,,,,,,267.6293655168384,263.4196080219355,255.9563243023482,255.8923112123395,250.22039095047361,245.14899425589263,245.6085469481059,246.05426662171286,245.31493407457967,241.80459637009506,,,250.22039095047361,,251.70493382743211,"rgba(38, 166, 154, 1.0)",10.404473954519188,253.70074303653058,2.2542472657430244,75.3953162978114,18.20475762317166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0499243037707278,0.8807520332359264,False,False,False,False,0.3388774312314576,0.33464000034762387,False,False,False,False,51150.0,68057.64582869849,False,False,False,False,3853.6932671648515,False,False,False,False
2025-06-12 18:00:00+00:00,277.55,277.93,276.63,277.07,4831.0,,,,,,,,,,,,268.4533355586413,263.82896103177916,256.29765545700747,256.2334942360805,250.54752910837456,245.442160416714,245.83049643039215,246.24603024202972,245.50197318482049,241.96705723025,,,250.54752910837456,,252.03486928960893,"rgba(38, 166, 154, 1.0)",10.540556210429473,253.99964394727016,2.188722833231761,76.61213782718033,19.40219663501709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473130018312433,0.8770425412029869,False,False,False,False,0.33167110148200074,0.3331555509148123,False,False,False,False,46319.0,67720.61256003649,False,False,False,False,3868.8453095343884,False,False,False,False
2025-06-12 19:00:00+00:00,277.07,277.695,275.87,276.37,14416.0,,,,,,,,,,,,270.12629745849154,264.8718140818676,257.22817977252447,257.1638920578207,251.45851147179224,246.27095530088073,246.46305685453626,246.79429529700352,246.03757671341606,242.43547565616785,,,251.45851147179224,,252.88500546645008,"rgba(38, 166, 154, 1.0)",10.67596138338172,254.78071134248407,2.022233678282312,76.23183781600245,19.40219663501709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0483273343214057,0.8776730891382601,False,False,False,False,0.3253809071107243,0.3292682290127683,False,False,False,False,31903.0,67165.30073740026,False,False,False,False,4032.367087681142,False,False,False,False
2025-06-13 14:00:00+00:00,272.115,272.51,270.63,271.94,5013.0,,,,,,,,,,,,270.2302054866999,265.0595231560515,257.45461490981273,257.3905994237597,251.70118584981864,246.50361925904562,246.64188366679718,246.9494810848267,246.19009812536788,242.57226143024053,,,251.70118584981864,,253.069347239242,"rgba(38, 166, 154, 0.75)",10.669193773841686,254.92930963239434,1.5943744886620965,69.8513816504664,19.40219663501709,True,False,True,False,False,17.48294584321936,0.0,0.0,0.0,0.0,0,1.0395148942093537,0.8827255011135863,False,False,False,False,0.2608500636532017,0.295059146332985,False,False,False,False,26890.0,66540.87747015375,False,False,False,False,4047.570698724845,False,False,False,False
2025-06-13 15:00:00+00:00,271.94,271.94,271.0,271.195,2536.0,,,,,,,,,,,,270.2674689114419,265.146276674264,257.5640110251557,257.50014655018003,251.81984775273278,246.61825406892262,246.7302618591762,247.02626262463522,246.26562319224413,242.6402299882584,,,251.81984775273278,,253.1578382647011,"rgba(38, 166, 154, 0.5)",10.645023712836219,255.00170322920857,1.521208144540332,64.7595091291052,22.292788032026237,False,False,True,False,False,16.573191622701966,0.0,0.0,0.0,0.0,0,1.045758480420398,0.8811431763822698,False,False,False,False,0.2556451589077968,0.2753521526203909,False,False,False,False,24354.0,65886.81735433741,False,False,False,False,4024.135494093452,False,False,False,False
2025-06-13 16:00:00+00:00,271.195,272.365,271.03,271.775,10071.0,,,,,,,,,,,,270.43368978248384,265.48633303214496,257.99243040867503,257.9291616724321,252.28535202877814,247.06945196540323,247.0799107212313,247.33072618572558,246.5651911048068,242.91021375009814,,,252.28535202877814,,253.5082460651779,"rgba(38, 166, 154, 0.5)",10.61145437255891,255.30251281969686,1.5523307740832177,61.92736547432725,19.669362964821502,False,True,True,False,False,17.026234781534324,0.0,0.0,0.0,0.0,0,1.0441788308299833,0.890434384034977,False,False,False,False,0.25674899213247393,0.2660505723764324,False,False,False,False,34425.0,65399.03724031668,False,False,False,False,4117.885331394329,False,False,False,False
2025-06-13 17:00:00+00:00,271.395,271.395,270.29,270.665,2077.0,,,,,,,,,,,,270.4417333074893,265.54221951867896,258.07175176532064,258.0086293340715,252.37414794810337,247.15702396298016,247.14810316034516,247.39020223776149,246.62382219891015,242.96347553349997,,,252.37414794810337,,253.57211089671608,"rgba(38, 166, 154, 0.5)",10.542193077907973,255.3567488712219,1.4520936028821,58.650455263962385,16.5440437719202,False,True,True,False,False,15.653517867485736,0.0,0.0,0.0,0.0,0,1.0351462060894077,0.9009274200698673,False,False,False,False,0.2456547677403472,0.2558526700583898,False,False,False,False,32348.0,64886.61805829626,False,False,False,False,4086.243698349456,False,False,False,False
2025-06-13 18:00:00+00:00,270.665,271.03,268.86,269.73,1479.0,,,,,,,,,,,,270.43257215974313,265.5745161675237,258.1236374121592,258.06063219446753,252.43376029190463,247.2166027327947,247.19456285467314,247.43073030649467,246.66383368008525,243.00004197211697,,,252.43376029190463,,253.61308897719627,"rgba(38, 166, 154, 0.5)",10.395878901523151,255.39043812960648,1.37935060673827,55.32712907796905,13.334324915384578,False,True,True,False,False,14.505935872359952,0.0,0.0,0.0,0.0,0,1.0290452759389705,0.8980848879606361,False,False,False,False,0.23407246039759416,0.24496256522799198,False,False,False,False,30869.0,64359.213127159885,False,False,False,False,4045.821315429309,False,False,False,False
2025-06-13 19:00:00+00:00,269.73,270.36,269.31,269.765,3597.0,,,,,,,,,,,,270.4091517147122,265.6499903517763,258.2472895226779,258.1845728432999,252.5765525927245,247.35981433318122,247.30646110745084,247.5284202465217,246.760314165337,243.08835682958843,,,252.5765525927245,,253.71109237072702,#000000,10.254891167870293,255.47174040306777,1.3937992478861774,53.1586869721681,11.135147877520033,False,True,False,False,False,14.535172833975789,0.0,0.0,0.0,0.0,0,1.0300890607813218,0.9010751162048048,False,False,False,False,0.232657194388572,0.238809879808282,False,False,False,False,34466.0,63895.75245852175,False,False,False,False,4038.8628454226528,False,False,False,False
2025-06-16 14:00:00+00:00,265.765,267.27,264.13,264.13,6571.0,,,,,,,,,,,,270.0718419469189,265.635073850084,258.37867041095836,258.31674735119054,252.76289094992882,247.5637470968244,247.46652719314503,247.66802974176852,246.89947900998038,243.22047383052276,,,252.76289094992882,,253.79834813813218,"rgba(239, 83, 80, 1.0)",10.084425145863396,255.5173249944192,0.85405711094139,46.29717063097324,4.621054377709882,False,True,False,True,False,7.949037835712712,0.0,0.0,0.0,0.0,0,1.0183085550566902,0.9018535664995377,False,False,False,False,0.17561350750877322,0.2072116936585276,False,False,False,False,27895.0,63337.60125761443,False,False,False,False,4078.120785803697,False,False,False,False
2025-06-16 15:00:00+00:00,264.13,265.315,263.53,265.14,2516.0,,,,,,,,,,,,269.9415187142566,265.62346809683567,258.42395417487853,258.3623419731048,252.8298882011022,247.6383540438201,247.5252988212972,247.7193472349248,246.95072345336706,243.26946647080297,,,252.8298882011022,,253.82843611843896,"rgba(239, 83, 80, 1.0)",9.91192640797523,255.53252377942016,0.9692844584529563,43.13619381259094,1.6655705097825617,False,True,False,True,False,8.83913922050327,0.0,0.0,0.0,0.0,0,1.0125774061505084,0.9153692754434457,False,False,False,False,0.14884910746141505,0.17803040055997132,False,False,False,False,30411.0,62827.111315635906,False,False,False,False,4053.9018588920117,False,False,False,False
2025-06-16 16:00:00+00:00,265.14,265.58,264.41,264.41,4621.0,,,,,,,,,,,,269.7236845177518,265.60582221552386,258.50725346259213,258.44620033300816,252.95240907563885,247.77479778202556,247.63306441567744,247.8135593633386,247.0448042794131,243.35944590100397,,,252.95240907563885,,253.88610413459736,"rgba(239, 83, 80, 1.0)",9.718706382886383,255.56518656204193,0.9100813513136767,40.431922272690485,-0.977933455724326,False,True,False,True,False,8.026261248683074,0.0,0.0,0.0,0.0,0,1.0099076347067444,0.925613266693747,False,False,False,False,0.15662385176821136,0.16732712616409134,False,False,False,False,25790.0,62252.892535548526,False,False,False,False,4062.694078133996,False,False,False,False
2025-06-16 17:00:00+00:00,264.31,264.94,264.245,264.55,3213.0,,,,,,,,,,,,269.5764479762266,265.5907379061613,258.56190512212754,258.5012416738602,253.0345641274337,247.86717734879676,247.70624790421627,247.8776083749505,247.10882725968892,243.42092474277982,,,253.0345641274337,,253.92456824362415,"rgba(239, 83, 80, 1.0)",9.626604265507366,255.58730875037563,0.9310335194455,38.85403453012097,-2.702746947288418,False,True,False,True,False,8.153096198207042,0.0,0.0,0.0,0.0,0,1.0078506598461836,0.9268574270439249,False,False,False,False,0.15115585969071593,0.15924149292740364,False,False,False,False,29003.0,61737.39032569506,False,False,False,False,4049.520526535019,False,False,False,False
2025-06-16 18:00:00+00:00,264.28,265.28,264.08,265.09,4309.0,,,,,,,,,,,,269.4005347611165,265.57579182107264,258.6365160151445,258.5763605535128,253.14517527729535,247.991230372732,247.80478116651497,247.96395597349616,247.19512041159683,243.5037402986578,,,253.14517527729535,,253.97932066511393,"rgba(239, 83, 80, 1.0)",9.54024059747225,255.62206322132525,0.9924211744914818,38.72647477150049,-3.2493119503069963,False,True,False,True,False,8.647669000296734,0.0,0.0,0.0,0.0,0,1.00429367304212,0.9239735992335263,False,False,False,False,0.15234377974433588,0.15579263633586976,False,False,False,False,33312.0,61296.686599715285,False,False,False,False,4053.543464108119,False,False,False,False
2025-06-16 19:00:00+00:00,265.03,265.13,264.2,264.25,9692.0,,,,,,,,,,,,269.0264738853739,265.5321253920469,258.7904221900502,258.7314050928415,253.38053767788466,248.25903130108819,248.0186045653546,248.15170521827858,247.38303071964813,243.68518739499305,,,253.38053767788466,,254.095852343756,"rgba(239, 83, 80, 1.0)",9.458980229495253,255.69759659869752,0.9041570226179503,37.741527640948135,-4.724896255346607,False,True,False,True,False,7.676730599062797,0.0,0.0,0.0,0.0,0,1.0057589396463125,0.9226884502250422,False,False,False,False,0.15214010609311446,0.1539663712144921,False,False,False,False,23620.0,60712.5519237507,False,False,False,False,4140.961394897141,False,False,False,False
2025-06-17 14:00:00+00:00,251.96,252.86,250.1,252.12,6210.0,,,,,,,,,,,251.6933333333333,268.21406264230313,265.1726521910689,258.6735591157496,258.6158316057152,253.35847454527962,248.29430326334742,248.0484673118153,248.17724310689644,247.41276741326007,243.7292298926923,,,253.35847454527962,,253.76272040195107,"rgba(239, 83, 80, 1.0)",9.367866769484445,255.91929581507458,-0.4055668071039042,30.732850633581098,-11.648056397796992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986572390114554,0.9315191895842545,False,False,False,False,-0.03038697877140989,0.06178969622154111,False,False,False,False,17410.0,60041.19452958402,False,False,False,False,4173.039512805713,False,False,False,False
2025-06-17 15:00:00+00:00,252.12,253.45,250.81,252.29,1760.0,,,,,,,,,,,251.801539104977,268.0039065669544,265.07772508017433,258.6434112972968,258.5860334930118,253.3541354015218,248.30559059264576,248.05796871756374,248.18541339164358,247.42207693891257,243.74238675049315,,,253.3541354015218,,253.74365339410863,"rgba(239, 83, 80, 1.0)",9.282536677124542,255.87920065369576,-0.3866616183204351,26.291630901585872,-15.895187081790908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973735045921304,0.9320330768970079,False,False,False,False,-0.029083239533941298,0.016353228343799906,False,False,False,False,19170.0,59407.532598892794,False,False,False,False,4135.628047490895,False,False,False,False
2025-06-17 16:00:00+00:00,252.29,254.24,252.29,253.005,1476.0,,,,,,,,,,,252.0166723127955,267.842684233534,265.005239979915,258.6222043769778,258.5651062778246,253.353592690196,248.31742213251172,248.06781709953466,248.19393855262388,247.4314819931464,243.75468596397363,,,253.353592690196,,253.74280414663943,"rgba(239, 83, 80, 1.0)",9.192893665541124,255.8567082671419,-0.31020790307096857,24.374665552984094,-17.808766185476607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0012231169095909,0.9349199877688313,False,False,False,False,-0.015185535923747573,0.0005838462100261664,False,False,False,False,20646.0,58806.578605111514,False,False,False,False,4094.3935041189434,False,False,False,False
2025-06-17 17:00:00+00:00,253.005,254.2,253.0,253.59,1589.0,,,,,,,,,,,252.2441857725419,267.67783387222846,264.9309116938778,258.6012974201352,258.5444928219254,253.35439784607766,248.3311860906471,248.07924161996036,248.20385146037043,247.4423073336,243.76847719159028,,,253.35439784607766,,253.74347119299588,"rgba(239, 83, 80, 1.0)",9.054750582324635,255.83488122342072,-0.24792303255739034,23.989899208465896,-18.465551429258262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0030364545128874,0.9358421043653304,False,False,False,False,-0.02277246392656541,-0.011094308858269623,False,False,False,False,22235.0,58239.57738642761,False,False,False,False,4055.550193977564,False,False,False,False
2025-06-17 18:00:00+00:00,253.59,253.87,252.83,253.345,2315.0,,,,,,,,,,,252.4356540574282,267.4402625692589,264.822005565732,258.5696516582395,258.5132735200228,253.3543687205541,248.35017102141006,248.09505630716774,248.21756650824386,247.4573771639481,243.78799453924634,,,253.3543687205541,,253.731216511932,"rgba(239, 83, 80, 1.0)",8.911631981661763,255.79581769588162,-0.275013342216654,23.612329918577522,-19.281237860177445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9963186192253687,0.9418855518646625,False,False,False,False,-0.027319250800063793,-0.019206779829166708,False,False,False,False,19920.0,57645.47541144424,False,False,False,False,4028.5649196523304,False,False,False,False
2025-06-17 19:00:00+00:00,253.82,254.4,252.94,254.23,7695.0,,,,,,,,,,,252.9552402787677,266.73078595605267,264.4896819992332,258.47712772896426,258.42209760690065,253.36226129411662,248.41857110533573,248.15196977535302,248.2670991534692,247.51119602179168,243.85572132938827,,,253.36226129411662,,253.69470474994304,"rgba(239, 83, 80, 1.0)",8.670876281870001,255.6809054062971,-0.16733088549894373,24.897318221464296,-19.281237860177445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947963026360832,0.939370078740158,False,False,False,False,-0.022707268890509506,-0.02095702435983811,False,False,False,False,27615.0,57179.88664537533,False,False,False,False,4085.408874386403,False,False,False,False
2025-06-18 14:00:00+00:00,254.725,257.72,254.725,256.015,4814.0,,,,,,,,,,,253.55060823439936,266.39609956488016,264.3345664584604,258.44893404522713,258.39464333444766,253.38943053246996,248.478214711338,248.20111225579882,248.31019831944548,247.55642766256935,243.90725402064842,,,253.38943053246996,,253.7243171945168,"rgba(239, 83, 80, 0.75)",8.450066902555145,255.65819055845895,0.04222563509327232,28.640995658045128,-19.281237860177445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985392285088237,0.9292714826830638,False,False,False,False,0.014062249683341198,-0.003447387338248455,False,False,False,False,32429.0,56796.15196870284,False,False,False,False,4096.704860830025,False,False,False,False
2025-06-18 15:00:00+00:00,255.63,256.42,255.15,255.15,1352.0,,,,,,,,,,,253.65110892653703,266.3007708878957,264.2890203086347,258.43916896070164,258.38508750218153,253.39538474930586,248.49354702446226,248.21380669607873,248.32132915708857,247.56819452435806,243.92096747151768,,,253.39538474930586,,253.72530783716013,"rgba(239, 83, 80, 0.75)",8.316743253903637,255.647142301321,-0.059776078946244655,30.400735062592346,-19.281237860177445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0021978770892608,0.9344896324945057,False,False,False,False,-0.013672445786178706,-0.00855991656221358,False,False,False,False,31077.0,56397.40542655241,False,False,False,False,4054.1512970962253,False,False,False,False
2025-06-18 16:00:00+00:00,255.15,255.245,254.3,254.3,460.0,,,,,,,,,,,253.6671325575512,266.26585490904205,264.27193955270656,258.43475565362246,258.3807478982694,253.3965150465061,248.49804445519885,248.21755472493703,248.32460907147097,247.5717118329764,243.92524281302153,,,253.3965150465061,,253.7231007741184,"rgba(239, 83, 80, 0.75)",8.177277866521758,255.6414120511751,-0.16404139287805242,30.858286257060666,-25.116160288356088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9928819504143597,0.9494515319280632,False,False,False,False,-0.030682640668820944,-0.01962127861551726,False,False,False,False,30617.0,55997.7092183888,False,False,False,False,3998.428021172253,False,False,False,False
2025-06-18 17:00:00+00:00,254.3,254.495,252.85,253.14,1761.0,,,,,,,,,,,253.6568333786355,266.1214277472733,264.1995840751937,258.4130276629491,258.35931298663974,253.39686322593417,248.51205958692958,248.2293577914461,248.33490386873106,247.58300858283113,243.93986686012286,,,253.39686322593417,,253.70420416060782,"rgba(239, 83, 80, 0.75)",8.026002256741869,255.61121928793628,-0.30790164379289336,30.225330248986282,-25.116160288356088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9811806724132004,0.9527112881623683,False,False,False,False,-0.04767469230682707,-0.03364798546117216,False,False,False,False,28856.0,55576.907525080445,False,False,False,False,3963.739214642451,False,False,False,False
2025-06-18 18:00:00+00:00,253.14,254.84,253.14,254.19,4576.0,,,,,,,,,,,253.7106335764134,265.7770020046873,264.0256622712186,258.36379777460024,258.3108143129507,253.40286946947097,248.55217722914696,248.26302826015868,248.36435552395994,247.61493278774685,243.97988117011326,,,253.40286946947097,,253.66955948913338,"rgba(239, 83, 80, 0.75)",7.862188685596924,255.54611453972953,-0.17248562632614703,31.762314399121642,-23.5073654627638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9857221306974183,0.9489291598023064,False,False,False,False,-0.0429205508781139,-0.03828426816964303,False,False,False,False,33432.0,55233.575625466794,False,False,False,False,3973.2316299193117,False,False,False,False
2025-06-18 19:00:00+00:00,254.19,254.385,252.72,252.81,3564.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.718320620329176,255.48731587344645,-0.3468780328190437,31.521427026389162,-23.358298595525344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9844023473695042,0.9507361268403175,False,False,False,False,-0.054028392426454325,-0.04615633029804868,False,False,False,False,29868.0,54840.310887087464,False,False,False,False,3966.8869534864543,False,False,False,False
2025-06-19 14:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.547549210245764,255.48731587344645,-0.35472652100260593,31.36083544456751,-23.09018959707118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819536937993854,0.9583865291052761,False,False,False,False,-0.06565722794090519,-0.05590677911947693,False,False,False,False,29868.0,54453.143276434945,False,False,False,False,3905.3848301765865,False,False,False,False
2025-06-19 15:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.404111702838396,255.48731587344645,-0.36159852537342,31.253774390019743,-22.755547384031658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808687198361165,0.95986250477414,False,False,False,False,-0.06565722794090519,-0.06078200353019106,False,False,False,False,29868.0,54071.97826439719,False,False,False,False,3844.836228158345,False,False,False,False
2025-06-19 16:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.2577287775866495,255.48731587344645,-0.36889169539023625,31.182400353654565,-22.39099586181543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976946757153851,0.9645630728328555,False,False,False,False,-0.06565722794090519,-0.06321961573554813,False,False,False,False,29868.0,53696.7227874298,False,False,False,False,3785.2263641558898,False,False,False,False
2025-06-19 17:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.222462182800432,255.48731587344645,-0.37069295839612765,31.134817662744446,-22.02140861570566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744689075925562,0.9638031312048642,False,False,False,False,-0.06565722794090519,-0.06443842183822665,False,False,False,False,29868.0,53327.285224833984,False,False,False,False,3726.5406840914575,False,False,False,False
2025-06-19 18:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.21123674090192,255.48731587344645,-0.3712700011997651,31.103095868804367,-21.663064778209016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9759291660039232,0.9631691497446233,False,False,False,False,-0.06565722794090519,-0.06504782488956593,False,False,False,False,29868.0,52963.57537638694,False,False,False,False,3668.7648595318997,False,False,False,False
2025-06-19 19:00:00+00:00,252.81,252.81,252.81,252.81,0.0,,,,,,,,,,,253.67215603818445,265.50572425823646,263.8843750654817,258.3196612361636,258.26725062998736,253.40218046976688,248.57881067870858,248.28561654098485,248.3840832738612,247.63670359654827,244.00851915361508,,,253.40218046976688,,253.63137099468528,"rgba(239, 83, 80, 0.75)",7.202568834785283,255.48731587344645,-0.37171680477611985,31.081948006177647,-21.32603899709837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9806919603171775,0.958201472104683,False,False,False,False,-0.06565722794090519,-0.06535252641523556,False,False,False,False,29868.0,52605.50444031893,False,False,False,False,3611.88478419032,False,False,False,False
2025-06-20 14:00:00+00:00,247.09,247.09,243.59,244.68,3216.0,,,,,,,,,,245.12,252.997846588866,265.1133133119053,263.6638492412973,258.2165546625343,258.1648114709217,253.3498993752293,248.5614090283569,248.2728707356434,248.372364786797,247.628044536404,244.01159076691476,,,253.3498993752293,,252.78937954207245,"rgba(239, 83, 80, 1.0)",7.398200747905312,255.29533745163025,-1.4348539345375038,24.919785193840326,-22.38156213377288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705495570321144,0.9571913067552602,False,False,False,False,-0.18478769501171805,-0.1250701107134768,False,False,False,False,26652.0,52203.12452651554,False,False,False,False,3605.747035598222,False,False,False,False
2025-06-20 15:00:00+00:00,244.64,247.68,244.57,246.7,6546.0,,,,,,,,,,245.9224359762344,252.0738806495683,264.40461054121045,263.25857624327983,258.0303135074049,257.97983874083576,253.26067770579417,248.53865463243574,248.25696922471317,248.35745170031097,247.61892451972918,244.02448435152806,,,253.26067770579417,,252.6439014827537,"rgba(239, 83, 80, 1.0)",7.507223111567103,255.08617812504605,-1.117081243013101,24.961551639966864,-22.38156213377288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975600490407694,0.9571756661083386,False,False,False,False,-0.18571555034598342,-0.1553928305297301,False,False,False,False,33198.0,51908.471433081184,False,False,False,False,3651.3323528757687,False,False,False,False
2025-06-20 16:00:00+00:00,246.7,248.31,246.7,247.87,917.0,,,,,,,,,,246.06877735118772,251.98936229300944,264.31645938136217,263.20758388768326,258.00755411833745,257.9572456654712,253.25068333881435,248.53736143455515,248.25625230193447,248.35670979232088,247.61893205501326,244.02730472940235,,,253.25068333881435,,252.63285219575766,"rgba(239, 83, 80, 0.75)",7.579776109745873,255.06454848647257,-0.9491769126560364,27.111380697310906,-22.38156213377288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772038063369233,0.9656837115270664,False,False,False,False,-0.1629085570381082,-0.15915069378391916,False,False,False,False,34115.0,51632.60365892488,False,False,False,False,3608.93960321878,False,False,False,False
2025-06-20 17:00:00+00:00,247.87,247.87,247.04,247.65,887.0,,,,,,,,,,246.1800720502623,251.90868492816148,264.2315296439233,263.15823979214895,257.9854086192243,257.9352606717042,253.24086690536095,248.5359679243371,248.25544315628235,248.35588894333,247.61883900405178,244.02994791586693,,,253.24086690536095,,252.61967912955444,"rgba(239, 83, 80, 0.75)",7.724029090273275,255.0421367040156,-0.9570311838059203,28.359809209064192,-24.684931692365062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980553949650496,0.9649095145495001,False,False,False,False,-0.1637318326124956,-0.1614412631982074,False,False,False,False,33228.0,51347.260966538444,False,False,False,False,3566.7389892153883,False,False,False,False
