date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_765,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_542,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 17:00:00+00:00,2.825,2.855,2.82,2.845,15491.0,,,,,,,,,,,,,,,,2.8119195721569383,2.934849151237819,2.935810290015229,2.986751696384047,2.9499764778694417,2.9474715944161916,2.925469148274864,2.923846187270154,2.9229020853093077,2.8660390344384465,,,2.920503523737244,"rgba(38, 166, 154, 1.0)",0.1518998899821063,2.9177439499753732,-0.47889402674315446,53.50393893696134,-2.7526030718624384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663299663299666,0.9570707070707072,False,False,False,False,-0.17091981628513603,-0.1843249920220818,False,False,False,False,296937.0,169690.23176553432,False,False,False,False,20984.62230829721,False,False,False,False
2025-05-23 18:00:00+00:00,2.845,2.855,2.84,2.845,14935.0,,,,,,,,,,,,,,,,2.813750030863435,2.9337530761964605,2.934714384256809,2.985799018621242,2.949441678864526,2.9469541432447897,2.925097829685504,2.9234845152735613,2.9225459362986768,2.8659653304177084,,,2.920150594372271,"rgba(38, 166, 154, 1.0)",0.1515124054624188,2.9176087617207127,-0.4792265128331186,55.09969333646756,-1.009832081379649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695173581710416,0.960203217612193,False,False,False,False,-0.15687011542872076,-0.17059755372540128,False,False,False,False,296937.0,171663.04987769655,False,False,False,False,20890.829714370124,False,False,False,False
2025-05-23 19:00:00+00:00,2.845,2.85,2.825,2.84,30486.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15108028412817998,2.9161981537891717,-0.5043553778633588,55.58385155708807,-0.2356180478822978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635593220338983,0.9610169491525423,False,False,False,False,-0.17091981628513542,-0.17075868500526836,False,False,False,False,266451.0,173132.63049974776,False,False,False,False,21039.59204437989,False,False,False,False
2025-05-26 14:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15138454108421567,2.9161981537891717,-0.5033417100811012,55.906623704168396,0.47329138892998657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960817717206133,0.9676320272572403,False,False,False,False,-0.16740133218549566,-0.16908000859538203,False,False,False,False,266451.0,174579.42692610825,False,False,False,False,20713.396818885627,False,False,False,False
2025-05-26 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15153270987533166,2.9161981537891717,-0.5028495422002368,56.121805135555284,1.131415835216174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9621993127147768,0.9690721649484536,False,False,False,False,-0.16740133218549566,-0.16824067039043883,False,False,False,False,266451.0,176003.79240012207,False,False,False,False,20392.258883709106,False,False,False,False
2025-05-26 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.1515626710085385,2.9161981537891717,-0.5027501381582217,56.265259423146546,1.7436237955974292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850220264317182,0.9682819383259912,False,False,False,False,-0.16740133218549566,-0.16782100128796723,False,False,False,False,266451.0,177406.07468849226,False,False,False,False,20076.0998312485,False,False,False,False
2025-05-26 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.1513488006541798,2.9161981537891717,-0.503460572266302,56.36089561487405,2.3105641438397484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971756398940865,0.9682259488084731,False,False,False,False,-0.16740133218549566,-0.16761116673673143,False,False,False,False,266451.0,178786.61616619004,False,False,False,False,19764.842469523715,False,False,False,False
2025-05-26 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15030674341863795,2.9161981537891717,-0.5069509993769401,56.42465307602572,2.831593777887093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.972566371681416,0.9681415929203542,False,False,False,False,-0.16740133218549566,-0.16750624946111353,False,False,False,False,266451.0,180145.75390004757,False,False,False,False,19458.41080332955,False,False,False,False
2025-05-26 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.14876972955689452,2.9161981537891717,-0.5121885615852458,56.46715805012684,3.306224817156888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715555555555557,0.9706666666666668,False,False,False,False,-0.16740133218549566,-0.16745379082330458,False,False,False,False,266451.0,181483.81973105457,False,False,False,False,19156.730015681027,False,False,False,False
2025-05-27 14:00:00+00:00,2.735,2.775,2.73,2.755,11822.0,,,,,,,,,,,,,,,,2.8138580687404406,2.929699697369962,2.9306714846806465,2.9825628491516105,2.9474926159721364,2.9450568624215996,2.923642069942355,2.922057789246081,2.9211358002052137,2.8654174420706835,,,2.9181594679800726,"rgba(239, 83, 80, 0.5)",0.1489555831976929,2.9135596053703763,-1.0644757448261413,46.38530192705751,0.15142276130764998,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658493870402801,0.9693520140105081,False,False,False,False,-0.2937079752115589,-0.23058088301743174,False,False,False,False,254629.0,182617.85353367386,False,False,False,False,19043.013271251864,False,False,False,False
2025-05-27 15:00:00+00:00,2.755,2.765,2.745,2.745,10361.0,,,,,,,,,,,,,,,,2.8119413194279184,2.9282289987354835,2.929208255819642,2.9814990130129306,2.9468019646408217,2.944380425931852,2.923089086474925,2.9215128628950735,2.920595462446713,2.8651211834039896,,,2.917237857278935,"rgba(239, 83, 80, 0.5)",0.1491462188410875,2.9116587124201487,-1.117418287336673,39.08474319834565,-6.182404863083711,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667250437828372,0.9719789842381786,False,False,False,False,-0.2899886458249283,-0.26028476442118,False,False,False,False,244268.0,183573.66975795798,False,False,False,False,18908.40841433323,False,False,False,False
2025-05-27 16:00:00+00:00,2.745,2.795,2.725,2.79,41249.0,,,,,,,,,,,,,,,2.7699999999999996,2.8073575279856926,2.9231908871054277,2.9241904173928597,2.9776893723701,2.9443538491440204,2.9419854778546934,2.9211541019375873,2.919608027323427,2.9187078177207932,2.864145012705769,,,2.9011256810491246,"rgba(239, 83, 80, 0.5)",0.14811767904894324,2.9024416349242186,-0.7591371647611621,40.54195555097497,-6.182404863083711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667541557305339,0.9711286089238849,False,False,False,False,-0.2825732281909125,-0.2714289963060462,False,False,False,False,285517.0,185154.1865058966,False,False,False,False,19254.77417535132,False,False,False,False
2025-05-27 17:00:00+00:00,2.795,2.8,2.76,2.77,9371.0,,,,,,,,,,,,,,,2.7712341630449098,2.8066139730848647,2.922138601968752,2.9231416310988183,2.9768701161717432,2.943828009673985,2.9414712682134962,2.92074039711627,2.919200928569728,2.9183044880943503,2.863941538082219,,,2.900680465010831,"rgba(239, 83, 80, 0.5)",0.14656004519256158,2.9017459160863774,-0.8989210934895644,39.89684114627611,-6.182404863083711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807355516637476,0.958844133099825,False,False,False,False,-0.2532033394266842,-0.26231616786636525,False,False,False,False,276146.0,186564.91229650285,False,False,False,False,19101.537366431145,False,False,False,False
2025-05-27 18:00:00+00:00,2.765,2.775,2.74,2.755,7224.0,,,,,,,,,,,,,,,2.7694148629647555,2.805698234438184,2.921227551512436,2.922234244933335,2.976180466951384,2.9433766604731004,2.9410292069866473,2.9203790423311213,2.9188448661532207,2.9179514422411166,2.863749529137014,,,2.9000078280111197,"rgba(239, 83, 80, 0.75)",0.14545681381318465,2.9009018566822773,-1.0030596220103125,38.35927559688338,-6.182404863083711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799126637554586,0.9563318777292577,False,False,False,False,-0.2862771056121304,-0.2742966367392478,False,False,False,False,268922.0,187841.76636942528,False,False,False,False,18917.389500284924,False,False,False,False
2025-05-27 19:00:00+00:00,2.755,2.775,2.755,2.76,25072.0,,,,,,,,,,,,,,,2.767575940309068,2.8031637723141136,2.918266983260418,2.9192841091579953,2.973891771408785,2.9418822667762226,2.9395661285308314,2.9191877315773613,2.9176714135648103,2.9167881737621526,2.863129590144807,,,2.8982188982551427,"rgba(239, 83, 80, 0.75)",0.14469523734978437,2.898595483946167,-0.9578441314632095,38.0086442451621,-6.5314322059179375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842381786339756,0.9570928196147112,False,False,False,False,-0.27518796297592557,-0.2747422998575867,False,False,False,False,293994.0,189487.5374334652,False,False,False,False,19012.809818109963,False,False,False,False
2025-05-28 14:00:00+00:00,2.755,2.78,2.755,2.775,25543.0,,,,,,,,,,,,,,,2.768146826604216,2.801258609121339,2.915487792677197,2.916512868068774,2.971682387855987,2.9404409979612818,2.938155591444037,2.918043611562469,2.9165448481235505,2.9156716255161363,2.862547496592966,,,2.8967720595934505,"rgba(239, 83, 80, 0.5)",0.14335312036058295,2.89675516182619,-0.8493373671946135,39.76942095689182,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807186678352322,0.9588080631025417,False,False,False,False,-0.2715063291098322,-0.27312431448370944,False,False,False,False,319537.0,191503.80817093083,False,False,False,False,19114.053076743916,False,False,False,False
2025-05-28 15:00:00+00:00,2.775,2.795,2.755,2.765,27165.0,,,,,,,,,,,,,,,2.7688518379244575,2.7995547831001835,2.912676785446188,2.9137086279697053,2.9694036356793863,2.938949226178583,2.9366956233501655,2.91685942200895,2.9153788672191587,2.9145160387277715,2.861947376911924,,,2.8953220204105885,"rgba(239, 83, 80, 0.5)",0.14207202208548333,2.894979974148923,-0.9148879015089633,39.97931572312002,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816753926701571,0.9528795811518326,False,False,False,False,-0.2605039728029548,-0.2668141436433321,False,False,False,False,292372.0,193067.65610626523,False,False,False,False,19238.873959275017,False,False,False,False
2025-05-28 16:00:00+00:00,2.765,2.77,2.755,2.765,11778.0,,,,,,,,,,,,,,,2.7684108876858295,2.7986725753997628,2.9114218468037834,2.9124568821323242,2.9683907271271655,2.9382787852955334,2.9360389847543553,2.9163227957674036,2.9148501649519973,2.9139918584546654,2.8616658469853293,,,2.894591032305286,"rgba(239, 83, 80, 0.5)",0.14003194616209722,2.894110841620338,-0.922009906731443,40.119245567272145,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333332,0.9605263157894738,False,False,False,False,-0.2788768885413763,-0.2728455160923542,False,False,False,False,292372.0,194607.25833717585,False,False,False,False,19123.201494790133,False,False,False,False
2025-05-28 17:00:00+00:00,2.765,2.775,2.76,2.765,26176.0,,,,,,,,,,,,,,,2.7681478547588596,2.7970290636921598,2.908768057932931,2.9098087555120093,2.966210881677407,2.9368349850459836,2.9346251280664446,2.915169195621771,2.913713779309292,2.912865300325196,2.8610668969624067,,,2.8931127180822234,"rgba(239, 83, 80, 0.5)",0.1380102163603054,2.892372054051637,-0.9229175738635507,40.21253213004023,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823321554770319,0.9628975265017667,False,False,False,False,-0.2715063291098322,-0.2721759226010932,False,False,False,False,292372.0,196122.99076605684,False,False,False,False,19232.5472080492,False,False,False,False
2025-05-28 18:00:00+00:00,2.765,2.77,2.75,2.755,6251.0,,,,,,,,,,,,,,,2.767806694137208,2.7965602949583817,2.90811232142521,2.909154542759961,2.965675821628334,2.936477073307485,2.9342743952644055,2.914881022366683,2.9134297430030753,2.9125836250018335,2.8609124512327275,,,2.892715271371391,"rgba(239, 83, 80, 0.75)",0.13614463030306698,2.8919094560001994,-1.0056177441257141,39.10514167593634,-6.946518974998817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972566371681416,0.9672566371681418,False,False,False,False,-0.2825732281909125,-0.27737457539600285,False,False,False,False,286121.0,197518.3087386761,False,False,False,False,19031.28291024999,False,False,False,False
2025-05-28 19:00:00+00:00,2.755,2.795,2.755,2.78,138221.0,,,,,,,,,,,,,,,2.771657139862705,2.7923572868295254,2.89655680737916,2.8976049865621247,2.955497817072507,2.929692493286826,2.927633152389853,2.9094847956726517,2.908116471953367,2.907317779488219,2.8582020462878153,,,2.8867382524349776,"rgba(239, 83, 80, 0.5)",0.1326710013325932,2.8851865000313004,-0.7928371609075923,42.496708477316716,-6.946518974998817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716814159292035,0.9663716814159294,False,False,False,False,-0.2605039728029548,-0.2689392740994788,False,False,False,False,424342.0,201034.95511482065,False,False,False,False,20879.185500788746,False,False,False,False
2025-05-29 14:00:00+00:00,2.765,2.785,2.755,2.77,17388.0,,,,,,,,,,,,,,,2.771571239195718,2.791778459551667,2.8951725156719967,2.896220796661502,2.954249680397667,2.9288441633854485,2.926801964983442,2.908803066788506,2.907444738726194,2.9066517625025927,2.857846508221356,,,2.8859440814623722,"rgba(239, 83, 80, 0.5)",0.1292994986856432,2.8843081092411644,-0.8840568633531496,43.42437777749444,-10.417204976617505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673433362753753,0.9682259488084732,False,False,False,False,-0.2678318658324468,-0.2683855699659628,False,False,False,False,406954.0,204227.49844637382,False,False,False,False,20825.05859379977,False,False,False,False
2025-05-29 15:00:00+00:00,2.775,2.785,2.735,2.735,31240.0,,,,,,,,,,,,,,,2.7698754220324098,2.7899955965250247,2.8924067130109474,2.8934574371739994,2.9518299380486877,2.9271691245896383,2.92515838240445,2.907435255749922,2.9060953387885995,2.905312882071032,2.8570830645293066,,,2.884165377720365,"rgba(239, 83, 80, 1.0)",0.1272258401992796,2.8823228692220284,-1.1579634215130357,40.387207349005564,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9648506151142356,0.9692442882249562,False,False,False,False,-0.2825732281909125,-0.27547939907843766,False,False,False,False,375714.0,206886.20389681763,False,False,False,False,20986.53055358582,False,False,False,False
2025-05-29 16:00:00+00:00,2.735,2.76,2.73,2.755,4310.0,,,,,,,,,,,,,,,2.769625154093034,2.7897416747270314,2.8920246382750587,2.8930756961931587,2.9514951465489143,2.9269361701956162,2.924929735177592,2.9072444156061246,2.9059070240493172,2.905126010224183,2.8569752943069093,,,2.883916450854267,"rgba(239, 83, 80, 0.5)",0.12374821866039028,2.8820453518339626,-1.0266438839222483,41.31231874895467,-10.417204976617505,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9793906810035845,0.9722222222222227,False,False,False,False,-0.30491398332231856,-0.2901966912003781,False,False,False,False,380024.0,209570.51081314604,False,False,False,False,20727.979692289915,False,False,False,False
2025-05-29 17:00:00+00:00,2.755,2.76,2.745,2.745,14895.0,,,,,,,,,,,,,,,2.7688676274069253,2.788921863264174,2.890734817495744,2.891786769614067,2.950355991532321,2.9261432205015736,2.9241514968776308,2.9065952788368112,2.9052665184256803,2.9044904369303723,2.8566101769419414,,,2.8830840179842947,"rgba(239, 83, 80, 1.0)",0.12153477980685519,2.8811197187665947,-1.1200062976451512,40.91554328978062,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754990925589837,0.9818511796733211,False,False,False,False,-0.2937079752115589,-0.2919523332059685,False,False,False,False,365129.0,211982.27033542283,False,False,False,False,20637.545898611002,False,False,False,False
2025-05-29 18:00:00+00:00,2.745,2.76,2.735,2.745,4990.0,,,,,,,,,,,,,,,2.768584203394282,2.788631850581368,2.890297824599454,2.891350111845357,2.9499709347551444,2.9258741629266165,2.9238873634061684,2.906374403628132,2.9050485353549536,2.9042741064225273,2.856484607971176,,,2.882798009535016,"rgba(239, 83, 80, 1.0)",0.11922070531822307,2.8808015735977364,-1.1390770859412016,40.65102631699792,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9672727272727272,0.9800000000000003,False,False,False,False,-0.3011705140321442,-0.29656142361905635,False,False,False,False,365129.0,214356.63823719922,False,False,False,False,20394.948287779822,False,False,False,False
2025-05-29 19:00:00+00:00,2.745,2.76,2.735,2.745,12382.0,,,,,,,,,,,,,,,2.7679112224274958,2.7879291306423446,2.8892248515676426,2.890277871380493,2.9490217279822373,2.9252100049296708,2.923235335629826,2.9058289582804657,2.9045102195992305,2.903739864830027,2.856174261201796,,,2.8820966771337484,"rgba(239, 83, 80, 1.0)",0.11802683310726964,2.8800225306723406,-1.1439985901309762,40.47468166847612,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9663023679417124,0.9808743169398909,False,False,False,False,-0.3011705140321442,-0.29886596882560024,False,False,False,False,365129.0,216694.1942335217,False,False,False,False,20270.716531380134,False,False,False,False
2025-05-30 14:00:00+00:00,2.69,2.705,2.68,2.695,9929.0,,,,,,,,,,,,,,,2.7661190817327546,2.7866757388527095,2.888058373285323,2.8891143918830746,2.948068016255269,2.924522939258706,2.922559050701339,2.905248591928262,2.903936221225943,2.903169495679307,2.855806073610909,,,2.8812070885830545,"rgba(239, 83, 80, 1.0)",0.11806102407400713,2.8790164217315946,-1.5586551376705247,35.8902009757134,-10.590612022853186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601087941976427,0.9845874886672712,False,False,False,False,-0.34282825441539394,-0.32084711162049706,False,False,False,False,355200.0,218841.57106711052,False,False,False,False,20110.379840971138,False,False,False,False
2025-05-30 15:00:00+00:00,2.695,2.695,2.66,2.665,14152.0,,,,,,,,,,,,,,,2.763046314843589,2.7845748920776616,2.8862512592398772,2.887312623978231,2.9466151383039256,2.9234665478381743,2.9215184717509946,2.9043492879463213,2.903046278497802,2.902284883918053,2.855219910426031,,,2.879789600801878,"rgba(239, 83, 80, 1.0)",0.11832445087839409,2.877409582581978,-1.7951453060219829,31.195215491694462,-14.854587106145786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582577132486387,0.9845735027223229,False,False,False,False,-0.34282825441539394,-0.3318376830179455,False,False,False,False,341048.0,220736.2443838995,False,False,False,False,20018.001858940577,False,False,False,False
2025-05-30 16:00:00+00:00,2.665,2.665,2.625,2.625,32104.0,,,,,,,,,,,,,,,2.754331824249811,2.778673880783359,2.881606760290075,2.8826841204785145,2.942960656322045,2.9207719829026706,2.918861420939807,2.902029637405901,2.9007489226230456,2.9000002089501846,2.8536508443893593,,,2.876029114484979,"rgba(239, 83, 80, 1.0)",0.118744369235863,2.873138155907609,-2.0896835572449755,26.49323888797889,-18.968527289111332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949074074074074,1.0083333333333333,False,False,False,False,-0.34282825441539394,-0.33733296871666973,False,False,False,False,308944.0,222103.8064864747,True,False,False,False,20205.381675081033,True,False,False,False
2025-05-30 17:00:00+00:00,2.625,2.645,2.625,2.63,10836.0,,,,,,,,,,,,,,,2.7515438026463888,2.776720993107256,2.8800467282493774,2.8811292957239663,2.941726719746694,2.919858053204397,2.9179600264923287,2.9012411222095804,2.8999678717002766,2.899223403660465,2.8531141732687626,,,2.8747756536372266,"rgba(239, 83, 80, 1.0)",0.11785037849624992,2.8717179460447935,-2.0510578678581437,24.174323181783087,-20.860737468323933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950328022492971,1.0131208997188377,False,False,False,False,-0.34282825441539394,-0.34008061156603187,False,False,False,False,319780.0,223618.16607583166,False,False,False,False,20060.119943684425,False,False,False,False
2025-05-30 18:00:00+00:00,2.635,2.655,2.635,2.655,7919.0,,,,,,,,,,,,,,,2.7498346176768886,2.7754725426126416,2.878987557354443,2.8800732737855537,2.9408747146087317,2.919228589963561,2.917339401207838,2.9006998926248007,2.8994319044954997,2.8986904317045763,2.8527502771307653,,,2.873943927560482,"rgba(239, 83, 80, 0.75)",0.1167804978782085,2.8707790914288753,-1.847732244247782,26.447391095614755,-20.860737468323933,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539906103286383,0.9981220657276996,False,False,False,False,-0.3298322590076146,-0.33495643528682323,False,False,False,False,327699.0,225231.82241574122,False,False,False,False,19871.885525952883,False,False,False,False
2025-05-30 19:00:00+00:00,2.655,2.7,2.655,2.675,54857.0,,,,,,,,,,,,,,,2.7423048189169785,2.7692369014036973,2.8727777414097875,2.8738761938349153,2.935664569115247,2.9153948174142865,2.913562071223447,2.897427220415431,2.896192866547904,2.8954705667749683,2.8506090864508633,,,2.8693197139552296,"rgba(239, 83, 80, 0.75)",0.1149275133870512,2.865613610427125,-1.658555073624359,30.575639930855857,-25.086407936016233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957825679475164,0.9906279287722587,False,False,False,False,-0.2883035955337215,-0.31163001541027235,False,False,False,False,382556.0,227670.95695193126,False,False,False,False,20414.290401519505,False,False,False,False
2025-06-02 14:00:00+00:00,2.645,2.66,2.64,2.655,5900.0,,,,,,,,,,,,,,,2.7413125875155235,2.768444258059011,2.8720502344244636,2.87315044903412,2.9350635078071696,2.91494726641336,2.9131207311230662,2.8970417061822222,2.895811067060065,2.895090883095378,2.8503492403853743,,,2.8687619937363413,"rgba(239, 83, 80, 0.75)",0.11224382243880103,2.8649895708494393,-1.8708341028205147,31.861099941898644,-23.956008979289184,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522471910112361,0.9953183520599252,False,False,False,False,-0.32337461264490924,-0.31750231402759077,False,False,False,False,376656.0,229980.80258058346,False,False,False,False,20189.26264335641,False,False,False,False
2025-06-02 15:00:00+00:00,2.655,2.665,2.645,2.645,9128.0,,,,,,,,,,,,,,,2.739819579258502,2.767238786052908,2.870934079744151,2.8720369294304136,2.9341385912616462,2.9142578370414056,2.912440848841277,2.8964476472504654,2.895222721482645,2.8945057919029744,2.849948562446079,,,2.867908306792043,"rgba(239, 83, 80, 0.75)",0.11050832588582378,2.864035380551677,-1.9820712945917085,32.030368152659605,-23.670222307518877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530956848030019,0.9943714821763604,False,False,False,False,-0.31694292967492155,-0.31722262185125616,False,False,False,False,367528.0,232113.31726925657,False,False,False,False,20017.770199273367,False,False,False,False
2025-06-02 16:00:00+00:00,2.645,2.645,2.625,2.64,9753.0,,,,,,,,,,,,,,,2.7380160818739654,2.765814337439556,2.869673193651228,2.870779326825361,2.933104867961045,2.9134833293330327,2.9116767500085934,2.895777381369986,2.8945586937253167,2.8938453155350623,2.849489979978034,,,2.86692902342738,"rgba(239, 83, 80, 0.75)",0.10720772124941723,2.862938994458257,-2.079505019415461,31.791415091671624,-23.63047524115254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508506616257093,1.0018903591682422,False,False,False,False,-0.34282825441539394,-0.3300254381333251,False,False,False,False,357775.0,234061.56041236885,False,False,False,False,19858.626475253623,False,False,False,False
2025-06-02 17:00:00+00:00,2.635,2.64,2.625,2.63,7985.0,,,,,,,,,,,,,,,2.7365152457739645,2.7646267805920366,2.868629002541319,2.8697378840176233,2.9322496841744226,2.912841037315611,2.911042993794563,2.8952206495544,2.894007082088336,2.8932966184899285,2.8491072075289856,,,2.866115835079199,"rgba(239, 83, 80, 0.75)",0.10403351850711452,2.862028856969688,-2.230327881814557,30.91871132355615,-23.63047524115254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478178368121443,1.0009487666034158,False,False,False,False,-0.34282825441539394,-0.3364268462743595,False,False,False,False,349790.0,235855.7997858205,False,False,False,False,19674.539243079147,False,False,False,False
2025-06-02 18:00:00+00:00,2.625,2.64,2.615,2.635,25182.0,,,,,,,,,,,,,,2.6300000000000003,2.7319767230682452,2.7609703317744785,2.8653724206975015,2.8664895542218765,2.9295694423560454,2.910822609480594,2.9090511846155516,2.8934691697972186,2.892271590339042,2.8915702284916485,2.847899649135094,,,2.844121908664775,"rgba(239, 83, 80, 0.75)",0.10102929732961627,2.8477143936527622,-2.105472365691751,31.210962673947684,-23.53051987178957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428026692087701,1.0066730219256435,True,False,False,False,-0.34282825441539394,-0.3396275503448767,False,False,False,False,374972.0,238012.6400992186,False,False,False,False,19759.92623155854,False,False,False,False
