date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_128,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,aVWAP_OB_bear_23,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,44.4655244759,44.6447097884,41.6904493795,41.8282842353,8285692,,,,,,,,,37.21255060057808,,,,37.21255060057808,36.43098132563644,37.62088535571367,38.65507269117852,,,37.21255060057808,"rgba(38, 166, 154, 1.0)",2.526615799176634,36.557337716239545,3.12995223185003,60.541572559948904,4.44730876388838,True,False,True,False,True,7.74958293918138,37.4344824959,,0.0,0.0,0.0,0.0,0,1.0937125151281086,0.869269699127708,False,False,False,False,0.3428282476177791,0.32996475548156495,False,False,False,False,-111497015,-117207856.84217334,False,False,False,False,6901505.091067717,False,False,False,False
2023-12-29 00:00:00+00:00,44.8617087496,45.1505980249,44.419579524,44.5941703413,12617996,,,,,,,,,38.45924068964437,,,,38.45924068964437,37.073799474819126,37.8136904176892,38.80328126367636,,,38.45924068964437,"rgba(38, 166, 154, 1.0)",2.6327341970423994,39.39334033808071,2.0770681740915675,63.76739379837855,7.268046502260212,True,False,True,False,True,8.315212911134925,37.570386362512,,0.0,0.0,0.0,0.0,0,1.153849476041649,0.8470644789605557,False,False,False,False,0.3428282484964566,0.3363965019890108,False,False,False,False,-98879019,-115850165.15016049,False,False,False,False,7324948.862099739,False,False,False,False
2024-01-05 00:00:00+00:00,44.4330343411,44.833751723,43.9484458793,44.3864392967,4599143,,,,,,,,,38.79476815174287,,,,38.79476815174287,37.273211826196764,37.87749384411537,38.85201448808367,,,38.79476815174287,"rgba(38, 166, 154, 1.0)",2.6934840014962895,39.57866491575531,1.8022640649240824,65.5373766905918,8.73264370182563,True,False,True,False,True,7.548643260746552,37.699983123828,,0.0,0.0,0.0,0.0,0,1.1396315572444604,0.8596958444691555,False,False,False,False,0.3170252088468131,0.32671085541791195,False,False,False,False,-103478162,-114933720.47237082,False,False,False,False,7123037.316759017,False,False,False,False
2024-01-12 00:00:00+00:00,42.886078867,44.7219236164,42.7975482826,44.4237153322,8484823,,,,,,,,,39.23546005993481,,,,39.23546005993481,37.56924258772661,37.97558665007703,38.92493704620474,,,39.23546005993481,"rgba(38, 166, 154, 1.0)",2.711547977261595,39.772912827336484,1.1481139429469063,64.9739682576927,8.73264370182563,True,False,True,False,True,4.84349524237393,37.779638026952,,0.0,0.0,0.0,0.0,0,1.1089949417952445,0.8696998487929254,False,False,False,False,0.2693667040911645,0.2980387797545382,False,False,False,False,-111962985,-114713665.99293594,False,False,False,False,7223910.330332424,False,False,False,False
2024-01-19 00:00:00+00:00,42.7928887782,42.8814193626,42.0007730234,42.4294474319,7278220,,,,,,,,,39.484111579507015,,,,39.484111579507015,37.76568469235044,38.043533506223746,38.97351085402194,,,39.484111579507015,"rgba(38, 166, 154, 1.0)",2.68458042842433,39.8586761722005,1.0929874087332494,64.46498276051025,8.73264370182563,True,False,True,False,True,4.682981394759025,37.831975905258,,0.0,0.0,0.0,0.0,0,1.0728788868476622,0.9229206204801524,False,False,False,False,0.1670077989606248,0.2325232893575815,False,False,False,False,-119241205,-115049039.25271846,False,False,False,False,7227933.268826318,False,False,False,False
2024-01-26 00:00:00+00:00,42.653103645,43.0072259824,41.9075829346,42.960630938,5541877,,,,,,,,,39.64790731800259,,,,39.64790731800259,37.90415040956942,38.093535615814595,39.009274425870096,,,39.64790731800259,"rgba(38, 166, 154, 1.0)",2.661861039445027,39.932212911388746,1.0221760990868765,63.932773975060584,8.73264370182563,True,False,True,False,True,4.438543002727027,37.879426035172,,0.0,0.0,0.0,0.0,0,1.0595753841974533,0.9231119940757313,False,False,False,False,0.1555865499123953,0.1940549196349884,False,False,False,False,-124783082,-115770079.45622079,False,False,False,False,7103040.211876221,False,False,False,False
2024-02-02 00:00:00+00:00,42.3083003164,43.1563301245,41.7025647392,42.5692325651,8668357,,,,,,,,,39.86106302994402,,,,39.86106302994402,38.099454434577154,38.16725401204882,39.06171860803855,,,39.86106302994402,"rgba(38, 166, 154, 1.0)",2.677957679311366,40.038755891526506,0.847490773437878,63.12171392386814,8.73264370182563,True,False,True,False,True,3.8298769491396953,37.917016367064,,0.0,0.0,0.0,0.0,0,1.0829292101084969,0.9171414791583986,False,False,False,False,0.13699333784557638,0.16552412874028238,False,False,False,False,-133451439,-117079809.79279703,False,False,False,False,7218989.603589093,False,False,False,False
2024-02-09 00:00:00+00:00,42.02873005,42.0613465811,41.1900192508,42.0194110411,9095748,,,,,,,,,40.004320635478514,,,,40.004320635478514,38.25941158468456,38.23080760043472,39.104948811158025,,,40.004320635478514,"rgba(38, 166, 154, 1.0)",2.7149759341229878,40.0956226023722,0.7120164209677404,62.18454952829203,8.73264370182563,True,False,True,False,True,3.3332987130615095,37.952153362222,,0.0,0.0,0.0,0.0,0,1.0771605179544226,0.9079418835161606,False,False,False,False,-0.02386821178763949,0.07082795847632145,False,False,False,False,-142547187,-118966282.17851576,False,False,False,False,7358008.744063975,False,False,False,False
2024-02-16 00:00:00+00:00,42.7556127427,42.8581218404,40.8731729489,42.02873005,8195307,,,,,,,,42.16230251066667,40.14166624452432,,,42.16230251066667,40.14166624452432,38.40725313507283,38.292485131198,39.14845420361459,,,41.1519843775955,"rgba(38, 166, 154, 1.0)",2.7501633737983706,41.05243032640253,0.6193022685576434,62.13498462627447,8.73264370182563,True,False,True,False,True,4.511347599160487,37.998515605494,,1.0,42.85812,40.873173,0.0,0,1.113916399176048,0.863157805371897,False,False,False,False,-0.13918111568822034,-0.03417657860594944,False,False,False,False,-134351880,-120105956.0912183,False,False,False,False,7420030.837096274,False,False,False,False
2024-02-23 00:00:00+00:00,43.7527466929,43.8925318261,42.7183367071,42.8488028315,13628501,,,,,,,,42.96927617120213,40.458741412415904,,,42.96927617120213,40.458741412415904,38.706355856893374,38.42373222928486,39.247996015076595,,,41.71400879180902,"rgba(38, 166, 154, 1.0)",2.821164365639068,41.43521608444299,0.8214801791359022,62.89799711844919,8.73264370182563,True,False,True,False,True,6.0967828038802345,38.146061636932,,0.0,0.0,0.0,0.0,0,1.1610594570774848,0.8105179338754016,False,False,False,False,0.020903151756921142,-0.00663671342451415,False,False,False,False,-120723379,-120151691.12149842,False,False,False,False,7879917.515829883,False,False,False,False
2024-03-01 00:00:00+00:00,45.2065120782,45.3882327513,42.9699499469,43.5756855241,11213195,,,,,,,,43.49614346899774,40.755324814065474,,,43.49614346899774,40.755324814065474,38.97671056746279,38.54868116872445,39.34642575538499,,,42.12573414153161,"rgba(38, 166, 154, 1.0)",2.9364297185781667,41.76079113911211,1.1734389273094288,64.47936993176411,8.73264370182563,True,False,True,False,True,8.327729927150784,38.326344056101995,,0.0,0.0,0.0,0.0,0,1.1604179589106525,0.8039548697362694,False,False,False,False,0.206284151069541,0.09982371882251342,False,False,False,False,-109510184,-119363431.33472076,False,False,False,False,8126826.959101743,False,False,False,False
2024-03-08 00:00:00+00:00,46.2222840461,46.390026206,44.8896657763,45.066726945,16526148,,,,,,,,44.27566676809899,41.24864958339484,,,44.27566676809899,41.24864958339484,39.41643500868432,38.762244209891335,39.52011000567905,,,42.76215817574692,"rgba(38, 166, 154, 1.0)",3.075050103948375,42.30064321706488,1.2753095710537268,66.2549632429599,10.271949667181048,True,False,True,False,True,9.832115715942187,38.530428657512005,,0.0,0.0,0.0,0.0,0,1.2094463766437928,0.7584361333926519,False,False,False,False,0.34282823596428524,0.22132597739339932,False,False,False,False,-92984036,-117409402.05066738,False,False,False,False,8748998.888057169,False,False,False,False
2024-03-15 00:00:00+00:00,45.8867997264,46.6509584546,45.5606344156,46.0265848596,6343226,,,,,,,,44.475033605056524,41.42061006987603,,,44.475033605056524,41.42061006987603,39.57537257055076,38.84313978637405,39.58635261868909,,,42.94782183746628,"rgba(38, 166, 154, 1.0)",3.1836796441669843,42.47015692597005,1.073174182801272,67.02392906288341,11.195501334406828,True,False,True,False,True,9.191888461525895,38.697533414194,,0.0,0.0,0.0,0.0,0,1.22637570109812,0.7714688357463407,False,False,False,False,0.34282823788327715,0.28207710763833826,False,False,False,False,-99327262,-116069984.26913646,False,False,False,False,8570793.488941822,False,False,False,False
2024-03-22 00:00:00+00:00,46.7441485434,47.4523932183,45.5792724334,45.9799898152,8449191,,,,,,,,44.75296029682461,41.6568866560438,,,44.75296029682461,41.6568866560438,39.79292215291502,38.956303550683394,39.67999709749924,,,43.2049234764342,"rgba(38, 166, 154, 1.0)",3.301463698994359,42.706654730357215,1.222940544302403,68.13567359921784,12.455871314008725,True,False,True,False,True,10.46201936486819,38.883908573632,,0.0,0.0,0.0,0.0,0,1.2030782963077686,0.7639435050320654,False,False,False,False,0.3428282392694861,0.31245267345391214,False,False,False,False,-90878071,-114203916.61957079,False,False,False,False,8561785.897168353,False,False,False,False
2024-03-29 00:00:00+00:00,47.8918841541,48.0051930283,46.692698569,46.7348295345,9390741,,,,,,,,45.10657472172728,41.940713769675696,,,45.10657472172728,41.940713769675696,40.05065950928731,39.09324327329562,39.79491387371822,,,43.52364424570149,"rgba(38, 166, 154, 1.0)",3.463892929088838,44.713842805762326,0.9174767850499472,69.62242963943234,14.063858648982034,True,False,True,False,True,12.119852570012728,39.074304559746004,,0.0,0.0,0.0,0.0,0,1.2457440192531848,0.7320434597240111,False,False,False,False,0.34282824147421653,0.32764045746406434,False,False,False,False,-81487330,-111780465.75886185,False,True,False,False,8623189.978859587,False,False,False,False
2024-04-05 00:00:00+00:00,46.9193163174,47.8729993417,46.4660808206,47.7124784366,6100822,,,,,,,,45.25782533546652,42.09734364802398,,,45.25782533546652,42.09734364802398,40.199694320531734,39.17533022516098,39.86360418371799,,,43.67758449174525,"rgba(38, 166, 154, 1.0)",3.5890709366239593,44.77857963755572,0.596459840901878,69.21024088641187,14.063858648982034,True,False,True,False,True,10.226838632294346,39.257812795418,,0.0,0.0,0.0,0.0,0,1.2841302900509493,0.7131824058113365,False,False,False,False,0.3197834813485647,0.3237119694063145,False,False,False,False,-87588152,-109988442.51746468,False,False,False,False,8436347.90635147,False,False,False,False
2024-04-12 00:00:00+00:00,45.3518768912,47.731363249,45.0969319243,47.0137403792,6542167,,,,,,,,45.318577488394595,42.22260865613407,,,45.318577488394595,42.22260865613407,40.329860235873845,39.250325454867536,39.92557773395145,,,43.77059307226433,"rgba(38, 166, 154, 1.0)",3.666059651325551,44.747934341663694,0.1647388768805048,66.80571286497768,14.063858648982034,True,False,True,False,True,7.286416931259527,39.422535848858,,0.0,0.0,0.0,0.0,0,1.2322630213315036,0.7199469464846238,False,False,False,False,0.2259693441022475,0.27484065675428104,False,False,False,False,-94130319,-108813766.70135619,False,False,False,False,8296038.209584693,False,False,False,False
2024-04-19 00:00:00+00:00,44.9175262068,45.9467484806,44.1149216814,45.8428820126,8657774,,,,,,,,45.288926815847375,42.33385221083558,,,45.288926815847375,42.33385221083558,40.463016103521724,39.33193383895864,39.99177347266456,,,43.81138951334148,"rgba(38, 166, 154, 0.75)",3.7207816866543593,44.63620956065154,0.07560686700794174,64.54696755811081,14.063858648982034,True,False,True,False,False,6.491413942619609,39.586534737666,,0.0,0.0,0.0,0.0,0,1.2466378985541178,0.7556386544341599,False,False,False,False,0.05102365052148264,0.16293215363788183,False,False,False,False,-102788093,-108367420.50125574,False,False,False,False,8322833.45331916,False,False,False,False
2024-04-26 00:00:00+00:00,45.1535863614,45.394367719,44.2282305555,45.1535863614,5348423,,,,,,,,45.269560184165044,42.39658000495248,,,45.269560184165044,42.39658000495248,40.54036740088881,39.38061038989904,40.03126756105206,,,43.833070094558764,"rgba(38, 166, 154, 0.75)",3.785882680143875,44.59541823662561,0.1474340786368948,63.14284062650202,18.437011719178216,True,False,True,False,False,6.856521656667848,39.752600546548,,0.0,0.0,0.0,0.0,0,1.272926947948125,0.7146223022293003,False,False,False,False,-0.0844058969339167,0.03926312835198256,False,False,False,False,-97439670,-107557957.50116271,False,False,False,False,8102506.7530732965,False,False,False,False
2024-05-03 00:00:00+00:00,45.2102407985,45.3802041097,43.9071887454,45.134701549,4801571,,,,,,,44.832544551199994,45.24961322490487,42.448387678081026,,,45.24961322490487,42.448387678081026,40.606137739231464,39.42287409792528,40.06552624700602,,,44.17684848472863,"rgba(38, 166, 154, 0.75)",3.8442908323777294,45.16176239357741,0.012610493595929752,62.19250318664815,17.441916715674154,True,False,True,False,False,6.945343343742849,39.921215061782,,0.0,0.0,0.0,0.0,0,1.2683656801385776,0.755515987855755,False,False,False,False,-0.23763842333380217,-0.0991876474909098,False,False,False,False,-92638099,-106452782.79737288,False,False,False,False,7857992.993586386,False,False,False,False
2024-05-10 00:00:00+00:00,46.6454865381,46.8673830834,44.9930654563,45.654033889,3817554,,,,,,,45.42432570203841,45.28179655525216,42.51024850667415,,,45.28179655525216,42.51024850667415,40.6730900892542,39.4641961529789,40.09995416724567,,,44.405456921321566,"rgba(38, 166, 154, 0.75)",3.9347045177712343,45.33011469736942,0.3343000306095821,62.77856571928303,17.441916715674154,True,False,True,False,False,9.163675421332268,40.105970885516,,0.0,0.0,0.0,0.0,0,1.236993197264217,0.727438268166803,False,False,False,False,-0.016127064022375952,-0.05765735575664288,False,False,False,False,-88820545,-105146691.1086786,False,False,False,False,7558701.21628369,False,False,False,False
2024-05-17 00:00:00+00:00,46.6454865381,47.004297973,46.1544814166,47.004297973,3973227,,,,,,,45.79573135341365,45.32820129249088,42.579846570038946,,,45.32820129249088,42.579846570038946,40.7464365629474,39.509410673607796,40.137901936800525,,,44.567926405314495,"rgba(38, 166, 154, 0.75)",4.010019552827438,45.45787290972123,0.296161555506978,63.19718181402223,17.441916715674154,True,False,True,False,False,9.163675421332268,40.282763860194,,0.0,0.0,0.0,0.0,0,1.2653573369874325,0.7456377826670869,False,False,False,False,0.14322261746121026,0.04278263085228369,False,False,False,False,-88820545,-103937346.95248018,False,False,False,False,7293110.533596009,False,False,False,False
2024-05-24 00:00:00+00:00,45.8334396064,46.7210257875,45.2196832046,46.5321776639,5152254,,,,,,,45.8331828859632,45.354216136643565,42.65204138409965,,,45.354216136643565,42.65204138409965,40.82820275847181,39.56168237205515,40.18137232761854,,,44.61314680223547,"rgba(38, 166, 154, 0.75)",4.032205452104782,45.47944354101932,0.087792169715929,62.27045326187025,17.191562244268482,True,False,True,False,False,7.577923014188258,40.442608087432,,0.0,0.0,0.0,0.0,0,1.2145028711130017,0.7593117861897501,False,False,False,False,-0.006335175262091429,0.01822372779509613,False,False,True,False,-93972799,-103199232.2893335,False,False,False,False,7134528.568144453,False,False,False,False
2024-05-31 00:00:00+00:00,46.7776802246,48.0240778406,44.4029150699,45.9089788559,7580144,,,,,,,46.00330748838019,45.41736427922088,42.76744138769281,,,45.41736427922088,42.76744138769281,40.95473799562577,39.64270428389285,40.24936531160178,,,44.72937105176462,"rgba(38, 166, 154, 0.75)",4.084490783211872,45.98409513453272,0.19429229546289556,62.48730154936504,17.191562244268482,True,False,True,False,False,9.05222452372989,40.596917723256,,0.0,0.0,0.0,0.0,0,1.2117785504412224,0.7774423994522104,False,False,False,False,0.053033944231213354,0.03562883601315474,False,False,False,False,-86392655,-101954300.63827176,False,False,False,False,7167537.118652271,False,False,False,False
2024-06-07 00:00:00+00:00,46.2583478846,47.3725518141,46.0222877301,47.3536670017,4168049,,,,,,,46.08071857538842,45.45374407520541,42.83040727935646,,,45.45374407520541,42.83040727935646,41.02374050795247,39.68741019332493,40.28701584341533,,,44.7882899766501,"rgba(38, 166, 154, 0.75)",4.12018665152844,46.03275043112002,0.05475418289515819,61.862416492871986,16.463863012621857,True,False,True,False,False,8.033227962183776,40.781185814173995,,0.0,0.0,0.0,0.0,0,1.1768332405746944,0.8157479202134651,False,False,False,False,0.20965420453427366,0.1226415202737142,False,False,False,False,-90560704,-101110330.5169183,False,False,False,False,6945352.813566918,False,False,False,False
2024-06-14 00:00:00+00:00,44.8797565821,46.5605048824,44.3701499205,45.9939605115,9629231,,,,,,45.27013712833334,45.881207558245194,45.44107187718128,42.92073356122669,,45.27013712833334,45.44107187718128,42.92073356122669,41.14135024308475,39.76964402013783,40.354861222954135,,,44.87828753124663,"rgba(38, 166, 154, 0.75)",4.143647540869526,45.77566653825151,-0.21621287701595956,59.526948907905776,14.06063993351458,True,False,True,False,False,5.3932094980682095,40.911746222202,,1.0,46.560505,44.37015,0.0,0,1.116541645944064,0.8901134571705139,False,False,False,False,-0.06605037992163859,0.0282955701760378,False,False,False,False,-100189935,-101042153.07122065,False,False,False,False,7144158.605154553,False,False,False,False
2024-06-21 00:00:00+00:00,44.8136597388,45.3518768912,44.4454058977,44.8325445512,3377198,,,,,,45.16632067915179,45.80087699061537,45.42758249334132,42.94572409630092,,45.16632067915179,45.42758249334132,42.94572409630092,41.17722405608927,39.795859535985606,40.37632055443972,,,44.835126064852346,"rgba(38, 166, 154, 0.75)",4.175181987751261,45.68132252304022,-0.20781436277165594,57.77283871346326,12.279743417853751,True,False,True,False,False,5.268350889202633,41.052846055070006,,0.0,0.0,0.0,0.0,0,1.0609488340025217,0.9750492719344903,False,False,False,False,-0.25335410323120466,-0.11252926652758344,False,False,False,False,-103567133,-101229188.6215006,False,False,False,False,6865124.486254216,False,False,True,False
2024-06-28 00:00:00+00:00,45.5095650744,46.0647932558,45.030835081,45.1441439552,6236970,,,,,,45.2858340750805,45.76685987844327,45.432077593296064,43.0056037699916,,45.2858340750805,45.432077593296064,43.0056037699916,41.2532968871233,39.849822679328845,40.421203455364974,,,44.87259382920286,"rgba(38, 166, 154, 0.75)",4.214967661062056,45.68229786222443,-0.04098080975095919,57.31137543054684,11.752587745032955,True,False,True,False,False,6.412771707349236,41.193127151318,,0.0,0.0,0.0,0.0,1,1.0023423503854283,0.9649762311126332,False,False,False,False,-0.03946640646270966,-0.07599783649514655,False,False,False,False,-97330163,-100940371.90879685,False,False,False,False,6818594.52430946,False,False,False,False
2024-07-05 00:00:00+00:00,46.208386751,46.6487401362,45.0979303882,45.7584604661,4588588,,,,,,45.420454489966545,45.78563243851502,45.448583032319675,43.05544628943317,,45.420454489966545,45.448583032319675,43.05544628943317,41.31329544487503,39.891971505719624,40.45659048135948,,,44.927529062558605,"rgba(38, 166, 154, 0.75)",4.269880243185876,45.72938433177438,0.11218169877013358,57.73457502908974,11.752587745032955,True,False,True,False,False,7.547120037695425,41.329952073743996,,0.0,0.0,0.0,0.0,1,1.015961877610863,0.9444632990596741,False,False,False,False,0.06525845717727094,-0.005369689658937804,False,False,False,False,-92741575,-100333053.61925635,False,False,False,False,6653408.855842093,False,False,False,False
2024-07-12 00:00:00+00:00,46.3615531459,47.5964572045,45.9882100584,46.208386751,8847625,,,,,,45.752998548058365,45.9084594790221,45.51390059873287,43.167731280891005,,45.752998548058365,45.51390059873287,43.167731280891005,41.4406308865778,39.98030563801423,40.531608707038764,,,45.085772476676084,"rgba(38, 166, 154, 0.75)",4.327880194415238,45.90312623201909,0.10592412296266132,58.20070999780263,11.752587745032955,True,False,True,False,False,7.7957029507669375,41.470738912076,,0.0,0.0,0.0,0.0,1,1.0656928462448405,0.9182856471563666,False,False,False,False,0.3428282153035704,0.1687292628223163,False,False,False,False,-83893950,-99115342.24005218,False,False,False,False,6815943.385038975,False,False,False,False
2024-07-19 00:00:00+00:00,47.8549254958,48.1995498842,46.8593439292,46.9072084276,6063073,,,,,,46.047984200904175,46.06213268011852,45.59026974884398,43.26144886759579,,46.047984200904175,45.59026974884398,43.26144886759579,41.54035554893126,40.048300597405046,40.59012087234327,,,45.240458874365615,"rgba(38, 166, 154, 1.0)",4.414290462663057,46.089935853678554,0.39983541116065685,60.007254455399746,11.752587745032955,True,False,True,False,True,10.172587056972084,41.663139027199996,,0.0,0.0,0.0,0.0,1,1.0921116412110397,0.8503764219211358,False,False,False,False,0.34282822626213144,0.2557787445422239,False,False,False,False,-77830877,-97538715.1852335,False,False,False,False,6760175.208369421,False,False,False,False
2024-07-26 00:00:00+00:00,49.0228192566,49.1520534023,47.7974880977,47.9889460913,4866010,,,,,,46.33915787900436,46.23489053755653,45.67629399230315,43.35073814693526,,46.33915787900436,45.67629399230315,43.35073814693526,41.63109784538551,40.109217639419924,40.64308117435408,,,45.40027013894982,"rgba(38, 166, 154, 1.0)",4.52447565265507,46.28961162734238,0.6040937865703198,62.27203041814727,8.084455370412421,True,False,True,False,True,11.952058536468979,41.894712166480005,,0.0,0.0,0.0,0.0,1,1.1159078726361014,0.8317580056065265,False,False,False,False,0.34282823370424187,0.2993034891232329,False,False,False,False,-72964867,-95718430.13447547,False,False,False,False,6619866.67441613,False,False,False,False
2024-08-02 00:00:00+00:00,47.6443217029,49.8077970303,47.0795206218,49.0515379557,5216975,,,,,,46.535552280396054,46.364273152860825,45.749300221170195,43.434871003825045,,46.535552280396054,45.749300221170195,43.434871003825045,41.71937327631158,40.16996222540955,40.695737856036885,,,45.52099916456303,"rgba(38, 166, 154, 1.0)",4.598001859769483,46.43241771578657,0.26357187841028584,61.78585854930303,8.084455370412421,True,False,True,False,True,9.169379896116286,42.13429943980201,,0.0,0.0,0.0,0.0,1,1.100764491219317,0.8250601660695485,False,False,False,False,0.33639817993622023,0.31785083452972657,False,False,False,False,-78181842,-94419423.6059958,False,False,False,False,6515948.772607528,False,False,False,False
2024-08-09 00:00:00+00:00,48.7547780656,48.8887986611,45.5191379741,45.6818772686,4352624,,,,,47.72090490026666,46.63257296070805,46.435699665909596,45.796177447312346,43.496311245770954,,46.63257296070805,45.796177447312346,43.496311245770954,41.78614487236438,40.21709857469998,40.736465027164726,,,46.01633324399352,"rgba(38, 166, 154, 1.0)",4.6923592905635925,46.84738671446627,0.4064887688735869,62.40236107504627,8.293651103205526,True,False,True,False,True,10.85672432715985,42.396275557980005,,0.0,0.0,0.0,0.0,1,1.078363512779804,0.8351916182484711,False,False,False,False,0.09575599846783937,0.20680341649878298,False,False,False,False,-73829218,-92894223.19073686,False,False,False,False,6355702.493155118,False,False,False,False
2024-08-16 00:00:00+00:00,50.3343065127,50.3917439108,48.3335704797,48.8217883634,4330923,,,,,48.70126644687186,46.862562136105936,46.59752511689841,45.886087189825794,43.58336400499094,,46.862562136105936,45.886087189825794,43.58336400499094,41.87264693213567,40.275553250481956,40.78779672070314,,,46.32616097893858,"rgba(38, 166, 154, 1.0)",4.7921958662526825,47.23867819014161,0.6459728293574644,64.03094247785951,9.937121353622047,True,False,True,False,True,13.15744093927163,42.687326198677994,,0.0,0.0,0.0,0.0,1,1.1463801593128364,0.8200868752850218,False,False,False,False,0.34282823782366045,0.2748158271612217,False,False,False,False,-69498295,-91161191.4729045,False,False,False,False,6205718.82699548,False,False,False,False
2024-08-23 00:00:00+00:00,52.0957200536,52.2680322479,50.1619943185,50.4300355095,4329870,,,,,49.635326447320836,47.18786873261049,46.83034893881396,46.01306265035518,43.693243840878964,,47.18786873261049,46.01306265035518,43.693243840878964,41.97698378941517,40.344452445959284,40.848918614052764,,,46.67197012199589,"rgba(38, 166, 154, 1.0)",4.929258210158687,47.6810866383466,0.8955979230617904,66.29804192220914,12.155604026121281,True,False,True,False,True,15.582563583107369,43.028881106328,,0.0,0.0,0.0,0.0,0,1.1431137608885409,0.8057062452349639,False,False,False,False,0.34282824268939655,0.30882203492530913,False,False,False,False,-65168425,-89235801.36380047,False,False,False,False,6066767.062032851,False,False,False,False
2024-08-30 00:00:00+00:00,55.9440257246,56.5806235533,52.0670013546,52.2393135488,9930472,,,,,51.89832727732959,48.24996875412161,47.61817169976019,46.44891390908602,44.03750268689415,,48.24996875412161,46.44891390908602,44.03750268689415,42.28925649368066,40.54586897438884,41.02980893939255,,,47.65057686543831,"rgba(38, 166, 154, 1.0)",5.179548000524784,48.94097180627102,1.3520588896211487,69.68669410918147,15.386442672796974,True,False,True,False,True,20.0,43.411099171875996,,0.0,0.0,0.0,0.0,0,1.1707480677705209,0.7565067655372416,False,False,False,False,0.3428282459758117,0.32582514045056044,False,False,False,False,-55237953,-86717442.22574118,False,False,False,False,6352967.427808196,False,False,False,False
2024-09-06 00:00:00+00:00,56.7864408964,57.8968972592,54.9675899574,55.5706826371,6450377,,,,,52.91917393842409,48.93445315727017,48.15307275296805,46.76200969081188,44.28306919769097,,48.93445315727017,46.76200969081188,44.28306919769097,42.510245096947685,40.688793057699904,41.15884717363561,,,48.210355747433034,"rgba(38, 166, 154, 1.0)",5.4543301288592305,49.65433235720491,1.3076048516863006,72.4145439255492,17.91147863923598,True,False,True,False,True,20.0,43.826519842606004,,0.0,0.0,0.0,0.0,0,1.185366232140413,0.7571705127825551,False,False,False,False,0.3428282474008656,0.334326693925713,False,False,False,False,-48787576,-83907822.50531591,False,False,False,False,6360182.951674256,False,False,False,False
2024-09-13 00:00:00+00:00,58.825468528,58.9211975248,57.0927736861,57.2267942816,8759820,,,,,54.14992640414735,49.87563390989364,48.91469787494034,47.227241364824884,44.64642189616551,,49.87563390989364,47.227241364824884,44.64642189616551,42.83526032673142,40.8995737193192,41.349997483890796,,,48.962784289994346,"rgba(38, 166, 154, 1.0)",5.779226740462959,50.60220099639311,1.4229010040447294,75.03504967092701,20.30375651791043,True,False,True,False,True,20.0,44.29345537559,,0.0,0.0,0.0,0.0,0,1.2039128098123928,0.7413098348165394,False,False,False,False,0.34282824781101945,0.3385774708683662,False,False,False,False,-40027756,-80657447.20862585,False,False,False,False,6537933.84414283,False,False,False,False
2024-09-20 00:00:00+00:00,59.0456452207,59.3615509101,58.2128029486,59.2562490136,5508256,,,,,54.745811363040076,50.41150476573014,49.364397392229215,47.51571478821105,44.87492854495031,,50.41150476573014,47.51571478821105,44.87492854495031,43.04045342769715,41.033985592678164,41.472161740485404,,,49.382471370832164,"rgba(38, 166, 154, 1.0)",6.090531072367881,51.12181142799475,1.301008680286499,76.97489208442025,22.036703294486855,True,False,True,False,True,20.0,44.787583138584,,0.0,0.0,0.0,0.0,0,1.2285359195009373,0.7447337940947774,False,False,False,False,0.3428282480211587,0.3407028594447624,False,False,False,False,-34519500,-77239821.48946838,False,False,False,False,6461661.4112433605,False,False,False,False
