date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_767,aVWAP_valley_742,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_567,aVWAP_valley_380,aVWAP_valley_247,aVWAP_valley_246,aVWAP_OB_bull_380,aVWAP_OB_bull_247,aVWAP_OB_bear_850,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,71.285,71.32,71.05,71.095,4467.0,,,,,,,,,,68.32663091971105,65.47221968226863,65.44206643234052,68.32663091971105,65.47221968226863,,,66.41363901144007,#000000,0.5298144754334977,68.91969576196772,4.105784833931603,49.43733241871939,3.5434057924314004,False,True,False,False,False,13.245577397460583,0.0,0.0,0.0,0.0,0,1.054075998700876,0.9050016239038664,False,False,False,False,0.28464643623895336,0.29038309839668053,False,False,False,False,232025.0,175306.65949286058,False,False,False,False,8457.249881219195,False,False,False,False
2025-06-20 18:00:00+00:00,71.095,71.185,71.07,71.125,2009.0,,,,,,,,,,68.33023396227142,65.47664007248119,65.44649701287979,68.33023396227142,65.47664007248119,,,66.4177903492108,"rgba(239, 83, 80, 1.0)",0.5216948557567127,68.92200242067773,4.222770370481894,48.06441946889531,2.1911074897034055,False,True,False,True,False,13.547028055879672,0.0,0.0,0.0,0.0,0,1.0371887287024895,0.916284403669726,False,False,False,False,0.27540594875509417,0.28289452357588735,False,False,False,False,234034.0,176217.16089607205,False,False,False,False,8357.277014843705,False,False,False,False
2025-06-20 19:00:00+00:00,71.125,71.19,70.82,70.88,26135.0,,,,,,,,,,68.3735856330713,65.53187697716412,65.50187181061823,68.3735856330713,65.53187697716412,,,66.46911147361789,"rgba(239, 83, 80, 1.0)",0.5161913274038821,68.94461254510591,3.7493606578550365,43.324367408638665,-2.2268135112184098,False,True,False,True,False,10.085847507670884,0.0,0.0,0.0,0.0,0,1.0221678891605535,0.9176854115729439,False,False,False,False,0.25586956372730596,0.2693820436515967,False,False,False,False,207899.0,176708.35220000893,False,False,False,False,8632.90062701667,False,False,False,False
2025-06-23 14:00:00+00:00,70.715,71.01,70.71,70.835,3823.0,,,,,,,,,,68.37953939151701,65.53969966166856,65.50971520017278,68.37953939151701,65.53969966166856,,,66.47631808445279,"rgba(239, 83, 80, 1.0)",0.5083693946747164,68.94736629963516,3.7131143616004763,39.603456841390255,-5.547421906973398,False,True,False,True,False,9.467036718479388,0.0,0.0,0.0,0.0,0,1.0208503013520112,0.9234402997230832,False,False,False,False,0.232988192471846,0.25118511806172134,False,False,False,False,204076.0,177132.65681706305,False,False,False,False,8558.328524272227,False,False,False,False
2025-06-23 15:00:00+00:00,70.84,71.065,70.82,70.83,4252.0,,,,,,,,,,68.38626987559331,65.54846027756544,65.51849859472836,68.38626987559331,65.54846027756544,,,66.48440958262903,"rgba(239, 83, 80, 1.0)",0.4971571162104546,68.95091145654918,3.7796673972486623,37.05663741454186,-7.777330851446621,False,True,False,True,False,9.39744440739489,0.0,0.0,0.0,0.0,0,1.0321575061525832,0.9196062346185412,False,False,False,False,0.23342095751953365,0.2423030377906275,False,False,False,False,199824.0,177484.46058734113,False,False,False,False,8491.563740950176,False,False,False,False
2025-06-23 16:00:00+00:00,70.83,70.99,70.65,70.665,5435.0,,,,,,,,,,68.39435689339942,65.55933207511252,65.52940036814479,68.39435689339942,65.55933207511252,,,66.4943631122189,"rgba(239, 83, 80, 1.0)",0.47977098515718564,68.95422921400002,3.5658071015684487,33.3714733897241,-11.097797034422953,False,True,False,True,False,7.1191680376005735,0.0,0.0,0.0,0.0,0,1.0237259816207183,0.9468671679198009,False,False,False,False,0.21172882410312632,0.22701593094687691,False,False,True,False,194389.0,177746.54646970792,False,False,False,False,8444.175155819166,False,False,True,False
2025-06-23 17:00:00+00:00,70.665,71.08,70.645,71.005,4452.0,,,,,,,,,70.91,68.40133332980349,65.56844514529753,65.5385372853968,68.40133332980349,65.56844514529753,,,67.60457894012445,"rgba(239, 83, 80, 0.75)",0.46861738364336325,69.22669612524109,3.794788535015734,38.36068013434816,-11.097797034422953,False,True,False,True,True,10.765167518588637,0.0,0.0,0.0,0.0,0,1.0242070116861428,0.9429048414023384,False,False,False,False,0.21720986616871127,0.2221128985577941,False,False,False,False,198841.0,178073.59226087522,False,False,False,False,8382.280967356854,False,False,False,False
2025-06-23 18:00:00+00:00,71.005,71.075,70.965,71.065,4676.0,,,,,,,,,70.97403374233129,68.40898227609566,65.57820657826679,65.54832311717514,68.40898227609566,65.57820657826679,,,67.62738642846722,"rgba(239, 83, 80, 0.75)",0.4571217532537656,69.23451015362073,4.004381400250474,42.66047674688316,-13.896760283520045,False,True,False,True,True,11.38049454761245,0.0,0.0,0.0,0.0,0,1.0265234178277653,0.9467852946113828,False,False,False,False,0.2456838276469031,0.2338983631023486,False,False,False,False,203517.0,178468.0636986911,False,False,False,False,8324.819246932717,False,False,False,False
2025-06-23 19:00:00+00:00,71.065,71.245,71.065,71.195,13662.0,,,,,,,,,71.09051118911803,68.43219990441531,65.60722016212716,65.57740604211698,68.43219990441531,65.60722016212716,,,67.67683432444437,#000000,0.4447452656879563,69.25659879845747,4.358452694362229,47.49489828372492,-9.613353399526147,False,True,False,False,True,12.699935379982367,0.0,0.0,0.0,0.0,0,1.026165716202616,0.9407916806440801,False,False,False,False,0.2704032114045248,0.2521507872534367,False,False,False,False,217179.0,179068.23325375016,False,False,False,False,8407.566235352364,False,False,False,False
2025-06-24 14:00:00+00:00,71.83,72.095,71.78,71.96,7518.0,,,,,,,,,71.30246997492411,68.448389878305,65.62526970912958,65.59548733211834,68.448389878305,65.62526970912958,,,67.74290422361925,"rgba(38, 166, 154, 1.0)",0.45385573371670324,69.28476404481688,5.894463276414162,57.07222272534408,-1.062080712561496,True,False,True,False,True,19.599268824219752,0.0,0.0,0.0,0.0,0,1.0281736281736276,0.9328419328419335,False,False,False,False,0.34282823697789905,0.2974895121156679,False,False,False,False,224697.0,179775.6559940021,False,False,False,False,8393.774510773257,False,False,False,False
2025-06-24 15:00:00+00:00,71.96,71.985,71.755,71.775,4827.0,,,,,,,,,71.37608922726625,68.45839164908354,65.63660980007354,65.60684843712725,68.45839164908354,65.63660980007354,,,67.76948477838765,"rgba(38, 166, 154, 1.0)",0.4561243607098105,69.29864461659005,5.4291232758458765,60.71301384650624,1.883330311021787,True,False,True,False,True,17.08285743129554,0.0,0.0,0.0,0.0,0,1.033261979252428,0.9370986332949126,False,False,False,False,0.3311029320920173,0.31429622210384256,False,False,False,False,219870.0,180397.27373052918,False,False,False,False,8338.475681148866,False,False,False,False
2025-06-24 16:00:00+00:00,71.78,72.115,71.75,72.065,3997.0,,,,,,,,,71.43743308971344,68.46696619925739,65.64617744082453,65.6164329022108,68.46696619925739,65.64617744082453,,,67.79175240800154,"rgba(38, 166, 154, 1.0)",0.4666551189052799,69.62733249856255,5.22370247894406,64.846997388364,5.512059577662669,True,False,True,False,True,19.446623619880278,0.0,0.0,0.0,0.0,0,1.0317279531402532,0.921900423039376,False,False,False,False,0.3419566128036443,0.32812641745374344,False,False,False,False,223867.0,181071.2229750171,False,False,False,False,8271.165980665937,False,False,False,False
2025-06-24 17:00:00+00:00,72.06,72.065,71.875,72.0,5887.0,,,,,,,,,71.50838294201708,68.4795313482227,65.66022410734774,65.63050438795827,68.4795313482227,65.66022410734774,,,67.81966069638645,"rgba(38, 166, 154, 1.0)",0.4814236863369587,69.64342361800004,4.895015448721689,66.6579357024772,7.191938836653797,True,False,True,False,True,18.57317365541235,0.0,0.0,0.0,0.0,0,1.0355756791720563,0.9239974126778792,False,False,False,False,0.34282823711031,0.3354773272820267,False,False,False,False,217980.0,181643.45207617962,False,False,False,False,8234.202167012201,False,False,False,False
2025-06-24 18:00:00+00:00,72.005,72.02,71.78,71.88,4938.0,,,,,,,,,71.54643336602813,68.48974261666763,65.67179753586747,65.6420991581509,68.48974261666763,65.67179753586747,,,67.83751816917854,"rgba(38, 166, 154, 1.0)",0.49140369819029106,69.65351361671331,4.530870222357382,66.11916224964428,7.191938836653797,True,False,True,False,True,16.9708740630205,0.0,0.0,0.0,0.0,0,1.0322528883183562,0.9260269576379982,False,False,False,False,0.3307623237481073,0.333119825515067,False,False,False,False,213042.0,182130.25126879697,False,False,False,False,8183.09825744612,False,False,False,False
2025-06-24 19:00:00+00:00,71.885,72.005,71.725,71.8,14243.0,,,,,,,,,71.6123016874351,68.51842867990192,65.70467370745831,65.67503791084005,68.51842867990192,65.70467370745831,,,67.87761049640885,"rgba(38, 166, 154, 1.0)",0.4949915187193643,69.67997231218683,4.282957601572794,64.61219708990583,7.191938836653797,True,False,True,False,True,15.91187483819887,0.0,0.0,0.0,0.0,0,1.0302162849872765,0.9271628498727743,False,False,False,False,0.32476423829703144,0.3289420319060492,False,False,False,False,198799.0,182388.68148168383,False,False,False,False,8277.050222446955,False,False,False,False
2025-06-25 14:00:00+00:00,71.745,71.94,71.745,71.865,9540.0,,,,,,,,,71.64305354398337,68.53740778670375,65.72652277932124,65.6969290238437,68.53740778670375,65.72652277932124,,,67.90097828346302,"rgba(38, 166, 154, 1.0)",0.49968046546574696,69.69757868098512,4.3376146733986225,64.1983962566419,7.191938836653797,True,False,True,False,True,16.470623530522207,0.0,0.0,0.0,0.0,0,1.0306622411885564,0.9296665086138778,False,False,False,False,0.3209202399974333,0.3249311359517413,False,False,False,False,208339.0,182791.01200134764,False,False,False,False,8296.630839153202,False,False,False,False
2025-06-25 15:00:00+00:00,71.865,71.87,71.63,71.695,2098.0,,,,,,,,,71.64550495793667,68.54140456564798,65.73121446745034,65.70163024402436,68.54140456564798,65.73121446745034,,,67.90493855876483,"rgba(38, 166, 154, 0.75)",0.5003696561476221,69.70058235270224,3.9858884782360717,61.39676542539856,7.191938836653797,True,False,True,False,False,14.21906386241195,0.0,0.0,0.0,0.0,0,1.0268235294117638,0.9323921568627456,False,False,False,False,0.3003279179198606,0.3126295269358009,False,False,False,False,206241.0,183154.57770675307,False,False,False,False,8200.5280354454,False,False,False,False
2025-06-25 16:00:00+00:00,71.7,71.88,71.695,71.72,3980.0,,,,,,,,,71.65146339171616,68.54903814974426,65.74014402571446,65.71057776018672,68.54903814974426,65.74014402571446,,,67.9128058318404,"rgba(38, 166, 154, 0.75)",0.5023846467934991,69.7067101865336,4.007466841027779,59.81485347468177,7.191938836653797,True,False,True,False,False,14.44274687333732,0.0,0.0,0.0,0.0,0,1.0294824547348171,0.9394327832078202,False,False,False,False,0.3074944203776437,0.3100619736567223,False,False,False,False,210221.0,183574.21216091193,False,False,False,False,8135.0934922602,False,False,False,False
2025-06-25 17:00:00+00:00,71.72,71.85,71.69,71.785,2812.0,,,,,,,,,71.65566749364638,68.55442647031745,65.74644757847081,65.71689398459763,68.55442647031745,65.74644757847081,,,67.91835888175807,"rgba(38, 166, 154, 0.75)",0.5044554016488941,69.71111134360675,4.111143719770688,59.53609322811258,7.191938836653797,True,False,True,False,False,15.028290577326992,0.0,0.0,0.0,0.0,0,1.0242220083413527,0.942893808148862,False,False,False,False,0.3041462818730786,0.3071041277649005,False,False,False,False,213033.0,184030.937553766,False,False,False,False,8052.564910984848,False,False,False,False
2025-06-25 18:00:00+00:00,71.785,71.9,71.78,71.805,3439.0,,,,,,,,,71.66256658417473,68.56110054614685,65.75420681828798,65.72466854163393,68.56110054614685,65.75420681828798,,,67.92563562256088,"rgba(38, 166, 154, 0.75)",0.502797426656846,69.71698175621458,4.152802168596773,59.59975842793497,7.191938836653797,True,False,True,False,False,15.209806059531303,0.0,0.0,0.0,0.0,0,1.0238056940646607,0.9448286955123054,False,False,False,False,0.31757940879716207,0.3123417682810313,False,False,False,False,216472.0,184533.89976223477,False,False,False,False,7981.036772830044,False,False,False,False
2025-06-25 19:00:00+00:00,71.81,72.105,71.775,72.03,33488.0,,,,,,,,,71.74867890071961,68.62745335738121,65.83048008803019,65.8010869228955,68.62745335738121,65.83048008803019,,,68.00192481725662,"rgba(38, 166, 154, 0.75)",0.5059055123122108,69.78109244509685,4.445311427077871,62.16075438619787,7.191938836653797,True,False,True,False,False,17.217466547148405,0.0,0.0,0.0,0.0,0,1.0239693192713322,0.9357622243528292,False,False,False,False,0.33696518360511635,0.3246534759430738,False,False,False,False,249960.0,185548.25790545595,False,False,False,False,8376.493567049733,False,False,False,False
2025-06-26 14:00:00+00:00,72.675,72.83,72.58,72.7,6508.0,,,,,,,,,71.79796213593518,68.6428131426251,65.84683080430518,65.81746110569186,68.6428131426251,65.84683080430518,,,68.02626679713933,"rgba(38, 166, 154, 1.0)",0.5289607608197205,69.80236203230672,5.477982834119624,68.07702125798997,12.037347058222409,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0361180904522609,0.9261934673366842,False,False,False,False,0.3428282380200957,0.33374085698158473,False,False,False,False,256468.0,186647.7887906427,False,False,False,False,8347.524674537333,False,False,False,False
2025-06-26 15:00:00+00:00,72.7,72.88,72.605,72.88,3025.0,,,,,,,,,71.82116976528005,68.65006185003276,65.85449825610084,65.82513923657164,68.65006185003276,65.85449825610084,,,68.03771727699632,"rgba(38, 166, 154, 1.0)",0.5575346149319663,69.81243837235135,5.502011077864584,72.7207512820304,16.39174635950566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0435945860875036,0.9208372678627645,False,False,False,False,0.3428282381550734,0.33828454756832904,False,False,False,False,259493.0,187777.1719101676,False,False,False,False,8265.004912141407,False,False,False,False
2025-06-26 16:00:00+00:00,72.875,72.995,72.865,72.93,2250.0,,,,,,,,,71.84016525810874,68.65562104233766,65.86030663961898,65.83095525054443,68.65562104233766,65.86030663961898,,,68.04676204765246,"rgba(38, 166, 154, 1.0)",0.5818994835961763,69.82043658368706,5.343815390753829,76.00615644130286,19.416599537187267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0500948166877364,0.9160872313527186,False,False,False,False,0.34282823879794316,0.34055639318313613,False,False,False,False,261743.0,188923.92893481618,False,False,False,False,8171.749022030687,False,False,False,False
2025-06-26 17:00:00+00:00,72.93,73.025,72.835,72.995,6495.0,,,,,,,,,71.89254093662713,68.67166880135916,65.87707135872024,65.84774193236156,68.67166880135916,65.87707135872024,,,68.07225575726702,"rgba(38, 166, 154, 1.0)",0.6156963391010771,69.84311339996252,5.119222577544106,78.4530648096239,21.715646076622676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047769693135083,0.915216703574819,False,False,False,False,0.34282823879794316,0.3416923159905396,False,False,False,False,268238.0,190153.60445520663,False,False,False,False,8145.752913161995,False,False,False,False
2025-06-26 18:00:00+00:00,72.99,73.055,72.835,72.905,7444.0,,,,,,,,,71.94578505266878,68.68982925681584,65.89613434422921,65.86683038762064,68.68982925681584,65.89613434422921,,,68.09964476033362,"rgba(38, 166, 154, 1.0)",0.6424351897066807,69.86768042691966,4.727822544196404,78.29513838174141,21.71679218478519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0453248811410452,0.9185419968304288,False,False,False,False,0.3428282388471837,0.34226027741886167,False,False,False,False,260794.0,191248.80438613368,False,False,False,False,8134.873023035452,False,False,False,False
2025-06-26 19:00:00+00:00,72.905,72.935,72.725,72.88,14813.0,,,,,,,,,72.02914186842565,68.72479545631359,65.93330879065311,65.90405723326843,68.72479545631359,65.93330879065311,,,68.1478258371652,"rgba(38, 166, 154, 1.0)",0.667256977389041,69.91135092525214,4.449034143283304,77.67705765342455,21.71679218478519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0436300174520063,0.9194034586704753,False,False,False,False,0.32502807229839004,0.33364417485862585,False,False,False,False,245981.0,192097.36555844167,False,False,False,False,8238.409875391491,False,False,False,False
2025-06-27 14:00:00+00:00,72.805,72.84,72.625,72.725,4821.0,,,,,,,,,72.04963047182454,68.7357304081857,65.94511914090324,65.91588532134269,68.7357304081857,65.94511914090324,,,68.16159133556404,"rgba(38, 166, 154, 0.75)",0.6851370941923394,69.92390903933128,4.0883656488789715,74.18291888601375,21.71679218478519,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042596991290578,0.9162311955661137,False,False,False,False,0.3100913704122269,0.3218677726354264,False,False,False,False,241160.0,192858.0265575356,False,False,False,False,8185.426776548212,False,False,False,False
2025-06-27 15:00:00+00:00,72.73,73.05,72.73,72.955,3125.0,,,,,,,,,72.06566174516082,68.7431075991503,65.9529571693399,65.92373430617708,68.7431075991503,65.9529571693399,,,68.17136520495703,"rgba(38, 166, 154, 0.75)",0.7089510904492158,69.9328729565065,4.262814578053014,73.69060295892794,21.71679218478519,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0508152604084213,0.9081842646826035,False,False,False,False,0.3340881175814037,0.32797794510841505,False,False,False,False,244285.0,193655.34397524822,False,False,False,False,8106.970547454442,False,False,False,False
2025-06-27 16:00:00+00:00,72.95,72.955,72.81,72.825,4839.0,,,,,,,,,72.08798937009165,68.7543478853235,65.96497540057398,65.93576978523923,68.7543478853235,65.96497540057398,,,68.18577061030709,"rgba(38, 166, 154, 0.75)",0.7271169899800168,69.94611116513852,3.959319991877242,71.02329196348799,26.807834717514865,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0522447675347495,0.9158012462054651,False,False,False,False,0.33251294124345127,0.3302454431759332,False,False,False,False,239446.0,194365.27662679477,False,False,False,False,8056.304337416388,False,False,False,False
2025-06-27 17:00:00+00:00,72.825,72.845,72.035,72.15,18988.0,,,,,,,,,72.11325959224803,68.7923604623619,66.00820862589846,65.97908096344347,68.7923604623619,66.00820862589846,,,68.22322741098796,"rgba(38, 166, 154, 0.75)",0.7233398700251833,69.98013246167979,2.999789764450111,61.350935209561364,17.784333264142248,True,False,True,False,False,12.277649050533753,0.0,0.0,0.0,0.0,0,1.0193335429110335,0.9239232945614597,False,False,False,False,0.26059052583241066,0.2954179845041719,False,False,False,False,220458.0,194769.81497366616,False,False,False,False,8225.787991099854,False,False,False,False
2025-06-27 18:00:00+00:00,72.15,72.45,72.135,72.425,11256.0,,,,,,,,,72.12563975003405,68.81447477728469,66.03353482415834,66.00445370814224,68.81447477728469,66.03353482415834,,,68.24452576490484,"rgba(38, 166, 154, 0.5)",0.7177660225056235,69.99940576391899,3.3793662001631,57.644031664197044,14.606051543485691,False,False,True,False,False,14.522081253764817,0.0,0.0,0.0,0.0,0,1.021530724501021,0.9377652050919386,False,False,False,False,0.23566464578893756,0.2655413151465547,False,False,False,False,231714.0,195342.59303608994,False,False,False,False,8272.768022245593,False,False,False,False
2025-06-27 19:00:00+00:00,72.425,72.595,72.415,72.555,13899.0,,,,,,,,,72.1510032101496,68.84281828619983,66.06543921010187,66.03641333076004,68.84281828619983,66.06543921010187,,,68.27391850930283,"rgba(38, 166, 154, 0.5)",0.7194814824608641,70.02621155054574,3.5147373644766744,56.336172802381824,13.488815740493415,False,False,True,False,False,15.548283925587615,0.0,0.0,0.0,0.0,0,1.0251256281407033,0.9335741206030158,False,False,False,False,0.26987536522704875,0.26770834018680173,False,False,False,False,245613.0,196121.97919056917,False,False,False,False,8359.996425001475,False,False,False,False
2025-06-30 14:00:00+00:00,73.215,73.345,73.08,73.26,6894.0,,,,,,,,,72.18417270321046,68.85938639898657,66.08286726860135,66.05386420646903,68.85938639898657,66.08286726860135,,,68.29507264431686,"rgba(38, 166, 154, 0.5)",0.7372734527599795,70.0460349881299,4.35925774872083,60.08672942628912,13.488815740493415,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0303777949113337,0.9255204317656142,False,False,False,False,0.34282823827026915,0.30526828922853544,False,False,False,False,252507.0,196996.16555970762,False,False,False,False,8337.267798257266,False,False,False,False
2025-06-30 15:00:00+00:00,73.26,73.36,73.195,73.35,9842.0,,,,,,,,,72.23122336966752,68.88321696916645,66.1078552748645,66.0788843034003,68.88321696916645,66.1078552748645,,,68.32529497927469,"rgba(38, 166, 154, 1.0)",0.7563815174900005,70.07449291314387,4.330495935074757,63.032859094643705,13.488815740493415,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0339009287925691,0.9275541795665644,False,False,False,False,0.3428282378273177,0.3240482635279266,False,False,False,False,262349.0,198009.38779909202,False,False,False,False,8360.596979679634,False,False,False,False
2025-06-30 16:00:00+00:00,73.355,73.47,73.255,73.445,8900.0,,,,,,,,,72.27372432579455,68.90497402304351,66.13057877751869,66.10163628997466,68.90497402304351,66.13057877751869,,,68.35272835408284,"rgba(38, 166, 154, 1.0)",0.775380104404788,70.10046063341726,4.313419118678748,65.48074090108834,7.950782392134293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0283194057567313,0.9289693593314773,False,False,False,False,0.34282823813720503,0.33343825083256584,False,False,False,False,271249.0,199144.885662672,False,False,False,False,8368.95981720398,False,False,False,False
2025-06-30 17:00:00+00:00,73.445,73.51,73.3,73.315,5629.0,,,,,,,,,72.2986919266166,68.9185809702215,66.14484814197912,66.1159238563227,68.9185809702215,66.14484814197912,,,68.36951122378498,"rgba(38, 166, 154, 1.0)",0.7961572799484322,70.11637133322381,4.0175838962162915,65.53905329681763,8.284436034241935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.027881040892193,0.930607187112764,False,False,False,False,0.34282823828784686,0.3381332445602063,False,False,False,False,265620.0,200175.5075903825,False,False,False,False,8326.479820038028,False,False,False,False
2025-06-30 18:00:00+00:00,73.32,73.47,73.285,73.46,8107.0,,,,,,,,,72.33367289150989,68.93816398651155,66.16538553432538,66.13648737492278,68.93816398651155,66.16538553432538,,,68.39342744681741,"rgba(38, 166, 154, 1.0)",0.8168426745435281,70.13909755264463,4.065534956546152,66.46672614329078,9.585744684252958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309198259788686,0.9296146674953397,False,False,False,False,0.3382528783136222,0.3381930614369143,False,False,False,False,273727.0,201315.84080603547,False,False,False,False,8323.077032130463,False,False,False,False
2025-06-30 19:00:00+00:00,73.455,73.52,73.415,73.455,20237.0,,,,,,,,,72.41631404034526,68.98693862770058,66.2165572989103,66.18772397142119,68.98693862770058,66.2165572989103,,,68.45188348459433,"rgba(38, 166, 154, 1.0)",0.8343865254630738,70.19486881614051,3.9072193574196974,67.01679021984681,10.595168525779123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299672233494617,0.9317933510223203,False,False,False,False,0.34282823739856233,0.34051064941773834,False,False,False,False,253490.0,202124.74249896515,False,False,False,False,8507.78901612844,False,False,False,False
2025-07-01 14:00:00+00:00,73.45,73.755,73.415,73.725,5437.0,,,,,,,,,72.43974072852926,69.00035011411954,66.23049987532724,66.20168329117992,69.00035011411954,66.23049987532724,,,68.46806850228899,"rgba(38, 166, 154, 1.0)",0.860260472811314,70.21041547953782,4.085488792686926,69.02307980069409,12.951684265885277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0246105919003117,0.9306853582554528,False,False,False,False,0.34282823784587263,0.3416694436318055,False,False,False,False,258927.0,203005.39765401997,False,False,False,False,8460.17988409544,False,False,False,False
2025-07-01 15:00:00+00:00,73.725,74.05,73.55,73.955,13685.0,,,,,,,,,72.50507341198058,69.03535404052333,66.26639883484732,66.23762197143989,69.03535404052333,66.26639883484732,,,68.51111206469778,"rgba(38, 166, 154, 1.0)",0.8899752096965037,70.25207600786568,4.160704648612712,71.51830362203633,15.66438626841132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0295986362931968,0.9228265922826604,False,False,False,False,0.34282823860626693,0.3422488411190362,False,False,False,False,272612.0,204084.56978341498,False,False,False,False,8541.18484713272,False,False,False,False
2025-07-01 16:00:00+00:00,73.955,74.115,73.87,73.93,4621.0,,,,,,,,,72.52763585931223,69.04735163405431,66.27863510553877,66.24987126634466,69.04735163405431,66.27863510553877,,,68.52587346631249,"rgba(38, 166, 154, 1.0)",0.9177633259849632,70.2664281152798,3.991848204207102,72.78633390033474,17.17895624898253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0392248062015503,0.9187596899224819,False,False,False,False,0.3428282391125509,0.34253854011579354,False,False,False,False,267991.0,205075.36715111395,False,False,False,False,8480.40678748725,False,False,False,False
2025-07-01 17:00:00+00:00,73.935,74.04,73.86,74.005,4123.0,,,,,,,,,72.5471435546287,69.05799992320057,66.2895152104781,66.26076305667604,69.05799992320057,66.2895152104781,,,68.53885543624585,"rgba(38, 166, 154, 1.0)",0.9449612080319181,70.27905660647124,3.942959099124099,74.04076572307916,18.690025404961176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0362026103169668,0.923399627097577,False,False,False,False,0.3363383683291301,0.3394384542224618,False,False,False,False,272114.0,206114.7257999339,False,False,False,False,8412.850093107603,False,False,False,False
2025-07-01 18:00:00+00:00,74.005,74.03,73.855,73.945,4154.0,,,,,,,,,72.5659343893333,69.06862738777897,66.30041044098421,66.2716702040204,69.06862738777897,66.30041044098421,,,68.55166060552921,"rgba(38, 166, 154, 1.0)",0.9708739213572612,70.29151041452236,3.763093749979532,73.78391942473108,18.78577198277293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343541116120007,0.9235193533343704,False,False,False,False,0.3351959404613634,0.3373171973419126,False,False,False,False,267960.0,207073.56726040004,False,False,False,False,8346.821409493532,False,False,False,False
2025-07-01 19:00:00+00:00,73.945,74.09,73.83,74.085,16829.0,,,,,,,,,72.64016963256093,69.11172281086259,66.34456893901367,66.31587658631648,69.11172281086259,66.34456893901367,,,68.60308449218842,"rgba(38, 166, 154, 1.0)",0.9981447790778903,70.34164777114009,3.75030988221779,74.51337223323696,19.867864848848825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0353378797272164,0.9192498450093003,False,False,False,False,0.33786292355519254,0.33759006044855255,False,False,False,False,284789.0,208278.45769047138,False,False,False,False,8478.328054307585,False,False,False,False
2025-07-02 14:00:00+00:00,73.99,74.125,73.875,74.07,16008.0,,,,,,,,,72.70500884858139,69.15220138760539,66.38622330543645,66.35757691331446,69.15220138760539,66.38622330543645,,,68.65025261373442,"rgba(38, 166, 154, 1.0)",1.0212880358903158,70.38769565492078,3.605549282548032,74.69482273444333,20.4426802321549,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0361389961389962,0.9179922779922789,False,False,False,False,0.34282823877320595,0.3402091496108792,False,False,False,False,268781.0,209216.48160224702,False,False,False,False,8595.0671542408,False,False,False,False
