date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_685,aVWAP_peak_664,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_503,aVWAP_peak_460,aVWAP_peak_456,aVWAP_peak_419,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_479,aVWAP_valley_435,aVWAP_valley_411,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_333,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_42,aVWAP_OB_bull_411,aVWAP_OB_bull_252,aVWAP_OB_bull_180,aVWAP_OB_bear_785,aVWAP_OB_bear_685,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,5.745,5.76,5.72,5.745,50318.0,,,,,,,,,,,,,,5.746526797067338,5.696127715540096,5.699462459739982,5.71835982223329,5.7534162420088295,5.756571838279217,5.855863867847081,,,,,,,,,,,5.703845856220557,5.7172848290952505,5.716472726759839,5.723424707285274,5.781431946565449,5.8059198482277985,5.764586918339513,5.727482452570459,5.697045284589873,5.69756645037629,5.676379145782028,5.674427632339418,5.6560151757308414,5.578207910541841,5.527206677503243,5.49915395092637,5.386039267650172,5.8059198482277985,5.6560151757308414,5.578207910541841,,,5.746618391816548,5.666617104735543,"rgba(38, 166, 154, 1.0)",0.07977236758817469,5.750856621935039,-0.07341667437118017,57.78477073566772,1.4243445528117107,True,False,True,False,True,0.4944434346968194,0.0,0.0,0.0,0.0,0,0.9411255411255409,0.94978354978355,False,False,False,False,-0.00976366174913136,-0.012226923747855287,False,False,False,False,3488423.0,2982339.7932348903,False,False,False,False,54241.18007508313,False,False,False,False
2025-06-27 16:00:00+00:00,5.745,5.77,5.74,5.75,79681.0,,,,,,,,,,,,,,5.749795393182585,5.701503694102449,5.704307240089001,5.720556939237569,5.753413633360186,5.75647193513939,5.8544607949801435,,,,,,,,,,,5.710817859487698,5.719136099300516,5.718331179863261,5.7246707645073185,5.7808076428027295,5.805400209534828,5.764488134245484,5.727675586234973,5.697404282560308,5.697870115215884,5.676765274355622,5.674821563429283,5.656474847419936,5.57890974266735,5.528036683139027,5.500016559555766,5.387076281256501,5.805400209534828,5.656474847419936,5.57890974266735,,,5.7486442328701886,5.667570754445675,"rgba(38, 166, 154, 1.0)",0.07955320051200925,5.752039093832273,-0.02563182649031939,59.70912295642683,3.489709200463949,True,False,True,False,True,0.8339181556827313,0.0,0.0,0.0,0.0,0,0.939895470383275,0.9538327526132406,False,False,False,False,0.0019526259191786407,-0.005137148914338323,False,False,False,False,3568104.0,2991421.408843652,False,False,False,False,54635.59588787254,False,False,False,False
2025-06-27 17:00:00+00:00,5.745,5.76,5.7,5.7,27384.0,,,,,,,,,,,,,,5.745574666859792,5.702082377910589,5.7047777208467565,5.720545168947348,5.753056187326422,5.7560893258998735,5.853831394430218,,,,,,,,,,,5.711241906451566,5.719151082011733,5.718359603527599,5.724604832324366,5.7803468477942035,5.805111170985891,5.764354328659024,5.727655928990302,5.697453701470376,5.697911451119363,5.676839700623539,5.674898945559495,5.656577800013376,5.579103797938364,5.528278530938181,5.500272830488641,5.387399008918957,5.805111170985891,5.656577800013376,5.579103797938364,,,5.747993834602999,5.667621262812646,"rgba(38, 166, 154, 0.75)",0.07881887092826606,5.751718104267069,-0.6561639827870427,54.56130078573743,3.489709200463949,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9316017316017314,0.956709956709957,False,False,False,False,-0.017575811023120093,-0.011356479968729207,False,False,False,False,3540720.0,2999937.6660708818,False,False,False,False,54213.090525269865,False,False,False,False
2025-06-27 18:00:00+00:00,5.705,5.705,5.685,5.7,44632.0,,,,,,,,,,,,,,5.736400819800738,5.701819616428906,5.704399844261801,5.7197500567628925,5.7520898522890525,5.755090395158905,5.852641426570699,,,,,,,,,,,5.7102216300655275,5.718532991826544,5.717773672328898,5.723976516131807,5.779325930425091,5.804516242538548,5.764024137616086,5.727527115074539,5.697450905934475,5.697907673034109,5.676895173726685,5.674959543966348,5.656683413447425,5.579366749398199,5.528623590431109,5.500645018909513,5.387886862845203,5.804516242538548,5.656683413447425,5.579366749398199,,,5.746027430181856,5.667430421629419,#000000,0.07798983532747507,5.7506237940139675,-0.6491075894877938,51.129419338611164,7.724457030838266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296264118158121,0.9678540399652477,False,False,False,False,-0.04494150862642132,-0.028148994297575267,False,False,False,False,3540720.0,3008321.8883023406,False,False,False,False,54064.546486118394,False,False,False,False
2025-06-27 19:00:00+00:00,5.695,5.725,5.69,5.725,72672.0,,,,,,,,,,,,,,5.731003929825466,5.702662603817092,5.705029727658173,5.71942004831653,5.751037786887043,5.753977878987739,5.850944918582801,,,,,,,,,,,5.710540008954391,5.718310225647271,5.71758661563917,5.723600545714971,5.778040521609607,5.803708953155828,5.763624680823136,5.72743169473722,5.69754223400148,5.697983530992464,5.67706041913887,5.67513270077008,5.65692538064082,5.579852869837133,5.529237842187629,5.50129929545568,5.38872062385749,5.803708953155828,5.65692538064082,5.579852869837133,,,5.744868127724977,5.667446949597839,#000000,0.07722017194326382,5.749870352727781,-0.3220706727518583,51.835020980644614,7.724457030838266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9246100519930674,0.9670710571923745,False,False,False,False,-0.035162448315365046,-0.03165572130647015,False,False,False,False,3613392.0,3017702.8202666454,False,False,False,False,54353.0341374964,False,False,False,False
2025-06-30 14:00:00+00:00,5.675,5.7,5.675,5.695,14154.0,,,,,,,,,,,,,,5.729216912481654,5.702484574569355,5.704826127153912,5.719128279651186,5.750716776738125,5.753647607894084,5.850564080792157,,,,,,,,,,5.6899999999999995,5.710138690262554,5.718075953301781,5.717362114344776,5.723370950512876,5.777707788290427,5.803513215536679,5.7635118545904405,5.727382747732174,5.697533796509923,5.69797589177773,5.67707183797504,5.675145755488847,5.6569528724286,5.579930660207349,5.529341899189984,5.501412286285256,5.38887087813813,5.803513215536679,5.6569528724286,5.579930660207349,,,5.744369194182925,5.668627732920698,#000000,0.0760400558264023,5.747684761952327,-0.692855382334337,49.13437004742667,5.631148187698194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9190353143841514,0.9655469422911285,False,False,False,False,-0.0508129509631532,-0.04123433613481167,False,False,False,False,3599238.0,3026718.869564837,False,False,False,False,53729.79329815537,False,False,False,False
2025-06-30 15:00:00+00:00,5.695,5.695,5.68,5.685,13826.0,,,,,,,,,,,,,,5.727479444529765,5.70227028013952,5.70458896854859,5.718816824344003,5.750389412055514,5.753311541686157,5.850186117564653,,,,,,,,,,5.688352871098403,5.709699102105982,5.717824094775614,5.717120026490776,5.723127583660238,5.77737292441707,5.803317067828491,5.763396993992117,5.727330806101467,5.697521934146117,5.6979653309449,5.677080101817111,5.675155628901264,5.65697697875994,5.580004243879564,5.529441308586574,5.501520579581956,5.389015882759006,5.803317067828491,5.65697697875994,5.580004243879564,,,5.743863226981172,5.668456858880365,"rgba(239, 83, 80, 0.5)",0.07554772967767968,5.747280741435996,-0.8243893191987889,46.41857630047218,2.9059858316120426,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232096635030197,0.9646246764452115,False,False,False,False,-0.0508129509631532,-0.04602364354898243,False,False,False,False,3585412.0,3035380.7785638315,False,False,False,False,53111.12983616847,False,False,False,False
2025-06-30 16:00:00+00:00,5.685,5.715,5.68,5.715,16786.0,,,,,,,,,,,,,,5.726338934817558,5.702287482274325,5.704569370264027,5.718638539067876,5.750099215840148,5.753008942699705,5.849776106047053,,,,,,,,,,5.693970126137395,5.709557577250588,5.717684383029862,5.71698926763432,5.7229695126147755,5.777043761956849,5.803113708944877,5.763288193850556,5.727293695870188,5.6975296256732735,5.697971410007072,5.677107525408297,5.675184916589177,5.657022593520038,5.580107382982675,5.529574607812614,5.501663707465032,5.3892015886937825,5.803113708944877,5.657022593520038,5.580107382982675,,,5.743531227287241,5.668737421413408,"rgba(239, 83, 80, 0.5)",0.07430203760856839,5.747333603843591,-0.43516442999758137,48.04781088386737,2.9059858316120426,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9229437229437228,0.9662337662337666,False,False,False,False,-0.04298506903411882,-0.044504356291550626,False,False,False,False,3602198.0,3044168.6424620664,False,False,False,False,52547.94952863097,False,False,False,False
2025-06-30 17:00:00+00:00,5.715,5.72,5.7,5.715,10828.0,,,,,,,,,,,,,,5.725905109090413,5.702384373325447,5.704640115598992,5.71858713668978,5.749946932643229,5.752848104456997,5.84952781743576,,,,,,,,,,5.697416867527671,5.709587396303936,5.717647188266151,5.716956901785107,5.722911586996423,5.776856810327478,5.8029938873586655,5.763227945886574,5.727278122858968,5.6975416849369855,5.697981407197134,5.6771307962982,5.675209360184567,5.657057256399261,5.580178315624124,5.529664604246578,5.501759736694615,5.389324438795779,5.8029938873586655,5.657057256399261,5.580178315624124,,,5.743405655605803,5.6689291282049,#000000,0.07199236696270818,5.747410163813258,-0.4501888905812324,49.13396727279749,2.9059858316120426,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9210069444444443,0.9670138888888892,False,False,False,False,-0.03320750240921643,-0.038855929350383525,False,False,False,False,3602198.0,3052820.260408391,False,False,False,False,51901.12860570645,False,False,False,False
2025-06-30 18:00:00+00:00,5.715,5.75,5.715,5.74,15868.0,,,,,,,,,,,,,,5.726282827066726,5.702870772491706,5.7050772156048675,5.718762575179382,5.749860641880626,5.752746925080755,5.84922688035918,,,,,,,,,,5.7057621299898305,5.710103237102077,5.717802956119255,5.71711626761367,5.723001697748205,5.776682136614887,5.802863577852698,5.763179748600394,5.727289383399196,5.697588452193753,5.698020965466745,5.677187844656983,5.675268010499337,5.657129644581581,5.580300548309129,5.529813217527076,5.5019159307734995,5.389517321397532,5.802863577852698,5.657129644581581,5.580300548309129,,,5.743546833951892,5.66947461502477,"rgba(38, 166, 154, 1.0)",0.0702408982272873,5.747880919304051,-0.11219844140588138,52.385442989743886,2.9059858316120426,True,False,True,False,True,0.4333826914371812,0.0,0.0,0.0,0.0,1,0.9228100607111881,0.9618386816999135,False,False,False,False,-0.015622609837963158,-0.027239269594173342,False,False,False,False,3618066.0,3061583.76024702,False,False,False,False,51342.47544902883,False,False,False,False
2025-06-30 19:00:00+00:00,5.735,5.745,5.71,5.73,43099.0,,,,,,,,,,,,,,5.726490681135936,5.703861992065987,5.705952408394901,5.719032599417127,5.7495282963109435,5.752376721539189,5.848370189118895,,,,,,,,,,5.714253643619265,5.711055799175664,5.718053587449971,5.717379059934059,5.723107503096892,5.776140263899814,5.802477629691041,5.763018892693517,5.727293501948433,5.697692358340603,5.698108690503637,5.677324424523309,5.6754090164397875,5.657308806347497,5.580617306739733,5.530202702248512,5.502327011043723,5.390030035911403,5.802477629691041,5.657308806347497,5.580617306739733,,,5.743658983997569,5.670100012978159,"rgba(38, 166, 154, 1.0)",0.06813308386613273,5.748290466665722,-0.26845205923246457,53.267728948979816,-2.6537027067668504,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9229437229437228,0.9610389610389612,False,False,False,False,-0.019529146307105116,-0.02338420795063923,False,False,False,False,3574967.0,3069543.1903207097,False,False,False,False,51214.669628113654,False,False,False,False
2025-07-01 14:00:00+00:00,5.75,5.76,5.71,5.735,36640.0,,,,,,,,,,,,,,5.727165800161826,5.7048594781127715,5.706852917626642,5.719406611116937,5.749340087380217,5.752155563791829,5.847691298417258,,,,,,,,,,5.71928103429651,5.712074196303127,5.718389679102104,5.717723160957154,5.7233048101956685,5.775751980746137,5.80218187148739,5.762909366710661,5.7273192625370966,5.697799241304996,5.6981992322459165,5.677455064090509,5.675543328639555,5.65747464085279,5.58089763562253,5.530543718154433,5.502685587074356,5.390473259526899,5.80218187148739,5.65747464085279,5.58089763562253,,,5.743924536658212,5.670555948324878,"rgba(38, 166, 154, 1.0)",0.06552951332880083,5.748635660811561,-0.20808426797163268,54.388408856494394,-1.2845293834875022,True,False,True,False,True,0.08839687174983268,0.0,0.0,0.0,0.0,1,0.9224137931034482,0.95948275862069,False,False,False,False,-0.013669527836340976,-0.018526867893490104,False,False,False,False,3611607.0,3077947.280393257,False,False,False,False,50988.70575791034,False,False,False,False
2025-07-01 15:00:00+00:00,5.735,5.785,5.735,5.765,27238.0,,,,,,,,,,,,,,5.729087331690711,5.7061808282309014,5.7080877047307075,5.7201298862737175,5.74945766520858,5.752244708433038,5.847310044313752,,,,,,,,,,5.725751031631725,5.713594160416935,5.719018461620525,5.718351960208498,5.723772185094551,5.775653844077982,5.802050287818705,5.7629057659682505,5.727404402707924,5.697934974444496,5.69831481786941,5.677596625151452,5.675687390309435,5.657639711078399,5.58114131971072,5.530829461399455,5.502981951318628,5.39082745826084,5.802050287818705,5.657639711078399,5.58114131971072,,,5.744642595554487,5.671191989393774,"rgba(38, 166, 154, 1.0)",0.06272469519559075,5.749354476522508,0.24943163818819983,57.931655014351946,2.2903454742730247,True,False,True,False,True,2.1870136101845397,0.0,0.0,0.0,0.0,1,0.9318377911993098,0.9551337359792927,False,False,False,False,0.005858015426816396,-0.006334426233336854,False,False,False,False,3638845.0,3086643.3690693304,False,False,False,False,50620.47776166367,False,False,False,False
2025-07-01 16:00:00+00:00,5.765,5.8,5.745,5.745,19633.0,,,,,,,,,,,,,,5.730409068689126,5.707123239291711,5.708970412225207,5.720656362208782,5.749552413745132,5.752319118101947,5.847042634788226,,,,,,,,,,5.729476208987978,5.714669232892014,5.719477744057318,5.718811163600091,5.724116573819202,5.775592279717806,5.801959864361041,5.7629066570871545,5.727468482497533,5.698035002083711,5.698400055556042,5.677700383781937,5.6757929377110985,5.657760269856516,5.581318176667106,5.531036469671611,5.503196522321886,5.391083489363096,5.801959864361041,5.657760269856516,5.581318176667106,,,5.745153321292875,5.671600084112952,"rgba(38, 166, 154, 1.0)",0.05968951195838536,5.750740614714446,-0.09617459627493923,57.548248248760764,2.2903454742730247,True,False,True,False,True,0.7435287254031948,0.0,0.0,0.0,0.0,1,0.9409722222222223,0.9435763888888892,False,False,False,False,0.015622531712398375,0.0046440527395307605,False,False,False,False,3619212.0,3094900.2470682557,False,False,False,False,50140.05174985493,False,False,False,False
2025-07-01 17:00:00+00:00,5.745,5.77,5.735,5.765,16674.0,,,,,,,,,,,,,,5.731242435374721,5.707807473099444,5.709608973617809,5.72102522808546,5.749593433185541,5.7523437547261445,5.84679888110648,,,,,,,,,,5.7315874180039055,5.715426266542127,5.719802226435242,5.719136554476365,5.724355457442666,5.775512302813265,5.80187020297178,5.7628956315407915,5.727512642432685,5.698111065310411,5.6984648569315555,5.677781462357681,5.675875566688864,5.657855990818833,5.581462617532072,5.531206952088719,5.503373813534724,5.391296767086163,5.80187020297178,5.657855990818833,5.581462617532072,,,5.745488597027943,5.671862655278214,"rgba(38, 166, 154, 1.0)",0.05719864233246352,5.750875001939402,0.2469463869176625,59.089683225378465,3.8519690860120406,True,False,True,False,True,2.134015189658605,0.0,0.0,0.0,0.0,0,0.9451697127937336,0.944299390774587,False,False,False,False,-3.9053250493180314e-08,0.002322006843140134,False,False,False,False,3635886.0,3103287.6230827016,False,False,False,False,49621.1982343533,False,False,False,False
2025-07-01 18:00:00+00:00,5.765,5.77,5.755,5.765,4707.0,,,,,,,,,,,,,,5.731527401778512,5.70802311257863,5.709811254925771,5.721147215674649,5.749615760788323,5.752361306782632,5.8467353802866215,,,,,,,,,,5.73226832928539,5.71566881140072,5.719909184425927,5.719243538475674,5.724436043126295,5.775497791330214,5.801848679581116,5.7628958497546625,5.727527929548657,5.698134942532478,5.698485216390661,5.677806252126005,5.675900784213483,5.657884799781517,5.581504899408195,5.531256453621809,5.503425133314206,5.39135802720058,5.801848679581116,5.657884799781517,5.581504899408195,,,5.745603061830734,5.671947370306532,"rgba(38, 166, 154, 1.0)",0.05522949662354084,5.750990562521404,0.25365861242747506,60.117306543123604,5.111805087304873,True,False,True,False,True,2.134015189658605,0.0,0.0,0.0,0.0,0,0.9519230769230769,0.9388111888111892,False,False,False,False,0.00781076974624636,0.005066388294693247,False,False,False,False,3635886.0,3111544.962259714,False,False,False,False,48924.854075681156,False,False,False,False
2025-07-01 19:00:00+00:00,5.765,5.77,5.755,5.765,43256.0,,,,,,,,,,,,,,5.73392708324249,5.709929060979756,5.711601229267485,5.722236161237861,5.749817597596965,5.752520018133753,5.846156318213396,,,,,,,,,,5.737383296093142,5.717787855117894,5.720868032690648,5.720202968922301,5.725161292338754,5.775366036478199,5.801652005619661,5.7628978449378385,5.727667805295574,5.6983535516684665,5.69867171742726,5.678033392243309,5.676131847058333,5.658148811034921,5.581892539394221,5.531710372156301,5.503895800606499,5.391920047199419,5.801652005619661,5.658148811034921,5.581892539394221,,,5.7465982098102435,5.672652512015708,"rgba(38, 166, 154, 1.0)",0.05376098253599595,5.75187523447658,0.24413180162085704,60.8023887549537,6.077215253655233,True,False,True,False,True,2.134015189658605,0.0,0.0,0.0,0.0,0,0.955302366345311,0.9333917616126208,False,False,False,False,0.0009969391826144783,0.0030316637386538624,False,False,False,False,3635886.0,3119674.2806742922,False,False,False,False,48836.964865205475,False,False,False,False
2025-07-02 14:00:00+00:00,5.745,5.765,5.68,5.69,32195.0,,,,,,,,,,,,,,5.7327435152155735,5.709972512087615,5.711602818560336,5.722036925033389,5.749404321689673,5.752084866935953,5.845464899924737,,,,,,,,,,5.7345757828536295,5.717591797075785,5.720719256482175,5.720066915447145,5.724976584483489,5.774856630503865,5.801311299898265,5.7627245340839695,5.727621415134811,5.698386693058189,5.698699474387543,5.678099742684129,5.67620160597953,5.658248354814502,5.582098132425423,5.531971963511687,5.50417546411277,5.392279215154274,5.801311299898265,5.658248354814502,5.582098132425423,,,5.746187122778182,5.6724780478939545,#000000,0.052352323403629365,5.750736957278427,-1.160157817832704,52.97414736089577,8.113728170655122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9415867480383608,0.9398430688753273,False,False,False,False,-0.03311243660451298,-0.01504038643292956,False,False,False,False,3603691.0,3127178.4158576364,False,False,False,False,48578.949906055,False,False,False,False
2025-07-02 15:00:00+00:00,5.695,5.705,5.665,5.685,16196.0,,,,,,,,,,,,,,5.731499773744497,5.709662269084762,5.711281710749573,5.721689013034302,5.749055254485269,5.751727317990907,5.84505096731991,,,,,,,,,5.685,5.7319948462445085,5.717074982588676,5.720431062640616,5.719787989750102,5.724703202805903,5.774496587222106,5.801090182710039,5.7625924865102895,5.727559344061625,5.698369949793326,5.698684769755888,5.678106583824463,5.676210286378862,5.658273362821344,5.582180076374224,5.532083786017902,5.50429782253626,5.392444532786852,5.801090182710039,5.658273362821344,5.582180076374224,,,5.745709472344174,5.672914834464367,"rgba(239, 83, 80, 1.0)",0.050706450715235364,5.746018754085344,-1.2033726128460884,47.39321224172433,3.150524008425414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936411149825784,0.9494773519163766,False,False,False,False,-0.2878868244742487,-0.1514636054535891,False,False,False,False,3587495.0,3134315.10708465,False,False,False,False,48076.888667201434,False,False,False,False
2025-07-02 16:00:00+00:00,5.685,5.72,5.675,5.71,29075.0,,,,,,,,,,,,,,5.730166937875089,5.709487838142702,5.7110777830056225,5.72135696663697,5.748598613839358,5.751252875260472,5.844390035546488,,,,,,,,,5.6957040563127235,5.729402675093701,5.716648498106984,5.720163155958088,5.719532875150062,5.724423823854721,5.773976455155833,5.800752022874195,5.7624072344269885,5.727491826560027,5.698377335403989,5.698690504562576,5.678148441943072,5.6762552929985235,5.658346062926614,5.582350647039636,5.532305954701544,5.50453728631188,5.392757722907607,5.800752022874195,5.658346062926614,5.582350647039636,,,5.745190150043816,5.673277466962567,"rgba(239, 83, 80, 1.0)",0.04926605468409872,5.7457137489771695,-0.7249159529045177,46.663442961562744,2.6587869980546586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244186046511627,0.9641472868217058,False,False,False,False,-0.27107264785326535,-0.21126812665342723,False,False,False,False,3616570.0,3141791.9271298493,False,False,False,False,47782.285742128544,False,False,False,False
2025-07-02 17:00:00+00:00,5.715,5.74,5.71,5.735,55854.0,,,,,,,,,,,,,,5.730022007750239,5.7102458651399495,5.711753313020996,5.721572357724477,5.748230296510505,5.750843056336327,5.843371371327952,,,,,,,,,5.713726065100948,5.7292518603435605,5.717238435498668,5.720381260086635,5.7197646124611365,5.724512832333782,5.773358729144117,5.800281923415051,5.762209360420439,5.727496020879542,5.698505703782915,5.698799618140723,5.6783191408380285,5.676431570307855,5.6585705908835155,5.582749884914408,5.532798062783435,5.505057686137304,5.39340937868398,5.800281923415051,5.6585705908835155,5.582749884914408,,,5.745148323972921,5.674361196639791,#000000,0.04492065076173032,5.746442871737736,-0.25473521740438776,48.67308572804514,2.6587869980546586,False,True,False,False,False,0.07209479488490445,0.0,0.0,0.0,0.0,0,0.9214711729622266,0.9751491053677936,False,False,False,False,-0.2345879588880701,-0.22292804277074868,False,False,False,False,3672424.0,3150018.780972797,False,False,False,False,47907.428598839724,False,False,False,False
2025-07-02 18:00:00+00:00,5.735,5.755,5.715,5.72,37246.0,,,,,,,,,,,,,,5.730020905840597,5.710761883354397,5.7122175427691255,5.721742369588194,5.748011995015866,5.750597458201753,5.842711658356124,,,,,,,,,5.718106599889668,5.729316173331025,5.717654089359279,5.720549493723827,5.719941240825973,5.724594893693339,5.772970917775532,5.799979000461222,5.762085110594828,5.727504315926728,5.698595445064256,5.698876015737574,5.678436098546066,5.676552211848548,5.658723075376456,5.5830179375485605,5.5331276374917095,5.505405949938594,5.3938446832306175,5.799979000461222,5.658723075376456,5.5830179375485605,,,5.745151973303722,5.674698994229673,#000000,0.041608969060754196,5.746604391986825,-0.6393907993245254,48.529465125121874,2.6587869980546586,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9023904382470119,0.9701195219123511,False,False,False,False,-0.22147614005631874,-0.2222020914135337,False,False,False,False,3635178.0,3157540.629329808,False,False,False,False,47742.13513219104,False,False,False,False
2025-07-02 19:00:00+00:00,5.715,5.72,5.68,5.69,53005.0,,,,,,,,,,,,,,5.727802371116599,5.710256682383824,5.711674173956419,5.721042574117199,5.74715166997112,5.74970802064629,5.841512176014021,,,,,,,,,5.7121684275980265,5.725757344876751,5.7167243814000175,5.719969477472969,5.719383363714294,5.724012890928058,5.772011877504202,5.799349172116828,5.761727941841711,5.7273596174362975,5.698587655335038,5.6988683437021255,5.678494623366117,5.676616472296146,5.65883799835551,5.583311596056756,5.533515671354321,5.505826428953999,5.394400993685048,5.799349172116828,5.65883799835551,5.583311596056756,,,5.744163952600782,5.674048646210221,"rgba(239, 83, 80, 1.0)",0.039952110972559136,5.745126897888313,-1.379824408431789,45.86592868238656,1.744992922105574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983903420523137,0.9808853118712277,False,False,False,False,-0.2677279733833816,-0.24496503239845765,False,False,False,False,3582173.0,3164124.076937098,False,False,False,False,47823.729936343116,False,False,False,False
2025-07-03 14:00:00+00:00,5.73,5.775,5.725,5.755,31267.0,,,,,,,,,,,,,,5.728703359121333,5.711114076295142,5.712481831485319,5.721538548664744,5.747195859255376,5.749726891839563,5.841078990477479,,,,,,,,,5.717715385916765,5.7273226264152495,5.717614207809603,5.720417156772402,5.719833461159442,5.724348705349219,5.771862146526159,5.799178312480066,5.761695642089555,5.727426711473213,5.698713808690817,5.698976274916762,5.678632926747909,5.676757641186926,5.65900355426971,5.583567815524536,5.533820578324536,5.50614483260731,5.394787734588322,5.799178312480066,5.65900355426971,5.583567815524536,,,5.744548508162708,5.674622080149921,#000000,0.03910312077119381,5.745808873266129,0.23504841947657928,49.64337167578581,1.744992922105574,False,False,False,False,True,1.4883160052483326,0.0,0.0,0.0,0.0,0,0.8848848848848849,0.9749749749749753,False,False,False,False,-0.20194653965194514,-0.22345578602520139,False,False,False,False,3613440.0,3171090.2152791587,False,False,False,False,47567.03644895795,False,False,False,False
2025-07-03 15:00:00+00:00,5.755,5.805,5.755,5.795,48792.0,,,,,,,,,,,,,,5.73183559019562,5.713426616460648,5.714697387043903,5.723102880932871,5.747764553074432,5.75024937042135,5.840660211538854,,,,,,,,,5.729810181688678,5.732291725156369,5.720189701069111,5.721809858127816,5.721221073638989,5.725476667559849,5.7720113150038515,5.799099472648505,5.7618118071368,5.727673638409571,5.699032648058148,5.699249817156007,5.678945734971675,5.677074432983366,5.659353238691229,5.58404506669535,5.5343672296619655,5.506707289589329,5.395445784949371,5.799099472648505,5.659353238691229,5.58404506669535,,,5.745962372809667,5.676085088589263,"rgba(38, 166, 154, 1.0)",0.038262606119023615,5.74787528499594,1.2316127881480072,54.47945433117238,-1.802034472785195,True,False,True,False,True,4.080149824996887,0.0,0.0,0.0,0.0,0,0.8819938962360122,0.9898270600203465,False,False,False,False,-0.0861026273431432,-0.15477920668417228,False,False,False,False,3662232.0,3178704.81659266,False,False,False,False,47586.02813191984,False,False,False,False
2025-07-03 16:00:00+00:00,5.795,5.81,5.79,5.795,24758.0,,,,,,,,,,,,,5.798333333333333,5.733661394109507,5.714753990945915,5.715974163068272,5.724032234940341,5.748147630084628,5.750608077514895,5.840500430482639,,,,,,,,,5.735537853134048,5.735057866982914,5.721676357787949,5.722638136079557,5.7220453383012835,5.726157768692831,5.772162095043698,5.7990973170286635,5.761903949023653,5.727827079617672,5.6992184868143765,5.699409432384917,5.679123624146028,5.677254242539188,5.659548684499171,5.584302379657761,5.534658410053306,5.507005456604219,5.395790243943487,5.7990973170286635,5.659548684499171,5.584302379657761,,,5.753251406809941,5.676863932754459,"rgba(38, 166, 154, 1.0)",0.03662532476862063,5.750163029272852,1.224206775241007,57.70350943476342,1.154914498807841,True,False,True,False,True,4.080149824996887,0.0,0.0,0.0,0.0,0,0.9248120300751881,0.986036519871107,False,False,False,False,-0.049767150770261316,-0.10227317872721679,False,False,False,False,3662232.0,3186201.3620718434,False,False,False,False,47232.10521514589,False,False,False,False
