date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_641,aVWAP_peak_575,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_440,aVWAP_peak_309,aVWAP_valley_865,aVWAP_valley_820,aVWAP_valley_773,aVWAP_valley_734,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_487,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_222,aVWAP_valley_198,aVWAP_valley_142,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_72,aVWAP_OB_bull_865,aVWAP_OB_bull_720,aVWAP_OB_bear_641,aVWAP_OB_bear_522,aVWAP_OB_bear_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-24 18:00:00+00:00,64.565,64.57,64.275,64.35,11969.0,,,64.33667375344051,63.91749250015956,63.28438539393158,63.153497266587195,63.219076511577654,64.3751825487713,64.709180234555,65.13943704288201,65.71035060538387,66.34892090210091,,,63.9743600377835,63.649622706983095,63.307013262683824,63.14758574388859,63.459447681657664,63.67432979524441,64.62906705622508,65.48775528363669,65.78481038581707,65.74869497669276,66.45258933785527,66.88508510027069,67.09273162952294,67.13474801318723,67.0258897727557,66.94597380441536,66.91579159924568,66.64161204622928,,63.307013262683824,63.219076511577654,65.13943704288201,66.34892090210091,64.41941967593895,65.44206156856083,"rgba(38, 166, 154, 0.5)",0.9463872747843286,63.99112540075627,0.3792048020991305,57.03459745202197,12.67438180402955,False,False,True,False,False,6.025255714637176,0.0,0.0,0.0,0.0,1,1.0039457459926018,0.9231812577065348,False,False,False,False,0.2924521689383484,0.2852400916639123,False,False,False,False,-620362.0,-656805.3177559897,False,False,False,False,13830.847311313246,False,False,False,False
2025-09-24 19:00:00+00:00,64.345,64.485,64.265,64.475,21627.0,,,64.344932032782,63.937790785722335,63.30356442739477,63.17171242100298,63.23253702024146,64.37541972250912,64.70720164371284,65.13504402213425,65.7039989119376,66.34254539149833,,,63.99603094632265,63.66652687034393,63.32710467535056,63.16517555064263,63.46912545317896,63.68085688810563,64.62758369538447,65.48189436100446,65.77863515666283,65.74302420439712,66.44600127620268,66.87785126042894,67.08540844878603,67.12771663378787,67.0197491824644,66.94014054623113,66.91007102213746,66.63678992016165,,63.32710467535056,63.23253702024146,65.13504402213425,66.34254539149833,64.42547463789356,65.4433158939774,"rgba(38, 166, 154, 0.5)",0.9354911895713419,64.0017709090037,0.5058616225056487,57.281138076652,12.615820601324131,False,False,True,False,False,6.99076519916083,0.0,0.0,0.0,0.0,1,1.002832512315271,0.9284482758620685,False,False,False,False,0.28139436158856096,0.2833172266262366,False,False,False,False,-598735.0,-655905.002752021,False,False,False,False,13951.71789563397,False,False,False,False
2025-09-25 14:00:00+00:00,64.39,64.92,64.325,64.79,15085.0,,,64.36973786964836,63.95855272189759,63.31973482464986,63.18681404912548,63.24386172301538,64.37692382961548,64.70706982011573,65.1331378676852,65.70052072964315,66.33874047304231,,,64.01899617117267,63.68201028433582,63.34408255377895,63.17975899960685,63.47766692826762,63.687005653249805,64.62782046674583,65.47886255807212,65.77520283407995,65.73989154580602,66.44203669835075,66.87337949411929,67.08083687357863,67.12331844493065,67.01592418105557,66.93651986780108,66.90652527497487,66.63384478634784,,63.34408255377895,63.24386172301538,65.1331378676852,66.33874047304231,64.43350939084385,65.44576020090413,"rgba(38, 166, 154, 0.5)",0.9259261153952916,64.01438386687342,0.8376652523678609,59.985315807450654,12.615820601324131,False,False,True,False,True,9.353696979970255,0.0,0.0,0.0,0.0,1,1.0049872278311642,0.9160686047926038,False,False,False,False,0.33982040655384255,0.31156881659003954,False,False,False,False,-583650.0,-654784.7701512144,False,False,False,False,13969.28816081794,False,False,False,False
2025-09-25 15:00:00+00:00,64.77,64.835,64.47,64.58,10055.0,,,64.38195651867446,63.970839729543826,63.329914700650264,63.19638125292762,63.25105255178546,64.37775319019428,64.70683089340163,65.1317374086858,65.69810263413453,66.33613784798293,,,64.03236681840863,63.69156544583759,63.354748982764434,63.18900539680502,63.48305927850946,63.69085761569459,64.62782205671579,65.47672893709287,65.772823119088,65.73771580280393,66.43932931028321,66.87034123022964,67.07773607764267,67.12033579455442,67.01332715047481,66.93405961983612,66.90411519192757,66.63183653584485,,63.354748982764434,63.25105255178546,65.1317374086858,66.33613784798293,64.43807067279809,65.44709857580632,"rgba(38, 166, 154, 0.5)",0.9163375740137458,64.02132628404523,0.6096811173066526,59.189748364901675,12.615820601324131,False,False,True,False,True,7.405985089203703,0.0,0.0,0.0,0.0,1,1.0131179399975707,0.9188631118668767,False,False,False,False,0.34282823046526983,0.32719852352765466,False,False,False,False,-593705.0,-653837.7969705753,False,False,False,False,13908.601522665724,False,False,False,False
2025-09-25 16:00:00+00:00,64.58,64.63,64.405,64.545,9633.0,,,64.38822342955534,63.98043961925184,63.338767793572686,63.20478622416072,63.25736849233531,64.37822233272756,64.70630864635162,65.13013349851299,65.69557704063558,66.33350387923252,,,64.04254404919915,63.69956629923912,63.364000304851345,63.19713575508478,63.48772372206981,63.694121453198115,64.6275225096585,65.47445112915379,65.77035082272401,65.7354490560983,66.43659793436686,66.8673065404541,67.07464976745926,67.11736870030606,67.01073857514969,66.93160383000328,66.90170810168394,66.62981889931332,,63.364000304851345,63.25736849233531,65.13013349851299,66.33350387923252,64.44133309563362,65.44792541388964,"rgba(38, 166, 154, 0.5)",0.90893156760806,64.02630987467468,0.5706591605023726,58.23963437513106,12.615820601324131,False,False,True,False,True,7.083655660695381,0.0,0.0,0.0,0.0,1,1.009246867015452,0.9257817252707138,False,False,False,False,0.3108259832413366,0.3190122533844956,False,False,False,False,-603338.0,-653054.8543818842,False,False,False,False,13842.313126965479,False,False,False,False
2025-09-25 17:00:00+00:00,64.51,64.53,64.11,64.115,6958.0,,,64.38408139526436,63.98378155499124,63.34361980704338,63.20954213697846,63.26091179131816,64.37793499800468,64.70535871665057,65.12845472781466,65.69333195865737,66.33131726491753,,,64.04560849435755,63.70336069853957,63.36903310857153,63.201745142740094,63.4901820888219,63.69568965215223,64.62672029192099,65.4723372197876,65.76817763931543,65.73344574889406,66.43434651704362,66.86486248073807,67.07218503892133,67.115002715485,67.00866555382751,66.92963062683455,66.89977150453224,66.62817370289318,,63.36903310857153,63.26091179131816,65.12845472781466,66.33131726491753,64.44183343516404,65.4477187902987,"rgba(38, 166, 154, 0.5)",0.8880690765275743,64.02733135705843,0.09871827007461793,53.24845337719387,8.036842541517181,False,True,True,False,False,3.24674389213812,0.0,0.0,0.0,0.0,1,1.001452960406829,0.9273519796585536,False,False,False,False,0.2650769115551986,0.2920445824698471,False,False,False,False,-610296.0,-652391.9264069713,False,False,False,False,13735.5795901133,False,False,False,False
2025-09-25 18:00:00+00:00,64.12,64.575,64.12,64.53,7567.0,,,64.38485584186493,63.98939531933408,63.34973863652475,63.21543571826897,63.26534148403351,64.37800987089801,64.70468532288785,65.12696121352019,65.69116275569553,66.32912322466633,,,64.0512983458819,63.70859070991963,63.37540210416008,63.207453652209026,63.49338409421655,63.697862885675576,64.62621454872011,65.47034056384767,65.7660647240193,65.73150293069233,66.43207867190762,66.86236872452638,67.06965808107462,67.11257462050602,67.00654253338782,66.9276133618675,66.89779302740864,66.62650487118775,,63.37540210416008,63.26534148403351,65.12696121352019,66.32912322466633,64.44347093876942,65.44795824728936,"rgba(38, 166, 154, 0.5)",0.8696421962792554,64.02997244040554,0.5749807929442866,53.72676332233888,8.036842541517181,False,True,True,False,False,6.404470321670157,0.0,0.0,0.0,0.0,1,1.0021660649819493,0.9256317689530676,False,False,False,False,0.2713784443831168,0.28171151342648193,False,False,False,False,-602729.0,-651621.9585557004,False,False,False,False,13639.942697243327,False,False,False,False
2025-09-25 19:00:00+00:00,64.52,64.735,64.5,64.59,17985.0,,,64.40062085453054,64.00825431932692,63.366698262042085,63.231523508609676,63.27755227844221,64.37935036437457,64.7041689195552,65.12441725102889,65.68683557246905,66.32446942837211,,,64.07131979820548,63.7241806466924,63.39310219616103,63.22303105011592,63.50254977375701,63.70441452660595,64.62611666663118,65.46651297802232,65.76180495038942,65.72760260629126,66.42723953244162,66.85694331013924,67.06412119599352,67.10724656983639,67.00189783858553,66.92321132472256,66.89348000506838,66.62290522119682,,63.39310219616103,63.27755227844221,65.12441725102889,66.32446942837211,64.45038907587512,65.44987112171422,"rgba(38, 166, 154, 0.5)",0.851536438625011,64.04028087527655,0.645561481327907,54.52440399779084,8.036842541517181,False,False,True,False,False,6.846951956492205,0.0,0.0,0.0,0.0,1,1.0114278840370503,0.9220498015156976,False,False,False,False,0.33446861656089316,0.3080900649936875,False,False,False,False,-584744.0,-650585.0909811935,False,False,False,False,13707.30792674343,False,False,False,False
2025-09-26 14:00:00+00:00,64.985,64.99,64.63,64.82,8081.0,,,64.4133006055122,64.01912756510427,63.37540433829572,63.23969004986025,63.28380089533665,64.38048229458968,64.7044311719806,65.12373313314905,65.68526995801604,66.32263538184289,,,64.08311273169727,63.73259462581457,63.402204638957514,63.23093718028613,63.50737362621345,63.707988379982744,64.62657601110679,65.46521240203914,65.76023949635696,65.72617828792336,66.42531768270058,66.85473553201012,67.06184847003962,67.10505573897393,66.9999949806316,66.9214135208738,66.8917207456953,66.62145616645418,,63.402204638957514,63.28380089533665,65.12373313314905,66.32263538184289,64.45478753936874,65.45133112320872,"rgba(38, 166, 154, 0.5)",0.8399977209320483,64.04656150677133,0.9207626091776441,56.815003890182496,8.036842541517181,False,False,True,False,True,8.524261118522777,0.0,0.0,0.0,0.0,1,1.017371510722415,0.9117048041212406,False,False,False,False,0.3428282316259297,0.3254591483098086,False,False,False,False,-576663.0,-649439.0120512524,False,False,False,False,13620.07834648384,False,False,False,False
2025-09-26 15:00:00+00:00,64.83,64.83,64.49,64.55,7607.0,,,64.41920419876708,64.02671276843877,63.38243422392415,63.246381970794374,63.28891177847438,64.38107709361428,64.70424818719141,65.12269937084167,65.68348126595447,66.32069614986682,,,64.09107579471576,63.73902541813893,63.409527762558184,63.23742304233379,63.51122626189001,63.71075694367957,64.62656853898072,65.46363737559456,65.75847583712738,65.72456333712364,66.42329999516714,66.85246858096748,67.05953281606888,67.10282656943323,66.99805137843875,66.91957168791517,66.88991625005993,66.61995111206265,,63.409527762558184,63.28891177847438,65.12269937084167,66.32069614986682,64.45758470078674,65.45210548345864,"rgba(38, 166, 154, 0.5)",0.8185728241691977,64.05067328406861,0.609996693254721,55.537439047663334,8.036842541517181,False,False,True,False,True,6.132421120818538,0.0,0.0,0.0,0.0,1,1.0123014451212229,0.9169951033082522,False,False,False,False,0.309012474916658,0.31723581161323333,False,False,False,False,-584270.0,-648428.639771388,False,False,False,False,13526.852325608123,False,False,False,False
2025-09-26 16:00:00+00:00,64.55,64.755,64.46,64.755,6415.0,,,64.42470256271429,64.03331211205227,63.38845887701777,63.25211057731781,63.293298490374525,64.38164513531972,64.7041578218927,65.12188888159923,65.68202481517653,66.3190962761909,,,64.09802010922267,63.744578501900506,63.41580317363206,63.242976231356835,63.514551345954565,63.71316350168631,64.62662691305502,65.46236623229674,65.75703633632841,65.72324622927627,66.4216334285759,66.85058896653338,67.05761010785638,67.10097504631229,66.99643777563065,66.91804327323193,66.88841909126108,66.61870481748684,,63.41580317363206,63.293298490374525,65.12188888159923,66.3190962761909,64.46006955496557,65.45282117119989,"rgba(38, 166, 154, 0.5)",0.79826335716182,64.05429225140796,0.8777901958112725,56.32806804903609,8.036842541517181,False,False,True,False,True,7.627170191154029,0.0,0.0,0.0,0.0,1,1.0190168640114818,0.9147231192441091,False,False,False,False,0.2973404777750966,0.307288144694165,False,False,False,False,-577855.0,-647334.4748136922,False,False,False,False,13416.591049242106,False,False,False,False
2025-09-26 17:00:00+00:00,64.745,64.91,64.73,64.815,8959.0,,,64.43703272740834,64.04463164208443,63.39783851155886,63.26094548180291,63.3000988606643,64.38289857491606,64.70445985103535,65.12115338889197,65.68031729502344,66.31708386417579,,,64.11016315136824,63.75357708990666,63.42559043488582,63.251537944349586,63.519815648922126,63.7170763965375,64.62714476465689,65.46095254510979,65.755326695355,65.72169021227899,66.41952391582352,66.84816236790212,67.05511051427133,67.09856466317136,66.99434343342199,66.91606453844152,66.88648277898362,66.6171101224966,,63.42559043488582,63.3000988606643,65.12115338889197,66.31708386417579,64.46464601975615,65.45434651210459,"rgba(38, 166, 154, 0.5)",0.7742815734310297,64.06075289955957,0.9741250810066051,57.32311002270934,8.036842541517181,False,False,True,False,True,8.06108399439946,0.0,0.0,0.0,0.0,1,1.0241209648385936,0.9113164526581058,False,False,False,False,0.342828231695836,0.3250581881950005,False,False,False,False,-568896.0,-646118.3744289838,False,False,False,False,13347.481110494167,False,False,False,False
2025-09-26 18:00:00+00:00,64.84,64.87,64.725,64.865,8284.0,,,64.44781280333997,64.05483359805166,63.40641266416068,63.26903515238902,63.306339968580126,64.38405560222573,64.70474177264978,65.12048020051382,65.6787474628618,66.31522993413945,,,64.12105816316887,63.761777335319756,63.43453020984331,63.25938052917511,63.524651834603105,63.72067534541748,64.62762526892054,65.45965425688853,65.7537541983334,65.72025883043925,66.41758029928121,66.84592558592284,67.05280592701679,67.09634203710176,66.99241194690532,66.91423965463296,66.88469701546975,66.61563945262053,,63.43453020984331,63.306339968580126,65.12048020051382,66.31522993413945,64.46876891589122,65.45572266061447,"rgba(38, 166, 154, 0.5)",0.7414741707880501,64.06655289016025,1.0768373886728115,58.39768932106038,4.420247812285076,False,False,True,False,True,8.425685166422191,0.0,0.0,0.0,0.0,1,1.0168067226890756,0.9156062424969981,False,False,False,False,0.3377248957951982,0.33139154199509935,False,False,False,False,-560612.0,-644792.6942052785,False,False,False,False,13268.97752738573,False,False,False,False
2025-09-26 19:00:00+00:00,64.865,64.98,64.79,64.92,21784.0,,,64.47874777348557,64.08298671751224,63.42967047422817,63.29094489965745,63.323328892031725,64.38759911774287,64.70596539269533,65.11917226199543,65.6750126846653,66.31062544452577,,,64.15114835908841,63.784270695057195,63.458771789023146,63.28062931603877,63.53794189830622,63.73068044015268,64.62937651152352,65.4566713859316,65.74998166211904,65.71683510650307,66.41273593902528,66.84028881594614,67.04697560486152,67.09071410825317,66.98752782749764,66.90963110564695,66.88018960695604,66.61194820264414,,63.458771789023146,63.323328892031725,65.11917226199543,66.31062544452577,64.48040536585398,65.45979546525413,"rgba(38, 166, 154, 1.0)",0.7015222316087545,64.08268610214121,1.1935671602860471,59.589682408510484,5.759566932404468,True,False,True,False,True,8.830229037612487,0.0,0.0,0.0,0.0,0,1.0173735921399476,0.9128924035466085,False,False,False,False,0.34282823213997776,0.3371098870675385,False,False,False,False,-538828.0,-643149.8307292277,False,False,False,False,13400.993379674323,False,False,False,False
2025-09-29 14:00:00+00:00,64.835,65.205,64.74,65.08,14056.0,,,64.50129582117913,64.10253269014986,63.445409234861266,63.30573319320781,63.33486399272435,64.39035552486227,64.70720416707717,65.11875588867042,65.6729647402135,66.30790364152747,,,64.17208193542669,63.799727144916936,63.475173328122374,63.29497698585158,63.54707502265474,63.73765595882639,64.63096148072415,65.45514387903864,65.74788127815053,65.71493976166163,66.40985551797247,66.83687696358432,67.04342482454679,67.08728202434315,66.98455610811808,66.90683296467533,66.87745518428885,66.6097293558227,,63.475173328122374,63.33486399272435,65.11875588867042,66.30790364152747,64.48870188944733,65.46286831770696,"rgba(38, 166, 154, 1.0)",0.660772773090378,64.09399591109623,1.4921984213912325,61.72581098607819,7.929575932167992,True,False,True,False,True,10.00265586999053,0.0,0.0,0.0,0.0,0,1.0169370229007633,0.9110209923664115,False,False,False,False,0.3428282327111422,0.33996905988934034,False,False,False,False,-524772.0,-641314.5155241234,False,False,False,False,13411.14852107472,False,False,False,False
2025-09-29 15:00:00+00:00,65.09,65.33,65.09,65.155,10010.0,,,64.52161260607056,64.11867338317664,63.4577201170048,63.31722777420566,63.343872364322166,64.39288156335454,64.7086135328051,65.11895042214759,65.67191413734133,66.30624469996903,,,64.18951109141528,63.81213254805246,63.48801521530457,63.30612813874373,63.554317714066464,63.743287383201356,64.6326266038749,65.45450614367374,65.74676173620131,65.71394476542167,66.40807880438385,66.83469778194448,67.0411307843832,67.08505968256122,66.98264105410999,66.9050372262304,66.87570325328771,66.60833341413752,,63.48801521530457,63.343872364322166,65.11895042214759,66.30624469996903,64.49577106003974,65.46566185227744,"rgba(38, 166, 154, 1.0)",0.6323759572843096,64.1034585244469,1.6628422751378134,63.749007459498806,9.923985630608279,True,False,True,False,True,10.5488811348572,0.0,0.0,0.0,0.0,0,1.0189218136379863,0.911222182553849,False,False,False,False,0.3428282341234052,0.3413986470063728,False,False,False,False,-514762.0,-639352.4610198735,False,False,False,False,13358.417536251856,False,False,False,False
2025-09-29 16:00:00+00:00,65.15,65.165,64.92,65.11,6999.0,,,64.53256826217127,64.12837863586387,63.46560397574951,63.32464440543929,63.349691048824674,64.39435975353008,64.70933697556409,65.11884996289525,65.67098924476689,66.30495620435467,,,64.19985168609608,63.81989143905959,63.496221569420555,63.31332889270005,63.55895519046156,63.74685694670605,64.63352252922785,65.45384806275763,65.74580361214332,65.71308312579453,66.40671056036791,66.8330603207901,67.03942053939333,67.08340516684004,66.98120994573661,66.90369121846938,66.87438848976723,66.60727187819971,,63.496221569420555,63.349691048824674,65.11884996289525,66.30495620435467,64.49993784691597,65.46725117632953,"rgba(38, 166, 154, 1.0)",0.6003998292428598,64.10908165352362,1.6670863276870018,64.31926353429436,10.571793435092488,True,False,True,False,True,10.11096909781173,0.0,0.0,0.0,0.0,0,1.0153882858165333,0.9190027436478578,False,False,False,False,0.3092034929807114,0.32530106999354214,False,False,False,False,-521761.0,-637529.3375932088,False,False,False,False,13259.821915534772,False,False,False,False
2025-09-29 17:00:00+00:00,65.11,65.195,64.94,65.19,9842.0,,,64.54844202634663,64.14231022551692,63.476857159959536,63.33522486479905,63.35801207458553,64.39656102173056,64.71047266958556,65.11882249765826,65.66978608135183,66.30321200262414,,,64.21469409741474,63.831014928868804,63.50793270023293,63.32360346211026,63.565614706447064,63.7520079205335,64.63490201496182,65.45302912981967,65.74454631185873,65.71195610763266,66.40485323232531,66.83081915016702,67.03707326596476,67.08113301655061,66.97924655735888,66.90184631840035,66.87258709547176,66.60582348564128,,63.50793270023293,63.35801207458553,65.11882249765826,66.30321200262414,64.5059700624158,65.46959352787556,"rgba(38, 166, 154, 1.0)",0.612230621035273,64.11718003608902,1.7523134698765155,65.44159635341433,11.781424883269267,True,False,True,False,True,10.707978305271212,0.0,0.0,0.0,0.0,0,1.0182730204227874,0.9148453361996889,False,False,False,False,0.31417763165618545,0.3197393508248638,False,False,False,False,-511919.0,-635581.8904987404,False,False,False,False,13206.832428472218,False,False,False,False
2025-09-29 18:00:00+00:00,65.205,65.735,65.17,65.63,12116.0,,,64.58006063849,64.16586354432404,63.493873337005255,63.35100274055986,63.37048387076215,64.40077737994855,64.71327027768292,65.1200814490633,65.66937093513573,66.30179421063097,,,64.24026505350972,63.84868907835572,63.5256931127905,63.33891378470951,63.57585762357404,63.76016557949025,64.63802669118667,65.4531997255078,65.74398224146809,65.71149765557291,66.4032830803673,66.82871231144047,67.03479411053567,67.0789134536832,66.97735502144843,66.900089933881,66.8708803523445,66.60452349079755,,63.5256931127905,63.37048387076215,65.1200814490633,66.30179421063097,64.51665783836027,65.47415790559242,"rgba(38, 166, 154, 1.0)",0.6345493896678448,64.13114749089944,2.3620738330315527,69.26099451133845,15.421161206803149,True,False,True,False,True,13.864714566585494,0.0,0.0,0.0,0.0,0,1.0186871673565938,0.9041986989946769,False,False,False,False,0.3428282353875817,0.3312837931062228,False,False,False,False,-499803.0,-633476.7914212404,False,False,False,False,13189.92029779823,False,False,False,False
2025-09-29 19:00:00+00:00,65.645,65.76,65.53,65.585,32991.0,,,64.6657964407725,64.23114494027196,63.54131997892702,63.39502155620906,63.40548223874139,64.41325321368724,64.72185728411684,65.1244493511992,65.669055974043,66.29850935285053,,,64.31081688212943,63.89813775845286,63.57516607127596,63.38165595565982,63.60481088350297,63.78341251245201,64.6475123929464,65.45455001076027,65.74320265334693,65.71096188602628,66.39957542437995,66.8235002367275,67.02908173268375,67.07333619176471,66.9726254883406,66.89571839640676,66.8666403367159,66.60136477627736,,63.57516607127596,63.40548223874139,65.1244493511992,66.29850935285053,64.54658903308186,65.48733719943607,"rgba(38, 166, 154, 1.0)",0.6538438803106821,64.18882355611869,2.1353361038079783,70.99305005028248,17.018620950024427,True,False,True,False,True,13.411686972982881,0.0,0.0,0.0,0.0,0,1.026126019624069,0.9060172597233707,False,False,False,False,0.34282823628424103,0.33705601469523194,False,False,False,False,-532794.0,-631915.8179108336,False,False,False,False,13496.913781553296,False,False,False,False
2025-09-30 14:00:00+00:00,65.49,65.67,64.74,64.83,15736.0,,,64.68139597648467,64.2488809384076,63.557487961044444,63.41043679119865,63.417790003963965,64.41647846136301,64.72345899463382,65.1242666978812,65.6670682969988,66.29569496840021,,,64.32906601563697,63.91362495478894,63.591893334096255,63.39666775264058,63.61468628623788,63.79107644044609,64.64948595257145,65.4531511152314,65.7411364501198,65.70910324943259,66.39658378520426,66.81990677704219,67.02532204637814,67.06969563339189,66.96947362591132,66.8927540350987,66.86374484239208,66.59902830603042,,63.591893334096255,63.417790003963965,65.1242666978812,66.29569496840021,64.55429590903763,65.49035558903617,"rgba(38, 166, 154, 0.75)",0.6538459195302808,64.19037574392344,0.9782492128054588,62.84505253155735,17.561445528940155,True,False,True,False,False,6.314719188289764,0.0,0.0,0.0,0.0,0,1.0061499187746574,0.9092596890229744,False,False,False,False,0.2649404152597759,0.3009982149775039,False,False,False,False,-548530.0,-630623.0145323711,False,False,False,False,13531.628296567975,False,False,False,False
2025-09-30 15:00:00+00:00,64.84,64.955,64.36,64.48,17877.0,,,64.67798790386743,64.25698349526358,63.56976632181771,63.422656032096654,63.427565984766034,64.41747237183952,64.72282647555971,65.12182287099057,65.66298700276396,66.29125283948716,,,64.33613318867262,63.92366866574878,63.604444224320254,63.40861455337781,63.62211060015036,63.79646106068597,64.64922213778969,65.4495394250836,65.73710590236706,65.70539844901592,66.39196414298716,66.81471715140763,67.02001517041452,67.06457853234589,66.96499608834449,66.8885063605825,66.85958157678422,66.5955437214733,,63.604444224320254,63.427565984766034,65.12182287099057,66.29125283948716,64.55713212984524,65.49070005286399,"rgba(38, 166, 154, 0.5)",0.6516114605310508,64.18360852894037,0.4548592052357125,54.875907446566934,10.675416126713309,False,True,True,False,False,3.3400279409138918,0.0,0.0,0.0,0.0,0,0.9959746981023576,0.929614721104082,False,False,False,False,0.17213304190018894,0.23656562843884643,False,False,False,False,-566407.0,-629627.4174078382,False,False,False,False,13598.998400497152,False,False,False,False
2025-09-30 16:00:00+00:00,64.5,64.59,64.355,64.53,4917.0,,,64.67590869855648,64.25847066566314,63.57274783609794,63.42567199649154,63.429984109275175,64.41758373615438,64.72250552235118,65.12101853257973,65.66175799898423,66.2899583977977,,,64.3372479135419,63.925951068517,63.60747698160502,63.41156805337562,63.62391203906563,63.79773417121689,64.64899895809177,65.44842757578186,65.73589892346378,65.70428602393295,66.39062237147766,66.81322552308363,67.01849548893523,67.06311409500695,66.96371215046129,66.88728652400748,66.85838527924143,66.59453635369458,,63.60747698160502,63.429984109275175,65.12101853257973,66.2899583977977,64.55756074939515,65.49060441636117,"rgba(239, 83, 80, 1.0)",0.6476547573241475,64.18196537261532,0.537376778984252,50.084335695580165,6.824215240588046,False,True,False,True,False,3.7201433113636355,0.0,0.0,0.0,0.0,0,0.9915351178220085,0.9378860672614955,False,False,False,False,0.14149990217069694,0.1890327653047717,False,False,False,False,-561490.0,-628571.0233394996,False,False,False,False,13464.393774132854,False,False,False,False
2025-09-30 17:00:00+00:00,64.5,64.515,64.1,64.135,4168.0,,,64.6719176208644,64.25842540747122,63.57459941341526,63.42763867948253,63.4315606672005,64.4173707836805,64.72195006215333,65.12007712899636,65.66050347433941,66.28871533252124,,,64.33672105278663,63.927051104228056,63.60933335251145,63.41350171366471,63.62500958526382,63.798435142913675,64.64852043896806,65.44724956220904,65.73467926767397,65.70315703911865,66.38934191542695,66.81183114683374,67.01708566220515,67.0617574967725,66.96251854096101,66.8861492629672,66.85726870806434,66.593585144725,,63.60933335251145,63.4315606672005,65.12007712899636,66.28871533252124,64.55727585701247,65.490177563183,"rgba(239, 83, 80, 1.0)",0.6400955165209232,64.17938991308478,-0.06934888925021886,44.3871722162443,2.02901028089682,False,True,False,True,False,0.4920859882422164,0.0,0.0,0.0,0.0,0,0.9855006796556408,0.9398504757589481,False,False,False,False,0.1144009966804065,0.1517168809925891,False,False,False,False,-565658.0,-627595.6276288098,False,False,False,False,13320.263638099786,False,False,False,False
2025-09-30 18:00:00+00:00,64.135,64.28,64.065,64.22,5121.0,,,64.66641333081428,64.2579682835021,63.576654084284115,63.429861992185096,63.433344094829394,64.41701375190861,64.72118044323278,65.11884147836314,65.65889790116468,66.28714398245168,,64.18833333333333,64.33562821545334,63.92813634355613,63.61138141286882,63.4156910772093,63.6262202898441,63.79917621209847,64.64784334401003,65.4457309803426,65.73312135191061,65.70171355042007,66.38772549490608,66.8100788375755,67.01531688852181,67.06005599086595,66.96102014577185,66.88472065789287,66.85586572819328,66.59238677687465,,63.61138141286882,63.433344094829394,65.11884147836314,66.28714398245168,64.55673193427359,65.42106034903414,"rgba(239, 83, 80, 1.0)",0.6268356251050354,64.12963542583262,0.14415992095573604,41.54842954991802,-0.25427818881036757,False,True,False,True,False,1.1569923585448372,0.0,0.0,0.0,0.0,0,0.9847818735204596,0.9454401983992778,False,False,False,False,0.09235469656633606,0.12203578877946258,False,False,False,False,-560537.0,-626555.9589834019,False,False,False,False,13193.143271617619,False,False,False,False
2025-09-30 19:00:00+00:00,64.22,64.405,64.07,64.145,15800.0,,,64.65081564707647,64.25695636297357,63.58309504705853,63.436804327262365,63.43892631206241,64.41600692357501,64.7189010600162,65.11512436158257,65.65402765098472,66.2823528446077,,64.20217907047146,64.33276296744195,63.93166054178693,63.617807958784894,63.42252714251512,63.63004390538254,63.8015518920279,64.64584962968303,65.44113662887634,65.72839119370441,65.6973309341421,66.38279467241104,66.80472480234057,67.00990884381116,67.05485238568848,66.95643777976349,66.88035235708892,66.85157603247129,66.58872506377067,,63.617807958784894,63.43892631206241,65.11512436158257,66.2823528446077,64.55530105371994,65.42003230537696,"rgba(239, 83, 80, 1.0)",0.612345821742361,64.12299424162623,0.03593681477428998,39.16698030500136,-2.369983513850009,False,True,False,True,False,0.5499645097291719,0.0,0.0,0.0,0.0,0,0.9850078317296931,0.9430521369433872,False,False,False,False,0.1029571001569988,0.11249644446823069,False,False,False,False,-576337.0,-625777.3704720313,False,False,False,False,13233.559655003392,False,False,False,False
