date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_533,aVWAP_peak_519,aVWAP_peak_486,aVWAP_peak_460,aVWAP_peak_421,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_339,aVWAP_peak_316,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_132,aVWAP_peak_62,aVWAP_valley_841,aVWAP_OB_bear_768,aVWAP_OB_bear_672,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,19.63,19.82,19.62,19.805,330.0,,,,,,,,20.681087868089655,22.07703342328479,22.440315969279382,22.47085156076735,22.47405431358461,22.50932445221387,22.554853573337965,22.59900148154303,22.635955744619547,22.780839409960816,22.640363836107433,22.36023853941249,22.25055959365969,22.134524851665443,22.13084196124359,21.906566851154384,21.963707163498782,21.99103601141785,22.673778196474142,23.483344432294498,23.483805282882688,23.753277198448185,24.303699127107993,25.88364617839849,,,22.07703342328479,23.753277198448185,22.674279459185282,,"rgba(239, 83, 80, 0.75)",1.4070302185935535,22.039431399431415,-1.5880479110568921,23.020425288669916,-26.168316898832295,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323081800887764,1.006182625237793,False,False,False,False,-0.328198102363546,-0.3329955673749597,False,False,False,False,-18308.0,-5121.469049454531,False,False,False,False,644.9958517986669,False,False,False,False
2025-07-14 18:00:00+00:00,19.805,20.06,19.805,20.04,513.0,,,,,,,,20.66655284358934,22.053180822602457,22.4205715145759,22.45318234994563,22.456418801190846,22.49326541088155,22.54055354981015,22.585061323499545,22.622578648628405,22.76922356581408,22.63030644762876,22.352632481016588,22.2437447176335,22.128416228735606,22.124759372167148,21.9017218340285,21.960064843181975,21.98736024617361,22.66941965972743,23.47842186417989,23.478882378472207,23.748174909122724,24.29827254161357,25.877258460843233,,,22.053180822602457,23.748174909122724,22.664167700627612,,"rgba(239, 83, 80, 0.75)",1.42567070354775,22.0276011155555,-1.394151616224839,29.19568552173442,-25.348552829029686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328499369482978,0.9993694829760402,False,False,False,False,-0.29676694548394755,-0.31488125642945364,False,False,False,False,-17795.0,-5317.957901400972,False,False,False,False,642.9494044839588,False,False,False,False
2025-07-14 19:00:00+00:00,20.04,20.16,20.04,20.16,1578.0,,,,,,,,20.63429203760505,21.988178492790677,22.365403946002075,22.40358631373341,22.40690869781245,22.448007911475262,22.50007718093543,22.54552493384967,22.58456260007638,22.735989540685853,22.601574781256875,22.331005537037385,22.22441523048173,22.111144378926102,22.107562830004746,21.88812642850004,21.9497907164635,21.97697988295194,22.656848187603057,23.464016538413084,23.46447597808182,23.733192337820448,24.282246791599796,25.858198010793593,,,21.988178492790677,23.733192337820448,22.63592122020418,,"rgba(239, 83, 80, 0.5)",1.4404956385508638,21.992486512307188,-1.2721222218698742,35.04470238364484,-20.192173666852106,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9384761003312827,1.000157753588894,False,False,False,False,-0.27238999889293475,-0.2936356276611942,False,False,False,False,-16217.0,-5486.935298278476,False,False,False,False,657.4463129415718,False,False,False,False
2025-07-15 14:00:00+00:00,20.155,20.155,20.0,20.07,92.0,,,,,,,,20.632373940704298,21.98443529978875,22.36220627140335,22.400704051017794,22.404031304067914,22.44537254097206,22.49771523447563,22.543216946421747,22.582341983181216,22.734044759203794,22.59988994633827,22.329732169698463,22.22327527267277,22.1101240109086,22.106546846758736,21.887320181671125,21.94918061220038,21.976363670512225,22.65610614045775,23.463169245137216,23.463628622902874,23.732311814312837,24.281306195202056,25.85708196376289,,,21.98443529978875,23.732311814312837,22.634269959323863,,"rgba(239, 83, 80, 0.5)",1.455079555733254,21.99013702821889,-1.3196096534057067,37.85688255277157,-17.895024600447186,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375000000000001,1.000631313131313,False,False,False,False,-0.27564561673559707,-0.28464062219839564,False,False,False,False,-16309.0,-5654.719247142376,False,False,False,False,648.6797034386017,False,False,False,False
2025-07-15 15:00:00+00:00,20.07,20.15,20.03,20.075,261.0,,,,,,,,20.62709965420067,21.973950503704643,22.35322246238802,22.39260088754223,22.395941659983958,22.43795927494725,22.49106702210023,22.536719127675383,22.576088565251883,22.72856362934893,22.59514123210634,22.326143480178374,22.22006285651791,22.107249025911035,22.103684227183532,21.885049391357512,21.947461155796177,21.97462685665699,22.654011451628676,23.460774902872355,23.46123410460344,23.729822936738433,24.278646390122688,25.853923601793422,,,21.973950503704643,23.729822936738433,22.62962685002542,,"rgba(239, 83, 80, 0.5)",1.466740465997294,21.983541384974753,-1.3012127429627178,39.81347132622217,-16.233638323954857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360354654844841,1.0044331855604813,False,False,False,False,-0.27383624065647744,-0.27923843142743654,False,False,False,False,-16048.0,-5815.855382845594,False,False,False,False,642.6691654007939,False,False,False,False
2025-07-15 16:00:00+00:00,20.075,20.3,20.065,20.175,537.0,,,,,,,,20.618408207838602,21.953805137320508,22.335724592048376,22.376785024958398,22.380150682750106,22.4234621607942,22.478038656826623,22.52397137974221,22.563807264871617,22.717760112831115,22.58579472378166,22.31910728785724,22.213776410774333,22.1016361054466,22.09809587309487,21.88064088490007,21.944113325455753,21.97124257567138,22.64987138216905,23.455997606528882,23.45645643756574,23.7248460037561,24.2733082389464,25.847543053231632,,,21.953805137320508,23.7248460037561,22.620597630381724,,"rgba(239, 83, 80, 0.5)",1.4733677577403776,21.85347300696824,-1.1392084550176533,42.78731860585778,-13.504220984329017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320357370772178,1.0138800255264835,False,False,False,False,-0.26050023557688545,-0.269869333502161,False,False,False,False,-15511.0,-5966.167702491399,False,False,False,False,641.030883766673,False,False,False,False
2025-07-15 17:00:00+00:00,20.175,20.175,20.04,20.115,523.0,,,,,,,,20.60896146421763,21.933857883595696,22.318406999117297,22.361113380393398,22.36450375593041,22.40908583050149,22.46510814714276,22.511321008684043,22.551618863098184,22.707038123090303,22.576498317586132,22.312075939044284,22.207481534879197,22.096002864503053,22.09248684198696,21.876193341818148,21.940736048323874,21.967830444409394,22.64573864473081,23.451259080143533,23.451717556528482,23.71991676682976,24.268033926551386,25.841266047766034,,,21.933857883595696,23.71991676682976,22.611593867119677,,"rgba(239, 83, 80, 0.5)",1.4750133699193346,21.839461721820545,-1.1691159937857738,43.8492643860649,-12.453243360141386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206094627105054,1.02598235765838,False,False,False,False,-0.2713060472263098,-0.2705876903642354,False,False,False,False,-16034.0,-6122.258125708586,False,False,False,False,639.200947584244,False,False,False,False
2025-07-15 18:00:00+00:00,20.115,20.16,19.99,19.99,848.0,,,,,,,,20.592516353394274,21.901324734199346,22.29010453089648,22.335456472669588,22.338886955652864,22.38551999764733,22.443884088118008,22.490555301645344,22.531605678035305,22.68942004425354,22.561189200182685,22.300444669136944,22.197048818491165,22.086647331162013,22.083170831028745,21.868772427450093,21.935097908095685,21.962136774390466,22.638899618332452,23.44345932661896,23.443917237342685,23.711813215258466,24.25938059358134,25.83100540822715,,,21.901324734199346,23.711813215258466,22.59676072982546,,"rgba(239, 83, 80, 0.5)",1.4729305990266113,21.81619071469802,-1.2398348679190068,42.76045759231765,-12.453243360141386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120051290270876,1.028690495271678,False,False,False,False,-0.276007702952541,-0.2732976966583882,False,False,False,False,-16882.0,-6289.075829185971,False,False,False,False,642.4381421953409,False,False,False,False
2025-07-15 19:00:00+00:00,19.99,20.065,19.68,19.68,2063.0,,,,,,,,20.5404276944212,21.817080748169246,22.217097729422438,22.26909291106047,22.272628980467307,22.324459323402962,22.388791514254933,22.4366815790584,22.479683727191798,22.643739121635292,22.5212500908377,22.269700676326195,22.169317135621835,22.06162224422934,22.058246037057096,21.848639019669136,21.91980714832537,21.946719154094207,22.620895103694863,23.423311656793327,23.423768274598498,23.690975235389267,24.237293659078638,25.805172293225567,,,21.817080748169246,23.690975235389267,22.557766710751043,,"rgba(239, 83, 80, 0.5)",1.477685117440668,21.74867280962237,-1.399941560760445,38.70014441064744,-12.453243360141386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056814554739867,1.0315991062879026,False,False,False,False,-0.3055816201051311,-0.28943965838175967,False,False,False,False,-18945.0,-6485.291707803242,False,False,False,False,664.4623570450256,False,False,False,False
2025-07-16 14:00:00+00:00,19.94,19.94,19.805,19.915,162.0,,,,,,,,20.537035340593647,21.81099845703023,22.211726773935016,22.264190114454838,22.267733335022093,22.319932213752118,22.384691039557058,22.432665924651438,22.475807302480824,22.640310637753466,22.518251976837576,22.267394362831492,22.167238055346278,22.059747880980243,22.05637923105224,21.847134724483478,21.918659925717197,21.945561813209043,22.61953007493695,23.421773064215376,23.422229578410303,23.68938114415581,24.235599041610342,25.80317946826012,,,21.81099845703023,23.68938114415581,22.554881311719882,,"rgba(239, 83, 80, 0.5)",1.4755395348543683,21.74433613295172,-1.2397743942064356,40.012703902362176,-12.453243360141386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073162990001588,1.0250753848595462,False,False,False,False,-0.3055816201051311,-0.2975106392434454,False,False,False,False,-18783.0,-6675.9538518683075,False,False,False,False,656.672242982312,False,False,False,False
2025-07-16 15:00:00+00:00,19.915,19.915,19.65,19.72,602.0,,,,,,,,20.52236712546876,21.787281710177243,22.1909216706868,22.245197903928656,22.24876969811241,22.302398875189265,22.368813902434944,22.41712650398648,22.460812738413168,22.627069627716605,22.506644002825986,22.258415024217573,22.159123511371106,22.0524118420634,22.049072079696728,21.841209707867286,21.9141465562287,21.94101203165375,22.614238012039483,23.415865535771886,23.416321677453016,23.683274774286154,24.229132641709942,25.79562956819938,,,21.787281710177243,23.683274774286154,22.543635696729115,,"rgba(239, 83, 80, 0.5)",1.4798536815909327,21.726144648318932,-1.3556371641838307,38.90471325078256,-12.453243360141386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048522206416943,1.0252884463410779,False,False,False,False,-0.3188910041764741,-0.30820082170995977,False,False,False,False,-19385.0,-6872.99332703314,False,False,False,False,655.8246113081676,False,False,False,False
2025-07-16 16:00:00+00:00,19.72,19.9,19.72,19.9,134.0,,,,,,,,20.519505778779166,21.782278340236232,22.186486406577774,22.241141665722754,22.2447192628008,22.298648077207254,22.365411307139013,22.41379344458494,22.457593804517536,22.624218971434967,22.50414681361073,22.25648748451054,22.157383500001867,22.050840893194003,22.047507382583444,21.839944935478997,21.913180955425,21.940038176740668,22.61309498479542,23.414581297533623,23.415037354565975,23.681945230411742,24.227721013083954,25.793973376139558,,,21.782278340236232,23.681945230411742,22.541236685711496,,"rgba(239, 83, 80, 0.5)",1.4809681305156148,21.722513846879224,-1.2306232722541421,40.836850785165865,-12.453243360141386,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127474267616784,1.0224861441013458,False,False,False,False,-0.3148128377595377,-0.31150682973474875,False,False,False,False,-19251.0,-7064.900407234177,False,False,False,False,647.7343072568782,False,False,False,False
2025-07-16 17:00:00+00:00,19.9,19.96,19.84,19.91,241.0,,,,,,,,20.514893623629543,21.773635472932135,22.178765691942147,22.234072331384304,22.2376596605363,22.292103946552995,22.359467594911354,22.407967533301242,22.451963975416593,22.619222983268823,22.49977383826122,22.253119166973544,22.154345985308947,22.0481019138393,22.04477941137653,21.837746158496838,21.91149955914717,21.93834171462146,22.611088506333363,23.412314787038564,23.41277068932115,23.67959572934697,24.225221085212535,25.791028679269772,,,21.773635472932135,23.67959572934697,22.537061668267615,,"rgba(239, 83, 80, 0.5)",1.4791339778139196,21.716500458207662,-1.221323075058807,42.2695978902545,-12.453243360141386,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146245059288537,1.0199209486166008,False,False,False,False,-0.3015359179452195,-0.3065213738399841,False,False,False,False,-19010.0,-7250.095749757678,False,False,False,False,641.4283490048335,False,False,False,False
2025-07-16 18:00:00+00:00,19.91,20.0,19.88,19.915,555.0,,,,,,,,20.505010533707875,21.75432798846667,22.16140161693793,22.218149747257623,22.221758236524398,22.277345729080995,22.346044976839174,22.39480392062961,22.439236011902064,22.607906484481095,22.489868289677,22.245491896606506,22.14746957349001,22.0419037756624,22.038606248026106,21.83277541271183,21.907692623504584,21.93449989651247,22.60652729170692,23.407148397069864,23.407603940466885,23.67423666180592,24.219512638204133,25.784291087321463,,,21.75432798846667,23.67423666180592,22.527650540774733,,"rgba(239, 83, 80, 0.5)",1.4746277679649706,21.703288425055508,-1.2127049713185578,43.30513794424771,-12.077478718213484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.919158361018826,1.0175605125771239,False,False,False,False,-0.2956682807300262,-0.30109482728500514,False,False,False,False,-18455.0,-7423.815195497869,False,False,False,False,640.0883746016577,False,False,False,False
2025-07-16 19:00:00+00:00,19.915,20.01,19.89,20.01,1934.0,,,,,,,,20.47517975552097,21.69144962525661,22.103940349164592,22.165246957142447,22.168919686803605,22.228146639324073,22.30113375814854,22.35070372425295,22.396533161645706,22.569760282934922,22.45644814832594,22.219734375152427,22.124245216771083,22.020973268354172,22.017760012297174,21.815999903765853,21.89479543444369,21.921480601321345,22.59097957785631,23.38946163690689,23.389915918616378,23.655871214451704,24.199915341669584,25.761086283759532,,,21.69144962525661,23.655871214451704,22.496236703078605,,"rgba(239, 83, 80, 0.5)",1.475899963649974,21.660701128858754,-1.1184370008225266,45.55908484810401,-9.676482675470965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197793538219069,1.0127659574468084,False,False,False,False,-0.2942044722044529,-0.297649649744729,False,False,False,False,-16521.0,-7564.8568203738705,False,False,False,False,660.1490199566708,False,False,False,False
2025-07-17 14:00:00+00:00,20.44,20.44,20.285,20.315,34.0,,,,,,,,20.475053907450086,21.6906170332872,22.103130666341418,22.164494938438267,22.16816826960005,22.227441615694048,22.30048451600507,22.350063173925722,22.395910129769522,22.569195265682424,22.455956347655583,22.21936171042802,22.123911973474783,22.020675971380825,22.017464009349755,21.81576731474756,21.894614305066625,21.921297143359673,22.590746932117867,23.38918640051576,23.389640657976404,23.65558280400085,24.199602970232483,25.76070642249158,,,21.6906170332872,23.65558280400085,22.495794769957982,,"rgba(38, 166, 154, 1.0)",1.4724974586616615,21.66028926583118,-0.9136105858232859,51.0020357764182,-4.474292690158009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932121022103778,1.0078382191566075,False,False,False,False,-0.23480211222115094,-0.26622588098294,False,False,False,False,-16487.0,-7703.184621608383,False,False,False,False,650.4412832131566,False,False,False,False
2025-07-17 15:00:00+00:00,20.315,20.46,20.29,20.44,65.0,,,,,,,20.396666666666665,20.4749074313641,21.689087290761048,22.101628822754183,22.16309848171823,22.16677284552057,22.226131038913355,22.299276250268512,22.348870265631955,22.39474912891987,22.568140167364014,22.455039050542986,22.21866868670325,22.123293151882944,22.020124870570015,22.016915339065584,21.81533799078129,21.89427932747552,21.92095766691902,22.59031220914873,23.38866899681333,23.38912320739075,23.655039900490085,24.199013678339284,25.759987070773725,,,21.689087290761048,23.655039900490085,22.411043581471162,,"rgba(38, 166, 154, 1.0)",1.4669999938586444,21.56153008982928,-0.7645058585714931,55.88086570654198,-0.01837961790434406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9300392156862745,1.0072156862745096,False,False,False,False,-0.23302914396436897,-0.24962751247365447,False,False,False,False,-16422.0,-7838.3600538315095,False,False,False,False,641.3646741710921,False,False,False,False
2025-07-17 16:00:00+00:00,20.44,20.44,20.29,20.29,274.0,,,,,,,20.35086529006883,20.473853076242914,21.682397399933638,22.09511747380727,22.15704798530361,22.160727143524326,22.220456533514863,22.29404856269233,22.34371217232677,22.38973147124881,22.563587992305052,22.451075052213014,22.215662430599362,22.12060399594205,22.01772492992526,22.014525812977478,21.813458902570726,21.89281554616072,21.919475165727235,22.58843428744307,23.386448635890012,23.386902651417486,23.65271357457446,24.19649460188128,25.75692483015918,,,21.682397399933638,23.65271357457446,22.40579222073799,,"rgba(38, 166, 154, 1.0)",1.4639316954722594,21.55609714937669,-0.8648608082553005,56.56754836811564,0.5649378014529134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266719118804091,1.0157356412273797,False,False,False,False,-0.23444740291925387,-0.24203745769645418,False,False,False,False,-16696.0,-7975.687804934897,False,False,False,False,635.6690978273542,False,False,False,False
2025-07-17 17:00:00+00:00,20.29,20.37,20.23,20.28,201.0,,,,,,,20.32945061728395,20.472824021554175,21.67736274403731,22.0902452319131,22.152521618475685,22.156204519256637,22.21621274536656,22.29014019418231,22.33985739183574,22.385982740981284,22.56019059673156,22.44811251824377,22.21340850536763,22.11858487903743,22.015919895496996,22.01272850775113,21.812039926685486,21.891711284223106,21.918357324605505,22.587030128702676,23.384796967193292,23.385250841214177,23.650985100199467,24.194626420222264,25.754661307665057,,,21.67736274403731,23.650985100199467,22.402368241129054,,"rgba(38, 166, 154, 1.0)",1.4454924750737248,21.552474846517057,-0.8803054104118778,56.85694559725325,0.9993459753247862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268484944032793,1.0170266435440642,False,False,False,False,-0.2436889758644548,-0.24286321678045447,False,False,False,False,-16897.0,-8114.002722687844,False,False,False,False,628.9300420470851,False,False,False,False
2025-07-17 18:00:00+00:00,20.28,20.3,20.11,20.15,500.0,,,,,,,20.260804487179485,20.46882293997018,21.66404249171968,22.07752604758277,22.140716241697785,22.14440989064951,22.205155561609,22.279967970107588,22.32983443965505,22.376243065704216,22.551387704137767,22.44041513214475,22.207514380936324,22.113289108672056,22.011169082000137,22.00799748343593,21.808274490180448,21.888788093352215,21.915401191996306,22.58338254795589,23.38055448104843,23.381008011885175,23.64655676962694,24.18986010094041,25.748928966811796,,,21.66404249171968,23.64655676962694,22.39288202724,,"rgba(38, 166, 154, 1.0)",1.4184506520325306,21.541415683103533,-0.9809404938478073,54.88471212915573,0.9993459753247862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9272555503070384,1.0135411746181704,False,False,False,False,-0.2572701663068003,-0.2500666915436274,False,False,False,False,-17397.0,-8257.925161095784,False,False,False,False,626.9311266665102,False,False,False,False
2025-07-17 19:00:00+00:00,20.15,20.22,19.97,20.0,1683.0,,,,,,,20.13875382543763,20.450596862787,21.617303417246422,22.033221915814963,22.099556943397996,22.103289717760866,22.166585435882066,22.244464181481344,22.294869625528595,22.342272431086453,22.520710364498623,22.41348937721542,22.186728624749446,22.09454735584105,21.994288768281987,21.991185170535584,21.79477293868662,21.87831421340679,21.904819958969973,22.57055819963433,23.365808355344246,23.366260765986212,23.631205453322004,24.173407915589767,25.729294419319768,,,21.617303417246422,23.631205453322004,22.364252249512205,,#000000,1.3873938819899108,21.505378753557075,-1.085040645701811,51.396278028341165,0.9993459753247862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9282349246231156,1.0113065326633166,False,False,False,False,-0.27311298041084203,-0.26158983597723473,False,False,False,False,-19080.0,-8425.709267125305,False,False,False,False,643.3042874933859,False,False,False,False
2025-07-18 14:00:00+00:00,19.98,19.98,19.8,19.89,123.0,,,,,,,20.12800304520965,20.448761335604896,21.613625249587383,22.02978211133873,22.09636210281307,22.100098184034977,22.163593161717294,22.241711312211468,22.29216131503372,22.33964295780993,22.51834193376811,22.411402067656113,22.185102598785512,22.09307532789021,21.99295684399754,21.98985840597417,21.79369641998339,21.87748080005361,21.903979037723726,22.56956162224956,23.36467949750433,23.3651318297751,23.63003442250269,24.172160179229447,25.727821032772518,,,21.613625249587383,23.63003442250269,22.36196091180909,,"rgba(239, 83, 80, 0.5)",1.3425060168969996,21.50224496216827,-1.2009219637575483,47.656338907363434,3.587507262860605,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331220285261491,1.0171156893819335,False,False,False,False,-0.30300596755870185,-0.2822979017679683,False,False,False,False,-19203.0,-8592.799045929563,False,False,False,False,635.2375543539536,False,False,False,False
2025-07-18 15:00:00+00:00,19.89,19.905,19.775,19.815,71.0,,,,,,,20.120790195406236,20.447597222591252,21.611437587536525,22.02774756218386,22.094473482267997,22.098211588770443,22.16182526801349,22.24008584275356,22.290562860279998,22.33809161424847,22.516946431880918,22.410170930404508,22.184141216835634,22.092204040250564,21.992167471720236,21.98907205843361,21.79305654440641,21.876985931583974,21.903479897096656,22.568974183468715,23.36401728028075,23.36446956797961,23.629348257516558,24.171430465149488,25.726962384779128,,,21.611437587536525,23.629348257516558,22.36056999543354,,"rgba(239, 83, 80, 0.5)",1.2921158986308958,21.500303409060134,-1.304297401530197,44.24881028167415,0.39026846899562173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932265228426396,1.009041878172589,False,False,False,False,-0.310375457671481,-0.29633667971972466,False,False,False,False,-19274.0,-8758.399060721353,False,False,False,False,626.4896852942023,False,False,False,False
2025-07-18 16:00:00+00:00,19.815,19.815,19.63,19.63,47.0,,,,,,,20.113985605038234,20.446654415667133,21.60987868578668,22.02631709117755,22.093147756842942,22.096887407268646,22.160586221126508,22.238948555313964,22.289445689321404,22.337008421217647,22.51597532525468,22.409312384228933,22.183467392950757,22.091591943983307,21.991611406540354,21.988518074823507,21.79260297647476,21.876636060157033,21.90312729375691,22.568565572573437,23.363561678910145,23.364013938158983,23.628877432299248,24.170931971178494,25.726380626579594,,,21.60987868578668,23.628877432299248,22.359521357065233,,"rgba(239, 83, 80, 0.5)",1.25689717698495,21.49878082554548,-1.4868207676528646,39.98979200287568,-3.553920817048315,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266677180255481,1.0082005992745624,False,False,False,False,-0.32782477213257016,-0.31208072592614744,False,False,False,False,-19321.0,-8922.16031559389,False,False,False,False,617.5053490880906,False,False,False,False
2025-07-18 17:00:00+00:00,19.63,19.63,19.42,19.475,297.0,,,,,,,20.05882500255545,20.439317026934525,21.599150065031424,22.01661142258907,22.08416703711502,22.087918037504565,22.152205874008818,22.231269718029814,22.281911618050373,22.32971105571288,22.509456821565134,22.403534471581793,22.178905148818075,22.087436298113815,21.98782415276358,21.98474460706217,21.78949162038501,21.874242467552794,21.90071723609798,22.565821806498093,23.360541662930114,23.360993751115398,23.625766401864183,24.167655652479752,25.722595397968618,,,21.599150065031424,23.625766401864183,22.352032574173137,,"rgba(239, 83, 80, 0.5)",1.2085918468413832,21.487476714476223,-1.6651417264941561,35.78115102923547,-7.398458625164643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205702647657843,1.0139432868557103,False,False,False,False,-0.34282825441539394,-0.32745449017077066,False,False,False,False,-19618.0,-9087.987287445148,False,False,False,False,612.5362739084303,False,False,False,False
2025-07-18 18:00:00+00:00,19.475,19.475,19.26,19.3,431.0,,,,,,,19.97549386059949,20.42703829532438,21.582573169760668,22.001750556035944,22.070425449776707,22.074194691121555,22.13939274077682,22.219539016455283,22.270411060131146,22.318578796611206,22.499535306655414,22.39471977969317,22.171908894247757,22.08104902713082,21.981987981541064,21.978929181149045,21.784669321371897,21.870538324051196,21.89699023853832,22.561636613232753,23.355982021714098,23.35643387285998,23.62108132769263,24.16274292638268,25.716966383175926,,,21.582573169760668,23.62108132769263,22.340582753441193,,"rgba(239, 83, 80, 1.0)",1.1713608086936103,21.469683897367805,-1.8522763278955858,31.678233405888044,-11.130874074066028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9161220043572986,1.0186741363211953,False,False,False,False,-0.34282825441539394,-0.3351413722930823,False,False,False,False,-20049.0,-9257.925469035146,False,False,False,False,609.721758033881,False,False,False,False
2025-07-18 19:00:00+00:00,19.3,19.38,19.18,19.32,2422.0,,,,,,,19.705262784865333,20.359794493151135,21.491723769730733,21.919655737021042,21.99428216448746,21.998147786421576,22.06821848100307,22.154198681012048,22.206310477358873,22.256473298920437,22.444023999980935,22.345292204872422,22.132520239769953,22.045034564424245,21.949031912237547,21.946088388147814,21.75735396993538,21.849501334052313,21.875826984862112,22.537944253721587,23.330222945915825,23.33067348317077,23.594627352601677,24.135026931754073,25.685263096404913,,,21.491723769730733,23.594627352601677,22.28449997343293,,"rgba(239, 83, 80, 1.0)",1.111011559203539,21.236451318601052,-1.7249607375596665,29.40100037684676,-13.230898109359565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914166408908135,1.0214970615527377,True,False,False,False,-0.34282825441539394,-0.33898481335423813,False,False,False,False,-17627.0,-9387.678562538476,False,False,False,False,637.8190951186269,False,False,False,False
2025-07-21 14:00:00+00:00,19.7,19.8,19.67,19.67,264.0,,,,,,,19.705596843315565,20.355641839830003,21.484064046508088,21.91239022149043,21.987485581101364,21.991357465299274,22.061816766721922,22.148272234535998,22.200473314353463,22.250795254969294,22.438880318889588,22.34072796444094,22.12891739579279,22.041755726004048,21.946048841424993,21.943116274887473,21.754914076606102,21.847602383782466,21.873912734657566,22.535714117666995,23.32772498288664,23.328175359293496,23.592043034075484,24.132285337166245,25.682052139532043,,,21.484064046508088,23.592043034075484,22.28047057020929,,"rgba(239, 83, 80, 0.5)",1.0399174516784935,21.233251384132082,-1.5032456485934456,34.42571644230078,-13.230898109359565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196891191709846,1.0153916488875343,False,False,False,False,-0.27994526946235215,-0.3094650414082951,False,False,False,False,-17363.0,-9511.326956917725,False,False,False,False,632.0234502330668,False,False,False,False
2025-07-21 15:00:00+00:00,19.67,19.67,19.5,19.53,799.0,,,,,,,19.69013004505132,20.340595627371894,21.459391369934345,21.88924239617297,21.96584936650335,21.969742738666366,22.041455371490038,22.12943992513467,22.181940408043452,22.232779607197465,22.422598898915936,22.326244418451672,22.117420319806516,22.031266669849032,21.93647894780115,21.933580640301315,21.74703711546114,21.841482161207338,21.867747939204442,22.528636351883012,23.319879912492755,23.320329820549567,23.583947517898277,24.123733825929914,25.672116854614906,,,21.459391369934345,23.583947517898277,22.266922729997315,,"rgba(239, 83, 80, 0.5)",0.9727963084103651,21.217364894411432,-1.7345510872350387,36.21637090147602,-13.230898109359565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149484536082475,1.0192540933899334,False,False,False,False,-0.3004163962900676,-0.3049407188491814,False,False,False,False,-18162.0,-9645.445918825977,False,False,False,False,634.6122339503836,False,False,False,False
