date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_329,aVWAP_peak_259,aVWAP_peak_206,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_59,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_354,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_139,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_57,aVWAP_valley_38,aVWAP_OB_bear_421,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,2.915,2.92,2.875,2.885,127452.0,,3.1047708949487904,3.2059249425483944,3.100788160579459,3.469088550039513,3.7694563324779957,3.844041773189472,4.042972894437386,,2.964881369613657,3.1193360526846163,3.148046270123438,3.095465015699469,3.1135979680738033,3.573728774018544,3.6181255835248316,3.6831241185634633,3.7503768271164435,3.8052216481341,4.108104544386175,4.058104706000988,,3.469088550039513,3.505291935460144,3.5031760731616273,"rgba(239, 83, 80, 0.75)",0.24630975517726358,3.111159737157564,-0.9181923671468158,42.34717307325498,-4.578739226078412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876284735439665,0.9002664636467453,False,False,False,False,-0.18883786034646113,-0.19007088424582708,False,False,False,False,1957894.0,2739573.5394289787,False,False,False,False,152667.89280355332,False,False,False,False
2025-08-26 17:00:00+00:00,2.855,2.87,2.85,2.87,242384.0,,3.092890143429026,3.1980062118107377,3.097801578483876,3.4646630127831815,3.764443907819375,3.8389206491378047,4.037412817178551,,2.9541725699254457,3.1110879313625177,3.142456951318616,3.091529778258909,3.110601473350485,3.569013554952126,3.613379171108467,3.6782877901683415,3.74540672054657,3.8001563108383465,4.102628185733494,4.053109819417783,,3.4646630127831815,3.49916261723465,3.4976525214150924,"rgba(239, 83, 80, 0.75)",0.24417219961136258,3.1048893906593125,-0.9619825313167296,42.116820731815835,-4.578739226078412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745218056618209,0.8951798010711552,False,False,False,False,-0.20731863533915637,-0.19869475979249174,False,False,False,False,1715510.0,2723696.5853293044,False,False,False,False,154058.84020194784,False,False,False,False
2025-08-27 17:00:00+00:00,2.855,2.855,2.83,2.85,167143.0,,3.0847545329282657,3.192467895169333,3.095627841408922,3.461556835779601,3.760949957739373,3.8353544934080768,4.033549742494582,,2.946771735458152,3.105304619893194,3.138483935813576,3.0886811051048393,3.1084264811228133,3.56571480499723,3.610061611805877,3.674911585065235,3.7419411958175415,3.7966272424718777,4.098824336570107,4.049637007455375,,3.461556835779601,3.4948944712754506,3.4937821384646512,"rgba(239, 83, 80, 0.75)",0.24227761234053277,3.100544295572954,-1.0341207062120201,41.34247759929851,-4.578739226078412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8695987654320988,0.904706790123457,False,False,False,False,-0.2159902689951957,-0.2073425143938437,False,False,False,False,1548367.0,2705474.421215672,False,False,False,False,154261.6953926153,False,False,False,False
2025-08-28 17:00:00+00:00,2.835,2.84,2.82,2.83,288510.0,,3.0710963119691748,3.182910646793068,3.091742985097023,3.4561391456676325,3.7548832781066905,3.8291663684305304,4.026856734949443,,2.9345391363642803,3.095349591422324,3.131532055233636,3.0836224666902616,3.1045457404934806,3.559973869174006,3.6042910245279236,3.6690435730208852,3.7359226155938603,3.790501533461094,4.09223436255704,4.043615176896081,,3.4561391456676325,3.487542210144795,3.4870975954529064,"rgba(239, 83, 80, 0.75)",0.24187512599803354,3.093157241683863,-1.0879880293519817,40.19104705566881,-4.578739226078412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8801100628930819,0.8970125786163523,False,False,False,False,-0.22220386327752079,-0.21477318883568225,False,False,False,False,1259857.0,2683061.7480185297,False,False,False,False,156343.0644562957,False,False,False,False
2025-08-29 17:00:00+00:00,2.825,2.83,2.81,2.81,25448.0,,3.0698987891591143,3.182060844819043,3.091388590190677,3.4556556552407764,3.7543443000712604,3.8286169644257533,4.026263412657806,,2.9334599617899646,3.0944635598922554,3.1309074220601434,3.083162789863146,3.1041922535616995,3.559462616598459,3.603777430760468,3.6685217319856678,3.735387800431879,3.7899574910627885,4.091650272803109,4.043081070270564,,3.4556556552407764,3.4868897937949184,3.4865020334233456,"rgba(239, 83, 80, 1.0)",0.24362970351010252,3.092501347168996,-1.1595521527090054,38.77782523706548,-6.2493790539249545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8786561264822135,0.8897233201581028,False,False,False,False,-0.22718689984932813,-0.22098004434250518,False,False,False,False,1234409.0,2660602.0154911107,False,False,False,False,154313.683612012,False,False,False,False
2025-09-01 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,3.0698987891591143,3.182060844819043,3.091388590190677,3.4556556552407764,3.7543443000712604,3.8286169644257533,4.026263412657806,,2.9334599617899646,3.0944635598922554,3.1309074220601434,3.083162789863146,3.1041922535616995,3.559462616598459,3.603777430760468,3.6685217319856678,3.735387800431879,3.7899574910627885,4.091650272803109,4.043081070270564,,3.4556556552407764,3.4868897937949184,3.4865020334233456,"rgba(239, 83, 80, 1.0)",0.2449228964903307,3.092501347168996,-1.1534297169319527,37.83567735799659,-7.493779943870024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879570747217806,0.8879173290937997,False,False,False,False,-0.23218105347423973,-0.22658054890837245,False,False,False,False,1234409.0,2638490.4958710936,False,False,False,False,151921.22340097307,False,False,False,False
2025-09-02 17:00:00+00:00,2.755,2.78,2.73,2.78,127847.0,,3.062817268946055,3.17723601097376,3.089278911833242,3.453035875777576,3.7514924170883766,3.8257208430545293,4.023160390349884,,2.925978979127714,3.0892576993249303,3.1272801929891214,3.080419777210976,3.102102457182619,3.5567211083457635,3.6010331665566655,3.665746184198906,3.732554926627041,3.7870842067789416,4.088601558371164,4.040288435501109,,3.453035875777576,3.4832488168604887,3.48308905768458,"rgba(239, 83, 80, 1.0)",0.2475521239134136,3.088502444006849,-1.2462120668968866,36.1474766943715,-9.39342417601869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797141722905915,0.8856689162366017,False,False,False,False,-0.2598606358420561,-0.24322059237521426,False,False,False,False,1106562.0,2614739.666477743,False,False,False,False,151547.97962731458,False,False,False,False
2025-09-03 17:00:00+00:00,2.725,2.74,2.7,2.715,237150.0,,3.048663124825696,3.1676327375112647,3.0849060876481156,3.447914781529543,3.7460066054664867,3.820164371515255,4.017240464331967,,2.910319114428601,3.078747095679286,3.1199291018047637,3.0747495637224684,3.097787060543663,3.5513998027425844,3.5957189385767236,3.6603879903912024,3.7271016110275283,3.7815643559015304,4.08279246768838,4.034958957655282,,3.447914781529543,3.4760754532611893,3.4762880050135014,"rgba(239, 83, 80, 1.0)",0.25076894357765095,3.0803571188296237,-1.4569472344428906,33.08439231909615,-12.463887962805984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722222222222223,0.8900793650793652,False,False,False,False,-0.27767733742507544,-0.26044896490014485,False,False,False,False,869412.0,2587680.3228114215,False,False,False,False,152875.14273386783,False,False,False,False
2025-09-04 17:00:00+00:00,2.705,2.72,2.67,2.71,170110.0,,3.0386812413078053,3.1607169818598315,3.081678660760563,3.44419391530434,3.74203776296125,3.816147132822897,4.012967551489162,2.7,2.899525419832405,3.0712020924944627,3.1145834142473703,3.0705867806098417,3.094604189117963,3.547541105096296,3.5918674009686344,3.656507610081902,3.7231554381060885,3.7775722323869383,4.07860021331959,4.031109598033778,,3.44419391530434,3.4709176066436926,3.412065807253483,"rgba(239, 83, 80, 1.0)",0.2542051735709922,3.0430427567681133,-1.3101336691525047,30.90648533763195,-14.606795858215335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722133757961783,0.8897292993630574,False,False,False,False,-0.2905090065933669,-0.2754789857467559,False,False,False,False,699302.0,2558403.139512019,False,False,False,False,153142.34982326525,True,False,False,False
2025-09-05 17:00:00+00:00,2.735,2.745,2.695,2.745,143787.0,,3.0313485946197014,3.15537873611988,3.0791919597565935,3.4411962183845164,3.7387970546582676,3.812859557456375,4.009454867507662,2.712978668161849,2.892407998339137,3.0655243474527794,3.1104715586067404,3.067403158090765,3.0921436333550374,3.5444148061711074,3.5887401982791096,3.65334848953499,3.719935186470693,3.774308887938391,4.075148867194141,4.027942051769855,,3.4411962183845164,3.4668895697861424,3.409597527028046,"rgba(239, 83, 80, 1.0)",0.25671255001133336,3.0397572080317667,-1.1481994472757708,32.05925037631696,-14.606795858215335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749502190362407,0.8841099163679809,False,False,False,False,-0.2776773374250756,-0.27657816158591575,False,False,False,False,843089.0,2531809.121845166,False,False,False,False,152997.30563995882,False,False,False,False
2025-09-08 17:00:00+00:00,2.765,2.84,2.765,2.84,111559.0,,3.027454003696389,3.1521492274173393,3.0777572504490744,3.439168320952448,3.736511380644537,3.8105252480352765,4.006926187086826,2.73972972528299,2.8899890756363726,3.0623464589315232,3.1080511002125344,3.0655946083835723,3.0907066126646736,3.542261469152546,3.586572303622033,3.6511404801782086,3.7176681552852133,3.771999561847619,4.072654758771921,4.0256582432820025,,3.439168320952448,3.4643559454688413,3.409567119480862,"rgba(239, 83, 80, 0.75)",0.25761200660282496,3.039324752698805,-0.7737401502644852,38.192449619629826,-16.66125182353207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807631160572338,0.8779809220985693,False,False,False,False,-0.23593413690366444,-0.2562561492447901,False,False,False,False,954648.0,2507357.011428962,False,False,False,False,152354.8512889517,False,False,False,False
2025-09-09 17:00:00+00:00,2.805,2.82,2.8,2.81,60154.0,,3.025363553256827,3.1504076880478125,3.076975486561778,3.438071578675683,3.735276942434466,3.8092647868287344,4.0055614279979865,2.748434319721587,2.8886636056411903,3.060632164469165,3.106740354491022,3.064610886048082,3.089923979733904,3.541097684196382,3.5854008389933494,3.649947623057201,3.7164437061302484,3.7707524706815767,4.071308666737617,4.024425279477361,,3.438071578675683,3.4629887805433266,3.409106275336822,"rgba(239, 83, 80, 0.75)",0.23525179150304756,3.0387278724740394,-0.9722683555890214,40.93346369416886,-14.261807400948747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890668802563075,0.8722466960352424,False,False,False,False,-0.23218105347423998,-0.24421860135951506,False,False,False,False,894494.0,2482351.383344792,False,False,False,False,150925.38072633228,False,False,False,False
2025-09-10 17:00:00+00:00,2.795,2.795,2.75,2.77,135911.0,,3.0199703629099948,3.146101587417376,3.0749746651573617,3.4354572575891327,3.732384899558379,3.806319780063446,4.002390842603728,2.753514649277069,2.884441383632669,3.0562638994693128,3.1034437698805832,3.0620854542279177,3.087931716265986,3.538344662388861,3.5826368122181917,3.6471424856149866,3.7135728501815692,3.767834734363035,4.068185759045938,4.021561086643834,,3.4354572575891327,3.459657056471346,3.4066891740930734,"rgba(239, 83, 80, 0.75)",0.23319863550971207,3.036026875719121,-1.1407737233867374,41.10067301786478,-14.122112743069358,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8816901408450704,0.8808853118712274,False,False,False,False,-0.2510130864258235,-0.24761584389266927,False,False,False,False,758583.0,2455626.292130144,False,False,False,False,150692.5996298,False,False,False,False
2025-09-11 17:00:00+00:00,2.825,2.865,2.775,2.79,319834.0,,3.009966716161799,3.137343376334613,3.0709503053286378,3.4297359219260777,3.725916021237137,3.79970927287948,3.995223935595965,2.772706065547358,2.8786143003301685,3.047804245280908,3.0968036099976564,3.057073049704383,3.0838968839308203,3.5322632354640877,3.576509818496094,3.6408974042238356,3.7071574938750986,3.7612969681337756,4.061111168130629,4.015077432627912,,3.4297359219260777,3.4526922213519584,3.4024008981340566,"rgba(239, 83, 80, 0.75)",0.23135904782177186,3.0316201179475355,-1.044351280930531,42.32333541233421,-12.83041454373209,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8815683104284562,0.8864187550525466,False,False,False,False,-0.22718689984932813,-0.2374013718709987,False,False,False,False,1078417.0,2434274.2100816146,False,False,False,False,153314.94692236124,False,False,False,False
2025-09-12 17:00:00+00:00,2.81,2.82,2.8,2.815,58350.0,,3.0082579570141457,3.135802428191003,3.070233861562931,3.428706178573008,3.7247477535209645,3.798514727777213,3.993927524679163,2.7749800874591335,2.8776716946761516,3.046333559437334,3.09563132242272,3.0561860410989463,3.0831777807233713,3.531167221935431,3.5754048935000498,3.6397703633317775,3.7059990558646745,3.7601159158239756,4.059830771606664,4.013903668488803,,3.428706178573008,3.451455775902633,3.401551721259156,"rgba(239, 83, 80, 0.5)",0.2251568422313466,3.0307890824746306,-0.9583945144021401,44.50289142894251,-10.618481215426549,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879254457050243,0.8897893030794166,False,False,False,False,-0.23218105347423998,-0.23479121267261932,False,False,False,False,1136767.0,2414157.819227636,False,False,False,False,151842.622163875,False,False,False,False
2025-09-15 17:00:00+00:00,2.875,2.92,2.875,2.91,79272.0,,3.0070245567145544,3.1343070009399128,3.069603438994283,3.427515945280716,3.7233213381931556,3.7970440688492517,3.9923045455517894,2.7842876987492162,2.8781220602642237,3.0451197690149976,3.0945539564907443,3.055430989704047,3.0825287259883014,3.529869139356131,3.5740851818992496,3.638409985823027,3.7045879370722368,3.7586678944631258,4.058220599270197,4.012431802942425,,3.427515945280716,3.4501601277890948,3.4012550570029174,#000000,0.2204189704233971,3.0307046104995483,-0.5476144374855295,50.05722245639312,-5.39400690546001,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879547291835085,0.8884397736459179,False,False,False,False,-0.18883786034646113,-0.21181453650954024,False,False,False,False,1216039.0,2395582.333658215,False,False,False,False,150717.49623885367,False,False,False,False
2025-09-16 17:00:00+00:00,2.865,2.9,2.865,2.9,146323.0,,3.0045424787514414,3.1314409175166995,3.0683606713622678,3.425277682997644,3.7206588397676774,3.7943018697318247,3.9892849583082697,2.7967126309203185,2.8784639817207904,3.042728648571465,3.092461118820922,3.053937311241598,3.081255361597695,3.5274365433785912,3.5716147083450047,3.6358668735879816,3.7019531693910084,3.755966492158361,4.05522608777338,4.009692699734162,,3.425277682997644,3.4476953454908323,3.4002550482493294,"rgba(38, 166, 154, 1.0)",0.21812978614483503,3.0300969247361316,-0.5964198060037027,53.19528430533452,-2.5628103661284314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818292189397005,0.8846620801295022,False,False,False,False,-0.19621420019773536,-0.2040143683536378,False,False,False,False,1069716.0,2375026.2664697156,False,False,False,False,150649.36451422027,False,False,False,False
2025-09-17 17:00:00+00:00,2.855,2.875,2.8,2.805,195207.0,,2.9997147117669387,3.1267758039635156,3.0661700956327405,3.421980795869807,3.7168719550581466,3.790421948672212,3.985058000396316,2.8008289340824555,2.8762490680100905,3.0384203408968684,3.088910601046094,3.0512589790746936,3.0790475952807292,3.523909458530617,3.5680515123036054,3.6322232064312647,3.698200126398814,3.7521343019027213,4.0510450852717526,4.005859410155733,,3.421980795869807,3.4438561873370963,3.397395278414265,#000000,0.2150036664258645,3.0275254579778084,-1.0349844803904185,50.758776277729254,-2.5628103661284314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8740920096852302,0.8870056497175144,False,False,False,False,-0.21847371060492254,-0.21124403947928017,False,False,False,False,874509.0,2351762.4328810377,False,False,False,False,151340.18056826337,False,False,False,False
2025-09-18 17:00:00+00:00,2.825,2.86,2.81,2.83,211483.0,,2.994962144649252,3.1219890166107507,3.063906074729079,3.4184893035611097,3.712835821632197,3.7862823240682486,3.9805393135011067,2.8050410480456374,2.87434895706847,3.034083589387733,3.085264673352793,3.0485117187551993,3.07676061034044,3.5201642981185244,3.564263861693374,3.6283449522978968,3.6942011407031488,3.7480477519975817,4.046571965090401,4.001757765508669,,3.4184893035611097,3.4398577141073923,3.3944124871046055,#000000,0.21110125233812935,3.0249530029685427,-0.9235047201722831,50.27708039563565,-2.5628103661284314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8702659145850122,0.8904109589041098,False,False,False,False,-0.21971642508747763,-0.2154802322833789,False,False,False,False,1085992.0,2332138.0850844327,False,False,False,False,152272.6273811585,False,False,False,False
2025-09-19 17:00:00+00:00,2.975,3.02,2.94,3.005,367239.0,,2.9946488824507003,3.1183072957589673,3.0626512139928903,3.4141039477980044,3.707133893790433,3.780333822332871,3.973825180336845,2.838710065230146,2.882486853526836,3.03246315339793,3.0829215444868834,3.047222576690084,3.075354143823928,3.5152025465009427,3.55915384837536,3.6229948162737515,3.688578708709488,3.742225141746725,4.039864451943676,3.9956389114592743,,3.4141039477980044,3.4358577480658163,3.394062827858848,"rgba(38, 166, 154, 1.0)",0.20575683190081848,3.0268748250890756,-0.10631396725441447,55.57912674082377,-0.5900660234412243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733067729083666,0.8844621513944223,False,False,False,False,-0.14860682061852867,-0.18204352645095379,False,False,False,False,1453231.0,2318511.618649015,False,False,False,False,155605.43935974519,False,False,False,False
2025-09-22 17:00:00+00:00,2.975,2.995,2.955,2.99,304500.0,,2.9940965217145075,3.1152188556509604,3.0615287315914514,3.410465171176052,3.702419673196146,3.775417210215609,3.968280114994139,2.8573853456721685,2.8879367900849355,3.0309663646516545,3.0808991860949497,3.046049388850831,3.0741129741810083,3.511094158747405,3.5549242313425915,3.61856869721561,3.6839296120946634,3.737411896675358,4.034323424802909,3.9905796424725146,,3.410465171176052,3.432489468362695,3.39293705483743,"rgba(38, 166, 154, 1.0)",0.20155067768594445,3.0276190922449624,-0.18664830442088673,58.42782194278013,2.05560001595088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8757467144563921,0.8837116686579054,False,False,False,False,-0.1510302515739578,-0.16653688901245578,False,False,False,False,1148731.0,2300375.4850265495,False,False,False,False,157913.88216036928,False,False,False,False
2025-09-23 17:00:00+00:00,2.98,3.0,2.92,2.955,344096.0,,2.9926349335620697,3.1113574424166144,3.0599689331377142,3.406222643493259,3.697007882707885,3.769784086732801,3.9619522408370513,2.870503961427461,2.892118699176325,3.028697796534709,3.078236770870645,3.044352934610275,3.0724346549314863,3.5063404585638853,3.550041007539405,3.6134725549006417,3.6785893851200737,3.731891882128746,4.028003930355206,3.9848015263904264,,3.406222643493259,3.4284183089839138,3.3907296586576376,"rgba(38, 166, 154, 1.0)",0.19730202758734605,3.0273648835908173,-0.36677212330613873,58.71386153598452,2.4379858628668813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773471833799442,0.879744306831802,False,False,False,False,-0.15831123803762642,-0.1624240635250411,False,False,False,False,804635.0,2277185.710064898,False,False,False,False,160800.4266229992,False,False,False,False
2025-09-24 17:00:00+00:00,2.915,2.94,2.905,2.93,262434.0,,2.990590512786077,3.107923652250536,3.058430762216678,3.4028032493019915,3.692749178473294,3.7653654196695046,3.9570206367738683,2.8754181678217186,2.8935438765850705,3.026285094622507,3.0757394536636515,3.0426180227890636,3.070822497734521,3.5025523158165854,3.5461632891830153,3.609443337127016,3.674383000486167,3.7275550334778367,4.023085227473354,3.9802962876487302,,3.4028032493019915,3.4249833444959923,3.3883004311099407,"rgba(38, 166, 154, 1.0)",0.19407410120040364,3.026227860488163,-0.4958305095474669,57.77466193948014,2.4379858628668813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8820224719101124,0.8820224719101124,False,False,False,False,-0.17658853459427376,-0.16950629905965742,False,False,False,False,542201.0,2250286.7223119535,False,False,False,False,162376.1409389217,False,False,False,False
2025-09-25 17:00:00+00:00,2.86,2.865,2.815,2.835,403922.0,,2.983821813304888,3.1004889499055093,3.054636639723515,3.3966966781267516,3.6855558376794813,3.7579619476515345,3.9488914305990384,2.8708983843469422,2.890091067223206,3.0197871261661535,3.069930193933271,3.0381476039502964,3.066974457854827,3.4959567739682247,3.539468347242332,3.6025594554780844,3.66726154866551,3.7202593083700894,4.015009015378602,3.97287310065706,,3.3966966781267516,3.4182933281415306,3.3822474140949694,"rgba(38, 166, 154, 0.75)",0.19388977085764733,3.0213868707083704,-0.9613032698110441,53.4889072887429,2.4379858628668813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8754988028731047,0.8854748603351956,False,False,False,False,-0.2172316600278364,-0.1933689795437469,False,False,False,False,138279.0,2217542.416539675,False,False,False,False,166121.03797862833,False,False,False,False
2025-09-26 17:00:00+00:00,2.865,2.91,2.865,2.89,172364.0,,2.982044082820893,3.098021309474252,3.0534222353744647,3.3943606415780816,3.6827019788117483,3.755008386108087,3.9456129069018693,2.8717603142939505,2.8900453779023696,3.017875983828293,3.0680535799627746,3.0367615569992177,3.065721574236864,3.4933929604761538,3.536850835527319,3.5998489483771756,3.6644405217868283,3.717356794613424,4.011741130161787,3.9698730408686247,,3.3943606415780816,3.4158816487241994,3.380286355310368,"rgba(38, 166, 154, 0.75)",0.19304487645185525,3.02015995515937,-0.6742471364777775,52.714203957085594,2.4379858628668813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8842908798714343,0.8762555243069508,False,False,False,False,-0.19375311524341554,-0.1935610473935812,False,False,False,False,310643.0,2187978.0845003,False,False,False,False,166217.82808748682,False,False,False,False
2025-09-29 17:00:00+00:00,2.985,3.025,2.96,2.995,202422.0,,2.982285627888475,3.09661058191541,3.052911307835535,3.3922080922777567,3.679815996508612,3.7519824183994586,3.942168252392976,2.8784313020420083,2.893104968849844,3.017463981148396,3.0671576436183403,3.036294774306777,3.065130222250241,3.490927272380635,3.5342969771461354,3.5971578059850313,3.6615982239757763,3.7144023382651983,4.008283934767769,3.9667109312368507,,3.3922080922777567,3.4139974681740313,3.3793046443056154,"rgba(38, 166, 154, 0.75)",0.19218511159063506,3.0205185622186033,-0.13278116086827324,55.38631705534079,2.4379858628668813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8887555022008803,0.8671468587434975,False,False,False,False,-0.14255575275104682,-0.168058400072314,False,False,False,False,513065.0,2162010.4397793654,False,False,False,False,166779.1330783785,False,False,False,False
2025-09-30 17:00:00+00:00,2.905,2.925,2.88,2.9,72950.0,,2.981668746136504,3.095668432864509,3.05244926329195,3.391261019955557,3.678643752739455,3.7507667335127555,3.9408136066123385,2.8788818754728864,2.893195402383729,3.016767635059886,3.0664455975002647,3.035775296511108,3.0646503895344708,3.4898820221116345,3.533227513416948,3.5960474557909956,3.660440093772943,3.713208889873704,4.00693174935983,3.965469519773281,,3.391261019955557,3.413038793587581,3.3785325723508985,"rgba(38, 166, 154, 0.75)",0.19235730642042445,3.020080805120794,-0.6242591319008202,53.80258477528153,2.4379858628668813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.889823717948718,0.8665865384615385,False,False,False,False,-0.18638362466467434,-0.1772210123684942,False,False,False,False,440115.0,2135314.386449453,False,False,False,False,165324.41783685324,False,False,False,False
2025-10-01 17:00:00+00:00,2.97,3.035,2.95,2.95,393858.0,,2.981536419368696,3.092684661651809,3.0512466525083624,3.387001189536998,3.6729938370496438,3.744850070822349,3.93409549507106,2.8883072539618566,2.8977886600237626,3.0155590314718044,3.064445223053003,3.0346030462923586,3.0633037509862135,3.4850294186450093,3.528208772678891,3.5907685621626406,3.6548734829681524,3.707428555666709,4.0001904540432,3.9592962527909132,,3.387001189536998,3.409201189429845,3.3761386511341933,"rgba(38, 166, 154, 0.75)",0.192306483987856,3.020144555726885,-0.3647539816250528,54.221252894670755,2.4379858628668813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8993180906538306,0.8580024067388689,False,False,False,False,-0.15681826896668616,-0.16701964066759017,False,False,False,False,833973.0,2115138.5510006244,False,False,False,False,168867.57414946018,False,False,False,False
2025-10-02 17:00:00+00:00,2.95,3.17,2.945,3.145,842088.0,3.0866666666666664,2.989756660228189,3.0923743383655453,3.0524342490138197,3.380519824576671,3.663051651923984,3.7342447042356155,3.9216347770190834,2.9217287545363555,2.917322424890881,3.0200386359355704,3.065473903148312,3.0367797317558693,3.0640578864445587,3.477110529981557,3.519832390531081,3.5817231586001683,3.6451291897100253,3.6971616620378813,3.9875666028932533,3.947782487738898,3.0866666666666664,3.380519824576671,3.3650853590036967,3.3755159506311085,"rgba(38, 166, 154, 1.0)",0.19324814836586293,3.024183080337852,0.6251905681052827,58.72791287376455,3.1397157273855854,True,False,True,False,True,3.3202152589933576,-1.0,3.17,2.945,0.0,0,0.8887564560985299,0.8561779896702426,False,False,False,False,-0.12446502345304059,-0.1457423320603154,False,False,False,False,1676061.0,2108331.147109142,False,False,False,False,179305.10013163908,False,False,False,False
2025-10-03 17:00:00+00:00,3.125,3.125,3.035,3.06,396671.0,3.0823971141010214,2.992725633962032,3.0919227920926255,3.052759197675094,3.3774285063148413,3.658378560913704,3.729266060725322,3.9157994493163533,2.9328765459630066,2.9245696931051124,3.0215745965309364,3.065641630366482,3.037485715316073,3.0641968101166333,3.473364661802869,3.5158776851712976,3.5774620361484106,3.6405470994336238,3.6923390574605803,3.98165392613149,3.942381116122224,3.0823971141010214,3.3774285063148413,3.362584664387624,3.3746131210514414,"rgba(38, 166, 154, 1.0)",0.1934536283099752,3.026099753543522,0.1752370671598818,58.987359634053064,3.5579103608593456,True,False,True,False,True,1.3371957407795243,0.0,0.0,0.0,0.0,0,0.9012738853503186,0.8566878980891722,False,False,False,False,-0.11332929952714174,-0.12953581579372858,False,False,False,False,1279390.0,2095479.3463787676,False,False,False,False,182675.11408308652,False,False,False,False
2025-10-06 17:00:00+00:00,2.935,2.955,2.905,2.905,208658.0,3.0592263943286557,2.9914221543440536,3.0898251291249905,3.051695710025885,3.3750286167183026,3.655320435002997,3.726078555712871,3.912215223175391,2.932459099801209,2.9245004478110044,3.0200826058718526,3.0640433391542437,3.036320894621821,3.063082657915706,3.470685477957123,3.513122059818215,3.5745833816661037,3.6375295314657854,3.689217808056037,3.978060097230423,3.9390753697238434,3.0592263943286557,3.3750286167183026,3.3576015273041433,3.3725202131610286,"rgba(38, 166, 154, 0.75)",0.19360885152124405,3.0236237999844713,-0.6126982266172644,55.20101953648805,3.5579103608593456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8904494382022471,0.8792134831460675,False,False,False,False,-0.18823657024478274,-0.15888619301925566,False,False,False,False,1070732.0,2079591.7906209573,False,False,False,False,183077.9495236588,False,False,False,False
