date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_822,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_829,aVWAP_valley_797,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_536,aVWAP_valley_502,aVWAP_valley_460,aVWAP_valley_446,aVWAP_valley_404,aVWAP_valley_348,aVWAP_valley_312,aVWAP_valley_271,aVWAP_valley_246,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_146,aVWAP_OB_bull_756,aVWAP_OB_bull_404,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,3.645,3.655,3.64,3.645,3436.0,,,,,,,,,,,,,,,,,,,,,3.632757817756326,3.6263850392185173,3.449475429760945,3.383366273921924,3.3618232439000817,3.311722730061253,3.26689604056509,3.257143604408663,3.235642594364477,3.1769284942556855,,3.449475429760945,3.26689604056509,,3.3702141268212964,"rgba(38, 166, 154, 0.5)",0.3605200448001408,3.4447925206160583,0.5553296752055199,57.89408445635555,9.792955407306756,False,True,True,False,True,18.898531835516597,0.0,0.0,0.0,0.0,1,1.0836065573770495,0.880327868852459,False,False,False,False,0.2901107984839814,0.2873028693961963,False,False,False,False,171650.0,139255.996563694,False,False,False,False,6649.868626527905,False,False,False,False
2025-06-24 16:00:00+00:00,3.645,3.665,3.645,3.655,966.0,,,,,,,,,,,,,,,,,,,,,3.632944788657222,3.6265377003851222,3.449741719713613,3.3836795956561327,3.362148773439817,3.3120713158672075,3.267267051886979,3.2575192542961537,3.236027535044775,3.1773375721853823,,3.449741719713613,3.267267051886979,,3.3705275307132405,"rgba(38, 166, 154, 0.5)",0.35173294281749595,3.445053728549687,0.5968911236137694,60.242399125851605,5.893774270324371,False,True,True,False,True,19.36323058561064,0.0,0.0,0.0,0.0,1,1.0825163398692814,0.8766339869281046,False,False,False,False,0.29483504761474016,0.2910689585054682,False,False,False,False,172616.0,139773.20591929564,False,False,False,False,6561.74663231817,False,False,False,False
2025-06-24 17:00:00+00:00,3.655,3.655,3.645,3.65,4093.0,,,,,,,,,,,,,,,,,,,,,3.6335313575723966,3.6270563365575543,3.450835093022294,3.384974860329663,3.3634966656637157,3.3135190531117398,3.2688110402455357,3.2590831433342613,3.2376313702067563,3.179045058244301,,3.450835093022294,3.2688110402455357,,3.3717983978288215,"rgba(38, 166, 154, 0.5)",0.34713146249259086,3.446090115175038,0.5874140112820062,60.35768387654713,6.147884231323154,False,False,True,False,True,18.966119056022116,0.0,0.0,0.0,0.0,1,1.082381729200653,0.8784665579119088,False,False,False,False,0.29168413923890957,0.2913765488721889,False,False,False,False,168523.0,140218.93916085694,False,False,False,False,6523.471490731841,False,False,False,False
2025-06-24 18:00:00+00:00,3.645,3.65,3.64,3.645,7734.0,,,,,,,,,,,,,,,,,,,,,3.6342311869952058,3.627775776113084,3.452817777560659,3.38734273598972,3.3659655871202894,3.3161809065574657,3.2716569340066965,3.2619670825394005,3.240591907498156,3.18220411910654,,3.452817777560659,3.2716569340066965,,3.3740734013487215,"rgba(38, 166, 154, 0.5)",0.34335018763842856,3.4478992163137208,0.5740517721628274,59.01900219249679,6.147884231323154,False,True,True,False,True,18.564333842579263,0.0,0.0,0.0,0.0,1,1.0814332247557008,0.8794788273615635,False,False,False,False,0.28853885378888106,0.289957701330535,False,False,False,False,160789.0,140537.85483278162,False,False,False,False,6542.239374596464,False,False,False,False
2025-06-24 19:00:00+00:00,3.645,3.685,3.635,3.685,13701.0,,,,,,,,,,,,,,,,,,,,,3.637558018379805,3.6304654656108215,3.4566471143595985,3.3918037466203166,3.3705916493397154,3.3211202558923527,3.2769027790647396,3.267276493937027,3.24602887477085,3.1879734953152292,,3.4566471143595985,3.2769027790647396,,3.3786367893290454,"rgba(38, 166, 154, 1.0)",0.33832406235909956,3.451772214859105,0.6893620971403023,63.75566592244444,9.437987013231485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0799676898222943,0.8747980613893376,False,False,False,False,0.29799165674350536,0.2939746790370202,False,False,False,False,174490.0,141064.2446803354,False,False,False,False,6653.227911424426,False,False,False,False
2025-06-25 14:00:00+00:00,3.64,3.645,3.605,3.62,6193.0,,,,,,,,,,,,,,,,,,,,,3.6369572595365884,3.630257892403586,3.4579751794811098,3.39345339489235,3.3723274852179834,3.323024209655378,3.2789613023419446,3.2693669429839614,3.2481842757682564,3.190296503748353,,3.4579751794811098,3.2789613023419446,,3.380080444602951,"rgba(38, 166, 154, 0.5)",0.3322852622303436,3.470485368318473,0.44995866105515664,56.80242204097454,11.790718960197651,False,True,True,False,False,15.411430772691503,0.0,0.0,0.0,0.0,1,1.0677830940988837,0.8763955342902711,False,False,False,False,0.2760124097116895,0.28499354437435487,False,False,False,False,168297.0,141486.4579411054,False,False,False,False,6646.092594968233,False,False,False,False
2025-06-25 15:00:00+00:00,3.62,3.665,3.62,3.655,4703.0,,,,,,,,,,,,,,,,,,,,,3.637258986388265,3.630612712191713,3.4591099971440387,3.394816099398555,3.3737509092567306,3.324565234705493,3.28061310488082,3.2710416877058894,3.249905506898165,3.192138281963754,,3.4591099971440387,3.28061310488082,,3.3813812520533424,"rgba(38, 166, 154, 0.5)",0.3257105883869606,3.47192714583775,0.5620721606530954,55.98509890780187,11.28479178997982,False,True,True,False,False,17.096483509626516,0.0,0.0,0.0,0.0,1,1.069675376088678,0.8741092636579572,False,False,False,False,0.286968295538009,0.2859809199561819,False,False,False,False,173000.0,141975.0399885301,False,False,False,False,6615.967128379579,False,False,False,False
2025-06-25 16:00:00+00:00,3.655,3.685,3.645,3.665,9059.0,,,,,,,,,,,,,,,,,,,,,3.638825740808858,3.6319877422743665,3.4614678252126816,3.3975881500189704,3.3766329319760815,3.327659220630863,3.283910646311618,3.2743814859733904,3.2533306902910017,3.195785792238055,,3.4614678252126816,3.283910646311618,,3.3841570225735884,"rgba(38, 166, 154, 0.5)",0.31897051460782677,3.474776357165917,0.5963674826432225,56.36188343649668,11.28479178997982,False,True,True,False,False,17.569956884435044,0.0,0.0,0.0,0.0,1,1.0742218675179571,0.8786911412609736,False,False,False,False,0.301154045188657,0.2935674825724195,False,False,False,False,182059.0,142596.49673289395,False,False,False,False,6653.843607009353,False,False,False,False
2025-06-25 17:00:00+00:00,3.665,3.685,3.665,3.685,2122.0,,,,,,,,,,,,,,,,,,,,,3.6393415825236946,3.6324178120431063,3.4620480136061453,3.3982612454434284,3.3773306313542193,3.3284041750175692,3.2847016469947805,3.275182062992469,3.254150579150579,3.19665612150564,,3.4620480136061453,3.2847016469947805,,3.384849387063163,"rgba(38, 166, 154, 0.5)",0.3127918889065993,3.475472967867886,0.6698608230045228,58.3275604782324,11.28479178997982,False,True,True,False,False,18.51259749813457,0.0,0.0,0.0,0.0,0,1.0744000000000005,0.8783999999999998,False,False,False,False,0.3074964780479222,0.3005319803101708,False,False,False,False,184181.0,143241.2177137793,False,False,False,False,6583.582465815409,False,False,False,False
2025-06-25 18:00:00+00:00,3.685,3.74,3.685,3.735,8733.0,,,,,,,,,,,,,,,,,,,,,3.6434547124933334,3.635639530312348,3.4648571961232264,3.4014048045259426,3.380561148702625,3.3317980959223994,3.2882649305145466,3.2787807662532122,3.257819958582347,3.2005121211098544,,3.4648571961232264,3.2882649305145466,,3.388309326453983,"rgba(38, 166, 154, 1.0)",0.30621530139887426,3.479420605002568,0.834639529213192,62.81125778425084,7.251885329102798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0741626794258377,0.8732057416267942,False,False,False,False,0.3315004623403261,0.3160162213252484,False,False,False,False,192914.0,144011.3383693796,False,False,False,False,6616.906768670983,False,False,False,False
2025-06-25 19:00:00+00:00,3.735,3.755,3.7,3.7,6196.0,,,,,,,,,,,,,,,,,,,,,3.646069240161548,3.6377428414654505,3.4668006909210907,3.403586666829628,3.3828054099537317,3.3341604139315573,3.2907482571291355,3.2812893973042603,3.2603792336306987,3.2032049777750915,,3.4668006909210907,3.2907482571291355,,3.390678712910219,"rgba(38, 166, 154, 1.0)",0.3001680760405184,3.503322342216305,0.6552251004771961,61.835351245606354,7.251885329102798,True,False,True,False,True,18.109917014932922,0.0,0.0,0.0,0.0,0,1.0739268680445153,0.8736089030206677,False,False,False,False,0.34120480921196256,0.3286105152686055,False,False,False,False,186718.0,144673.45715435044,False,False,False,False,6610.381082334999,False,False,False,False
2025-06-26 14:00:00+00:00,3.69,3.73,3.68,3.715,3049.0,,,,,,,,,,,,,,,,,,,,,3.6471210089806596,3.6386154526030707,3.467708579640321,3.4046155881978395,3.3838662896444305,3.3352823380589363,3.2919314485414906,3.282485384548496,3.2616009437503672,3.204494328892163,,3.467708579640321,3.2919314485414906,,3.391772136285777,"rgba(38, 166, 154, 1.0)",0.29403274010260283,3.504117016775152,0.7172091895319559,62.17413505327008,7.251885329102798,True,False,True,False,True,18.79580481780065,0.0,0.0,0.0,0.0,0,1.0680918448139354,0.8788598574821851,False,False,False,False,0.3266708900966352,0.32764070268262036,False,False,False,False,189767.0,145372.58184963182,False,False,False,False,6555.165871756161,False,False,False,False
2025-06-26 15:00:00+00:00,3.715,3.73,3.7,3.715,1338.0,,,,,,,,,,,,,,,,,,,,,3.6476204787804467,3.639027577836114,3.4681158180582172,3.40507478496627,3.384339178758657,3.3357813139398225,3.2924568361293516,3.2830162934951397,3.2621429377637647,3.205065521421569,,3.4681158180582172,3.2924568361293516,,3.392264074114935,"rgba(38, 166, 154, 1.0)",0.2862569405901428,3.5045569919258646,0.7351542556148658,62.3999909250459,7.292666434290652,True,False,True,False,True,18.79580481780065,0.0,0.0,0.0,0.0,0,1.0719936708860762,0.8781645569620253,False,False,False,False,0.333113631365986,0.3303771670243032,False,False,False,False,189767.0,146060.8674023507,False,False,False,False,6474.279579170794,False,False,False,False
2025-06-26 16:00:00+00:00,3.715,3.715,3.705,3.705,110.0,,,,,,,,,,,,,,,,,,,,,3.6476571840517664,3.639058306025686,3.468148335931997,3.4051116653749807,3.38437721334365,3.3358215574017334,3.292499290819633,3.2830592100435174,3.262186783562727,3.2051118104139538,,3.468148335931997,3.292499290819633,,3.3923031356969644,"rgba(38, 166, 154, 1.0)",0.2764699778432391,3.504587165309156,0.7248990876126153,61.319512244969296,7.292666434290652,True,False,True,False,True,18.01734350475389,0.0,0.0,0.0,0.0,0,1.0795544948289582,0.8790771678599839,False,False,False,False,0.32988895639584054,0.33013306171007184,False,False,False,False,189657.0,146736.77643487242,False,False,False,False,6375.60857794334,False,False,False,False
2025-06-26 17:00:00+00:00,3.705,3.705,3.645,3.645,3175.0,,,,,,,,,,,,,,,,,,,,,3.6479546281191144,3.639386095125905,3.4689144863188894,3.406020738264744,3.385324859958874,3.336844706369912,3.2935936544802336,3.284168374780826,3.263326068778836,3.20632948275747,,3.4689144863188894,3.2935936544802336,,3.393186309495481,"rgba(38, 166, 154, 0.5)",0.26506156007732073,3.504554103498015,0.5298614271379657,54.99905218209807,10.06816097829423,False,True,True,False,False,13.519367867571596,0.0,0.0,0.0,0.0,0,1.0705789056304524,0.8818398096748613,False,False,False,False,0.3074964780479222,0.31881476987899704,False,False,False,False,186482.0,147352.98145138603,False,False,False,False,6325.986739525613,False,False,False,False
2025-06-26 18:00:00+00:00,3.645,3.65,3.635,3.64,7179.0,,,,,,,,,,,,,,,,,,,,,3.647719885318676,3.639449442129388,3.470421487225039,3.407869882032565,3.3872673537552904,3.338972024502741,3.2958905948431623,3.2865004997773717,3.2657302289379473,3.2089202707105233,,3.470421487225039,3.2958905948431623,,3.3948741669232705,#000000,0.2546323440386611,3.504249644845152,0.5331229843064905,50.41924611299561,5.905500608222752,False,True,False,False,False,13.156872867145939,0.0,0.0,0.0,0.0,0,1.0675675675675678,0.8903020667726548,False,False,False,False,0.286968295538009,0.302891532708503,False,False,False,False,179303.0,147848.33057617073,False,False,False,False,6339.211751315914,False,False,False,False
2025-06-26 19:00:00+00:00,3.645,3.66,3.62,3.625,1891.0,,,,,,,,,,,,,,,,,,,,,3.6475960218065975,3.6394171237542126,3.4707987933850766,3.408338389248372,3.3877608513208397,3.339515210911814,3.2964790217597435,3.2870983081167036,3.266347286190121,3.209587145484432,,3.4707987933850766,3.2964790217597435,,3.395293815197791,"rgba(239, 83, 80, 1.0)",0.2434695348794318,3.504226761425545,0.4960507220513772,46.259161374446904,2.2089474110996647,False,True,False,True,False,12.065420969073408,0.0,0.0,0.0,0.0,0,1.0618066561014268,0.8906497622820918,False,False,False,False,0.2853991141600791,0.29414532343429106,False,False,False,False,177412.0,148306.68204010604,False,False,False,False,6270.247228039698,False,False,False,False
2025-06-27 14:00:00+00:00,3.63,3.64,3.595,3.625,2159.0,,,,,,,,,,,,,,,,,,,,,3.647292586575402,3.6392574243595948,3.471188303682019,3.4088356946531766,3.38828785262309,3.3401015889369603,3.2971186928329637,3.287749017690622,3.2670207155328863,3.21031922812856,,3.471188303682019,3.2971186928329637,,3.395717110501528,"rgba(239, 83, 80, 1.0)",0.23017997267315038,3.5040887807221472,0.5252899193343096,43.48577154874776,-0.2284346869832774,False,True,False,True,False,12.065420969073408,0.0,0.0,0.0,0.0,0,1.058451816745656,0.8941548183254344,False,False,False,False,0.27133688318489374,0.2827411033095924,False,False,False,False,177412.0,148757.9272797943,False,False,False,False,6206.506960938307,False,False,False,False
2025-06-27 15:00:00+00:00,3.625,3.625,3.615,3.625,1966.0,,,,,,,,,,,,,,,,,,,,,3.6470385460315224,3.6391266588270588,3.4715451821363215,3.409290074020341,3.3887691040964136,3.340636586803777,3.2977019805193324,3.288342310540265,3.2676346026348666,3.2109863020553653,,3.4715451821363215,3.2977019805193324,,3.396107134766526,"rgba(239, 83, 80, 1.0)",0.21425498406849403,3.5040198622442276,0.5646549520504827,41.636844998281674,-1.9288553872991514,False,True,False,True,False,12.065420969073408,0.0,0.0,0.0,0.0,0,1.0650277557494057,0.894528152260111,False,False,False,False,0.2728940963055448,0.2778175998075686,False,False,False,False,177412.0,149202.17646925483,False,False,False,False,6140.762666970271,False,False,False,False
2025-06-27 16:00:00+00:00,3.625,3.63,3.615,3.62,3272.0,,,,,,,,,,,,,,,,,,,,,3.6466267339322425,3.6389132843556524,3.472135394199663,3.4100420081985687,3.3895656621722434,3.3415224866934756,3.298668107637449,3.2893250632108404,3.268651592289771,3.2120917246286793,,3.472135394199663,3.298668107637449,,3.3967542057318587,"rgba(239, 83, 80, 1.0)",0.19892440503596168,3.5039714736004854,0.5832794944317614,39.938943818255126,-3.6192946898036737,False,True,False,True,False,11.685323901895512,0.0,0.0,0.0,0.0,0,1.0633520449077787,0.9029671210906173,False,False,False,False,0.27445260208422717,0.2761351009458979,False,False,False,False,174140.0,149588.8093922121,False,False,False,False,6096.285726397089,False,False,False,False
2025-06-27 17:00:00+00:00,3.615,3.62,3.59,3.595,6730.0,,,,,,,,,,,,,,,,,,,,,3.645174243987987,3.6380000012144578,3.4731744617500766,3.411427407904749,3.391047335625916,3.343198358942157,3.3005153468544,3.2912077716117274,3.270607647601484,3.214236685551442,,3.4731744617500766,3.3005153468544,,3.3978589261044396,"rgba(239, 83, 80, 1.0)",0.18124101717408975,3.503536224213817,0.5046527392766093,36.71834260554224,-6.770730639308823,False,True,False,True,False,9.796588488881724,0.0,0.0,0.0,0.0,0,1.0536858974358976,0.9070512820512818,False,False,False,False,0.26356988857686564,0.26985249476138173,False,False,False,False,167410.0,149865.10692101502,False,False,False,False,6106.110753894808,False,False,False,False
2025-06-27 18:00:00+00:00,3.595,3.615,3.555,3.57,8759.0,,,,,,,,,,,,,,,,,,,,3.58,3.642544492455861,3.6362063281902812,3.4742782177774005,3.4129987935018673,3.3927497747275135,3.345167264542917,3.3027154734664315,3.293455710215146,3.2729548950655247,3.2168390432063667,,3.4742782177774005,3.3027154734664315,,3.4154463630135736,"rgba(239, 83, 80, 1.0)",0.1605087631970773,3.516527115589942,0.33314619927886596,32.93925357977858,-10.388082064249119,False,True,False,True,False,7.952303955830978,0.0,0.0,0.0,0.0,0,1.0470869912210696,0.9106145251396647,True,False,False,False,0.25120663444835584,0.26052956460486876,False,False,False,False,158651.0,150001.3223175884,True,False,False,False,6147.240819725896,False,False,False,False
2025-06-27 19:00:00+00:00,3.565,3.595,3.565,3.595,8517.0,,,,,,,,,,,,,,,,,,,,3.5824649803195188,3.6403719866722817,3.6347114566159493,3.475379558420779,3.4145438367236163,3.3944194395073595,3.3470907268392267,3.3048598310891264,3.2956457946722364,3.275240003198495,3.2193685884947385,,3.475379558420779,3.3048598310891264,,3.4167360184139386,"rgba(239, 83, 80, 1.0)",0.13911722971507148,3.5161646143992926,0.566683118706229,34.24831805102334,-10.388082064249119,False,True,False,True,False,9.408011935237138,0.0,0.0,0.0,0.0,0,1.0462151394422312,0.9139442231075696,False,False,False,False,0.2481276758016823,0.2543286202032755,False,False,False,False,167168.0,150267.47235917617,False,False,False,False,6183.9812721332455,False,False,False,False
2025-06-30 14:00:00+00:00,3.61,3.64,3.605,3.625,1037.0,,,,,,,,,,,,,,,,,,,,3.584779209668906,3.6402940229093863,3.6346711568938197,3.4755585287766064,3.4147719419124556,3.3946612458533245,3.3473602115386725,3.3051541201071686,3.2959452357097136,3.2755500948957863,3.2197062465709845,,3.4755585287766064,3.3051541201071686,,3.4171320013488025,"rgba(239, 83, 80, 0.75)",0.11698375185550577,3.516359708646939,0.9286784671366136,38.7415938257723,-10.388082064249119,False,True,False,True,True,11.106651453280872,0.0,0.0,0.0,0.0,0,1.0492845786963434,0.9117647058823527,False,False,False,False,0.27445260208422717,0.26439061114375134,False,False,False,False,168205.0,150545.57356290988,False,False,False,False,6104.183112875366,False,False,False,False
2025-06-30 15:00:00+00:00,3.625,3.635,3.625,3.625,348.0,,,,,,,,,,,,,,,,,,,,3.5855914295411115,3.6402756850823863,3.634663632766126,3.475620520115512,3.41485021105045,3.3947440494010204,3.347452164677832,3.3052543067918085,3.296047133363696,3.2756555270438006,3.219820834669636,,3.475620520115512,3.3052543067918085,,3.417270499500307,"rgba(239, 83, 80, 0.75)",0.08712758585091496,3.516432458535676,1.2460754008505999,41.73711100893827,-15.197695016121408,False,True,False,True,True,11.106651453280872,0.0,0.0,0.0,0.0,0,1.0575539568345325,0.9096722621902475,False,False,False,False,0.27913596747983754,0.27176328931179444,False,False,False,False,168205.0,150819.36312007406,False,False,False,False,6014.939963838538,False,False,False,False
2025-06-30 16:00:00+00:00,3.625,3.635,3.615,3.635,455.0,,,,,,,,,,,,,,,,,,,,3.586608774499547,3.640251793552737,3.6346538220924858,3.475701496161025,3.4149524591987364,3.394852224177526,3.3475723000140376,3.305385204339834,3.296180267412453,3.2757932815228714,3.2199705584075278,,3.475701496161025,3.305385204339834,,3.4174474710344342,"rgba(239, 83, 80, 0.75)",0.03774917217625212,3.5165253741890736,3.1384695075633515,44.913188053008156,-12.146122437690565,False,True,False,True,True,11.675827410929795,0.0,0.0,0.0,0.0,0,1.0537289494787494,0.9109863672814755,False,False,False,False,0.2760124097116895,0.27388784951174194,False,False,False,False,168660.0,151095.96214146825,False,False,False,False,5928.739344244142,False,False,False,False
2025-06-30 17:00:00+00:00,3.635,3.65,3.63,3.635,1407.0,,,,,,,,,,,,,,,,,,,,3.5901548668973025,3.640239998193805,3.634671371847111,3.4759677266726543,3.4152828118901515,3.395200400777841,3.3479563546639253,3.3058018225530565,3.2966036590031402,3.276230644531596,3.2204441774054424,,3.4759677266726543,3.3058018225530565,,3.4180503485850933,#000000,0.037296233174428456,3.5168757962268815,3.167188579626003,47.03057274905475,-10.037786649629673,False,True,False,False,True,11.675827410929795,0.0,0.0,0.0,0.0,0,1.0554662379421225,0.9083601286173631,False,False,False,False,0.28539911416007885,0.27964348183591037,False,False,False,False,168660.0,151368.2728059416,False,False,False,False,5858.634858286868,False,False,False,False
2025-06-30 18:00:00+00:00,3.635,3.645,3.635,3.645,616.0,,,,,,,,,,,,,,,,,,,,3.5916559439897817,3.6402438282096656,3.6346859488289747,3.476086398452287,3.415429293406749,3.395354608668449,3.3481261053581663,3.3059857196950166,3.296790499747871,3.2764235545157723,3.2206528469394096,,3.476086398452287,3.3059857196950166,,3.418312249801104,#000000,0.03608823021918212,3.5170326297399193,3.545958598769461,49.72368326373108,-7.337044111584447,False,True,False,False,True,12.257794634791413,0.0,0.0,0.0,0.0,0,1.065587044534413,0.9028340080971657,False,False,False,False,0.28539911416007885,0.28252129799799464,False,False,False,False,169276.0,151645.91198724485,False,False,False,False,5777.353697693272,False,False,False,False
2025-06-30 19:00:00+00:00,3.645,3.655,3.62,3.62,1724.0,,,,,,,,,,,,,,,,,,,,3.5946729796323025,3.6401798655027933,3.6346684424474383,3.476397619644354,3.415820169340706,3.395767686343696,3.3485839964529536,3.306484023654635,3.2972972060900263,3.276947618615694,3.2212219078564837,,3.476397619644354,3.306484023654635,,3.418912865052825,#000000,0.03552971095228177,3.5173597197844595,2.888857732431085,48.18341037989007,-7.337044111584447,False,True,False,False,True,10.25893256846059,0.0,0.0,0.0,0.0,0,1.061638280616383,0.9010543390105433,False,False,False,False,0.2838313001277033,0.28317629906284897,False,False,False,False,167552.0,151892.51800294645,False,False,False,False,5714.51100470578,False,False,False,False
2025-07-01 14:00:00+00:00,3.635,3.69,3.635,3.69,4202.0,,,,,,,,,,,,,,,,,,,,3.6066267011515483,3.6407419578221125,3.6351840244614237,3.4773450657441467,3.416942438983652,3.396938178008512,3.3498506953224156,3.3078408189297934,3.298672807361955,3.2783618056289763,3.222736862255447,,3.4773450657441467,3.3078408189297934,,3.4210219414245433,"rgba(38, 166, 154, 0.5)",0.0354244533039569,3.518872371883161,4.830776826631333,53.814900220761956,-3.313288961092759,False,False,True,False,True,14.235948000452414,0.0,0.0,0.0,0.0,0,1.0547504025764898,0.8977455716586151,False,False,False,False,0.2995721236121728,0.29137421133751085,False,False,False,False,171754.0,152200.44795638914,False,False,False,False,5691.061221687085,False,False,False,False
2025-07-01 15:00:00+00:00,3.685,3.71,3.685,3.7,3269.0,,,,,,,,,,,,,,,,,,,,3.6165096371508314,3.641530827882603,3.635861293832668,3.478176088582845,3.4178994283934774,3.3979296543363677,3.3509103810822554,3.308966258787447,3.2998120142094547,3.2795291222580745,3.2239780019941575,,3.478176088582845,3.308966258787447,,3.422827518955471,"rgba(38, 166, 154, 1.0)",0.03501929969807625,3.520302656875761,5.131380258129797,58.21234300215205,0.801058320233281,True,False,True,False,True,14.775245421796765,0.0,0.0,0.0,0.0,0,1.0620467365028206,0.8968573730862206,False,False,False,False,0.32185599239650453,0.3066151018670077,False,False,False,False,175023.0,152554.28597256914,False,False,False,False,5653.5098849167425,False,False,False,False
2025-07-01 16:00:00+00:00,3.695,3.725,3.685,3.685,2279.0,,,,,,,,,,,,,,,,,,,,3.6222274859718513,3.6420681284899206,3.6363249252104737,3.478751752560286,3.418562756706189,3.3986170168974206,3.3516453418484082,3.3097470348080096,3.300602383619015,3.280339091501581,3.2248394435953536,,3.478751752560286,3.3097470348080096,,3.423975032837137,"rgba(38, 166, 154, 1.0)",0.03531033587792888,3.5212243151788707,4.638179749615443,59.23919990749154,1.8404998022745787,True,False,True,False,True,13.572029975052587,0.0,0.0,0.0,0.0,0,1.0681265206812656,0.8961881589618814,False,False,False,False,0.3266708900966352,0.31664299598182144,False,False,False,False,172744.0,152867.30479469986,False,False,False,False,5601.191902204854,False,False,False,False
2025-07-01 17:00:00+00:00,3.685,3.74,3.68,3.735,8917.0,,,,,,,,,,,,,,,,,,,,3.6428625892928803,3.6447899998265627,3.638639060213944,3.4811780460095156,3.4213116671208663,3.401453949723048,3.35465555230269,3.31292779815331,3.303818950673466,3.283628564562257,3.2283212393826815,,3.4811780460095156,3.31292779815331,,3.4285079470237476,"rgba(38, 166, 154, 1.0)",0.036861684494554965,3.5250946171793807,5.694405605680485,63.0501097843319,5.574320824728744,True,False,True,False,True,16.250245501076517,0.0,0.0,0.0,0.0,0,1.0557350565428114,0.898222940226171,False,False,False,False,0.32988895639584054,0.323265976188831,False,False,False,False,181661.0,153313.7186738518,False,False,False,False,5652.59977969005,False,False,False,False
2025-07-01 18:00:00+00:00,3.74,3.75,3.735,3.745,4802.0,,,,,,,,,,,,,,,,,,,,3.6532757057757053,3.6466482493032957,3.6402061961182817,3.482600014006535,3.4228940831710504,3.4030798362729007,3.356366266919884,3.314724648529566,3.3056339450540624,3.2854803360112332,3.2302706142532345,,3.482600014006535,3.314724648529566,,3.431016354128704,"rgba(38, 166, 154, 1.0)",0.0387341365377578,3.5273623313472653,5.618756169782769,66.09614176424401,8.565444298226595,True,False,True,False,True,16.768379576826224,0.0,0.0,0.0,0.0,0,1.064071370640714,0.8978102189781021,False,False,False,False,0.342828190150098,0.3330470831694645,False,False,False,False,186463.0,153827.66101999363,False,False,False,False,5639.412186206484,False,False,False,False
2025-07-01 19:00:00+00:00,3.74,3.75,3.68,3.69,19786.0,,,,,,,,,,,,,,,,,,,,3.6692531030380025,3.650975378684362,3.644067116084195,3.4874983086340494,3.42852574190591,3.4089143982036845,3.36260589719814,3.3213526819227503,3.3123434486755174,3.2923568673918697,3.237586399501827,,3.4874983086340494,3.3213526819227503,,3.4377708492036647,"rgba(38, 166, 154, 0.75)",0.039057822692846605,3.5330536427543207,4.018307893911962,62.2948632863706,8.565444298226595,True,False,True,False,False,12.440403363835788,0.0,0.0,0.0,0.0,0,1.052334943639292,0.8985507246376809,False,False,False,False,0.32525589807977784,0.3291514906246212,False,False,False,False,166677.0,154026.87557782317,False,False,False,False,5858.739129055996,False,False,False,False
2025-07-02 14:00:00+00:00,3.73,3.745,3.715,3.725,8082.0,,,,,,,,,,,,,,,,,,,,3.6756882300089844,3.653188351933853,3.646020360167607,3.4896298184308336,3.4309365519986064,3.4114024006108985,3.3652476259251705,3.3241446334387845,3.3151670042809256,3.2952451014545967,3.2406455126845466,,3.4896298184308336,3.3241446334387845,,3.440665053721346,"rgba(38, 166, 154, 0.75)",0.038906795534084646,3.5356070483091786,4.867863032433553,61.99369092059732,8.565444298226595,True,False,True,False,False,14.299339617059111,0.0,0.0,0.0,0.0,0,1.0536858974358978,0.8958333333333331,False,False,False,False,0.3348160960565052,0.33198379334056316,False,False,False,False,174759.0,154348.3038634383,False,False,False,False,5893.208289845826,False,False,False,False
