date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_780,aVWAP_peak_760,aVWAP_valley_859,aVWAP_valley_823,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_665,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_446,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_300,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bear_760,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,13.86,13.975,13.81,13.92,7104.0,,,,,,,,,,,,,,,,,,,,,,13.872969613786267,13.223067954773686,12.832513730915055,12.497361506253643,12.337423397251257,12.161507629571899,12.108852568677777,12.058523756487359,11.94322473394191,12.097317390004154,12.094092533752951,12.069540654994064,12.832513730915055,12.497361506253643,,,12.441366289200836,"rgba(38, 166, 154, 0.5)",0.8473142678301043,12.669667322099071,1.4756421853994246,71.46557760277634,23.945012959584133,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533498759305215,0.8802729528535982,False,False,False,False,0.33209832963590263,0.3312544863476649,False,False,False,False,233113.0,190782.90523858034,False,False,False,False,5791.131815377875,False,False,False,False
2025-07-07 18:00:00+00:00,13.92,13.94,13.8,13.91,14654.0,,,,,,,,,,,,,,,,,,,,,,13.877694876581623,13.25215504248837,12.865271786995242,12.522132283798774,12.360341753881904,12.181362597645416,12.12691593200779,12.075978229959533,11.958295499623548,12.109635431202955,12.106191532580892,12.081039744694623,12.865271786995242,12.522132283798774,,,12.459751225955058,"rgba(38, 166, 154, 0.5)",0.8454382093126394,12.692743795236634,1.4397932236266249,69.62710061512104,22.423118281140347,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0518358531317498,0.8812095032397409,False,False,False,False,0.3252394346982871,0.328246960522976,False,False,False,False,218459.0,191211.99197906745,False,False,False,False,5928.540624441784,False,False,False,False
2025-07-07 19:00:00+00:00,13.91,13.945,13.755,13.825,17694.0,,,,,,,,,,,,,,,,,,,,,,13.864902743776005,13.281928968736496,12.900690943235311,12.550006542400855,12.386392133106863,12.20416246213594,12.147736504098015,12.096138020579597,11.975796406552494,12.123940177821963,12.120246741429444,12.094414970533963,12.900690943235311,12.550006542400855,,,12.478863051200578,"rgba(38, 166, 154, 0.5)",0.8409041680357018,12.71704534924046,1.3175754061817186,63.2286883520372,16.755319215619494,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0504741511165496,0.8797797491587641,False,False,False,False,0.3191673797573625,0.32370717014016925,False,False,False,False,200765.0,191360.10063055475,False,False,False,False,6110.950847318655,False,False,False,False
2025-07-08 14:00:00+00:00,14.03,14.315,14.02,14.235,18849.0,,,,,,,,,,,,,,,,,,,,,,13.954120718858139,13.328291425480945,12.948660487113541,12.586099488360261,12.419559226782235,12.232793921244665,12.17381510624845,12.121299252866093,11.99749974692321,12.141958958394829,12.137950643621013,12.111237870910672,12.948660487113541,12.586099488360261,,,12.512773903900339,"rgba(38, 166, 154, 0.5)",0.8430180552286152,12.858508165302087,1.6328141801478098,68.22901407053116,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0515648286140094,0.8605067064083458,False,False,False,False,0.34282822643965905,0.33326769828991415,False,False,False,False,219614.0,191798.145582019,False,False,False,False,6308.439981468754,False,False,False,False
2025-07-08 15:00:00+00:00,14.23,14.27,14.075,14.09,5771.0,,,,,,,,,,,,,,,,,,,,,,13.968915952579223,13.340861567907881,12.962134798238838,12.596533344235267,12.429219508282978,12.24119788806887,12.1814916907972,12.128717443826837,12.003925198135672,12.147293253038917,12.143193106535403,12.116224331298843,12.962134798238838,12.596533344235267,,,12.521642340245492,"rgba(38, 166, 154, 0.5)",0.8405859174912931,12.868464916677649,1.4531947988945508,66.80565841309426,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0556048506359066,0.8633540372670807,False,False,False,False,0.3428282264923938,0.338047962391154,False,False,False,False,213843.0,192139.92627066988,False,False,False,False,6300.107578655285,False,False,False,False
2025-07-08 16:00:00+00:00,14.09,14.23,14.025,14.145,11065.0,,,,,,,,,,,,,,,,,,,,,,13.990189334144073,13.363577289373488,12.986892153322904,12.616005153261934,12.44731837957551,12.25700883669039,12.195957902191834,12.14270821138786,12.016071534741426,12.157382612747863,12.153110367722272,12.125662442361401,12.986892153322904,12.616005153261934,,,12.537657018126746,"rgba(38, 166, 154, 0.5)",0.8377957565718049,12.886742415830259,1.5018667429379597,66.72439977997973,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0531286894923262,0.8716056670602125,False,False,False,False,0.3303141112101935,0.33418103680067374,False,False,False,False,224908.0,192647.9584215122,False,False,False,False,6373.981879761403,False,False,False,False
2025-07-08 17:00:00+00:00,14.14,14.14,14.04,14.12,2366.0,,,,,,,,,,,,,,,,,,,,,,13.99314560694848,13.368063497989532,12.991900745947435,12.620014832553743,12.451063107322994,12.260295967510515,12.198970647178076,12.145624843334131,12.018610186616362,12.159490535465974,12.155182656207916,12.127635801579917,12.991900745947435,12.620014832553743,,,12.540833202387923,"rgba(38, 166, 154, 0.5)",0.8387656525036135,12.890313556641908,1.466066760945237,65.88000360443712,13.875823423202455,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0448245355352404,0.8808611029194928,False,False,False,False,0.31996156972340795,0.3270713032620408,False,False,False,False,222542.0,193111.43193435695,False,False,False,False,6311.842625811614,False,False,False,False
2025-07-08 18:00:00+00:00,14.13,14.19,13.945,13.95,4789.0,,,,,,,,,,,,,,,,,,,,,,13.994963959686647,13.3761058208325,13.001255063373842,12.627675022592543,12.458263895045615,12.266655866697814,12.204810838142489,12.151286340529913,12.023553488434207,12.163586134888,12.159209613531708,12.131473316885629,13.001255063373842,12.627675022592543,,,12.546569946720076,"rgba(38, 166, 154, 0.5)",0.8343067899878389,12.896401510999866,1.2628429992946495,60.735480904640454,15.98505029912262,False,True,True,False,False,18.496217743339784,0.0,0.0,0.0,0.0,0,1.0372652582159623,0.8843896713615023,False,False,False,False,0.3137818644261072,0.320426583844074,False,False,False,False,217753.0,193493.47174932816,False,False,False,False,6288.232662620736,False,False,False,False
2025-07-08 19:00:00+00:00,13.95,14.005,13.87,13.99,17482.0,,,,,,,,,,,,,,,,,,,,,,13.98862159119794,13.400749873373327,13.031675923054,12.653516865548925,12.482798964997645,12.288538538453194,12.22497250873599,12.170871210639044,12.040741583111604,12.177803737518687,12.17319296461611,12.144814869763287,13.031675923054,12.653516865548925,,,12.564858219250814,"rgba(38, 166, 154, 0.5)",0.8299973841269918,12.915288832536348,1.2948368127618326,58.191803876653594,13.6758597462143,False,True,True,False,False,19.07457826962765,0.0,0.0,0.0,0.0,1,1.028045574057844,0.8945369558866492,False,False,False,False,0.2785114543946395,0.29946901911935675,False,False,False,False,235235.0,194140.62722608275,False,False,False,False,6461.77944304522,False,False,False,False
2025-07-09 14:00:00+00:00,14.085,14.085,13.84,13.95,9590.0,,,,,,,,,,,,,,,,,,,,,,13.98619592025343,13.413473909725884,13.047610947735858,12.667305124744045,12.495949125250958,12.300326889982822,12.235857352271283,12.181454929660081,12.050057245724513,12.185522016058275,12.180785806083824,12.152064305188395,13.047610947735858,12.667305124744045,,,12.574716964389948,"rgba(38, 166, 154, 0.5)",0.8227897665868183,12.925931614780733,1.24462946284251,55.48862888806765,11.173711365754798,False,True,True,False,False,18.102156241602895,0.0,0.0,0.0,0.0,1,1.0246091488129705,0.8940359004053271,False,False,False,False,0.28523949576462176,0.2923542574419893,False,False,False,False,225645.0,194629.06711405047,False,False,False,False,6510.278986563899,False,False,False,False
2025-07-09 15:00:00+00:00,13.95,14.05,13.935,14.05,6259.0,,,,,,,,,,,,,,,,,,,,,,13.987461119267758,13.42225244330859,13.05831073041588,12.676513382812574,12.504714440584427,12.308175921949905,12.243105709539408,12.188500466000043,12.05625710280113,12.190673896980163,12.18585424786417,12.156903321133852,13.05831073041588,12.676513382812574,,,12.581560231888156,"rgba(38, 166, 154, 0.5)",0.8161720528294326,12.933665212682518,1.3677689446085202,55.98231185884478,11.173711365754798,False,True,True,False,False,19.563958578202918,0.0,0.0,0.0,0.0,1,1.0295480880648902,0.8986095017381229,False,False,False,False,0.2933465290354956,0.2928503932387424,False,False,False,False,231904.0,195206.97305026674,False,False,False,False,6506.3831883225985,False,False,False,False
2025-07-09 16:00:00+00:00,14.04,14.07,13.985,14.0,2640.0,,,,,,,,,,,,,,,,,,,,,,13.98809466620027,13.425919393988817,13.062783998347982,12.680378847564016,12.508397483163746,12.31147791051282,12.246156758863469,12.191466789558383,12.058869296705302,12.192846139982182,12.187991449857481,12.158944148362933,13.062783998347982,12.680378847564016,,,12.584443906925616,"rgba(38, 166, 154, 0.5)",0.8078585472918031,12.936939179915948,1.3158997000746824,54.94375689864369,10.426286816717294,False,True,True,False,False,18.340450990720928,0.0,0.0,0.0,0.0,1,1.0327293980128582,0.9056107539450614,False,False,False,False,0.3028524340001628,0.2978514136194526,False,False,False,False,229264.0,195734.98897196804,False,False,False,False,6446.4392629222475,False,False,False,False
2025-07-09 17:00:00+00:00,14.0,14.06,13.97,14.025,5115.0,,,,,,,,,,,,,,,,,,,,,,13.98925099681021,13.432897235143304,13.07133338814121,12.687805160714856,12.515482612052692,12.317839362963298,12.252038421500798,12.197186759008007,12.0639106801866,12.197040200521243,12.19211812432037,12.162885543511775,13.07133338814121,12.687805160714856,,,12.589982373739529,"rgba(38, 166, 154, 0.5)",0.8045177224684087,12.943226669431564,1.344623369202305,54.86309404679845,10.036357317791435,False,True,True,False,False,18.712020960853295,0.0,0.0,0.0,0.0,1,1.0260201064458903,0.9172087522176225,False,False,False,False,0.2994514486725547,0.2986514311460037,False,False,False,False,234379.0,196334.120925891,False,False,False,False,6425.796793729654,False,False,False,False
2025-07-09 18:00:00+00:00,14.025,14.03,13.955,14.01,3730.0,,,,,,,,,,,,,,,,,,,,,,13.98949739374985,13.437712588567466,13.077342365513664,12.69308824064498,12.520539302404607,12.322394285155099,12.25625464941687,12.20128982660704,12.067533218161534,12.200053043392083,12.195082868596492,12.165718331734787,13.077342365513664,12.69308824064498,,,12.593875509495374,"rgba(38, 166, 154, 0.5)",0.797354138147919,12.947595398399432,1.332412476178155,54.34238632315679,9.162859181542622,False,True,True,False,False,18.337265695881463,0.0,0.0,0.0,0.0,1,1.0163011262596324,0.9173088322465915,False,False,False,False,0.2933465290354956,0.29599898009074965,False,False,False,False,230649.0,196866.13455494697,False,False,False,False,6384.001494602062,False,False,False,False
2025-07-09 19:00:00+00:00,14.01,14.135,14.005,14.035,31635.0,,,,,,,,,,,,,,,,,,,,,,14.002373224932251,13.479519002750417,13.128463672119736,12.738222892090889,12.563765164439394,12.361403472507345,12.292415283999203,12.236488795180872,12.098657886742822,12.226045350480344,12.220665415835526,12.190172080173294,13.128463672119736,12.738222892090889,,,12.628182686771007,"rgba(38, 166, 154, 0.5)",0.7874739692537405,12.987027622887373,1.3308025636780745,54.70842007919137,9.14689153477665,False,True,True,False,False,18.72002784729496,0.0,0.0,0.0,0.0,1,1.0202260559190959,0.9143367043426532,False,False,False,False,0.31446734552478534,0.30523316280776747,False,False,False,False,262284.0,197880.3650269633,False,False,False,False,6775.48984352296,False,False,False,False
2025-07-10 14:00:00+00:00,13.98,14.2,13.98,14.175,1518.0,,,,,,,,,,,,,,,,,,,,,,14.003404778787685,13.481577231682662,13.130932746938077,12.740408784787224,12.565859150622003,12.363295915229783,12.294171708722526,12.23819881331217,12.100171925206755,12.227314560178575,12.221914842184733,12.1913667867925,13.130932746938077,12.740408784787224,,,12.62988477037039,"rgba(38, 166, 154, 0.5)",0.7815282844910015,12.989013339091443,1.5175223781964262,58.27932744503838,9.14689153477665,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0109597156398105,0.9161729857819905,False,False,False,False,0.31996156972340795,0.3125973662655877,False,False,False,False,263802.0,198902.40587925844,False,False,False,False,6693.978373080743,False,False,False,False
2025-07-10 15:00:00+00:00,14.175,14.265,14.17,14.25,1412.0,,,,,,,,,,,,,,,,,,,,,,14.005250695029693,13.48380854785862,13.133473005250915,12.742597652302385,12.567939508612723,12.365162655453416,12.29590079047513,12.239879533445302,12.10165485327143,12.228562200410426,12.223142872252163,12.192540101487227,13.133473005250915,12.742597652302385,,,12.631659367987453,"rgba(38, 166, 154, 0.5)",0.776751290676466,12.991154104973086,1.620655041243119,62.030818455922876,7.498623188562256,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0205601907032182,0.91626936829559,False,False,False,False,0.3428282269582083,0.327712796611898,False,False,False,False,265214.0,199930.49260981256,False,False,False,False,6612.087235513599,False,False,False,False
2025-07-10 16:00:00+00:00,14.25,14.36,14.23,14.23,4099.0,,,,,,,,,,,,,,,,,,,,,,14.011488820388225,13.490598089319851,13.141081503519583,12.749106907153651,12.57411222441115,12.37069102044961,12.301019282789765,12.244852632062546,12.106038914944696,12.232256573626152,12.226779124084073,12.196013680361148,13.141081503519583,12.749106907153651,,,12.637003231092537,"rgba(38, 166, 154, 0.5)",0.7710714260975646,13.095611207762465,1.4711850988678705,63.733299314047834,9.110605959597045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0193798449612408,0.9120453190220633,False,False,False,False,0.34282822772503063,0.3352705121684643,False,False,False,False,261115.0,200879.08962361392,False,False,False,False,6573.124642714938,False,False,False,False
2025-07-10 17:00:00+00:00,14.23,14.295,14.22,14.23,914.0,,,,,,,,,,,,,,,,,,,,,,14.012711378302876,13.492048291203202,13.142727072432285,12.750527125026046,12.57546237532532,12.371903236857442,12.302142578398241,12.245944598857736,12.107002817453775,12.233068462282619,12.227578298719166,12.196777340092398,13.142727072432285,12.750527125026046,,,12.638157797912593,"rgba(38, 166, 154, 0.5)",0.7701846800874639,13.096718938241395,1.4714406700869558,64.8682865527978,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0125223613595709,0.9183064997018487,False,False,False,False,0.3328519604724575,0.3340612363204609,False,False,False,False,261115.0,201812.97970696876,False,False,False,False,6485.386276161218,False,False,False,False
2025-07-10 18:00:00+00:00,14.23,14.245,14.185,14.195,1901.0,,,,,,,,,,,,,,,,,,,,,,14.014789265180005,13.494888220093474,13.146010761281218,12.753393735147807,12.578196570197417,12.374365842377799,12.304426807220944,12.24816664562062,12.108967434979636,12.234721516386825,12.229205592808484,12.198332900777531,13.146010761281218,12.753393735147807,,,12.640455441005978,"rgba(38, 166, 154, 0.5)",0.766362985291704,13.098509569975855,1.4307716461629258,64.03835691609797,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.018307322929172,0.9186674669867948,False,False,False,False,0.3216221600647074,0.32784169819258413,False,False,False,False,259214.0,202702.91800608553,False,False,False,False,6414.310519941664,False,False,False,False
2025-07-10 19:00:00+00:00,14.18,14.195,14.125,14.195,3667.0,,,,,,,,,,,,,,,,,,,,,,14.017939079188478,13.500024965365165,13.152071447755024,12.758753098760158,12.583326953193483,12.37900295951175,12.308733059002856,12.252358841621971,12.112680784321812,12.237843332496777,12.232279060749743,12.201272152728247,13.152071447755024,12.758753098760158,,,12.644690477891288,"rgba(38, 166, 154, 0.5)",0.762193355856438,13.101875116457725,1.434183170376743,63.485070491631426,10.259083432912341,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.014866504854369,0.9256674757281553,False,False,False,False,0.3072045817965955,0.3175231399945898,False,False,False,False,259214.0,203579.05881219273,False,False,False,False,6371.7165583921815,False,False,False,False
2025-07-11 14:00:00+00:00,13.98,13.99,13.9,13.98,1127.0,,,,,,,,,,,,,,,,,,,,,,14.017563301643968,13.501087683758614,13.15353000202135,12.760142692407197,12.584684539128029,12.380252960916373,12.309900256413481,12.25349966818163,12.113700455821167,12.23869431214107,12.233117194101652,12.202075355592179,13.15353000202135,12.760142692407197,,,12.645687368510558,"rgba(38, 166, 154, 0.5)",0.7540643447584714,13.101595053342901,1.1648938883835627,55.72793603508585,10.510804194477714,False,True,True,False,False,14.843426771707701,0.0,0.0,0.0,0.0,0,1.0048396854204478,0.9258923169993951,False,False,False,False,0.2519563059063414,0.28473972295046557,False,False,False,False,258087.0,204424.14317169363,False,False,False,False,6290.403123378349,False,False,False,False
2025-07-11 15:00:00+00:00,13.985,14.015,13.94,13.96,4652.0,,,,,,,,,,,,,,,,,,,,,,14.016430105529462,13.505565217539512,13.159606441456761,12.765916144741729,12.590321013106442,12.385440685543546,12.314744461405295,12.2582339535218,12.117931680873133,12.24222865535635,12.236598247020044,12.205411307600631,13.159606441456761,12.765916144741729,,,12.64986899280789,#000000,0.7441451834514825,13.102636874412454,1.1521449639853056,50.075928794004994,5.539062970233758,False,True,False,False,False,14.346820136950534,0.0,0.0,0.0,0.0,0,1.0066707095209217,0.9169193450576107,False,False,False,False,0.26020414392776375,0.2724719334391147,False,False,False,False,253435.0,205184.00141709374,False,False,False,False,6265.001524566282,False,False,False,False
2025-07-11 16:00:00+00:00,13.97,13.995,13.94,13.95,1295.0,,,,,,,,,,,,,,,,,,,,,,14.016056278881804,13.50677011212881,13.161261309489669,12.767500302646209,12.591870623822928,12.386869738892969,12.3160798368988,12.259539556427297,12.11909978521158,12.243204289918724,12.237559235005538,12.20633247104021,13.161261309489669,12.767500302646209,,,12.651011961697044,"rgba(239, 83, 80, 1.0)",0.7302454110505225,13.103163171018352,1.159660596515626,46.052439555627515,2.134767539420494,False,True,False,True,False,14.095558495594947,0.0,0.0,0.0,0.0,0,1.015868172108636,0.9142508391821789,False,False,False,False,0.2576627067436929,0.26506732009140377,False,False,False,False,252140.0,205912.00139512328,False,False,False,False,6187.947237363704,False,False,False,False
2025-07-11 17:00:00+00:00,13.95,14.0,13.94,13.985,1693.0,,,,,,,,,,,,,,,,,,,,,,14.01569312741528,13.508381635539251,13.16345037449464,12.769588062620983,12.59391087938559,12.388749872965704,12.317836477318691,12.26125674927807,12.120635693871435,12.244487986728393,12.238823658790794,12.207544421108643,13.16345037449464,12.769588062620983,,,12.652529911626457,"rgba(239, 83, 80, 1.0)",0.7182761332548852,13.104073591327472,1.2264453291529942,44.862453691718635,1.216771179391877,False,True,False,True,False,14.701175286991926,0.0,0.0,0.0,0.0,0,1.0146744114949555,0.9137878324671354,False,False,False,False,0.25829775959107165,0.2616825398412377,False,False,False,False,253833.0,206654.96261380354,False,False,False,False,6118.258132908452,False,False,False,False
2025-07-11 18:00:00+00:00,13.985,14.0,13.935,13.97,1746.0,,,,,,,,,,,,,,,,,,,,,,14.015265011295254,13.510008450673787,13.165677222066407,12.771721765851664,12.595998584267686,12.390676078556268,12.319636945097342,12.263017227020308,12.122211339121954,12.245804785800534,12.240120739787487,12.208787865305906,13.165677222066407,12.771721765851664,,,12.654077167903715,"rgba(239, 83, 80, 1.0)",0.7054970262545689,13.105066917365786,1.2259911104460355,43.59265949868111,-0.006143011365452367,False,True,False,True,False,14.312792699002259,0.0,0.0,0.0,0.0,0,1.0149709746410025,0.9110907424381302,False,False,False,False,0.2576627067436934,0.25967262329246554,False,False,False,False,252087.0,207359.33528645776,False,False,False,False,6050.4711851114225,False,False,False,False
2025-07-11 19:00:00+00:00,13.97,14.01,13.86,13.875,9270.0,,,,,,,,,,,,,,,,,,,,,,14.01067326519085,13.517473413545051,13.176524711109863,12.782424866878484,12.606550741297548,12.400481586906823,12.328823604806125,12.272013178578735,12.130291691139101,12.252547054671261,12.246763326918694,12.215161134385864,13.176524711109863,12.782424866878484,,,12.661644047952365,"rgba(239, 83, 80, 1.0)",0.6908709739905768,13.109711678389834,1.1077152614904968,40.099900719600925,-3.375670610676437,False,True,False,True,False,11.881728971713407,0.0,0.0,0.0,0.0,0,1.012816600549283,0.9127250534025025,False,False,False,False,0.24942529766093377,0.25454896047669967,False,False,False,False,242817.0,207909.0665223266,False,False,False,False,6100.386360536051,False,False,False,False
2025-07-14 14:00:00+00:00,13.82,13.82,13.66,13.75,2365.0,,,,,,,,,,,,,,,,,,,,,,14.007585822134542,13.518530559051934,13.178610388485566,12.78471444297911,12.608866212097336,12.402681776855909,12.330898603834141,12.27405443350915,12.132144365429383,12.254081736750885,12.248276062406712,12.216616054875491,13.178610388485566,12.78471444297911,,,12.66308837153418,"rgba(239, 83, 80, 1.0)",0.6741715503336408,13.109820624764641,0.9495793391437841,35.31491724149768,-7.864264932705964,False,True,False,True,False,8.818476661792907,0.0,0.0,0.0,0.0,0,1.0003019323671496,0.9181763285024154,False,False,False,False,0.20065006560104146,0.22759951303887055,False,False,False,False,240452.0,208413.60812663162,False,False,False,False,6042.473393706035,False,False,False,False
2025-07-14 15:00:00+00:00,13.75,13.81,13.635,13.81,2949.0,,,,,,,,,,,,,,,,,,,,,,14.003952766291345,13.51988332123258,13.1812277484627,12.78757884050285,12.611761383551197,12.405432180578316,12.333492694177014,12.276606215153787,12.13446049319852,12.256001647318497,12.250168555816796,12.218436250303746,13.1812277484627,12.78757884050285,,,12.664916841382277,"rgba(239, 83, 80, 1.0)",0.6563949110705114,13.110237951937705,1.0660686672921589,34.7803306302571,-8.428536535967176,False,True,False,True,False,9.941969703135698,0.0,0.0,0.0,0.0,0,1.0012048192771084,0.922289156626506,False,False,False,False,0.19632175763767085,0.2119606353382707,False,False,False,False,243401.0,208956.04831071483,False,False,False,False,5994.512565896639,False,False,False,False
2025-07-14 16:00:00+00:00,13.81,13.84,13.78,13.795,2283.0,,,,,,,,,,,,,,,,,,,,,,14.001790030283408,13.521158347632587,13.1834255600998,12.789906746041694,12.614097053066414,12.40763779449653,12.335569720662313,12.278646868295807,12.136307986647507,12.257537469087305,12.251682305177475,12.219891325714606,13.1834255600998,12.789906746041694,,,12.666470933933788,"rgba(239, 83, 80, 1.0)",0.6368477974501462,13.111047439683356,1.0739654954529156,34.09481492299752,-9.336144380745019,False,True,False,True,False,9.575706579244297,0.0,0.0,0.0,0.0,0,1.0237659963436925,0.9171237050578914,False,False,False,False,0.2180394478753479,0.2150000416068093,False,False,False,False,241118.0,209454.68322062623,False,False,False,False,5936.9697354176205,False,False,False,False
2025-07-14 17:00:00+00:00,13.795,13.835,13.78,13.82,1251.0,,,,,,,,,,,,,,,,,,,,,,14.000664230570795,13.521868487026317,13.184636170718568,12.7911861882903,12.615380183147739,12.408849196003839,12.336710522251414,12.279767635641253,12.13732265064021,12.258381372011977,12.252514089389555,12.220690870776462,13.184636170718568,12.7911861882903,,,12.667330966372369,"rgba(239, 83, 80, 1.0)",0.6166426827573512,13.111544069128533,1.1488921391292095,34.805235226278,-9.336144380745019,False,True,False,True,False,10.051983387646146,0.0,0.0,0.0,0.0,0,1.0143511450381681,0.9212213740458017,False,False,False,False,0.21741621805546588,0.21620812983113757,False,False,False,False,242369.0,209964.98270557774,False,False,False,False,5864.319041845254,False,False,False,False
2025-07-14 18:00:00+00:00,13.815,13.85,13.79,13.79,1964.0,,,,,,,,,,,,,,,,,,,,,,13.998908085597309,13.522970017382633,13.186522350965829,12.79318511969578,12.617386289209662,12.41074456271191,12.33849594421491,12.281521964797179,12.138911556104143,12.259702985483285,12.253816762159307,12.221943179436815,13.186522350965829,12.79318511969578,,,12.66867573481323,"rgba(239, 83, 80, 1.0)",0.5924764183545969,13.112347891458214,1.1437621609037796,34.485931818306334,-9.710032477343645,False,True,False,True,False,9.300523444418822,0.0,0.0,0.0,0.0,0,1.0113392583512104,0.92552865461232,False,False,False,False,0.22053404057905027,0.2183710852050939,False,False,False,False,240405.0,210436.92095820446,False,False,False,False,5803.848979180987,False,False,False,False
2025-07-14 19:00:00+00:00,13.795,13.81,13.64,13.665,12817.0,,,,,,,,,,,,,,,,,,,,,,13.982243395208096,13.527400911217967,13.196530646413102,12.804712462448398,12.629176192083143,12.422070032304573,12.349218232407798,12.292092870906263,12.148560130073331,12.267692384274143,12.261694731859066,12.229530321149207,13.196530646413102,12.804712462448398,,,12.67591019252876,"rgba(239, 83, 80, 1.0)",0.5664429871201889,13.114890826330484,0.97116424102324,31.617658735247346,-12.799573393149771,False,True,False,True,False,6.248421710423919,0.0,0.0,0.0,0.0,0,1.000915471467806,0.9282880683552029,False,False,False,False,0.19693963922718447,0.20765536221613917,False,False,False,False,227588.0,210702.82916040282,False,False,False,False,5912.580002759576,False,False,False,False
2025-07-15 14:00:00+00:00,13.625,13.705,13.58,13.66,1274.0,,,,,,,,,,,,,,,,,,,,,13.648333333333332,13.980372034676215,13.527692804897606,13.197395872165497,12.805771246736372,12.63027315525509,12.423135708856222,12.350230670869584,12.293093241068988,12.149478017882386,12.268450581556992,12.262442563951687,12.230251436535136,13.197395872165497,12.805771246736372,,,12.751301589829625,"rgba(239, 83, 80, 1.0)",0.5375819066024182,13.176308461304558,0.8997541263105944,29.61506463868389,-14.96683020787917,False,True,False,True,False,6.128533555656251,0.0,0.0,0.0,0.0,0,1.0021432945499082,0.934476423759951,False,False,False,False,0.17662484186738034,0.19214010204175974,False,False,True,False,226314.0,210944.86281683066,False,False,False,False,5840.6640337245435,False,False,False,False
2025-07-15 15:00:00+00:00,13.66,13.79,13.66,13.735,5327.0,,,,,,,,,,,,,,,,,,,,,13.712893248497705,13.974601065696964,13.529697520455503,13.20161355119351,12.81058735158189,12.635192872394232,12.427861298057646,12.354706803466042,12.297506145127365,12.153508060664782,12.27179512332883,12.265740767412629,12.233428380170364,13.20161355119351,12.81058735158189,,,12.75916401446519,"rgba(239, 83, 80, 0.75)",0.5052197095867694,13.181136200438146,1.0962830409266309,32.00632738439227,-14.96683020787917,False,True,False,True,True,7.649663431701406,0.0,0.0,0.0,0.0,0,1.0067360685854256,0.9265156154317208,False,False,False,False,0.19693963922718394,0.19453987063447184,False,False,False,False,231641.0,211265.73316075577,False,False,False,False,5832.700250255945,False,False,False,False
2025-07-15 16:00:00+00:00,13.735,13.81,13.71,13.795,1937.0,,,,,,,,,,,,,,,,,,,,,13.726227063324746,13.972925416123154,13.530573443645816,13.20325542486964,12.812408238088489,12.637041346565894,12.42962811520797,12.356378329800052,12.299152435174914,12.155008548346512,12.273043535524245,12.266971804663852,12.234613629534868,13.20325542486964,12.812408238088489,,,12.761325179297703,"rgba(239, 83, 80, 0.75)",0.4692427290206246,13.182614582660914,1.305050413071333,36.11071875911095,-19.368330011751834,False,True,False,True,True,8.842470371620266,0.0,0.0,0.0,0.0,0,1.009840098400984,0.9323493234932348,False,False,False,False,0.205605813751051,0.20007284219276142,False,False,False,False,233578.0,211611.65977841849,False,False,False,False,5772.301796763605,False,False,False,False
