date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_528,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_254,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_85,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_470,aVWAP_OB_bull_610,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,15.34,15.46,15.29,15.355,6492.0,,,,,,,,,,,14.91076347653703,15.05929947259662,15.158795137567656,15.260874621917313,15.336688882261463,15.362809901266951,15.368667568094937,15.330464079402667,15.342088498466497,15.398915927153887,15.59916825985806,,,,,,,,,,,,,14.706630852547242,,,15.284412347738463,14.706630852547242,"rgba(38, 166, 154, 0.75)",0.3990363166208371,15.15526544938182,0.5005422872524329,71.27129945777384,18.1229758433182,True,False,True,False,False,8.328053524586597,0.0,0.0,0.0,0.0,0,0.9770943796394489,0.9306468716861083,False,False,False,False,0.0908503159096383,0.05981043072497583,False,False,False,False,-47166.0,-6992.937816938279,False,False,False,False,8349.487290765404,False,False,False,False
2025-06-30 15:00:00+00:00,15.35,15.43,15.235,15.3,12090.0,,,,,,,,,,,14.917337944980508,15.061602066902093,15.16009686341679,15.261329739540308,15.336592091079568,15.36257121213503,15.368410326091063,15.330419563468332,15.341990794859315,15.398583295016586,15.598043777142214,,,,,,,,,,,,,14.73446386082591,,,15.28517978860289,14.73446386082591,"rgba(38, 166, 154, 0.75)",0.3972353558386653,15.158649396659328,0.35583590751192173,70.68545905158835,18.1229758433182,True,False,True,False,False,7.351675591774672,0.0,0.0,0.0,0.0,0,0.9713740458015271,0.9359626802374895,False,False,False,False,0.0795259285501036,0.06966817963753971,False,False,False,False,-59256.0,-7803.217850784197,False,False,False,False,8407.479735869816,False,False,False,False
2025-06-30 16:00:00+00:00,15.3,15.32,15.16,15.17,9830.0,,,,,,,,,,,14.92118194498335,15.062700718001933,15.160462099084823,15.26105951973562,15.335967103977291,15.361886218521994,15.367738053924553,15.329953476361794,15.341505180288495,15.397948619618742,15.596791384144117,,,,,,,,,,,,,14.751576770750978,,,15.285199483512974,14.751576770750978,"rgba(38, 166, 154, 0.75)",0.39618141262817336,15.160397341873225,0.02423803293312944,67.01464363211636,20.974355529862024,True,False,True,False,False,5.0883316654563515,0.0,0.0,0.0,0.0,0,0.9912583390844265,0.9323671497584541,False,False,False,False,0.054944989537564624,0.06230658458755217,False,False,False,False,-69086.0,-8753.338504260411,False,False,False,False,8429.534313608268,False,False,False,False
2025-06-30 17:00:00+00:00,15.17,15.21,15.14,15.17,3897.0,,,,,,,,,,,14.922459171161812,15.063010594795886,15.160494959679172,15.260849609173126,15.335631790453146,15.361535934595036,15.367397209521213,15.329699481897629,15.341247239175832,15.397638381469093,15.596240819564336,,,,,,,,,,,,,14.757428244399827,,,15.28510956286239,14.757428244399827,"rgba(38, 166, 154, 0.75)",0.39733345426004213,15.160924516651846,0.022840974629370254,64.56743335246836,18.65937819516995,True,False,True,False,False,5.0883316654563515,0.0,0.0,0.0,0.0,0,0.9819318971507994,0.9351401436182535,False,False,False,False,0.03771324558818464,0.05000991508786841,False,False,False,False,-69086.0,-9688.728604969552,False,False,False,False,8359.262463784884,False,False,False,False
2025-06-30 18:00:00+00:00,15.17,15.305,15.17,15.28,6923.0,,,,,,,,,,,14.925395127315616,15.063944676681665,15.160906596267285,15.260810739699982,15.33532537165678,15.361174527852894,15.367037865278336,15.32947531656959,15.341003815235823,15.39728108871475,15.595446779256454,,,,,,,,,,,,,14.769316810686796,,,15.285254718593562,14.769316810686796,"rgba(38, 166, 154, 0.75)",0.39944479486468104,15.162278380492978,0.2947131143538908,64.70559401244965,18.65937819516995,True,False,True,False,False,6.7411839585859745,0.0,0.0,0.0,0.0,0,0.9867287543655415,0.9285215366705469,False,False,False,False,0.054281692460760166,0.052145803774314284,False,False,False,False,-62163.0,-10502.283200241342,False,False,False,False,8336.994828687444,False,False,False,False
2025-06-30 19:00:00+00:00,15.275,15.37,15.26,15.29,13724.0,,,,,,,,,,,14.93201865956454,15.066303892912842,15.162199627554255,15.26119231450177,15.335119532090904,15.360821391238865,15.36666853589665,15.329346161659133,15.340819836829073,15.396843529334353,15.5941335695633,,,,,,,,,,,,,14.793773962433939,,,15.285951550104153,14.793773962433939,"rgba(38, 166, 154, 0.75)",0.402080042231274,15.165443543700155,0.30978025073972737,64.95277251278199,18.65937819516995,True,False,True,False,False,6.890557247979078,0.0,0.0,0.0,0.0,0,0.9906454630495792,0.9239943872778298,False,False,False,False,0.07486901927257711,0.06350741152344569,False,False,False,False,-48439.0,-11090.449352175583,False,False,False,False,8420.514288707795,False,False,False,False
2025-07-01 14:00:00+00:00,15.315,15.44,15.2,15.2,6196.0,,,,,,,,,,,14.934726661751622,15.067237543380887,15.162669534600289,15.261262706253877,15.334941375242614,15.360585684387972,15.366429821629042,15.329220330970633,15.340673069533159,15.396589356414173,15.593489962002648,,,,,,,,,,,,,14.803563992326536,,,15.286166004196993,14.803563992326536,"rgba(38, 166, 154, 0.75)",0.4032681802790394,15.166680595966127,0.08262343934702857,62.531034324883365,16.353892608345816,True,False,True,False,False,5.277228043634217,0.0,0.0,0.0,0.0,0,0.9859287054409007,0.926829268292683,False,False,False,False,0.076199225290226,0.06985331840683584,False,False,False,False,-54635.0,-11765.558664544953,False,False,False,False,8386.025695084418,False,False,False,False
2025-07-01 15:00:00+00:00,15.215,15.42,15.105,15.37,5662.0,,,,,,,,,,,14.937294134641977,15.068156526903847,15.163162262895437,15.26138906112607,15.334833567214599,15.360420220119664,15.366258856175453,15.329148525665113,15.340579908562235,15.39639442591469,15.592938385909036,,,,,,,,,,,,,14.812502991489813,,,15.28641598864801,14.812502991489813,"rgba(38, 166, 154, 0.75)",0.409384321295851,15.167865231493298,0.4937530774673308,63.75490295896461,16.353892608345816,True,False,True,False,False,7.827921636410213,0.0,0.0,0.0,0.0,1,0.9822512844465205,0.9238673517048109,False,False,False,False,0.060916907588990564,0.0653851129979132,False,False,False,False,-48973.0,-12342.418220133404,False,False,False,False,8343.79273857148,False,False,False,False
2025-07-01 16:00:00+00:00,15.375,15.67,15.355,15.43,10084.0,,,,,,,,,,,14.944096451005977,15.07108800514586,15.165230704483214,15.262738302527675,15.335617066415828,15.36100717940428,15.36678743560428,15.329791154605296,15.341143647295668,15.396706395912828,15.592580331731849,,,,,,,,,,,,,14.833467522791706,,,15.287889697648431,14.833467522791706,"rgba(38, 166, 154, 1.0)",0.4182031813619334,15.171386701587451,0.6183915138338747,65.40440338298646,16.353892608345816,True,False,True,False,True,8.701424030976376,0.0,0.0,0.0,0.0,1,1.0034924330616999,0.9040745052386495,False,False,False,False,0.127662981386392,0.0965240471921526,False,False,False,False,-38889.0,-12753.993131449164,False,False,False,False,8370.772696113007,False,False,False,False
2025-07-01 17:00:00+00:00,15.46,15.63,15.405,15.63,5172.0,,,,,,,,,,,14.947963236736923,15.072827175318176,15.166511295262833,15.263639982136342,15.336202575420751,15.361474832215551,15.367216174505462,15.330266427448459,15.341570943940384,15.396991732378368,15.592516502319418,,,,,,,,,,,,,14.844822528868539,,,15.288834625243881,14.844822528868539,"rgba(38, 166, 154, 1.0)",0.43508386889577094,15.173429293216861,1.0493855079984962,68.7699936867852,14.834493295583414,True,False,True,False,True,11.50967262378406,0.0,0.0,0.0,0.0,0,0.9955844759470139,0.9135486869625843,False,False,False,False,0.12900753055759218,0.11276578887487239,False,False,False,False,-33717.0,-13079.00098987631,False,False,False,False,8321.17932097947,False,False,False,False
2025-07-01 18:00:00+00:00,15.63,15.645,15.5,15.5,6776.0,,,,,,,,,,,14.952900937871346,15.075055644353817,15.168147784796709,15.264786077289505,15.336941726745723,15.362063128580484,15.367755094841508,15.33086768852989,15.342110775632104,15.397348300643843,15.59241840285229,,,,,,,,,,,,,14.859034487007873,,,15.290035960194295,14.859034487007873,"rgba(38, 166, 154, 1.0)",0.44704169747308503,15.176020055870842,0.7247197430585639,67.56428846827258,14.834493295583414,True,False,True,False,True,9.145657032593267,0.0,0.0,0.0,0.0,0,0.9976814282402044,0.9114305587757943,False,False,False,False,0.14382932685215852,0.12829755786351546,False,False,False,False,-40493.0,-13504.024230343342,False,False,False,False,8297.223052437153,False,False,False,False
2025-07-01 19:00:00+00:00,15.5,15.63,15.43,15.615,29908.0,,,,,,,,,,,14.974108923492574,15.084849851070777,15.175392116511846,15.269910987150281,15.340295057788168,15.364753164890514,15.370225599073496,15.333602640460398,15.344574122930988,15.399005179905263,15.592087612677721,,,,,,,,,,,,,14.916283240585887,,,15.295345932359275,14.916283240585887,"rgba(38, 166, 154, 1.0)",0.46176583317198866,15.18706034219125,0.9267460411029591,68.15471895538808,14.834493295583414,True,False,True,False,True,10.730972898054954,0.0,0.0,0.0,0.0,0,0.9916628068550256,0.9187123668364983,False,False,False,False,0.13237094480776812,0.1303342513356418,False,False,False,False,-10585.0,-13458.768040725616,False,False,False,False,8632.273857825725,False,False,False,False
2025-07-02 14:00:00+00:00,15.6,15.66,15.575,15.62,6534.0,,,,,,,,,,,14.979001659055248,15.08720146831267,15.17718151464621,15.27123487941134,15.341212073717896,15.365510193591662,15.370926273296229,15.334348609190378,15.345253804586278,15.39949723765695,15.592143141550046,,,,,,,,,,,,,14.92861895375448,,,15.296682805001359,14.92861895375448,"rgba(38, 166, 154, 1.0)",0.47559837132936533,15.1896380360695,0.904885276893561,68.6079996419544,14.834493295583414,True,False,True,False,True,10.79953997144922,0.0,0.0,0.0,0.0,0,0.9990695510583857,0.916492207490114,False,False,False,False,0.15600282066173007,0.14316853599868595,False,False,False,False,-4051.0,-13312.911171877156,False,False,False,False,8599.742480185016,False,False,False,False
2025-07-02 15:00:00+00:00,15.64,15.795,15.575,15.77,6121.0,,,,,,,,,,,14.98418931463636,15.089776395917252,15.179202910869598,15.27280295053931,15.342358273329165,15.366480225229333,15.371829744591606,15.335276478274206,15.346107912597237,15.400155434887381,15.592382865350565,,,,,,,,,,,,,14.941326467081504,,,15.298232955111093,14.941326467081504,"rgba(38, 166, 154, 1.0)",0.4923971790966247,15.192439619569262,1.1729563144337207,70.58253420629472,16.82024451972319,True,False,True,False,True,12.829979578856825,0.0,0.0,0.0,0.0,0,1.0027848688790904,0.9062427477372941,False,False,False,False,0.17435061490271728,0.15875957545070163,False,False,False,False,2070.0,-13074.416425026346,False,False,False,False,8561.312364213156,False,False,False,False
2025-07-02 16:00:00+00:00,15.765,15.81,15.68,15.68,9464.0,,,,,,,,,,,14.992175554144975,15.09377938605509,15.182356424746121,15.275260193079967,15.344164038563214,15.368012372837375,15.373257933296562,15.33673990780869,15.347456468885591,15.401200013569992,15.592782144713487,,,,,,,,,,,,,14.960428160682214,,,15.300653130700097,14.960428160682214,"rgba(38, 166, 154, 1.0)",0.5050736901015154,15.196753722968495,0.9567837060258998,69.41501040067543,16.82024451972319,True,False,True,False,True,11.161615070917374,0.0,0.0,0.0,0.0,0,1.010108133521392,0.9130230371415138,False,False,False,False,0.19075753334411283,0.17475855439740723,False,False,False,False,-7394.0,-12986.34795332051,False,False,False,False,8575.307521357137,False,False,False,False
2025-07-02 17:00:00+00:00,15.685,15.695,15.6,15.64,3924.0,,,,,,,,,,,14.995087093684681,15.0952196508634,15.183465472385395,15.276094437694574,15.344754098456256,15.36850458611314,15.373714954082164,15.337221156416902,15.347896850976303,15.401526305114585,15.592848076433809,,,,,,,,,,,,,14.967291860429471,,,15.301484789292834,14.967291860429471,"rgba(38, 166, 154, 0.75)",0.5171738167744807,15.198289351640721,0.8540854815778356,67.57210666337588,16.82024451972319,True,False,True,False,False,10.425699301263396,0.0,0.0,0.0,0.0,0,0.9893642164972821,0.9257858662254783,False,False,False,False,0.1641438209413284,0.16945118766936781,False,False,False,False,-11318.0,-12960.482093579105,False,False,False,False,8503.194226452377,False,False,False,False
2025-07-02 18:00:00+00:00,15.645,15.725,15.64,15.71,4563.0,,,,,,,,,,,14.998681043252258,15.09702637854664,15.184878178670598,15.277181932550775,15.345543537202591,15.369170991223145,15.37433555612401,15.33786345272594,15.348487489180947,15.401977149217123,15.592992953058975,,,,,,,,,,,,,14.975640004041075,,,15.302558060159361,14.975640004041075,"rgba(38, 166, 154, 0.75)",0.5301822566113945,15.200209550263443,0.961538118975975,67.37514098443285,16.82024451972319,True,False,True,False,False,11.395789501679634,0.0,0.0,0.0,0.0,0,0.9879261363636365,0.9232954545454545,False,False,False,False,0.17366906486414946,0.17156012626675865,False,False,False,False,-6755.0,-12864.273068872451,False,False,False,False,8442.10594387172,False,False,False,False
2025-07-02 19:00:00+00:00,15.705,15.795,15.69,15.73,19731.0,,,,,,,,,,,15.014822579372638,15.105317891077911,15.191451850844098,15.282341771278544,15.349370944151289,15.372433701593117,15.377382042627673,15.340977065799981,15.351362441985211,15.404222105783253,15.593908540963055,,,,,,,,,,,,,15.011843836156922,,,15.307599175952431,15.011843836156922,"rgba(38, 166, 154, 0.75)",0.5431792629620861,15.208920707834384,0.95931366989978,67.53888292738992,16.82024451972319,True,False,True,False,False,11.673150993670788,0.0,0.0,0.0,0.0,0,0.9850958126330733,0.923823042346818,False,False,False,False,0.1900719414145206,0.18081603384063963,False,False,False,False,12976.0,-12463.648680207762,False,False,False,False,8617.127557145028,False,False,False,False
2025-07-03 14:00:00+00:00,15.985,16.115,15.935,16.1,12931.0,,,,,,,,,,,15.029419045728964,15.113255178874063,15.198083259215537,15.287929952775926,15.353816755453662,15.376335705280054,15.381051284712296,15.3445715021643,15.354722748130598,15.407034519442027,15.595783791924747,,,,,,,,,,,,,15.043165561121526,,,15.312909431245652,15.043165561121526,"rgba(38, 166, 154, 1.0)",0.5659169152404578,15.252164705865406,1.4981621352921584,71.48399279085581,18.007521792384168,True,False,True,False,True,16.489723494297568,0.0,0.0,0.0,0.0,0,0.9868637110016423,0.9186019235280319,False,False,False,False,0.2688399386868691,0.2248279862637544,False,False,False,False,25907.0,-11868.754902220046,False,False,False,False,8684.009300445105,False,False,False,False
2025-07-03 15:00:00+00:00,16.105,16.11,15.99,15.995,7906.0,,,,,,,,,,,15.037985570327232,15.11794896367926,15.202001298421019,15.291225426787571,15.356436382658876,15.3786350009327,15.383214057261714,15.346694590584482,15.35670760433016,15.408693304822199,15.59687677037426,,,,,,,,,,,,,15.06106942373058,,,15.316038088198132,15.06106942373058,"rgba(38, 166, 154, 1.0)",0.5840360734881478,15.25658302373345,1.2643345330646507,71.39939504143015,18.007521792384168,True,False,True,False,True,14.518106249065319,0.0,0.0,0.0,0.0,0,0.9868390129259694,0.9191539365452409,False,False,False,False,0.2759561521404383,0.25039206920209633,False,False,False,False,18001.0,-11405.657926991827,False,False,False,False,8671.947140748282,False,False,False,False
2025-07-03 16:00:00+00:00,15.995,16.095,15.945,16.01,16227.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6015773186138138,15.265376453323887,1.2377852748702622,71.49856663438278,18.231150519952408,True,False,True,False,True,14.7075103573457,0.0,0.0,0.0,0.0,0,0.978914949064203,0.9308220800758114,False,False,False,False,0.26741990271925226,0.25890598596067427,False,False,False,False,34228.0,-10698.159354480327,False,False,False,False,8789.0797432173,False,False,False,False
2025-07-03 17:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6176845896188161,15.265376453323887,1.2055077286866343,71.56468102968454,18.523179964728556,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.9787690839694659,0.9346374045801527,False,False,False,False,0.2645829820983767,0.2617444840295255,False,False,False,False,34228.0,-10001.629752085284,False,False,False,False,8652.814940996877,False,False,False,False
2025-07-03 18:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.63338528473531,15.265376453323887,1.175624954702399,71.60875729321904,18.829094276171446,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.979121670266379,0.9328053755699545,False,False,False,False,0.2645829820983767,0.26316373306395113,False,False,False,False,34228.0,-9315.899058254505,False,False,False,False,8518.662771369018,False,False,False,False
2025-07-03 19:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6481933172880487,15.265376453323887,1.1487677006475736,71.63814146890871,19.134302905635437,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.9800288739172285,0.9282964388835417,False,False,False,False,0.2645829820983767,0.2638733575811639,False,False,False,False,34228.0,-8640.79984804901,False,False,False,False,8386.59048034004,False,False,False,False
2025-07-04 14:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6621011462973266,15.265376453323887,1.1246371507439292,71.65773091936849,19.428614603995726,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.9835550181378478,0.9267230955259975,False,False,False,False,0.2645829820983767,0.2642281698397703,False,False,False,False,34228.0,-7976.167292265304,False,False,False,False,8256.565821730117,False,False,False,False
2025-07-04 15:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6752282096709517,15.265376453323887,1.1027731602608555,71.67079055300835,19.705355165542827,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.9797659678205753,0.932715748415407,False,False,False,False,0.2645829820983767,0.26440557596907355,False,False,False,False,34228.0,-7321.839117191423,False,False,False,False,8128.557049300192,False,False,False,False
2025-07-04 16:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6868554931488641,15.265376453323887,1.084105105227324,71.67949697543492,19.960564155086004,True,False,True,False,True,14.707510357345722,0.0,0.0,0.0,0.0,0,0.9746993987975954,0.9509018036072145,False,False,False,False,0.2645829820983767,0.26449427903372513,False,False,False,False,34228.0,-6677.655564986904,False,False,False,False,8002.5329090009645,False,False,False,False
2025-07-04 17:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.6984983378135028,15.265376453323887,1.066034815497195,71.68530125705263,20.192306964310532,True,False,True,False,True,14.707510357345722,0.0,0.0,0.0,0.0,0,0.9677255400254131,0.9547649301143583,False,False,False,False,0.2645829820983767,0.2645386305660509,False,False,False,False,34228.0,-6043.459354677029,False,False,False,False,7878.462631342035,False,False,False,False
2025-07-04 18:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.7088259039866263,15.265376453323887,1.0505027292148228,71.6891707781311,20.4001099626592,True,False,True,False,True,14.707510357345722,0.0,0.0,0.0,0.0,0,0.9615979381443304,0.9592783505154642,False,False,False,False,0.2645829820983767,0.2645608063322138,False,False,False,False,34228.0,-5419.095643751803,False,False,False,False,7756.315923879368,False,False,False,False
2025-07-04 19:00:00+00:00,16.01,16.01,16.01,16.01,0.0,,,,,,,,,,,15.054858844491486,15.127278469824113,15.209785440477654,15.297763510650169,15.361632172129326,15.38319685596444,15.387506742054628,15.350916838003778,15.360655530253908,15.411989182543735,15.599026212607614,,,,,,,,,,,,,15.095320470626355,,,15.322237254454622,15.095320470626355,"rgba(38, 166, 154, 1.0)",0.7175461814565076,15.265376453323887,1.0377360592521647,71.69175045885008,20.584511533378077,True,False,True,False,True,14.707510357345711,0.0,0.0,0.0,0.0,0,0.9651857625357241,0.9488178747726687,False,False,False,False,0.2645829820983767,0.26457189421529526,False,False,False,False,34228.0,-4804.411990360302,False,False,False,False,7636.062963819222,False,False,False,False
2025-07-07 14:00:00+00:00,16.02,16.185,16.01,16.06,10791.0,,,,,,,,,,16.084999999999997,15.06653574050907,15.13384461207658,15.215311539494486,15.302453607342434,15.365398098831188,15.386517925493763,15.390635886377167,15.353980489785178,15.363525625867334,15.414406697710891,15.600675338597762,,,,,,,,,,,,,15.118360703542384,,,15.389857130173823,15.118360703542384,"rgba(38, 166, 154, 1.0)",0.7262460556406645,15.308595071949119,1.0346423532559101,73.10265847088536,22.014984310828652,True,False,True,False,True,15.468067731115848,0.0,0.0,0.0,0.0,0,0.9709543568464732,0.9333506224066391,False,False,False,False,0.2895530872744161,0.27706249074485567,False,False,False,False,45019.0,-4031.955990509755,False,False,False,False,7684.976716318149,False,False,False,False
2025-07-07 15:00:00+00:00,16.075,16.095,15.83,15.89,15975.0,,,,,,,,,,15.997463573189867,15.080923667458029,15.14192783323814,15.222007210284298,15.308012869591671,15.369780004803545,15.390356798930926,15.394249407931433,15.35756866383868,15.366877694583438,15.417178061081902,15.602363138343533,,,,,,,,,,,,,15.14567910194594,,,15.387392410272954,15.14567910194594,"rgba(38, 166, 154, 0.5)",0.7287133051354063,15.310644306380642,0.7950392692661287,64.84129650697645,16.699078447155998,False,True,True,False,False,11.674791993163954,0.0,0.0,0.0,0.0,0,0.971896955503513,0.9372885766328392,False,False,False,False,0.2511634397022272,0.26411296522354144,False,False,False,False,29044.0,-3519.1504712770457,False,False,False,False,7813.504209088409,False,False,False,False
2025-07-07 16:00:00+00:00,15.88,15.945,15.74,15.82,22899.0,,,,,,,,,,15.922556629417095,15.098350525452114,15.151768131613524,15.230037784585802,15.314535294937924,15.374824947568248,15.39474703537827,15.398378651960911,15.361734277991854,15.3707583943098,15.42032225535865,15.604018136109822,,,,,,,,,,,,,15.177098123322624,,,15.386836005390336,15.177098123322624,"rgba(38, 166, 154, 0.5)",0.7300936136448315,15.313712472426502,0.6934556310470505,57.011992511894036,10.071262553253256,False,True,True,False,False,10.174242170472652,0.0,0.0,0.0,0.0,0,0.960095770151636,0.9744612928970471,False,False,False,False,0.21764100891201413,0.24087698706777777,False,False,False,False,6145.0,-3369.318681024688,False,False,False,False,8047.3878647614565,False,False,False,False
2025-07-07 17:00:00+00:00,15.82,15.87,15.67,15.74,14775.0,,,,,,,,,,15.885285148975791,15.10807160841498,15.157289535458583,15.234479917286443,15.31806451673443,15.377501272489598,15.39705922257746,15.40055147980314,15.363963811298463,15.372829318211256,15.421963572888558,15.604730849684026,,,,,,,,,,,,,15.193751013528761,,,15.386815854485226,15.193751013528761,"rgba(239, 83, 80, 1.0)",0.7297652220266189,15.315387262637893,0.58184841445708,49.63714021434366,4.080477068558537,False,True,False,True,False,8.488656024770947,0.0,0.0,0.0,0.0,0,0.9369489714133052,0.993053700240449,False,False,False,False,0.19762331832403474,0.21925015269590625,False,False,False,False,-8630.0,-3450.8796317064757,False,False,False,False,8151.691928873682,False,False,False,False
2025-07-07 18:00:00+00:00,15.74,15.815,15.67,15.8,24874.0,,,,,,,,,,15.850857331064185,15.123847800280128,15.166386982653856,15.241815652672349,15.323903311336302,15.38194314741482,15.400903980453837,15.404167776833466,15.367676974481014,15.376281219250965,15.424704670977276,15.605928839637498,,,,,,,,,,,,,15.219812244639431,,,15.389034807254639,15.219812244639431,"rgba(239, 83, 80, 1.0)",0.7297066669697475,15.320153883626915,0.6575876829599794,47.25021928445122,2.6403175177143723,False,True,False,True,False,9.480961478336138,0.0,0.0,0.0,0.0,0,0.9335120643431638,0.9954423592493297,False,False,False,False,0.1900719414145206,0.20466104705521343,False,False,False,False,16244.0,-3145.5326606722665,False,False,False,False,8410.952519123703,False,False,False,False
2025-07-07 19:00:00+00:00,15.8,15.8,15.59,15.715,28048.0,,,,,,,,,,15.815202691955943,15.139157933087596,15.175320839184687,15.24891946073506,15.329427993722822,15.386057990579065,15.404438172732254,15.407489652292345,15.371156550682564,15.379506139357437,15.42720195454015,15.606745889679582,,,,,,,,,,,,15.701666666666668,15.2435190372782,,,15.39088543904579,15.472592851972433,"rgba(239, 83, 80, 1.0)",0.7279812763656868,15.340927333433058,0.5138492962819474,43.44090322030199,-0.39774358675956734,False,True,False,True,False,7.697419995850073,0.0,0.0,0.0,0.0,0,0.9300213675213675,0.9919871794871795,False,False,False,False,0.1770784258822543,0.19086973646873387,False,False,False,False,-11804.0,-3279.772464382774,False,False,False,False,8715.40286766442,False,False,False,False
