date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_829,aVWAP_peak_797,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_588,aVWAP_peak_543,aVWAP_peak_522,aVWAP_peak_439,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_260,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_128,aVWAP_valley_860,aVWAP_valley_840,aVWAP_valley_799,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_657,aVWAP_OB_bull_840,aVWAP_OB_bull_799,aVWAP_OB_bull_751,aVWAP_OB_bull_657,aVWAP_OB_bear_624,aVWAP_OB_bear_543,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,22.79,22.915,22.67,22.9,14851.0,,,,,,,,,,,23.367790281411395,23.508780817529754,24.013030546089386,24.137267393276375,23.957275171281857,23.91481240610838,23.87393746059821,23.441251175589887,23.517712898744872,23.56949564207909,23.620654681861804,23.731178214685478,24.007070476939166,,,,,,,,,,,,,23.367790281411395,23.743096705091975,,"rgba(239, 83, 80, 1.0)",0.48749844074542625,23.76036472419758,-1.7648563611444796,31.427361382161845,-11.99550624136787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258193645233926,1.0090067550663,False,False,False,False,-0.34090443818336863,-0.32921946208956,False,False,False,False,214.0,3795.9808265141537,False,False,False,False,4921.715104655704,False,False,False,False
2025-07-11 14:00:00+00:00,23.225,23.57,23.13,23.565,2817.0,,,,,,,,,,,23.369544318085506,23.507162325856452,24.01015553737683,24.13454169889252,23.95556802791516,23.913355285032956,23.8727394525411,23.441210702793416,23.517521722325906,23.569210190858698,23.620284051926394,23.730642511418353,24.00614858169033,,,,,,,,,,,,,23.369544318085506,23.74216033897797,,"rgba(239, 83, 80, 0.75)",0.4861306130788975,23.760656419820375,-0.4024770597786221,38.87076450869911,-18.54026608489626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295214418893724,1.002983219390926,False,False,False,False,-0.23699042702272768,-0.2831049445561438,False,False,False,False,3031.0,3784.1206586612207,False,False,False,False,4889.083862723057,False,False,False,False
2025-07-11 15:00:00+00:00,23.565,23.72,23.32,23.35,4999.0,,,,,,,,,,,23.374666976235996,23.505763409142176,24.00547822868168,24.1300352507238,23.952799546964894,23.911007928309584,23.870823983515372,23.44129153674443,23.517330989611214,23.568848627807828,23.619766992965705,23.7298239981428,24.00463584839219,,,,,,,,,,,,,23.374666976235996,23.740944101325972,,"rgba(239, 83, 80, 0.75)",0.4827727441788875,23.76144245854385,-0.8522487309088695,42.06819620236709,-15.441615746128505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9317030999135484,0.9959244164505373,False,False,False,False,-0.20636988297258946,-0.24473741376436664,False,False,False,False,-1968.0,3694.940493410659,False,False,False,False,4890.787988882389,False,False,False,False
2025-07-11 16:00:00+00:00,23.35,23.38,23.19,23.33,8068.0,,,,,,,,,,,23.368618226180548,23.495683263505164,23.995871801752685,24.12113759274588,23.9469272566177,23.905907175899106,23.866546003640064,23.440463208675528,23.51610337161619,23.56737500424614,23.618075811706408,23.72771029344717,24.001480779430327,,,,,,,,,,,,,23.368618226180548,23.73629998380484,,"rgba(239, 83, 80, 0.5)",0.4771438769163549,23.757365702659662,-0.8956747080599812,44.035013796019946,-13.434307501037253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368015892724115,1.0027315619567918,False,False,False,False,-0.24881154449131368,-0.24677447912784017,False,False,False,False,-10036.0,3482.057695063207,False,False,False,False,4940.047089829948,False,False,False,False
2025-07-11 17:00:00+00:00,23.33,23.39,23.2,23.35,3698.0,,,,,,,,,,,23.366638929496915,23.491678642975344,23.991638256035056,24.11718795105004,23.94432558356448,23.903648404466963,23.86465217631456,23.44012251079554,23.515579742935483,23.566738362694856,23.617338860013724,23.726778386670016,24.00007137301555,,,,,,,,,,,,,23.366638929496915,23.73433839846373,,"rgba(239, 83, 80, 0.5)",0.4791361126171815,23.755535168746515,-0.8463882351329406,45.54302199165522,-11.75241325616264,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9339962709757613,1.0012430080795525,False,False,False,False,-0.24698854834364306,-0.24688151373574163,False,False,False,False,-6338.0,3329.808738550599,False,False,False,False,4920.790545801577,False,False,False,False
2025-07-11 18:00:00+00:00,23.37,23.38,23.18,23.23,1988.0,,,,,,,,,,,23.364688193593526,23.489014239094704,23.98921781723045,24.114949513730924,23.94282563719614,23.90233896938763,23.863547578874616,23.439868178375363,23.51523004616917,23.566330158399307,23.616879237483698,23.726218758136817,23.99926108503836,,,,,,,,,,,,,23.364688193593526,23.733105339439287,,"rgba(239, 83, 80, 0.5)",0.4828040935951997,23.754215254086326,-1.085772181803094,45.39683057784383,-11.510119329929289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294132241657362,1.0028532440143905,False,False,False,False,-0.2497236498834568,-0.24830258180959922,False,False,False,False,-8326.0,3149.0985255498144,False,False,False,False,4875.320924936436,False,False,False,False
2025-07-11 19:00:00+00:00,23.21,23.29,23.01,23.04,7190.0,,,,,,,,,,,23.348619397345043,23.473802173088686,23.978814993461352,24.105541964124374,23.93627003633177,23.896546248568747,23.858596256030005,23.438177993189697,23.513225013276056,23.564136574070968,23.61452576955029,23.723553735926917,23.995751037293335,,,,,,,,,,,,,23.348619397345043,23.726735476327484,,"rgba(239, 83, 80, 0.5)",0.48996917534910495,23.746200972459782,-1.441317143995052,43.60841170813836,-11.510119329929289,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239454094292804,1.0104218362282875,False,False,False,False,-0.27358666355503,-0.2609446226823146,False,False,False,False,-15516.0,2859.71715306067,False,False,False,False,4911.207422224244,False,False,False,False
2025-07-14 14:00:00+00:00,23.01,23.18,22.92,22.92,1549.0,,,,,,,,,,,23.343973773146924,23.46976235007304,23.976333862779082,24.103322908301443,23.93468994736167,23.895140945871695,23.857386646782096,23.437697335982524,23.5126811465121,23.56355560863097,23.613914324275477,23.722882789013006,23.994907508243923,,,,,,,,,,,,,23.343973773146924,23.725096088228764,,"rgba(239, 83, 80, 1.0)",0.49943358006885114,23.744025876854472,-1.6499208498172504,41.42869934719228,-11.510119329929289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196085717824852,1.013130187043231,False,False,False,False,-0.2921506436981592,-0.2765476331902369,False,False,False,False,-17065.0,2550.8068096023653,False,False,False,False,4859.080175368054,False,False,False,False
2025-07-14 15:00:00+00:00,22.92,22.935,22.52,22.58,2946.0,,,,,,,,,,,23.32720812956693,23.45695592869056,23.97006382234465,24.097871006004258,23.930641612497123,23.891497272364134,23.85421134512408,23.436092038524706,23.510980924639988,23.561804542309904,23.612127888816083,23.72102680004768,23.992775496903274,,,,,,,,,,,,,23.32720812956693,23.720250523679493,,"rgba(239, 83, 80, 1.0)",0.5171770045676259,23.737154630304843,-2.2374440860383142,37.61727545659586,-6.128649175008917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092594881938434,1.0232414389912226,False,False,False,False,-0.34282825441539394,-0.3096879438028154,False,False,False,False,-20011.0,2201.0113551899253,False,False,False,False,4829.42001761041,False,False,False,False
2025-07-14 16:00:00+00:00,22.58,22.82,22.555,22.785,4225.0,,,,,,,,,,,23.306039093207026,23.44024163562121,23.96146332950656,24.09035196462746,23.925072695877127,23.886487803174766,23.849847539857013,23.433927558264603,23.508676029993552,23.55942318156275,23.6096915405263,23.718482427041867,23.989826444320016,,,,,,,,,,,,,23.306039093207026,23.713810095660016,,"rgba(239, 83, 80, 1.0)",0.5280761189325598,23.72811101616119,-1.7859376373004168,37.75100429682662,-6.2578615157380355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016932019206468,1.0504169825625471,False,False,False,False,-0.34282825441539394,-0.32625809910910464,False,False,False,False,-15786.0,1922.1429620862052,False,False,False,False,4820.049164624202,False,False,False,False
2025-07-14 17:00:00+00:00,22.785,22.795,22.6,22.75,3794.0,,,,,,,,,,,23.288097434584433,23.425765800364754,23.953809718789834,24.083645164040597,23.920094787038188,23.882006602892822,23.845940196032174,23.431981466445595,23.506604629821993,23.55728353101988,23.607502809157815,23.71619722121183,23.987179470129934,,,,,,,,,,,,,23.288097434584433,23.708162217809992,,"rgba(239, 83, 80, 1.0)",0.5398592158817518,23.720207747004757,-1.7971495502213797,37.56716938634869,-6.831240658479906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861241589437604,1.055351021962676,False,False,False,False,-0.3407300380005609,-0.33349406855483277,False,False,False,False,-19580.0,1588.7764045344811,False,False,False,False,4804.14142563778,False,False,False,False
2025-07-14 18:00:00+00:00,22.74,22.925,22.725,22.765,17213.0,,,,,,,,,,,23.229617898299995,23.374219237182793,23.92267383559386,24.055968910511947,23.89966444063861,23.863634375269445,23.829929967120624,23.42437485888868,23.49839430655258,23.548733663556153,23.59869371374445,23.706879211250843,23.976147087196694,,,,,,,,,,,,,23.229617898299995,23.686840885062054,,"rgba(239, 83, 80, 1.0)",0.5498331032603693,23.690991587534633,-1.6841321158070326,37.65979170015987,-7.2027280201433825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007037747920665,1.0435060780550225,False,False,False,False,-0.3139383935840399,-0.32371623106943637,False,False,False,False,-2367.0,1527.4465377975123,False,False,False,False,4996.526829891458,False,False,False,False
2025-07-14 19:00:00+00:00,22.77,23.055,22.74,23.0,13882.0,,,,,,,,,,,23.20311730886693,23.34644252288911,23.90147583761695,24.036679452098824,23.885569490290447,23.85098684534244,23.818924284855655,23.41960074331609,23.493095742572024,23.54312908361496,23.592840479990734,23.700538178087083,23.968344739521342,,,,,,,,,,,,,23.20311730886693,23.67390343915866,,"rgba(239, 83, 80, 0.75)",0.5554389304008962,23.673816626335118,-1.2131245929210983,40.89935808936303,-7.2027280201433825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994377715307946,1.0355226169179659,False,False,False,False,-0.29891018023578464,-0.3113132056526105,False,False,False,False,11515.0,1682.2923279091788,False,False,False,False,5134.286103846629,False,False,False,False
2025-07-15 14:00:00+00:00,22.475,22.51,22.13,22.19,5894.0,,,,,,,,,,,23.169404691345825,23.318674492481726,23.88685231193189,24.023951493504857,23.875683949307135,23.8419677943911,23.810942960139624,23.41491801018557,23.48828615176144,23.53826400788022,23.58795498348206,23.695610271586954,23.962996318789802,,,,,,,,,,,,,23.169404691345825,23.662731341291398,,"rgba(239, 83, 80, 1.0)",0.5820770900303704,23.657992013011793,-2.5219889910719515,37.169169332990364,-7.811547146177631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880333249179501,1.0362282251956578,False,False,False,False,-0.34282825441539394,-0.3270707300340022,False,False,False,False,5621.0,1743.3575631353929,False,False,False,False,5146.064613864511,False,False,False,False
2025-07-15 15:00:00+00:00,22.19,22.54,22.19,22.48,4457.0,,,,,,,,,,,23.148889155936363,23.30105368295569,23.87682395898898,24.01513719759603,23.868874669165315,23.835762342847346,23.805455940051118,23.411793589414877,23.48505194232204,23.534976707526262,23.58463916831939,23.692237051813045,23.959276394967837,,,,,,,,,,,,,23.148889155936363,23.65538244630033,,"rgba(239, 83, 80, 1.0)",0.5981396609935999,23.64770963703122,-1.9522357622824706,37.74232549317099,-7.811547146177631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868401111391767,1.0376357666077294,False,False,False,False,-0.3341619941810269,-0.33061636210751455,False,False,False,False,10078.0,1872.5768257224408,False,False,False,False,5135.381441556534,False,False,False,False
2025-07-15 16:00:00+00:00,22.455,22.48,22.3,22.32,2123.0,,,,,,,,,,,23.13903665733225,23.292563581839993,23.87197699375218,24.01087756826738,23.865572709756314,23.83275010696278,23.802789368573936,23.410258247166,23.48346617354862,23.53336703790259,23.583017444688835,23.690590939179547,23.957469108944267,,,,,,,,,,,,,23.13903665733225,23.651825841378056,,"rgba(239, 83, 80, 1.0)",0.6174217169618026,23.642737363444038,-2.142356394512553,37.152442725973664,-8.137760947168672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040973111395645,1.032650448143406,False,False,False,False,-0.3293683133748009,-0.3299923377411577,False,False,False,False,7955.0,1966.8779602073641,False,False,False,False,5088.677853315347,False,False,False,False
2025-07-15 17:00:00+00:00,22.32,22.47,22.29,22.405,3155.0,,,,,,,,,,,23.125242991452488,23.280516291954523,23.864933954045433,24.004670707472428,23.86076292584192,23.828362179308193,23.798904285196915,23.408032081803977,23.481163404268564,23.531027349825106,23.580658143903833,23.688192093611633,23.95482733512738,,,,,,,,,,,,,23.125242991452488,23.64671490337018,,"rgba(239, 83, 80, 1.0)",0.6331134634938199,23.635618570928337,-1.9437567543378393,37.674597514733264,-8.137760947168672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093597325790693,1.0222422216508105,False,False,False,False,-0.33128402145535607,-0.3306381795982569,False,False,False,False,11110.0,2108.6317902816686,False,False,False,False,5058.6983517135595,False,False,False,False
2025-07-15 18:00:00+00:00,22.38,22.55,22.315,22.315,2215.0,,,,,,,,,,,23.115921687116444,23.2722947269185,23.860045743929966,24.000354806151314,23.85741624168441,23.825308125563893,23.796199072814964,23.4064826008734,23.47955986943025,23.52939761493171,23.579014255154288,23.68651969087804,23.95298386217047,,,,,,,,,,,,,23.115921687116444,23.643192176739817,,"rgba(239, 83, 80, 1.0)",0.650591504944376,23.630725064968505,-2.022352051893139,37.395351989697716,-8.482785426251546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098160298469058,1.0182683648526953,False,False,False,False,-0.32125233848377216,-0.32594525904101457,False,False,False,False,8895.0,2213.8468012850535,False,False,False,False,5014.610005175365,False,False,False,False
2025-07-15 19:00:00+00:00,22.31,22.39,22.21,22.23,7088.0,,,,,,,,,,,23.083058090713216,23.243620159794993,23.84339234662282,23.985706507316863,23.845963419724256,23.814832758354694,23.786897808348918,23.40098858680404,23.47391244235461,23.523681341001094,23.573269654062127,23.680716711390414,23.946674796985405,,,,,,,,,,,,,23.083058090713216,23.630978047959495,,"rgba(239, 83, 80, 1.0)",0.6696450922309746,23.61371343720743,-2.0663385026798013,36.606173561487424,-9.563211533504798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045963692545385,1.0235612205484743,False,False,False,False,-0.34282825441539394,-0.3343867567282043,False,False,False,False,1807.0,2207.5390989395487,False,False,False,False,5046.755586490474,False,False,False,False
2025-07-16 14:00:00+00:00,22.685,22.685,22.09,22.135,1633.0,,,,,,,,,,,23.076086618886748,23.237422176475334,23.839669572451438,23.982419021908875,23.843392731649015,23.812480892452083,23.784808565628488,23.39976023086842,23.472647655608693,23.522399762912293,23.571980406662778,23.679411794452893,23.945251083206497,,,,,,,,,,,,,23.076086618886748,23.62828696255104,,"rgba(239, 83, 80, 1.0)",0.6901984438488483,23.609985279369813,-2.1370452114389713,35.401016599893424,-10.987475909727209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984106802288618,1.017418944691672,False,False,False,False,-0.3261081521022895,-0.3302474544152469,False,False,False,False,174.0,2176.0113609714936,False,False,False,False,4993.829143289072,False,False,False,False
2025-07-16 15:00:00+00:00,22.115,22.22,21.77,21.99,2756.0,,,,,,,,,,,23.059991235119927,23.223734497423777,23.83216778096382,23.97588082303153,23.838204174782117,23.807716291250347,23.780560850889817,23.397108991108084,23.46995501243186,23.519694486100356,23.56928025018371,23.67672022865523,23.942401279920723,,,,,,,,,,,,,23.059991235119927,23.622570453989333,,"rgba(239, 83, 80, 1.0)",0.7136253843499879,23.60197106666224,-2.2588477119974097,33.59911694698439,-12.893874642322693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960709759188844,1.0292775665399243,False,False,False,False,-0.34282825441539394,-0.3365378544153204,False,False,False,False,-2582.0,2102.2437429719353,False,False,False,False,4959.134117811722,False,False,False,False
2025-07-16 16:00:00+00:00,22.01,22.365,21.965,22.23,2463.0,,,,,,,,,,,23.048541349501225,23.213636821250347,23.826214402948825,23.970640256326107,23.834075150796615,23.80393077795593,23.77719054029266,23.39507321455033,23.46787089634498,23.517590108697686,23.567170035922345,23.67459749668142,23.940113410950488,,,,,,,,,,,,,23.048541349501225,23.618203420170683,,"rgba(239, 83, 80, 0.75)",0.7296657386019765,23.595912035391272,-1.8719695377342636,35.7724603897984,-12.893874642322693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981541241771005,1.0435007099522398,False,False,False,False,-0.31232467270913866,-0.3244312635622295,False,False,False,False,-119.0,2067.805855483998,False,False,False,False,4920.434364047199,False,False,False,False
2025-07-16 17:00:00+00:00,22.25,22.35,22.15,22.26,2498.0,,,,,,,,,,,23.038106228549413,23.204246441997416,23.820463996940184,23.96555393645924,23.830077101822003,23.80026700812986,23.773929528557954,23.393129014109228,23.46587369485408,23.515569170905614,23.56513944048915,23.6725469527699,23.937887103307744,,,,,,,,,,,,,23.038106228549413,23.614060739914752,,"rgba(239, 83, 80, 0.75)",0.744302636307229,23.59019606483805,-1.7871709704504901,37.61919148002578,-15.948489058229121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9061894301589352,1.0366972477064222,False,False,False,False,-0.29728460071471324,-0.31085793213847135,False,False,False,False,2379.0,2072.6305709028506,False,False,False,False,4882.877242123986,False,False,False,False
2025-07-16 18:00:00+00:00,22.255,22.34,21.97,22.01,3188.0,,,,,,,,,,,23.022764146361627,23.190717920959877,23.812504853444896,23.9585539664428,23.824532093715497,23.7951753610027,23.769388506951067,23.390339336352998,23.46302718985867,23.512700773045292,23.56226832649458,23.669669025724218,23.934807730313075,,,,,,,,,,,,,23.022764146361627,23.608188402359023,,"rgba(239, 83, 80, 0.75)",0.7632047887356478,23.582054543675515,-2.059806970393667,36.68228354086267,-15.948489058229121,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899716421758185,1.039829853054911,False,False,False,False,-0.31410300482103776,-0.3124804684797545,False,False,False,False,-809.0,2027.9541279431164,False,False,False,False,4856.600075579428,False,False,False,False
2025-07-16 19:00:00+00:00,22.01,22.07,21.865,21.96,7585.0,,,,,,,,,,,22.98287441643092,23.155796723384547,23.792313878134607,23.94085146282767,23.81040533552078,23.782177199868674,23.75777103610005,23.383023270764575,23.45559999655742,23.505239995042817,23.554822071504525,23.662247321740164,23.926958109589336,,,,,,,,,,,,,22.98287441643092,23.59308313980508,,"rgba(239, 83, 80, 1.0)",0.7832506933594904,23.561091384542202,-2.0441621030360766,35.66072626132714,-15.948489058229121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8951030927835051,1.0466494845360828,False,False,False,False,-0.34282825441539394,-0.3276543614475742,False,False,False,False,-8394.0,1866.3734437889595,False,False,False,False,4898.900849601453,False,False,False,False
2025-07-17 14:00:00+00:00,21.92,22.05,21.77,21.84,3721.0,,,,,,,,,,,22.96296272792656,23.138303056233667,23.782151482362604,23.9319417744881,23.803262453986388,23.775595940689133,23.75187969640636,23.37926484210907,23.451793209600833,23.501421363466246,23.551015723226094,23.658463057480862,23.9229772858678,,,,,,,,,,,,,22.96296272792656,23.585464047218743,,"rgba(239, 83, 80, 1.0)",0.8054538925180295,23.550539107949806,-2.123695873642472,34.03211365919999,-12.476994328870326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930041152263372,1.0470679012345678,False,False,False,False,-0.34282825441539394,-0.3352413079314841,False,False,False,False,-12115.0,1649.6079640402934,False,False,False,False,4880.638820925462,False,False,False,False
2025-07-17 15:00:00+00:00,21.84,22.03,21.72,21.94,7352.0,,,,,,,,,,,22.92602028217864,23.10538415259362,23.762492074545126,23.914648150673646,23.789377086633237,23.76279417320554,23.740409726491144,23.37194350241504,23.444373471025177,23.493975584758527,23.54359080900286,23.651075215214725,23.915195816853632,,,,,,,,,,,,,22.92602028217864,23.570867695814684,,"rgba(239, 83, 80, 1.0)",0.8235669344351838,23.458298294103155,-1.8435639298030204,34.64129148228963,-12.476994328870326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8948384605483328,1.0481400437636763,False,False,False,False,-0.34282825441539394,-0.339034781173439,False,False,False,False,-4763.0,1550.1876855280407,False,False,False,False,4918.954498120416,False,False,False,False
2025-07-17 16:00:00+00:00,21.93,22.38,21.86,22.215,8447.0,,,,,,,,,,,22.89637661093814,23.077191496062994,23.743423374941663,23.897603488157827,23.775787256978425,23.75028006384015,23.729203868910943,23.365059113773185,23.43732579868714,23.48685784803003,23.53645007034912,23.643885834067472,23.90744900081803,,,,,,,,,,,,,22.89637661093814,23.557453371196548,,"rgba(239, 83, 80, 0.75)",0.8349148578264071,23.447299359572344,-1.4759581147956533,39.00627936926922,-14.645778408520819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9106454101311389,1.0303419902288509,False,False,False,False,-0.298047078251787,-0.318540929712613,False,False,False,False,3684.0,1583.2700469927222,False,False,False,False,4973.652877994518,False,False,False,False
2025-07-17 17:00:00+00:00,22.215,22.26,22.0,22.13,3111.0,,,,,,,,,,,22.88572164572198,23.066990351760882,23.73641964921093,23.891331873495975,23.77077281201838,23.745658201137772,23.725060380991568,23.362498224320987,23.434706072686396,23.48421316278441,23.53379772773518,23.64121715764575,23.90457800069989,,,,,,,,,,,,,22.88572164572198,23.55253578924693,,"rgba(239, 83, 80, 0.5)",0.8473500186189429,23.44158764641069,-1.5478699682433317,40.95371250733591,-12.904431300244,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9086476777007954,1.031562740569669,False,False,False,False,-0.29624479848997337,-0.3073928641012932,False,False,False,False,573.0,1567.6069454889591,False,False,False,False,4944.774538800805,False,False,False,False
2025-07-17 18:00:00+00:00,22.16,22.26,22.01,22.165,1862.0,,,,,,,,,,,22.879608769970364,23.061085259852163,23.73229565280321,23.88763120937051,23.767813454476613,23.742930075366687,23.722613895562095,23.3609891436736,23.433161096167392,23.48265266675972,23.53223193581521,23.63964020330539,23.902878565545034,,,,,,,,,,,,,22.879608769970364,23.54965630220523,,"rgba(239, 83, 80, 0.5)",0.8589877921289073,23.438217096874013,-1.4822295596523953,42.753113244601465,-11.262539943467317,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9080224833929486,1.0301481859989783,False,False,False,False,-0.2953443600974034,-0.3013686120993483,False,False,False,False,2435.0,1581.0548998224635,False,False,False,False,4896.97958471087,False,False,False,False
2025-07-17 19:00:00+00:00,22.165,22.33,22.16,22.195,11947.0,,,,,,,,,,,22.846857625515806,23.02821484895541,23.707698316218988,23.865372946606055,23.750040976240452,23.72654613066674,23.70791492043209,23.352052364303372,23.42397121297636,23.47334447370766,23.522867368613007,23.630160426234028,23.89256546706787,,,,,,,,,,,,,22.846857625515806,23.532892852118298,,"rgba(239, 83, 80, 0.5)",0.8682984655201755,23.4194359022324,-1.410155552329431,44.4107186404106,-9.710874963229216,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9104401228249743,1.0335209825997955,False,False,False,False,-0.27564924208800967,-0.288508927093679,False,False,False,False,14382.0,1779.519164941495,False,False,False,False,5006.2822268083755,False,False,False,False
2025-07-18 14:00:00+00:00,22.44,22.8,22.415,22.64,3176.0,,,,,,,,,,22.618333333333336,22.84384289585142,23.02395851180006,23.702982444064304,23.86094173160513,23.746578402906497,23.72336838497033,23.70507306433308,23.35051660021311,23.422340915713495,23.471661044937072,23.52114366718148,23.628356869563525,23.89048264582076,,,,,,,,,,,,,22.84384289585142,23.4649700365924,,"rgba(38, 166, 154, 1.0)",0.8664643024307765,23.363830402972095,-0.8353839863240327,50.733134789105854,-3.9236385512233625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121870631592325,1.022620409200661,False,False,False,False,-0.207519923017658,-0.2480144250556685,False,False,False,False,17558.0,2024.1467747873633,False,False,False,False,4977.905758175687,False,False,False,False
2025-07-18 15:00:00+00:00,22.575,22.795,22.51,22.725,3930.0,,,,,,,,,,22.65059480251431,22.841157734555615,23.019552563788032,23.697514028891582,23.855757292043787,23.742543030504287,23.71966760950783,23.70176465098918,23.348775809406128,23.420478391197346,23.469728888479374,23.519157050223004,23.6262623988131,23.88803250624439,,,,,,,,,,,,,22.841157734555615,23.464356196939853,,"rgba(38, 166, 154, 1.0)",0.8614997817024316,23.364287504741625,-0.7420634552899268,55.686044131277754,0.37773575886329525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198831894362621,1.0152361604875575,False,False,False,False,-0.19949210560428352,-0.22375326532997603,False,False,False,False,21488.0,2325.91194106973,False,False,False,False,4961.659157273738,False,False,False,False
2025-07-18 16:00:00+00:00,22.725,22.735,22.3,22.34,4779.0,,,,,,,,,,22.573285794418737,22.833823763252067,23.011026020886653,23.689536750165683,23.848357558526065,23.736679910797175,23.714267765104122,23.696919295696443,23.345987303461634,23.4175648526162,23.466748573853884,23.51613101899797,23.623145096446933,23.884531745714572,,,,,,,,,,,,,22.833823763252067,23.454143246424156,,"rgba(38, 166, 154, 1.0)",0.8665783912073796,23.3555686512734,-1.1719293506250923,53.83906217597805,0.37773575886329525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9144794675373602,1.0113022730126842,False,False,False,False,-0.2236561120204004,-0.22370468867518822,False,False,False,False,16709.0,2548.905554386478,False,False,False,False,4958.827232354765,False,False,False,False
2025-07-18 17:00:00+00:00,22.35,22.41,22.23,22.34,2286.0,,,,,,,,,,22.53350234046057,22.82921844545782,23.00608838502593,23.685352877190624,23.844512925651266,23.733607298362287,23.711432024940734,23.694369913786165,23.344462669314424,23.41598696883053,23.46514383416428,23.514510221992275,23.621491944293062,23.882709200138795,,,,,,,,,,,,,22.82921844545782,23.44874207497205,,"rgba(38, 166, 154, 0.75)",0.8733514044616502,23.35038283995542,-1.1569029771907648,52.607740872444914,0.37773575886329525,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9131141392674084,1.0193774221777725,False,False,False,False,-0.2594844216087137,-0.24159455514195097,False,False,False,False,16709.0,2768.4419023804858,False,False,False,False,4917.388050457792,False,False,False,False
