date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_237,aVWAP_peak_215,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_226,aVWAP_valley_175,aVWAP_valley_120,aVWAP_valley_43,aVWAP_OB_bull_336,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,12.22,12.42,11.695,11.85,1361.0,,,,,15.76155287263994,16.656245668713904,,,,,,,16.023515309194117,13.726765687062837,12.501496846665964,12.11041452030536,,12.501496846665964,16.208899270676923,13.59054809080707,"rgba(239, 83, 80, 1.0)",2.3098894848958382,13.776250208708497,-0.8339144453897366,26.272868369662042,-17.959701955274916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406831786479211,0.8614970618924708,False,False,False,False,-0.15219987184034173,-0.1169079150625146,False,False,False,False,-30175.0,-13309.107113692757,False,False,False,False,1659.6549452337424,False,False,False,False
2025-02-27 17:00:00+00:00,11.585,11.9,11.355,11.395,1988.0,,,,,15.567162978957228,16.476682999310135,,,,,,,15.840132175849556,13.707282589936261,12.495156532290226,12.107045033192694,,12.495156532290226,16.02192298913368,13.537404082817183,"rgba(239, 83, 80, 1.0)",2.359771852997261,13.716487857815725,-0.9837763997680923,23.217557415004773,-20.749008946485777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835571568948575,0.8677257342504643,False,False,False,False,-0.17359940177211966,-0.14525365841731713,False,False,False,False,-32163.0,-13601.41553053473,False,False,False,False,1664.7455662378704,False,False,False,False
2025-02-28 17:00:00+00:00,11.725,11.975,11.355,11.95,1017.0,,,,,15.47934124175891,16.39333171155517,,,,,,,15.756326015389899,13.698407027954056,12.492659006941516,12.105980863047314,,12.492659006941516,15.93633647665704,13.513343228333197,"rgba(239, 83, 80, 1.0)",2.4019669248572173,13.689667416829284,-0.7242678484978295,24.15245369578729,-20.749008946485777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838572827151093,0.8680517785271403,False,False,False,False,-0.17172716160938115,-0.15849041001334913,False,False,False,False,-31146.0,-13873.424592076828,False,False,False,False,1654.7029993194537,False,False,False,False
2025-03-03 17:00:00+00:00,12.38,12.38,11.145,11.53,3114.0,,,,,15.229021792861886,16.151643973361466,,,,,,,15.515420981625402,13.670694448127811,12.48434402192599,12.1020650076469,,12.48434402192599,15.690332883111676,13.443131114831527,"rgba(239, 83, 80, 1.0)",2.4698093773326497,13.611963861062392,-0.8429654046057906,24.048103550537753,-20.749008946485777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368338642621888,0.869499487068733,False,False,False,False,-0.16686487768979494,-0.16267764385157202,False,False,False,False,-34260.0,-14189.495528633775,False,False,False,False,1677.3277590199273,False,False,False,False
2025-03-04 17:00:00+00:00,10.69,11.495,10.61,10.88,2777.0,,,,,14.993765414807553,15.925922431865827,,,,,,,15.28884511948596,13.638249963249043,12.470794728238252,12.092957342995021,,12.470794728238252,15.45984392333669,13.372711788492069,"rgba(239, 83, 80, 1.0)",2.5590240643968345,13.534403747848602,-1.0372718978218158,22.965871809084973,-21.460254400669694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8302130406714006,0.8826124381321283,False,False,False,False,-0.20246675006998996,-0.18257219696078097,False,False,False,False,-37037.0,-14543.720404158834,False,False,False,False,1694.376941050626,False,False,False,False
2025-03-05 17:00:00+00:00,10.89,11.235,10.825,11.215,1688.0,,,,,14.866280894961967,15.800629187202832,,,,,,,15.164750023354118,13.619617530749679,12.463210213605175,12.087975107175524,,12.463210213605175,15.333455041082399,13.333888218721123,"rgba(239, 83, 80, 1.0)",2.631989536247979,13.491928180932694,-0.865097732941051,24.060789170937397,-21.460254400669694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364640285822551,0.8839928544362045,False,False,False,False,-0.20360283400002774,-0.19308751548040437,False,False,False,False,-35349.0,-14866.28287851296,False,False,False,False,1694.2780737475155,False,False,False,False
2025-03-06 17:00:00+00:00,10.51,10.605,10.275,10.445,1888.0,,,,,14.710297855786887,15.649656728889683,,,,,,,15.01356010512038,13.593821743087052,12.450851517849909,12.078863509112384,,12.450851517849909,15.179977292338286,13.28427421879243,"rgba(239, 83, 80, 1.0)",2.723664896507719,13.437677755446517,-1.0987687065628835,23.469076259490965,-21.573211724755676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295925507293179,0.8883147639808388,False,False,False,False,-0.23358864181978134,-0.21333807865009285,False,False,False,False,-37237.0,-15213.115702101906,False,False,False,False,1697.281514464608,False,False,False,False
2025-03-07 17:00:00+00:00,9.905,10.48,9.885,10.4,2624.0,,,,,14.502200496033513,15.44639170890711,,,,,,,14.810870966171029,13.556575312085048,12.43235117145985,12.064941251421802,,12.43235117145985,14.974296102470312,13.216184675284431,"rgba(239, 83, 80, 1.0)",2.8181362795454064,13.36352095915403,-1.0515889457383074,23.00155648879801,-22.405680289073615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8249999999999997,0.8948924731182797,False,False,False,False,-0.2468030575275642,-0.23007056808882853,False,False,False,False,-39861.0,-15595.25344315459,False,False,False,False,1711.6492429225211,False,False,False,False
2025-03-10 17:00:00+00:00,9.255,9.255,8.295,8.385,5467.0,,,,,13.982761844510051,14.951328486978753,,,,,,8.645000000000001,14.308286890012077,13.445012602865695,12.367016985573459,12.01140245404043,,12.367016985573459,14.467045165744402,12.155343786498332,"rgba(239, 83, 80, 1.0)",2.969617535358088,12.946887233037433,-1.536186791302518,20.253341356849113,-25.296351664632745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8113924050632909,0.8985759493670888,False,False,False,False,-0.3206875897622603,-0.2753790789255444,False,False,False,False,-45328.0,-16056.226257989403,False,False,False,False,1769.8717352803114,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,9.105,8.46,8.79,333.0,,,,,13.954835374347226,14.924110033005928,,,,,,8.653037931034483,14.280999866476767,13.438574171884094,12.363257126105987,12.008328837114828,,12.363257126105987,14.439472703676577,12.148839586523232,"rgba(239, 83, 80, 1.0)",3.097177151263106,12.936641511862028,-1.3388454419441023,20.401182350759917,-25.402910846382134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105301798730923,0.9014631076616499,False,False,False,False,-0.32028545503899764,-0.29783226698227105,False,False,False,False,-44995.0,-16504.889416780265,False,False,False,False,1747.5946541131748,False,False,False,False
2025-03-12 17:00:00+00:00,9.605,9.775,9.51,9.63,9844.0,,,,,13.363219233393203,14.31400056672725,,,,,,9.273035881701185,13.689367599592654,13.289450662978064,12.281249410208508,11.943413894198706,,12.281249410208508,13.838609900060227,12.095303489735823,"rgba(239, 83, 80, 0.75)",3.1895217975892938,12.742019784554461,-0.9757010555333371,24.196681325671207,-25.402910846382134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151823755585573,0.8960823028161697,False,False,False,False,-0.2747976114749865,-0.2863149392286288,False,False,False,False,-35151.0,-16793.976402566615,False,False,False,False,1873.12031839049,False,False,False,False
2025-03-13 17:00:00+00:00,9.09,9.365,8.995,9.275,7057.0,,,,,12.991800540906018,13.924067813129456,,,,,,9.2539581956742,13.314548366051836,13.177877610628615,12.216422100852904,11.890807181801804,,12.216422100852904,13.457934177017737,11.970722691001871,"rgba(239, 83, 80, 0.75)",3.2882587494909137,12.58338024533146,-1.0061191947998804,26.066390010776,-28.22688740920497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131401965856181,0.8979824107604761,False,False,False,False,-0.299111559817411,-0.2927132495230199,False,False,False,False,-42208.0,-17187.992272294265,False,False,False,False,1953.4905460123427,False,False,False,False
2025-03-14 17:00:00+00:00,9.65,9.79,9.585,9.71,6498.0,,,,,12.740885669220019,13.64603783893161,,,,,,9.352108462618583,13.05552801118906,13.092286846331689,12.168324942462595,11.85254929588794,,12.168324942462595,13.193461754075814,11.904159511697973,"rgba(239, 83, 80, 0.75)",3.375021737667726,12.477788873138778,-0.8200803100757001,29.164694208948106,-25.297705320718826,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8164664638861677,0.8961179563850081,False,False,False,False,-0.27244918521956557,-0.2825812173712927,False,False,False,False,-35710.0,-17475.15518280133,False,False,False,False,2023.94805692688,False,False,False,False
2025-03-17 17:00:00+00:00,8.935,9.25,8.905,9.145,2375.0,,,,,12.642346548456084,13.539365509064865,,,,,,9.333144834357384,12.954706153813133,13.056747378429465,12.147080676805922,11.835131671848812,,12.147080676805922,13.090856028760474,11.865362143050943,"rgba(239, 83, 80, 0.75)",3.4758562520168512,12.431317028040393,-0.9454697748600857,30.008392371557417,-24.468119143382783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8120601982639065,0.9003030458677901,False,False,False,False,-0.3045459293704969,-0.2935635733708948,False,False,False,False,-38085.0,-17794.687660587355,False,False,False,False,2029.3907227109594,False,False,False,False
2025-03-18 17:00:00+00:00,8.66,8.69,8.42,8.53,6265.0,,,,,12.36942610280301,13.248341520903118,,,,,,9.202927711267916,12.676995632338794,12.953268792710702,12.082501894329791,11.781141459115142,,12.082501894329791,12.808883811853065,11.739367097952469,"rgba(239, 83, 80, 0.75)",3.588049267993613,12.294196619505765,-1.0490927906379202,29.38080358850549,-24.468119143382783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8064798148624323,0.9068655181280536,False,False,False,False,-0.33252888765683253,-0.31304623051386365,False,False,False,False,-44350.0,-18206.397929415456,False,False,False,False,2095.0590835991616,False,False,False,False
2025-03-19 17:00:00+00:00,8.975,9.285,8.84,9.015,3272.0,,,,,12.257677013738993,13.124209404796305,,,,,,9.190490987813481,12.561351019812102,12.907011049590462,12.05432724926253,11.757893762471934,,12.05432724926253,12.69094320926765,11.694214813790103,"rgba(239, 83, 80, 0.75)",3.6822557434757726,12.238547245543856,-0.875427311439555,31.139080502953178,-23.162566384086148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112038506835986,0.9009677914895798,False,False,False,False,-0.30534266179863856,-0.30919444615625113,False,False,False,False,-41078.0,-18560.996411129945,False,False,False,False,2113.306229589872,False,False,False,False
2025-03-20 17:00:00+00:00,8.895,9.055,8.825,9.035,3989.0,,,,,12.128253389152736,12.979845202092832,,,,,,9.171136437546194,12.42715501137102,12.85101024784858,12.019839049705176,11.729311599327591,,12.019839049705176,12.554049295622784,11.639690469159712,"rgba(239, 83, 80, 0.5)",3.771523066778619,12.172307638749835,-0.8318410316470667,32.40268500331345,-21.809995839922983,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8098273026315788,0.9056332236842107,False,False,False,False,-0.31186350682309605,-0.3105289764896736,False,False,False,False,-37089.0,-18848.25228072483,False,False,False,False,2142.386753162122,False,False,False,False
2025-03-21 17:00:00+00:00,9.53,9.65,9.415,9.64,3110.0,,,,,12.05198719852347,12.889817948086993,,,,,,9.1967593860195,12.346191423680041,12.814990203307822,11.998640684648507,11.71216548500751,,11.998640684648507,12.470902573305231,11.613749436532675,"rgba(239, 83, 80, 0.5)",3.838616970113481,12.134103943598866,-0.6497402483804297,35.955958687478486,-18.38660402241114,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8113671274961597,0.9052739375320024,False,False,False,False,-0.2805507375881436,-0.2955398570389086,False,False,False,False,-33979.0,-19082.837516682586,False,False,False,False,2157.38850892705,False,False,False,False
2025-03-24 17:00:00+00:00,10.835,11.07,10.755,11.05,1816.0,,,,,12.033286803822794,12.860506809173236,,,,,,9.260706499287037,12.323613708979067,12.80316987735689,11.993414325564231,11.708689019306087,,11.993414325564231,12.446896806498014,11.617918686098664,"rgba(239, 83, 80, 0.5)",3.8747930488183666,12.127077375451778,-0.2779702972214829,43.00910901625106,-11.948190612778284,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144647730718688,0.9046800768219955,False,False,False,False,-0.209544218973416,-0.2525420380061623,False,False,False,False,-32163.0,-19285.630733478207,False,False,False,False,2152.095663827406,False,False,False,False
2025-03-25 17:00:00+00:00,11.09,11.545,10.985,11.54,2247.0,,,,11.356666666666666,12.019268017187326,12.832789493686807,,,,,,9.350803155229915,12.304534087948692,12.791864196800837,11.989480628978534,11.706691690276223,,11.989480628978534,12.069574725846934,11.628674751846841,#000000,3.896960212896825,12.095429856865838,-0.1425290037675179,48.9691819853036,-6.779264583719247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8196977329974808,0.9001007556675064,False,False,False,False,-0.19176203479041237,-0.22215203639828734,False,False,False,False,-29916.0,-19450.442660090946,False,False,False,False,2153.5670488843452,False,False,False,False
2025-03-26 17:00:00+00:00,10.64,10.81,10.465,10.75,6201.0,,,,10.856309777462121,11.94656336947136,12.728348541024342,,,,,,9.491230432898952,12.220382612413042,12.747168971227323,11.967446058594167,11.690786442315735,,11.967446058594167,11.843740562652608,11.623402903489843,#000000,3.9149755133678985,12.031296466193396,-0.3272808378541166,50.14885788737217,-5.993952450692454,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8111905595279763,0.902495124756238,False,False,False,False,-0.2235075625840112,-0.22282979949114928,False,False,False,False,-36117.0,-19708.83889791899,False,False,False,False,2216.3179473512546,False,False,False,False
2025-03-27 17:00:00+00:00,11.005,11.115,10.73,10.79,5015.0,,,,10.864513605189531,11.901796400597206,12.658658566814392,,,,,,9.600797775992692,12.166579624759178,12.715793143582806,11.952878582592314,11.680781451814886,,11.952878582592314,11.80832285753371,11.623366115748375,"rgba(38, 166, 154, 1.0)",3.9336649383045854,12.011188803011155,-0.3104455570477464,51.05846338157374,-5.181987904575209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8151793744378933,0.9001698810832418,False,False,False,False,-0.20903800680589105,-0.21593390314852018,False,False,False,False,-31102.0,-19885.4770545404,False,False,False,False,2259.7083667721654,False,False,False,False
2025-03-28 17:00:00+00:00,10.305,10.425,10.16,10.31,3793.0,,,,10.740062876680575,11.852534403576836,12.593273543037572,,,,,,9.640121107180724,12.11159880307662,12.685481094828335,11.936308272450182,11.668024324773635,,11.936308272450182,11.728623607764995,11.608306720461899,#000000,3.942681654740921,11.977369453669663,-0.4229023795681591,49.9896635459615,-5.181987904575209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8153470039415255,0.9034076735019709,False,False,False,False,-0.2411479782230307,-0.22854094068577543,False,False,False,False,-34895.0,-20118.182836640546,False,False,False,False,2283.480330078023,False,False,False,False
2025-03-31 17:00:00+00:00,9.875,10.18,9.775,10.09,8021.0,,,,10.509982988487556,11.74043644757457,12.45059545985576,,,,,,9.68005183503092,11.988764915843113,12.616500704190575,11.896461513665942,11.636384381403277,,11.896461513665942,11.567004965305962,11.563632670026765,#000000,3.921824713201887,11.900279571544514,-0.46159114798033685,48.53196637065773,-5.181987904575209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8145117021807474,0.9038375168421581,False,False,False,False,-0.257383799840038,-0.24296237026290673,False,False,False,False,-42916.0,-20471.637366305033,False,False,False,False,2372.4341234101466,False,False,False,False
2025-04-01 17:00:00+00:00,10.84,10.91,10.485,10.555,22805.0,,,,10.576392204983152,11.579260177461482,12.205809622312701,,,,,,9.905514263192945,11.797604991067253,12.48196000224004,11.827055900236916,11.585475847230988,,11.827055900236916,11.453820668252446,11.519522200793627,#000000,3.8633366314531683,11.80763221033039,-0.32423584321701227,49.37256499743896,-5.181987904575209,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8208561473369832,0.8985564957690395,False,False,False,False,-0.2204538745640574,-0.23170812241348207,False,False,False,False,-20111.0,-20466.046089308056,False,False,False,False,2689.2180904890593,False,False,False,False
2025-04-02 17:00:00+00:00,11.16,11.355,11.035,11.245,25871.0,,,,10.79863045898521,11.526473114340373,12.072974830423854,,,,,,10.178072267615214,11.715922884459602,12.390467959175716,11.790492484788906,11.564799867587988,,11.790492484788906,11.466026134583146,11.527951092725484,"rgba(38, 166, 154, 1.0)",3.838936546859143,11.77988209297706,-0.13933079811248208,52.26653493060832,-3.3850657747102844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8208207214806726,0.8939115764402323,False,False,False,False,-0.1952833852340368,-0.21349575382375943,False,False,False,False,5760.0,-20059.44072358235,False,False,False,False,3048.6255619543454,False,False,False,False
2025-04-03 17:00:00+00:00,10.61,10.695,10.355,10.49,1825.0,,,,10.791759503637818,11.516312933992001,12.058411420092611,,,,,,10.182935796953991,11.704211933321949,12.380978894234804,11.785161897116765,11.5607131934994,,11.785161897116765,11.45549461924081,11.52280034302538,#000000,3.8299599920287073,11.772196826295557,-0.33478073634298855,51.298795545636224,-3.3850657747102844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8193675889328061,0.8951581027667985,False,False,False,False,-0.2292443458356158,-0.2213700498296876,False,False,False,False,3935.0,-19687.43389065859,False,False,False,False,3029.6546230093168,False,False,False,False
2025-04-04 17:00:00+00:00,9.23,9.44,9.07,9.095,9582.0,,,,10.613265249140893,11.400535310034016,11.924900574070733,,,,,,10.113486069460652,11.582482968678612,12.298777710320508,11.729761019168143,11.513536103301961,,11.729761019168143,11.312900377748548,11.447608774185976,"rgba(239, 83, 80, 0.5)",3.8528790650745957,11.682353980405612,-0.6715378128162238,46.74846454281811,-3.3850657747102844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8165079365079363,0.9002686202686204,False,False,False,False,-0.29514605100585795,-0.2582580504177728,False,False,False,False,-5647.0,-19469.752745066984,False,False,False,False,3131.24137304018,False,False,False,False
2025-04-07 17:00:00+00:00,8.495,9.015,8.49,8.845,42521.0,,,,10.00480476641044,10.925128642179939,11.385277629658358,,,,,,9.79557039164657,11.085542779524392,11.93695054293363,11.473740756558955,11.290994693222911,,11.473740756558955,10.771737012749577,11.116559832777293,"rgba(239, 83, 80, 0.5)",3.872778419259833,11.3038169208977,-0.6348973927012406,43.141857386304174,-1.0804707791763377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8133605799639954,0.9038583175205568,False,False,False,False,-0.3218945965727427,-0.29007632349525775,False,False,False,False,-48168.0,-19914.68681103494,False,False,False,False,3741.935305241107,False,False,False,False
2025-04-08 17:00:00+00:00,8.735,8.91,8.095,8.275,9554.0,,,,9.895098131237798,10.827154969080063,11.275334614277604,,,,,8.426666666666668,9.725803847200217,10.983549715937606,11.857606234819087,11.415390060331516,11.239479127056134,,11.415390060331516,10.665862571531822,10.608082608668537,"rgba(239, 83, 80, 0.5)",3.855175311796429,11.042487030013707,-0.7178628223586845,39.48176910617245,-4.471577882218895,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8119678792569658,0.9041215170278639,True,False,False,False,-0.3353678844946266,-0.31272210399494216,False,False,False,False,-57722.0,-20500.8467054375,False,False,False,False,3832.0448353924075,True,False,False,False
2025-04-09 17:00:00+00:00,8.79,10.72,8.79,10.615,12783.0,,,,9.907570575208476,10.787997417028373,11.2169024028753,,,,,9.350897539209981,9.745967619504205,10.937568493935412,11.804299397040236,11.381072009974725,11.211332580878198,,11.381072009974725,10.63749013170405,10.73852294009046,"rgba(239, 83, 80, 0.5)",3.7898120220087668,11.065641582192095,-0.11890868981761127,44.419164669669414,-4.471577882218895,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.817877948619998,0.8813866870403976,False,False,False,False,-0.26893202851580106,-0.2908270662553716,False,False,False,False,-44939.0,-20879.732803027615,False,False,False,False,3970.8193340684943,False,False,False,False
2025-04-10 17:00:00+00:00,9.38,9.855,9.16,9.635,3085.0,,,,9.900374987225735,10.773280252118111,11.198063724951462,,,,,9.37505893845226,9.742994309714796,10.921411017125084,11.78844135267595,11.370098625038361,11.20196431247966,,11.370098625038361,10.623906321431768,10.733328092581019,"rgba(239, 83, 80, 0.5)",3.7427830530211077,11.05472640109587,-0.3793237227442003,45.29948662558443,-4.471577882218895,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163602074493161,0.884016973125884,False,False,False,False,-0.28186078156761957,-0.28634392391149555,False,False,False,False,-48024.0,-21300.57415491866,False,False,False,False,3957.085700982161,False,False,False,False
2025-04-11 17:00:00+00:00,9.49,9.645,9.295,9.645,16013.0,,,,9.865189281186264,10.700925204733336,11.105541352490171,,,,,9.434293471702667,9.72732304650576,10.842010160908739,11.708823634231706,11.314535912754103,11.154370473306749,,11.314535912754103,10.557218612803256,10.696892783234953,"rgba(239, 83, 80, 0.5)",3.7190532336812523,10.996405290581247,-0.36337347321150826,45.913316817611445,-10.520839880246058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8177884389257324,0.8868820845679884,False,False,False,False,-0.2838276179805096,-0.28508577094600257,False,False,False,False,-32011.0,-21466.62726879589,False,False,False,False,4143.999100966934,False,False,False,False
2025-04-14 17:00:00+00:00,9.365,9.825,9.35,9.65,5723.0,,,,9.856791229383166,10.67869218543329,11.076466540665388,,,,,9.455414599148959,9.724297351135595,10.817381294570858,11.682706919351237,11.296335833423415,11.138815461770426,,11.296335833423415,10.53731665182728,10.685825243233415,"rgba(239, 83, 80, 0.5)",3.706619079430746,10.978104437903642,-0.358306157024263,46.337659555044326,-9.793823317196285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8188765941485371,0.8866279069767445,False,False,False,False,-0.27767193418270025,-0.2813788525643514,False,False,False,False,-26288.0,-21541.37723362076,False,False,False,False,4168.4797350604695,False,False,False,False
2025-04-15 17:00:00+00:00,9.665,9.74,9.575,9.73,7707.0,,,,9.849405650465675,10.65209917944565,11.040920044222087,,,,,9.487196694917827,9.722885863992804,10.787647373880118,11.649753257363207,11.273469653565977,11.119336261798413,,11.273469653565977,10.514141624711138,10.67338151758639,"rgba(239, 83, 80, 0.5)",3.7022545687583297,10.956078476891836,-0.3311707647653847,46.88839025238049,-8.85919512630931,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8214369405258469,0.8873787317804753,False,False,False,False,-0.27401447530807244,-0.27769666393621195,False,False,False,False,-18581.0,-21495.47991216927,False,False,False,False,4223.3405143618575,False,False,False,False
2025-04-16 17:00:00+00:00,9.32,9.385,8.765,9.14,3492.0,,,,9.835291642951493,10.633526088844663,11.018725791776316,,,,,9.463827932667318,9.713630296335172,10.767823476618279,11.630844031845612,11.25959122447948,11.107158752818158,,11.25959122447948,10.495847841190825,10.65714595246067,"rgba(239, 83, 80, 0.5)",3.7034450117363686,10.938737673276174,-0.4856930959082423,45.462630374433296,-8.85919512630931,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8154053551506134,0.8883878765340277,False,False,False,False,-0.30467869203667836,-0.2911876779864452,False,False,False,False,-22073.0,-21504.433711980597,False,False,False,False,4212.001901736093,False,False,False,False
2025-04-17 17:00:00+00:00,9.075,9.145,8.995,9.11,5640.0,,,,9.81318882310635,10.604195039636611,10.983688755503488,,,,,9.430295274257649,9.698934901172915,10.736521091151909,11.6007302868792,11.237409914346411,11.087668888672601,,11.237409914346411,10.467024206082149,10.631926726080113,"rgba(239, 83, 80, 0.5)",3.7207209390528533,10.911432069980606,-0.4841621017778288,44.42163827806968,-8.85919512630931,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8188372093023254,0.8899534883720932,False,False,False,False,-0.3049442486375181,-0.29806596331198165,False,False,False,False,-27713.0,-21600.690553655317,False,False,False,False,4234.141407135533,False,False,False,False
2025-04-18 17:00:00+00:00,9.11,9.11,9.11,9.11,0.0,,,,9.81318882310635,10.604195039636611,10.983688755503488,,,,,9.430295274257649,9.698934901172915,10.736521091151909,11.6007302868792,11.237409914346411,11.087668888672601,,11.237409914346411,10.467024206082149,10.631926726080113,"rgba(239, 83, 80, 0.5)",3.70904924803168,10.911432069980606,-0.48568567023923753,43.7276435471606,-8.85919512630931,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820031663252002,0.8900633265040047,False,False,False,False,-0.3028209603239104,-0.300443461817946,False,False,False,False,-27713.0,-21695.455041195546,False,False,False,False,4168.495803924129,False,False,False,False
2025-04-21 17:00:00+00:00,8.325,8.475,8.23,8.46,2326.0,,,,9.796123191763987,10.587038115813218,10.964455386660976,,,,,9.393752845920721,9.686452981479205,10.718662106458623,11.585145656785182,11.225484050443985,11.076990596099995,,11.225484050443985,10.44920556474606,10.614414706197952,"rgba(239, 83, 80, 0.5)",3.7029122918915447,10.721323140393533,-0.6106877403889005,41.166154579827875,-8.85919512630931,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205223189479532,0.8904889794406374,False,False,False,False,-0.34282825441539394,-0.32163585811666995,False,False,False,False,-30039.0,-21824.81232737856,False,False,False,False,4139.929977506701,False,False,False,False
2025-04-22 17:00:00+00:00,9.075,9.115,8.785,8.95,6215.0,,,,9.769884882837124,10.553856786596395,10.925341397832668,,,,,9.355732443684689,9.668177291088528,10.68343611633643,11.551423926830068,11.200315364938339,11.054743388006461,,11.200315364938339,10.41636102242206,10.585638088480755,"rgba(239, 83, 80, 0.5)",3.700811698158295,10.717408174637043,-0.47757311605899666,41.84612164425022,-8.85919512630931,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189128185836545,0.8882253362174366,False,False,False,False,-0.3106930928594428,-0.3161644754880564,False,False,False,False,-23824.0,-21855.80748509362,False,False,False,False,4172.101605762411,False,False,False,False
2025-04-23 17:00:00+00:00,9.79,9.9,9.525,9.555,2100.0,,,,9.76874544281442,10.547776600890547,10.917093935387221,,,,,9.364293255446288,9.668109294053203,10.67659472628169,11.543280664419674,11.1945800871404,11.049831479674028,,11.1945800871404,10.411205326364064,10.582781584502547,"rgba(239, 83, 80, 0.5)",3.686477056769803,10.723165822996009,-0.31687863643442543,44.84801649265566,-8.85919512630931,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192116842992228,0.8866211028929878,False,False,False,False,-0.2705593858306569,-0.2933619306593567,False,False,False,False,-21724.0,-21853.763958192947,False,False,False,False,4139.9759994715205,False,False,False,False
2025-04-24 17:00:00+00:00,9.78,9.965,9.675,9.965,3168.0,,,,9.770279299777494,10.540875249552194,10.906882062819781,,,,,9.384816081022029,9.670589847472229,10.668525281238214,11.532472175372552,11.18717206312599,11.043587612419492,,11.18717206312599,10.406012204049823,10.581193843441751,#000000,3.664195922266824,10.730838558636794,-0.20900589785139398,48.37422159565284,-6.164277539774204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8201206678826994,0.8849913474580235,False,False,False,False,-0.26497171873004366,-0.27916682469470017,False,False,False,False,-18556.0,-21802.63583481011,False,False,False,False,4124.906604130877,False,False,False,False
