date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_599,aVWAP_valley_881,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_479,aVWAP_valley_425,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_302,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_35,aVWAP_OB_bull_479,aVWAP_OB_bull_169,aVWAP_OB_bear_840,aVWAP_OB_bear_660,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 14:00:00+00:00,21.33,22.135,21.18,21.985,9945.0,,,,,,,,,,,,,,,,,21.246061208379146,22.25891500521838,22.480208646525753,22.402994757108086,22.27375529735891,22.30787754663722,22.022061214055853,22.01626829750878,21.135939550508603,20.74299417064705,20.175450165456105,21.246061208379146,22.022061214055853,,,,21.732956896309446,#000000,0.7651052038595414,22.269116015335406,-0.3713424165751263,45.692474183744075,-11.566667800021214,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9131215624649232,0.994948928050286,False,False,False,False,-0.12508267283202457,-0.17051826981584173,False,False,False,False,119096.0,107467.3262161499,False,False,False,False,2082.311820511104,False,False,False,False
2025-08-05 15:00:00+00:00,21.985,22.49,21.985,22.265,2908.0,,,,,,,,,,,,,,,,,21.32188163917624,22.258659283722825,22.477173410740463,22.401332184971572,22.273520421803795,22.30756407366447,22.023073684302993,22.01730470721874,21.13971268812181,20.74777476395026,20.181402213444784,21.32188163917624,22.023073684302993,,,,21.740854461010727,"rgba(38, 166, 154, 1.0)",0.7650292168948059,22.273478153437555,-0.011082130264209504,51.49995477185658,-6.422831614114166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319644839067704,0.9871254162042175,False,False,False,False,-0.008959525431170005,-0.08973889762350587,False,False,False,False,122004.0,107692.70100349642,False,False,False,False,2095.113187634963,False,False,False,False
2025-08-05 16:00:00+00:00,22.265,22.615,22.265,22.405,4745.0,,,,,,,,,,,,,,,,,21.443631866178126,22.26424911476776,22.476159191003237,22.401792754998592,22.27568014680661,22.308564893002043,22.026032748944765,22.020299659401175,21.146816011167985,20.7564479141515,20.191888961674685,21.443631866178126,22.026032748944765,,,,21.75559666019059,"rgba(38, 166, 154, 1.0)",0.7643695512059516,22.284035455183492,0.1582540076663996,56.01117652973589,-2.4705529939954474,True,False,True,False,True,0.7058121098675443,0.0,0.0,0.0,0.0,0,0.940076164874552,0.9987679211469532,False,False,False,False,0.03136773905455089,-0.02918557928447749,False,False,False,False,126749.0,107988.14749956624,False,False,False,False,2136.196704105739,False,False,False,False
2025-08-05 17:00:00+00:00,22.405,22.51,22.285,22.51,2034.0,,,,,,,,,,,,,,,,,21.48828690170372,22.266626889582653,22.475796038999814,22.402033799409015,22.276627226515156,22.30901244311409,22.027308797383597,22.02159091604923,21.1498527267087,20.760153126080734,20.1963676268296,21.48828690170372,22.027308797383597,,,,21.761241499306937,"rgba(38, 166, 154, 1.0)",0.7622783240019486,22.288092487974616,0.29111087779641265,59.50871342256067,0.6587757823293217,True,False,True,False,True,1.4283494249160924,0.0,0.0,0.0,0.0,0,0.9409126583697726,0.9896849422581006,False,False,False,False,0.02289991907078503,-0.0031428301068462308,False,False,False,False,128783.0,108310.54831352645,False,False,False,False,2134.612259080844,False,False,False,False
2025-08-05 18:00:00+00:00,22.51,22.58,22.33,22.495,1481.0,,,,,,,,,,,,,,,,,21.519409160108925,22.268651541337675,22.475748402381484,22.402382368985617,22.277453418498737,22.309422017626694,22.028308474958475,22.02260146179314,21.1521119505733,20.762894186251884,20.199665794939612,21.519409160108925,22.028308474958475,,,,21.765331707041412,"rgba(38, 166, 154, 1.0)",0.7584890266863322,22.291135860695228,0.2687766495388995,61.691615664895494,2.7417321114799194,True,False,True,False,True,1.320151097589644,0.0,0.0,0.0,0.0,0,0.943982936686125,0.9867534800179615,False,False,False,False,0.03435739286929399,0.01560728138122388,False,False,False,False,127302.0,108604.98942494465,False,False,False,False,2124.4787356842417,False,False,False,False
2025-08-05 19:00:00+00:00,22.495,22.765,22.495,22.64,3316.0,,,,,,,,,,,,,,,,,21.593354119539033,22.276667428957786,22.477968927057837,22.405069418860453,22.280854658977038,22.31127577613167,22.031363616290335,22.025679080355665,21.157773065045703,20.76959041611202,20.207550444726486,21.593354119539033,22.031363616290335,,,,21.77610426836855,"rgba(38, 166, 154, 1.0)",0.7572837187148592,22.300289117245523,0.44859129327510255,63.916549557704144,5.0382025727064175,True,False,True,False,True,2.3348631750967073,0.0,0.0,0.0,0.0,0,0.9483299708585522,0.9797130688186505,False,False,False,False,0.06929621502383572,0.042451748202529796,False,False,False,False,130618.0,108946.27641060442,False,False,False,False,2142.95193358061,False,False,False,False
2025-08-06 14:00:00+00:00,22.655,22.77,22.315,22.46,2905.0,,,,,,,,,,,,,,,,,21.64400645755294,22.281170089616694,22.47842048190917,22.406178598470373,22.282798809639498,22.31229209348173,22.033493675607083,22.027829764185057,21.162302190655293,20.775047439211736,20.214081059893083,21.64400645755294,22.033493675607083,,,,21.78342006002024,"rgba(38, 166, 154, 1.0)",0.7557270945529322,22.30594607839258,0.20384861508578697,63.42267802172974,5.0382025727064175,True,False,True,False,True,1.0088834514022267,0.0,0.0,0.0,0.0,0,0.944463031114085,0.9804839968774395,False,False,False,False,0.05181100478622122,0.04713137649437551,False,False,False,False,127713.0,109237.23336547877,False,False,False,False,2154.7666322847867,False,False,False,False
2025-08-06 15:00:00+00:00,22.46,22.71,22.39,22.505,4021.0,,,,,,,,,,,,,,,,,21.706994291976535,22.28763862041867,22.479359604657372,22.40795293472862,22.285664416419177,22.313819384041288,22.036532443754616,22.030896598758126,21.168613556807763,20.78263097846957,20.22313779693251,21.706994291976535,22.036532443754616,,,,21.793021875178567,"rgba(38, 166, 154, 1.0)",0.7547181921416259,22.31348381838078,0.25375853346765315,63.39169768728121,5.427834755582367,True,False,True,False,True,1.3311087450748076,0.0,0.0,0.0,0.0,0,0.9469992205767731,0.9815165349070258,False,False,False,False,0.05330834651719395,0.050219861505784724,False,False,False,False,131734.0,109586.02044508373,False,False,False,False,2183.700482947038,False,False,False,False
2025-08-06 16:00:00+00:00,22.465,22.585,22.45,22.495,2216.0,,,,,,,,,,,,,,,,,21.73710615675325,22.290718267782484,22.479637344732144,22.408721710957977,22.287060438506085,22.31455803545639,22.03810823698684,22.032487915536908,21.172003863431765,20.786723224120546,20.22804523130507,21.73710615675325,22.03810823698684,,,,21.79774276596086,"rgba(38, 166, 154, 1.0)",0.7528843156772275,22.31706599724774,0.23633644511800703,63.24607846363521,5.946498638013473,True,False,True,False,True,1.2558053824172148,0.0,0.0,0.0,0.0,0,0.9422903516681694,0.9968440036068529,False,False,False,False,0.046821503838360805,0.04852068267207277,False,False,False,False,129518.0,109895.04338391965,False,False,False,False,2184.201250653285,False,False,False,False
2025-08-06 17:00:00+00:00,22.495,22.51,22.27,22.42,1836.0,,,,,,,,,,,,,,,,,21.757080768957234,22.291958026186524,22.4790437166235,22.408667610401807,22.287639746809745,22.314823743627095,22.039103401122127,22.033496491110064,21.174569980711833,20.789883585655705,20.231899985919007,21.757080768957234,22.039103401122127,,,,21.8007424597386,"rgba(38, 166, 154, 1.0)",0.7524755420885223,22.318939035849372,0.1343046497832098,62.15070569666126,5.946498638013473,True,False,True,False,True,0.6843868991649025,0.0,0.0,0.0,0.0,0,0.9276793823796551,1.0106721162579473,False,False,False,False,0.02140597325020383,0.034963327961138296,False,False,False,False,127682.0,110170.8101531612,False,False,False,False,2178.8027816509084,False,False,False,False
2025-08-06 18:00:00+00:00,22.42,22.54,22.365,22.42,2166.0,,,,,,,,,,,,,,,,,21.78058130074858,22.29393521538978,22.478717890412877,22.408907339520315,22.28856620522718,22.31528739899689,22.04040515624907,22.034813716419265,21.17768603986664,20.793692174982503,20.23651709131693,21.78058130074858,22.04040515624907,,,,21.804464502648184,"rgba(38, 166, 154, 1.0)",0.7498541720089668,22.321452704752158,0.13142194699513582,61.42045718534529,5.946498638013473,True,False,True,False,True,0.6843868991649025,0.0,0.0,0.0,0.0,0,0.9251086210839241,1.0145209238509032,False,False,False,False,0.03385907603913714,0.03441120200013772,False,False,False,False,127682.0,110442.30146861607,False,False,False,False,2178.6042889121345,False,False,False,False
2025-08-06 19:00:00+00:00,22.45,22.71,22.385,22.615,8232.0,,,,,,,,,,,,,,,,,21.871687228663422,22.307129623716165,22.481645130838118,22.413235602265125,22.29485599690863,22.31877747225311,22.04683471226735,22.041298216254326,21.190578618870752,20.809122926614787,20.254901083591974,21.871687228663422,22.04683471226735,,,,21.82091514656761,"rgba(38, 166, 154, 1.0)",0.7455476371629465,22.334561776763614,0.37615064317492003,62.740136668449296,7.117472674667567,True,False,True,False,True,2.161999492242238,0.0,0.0,0.0,0.0,0,0.9203701588026962,1.011424654404204,False,False,False,False,0.05280920640240121,0.04361020420126946,False,False,False,False,135914.0,110837.21152336622,False,False,False,False,2272.4553852080703,False,False,False,False
2025-08-07 14:00:00+00:00,26.735,26.875,22.9,25.26,10093.0,,,,,,,,,,,,,,,,,22.260916337107904,22.456841093987098,22.57735650450843,22.49610381027012,22.367315289485507,22.36326949384032,22.090319299148106,22.084778517760057,21.23347313131538,20.853411823730998,20.3004090022389,22.260916337107904,22.090319299148106,,,,21.916744936672075,"rgba(38, 166, 154, 1.0)",0.8098163956074026,22.58214822809409,3.3067393873859374,71.39547859627964,15.443110568314026,True,False,True,False,True,17.881033366007507,0.0,0.0,0.0,0.0,0,0.9271106449921344,0.9309910854745672,False,False,False,False,0.34282823703926274,0.19321922062026609,False,False,False,False,146007.0,111382.47956176364,False,False,False,False,2393.7041389257743,False,False,False,False
2025-08-07 15:00:00+00:00,25.295,25.405,23.9,24.24,3148.0,,,,,,,,,,,,,,,,,22.34482144968665,22.491772914667333,22.59995259528176,22.515987941114513,22.385033584221315,22.3743009722125,22.101360647050516,22.095823479928892,21.244922648333098,20.865407960110986,20.31294766238553,22.34482144968665,22.101360647050516,,,,21.939302895908465,"rgba(38, 166, 154, 1.0)",0.8271166840349536,22.602403355601602,1.9798858806833015,70.47747118096012,15.443110568314026,True,False,True,False,True,10.610854651032511,0.0,0.0,0.0,0.0,0,0.949138638228056,0.9642124692370795,False,False,False,False,0.3025154339541877,0.24786732728722688,False,False,False,False,142859.0,111870.4876305735,False,False,False,False,2405.398648399793,False,False,False,False
2025-08-07 16:00:00+00:00,24.17,24.305,23.38,23.38,1680.0,,,,,,,,,,,,,,,,,22.37099072463768,22.50251368718766,22.606684227642283,22.522117737193415,22.390746559758703,22.377886390594696,22.105207959044577,22.09967669258119,21.24946388685762,20.87033501256044,20.318298289316008,22.37099072463768,22.105207959044577,,,,21.946720106124936,"rgba(38, 166, 154, 0.75)",0.8213698895719651,22.603726969631726,0.9450955534452412,65.82362341547218,15.443110568314026,True,False,True,False,False,5.20934423741382,0.0,0.0,0.0,0.0,0,0.9454841334418228,0.9825061025223759,False,False,False,False,0.1698070256768145,0.2088371764820207,False,False,False,False,141179.0,112324.88317118475,False,False,False,False,2394.1521577269277,False,False,False,False
2025-08-07 17:00:00+00:00,23.38,23.705,23.225,23.525,3230.0,,,,,,,,,,,,,,,,,22.411203620920872,22.519181916227218,22.61700588795305,22.531700987461075,22.39989157490013,22.383663982503396,22.11160936363641,22.10609129293752,21.257423714632484,20.87907965718759,20.32792017233594,22.411203620920872,22.11160936363641,,,,21.958615651881427,"rgba(38, 166, 154, 0.75)",0.8276396591544964,22.605016320764022,1.111575151166411,63.19098671894699,19.65644366053351,True,False,True,False,False,5.958786664416085,0.0,0.0,0.0,0.0,0,0.9378542510121459,0.9937246963562751,False,False,False,False,0.11018568750513262,0.15951143199357665,False,False,False,False,144409.0,112822.31133907335,False,False,False,False,2407.111039002479,False,False,False,False
2025-08-07 18:00:00+00:00,23.585,24.02,23.35,23.76,1628.0,,,,,,,,,,,,,,,,,22.434411687228344,22.529278219870573,22.62344170648226,22.53758229500088,22.40538698481898,22.387143502098358,22.115338275256427,22.10982583706145,21.2618172860128,20.883843683714353,20.33309176193893,22.434411687228344,22.115338275256427,,,,21.965560112680304,"rgba(38, 166, 154, 0.75)",0.838074165158592,22.60921688520088,1.373128014966736,62.21865597674547,18.63936918338476,True,False,True,False,False,7.163484997440261,0.0,0.0,0.0,0.0,0,0.9403240414612057,0.992553084431921,False,False,False,False,0.1448102453801423,0.15216083868685948,False,False,False,False,146037.0,113337.26775242104,False,False,False,False,2395.031798087712,False,False,False,False
2025-08-07 19:00:00+00:00,23.76,24.68,23.73,24.595,6653.0,,,,,,,,,,,,,,,,,22.56375379752662,22.589747981147877,22.663659119057044,22.573512611034495,22.43790654787991,22.407804656526693,22.136300059712063,22.130799398829303,21.284151921383735,20.90741575698342,20.35794397290821,22.56375379752662,22.136300059712063,,,,22.004817802089942,"rgba(38, 166, 154, 0.75)",0.8691046340141259,22.652519726143556,2.2350361485069143,63.985869914695755,18.63936918338476,True,False,True,False,False,11.199794928613134,0.0,0.0,0.0,0.0,0,0.9434821340195982,0.9814906463426704,False,False,False,False,0.22820310509582362,0.19018197189134156,False,False,False,False,152690.0,113947.38763222846,False,False,False,False,2461.0468089700735,False,False,False,False
2025-08-08 14:00:00+00:00,26.58,26.765,25.64,25.64,5968.0,,,,,,,,,,,,,,,,,22.762319650242457,22.689641470832093,22.7328411517424,22.634137481490228,22.491178628377224,22.44180362967503,22.16888188169168,22.163365408705193,21.314794031269738,20.938519109206396,20.389283112516694,22.762319650242457,22.16888188169168,,,,22.066069595977194,"rgba(38, 166, 154, 1.0)",0.93320047960505,22.74065840763494,3.106879663833996,67.37630555360627,18.63936918338476,True,False,True,False,True,15.705272139303133,0.0,0.0,0.0,0.0,0,0.9691245565250743,0.9596317959535908,False,False,False,False,0.3428282411360107,0.2665051065136761,False,False,False,False,158658.0,114640.57542087608,False,False,False,False,2515.4181762728626,False,False,False,False
2025-08-08 15:00:00+00:00,25.61,26.28,25.515,26.23,5135.0,,,,,,,,,,,,,,,,,22.915430690280225,22.770879589903963,22.79000438419109,22.684516917694037,22.53567686774813,22.47049463725001,22.19643319661727,22.19090424038192,21.340806294477897,20.96494476193376,20.415939785764788,22.915430690280225,22.19643319661727,,,,22.11600285147664,"rgba(38, 166, 154, 1.0)",1.0202885036256109,22.809223285840993,3.3527543454652533,70.62619945415955,14.214568128416332,True,False,True,False,True,18.02333594610875,0.0,0.0,0.0,0.0,0,0.9672426889479682,0.963539688568173,False,False,False,False,0.30283901927042095,0.2846720628920485,False,False,False,False,163793.0,115402.62851512605,False,False,False,False,2556.031847958555,False,False,False,False
2025-08-08 16:00:00+00:00,26.23,26.3,25.91,26.06,1624.0,,,,,,,,,,,,,,,,,22.962091871213765,22.796377951017682,22.808118149278556,22.70052212839272,22.549841965728913,22.47967989276196,22.20524940545822,22.199716344824648,21.349115941810382,20.97337932279675,20.424440030945735,22.962091871213765,22.20524940545822,,,,22.131684818566303,"rgba(38, 166, 154, 1.0)",1.0913215065371824,22.830453287120157,2.959299064056159,71.86981429619863,15.53736380602217,True,False,True,False,True,16.966254044614534,0.0,0.0,0.0,0.0,0,0.9873925501432667,0.9625596943648519,False,False,False,False,0.32993521245785734,0.30730363767495295,False,False,False,False,162169.0,116127.68853814734,False,False,False,False,2541.581741788655,False,False,False,False
2025-08-08 17:00:00+00:00,26.025,26.025,25.63,25.875,2198.0,,,,,,,,,,,,,,,,,23.01829200906353,22.82773280148319,22.830500825893587,22.720387140466208,22.567511480112806,22.4911933519688,22.216364667501608,22.210827614911835,21.359733660160575,20.984202734057178,20.43540506785142,23.01829200906353,22.216364667501608,,,,22.15110466849734,"rgba(38, 166, 154, 1.0)",1.149044342443255,22.85591839694575,2.62747179681044,71.65535215309609,15.605429202979167,True,False,True,False,True,15.820223937239664,0.0,0.0,0.0,0.0,0,0.9770158609554564,0.9659986703390635,False,False,False,False,0.2937964059391128,0.3005500218070329,False,False,False,False,159971.0,116807.4298011218,False,False,False,False,2536.2548930787534,False,False,False,False
2025-08-08 18:00:00+00:00,25.83,26.34,25.66,26.34,7504.0,,,,,,,,,,,,,,,,,23.211529300829238,22.93924510096579,22.911119925384128,22.79205766801972,22.63128898428724,22.533032157878083,22.256593045645037,22.25103830884164,21.39776801266994,21.022827457351802,20.474360198095237,23.211529300829238,22.256593045645037,,,,22.220078196360717,"rgba(38, 166, 154, 1.0)",1.2195502863354382,22.946652428770427,2.7824580988997694,72.53276035752614,16.81791113060899,True,False,True,False,True,17.653098059593717,0.0,0.0,0.0,0.0,0,0.9765293618625697,0.964652653407484,False,False,False,False,0.3161677036224284,0.3083588627147307,False,False,False,False,167475.0,117592.97352513541,False,False,False,False,2613.274197062028,False,False,False,False
2025-08-08 19:00:00+00:00,26.405,26.48,25.805,26.1,13477.0,,,,,,,,,,,,,,,,,23.505616606941125,23.122467277700807,23.047021734860408,22.914000121138816,22.740721077378538,22.606101037610756,22.327067903568988,22.321485541194644,21.464782780078625,21.09095559936354,20.54317950609947,23.505616606941125,22.327067903568988,,,,22.334854471448704,"rgba(38, 166, 154, 1.0)",1.2755417502993394,23.092608034923927,2.3577369885151236,71.67702892909317,16.81791113060899,True,False,True,False,True,16.16605111523459,0.0,0.0,0.0,0.0,0,0.9768310911808671,0.9638452914798206,False,False,False,False,0.33488133846020124,0.32162010058746593,False,False,False,False,153998.0,118157.3925402496,False,False,False,False,2781.704054471919,False,False,False,False
2025-08-11 14:00:00+00:00,26.035,26.035,25.58,25.925,1187.0,,,,,,,,,,,,,,,,,23.526222791562226,23.136182909035384,23.057399241376224,22.92341072152686,22.749257965121583,22.61189130726029,22.33270146375669,22.327117760836035,21.470243303689376,21.096538380391962,20.548859007855665,23.526222791562226,22.33270146375669,,,,22.34362044112839,"rgba(38, 166, 154, 1.0)",1.3215227600784436,23.10325436238495,2.1352228829169446,70.04419863728667,16.81791113060899,True,False,True,False,True,15.09022242013683,0.0,0.0,0.0,0.0,0,0.9722351193239855,0.9703779366700712,False,False,False,False,0.2912214174749518,0.30642075903120886,False,False,False,False,152811.0,118694.65777218371,False,False,False,False,2756.979960604137,False,False,False,False
2025-08-11 15:00:00+00:00,25.93,26.05,25.72,25.95,1665.0,,,,,,,,,,,,,,,,,23.555254933989648,23.155611430039546,23.07213710621095,22.93677847002624,22.761384281332735,22.620128517758854,22.34070772283889,22.335121957606944,21.477984560060587,21.104445909009378,20.556895147402418,23.555254933989648,22.34070772283889,,,,22.356040912388746,"rgba(38, 166, 154, 0.75)",1.365528393257618,23.118387783765353,2.073638475930569,69.03612469174766,16.81791113060899,True,False,True,False,False,15.19310388240995,0.0,0.0,0.0,0.0,0,0.9749605861077624,0.971251043308912,False,False,False,False,0.3012207767830096,0.3038207679071092,False,False,False,False,154476.0,119249.40726408783,False,False,False,False,2740.0500387343054,False,False,False,False
2025-08-11 16:00:00+00:00,25.91,26.03,25.84,25.96,2328.0,,,,,,,,,,,,,,,,,23.59529502497953,23.182679964964233,23.092753057061728,22.955497923258175,22.778379789914847,22.631704683184058,22.351956596090556,22.34636786396602,21.488852426852894,21.11554279873213,20.568167665551663,23.59529502497953,22.351956596090556,,,,22.373381617686896,"rgba(38, 166, 154, 0.75)",1.4076072279254765,23.13950736563612,2.003749752351518,68.39991081031738,16.81791113060899,True,False,True,False,False,15.234994840964337,0.0,0.0,0.0,0.0,0,0.9817521646029235,0.9694628060701982,False,False,False,False,0.3077030343722684,0.3057619011396888,False,False,False,False,156804.0,119831.64901193143,False,False,False,False,2733.6616660407503,False,False,False,False
2025-08-11 17:00:00+00:00,25.965,26.02,25.785,25.975,2205.0,,,,,,,,,,,,,,,,,23.631740268364382,23.207686125805917,23.11189601860957,22.972916928116398,22.794226871509238,22.642540286438262,22.362497402321267,22.35690608247368,21.499059087155683,21.12597042834245,20.578768206634532,23.631740268364382,22.362497402321267,,,,22.389473427797398,"rgba(38, 166, 154, 0.75)",1.4479557662100162,23.15898798887954,1.9448190869057365,68.03571361463618,16.81791113060899,True,False,True,False,False,15.299000123999512,0.0,0.0,0.0,0.0,0,0.9859049752636984,0.9638756650798093,False,False,False,False,0.30348674708747325,0.30462432411358104,False,False,False,False,159009.0,120439.04980244412,False,False,False,False,2725.4653611408935,False,False,False,False
2025-08-11 18:00:00+00:00,25.94,25.99,25.69,25.815,3113.0,,,,,,,,,,,,,,,,,23.679243968138355,23.241016812677582,23.137588335255206,22.996384214833395,22.815659620300135,22.65727810816322,22.376879585632814,22.37128553621651,21.513081622546274,21.14032554077683,20.593398167408495,23.679243968138355,22.376879585632814,,,,22.411103773813526,"rgba(38, 166, 154, 0.75)",1.4823966077614432,23.184797944153516,1.7742903903553418,66.41077440714773,20.33702301830651,True,False,True,False,False,14.258549833874952,0.0,0.0,0.0,0.0,0,0.986724008975318,0.9619483919222137,False,False,False,False,0.29540769730831445,0.30001601071094774,False,False,False,False,155896.0,120988.76996054576,False,False,False,False,2731.473650115453,False,False,False,False
2025-08-11 19:00:00+00:00,25.815,25.945,25.34,25.37,4968.0,,,,,,,,,,,,,,,,,23.74161913638609,23.28692651738448,23.17344141246248,23.029426918348353,22.84612640772014,22.678468046091524,22.39774622595247,22.392151593708718,21.53383417321227,21.161697613064057,20.615338874177233,23.74161913638609,22.39774622595247,,,,22.4415251744098,"rgba(38, 166, 154, 0.75)",1.5054624951569715,23.361140597218768,1.3343802381285983,61.92512403417927,16.001275753441845,True,False,True,False,False,11.432187407108849,0.0,0.0,0.0,0.0,0,0.9771672545015779,0.9630592166326339,False,False,False,False,0.27011704319887153,0.28506652695490964,False,False,False,False,150928.0,121452.94406968458,False,False,False,False,2766.148477245446,False,False,False,False
2025-08-12 14:00:00+00:00,25.66,25.93,25.57,25.74,2093.0,,,,,,,,,,,,,,,,,23.769369420602274,23.307345168309972,23.189441841626536,23.044149796435423,22.859670294979864,22.687902277362763,22.406993835622167,22.40139814656289,21.54293466604878,21.17103691697112,20.624887240772907,23.769369420602274,22.406993835622167,,,,22.45501178229952,"rgba(38, 166, 154, 0.75)",1.5353788363694152,23.37933131061192,1.537515454472564,60.99396002313984,15.096120063922271,True,False,True,False,False,13.09528371447951,0.0,0.0,0.0,0.0,0,0.9768599612796164,0.961187425094496,False,False,False,False,0.2838390727612801,0.2844527998580949,False,False,False,False,153021.0,121942.3712934104,False,False,False,False,2755.7120667455165,False,False,False,False
2025-08-12 15:00:00+00:00,25.71,26.08,25.71,25.73,6432.0,,,,,,,,,,,,,,,,,23.85384528536452,23.37034662974508,23.23914082124266,23.089941157347763,22.901831971161258,22.717408595139798,22.43588108497986,22.43028135673199,21.571272455197256,21.200081507494527,20.654539885327136,23.85384528536452,22.43588108497986,,,,22.49677915906653,"rgba(38, 166, 154, 0.75)",1.5635586143603526,23.432373329620546,1.4694854732512903,60.294799731302206,14.31943472540982,True,False,True,False,False,13.031766455439556,0.0,0.0,0.0,0.0,0,0.9800661399963257,0.9582950578724966,False,False,False,False,0.30251524785173717,0.293484023854916,False,False,False,False,146589.0,122324.48956793117,False,False,False,False,2812.7087788889967,False,False,False,False
2025-08-12 16:00:00+00:00,25.715,26.11,25.63,26.02,9509.0,,,,,,,,,,,,,,,,,23.971374852692215,23.460786446579004,23.31145075858574,23.156846902505993,22.963661582377345,22.761124221126792,22.47869097305675,22.473085215841927,21.61326105255676,21.243093770454724,20.698432297999428,23.971374852692215,22.47869097305675,,,,22.557437097616063,"rgba(38, 166, 154, 0.75)",1.5970934946428632,23.505246766471593,1.5745811012089477,61.4021661277626,14.31943472540982,True,False,True,False,False,14.3262946990456,0.0,0.0,0.0,0.0,0,0.9828848617975473,0.9556104704374885,False,False,False,False,0.29928090463256646,0.29638246424374126,False,False,False,False,156098.0,122848.10988470743,False,False,False,False,2916.5272474333533,False,False,False,False
2025-08-12 17:00:00+00:00,26.02,26.07,25.95,26.01,3793.0,,,,,,,,,,,,,,,,,24.01660476134768,23.496352114506546,23.340175406101935,23.183501048398753,22.988352932251786,22.77871795549046,22.495914079842343,22.49030570374288,21.63012962848701,21.26035877092134,20.716035115157442,24.01660476134768,22.495914079842343,,,,22.58149522874983,"rgba(38, 166, 154, 1.0)",1.6278819295564704,23.533929153899496,1.521038351212075,62.04635648542576,14.31943472540982,True,False,True,False,True,14.260683413396212,0.0,0.0,0.0,0.0,0,0.9894320896893956,0.9565337254181215,False,False,False,False,0.3174738340610818,0.3069281491524115,False,False,False,False,152305.0,123304.80585548715,False,False,False,False,2930.1159722793477,False,False,False,False
2025-08-12 18:00:00+00:00,26.0,26.56,25.97,26.545,4803.0,,,,,,,,,,,,,,,,,24.08059617211813,23.546036019917757,23.38031577494845,23.220618901917067,23.022589414325335,22.8030973603584,22.51962186504519,22.51400693205009,21.652989241380418,21.283632724020226,20.739614177215625,24.08059617211813,22.51962186504519,,,,22.614828962117883,"rgba(38, 166, 154, 1.0)",1.66960971595266,23.57653244811096,1.7779409903561014,65.05098467103161,11.23311883730559,True,False,True,False,True,16.602335725358156,0.0,0.0,0.0,0.0,0,0.9891453069415308,0.9458177506157073,False,False,False,False,0.342828241283167,0.32487819521778927,False,False,False,False,157108.0,123828.88638485943,False,False,False,False,2959.152933949435,False,False,False,False
2025-08-12 19:00:00+00:00,26.56,27.435,26.41,27.28,21570.0,,,,,,,,,,,,,,,,,24.404263731864408,23.79885422080353,23.58667503248778,23.411234297511424,23.19795721981386,22.928891177484992,22.640931246351872,22.635262903150377,21.76750459603194,21.399315880997996,20.855709560993184,24.404263731864408,22.640931246351872,,,,22.78423635159012,"rgba(38, 166, 154, 1.0)",1.7303937556375613,23.799725769269834,2.0112614365323256,69.42381257298554,15.289646827148758,True,False,True,False,True,19.596641081506185,0.0,0.0,0.0,0.0,0,0.9972152353575281,0.9308300395256915,False,False,False,False,0.34282824265425693,0.3338532189360231,False,False,False,False,178678.0,124679.26023935774,False,False,False,False,3247.693198539366,False,False,False,False
2025-08-13 14:00:00+00:00,27.27,28.11,27.16,27.885,2133.0,,,,,,,,,,,,,,,,,24.43970290676105,23.826687019071777,23.609574950000997,23.43237716770766,23.21737810036377,22.94290617233141,22.65436480992446,22.648688931541905,21.779983832101603,21.411845106073642,20.86818837775121,24.43970290676105,22.65436480992446,,,,22.802881579420863,"rgba(38, 166, 154, 1.0)",1.8066226316896519,23.824647986578274,2.2474820929395007,73.6876082962699,19.089997664187266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0091255426596972,0.9211482236200937,False,False,False,False,0.342828243849665,0.33834073139284404,False,False,False,False,180811.0,125549.51977053047,False,False,False,False,3230.411133445733,False,False,False,False
