date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_387,aVWAP_peak_380,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_322,aVWAP_peak_314,aVWAP_peak_305,aVWAP_peak_299,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_260,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_224,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_146,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_53,aVWAP_peak_39,aVWAP_peak_34,aVWAP_valley_433,aVWAP_valley_429,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_397,aVWAP_OB_bull_433,aVWAP_OB_bull_56,aVWAP_OB_bear_424,aVWAP_OB_bear_361,aVWAP_OB_bear_347,aVWAP_OB_bear_339,aVWAP_OB_bear_328,aVWAP_OB_bear_190,aVWAP_OB_bear_135,aVWAP_OB_bear_101,aVWAP_OB_bear_75,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,,2.998333333333334,2.6094279136040592,2.6240494444828433,2.6332362993915117,2.6493558779543522,2.6688476250821362,2.6876494042917844,2.703801641813968,2.732941955123231,2.7715812547086527,2.843433357708071,2.8807229430827572,2.895195839780452,2.9505439697427667,2.9779962137557585,2.9955034579182573,3.027001931572747,3.0447730831642046,3.088505814359548,3.1232939549992156,3.1556684563977613,3.2002927208778704,3.224190179619618,,,,,,,3.1361305491416855,,,,,,2.7715812547086527,2.9505439697427667,3.027001931572747,3.0651780480207464,3.088505814359548,,2.6968376924942485,,"rgba(38, 166, 154, 1.0)",0.1784088330540731,2.698850138533163,1.9682313675601955,61.674437320981696,3.4053606819194684,True,False,True,False,True,4.651664334102591,2.6452,3.1242249999999996,0.0,0.0,0.0,0.0,0,0.9226148409893993,0.833922261484099,False,False,False,False,-0.03949422422261317,-0.09460332852883771,False,False,False,False,-54807.0,-86470.36435434103,False,False,False,False,4221.012961091546,False,False,False,False
2025-01-02 17:00:00+00:00,2.915,2.94,2.86,2.905,3110.0,,,,,,,,,,,,,,2.9736040964053636,2.6186060254144574,2.628565245589535,2.637195824914547,2.6526037527593824,2.671500021979149,2.689723479926418,2.705427046216346,2.734065683280581,2.7724035175079362,2.8437726884935874,2.8808306154194567,2.895228013853871,2.950327788301817,2.9776671979671967,2.9951077073289794,3.0264936670017772,3.0442011422686965,3.0877839150489037,3.1224552258965783,3.1547279565578195,3.1992163065781023,3.2230417060254757,,,,,,,3.1352509677193674,,,,,,2.7724035175079362,2.950327788301817,3.0264936670017772,3.064535800844422,3.0877839150489037,,2.6971531866506497,,"rgba(38, 166, 154, 1.0)",0.17944752551768114,2.7024881205033346,1.1285297967327583,61.16920092350644,3.4053606819194684,True,False,True,False,True,1.7700844434006129,2.6499,3.1168,0.0,0.0,0.0,0.0,0,0.9187675070028011,0.834733893557423,False,False,False,False,-0.1029942359788848,-0.09879878225386125,False,False,False,False,-57917.0,-86027.67653489388,False,False,False,False,4203.7879539428395,False,False,False,False
2025-01-03 17:00:00+00:00,2.92,3.06,2.9,3.05,8088.0,,,,,,,,,,,,,,2.985481106446036,2.6476564158100944,2.643775548095403,2.6507224054398892,2.663964734655517,2.681048638436853,2.697433158358131,2.7116582574086388,2.7386501587916405,2.776138268849951,2.846154603834365,2.882446865951633,2.896608062157923,2.950930550868904,2.9779517252659478,2.995196947564261,3.02625196183555,3.043780741505744,3.086943778192699,3.1212942654359677,3.1532840099574417,3.197397120936366,3.2210257378925715,,,,,,,3.133976387500165,,,,,,2.776138268849951,2.950930550868904,3.02625196183555,3.0639169441072363,3.086943778192699,,2.71021753308132,,"rgba(38, 166, 154, 1.0)",0.18382100576965238,2.7146715192068696,1.8242119794150902,62.66705402481715,4.7387413509334735,True,False,True,False,True,4.377167494209818,2.6566,3.1101,0.0,0.0,0.0,0.0,0,0.9257839721254356,0.8261324041811847,False,False,False,False,-0.06905695044392138,-0.08392786634889132,False,False,False,False,-49829.0,-85466.45674365522,False,False,False,False,4264.008295742175,False,False,False,False
2025-01-06 17:00:00+00:00,2.96,3.025,2.925,3.025,15547.0,,,,,,,,,,,,,,2.9881679332439277,2.6912592803956734,2.668952262585262,2.673329103990651,2.683173292866075,2.6973292742815467,2.71070990037131,2.7224813080936667,2.746668307538021,2.782636513785191,2.8502135974646645,2.8851482911530684,2.8988848141164287,2.9518019538966245,2.978237883068168,2.9951248297308535,3.0255718003467647,3.042770235663192,3.085155994848851,3.118910475613705,3.1503743378155753,3.1937888448672136,3.2170504806709697,,,,,,,3.1313815366126945,,,,,,2.782636513785191,2.9518019538966245,3.0255718003467647,3.0625393990158005,3.085155994848851,,2.729425294478514,,"rgba(38, 166, 154, 1.0)",0.18740491883514696,2.7337787701410736,1.5539679090019116,63.094425724356505,5.594682841289661,True,False,True,False,True,3.883088749271007,2.6614,3.1033749999999998,0.0,0.0,0.0,0.0,0,0.923263888888889,0.8298611111111112,False,False,False,False,-0.07117258085823942,-0.07755022360356537,False,False,False,False,-65376.0,-85154.97679414118,False,False,False,False,4438.938399684156,False,False,False,False
2025-01-07 17:00:00+00:00,2.985,2.99,2.95,2.96,5436.0,,,,,,,,,,,,,,2.985332945247566,2.702946722249979,2.676299697938232,2.679975719960485,2.6888668100141255,2.7021764324834936,2.714685479062733,2.7257374323374064,2.7490792776228816,2.784556327234533,2.851338430010276,2.885847231685825,2.8994477367726317,2.951912309046105,2.9781540786947525,2.9949230014203336,3.0251695184971137,3.04225774355925,3.084383672926142,3.1179378192102227,3.1492251501356363,3.1924045187553918,3.2155422614390963,,,,,,,3.1303380582119975,,,,,,2.784556327234533,2.951912309046105,3.0251695184971137,3.0619044941812623,3.084383672926142,,2.7345026549117524,,"rgba(38, 166, 154, 1.0)",0.18960228644990398,2.739113704581141,1.1649980575377745,61.86758727018656,5.594682841289661,True,False,True,False,True,2.6015891899614836,2.6663,3.0970750000000002,0.0,0.0,0.0,0.0,0,0.9203601108033241,0.8303324099722993,False,False,False,False,-0.0732888475127528,-0.07541953555815908,False,False,False,False,-70812.0,-84932.60506089868,False,False,False,False,4454.396719068898,False,False,False,False
2025-01-08 17:00:00+00:00,2.955,3.175,2.915,3.135,12152.0,,,,,,,,,,,,,3.075,3.0057457224928186,2.7351838410054565,2.6971459652806464,2.6990200586365996,2.705457718549529,2.7165953447121716,2.7267764234601923,2.735847287992404,2.7568729350369265,2.7911752694544156,2.8560657921360657,2.889404530869547,2.9026475242386423,2.9539217285194503,2.9796970656450625,2.9961727422328037,3.0259188267923216,3.0427433337970973,3.0842489076879622,3.117333217460493,3.1482014990361016,3.190826346024793,3.2136749169216055,,,,,,,3.1295653142334903,,,,,,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.0620955331254107,3.0842489076879622,,2.7951156342671766,,"rgba(38, 166, 154, 1.0)",0.19567411775798244,2.7661933154598133,1.8848005488203674,63.44187447260721,6.807237442266498,True,False,True,False,True,5.694728219269386,2.6754,3.091775,0.0,0.0,0.0,0.0,0,0.9251887439945092,0.8194921070693205,False,False,False,False,-0.04160295136941024,-0.05851124346378466,False,False,False,False,-58660.0,-84525.27785065219,False,False,False,False,4573.739405594962,False,False,False,False
2025-01-09 17:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,3.075,3.0057457224928186,2.7351838410054565,2.6971459652806464,2.6990200586365996,2.705457718549529,2.7165953447121716,2.7267764234601923,2.735847287992404,2.7568729350369265,2.7911752694544156,2.8560657921360657,2.889404530869547,2.9026475242386423,2.9539217285194503,2.9796970656450625,2.9961727422328037,3.0259188267923216,3.0427433337970973,3.0842489076879622,3.117333217460493,3.1482014990361016,3.190826346024793,3.2136749169216055,,,,,,,3.1295653142334903,,,,,,2.7911752694544156,2.9539217285194503,3.0259188267923216,3.0620955331254107,3.0842489076879622,,2.7951156342671766,,"rgba(38, 166, 154, 1.0)",0.2012163015265026,2.7661933154598133,1.8328867081955098,64.49139927422098,8.281845047619036,True,False,True,False,True,5.694728219269386,2.6856,3.0869999999999997,0.0,0.0,0.0,0.0,0,0.934925579785393,0.8286604361370717,False,False,False,False,-0.0036842480134236457,-0.031097745738604153,False,False,False,False,-58660.0,-84124.26579095215,False,False,False,False,4502.828717136125,False,False,False,False
2025-01-10 17:00:00+00:00,2.865,3.01,2.845,3.01,7468.0,,,,,,,,,,,,,3.029324159021407,2.999517595757735,2.7462969707637175,2.705173403256018,2.706385933749215,2.7118774207031335,2.7221301077374718,2.731387799128071,2.7396776391749365,2.759742353810441,2.793437946561225,2.857334395022936,2.8901539892211874,2.903227447891635,2.9539324389090087,2.979457595583432,2.9957816015482206,3.02526946215465,3.041950847594283,3.083118143084246,3.1159405372266518,3.146577810863084,3.188894174507326,3.211579856178046,,,,,,,3.128080010831315,,,,,,2.793437946561225,2.9539324389090087,3.02526946215465,3.0611439398085674,3.083118143084246,,2.7940116737645964,,"rgba(38, 166, 154, 1.0)",0.20375024456958718,2.7688542245981074,1.1835361273371796,62.13191410963252,8.281845047619036,True,False,True,False,True,3.209591767380676,2.6933999999999996,3.08175,0.0,0.0,0.0,0.0,0,0.9193324061196105,0.8417941585535467,False,False,False,False,-0.09130553251583756,-0.06120163912722086,False,False,False,False,-66128.0,-83845.25391822422,False,False,False,False,4548.800364932465,False,False,False,False
2025-01-13 17:00:00+00:00,3.0,3.065,2.99,3.065,10170.0,,,,,,,,,,,,,3.032968781470292,3.0053148028199423,2.765215429698221,2.7187912077657894,2.7189660881204603,2.7229837094775475,2.731871756160721,2.7396521948256676,2.7466596449118,2.7651628887506923,2.797989853130893,2.860469372371992,2.8924497688553843,2.9052600234970227,2.9550811162889157,2.9802466102227028,2.996346356874583,3.02545088018859,3.0419271443135565,3.0826104767538918,3.1150635570044813,3.1453718495326637,3.1872512074254584,3.209708047819078,,,,,,,3.127071111226243,,,,,,2.797989853130893,2.9550811162889157,3.02545088018859,3.060891150312781,3.0826104767538918,,2.80447049629233,,"rgba(38, 166, 154, 0.75)",0.20629186443807657,2.778794942795627,1.3873792744273943,61.465518662446755,8.281845047619036,True,False,True,False,False,4.188707877509742,2.7020999999999997,3.076825,0.0,0.0,0.0,0.0,0,0.9178272980501393,0.8419220055710307,False,False,False,False,-0.048986532783335104,-0.05509408595527798,False,False,False,False,-55958.0,-83412.89339236027,False,False,False,False,4635.9507468714955,False,False,False,False
2025-01-14 17:00:00+00:00,3.005,3.09,2.97,3.05,4359.0,,,,,,,,,,,,,3.033440803537439,3.0071278595150597,2.7725084491561116,2.7242375455132666,2.724019240452751,2.7274694519169786,2.735823503050709,2.7430226233585246,2.7495209279726467,2.7673951295602617,2.7998636403204658,2.86175602048691,2.893390627751661,2.9060917364719954,2.9555451617056283,2.9805600150372094,2.996565877917735,3.02550977418369,3.0418998909330193,3.0823797886971884,3.1146774243362434,3.144847185175589,3.186542367292753,3.2089026971814563,,,,,,,3.126629439760182,,,,,,2.7998636403204658,2.9555451617056283,3.02550977418369,3.0607676483786204,3.0823797886971884,,2.808456184562605,,"rgba(38, 166, 154, 0.75)",0.2095899041650918,2.7826838990146965,1.2754245107853155,60.63604287930383,8.281845047619036,True,False,True,False,False,3.889282728229137,2.7105,3.0719499999999997,0.0,0.0,0.0,0.0,0,0.9206680584551149,0.8385525400139181,False,False,False,False,-0.04793142737297405,-0.05151275666412602,False,False,False,False,-60317.0,-83054.81752581206,False,False,False,False,4631.65693684248,False,False,False,False
2025-01-15 17:00:00+00:00,3.07,3.07,2.94,2.975,2944.0,,,,,,,,,,,,,3.030389830965411,3.006671986653217,2.776473695786846,2.727334895365841,2.726899246214829,2.7300285879223476,2.7380732910708145,2.7449391031023276,2.751145853241388,2.7686520064825695,2.800892846798847,2.862409937242795,2.893836369885705,2.906470176174193,2.9556961465336293,2.980613986420604,2.9965601411518534,3.025401955570919,3.0417363595843447,3.08208447080757,3.114280636277774,3.1443603101990063,3.1859353442537772,3.2082324434288156,,,,,,,3.1261965444373074,,,,,,2.800892846798847,2.9556961465336293,3.025401955570919,3.060541970152778,3.08208447080757,,2.8101013296352044,,"rgba(38, 166, 154, 0.75)",0.21123376316940234,2.7846375890589874,0.9011931051398657,58.16520610954552,13.177192007064207,True,False,True,False,False,2.396184102422552,2.7151,3.0670249999999997,0.0,0.0,0.0,0.0,0,0.9177083333333332,0.8423611111111111,False,False,False,False,-0.0584876705169112,-0.05500021359051861,False,False,False,False,-63261.0,-82747.936633939,False,False,False,False,4605.4917130154645,False,False,False,False
2025-01-16 17:00:00+00:00,2.895,2.98,2.895,2.93,2763.0,,,,,,,,,,,,,3.0237769720995584,3.004229708286057,2.7790816324505414,2.729540718386386,2.728954479652566,2.731852377839394,2.739664656408697,2.7462861710077866,2.752280983622188,2.7695096895789217,2.801553410750726,2.86274274955294,2.894005150396321,2.906583694312277,2.955622082282597,2.9804545391288486,2.9963492000499357,3.025103116321063,3.0413882100912217,3.0816194061875954,3.1137245098248347,3.143723831341067,3.1851912029027187,3.207431276455601,,,,,,,3.1256082231364153,,,,,,2.801553410750726,2.955622082282597,3.025103116321063,3.0601389627942805,3.0816194061875954,,2.8104233395163734,,"rgba(38, 166, 154, 0.75)",0.21242321347165916,2.78567802653932,0.6794077309254867,55.42189907393451,10.382852285741123,True,False,True,False,False,1.509616840709807,2.7192000000000003,3.061975,0.0,0.0,0.0,0.0,0,0.9137512989262212,0.8468998960859024,False,False,False,False,-0.0870614221374282,-0.0710308178639734,False,False,False,False,-66024.0,-82488.65079465312,False,False,False,False,4576.925950022976,False,False,False,False
2025-01-17 17:00:00+00:00,2.815,3.03,2.815,3.025,10043.0,,,,,,,,,,,,,3.0102699118886815,2.9989878411447757,2.789101500978492,2.7379838652961364,2.736845612727507,2.7388954882448977,2.745856769027947,2.75156987120335,2.756767061734116,2.772952666529897,2.8042816828229586,2.864282332599948,2.8949253187933444,2.9072977018037207,2.955635495485357,2.9801560874652786,2.995861033703459,3.024290580173601,3.040395525838778,3.080199655763324,3.1119734014090294,3.141679393965116,3.1827542180461474,3.204786826202688,,,,,,,3.1237395936699115,,,,,,2.8042816828229586,2.955635495485357,3.024290580173601,3.0589455448330334,3.080199655763324,,2.8136888575639736,,"rgba(38, 166, 154, 0.75)",0.21493766119087335,2.795065249691941,1.0697741337376305,55.72839723758721,10.382852285741123,True,False,True,False,False,3.2794040279637997,2.7259,3.0578,0.0,0.0,0.0,0.0,1,0.9062715368711234,0.8501033769813922,False,False,False,False,-0.09342880891590921,-0.08222981338994131,False,False,False,False,-55981.0,-82077.67946450345,False,False,False,False,4661.671284131146,False,False,False,False
2025-01-20 17:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,3.0102699118886815,2.9989878411447757,2.789101500978492,2.7379838652961364,2.736845612727507,2.7388954882448977,2.745856769027947,2.75156987120335,2.756767061734116,2.772952666529897,2.8042816828229586,2.864282332599948,2.8949253187933444,2.9072977018037207,2.955635495485357,2.9801560874652786,2.995861033703459,3.024290580173601,3.040395525838778,3.080199655763324,3.1119734014090294,3.141679393965116,3.1827542180461474,3.204786826202688,,,,,,,3.1237395936699115,,,,,,2.8042816828229586,2.955635495485357,3.024290580173601,3.0589455448330334,3.080199655763324,,2.8136888575639736,,"rgba(38, 166, 154, 0.75)",0.21742176805745483,2.795065249691941,1.0575516534632237,55.93272934668901,10.382852285741123,True,False,True,False,False,3.2794040279637997,2.7321999999999997,3.0540000000000003,0.0,0.0,0.0,0.0,0,0.9152424136728288,0.8549005929543078,False,False,False,False,-0.05004174718609818,-0.06613578028801975,False,False,False,False,-55981.0,-81673.07978288324,False,False,False,False,4589.397310733764,False,False,False,False
2025-01-21 17:00:00+00:00,3.02,3.07,2.95,2.97,3201.0,,,,,,,,,,,,2.9966666666666666,3.009449874450721,2.9989090725977436,2.792768337417309,2.741012953424738,2.739684048385317,2.7414439732609366,2.7481172974205776,2.7535162613727895,2.758433696501433,2.7742567472002637,2.8053541999746896,2.8649703867875767,2.8953992967626627,2.907701954256235,2.955802739764401,2.9802218486586325,2.9958641802080543,3.024186439047752,3.0402328253887068,3.079898232683905,3.111565091712825,3.1411759889468724,3.1821238620425945,3.204089640896408,,,,,,,3.1232931840181215,,,,,,2.8053541999746896,2.955802739764401,3.024186439047752,3.0587174382175704,3.079898232683905,,2.8460065279530014,,"rgba(38, 166, 154, 0.5)",0.21899169016281153,2.797678543724854,0.7868858226859302,54.45907668454284,8.699286642544038,False,False,True,False,False,2.1592812184229864,2.7376,3.05035,0.0,0.0,0.0,0.0,1,0.9073816155988859,0.8582869080779946,False,False,False,False,-0.05637545511106914,-0.06125561769954445,False,False,False,False,-59182.0,-81324.38087152071,False,False,False,False,4567.871771032465,False,False,False,False
2025-01-22 17:00:00+00:00,2.945,2.965,2.93,2.945,1212.0,,,,,,,,,,,,2.9829345116700656,3.008048835125447,2.9982463366129366,2.793790906466091,2.7419207250451607,2.7405366827430173,2.7422093360780924,2.748792557714055,2.754095291215469,2.7589275324045626,2.77463644055837,2.805651856048626,2.8651308411265437,2.895489568805207,2.9077685752603224,2.9557886616615896,2.980171320966316,2.9957915345797606,3.024075942930976,3.0401011983938866,3.0797164512179234,3.1113442980639103,3.140920661017389,3.1818222554552684,3.203763543132118,,,,,,,3.1230585580352344,,,,,,2.805651856048626,2.9557886616615896,3.024075942930976,3.0585622613309913,3.0797164512179234,,2.8445599864318583,,"rgba(38, 166, 154, 0.5)",0.22005963565190173,2.798083925412933,0.6676193666859648,52.75558552445722,6.85444367745702,False,False,True,False,False,1.6505543516619845,2.7413,3.0470249999999997,0.0,0.0,0.0,0.0,0,0.9087412587412588,0.8643356643356644,False,False,False,False,-0.08282043795604044,-0.07203802782779245,False,False,False,False,-60394.0,-80999.87884250488,False,False,False,False,4515.842751326536,False,False,False,False
2025-01-23 17:00:00+00:00,2.9,2.96,2.825,2.95,1324.0,,,,,,,,,,,,2.9664871303236304,3.0057551765044206,2.9970629095088643,2.7946403366497585,2.742735308686722,2.7413033209832682,2.742896914051287,2.7493954359371493,2.7546096285996517,2.759364027892896,2.7749653140946053,2.8058952377979924,2.8652304713671324,2.8955206261008093,2.907775842452984,2.9557145144837658,2.980058818640868,2.9956560542920214,3.023901181205299,3.039904125708201,3.0794663481804125,3.1110526560610294,3.140592385982975,3.1814447520362266,3.2033598863841153,,,,,,,3.122752245951887,,,,,,2.8058952377979924,2.9557145144837658,3.023901181205299,3.0583403651686445,3.0794663481804125,,2.8425345665806376,,#000000,0.22125223060921678,2.7981773046848764,0.6861973544722278,51.77795938943049,5.720160674612089,False,True,False,False,False,1.7491172086758269,2.7451999999999996,3.04435,0.0,0.0,0.0,0.0,0,0.894792030758476,0.8703250611674239,False,False,False,False,-0.10618680405212555,-0.089112415939959,False,False,False,False,-59070.0,-80659.88072091565,False,False,False,False,4466.356817197442,False,False,False,False
2025-01-24 17:00:00+00:00,2.935,3.015,2.925,2.99,3797.0,,,,,,,,,,,,2.9705412208936437,3.003896796953431,2.9962935496368996,2.7983259211464184,2.74591102156977,2.744288784511807,2.745585835575051,2.751782635757559,2.7566690318299694,2.761130481510107,2.7763440943454887,2.8070122022994375,2.8659104954640764,2.895964948712291,2.9081422065356177,2.955815006770616,2.9800429174835332,2.9955687543209426,3.0236915170410845,3.039627071499148,3.079029454539213,3.1104921091600977,3.139921975388426,3.1806274056966894,3.202465018988874,,,,,,,3.1221476924082983,,,,,,2.8070122022994375,2.955815006770616,3.0236915170410845,3.05798807661592,3.079029454539213,,2.8445782207555723,,"rgba(38, 166, 154, 0.5)",0.2229515965729309,2.800393590595333,0.8504375493119369,52.42573377071169,5.720160674612089,False,True,True,False,False,2.543912414605092,2.7538,3.042,0.0,0.0,0.0,0.0,0,0.9062170706006323,0.8668774148226204,False,False,False,False,-0.07328884751275298,-0.081200631726356,False,False,False,False,-55273.0,-80266.28567097898,False,False,False,False,4455.979192124613,False,False,False,False
2025-01-27 17:00:00+00:00,3.01,3.02,2.945,2.98,2835.0,,,,,,,,,,,,2.973091195731264,3.0028846812702072,2.995892884749169,2.8010563271767075,2.7482766553877083,2.746515844466433,2.747596081164017,2.7535714815068966,2.758216316959774,2.7624609408249783,2.777386710538179,2.807860992924823,2.866435520934491,2.8963138970752973,2.9084329934060613,2.955907253826662,2.9800485807562525,2.99552119808773,3.0235526988314163,3.0394380914811374,3.0787214809293904,3.110092144500625,3.1394402046689427,3.1800362387192878,3.2018161600225548,,,,,,,3.1217149616993534,,,,,,2.807860992924823,2.955907253826662,3.0235526988314163,3.057743069473978,3.0787214809293904,,2.84611064393155,,"rgba(38, 166, 154, 0.5)",0.2236586644827397,2.8020684819205033,0.7955494078040877,52.474645449641756,5.720160674612089,False,True,True,False,False,2.3298681582208864,2.7644,3.0382499999999997,0.0,0.0,0.0,0.0,0,0.9014482515012362,0.871070293182621,False,False,False,False,-0.03759779798800707,-0.05939921485718153,False,False,False,False,-58108.0,-79922.74635825062,False,False,False,False,4430.847731781595,False,False,False,False
2025-01-28 17:00:00+00:00,2.98,3.245,2.96,3.18,7000.0,,,,,,,,,,,,3.0291960521107613,3.0155621162249036,3.0042830811371752,2.812664011673862,2.7574652657852443,2.7551604798114564,2.7554361959057365,2.7606362710114682,2.764395968992248,2.76783094792785,2.781732437403112,2.8116609271725106,2.869336044603854,2.8986232835093664,2.9105596303869286,2.957413175361086,2.9813146747918373,2.996633588751393,3.024400391564036,3.040148037987536,3.0791059595072787,3.110230916394876,3.139357340538159,3.179659683957317,3.2012868069548577,,,,,,,3.121764919753419,,,,,,2.8116609271725106,2.957413175361086,3.024400391564036,3.0582981977002386,3.0791059595072787,,2.861300434207576,,"rgba(38, 166, 154, 1.0)",0.2277794689749079,2.811824952066554,1.6163662580757183,57.64288965272488,3.9569153489360147,True,False,True,False,True,6.205254950896975,2.7791,3.0349,0.0,0.0,0.0,0.0,1,0.9114765570328903,0.8467459762071381,False,False,False,False,0.028362238158208646,-0.015518488349486444,False,False,False,False,-51108.0,-79476.00610463432,False,False,False,False,4470.679549893508,False,False,False,False
2025-01-29 17:00:00+00:00,3.13,3.19,3.115,3.145,2532.0,,,,,,,,,,,,3.0431623365751945,3.020303017641596,3.0075473628953295,2.8169369071917405,2.760868280011687,2.75836774577143,2.7583533350269076,2.763273292551252,2.7667107889857796,2.7698491601662987,2.7833745752095562,2.8131058500285056,2.8704558963732203,2.899525066779256,2.9113942987238506,2.9580196627874225,2.9818340404351136,2.997096824154682,3.024766864873584,3.040464460826137,3.0793041333761684,3.1103400519293976,3.1393859836534888,3.1795817542971228,3.2011535159839837,,,,,,,3.121841801791338,,,,,,2.8131058500285056,2.9580196627874225,3.024766864873584,3.058558308519686,3.0793041333761684,,2.866101534708142,,"rgba(38, 166, 154, 1.0)",0.22992727013026118,2.8152770091339683,1.434031686103319,59.72628832173956,5.84780127295182,True,False,True,False,True,5.439236868637117,2.7935,3.031325,0.0,0.0,0.0,0.0,1,0.9273938968782884,0.8502279901788846,False,False,False,False,0.10811802979046008,0.04629977072048681,False,False,False,False,-53640.0,-79075.44787045394,False,False,False,False,4440.6225026083375,False,False,False,False
2025-01-30 17:00:00+00:00,3.19,3.24,3.15,3.165,842.0,,,,,,,,,,,,3.0484135045215384,3.022212035278029,3.008859518163988,2.818480756010323,2.762087507027283,2.7595170761465067,2.759399716876437,2.764220970254347,2.7675441527220417,2.770576946032566,2.783969239976484,2.813633254621646,2.870872696627622,2.8998652208778504,2.911711100018243,2.9582571155825286,2.9820418429576123,2.9972853704480507,3.0249221870963416,3.040602775176388,3.079402294502026,3.110408122677553,3.139426771264985,3.1795864843288295,3.2011395672322216,,,,,,,3.121898939248728,,,,,,2.813633254621646,2.9582571155825286,3.0249221870963416,3.058677462835124,3.079402294502026,,2.8678988855348067,,"rgba(38, 166, 154, 1.0)",0.23280906997595177,2.8165456593651568,1.496738682349606,61.56300593329294,7.532778448502093,True,False,True,False,True,5.819752824419062,2.8096000000000005,3.028825,0.0,0.0,0.0,0.0,0,0.93836344314559,0.8441374424371239,False,False,False,False,0.1786347301147646,0.1124672504176257,False,False,False,False,-52798.0,-78668.04557788876,False,False,False,False,4384.829905668673,False,False,False,False
2025-01-31 17:00:00+00:00,3.22,3.28,3.2,3.25,1029.0,,,,,,,,,,,3.243333333333333,3.0568508469347697,3.0253005479315687,3.010959393322251,2.8206474795184553,2.763772239894308,2.7611046994918897,2.760845859639545,2.7655331072832836,2.768699784965526,2.7715876150369154,2.7847989497396295,2.8143766866131887,2.871474878074839,2.9003646403713166,2.912179691751931,2.9586211131157847,2.982368044417374,2.997586722878381,3.0251806184319903,3.0408395892387445,3.079588140566585,3.1105560675251898,3.1395401944632737,3.1796544210021547,3.201184046926068,,,,,,,3.122033047742624,,,,,,2.8143766866131887,2.9586211131157847,3.0251806184319903,3.058889878240778,3.079588140566585,,2.930351800008265,,"rgba(38, 166, 154, 1.0)",0.23878398772278966,2.8409794658758996,1.7129311643749858,64.53749909044267,10.273917510286495,True,False,True,False,True,7.422891148094518,2.8264,3.0268,-1.0,3.28,3.2,0.0,0,0.948918056048244,0.8329194749911316,False,False,False,False,0.28397450545237446,0.1982208779350001,False,False,False,False,-51769.0,-78251.0061115649,False,False,False,False,4332.80153503815,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.115,3.04,3.055,3031.0,,,,,,,,,,,3.1139310344827584,3.058337810444105,3.027066916986084,3.012476836541451,2.8243378841590263,2.766897770564083,2.764061835080483,2.763543381322095,2.7679695884014204,2.7708401064956734,2.773454995093202,2.786308287252946,2.8156727886809376,2.8724158348801456,2.9010880926585147,2.9128338466068784,2.9590384440255053,2.982689114314942,2.997847026206886,3.025336285153124,3.0409395801939505,3.0795562289148197,3.1104235426448104,3.139317314409664,3.1793112733204616,3.200777960362818,,,,,,,3.1218643326515356,,,,,,2.8156727886809376,2.9590384440255053,3.025336285153124,3.0589273965449864,3.0795562289148197,,2.9163316836975106,,"rgba(38, 166, 154, 0.75)",0.24091841914782952,2.8353567039052052,0.911691587848333,59.93104672328464,14.634076897984173,True,False,True,False,False,3.1817392749787565,2.8395000000000006,3.0239750000000005,0.0,0.0,0.0,0.0,0,0.9477401129943503,0.8290960451977402,False,False,False,False,0.16607943337649908,0.1821501556557496,False,False,False,False,-54800.0,-77887.42462146311,False,False,False,False,4312.618565502675,False,False,False,False
