date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_813,aVWAP_peak_784,aVWAP_peak_761,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_613,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_491,aVWAP_valley_471,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_294,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_173,aVWAP_OB_bull_828,aVWAP_OB_bull_363,aVWAP_OB_bull_233,aVWAP_OB_bull_173,aVWAP_OB_bear_845,aVWAP_OB_bear_613,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 19:00:00+00:00,107.86,108.15,107.7,107.98,1754.0,,,,,,,,,,,,,,,,,,,,,,107.13510261053266,105.56033940843193,104.52282324805506,104.5002489860554,101.04709449712699,100.07528951665242,98.97304171116372,96.40544066322586,,104.52282324805506,98.97304171116372,96.40544066322586,,,,102.2774225801555,"rgba(38, 166, 154, 1.0)",1.4296031327338767,103.62802202243502,3.044186094669893,59.789902894039436,3.2112433778357996,True,False,True,False,True,16.697186483881858,0.0,0.0,0.0,0.0,0,0.9945316214931054,0.9481692819781271,False,False,False,False,0.3179456169643103,0.3116639233116474,False,False,False,False,28694.0,25201.47009628101,False,False,False,False,813.4663740326969,False,False,False,False
2025-06-17 14:00:00+00:00,107.68,107.75,106.58,106.93,995.0,,,,,,,,,,,,,,,,,,,,,,107.13172035464477,105.5923699399615,104.55170810829168,104.52923914716891,101.08029472645173,100.11048737069228,99.01035392353968,96.4455917039421,,104.55170810829168,99.01035392353968,96.4455917039421,,,,102.30647065933658,"rgba(38, 166, 154, 0.5)",1.413675240177209,103.63100094217471,2.3336329052574745,54.01272801521585,3.2112433778357996,False,True,True,False,False,10.56759546673339,0.0,0.0,0.0,0.0,0,0.9772674192292722,0.9477617750097321,False,False,False,False,0.24980131202038935,0.28073261766601837,False,False,False,False,27699.0,25240.191490137116,False,False,False,False,816.2808488538953,False,False,False,False
2025-06-17 15:00:00+00:00,106.93,107.06,106.495,106.66,69.0,,,,,,,,,,,,,,,,,,,,,,107.12982457978302,105.59403519856232,104.55341513361842,104.53095490019508,101.08245078872426,100.11279390601459,99.01281763339708,96.44827407952961,,104.55341513361842,99.01281763339708,96.44827407952961,,,,102.30807077747805,"rgba(239, 83, 80, 1.0)",1.3935740783026656,103.63055169322652,2.17386958751648,48.98407003157076,5.976698396195111,False,True,False,True,False,9.092630133603478,0.0,0.0,0.0,0.0,0,0.9786374582459413,0.9584401460421043,False,False,False,False,0.2159482230699424,0.24834042036798037,False,False,False,False,27630.0,25277.242784863673,False,False,False,False,804.6950992592613,False,False,False,False
2025-06-17 16:00:00+00:00,106.66,106.77,106.51,106.525,53.0,,,,,,,,,,,,,,,,,,,,,,107.12787674251386,105.59515865168859,104.55464261619116,104.53218950498538,101.08406578845666,100.11452798016718,99.01467552324155,96.45030615366021,,104.55464261619116,99.01467552324155,96.45030615366021,,,,102.30918037011307,"rgba(239, 83, 80, 1.0)",1.372130414311735,103.62992071033099,2.1099155440856503,45.05166629158377,2.3530701863293615,False,True,False,True,False,8.359515990538153,0.0,0.0,0.0,0.0,0,0.985482360287231,0.9582422728691857,False,False,False,False,0.20405580485780758,0.22619811261289396,False,False,False,False,27577.0,25312.89793548594,False,False,False,False,793.0409116738464,False,False,False,False
2025-06-17 17:00:00+00:00,106.52,107.03,106.075,106.33,396.0,,,,,,,,,,,,,,,,,,,,,106.47833333333332,107.1104582289339,105.60245517955997,104.56321785707581,104.54082072446398,101.09583367305342,100.1272094125264,99.02830318651068,96.4652793404571,,104.56321785707581,99.02830318651068,96.4652793404571,,,,102.77910121510162,"rgba(239, 83, 80, 1.0)",1.3523667675151216,104.02522778937085,1.704250848210363,41.590708667324364,-0.8562314920163345,False,True,False,True,False,7.301971450260897,0.0,0.0,0.0,0.0,0,0.9737677009982205,0.9579818927493624,False,False,False,False,0.19651763970634498,0.21135787615961948,False,False,False,False,27181.0,25341.860758191586,False,False,False,False,786.8852386246394,False,False,False,False
2025-06-17 18:00:00+00:00,106.26,106.53,106.185,106.53,1315.0,,,,,,,,,,,,,,,,,,,,,106.42965809468149,107.05359169672099,105.62415186035024,104.59022943242739,104.56802201521637,101.13409017321442,100.16854419537813,99.07282012209093,96.51436924312173,,104.59022943242739,99.07282012209093,96.51436924312173,,,,102.79505298146685,"rgba(239, 83, 80, 1.0)",1.3296036190493827,104.0111309498399,1.8944511086401854,40.86157131717432,-1.6535176953929707,False,True,False,True,False,8.189046696306491,0.0,0.0,0.0,0.0,0,0.9731294880704195,0.9660257895143239,False,False,False,False,0.1797960126891867,0.1955769444244031,False,False,False,False,28496.0,25390.762141785515,False,False,False,False,795.073064382397,False,False,False,False
2025-06-17 19:00:00+00:00,106.53,106.66,106.42,106.5,925.0,,,,,,,,,,,,,,,,,,,,,106.46369941831058,107.02493257678212,105.64079114512747,104.6098967883612,104.58781624767374,101.1612347039468,100.19780989014448,99.10428559150188,96.54899716088248,,104.6098967883612,99.10428559150188,96.54899716088248,,,,102.81549594697009,"rgba(239, 83, 80, 1.0)",1.2865604084885114,104.01474557870601,1.9317044150408271,40.216796910283705,-2.5768263671568477,False,True,False,True,False,8.022534668301631,0.0,0.0,0.0,0.0,0,0.9781281397325917,0.9640621377231633,False,False,False,False,0.1954425759368848,0.19550976018064395,False,False,False,False,27571.0,25424.564279122173,False,False,False,False,797.0874354772435,False,False,False,False
2025-06-18 14:00:00+00:00,106.405,106.48,106.09,106.18,241.0,,,,,,,,,,,,,,,,,,,,,106.44579828525086,107.01410472711814,105.64370347595532,104.61422532743435,104.59218135919505,101.16789977156172,100.20505921080967,99.1121360919142,96.55773076324422,,104.61422532743435,99.1121360919142,96.55773076324422,,,,102.81698211249817,"rgba(239, 83, 80, 1.0)",1.2457193117267835,104.01276347881154,1.7397470688515733,38.14395514184991,-4.908900957168534,False,True,False,True,False,6.252352129129065,0.0,0.0,0.0,0.0,0,0.973365243572918,0.9665714506291986,False,False,False,False,0.17360475793130153,0.18455725905597276,False,False,False,False,27330.0,25454.105918205547,False,False,False,False,788.4659248496893,False,False,False,False
2025-06-18 15:00:00+00:00,106.18,106.67,106.135,106.42,49.0,,,,,,,,,,,,,,,,,,,,,106.44517088174985,107.01238866084678,105.64444595273015,104.61518752622261,104.59315056433488,101.16929492752051,100.20656956569985,99.11376550158832,96.55953352829566,,104.61518752622261,99.11376550158832,96.55953352829566,,,,102.81772301210985,"rgba(239, 83, 80, 1.0)",1.2069827805059556,104.01278276394676,1.9944089302120447,38.88563601907844,-4.908900957168534,False,True,False,True,False,7.356140041726583,0.0,0.0,0.0,0.0,0,0.9730707086250677,0.9644533353850896,False,False,False,False,0.18364570157409704,0.1841014803150349,False,False,False,False,27379.0,25483.949237303135,False,False,False,False,777.0013368675236,False,False,False,False
2025-06-18 16:00:00+00:00,106.425,106.825,106.25,106.68,106.0,,,,,,,,,,,,,,,,,,,,,106.45005936675464,107.00978547759966,105.64641753019042,104.61747021824762,104.5954473937086,101.17241216781245,100.20992735125505,99.1173731658763,96.56350104536119,,104.61747021824762,99.1173731658763,96.56350104536119,,,,102.82026596853399,"rgba(239, 83, 80, 0.75)",1.1503102088489174,104.01373731151895,2.3178640578606253,41.47226435271163,-4.908900957168534,False,True,False,True,True,8.535786026012627,0.0,0.0,0.0,0.0,0,0.9694237553900434,0.978753430027441,False,False,False,False,0.19522761678170125,0.18966454854836806,False,False,False,False,27485.0,25514.973280135644,False,False,False,False,766.5982153657014,False,False,False,False
2025-06-18 17:00:00+00:00,106.68,106.965,106.15,106.42,467.0,,,,,,,,,,,,,,,,,,,,,106.45828189006386,106.99676804700616,105.65433506417169,104.62709180824754,104.60513302017488,101.18591755359968,100.22450892857141,99.13307023325727,96.5808156148635,,104.62709180824754,99.13307023325727,96.5808156148635,,,,102.82954690666176,"rgba(239, 83, 80, 0.75)",1.1256350559949477,104.01655031785053,2.1351944125665705,41.550470251060894,-4.908900957168534,False,True,False,True,True,7.075259329210311,0.0,0.0,0.0,0.0,0,0.9733094700801498,0.9594584079060002,False,False,False,False,0.19694779069061524,0.19330616961949165,False,False,False,False,27018.0,25538.2760199785,False,False,False,False,761.9532817941401,False,False,False,False
2025-06-18 18:00:00+00:00,106.42,106.81,106.42,106.57,29.0,,,,,,,,,,,,,,,,,,,,,106.45944680650041,106.99612520252528,105.65487212125964,104.6277139263721,104.60575897252787,101.18676783786616,100.22542488840887,99.13405444325765,96.58189838243659,,104.6277139263721,99.13405444325765,96.58189838243659,,,,102.83022917568384,"rgba(239, 83, 80, 0.75)",1.098094959712509,104.01684916078518,2.325072906156719,42.85200563456441,-4.908900957168534,False,True,False,True,True,7.767264837393952,0.0,0.0,0.0,0.0,0,0.975347168044937,0.967311593072243,False,False,False,False,0.2018997443236731,0.19760295697158237,False,False,False,False,27047.0,25561.667089436196,False,False,False,False,750.589665022138,False,False,False,False
2025-06-18 19:00:00+00:00,106.57,106.85,106.33,106.33,439.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",1.0666584262094778,104.01969878992668,2.1659241171358885,42.147972577945104,-4.908900957168534,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,0,0.9689272119940964,0.9671405266837576,False,False,False,False,0.19974553420742974,0.19867424558950605,False,False,False,False,26608.0,25577.88930510385,False,False,False,False,745.7588175024149,False,False,False,False
2025-06-19 14:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",1.0377741773857794,104.01969878992668,2.226208032939419,41.67861720686557,-4.908900957168534,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,0,0.978730108712778,0.9748700173310234,False,False,False,False,0.17744602501398743,0.18806013530174676,False,False,False,False,26608.0,25593.860013551854,False,False,False,False,734.1966652930751,False,False,False,False
2025-06-19 15:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",1.01860065644137,104.01969878992668,2.2681128226882294,41.365713626145876,-4.908900957168534,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,1,0.9814403553299494,0.964467005076143,False,False,False,False,0.17744602501398743,0.1827530801578671,False,False,False,False,26608.0,25609.58311411694,False,False,False,False,722.8137712575235,False,False,False,False
2025-06-19 16:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",0.998729454120594,104.01969878992668,2.3132402879893004,41.15711123899941,-4.908900957168534,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,1,0.9872967068533055,0.9707096043369215,False,False,False,False,0.17744602501398743,0.18009955258592725,False,False,False,False,26608.0,25625.06244568102,False,False,False,False,711.6073561992673,False,False,False,False
2025-06-19 17:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",0.9762742331864955,104.01969878992668,2.3664469792802447,41.018042980901775,-5.457799548161518,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,1,0.9845739471106761,0.9614756774404187,False,False,False,False,0.17744602501398743,0.17877278879995734,False,False,False,False,26608.0,25640.301787608445,False,False,False,False,700.5746840101314,False,False,False,False
2025-06-19 18:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",0.9580647865048795,104.01969878992668,2.411424824934376,40.92533080883668,-5.9472497595806075,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,1,0.9803214168579866,0.9612987864873738,False,False,False,False,0.17744602501398743,0.17810940690697238,False,False,False,False,26608.0,25655.30486066878,False,False,False,False,689.7130610022223,False,False,False,False
2025-06-19 19:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,,,,,,,,,,,,,,106.46430341988071,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,,104.63662456983309,99.1487292209108,96.59810282071791,,,,102.83859427806792,"rgba(239, 83, 80, 0.75)",0.9357990274761611,104.01969878992668,2.468800610216677,40.863522694126615,-6.381886185269529,False,True,False,True,True,6.413105433091712,0.0,0.0,0.0,0.0,1,0.9928476380572192,0.9575848303393223,False,False,False,False,0.17744602501398743,0.17777771596047992,False,False,False,False,26608.0,25670.075327945233,False,False,False,False,679.0198352502498,False,False,False,False
2025-06-20 14:00:00+00:00,106.36,106.44,106.18,106.39,719.0,,,,,,,,,,,,,,,,,,,,,106.4447193768673,106.95989251543615,105.67139168677318,104.64975026398206,104.62796008363696,101.21925631821414,100.26064457919355,99.1720961193274,96.62408398391116,,104.64975026398206,99.1720961193274,96.62408398391116,,,,102.84775499192688,"rgba(239, 83, 80, 0.75)",0.9170330537266006,104.02052211763859,2.58385220983303,41.92539986038786,-6.381886185269529,False,True,False,True,True,6.734744199183783,0.0,0.0,0.0,0.0,1,0.9926347505858726,0.9494476062939413,False,False,False,False,0.17573816191553987,0.1767579389380099,False,False,False,False,27327.0,25695.764082550733,False,False,False,False,679.6396827657497,False,False,False,False
2025-06-20 15:00:00+00:00,106.39,106.49,106.12,106.28,155.0,,,,,,,,,,,,,,,,,,,,,106.43997899882947,106.95454169269208,105.67324207190183,104.652486885363,104.63071948279169,101.22348824433013,100.26524959885018,99.17708558489362,96.62964378468114,,104.652486885363,99.17708558489362,96.62964378468114,,,,102.84960403825923,"rgba(239, 83, 80, 0.75)",0.898579599870158,104.02065481163454,2.5143517487954616,41.116847629445914,-6.546059347239385,False,True,False,True,True,6.023930297500236,0.0,0.0,0.0,0.0,1,0.9994930291508243,0.9451626531474451,False,False,False,False,0.17531135502717612,0.17603464698259302,False,False,False,False,27172.0,25718.651461115838,False,False,False,False,671.5057341957381,False,False,False,False
2025-06-20 16:00:00+00:00,106.09,106.12,105.91,105.91,291.0,,,,,,,,,,,,,,,,,,,,,106.41389679137441,106.94000076911244,105.6749369636212,104.65661536872173,104.63489540015948,101.23091957571401,100.27342327862888,99.18601824903702,96.63972325739333,,104.65661536872173,99.18601824903702,96.63972325739333,,,,102.85004773930694,"rgba(239, 83, 80, 1.0)",0.8828965280738152,104.01779045784221,2.1431838069246396,36.877992911768665,-10.566443226122878,False,True,False,True,False,3.6755314762427744,0.0,0.0,0.0,0.0,1,0.9920547713633676,0.9406643563519578,False,False,False,False,0.15065927073114097,0.163346958856867,False,False,False,False,26881.0,25736.672368695436,False,False,False,False,665.6064204872771,False,False,False,False
2025-06-20 17:00:00+00:00,105.91,106.06,105.43,105.66,294.0,,,,,,,,,,,,,,,,,,,,,106.37611838063647,106.9218333585897,105.67516861145731,104.65993561675448,104.63826736924686,101.23798897001018,100.2812775397421,99.19467033627292,96.64959811627021,,104.65993561675448,99.19467033627292,96.64959811627021,,,,102.84831758877559,"rgba(239, 83, 80, 1.0)",0.8813734419357453,104.01261625267398,1.869109810828764,32.385898967075676,-14.571728994002903,False,True,False,True,False,2.1341245318744093,0.0,0.0,0.0,0.0,0,0.9833277197709672,0.9428258672953865,False,False,False,False,0.12787019083047838,0.14560857484367268,False,False,False,False,26587.0,25749.855742824187,False,False,False,False,659.8450806347612,False,False,False,False
2025-06-20 18:00:00+00:00,105.66,105.765,105.545,105.57,97.0,,,,,,,,,,,,,,,,,,,,,106.36295582111173,106.91551833048491,105.67507994245405,104.66093360436481,104.63928281929611,101.24026973088527,100.28382111507918,99.19748058646006,96.65281914323019,,104.66093360436481,99.19748058646006,96.65281914323019,,,,102.84757345481847,"rgba(239, 83, 80, 1.0)",0.8793743322509109,104.01072349075119,1.7731658203595337,28.872129479406524,-17.544259181301697,False,True,False,True,False,1.5829537795041695,0.0,0.0,0.0,0.0,0,0.9879253567508237,0.9446086295702113,False,False,False,False,0.11983495850698134,0.132721766675327,False,False,False,False,26490.0,25761.3308475866,False,False,False,False,651.1188003148424,False,False,False,False
2025-06-20 19:00:00+00:00,105.43,105.875,105.06,105.25,3059.0,,,,,,,,,,,,,,,,,,,,105.395,106.01793404800748,106.71287529589452,105.65981274576194,104.68407817207951,104.66299904248947,101.30726384759738,100.35938693068219,99.28171347453447,96.75063308339428,,104.68407817207951,99.28171347453447,96.75063308339428,,,,103.0831696640441,"rgba(239, 83, 80, 1.0)",0.8874255355164167,104.25949565348773,1.1161548849683105,24.99898585155161,-20.82703974770577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798691494715656,0.943717497064252,True,False,False,False,0.09158767588888446,0.11215472128210574,False,False,False,False,23431.0,25725.2016871589,True,False,False,False,688.4502917828293,False,False,False,False
2025-06-23 14:00:00+00:00,105.35,105.94,105.35,105.94,257.0,,,,,,,,,,,,,,,,,,,,105.42199688379574,106.00994984349664,106.70213973861843,105.660193495935,104.68687663192082,104.66583993301404,101.31326532080472,100.36606605555659,99.28908340212254,96.75907841446285,,104.68687663192082,99.28908340212254,96.75907841446285,,,,103.08744897197273,"rgba(239, 83, 80, 0.75)",0.8885877701334532,104.2597777125471,1.8908906288464298,31.731805810972062,-23.326323969011444,False,True,False,True,True,3.6166491390123525,0.0,0.0,0.0,0.0,0,0.9771605454697568,0.9489667865807758,False,False,False,False,0.09994127271735923,0.10604799699973248,False,False,False,False,23688.0,25693.617164877367,False,False,False,False,681.7611399722427,False,False,False,False
2025-06-23 15:00:00+00:00,105.94,106.2,105.94,106.2,101.0,,,,,,,,,,,,,,,,,,,,105.44243147010047,106.01111782252052,106.69958860623741,105.66100387775343,104.68835613085635,104.66733428393277,101.31581604986339,100.36886669239857,99.292140929584,96.76252956382397,,104.68835613085635,99.292140929584,96.76252956382397,,,,103.0909185427071,"rgba(239, 83, 80, 0.75)",0.8880213707791454,104.26138981549636,2.1830670390316373,38.50803348203175,-17.591253316572555,False,True,False,True,True,5.033637480825462,0.0,0.0,0.0,0.0,0,0.98204848586528,0.9474876268769408,False,False,False,False,0.11260951007572129,0.10932875353772689,False,False,False,False,23789.0,25664.088216584692,False,False,False,False,672.7570912905026,False,False,False,False
2025-06-23 16:00:00+00:00,106.2,106.2,105.275,105.42,403.0,,,,,,,,,,,,,,,,,,,,105.4623952879581,105.99475061543403,106.68144014787327,105.66079601727648,104.69224390310413,104.6712903280535,101.324947655524,100.37907966883033,99.30345399194083,96.77556665608891,,104.69224390310413,99.30345399194083,96.77556665608891,,,,103.09459642720836,"rgba(239, 83, 80, 0.75)",0.890939361545702,104.25983090432462,1.3021863728891645,37.869956786021035,-17.591253316572555,False,True,False,True,True,0.4488704960054051,0.0,0.0,0.0,0.0,0,0.9692971327074351,0.9669288674617278,False,False,False,False,0.07318781576036147,0.09125828464904417,False,False,False,False,23386.0,25628.76901942834,False,False,False,False,668.5748108053784,False,False,False,False
2025-06-23 17:00:00+00:00,105.42,106.31,105.42,106.19,602.0,,,,,,,,,,,,,,,,,,,,105.53195311322176,105.99345416457183,106.66390929155015,105.66406922867269,104.70008273703037,104.67922077878276,101.33959314425877,100.39524973992089,99.32118676541594,96.795718770965,,104.70008273703037,99.32118676541594,96.795718770965,,,,103.10844377343903,"rgba(239, 83, 80, 0.75)",0.8882167731142854,104.26512077167631,2.167127762713414,42.6880012971959,-14.427001183900444,False,True,False,True,True,4.5161531802547294,0.0,0.0,0.0,0.0,0,0.9679946096184626,0.9658047671186732,False,False,False,False,0.08660398177010092,0.08893113320957255,False,False,False,False,23988.0,25603.330740057358,False,False,False,False,667.5426431959927,False,False,False,False
2025-06-23 18:00:00+00:00,106.19,106.465,105.85,106.38,926.0,,,,,,,,,,,,,,,,,,,,105.6531077038145,106.01374528562232,106.64805251828965,105.67306806832518,104.7143637431611,104.69363043449204,101.36318757584755,100.42108446942893,99.34933226453433,96.82741277308848,,104.7143637431611,99.34933226453433,96.82741277308848,,,,103.13569848366042,#000000,0.8733359827376062,104.28008247122989,2.4044784255740748,46.9239693307708,-10.668934809906602,False,False,False,False,True,5.4712585752606095,0.0,0.0,0.0,0.0,0,0.975634432172667,0.9633251833740838,False,False,False,False,0.11725126377533375,0.10309119849245316,False,False,False,False,24914.0,25592.643441761895,False,False,False,False,671.5497339991556,False,False,False,False
2025-06-23 19:00:00+00:00,106.41,106.745,106.39,106.61,887.0,,,,,,,,,,,,,,,,,,,,105.78520582731889,106.05658813857234,106.64579892073942,105.68666011738122,104.7308941551809,104.71026899881767,101.3871853722099,100.44709531470889,99.37743838127156,96.85869539776887,,104.7308941551809,99.37743838127156,96.85869539776887,,,,103.16858306239695,"rgba(38, 166, 154, 1.0)",0.8633044518488836,104.3021942353009,2.6732235189528075,50.94730696305466,-7.050071837355908,True,False,True,False,True,6.615888426842542,0.0,0.0,0.0,0.0,0,0.974609046578107,0.9605683537918285,False,False,False,False,0.161012336749623,0.1320517676210381,False,False,False,False,25801.0,25595.873775998145,False,False,False,False,674.8900482007191,False,False,False,False
2025-06-24 14:00:00+00:00,106.98,107.18,106.98,107.18,33.0,,,,,,,,,,,,,,,,,,,,105.7921982025101,106.05954569869677,106.6463886553016,105.68745368887694,104.73167855598784,104.7110566227007,101.38816487574103,100.44814228806939,99.3785566867299,96.85991879632738,,104.73167855598784,99.3785566867299,96.85991879632738,,,,103.17031040709416,"rgba(38, 166, 154, 1.0)",0.8562423143634228,104.30350283248738,3.359442904490383,56.13922094860009,-2.31631788057782,True,False,True,False,True,9.349034005282036,0.0,0.0,0.0,0.0,0,0.9832397553004278,0.9531551160646949,False,False,False,False,0.21660840340937054,0.17433008551520432,False,False,False,False,25834.0,25599.565655440034,False,False,False,False,664.9382645076847,False,False,False,False
2025-06-24 15:00:00+00:00,107.18,107.54,107.17,107.5,232.0,,,,,,,,,,,,,,,,,,,,105.84970333333334,106.08547589342649,106.65304210552905,105.69413754988055,104.73784829089603,104.71724600988279,101.39538996664061,100.45581340603819,99.38670402462326,96.868754453519,,104.73784829089603,99.38670402462326,96.868754453519,,,,103.18441150337692,"rgba(38, 166, 154, 1.0)",0.8537049620142176,104.31455604916509,3.731317132466027,60.76006396979306,1.8874399732518654,True,False,True,False,True,10.818522906777392,0.0,0.0,0.0,0.0,0,0.9857274788011086,0.9494584837545132,False,False,False,False,0.24697155717883967,0.210650821347022,False,False,False,False,26066.0,25606.797195665768,False,False,False,False,658.2260433525267,False,False,False,False
2025-06-24 16:00:00+00:00,107.5,107.66,107.45,107.45,210.0,,,,,,,,,,,,,,,,,,,,105.901977893691,106.11010191013379,106.6598854808801,105.70055276704204,104.74365180983784,104.72306625727637,101.4020416772256,100.46285887182306,99.39417163635301,96.8768279185661,,104.74365180983784,99.39417163635301,96.8768279185661,,,,103.1975136222829,"rgba(38, 166, 154, 1.0)",0.8470443684764702,104.71287096840479,3.231388028136392,63.422053998104325,4.371201451481149,True,False,True,False,True,10.51334503848986,0.0,0.0,0.0,0.0,0,0.9904626453609976,0.9395967539529831,False,False,False,False,0.26933456863523725,0.23999269499112963,False,False,False,False,25856.0,25610.660805035288,False,False,False,False,651.2768023703171,False,False,False,False
2025-06-24 17:00:00+00:00,107.45,107.52,107.28,107.31,54.0,,,,,,,,,,,,,,,,,,,,105.91369776266508,106.11563902227286,106.66132393027738,105.70205971504834,104.7450598157377,104.72447893193646,101.40370790312268,100.46462983274135,99.39605425733107,96.87887274378541,,104.7450598157377,99.39605425733107,96.87887274378541,,,,103.20055239149183,"rgba(38, 166, 154, 1.0)",0.8463816360717061,104.71364832207325,3.067589804969236,63.97111733641114,5.113326285769745,True,False,True,False,True,9.653247746936628,0.0,0.0,0.0,0.0,0,0.9876676943588037,0.9421714857095248,False,False,False,False,0.2519814233755618,0.2459870591833457,False,False,False,False,25802.0,25613.627304182028,False,False,False,False,642.0166969072114,False,False,False,False
2025-06-24 18:00:00+00:00,107.31,107.395,107.055,107.055,189.0,,,,,,,,,,,,,,,,,,,,105.94780190804926,106.13158637918136,106.66489322208568,105.70667755337827,104.74959827577659,104.72903543818455,101.40933550101066,100.47064024047951,99.40246996967484,96.88588590689541,,104.74959827577659,99.40246996967484,96.88588590689541,,,,103.20979243947161,"rgba(38, 166, 154, 1.0)",0.8438325695367257,104.71382758993161,2.774451348036646,62.19487899854277,5.113326285769745,True,False,True,False,True,8.099789174562805,0.0,0.0,0.0,0.0,0,0.9840086171182372,0.9445687298036297,False,False,False,False,0.23256567078132936,0.23927636498233754,False,False,False,False,25613.0,25613.617578535792,False,False,False,False,634.9931822264795,False,False,False,False
2025-06-24 19:00:00+00:00,107.055,107.16,106.97,107.005,505.0,,,,,,,,,,,,,,,,,,,,106.02209595959594,106.16712092031945,106.67191113385984,105.71784553651595,104.76102775586665,104.74051591508461,101.42399757178602,100.48635229635374,99.41928921098656,96.90435376537229,,104.76102775586665,99.41928921098656,96.90435376537229,,,,103.23145100657409,"rgba(38, 166, 154, 1.0)",0.8376542590252909,104.72157163941377,2.7259795267360847,60.5939139080322,5.113326285769745,True,False,True,False,True,7.795793034092984,0.0,0.0,0.0,0.0,0,0.9826546625918893,0.9486247625340718,False,False,False,False,0.21496396537413498,0.22712016517823624,False,False,False,False,25108.0,25605.77854631043,False,False,False,False,632.9777840524256,False,False,False,False
