date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_808,aVWAP_peak_767,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_624,aVWAP_peak_591,aVWAP_peak_562,aVWAP_peak_521,aVWAP_peak_459,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_301,aVWAP_peak_256,aVWAP_peak_192,aVWAP_peak_126,aVWAP_peak_69,aVWAP_valley_846,aVWAP_valley_812,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_652,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_669,aVWAP_OB_bull_405,aVWAP_OB_bear_824,aVWAP_OB_bear_301,aVWAP_OB_bear_126,aVWAP_OB_bear_69,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,213.59,213.835,213.345,213.795,19165.0,,,,,,,,,214.57624689864306,211.11488597847017,202.07888835024605,200.38373046707895,196.23332864373154,196.44338028479373,196.68269133542037,197.43658693495868,200.15982806717574,202.95246842475578,,,,,,,,,,,,214.88487662141236,212.11237360908888,209.4751414516277,204.9468257776413,203.46280017969048,199.1186869938613,,204.9468257776413,,196.44338028479373,200.15982806717574,202.95246842475578,201.8062035385274,207.33345077222032,"rgba(239, 83, 80, 0.75)",7.0005090535626655,203.93350808527083,1.4086821171541082,39.343149342757286,-18.6174860745625,False,True,False,True,True,10.333368300989726,0.0,0.0,0.0,0.0,0,1.0685090948462534,0.8555381117366826,False,False,False,False,0.23877650953225069,0.22947928438385218,False,False,False,False,399841.0,218226.37080789552,False,False,False,False,15827.457829713487,False,False,False,False
2025-05-22 19:00:00+00:00,213.78,214.135,212.405,212.47,30147.0,,,,,,,,,214.46385678496176,211.15653757196952,202.21515891372786,200.52055153902054,196.3641991844191,196.56103745518726,196.78761118760644,197.52355238541395,200.22254767322403,202.99655087056757,,,,,,,,,,,,214.7881841711101,212.13380388333402,209.54336504376155,205.06530146041263,203.59354754796976,199.2567037179429,,205.06530146041263,,196.56103745518726,200.22254767322403,202.99655087056757,201.88116035660977,207.39681763742183,"rgba(239, 83, 80, 0.75)",6.819636162391013,204.00658036152558,1.2410368290831346,38.79694417540981,-18.6174860745625,False,True,False,True,True,7.3401449753796655,0.0,0.0,0.0,0.0,0,1.0587345737355185,0.856120547649267,False,False,False,False,0.23043932362180533,0.22995930400282877,False,False,False,False,369694.0,220574.70614420722,False,False,False,False,16049.466235454363,False,False,False,False
2025-05-23 14:00:00+00:00,209.53,210.545,209.48,209.6,14107.0,,,,,,,,,214.3153881376457,211.1434460748887,202.2596103059031,200.5677707014765,196.41335753807346,196.60515544330713,196.82686298113043,197.55575739804132,200.244554463193,203.01063898686192,,,,,,,,,,,,214.672809126204,212.10866315229714,209.5463389087251,205.0981724312838,203.6335728650517,199.3058654172564,,205.0981724312838,,196.60515544330713,200.244554463193,203.01063898686192,201.89425420305213,207.39423698346968,"rgba(239, 83, 80, 1.0)",6.623663506191046,204.01340358759646,0.8434299851104791,34.07450364144184,-18.6174860745625,False,True,False,True,False,1.415762024766277,0.0,0.0,0.0,0.0,0,1.0520105947507823,0.8663081574230143,False,False,False,False,0.14713334957772364,0.18854632679027622,False,False,True,False,355587.0,222667.92000243656,False,False,False,False,16019.350479865923,False,False,False,False
2025-05-23 15:00:00+00:00,209.6,210.67,209.475,210.06,9497.0,,,,,,,,,214.22485408272826,211.13610284276297,202.28999843878557,200.59994639099386,196.44672294793094,196.63512221646974,196.8535449875273,197.57768254188778,200.25960955158487,203.02035702514144,,,,,,,,,,,210.06833333333327,214.60115044561994,212.09348882241153,209.54947121828653,205.12093510721795,203.6610581253604,199.33930679320213,,205.12093510721795,,196.63512221646974,200.25960955158487,203.02035702514144,201.90439410258128,207.77624912077596,"rgba(239, 83, 80, 1.0)",6.4413137075664215,204.68028783464246,0.8351886602011258,32.40468070246532,-18.6174860745625,False,True,False,True,False,2.271587993632604,0.0,0.0,0.0,0.0,0,1.0587872283337803,0.8611215454789377,False,False,False,False,0.13880673616976522,0.1636765314800207,False,False,False,False,365084.0,224875.92124270886,False,False,False,False,15918.228766999784,False,False,False,False
2025-05-23 16:00:00+00:00,210.06,210.89,209.885,210.645,5408.0,,,,,,,,,214.17986142497352,211.13353504898916,202.30809279874958,200.6189509672964,196.4662126251069,196.65263973074775,196.86915505682165,197.59053706912601,200.26851509141633,203.02619625205517,,,,,,,,,,,210.2152799955272,214.56489047241587,212.08665630562624,209.55261733439627,205.13485770817968,203.67758743996245,199.35897238454308,,205.13485770817968,,196.65263973074775,200.26851509141633,203.02619625205517,201.91136960652824,207.79869452009297,"rgba(239, 83, 80, 1.0)",6.234664049555084,204.69181958766427,0.954851835643104,33.127647526138475,-18.6174860745625,False,True,False,True,False,3.352949581088378,0.0,0.0,0.0,0.0,0,1.0570942203247855,0.8691399389337731,False,False,False,False,0.14361767199524764,0.15364710173763418,False,False,False,False,370492.0,227133.53486685292,False,False,False,False,15755.279483790484,False,False,False,False
2025-05-23 17:00:00+00:00,210.65,211.625,210.56,211.305,6418.0,,,,,,,,,214.13752960409556,211.13367143180082,202.33126878185354,200.6429827106991,196.49040796070312,196.67440639010073,196.88857135253053,197.60657438740844,200.279776948278,203.03375511820923,,,,,,,,,,,210.50063413528426,214.52979558843543,212.08205826775477,209.55910066211516,205.15341027053728,203.6990811800529,199.38366407844106,,205.15341027053728,,196.67440639010073,200.279776948278,203.03375511820923,201.9218944685679,207.84396345466013,"rgba(239, 83, 80, 1.0)",6.0538718330647665,204.71378381719956,1.088760443655388,35.566323712513295,-18.6174860745625,False,True,False,True,False,4.558696636819459,0.0,0.0,0.0,0.0,0,1.055962187711006,0.8655503038487509,False,False,False,False,0.1615099694071508,0.1575785355723925,False,False,False,False,376910.0,229455.65060535131,False,False,False,False,15610.51546078598,False,False,False,False
2025-05-23 18:00:00+00:00,211.305,211.56,210.76,211.215,10520.0,,,,,,,,,214.0709911562052,211.13400399611447,202.3690602620751,200.68219387620937,196.52993602316343,196.70998088277986,196.9203168635483,197.63280897653823,200.29821180587658,203.04613763345353,,,,,,,,,,,210.72452621716965,214.47405991634284,212.0747411412964,209.56971391072682,205.18365005285492,203.73411697101145,199.42396580911748,,205.18365005285492,,196.70998088277986,200.29821180587658,203.04613763345353,201.9393641475964,207.88353914550277,"rgba(239, 83, 80, 0.75)",5.861271582819836,204.73783511833122,1.105078444181671,37.00907222475423,-18.6174860745625,False,True,False,True,True,4.372829651225228,0.0,0.0,0.0,0.0,0,1.0576594648811295,0.8676841334815256,False,False,False,False,0.1621462157074703,0.1598623756399314,False,False,False,False,366390.0,231578.6637742606,False,False,False,False,15531.592740463717,False,False,False,False
2025-05-23 19:00:00+00:00,211.22,211.49,210.375,210.81,15663.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",5.675741428727135,204.75744469813006,1.0663902466091226,37.11565239458016,-18.6174860745625,False,True,False,True,True,3.530390021990584,0.0,0.0,0.0,0.0,0,1.0524692193207954,0.8675416046543093,False,False,False,False,0.15588562305061912,0.15787399934527524,False,False,False,False,350727.0,233425.92480101626,False,False,False,False,15533.630062316994,False,False,False,False
2025-05-26 14:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",5.458200809890092,204.75744469813006,1.1088920163770635,37.18670584113078,-18.6174860745625,False,True,False,True,True,3.530390021990595,0.0,0.0,0.0,0.0,0,1.0527604691028813,0.8741530842698157,False,False,False,False,0.15251957931394144,0.15519678932960834,False,False,False,False,350727.0,235244.5461219307,False,False,False,False,15292.798588482621,False,False,False,False
2025-05-26 15:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",5.245699415746591,204.75744469813006,1.153812832603661,37.23407480549786,-18.22118212149867,False,True,False,True,True,3.530390021990595,0.0,0.0,0.0,0.0,0,1.0541897601931622,0.874883389123635,False,False,False,False,0.15251957931394144,0.1538581843217749,False,False,False,False,350727.0,237034.97176345115,False,False,False,False,15055.700935948007,False,False,False,False
2025-05-26 16:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",5.013411600285542,204.75744469813006,1.2072727684128741,37.26565411507592,-17.59343920990368,False,True,False,True,True,3.530390021990595,0.0,0.0,0.0,0.0,0,1.048204132575232,0.8824850922202191,False,False,False,False,0.15251957931394144,0.15318888181785817,False,False,False,False,350727.0,238797.63886789375,False,False,False,False,14822.279216010827,False,False,False,False
2025-05-26 17:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",4.8005012895149175,204.75744469813006,1.260817347365309,37.28670698812795,-16.99858318586682,False,True,False,True,True,3.530390021990584,0.0,0.0,0.0,0.0,0,1.0410076157000583,0.8841744079002427,False,False,False,False,0.15251957931394144,0.1528542305658998,False,False,False,False,350727.0,240532.97780017444,False,False,False,False,14592.476437468024,False,False,False,False
2025-05-26 18:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",4.663437090333615,204.75744469813006,1.297874332735333,37.30074223682931,-16.44730583844553,False,True,False,True,True,3.530390021990595,0.0,0.0,0.0,0.0,0,1.0375298245614033,0.887578947368421,False,False,False,False,0.15251957931394144,0.15268690493992063,False,False,False,False,350727.0,242241.4122528849,False,False,False,False,14366.236492701077,False,False,False,False
2025-05-26 19:00:00+00:00,210.81,210.81,210.81,210.81,0.0,,,,,,,,,213.96800193647744,211.131346763256,202.42292108699485,200.73845693292273,196.58725182527385,196.76158176079886,196.9663765299498,197.6708590346009,200.32482366860987,203.06385665586424,,,,,,,,,,,210.77963337964323,214.38750155419632,212.06064917753446,209.5824899593933,205.22598882311615,203.78369152999707,199.48201145636503,,205.22598882311615,,196.76158176079886,200.32482366860987,203.06385665586424,201.96354761947487,207.90028084003504,"rgba(239, 83, 80, 0.75)",4.543206053355605,204.75744469813006,1.3322211739437915,37.310099069296875,-15.945127823032962,False,True,False,True,True,3.530390021990584,0.0,0.0,0.0,0.0,0,1.0394986814869422,0.8887061558964471,False,False,False,False,0.15251957931394144,0.15260324212693105,False,False,False,False,350727.0,243923.3593497394,False,False,False,False,14143.504143977028,False,False,False,False
2025-05-27 14:00:00+00:00,214.185,215.65,214.08,215.2,15369.0,,,,,,,,,213.99907506886913,211.1722789297749,202.50028879850416,200.8150349236001,196.65898314339208,196.82638300019656,197.02444911878186,197.71945391643615,200.36085094039333,203.0901981878445,,,,,,,,,,,211.80554518223988,214.40114635164414,212.09433706195966,209.6331630500025,205.29644337372315,203.859247559607,199.55858773023132,,205.29644337372315,,196.82638300019656,200.36085094039333,203.0901981878445,202.01669960277925,208.09263861562968,"rgba(38, 166, 154, 1.0)",4.3791472729107435,204.86137600958455,2.360876066984506,50.14073408363364,-3.9519416773518827,True,False,True,False,True,11.893503033418693,0.0,0.0,0.0,0.0,0,1.036861740631438,0.8827607327802217,False,False,False,False,0.2662828380831043,0.20944304010501769,False,False,False,False,366096.0,245817.50881718527,False,False,False,False,14162.504079729322,False,False,False,False
2025-05-27 15:00:00+00:00,215.205,216.105,215.155,216.035,7061.0,,,,,,,,,214.0237199890372,211.19463030188987,202.53774096002934,200.85188492855866,196.6931617267161,196.85728678846488,197.05217022428494,197.74270425982704,200.3782332343898,203.1030613463014,,,,,,,,,,,212.20530654217185,214.4155052745368,212.11371688129967,209.65951380592406,205.33108053743686,203.89605674813447,199.59530199395732,,205.33108053743686,,196.85728678846488,200.3782332343898,203.1030613463014,202.04345937594994,208.173783111923,"rgba(38, 166, 154, 1.0)",4.222702904517862,204.90844522837483,2.6349366799451803,59.631021211498286,4.217056492226085,True,False,True,False,True,13.294907321030152,0.0,0.0,0.0,0.0,0,1.0389328283390886,0.8808622034087112,False,False,False,False,0.2884322246055213,0.2489376323552695,False,False,False,False,373157.0,247791.76449443822,False,False,False,False,14052.403241283906,False,False,False,False
2025-05-27 16:00:00+00:00,216.035,216.7,215.945,216.5,9314.0,,,,,,,,,214.0663423047165,211.22771631000214,202.58910910893755,200.90221447097483,196.7395110151722,196.89922181633676,197.08981218112476,197.77432802861964,200.4020184238863,203.12081337269265,,,,,,,,,,,212.69614084121974,214.44243633843092,212.14323444317134,209.69740392888056,205.37910024786228,203.94676885316906,199.6453145174042,,205.37910024786228,,196.89922181633676,200.4020184238863,203.12081337269265,202.08110870324634,208.27862845287686,"rgba(38, 166, 154, 1.0)",4.011223305353265,204.97162713489348,2.8740291894796983,66.44132174171719,9.717260624890507,True,False,True,False,True,14.063868911250115,0.0,0.0,0.0,0.0,0,1.0393313392782262,0.8836552707349119,False,False,False,False,0.3087222565380399,0.2788299444466547,False,False,False,False,382471.0,249879.81465731515,False,False,False,False,13978.93962513997,False,False,False,False
2025-05-27 17:00:00+00:00,216.48,216.945,216.42,216.88,8811.0,,,,,,,,,214.11143287875808,211.2608285801224,202.63863602890376,200.9506473265004,196.78397155497635,196.9394701779685,197.1259608355141,197.80473291507047,200.42496892073655,203.13802620609837,,,,,,,,,,,213.10158556758006,214.47193293892755,212.17316790530202,209.73480149777112,205.425645215798,203.99576798679618,199.6933831245289,,205.425645215798,,196.9394701779685,200.42496892073655,203.13802620609837,202.11786754246492,208.37089774810053,"rgba(38, 166, 154, 1.0)",3.8207034315313564,205.02988919806202,3.1015521131898978,71.37152609214111,13.584945290510234,True,False,True,False,True,14.690588539643393,0.0,0.0,0.0,0.0,0,1.0532305433186486,0.8753529876877895,False,False,False,False,0.3193673240966858,0.29909863427167027,False,False,False,False,391282.0,252072.0966006126,False,False,False,False,13898.816530176558,False,False,False,False
2025-05-27 18:00:00+00:00,216.885,217.065,216.11,216.155,11725.0,,,,,,,,216.44333333333336,214.16246186105366,211.3018656268205,202.70259472324545,201.01340527193938,196.84193150276883,196.99195637847507,197.17311451506959,197.8443935995822,200.45484113324676,203.16035260763752,,,,,,,,,,,213.49424578598197,214.5049291483768,212.20978719677242,209.7818187922445,205.4853432620278,204.05884788306955,199.7557952086783,,205.4853432620278,,196.99195637847507,200.45484113324676,203.16035260763752,203.46275005028838,208.47010961102163,"rgba(38, 166, 154, 1.0)",3.611608068138292,206.06062120356987,2.7949817937009915,71.62933339664927,13.584945290510234,True,False,True,False,True,12.929976325904907,0.0,0.0,0.0,0.0,0,1.0543456769200348,0.8642770386690395,False,False,False,False,0.3165514914203051,0.30782506284598765,False,False,False,False,379557.0,254048.60673083563,False,False,False,False,13865.113948313356,False,False,False,False
2025-05-27 19:00:00+00:00,216.125,216.86,215.97,216.86,28315.0,,,,,,,,216.52819347319348,214.28296954779634,211.40058916433122,202.85596126226312,201.1640473497362,196.98134954251074,197.1183241599308,197.28674670650935,197.94009226630732,200.52706094626637,203.21444580043718,,,,,,,,,,,214.1726262350281,214.58489692525106,212.29811754841288,209.89468697979854,205.62842639774897,204.2100275767278,199.9056851757714,,205.62842639774897,,197.1183241599308,200.52706094626637,203.21444580043718,203.57270729266202,208.6706381198198,"rgba(38, 166, 154, 1.0)",3.3375319048991825,206.20846153855783,3.191441689533134,72.81357903575716,14.589108747624309,True,False,True,False,True,14.11587059840226,0.0,0.0,0.0,0.0,0,1.0545084055017826,0.8656534782362596,False,False,False,False,0.3114508919430465,0.30963797739451704,False,False,False,False,407872.0,256433.46554121026,False,False,False,False,14089.143189424776,False,False,False,False
2025-05-28 14:00:00+00:00,216.475,216.82,215.965,215.975,16865.0,,,,,,,,216.44673285885835,214.34016593400162,211.4542236664586,202.943677671074,201.25061540011527,197.06215720808618,197.19163132666458,197.35271942231986,197.9956877091597,200.5689440503382,203.24571442709595,,,,,,,,,,,214.41469075507362,214.62263058671545,212.34534449873226,209.95710288148715,205.70954008401566,204.29613229422256,199.99206111026345,,205.70954008401566,,197.19163132666458,200.5689440503382,203.24571442709595,203.62293360674295,208.76250031578715,"rgba(38, 166, 154, 1.0)",3.076167360634719,206.27757038722729,3.152438887711167,70.25912717357923,14.589108747624309,True,False,True,False,True,11.987013264788622,0.0,0.0,0.0,0.0,0,1.0511287992521878,0.8676599722403195,False,False,False,False,0.310786757545435,0.31021236746997605,False,False,False,False,391007.0,258519.87692816823,False,False,False,False,14132.179729123616,False,False,False,False
2025-05-28 15:00:00+00:00,215.975,216.38,215.7,215.755,13906.0,,,,,,,,216.34820159768023,214.37768013414242,211.49477958650516,203.01348907546816,201.3197995571233,197.12721667227447,197.25068449554445,197.40589104569008,198.04050565232865,200.60263561961378,203.27077583881226,,,,,,,,,,,214.54863808600638,214.6468388578715,212.38043920607706,210.00517794771275,205.77356765088504,204.36440201066364,200.0612611104508,,205.77356765088504,,197.25068449554445,200.60263561961378,203.27077583881226,203.65924175228932,208.82576069566676,"rgba(38, 166, 154, 0.75)",2.7502123718167333,206.32674685418047,3.4281909435202693,67.77492371210306,14.589108747624309,True,False,True,False,False,11.463080518905628,0.0,0.0,0.0,0.0,0,1.047760596793094,0.8782119072798468,False,False,False,False,0.30041618342776705,0.3053142754488716,False,False,False,False,377101.0,260358.3439525377,False,False,False,False,14128.673066656582,False,False,False,False
2025-05-28 16:00:00+00:00,215.74,216.285,215.73,216.075,11258.0,,,,,,,,216.30455157651892,214.40836870698243,211.52769706534897,203.06982801052854,201.37565694524184,197.1797963802657,197.29843708760154,197.44891174053865,198.0767971645205,200.62995414936202,203.2911282667585,,,,,,,,,,,214.64666413918772,214.66703895430564,212.40901944778525,210.0440856050398,205.8252474875507,204.41948971983126,200.11714319115072,,205.8252474875507,,197.29843708760154,200.62995414936202,203.2911282667585,203.69192064487888,208.87552693497875,"rgba(38, 166, 154, 0.75)",2.3798644408370153,206.36787364091174,4.078856842650325,66.80802987776372,14.589108747624309,True,False,True,False,False,12.026047980329672,0.0,0.0,0.0,0.0,0,1.0474639769452443,0.8770605187319885,False,False,False,False,0.2994632136251634,0.3023887445370175,False,False,False,False,388359.0,262342.85024784715,False,False,False,False,14084.166507483611,False,False,False,False
2025-05-28 17:00:00+00:00,216.075,216.345,215.85,215.9,7378.0,,,,,,,,216.28204277393314,214.42788979059836,211.54901966307628,203.10649100278744,201.41203804146696,197.21409947443843,197.32960330692816,197.47700049415258,198.10050391166345,200.64780702996097,203.30443291465545,,,,,,,,,,,214.70423083278877,214.67997600804537,212.42751662951477,210.06931957137195,205.8588401061657,204.45531559448543,200.15355800755827,,205.8588401061657,,197.32960330692816,200.64780702996097,203.30443291465545,203.7137207639692,208.90696524999004,"rgba(38, 166, 154, 0.75)",2.355964066934894,206.39458311801968,4.034618785314013,65.44825988901617,14.589108747624309,True,False,True,False,False,11.597868023355485,0.0,0.0,0.0,0.0,0,1.0459078951172265,0.8732329218582868,False,False,False,False,0.3021035068767696,0.3022461257068936,False,False,False,False,380981.0,264182.20140679524,False,False,False,False,13980.194933724175,False,False,False,False
2025-05-28 18:00:00+00:00,215.9,216.24,214.775,215.4,7018.0,,,,,,,,216.22308647350505,214.4396943139138,211.56660486209051,203.1396704687081,201.44515758532492,197.24564555693215,197.35826792289885,197.50283599578464,198.12229345943814,200.6641336659431,203.316506909571,,,,,,,,,,,214.73341839813,214.68705143486588,212.44223013282698,210.09088975353433,205.88884131434725,204.4875502473278,200.1868255047181,,205.88884131434725,,197.35826792289885,200.6641336659431,203.316506909571,203.72944520128277,208.93097239796435,"rgba(38, 166, 154, 0.75)",2.318833875150235,206.41471129371658,3.8749169582927876,62.532578239765826,19.70635284085205,True,False,True,False,False,10.373238546862183,0.0,0.0,0.0,0.0,0,1.039667177072198,0.8757403287782047,False,False,False,False,0.28486738121328553,0.2935567534600896,False,False,False,False,373963.0,265884.22929196124,False,False,False,False,13872.253926999769,False,False,False,False
2025-05-28 19:00:00+00:00,215.375,215.84,214.5,214.77,34331.0,,,,,,,,215.91167803296736,214.47098984030032,211.6410707130815,203.29381067134926,201.599994781907,197.3947604856278,197.49385916408835,197.62512388487568,198.2254487709115,200.74115450139183,203.37312596712752,,,,,,,,,,,214.7809874331946,214.70169601649263,212.50215639409188,210.18563951481198,206.02640323051395,204.63641847671119,200.34293174827425,,206.02640323051395,,197.49385916408835,200.74115450139183,203.37312596712752,203.79736516487526,209.02517611629864,"rgba(38, 166, 154, 0.75)",2.295184926503867,206.49816434710138,3.603995284815101,58.32305870904777,15.478606544923508,True,False,True,False,False,8.848700338416641,0.0,0.0,0.0,0.0,0,1.0373171085035486,0.881326959293061,False,False,False,False,0.27508193939429804,0.2843193464271938,False,False,False,False,339632.0,267027.6055820084,False,False,False,False,14189.44378859667,False,False,False,False
2025-05-29 14:00:00+00:00,216.56,216.595,215.265,216.12,29136.0,,,,,,,,215.92655378535878,214.5358352887112,211.71891741188583,203.43193181801206,201.7378216554502,197.52612106821618,197.61349844421042,197.73320602015244,198.31693860743752,200.81020703056595,203.424656205222,,,,,,,,,,,214.9234225428406,214.74603645006115,212.56927740011366,210.27855465612686,206.15199980004064,204.77082469469073,200.48132343821376,,206.15199980004064,,197.61349844421042,200.81020703056595,203.424656205222,203.88869884865662,209.13163414029822,"rgba(38, 166, 154, 0.75)",2.2829383330340183,206.5992800301493,4.170379826772503,59.26053384223466,15.478606544923508,True,False,True,False,False,11.334619706274996,0.0,0.0,0.0,0.0,0,1.0296528516782189,0.8766142253156549,False,False,False,False,0.2971928735926498,0.2907561100099218,False,False,False,False,368768.0,268604.97603810125,False,False,False,False,14421.173342261838,False,False,False,False
2025-05-29 15:00:00+00:00,216.135,216.22,214.025,214.26,17728.0,,,,,,,,215.81763188112126,214.5433930730181,211.752465125007,203.50689703118547,201.81368934854308,197.60018756805283,197.68099935668732,197.7942167835813,198.36852883934563,200.8487352784894,203.45293406715794,,,,,,,,,,,214.9175232919742,214.7478566677438,212.59547564523672,210.32248165916576,206.21806896179245,204.8427780215416,200.5581386237773,,206.21806896179245,,197.68099935668732,200.8487352784894,203.45293406715794,203.9254253047445,209.17176041017595,"rgba(38, 166, 154, 0.75)",2.2590906944541813,206.6395075310868,3.3732565441576416,54.63011636169403,11.63586078442711,True,False,True,False,False,7.002230904744518,0.0,0.0,0.0,0.0,0,1.0215726612949307,0.8831933253328764,False,False,False,False,0.2737088849628418,0.2822324974863818,False,False,False,False,351040.0,269883.0384251074,False,False,False,False,14472.441972614366,False,False,False,False
2025-05-29 16:00:00+00:00,214.245,215.64,213.83,215.495,13394.0,,,,,,,,215.75949321483282,214.55172652965717,211.77857333355013,203.56364274426386,201.8710972963747,197.65622199092775,197.73210103438086,197.84043638601446,198.40765446216145,200.87802194556738,203.4744925706333,,,,,,,,,,,214.9209212809535,214.75151743925693,212.6161987745418,210.356220880451,206.26819953677048,204.89728592573275,200.6162490732238,,206.26819953677048,,197.73210103438086,200.87802194556738,203.4744925706333,203.9557692280331,209.20379898727577,"rgba(38, 166, 154, 0.75)",2.2464203256031556,206.67206518632003,3.927552966433854,54.484527245439686,11.259375917582254,True,False,True,False,False,9.238091840802998,0.0,0.0,0.0,0.0,0,1.0408054800992086,0.8810972008976028,False,False,False,False,0.2572085722512377,0.26972053486880976,False,False,False,False,364434.0,271348.9448061135,False,False,False,False,14455.721942031196,False,False,False,False
2025-05-29 17:00:00+00:00,215.495,215.73,214.255,214.375,13619.0,,,,,,,,215.69476105788257,214.55611711757453,211.8030506667941,203.61976105733302,201.92806932140977,197.71216997814838,197.78314902898697,197.88662861792005,198.44676732951902,200.90725262721753,203.49594826037853,,,,,,,,,,,214.91467529110616,214.7520532107107,212.63514484495653,210.38855827161595,206.31742270565832,204.9510165218249,200.67403538328938,,206.31742270565832,,197.78314902898697,200.90725262721753,203.49594826037853,203.98487955119674,209.23327231845172,#000000,2.246816380314723,206.70278702168375,3.414704043256782,51.83175563589489,8.453114241728308,True,False,False,False,False,6.750575558362325,0.0,0.0,0.0,0.0,0,1.0297490933750035,0.8864286346080139,False,False,False,False,0.2651038150697719,0.2674121749692908,False,False,False,False,350815.0,272580.97666958463,False,False,False,False,14442.749508821411,False,False,False,False
