date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_816,aVWAP_peak_789,aVWAP_valley_880,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_803,aVWAP_valley_750,aVWAP_valley_700,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_472,aVWAP_valley_444,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_341,aVWAP_OB_bull_700,aVWAP_OB_bull_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,7.87,7.935,7.865,7.9,2141.0,,,,,,,,,,,,,,,7.497395441115712,7.498654343547089,7.512547484423731,7.494109814302329,7.490370028580623,7.150691321619733,,,,7.440628072264869,"rgba(38, 166, 154, 1.0)",0.1621699142290983,7.485281165274233,2.55731056341247,64.88941005248577,9.839622733823681,True,False,True,False,True,7.579464331586962,0.0,0.0,0.0,0.0,0,1.0265383493729954,0.8885972586759989,False,False,False,False,0.31152099235178443,0.3036507845321566,False,False,False,False,63622.0,105597.27206396646,False,False,False,False,7856.27016273712,False,False,False,False
2025-05-12 17:00:00+00:00,7.9,7.935,7.86,7.86,2065.0,,,,,,,,,,,,,,,7.5020193509377,7.501033425677145,7.514345463797184,7.495621490510995,7.491874364663865,7.151794531341509,,,,7.4427814378214,"rgba(38, 166, 154, 1.0)",0.16661035084592188,7.486594739975253,2.241188846484488,63.92202393570196,9.839622733823681,True,False,True,False,True,6.726584462837042,0.0,0.0,0.0,0.0,0,1.024941314553991,0.8832159624413146,False,False,False,False,0.30843646732699675,0.3060436259295767,False,False,False,False,61557.0,104914.47714824605,False,False,False,False,7766.483028431117,False,False,False,False
2025-05-12 18:00:00+00:00,7.86,7.915,7.845,7.855,3684.0,,,,,,,,,,,,,,,7.509722384063505,7.505060895214216,7.517396504036776,7.498198153207861,7.494439776038763,7.153718827344356,,,,7.446422756650912,"rgba(38, 166, 154, 1.0)",0.1707039479269011,7.488824253757092,2.1450924286748916,63.12408696671942,9.839622733823681,True,False,True,False,True,6.6190639445578725,0.0,0.0,0.0,0.0,0,1.0197465369879166,0.8862363689949897,False,False,False,False,0.29656824483432875,0.3013059353819527,False,False,False,False,57873.0,104185.15192114146,False,False,False,False,7703.188717912805,False,False,False,False
2025-05-12 19:00:00+00:00,7.855,7.87,7.74,7.755,9593.0,,,,,,,,,,,,,,,7.524062675494605,7.512855766674888,7.523289573427836,7.5032841050155366,7.499519770804615,7.158105637317775,,,,7.453519588122543,"rgba(38, 166, 154, 0.75)",0.17208977858049637,7.493198210488633,1.5213093518445477,59.66290409514315,14.036578024332982,True,False,True,False,False,4.484953724164733,0.0,0.0,0.0,0.0,0,1.0123784261715298,0.8891836133215444,False,False,False,False,0.24656827302405648,0.2739371042030046,False,False,False,False,48280.0,103318.40537972841,False,False,False,False,7732.488117635087,False,False,False,False
2025-05-13 14:00:00+00:00,8.365,8.585,8.315,8.45,23527.0,,,,,,,,,,,,,,,7.62784546977601,7.57210200772996,7.570220533683477,7.542307297880825,7.538174022319329,7.1796422294669675,,,,7.505048593476094,"rgba(38, 166, 154, 1.0)",0.2018434189310086,7.525733278081771,4.579127359283133,65.66628936343076,10.888543865551817,True,False,True,False,True,15.515302014581845,0.0,0.0,0.0,0.0,0,1.0129943502824856,0.869774011299435,False,False,False,False,0.34282820552710647,0.30838265486505556,False,False,False,False,71807.0,102829.85645911246,False,False,False,False,7977.364270850047,False,False,False,False
2025-05-13 15:00:00+00:00,8.455,8.495,8.365,8.435,10590.0,,,,,,,,,,,,,,,7.666451635335647,7.595885538732193,7.589419781406964,7.558507702301887,7.5542359048178405,7.188967158057999,,,,7.525577953442089,"rgba(38, 166, 154, 1.0)",0.2263225992226854,7.538967548419718,3.959094030634784,69.34108659185114,14.128365387084273,True,False,True,False,True,15.204548359354707,0.0,0.0,0.0,0.0,0,1.0170551449687322,0.8811824900511656,False,False,False,False,0.33085631958795153,0.3196194872265036,False,False,False,False,61217.0,102184.6958938549,False,False,False,False,8017.8702511469455,False,False,False,False
2025-05-13 16:00:00+00:00,8.43,8.48,8.37,8.39,12836.0,,,,,,,,,,,,,,,7.707539075390754,7.622411143216598,7.611091586816285,7.576973808437912,7.572555689567142,7.199921209780976,,,,7.548415418868277,"rgba(38, 166, 154, 1.0)",0.24576974135511387,7.553882625807672,3.4020354563673423,70.74442476309338,15.321494136984711,True,False,True,False,True,14.266387350939759,0.0,0.0,0.0,0.0,0,1.0166764189584554,0.9025746050321826,False,False,False,False,0.3278777164933189,0.3237486018599113,False,False,False,False,48381.0,101350.5300660432,False,False,False,False,8092.5699371756755,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.595,8.37,8.565,10231.0,,,,,,,,,,,,,,,7.741247033609513,7.644788858441636,7.629550506094612,7.592766854722629,7.588222919923528,7.209197264076861,,,,7.567628906144797,"rgba(38, 166, 154, 1.0)",0.27075075802842613,7.609871530233418,3.527703769775974,73.01916977686612,17.451147844765757,True,False,True,False,True,16.673595298980104,0.0,0.0,0.0,0.0,0,1.0182192183367618,0.9003820158683515,False,False,False,False,0.3428281958653906,0.33328839886265094,False,False,False,False,58612.0,100687.91719680223,False,True,False,False,8125.7238916380675,False,True,False,False
2025-05-13 18:00:00+00:00,8.57,8.59,8.39,8.4,10414.0,,,,,,,,,,,,,,,7.770718689954957,7.665185981157219,7.646553266449224,7.6074557286075795,7.602805210978563,7.218147518166155,,,,7.58514439921895,"rgba(38, 166, 154, 1.0)",0.2853642685511988,7.620157124810622,2.7327979047575197,70.94776521125044,17.451147844765757,True,False,True,False,True,13.306189479616389,0.0,0.0,0.0,0.0,0,1.0199589081303204,0.8931611388318169,False,False,False,False,0.342828196210479,0.33805829753656497,False,False,False,False,48198.0,99874.12003096032,False,False,False,False,8161.2010406049185,False,False,False,False
2025-05-13 19:00:00+00:00,8.4,8.435,8.29,8.29,30414.0,,,,,,,,,,,,,,,7.831422061253912,7.711025050563851,7.6855841611709375,7.641905377383929,7.637063182015639,7.241077846413815,,,,7.62467961313368,"rgba(38, 166, 154, 0.75)",0.2948457376476798,7.6424631101014056,2.196188742848151,67.46776098005765,17.451147844765757,True,False,True,False,False,11.153377182066794,0.0,0.0,0.0,0.0,0,1.0091069330199767,0.9059929494712102,False,False,False,False,0.2702638026960499,0.30416105011630745,False,False,False,False,17784.0,98601.40499172063,False,False,False,False,8506.205675634299,False,False,False,False
2025-05-14 14:00:00+00:00,8.095,8.15,8.005,8.135,14056.0,,,,,,,,,,,,,,,7.843914365301149,7.722791369826735,7.6960308449238335,7.65160049182433,7.646747849621145,7.2490961821057285,,,,7.635030183933821,"rgba(38, 166, 154, 0.75)",0.298252613771644,7.6465337592264175,1.637760134258453,62.5257214851469,18.714047551806246,True,False,True,False,False,8.235697693492902,0.0,0.0,0.0,0.0,0,0.9976777939042091,0.9137880986937591,False,False,False,False,0.11657628219615068,0.21036866615622907,False,False,False,False,3728.0,97130.49948797301,False,False,False,False,8592.248998492681,False,False,False,False
2025-05-14 15:00:00+00:00,8.14,8.24,8.065,8.065,8872.0,,,,,,,,,,,,,,,7.851980944819373,7.7303593556777495,7.702776649827484,7.6578640378577205,7.653003375621062,7.254237171992208,,,,7.641703589299266,"rgba(38, 166, 154, 0.75)",0.3000289325387747,7.650009959199311,1.3831667409177502,58.14385521195149,14.76051791257224,True,False,True,False,False,6.956641296218503,0.0,0.0,0.0,0.0,0,1.000578703703704,0.9117476851851853,False,False,False,False,0.15620913417327356,0.1832889001647513,False,False,False,False,-5144.0,95544.84833312072,False,False,False,False,8596.586223322252,False,False,False,False
2025-05-14 16:00:00+00:00,8.065,8.09,7.92,8.0,8242.0,,,,,,,,,,,,,,,7.855934064308953,7.735068128226592,7.7071208791851165,7.66207344068154,7.6572237187704175,7.25830722495505,,,,7.6459545760212775,"rgba(38, 166, 154, 0.5)",0.30122762336989894,7.6516153814672165,1.156549371652337,54.22202895666857,11.240343220528082,False,False,True,False,False,5.780456359165356,0.0,0.0,0.0,0.0,0,0.9900758902510217,0.936952714535902,False,False,False,False,0.07860942659617863,0.13094916338046497,False,False,False,False,-13386.0,93855.99797136692,False,False,False,False,8591.08876249555,False,False,False,False
2025-05-14 17:00:00+00:00,8.005,8.16,8.0,8.14,11535.0,,,,,,,,,,,,,,,7.864541045669708,7.743670597170989,7.714910793683535,7.669416107164677,7.664565115523601,7.264659234669364,,,,7.653627148980313,"rgba(38, 166, 154, 0.5)",0.306457263014031,7.65605214136003,1.5791691600985587,53.90221282658063,10.92883313336737,False,False,True,False,False,7.896975308602471,0.0,0.0,0.0,0.0,0,0.991562409077684,0.9301716613325576,False,False,False,False,0.1178908451024994,0.1244200042414822,False,False,False,False,-1851.0,92372.16854545425,False,False,False,False,8636.730797185543,False,False,False,False
2025-05-14 18:00:00+00:00,8.145,8.175,8.09,8.09,6579.0,,,,,,,,,,,,,,,7.869545029979361,7.748641027812616,7.719421997068582,7.6736684438570055,7.668816036600734,7.268317933283823,,,,7.658068411433686,#000000,0.3100241490157988,7.658806928095364,1.3908370469639189,52.81810750615654,9.677389400187643,False,False,False,False,False,6.98341894305959,0.0,0.0,0.0,0.0,0,0.9973783862510922,0.9286338479464025,False,False,False,False,0.14559774391875752,0.13500887408011986,False,False,False,False,-8430.0,90809.34422692006,False,False,False,False,8604.827994128402,False,False,False,False
2025-05-14 19:00:00+00:00,8.09,8.22,8.065,8.2,19534.0,,,,,,,,,,,,,,,7.885700677787592,7.764293514250385,7.733633530359137,7.687017943468201,7.682153725908532,7.279543162609229,,,,7.672057092397179,"rgba(38, 166, 154, 0.5)",0.3160511989541535,7.668201385638119,1.6826343836747273,53.876288135128526,9.677389400187643,False,False,True,False,False,8.625499778869276,0.0,0.0,0.0,0.0,0,0.9936250362213851,0.9263981454650826,False,False,False,False,0.15089922308669798,0.14295404858340893,False,False,False,False,11104.0,89573.60245596006,False,False,False,False,8774.272521351217,False,False,False,False
2025-05-15 14:00:00+00:00,8.075,8.085,7.815,7.875,4537.0,,,,,,,,,,,,,,,7.886199080350529,7.765695718786758,7.735051256511159,7.688520455377232,7.68367061241198,7.281421412526164,,,,7.673426422660637,#000000,0.31670419881894096,7.668740319384709,0.6512691697314995,49.64273880595639,6.209964681899223,False,True,False,False,False,2.9517496881411383,0.0,0.0,0.0,0.0,0,0.9732574679943101,0.9285917496443815,False,False,False,False,0.049962917240037444,0.09645848291172318,False,False,False,False,6567.0,88286.6783868754,False,False,False,False,8708.57837373337,False,False,False,False
2025-05-15 15:00:00+00:00,7.875,7.98,7.865,7.94,4100.0,,,,,,,,,,,,,,,7.886676495921366,7.7669680586164445,7.736336647688872,7.689880930143316,7.685043895195487,7.283118115620786,,,,7.674670690531045,"rgba(239, 83, 80, 1.0)",0.31813346397526115,7.669271085214488,0.8509916291187929,47.92224286720419,4.388329320505733,False,True,False,True,False,3.935730640615308,0.0,0.0,0.0,0.0,0,0.9766448305326118,0.9379094275135289,False,False,False,False,0.03567324917021792,0.06606586604097055,False,False,False,False,10667.0,87083.27252041221,False,False,False,False,8637.127546233627,False,False,False,False
2025-05-15 16:00:00+00:00,7.94,7.96,7.88,7.915,2188.0,,,,,,,,,,,,,,,7.886866767573269,7.767597365499147,7.736980271473319,7.69057047789974,7.685740604753586,7.28400596155619,,,,7.6752935747925415,"rgba(239, 83, 80, 1.0)",0.31933217194018215,7.669530465166301,0.7686965373463241,46.42328346804526,2.7158931726402074,False,True,False,True,False,3.514891751287415,0.0,0.0,0.0,0.0,0,0.9791726105563482,0.9358059914407989,False,False,False,False,0.03437499772319872,0.05022043188208464,False,False,False,False,8479.0,85864.60162862287,False,False,False,False,8537.141072648608,False,False,False,False
2025-05-15 17:00:00+00:00,7.915,7.93,7.86,7.895,4119.0,,,,,,,,,,,,,,,7.886957764727613,7.768586768528433,7.738025334889702,7.691725515075031,7.686910511668899,7.2856094171235934,,,,7.676302552002213,"rgba(239, 83, 80, 1.0)",0.32018191619680464,7.669895269868439,0.7030526046111751,45.121199177664465,1.1812878039414727,False,True,False,True,False,3.1746621027077637,0.0,0.0,0.0,0.0,0,0.9797084881394686,0.9351243212346386,False,False,False,False,0.021398129657278508,0.035809280769681574,False,False,False,False,4360.0,84600.96439407057,False,False,False,False,8468.642761444753,False,False,False,False
2025-05-15 18:00:00+00:00,7.895,7.905,7.77,7.795,5488.0,,,,,,,,,,,,,,,7.886023253220568,7.769147433505012,7.73877046710329,7.692708845013713,7.687919189973149,7.287483055306175,,,,7.677008707353651,"rgba(239, 83, 80, 1.0)",0.32019058232403913,7.669856901616962,0.39083941031217123,42.761183390311864,-1.3339434398504295,False,True,False,True,False,1.4837035660580433,0.0,0.0,0.0,0.0,0,0.9786202964652222,0.9321550741163057,False,False,False,False,-0.008428515618296375,0.013690382575692599,False,False,False,False,-1128.0,83271.83316315475,False,False,False,False,8422.431245763439,False,False,False,False
2025-05-15 19:00:00+00:00,7.795,7.8,7.67,7.7,11217.0,,,,,,,,,,,,,,,7.881281510621693,7.768208117877936,7.738499704987995,7.693169490540524,7.688446408852978,7.29056513829638,,,,7.676695061862918,"rgba(239, 83, 80, 1.0)",0.3201807907085262,7.66838702031132,0.09873477924370229,39.90545001731421,-4.239636294462983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9762245774849616,0.9415640217702669,False,False,False,False,-0.06166943668991565,-0.023989527057111524,False,False,False,False,-12345.0,81789.40164124538,False,False,False,False,8465.757893115942,False,False,False,False
2025-05-16 14:00:00+00:00,7.63,7.65,7.4,7.485,5365.0,,,,,,,,,,,,,,,7.876199829840449,7.765716824565911,7.7366126158536295,7.691873024537671,7.687196557678564,7.291310428405318,,,,7.674818213480257,"rgba(239, 83, 80, 1.0)",0.3210065391829213,7.666241356990828,-0.5646033175902065,35.66774012279137,-8.319745815295981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606455266138165,0.941109852774632,False,False,False,False,-0.1721927306046997,-0.09809112883090561,False,False,False,False,-17710.0,80246.77525921057,False,False,False,False,8417.684127331198,False,False,False,False
2025-05-16 15:00:00+00:00,7.485,7.53,7.4,7.435,5535.0,,,,,,,,,,,,,,,7.870308990112618,7.762634697558109,7.734216131988155,7.690140208161241,7.685515149413979,7.291877704960252,,,,7.672448813699059,"rgba(239, 83, 80, 1.0)",0.32226874521762455,7.663707513009328,-0.7096794721898478,32.38171104662913,-11.416808307157012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612007929764937,0.9495893514585103,False,False,False,False,-0.20443173545436222,-0.1512614321426339,False,False,False,False,-23245.0,78642.25161178094,False,False,False,False,8372.991350163273,False,False,False,False
2025-05-16 16:00:00+00:00,7.44,7.51,7.435,7.46,4960.0,,,,,,,,,,,,,,,7.865333410694661,7.760041720178745,7.732203902965496,7.68869563913855,7.684114930770391,7.292423999372491,,,,7.670468933853389,"rgba(239, 83, 80, 1.0)",0.3230371495664205,7.661610622074477,-0.6241097110505033,30.878683543314438,-12.89665367203601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580821131208728,0.9643985070341659,False,False,False,False,-0.2003801969175986,-0.17582081453011625,False,False,False,False,-18285.0,77139.50352477659,False,False,False,False,8320.076755587099,False,False,False,False
2025-05-16 17:00:00+00:00,7.46,7.57,7.455,7.515,5889.0,,,,,,,,,,,,,,,7.860235285099907,7.757487662155778,7.730254734191175,7.687350044865797,7.6828175675588515,7.293233042618785,,,,7.668563056081716,"rgba(239, 83, 80, 1.0)",0.3229318395156645,7.659559817222802,-0.4476480778099003,31.424753455944916,-12.89665367203601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585014409221905,0.9610951008645535,False,False,False,False,-0.17887788117912437,-0.1773493478546203,False,False,False,False,-12396.0,75751.35618330717,False,False,False,False,8282.385643097376,False,False,False,False
2025-05-16 18:00:00+00:00,7.52,7.57,7.485,7.565,5635.0,,,,,,,,,,,,,,,7.8558579285741414,7.755354357527343,7.728647183161244,7.6862760468877385,7.681786922678934,7.294094785639225,,,,7.667002870744771,"rgba(239, 83, 80, 0.75)",0.3222122013560329,7.657870456510134,-0.28822762179485173,33.17860270185352,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589595375722545,0.9601156069364163,False,False,False,False,-0.1708575459427553,-0.17410344689868779,False,False,False,False,-6761.0,74472.09484713187,False,False,False,False,8241.340904444703,False,False,False,False
2025-05-16 19:00:00+00:00,7.565,7.645,7.535,7.645,13924.0,,,,,,,,,,,,,,,7.847770609192838,7.751875255988646,7.7261865835328445,7.68489710300161,7.680500053264752,7.296783154567813,,,,7.664668793258084,"rgba(239, 83, 80, 0.75)",0.3213702644098313,7.655156446787068,-0.03160356732356523,36.460017422158174,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547826086956523,0.9640579710144931,False,False,False,False,-0.13766069436742764,-0.1558820706330577,False,False,False,False,7163.0,73428.5429890368,False,False,False,False,8329.444146236257,False,False,False,False
2025-05-19 14:00:00+00:00,7.395,7.575,7.38,7.505,10152.0,,,,,,,,,,,,,,,7.839368628008228,7.747377108612879,7.722667524865577,7.682372675936785,7.6780553547084365,7.297960228441909,,,,7.661300253428969,"rgba(239, 83, 80, 0.75)",0.3214063269866122,7.643088463567982,-0.42963828641037893,36.287061201480846,-12.89665367203601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358752166377816,0.9728480647024842,False,False,False,False,-0.19768278117705823,-0.17678242590505797,False,False,False,False,-2989.0,72243.77488067964,False,False,False,False,8357.700826139571,False,False,False,False
2025-05-19 15:00:00+00:00,7.505,7.68,7.505,7.67,10626.0,,,,,,,,,,,,,,,7.834113548409229,7.745126193606845,7.7210873616986495,7.681530298134918,7.677277221915681,7.30002552281735,,,,7.659860024430446,"rgba(239, 83, 80, 0.75)",0.3202900852957158,7.6448742008872586,0.0784470087156877,39.99709246115887,-15.612419025122968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946897546897547,0.9604617604617608,False,False,False,False,-0.13633954447316168,-0.15656098518910982,False,False,False,False,7637.0,71242.11945617298,False,False,False,False,8392.86825519167,False,False,False,False
2025-05-19 16:00:00+00:00,7.67,7.7,7.585,7.655,4619.0,,,,,,,,,,,,,,,7.832196165753538,7.744385263217344,7.720600621329968,7.681332083994928,7.677104830427225,7.300994177271961,,,,7.659435523665827,"rgba(239, 83, 80, 0.75)",0.3195996228391347,7.645219073536033,0.03060368587759589,42.186065617196604,-13.417265551021622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506880733944955,0.9515481651376148,False,False,False,False,-0.11000944039227102,-0.13328521279069042,False,False,False,False,3018.0,70184.38117003076,False,False,False,False,8334.358669839861,False,False,False,False
2025-05-19 17:00:00+00:00,7.655,7.755,7.635,7.745,9446.0,,,,,,,,,,,,,,,7.82972653041451,7.743889377369307,7.720482704158648,7.6816807259651485,7.67749835164504,7.3033276868580295,,,,7.659434229401779,"rgba(239, 83, 80, 0.75)",0.3196129134037182,7.6468656452267325,0.3070412697915914,45.574342784434194,-10.139727450218352,False,True,False,True,True,1.066803904616414,0.0,0.0,0.0,0.0,0,0.9538724373576313,0.9487471526195903,False,False,False,False,-0.08252476851632606,-0.10790499065350824,False,False,False,False,12464.0,69289.49153948764,False,False,False,False,8351.59341914467,False,False,False,False
2025-05-19 18:00:00+00:00,7.745,7.845,7.74,7.8,9410.0,,,,,,,,,,,,,,,7.829031878740466,7.744649584240879,7.721449776554316,7.682963478674407,7.6788161794940555,7.3060951383455635,,,,7.660501006008281,#000000,0.3184688594107952,7.649503883536819,0.47256148290798766,48.93379463786759,-6.95853097526016,False,True,False,False,True,1.9607169212387028,0.0,0.0,0.0,0.0,0,0.9600905745825077,0.943956977073309,False,False,False,False,-0.03177888981569245,-0.06984194023460034,False,False,False,False,21874.0,68554.36763965063,False,False,False,False,8368.002823499017,False,False,False,False
2025-05-19 19:00:00+00:00,7.8,7.875,7.75,7.755,23042.0,,,,,,,,,,,,,,,7.827364943460462,7.746360383305372,7.72366376608187,7.6859402536262404,7.681877083413084,7.312719305077471,,,,7.662987622494083,#000000,0.3161879074107538,7.66024238273063,0.29968767004828056,50.06115759694123,-5.822294729792908,False,False,False,False,True,1.1916100701070995,0.0,0.0,0.0,0.0,0,0.9609331084879147,0.9426644182124791,False,False,False,False,-0.021398181547431904,-0.045620060891016126,False,False,False,False,-1168.0,67473.40069950101,False,False,False,False,8595.50665569283,False,False,False,False
2025-05-20 14:00:00+00:00,7.565,7.6,7.49,7.58,8242.0,,,,,,,,,,,,,,,7.8229178908329375,7.744005575788245,7.7218440276567675,7.68470502297398,7.680691315766393,7.313899874815629,,,,7.661343951305658,"rgba(239, 83, 80, 1.0)",0.31483926973261206,7.654880513809182,-0.2378372744695316,47.188898565691936,-5.822294729792908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551370811409584,0.9501523123788425,False,False,False,False,-0.16152785070238662,-0.10357395579670137,False,False,False,False,-9410.0,66281.40999098161,False,False,False,False,8590.025932348755,False,False,False,False
2025-05-20 15:00:00+00:00,7.585,7.64,7.52,7.535,8610.0,,,,,,,,,,,,,,,7.818566292124555,7.741713949255967,7.720078710427459,7.683521960635765,7.679557989226918,7.315162931778853,,,,7.659766972241585,"rgba(239, 83, 80, 1.0)",0.31456784312438335,7.651084744465821,-0.36902927938479774,44.49067570652086,-5.822294729792908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570839064649247,0.9482806052269604,False,False,False,False,-0.1429501199461655,-0.12326203787143343,False,False,False,False,-18020.0,64974.411386470274,False,False,False,False,8590.335607816216,False,False,False,False
2025-05-20 16:00:00+00:00,7.535,7.61,7.47,7.54,16489.0,,,,,,,,,,,,,,,7.809847099125982,7.736886861594591,7.716279034105983,7.680855951561523,7.67698801924188,7.3173081501018125,,,,7.656360852621963,"rgba(239, 83, 80, 1.0)",0.3139346348445066,7.6448007977551145,-0.3338299955563131,42.83475304965977,-1.2076446414467625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633873672442707,0.9491335941866966,False,False,False,False,-0.16419056539465535,-0.1437263016330444,False,False,False,False,-1531.0,63943.319737067635,False,False,False,False,8712.79552087333,False,False,False,False
2025-05-20 17:00:00+00:00,7.535,7.59,7.49,7.515,4891.0,,,,,,,,,,,,,,,7.807288135486961,7.735440420194869,7.715130778174967,7.680038432523676,7.676198540707032,7.317913101237605,,,,7.655334901387519,"rgba(239, 83, 80, 1.0)",0.31465542429145366,7.643182968728288,-0.4073756841056627,41.229086006178655,-2.9129808883020587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627346595685067,0.950126085738302,False,False,False,False,-0.16419056539465535,-0.15395843351384986,False,False,False,False,-6422.0,62852.38454734565,False,False,False,False,8653.54287713886,False,False,False,False
2025-05-20 18:00:00+00:00,7.515,7.55,7.37,7.375,7568.0,,,,,,,,,,,,,,,7.802016646268342,7.73216321454027,7.712428688688058,7.67795019893467,7.674160117432767,7.318407680252045,,,,7.652854424352692,"rgba(239, 83, 80, 1.0)",0.31683293406479485,7.639263346617656,-0.8340778947040023,37.706512137776315,-6.38140298424441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9607952954354525,0.9490338840660879,False,False,False,False,-0.2071364354466035,-0.1805474344802267,False,False,False,False,-13990.0,61661.029748162,False,False,False,False,8636.712755012677,False,False,False,False
2025-05-20 19:00:00+00:00,7.375,7.47,7.365,7.4,16493.0,,,,,,,,,,,,,,,7.7904322873650695,7.724801096018112,7.706307812758354,7.673158890097433,7.669476547737534,7.3192830352825435,,,,7.647243278209841,"rgba(239, 83, 80, 1.0)",0.3186162791404917,7.631269832887329,-0.7258569258018113,36.22296691704565,-7.918419943646782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666105499438833,0.9455667789001125,False,False,False,False,-0.23025172012030623,-0.20539957730026648,False,False,False,False,2503.0,60743.850992376545,False,False,False,False,8758.515658035736,False,False,False,False
2025-05-21 14:00:00+00:00,7.19,7.195,7.02,7.175,20457.0,,,,,,,,,,,,,,7.13,7.766985170337202,7.708323547069311,7.692118519632917,7.661301391132861,7.65779590298086,7.317104720832705,,,,7.56194703599798,"rgba(239, 83, 80, 1.0)",0.3240622368208481,7.585231455357535,-1.265903301112879,32.188123189261006,-11.818345736975168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.952577888061759,0.9492693686242074,True,False,False,False,-0.34282825441539394,-0.2741139158578302,False,False,False,False,-17954.0,59523.7292715645,False,False,False,False,8939.887508298747,False,False,False,False
2025-05-21 15:00:00+00:00,7.175,7.355,7.15,7.335,16232.0,,,,,,,,,,,,,,7.196363215132601,7.753642525344252,7.699110994211247,7.6842216331585025,7.65480897609382,7.6514149764129264,7.316768967444668,,,,7.565190183971145,"rgba(239, 83, 80, 1.0)",0.3264850616728021,7.580145620045137,-0.750863205774535,34.05617388415742,-11.818345736975168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592004381161011,0.9424972617743703,False,False,False,False,-0.26694254531183,-0.2705282305848301,False,False,False,False,-1722.0,58574.18308130769,False,False,False,False,9052.943515922021,False,False,False,False
2025-05-21 16:00:00+00:00,7.335,7.38,7.29,7.295,19513.0,,,,,,,,,,,,,,7.239867827953928,7.739868399909579,7.689597795129133,7.676058268522151,7.648126767836149,7.644853046858162,7.316821670606908,,,,7.565027682402286,"rgba(239, 83, 80, 0.75)",0.3294224676037746,7.574514613361205,-0.8484989363184604,34.693885328437545,-11.818345736975168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671502874349851,0.9411442649876814,False,False,False,False,-0.22511981466679004,-0.24782402262581008,False,False,False,False,-21235.0,57336.8314056285,False,False,False,False,9215.11493427982,False,False,False,False
2025-05-21 17:00:00+00:00,7.3,7.31,7.1,7.145,6582.0,,,,,,,,,,,,,,7.234115724813115,7.733963912695063,7.685344003473462,7.672356781897736,7.645014367566702,7.641786875403521,7.316344919537805,,,,7.5612752264839145,"rgba(239, 83, 80, 0.75)",0.3339179512967157,7.570455023217887,-1.2741304310406272,33.09169312110043,-11.818345736975168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9575971731448767,0.9445501494971462,False,False,False,False,-0.2914337387417452,-0.26962888068377766,False,False,False,False,-27817.0,56016.61696523116,False,False,False,False,9174.291446926643,False,False,False,False
