date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_369,aVWAP_peak_285,aVWAP_valley_395,aVWAP_valley_336,aVWAP_valley_254,aVWAP_OB_bull_376,aVWAP_OB_bull_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,0.3649,0.3709,0.362,0.3628,9103.0,,,,,,0.3083132008769958,,0.3083132008769958,,0.3083132008769958,#000000,0.27241673850227616,0.6727755048894726,-1.137872461852716,49.493693808614665,-6.596625182607163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.732013476847849,0.8865350785652525,False,False,False,False,-0.28432807200323307,-0.28718894545569695,False,False,False,False,-794586.0,-477484.7004877756,False,False,False,False,11763.470339215242,False,False,False,False
2024-12-04 17:00:00+00:00,0.3761,0.3761,0.3611,0.37,4765.0,,,,,,0.3099785938509744,,0.3099785938509744,,0.3099785938509744,"rgba(38, 166, 154, 1.0)",0.27000513867649445,0.6717537689629023,-1.117585281680314,51.227059452735716,-4.854523851302105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7333203744131106,0.8831753341906157,False,False,False,False,-0.28290266300533157,-0.2850458042305143,False,False,False,False,-789821.0,-482327.1237360271,False,False,False,False,11654.966923103379,False,False,False,False
2024-12-05 17:00:00+00:00,0.4072,0.4088,0.3916,0.3977,9164.0,,,,,,0.3144550560774392,,0.3144550560774392,,0.3144550560774392,"rgba(38, 166, 154, 1.0)",0.26791628650863664,0.6701374181087889,-1.0168751652207098,54.849104673283236,-1.3458289808500652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7304616121978255,0.8862295180181531,False,False,False,False,-0.26207786702599,-0.27356183562825215,False,False,False,False,-780657.0,-486952.39313546853,False,False,False,False,11616.347280884722,False,False,False,False
2024-12-06 17:00:00+00:00,0.4377,0.4682,0.4224,0.4581,70733.0,,,,,,0.35212137677161015,,0.35212137677161015,,0.35212137677161015,"rgba(38, 166, 154, 1.0)",0.26386609241797104,0.6616079557698116,-0.7712546690063135,60.878064252583684,4.255487762624568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7342388786778442,0.8772433167466119,False,False,False,False,-0.23273219407774642,-0.2531470148529993,False,False,False,False,-709924.0,-490409.3172729031,False,False,False,False,12532.884532343873,False,False,False,False
2024-12-09 17:00:00+00:00,0.4818,0.4947,0.48,0.4919,17195.0,,,,,,0.3608004847697406,,0.3608004847697406,,0.3608004847697406,"rgba(38, 166, 154, 1.0)",0.2589981041010324,0.6390889450165095,-0.5683012450125605,66.27400011121145,9.103041680059398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7313073928791501,0.8795707651381939,False,False,False,False,-0.20572235778097608,-0.22943468631698768,False,False,False,False,-692729.0,-493546.0565399899,False,False,False,False,12605.165392307534,False,False,False,False
2024-12-10 17:00:00+00:00,0.427,0.455,0.427,0.43,2250.0,,,,,,0.3614308597730099,,0.3614308597730099,,0.3614308597730099,"rgba(38, 166, 154, 0.75)",0.2547790491266407,0.6384415029038966,-0.8181265438363752,63.72676702749672,9.103041680059398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7291421146466022,0.8770888103224247,False,False,False,False,-0.2355124534049568,-0.23247356986097223,False,False,False,False,-694979.0,-496669.04791146296,False,False,False,False,12444.620192426797,False,False,False,False
2024-12-11 17:00:00+00:00,0.44,0.4544,0.4304,0.4341,1695.0,,,,,,0.3619131098773697,,0.3619131098773697,,0.3619131098773697,"rgba(38, 166, 154, 0.75)",0.25052709049177013,0.6380217419546236,-0.8139708226936139,62.27008028340289,9.103041680059398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7376083979917848,0.8747451696333487,False,False,False,False,-0.2346068621042295,-0.23354021598260088,False,False,False,False,-693284.0,-499717.341742293,False,False,False,False,12277.959414249637,False,False,False,False
2024-12-12 17:00:00+00:00,0.4021,0.4247,0.4021,0.4179,2384.0,,,,,,0.36236873352858573,,0.36236873352858573,,0.36236873352858573,"rgba(38, 166, 154, 0.75)",0.24570510743535864,0.6372699936404858,-0.8928182076890637,59.870066919808046,9.103041680059398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7296183206106872,0.8835114503816794,False,False,False,False,-0.25344524017168,-0.24349272807714045,False,False,False,False,-695668.0,-502755.3364439628,False,False,False,False,12124.564694648869,False,False,False,False
2024-12-13 17:00:00+00:00,0.38,0.4136,0.38,0.4046,13973.0,,,,,,0.3641455212135572,,0.3641455212135572,,0.3641455212135572,"rgba(38, 166, 154, 0.75)",0.24034196959655396,0.6333563190382454,-0.9517951418233086,57.12219496261404,14.588120896999598,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7257092279754004,0.8853637320880833,False,False,False,False,-0.26430757324740595,-0.2539001506622732,False,False,False,False,-709641.0,-505962.86611149827,False,False,False,False,12153.222606359739,False,False,False,False
2024-12-16 17:00:00+00:00,0.3982,0.4101,0.3967,0.4087,3930.0,,,,,,0.3646917267206729,,0.3646917267206729,,0.3646917267206729,"rgba(38, 166, 154, 0.75)",0.23447572742088013,0.6325261299618252,-0.9545812371446915,55.63253540422023,12.920300715156266,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.728050804867277,0.8815619146246746,False,False,False,False,-0.2599816452361081,-0.25694089794919067,False,False,False,False,-705711.0,-509059.7364043432,False,False,False,False,12025.730783005323,False,False,False,False
2024-12-17 17:00:00+00:00,0.3803,0.3809,0.3778,0.3793,4730.0,,,,,,0.3649226676581711,,0.3649226676581711,,0.3649226676581711,#000000,0.22955292700267801,0.6048076547423956,-0.9823776054041113,52.073522923827404,9.311656071357596,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7323295820428692,0.8809757443807306,False,False,False,False,-0.27579226169599513,-0.26636657982259293,False,False,False,False,-710441.0,-512181.9265376092,False,False,False,False,11912.61867784245,False,False,False,False
2024-12-18 17:00:00+00:00,0.4467,0.4698,0.3901,0.4015,4364.0,,,,,,0.365719374298126,,0.365719374298126,,0.365719374298126,#000000,0.22450439335977185,0.6054352474710096,-0.908379762280198,51.727817820215066,8.679231567625536,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7300973277422751,0.8905101582929736,False,False,False,False,-0.24267361294882783,-0.2545200963857104,False,False,False,False,-706077.0,-515188.05170756875,False,False,False,False,11795.585830123962,False,False,False,False
2024-12-19 17:00:00+00:00,0.399,0.4026,0.39,0.3961,6012.0,,,,,,0.36631065804585666,,0.36631065804585666,,0.36631065804585666,#000000,0.21821362677824005,0.6042617142880389,-0.9539354501430085,50.998150396563176,7.560973920365797,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7225917016492934,0.9118909485401633,False,False,False,False,-0.26463568746786675,-0.2595778919267886,False,False,False,False,-712089.0,-518240.7795880716,False,False,False,False,11705.9178327577,False,False,False,False
2024-12-20 17:00:00+00:00,0.4149,0.4188,0.4008,0.4145,13289.0,,,,,,0.3681612428114292,,0.3681612428114292,,0.3681612428114292,"rgba(38, 166, 154, 0.75)",0.2122834141866483,0.6027498821751335,-0.886785634649801,52.21242421557809,7.560973920365797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7172788901150877,0.9083556676651429,False,False,False,False,-0.2557958766459916,-0.2576868842863901,False,False,False,False,-698800.0,-521040.14734639606,False,False,False,False,11730.461742327348,False,False,False,False
2024-12-23 17:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,,0.3681612428114292,,0.3681612428114292,,0.3681612428114292,"rgba(38, 166, 154, 1.0)",0.2045137683684245,0.6027498821751335,-0.7468929030732044,55.74297165375162,7.560973920365797,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7261229967632432,0.9020131049182917,False,False,False,False,-0.22969734194126581,-0.24369211311382794,False,False,False,False,-698800.0,-523796.11405420385,False,False,False,False,11548.594118415296,False,False,False,False
2024-12-24 17:00:00+00:00,0.6727,0.7593,0.6727,0.7201,8158.0,,,,,,0.37674967661931524,,0.37674967661931524,,0.37674967661931524,"rgba(38, 166, 154, 1.0)",0.19794815276224056,0.6101691653493069,0.5553516570711987,65.61477011090393,8.930796737900287,True,False,True,False,True,3.738903452708854,0.0,0.0,0.0,0.0,0,0.7437013145082767,0.8901229308666019,False,False,False,False,-0.06292916898011429,-0.15331064104697112,False,False,False,False,-690642.0,-526382.8719758441,False,False,False,False,11496.02676774219,False,False,False,False
2024-12-25 17:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,,0.37674967661931524,,0.37674967661931524,,0.37674967661931524,"rgba(38, 166, 154, 1.0)",0.1912456639277673,0.6101691653493069,0.5748147821652757,72.19596908233882,14.70250749604547,True,False,True,False,True,3.738903452708854,0.0,0.0,0.0,0.0,0,0.75515162699145,0.893430522236575,False,False,False,False,-0.060408820740099595,-0.10685973089353536,False,False,False,False,-690642.0,-528929.5251235055,False,False,False,False,11317.793794598902,False,False,False,False
2024-12-26 17:00:00+00:00,1.52,1.555,1.31,1.41,357447.0,,,,,,0.9204533545381685,,0.9204533545381685,,0.9204533545381685,"rgba(38, 166, 154, 1.0)",0.2085626619775757,0.8943680345379914,2.4723119688482322,79.81525854995313,21.341534023844673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.7882623705408516,0.8699516131268458,False,False,False,False,0.34282819016403543,0.11798422963525004,False,False,False,False,-333195.0,-525894.881323141,False,False,False,False,16684.13807685318,False,False,False,False
2024-12-27 17:00:00+00:00,2.12,2.435,2.05,2.41,101334.0,,,,,,1.097086800803726,,1.097086800803726,,1.097086800803726,"rgba(38, 166, 154, 1.0)",0.2949874824157515,1.001362115674052,4.7752463012672255,85.75077752557323,26.395081801465437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8289520231284386,0.8197055271600572,False,False,False,False,0.34282821667968805,0.23040622315746906,False,False,False,False,-231861.0,-521336.2164964257,False,False,False,False,17996.539036901966,False,False,False,False
2024-12-30 17:00:00+00:00,2.195,2.47,2.17,2.425,202564.0,,,2.355,,,1.3536782975798107,,1.3536782975798107,2.355,1.3536782975798107,"rgba(38, 166, 154, 1.0)",0.3621111680481928,1.2509928558347396,3.242118022742158,89.71467515458018,29.772355929816413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8487561484836689,0.8203522181723816,False,False,False,False,0.3428282181130991,0.28661722063528405,False,False,False,False,-29297.0,-513707.701511985,False,True,False,False,20858.050059585657,False,False,False,False
2024-12-31 17:00:00+00:00,2.01,2.2,1.905,2.185,126277.0,,,2.2557983848323864,,,1.4374986879604332,,1.4374986879604332,2.2557983848323864,1.4374986879604332,"rgba(38, 166, 154, 1.0)",0.40469123374972577,1.3046499941409904,2.1753621834157317,87.95694232736783,29.772355929816413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8030385542972094,0.8357357991486712,False,False,False,False,0.2484557100803291,0.26753646535780656,False,False,False,False,-155574.0,-508155.24102342705,False,False,False,False,22492.452384243246,False,False,False,False
2025-01-01 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,2.2557983848323864,,,1.4374986879604332,,1.4374986879604332,2.2557983848323864,1.4374986879604332,"rgba(38, 166, 154, 1.0)",0.44370626671743735,1.3046499941409904,1.9840828762052112,86.78512044255959,29.772355929816413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8336028190059884,0.8396467321609778,False,False,False,False,0.2945626538961314,0.281049559626969,False,False,False,False,-155574.0,-502688.86519360647,False,False,False,False,22143.732192239473,False,False,False,False
2025-01-02 17:00:00+00:00,1.98,2.04,1.86,1.895,112118.0,,,2.1733848271608016,,,1.4824906855149997,,1.4824906855149997,2.1733848271608016,1.4824906855149997,"rgba(38, 166, 154, 0.75)",0.46718301131876167,1.3355012404486706,1.1976008245076792,81.18138071130906,29.772355929816413,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8177997768800027,0.8496647784505075,False,False,False,False,0.21349437215444625,0.2472719658907076,False,False,False,False,-267692.0,-499045.5029425428,False,False,False,False,23538.682080731884,False,False,False,False
2025-01-03 17:00:00+00:00,2.12,2.26,2.065,2.24,206689.0,,,2.1781554615058387,,,1.5839346486497887,,1.5839346486497887,2.1781554615058387,1.5839346486497887,"rgba(38, 166, 154, 0.75)",0.5030054699002298,1.4169941967374946,1.6361766471957995,79.31249935951683,39.080131609406024,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8301053488833438,0.816448625452875,False,False,False,False,0.2866519131791381,0.26696193953492287,False,False,False,False,-61003.0,-492254.14630777464,False,False,False,False,26378.221893433714,False,False,False,False
2025-01-06 17:00:00+00:00,2.17,2.215,2.02,2.08,113473.0,,,2.167248956911363,,,1.6220415189594952,,1.6220415189594952,2.167248956911363,1.6220415189594952,"rgba(38, 166, 154, 0.75)",0.5298194103756602,1.4499999471061193,1.189084507959399,75.8323429875722,35.4399679563963,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8252845720385522,0.8262288687940716,False,False,False,False,0.27093355126870544,0.26894774540181415,False,False,False,False,-174476.0,-487327.3533417626,False,False,False,False,27728.52853074482,False,False,False,False
2025-01-07 17:00:00+00:00,1.745,1.76,1.71,1.745,96850.0,,,2.1188318447437813,,,1.6288738895063017,,1.6288738895063017,2.1188318447437813,1.6288738895063017,"rgba(38, 166, 154, 0.75)",0.5444937081743395,1.4581230008889035,0.5268692636926532,69.54507613767215,29.294718132851642,True,False,True,False,False,15.836864155449415,0.0,0.0,0.0,0.0,0,0.8118254104225666,0.8470174448486805,False,False,False,False,0.14169928548872016,0.20532351544526717,False,False,False,False,-271326.0,-483978.49515041744,False,False,False,False,28800.17925119839,False,False,False,False
2025-01-08 17:00:00+00:00,1.67,1.7,1.5,1.545,156469.0,,,2.035978548098787,,,1.6247814940048295,,1.6247814940048295,2.035978548098787,1.6247814940048295,"rgba(38, 166, 154, 0.75)",0.5537302817525254,1.4598113389073522,0.15384504676722832,63.378705271395944,23.44588957026332,True,False,True,False,False,11.638564084846656,0.0,0.0,0.0,0.0,0,0.797755924616497,0.8506590609742816,False,False,False,False,0.09739412963755342,0.1513588225414103,False,False,False,False,-427795.0,-483107.43321010086,False,False,False,False,30779.540813195315,False,False,False,False
2025-01-09 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,2.035978548098787,,,1.6247814940048295,,1.6247814940048295,2.035978548098787,1.6247814940048295,"rgba(38, 166, 154, 0.5)",0.5625566712529259,1.4598113389073522,0.15143125207797403,59.26779136054514,19.546606752903145,False,False,True,False,False,11.638564084846656,0.0,0.0,0.0,0.0,0,0.8013237147364975,0.8657431755261618,False,False,False,False,0.07946223614058547,0.11541052934099788,False,False,False,False,-427795.0,-482249.8761060683,False,False,False,False,30302.338630045,False,False,False,False
2025-01-10 17:00:00+00:00,1.325,1.34,1.215,1.265,529773.0,,,1.7743379302812068,,,1.5450333867877846,,1.5450333867877846,1.7743379302812068,1.5450333867877846,#000000,0.5663795925950276,1.4117729448317513,-0.25914236097255877,53.87970700664363,14.421622118531474,False,False,False,False,False,6.169888311318395,0.0,0.0,0.0,0.0,0,0.7933454161295639,0.8746813727865708,False,False,False,False,-0.007238225793428673,0.054086151773784605,False,False,False,False,-957568.0,-489619.1493447339,False,False,False,False,38046.06981407531,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,0.9341,0.9477,79217.0,,,1.7365825619418966,,,1.5271668175004782,,1.5271668175004782,1.7365825619418966,1.5271668175004782,"rgba(239, 83, 80, 1.0)",0.567050143302884,1.3992335962521287,-0.7962851285462894,47.90938550568511,8.79503998369239,False,True,False,True,False,0.6483942564637566,0.0,0.0,0.0,0.0,0,0.7831924651303822,0.8817465130382052,False,False,False,False,-0.08848633123275385,-0.01720008972948462,False,False,False,False,-1036785.0,-498102.3408277613,False,False,False,False,38684.37880920592,False,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.8358,0.7512,0.8232,210308.0,,,1.629557589870163,,,1.4691633811100149,,1.4691633811100149,1.629557589870163,1.4691633811100149,"rgba(239, 83, 80, 1.0)",0.5670774599932833,1.3275394983985525,-0.8893661518560904,43.11278122885317,4.262663149739794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7708796726450247,0.9042054978367166,False,False,False,False,-0.16529632312415674,-0.09124820642682067,False,False,False,False,-1247093.0,-509714.5991095014,False,False,False,False,41345.2101454973,False,False,False,False
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8351,105255.0,,,1.5867773889505186,,,1.4449579404804387,,1.4449579404804387,1.5867773889505186,1.4449579404804387,"rgba(239, 83, 80, 1.0)",0.5671195001675323,1.3111484259838466,-0.8394146662973457,40.07612001094466,1.2527783402294475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7837132318168921,0.8946845739146884,False,False,False,False,-0.14833919057554257,-0.11979369850118163,False,False,False,False,-1141838.0,-519514.9619140053,False,False,False,False,42336.05960060587,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.115,0.9252,1.035,395701.0,,,1.4915745510118241,,,1.3917925387740457,,1.3917925387740457,1.4915745510118241,1.3917925387740457,"rgba(239, 83, 80, 1.0)",0.5681774170225492,1.2828012288018016,-0.4361335409991615,40.70859957504329,1.2527783402294475,False,True,False,True,False,2.0642400243572183,0.0,0.0,0.0,0.0,0,0.7896490757111517,0.876255449925483,False,False,False,False,-0.09075269155753789,-0.10527319502935975,False,False,False,False,-746137.0,-523028.48188433074,False,False,False,False,47814.58580834841,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9334,37593.0,,,1.4827203278102523,,,1.3863373072840321,,1.3863373072840321,1.4827203278102523,1.3863373072840321,"rgba(239, 83, 80, 1.0)",0.5686209679376762,1.2789791196406282,-0.607749518794575,40.2264754196422,0.4175894706769725,False,True,False,True,False,0.40839145482015127,0.0,0.0,0.0,0.0,0,0.7812623111526444,0.8839384694316943,False,False,False,False,-0.11938993343470848,-0.11233156423203411,False,False,False,False,-783730.0,-527070.3658861241,False,False,False,False,47656.11160976937,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,1.4827203278102523,,,1.3863373072840321,,1.3863373072840321,1.4827203278102523,1.3863373072840321,"rgba(239, 83, 80, 1.0)",0.5689599657158566,1.2789791196406282,-0.6073874094213744,39.90505931604147,-0.6754017784375819,False,True,False,True,False,0.40839145482015127,0.0,0.0,0.0,0.0,0,0.7861766682934465,0.8850726065617547,False,False,False,False,-0.11911103836568572,-0.11572130129885991,False,False,False,False,-783730.0,-531049.5850196725,False,False,False,False,46917.25716620705,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9099,0.8662,0.8662,38851.0,,,1.473020965231632,,,1.3802023173246818,,1.3802023173246818,1.473020965231632,1.3802023173246818,"rgba(239, 83, 80, 1.0)",0.5689924607236565,1.2744420241373802,-0.7174823083212201,39.01939931413206,-2.3430854295057486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810174667267593,0.8893406057707341,False,False,False,False,-0.13401781536147495,-0.12486955833016743,False,False,False,False,-822581.0,-535569.4519185923,False,False,False,False,46792.19891556818,False,False,False,False
2025-01-22 17:00:00+00:00,0.8708,0.8728,0.81,0.8314,109923.0,,,1.4453357638972901,,,1.362206741503817,,1.362206741503817,1.4453357638972901,1.362206741503817,"rgba(239, 83, 80, 1.0)",0.5688723908901877,1.260720072831899,-0.7546860767141234,38.068652851555605,-4.044752991540648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7763173594984811,0.894354239139414,False,False,False,False,-0.14941400722753748,-0.13714178277885244,False,False,False,False,-932504.0,-541723.4759198545,False,False,False,False,47770.97102540433,False,False,False,False
2025-01-23 17:00:00+00:00,1.245,1.34,1.1,1.11,285283.0,,,1.4187015239756777,,,1.3480193718782107,,1.3480193718782107,1.4187015239756777,1.3480193718782107,"rgba(239, 83, 80, 0.75)",0.5702124001704185,1.2551355293848183,-0.2545288901845028,41.84368583833378,-4.044752991540648,False,True,False,True,True,3.2240916206990455,0.0,0.0,0.0,0.0,0,0.7888073965417612,0.8819931546428416,False,False,False,False,-0.025844512807537703,-0.08149314779319508,False,False,False,False,-647221.0,-543359.0964482288,False,False,False,False,51453.328063770154,False,False,False,False
2025-01-24 17:00:00+00:00,1.155,1.165,1.11,1.125,231661.0,,,1.3969409671588209,,,1.3350287718308438,,1.3350287718308438,1.3969409671588209,1.3350287718308438,"rgba(239, 83, 80, 0.75)",0.5717538674595533,1.2476813949028815,-0.21457029306681552,44.56946416837489,-4.044752991540648,False,True,False,True,True,3.455183853818923,0.0,0.0,0.0,0.0,0,0.8008180878320672,0.8963995145412863,False,False,False,False,-0.05257505278101382,-0.06703410028710445,False,False,False,False,-415560.0,-541377.7151079462,False,False,False,False,54247.2454581303,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.16,1.08,1.105,78667.0,,,1.3898245782467111,,,1.3305986955903402,,1.3305986955903402,1.3898245782467111,1.3305986955903402,"rgba(239, 83, 80, 0.75)",0.5730614912841328,1.2449932510715223,-0.24429010359398143,46.08230083435711,-10.767879784830114,False,True,False,True,True,3.113013243885902,0.0,0.0,0.0,0.0,0,0.7978533255490187,0.9023308034310863,False,False,False,False,-0.05825354007019443,-0.06264382017864945,False,False,False,False,-494227.0,-540646.6962690633,False,False,False,False,54625.846303740684,False,False,False,False
2025-01-28 17:00:00+00:00,1.035,1.1,1.03,1.095,99444.0,,,1.380090036532679,,,1.3242547255558181,,1.3242547255558181,1.380090036532679,1.3242547255558181,"rgba(239, 83, 80, 0.75)",0.5741196367396708,1.2405208942799946,-0.25346789234798406,46.92449537960451,-9.52863497305728,False,True,False,True,True,2.9395837048009845,0.0,0.0,0.0,0.0,0,0.7941418062012006,0.9050051902333348,False,False,False,False,-0.07612638827993218,-0.06938510422929081,False,False,False,False,-593671.0,-541468.7784974498,False,False,False,False,55320.70139980672,False,False,False,False
2025-01-29 17:00:00+00:00,1.035,1.08,1.015,1.075,145142.0,,,1.366124338347924,,,1.3149000362016627,,1.3149000362016627,1.366124338347924,1.3149000362016627,"rgba(239, 83, 80, 0.75)",0.5749981898851271,1.2337840610582667,-0.2761470624629071,47.123728475084675,-8.837087802442376,False,True,False,True,True,2.5880246455068274,0.0,0.0,0.0,0.0,0,0.7937046877110823,0.9052190750664206,False,False,False,False,-0.08182285557933949,-0.07560397990431515,False,False,False,False,-738813.0,-544528.3788308227,False,False,False,False,56713.279672677934,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.06,1.015,1.05,20869.0,,,1.364122312063779,,,1.3135334803875047,,1.3135334803875047,1.364122312063779,1.3135334803875047,"rgba(239, 83, 80, 0.75)",0.5754693388627865,1.2327788988644468,-0.3176170935981493,46.77373120301176,-8.66857114253527,False,True,False,True,True,2.1441837278440197,0.0,0.0,0.0,0.0,0,0.7935188770135331,0.9047910607684064,False,False,False,False,-0.08508033664390229,-0.08034215827410872,False,False,False,False,-759682.0,-547864.0938877091,False,False,False,False,56157.554406434865,False,False,False,False
2025-01-31 17:00:00+00:00,1.155,1.24,1.14,1.185,236500.0,,,1.3526333983211494,,,1.3068178798814818,,1.3068178798814818,1.3526333983211494,1.3068178798814818,#000000,0.5771944653327961,1.2315878559797073,-0.08071431515346542,49.348783478726,-5.80148308410336,False,True,False,False,True,4.370498000217864,0.0,0.0,0.0,0.0,0,0.8013240318906607,0.895029541571754,False,False,False,False,-0.0355584318790698,-0.05795029507658926,False,False,False,False,-523182.0,-547481.425765419,False,False,False,False,58953.56131486223,False,False,False,False
2025-02-03 17:00:00+00:00,1.15,1.2,1.14,1.16,37093.0,,,1.3507464748211935,,,1.3056486515279135,,1.3056486515279135,1.3507464748211935,1.3056486515279135,#000000,0.5787771062109103,1.23116384758227,-0.12295553299984438,50.49283150788937,-4.37892629440384,False,True,False,False,True,3.914816958851297,0.0,0.0,0.0,0.0,0,0.8021793054571227,0.8978472714386961,False,False,False,False,-0.042037993376629126,-0.049994144226609194,False,False,False,False,-560275.0,-547679.7757535521,False,False,False,False,58614.637883624055,False,False,False,False
2025-02-04 17:00:00+00:00,1.205,1.23,1.17,1.195,43048.0,,,1.3489726190630682,,,1.304619591722721,,1.304619591722721,1.3489726190630682,1.304619591722721,"rgba(38, 166, 154, 0.5)",0.5805812747753938,1.2310287624999323,-0.06205636327811381,52.00001937631981,-2.6493412939815784,False,True,True,False,True,4.493093368615337,0.0,0.0,0.0,0.0,0,0.8086678702917023,0.8936030869442086,False,False,False,False,-0.03231980394053262,-0.041156974083570906,False,False,False,False,-517227.0,-547207.6396953575,False,False,False,False,58373.29466062213,False,False,False,False
2025-02-05 17:00:00+00:00,1.165,1.2,1.1,1.115,93111.0,,,1.3438002930121629,,,1.3012407506256598,,1.3012407506256598,1.3438002930121629,1.3012407506256598,#000000,0.5814875054625082,1.229304913352915,-0.1965732922532846,51.016233567634195,-2.6493412939815784,False,True,False,False,True,3.0128992470418368,0.0,0.0,0.0,0.0,0,0.810688630170919,0.8962985243639194,False,False,False,False,-0.04852108467408482,-0.04483902937882786,False,False,False,False,-610338.0,-548186.4049713984,False,False,False,False,58911.86373565125,False,False,False,False
2025-02-06 17:00:00+00:00,1.27,1.32,1.25,1.32,128533.0,,,1.342254989509606,,,1.301115950458409,,1.301115950458409,1.342254989509606,1.301115950458409,"rgba(38, 166, 154, 0.5)",0.5841313228968215,1.2378444014025496,0.14064576812971574,54.405224937161165,-0.029172426611658864,False,True,True,False,True,6.35512069556572,0.0,0.0,0.0,0.0,0,0.8145036769516633,0.8872314255057444,False,False,False,False,-0.004811963383728178,-0.02482549638127802,False,False,False,False,-481805.0,-547157.2359020744,False,False,False,False,59991.26119711402,False,False,False,False
2025-02-07 17:00:00+00:00,1.215,1.27,1.215,1.27,69894.0,,,1.3406682489847481,,,1.3003930139733504,,1.3003930139733504,1.3406682489847481,1.3003930139733504,"rgba(38, 166, 154, 0.5)",0.5858853468627373,1.2373842205153442,0.05566921866079214,55.41355679710307,1.0461234513975697,False,False,True,False,True,5.4257991805671,0.0,0.0,0.0,0.0,0,0.8067785651250777,0.892764462773812,False,False,False,False,-0.018562372394224484,-0.021693934387751253,False,False,False,False,-551699.0,-547227.650849329,False,False,False,False,60144.792031267294,False,False,False,False
