date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_800,aVWAP_peak_750,aVWAP_peak_710,aVWAP_peak_692,aVWAP_peak_654,aVWAP_peak_616,aVWAP_peak_577,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_457,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_285,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_169,aVWAP_peak_106,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_825,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_733,aVWAP_valley_665,aVWAP_valley_627,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_312,aVWAP_OB_bull_882,aVWAP_OB_bull_804,aVWAP_OB_bull_599,aVWAP_OB_bull_540,aVWAP_OB_bear_750,aVWAP_OB_bear_219,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,25.66,25.72,25.295,25.36,7957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.493564953144364,,52.847858315400956,10.724142780749673,False,False,False,False,False,0.7312758409613451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126819.0,-22817.78879555325,False,False,False,False,8637.583584670843,False,False,False,False
2025-02-07 16:00:00+00:00,25.36,25.48,25.18,25.19,6023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.481869063678555,,47.32525351357381,5.545915911648422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132842.0,-24523.590519653197,False,False,False,False,8597.047405063544,False,False,False,False
2025-02-07 17:00:00+00:00,25.18,25.35,25.175,25.285,6642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.470204397697966,,45.374935230320794,3.6822048377422902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126200.0,-26099.96896120896,False,False,False,False,8566.736592581938,False,False,False,False
2025-02-07 18:00:00+00:00,25.285,25.37,25.285,25.31,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.46375716342937,,44.5344347748275,2.6488922574834746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120946.0,-27570.450062585565,False,False,False,False,8515.376335332605,False,False,False,False
2025-02-07 19:00:00+00:00,25.31,25.4,25.265,25.345,8950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.455004396378264,,44.65578506556089,2.3343995181340276,False,True,False,True,False,0.48145540829712274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111996.0,-28879.3733174292,False,False,False,False,8522.114686722796,False,False,False,False
2025-02-07 20:00:00+00:00,25.35,25.42,25.315,25.345,18237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.44314031594671,,44.73668525938315,1.837305613982572,False,True,False,True,False,0.48145540829712274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111996.0,-30168.003188476807,False,False,False,False,8672.73306367283,False,False,False,False
2025-02-10 15:00:00+00:00,25.405,25.455,25.26,25.27,7306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.438197396198007,,43.466597469784986,0.040285566457072264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119302.0,-31549.925619663212,False,False,False,False,8651.543403770926,False,False,False,False
2025-02-10 16:00:00+00:00,25.27,25.32,25.19,25.275,9365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.429748321926354,,42.749663625290495,-1.205139062528346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109937.0,-32765.22909842812,False,False,False,False,8662.60474634812,False,False,False,False
2025-02-10 17:00:00+00:00,25.275,25.3,25.16,25.28,10721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.391552732273812,,42.41569287287556,-2.085754734263233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99216.0,-33795.47360853001,False,False,False,False,8694.517851055902,False,False,False,False
2025-02-10 18:00:00+00:00,25.275,25.38,25.26,25.355,7343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,25.394699210665717,,44.338429284031015,-2.085754734263233,False,True,False,True,False,0.7631782529931712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91873.0,-34695.90037428923,False,False,False,False,8673.564085923252,False,False,False,False
2025-02-10 19:00:00+00:00,25.355,25.42,25.35,25.37,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.398286957803975,,46.03921596986466,-2.085754734263233,False,False,False,True,True,1.0871846184585436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84310.0,-35465.11122119947,False,False,False,False,8656.34603807948,False,False,False,False
2025-02-10 20:00:00+00:00,25.375,25.43,25.32,25.38,38744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.39951854701157,,47.474195424855566,-2.085754734263233,False,False,False,False,True,1.3059854926388077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45566.0,-35621.714148002575,False,False,False,False,9122.821293303054,False,False,False,False
2025-02-11 15:00:00+00:00,25.63,25.77,25.625,25.725,6331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.409803953635265,,55.20887672279779,0.14801013996265766,True,False,True,False,True,8.261057749671256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39235.0,-35677.734083692456,False,False,False,False,9079.537242244092,False,False,False,False
2025-02-11 16:00:00+00:00,25.73,25.75,25.635,25.65,6038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.41776061282611,,58.22065493078933,2.7772816491633208,True,False,True,False,True,6.553682045833128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45273.0,-35826.49789634838,False,False,False,False,9032.381626085269,False,False,False,False
2025-02-11 17:00:00+00:00,25.65,25.685,25.54,25.565,5753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.422483991444114,,58.001456758373806,2.7772816491633208,True,False,True,False,True,4.664458420755839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51026.0,-36062.14909175383,False,False,False,False,8981.53850009945,False,False,False,False
2025-02-11 18:00:00+00:00,25.565,25.62,25.51,25.59,8666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.42801205136251,,58.32589088850699,2.989426448008423,True,False,True,False,True,5.150083039975691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42360.0,-36159.790191106484,False,False,False,False,8976.646430330466,False,False,False,False
2025-02-11 19:00:00+00:00,25.59,25.705,25.59,25.675,11459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.438300157336013,,60.08580690651208,4.886584171004223,True,False,True,False,True,6.784128493859434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30901.0,-36078.258560236616,False,False,False,False,9015.132532185806,False,False,False,False
2025-02-11 20:00:00+00:00,25.675,25.91,25.56,25.82,36072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.47660921990041,,63.41916066975546,8.182406158537631,True,False,True,False,True,9.453273964872857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5171.0,-35438.73517170582,False,False,False,False,9434.618849516259,False,False,False,False
2025-02-12 15:00:00+00:00,25.74,25.745,25.58,25.6,9535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.481080828224993,,60.196109805627565,8.182406158537631,True,False,True,False,False,4.629474295168865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4364.0,-34956.95633183441,False,False,False,False,9436.175146422984,False,False,False,False
2025-02-12 16:00:00+00:00,25.6,25.73,25.53,25.73,8407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,25.485345181890384,,60.1157061392356,8.182406158537631,True,False,True,False,False,6.972368715162535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4043.0,-34352.30584606953,False,False,False,False,9420.218942602472,False,False,False,False
2025-02-12 17:00:00+00:00,25.735,25.895,25.725,25.88,7252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23420413441392623,25.49257764603814,1.6542080050437524,62.041932091628645,8.182406158537631,True,False,True,False,False,9.538447888972232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11295.0,-33644.595677913414,False,False,False,False,9386.603145042744,False,False,False,False
2025-02-12 18:00:00+00:00,25.88,25.935,25.84,25.91,5262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23162133200860677,25.49856264963708,1.7763361724715052,63.69322119327613,8.634229794718593,True,False,True,False,True,10.038533596612655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16557.0,-32866.276365077545,False,False,False,False,9322.655809460686,False,False,False,False
2025-02-12 19:00:00+00:00,25.91,26.02,25.875,25.995,11103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23749628731095201,25.512672111199397,2.030886016205787,65.82084860642811,10.816343652609092,True,False,True,False,True,11.4423097031645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27660.0,-31927.884483448437,False,False,False,False,9350.258044972923,False,False,False,False
2025-02-12 20:00:00+00:00,25.995,26.18,25.965,25.995,36198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24304817303245493,25.559995093371025,1.7897888356926186,67.23926688186279,12.32797162328572,True,False,True,False,True,11.442309703164511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27660.0,-31004.041313162415,False,False,False,False,9766.502106291173,False,False,False,False
2025-02-13 15:00:00+00:00,25.98,26.01,25.76,25.82,5749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24412194191125514,25.56398068126717,1.0487353849818983,63.615479197681424,12.32797162328572,True,False,True,False,False,7.615216464956436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21911.0,-30183.653075749044,False,False,False,False,9704.215251930069,False,False,False,False
2025-02-13 16:00:00+00:00,25.82,25.86,25.7,25.715,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24473460529117397,25.566383254457453,0.6072567684726481,59.00801673163259,14.353642831463787,True,False,True,False,False,5.434934963321719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16103.0,-29466.030547442857,False,False,False,False,9643.808813915648,False,False,False,False
2025-02-13 17:00:00+00:00,25.715,25.82,25.705,25.775,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24638342637602972,25.568647022795897,0.8375278330985062,57.10373920384056,12.635925188863432,True,False,True,False,False,6.489194346942178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21456.0,-28676.541701746068,False,False,False,False,9577.28464625804,False,False,False,False
2025-02-13 18:00:00+00:00,25.775,25.9,25.72,25.76,5830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24709331862296027,25.571418853034885,0.763198082473742,55.49241001391137,11.08383980504891,True,False,True,False,False,6.1753643451575115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15626.0,-27989.680590091088,False,False,False,False,9519.187209881946,False,False,False,False
2025-02-13 19:00:00+00:00,25.76,25.925,25.76,25.87,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24936960159209032,25.573589873797,1.1886377662336596,56.59771291490115,11.08383980504891,True,False,True,False,False,8.103222096564053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19228.0,-27257.62352667882,False,False,False,False,9427.447873294628,False,False,False,False
2025-02-13 20:00:00+00:00,25.86,26.06,25.86,26.06,14566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25535132131496185,25.58668861263352,1.8535693683866845,60.22120064695849,11.08383980504891,True,False,True,False,True,11.250552453003014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33794.0,-26311.086727815586,False,False,False,False,9507.11534812727,False,False,False,False
2025-02-14 15:00:00+00:00,26.3,26.36,26.2,26.3,5982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.268881517160012,25.595735386229787,2.61923772674603,65.13129409082069,9.195010478461668,True,False,True,False,True,14.895376568192958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39776.0,-25286.480732035496,False,False,False,False,9452.462396993515,False,False,False,False
2025-02-14 16:00:00+00:00,26.3,26.365,26.16,26.245,6083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2797301949771984,25.69746547780713,1.957366533982875,67.00598169239022,10.91072090457709,True,False,True,False,True,13.70934864805271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33693.0,-24372.07017805045,False,False,False,False,9400.222669908344,False,False,False,False
2025-02-14 17:00:00+00:00,26.245,26.275,26.2,26.275,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29045881691613984,25.702206619936053,1.9720295845910585,68.57954223118807,12.468990428717042,True,False,True,False,True,14.15614208990361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38128.0,-23403.076841956645,False,False,False,False,9323.242473475657,False,False,False,False
2025-02-14 18:00:00+00:00,26.275,26.315,26.22,26.26,7573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3005910094379974,25.71161964651166,1.8243405034422846,69.19009931641254,13.253127628136859,True,False,True,False,True,13.82577597820531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30555.0,-22566.517511073595,False,False,False,False,9296.106931251226,False,False,False,False
2025-02-14 19:00:00+00:00,26.27,26.295,26.12,26.12,5393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3065284696446677,25.714186791624634,1.323900546157398,65.80730005660044,13.253127628136859,True,False,True,False,False,10.797943767503007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25162.0,-21826.540495398036,False,False,False,False,9235.593645495394,False,False,False,False
2025-02-14 20:00:00+00:00,26.125,26.15,25.96,26.11,25658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31208255722247874,25.720247652389197,1.2488757817148803,63.300006181638885,13.253127628136859,True,False,True,False,False,10.585307227308562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-21495.834441205818,False,False,False,False,9490.204596728023,False,False,False,False
2025-02-17 15:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.31719952796392953,25.720247652389197,1.2287292799979288,61.628476931664515,17.49656629725193,True,False,True,False,False,10.585307227308562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-21170.25561265999,False,False,False,False,9343.06964173999,False,False,False,False
2025-02-17 16:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3215906132375783,25.720247652389197,1.2119518778456029,60.51412409834827,16.216897333131712,True,False,True,False,False,10.585307227308562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-20849.724517890063,False,False,False,False,9198.215848844797,False,False,False,False
2025-02-17 17:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32429629984026836,25.720247652389197,1.2018402547385645,59.77122220947077,15.214372380036082,True,False,True,False,False,10.585307227308562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-20534.162897457656,False,False,False,False,9055.607851188288,False,False,False,False
2025-02-17 18:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3284794754102071,25.720247652389197,1.1865348576926367,59.27595428355244,14.384746478787363,False,False,True,False,False,10.585307227308551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-20223.49370524901,False,False,False,False,8915.210830239632,False,False,False,False
2025-02-17 19:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3328055325900121,25.720247652389197,1.1711113832081137,58.94577566627355,13.669244931215516,False,False,True,False,False,10.585307227308551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-19917.64108966375,False,False,False,False,8776.99050729018,False,False,False,False
2025-02-17 20:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3369164357592009,25.720247652389197,1.1568220076071436,58.725656588087624,13.035592314863017,False,False,True,False,False,10.585307227308551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496.0,-19616.530375095317,False,False,False,False,8640.91313508413,False,False,False,False
2025-02-18 15:00:00+00:00,26.335,26.515,26.285,26.44,13232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3488042637560691,25.744406039515297,1.9942243623809508,65.4041439978986,10.863418423639729,True,False,True,False,True,16.13127168358286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12736.0,-19114.940756876786,False,False,False,False,8712.092776400656,False,False,False,False
2025-02-18 16:00:00+00:00,26.445,26.53,26.345,26.35,12997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35751296832775387,25.764372980154643,1.6380581174008715,66.4201196342397,11.811720016927651,True,False,True,False,True,13.998821511943241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-18822.63159785544,False,False,False,False,8778.525446533979,False,False,False,False
2025-02-18 17:00:00+00:00,26.35,26.435,26.345,26.37,19267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36612781453554655,25.788632491098223,1.587881296697643,67.43064259641827,12.86221528002681,True,False,True,False,True,14.320789573447787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19006.0,-18236.141185485587,False,False,False,False,8941.137455114847,False,False,False,False
2025-02-18 18:00:00+00:00,26.37,26.505,26.37,26.475,17121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37661703013457365,25.810989245929367,1.763092746584956,69.70955575183493,15.121556485146641,True,False,True,False,True,15.989336005544683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36127.0,-17393.301787261003,False,False,False,False,9067.957029454152,False,False,False,False
2025-02-18 19:00:00+00:00,26.475,26.545,26.26,26.28,20171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3819729130531447,25.830090230395005,1.177857785801685,65.09539199880044,19.944869572157472,True,False,True,False,False,11.482755528296241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15956.0,-16876.258348698815,False,False,False,False,9240.097230547884,False,False,False,False
2025-02-18 20:00:00+00:00,26.285,26.345,26.19,26.33,58813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3874760440139281,25.86884104413909,1.1901612060546716,63.000527344043775,18.07916903006162,True,False,True,False,False,12.295334922345301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74769.0,-15455.401630114337,False,False,False,False,10008.669366508382,False,False,False,False
2025-02-19 15:00:00+00:00,26.68,27.24,26.44,27.075,45736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41823659195106955,25.947208923725498,2.696538509491404,68.8515371919162,13.262799409989476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120505.0,-13347.488426546672,False,False,False,False,10562.581469353214,False,False,False,False
2025-02-19 16:00:00+00:00,27.075,27.29,27.02,27.17,12042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4504295947424172,25.970617463197783,2.662752516268603,73.20852879505118,17.08117986270635,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132547.0,-11085.558373421916,False,False,False,False,10585.51819075859,False,False,False,False
2025-02-19 17:00:00+00:00,27.19,27.21,27.025,27.145,10370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4788523254089382,25.98929500383781,2.41348936788648,75.5556937163272,19.094011112880963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122177.0,-9019.472197089792,False,False,False,False,10582.176823460008,False,False,False,False
2025-02-19 18:00:00+00:00,27.145,27.4,27.14,27.4,10109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5137856144907673,26.010002772316057,2.7054031652124433,78.37000552950046,21.671385499369862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132286.0,-6828.689682406228,False,False,False,False,10574.840748677681,False,False,False,False
2025-02-19 19:00:00+00:00,27.395,27.695,27.38,27.63,10822.0,,,,,,,,,,,,,,,,,,,,,,,,27.568333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,27.568333333333335,27.568333333333335,,"rgba(38, 166, 154, 1.0)",0.5542439294510411,26.22744121118828,2.5305803352702516,81.1075771046641,24.25150476514436,True,False,True,False,True,20.0,-1.0,27.695,27.38,0.0,0,,,False,False,False,False,,,False,False,False,False,143108.0,-4504.089842368921,False,False,False,False,10578.67267505477,False,False,False,False
2025-02-19 20:00:00+00:00,27.63,27.69,27.54,27.545,24584.0,,,,,,,,,,,,,,,,,,,,,,,,27.584534730459996,,,,,,,,,,,,,,,,,,,,,,,,,,27.584534730459996,27.584534730459996,,"rgba(38, 166, 154, 1.0)",0.5841448666428749,26.278481735344158,2.1681578269010915,81.11676632469702,24.43324847874574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118524.0,-2596.6775967507992,False,False,False,False,10795.809532805859,False,False,False,False
