date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_831,aVWAP_peak_797,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_528,aVWAP_valley_481,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_292,aVWAP_valley_218,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_143,aVWAP_OB_bull_737,aVWAP_OB_bull_481,aVWAP_OB_bull_143,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 14:00:00+00:00,192.4,195.005,191.87,194.3,1508.0,,,,,,,,,,,,,190.57967529761189,184.3084327766864,181.58827656899518,179.9307237039227,179.2841742202226,178.09524365055083,177.68692869413238,177.60996098454405,177.41171203144194,176.34818167874397,175.6635560265646,174.79383065317424,173.9857395313894,,184.3084327766864,173.9857395313894,,179.02203352446,"rgba(38, 166, 154, 0.5)",9.297341755132004,182.4969554156964,1.2695074458017532,52.18591451738228,-2.6045710558405943,False,True,True,False,True,12.303016188689021,0.0,0.0,0.0,0.0,1,1.0442674327500652,0.8868666753721598,False,False,False,False,0.276243341713504,0.25768240188373687,False,False,False,False,339778.0,274693.2708314477,False,False,False,False,5264.220440810357,False,False,False,False
2025-08-15 15:00:00+00:00,194.3,195.97,194.0,195.67,3344.0,,,,,,,,,,,,,190.6527340251812,184.3905267695937,181.67391640242272,180.0066519827061,179.35231904777143,178.15651848803108,177.74544979480584,177.66538864988055,177.46470285698345,176.3929411775835,175.70801613544182,174.8379348744629,174.029468885669,,184.3905267695937,174.029468885669,,179.08281300696405,"rgba(38, 166, 154, 0.5)",9.04016174215561,182.56775206034538,1.4493377788316426,56.523386287089544,1.427415357444083,False,True,True,False,True,13.548170162597724,0.0,0.0,0.0,0.0,0,1.0512234910277325,0.8858401305057099,False,False,False,False,0.30828884327669226,0.28298562258021454,False,False,False,False,343122.0,275754.18136119266,False,False,False,False,5234.449581262909,False,False,False,False
2025-08-15 16:00:00+00:00,195.67,196.67,194.81,195.2,1337.0,,,,,,,,,,,,,190.68347542786097,184.42404509185582,181.70872546832211,180.03748622122842,179.3799938080984,178.18139027787294,177.76920070460818,177.68788809068832,177.48621359997318,176.41110610829148,175.72605059145246,174.85581449455495,174.04718769857215,,184.42404509185582,174.04718769857215,,179.10758289102918,"rgba(38, 166, 154, 0.5)",8.811978406774005,182.59697420809528,1.4302152377287294,58.45656407141855,3.175603572415554,False,False,True,False,True,12.93680832697886,0.0,0.0,0.0,0.0,0,1.0505448040331757,0.8842088144413728,False,False,False,False,0.3241451652285648,0.30356539390438964,False,False,False,False,341785.0,276777.9149834998,False,False,False,False,5174.024006359608,False,False,False,False
2025-08-15 17:00:00+00:00,195.2,195.33,194.45,195.33,700.0,,,,,,,,,,,,,190.69770645943657,184.44069290097517,181.7261946548877,180.05303846155746,179.39397811738672,178.19399254212271,177.78124544896824,177.69930107430883,177.4971298743957,176.42034327575698,175.73523085993983,174.8649269462857,174.05622754568995,,184.44069290097517,174.05622754568995,,179.12000062782397,"rgba(38, 166, 154, 0.5)",8.61052523117881,182.61108213908616,1.4771361234571965,59.91536842377302,4.581372585105875,False,False,True,False,True,13.057513750754506,0.0,0.0,0.0,0.0,0,1.0499136610953634,0.8895187827843483,False,False,False,False,0.3063044283635915,0.30493491113399057,False,False,False,False,342485.0,277796.62947987963,False,False,False,False,5104.6592930827155,False,False,False,False
2025-08-15 18:00:00+00:00,195.33,195.33,193.92,194.85,2534.0,,,,,,,,,,,,,190.74451626203876,184.49862266927227,181.7874621034231,180.1078099416456,179.4433080465063,178.2385468236808,177.82385929050702,177.73969095979308,177.5357771449663,176.45310200750495,175.76781217640755,174.89729591091967,174.0883627074025,,184.49862266927227,174.0883627074025,,179.16355123415906,"rgba(38, 166, 154, 0.5)",8.387050865783253,182.65915299126465,1.453532022617209,59.77284298251386,4.60401181588243,False,False,True,False,True,12.416953250769069,0.0,0.0,0.0,0.0,0,1.0477972887203604,0.8890100411736946,False,False,False,False,0.30078124462779976,0.30285807788089514,False,False,False,False,339951.0,278760.26313135435,False,False,False,False,5064.804110244224,False,False,False,False
2025-08-15 19:00:00+00:00,194.91,198.34,194.76,198.2,9165.0,,,,,,,,,,,,,191.00245054061028,184.75082412895011,182.04460843379016,180.33456017662436,179.64675454366787,178.4209066040043,177.99787554856434,177.90463178072994,177.6934626697575,176.58606594203457,175.89954442956864,175.02757386648705,174.21719553378966,,184.75082412895011,174.21719553378966,,179.34818878450608,"rgba(38, 166, 154, 1.0)",8.252963690983703,183.8579025740019,1.7378117683550096,63.65865385349062,8.413700236529628,True,False,True,False,True,15.499379699712687,0.0,0.0,0.0,0.0,0,1.0495725116954346,0.8801258267462496,False,False,False,False,0.3413337893430751,0.32209593361198513,False,False,False,False,349116.0,279851.0497494729,False,False,False,False,5128.373038767569,False,False,False,False
2025-08-18 14:00:00+00:00,196.32,196.57,194.5,195.97,1294.0,,,,,,,,,,,,,191.0291006623546,184.78162005946206,182.0768617277,180.3634178995301,179.67279557468999,178.4444344006207,178.0203843718439,177.92598749957835,177.71390755436397,176.6034112322414,175.91677566152805,175.04466922864512,174.23414765828076,,184.78162005946206,174.23414765828076,,179.37134719467988,"rgba(38, 166, 154, 1.0)",8.100730822887265,183.87417297855157,1.4931772559672871,61.9434135258052,8.413700236529628,True,False,True,False,True,12.56967571298253,0.0,0.0,0.0,0.0,0,1.0411561470296553,0.8842733292811673,False,False,False,False,0.31982450798292517,0.3209602207974551,False,False,False,False,347822.0,280904.8629316516,False,False,False,False,5068.925394755668,False,False,False,False
2025-08-18 15:00:00+00:00,196.22,196.315,195.08,195.805,2379.0,,,,,,,,,,,,,191.07786522467873,184.83806228386192,182.1359934568553,180.41637393268536,179.72061034676378,178.4876562845907,178.06174186221278,177.9652336204586,177.75148537483688,176.63530712795895,175.94846210037616,175.0761061074264,174.26532145195733,,184.83806228386192,174.26532145195733,,179.4138630134356,"rgba(38, 166, 154, 0.75)",7.941907988355609,183.9090406127579,1.4978717210881698,60.5106759715945,8.413700236529628,True,False,True,False,False,12.356162531083864,0.0,0.0,0.0,0.0,0,1.0413244312086714,0.8882431112605474,False,False,False,False,0.3232484625229075,0.3221043416601813,False,False,False,False,345443.0,281905.45420402905,False,False,False,False,5027.221125069534,False,False,False,False
2025-08-18 16:00:00+00:00,195.805,195.805,194.33,194.57,2393.0,,,,,,,,,,,,,191.11732495727153,184.889963588362,182.19135225123514,180.46640237302128,179.7659369971524,178.52882891108092,178.10119966669677,178.00269692036974,177.7873856316922,176.66589111464833,175.97889744100766,175.10636251817849,174.2953763816498,,184.889963588362,174.2953763816498,,179.45366298095126,"rgba(38, 166, 154, 0.5)",7.678342084211509,183.9352532783195,1.3850316389977024,57.42243529606862,12.680028785189933,False,False,True,False,False,10.75914988104643,0.0,0.0,0.0,0.0,0,1.0380797084072706,0.8890860550253387,False,False,False,False,0.31001406223271366,0.3160592019464475,False,False,False,False,343050.0,282853.43165823014,False,False,False,False,4986.380487471556,False,False,False,False
2025-08-18 17:00:00+00:00,194.59,194.965,193.94,194.96,2476.0,,,,,,,,,,,,,191.15434702126717,184.9416183290601,182.24687726299345,180.51680653667898,179.81168940638742,178.5704879016085,178.14115469194851,178.0406461773517,177.8237680646454,176.69694403719765,176.0098212438212,175.13712985879806,174.32596043494817,,184.9416183290601,174.32596043494817,,179.49363468974664,"rgba(38, 166, 154, 0.5)",7.534374901886269,183.96217356447886,1.4596866467008147,55.980212641984714,11.211694865804638,False,True,True,False,False,11.135374104815423,0.0,0.0,0.0,0.0,0,1.0367562563840653,0.8904175178753831,False,False,False,False,0.29719553387993647,0.306627367913192,False,False,False,False,345526.0,283825.0993844591,False,False,False,False,4947.459859758819,False,False,False,False
2025-08-18 18:00:00+00:00,194.96,195.42,194.62,195.28,1911.0,,,,,,,,,,,,,191.18631310715904,184.98309131480303,182.29106031894432,180.55679343209147,179.84795942408817,178.60346059911726,178.17276408765974,178.07067074443145,177.85254867335036,176.72148413587493,176.03423859245794,175.16139956609962,174.35006521713177,,184.98309131480303,174.35006521713177,,179.52552686255456,"rgba(38, 166, 154, 0.5)",7.469668104715653,183.98953568598785,1.511508162843863,55.54777983628349,10.596534841927848,False,True,True,False,False,11.446998063517917,0.0,0.0,0.0,0.0,0,1.0426223731419784,0.8895278062532037,False,False,False,False,0.3090205365289309,0.30782395222106146,False,False,False,False,347437.0,284811.3304017543,False,False,False,False,4900.382962708295,False,False,False,False
2025-08-18 19:00:00+00:00,195.09,195.565,193.93,194.03,5217.0,,,,,,,,,,,,,191.25807848333642,185.08801692271737,182.40458801411404,180.66040577424235,179.94225724475533,178.6895702820832,178.25543262527623,178.14924202249094,177.92792565579032,176.7859768533995,176.09849950516048,175.22537751356845,174.41369833164717,,185.08801692271737,174.41369833164717,,179.60762070989085,"rgba(38, 166, 154, 0.5)",7.375166538355615,184.05278761580487,1.3528118086970915,52.89987951811914,7.894528935721809,False,True,True,False,False,9.797739670582153,0.0,0.0,0.0,0.0,0,1.0446987276946464,0.883075938225174,False,False,False,False,0.3033321815743268,0.3055780668976941,False,False,False,False,342220.0,285701.3872947503,False,False,False,False,4905.2917539841355,False,False,False,False
2025-08-19 14:00:00+00:00,193.78,195.1,192.77,193.84,4925.0,,,,,,,,,,,,,191.31094708221733,185.17874378216015,182.50458116448195,180.75260442568407,180.02651924740755,178.7669326591158,178.329833425209,178.22001169782135,177.9958866189804,176.8443683665407,176.15677463784388,175.28350469117487,174.47160476239026,,185.17874378216015,174.47160476239026,,179.68017788930982,#000000,7.210676815330665,184.89546748121987,1.2404567210338855,50.79095947903528,5.762087347495537,False,True,False,False,False,9.547556921017012,0.0,0.0,0.0,0.0,0,1.047018330264948,0.881901865044425,False,False,False,False,0.28648240348881937,0.2960302351932568,False,False,False,False,337295.0,286501.2882669247,False,False,False,False,4905.597308185932,False,False,False,False
2025-08-19 15:00:00+00:00,192.84,196.215,192.84,196.105,4586.0,,,,,,,,,,,,,191.37932227383672,185.2724789542862,182.60537770884642,180.8447172630961,180.1104988248322,178.84368551642365,178.4035487794681,178.290131170765,178.0631893134232,176.90202493429254,176.21419081765518,175.3406293878938,174.5283896643342,,185.2724789542862,174.5283896643342,,179.75370650839642,"rgba(38, 166, 154, 0.5)",7.047988132206518,184.99051412063466,1.5769728425870255,53.39334284410414,5.762087347495537,False,True,True,False,True,11.815197636999457,0.0,0.0,0.0,0.0,1,1.0551011279036326,0.871585135955523,False,False,False,False,0.29875362134515543,0.29739192826920613,False,False,False,False,341881.0,287359.88844883285,False,False,False,False,4900.642311159793,False,False,False,False
2025-08-19 16:00:00+00:00,196.105,196.21,195.34,195.34,613.0,,,,,,,,,,,,,191.3896778727626,185.28560443058905,182.6193468795144,180.8574360089812,180.12208357434102,178.85425314949038,178.41369249870328,178.2997805485024,178.07244926646402,176.90994806824878,176.22207319356144,175.34846275168033,174.536168828266,,185.28560443058905,174.536168828266,,179.76392131316192,"rgba(38, 166, 154, 0.5)",6.8871672330144476,185.00432450704199,1.500715046298388,53.58941982933173,5.762087347495537,False,True,True,False,True,10.790828699585276,0.0,0.0,0.0,0.0,0,1.065686415837778,0.865455768583922,False,False,False,False,0.3248840046615162,0.3111379664653612,False,False,False,False,341268.0,288195.6731240448,False,False,False,False,4834.167236568169,False,False,False,False
2025-08-19 17:00:00+00:00,195.34,196.945,195.19,196.945,3220.0,,,,,,,,,,,,,191.45248002333497,185.35883515282944,182.6963251944398,180.92717177502726,180.18550485692052,178.91195166277882,178.46903141519198,178.3524191412988,178.1229463082605,176.95307596500777,176.26492672714502,175.3909886085908,174.578348532121,,185.35883515282944,174.578348532121,,179.820308104842,"rgba(38, 166, 154, 0.5)",6.811389624858805,185.08814420563257,1.740739621045126,56.12528940571454,1.297227854090174,False,False,True,False,True,12.372844635728288,0.0,0.0,0.0,0.0,1,1.062705585539552,0.8629961996614826,False,False,False,False,0.33107209867271464,0.3211050325690379,False,False,False,False,344488.0,289068.42237793555,False,False,False,False,4809.141387939205,False,False,False,False
2025-08-19 18:00:00+00:00,196.945,196.945,195.4,195.85,1212.0,,,,,,,,,,,,,191.4743130730466,185.38541633890526,182.724455944591,180.95275926318493,180.20881528040374,178.9332053158939,178.489430547744,178.37182950433203,178.14157481951807,176.969013691027,176.28077338592283,175.4067261188088,174.5939682144105,,185.38541633890526,174.5939682144105,,179.84094473059912,"rgba(38, 166, 154, 0.5)",6.720531253803232,185.99891184549352,1.4658198559721922,55.6246725774748,1.297227854090174,False,True,True,False,True,10.899456355153728,0.0,0.0,0.0,0.0,1,1.0639494925277708,0.8657396307839849,False,False,False,False,0.33329942512479843,0.3272022288469182,False,False,False,False,343276.0,289908.84993796755,False,False,False,False,4753.371754017667,False,False,False,False
2025-08-19 19:00:00+00:00,195.85,195.85,194.58,194.66,5999.0,,,,,,,,,,,,,191.55571191248487,185.50249982293147,182.85130000297835,181.06955835918515,180.3157277843512,179.03132419017243,178.583801922296,178.4616977086683,178.22792142126823,177.0432558759951,176.35475324504762,175.48038510255859,174.66723656496194,,185.50249982293147,174.66723656496194,,179.9342441471461,"rgba(38, 166, 154, 0.5)",6.581297465800053,186.0346125315076,1.3105907328022361,53.177308398630124,1.297227854090174,False,True,True,False,False,9.32260228635199,0.0,0.0,0.0,0.0,1,1.0653370013755157,0.864015866415022,False,False,False,False,0.31310301512055794,0.32015262198373806,False,False,False,False,337277.0,290643.2398614099,False,False,False,False,4772.68381984685,False,False,False,False
2025-08-20 14:00:00+00:00,195.78,195.78,193.405,195.0,2875.0,,,,,,,,,,,,,191.5901416061149,185.55586492741605,182.9096843102958,181.12365486486314,180.36538110342468,179.0770458730779,178.62782580846286,178.5036459816139,178.26825316779622,177.0780271427063,176.38943191598443,175.51494855566747,174.701646823195,,185.55586492741605,174.701646823195,,179.9773501600476,#000000,6.41162144254755,186.0606041292919,1.3942488574553427,52.16582915318331,1.297227854090174,False,True,False,False,False,9.672229160113574,0.0,0.0,0.0,0.0,1,1.0592930081404424,0.8656588023513295,False,False,False,False,0.3001051041189425,0.31012886305134024,False,False,False,False,340152.0,291410.8175379771,False,False,False,False,4743.262365275582,False,False,False,False
2025-08-20 15:00:00+00:00,195.0,196.56,194.755,195.765,941.0,,,,,,,,,,,,,191.60466434845623,185.57502122596512,182.93021939872335,181.14251724915974,180.38264553399443,179.0928720940591,178.64304341934326,178.51814269949443,178.2821825384352,177.0899988506925,176.40134974954898,175.52680121165815,174.71342528597182,,185.57502122596512,174.71342528597182,,179.99252950811555,"rgba(38, 166, 154, 0.5)",6.203644253746356,186.07877212605138,1.5613770676968035,52.878394580843675,1.297227854090174,False,True,True,False,False,10.46102996108224,0.0,0.0,0.0,0.0,1,1.0669589477879633,0.862702271821443,False,False,False,False,0.32240496579971656,0.3162669144255284,False,False,False,False,341093.0,292181.0839327372,False,False,False,False,4684.312561162782,False,False,False,False
2025-08-20 16:00:00+00:00,195.76,196.23,195.3,195.3,1153.0,,,,,,,,,,,,,191.62195956717184,185.59820231483704,182.95512741835918,181.16543072115385,180.403631709907,179.11212564791867,178.66156152855882,178.53578609263087,178.29913821338994,177.10458110054972,176.41586954008625,175.54124527517263,174.72778208394803,,185.59820231483704,174.72778208394803,,180.01095701643726,"rgba(38, 166, 154, 0.5)",5.966154187816981,186.09936387653414,1.5421385089667599,52.3762390855325,1.297227854090174,False,True,True,False,False,9.825753633199906,0.0,0.0,0.0,0.0,1,1.0706854394067726,0.860466974573698,False,False,False,False,0.32467287273836315,0.3204698935819458,False,False,False,False,339940.0,292921.5322438575,False,False,False,False,4629.56352920677,False,False,False,False
2025-08-20 17:00:00+00:00,195.3,195.3,194.0,194.335,2158.0,,,,,,,,,,,,,191.6453936690975,185.6367176322498,182.99758296568774,181.20497436856132,180.44001513737103,179.1457225203197,178.69394124948764,178.56665681066443,178.3288371874675,177.13024502259668,176.44148184227546,175.56679191820277,174.7532321671219,,185.6367176322498,174.7532321671219,,180.04243019162334,#000000,5.760130192786556,186.11720334145684,1.4266685619075692,50.1247669410322,4.110512391993879,False,True,False,False,False,8.511172437188698,0.0,0.0,0.0,0.0,1,1.0719568740072836,0.8604020600362591,False,False,False,False,0.3013015344358499,0.31088571400889786,False,False,False,False,337782.0,293617.04337185976,False,False,False,False,4591.244714800463,False,False,False,False
2025-08-20 18:00:00+00:00,194.335,195.08,193.65,194.59,2903.0,,,,,,,,,,,,,191.67521115725765,185.6874048323148,183.05369219430236,181.2573864862542,180.4883026481606,179.19038127520912,178.73700448712705,178.60772595151477,178.36836060298,177.16444247729592,176.4756230906382,175.6008602670719,174.78718428719918,,185.6874048323148,174.78718428719918,,180.08412151979428,#000000,5.579281372241789,186.14110881883443,1.514333229939031,49.207503248821304,3.0674467772027256,False,True,False,False,False,8.787856489696665,0.0,0.0,0.0,0.0,1,1.0709373346799402,0.856762692572821,False,False,False,False,0.29537953480212686,0.30313262440551236,False,False,False,False,340685.0,294346.7791335363,False,False,False,False,4565.07037813689,False,False,False,False
2025-08-20 19:00:00+00:00,194.59,195.005,192.65,192.71,3612.0,,,,,,,,,,,,,191.69852919804225,185.7426559124538,183.1167681009048,181.31719291327357,180.54371129577103,179.24201857683204,178.7869169358921,178.65536891933115,178.4142695377649,177.20438847537878,176.51560295347915,175.6408704622151,174.82715627720123,,185.7426559124538,174.82715627720123,,180.13118842757999,"rgba(239, 83, 80, 1.0)",5.430373682661905,186.14944599597752,1.208122016532495,45.26733673569767,-0.7136140561951692,False,True,False,True,False,6.244421753055562,0.0,0.0,0.0,0.0,1,1.0671417133706964,0.860304243394716,False,False,False,False,0.28426505306911304,0.29369883873731273,False,False,False,False,337073.0,295009.20116247376,False,False,False,False,4550.294093204535,False,False,False,False
2025-08-21 14:00:00+00:00,192.26,194.42,192.26,193.865,1537.0,,,,,,,,,,,,193.515,191.7085999901405,185.7661100683632,183.14353154062863,181.3425895205971,180.56725465617254,179.26397065960617,178.80813991262212,178.67563144739574,178.43379794354192,177.22138972246916,176.53261843607947,175.65789866561707,174.8441681473391,,185.7661100683632,174.8441681473391,,181.1057643364695,"rgba(239, 83, 80, 1.0)",5.29886789540811,186.89211557108536,1.3159196580381278,45.29462440987106,-0.7425319479042471,False,True,False,True,False,7.528402670281377,0.0,0.0,0.0,0.0,1,1.0635610766045547,0.8599936295588472,False,False,False,False,0.27424335717407733,0.28397109795569503,False,False,False,False,338610.0,295685.1825397997,False,False,False,False,4503.576355325395,False,False,False,False
2025-08-21 15:00:00+00:00,193.865,195.3,193.835,195.07,6274.0,,,,,,,,,,,,194.49493598770962,191.77557506152198,185.8752440982754,183.2640496960457,181.4554515610812,180.671450624339,179.36049411155201,178.9012751047625,178.76452577740412,178.51939770726793,177.2955912658404,176.60668782671044,175.73179814122037,174.91780676986704,,185.8752440982754,174.91780676986704,,181.259591695257,"rgba(239, 83, 80, 0.75)",5.1997507303400194,187.01149203499298,1.5497873615337812,47.67865533913273,-0.7425319479042471,False,True,False,True,True,8.843631366061778,0.0,0.0,0.0,0.0,1,1.0718878314288443,0.8564312314988702,False,False,False,False,0.29958517731268297,0.291778137634189,False,False,False,False,344884.0,296447.9549035237,False,False,False,False,4531.0247839250005,False,False,False,False
2025-08-21 16:00:00+00:00,195.01,195.01,194.09,194.625,1172.0,,,,,,,,,,,,194.50538183234997,191.7871002254032,185.89497403170373,183.2859753994468,181.4760724784619,180.69052554391075,179.37820534175634,178.91837781032265,178.7808572276774,178.53513162346852,177.3092561403698,176.62033588724412,175.7454236464974,174.9313916894868,,185.89497403170373,174.9313916894868,,181.2756434912928,#000000,5.155869175509493,187.02393770845205,1.474254297927725,48.37303569236926,-0.7425319479042471,False,True,False,False,True,8.23224076342187,0.0,0.0,0.0,0.0,0,1.0724416776305232,0.8637968103199307,False,False,False,False,0.2992213221298502,0.2954997298820196,False,False,False,False,343712.0,297180.73079649237,False,False,False,False,4478.9468802982565,False,False,False,False
2025-08-21 17:00:00+00:00,194.625,197.31,194.625,195.47,2220.0,,,,,,,,,,,,194.76225519950012,191.8181650313413,185.93734915337836,183.33176247651033,181.51859666575737,180.72969364371974,179.41434003300296,178.95320178185193,178.81409535232237,178.56712318050734,177.3369157207771,176.64789361186223,175.7728569696058,174.95867650066813,,185.93734915337836,174.95867650066813,,181.32592323720039,#000000,5.093293240728451,187.0736973451114,1.6485017174639909,50.486785922380434,-3.470720007910856,False,True,False,False,True,9.162476010598176,0.0,0.0,0.0,0.0,1,1.0761462620848088,0.8528126096806101,False,False,False,False,0.32895377870522885,0.31222675429362423,False,False,False,False,345932.0,297936.5644275545,False,False,False,False,4443.924448045571,False,False,False,False
2025-08-21 18:00:00+00:00,195.47,195.705,193.9,193.9,6222.0,,,,,,,,,,,,194.66920602582496,191.875127770367,186.038804876377,183.44512885321296,181.62571889860465,180.82902008184362,179.50680540903673,179.04256985565146,178.89948762891262,178.64944167959143,177.40857126690733,176.71949582268448,175.84438138550638,175.03002296041598,,186.038804876377,175.03002296041598,,181.39884160820975,#000000,4.980639001662242,187.12833853144966,1.3595969244690027,48.77995573843434,-3.470720007910856,False,True,False,False,True,6.99657516542829,0.0,0.0,0.0,0.0,1,1.0735324638005075,0.8622423729625315,False,False,False,False,0.3044787457101549,0.30835275000188955,False,False,False,False,339710.0,298584.2145914684,False,False,False,False,4471.49151086657,False,False,False,False
2025-08-21 19:00:00+00:00,193.9,195.13,192.56,192.96,8788.0,,,,,,,,,,,,194.29398828825393,191.92388077927382,186.16241283936375,183.58793413440074,181.76307963444077,180.95729676114468,179.62732277847508,179.15939437243094,179.01126388897333,178.7573768675252,177.50318651884942,176.81429411158948,175.93937163684114,175.1250283589535,,186.16241283936375,175.1250283589535,,181.47327364075113,"rgba(239, 83, 80, 1.0)",4.8753137279523076,187.15730334533018,1.1902201537104025,46.081422714821606,0.1840869714869342,False,True,False,True,False,5.727337873824265,0.0,0.0,0.0,0.0,1,1.0709276251968,0.8605620139628823,False,False,False,False,0.2846258310982732,0.2964892905500814,False,False,False,False,330922.0,299085.57560555416,False,False,False,False,4538.414123101196,False,False,False,False
2025-08-22 14:00:00+00:00,194.015,195.415,193.215,193.215,1997.0,,,,,,,,,,,,194.2695192012289,191.93718385641859,186.19142060828352,183.62109955533046,181.7948935872109,180.986997340929,179.65519677807552,179.18640747959785,179.0371161108415,178.78234116531115,177.5250624651953,176.83619670938353,175.96130046763423,175.14694559387857,,186.19142060828352,175.14694559387857,,181.49512006566565,"rgba(239, 83, 80, 1.0)",4.7713443041225645,187.17111752395414,1.266704327085303,44.886123589014005,-0.9763295876169025,False,True,False,True,False,6.022892892181105,0.0,0.0,0.0,0.0,1,1.0722966408104102,0.8636892152334232,False,False,False,False,0.29434267125124147,0.29541598090066146,False,False,False,False,332919.0,299610.1248209719,False,False,False,False,4499.01235375079,False,False,False,False
2025-08-22 15:00:00+00:00,193.215,194.555,192.34,192.68,4122.0,,,,,,,,,,,,194.13210400428883,191.95397143837272,186.2448426622085,183.68392223340493,181.85598226496143,181.0443208068885,179.70936189531344,179.23901214813475,179.0875020970752,178.8310532984065,177.5679610597612,176.87923791441023,176.00449821082822,175.19020967296927,,186.2448426622085,175.19020967296927,,181.53028426478744,"rgba(239, 83, 80, 1.0)",4.698561349686859,187.18306078365052,1.1699196428957641,43.13699979836245,-2.693718029447659,False,True,False,True,False,5.289523355912234,0.0,0.0,0.0,0.0,1,1.0637655701053976,0.8722772277227724,False,False,False,False,0.2764485900024834,0.28593228545157245,False,False,False,False,328797.0,300062.63451367,False,False,False,False,4493.167200979459,False,False,False,False
2025-08-22 16:00:00+00:00,192.68,193.66,192.26,193.45,1834.0,,,,,,,,,,,,194.07795410642157,191.9608927046152,186.26811926740925,183.71141057071938,181.8827898367882,181.06951048238062,179.73320102948944,179.26217670266982,179.10969713351892,178.85251843283692,177.5868893401327,176.89823557219754,176.0235724810609,175.20931971026224,,186.26811926740925,175.20931971026224,,181.54616338360734,"rgba(239, 83, 80, 1.0)",4.663535468191227,187.18864751077655,1.342619249264965,43.94600685019483,-2.693718029447659,False,True,False,True,False,6.204034407775833,0.0,0.0,0.0,0.0,1,1.059300095877277,0.8747363374880156,False,False,False,False,0.26646877444129974,0.27620052994643607,False,False,False,False,330631.0,300536.5626607449,False,False,False,False,4451.939802514661,False,False,False,False
2025-08-22 17:00:00+00:00,193.45,194.665,193.45,194.39,466.0,,,,,,,,,,,,194.07917022792023,191.9642075218159,186.27490628028406,183.7191422321512,181.89021240408567,181.0764476139606,179.7397164790519,179.26849307175289,179.11574518513925,178.8583608570977,177.59201447653686,176.90336603890486,176.02870805065436,175.21445175388908,,186.27490628028406,175.21445175388908,,181.55178158523177,"rgba(239, 83, 80, 0.75)",4.48637098975021,187.19276128038274,1.6042451094794483,46.64099890428374,-2.693718029447659,False,True,False,True,True,7.3102126414973085,0.0,0.0,0.0,0.0,1,1.067588989767978,0.8677363052633265,False,False,False,False,0.2890125004596049,0.2826065152030205,False,False,False,False,331097.0,301010.3678908108,False,False,False,False,4390.142286196605,False,False,False,False
2025-08-22 18:00:00+00:00,194.39,194.905,193.61,193.61,1276.0,,,,,,,,,,,,194.0778375292414,191.97271470367988,186.29313365237653,183.73999872268286,181.91028182805422,181.095221878998,179.75737064553903,179.28561437273908,179.13214195890853,178.87420361134483,177.60592479746182,176.91729572924604,176.0426572965812,175.22839627666616,,186.29313365237653,175.22839627666616,,181.56662807168,"rgba(239, 83, 80, 0.75)",4.344541254462483,187.2031551852082,1.474688451447213,46.70625332502536,-2.693718029447659,False,True,False,True,True,6.204649107514783,0.0,0.0,0.0,0.0,1,1.0690053044021728,0.8650021634268682,False,False,False,False,0.2931510381138821,0.2878787766584513,False,False,False,False,329821.0,301457.04435761995,False,False,False,False,4341.861010441618,False,False,False,False
2025-08-22 19:00:00+00:00,193.61,195.13,193.43,194.26,5614.0,,,,,,,,,,,,194.104269624135,192.01343066510302,186.3746901155301,183.8328096961555,181.99947049047256,181.17864758682913,179.83577989475225,179.36164899566103,179.20497107489,178.94457450584082,177.66770615501562,176.97913947161962,176.10456048362704,175.290255709448,,186.3746901155301,175.290255709448,,181.63513960493427,#000000,4.13702247128811,187.25521189996013,1.6931955648427597,48.26633610493681,-5.6987605152918945,False,True,False,False,True,6.981521296178091,0.0,0.0,0.0,0.0,1,1.0672787766331817,0.8642107620449165,False,False,False,False,0.29361723277079216,0.2907480047146217,False,False,False,False,335435.0,301983.8343675793,False,False,False,False,4361.584095551051,False,False,False,False
