date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_786,aVWAP_peak_756,aVWAP_valley_866,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_706,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_555,aVWAP_valley_520,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_404,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_659,aVWAP_OB_bull_555,aVWAP_OB_bull_270,aVWAP_OB_bull_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 16:00:00+00:00,159.75,159.98,159.6,159.69,4446.0,,,,,,,,,,,,,159.48237537934634,163.5916280721635,167.18696268514327,169.84931849217642,172.13415340496354,171.7467097257799,171.34426213088608,170.75009812697832,169.48175446124063,168.32165068366965,167.78660180340975,163.7818506307656,160.53945909085178,159.36144341815427,157.12831097685037,,159.48237537934634,169.48175446124063,157.12831097685037,,166.16577193882532,"rgba(239, 83, 80, 0.5)",5.105318128989623,168.94079466131186,-1.8119918147280378,38.622834212907726,-16.56958152993583,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951842190110505,1.0259108362399987,False,False,False,False,-0.29545455279544475,-0.2912363015733448,False,False,False,False,357161.0,367173.2319939505,False,False,False,False,9351.518997211662,False,False,False,False
2025-08-12 17:00:00+00:00,159.91,160.32,159.76,160.23,17133.0,,,,,,,,,,,,,159.61066894982676,163.4503608052071,167.0257080026007,169.7047325528703,172.00169579623068,171.63856274845293,171.24797326198495,170.67472185881638,169.4254903184978,168.2781370056733,167.74859994811354,163.76855061283706,160.53805893221198,159.36374442231676,157.13695758263754,,159.61066894982676,169.4254903184978,157.13695758263754,,166.10759751988516,"rgba(239, 83, 80, 0.5)",5.135225283442155,168.83252022275684,-1.6751982138922947,41.603956036430894,-13.764449657062798,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8969770111559183,1.0188384893886335,False,False,False,False,-0.28591011217077106,-0.2885732068720579,False,False,False,False,374294.0,367283.63149792026,False,False,False,False,9472.162113533961,False,False,False,False
2025-08-12 18:00:00+00:00,160.28,160.64,160.07,160.16,25088.0,,,,,,,,,,,,,159.76845458304788,163.27344023182664,166.80842207035187,169.5045586396578,171.81587757132235,171.48628307223564,171.11222845884382,170.56816894019892,169.34593523972046,168.21668064008264,167.69496909962237,163.75023096427276,160.53689824250682,159.36793210209697,157.1503196447842,,159.76845458304788,169.34593523972046,157.1503196447842,,166.02669330003803,"rgba(239, 83, 80, 0.5)",5.163156480083636,168.68389995327698,-1.6509087001637621,43.371102474870966,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937787203959,1.0180570283963721,False,False,False,False,-0.2739556872132987,-0.2812644470426783,False,False,False,False,349206.0,367003.35814136337,False,False,False,False,9714.26812727762,False,False,False,False
2025-08-12 19:00:00+00:00,160.175,160.495,158.9,159.1,24259.0,,,,,,,,,,,,,159.71891407669492,163.0795825271833,166.58729701106486,169.302982827569,171.6297600516061,171.33273155435083,170.9747589205018,170.4594185339237,169.2637049769762,168.15230174370228,167.63837245301525,163.7286881488891,160.5322204469363,159.36849969467895,157.1599020633546,,159.71891407669492,169.2637049769762,157.1599020633546,,165.92860900202984,"rgba(239, 83, 80, 0.5)",5.193034191790852,168.52070836991524,-1.8141048223421101,41.55704494725181,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890489489930915,1.0202557695134506,False,False,False,False,-0.29899921213700625,-0.2901318295898423,False,False,False,False,324947.0,366351.3215810321,False,False,False,False,9939.767846234556,False,False,False,False
2025-08-13 14:00:00+00:00,159.58,160.14,158.44,158.93,15219.0,,,,,,,,,,,,,159.66227423634277,162.95756366349553,166.44916007903524,169.17651955630853,171.51275931167103,171.23577489539844,170.88774557619786,170.3902663174986,169.21110375041243,168.11088242337166,167.60184738588765,163.7142439148493,160.5283821128713,159.36795913482507,157.16503533749344,,159.66227423634277,169.21110375041243,157.16503533749344,,165.86476784637725,"rgba(239, 83, 80, 0.5)",5.219400422055913,168.41666320003122,-1.8175771990864873,39.925699932057285,-12.071915203143078,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8822478622466912,1.0257408925852183,False,False,False,False,-0.3147034714076663,-0.3024176504987543,False,False,False,False,309728.0,365473.4406262874,False,False,False,False,10021.61640675805,False,False,False,False
2025-08-13 15:00:00+00:00,158.935,159.87,158.63,158.88,26252.0,,,,,,,,,,,,,159.5813461472051,162.76185938962522,166.2212480792943,168.96472596268086,171.3153301529457,171.07152548482662,170.74008482252606,170.2724993939573,169.1212602464094,168.0399849073933,167.53925850748325,163.6893067473436,160.52160217392128,159.36683098001637,157.17363857690188,,159.5813461472051,169.1212602464094,157.17363857690188,,165.75870010483536,"rgba(239, 83, 80, 0.5)",5.241939171649258,168.24382997335215,-1.7863293843614052,38.70464734700522,-12.071915203143078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8839732155910992,1.0268136495219167,False,False,False,False,-0.31625301040903775,-0.30933533045389605,False,False,False,False,283476.0,364202.1624770427,False,False,False,False,10273.25026091684,False,False,False,False
2025-08-13 16:00:00+00:00,158.94,160.255,158.94,159.86,12578.0,,,,,,,,,,,,,159.58834348600809,162.68834799101165,166.1252069582649,168.87196307060668,171.22718182532154,170.99800323891412,170.67398130858012,170.21972557219715,169.0811519471348,168.00851418117736,167.51156559547604,163.6789048959194,160.51966785176907,159.36754212840134,157.178904704714,,159.58834348600809,169.0811519471348,157.178904704714,,165.71593365036645,"rgba(239, 83, 80, 0.5)",5.254839397173015,168.17179235841058,-1.5817405119711418,42.014453501219805,-12.071915203143078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891631405735781,1.0272390691114255,False,False,False,False,-0.3028395056234904,-0.3060874180386932,False,False,False,False,296054.0,363145.6018184839,False,False,False,False,10308.982815011153,False,False,False,False
2025-08-13 17:00:00+00:00,159.89,160.74,159.74,160.65,19380.0,,,,,,,,,,,,,159.66261453461806,162.60627180359043,165.9979428899769,168.74310198990958,171.10193338761417,170.89337484755367,170.57997743194264,170.14470597492567,169.02451697609624,167.96447697660741,167.47301416556306,163.6657405550381,160.51916022183806,159.37100547702622,157.18920310073204,,159.66261453461806,169.02451697609624,157.18920310073204,,165.66246935553548,#000000,5.218517466631788,168.07752924375325,-1.4233025550352765,46.78381167021456,-8.827685154271279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907169766894281,1.0219272427595956,False,False,False,False,-0.2783109849682784,-0.2921992015034858,False,False,False,False,315434.0,362405.8870616082,False,False,False,False,10449.618740359818,False,False,False,False
2025-08-13 18:00:00+00:00,160.68,161.18,160.34,160.925,18049.0,,,,,,,,,,,,,159.75557235498388,162.54893654413644,165.8932394926616,168.63266372101458,170.9925217867942,170.80175404253814,170.49765548508367,170.07894924863587,168.9750705538087,167.9262617801471,167.43967791084418,163.65519575460536,160.52013505456745,159.37560624603978,157.2000455066641,,159.75557235498388,168.9750705538087,157.2000455066641,,165.61955236550168,"rgba(38, 166, 154, 1.0)",5.164148642147091,167.99972218733603,-1.3699687359104702,50.7695412062357,-5.201404428079599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959205329246012,1.01706655662324,False,False,False,False,-0.2586966957980334,-0.2754479486507596,False,False,False,False,333483.0,361957.47020793986,False,False,False,False,10567.438604850364,False,False,False,False
2025-08-13 19:00:00+00:00,160.925,161.825,160.92,161.75,33773.0,,,,,,,,,,,,,159.98412684513548,162.48956840360452,165.7331597211737,168.4514275121076,170.80725677919418,170.64614412781432,170.35789857364938,169.96725854696905,168.89174491594468,167.8626075596556,167.38453071836972,163.64036975389553,160.52612947732123,159.38818663380715,157.22396273548736,,159.98412684513548,168.89174491594468,157.22396273548736,,165.55695815360863,"rgba(38, 166, 154, 1.0)",5.09650601653407,167.87986812675433,-1.202758930700333,55.59214781262989,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899985261606485,1.0122033898305094,False,False,False,False,-0.23583934083807537,-0.2556436447444175,False,False,False,False,367256.0,362039.61795665394,False,False,False,False,10927.214750511597,False,False,False,False
2025-08-14 14:00:00+00:00,159.465,160.81,159.34,160.44,18563.0,,,,,,,,,,,,,159.99841718371383,162.420497522005,165.62449428674444,168.33775570072203,170.6946614364201,170.55095368912248,170.27189884452503,169.89785177079514,168.8388070571027,167.82110807283428,167.3480463336282,163.6274078721159,160.5250235029554,159.39081166998756,157.2330267236325,,159.99841718371383,168.8388070571027,157.2330267236325,,165.50538411108698,"rgba(38, 166, 154, 1.0)",5.041705259027967,167.7933860538908,-1.4585116892193184,54.03350657037581,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8858987844787287,1.0140836839644705,False,False,False,False,-0.28457796496215404,-0.27011080485328576,False,False,False,False,348693.0,361832.69364724844,False,False,False,False,11045.599017945526,False,False,False,False
2025-08-14 15:00:00+00:00,160.49,161.34,160.15,161.19,11749.0,,,,,,,,,,,,,160.0349462135846,162.391925191582,165.56644253490572,168.2734331497252,170.62927142217117,170.49559002751258,170.22192765744276,169.85754797169386,168.8083073891209,167.79745223897166,167.32737617260906,163.6209099865352,160.5258043805433,159.39389306874412,157.24007690950768,,160.0349462135846,168.8083073891209,157.24007690950768,,165.47899362097664,"rgba(38, 166, 154, 1.0)",4.953034991863264,167.74713868112346,-1.3238627814855706,55.021187889566335,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900140072370727,1.0120520602311205,False,False,False,False,-0.25925970634689094,-0.2646852556000884,False,False,False,False,360442.0,361811.1325054306,False,False,False,False,11056.504459527767,False,False,False,False
2025-08-14 16:00:00+00:00,161.14,161.285,160.51,160.81,10599.0,,,,,,,,,,,,,160.06454418326717,162.36663665699928,165.5150081118499,168.21615946634716,170.5708763673618,170.4460585778331,170.17718278800686,169.82139690218676,168.78090697860947,167.77617326138133,167.30877046222707,163.61502107558792,160.52645826507893,159.39661586780934,157.2463703929182,,160.06454418326717,168.78090697860947,157.2463703929182,,165.45521195716432,"rgba(38, 166, 154, 1.0)",4.8501837868020035,167.70572998820674,-1.4217461216564493,54.42661642840574,-0.8522678952430738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128040248876189,1.0093477419546912,False,False,False,False,-0.2535431859584464,-0.2591142207792674,False,False,False,False,349843.0,361625.58006348595,False,False,False,False,11049.411367131988,False,False,False,False
2025-08-14 17:00:00+00:00,160.79,161.55,160.68,161.4,12270.0,,,,,,,,,,,,,160.10977919033598,162.3448311622995,165.46112969931013,168.15398491832224,170.5064915803872,170.391373878232,170.12779700227946,169.78149115455625,168.7507814959752,167.75291252134676,167.2885004404863,163.6090792509509,160.52796553063305,159.40048425954154,157.25431357734323,,160.10977919033598,168.7507814959752,157.25431357734323,,165.43072771079997,"rgba(38, 166, 154, 1.0)",4.754624551067396,167.6620632062743,-1.317046832828994,55.6404265706497,-0.456855924972686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086238312871525,0.9970427457657506,False,False,False,False,-0.24541800061595676,-0.25226611069761207,False,False,False,False,362113.0,361633.1369617265,False,False,False,False,11068.335221905136,False,False,False,False
2025-08-14 18:00:00+00:00,161.4,161.81,161.32,161.57,16620.0,,,,,,,,,,,,,160.18375297741798,162.32545463761733,165.39621032890315,168.07574318685923,170.42397241120779,170.3211642239287,170.06440481361773,169.7302488010144,168.71226814114132,167.72337011405742,167.2628566130394,163.60226716765905,160.53105872042818,159.40672547275486,157.26598772176712,,160.18375297741798,168.71226814114132,157.26598772176712,,165.40169902209422,"rgba(38, 166, 154, 1.0)",4.6539485076333715,167.60882453374248,-1.2975701221957334,56.90249943041928,1.1024389674314747,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905930654200006,0.9992508016422437,False,False,False,False,-0.2287063408924408,-0.24048622579502643,False,False,False,False,378733.0,361898.2511173586,False,False,False,False,11154.40754404614,False,False,False,False
2025-08-14 19:00:00+00:00,161.56,162.555,161.5,162.32,26119.0,,,,,,,,,,,,,160.3272083224877,162.3179058802553,165.31270196975325,167.96670097428444,170.30530785818348,170.2199512253164,169.97307900425756,169.65641876142593,168.65723486052823,167.6816679419596,167.22692249485786,163.5945643325631,160.53848354282147,159.4189781451196,157.28657223192045,,160.3272083224877,168.65723486052823,157.28657223192045,,165.36557983638232,"rgba(38, 166, 154, 1.0)",4.551612076559977,167.53872457988737,-1.1465662038210414,59.61745023496177,3.9681192109253587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9076696873312129,0.9954389965792482,False,False,False,False,-0.21166024765682726,-0.22607323672592683,False,False,False,False,404852.0,362564.2007124383,False,False,False,False,11386.416729409766,False,False,False,False
2025-08-15 14:00:00+00:00,162.19,162.91,161.54,162.38,13059.0,,,,,,,,,,,,,160.39667017277716,162.31714376250048,165.2744394496939,167.9150437647917,170.24831789808067,170.1712089306611,169.92906846146317,169.62077266415224,168.6306935426005,167.6616125207881,167.20967245853805,163.59113747638816,160.54252234299844,159.42540395860587,157.2971193977888,,160.39667017277716,168.6306935426005,157.2971193977888,,165.34872178678856,"rgba(38, 166, 154, 1.0)",4.429591630048992,167.50574901928232,-1.157160625036135,61.57089040865536,6.048655449139936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9085176329946207,0.9896891811117763,False,False,False,False,-0.20441841819374254,-0.21524582745983467,False,False,False,False,417911.0,363422.29062387336,False,False,False,False,11412.34825298481,False,False,False,False
2025-08-15 15:00:00+00:00,162.35,162.81,162.17,162.565,5654.0,,,,,,,,,,,,,160.42885292587093,162.31871429260016,165.2594643326202,167.89390130491796,170.2246240615765,170.15092214578632,169.91075809747124,169.60594338246037,168.619699098532,167.65335772746113,167.2026001888164,163.5899273264736,160.54450468291927,159.4284089152133,157.30188996243936,,160.42885292587093,168.619699098532,157.30188996243936,,165.3422378963439,"rgba(38, 166, 154, 1.0)",4.267171748327076,167.49263656989578,-1.1547781201512777,63.344590892521225,7.947216764293266,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167117198293988,0.9899981978734917,False,False,False,False,-0.19473450966453312,-0.20499016856218388,False,False,False,False,423565.0,364354.73573048,False,False,False,False,11323.071535884268,False,False,False,False
2025-08-15 16:00:00+00:00,162.66,163.43,162.66,162.79,5165.0,,,,,,,,,,,,,160.4635007191029,162.3233309197227,165.24812094284277,167.8763175071611,170.20434801169608,170.1335581930561,169.89511191534197,169.5932973935573,168.61041963682968,167.64649104372424,167.19676972774542,163.58928088311376,160.54672026692774,159.431543902218,157.30661166894492,,160.4635007191029,168.61041963682968,157.30661166894492,,165.33769484879898,"rgba(38, 166, 154, 1.0)",4.063265935556524,167.16416382863997,-1.0765142862944,65.11280314291359,9.834413686799493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9184142835527315,0.992010894235135,False,False,False,False,-0.17456721365366482,-0.18977869110792434,False,False,False,False,428730.0,365352.80184318573,False,False,False,False,11227.597558583737,False,False,False,False
2025-08-15 17:00:00+00:00,162.77,162.98,162.66,162.86,6989.0,,,,,,,,,,,,,160.50659800265933,162.3282510891051,165.23210876208603,167.8521147292198,170.17661448643085,170.10978277081307,169.87366750075282,169.5759366435523,168.59763110867866,167.63698107136491,167.18867061768432,163.58823261167055,160.54955479474927,159.43562517967257,157.3128454246233,,160.50659800265933,168.59763110867866,157.3128454246233,,165.33097431953755,"rgba(38, 166, 154, 1.0)",3.9649759698429925,167.1469395219067,-1.0812018923979585,66.48220053586732,11.354157108855276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.916471482889734,0.9930038022813699,False,False,False,False,-0.18272531389611188,-0.18625200250201812,False,False,False,False,435719.0,366443.75065181847,False,False,False,False,11161.88286775298,False,False,False,False
2025-08-15 18:00:00+00:00,162.87,163.02,162.16,162.74,14865.0,,,,,,,,,,,,,160.58604421358,162.33451926991683,165.19605982755655,167.79944867515906,170.11678126996665,170.05839593422047,169.82724671104046,169.53825643446135,168.56971240740293,167.61606955731926,167.17078384993408,163.58544412974373,160.5550518887978,159.44378113945461,157.32559473594688,,160.58604421358,168.56971240740293,157.32559473594688,,165.31487933630004,"rgba(38, 166, 154, 1.0)",3.865318574797631,167.10919717252966,-1.1303588793475845,66.61114160774682,11.771547269252629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129111767032836,0.9917232145574061,False,False,False,False,-0.19108965162211028,-0.1886708270620642,False,False,False,False,420854.0,367287.32040915464,False,False,False,False,11219.295536469988,False,False,False,False
2025-08-15 19:00:00+00:00,162.74,162.785,162.06,162.395,25059.0,,,,,,,,,,,,,160.69397976357445,162.3371030924733,165.13231509117122,167.7092384367111,170.0150448951055,169.97075312690959,169.74790030088266,169.47359758605356,168.52145895557058,167.57962309690376,167.13945452370646,163.57966220022016,160.56325320845016,159.4564682317499,157.34603876086447,,160.69397976357445,168.52145895557058,157.34603876086447,,165.28439275135645,"rgba(38, 166, 154, 1.0)",3.7358984386804486,167.04531814479975,-1.2447656758148578,64.49008484303283,11.771547269252629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911870175651857,0.9912174071597893,False,False,False,False,-0.1971976748575881,-0.19293425095982614,False,False,False,False,395795.0,367729.29993769486,False,False,False,False,11433.864597920066,False,False,False,False
2025-08-18 14:00:00+00:00,162.52,162.52,161.15,161.935,20761.0,,,,,,,,,,,,,160.74876846833084,162.3247075760837,165.0715238364798,167.6292991966283,169.9268726361562,169.89452255800498,169.67864821625784,169.41684396352466,168.47853475078222,167.54666751159556,167.11085220051484,163.57269672331418,160.56800775263167,159.46497518727608,157.36104395387483,,160.74876846833084,168.47853475078222,157.36104395387483,,165.25293096876374,"rgba(38, 166, 154, 0.75)",3.597900398742315,166.98150069443494,-1.4026237903080916,60.47902975760661,15.260409009151985,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051395362915432,0.9956413826502822,False,False,False,False,-0.21873984806349459,-0.20583704951166037,False,False,False,False,375034.0,367842.5511014515,False,False,False,False,11578.47134833991,False,False,False,False
2025-08-18 15:00:00+00:00,161.81,162.45,161.56,162.18,12685.0,,,,,,,,,,,,,160.78520269940566,162.3205518259386,165.03767633335315,167.58314129715887,169.875213468876,169.84976205731718,169.6379725518632,169.3834674843395,168.45334520117507,167.52740320940174,167.09417277958406,163.56895238841165,160.57132886857465,159.4705628145919,157.37055776938595,,160.78520269940566,168.45334520117507,157.37055776938595,,165.23528738329182,"rgba(38, 166, 154, 0.75)",3.507119120091777,166.9486903514389,-1.3597172460210307,58.9446377857319,13.757238137536355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9040855795962772,0.9993956243200782,False,False,False,False,-0.21248664225613828,-0.20916184588389933,False,False,False,False,387719.0,368150.7130998786,False,False,False,False,11595.626831311383,False,False,False,False
2025-08-18 16:00:00+00:00,162.17,162.35,161.93,162.15,14119.0,,,,,,,,,,,,,160.8258458668928,162.31747012391358,165.00187662068024,167.5333891046702,169.819087498447,169.80104515080373,169.59367938811485,169.34707452555236,168.42588777445553,167.5064313100158,167.07603012196,163.56502684015143,160.5752053993172,159.47694493945457,157.3812816739989,,160.8258458668928,168.42588777445553,157.3812816739989,,165.21641842256184,"rgba(38, 166, 154, 0.75)",3.400413385043054,166.91465008381567,-1.4011973087664282,57.739012152780106,12.499652557973377,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.901801134961757,1.015574882802863,False,False,False,False,-0.20753252058562063,-0.20834718323475998,False,False,False,False,373600.0,368235.19816809753,False,False,False,False,11634.748895942215,False,False,False,False
2025-08-18 17:00:00+00:00,162.15,162.87,162.15,162.83,11757.0,,,,,,,,,,,,,160.86938712499256,162.32174070710727,164.97756026214543,167.49622686195636,169.77581294782294,169.76342433806212,169.55951166648,169.31902078974838,168.40491435011393,167.4906224250059,167.06246373260225,163.56285729819675,160.5793888273129,159.48317546504254,157.39105880257458,,160.86938712499256,168.40491435011393,157.39105880257458,,165.2038110399443,"rgba(38, 166, 154, 1.0)",3.2899000614616183,166.8932276665879,-1.2350611236448028,59.91467417671454,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103557263262274,0.999349281110561,False,False,False,False,-0.19400513215581164,-0.2011761576952858,False,False,False,False,385357.0,368500.65246006503,False,False,False,False,11636.6442618966,False,False,False,False
2025-08-18 18:00:00+00:00,162.8,162.81,162.215,162.77,20771.0,,,,,,,,,,,,,160.94059463616276,162.32854395583792,164.9354666400914,167.43168587760655,169.7004251179784,169.6977459814368,169.49980141821723,169.2698918370752,168.3681123430813,167.46283727589375,167.0385987443686,163.5589747492511,160.58667177112167,159.49405861369587,157.4081827367493,,160.94059463616276,168.3681123430813,157.4081827367493,,165.1814394465712,"rgba(38, 166, 154, 1.0)",3.2012254128903317,166.85474674304024,-1.2759947258297502,60.94793129366851,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9078535330046819,0.9975506154466257,False,False,False,False,-0.19391397431526708,-0.19754506600527644,False,False,False,False,364586.0,368439.96017386246,False,False,False,False,11778.262180316808,False,False,False,False
2025-08-18 19:00:00+00:00,162.76,162.96,162.28,162.67,21244.0,,,,,,,,,,,,,161.0091510931582,162.33610510960764,164.8946091030073,167.36792101508425,169.62534871725353,169.6321619780218,169.4401151937969,169.22066607176382,168.33119861279127,167.43496536235307,167.0146612625919,163.55519315881938,160.5942073199007,159.5052476985064,157.42570900709993,,161.0091510931582,168.33119861279127,157.42570900709993,,165.15915071358376,"rgba(38, 166, 154, 1.0)",3.0858685579180896,166.81627628235918,-1.3436334712702476,60.89680211348858,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9090852597564009,0.9975453641561032,False,False,False,False,-0.18999717592004772,-0.19377112096266208,False,False,False,False,343342.0,368050.84451225214,False,False,False,False,11925.017805428175,False,False,False,False
2025-08-19 14:00:00+00:00,163.885,165.33,163.68,164.33,20582.0,,,,,,,,,,,,,161.13869504144745,162.38511788077128,164.88702629984508,167.33076303268817,169.57256633516224,169.58591559530473,169.39839372771013,169.18658682056338,168.30710997648333,167.41833827373225,167.00120270742374,163.55872041040607,160.60787854798298,159.52223450684343,157.44843658875132,,161.13869504144745,168.30710997648333,157.44843658875132,,165.15659904967436,"rgba(38, 166, 154, 1.0)",2.9845124822569358,166.8142085818136,-0.8323666248951292,66.04860732949477,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9145112735762121,0.9823370399950856,False,False,False,False,-0.12213644501297226,-0.15795378298781718,False,False,False,False,363924.0,367986.8624267909,False,False,False,False,12059.23458363859,False,False,False,False
2025-08-19 15:00:00+00:00,164.33,164.67,163.49,163.5,20566.0,,,,,,,,,,,,,161.2384176283409,162.41917049582605,164.87038675763927,167.28753801165664,169.51524311684886,169.53557546404312,169.35275871434928,169.1490504344882,168.27988804957138,167.3988116615497,166.98497745097143,163.56001186546933,160.61946386214493,159.53717486068558,157.46919447490586,,161.2384176283409,168.27988804957138,157.46919447490586,,165.14784418989936,"rgba(38, 166, 154, 1.0)",2.866966564030694,166.79899287265349,-1.150691087242888,64.83886005881463,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151621223286664,0.9864591009579965,False,False,False,False,-0.13731751490105473,-0.14763564894443595,False,False,False,False,343358.0,367605.0195984685,False,False,False,False,12191.12241955117,False,False,False,False
2025-08-19 16:00:00+00:00,163.42,163.54,162.93,163.345,16920.0,,,,,,,,,,,,,161.29736248086724,162.4347849084068,164.84880408233172,167.24649597261956,169.4638827633317,169.4903848625789,169.311615871937,169.1150022089303,168.2546420652272,167.38012310321201,166.9691302472393,163.55908068235587,160.6271514670859,159.54766288719316,157.48454523045783,,161.29736248086724,168.2546420652272,157.48454523045783,,165.13537792225168,"rgba(38, 166, 154, 0.75)",2.7370758020077948,166.7765264093541,-1.253719903130516,63.264144666736215,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9115118149202028,0.9971235927254737,False,False,False,False,-0.16769606285038857,-0.15766585589741228,False,False,False,False,326438.0,366966.77123260073,False,False,False,False,12264.438351030996,False,False,False,False
2025-08-19 17:00:00+00:00,163.39,163.79,162.89,163.52,15410.0,,,,,,,,,,,,,161.35145086108562,162.45062197233705,164.83120712367432,167.21102337191718,169.4187900833626,169.4506286071484,169.2754121407699,169.08500756154083,168.23245606644394,167.36377612546943,166.9553114173738,163.5586141662734,160.63445222206119,159.55749121006482,157.49876399791285,,161.35145086108562,168.23245606644394,157.49876399791285,,165.12500046182902,"rgba(38, 166, 154, 0.75)",2.713251182985579,166.75768346376344,-1.1932855623786307,62.80990373429872,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9034672605239555,0.9978967554359601,False,False,False,False,-0.16390560782567412,-0.1607857318615432,False,False,False,False,341848.0,366577.332918917,False,False,False,False,12313.20674868943,False,False,False,False
2025-08-19 18:00:00+00:00,163.46,164.19,162.96,164.1,23961.0,,,,,,,,,,,,,161.4436990491875,162.4829476345622,164.81116638444234,167.16209606646393,169.35399304753867,169.39334901127364,169.22329289590695,169.0418223634567,168.2008285611698,167.34084423632615,166.9361302647305,163.55948289752115,160.64715515444396,159.57405699403762,157.52204072303883,,161.4436990491875,168.2008285611698,157.52204072303883,,165.11286035227334,"rgba(38, 166, 154, 0.75)",2.696532788799673,166.73503640977395,-0.9771942773026367,64.3246434184176,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9049600789173525,0.9933721754678017,False,False,False,False,-0.15543892828868636,-0.15811233007511477,False,False,False,False,365809.0,366565.4207806392,False,False,False,False,12493.792690570213,False,False,False,False
2025-08-19 19:00:00+00:00,164.07,165.16,164.03,164.4,22916.0,,,,,,,,,,,,,161.55319388775104,162.53052086713774,164.80626892607782,167.1269845164936,169.3018275470567,169.34705839286408,169.181332009695,169.0071617269644,168.1762234096023,167.3238883106463,166.9224378824469,163.5636778924926,160.66223730477833,159.59271477983322,157.54690853574868,,161.55319388775104,168.1762234096023,157.54690853574868,,165.10949573263923,"rgba(38, 166, 154, 1.0)",2.6795802531971296,166.72688288717717,-0.8683758899927901,66.17106329131943,11.82357449485692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123583079900469,0.9861456701379294,False,False,False,False,-0.11892903639383111,-0.13852068323447295,False,False,False,False,388725.0,366908.98014838126,False,False,False,False,12655.377300018736,False,False,False,False
