date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_839,aVWAP_peak_833,aVWAP_peak_822,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_676,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_640,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_537,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_379,aVWAP_peak_371,aVWAP_peak_366,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_227,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_147,aVWAP_valley_890,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_853,aVWAP_OB_bull_786,aVWAP_OB_bull_766,aVWAP_OB_bull_747,aVWAP_OB_bull_567,aVWAP_OB_bull_556,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_845,aVWAP_OB_bear_544,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_207,aVWAP_OB_bear_165,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,212.0,213.285,211.82,212.5,11398.0,,,,,,,,,,,,,,,,,,,,,,214.27310240195487,214.76799734520574,214.4360816069915,214.7033161202034,214.39857444107028,214.2321363558438,214.45442433958462,214.66594680750862,214.3172981872202,213.95107402723713,213.3813341913279,212.85767015978314,212.3954592465013,211.84849149552429,211.13281364227583,210.9034096799612,210.62704161645252,209.31333575684758,208.62174153949965,207.45584062443166,207.45584062443166,207.24226316575775,205.32695355391874,203.70585282606058,201.8097115539957,200.34303447255382,199.5448794946741,199.55579431287669,199.47117165232396,199.53589525412116,199.5666906105394,199.52952642364792,199.42829068079448,199.4103962723254,199.27581252099034,199.43575105373492,199.5410331430356,199.76665679609047,200.2828261732233,200.6158341387424,201.2528350193779,201.47468108787885,201.6708591974019,201.79645764528874,201.79645764528874,201.8985930699711,202.22453906651037,202.87975273446528,203.7912416654562,204.22307919835808,,,,,,,,,,,,,,,,,,,214.39957547378674,214.31523228937945,214.33977612812794,214.762768092382,214.762768092382,214.5292407140239,214.13905420571086,214.38811886380086,214.59036468417645,214.4489833043,213.54837288044573,213.05264277986126,212.5864897221114,211.24033744936602,210.79204094225065,209.70493501036378,207.75672690364152,206.55288339812745,205.44534267888537,204.23543001788258,202.50382595425563,,,,,214.4489833043,213.54837288044573,211.24033744936602,209.70493501036378,207.75672690364152,202.50382595425563,,212.85767015978314,199.5448794946741,199.47117165232396,201.84554744947508,203.68873474206387,204.22307919835808,214.49973118225395,214.49144742729536,214.45456673244922,"rgba(239, 83, 80, 1.0)",2.035956899224708,211.81774649669057,0.3351021348090558,41.06258727423086,-3.4736800730981443,False,True,False,True,False,0.0,214.56489999999997,206.44154999999998,0.0,0.0,0.0,0.0,0,1.0073079745596865,0.9241682974559684,False,False,False,False,0.1619402891139437,0.1906986344143165,False,False,False,False,357442.0,343507.05369294854,False,False,False,False,15400.504577054606,False,False,False,False
2025-06-05 18:00:00+00:00,212.54,212.645,210.525,210.6,28168.0,,,,,,,,,,,,,,,,,,,,,,213.60656939345444,214.33855994755083,214.29153848823097,214.57393609039585,214.29831279226045,214.16047158009937,214.38374817603489,214.60209360206406,214.2724321585812,213.9127841998265,213.35231531311814,212.83656229137463,212.3810059791069,211.84130191884242,211.134247817715,210.90743288421461,210.63407481190583,209.33338571901757,208.6481255410716,207.49233780467387,207.49233780467387,207.28043713759646,205.3780425006728,203.76439475715944,201.87562587083198,200.4139979963913,199.61483751766193,199.62390914610125,199.5363198582352,199.59983700327027,199.63008747402532,199.59052896183988,199.48840980598249,199.4702567028488,199.332926261944,199.490712934659,199.59492463710185,199.81845046324565,200.3305890681251,200.66119540619724,201.29404239301198,201.51458599147372,201.7096488665153,201.8345391541307,201.8345391541307,201.93611084756458,202.26026880622607,202.9119289079675,203.818908456248,204.24872235987945,,,,,,,,,,,,,,,,,,,213.9042448301329,214.0850521167301,214.18814214601,214.63790465094618,214.63790465094618,214.41929739515064,214.05817667569494,214.31745838667175,214.52511705443163,214.40167444702712,213.51671609261078,213.02862038236483,212.56931451548195,211.24052817714187,210.79729364540728,209.7213190255069,207.79069181131024,206.59629119095527,205.49581700071917,204.29220810256444,202.56728178539367,,,,,214.40167444702712,213.51671609261078,211.24052817714187,209.7213190255069,207.79069181131024,202.56728178539367,,212.83656229137463,199.61483751766193,199.5363198582352,201.88335768033943,203.71689014093852,204.24872235987945,214.20324345793142,214.28190375876136,214.28102260653532,"rgba(239, 83, 80, 1.0)",2.045334231152045,211.75673366251505,-0.5655475006955296,36.46636594210389,-7.6384585764149975,False,True,False,True,False,0.0,214.5607,206.6009,0.0,0.0,0.0,0.0,0,0.9990277397988634,0.9302707136997536,False,False,False,False,0.12787412293112688,0.1592863786727217,False,False,False,False,329274.0,343286.386193833,False,False,False,False,15598.450242526627,False,False,False,False
2025-06-05 19:00:00+00:00,210.6,210.83,207.725,209.48,77592.0,,,,,,,,,,,,,,,,,,,,,,211.99411063647182,213.08020424799457,213.74102124403313,214.08391989540806,213.8980842727148,213.86086451282844,214.0945843536907,214.34417690714156,214.08118449907266,213.74071215009937,213.20701565121988,212.71420211415008,212.27844998905087,211.76047183107508,211.07893948888787,210.8599072097995,210.5955936788055,209.33370667793534,208.66683112093725,207.54007976712168,207.54007976712168,207.33313654860905,205.4700080162487,203.8810859486943,202.0164785782802,200.57114896090175,199.77234732205315,199.77733214952468,199.68343689240876,199.74411513571982,199.77308026172744,199.7283265417887,199.62450316364976,199.60581981478614,199.46269557001972,199.61532773212514,199.71692325856947,199.93529095840208,200.43738491753518,200.76198378052052,201.38436926570418,201.60160053497697,201.79381999127483,201.9169058696146,201.9169058696146,202.01703809800944,202.33663783347646,202.97928217395494,203.87475190190665,204.29939446002828,,,,,,,,,,,,,,,,,,209.345,212.52409140917604,213.27114106990058,213.6102895728257,214.16505432519511,214.16505432519511,213.98948597460884,213.72002107010613,214.0264710714402,214.2601243445545,214.2033456223924,213.36379591638774,212.89772093234853,212.4585440301822,211.1814418899911,210.75343283196736,209.71068323664983,207.83115972889817,206.6644321343475,205.58575778035143,204.40230916446768,202.69998439134392,,,,,214.2033456223924,213.36379591638774,211.1814418899911,209.71068323664983,207.83115972889817,202.69998439134392,,212.71420211415008,199.77234732205315,199.68343689240876,201.9650316171282,203.77398275192382,204.29939446002828,212.70622225947625,213.6371207587854,213.09876721837594,"rgba(239, 83, 80, 1.0)",2.0774180787407963,211.7502859160402,-1.092840165045801,32.22285829518563,-11.41729906746221,False,True,False,True,False,0.0,214.5341,206.75775000000002,0.0,0.0,0.0,0.0,0,0.98098813635681,0.9439255143414925,True,False,False,False,0.047659139476931324,0.1034727590748265,False,False,False,False,251682.0,341866.16315206815,True,False,False,False,16559.590548844044,True,False,False,False
2025-06-06 14:00:00+00:00,212.215,212.78,211.435,212.665,33307.0,,,,,,,,,,,,,,,,,,,,,,212.0359195944765,213.00339591325562,213.67501339281844,214.01467576816242,213.84429066165328,213.82008882543713,214.05127863683677,214.3018775551782,214.05188573105195,213.71767976273185,213.19301276848208,212.70796475029266,212.27866271737958,211.76777672662428,211.094842281906,210.8783823139218,210.61707345002114,209.36840361387814,208.70814041081084,207.59208366701458,207.59208366701458,207.38689693662167,205.53724088104875,203.95592126677286,202.0989984328136,200.6590261107044,199.85875199642254,199.8615544935708,199.7641037845773,199.82336441954675,199.85168913772392,199.80406100871392,199.6991478477923,199.68014894155303,199.5336868753065,199.68377605568983,199.78411189109937,200.00001200965536,200.49737353826703,200.81915016779445,201.43665521137154,201.65235883804377,201.84327059351233,201.96552552540942,201.96552552540942,202.06499656337846,202.38249664257904,203.020954720101,203.9111125652759,204.33336837153735,,,,,,,,,,,,,,,,,,210.2304916485571,212.49755431411205,213.204016760548,213.54612613067266,214.09592757009176,214.09592757009176,213.9299780217581,213.67739484883057,213.9840013122751,214.21786355002442,214.17172105056034,213.34721304773305,212.88864016824172,212.45614306647587,211.1961232009164,210.7731406907544,209.74164035453592,207.88047846485065,206.7237007151065,205.65236754550747,204.4754346402691,202.77994018852692,,,,,214.17172105056034,213.34721304773305,211.1961232009164,209.74164035453592,207.88047846485065,202.77994018852692,,212.70796475029266,199.85875199642254,199.7641037845773,202.0133331325479,203.81091922128917,204.33336837153735,212.77589919032533,213.59331754347727,213.15967710808275,"rgba(239, 83, 80, 0.75)",2.0508159483628194,211.7924875547168,0.4254464892277196,36.849788285443935,-11.41729906746221,False,True,False,True,True,0.3119731100134082,214.57119999999998,206.93030000000002,0.0,0.0,0.0,0.0,0,0.9986872333442727,0.9270519437897181,False,False,False,False,0.14059770951372028,0.12203523429427339,False,False,False,False,284989.0,340984.34666909033,False,False,False,False,16819.240307776694,False,False,False,False
2025-06-06 15:00:00+00:00,212.665,213.19,211.61,212.275,32812.0,,,,,,,,,,,,,,,,,,,,,,212.0749297225408,212.9468072707375,213.61841345005413,213.95389065603098,213.79678816085257,213.7835656975011,214.01210942020913,214.26317346212124,214.02497915104112,213.6966986459115,213.18059821342237,212.70293360146584,212.2797689530925,211.77564596059648,211.11093451678335,210.89693797743138,210.63850925364542,209.40254061411085,208.74864706992446,207.64290699289225,207.64290699289225,207.43941758248357,205.60281633656794,204.0289184752256,202.17951638578714,200.74479487694506,199.94315325379475,199.94385215397875,199.84297603705932,199.90086512380313,199.92857004907847,199.87816616604303,199.77220315569818,199.75289969390224,199.60321150975577,199.75083212322778,199.8499439880765,200.0634453592064,200.55620236555748,200.8752313316899,201.4879817800536,201.70219630722943,201.8918330993791,202.01327779719568,202.01327779719568,202.11210405291786,202.42755630809378,203.06193015328373,203.94690242109797,204.3668271862494,,,,,,,,,,,,,,,,,,210.71631904771846,212.48338692486539,213.1504479995779,213.49172672295433,214.03492751863257,214.03492751863257,213.87747251805544,213.6396800535848,213.94568212659357,214.17931724639413,214.1426172543672,213.33234852108131,212.88090534873328,212.45476251344996,211.21104673068734,210.79287785198397,209.77217877791423,207.92870982125652,206.78154787285627,205.71733604227128,204.5467481303392,202.8579444420589,,,,,214.1426172543672,213.33234852108131,211.21104673068734,209.77217877791423,207.92870982125652,202.8579444420589,,212.70293360146584,199.94315325379475,199.84297603705932,202.06077516431776,203.84727134848046,204.3668271862494,212.80449022430992,213.55620973000595,213.17861103800269,"rgba(239, 83, 80, 0.75)",2.0453097300646506,211.81346525420068,0.2256551851365504,39.337616060287246,-17.82571368631791,False,True,False,True,True,0.0,214.60049999999998,207.08970000000002,0.0,0.0,0.0,0.0,0,0.9966148407776876,0.9278331985261072,False,False,False,False,0.13299324811721044,0.12751424120574192,False,False,False,False,252177.0,339607.48858119745,False,False,False,False,17067.19007044682,False,False,False,False
2025-06-06 16:00:00+00:00,212.275,212.755,211.74,212.01,12446.0,,,,,,,,,,,,,,,,,,,,,,212.07902833356252,212.92173737844195,213.59514858328316,213.9293766534847,213.7772785553395,213.76840117565524,213.99606912088709,214.24746830643159,214.01385731092333,213.6878027944889,213.17491937589799,212.70003145760984,212.27918511922,211.77762077094607,211.11601830044103,210.90295589626962,210.64561961266858,209.41446687609096,208.76298114695962,207.66113712651338,207.66113712651338,207.45829184524806,205.62667096188193,204.05565246405098,202.20916427074903,200.77647309611132,199.97438490152595,199.97431240198338,199.87218518041084,199.92956745085013,199.95704325506273,199.90562236886186,199.79927885040058,199.77986436678395,199.62899638170424,199.77570155840607,199.87435838507568,200.08696719975006,200.57800771687621,200.8960116606578,201.50698652402215,201.72064421466112,201.90980406510576,202.03094567105964,202.03094567105964,202.1295306580201,202.44421672575217,203.0770629866829,203.96009389172335,204.3791456533806,,,,,,,,,,,,,,,,,,210.83204725586003,212.4716779591004,213.12740433032644,213.4691292567872,214.01039829127512,214.01039829127512,213.85608520861527,213.6238939806936,213.929931840486,214.16362866130316,214.1306710534014,213.32574927732045,212.87698474714963,212.4532371743033,211.21568670766993,210.79934332069618,209.78273935052925,207.94596077482623,206.80244349308728,205.74095563474265,204.57281209165538,202.88661598462818,,,,,214.1306710534014,213.32574927732045,211.21568670766993,209.78273935052925,207.94596077482623,202.88661598462818,,212.70003145760984,199.97438490152595,199.87218518041084,202.0783269501641,203.86067338783502,204.3791456533806,212.80319371885582,213.5393135133857,213.17512932174165,"rgba(239, 83, 80, 0.75)",2.0391244102225863,211.81584422292246,0.09521526793764024,40.570323542064685,-16.62033629787083,False,True,False,True,True,0.0,214.5367,207.22325,0.0,0.0,0.0,0.0,0,0.9898196538078117,0.942573180678488,False,False,False,False,0.11562400462627925,0.12156912291601059,False,False,False,False,239731.0,338059.0158900161,False,False,False,False,16995.543712765473,False,False,False,False
2025-06-06 17:00:00+00:00,212.01,212.595,211.72,212.485,10124.0,,,,,,,,,,,,,,,,,,,,,,212.0854950747273,212.9050153597631,213.5780344300754,213.911013126512,213.76269927218462,213.75701952743276,213.98391677332424,214.23546186675767,214.00538505296518,213.68110599936333,213.17079349232353,212.69812620669052,212.27913199515217,211.77961317519444,211.1205007773391,210.90818637436644,210.65172522403208,209.42443621463244,208.774886784828,207.6761793308866,207.6761793308866,207.47385226726294,205.6462374173164,204.07753163942834,202.2333882155134,200.80233325915705,199.99987625629907,199.99917697697356,199.89603217304148,199.95300282010703,199.98029253073847,199.92804423208466,199.82139046008862,199.80188553022583,199.65005662069896,199.79601778753712,199.89430489997554,200.1061885334235,200.59583459612608,200.91300573163775,201.5225379428479,201.73574325996836,201.92451564770425,202.04541100880326,202.04541100880326,202.14379998468726,202.45786351991316,203.08946824573727,203.97092127616654,204.38926339612757,,,,,,,,,,,,,,,,,,210.91939389747876,212.46566207451593,213.1112840790599,213.452656208066,213.99195585881674,213.99195585881674,213.84006968870574,213.6121514900836,213.91802818678644,214.15166652236826,214.12154134053088,213.32088756246344,212.87426540937912,212.45243246826135,211.21981415636733,210.8049324509225,209.79161253848252,207.96021448040327,206.8196308130141,205.7603334220101,204.5941550691657,202.91005418271658,,,,,214.12154134053088,213.32088756246344,211.21981415636733,209.79161253848252,207.96021448040327,202.91005418271658,,212.69812620669052,199.99987625629907,199.89603217304148,202.09269797693977,203.87167192432628,204.38926339612757,212.8035692812748,213.52733192884713,213.17314114444292,"rgba(239, 83, 80, 0.75)",2.0411314981642037,211.818248253617,0.3266579086073959,42.4353552254406,-14.671672648966506,False,True,False,True,True,0.0022899913253766613,214.4657,207.356,0.0,0.0,0.0,0.0,0,0.9895660713189709,0.9534462652672923,False,False,False,False,0.10267699554212958,0.1121230592290701,False,False,False,False,249855.0,336691.51176769024,False,False,False,False,16889.00815132725,False,False,False,False
2025-06-06 18:00:00+00:00,212.485,213.015,212.475,212.88,18762.0,,,,,,,,,,,,,,,,,,,,,,212.12778985171036,212.8998200761908,213.559659512284,213.8885288938111,213.7456073947674,213.74362532772062,213.9685689740621,214.2194051921391,213.99456038839526,213.67339143314624,213.16761452580428,212.69886870097025,212.28311833437448,211.78718456914632,211.1324672060952,210.92146786084956,210.66654709961276,209.44609664655368,208.80001293971944,207.70694622184965,207.70694622184965,207.50554431579786,205.68503754387265,204.1203433949996,202.28029893363447,200.85212507139593,200.04884244387972,200.04694601442023,199.9418435205921,199.99803500315147,200.02497255583182,199.97113587729194,199.8638759085219,199.8441957280909,199.6905121220207,199.83506673052216,199.932657342735,200.14317607046735,200.6302033624028,200.94581105078157,201.55263763386583,201.76499599972718,201.95304326596005,202.07347768643905,202.07347768643905,202.17149989594606,202.48439803629267,203.11367555245448,203.99217348486224,204.40918646685788,,,,,,,,,,,,,,,,,,211.10905960596543,212.4823902583402,213.10050704025585,213.43624919885644,213.96884989641242,213.96884989641242,213.8208204835341,213.59917735704104,213.903262845159,214.13593748672452,214.10956380196788,213.31640929333918,212.8735753095689,212.45510932004626,211.23115945514527,210.81884689166588,209.81133176728983,207.98956264058754,206.85423141766137,205.7988063000057,204.63607348118086,202.9555943006414,,,,,214.10956380196788,213.31640929333918,211.23115945514527,209.81133176728983,207.98956264058754,202.9555943006414,,212.69886870097025,200.04884244387972,199.9418435205921,202.12058819142555,203.89324462443437,204.40918646685788,212.82550055467678,213.51912565283567,213.18573796710223,"rgba(239, 83, 80, 0.75)",2.040930222025346,211.8316115967408,0.5136816496444513,44.55596511652949,-12.425318174072046,False,True,False,True,True,0.7563172681555201,214.39329999999998,207.48535000000004,0.0,0.0,0.0,0.0,0,0.9766060270261947,0.9533659617693229,False,False,False,False,0.1282063734239654,0.12016471632651775,False,False,False,False,268617.0,335636.09298059426,False,False,False,False,16918.046784640006,False,False,False,False
2025-06-06 19:00:00+00:00,212.845,213.02,211.93,212.12,54344.0,,,,,,,,,,,,,,,,,,,,,,212.16169373853455,212.83697823101738,213.48355119857408,213.80442137354441,213.67833953307365,213.69012772357476,213.9107052573542,214.16133945967505,213.95336987320727,213.64118121682293,213.14846820861993,212.69104148182385,212.28474389962184,211.79928261366993,211.1573660321813,210.95021971792914,210.6998127740514,209.49936121664504,208.86333292219177,207.7865867953013,207.7865867953013,207.58788848700084,205.7883687367598,204.23592533257315,202.40834604162202,200.9888889208508,200.1838275639864,200.1786794397413,200.06830346705385,200.12234666175308,200.1483125108358,200.09017206395933,199.98130539131273,199.96115532577215,199.802467657682,199.94311937187646,200.03876760429287,200.24547357354058,200.72515891066806,201.0363775765194,201.63559341677515,201.84556310969845,202.03156380646348,202.15069735396182,202.15069735396182,202.2476838805387,202.55729205143336,203.18000526402068,204.05015267218582,204.46340749414725,,,,,,,,,,,,,,,,,,211.39228283073015,212.46604948399363,213.03463624339705,213.36400717262947,213.88381647465695,213.88381647465695,213.7469985152348,213.5448662847686,213.84676762418172,214.07833345148913,214.06505239442967,213.2935190055118,212.86159778205968,212.45289899014526,211.25423172484548,210.8494481411286,209.85891176997004,208.0650965081466,206.94507206611115,205.90114125749324,204.7487796311662,203.0794538729904,,,,,214.06505239442967,213.2935190055118,211.25423172484548,209.85891176997004,208.0650965081466,203.0794538729904,,212.69104148182385,200.1838275639864,200.06830346705385,202.1973095514858,203.95212998095184,204.46340749414725,212.8179525340526,213.46589456441853,213.16455918500844,"rgba(239, 83, 80, 0.75)",2.0439490746652864,211.83906621719075,0.1374465666935767,44.413218770539316,-12.222611289401613,False,True,False,True,True,0.0,214.2981,207.62345000000002,0.0,0.0,0.0,0.0,0,0.9754578528704443,0.9529814392304369,False,False,False,False,0.11645506304983912,0.11830988968817843,False,False,False,False,214273.0,333754.4946398098,False,False,False,False,17498.294121312254,False,False,False,False
2025-06-09 14:00:00+00:00,211.24,211.97,211.08,211.5,16439.0,,,,,,,,,,,,,,,,,,,,,,212.13402991201022,212.79233178509526,213.44661614032756,213.76704522927852,213.6471275566981,213.66506037034875,213.88498756774032,214.13663429623506,213.9349728907926,213.62557562431132,213.1368966257513,212.68297171740312,212.2796427706186,211.7974780442382,211.15956310606788,210.9536317488631,210.70464746808173,209.51046723206198,208.87754580824844,207.80581351074602,207.80581351074602,207.60795850095846,205.8150815087014,204.2667016245,202.44322484833327,201.02661168912417,200.22130144589494,200.21526451141733,200.10347112997854,200.156911476873,200.1826043227688,200.12329588332003,200.0140123035817,199.99373745573786,199.83370524807538,199.97325176765762,200.06834508844585,200.2739588179531,200.75152809615903,201.0614793905666,201.6584905594286,201.86776525699392,202.05316979266937,202.17192448144337,202.17192448144337,202.26860909210728,202.57725880485845,203.19806326973932,204.0657756744506,204.47793384606564,,,,,,,,,,,,,,,,,211.51666666666665,211.40027555187248,212.4301347205027,212.99503404145918,213.32735484752146,213.84664153377355,213.84664153377355,213.71349283772355,213.51839847964155,213.82130162515466,214.05348926714868,214.04562651785508,213.28079131718883,212.85223631918532,212.44658299979992,211.25584907003162,210.85344040488974,209.86823303359074,208.08306130693865,206.96778918853283,205.92752465898118,204.7785346517397,203.11294637278763,,,,,214.04562651785508,213.28079131718883,211.25584907003162,209.86823303359074,208.08306130693865,203.11294637278763,,212.68297171740312,200.22130144589494,200.10347112997854,202.21839140924004,203.9680174365409,204.47793384606564,212.50530545818194,213.43422910721674,212.88453021666163,"rgba(239, 83, 80, 0.75)",2.0546954619716042,211.82815152105584,-0.15970810620322426,43.13055094859325,-12.222611289401613,False,True,False,True,True,0.0,214.205,207.75044999999997,0.0,0.0,0.0,0.0,0,0.9704459305371503,0.9550063176060891,False,False,False,False,0.0753395544950082,0.09682472209159332,False,False,False,False,197834.0,331647.2001492701,False,False,False,False,17481.870956640745,False,False,False,False
2025-06-09 15:00:00+00:00,211.495,212.195,211.27,212.075,9449.0,,,,,,,,,,,,,,,,,,,,,,212.12711638332345,212.77430168841505,213.42953117436474,213.74917940465153,213.6323079739623,213.65308509723832,213.87247891746367,214.1244041988416,213.92594953695985,213.61809642781827,213.1316589764873,212.6796815549301,212.2779961973488,211.79765791518673,211.1619696597904,210.95671303161552,210.70851945164478,209.517836678193,208.88665948482387,207.81775024921595,207.81775024921595,207.62036818672448,205.83120550683913,204.28507396244294,202.463877020731,201.04885058530104,200.2433551917187,200.2367975700713,200.12416924083922,200.1772586979024,200.20279267108904,200.14279735138268,200.03326509766447,200.01291633210164,199.85209010702945,199.99099381903687,200.08576515843907,200.290745508475,200.767089480489,201.07630704662583,201.67204264061454,201.8809156711643,202.06597574963178,202.18451150249845,202.18451150249845,202.28102168449868,202.58911748186534,203.2088178552065,204.0751225053373,204.4866466144681,,,,,,,,,,,,,,,,,211.63711513700042,211.416175842679,212.41771771061607,212.97806788906382,213.31065917623997,213.82874961892333,213.82874961892333,213.69751090701413,213.5059522211155,213.80897445019892,214.04125534552526,214.03603373759603,213.27491085971025,212.84822920053685,212.44426572156846,211.25793456541135,210.8568446333709,209.8746066372799,208.09428725039464,206.98168478801452,205.94346649557133,204.79635130592843,203.13282875835253,,,,,214.03603373759603,213.27491085971025,211.25793456541135,209.8746066372799,208.09428725039464,203.13282875835253,,212.6796815549301,200.2433551917187,200.12416924083922,202.230894504575,203.97751714477837,204.4866466144681,212.51133562521284,213.4203006047826,212.8893432375575,"rgba(239, 83, 80, 0.75)",2.0505843003832434,211.82479418491056,0.12201683931875798,43.814553209101604,-12.051033493971204,False,True,False,True,True,0.0,214.1093,207.88007500000003,0.0,0.0,0.0,0.0,0,0.9752650176678441,0.9550864794495068,False,False,False,False,0.0842936049890605,0.0905591635403269,False,False,False,False,207283.0,329719.0730151729,False,False,False,False,17357.330321654066,False,False,False,False
2025-06-09 16:00:00+00:00,212.07,212.785,211.91,212.645,8496.0,,,,,,,,,,,,,,,,,,,,,,212.1338825378549,212.7687796731662,213.42018400321774,213.73837429702476,213.62359769725327,213.6459834340987,213.8646547322397,214.11638607568827,213.92022461358178,213.61368471283095,213.12916781813882,212.67886019899797,212.27857097829292,211.79978482941806,211.16600274309246,210.96132110376956,210.71380212029857,209.52612025115025,208.89645773003704,207.83001245533217,207.83001245533217,207.63303969625713,205.84706858331413,204.30282220469206,202.4835514755221,201.06987540134278,200.26413502038247,200.25708798841436,200.14366697228505,200.19643093483177,200.22181760327646,200.1611727209387,200.05139920342236,200.030979623188,199.86939724433083,200.0077063000758,200.1021811883989,200.30657914120152,200.7817998620327,201.0903452375279,201.6849139051603,201.89342031798603,202.07816617489493,202.1965021613844,202.1965021613844,202.2928532682826,202.6004436387259,203.21913505616283,204.08415484899948,204.49510027305806,,,,,,,,,,,,,,,,,211.83714857685746,211.4481553074163,212.4182612484595,212.9711012628994,213.30198760030032,213.8177211391979,213.8177211391979,213.6879559874245,213.49890826998765,213.801370317373,214.0333464432015,214.02982390486937,213.27186848261394,212.84679553257027,212.4442740314082,211.2616954695104,210.86172903467667,209.88203541142212,208.10592880517885,206.99564409989983,205.95917681227985,204.81365131332913,203.15185436402757,,,,,214.02982390486937,213.27186848261394,211.2616954695104,209.88203541142212,208.10592880517885,203.15185436402757,,212.67886019899797,200.26413502038247,200.14366697228505,202.24280862835008,203.98668898274812,204.49510027305806,212.53743752627145,213.41398030631794,212.91250653271914,"rgba(239, 83, 80, 0.75)",2.0424103694219675,211.8261900044149,0.4009037595205875,45.727433262695506,-9.831146381426713,False,True,False,True,True,0.36485257319636943,214.0427,207.97424999999998,0.0,0.0,0.0,0.0,0,0.9787047475886255,0.9565326318426653,False,False,False,False,0.11091713862319857,0.10073815108176273,False,False,False,False,215779.0,327952.5602552477,False,False,False,False,17219.94535542687,False,False,False,False
