date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_834,aVWAP_valley_832,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_788,aVWAP_valley_784,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_657,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_562,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_420,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_628,aVWAP_OB_bull_569,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_497,aVWAP_OB_bull_485,aVWAP_OB_bull_434,aVWAP_OB_bear_889,aVWAP_OB_bear_810,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_563,aVWAP_OB_bear_287,aVWAP_OB_bear_270,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,5.325,5.325,5.315,5.325,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309365955359333,5.3091780330222536,5.308609106052193,5.307974973672799,5.304927351465111,5.30217761934284,5.28758474671712,5.287459128831321,5.286973575465166,5.282205958361759,5.266837074188102,5.263122207434165,5.2543835814126085,5.247287617583544,5.247287617583544,5.233792526638141,5.2269338844579,5.219322137197807,5.2183654168002,5.218268457232853,5.214733158528121,5.185176026450851,5.173742308352333,5.166766630427795,5.165226503955038,5.152155753250975,5.142118819189986,5.1293383524862595,5.123327086852479,5.122089928325301,5.116849428258904,5.099172057429735,5.098744628758836,5.091230108000433,5.091230108000433,5.055879713423831,5.021279054506774,5.0014358874977125,4.999854027083427,4.960587898248002,4.949732631382831,4.8992138799380704,,,,5.266837074188102,5.241202369132801,5.185176026450851,5.142118819189986,5.1293383524862595,5.123327086852479,5.122089928325301,5.116849428258904,5.099172057429735,4.960587898248002,,,,,5.175416895210648,4.8945677731940185,4.9007825506472855,4.977811880804056,,,5.302159614307871,"rgba(38, 166, 154, 0.5)",0.058972050182270086,5.2367701336569015,1.4961302188138097,60.51885410608968,5.527526730779847,False,True,True,False,True,15.283673215824841,5.271699999999999,5.124625,0.0,0.0,0.0,0.0,0,1.0554414784394253,0.8788501026694052,False,False,False,False,0.3280858061419488,0.33123183744625756,False,False,False,False,125968.0,118489.74494021747,False,False,False,False,600.5510586285114,False,True,False,False
2025-06-10 18:00:00+00:00,5.325,5.325,5.315,5.325,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.312491767288694,5.312293462643678,5.311279446407538,5.3090597193702935,5.305818293290415,5.303067416099661,5.288618682566724,5.288495246194776,5.288017570085359,5.283307508340366,5.268069349384334,5.264382896919522,5.255643982305659,5.248527089931856,5.248527089931856,5.235054216929742,5.228193650611292,5.220380700265094,5.219377274265889,5.219277379697928,5.215381562921538,5.185796907800584,5.174369272878734,5.16739287990849,5.165852215954412,5.152770312773252,5.142722369847633,5.129941254398023,5.123931180037059,5.122694963714739,5.117458979863817,5.0998097593387035,5.099383081468837,5.091880868150859,5.091880868150859,5.056573932518348,5.021997844861002,5.002161664716797,5.000580533749412,4.961289151471679,4.950439013885186,4.899929691979261,,,,5.268069349384334,5.242457928911657,5.185796907800584,5.142722369847633,5.129941254398023,5.123931180037059,5.122694963714739,5.117458979863817,5.0998097593387035,4.961289151471679,,,,,5.176043710889769,4.8950754436679835,4.901261732456947,4.978110439748656,,,5.303890504232722,"rgba(38, 166, 154, 0.5)",0.059236660793628576,5.238096193707034,1.4670611936706837,61.71661573229375,6.733156570051307,False,False,True,False,True,15.283673215824852,5.274100000000001,5.1271249999999995,0.0,0.0,0.0,0.0,0,1.0533880903490762,0.8809034907597543,False,False,False,False,0.32778638859555986,0.3295091130209087,False,False,False,False,125968.0,118605.68687912881,False,False,False,False,598.4184840761313,False,True,False,False
2025-06-10 19:00:00+00:00,5.325,5.33,5.315,5.325,2466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3187266791044765,5.3185924726207,5.317563777307964,5.313295427196149,5.309686818928197,5.307031543322492,5.293447559416365,5.293334741625357,5.292895940697588,5.288488260200152,5.273977399170532,5.270448394319967,5.261784882152405,5.254625344352617,5.254625344352617,5.241325536062379,5.234486450482348,5.225756122520997,5.224531809225079,5.224418055666854,5.218758864798344,5.189050318628158,5.17765780403742,5.170679990084369,5.169137040952985,5.156001462156774,5.145899119365869,5.1331171267161695,5.127114262163849,5.125883126813627,5.120671370117271,5.103170647187825,5.102747922848364,5.095310597138096,5.095310597138096,5.0602340468149265,5.025789969227944,5.005992367704461,5.00441520200171,4.964995765297861,4.954173241936073,4.903716608152349,,,,5.273977399170532,5.2486636276889245,5.189050318628158,5.145899119365869,5.1331171267161695,5.127114262163849,5.125883126813627,5.120671370117271,5.103170647187825,4.964995765297861,,,,,5.179330913895777,4.897769645359672,4.903805693447426,4.979699582485547,,,5.308959877440213,"rgba(38, 166, 154, 0.5)",0.05915127956241734,5.243138744054636,1.3839304331359925,62.51512348309646,7.656187568626578,False,False,True,False,True,15.283673215824852,5.276700000000001,5.1296,0.0,0.0,0.0,0.0,0,1.0536082474226807,0.8845360824742274,False,False,False,False,0.33528888554597114,0.3323989992834399,False,False,False,False,125968.0,118719.83126859968,False,False,False,False,627.3732362609975,False,True,False,False
2025-06-11 14:00:00+00:00,5.33,5.335,5.325,5.325,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3204221880801486,5.320300515168861,5.31931580810763,5.3147928630765335,5.311104904556989,5.308478855537483,5.2951668722403955,5.295057397389892,5.294630902278337,5.290321799943249,5.276059993329442,5.272585992124085,5.263961246930714,5.256798581924349,5.256798581924349,5.243569591004341,5.236744062265502,5.2277139712143565,5.226415085648104,5.2262966460116065,5.220021674065526,5.190267429256048,5.1788873005161715,5.171908794576471,5.170364978513395,5.157209567835314,5.147087156884283,5.134304570084634,5.128304225654227,5.127074925800185,5.1218719397245,5.104425297810332,5.104004015042272,5.09659035268573,5.09659035268573,5.061597932627725,5.027202215269172,5.007418806258588,5.00584309869289,4.966376768437102,4.95556440236814,4.905127213355745,,,,5.276059993329442,5.250878482620927,5.190267429256048,5.147087156884283,5.134304570084634,5.128304225654227,5.127074925800185,5.1218719397245,5.104425297810332,4.966376768437102,,,,,5.180559973551859,4.898776733697628,4.904757126668876,4.980296632620797,,,5.3105799255197415,"rgba(38, 166, 154, 0.5)",0.05875793985065182,5.254996418110082,1.1913893180708872,63.04746198363159,8.409344534261429,False,False,True,False,True,15.283673215824852,5.2791,5.1320749999999995,0.0,0.0,0.0,0.0,0,1.0556701030927835,0.8783505154639183,False,False,False,False,0.3428279392421079,0.3376134692627739,False,False,False,False,125968.0,118832.20597761363,False,False,False,False,631.8945814352455,False,True,False,False
2025-06-11 15:00:00+00:00,5.325,5.33,5.32,5.325,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.320895183973366,5.3207832562917305,5.319861577852457,5.315415946010106,5.311762193840008,5.30918058898485,5.296096880899187,5.295989656305675,5.295571558859463,5.291333268517167,5.2772543317335066,5.273819940359412,5.26523727396258,5.258086656803803,5.258086656803803,5.244918074262164,5.238108774461798,5.2289113622843555,5.227569182942138,5.2274480412170705,5.220805659970292,5.191031739278421,5.179661585294048,5.172683900674509,5.171139806587386,5.157974035375474,5.147840381218499,5.135058883380362,5.129060747863249,5.127832727118032,5.122635775272261,5.105224838796725,5.104804502774995,5.097406417165371,5.097406417165371,5.062469893920668,5.028107027351848,5.008333709444061,5.00675900992467,4.967264500975028,4.956459027861861,4.9060359141763,,,,5.2772543317335066,5.2521998395578935,5.191031739278421,5.147840381218499,5.135058883380362,5.129060747863249,5.127832727118032,5.122635775272261,5.105224838796725,4.967264500975028,,,,,5.181333669603825,4.899426624447588,4.90537113382815,4.98068161187625,,,5.311248160519672,"rgba(38, 166, 154, 0.5)",0.05826183520486381,5.255790719951484,1.1879007896877587,63.40235431732168,9.055596150221135,False,False,True,False,True,15.283673215824852,5.2813,5.1343250000000005,0.0,0.0,0.0,0.0,0,1.0519750519750521,0.8898128898128906,False,False,False,False,0.3248682086642041,0.331240838963489,False,False,False,False,125968.0,118942.83844307698,False,False,False,False,631.4000918005905,False,True,False,False
2025-06-11 16:00:00+00:00,5.325,5.325,5.305,5.305,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.319314732886161,5.319229512853288,5.318541414955027,5.315008009187898,5.3117539373859595,5.309375244682238,5.297010645408454,5.296908634979564,5.296510459708651,5.292454029060063,5.278855774451252,5.275521809188338,5.267100598642187,5.260036852801117,5.260036852801117,5.247057909453588,5.240315400896623,5.230899517507859,5.22949313353542,5.2293681010734305,5.22214280166458,5.19238505908309,5.18104596355077,5.174077141775127,5.172534106694007,5.159361862765757,5.14921590715617,5.136445093447756,5.130454686174725,5.1292297300149885,5.124046813345857,5.1067106909940065,5.1062923094750055,5.098926577388871,5.098926577388871,5.064108915051594,5.02981972323448,5.010071409703128,5.008499060753776,4.968961160876787,4.958171078175416,4.9077841028127445,,,,5.278855774451252,5.2542470665863386,5.19238505908309,5.14921590715617,5.136445093447756,5.130454686174725,5.1292297300149885,5.124046813345857,5.1067106909940065,4.968961160876787,,,,,5.182715132832213,4.900679941626993,4.906554932630173,4.981419280288888,,,5.310892766542324,"rgba(38, 166, 154, 0.5)",0.057592307419229986,5.256247230695953,0.8465152984609906,56.22276657289447,10.927143247101164,False,True,True,False,False,11.490589511773983,5.2829,5.13655,0.0,0.0,0.0,0.0,0,1.0355648535564852,0.9058577405857745,False,False,False,False,0.289535269497586,0.3103880542305375,False,False,False,False,124768.0,119033.15102535485,False,False,False,False,640.2155942532945,False,False,False,False
2025-06-11 17:00:00+00:00,5.305,5.315,5.305,5.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318583322232582,5.318507050346992,5.3178993164758666,5.314718535866076,5.3116350342973675,5.309342326972492,5.297280915325981,5.297181027768506,5.2967910081786975,5.292810530884707,5.279416482791853,5.276125272811986,5.267778746313169,5.260758363460716,5.260758363460716,5.247865610390524,5.24115508699159,5.231666963996644,5.23023756916511,5.2301111633888535,5.222668084639573,5.192924513963846,5.181599752880164,5.174635583914281,5.173093208941295,5.159920260085564,5.149770628662006,5.137005413428607,5.131018664130206,5.129795046609011,5.124618212523539,5.107313535773943,5.106895972018055,5.099543804835873,5.099543804835873,5.064776384546428,5.03051888781781,5.010781651839295,5.009210326967937,4.9696563506305145,4.958872890527919,4.908502100250357,,,,5.279416482791853,5.255011925974111,5.192924513963846,5.149770628662006,5.137005413428607,5.131018664130206,5.129795046609011,5.124618212523539,5.107313535773943,4.9696563506305145,,,,,5.18326748041121,4.901195693521218,4.9070421068203185,4.981722580030639,,,5.310643441160733,#000000,0.05684362935453165,5.256431316161914,0.8544261580337348,51.43637474327633,6.660091378024504,False,True,False,False,False,11.490589511773983,5.2847,5.1388,0.0,0.0,0.0,0.0,0,1.0316455696202531,0.913502109704642,False,False,False,False,0.2721340628487573,0.2912610585396474,False,False,False,False,124768.0,119122.06341255864,False,False,False,False,638.0417090710728,False,False,False,False
2025-06-11 18:00:00+00:00,5.305,5.305,5.29,5.305,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317523552317547,5.317456118407337,5.316932246419929,5.3141608946006835,5.311279035808959,5.309081797706797,5.297338597884834,5.29724076234928,5.296858691444057,5.292954162082873,5.279765956120667,5.276517426435118,5.268252849349106,5.261283544104788,5.261283544104788,5.2484822157383775,5.241807386789075,5.232276421167057,5.230830602729981,5.2307032537772065,5.2230936651474,5.19337495289808,5.182065645096984,5.175107284932869,5.173565863809632,5.160395404669049,5.1502446799884165,5.137486435947772,5.131503745294671,5.130281456675732,5.125110586862734,5.10783524173028,5.107418434644418,5.100078860674901,5.100078860674901,5.065358665663405,5.031131743725894,5.0114056485415315,5.009835328797972,4.970269649137155,4.959492565739985,4.90913827435344,,,,5.279765956120667,5.255582269879833,5.19337495289808,5.1502446799884165,5.137486435947772,5.131503745294671,5.130281456675732,5.125110586862734,5.10783524173028,4.970269649137155,,,,,5.183731682535233,4.901653304924886,4.907474273879023,4.98199047491918,,,5.310126625686921,"rgba(239, 83, 80, 1.0)",0.05601262727645921,5.256405374324467,0.8675655479555674,48.245446856864234,3.911685189610232,False,True,False,True,False,11.490589511773983,5.2869,5.14105,0.0,0.0,0.0,0.0,0,1.0256959314775163,0.9250535331905789,False,False,False,False,0.2293016574847891,0.26028135801221824,False,False,False,False,124768.0,119209.59731313912,False,False,False,False,635.1883492405135,False,False,False,False
2025-06-11 19:00:00+00:00,5.305,5.315,5.28,5.295,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317206209797129,5.317141126714296,5.316639885839392,5.313983148851808,5.311158902034178,5.308988701253836,5.297334758099486,5.2972374853041275,5.296857600394186,5.292974147992529,5.2798433409026035,5.276606694761612,5.26836566810855,5.2614113748066345,5.2614113748066345,5.248636119694964,5.241971648125158,5.232431636159344,5.230981879320009,5.230854309403238,5.22320319781164,5.193492541687877,5.182187686686694,5.17523107556527,5.173689952275973,5.160520518428394,5.150369750505795,5.137613605610079,5.131632096472218,5.130410180287278,5.125240974402069,5.10797365561601,5.107557054920013,5.100220920577475,5.100220920577475,5.065513690232937,5.031295249633297,5.011572294335287,5.0100022553212975,4.970433739470209,4.959658424216247,4.909308807254548,,,,5.2798433409026035,5.255722899389622,5.193492541687877,5.150369750505795,5.137613605610079,5.131632096472218,5.130410180287278,5.125240974402069,5.10797365561601,4.970433739470209,,,,,5.183853224254089,4.901776066670033,4.907590202284631,4.982062216793386,,,5.309961277236782,"rgba(239, 83, 80, 1.0)",0.054987713615368077,5.2563829327093865,0.7022853788890879,43.353642984371064,-0.4343739422248518,False,True,False,True,False,9.602348599744996,5.2887,5.1433,0.0,0.0,0.0,0.0,0,1.0105932203389836,0.9152542372881362,False,False,False,False,0.22930165748479212,0.24479150774850517,False,False,False,False,124645.0,119293.86712223773,False,False,False,False,627.2474446011257,False,False,False,False
2025-06-12 14:00:00+00:00,5.26,5.29,5.26,5.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.278333333333333,5.3167312235255775,5.31666889754198,5.316195803385114,5.313691080889179,5.310940951242724,5.308802944919105,5.297246886175854,5.297150160137965,5.296772423517871,5.292910348033233,5.2798377406074986,5.276612891648422,5.2683977411673855,5.261460932466468,5.261460932466468,5.248713037547378,5.242059949650713,5.232521417673982,5.23107017216732,5.230942540697243,5.223269845299547,5.193570992648758,5.1822708569418365,5.175316366514178,5.173775640553221,5.160608393190573,5.150458553669495,5.1377049458764175,5.131724724339183,5.130503162839621,5.125335513206863,5.108075118768972,5.107658693551875,5.100325500649787,5.100325500649787,5.065629589289765,5.03141885952842,5.0116989320306935,5.010129154607193,4.970559534461226,4.959785819271601,4.909440784611055,,,,5.2798377406074986,5.255785646889049,5.193570992648758,5.150458553669495,5.1377049458764175,5.131724724339183,5.130503162839621,5.125335513206863,5.108075118768972,4.970559534461226,,,,,5.183935818981845,4.90187118571284,4.907679963425036,4.982117121875342,,,5.307326390126608,"rgba(239, 83, 80, 1.0)",0.05379699914599482,5.256260961264525,0.534212673414791,38.05302300673462,-5.10413461101264,False,True,False,True,False,7.758708378551674,5.2901,5.1453999999999995,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9245283018867931,False,False,False,False,0.15413574780943703,0.1994636277789711,False,False,False,False,124545.0,119375.28003507125,False,False,False,False,619.0730656150618,False,False,False,False
2025-06-12 15:00:00+00:00,5.285,5.295,5.285,5.285,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.280268817204301,5.316648188758934,5.31658638679932,5.316118497109826,5.313641319160533,5.3109049828748205,5.30877321958008,5.297237004188223,5.297140396210163,5.296763120827975,5.292905566196528,5.279845295883203,5.2766229784487395,5.268413124557907,5.261479806848113,5.261479806848113,5.248737650885686,5.242086903057222,5.232547605083089,5.231095786583169,5.230968125417936,5.223288717273161,5.193592018045836,5.182292872072072,5.175338800345169,5.173798149740063,5.160631253433564,5.15048151334749,5.13772840748072,5.1317484527665025,5.13052696964174,5.1253596669959665,5.108100881136844,5.107684496995881,5.10035199057549,5.10035199057549,5.0656586931229315,5.031449708237234,5.011730446394809,5.010160727458435,4.970590690409756,4.959817338273953,4.909473303389643,,,,5.279845295883203,5.255807310444285,5.193592018045836,5.15048151334749,5.13772840748072,5.1317484527665025,5.13052696964174,5.1253596669959665,5.108100881136844,4.970590690409756,,,,,5.183957717878347,4.901894613340605,4.907702080665217,4.982130740816237,,,5.307522301959505,"rgba(239, 83, 80, 1.0)",0.05252138131744545,5.256246385086152,0.5474649408030153,34.51927635497699,-8.154470335221475,False,True,False,True,False,7.758708378551674,5.291,5.147525000000001,0.0,0.0,0.0,0.0,0,1.0105042016806727,0.9243697478991604,False,False,False,False,0.20400293270230374,0.2017332802406374,False,False,False,False,124545.0,119455.43073220192,False,False,False,False,609.8471266132779,False,False,False,False
2025-06-12 16:00:00+00:00,5.285,5.305,5.285,5.305,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2947435897435895,5.315596577859439,5.315542400671089,5.315146630236794,5.313040062843675,5.310501657576729,5.308466651005266,5.2972617542592255,5.297167298093692,5.29679837164751,5.293021188366279,5.28018160099926,5.277005378048637,5.268886515621375,5.262011296990675,5.262011296990675,5.249371331953425,5.242761272170668,5.2331844465956765,5.2317165860324275,5.231588020219867,5.22373947358937,5.194073946264957,5.182792508073196,5.175845338407176,5.174305855653851,5.161142803365209,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,5.108250062791585,5.100931439118999,5.100931439118999,5.0662904495815875,5.032115661977174,5.012409043769802,5.010840456781271,4.971258770338419,4.960492557974396,4.910167359187441,,,,5.28018160099926,5.2563889344785455,5.194073946264957,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,4.971258770338419,,,,,5.184455375324155,4.902394657134302,4.908174362905233,4.982423450527341,,,5.308787415524476,"rgba(239, 83, 80, 0.75)",0.051332075566637166,5.256258408248664,0.9495347930761406,39.79772634921022,-8.154470335221475,False,True,False,True,True,10.677702031235025,5.2926,5.149450000000001,0.0,0.0,0.0,0.0,0,1.008421052631579,0.9263157894736849,False,False,False,False,0.2208381839623313,0.21128573210148435,False,False,False,False,125045.0,119542.09072084996,False,False,False,False,608.1440703867154,False,False,False,False
2025-06-12 17:00:00+00:00,5.305,5.31,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2947435897435895,5.315596577859439,5.315542400671089,5.315146630236794,5.313040062843675,5.310501657576729,5.308466651005266,5.2972617542592255,5.297167298093692,5.29679837164751,5.293021188366279,5.28018160099926,5.277005378048637,5.268886515621375,5.262011296990675,5.262011296990675,5.249371331953425,5.242761272170668,5.2331844465956765,5.2317165860324275,5.231588020219867,5.22373947358937,5.194073946264957,5.182792508073196,5.175845338407176,5.174305855653851,5.161142803365209,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,5.108250062791585,5.100931439118999,5.100931439118999,5.0662904495815875,5.032115661977174,5.012409043769802,5.010840456781271,4.971258770338419,4.960492557974396,4.910167359187441,,,,5.28018160099926,5.2563889344785455,5.194073946264957,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,4.971258770338419,,,,,5.184455375324155,4.902394657134302,4.908174362905233,4.982423450527341,,,5.308787415524476,"rgba(239, 83, 80, 0.75)",0.05097756086464558,5.256258408248664,0.956138169904856,43.31669301203239,-14.939091408719293,False,True,False,True,True,10.677702031235025,5.2943999999999996,5.1517,0.0,0.0,0.0,0.0,0,1.0084745762711866,0.9300847457627127,False,False,False,False,0.26349401555951774,0.23738987383050103,False,False,False,False,125045.0,119627.40714378252,False,False,False,False,598.7154801481616,False,False,False,False
2025-06-12 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2947435897435895,5.315596577859439,5.315542400671089,5.315146630236794,5.313040062843675,5.310501657576729,5.308466651005266,5.2972617542592255,5.297167298093692,5.29679837164751,5.293021188366279,5.28018160099926,5.277005378048637,5.268886515621375,5.262011296990675,5.262011296990675,5.249371331953425,5.242761272170668,5.2331844465956765,5.2317165860324275,5.231588020219867,5.22373947358937,5.194073946264957,5.182792508073196,5.175845338407176,5.174305855653851,5.161142803365209,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,5.108250062791585,5.100931439118999,5.100931439118999,5.0662904495815875,5.032115661977174,5.012409043769802,5.010840456781271,4.971258770338419,4.960492557974396,4.910167359187441,,,,5.28018160099926,5.2563889344785455,5.194073946264957,5.150992679767487,5.1382478787290715,5.13227263096729,5.131052642570584,5.125892024703517,5.10866561378718,4.971258770338419,,,,,5.184455375324155,4.902394657134302,4.908174362905233,4.982423450527341,,,5.308787415524476,"rgba(239, 83, 80, 0.75)",0.050378119803659326,5.256258408248664,0.9675151026139562,45.662670787247166,-12.744106114380017,False,True,False,True,True,10.677702031235015,5.2962,5.15395,0.0,0.0,0.0,0.0,0,1.0064102564102566,0.9337606837606846,False,False,False,False,0.2548922528522992,0.24614106334140012,False,False,False,False,125045.0,119711.40083147581,False,False,False,False,589.4330696032289,False,False,False,False
2025-06-12 19:00:00+00:00,5.305,5.31,5.3,5.305,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.301059113300493,5.3145050473836,5.314460240881406,5.314146962233169,5.3124544792425334,5.3101699326700835,5.308274347737652,5.297596048614711,5.29750532251568,5.297150796379054,5.2935106788710895,5.281052819414703,5.277957997300393,5.269994223258287,5.263216475095787,5.263216475095787,5.250757439845847,5.244218751219665,5.23454846470402,5.233045291365994,5.23291467881066,5.224704070367863,5.195085408517144,5.1838359018143,5.176900463208804,5.175362866809548,5.162203751914432,5.152050262551905,5.139319653779821,5.133352845406429,5.132135677714063,5.126987754394551,5.10982442782634,5.109410507607527,5.102119016581701,5.102119016581701,5.067579733079843,5.033470753859676,5.013788064456836,5.012221643127239,4.972613861064529,4.961861438147422,4.911571777834689,,,,5.281052819414703,5.257683227718906,5.195085408517144,5.152050262551905,5.139319653779821,5.133352845406429,5.132135677714063,5.126987754394551,5.10982442782634,4.972613861064529,,,,,5.185495324119605,4.903407745434534,4.9091315910719135,4.983019567078766,,,5.309083271507956,#000000,0.04971930217738248,5.256716852966626,0.9711147365084654,47.226655970723684,-11.096883560946395,False,True,False,False,True,10.677702031235015,5.2981,5.156175000000001,0.0,0.0,0.0,0.0,0,1.0064377682403436,0.9291845493562241,False,False,False,False,0.2548922528522992,0.25051665809684964,False,False,False,False,125045.0,119794.09229145294,False,False,False,False,595.7984483690702,False,False,False,False
