date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_545,aVWAP_valley_858,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_495,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_179,aVWAP_OB_bull_845,aVWAP_OB_bull_372,aVWAP_OB_bull_311,aVWAP_OB_bull_232,aVWAP_OB_bear_647,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 16:00:00+00:00,31.435,31.515,31.335,31.38,625.0,,,,,,,,31.185951747053846,30.06002493645775,,,,,,,31.108828245885498,30.470197551177403,30.360300820486955,30.387691395462312,30.38779780797269,30.29747650630204,30.262339695247714,30.047463297798934,29.833261202699028,29.519057379651294,28.627210673718817,28.454083346417622,28.04615541464839,,30.262339695247714,29.833261202699028,28.627210673718817,,30.06002493645775,30.6229883417558,29.83091256442067,"rgba(38, 166, 154, 0.5)",0.8111736131254987,30.454316825695265,1.1411652935035976,59.37619893083196,2.9641364177726643,False,True,True,False,True,7.686257313548893,0.0,0.0,0.0,0.0,0,1.0477846665658554,0.8897625888401635,False,False,False,False,0.11245639239144574,0.09994484318131416,False,False,False,False,-54836.0,-40604.2658053782,False,False,False,False,979.5454845672192,False,False,False,False
2025-07-23 17:00:00+00:00,31.39,31.41,31.25,31.3,486.0,,,,,,,,31.18986756426439,30.06569345959923,,,,,,,31.122341013824883,30.47893209119364,30.363748484669294,30.390853859128722,30.390414447871294,30.299944946685194,30.264430919446692,30.049807707130547,29.83580811000391,29.521927172475614,28.630810976370213,28.45778518557894,28.049998651358994,,30.264430919446692,29.83580811000391,28.630810976370213,,30.06569345959923,30.62778051193181,29.835138735825996,"rgba(38, 166, 154, 0.5)",0.8202088560653419,30.458708758866152,1.025703678901545,58.832921759343755,2.9641364177726643,False,True,True,False,True,6.757600537739599,0.0,0.0,0.0,0.0,0,1.0341132075471704,0.8949433962264156,False,False,False,False,0.09486368345079407,0.09740426331605412,False,False,False,False,-55322.0,-40832.44773087621,False,False,False,False,971.8936165894328,False,False,False,False
2025-07-23 18:00:00+00:00,31.3,31.48,31.25,31.36,790.0,,,,,,,,31.19773110690308,30.075114275474192,,,,,,,31.145046312860263,30.493465456033068,30.36955173900476,30.39618658244543,30.394833450237247,30.304101479392394,30.26795147140326,30.053729583114432,29.84004990819797,29.52668454989427,28.636736794716242,28.46387300808481,28.056309202072395,,30.26795147140326,29.84004990819797,28.636736794716242,,30.075114275474192,30.636422691188635,29.842193810573576,"rgba(38, 166, 154, 0.5)",0.831618919353978,30.46615456527213,1.0748257572377378,59.25803792825375,3.342887714084682,False,True,True,False,True,7.339160456501361,0.0,0.0,0.0,0.0,0,1.0371540312876057,0.8904933814681109,False,False,False,False,0.10133782678399927,0.0993710450500267,False,False,False,False,-54532.0,-41044.843890087424,False,False,False,False,969.0735605182788,False,False,False,False
2025-07-23 19:00:00+00:00,31.36,31.385,31.215,31.335,2146.0,,,,,,,,31.210223096442377,30.09902914210871,,,,,,,31.179000094957743,30.52842881322183,30.384178990015922,30.409623466542655,30.406007612156724,30.314687385764252,30.276956250804055,30.063850238376407,29.851067716782662,29.53912445955631,28.6524024557535,28.47998985999141,28.07306488492556,,30.276956250804055,29.851067716782662,28.6524024557535,,30.09902914210871,30.65462611927554,29.858337094526846,"rgba(38, 166, 154, 0.5)",0.8420797826576853,30.48308545928138,1.0116791285855316,59.02986199579007,3.5333475021276044,False,True,True,False,True,7.041899024470968,0.0,0.0,0.0,0.0,0,1.0356714628297368,0.8920863309352522,False,False,False,False,0.08932074164637878,0.09434589334820273,False,False,False,False,-56678.0,-41287.2184034194,False,False,False,False,987.3204820606311,False,False,False,False
2025-07-24 14:00:00+00:00,32.295,32.295,31.88,32.085,335.0,,,,,,,,31.224971368294153,30.105011860157955,,,,,,,31.20698355727345,30.538754392905425,30.38829528586723,30.4134571397377,30.409199104752286,30.317588847994273,30.2793903077168,30.066387563809727,29.853677486612995,29.541892979217838,28.655539266073557,28.483173401383137,28.076287170355748,,30.2793903077168,29.853677486612995,28.655539266073557,,30.105011860157955,30.664991614226054,29.86389434643847,"rgba(38, 166, 154, 1.0)",0.8692401051267821,30.579894790820266,1.731518369093439,65.26944124778232,9.636756269791356,True,False,True,False,True,13.804963226444077,0.0,0.0,0.0,0.0,0,1.0369664075106353,0.8876338565351329,False,False,False,False,0.23773874240311874,0.16604231787566073,False,False,False,False,-56343.0,-41520.64137390902,False,False,False,False,977.2069862147298,False,False,False,False
2025-07-24 15:00:00+00:00,32.085,32.155,31.735,31.855,1212.0,,,,,,,,31.264569602272726,30.124509905874195,,,,,,,31.27803140696583,30.570975879099304,30.401534220047182,30.425773697532463,30.419473732113527,30.326996205108756,30.287310777533158,30.07473891899816,29.862346740370086,29.55118686175101,28.666274841770864,28.49409790547131,28.087404834161735,,30.287310777533158,29.862346740370086,28.666274841770864,,30.124509905874195,30.69453975407346,29.880472770840264,"rgba(38, 166, 154, 1.0)",0.8878785425421484,30.591950132279287,1.4225480256616918,65.86048013143865,10.306849554231441,True,False,True,False,True,11.122945478749791,0.0,0.0,0.0,0.0,0,1.0286420471067175,0.8929921488804885,False,False,False,False,0.21029818413213544,0.1881702510038981,False,False,False,False,-57555.0,-41769.23608129028,False,False,False,False,980.8471879788425,False,False,False,False
2025-07-24 16:00:00+00:00,31.855,31.985,31.735,31.75,847.0,,,,,,,,31.286114322999648,30.137203573991084,,,,,,,31.313766086395873,30.591136801358328,30.410098544004633,30.433739331337,30.42613622865211,30.33312926848938,30.292491405513736,30.080242077219467,29.868093415078295,29.557388550528497,28.67352495033792,28.501487772492812,28.094951048545255,,30.292491405513736,29.868093415078295,28.67352495033792,,30.137203573991084,30.711658948495366,29.890475806150256,"rgba(38, 166, 154, 1.0)",0.9017353140345811,30.600969141204878,1.2742440502347423,64.77844875160824,10.306849554231441,True,False,True,False,True,9.928101466072583,0.0,0.0,0.0,0.0,0,1.035865905431123,0.8941589811155028,False,False,False,False,0.1940800187297281,0.1911251348668131,False,False,False,False,-58402.0,-42027.10839010748,False,False,False,False,978.7720377776201,False,False,False,False
2025-07-24 17:00:00+00:00,31.75,31.81,31.645,31.74,337.0,,,,,,,,31.292846350430413,30.14192975820851,,,,,,,31.32438533655054,30.598395560675602,30.413258283611565,30.43667605510871,30.42859675221418,30.335406257397793,30.29442009620877,30.082307384481396,29.87026376054316,29.559747202434423,28.676316654160903,28.50433801491754,28.09787141618057,,30.29442009620877,29.87026376054316,28.676316654160903,,30.14192975820851,30.71738805431946,29.893998674960397,"rgba(38, 166, 154, 0.5)",0.9137700244909166,30.603830977799465,1.2433861822437444,63.91042919032003,10.306849554231441,False,False,True,False,True,9.813749607924514,0.0,0.0,0.0,0.0,0,1.0348119858989429,0.8989424206815514,False,False,False,False,0.16899519700439214,0.18006016593560262,False,False,False,False,-58739.0,-42286.20748483449,False,False,False,False,968.8220837035484,False,False,False,False
2025-07-24 18:00:00+00:00,31.675,31.935,31.675,31.795,275.0,,,,,,,,31.29904350650309,30.14593463369835,,,,,,,31.334081160276767,30.604612438783057,30.415961838943726,30.43919166940318,30.43070522771436,30.337351725513262,30.296066594635235,30.084060265217364,29.87209753338328,29.56173004065199,28.678643083097395,28.506710522758343,28.100296872482282,,30.296066594635235,29.87209753338328,28.678643083097395,,30.14593463369835,30.72248907010072,29.89703915175847,"rgba(38, 166, 154, 0.5)",0.9240854987551135,30.60688089020878,1.2857242229120582,63.85712555126305,10.306849554231441,False,False,True,False,True,10.3026438894758,0.0,0.0,0.0,0.0,0,1.0330071564188703,0.8920695194975905,False,False,False,False,0.18363990117315768,0.18185003355438015,False,False,False,False,-58464.0,-42537.025973441705,False,False,False,False,958.0651521732609,False,False,False,False
2025-07-24 19:00:00+00:00,31.81,31.89,31.55,31.605,1014.0,,,,,,,,31.315488209779733,30.159477903787838,,,,,,,31.358302980322083,30.624747633972476,30.42498479096363,30.447577885611718,30.437748475829817,30.34389657633779,30.3016253092574,30.09004343410093,29.878410526798667,29.568621027357317,28.686862949405956,28.515111653023194,28.10892374762346,,30.3016253092574,29.878410526798667,28.686862949405956,,30.159477903787838,30.737483056783788,29.906681306969574,"rgba(38, 166, 154, 0.5)",0.9264306540466155,30.61511179194944,1.0684968202711804,60.85997542359701,10.306849554231441,False,False,True,False,False,8.105524348224076,0.0,0.0,0.0,0.0,0,1.0275442157147003,0.8963467671788926,False,False,False,False,0.16758186787861984,0.17471595071649998,False,False,False,False,-59478.0,-42799.676733543376,False,False,False,False,958.9323591163111,False,False,False,False
2025-07-25 14:00:00+00:00,31.725,31.87,31.595,31.86,1481.0,,,,,,,,31.34262935045598,30.18002166639476,,,,,,,31.396796511144377,30.65532001698941,30.438896275886385,30.460536070537167,30.44865540618683,30.354000955073396,30.310208119458082,30.099209821625344,29.88802539456509,29.579046572248103,28.69915960222227,28.527661679126865,28.121776545764163,,30.310208119458082,29.88802539456509,28.69915960222227,,30.18002166639476,30.761325508425372,29.921484074679036,"rgba(38, 166, 154, 0.5)",0.9322755653401082,30.631006838760335,1.318272415293121,61.477356510937945,10.306849554231441,False,False,True,False,False,10.384746975789145,0.0,0.0,0.0,0.0,0,1.0292887029288709,0.8975616794113406,False,False,False,False,0.1699377877644336,0.1723268692404668,False,False,False,False,-57997.0,-43035.294148527195,False,False,False,False,967.0264310679962,False,False,False,False
2025-07-25 15:00:00+00:00,31.865,31.99,31.85,31.905,1560.0,,,,,,,,31.376154101274057,30.202954198193005,,,,,,,31.442749071547674,30.689626344977686,30.454746399506252,30.47533958148478,30.461145905568987,30.365524677774765,30.319995080734586,30.109555599789616,29.898791902738438,29.590615580960502,28.712591476502467,28.54134250869037,28.13573294276178,,30.319995080734586,29.898791902738438,28.712591476502467,,30.202954198193005,30.789554149733533,29.938289005618294,"rgba(38, 166, 154, 0.5)",0.938451153533343,30.6512561780517,1.3359713153187107,62.30361234957274,10.306849554231441,False,False,True,False,False,10.778769793269948,0.0,0.0,0.0,0.0,0,1.0340351889241426,0.8971733487164698,False,False,False,False,0.20551717468081576,0.18892202196064128,False,False,False,False,-56437.0,-43243.072533821345,False,False,False,False,976.2198197336086,False,False,False,False
2025-07-25 16:00:00+00:00,31.905,32.1,31.845,32.085,453.0,,,,,,,,31.38675447016404,30.209863544796693,,,,,,,31.456989286044152,30.699986432027348,30.459580754433887,30.47986195045266,30.46496759118044,30.369042396625257,30.322982679674787,30.11269472267902,29.902043238857406,29.594090032969838,28.716585973197564,28.545405817526724,28.1398678358743,,30.322982679674787,29.902043238857406,28.716585973197564,,30.209863544796693,30.798309007480366,29.94339220858026,"rgba(38, 166, 154, 1.0)",0.9424461033174039,30.657638365664468,1.5145286603777444,64.42275414520441,10.306849554231441,True,False,True,False,True,12.338400281914662,0.0,0.0,0.0,0.0,0,1.0329782576973594,0.9048591857580622,False,False,False,False,0.21556826923388944,0.20224514559726536,False,False,False,False,-55984.0,-43440.6062929869,False,False,False,False,968.1078845439401,False,False,False,False
2025-07-25 17:00:00+00:00,32.085,32.17,32.015,32.095,914.0,,,,,,,,31.40981839934288,30.2242826032331,,,,,,,31.487666983139054,30.72170105260765,30.469763299419935,30.489398437651573,30.47303413800454,30.376452459987576,30.329274775370312,30.119273745622284,29.908831074493698,29.601310767895054,28.7248193058742,28.553771779333157,28.148362896457375,,30.329274775370312,29.908831074493698,28.7248193058742,,30.2242826032331,30.817050501287987,29.95412774737357,"rgba(38, 166, 154, 1.0)",0.9510812386557888,30.671384309630895,1.4968392104770902,65.92005000340104,11.843411731131852,True,False,True,False,True,12.42454893741781,0.0,0.0,0.0,0.0,0,1.0311953352769683,0.9033527696793004,False,False,False,False,0.23870774885513793,0.22047644722620163,False,False,False,False,-55070.0,-43620.90697061501,False,False,False,False,967.2690026130263,False,False,False,False
2025-07-25 18:00:00+00:00,32.1,32.19,32.01,32.105,750.0,,,,,,,,31.427865987270007,30.236002580322953,,,,,,,31.511031931266597,30.739125447545934,30.478066855271678,30.497180205806085,30.47962757841401,30.382514805513637,30.334428795386568,30.124662381499476,29.91439075812535,29.607224496274636,28.73156203242726,28.56062330755889,28.15532112524672,,30.334428795386568,29.91439075812535,28.73156203242726,,30.236002580322953,30.83193428379648,29.962750747718214,"rgba(38, 166, 154, 1.0)",0.9553852814632163,30.682270184385242,1.4891686560586102,67.0117281133912,13.041692876662353,True,False,True,False,True,12.512211891677023,0.0,0.0,0.0,0.0,0,1.0310179117518572,0.903596912771225,False,False,False,False,0.2401620844883364,0.23031926585726903,False,False,False,False,-54320.0,-43786.7843819233,False,False,False,False,963.9004909446072,False,False,False,False
2025-07-25 19:00:00+00:00,32.11,32.305,32.065,32.2,2758.0,,,,,,,32.190000000000005,31.494575994160396,30.2798529675015,,,,,,,31.594380572988534,30.803503979235046,30.509510897555437,30.526702087298535,30.50471723736884,30.405573217325326,30.354061381097054,30.14510297686758,29.935411320367127,29.62949439654186,28.756771278226495,28.586215559992887,28.181267613187252,,30.354061381097054,29.935411320367127,28.756771278226495,32.190000000000005,30.2798529675015,31.321476320553966,29.994824039850148,"rgba(38, 166, 154, 1.0)",0.9596290715456024,30.811179145134748,1.4472475835151446,68.64251056533544,14.736424435627143,True,False,True,False,True,13.349445455764293,-1.0,32.305,32.065,0.0,0,1.028392545136867,0.9071054164239956,False,False,False,False,0.2567160188418561,0.24351764234956255,False,False,False,False,-51562.0,-43907.330360498134,False,True,False,False,991.7159872090319,False,True,False,False
2025-07-28 14:00:00+00:00,31.965,32.2,31.965,32.16,501.0,,,,,,,32.17744553544032,31.50418213058419,30.287276598675838,,,,,,,31.60559140253106,30.813937282878744,30.514827676996983,30.531696775250882,30.50897902907814,30.40951004416385,30.357426546133524,30.148626175499928,29.939051359984663,29.633370931308146,28.761203239114316,28.590721318019494,28.185849814845017,,30.357426546133524,29.939051359984663,28.761203239114316,32.17744553544032,30.287276598675838,31.32296808823345,30.000060891984983,"rgba(38, 166, 154, 1.0)",0.9624648677339592,30.816657451833542,1.3957315151972651,68.77121580102184,15.049430021426389,True,False,True,False,True,12.8437689807891,0.0,0.0,0.0,0.0,0,1.0236095017381233,0.9071552723059095,False,False,False,False,0.23677017398852532,0.24014390816904393,False,False,False,False,-52063.0,-44033.77485103304,False,False,False,False,984.1079874073415,False,False,False,False
2025-07-28 15:00:00+00:00,32.16,32.17,31.93,32.12,738.0,,,,,,,32.15822241681261,31.51700836692317,30.297894785599777,,,,,,,31.620152844568185,30.82859828587954,30.52242487092265,30.538834966684664,30.515079294207574,30.415157360266004,30.36226154431594,30.153700784776053,29.944305020957717,29.638978800024514,28.767642403854516,28.59727175222455,28.192520146102847,,30.36226154431594,29.944305020957717,28.767642403854516,32.15822241681261,30.297894785599777,31.32437518977852,30.007456005752672,"rgba(38, 166, 154, 1.0)",0.9620996886037033,30.8241330902688,1.3469154237144516,67.8664130915138,15.049430021426389,True,False,True,False,True,12.333704912293072,0.0,0.0,0.0,0.0,1,1.0232490974729247,0.9098916967509025,False,False,False,False,0.2304850110149753,0.2353144595920096,False,False,False,False,-52801.0,-44169.70082233486,False,False,False,False,980.2923596955998,False,False,False,False
2025-07-28 16:00:00+00:00,32.06,32.2,32.045,32.17,1046.0,,,,,,,32.15409709828806,31.53623976642797,30.31327306157119,,,,,,,31.642050743374273,30.849857776881183,30.53351270327537,30.54926353013531,30.524001693825674,30.42340739147216,30.36932646782553,30.161089577490184,29.951933100885473,29.6470941164541,28.776904757526328,28.606686692322565,28.202092875554143,,30.36932646782553,29.951933100885473,28.776904757526328,32.15409709828806,30.31327306157119,31.334536642095742,30.018247802078637,"rgba(38, 166, 154, 1.0)",0.9609970094921164,30.83646198841633,1.3876609379757006,67.90910227411844,15.049430021426389,True,False,True,False,True,12.79441433016527,0.0,0.0,0.0,0.0,0,1.0316400580551528,0.9092888243831639,False,False,False,False,0.24453110534076944,0.23992278246638954,False,False,False,False,-51755.0,-44287.30235997307,False,False,False,False,981.3110828010942,False,False,False,False
2025-07-28 17:00:00+00:00,32.15,32.18,32.03,32.09,747.0,,,,,,,32.147117731721366,31.548431911834246,30.3238716879748,,,,,,,31.655466488881917,30.864183361968465,30.54115146094995,30.556450571517804,30.530163930850854,30.42912033658114,30.37422898401237,30.16623104238624,29.957253359548808,29.652768798222752,28.783413284390843,28.61330712986385,28.208834551590922,,30.37422898401237,29.957253359548808,28.783413284390843,32.147117731721366,30.3238716879748,31.339807110510137,30.025582561597385,"rgba(38, 166, 154, 0.75)",0.9581695998008529,30.844424366944764,1.299953195461556,65.82565896220243,15.049430021426389,True,False,True,False,False,11.75312337167379,0.0,0.0,0.0,0.0,0,1.0269838967068046,0.9084578557957351,False,False,False,False,0.2411321953125178,0.2405274888894537,False,False,False,False,-52502.0,-44414.66201330682,False,False,False,False,977.6783528351857,False,False,False,False
2025-07-28 18:00:00+00:00,32.09,32.185,32.005,32.05,366.0,,,,,,,32.14312730127789,31.554005404837618,30.328960867063614,,,,,,,31.661473806301952,30.870971489153984,30.544819346939846,30.55990235950768,30.533127381425054,30.431871927986993,30.3765931760518,30.16871426258586,29.959826223883905,29.65551694714266,28.786573730155823,28.61652317343642,28.212112263176856,,30.3765931760518,29.959826223883905,28.786573730155823,32.14312730127789,30.328960867063614,31.342031191059707,30.02907892982683,"rgba(38, 166, 154, 0.5)",0.9528410576174976,30.84813315201019,1.261350818566719,63.41309456904512,16.68363392091497,False,False,True,False,False,11.231311289842402,0.0,0.0,0.0,0.0,0,1.0272108843537417,0.9064987697206542,False,False,False,False,0.23919241700691554,0.23985995294818463,False,False,False,False,-52868.0,-44545.72151697648,False,False,False,False,968.1949675199114,False,False,False,False
2025-07-28 19:00:00+00:00,32.05,32.095,31.86,31.98,2890.0,,,,,,,32.09047921733363,31.58644998280287,30.365858723081445,,,,,,,31.693319538630963,30.917729068045904,30.571300742331665,30.584831757229313,30.554623018119557,30.451960355987044,30.393932961242626,30.187067075146473,29.978961252032356,29.67609931524351,28.810554079489208,28.640970241015907,28.23712479633788,,30.393932961242626,29.978961252032356,28.810554079489208,32.09047921733363,30.365858723081445,31.34759597440598,30.053728784680953,"rgba(38, 166, 154, 0.5)",0.9443050116119849,30.871468585218985,1.173912455350297,60.06085212712625,13.573697503231628,False,True,True,False,False,10.314951274579116,0.0,0.0,0.0,0.0,0,1.0321782178217824,0.9094350611531742,False,False,False,False,0.21652772653336128,0.22819383974077295,False,False,False,False,-55758.0,-44719.555291907076,False,False,False,False,997.9903943800679,False,False,False,False
2025-07-29 14:00:00+00:00,31.85,31.85,31.335,31.38,834.0,,,,,,,32.042464068825915,31.585051383603844,30.373272534994612,,,,,,,31.688481304989466,30.924999542904438,30.576340259498057,30.589559324495234,30.558756106851973,30.4559553364321,30.39744510083621,30.19096169838542,29.983170103120884,29.680806588905483,28.816419518016033,28.64700290103261,28.24340774236166,,30.39744510083621,29.983170103120884,28.816419518016033,32.042464068825915,30.373272534994612,31.333595995808125,30.057946579063813,"rgba(239, 83, 80, 1.0)",0.9309074958159514,30.871763039965693,0.5459586074004386,49.597212037961725,4.170983463450071,False,True,False,True,False,3.059658808680876,0.0,0.0,0.0,0.0,0,1.0177054843817477,0.9041312796890745,False,False,False,False,0.14365177858281825,0.1859228091617956,False,False,False,False,-56592.0,-44903.62420211006,False,False,False,False,995.4479076454932,False,False,False,False
2025-07-29 15:00:00+00:00,31.375,31.42,31.095,31.15,584.0,,,,,,,31.99665503950051,31.57963976369587,30.377066156728223,,,,,,,31.679446083142764,30.92747948336244,30.578727601744998,30.59178509483299,30.560734135499693,30.457952564709515,30.399238636053123,30.193063584016862,29.98553163204114,29.6835536896156,28.820057847286616,28.65077290912906,28.24739171581821,,30.399238636053123,29.98553163204114,28.820057847286616,31.99665503950051,30.377066156728223,31.317786986641533,30.05967192132715,"rgba(239, 83, 80, 1.0)",0.9176534017625222,30.86935486639183,0.3058291213971825,41.03181963914763,-3.0418278808970527,False,True,False,True,False,0.5466416737805169,0.0,0.0,0.0,0.0,0,1.0083381253594021,0.9199252443933296,False,False,False,False,0.08147751953075451,0.13370016434627505,False,False,False,False,-57176.0,-45093.89359432541,False,False,False,False,989.068870317656,False,False,False,False
2025-07-29 16:00:00+00:00,31.16,31.305,30.98,31.305,1554.0,,,,,,,31.89321171021246,31.565041902752913,30.386703554331426,,,,,,,31.655799371723347,30.933336950636647,30.584751321490117,30.59740006889399,30.565743610409886,30.463044387866734,30.403829433585738,30.198480156704196,29.99164571361125,29.690698084600854,28.829585668045993,28.660654146280145,28.25785250082358,,30.403829433585738,29.99164571361125,28.829585668045993,31.89321171021246,30.386703554331426,31.281652389098934,30.064063185744033,"rgba(239, 83, 80, 1.0)",0.9063541807160529,30.86378388165188,0.4868032031358235,38.16225271549215,-4.995840336526328,False,True,False,True,False,2.15922129650599,0.0,0.0,0.0,0.0,0,1.0020034344590731,0.923583285632513,False,False,False,False,0.06030198326269289,0.09700107380448397,False,False,False,False,-55622.0,-45257.12005022734,False,False,False,False,997.8274924832737,False,False,False,False
2025-07-29 17:00:00+00:00,31.305,31.38,31.28,31.335,1025.0,,,,,,,31.84908201078484,31.559318363082426,30.393976158118274,,,,,,,31.645655379824134,30.93897309534656,30.58952309571744,30.601868479069708,30.56970263759945,30.466975638438626,30.40733933797613,30.202499855802717,29.996092839381454,29.695792763021736,28.8361844413054,28.667474539874252,28.26502688502591,,30.40733933797613,29.996092839381454,28.8361844413054,31.84908201078484,30.393976158118274,31.267458843995183,30.067931460644893,"rgba(239, 83, 80, 1.0)",0.8902474957022762,30.863083658129842,0.5300956690677187,36.78540357263047,-5.922725983484334,False,True,False,True,False,2.469477989843835,0.0,0.0,0.0,0.0,0,1.0096653202538954,0.9311886901327181,False,False,False,False,0.09486368345079407,0.09593237862763902,False,False,False,False,-54597.0,-45401.924390533895,False,False,False,False,998.2487716695795,False,False,False,False
2025-07-29 18:00:00+00:00,31.335,31.4,31.22,31.315,1020.0,,,,,,,31.81010287041646,31.553418313324304,30.400950997121274,,,,,,,31.635568074144263,30.944147915220324,30.59408510414281,30.606141040924093,30.573499582745917,30.47076287452874,30.410730852241176,30.206401386091713,30.00042323380965,29.700769682164395,28.84266421247217,28.674176481989512,28.272086758115357,,30.410730852241176,30.00042323380965,28.84266421247217,31.81010287041646,30.400950997121274,31.254824060287348,30.071650553737697,"rgba(239, 83, 80, 1.0)",0.8687273232509365,30.862519215349387,0.5208547866980268,35.66853534545118,-6.931605568322752,False,True,False,True,False,2.245655713190139,0.0,0.0,0.0,0.0,0,1.0057945820657688,0.9349558163117486,False,False,False,False,0.09116776407552034,0.09355007135157968,False,False,False,False,-55617.0,-45560.29765579694,False,False,False,False,998.5860000157876,False,False,False,False
2025-07-29 19:00:00+00:00,31.255,31.335,31.16,31.3,2188.0,,,,,,,31.73671138186368,31.53939539724161,30.414812169913453,,,,,,,31.61302071746385,30.953427936919194,30.603055289063803,30.61453991882236,30.581008021226726,30.478328848930776,30.417548428865825,30.21432917242826,30.00928966494052,29.71103662261954,28.856189596991452,28.68818647125699,28.286890231680545,,30.417548428865825,30.00928966494052,28.856189596991452,31.73671138186368,30.414812169913453,31.23030631633958,30.078988532400754,"rgba(239, 83, 80, 1.0)",0.8470298238687357,30.861076905502138,0.5181908383026225,34.76142647351632,-7.974885185415005,False,True,False,True,False,2.075234864462363,0.0,0.0,0.0,0.0,0,1.004072727272728,0.9362909090909095,False,False,False,False,0.07963354366370945,0.08659180750764456,False,False,False,False,-57805.0,-45750.138002218686,False,False,False,False,1017.0265271473257,False,False,False,False
2025-07-30 14:00:00+00:00,30.89,31.015,30.81,30.96,1173.0,,,,,,,31.682290614478116,31.523872369608377,30.419190934159126,,,,,,,31.591392023267716,30.95304476582229,30.605370217568055,30.61666984929762,30.583018148477073,30.480615342187253,30.419724484088643,30.2171843420139,30.012731270571482,29.71530499190901,28.862373857393173,28.69466192122586,28.29387595492277,,30.419724484088643,30.012731270571482,28.862373857393173,31.682290614478116,30.419190934159126,31.208451306081873,30.080459012980377,"rgba(239, 83, 80, 1.0)",0.8245438105377287,30.855748499181367,0.12643536885037834,31.179683432495516,-11.576150732877217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9945181765724178,0.9342181188690132,False,False,False,False,0.01809356760617567,0.052342687556910114,False,False,False,False,-58978.0,-45955.22113396723,False,False,False,False,1019.4447205248865,False,False,False,False
2025-07-30 15:00:00+00:00,30.96,31.005,30.82,30.91,1070.0,,,,,,,31.63770493132908,31.51000719652874,30.422991942813447,,,,,,,31.57235409086547,30.952476356151255,30.607345823387114,30.618485130806363,30.584744057259712,30.48260399779241,30.421628836116653,30.219708385556945,30.015791529725178,29.71911939781128,28.867937727097416,28.700492372944545,28.300176010166332,,30.421628836116653,30.015791529725178,28.867937727097416,31.63770493132908,30.422991942813447,31.190234690223757,30.08175874736005,"rgba(239, 83, 80, 1.0)",0.8084586992970348,30.85119112820513,0.07274196176750292,28.4482522918337,-14.336699796980433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913432405136346,0.937527052373395,False,False,False,False,0.01809356760617567,0.03521812758154289,False,False,False,False,-60048.0,-46173.71382956464,False,False,False,False,1020.2285233074464,False,False,False,False
2025-07-30 16:00:00+00:00,30.93,31.075,30.88,31.03,653.0,,,,,,,31.61578576278268,31.50298603281975,30.425673609166683,,,,,,,31.562651285086826,30.952829885203812,30.60886576200628,30.619893804143576,30.586054689347353,30.484042613111125,30.4229802041187,30.2214241905601,30.01782170222673,29.72159716005802,28.87145627563286,28.704169071480226,28.304128145928882,,30.4229802041187,30.01782170222673,28.87145627563286,31.61578576278268,30.425673609166683,31.1814818015897,30.08291652222342,"rgba(239, 83, 80, 1.0)",0.7888758508844697,30.849304900927745,0.2290539111695015,29.29334906503891,-14.336699796980433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952332803697823,0.9345659396215515,False,False,False,False,0.030008994861064762,0.03261356122130383,False,False,False,False,-59395.0,-46378.69501050162,False,False,False,False,1014.5350578298115,False,False,False,False
