date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_348,aVWAP_peak_264,aVWAP_valley_427,aVWAP_valley_374,aVWAP_valley_315,aVWAP_valley_233,aVWAP_OB_bull_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,1.325,1.34,1.215,1.265,529773.0,,,,1.7743379302812068,,,,1.5450333867877846,1.5450333867877846,1.7743379302812068,1.5450333867877846,#000000,0.5663795925950251,1.4117729448317513,-0.2591423609725599,53.879707006643784,14.421622118532156,False,False,False,False,False,6.191857565558426,0.0,0.0,0.0,0.0,0,0.7933454161295639,0.8746813727865708,False,False,False,False,-0.007238225793428673,0.054086151773784605,False,False,False,False,-944526.0,-476788.2512026444,False,False,False,False,38076.84680394247,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,0.9341,0.9477,79217.0,,,,1.7365825619418966,,,,1.5271668175004782,1.5271668175004782,1.7365825619418966,1.5271668175004782,"rgba(239, 83, 80, 1.0)",0.5670501433028815,1.3992335962521287,-0.7962851285462927,47.90938550568522,8.795039983692966,False,True,False,True,False,0.662364080191967,0.0,0.0,0.0,0.0,0,0.7831924651303822,0.8817465130382051,False,False,False,False,-0.08848633123275385,-0.01720008972948462,False,False,False,False,-1023743.0,-485268.1697886499,False,False,False,False,38714.67863643948,False,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.8358,0.7512,0.8232,210308.0,,,,1.629557589870163,,,,1.4691633811100149,1.4691633811100149,1.629557589870163,1.4691633811100149,"rgba(239, 83, 80, 1.0)",0.5670774599932809,1.3275394983985525,-0.8893661518560942,43.11278122885326,4.262663149740284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7708796726450244,0.9042054978367168,False,False,False,False,-0.16529632312415674,-0.09124820642682067,False,False,False,False,-1234051.0,-496877.20591595763,False,False,False,False,41375.04020796755,False,False,False,False
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8351,105255.0,,,,1.5867773889505186,,,,1.4449579404804387,1.4449579404804387,1.5867773889505186,1.4449579404804387,"rgba(239, 83, 80, 1.0)",0.5671195001675299,1.3111484259838466,-0.8394146662973494,40.07612001094473,1.2527783402298667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7837132318168923,0.8946845739146885,False,False,False,False,-0.14833919057554257,-0.11979369850118163,False,False,False,False,-1128796.0,-506674.3965219118,False,False,False,False,42365.42718148743,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.115,0.9252,1.035,395701.0,,,,1.4915745510118241,,,,1.3917925387740457,1.3917925387740457,1.4915745510118241,1.3917925387740457,"rgba(239, 83, 80, 1.0)",0.5681774170225468,1.2828012288018016,-0.4361335409991634,40.70859957504334,1.2527783402298667,False,True,False,True,False,2.078779506921073,0.0,0.0,0.0,0.0,0,0.7896490757111515,0.876255449925483,False,False,False,False,-0.09075269155753789,-0.10527319502935975,False,False,False,False,-733095.0,-510184.79347506043,False,False,False,False,47843.498077898475,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9334,37593.0,,,,1.4827203278102523,,,,1.3863373072840321,1.3863373072840321,1.4827203278102523,1.3863373072840321,"rgba(239, 83, 80, 1.0)",0.5686209679376738,1.2789791196406282,-0.6077495187945775,40.22647541964224,0.41758947067728514,False,True,False,True,False,0.4208438696755792,0.0,0.0,0.0,0.0,0,0.7812623111526447,0.8839384694316943,False,False,False,False,-0.11938993343470848,-0.11233156423203411,False,False,False,False,-770688.0,-514223.60287854786,False,False,False,False,47684.575627078346,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,1.4827203278102523,,,,1.3863373072840321,1.3863373072840321,1.4827203278102523,1.3863373072840321,"rgba(239, 83, 80, 1.0)",0.5689599657158543,1.2789791196406282,-0.6073874094213769,39.90505931604151,-0.675401778437319,False,True,False,True,False,0.4208438696755792,0.0,0.0,0.0,0.0,0,0.7861766682934467,0.8850726065617547,False,False,False,False,-0.11911103836568572,-0.11572130129885991,False,False,False,False,-770688.0,-518199.7950819812,False,False,False,False,46945.27988092209,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9099,0.8662,0.8662,38851.0,,,,1.473020965231632,,,,1.3802023173246818,1.3802023173246818,1.473020965231632,1.3802023173246818,"rgba(239, 83, 80, 1.0)",0.5689924607236541,1.2744420241373802,-0.7174823083212232,39.01939931413209,-2.3430854295055212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810174667267594,0.8893406057707341,False,False,False,False,-0.13401781536147495,-0.12486955833016743,False,False,False,False,-809539.0,-522716.68197993503,False,False,False,False,46819.78716958997,False,False,False,False
2025-01-22 17:00:00+00:00,0.8708,0.8728,0.81,0.8314,109923.0,,,,1.4453357638972901,,,,1.362206741503817,1.362206741503817,1.4453357638972901,1.362206741503817,"rgba(239, 83, 80, 1.0)",0.5688723908901853,1.260720072831899,-0.7546860767141267,38.068652851555626,-4.044752991540449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7763173594984811,0.894354239139414,False,False,False,False,-0.14941400722753748,-0.13714178277885244,False,False,False,False,-919462.0,-528867.7721817965,False,False,False,False,47798.13155455756,False,False,False,False
2025-01-23 17:00:00+00:00,1.245,1.34,1.1,1.11,285283.0,,,,1.4187015239756777,,,,1.3480193718782107,1.3480193718782107,1.4187015239756777,1.3480193718782107,"rgba(239, 83, 80, 0.75)",0.5702124001704162,1.2551355293848183,-0.2545288901845038,41.84368583833381,-4.044752991540449,False,True,False,True,True,3.2383284712546256,0.0,0.0,0.0,0.0,0,0.7888073965417614,0.8819931546428413,False,False,False,False,-0.025844512807537703,-0.08149314779319508,False,False,False,False,-634179.0,-530500.5043960322,False,False,False,False,51480.067499448145,False,False,False,False
2025-01-24 17:00:00+00:00,1.155,1.165,1.11,1.125,231661.0,,,,1.3969409671588209,,,,1.3350287718308438,1.3350287718308438,1.3969409671588209,1.3350287718308438,"rgba(239, 83, 80, 0.75)",0.5717538674595509,1.2476813949028815,-0.2145702930668164,44.56946416837493,-4.044752991540449,False,True,False,True,True,3.469601982027701,0.0,0.0,0.0,0.0,0,0.8008180878320672,0.8963995145412865,False,False,False,False,-0.05257505278101382,-0.06703410028710445,False,False,False,False,-402518.0,-528516.2795216751,False,False,False,False,54273.57032891406,False,False,False,False
2025-01-27 17:00:00+00:00,1.125,1.16,1.08,1.105,78667.0,,,,1.3898245782467111,,,,1.3305986955903402,1.3305986955903402,1.3898245782467111,1.3305986955903402,"rgba(239, 83, 80, 0.75)",0.5730614912841304,1.2449932510715223,-0.24429010359398243,46.08230083435715,-10.767879784830193,False,True,False,True,True,3.127033547860229,0.0,0.0,0.0,0.0,0,0.7978533255490187,0.9023308034310865,False,False,False,False,-0.05825354007019443,-0.06264382017864945,False,False,False,False,-481185.0,-527782.4612345173,False,False,False,False,54651.7630369929,False,False,False,False
2025-01-28 17:00:00+00:00,1.035,1.1,1.03,1.095,99444.0,,,,1.380090036532679,,,,1.3242547255558181,1.3242547255558181,1.380090036532679,1.3242547255558181,"rgba(239, 83, 80, 0.75)",0.5741196367396685,1.2405208942799946,-0.2534678923479851,46.92449537960455,-9.528634973057336,False,True,False,True,True,2.9534034928021207,0.0,0.0,0.0,0.0,0,0.7941418062012007,0.9050051902333349,False,False,False,False,-0.07612638827993218,-0.06938510422929081,False,False,False,False,-580629.0,-528601.7874169279,False,False,False,False,55346.216323241075,False,False,False,False
2025-01-29 17:00:00+00:00,1.035,1.08,1.015,1.075,145142.0,,,,1.366124338347924,,,,1.3149000362016627,1.3149000362016627,1.366124338347924,1.3149000362016627,"rgba(239, 83, 80, 0.75)",0.5749981898851247,1.2337840610582667,-0.2761470624629082,47.12372847508471,-8.837087802442419,False,True,False,True,True,2.601440282635611,0.0,0.0,0.0,0.0,0,0.7937046877110822,0.9052190750664206,False,False,False,False,-0.08182285557933949,-0.07560397990431515,False,False,False,False,-725771.0,-531658.6744337196,False,False,False,False,56738.399015904004,False,False,False,False
2025-01-30 17:00:00+00:00,1.025,1.06,1.015,1.05,20869.0,,,,1.364122312063779,,,,1.3135334803875047,1.3135334803875047,1.364122312063779,1.3135334803875047,"rgba(239, 83, 80, 0.75)",0.5754693388627842,1.2327788988644468,-0.3176170935981506,46.77373120301179,-8.668571142535306,False,True,False,True,True,2.157093555477193,0.0,0.0,0.0,0.0,0,0.7935188770135331,0.9047910607684064,False,False,False,False,-0.08508033664390229,-0.08034215827410872,False,False,False,False,-746640.0,-534991.7182409487,False,False,False,False,56182.28430247914,False,False,False,False
2025-01-31 17:00:00+00:00,1.155,1.24,1.14,1.185,236500.0,,,,1.3526333983211494,,,,1.3068178798814818,1.3068178798814818,1.3526333983211494,1.3068178798814818,#000000,0.5771944653327937,1.2315878559797073,-0.08071431515346575,49.348783478726034,-5.801483084103381,False,True,False,False,True,4.385098974193937,0.0,0.0,0.0,0.0,0,0.8013240318906608,0.8950295415717541,False,False,False,False,-0.0355584318790698,-0.05795029507658926,False,False,False,False,-510140.0,-534606.4202837248,False,False,False,False,58977.907801665504,False,False,False,False
2025-02-03 17:00:00+00:00,1.15,1.2,1.14,1.16,37093.0,,,,1.3507464748211935,,,,1.3056486515279135,1.3056486515279135,1.3507464748211935,1.3056486515279135,#000000,0.578777106210908,1.23116384758227,-0.12295553299984485,50.492831507889406,-4.378926294403854,False,True,False,False,True,3.928909517302543,0.0,0.0,0.0,0.0,0,0.8021793054571226,0.8978472714386958,False,False,False,False,-0.042037993376629126,-0.049994144226609194,False,False,False,False,-547233.0,-534802.1812095584,False,False,False,False,58638.606905515655,False,False,False,False
2025-02-04 17:00:00+00:00,1.205,1.23,1.17,1.195,43048.0,,,,1.3489726190630682,,,,1.304619591722721,1.304619591722721,1.3489726190630682,1.304619591722721,"rgba(38, 166, 154, 0.5)",0.5805812747753915,1.2310287624999323,-0.06205636327811406,52.00001937631984,-2.6493412939815926,False,True,True,False,True,4.507605511748984,0.0,0.0,0.0,0.0,0,0.8086678702917023,0.8936030869442086,False,False,False,False,-0.03231980394053262,-0.041156974083570906,False,False,False,False,-504185.0,-534327.4962295652,False,False,False,False,58396.892069771224,False,False,False,False
2025-02-05 17:00:00+00:00,1.165,1.2,1.1,1.115,93111.0,,,,1.3438002930121629,,,,1.3012407506256598,1.3012407506256598,1.3438002930121629,1.3012407506256598,#000000,0.5814875054625059,1.229304913352915,-0.19657329225328535,51.016233567634224,-2.6493412939815926,False,True,False,False,True,3.0257986991780363,0.0,0.0,0.0,0.0,0,0.8106886301709191,0.8962985243639194,False,False,False,False,-0.04852108467408482,-0.04483902937882786,False,False,False,False,-597296.0,-535303.752101975,False,False,False,False,58935.0952934957,False,False,False,False
2025-02-06 17:00:00+00:00,1.27,1.32,1.25,1.32,128533.0,,,,1.342254989509606,,,,1.301115950458409,1.301115950458409,1.342254989509606,1.301115950458409,"rgba(38, 166, 154, 0.5)",0.5841313228968192,1.2378444014025496,0.1406457681297163,54.405224937161194,-0.029172426611658864,False,True,True,False,True,6.370310592557789,0.0,0.0,0.0,0.0,0,0.814503676951663,0.8872314255057444,False,False,False,False,-0.004811963383728178,-0.02482549638127802,False,False,False,False,-468763.0,-534272.1125345026,False,False,False,False,60014.132575767086,False,False,False,False
2025-02-07 17:00:00+00:00,1.215,1.27,1.215,1.27,69894.0,,,,1.3406682489847481,,,,1.3003930139733504,1.3003930139733504,1.3406682489847481,1.3003930139733504,"rgba(38, 166, 154, 0.5)",0.5858853468627351,1.2373842205153442,0.05566921866079235,55.4135567971031,1.0461234513975768,False,False,True,False,True,5.440021061463323,0.0,0.0,0.0,0.0,0,0.8067785651250777,0.8927644627738119,False,False,False,False,-0.018562372394224484,-0.021693934387751253,False,False,False,False,-538657.0,-534340.0952859058,False,False,False,False,60167.308814902484,False,False,False,False
2025-02-10 17:00:00+00:00,1.14,1.16,1.14,1.155,81239.0,,,,1.3368971253582282,,,,1.2979079656028452,1.2979079656028452,1.3368971253582282,1.2979079656028452,"rgba(38, 166, 154, 0.5)",0.5864835013001612,1.2338187383147066,-0.13439208117530188,53.46357204384256,1.0461234513975768,False,True,True,False,False,3.338050261620591,0.0,0.0,0.0,0.0,0,0.8064625613534306,0.8930448706791521,False,False,False,False,-0.04852108467408482,-0.03510750953091804,False,False,False,False,-619896.0,-535666.5434210079,False,False,False,False,60494.00170149314,False,False,False,False
2025-02-11 17:00:00+00:00,1.105,1.11,1.08,1.085,55191.0,,,,1.333617411258357,,,,1.2955931085871473,1.2955931085871473,1.333617411258357,1.2955931085871473,#000000,0.5864048323609,1.23073216496134,-0.24851801506241675,50.74679636635375,5.175120617875521,False,True,False,False,False,2.086900745509979,0.0,0.0,0.0,0.0,1,0.8012522298786247,0.8970408198957641,False,False,False,False,-0.0663722705691174,-0.05073989005001772,False,False,False,False,-675087.0,-537828.1008873489,False,False,False,False,60411.78462084984,False,False,False,False
2025-02-12 17:00:00+00:00,1.085,1.1,1.05,1.05,79023.0,,,,1.3286016106169343,,,,1.2919722977901,1.2919722977901,1.3286016106169343,1.2919722977901,"rgba(239, 83, 80, 1.0)",0.5857626835145758,1.2263896806082901,-0.3011282308902849,48.24054132981074,2.795764025890108,False,True,False,True,False,1.4638313240653495,0.0,0.0,0.0,0.0,0,0.7989752467889025,0.89880124859009,False,False,False,False,-0.07287350022873826,-0.06180669513937799,False,False,False,False,-754110.0,-541181.3086255295,False,False,False,False,60700.33059572038,False,False,False,False
2025-02-13 17:00:00+00:00,1.03,1.08,1.03,1.04,69953.0,,,,1.3240435350338535,,,,1.2886311943653201,1.2886311943653201,1.3240435350338535,1.2886311943653201,"rgba(239, 83, 80, 1.0)",0.5846268223667382,1.2227243018429905,-0.31254861195603334,46.35967658412896,1.0019918514501924,False,True,False,True,False,1.2840702766347007,0.0,0.0,0.0,0.0,0,0.8004004581661115,0.8992384299941417,False,False,False,False,-0.07938088505647256,-0.07059379009792527,False,False,False,False,-824063.0,-545567.071282498,False,False,False,False,60843.782834546415,False,False,False,False
2025-02-14 17:00:00+00:00,1.035,1.045,1.02,1.025,37391.0,,,,1.3214944232184271,,,,1.2867363550897921,1.2867363550897921,1.3214944232184271,1.2867363550897921,"rgba(239, 83, 80, 1.0)",0.5830522985057103,1.2206926100346984,-0.33563474586453745,44.76489473664574,-0.5632651763827639,False,True,False,True,False,1.0105568613818896,0.0,0.0,0.0,0.0,0,0.7987453299852135,0.904648578653111,False,False,False,False,-0.08670974860594453,-0.07865176935193491,False,False,False,False,-861454.0,-550464.54304556,False,False,False,False,60480.17379835189,False,False,False,False
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,1.3214944232184271,,,,1.2867363550897921,1.2867363550897921,1.3214944232184271,1.2867363550897921,"rgba(239, 83, 80, 1.0)",0.5813974865120434,1.2206926100346984,-0.3365900516851389,43.701706838323595,-1.6881120037753874,False,True,False,True,False,1.0105568613818896,0.0,0.0,0.0,0.0,0,0.7975051279568285,0.9115438451313023,False,False,False,False,-0.08915473070135291,-0.08390325002664391,False,False,False,False,-861454.0,-555286.0850138459,False,False,False,False,59542.49668519915,False,False,False,False
2025-02-18 17:00:00+00:00,1.045,1.045,1.01,1.015,88904.0,,,,1.3154726896012057,,,,1.28222646229723,1.28222646229723,1.3154726896012057,1.28222646229723,"rgba(239, 83, 80, 1.0)",0.5794668736281925,1.2160864041956312,-0.3470196716105221,42.717781489066695,-2.7975137790277387,False,True,False,True,False,0.8218465109459494,0.0,0.0,0.0,0.0,0,0.7998818790053155,0.9087823841047928,False,False,False,False,-0.08833961997330386,-0.08612143499997388,False,False,False,False,-950358.0,-561411.2309826234,False,False,False,False,59997.71379085498,False,False,False,False
2025-02-19 17:00:00+00:00,1.015,1.04,0.995,1.01,42622.0,,,,1.312591291181634,,,,1.2800508217522424,1.2800508217522424,1.312591291181634,1.2800508217522424,"rgba(239, 83, 80, 1.0)",0.577069085632554,1.2139412044239684,-0.3534086463848922,41.91181650156849,-3.7825753696894395,False,True,False,True,False,0.7259262548260779,0.0,0.0,0.0,0.0,0,0.7984708050761513,0.9131516054782924,False,False,False,False,-0.09160077636890623,-0.08886110568444006,False,False,False,False,-992980.0,-568102.2196495595,False,False,False,False,59728.322879368854,False,False,False,False
2025-02-20 17:00:00+00:00,0.9542,0.9924,0.9158,0.95,98939.0,,,,1.304755161846373,,,,1.2739795538089582,1.2739795538089582,1.304755161846373,1.2739795538089582,"rgba(239, 83, 80, 1.0)",0.5741921671670864,1.2075970657153934,-0.44862518237807003,39.631540646301744,-6.121669790603825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878126779690718,0.9180969904060982,False,False,False,False,-0.11232470771508694,-0.1005929066997635,False,False,False,False,-1091919.0,-576223.4100425895,False,False,False,False,60336.240354107314,False,False,False,False
2025-02-21 17:00:00+00:00,0.9125,0.9435,0.8801,0.8938,41653.0,,,,1.3011309789866183,,,,1.2711267595983364,1.2711267595983364,1.3011309789866183,1.2711267595983364,"rgba(239, 83, 80, 1.0)",0.571029635216505,1.2045713823929844,-0.5442298669405414,36.70525828635283,-8.962839379096117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874866851764541,0.921211168735921,False,False,False,False,-0.12620409794961032,-0.11339850232468691,False,False,False,False,-1133572.0,-584864.4734527819,False,False,False,False,60046.577712958366,False,False,False,False
2025-02-24 17:00:00+00:00,0.8999,0.9569,0.8872,0.912,69281.0,,,,1.2954385975771416,,,,1.266642547178411,1.266642547178411,1.2954385975771416,1.266642547178411,"rgba(239, 83, 80, 1.0)",0.5675547465754821,1.2000096939865514,-0.507457114444637,35.722023279348434,-9.966554805049881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7911046172845949,0.9194823492577036,False,False,False,False,-0.12283664659533151,-0.11811757446000921,False,False,False,False,-1064291.0,-592297.4428566147,False,False,False,False,60189.74705074195,False,False,False,False
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8115,0.8514,59974.0,,,,1.2899022451770534,,,,1.2622149070568653,1.2622149070568653,1.2899022451770534,1.2622149070568653,"rgba(239, 83, 80, 1.0)",0.5631718018541082,1.1953683465855645,-0.6107698316093438,33.53756160899697,-12.118134653117863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7851702160733718,0.9255833635594247,False,False,False,False,-0.14173232150429022,-0.1299249479821497,False,False,False,False,-1124265.0,-600545.0018820935,False,False,False,False,60186.40213522657,False,False,False,False
2025-02-26 17:00:00+00:00,0.8072,0.8175,0.7658,0.8,112545.0,,,,1.278350079010084,,,,1.2528430475137309,1.2528430475137309,1.278350079010084,1.2528430475137309,"rgba(239, 83, 80, 1.0)",0.5586780637756806,1.1854074518114774,-0.6898560670286591,30.965253822205696,-14.585939444483977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.779020618556701,0.9325343642611684,False,False,False,False,-0.16591134220405027,-0.14791814509309997,False,False,False,False,-1236810.0,-610409.5754963246,False,False,False,False,60998.16334243235,False,False,False,False
2025-02-27 17:00:00+00:00,0.6855,0.7226,0.6757,0.6954,61525.0,,,,1.2710448002807655,,,,1.2468309530211525,1.2468309530211525,1.2710448002807655,1.2468309530211525,"rgba(239, 83, 80, 1.0)",0.5548819807737378,1.1788842177551764,-0.8713280202053001,27.45932743225368,-17.85234354770111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7731866749402856,0.9338847190228063,False,False,False,False,-0.1968315390418731,-0.17237484206748654,False,False,False,False,-1298335.0,-621075.0859537459,False,False,False,False,61006.331352627196,False,False,False,False
2025-02-28 17:00:00+00:00,0.6678,0.6887,0.6494,0.6634,88755.0,,,,1.260276473480976,,,,1.2379110479249176,1.2379110479249176,1.260276473480976,1.2379110479249176,"rgba(239, 83, 80, 1.0)",0.5504590851411336,1.169306800019148,-0.9190634030310123,24.666518874279763,-20.400110147169116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7721386426911191,0.9360935863707185,False,False,False,False,-0.20697100187191236,-0.18967292196969945,False,False,False,False,-1387090.0,-632951.2861715172,False,False,False,False,61436.54326964073,False,False,False,False
2025-03-03 17:00:00+00:00,0.6109,0.635,0.5664,0.58,78152.0,,,,1.2499734463624397,,,,1.2293001857129975,1.2293001857129975,1.2499734463624397,1.2293001857129975,"rgba(239, 83, 80, 1.0)",0.546801467514193,1.160026436524716,-1.0607623991237012,21.762512320902648,-23.05422403090678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7696559675805822,0.9385099275988946,False,False,False,False,-0.2301555644328946,-0.20991424320129703,False,False,False,False,-1465242.0,-645855.018168858,False,False,False,False,61695.69763755327,False,False,False,False
2025-03-04 17:00:00+00:00,0.5597,0.5856,0.5358,0.5684,108007.0,,,,1.2356092140154087,,,,1.2172180649860447,1.2172180649860447,1.2356092140154087,1.2172180649860447,"rgba(239, 83, 80, 1.0)",0.5438662264309594,1.1471731364196671,-1.0641828969924811,19.69356720271975,-24.963673874629766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7647771975040696,0.945240436787846,False,False,False,False,-0.24383581992658712,-0.22687503156394206,False,False,False,False,-1573249.0,-660233.219437558,False,False,False,False,62413.70232534314,False,False,False,False
2025-03-05 17:00:00+00:00,0.5439,0.5747,0.5395,0.5723,231918.0,,,,1.2066615761119985,,,,1.1926591295237763,1.1926591295237763,1.2066615761119985,1.1926591295237763,"rgba(239, 83, 80, 1.0)",0.5406478919202748,1.1218989895542315,-1.0165562425521795,18.577914303234262,-26.079394865418376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683878409553536,0.9444463292169901,False,False,False,False,-0.24507137191360415,-0.23597320173877312,False,False,False,False,-1341331.0,-670792.874950154,False,False,False,False,65041.67593270216,False,False,False,False
2025-03-06 17:00:00+00:00,0.5356,0.5487,0.5216,0.5351,32951.0,,,,1.2025852706544995,,,,1.1891751641711752,1.1891751641711752,1.2025852706544995,1.1891751641711752,"rgba(239, 83, 80, 1.0)",0.5375878797533079,1.1183594031034225,-1.0849563858676885,17.33650875850804,-27.410411067359874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7641579130612002,0.9496777371116073,False,False,False,False,-0.25262085308191756,-0.24429702741034534,False,False,False,False,-1374282.0,-681699.6830904617,False,False,False,False,64544.14607328042,False,False,False,False
2025-03-07 17:00:00+00:00,0.4726,0.4928,0.4663,0.4875,62948.0,,,,1.194327298598608,,,,1.1820907390315014,1.1820907390315014,1.194327298598608,1.1820907390315014,"rgba(239, 83, 80, 1.0)",0.5350958659583955,1.11109661706589,-1.1653923282494123,15.933606244919593,-28.940497357172532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7628164436431963,0.948454917096209,False,False,False,False,-0.2718729397464835,-0.2580849835784144,False,False,False,False,-1437230.0,-693413.3314146405,False,False,False,False,64519.399622531884,False,False,False,False
2025-03-10 17:00:00+00:00,0.4405,0.4405,0.4001,0.4167,20925.0,,,,1.1913844399691211,,,,1.1795576001949648,1.1795576001949648,1.1913844399691211,1.1795576001949648,"rgba(239, 83, 80, 1.0)",0.5339798762210131,1.108472609367715,-1.2955031456679686,14.286026795471042,-30.70975233437604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7594142788498015,0.9507936909368335,False,False,False,False,-0.29260807607504113,-0.2753465298267278,False,False,False,False,-1458155.0,-705269.7913927081,False,False,False,False,63843.517457841466,False,False,False,False
2025-03-11 17:00:00+00:00,0.3978,0.4466,0.39,0.4425,107215.0,,,,1.1767883741201863,,,0.42636666666666667,1.1669593785781232,1.1669593785781232,1.1767883741201863,0.796663022622395,"rgba(239, 83, 80, 1.0)",0.5323795366276011,1.0527989216865583,-1.1463605937082848,15.043716259860709,-30.70975233437604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7580584060813713,0.9516116812162743,True,False,False,False,-0.29331218988141095,-0.2843293598540694,False,False,False,False,-1350940.0,-715280.1822238289,False,False,False,False,64515.9435437664,False,False,False,False
2025-03-12 17:00:00+00:00,0.4295,0.4474,0.4192,0.439,69142.0,,,,1.1677746848249857,,,0.42982983701620386,1.1591503087595436,1.1591503087595436,1.1677746848249857,0.7944900728878738,"rgba(239, 83, 80, 1.0)",0.5307378014367107,1.045498331001653,-1.1427456822556412,15.496642401536425,-30.70975233437604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7586801321885959,0.9520185669478056,False,False,False,False,-0.2880381718744976,-0.2861837658642835,False,False,False,False,-1420082.0,-726207.3421893509,False,False,False,False,64587.6653492894,False,False,False,False
2025-03-13 17:00:00+00:00,0.4018,0.4225,0.3938,0.4031,58811.0,,,,1.1599844632356484,,,0.4239871568410668,1.1523795746770158,1.1523795746770158,1.1599844632356484,0.7881833657590414,"rgba(239, 83, 80, 1.0)",0.5295677766625144,1.0386176929680464,-1.2000686616041072,15.260642395606647,-30.70975233437604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7572631030162373,0.952725713276658,False,False,False,False,-0.29688994645607036,-0.29153685616017694,False,False,False,False,-1478893.0,-737876.8872716865,False,False,False,False,64498.10464619964,True,False,False,False
2025-03-14 17:00:00+00:00,0.4299,0.4545,0.4059,0.439,72748.0,,,,1.1508992580906439,,,0.4261480255437631,1.144464453232683,1.144464453232683,1.1508992580906439,0.7853062393882231,"rgba(239, 83, 80, 0.75)",0.5283946469950017,1.0312473254527963,-1.1208427807149957,17.933983792903913,-30.70975233437604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7640225408277924,0.94913951150275,False,False,False,False,-0.28912684901427727,-0.2903318525872271,False,False,False,False,-1406145.0,-748237.6332054588,False,False,False,False,64626.01000052212,False,False,False,False
2025-03-17 17:00:00+00:00,0.6111,0.7202,0.5917,0.6721,465835.0,,,,1.1146188496053557,,,0.5677407961562139,1.1126604036192598,1.1126604036192598,1.1146188496053557,0.8402005998877369,"rgba(239, 83, 80, 0.75)",0.5251827878278478,0.9879558823407901,-0.601420857007077,30.489820130704246,-24.6068278456285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7793059211622406,0.9372646696211391,False,False,False,False,-0.2113968781238469,-0.250864365355537,False,False,False,False,-940310.0,-751215.499357312,False,False,False,False,70846.30441911868,False,False,False,False
2025-03-18 17:00:00+00:00,0.6241,0.6452,0.5987,0.613,78737.0,,,,1.10848718161712,,,0.572472090164319,1.1072276973938444,1.1072276973938444,1.10848718161712,0.8398498937790817,"rgba(239, 83, 80, 0.5)",0.5221821225663776,0.9834993344192872,-0.709521292300065,36.872183302496566,-19.311243263154516,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7784065847183268,0.9423421024160056,False,False,False,False,-0.22292252267361892,-0.23689344401457796,False,False,False,False,-1019047.0,-755367.9257238653,False,False,False,False,70968.64078471375,False,False,False,False
