date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_745,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_583,aVWAP_valley_565,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_327,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_583,aVWAP_OB_bull_327,aVWAP_OB_bear_873,aVWAP_OB_bear_745,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,94.14,94.37,93.785,93.925,958.0,,,,,,,,,,,,,,,,,,,,,,92.7478726640591,,,,,,92.7478726640591,"rgba(38, 166, 154, 1.0)",,92.34283544836583,,61.73696523480814,1.1901433677505935,True,False,True,False,True,12.724417131192649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37399.0,14184.926447183403,False,False,False,False,2733.5928377115497,False,False,False,False
2025-04-22 18:00:00+00:00,93.92,94.28,93.875,94.26,1049.0,,,,,,,,,,,,,,,,,,,,,,92.95087798654605,,,,,,92.95087798654605,"rgba(38, 166, 154, 1.0)",,92.43892794053443,,64.45525708032974,3.8263744851591994,True,False,True,False,True,14.11300894075941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38448.0,14561.098130172806,False,False,False,False,2707.475119297417,False,False,False,False
2025-04-22 19:00:00+00:00,94.26,94.265,93.985,94.075,4299.0,,,,,,,,,,,,,,,,,,,,,,93.38416782770231,,,,,,93.38416782770231,"rgba(38, 166, 154, 1.0)",,92.69133630707377,,64.73863631628882,4.454052235336867,True,False,True,False,True,13.007210684987808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34149.0,14864.786531255399,False,False,False,False,2732.149923649395,False,False,False,False
2025-04-23 14:00:00+00:00,95.64,95.795,95.065,95.375,1285.0,,,,,,,,,,,,,,,,,,,,,,93.5882038530817,,,,,,93.5882038530817,"rgba(38, 166, 154, 1.0)",,93.33224498774582,,68.87779091193428,8.811025783755767,True,False,True,False,True,18.072480685190556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35434.0,15183.689065654538,False,False,False,False,2709.713490724598,False,False,False,False
2025-04-23 15:00:00+00:00,95.38,95.47,94.37,94.59,2025.0,,,,,,,,,,,,,,,,,,,,,,93.75544308503449,,,,,,93.75544308503449,"rgba(38, 166, 154, 1.0)",,93.35153823990899,,66.79343385150251,8.811025783755767,True,False,True,False,True,13.611290747439838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33409.0,15466.252025876947,False,False,False,False,2699.097777690108,False,False,False,False
2025-04-23 16:00:00+00:00,94.59,94.675,94.145,94.575,1624.0,,,,,,,,,,,,,,,,,,,,,,93.82562949202095,,,,,,93.82562949202095,"rgba(38, 166, 154, 1.0)",,93.36161595089212,,65.31968798475853,8.811025783755767,True,False,True,False,True,13.528552119902141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31785.0,15719.255870436993,False,False,False,False,2682.4295950902615,False,False,False,False
2025-04-23 17:00:00+00:00,94.58,94.77,94.29,94.635,1701.0,,,,,,,,,,,,,,,,,,,,,,93.89504111705944,,,,,,93.89504111705944,"rgba(38, 166, 154, 0.75)",,93.39567350687292,,64.56072611507776,8.811025783755767,True,False,True,False,False,13.761938013945695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33486.0,15994.709267794558,False,False,False,False,2667.2136323756836,False,False,False,False
2025-04-23 18:00:00+00:00,94.63,94.73,94.245,94.34,808.0,,,,,,,,,,,,,,,,,,,,,,93.91823444462057,,,,,,93.91823444462057,"rgba(38, 166, 154, 0.75)",,93.40701363998033,,62.16908402749812,8.811025783755767,True,False,True,False,False,12.102817045971207,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32678.0,16253.36493806131,False,False,False,False,2638.388614819471,False,False,False,False
2025-04-23 19:00:00+00:00,94.335,94.41,93.645,94.23,5077.0,,,,,,,,,,,,,,,,,,,,,,93.95562149363995,,,,,,93.95562149363995,"rgba(38, 166, 154, 0.75)",,93.41818437221579,,59.880735582230585,8.811025783755767,True,False,True,False,False,11.487710610685081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27601.0,16429.297264602996,False,False,False,False,2676.196543271882,False,False,False,False
2025-04-24 14:00:00+00:00,95.1,95.115,94.525,94.555,1668.0,,,,,,,,,,,,,,,,,,,,,,94.0060438740002,,,,,,94.0060438740002,"rgba(38, 166, 154, 0.75)",,93.4625392915422,,59.95832093624292,8.811025783755767,True,False,True,False,False,12.811720448102061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29269.0,16628.36242329132,False,False,False,False,2660.565589112628,False,False,False,False
2025-04-24 15:00:00+00:00,94.575,95.0,94.575,94.945,517.0,,,,,,,,,,,,,,,,,,,,,,94.02250709585448,,,,,,94.02250709585448,"rgba(38, 166, 154, 0.75)",,93.47718895769313,,61.69644189368885,8.811025783755767,True,False,True,False,False,14.359646949311749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29786.0,16832.356804325565,False,False,False,False,2627.332014087626,False,False,False,False
2025-04-24 16:00:00+00:00,94.955,95.275,94.84,95.24,961.0,,,,,,,,,,,,,,,,,,,,,,94.06129490484959,,,,,,94.06129490484959,"rgba(38, 166, 154, 1.0)",2.2239323827947843,93.51155477333786,0.7772022387164572,63.98615451650011,8.811025783755767,True,False,True,False,True,15.502710322923665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30747.0,17048.087706584083,False,False,False,False,2601.49740921805,False,False,False,False
2025-04-24 17:00:00+00:00,95.24,95.245,95.06,95.13,478.0,,,,,,,,,,,,,,,,,,,,,,94.08004439940156,,,,,,94.08004439940156,"rgba(38, 166, 154, 1.0)",2.240369161986932,93.5282349409779,0.7149558591502531,64.61527654530121,8.811025783755767,True,False,True,False,True,14.858227967956168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30269.0,17253.06309097813,False,False,False,False,2568.5749687650573,False,False,False,False
2025-04-24 18:00:00+00:00,95.13,95.245,94.915,95.14,776.0,,,,,,,,,,,,,,,,,,,,,,94.10790968408205,,,,,,94.10790968408205,"rgba(38, 166, 154, 1.0)",2.258091971411129,93.5532083098568,0.702713490076129,65.08018669579447,9.547533347182892,True,False,True,False,True,14.89793067418768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31045.0,17466.891570187767,False,False,False,False,2540.7831087842037,False,False,False,False
2025-04-24 19:00:00+00:00,95.115,95.545,95.045,95.435,3465.0,,,,,,,,,,,,,,,,,,,,,,94.24205157572143,,,,,,94.24205157572143,"rgba(38, 166, 154, 1.0)",2.2635054134586925,93.67384211341616,0.7780665670654404,66.71775185030462,11.53643147865877,True,False,True,False,True,16.069002738292276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34510.0,17731.125809409663,False,False,False,False,2555.112052834061,False,False,False,False
2025-04-25 14:00:00+00:00,95.15,95.3,94.87,95.02,1280.0,,,,,,,,,,,,,,,,,,,,,,94.27376416583708,,,,,,94.27376416583708,"rgba(38, 166, 154, 0.75)",2.2531511407500187,93.7038628588405,0.5841317598966714,64.15962038630775,11.53643147865877,True,False,True,False,False,13.591099780640373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33230.0,17971.41843251959,False,False,False,False,2535.342873720355,False,False,False,False
2025-04-25 15:00:00+00:00,95.015,95.23,94.85,94.955,700.0,,,,,,,,,,,,,,,,,,,,,,94.28902404797778,,,,,,94.28902404797778,"rgba(38, 166, 154, 0.75)",2.213569255037414,93.71863509728232,0.5585390653145771,61.92624110200695,11.53643147865877,True,False,True,False,False,13.207517535149172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32530.0,18197.13287542626,False,False,False,False,2506.8879454456205,False,False,False,False
2025-04-25 16:00:00+00:00,94.985,95.125,94.83,94.985,997.0,,,,,,,,,,,,,,,,,,,,,,94.30879397922287,,,,,,94.30879397922287,"rgba(38, 166, 154, 0.75)",2.1623522227276433,93.73813940562798,0.5766223380570272,60.63211951937316,15.42285329056888,True,False,True,False,False,13.333265561508355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33527.0,18434.805233946787,False,False,False,False,2483.478830012355,False,False,False,False
2025-04-25 17:00:00+00:00,94.995,95.15,94.625,94.695,1220.0,,,,,,,,,,,,,,,,,,,,,,94.32619923658478,,,,,,94.32619923658478,"rgba(38, 166, 154, 0.5)",2.0353423865852824,93.75651099329639,0.4610963800926483,57.254600610500276,12.111710825059838,False,False,True,False,False,11.59502788793958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32307.0,18649.87802101738,False,False,False,False,2463.8900109423957,False,False,False,False
2025-04-25 18:00:00+00:00,94.69,95.05,94.68,94.95,936.0,,,,,,,,,,,,,,,,,,,,,,94.34054542096824,,,,,,94.34054542096824,"rgba(38, 166, 154, 0.5)",1.8950952625274797,93.77151932223757,0.6218582786127081,56.88273677379705,11.625229887197406,False,False,True,False,False,12.69510504648774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33243.0,18876.1279741799,False,False,False,False,2440.2017937184823,False,False,False,False
2025-04-25 19:00:00+00:00,94.945,95.15,94.76,95.025,1908.0,,,,,,,,,,,,,,,,,,,,,,94.37182014049517,,,,,,94.37182014049517,"rgba(38, 166, 154, 0.5)",1.7389362156681327,93.80398058981856,0.7021645757790499,57.16594169528839,11.625229887197406,False,False,True,False,False,13.017851489774227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35151.0,19128.451571479436,False,False,False,False,2431.950603118196,False,False,False,False
2025-04-28 14:00:00+00:00,95.25,95.935,95.19,95.86,2861.0,,,,,,,,,,,,,,,,,,,,,,94.46016494697278,,,,,,94.46016494697278,"rgba(38, 166, 154, 1.0)",1.762949941290319,93.88732697003717,1.118961454185714,61.76063029777124,7.123942732064641,True,False,True,False,True,16.46270743108219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38012.0,19421.219764169677,False,False,False,False,2438.602531752022,False,False,False,False
2025-04-28 15:00:00+00:00,95.845,95.945,95.415,95.605,1122.0,,,,,,,,,,,,,,,,,,,,,,94.49141957895229,,,,,,94.49141957895229,"rgba(38, 166, 154, 1.0)",1.7759957313681474,94.20690719977354,0.7872163066233481,62.529378554759006,7.918769343143488,True,False,True,False,True,14.905599173674453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36890.0,19692.053566275572,False,False,False,False,2418.1900893992774,False,False,False,False
2025-04-28 16:00:00+00:00,95.605,95.725,95.42,95.6,982.0,,,,,,,,,,,,,,,,,,,,,,94.51582123456791,,,,,,94.51582123456791,"rgba(38, 166, 154, 1.0)",1.7970723814427139,94.2210431980268,0.7673351481069136,62.99627371051336,8.540089498405315,True,False,True,False,True,14.874985366973398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35908.0,19943.463588503855,False,False,False,False,2395.9235763853353,False,False,False,False
2025-04-28 17:00:00+00:00,95.58,95.69,95.37,95.685,579.0,,,,,,,,,,,,,,,,,,,,,,94.5297035512365,,,,,,94.5297035512365,"rgba(38, 166, 154, 1.0)",1.7809557485739005,94.23099640567449,0.8164175867310606,63.779305800116035,9.521897747216833,True,False,True,False,True,15.22804729280352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36487.0,20199.952525116198,False,False,False,False,2367.754218611919,False,False,False,False
2025-04-28 18:00:00+00:00,95.675,95.915,95.66,95.85,741.0,,,,,,,,,,,,,,,,,,,,,,94.55066747796586,,,,,,94.55066747796586,"rgba(38, 166, 154, 1.0)",1.737304205054758,94.25482542066227,0.9181895575320066,65.21303837493771,11.109770128565962,True,False,True,False,True,15.915289377203084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37228.0,20463.95326116091,False,False,False,False,2342.533222974525,False,False,False,False
2025-04-28 19:00:00+00:00,95.84,95.92,95.675,95.86,6190.0,,,,,,,,,,,,,,,,,,,,,,94.70337452563979,,,,,,94.70337452563979,"rgba(38, 166, 154, 1.0)",1.6824231827236007,94.39725632077659,0.8694267258344816,66.22580958012894,12.284044419270515,True,False,True,False,True,15.957271916027047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43418.0,20819.82995478632,False,False,False,False,2402.1838706803464,False,False,False,False
2025-04-29 14:00:00+00:00,94.16,94.36,93.915,94.36,410.0,,,,,,,,,,,,,,,,,,,,,,94.6994822537568,,,,,,94.6994822537568,"rgba(38, 166, 154, 0.5)",1.6231718975540002,94.38526036420224,-0.015562346933374594,56.104133739507375,10.797033903265095,False,False,True,False,False,7.035324317432245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43008.0,21163.832591146223,False,False,False,False,2371.297299041891,False,False,False,False
2025-04-29 15:00:00+00:00,94.355,94.85,94.335,94.65,246.0,,,,,,,,,,,,,,,,,,,,,,94.69906714577608,,,,,,94.69906714577608,#000000,1.540561387088302,94.38139615700838,0.17435452117834233,51.35670272297104,6.817356383687638,False,True,False,False,False,8.325540279234712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43254.0,21506.315806787366,False,False,False,False,2338.3469533203115,False,False,False,False
2025-04-29 16:00:00+00:00,94.675,94.91,94.675,94.76,907.0,,,,,,,,,,,,,,,,,,,,,,94.70048207675455,,,,,,94.70048207675455,"rgba(239, 83, 80, 1.0)",1.4635100654630828,94.37313298921724,0.26434188593048946,48.935776531168834,4.911458902690661,False,True,False,True,False,8.811866746469406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44161.0,21857.551220635625,False,False,False,False,2316.1555276874383,False,False,False,False
2025-04-29 17:00:00+00:00,94.755,95.3,94.72,95.25,1239.0,,,,,,,,,,,,,,,,,,,,,,94.70938850646834,,,,,,94.70938850646834,#000000,1.4222608793779907,94.37464234413825,0.6154691228268725,50.32873868855157,4.911458902690661,False,True,False,False,False,10.9358959165025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45400.0,22222.550426517242,False,False,False,False,2299.4554419868577,False,False,False,False
2025-04-29 18:00:00+00:00,95.26,95.29,95.06,95.185,893.0,,,,,,,,,,,,,,,,,,,,,,94.71699140643912,,,,,,94.71699140643912,#000000,1.3829543614182693,94.3785068508853,0.5831668575726628,50.8410745052319,4.911458902690661,False,True,False,False,False,10.564220579611252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44507.0,22568.04576874178,False,False,False,False,2277.649931258379,False,False,False,False
2025-04-29 19:00:00+00:00,95.185,95.3,95.07,95.235,4031.0,,,,,,,,,,,,,,,,,,,,,,94.75004322376546,,,,,,94.75004322376546,#000000,1.3486991463582365,94.40113157840226,0.6182760802135581,51.50260433187134,4.911458902690661,False,True,False,False,True,10.782229833309199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48538.0,22970.680718063613,False,False,False,False,2304.833653254373,False,False,False,False
2025-04-30 14:00:00+00:00,93.905,94.43,93.755,94.325,356.0,,,,,,,,,,,,,,,,,,,,,94.16999999999999,94.74657078715926,,,,,,94.45828539357962,"rgba(239, 83, 80, 1.0)",1.3143352034496665,94.36325199067699,-0.0291036796218993,46.83827795819395,2.8750120251608564,False,True,False,True,False,5.710861688720353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48182.0,23361.553885225418,False,False,False,False,2274.6191780101194,False,False,False,False
2025-04-30 15:00:00+00:00,94.35,94.675,94.33,94.585,682.0,,,,,,,,,,,,,,,,,,,,,94.4065317919075,94.74411519726013,,,,,,94.57532349458381,"rgba(239, 83, 80, 1.0)",1.2760086347811623,94.3925418963339,0.1508282141829746,45.50447275547649,1.492645878166698,False,True,False,True,False,6.884886225139827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48864.0,23756.940646694788,False,False,False,False,2249.9274078084118,False,False,False,False
2025-04-30 16:00:00+00:00,94.585,94.715,94.45,94.515,1212.0,,,,,,,,,,,,,,,,,,,,,94.48920000000001,94.74047856130113,,,,,,94.61483928065057,"rgba(239, 83, 80, 1.0)",1.24125197259038,94.39783722365708,0.09439080777323139,44.255858504429575,0.09828712297976949,False,True,False,True,False,6.505486098664967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47652.0,24127.40668318014,False,False,False,False,2233.8355100129324,False,False,False,False
2025-04-30 17:00:00+00:00,94.51,95.01,94.245,94.985,744.0,,,,,,,,,,,,,,,,,,,,,94.55317969271879,94.74055269301986,,,,,,94.64686619286933,"rgba(239, 83, 80, 1.0)",1.2386923685014908,94.40575330771652,0.4676275619460064,46.524890154359106,0.09828712297976949,False,True,False,True,False,8.612906212070989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48396.0,24503.663943906027,False,False,False,False,2210.7372850514917,False,False,False,False
2025-04-30 18:00:00+00:00,94.98,95.455,94.745,94.825,824.0,,,,,,,,,,,,,,,,,,,,,94.65141086083464,94.74405904537916,,,,,,94.6977349531069,"rgba(239, 83, 80, 0.75)",1.2114845817805282,94.42218465760111,0.33249729171697306,47.05623131729375,0.09828712297976949,False,True,False,True,True,7.728712046313337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47572.0,24861.31256493074,False,False,False,False,2189.237482182476,False,False,False,False
2025-04-30 19:00:00+00:00,94.825,95.875,94.825,95.585,5099.0,,,,,,,,,,,,,,,,,,,,,95.09567773167358,94.79534843495811,,,,,,94.94551308331584,"rgba(38, 166, 154, 0.5)",1.2018586394369508,94.53212856221587,0.876036002268429,51.483629190913604,-4.086805936933473,False,True,True,False,True,11.008632069419718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52671.0,25292.470509660496,False,False,False,False,2234.3500793579415,False,False,False,False
2025-05-01 14:00:00+00:00,96.025,96.305,95.89,96.15,1492.0,,,,,,,,,,,,,,,,,,,,,95.24178483363755,94.82367007096276,,,,,,95.03272745230015,"rgba(38, 166, 154, 0.5)",1.2132309369227101,94.57963101294139,1.2943693894270158,56.61089421563541,0.7065933327767411,False,False,True,False,True,13.291026067237404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54163.0,25740.075618037852,False,False,False,False,2222.8407758020044,False,False,False,False
2025-05-01 15:00:00+00:00,96.13,96.395,95.64,95.795,2837.0,,,,,,,,,,,,,,,,,,,,,95.39204099350746,94.86757024199451,,,,,,95.12980561775099,"rgba(38, 166, 154, 0.5)",1.2174339540330243,94.64177405805208,0.9472595520501151,57.70651900061034,1.7151535913611013,False,False,True,False,True,11.317148830861019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51326.0,26136.756616207807,False,False,False,False,2232.3626242391824,False,False,False,False
2025-05-01 16:00:00+00:00,95.81,96.135,95.675,96.05,439.0,,,,,,,,,,,,,,,,,,,,,95.41004664474485,94.87411799183103,,,,,,95.14208231828795,"rgba(38, 166, 154, 1.0)",1.2203041084570554,94.65038319151844,1.1469409951026226,59.47514361431235,3.4908490631729165,True,False,True,False,True,12.343870876204797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51765.0,26534.09372293327,False,False,False,False,2204.5585525455513,False,False,False,False
2025-05-01 17:00:00+00:00,96.05,96.56,96.05,96.425,456.0,,,,,,,,,,,,,,,,,,,,,95.44019576644745,94.88327435883431,,,,,,95.16173506264087,"rgba(38, 166, 154, 1.0)",1.243623816995417,94.66316873519145,1.4166914791525274,62.05806374760296,6.0593743143703165,True,False,True,False,True,13.823923043080732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52221.0,26932.34033188004,False,False,False,False,2177.4491176223646,False,False,False,False
2025-05-01 18:00:00+00:00,96.43,96.845,96.43,96.71,358.0,,,,,,,,,,,,,,,,,,,,,95.4703555417615,94.89192351582663,,,,,,95.18113952879406,"rgba(38, 166, 154, 1.0)",1.2708805559089495,94.67549163508161,1.600865128873795,64.74926445785655,8.712189806388203,True,False,True,False,True,14.924445146326448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52579.0,27329.96296239353,False,False,False,False,2149.240604170855,False,False,False,False
2025-05-01 19:00:00+00:00,96.715,96.75,95.99,96.28,1814.0,,,,,,,,,,,,,,,,,,,,,95.56705970698216,94.92675076898597,,,,,,95.24690523798407,"rgba(38, 166, 154, 1.0)",1.2796749411295858,94.72132852910225,1.2180214059063232,63.4838842621058,8.712189806388203,True,False,True,False,True,12.50102992820845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50765.0,27693.29686995332,False,False,False,False,2144.04307542402,False,False,False,False
2025-05-02 14:00:00+00:00,97.31,97.77,97.25,97.47,315.0,,,,,,,,,,,,,,,,,,,,,95.60361408467645,94.93743910006731,,,,,,95.27052659237188,"rgba(38, 166, 154, 1.0)",1.3140530348423658,94.73639397928363,2.0802859155865727,66.40835853629025,10.464924926362677,True,False,True,False,True,16.92102170991129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51080.0,28055.881414605203,False,False,False,False,2115.6858184407015,False,False,False,False
2025-05-02 15:00:00+00:00,97.465,97.65,97.215,97.445,381.0,,,,,,,,,,,,,,,,,,,,,95.64467429008172,94.94994837099314,,,,,,95.29731133053744,"rgba(38, 166, 154, 1.0)",1.3494107422691595,94.75375277742765,1.9943869855717624,68.19432732294277,12.312122252172948,True,False,True,False,True,16.78187514191026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50699.0,28406.937516704347,False,False,False,False,2088.791464666427,False,False,False,False
2025-05-02 16:00:00+00:00,97.45,97.795,97.43,97.67,838.0,,,,,,,,,,,,,,,,,,,,,95.7379728619189,94.97914975267894,,,,,,95.35856130729891,"rgba(38, 166, 154, 1.0)",1.387940135531743,94.79382728618171,2.0722599197092766,69.99084380162468,14.203461550878416,True,False,True,False,True,17.58012043643305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51537.0,28765.543136600405,False,False,False,False,2069.3993489351647,False,False,False,False
