date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_836,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_542,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_438,aVWAP_valley_880,aVWAP_valley_822,aVWAP_valley_767,aVWAP_valley_741,aVWAP_OB_bull_767,aVWAP_OB_bear_719,aVWAP_OB_bear_571,aVWAP_OB_bear_438,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 15:00:00+00:00,16.68,16.69,16.6,16.64,517.0,,,,,,,,,,,,,17.33105645802567,17.34334802089724,17.63069929272188,,,,,,,,17.63069929272188,17.435034590548263,,"rgba(239, 83, 80, 0.75)",0.42518305543695745,17.217571703173054,-1.358407151431486,18.00429991908986,-30.381512771046616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651705565529626,1.0118491921005386,False,False,False,False,-0.32583966912809964,-0.3289258638765681,False,False,False,False,3884.0,8380.830827408234,False,False,False,False,521.5107024404361,False,False,False,False
2025-06-25 16:00:00+00:00,16.68,16.68,16.61,16.63,106.0,,,,,,,,,,,,,17.326920731707315,17.339214120691246,17.627713392095533,,,,,,,,17.627713392095533,17.431282748164694,,"rgba(239, 83, 80, 0.75)",0.44091964702790376,17.216000208074394,-1.329040817356252,17.641086285234387,-30.381512771046616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699601882012306,1.0213536011581617,False,False,False,False,-0.32583966912810136,-0.3273827665023347,False,False,False,False,3778.0,8309.469109153843,False,False,False,False,515.0686760460108,False,False,False,False
2025-06-25 17:00:00+00:00,16.63,16.63,16.5,16.5,378.0,,,,,,,,,,,,,17.310547263681592,17.322875504625355,17.61618262630809,,,,,,,,17.61618262630809,17.416535131538343,,"rgba(239, 83, 80, 1.0)",0.4591923285450994,17.20976596492907,-1.5456834115192752,16.086243369809765,-30.663918773691446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9543312794490758,1.0304458137006163,False,False,False,False,-0.34282825441539394,-0.33510551045886433,False,False,False,False,3400.0,8233.353309011922,False,False,False,False,512.9435802933594,False,False,False,False
2025-06-25 18:00:00+00:00,16.5,16.54,16.48,16.54,823.0,,,,,,,,,,,,,17.276146565854177,17.288524987869966,17.59137829589508,,,,,,,,17.59137829589508,17.385349949873074,,"rgba(239, 83, 80, 1.0)",0.474688261858266,17.196362248062748,-1.3827227273185185,17.21312716745303,-30.663918773691446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553701015965168,1.0290275761973877,False,False,False,False,-0.34282825441539394,-0.33896688243712914,False,False,False,False,4223.0,8171.177288717163,False,False,False,False,517.750656567881,False,False,False,False
2025-06-25 19:00:00+00:00,16.52,16.545,16.33,16.34,1126.0,,,,,,,,,,,,,17.227196466889566,17.239666863111026,17.555752460196814,,,,,,,,17.555752460196814,17.340871930065802,,"rgba(239, 83, 80, 1.0)",0.49431618979714903,17.176732750535287,-1.6927075580483297,16.046654249872375,-30.919208443789323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447434517402225,1.0276282741298886,False,False,False,False,-0.34282825441539394,-0.3408975684262615,False,False,False,False,3097.0,8092.507873388215,False,False,False,False,527.1808789466736,False,False,False,False
2025-06-26 14:00:00+00:00,16.34,16.755,16.34,16.74,235.0,,,,,,,,,,,,,17.220061737529186,17.23250173973556,17.549872566168414,,,,,,,,17.549872566168414,17.334145347811056,,"rgba(239, 83, 80, 0.75)",0.5011944921075994,17.17370573851284,-0.8653441834307535,26.756135217943743,-27.170478071908892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471103327495622,1.0129597197898426,False,False,False,False,-0.29533903504423864,-0.3181183017352501,False,False,False,False,3332.0,8018.701549769793,False,False,False,False,522.6509428389732,False,False,False,False
2025-06-26 15:00:00+00:00,16.755,16.85,16.66,16.73,1240.0,,,,,,,,,,,,,17.192776719035667,17.20491390758804,17.52431638954463,,,,,,,,17.52431638954463,17.307335672056112,,"rgba(239, 83, 80, 0.5)",0.5080349885092809,17.167261834987446,-0.8606923634738157,33.71741429421215,-21.319447001122395,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687391455366448,1.0069468565474122,False,False,False,False,-0.2089966450782419,-0.26355747340674596,False,False,False,False,2092.0,7926.814704036928,False,False,False,False,533.7726336476712,False,False,False,False
2025-06-26 16:00:00+00:00,16.72,16.78,16.71,16.755,311.0,,,,,,,,,,,,,17.18644352806415,17.19850264884715,17.51817300104371,,,,,,,,17.51817300104371,17.301039725985003,,"rgba(239, 83, 80, 0.5)",0.514053402771518,17.1643320176555,-0.7962830621265966,38.887008483266065,-17.175896502668913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706806282722514,1.0181500872600346,False,False,False,False,-0.21307850363097944,-0.2383179885188627,False,False,False,False,2403.0,7841.1741659898435,False,False,False,False,530.318794366312,False,False,False,False
2025-06-26 17:00:00+00:00,16.755,16.78,16.63,16.63,585.0,,,,,,,,,,,,,17.173223114680948,17.18515975307556,17.505874134644326,,,,,,,,17.505874134644326,17.288085667466945,,"rgba(239, 83, 80, 0.5)",0.5193141873907363,17.157326103865454,-1.01542787905521,39.94435356046779,-16.638437695734233,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574764726385501,1.0250958522133147,False,False,False,False,-0.22947756626195856,-0.23389777739041062,False,False,False,False,1818.0,7747.791620780698,False,False,False,False,531.1665649962916,False,False,False,False
2025-06-26 18:00:00+00:00,16.63,16.76,16.63,16.72,345.0,,,,,,,,,,,,,17.166098879367176,17.177956784238958,17.498988884191682,,,,,,,,17.498988884191682,17.28101484926594,,"rgba(239, 83, 80, 0.5)",0.5227100896653072,17.15378812077691,-0.8298828152612587,42.68668657794305,-14.239753542729332,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528269164065211,1.026361429066944,False,False,False,False,-0.23359602618498507,-0.23374690178769786,False,False,False,False,2163.0,7661.205704179447,False,False,False,False,528.2802616630158,False,False,False,False
2025-06-26 19:00:00+00:00,16.72,16.8,16.7,16.76,767.0,,,,,,,,,,,,,17.152639514780493,17.164298315509892,17.485032861558484,,,,,,,,17.485032861558484,17.26732356394962,,"rgba(239, 83, 80, 0.5)",0.5260752010095064,17.147507456796365,-0.7366008814951938,45.38050342073602,-11.758196052649794,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558414464534077,1.0305980528511822,False,False,False,False,-0.211036708124465,-0.22239180495608143,False,False,False,False,2930.0,7587.853677758059,False,False,False,False,531.9813428775427,False,False,False,False
2025-06-27 14:00:00+00:00,16.76,16.76,16.245,16.37,206.0,,,,,,,,,,,,,17.146611738592945,17.158251631948776,17.479897618932,,,,,,,,17.479897618932,17.261586996491243,,"rgba(239, 83, 80, 0.5)",0.5385948769172587,17.143955687075103,-1.4369904361232906,41.174576183556724,-11.758196052649794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264507422402163,1.0283400809716599,False,False,False,False,-0.31459922963551495,-0.2684955172957982,False,False,False,False,2724.0,7512.4450936067715,False,False,False,False,526.9273685693637,False,False,False,False
2025-06-27 15:00:00+00:00,16.37,16.465,16.37,16.405,135.0,,,,,,,,,,,,,17.1424633672771,17.154093690564792,17.476413042601422,,,,,,,,17.476413042601422,17.257656700147773,,"rgba(239, 83, 80, 0.5)",0.5497031713358148,17.141509964355606,-1.3398321180608026,39.145403812448635,-11.758196052649794,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405606214116856,1.0449172576832153,False,False,False,False,-0.34282825441539394,-0.30566188585559606,False,False,False,False,2859.0,7440.298658046977,False,False,False,False,520.8509752582107,False,False,False,False
2025-06-27 16:00:00+00:00,16.405,16.405,16.18,16.18,838.0,,,,,,,,,,,,,17.11235550517523,17.123984974424555,17.452134854558537,,,,,,,,17.452134854558537,17.229491778052775,,"rgba(239, 83, 80, 0.5)",0.5664499453090417,17.12375021467234,-1.6660787462119957,35.453415908803464,-6.936332790704377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282601407978548,1.0489440160911834,False,False,False,False,-0.34282825441539394,-0.324245070135495,False,False,False,False,2021.0,7356.27852381369,False,False,False,False,525.7680144014943,False,False,False,False
2025-06-27 17:00:00+00:00,16.18,16.2,16.13,16.14,1550.0,,,,,,,,,,,,,17.055926504387138,17.067563533278143,17.406195215325603,,,,,,,,17.406195215325603,17.17656175099696,,"rgba(239, 83, 80, 0.5)",0.5808638099983865,17.091833088097463,-1.6386510430045664,32.63221580838015,-9.702538197040774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294591871011088,1.057104467584817,False,False,False,False,-0.34282825441539394,-0.33353666227544443,False,False,False,False,471.0,7249.530019568516,False,False,False,False,541.6475800696882,False,False,False,False
2025-06-27 18:00:00+00:00,16.14,16.14,15.88,15.99,681.0,,,,,,,,,,,,,17.029310733204618,17.040972420962515,17.384673500037547,,,,,,,,17.384673500037547,17.151652218068225,,"rgba(239, 83, 80, 0.5)",0.5997078643161172,17.07690295670246,-1.8123873662085823,29.49539571689239,-12.797089514947302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128119800332781,1.0625623960066557,False,False,False,False,-0.34282825441539394,-0.33818245834541916,False,False,False,False,-210.0,7133.878391358151,False,False,False,False,543.8080827042667,False,False,False,False
2025-06-27 19:00:00+00:00,15.99,16.135,15.99,16.125,1042.0,,,,,,,,,,,,,16.994074140273113,17.00570861457634,17.354826774079946,,,,,,,,17.354826774079946,17.118203176309798,,"rgba(239, 83, 80, 0.5)",0.6133922587244959,17.05744678077567,-1.5201476176347986,30.573814682776394,-12.797089514947302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165562913907288,1.0632450331125827,False,False,False,False,-0.3245734265058454,-0.3313779424256323,False,False,False,False,832.0,7036.174850406862,False,False,False,False,551.5319883987742,False,False,False,False
2025-06-30 14:00:00+00:00,16.125,16.125,15.91,15.91,18.0,,,,,,,,,,,,,16.993423120891684,17.005057625522397,17.354282948294834,,,,,,,,17.354282948294834,17.117587898236305,,"rgba(239, 83, 80, 0.5)",0.630982481446171,17.057084261364377,-1.8179336116199836,29.31146904001644,-13.440532904747293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078947368421054,1.0703947368421052,False,False,False,False,-0.3402071730512328,-0.33579255773843253,False,False,False,False,814.0,6939.707023268771,False,False,False,False,543.2601746251498,False,False,False,False
2025-06-30 15:00:00+00:00,15.91,15.98,15.91,15.935,11.0,,,,,,,,,,,,,16.993009975121716,17.004644672738827,17.353941143690932,,,,,,,,17.353941143690932,17.117198597183826,,"rgba(239, 83, 80, 0.5)",0.6446206720319217,17.056853536561775,-1.7403313068219752,29.03619798578411,-14.161307197447783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077125906394201,1.07910349373764,False,False,False,False,-0.34282825441539394,-0.3393104060769132,False,False,False,False,825.0,6844.905363993286,False,False,False,False,535.0080788945273,False,False,False,False
2025-06-30 16:00:00+00:00,15.935,15.98,15.875,15.98,322.0,,,,,,,,,,,,,16.98109614592527,16.99273439681653,17.344031809478047,,,,,,,,17.344031809478047,17.105954117406615,,"rgba(239, 83, 80, 0.5)",0.6542212411963617,17.050203920365757,-1.6358440432302306,29.92254517500043,-14.161307197447783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115601192447831,1.0751904604173568,False,False,False,False,-0.34282825441539394,-0.3410693302461536,False,False,False,False,1147.0,6756.565745946878,False,False,False,False,531.7056280589533,False,False,False,False
2025-06-30 17:00:00+00:00,15.98,16.145,15.98,16.09,289.0,,,,,,,,,,,,,16.971910952680506,16.983535496653648,17.33605052960584,,,,,,,,17.33605052960584,17.097165659646663,,"rgba(239, 83, 80, 0.5)",0.6624305164991002,17.045122846006787,-1.4418460838044511,33.014799305930495,-14.161307197447783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267241379310346,1.0636604774535812,False,False,False,False,-0.29802044090143187,-0.31954488557379274,False,False,False,False,1436.0,6674.07635453685,False,False,False,False,527.9427501045509,False,False,False,False
2025-06-30 18:00:00+00:00,16.09,16.16,16.085,16.1,316.0,,,,,,,,,,,,,16.962550985136538,16.97415330621361,17.327732603259467,,,,,,,,17.327732603259467,17.088145631536538,,"rgba(239, 83, 80, 0.5)",0.6691971995547855,17.039952055952917,-1.4045965174066206,35.30148757049069,-14.161307197447783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433333333333336,1.0516666666666667,False,False,False,False,-0.27848248248415297,-0.2990136840289729,False,False,False,False,1752.0,6597.765093226201,False,False,False,False,524.6568159944028,False,False,False,False
2025-06-30 19:00:00+00:00,16.1,16.1,15.99,16.0,1451.0,,,,,,,,,,,,,16.918012244494918,16.92953480545423,17.288371203411444,,,,,,,,17.288371203411444,17.045306084453532,,"rgba(239, 83, 80, 0.5)",0.6769636569217495,17.015009307710514,-1.49935568524595,35.349112648326425,-14.161307197447783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9313790806129248,1.0579613590939374,False,False,False,False,-0.30376027946566536,-0.30138698174731915,False,False,False,False,301.0,6500.140828214942,False,False,False,False,539.018725823947,False,False,False,False
2025-07-01 14:00:00+00:00,16.0,16.0,15.8,15.89,120.0,,,,,,,,,,,,,16.913993967410907,16.92551377714335,17.284888967659878,,,,,,,,17.284888967659878,17.041465570738044,,"rgba(239, 83, 80, 0.5)",0.6861244666850608,16.974741339235088,-1.580968748244619,33.95271265873593,-14.161307197447783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193121693121694,1.0634920634920633,True,False,False,False,-0.34282825441539394,-0.3221076180813566,False,False,False,False,181.0,6402.169652583702,False,False,False,False,532.5223114700873,True,False,False,False
2025-07-01 15:00:00+00:00,15.89,16.15,15.89,16.11,26.0,,,,,,,,,,,,,16.913258099387427,16.924775904916263,17.284219860373035,,,,,,,,17.284219860373035,17.040751288225575,,"rgba(239, 83, 80, 0.5)",0.6900739482505691,16.97569564996595,-1.2544969305979536,37.92827826128805,-17.340256901227058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240340537000655,1.0563195808775379,False,False,False,False,-0.303425685301288,-0.3127666516913223,False,False,False,False,207.0,6306.120510683179,False,False,False,False,524.6692523775278,False,False,False,False
2025-07-01 16:00:00+00:00,16.11,16.29,16.11,16.18,192.0,,,,,,,,,,,,,16.908758423125754,16.920251809376545,17.279872345725142,,,,,,,,17.279872345725142,17.036294192742478,,"rgba(239, 83, 80, 0.5)",0.6917218886020929,16.98084042725106,-1.1577491480998034,41.86125515007673,-13.58552298636777,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319439921849559,1.0527515467274504,False,False,False,False,-0.24595347398603404,-0.27936006283867815,False,False,False,False,399.0,6214.537246951657,False,False,False,False,519.5115895499691,False,False,False,False
2025-07-01 17:00:00+00:00,16.18,16.245,16.12,16.24,124.0,,,,,,,,,,,,,16.905915658874516,16.917392778455156,17.277104338764556,,,,,,,,17.277104338764556,17.033470925364742,,"rgba(239, 83, 80, 0.5)",0.6921899702791351,16.980926477860173,-1.0704091501952646,45.55839068200644,-10.154305385488058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927968851395198,1.0587280986372485,False,False,False,False,-0.25146607610148064,-0.26541306947007937,False,False,False,False,523.0,6126.296359402019,False,False,False,False,513.3796269212875,False,False,False,False
2025-07-01 18:00:00+00:00,16.24,16.24,16.14,16.175,118.0,,,,,,,,,,,,,16.903168071660048,16.914630268934065,17.274442815148326,,,,,,,,17.274442815148326,17.030747051914144,,"rgba(239, 83, 80, 0.5)",0.6918718701354749,16.980146623163872,-1.1637221542280887,46.74305319323526,-9.029788758554346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282482223658696,1.0581771170006464,False,False,False,False,-0.24910171750308632,-0.25725739348658283,False,False,False,False,405.0,6037.594090264003,False,False,False,False,507.2497102248334,False,False,False,False
2025-07-01 19:00:00+00:00,16.175,16.175,16.06,16.07,488.0,,,,,,,,,,,,,16.89073102483386,16.902143606529858,17.262740711963524,,,,,,,,17.262740711963524,17.018538447775747,,"rgba(239, 83, 80, 0.5)",0.6928459522242936,16.972590988357616,-1.3027296839361808,45.626466461036856,-9.029788758554346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264278799612778,1.0622781542433044,False,False,False,False,-0.2720760649103787,-0.2646667291984808,False,False,False,False,-83.0,5942.701158632003,False,False,False,False,506.9512651050685,False,False,False,False
2025-07-02 14:00:00+00:00,16.07,16.245,16.07,16.245,9.0,,,,,,,,,,,,,16.89052959501558,16.901940991997314,17.262542726306325,,,,,,,,17.262542726306325,17.018337771106406,,#000000,0.6903384272545015,16.972507199297674,-1.0538413777587214,48.263614060501666,-7.412810350918235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332263242375602,1.0520064205457464,False,False,False,False,-0.2593673591436261,-0.2620170441710534,False,False,False,False,-74.0,5849.418970126081,False,False,False,False,499.23109045227676,False,False,False,False
2025-07-02 15:00:00+00:00,16.245,16.295,16.24,16.25,9.0,,,,,,,,,,,,,16.89034973146471,16.901759725280485,17.26235861011753,,,,,,,,17.26235861011753,17.018156022287574,,#000000,0.6875453596830511,16.97246623043861,-1.0507906427754181,50.11041482017676,-5.513612913815081,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432989690721648,1.0505798969072164,False,False,False,False,-0.22482403882418509,-0.24342054149761927,False,False,False,False,-65.0,5757.7225519845915,False,False,False,False,491.63060842976085,False,False,False,False
2025-07-02 16:00:00+00:00,16.25,16.25,16.185,16.22,678.0,,,,,,,,,,,,,16.876175610514856,16.88748834750113,17.248088321270895,,,,,,,,17.248088321270895,17.00391742642896,,#000000,0.6838654904358631,16.966356301929245,-1.0913788052875057,50.67406885773474,-4.747829297099273,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377675337504117,1.0744155416529473,False,False,False,False,-0.24045548731229274,-0.241938014404956,False,False,False,False,-743.0,5656.9361558297915,False,False,False,False,494.52005636108237,False,False,False,False
2025-07-02 17:00:00+00:00,16.22,16.34,16.22,16.34,269.0,,,,,,,,,,,,,16.8713939964213,16.88266095447557,17.242974514757783,,,,,,,,17.242974514757783,16.999009821884886,,"rgba(38, 166, 154, 1.0)",0.6816994859828366,16.964558064713497,-0.9161779897971376,53.354775460402394,-1.9889544978440057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9170233783338821,1.0737569970365495,False,False,False,False,-0.22093328332950884,-0.23143564886723242,False,False,False,False,-474.0,5561.882882095996,False,False,False,False,491.02362137874,False,False,False,False
2025-07-02 18:00:00+00:00,16.34,16.49,16.34,16.49,333.0,,,,,,,,,,,,,16.86700720676703,16.87820355810906,17.237648540981976,,,,,,,,17.237648540981976,16.994286435286025,,"rgba(38, 166, 154, 1.0)",0.6782482271688826,16.963859890368845,-0.6986526044407279,57.452134314026026,1.9624453145631833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215298384437852,1.071216617210683,False,False,False,False,-0.17930457558119595,-0.2053701122242142,False,False,False,False,-141.0,5473.4660932262905,False,False,False,False,488.57364275271306,False,False,False,False
2025-07-02 19:00:00+00:00,16.49,16.575,16.49,16.545,985.0,,,,,,,,,,,,,16.857361012292976,16.86832501345862,17.224160220095072,,,,,,,,17.224160220095072,16.98328208194889,,"rgba(38, 166, 154, 1.0)",0.6724995930874436,16.96277724902476,-0.6212304859646756,60.92533306106392,5.214497960497283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9212520593080725,1.0695222405271831,False,False,False,False,-0.1435709934975444,-0.1744705528608793,False,False,False,False,844.0,5401.691425114254,False,False,False,False,496.27017542321363,False,False,False,False
2025-07-03 14:00:00+00:00,16.56,16.56,16.5,16.5,4.0,,,,,,,,,,,,,16.85732101217295,16.86828410503342,17.224105201130342,,,,,,,,17.224105201130342,16.983236772778906,,"rgba(38, 166, 154, 1.0)",0.6664606460946266,16.962765263899072,-0.6943624752801493,61.967992233350124,6.239791114871103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9266842800528402,1.0670409511228536,False,False,False,False,-0.14432718969123215,-0.15939887127605573,False,False,False,False,840.0,5330.967527050467,False,False,False,False,488.638079680218,False,False,False,False
2025-07-03 15:00:00+00:00,16.5,16.51,16.435,16.51,144.0,,,,,,,,,,,,,16.855738537977174,16.86667041877418,17.22203205552742,,,,,,,,17.22203205552742,16.98148033742626,,"rgba(38, 166, 154, 1.0)",0.6611638182740106,16.96216008201427,-0.68388509703185,62.82928904143128,7.23297203541938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257180587652691,1.0653681082865634,False,False,False,False,-0.161766828038602,-0.16058284965732889,False,False,False,False,984.0,5263.57268166984,False,False,False,False,483.2948536386642,False,False,False,False
2025-07-03 16:00:00+00:00,16.51,16.6,16.475,16.525,136.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.6555810777849097,16.954501105244777,-0.6551456712203854,63.673719131497144,8.30121762869809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.933311323869264,1.058104985143612,False,False,False,False,-0.14205908932271194,-0.1513209694900204,False,False,False,False,1120.0,5199.331244744725,False,False,False,False,477.910437303181,False,False,False,False
2025-07-03 17:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.6481081268925876,16.954501105244777,-0.6626997678675314,64.2366725248744,9.166017664905795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949782390358219,1.055574154670238,False,False,False,False,-0.1458400748804806,-0.1485805221852505,False,False,False,False,1120.0,5136.0857990897675,False,False,False,False,470.50097315894567,False,False,False,False
2025-07-03 18:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.6380234964184753,16.954501105244777,-0.6731744326905971,64.61197478712589,9.89979774674238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498822737975109,1.046081399260007,False,False,False,False,-0.1458400748804806,-0.14721029853286555,False,False,False,False,1120.0,5073.820902979848,False,False,False,False,463.2063844277992,False,False,False,False
2025-07-03 19:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.6243630484071672,16.954501105244777,-0.6879028256724875,64.86217629529355,10.54289199024307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9492213947190251,1.0484089370345295,False,False,False,False,-0.1458400748804806,-0.14652518670667308,False,False,False,False,1120.0,5012.52135409644,False,False,False,False,456.02489009558525,False,False,False,False
2025-07-04 14:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.6089564031201045,16.954501105244777,-0.7053068217103021,65.02897730073866,11.117235617958826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459183673469387,1.0500000000000005,False,False,False,False,-0.1458400748804806,-0.14618263079357685,False,False,False,False,1120.0,4952.172185815874,False,False,False,False,448.95473676076995,False,False,False,False
2025-07-04 15:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.5927537507338805,16.954501105244777,-0.7245860607596641,65.1401779710354,11.634613166790302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9421629021218345,1.0550992470910336,False,False,False,False,-0.1458400748804806,-0.1460113528370287,False,False,False,False,1120.0,4892.7586635551625,False,False,False,False,441.9941982063394,False,False,False,False
2025-07-04 16:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.5768503326742392,16.954501105244777,-0.7445624643287284,65.21431175123323,12.101509363400382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368093922651934,1.063190607734807,False,False,False,False,-0.1458400748804806,-0.14592571385875464,False,False,False,False,1120.0,4834.266281174462,False,False,False,False,435.1415749783341,False,False,False,False
2025-07-04 17:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.5664275038495141,16.954501105244777,-0.7582631534059233,65.26373427136511,12.52186967353623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356521739130435,1.0626086956521743,False,False,False,False,-0.1458400748804806,-0.1458828943696176,False,False,False,False,1120.0,4776.680757435322,False,False,False,False,428.39519397091806,False,False,False,False
2025-07-04 18:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.5555930440805615,16.954501105244777,-0.7730498245447801,65.2966826181197,12.89859795513106,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334034349807222,1.065194532071504,False,False,False,False,-0.1458400748804806,-0.1458614846250491,False,False,False,False,1120.0,4719.988032513844,False,False,False,False,421.75340801788053,False,False,False,False
2025-07-04 19:00:00+00:00,16.525,16.525,16.525,16.525,0.0,,,,,,,,,,,,16.53333333333333,16.854449523753527,16.865350233456613,17.220212437347012,,,,,,,,17.220212437347012,16.86833638197262,,"rgba(38, 166, 154, 1.0)",0.5414856773164114,16.954501105244777,-0.7931901493191369,65.31864818262275,13.234309508001097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408011343495214,1.0613257710031907,False,False,False,False,-0.1458400748804806,-0.14585077975276484,False,False,False,False,1120.0,4664.174264567892,False,False,False,False,415.21459549047154,False,False,False,False
