date,Close,High,Low,Open,Volume,aVWAP_peak_930,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 00:00:00+00:00,60.2131724828,60.3772147796,59.1517223268,59.3157646236,268784,,,,,,,,,,,59.31151082761481,59.75502958796863,59.85993464539166,59.25482482184629,59.026438685554155,55.689549199383904,52.874439766602215,51.76498870864563,49.67311445665153,47.978722761693525,46.73186272823135,46.04691265093732,,59.75502958796863,59.25482482184629,55.689549199383904,,53.997277403376756,"rgba(0, 255, 0, 1.0)",1.5913366309997936,56.818327870100674,2.1333290182394875,49.45795349894922,-6.022732843789136,False,False,False,False,True,4.121903995882498,0.0,0.0,0.0,0.0,1,0.9959801129805257,0.9436610108882808,False,False,False,False,0.01840649370822437,0.008595161358467098,False,False,False,False,4202924,4098379.5641177096,False,False,False,False,175989.31374744678,False,False,False,False
2024-06-25 00:00:00+00:00,58.5920486082,60.2035229359,58.5245017801,60.2035229359,108714,,,,,,,,,,,59.29950216686312,59.747698706653054,59.85315588267659,59.253975273803285,59.02683798634958,55.700531589256094,52.89064983494858,51.78207195926414,49.69134370886911,47.997574928369254,46.74902600573048,46.06360799006636,,59.747698706653054,59.253975273803285,55.700531589256094,,54.00466466940413,"rgba(38, 166, 154, 1.0)",1.593778008612992,56.82034443541427,1.11163798421813,47.09825075690729,-6.022732843789136,False,False,False,False,True,0.5817925258724976,0.0,0.0,0.0,0.0,1,0.9726199628243892,0.9344807970690067,False,False,False,False,-0.021907279471876116,-0.006656059056704509,False,False,False,False,4094210,4098216.0517993686,False,False,False,False,173351.06614950768,False,False,False,False
2024-06-26 00:00:00+00:00,57.5209489054,58.3218612958,57.4534020773,57.9744776084,150723,,,,,,,,,,,59.18417561042104,59.7171029462398,59.82742807478695,59.24223283720518,59.018195971502045,55.70969148007444,52.9081653692315,51.8013122713231,49.71291700786043,48.02046349727802,46.770168665778016,46.08431116581079,,59.7171029462398,59.24223283720518,55.70969148007444,,53.99968040812595,#000000,1.604258987306822,56.80647087641123,0.44536327029603084,43.65696375175168,-0.712487315825733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9688539895993862,0.9545402810773234,False,False,False,False,-0.1721917608525658,-0.08942390995463516,False,False,True,False,3943487,4092148.245846452,False,False,False,False,172463.69100638974,False,False,True,False
2024-06-27 00:00:00+00:00,58.9780304831,59.0938250456,57.4051543429,57.7911362178,117010,,,,,,,,,,58.49233662386666,59.146025919585014,59.70260131480461,59.81477653698471,59.23766845779478,59.015413953985245,55.71924152180562,52.92369864657274,51.817974083832226,49.73109031260304,48.039478617899405,46.787607827258206,46.10133018290814,,59.70260131480461,59.23766845779478,55.71924152180562,,54.348403384607714,"rgba(38, 166, 154, 1.0)",1.5970379666017889,57.24165741283241,1.087245955687754,44.844418504164935,-0.712487315825733,False,True,False,True,False,1.3617804021056479,0.0,0.0,0.0,0.0,1,0.9699360234966977,0.9335862452752314,False,False,False,False,-0.13489918872964307,-0.11216154934213912,False,False,False,False,4060497,4090907.0205191406,False,False,False,False,170289.03645711957,False,False,False,False
2024-06-28 00:00:00+00:00,59.9043869828,60.0394806391,59.0552268581,59.6534987642,495074,,,,,,,,,,59.44192987981357,59.244460392549065,59.7008725835026,59.809055496528984,59.248431492200204,59.02966581495899,55.77573707462632,53.0021321579959,51.89980277198738,49.817350030175156,48.128125080730975,46.86816674562344,46.17959863893484,,59.7008725835026,59.248431492200204,55.77573707462632,,54.472717550740576,"rgba(0, 255, 255, 0.75)",1.5806650957332198,57.319656100642455,1.6352172823545332,47.45815288349166,-0.712487315825733,False,False,False,False,True,3.181603877865385,0.0,0.0,0.0,0.0,1,0.9969756161488267,0.9126691518779644,False,False,False,False,-0.010790705941872047,-0.061476127642005586,False,False,False,False,4555571,4109129.1373615274,False,False,False,False,183025.70169409527,False,False,False,False
2024-07-01 00:00:00+00:00,60.0587797328,60.4544111546,59.0359277643,60.0684292797,152115,,,,,,,,,,59.52309839425367,59.27770779161255,59.703022712886,59.80953133915023,59.25303429583549,59.035145414168284,55.79357512862493,53.02651920398781,51.925189089246004,49.84404171695793,48.15551999321206,46.89306872725306,46.20379056601821,,59.703022712886,59.25303429583549,55.79357512862493,,54.49563418255433,"rgba(0, 255, 255, 0.75)",1.5725198679220262,57.33467845459633,1.7323159686391603,49.494517480948915,-6.33549068560859,False,False,False,False,True,3.4821858226148343,0.0,0.0,0.0,0.0,1,0.9942406971818328,0.9089007477817477,False,False,False,False,-0.051726522128406935,-0.056601324885206264,False,False,False,False,4707686,4132601.955504213,False,False,False,False,181813.51731393466,False,False,False,False
2024-07-02 00:00:00+00:00,59.6920969517,59.8754383422,58.7898643191,58.8622359206,193498,,,,,,,,,,59.50882757270377,59.289121733016266,59.69850139964061,59.80429259094839,59.25495756806627,59.038662738823874,55.81384129046109,53.05549938001415,51.955641359223556,49.87645047449361,48.18900574160952,46.92364063380436,46.233548233720946,,59.69850139964061,59.25495756806627,55.81384129046109,,54.51092236280973,"rgba(0, 255, 255, 0.75)",1.5467101989536902,57.34222848959472,1.5192687445229949,50.02323170532857,-5.738193529099185,False,False,False,False,True,2.694137272031991,0.0,0.0,0.0,0.0,1,0.9780436015693829,0.933959175437549,False,False,False,False,-0.1076943475649747,-0.08214783622509048,False,False,False,False,4514188,4147566.114111891,False,False,False,False,182271.73232123133,False,False,False,False
2024-07-03 00:00:00+00:00,59.9912329047,60.116677014,59.4315591861,59.7306951391,73729,,,,,,,,,,59.532964535608905,59.302655694715895,59.6995119846368,59.80452717795097,59.25712324001453,59.041248746482715,55.822334241080895,53.06714903807359,51.96778638266504,49.889247561323316,48.202157244825564,46.93561551514969,46.24518865578714,,59.6995119846368,59.25712324001453,55.822334241080895,,54.520577693716554,"rgba(0, 255, 255, 0.75)",1.5338945458709616,57.34856505405408,1.722848456407664,51.027801769955126,-4.609671010478415,False,False,False,False,True,3.293503693515895,0.0,0.0,0.0,0.0,1,0.9698785180363574,0.953729505158887,False,False,False,False,-0.05260240370543078,-0.06737511996526063,False,False,False,False,4587917,4164834.7763035814,False,False,False,False,178015.15458314386,False,False,False,False
2024-07-05 00:00:00+00:00,59.0841754987,60.2517706702,59.0745259518,59.663148311,140223,,,,,,,,,,59.52544777189976,59.310049638776015,59.696571426642336,59.801028842414304,59.25859633560516,59.043844246753764,55.83688705116667,53.08797142110825,51.989683386212825,49.912579080878565,48.22628225433684,46.95766698863486,46.26666135299862,,59.696571426642336,59.25859633560516,55.83688705116667,,54.53178998441754,"rgba(38, 166, 154, 1.0)",1.4963983784909365,57.354265475789624,1.1560491161818325,49.61691269764236,-4.609671010478415,False,False,False,False,True,1.3356229518432308,0.0,0.0,0.0,0.0,1,0.9353175116536304,0.9731936783529339,False,False,False,False,-0.06640764447761613,-0.06689138222143838,False,False,False,False,4447694,4175927.294879912,False,False,False,False,176533.10930537354,False,False,False,False
2024-07-08 00:00:00+00:00,60.3193174984,60.6281029983,59.7499942329,59.7596437798,132148,,,,,,,,,,59.59710906712802,59.34689024673769,59.70296923895273,59.80524132143871,59.26490163111659,59.050584459980264,55.85335127664047,53.109800258624546,52.012293810000926,49.93620872788834,48.25045866219172,46.97963947409491,46.287998453191356,,59.70296923895273,59.26490163111659,55.85335127664047,,54.553649740614325,"rgba(0, 255, 0, 1.0)",1.4666111370452342,57.37019691902067,2.010840164026633,51.33413971794319,-4.081338065033442,False,False,False,False,True,3.8092824413511366,0.0,0.0,0.0,0.0,1,0.9424219031027107,0.950909452563035,False,False,False,False,-0.0011174995071040201,-0.0340044408642712,False,False,False,False,4579842,4191767.0872375625,False,False,False,False,174792.51678359418,False,False,False,False
2024-07-09 00:00:00+00:00,60.2807193109,61.0430335138,60.1070274672,60.1070274672,180706,,,,,,,,,,59.704207763947714,59.40541071897298,59.71540132508557,59.8140911006767,59.27553810375338,59.061559573627456,55.8769123914707,53.14045221167628,52.043925957868076,49.96910953477059,48.28403283797381,47.010120364102555,46.317580243121384,,59.71540132508557,59.27553810375338,55.8769123914707,,54.58602631746517,"rgba(0, 255, 255, 0.75)",1.4607996054460652,57.394870689286066,1.9755266984294655,52.385391977433464,-2.8999723556668826,True,False,True,False,True,3.7249841204781866,0.0,0.0,0.0,0.0,1,0.9731491817540772,0.9658034611893562,False,False,False,False,0.046764413230386014,0.006379986183057407,False,False,False,False,4399136,4199899.20146354,False,False,False,False,175024.41808619833,False,False,False,False
2024-07-10 00:00:00+00:00,61.631655873,61.6847283808,60.2614202171,60.4930093421,103578,,,,,,,,,,59.80128394922298,59.4569309249586,59.728877942243074,59.82442356769444,59.28513295690189,59.070917098551995,55.89239363110928,53.159609423904385,52.06348035671754,49.98915347064274,48.30431874096079,47.0284547562979,46.33533475442782,,59.728877942243074,59.28513295690189,55.89239363110928,,54.6107931979718,"rgba(0, 255, 0, 1.0)",1.4738554132219999,57.41524996687765,2.860800230671779,55.58636122650864,0.27142169431890295,True,False,True,False,True,6.347626506734734,0.0,0.0,0.0,0.0,1,0.9609058974124022,0.926548535530282,False,False,False,False,0.09637068805244917,0.051375337117753286,False,False,False,False,4502714,4211774.291602225,False,False,False,False,172222.5977690925,False,False,False,False
2024-07-11 00:00:00+00:00,64.8160063408,65.858157403,62.6738069352,63.4361211381,268243,,,,,,,,,,60.47293614421925,59.8037529128139,59.837832105161375,59.91248946383923,59.351213250536524,59.131391649116374,55.95644990917273,53.22874421432042,52.13166323714305,50.05572450158169,48.36975996135814,47.086583834303255,46.39115422664555,,59.837832105161375,59.351213250536524,55.95644990917273,,54.7484381084778,"rgba(0, 255, 0, 1.0)",1.5794328108209899,57.54139743858791,4.60583625487098,61.51363076595978,5.831850982008973,True,False,True,False,True,11.929592881169587,0.0,0.0,0.0,0.0,0,0.969896797819987,0.89771399092749,False,False,False,False,0.34282824341005147,0.19710179026390237,False,False,False,False,4770957,4233703.025264883,False,False,False,False,175988.10373893203,False,False,False,False
2024-07-12 00:00:00+00:00,65.3949791531,66.0101377663,65.0958432001,65.6265682781,180206,,,,,,,,,,60.91779320121965,60.05775783915192,59.92429433784147,59.98306742864696,59.40362217216393,59.17913996313545,56.00420618888265,53.2790215097074,52.18092106355967,50.10334436594842,48.41628048861075,47.127768348898144,46.430632310169486,,59.92429433784147,59.40362217216393,56.00420618888265,,54.84675763214891,"rgba(0, 255, 0, 1.0)",1.69420481355429,57.63437700731994,4.580675301883369,65.96664832350284,9.816860784476887,True,False,True,False,True,12.866865984475545,0.0,0.0,0.0,0.0,0,1.0125179343839277,0.8796301696801053,False,False,False,False,0.34282824517679494,0.26996501772034864,False,False,False,False,4951163,4261838.710548613,False,False,False,False,176153.5114354445,False,False,False,False
2024-07-15 00:00:00+00:00,66.4564293091,67.1994444183,65.6844655593,66.1186951686,290092,,,,,,,,,,61.60716808440118,60.485640505212466,60.08077216760054,60.11187241440406,59.4989476539888,59.2658045376609,56.08765030754013,53.36529850281142,52.26503801941515,50.18406252177403,48.49475938801585,47.197076224198284,46.49697902145694,,60.08077216760054,59.4989476539888,56.08765030754013,,55.010851488344606,"rgba(0, 255, 0, 1.0)",1.8424736482674067,57.793537604923394,4.7017723766757085,69.7919642054301,13.169222389080979,True,False,True,False,True,14.54748868794027,0.0,0.0,0.0,0.0,0,1.021997718684276,0.8613367605243754,False,False,False,False,0.34282824609896306,0.3063966319096558,False,False,False,False,5241255,4300247.192487883,False,False,False,False,180621.68745758393,False,False,False,False
2024-07-16 00:00:00+00:00,68.8302178397,69.2837465427,67.0691755355,67.2283930589,308174,,,,,,,,,,62.401021664125786,61.01094262346098,60.28738618409105,60.28357423372644,59.62503428388037,59.379998824056905,56.191240823173764,53.46918602370397,52.36544192872769,50.27910833134683,48.58634910108903,47.27755595777841,46.57381509103068,,60.28738618409105,59.62503428388037,56.191240823173764,,55.210050390014764,"rgba(0, 255, 0, 1.0)",2.0974054146866288,57.99233184092945,5.167282358899518,73.85368230644463,16.74798856176845,True,False,True,False,True,18.062004381163295,0.0,0.0,0.0,0.0,0,1.0341108971839306,0.8172584211900634,False,False,False,False,0.3428282474546278,0.3246124396821418,False,False,False,False,5549429,4349234.714351104,False,False,False,False,185623.73892983556,False,False,False,False
2024-07-17 00:00:00+00:00,68.5889791679,70.5574867298,68.0775531836,68.656525996,203293,,,,,,,,,,62.879056921840785,61.34942849636698,60.429125129814054,60.4021739763091,59.712573301687804,59.45934606901982,56.26238354977639,53.54002281038296,52.43377597488565,50.343600137630766,48.64836715906807,47.332011869565136,46.625778061297915,,60.429125129814054,59.712573301687804,56.26238354977639,,55.33981872751118,"rgba(0, 255, 0, 1.0)",2.2961012662270366,58.12408826685255,4.557678293624831,75.96092934316482,18.541628776998067,True,False,True,False,True,17.504315533528906,0.0,0.0,0.0,0.0,0,1.0336638632901696,0.8121974219838446,False,False,False,False,0.34282824812878915,0.33372034390546546,False,False,False,False,5346136,4388328.882415767,False,False,False,False,186316.65112866554,False,False,False,False
2024-07-18 00:00:00+00:00,67.0450516683,69.5684081754,67.0064534808,68.1547495586,136369,,,,,,,,,,63.10802654925136,61.52809524097369,60.50880903706544,60.46917903359267,59.7629718882624,59.50528854119533,56.305233773470626,53.583533905297145,52.47601541608818,50.38385501718084,48.68732446794324,47.36637872267431,46.65864235021759,,60.50880903706544,59.7629718882624,56.305233773470626,,55.41102722640099,"rgba(0, 255, 0, 1.0)",2.4205920964642775,58.196838506216025,3.655392073290015,73.7847745976751,18.541628776998067,True,False,True,False,True,14.020435664323802,0.0,0.0,0.0,0.0,0,1.0223281463340905,0.8365615033376314,False,False,False,False,0.27934036981493854,0.306530356860202,False,False,False,False,5209767,4420542.141928875,False,False,False,False,184357.91971185512,False,False,False,False
2024-07-19 00:00:00+00:00,67.59507584,68.0389549961,66.5625743247,67.1994444183,162475,,,,,,,,,,63.33026735821266,61.71360200034502,60.59557391393383,60.542442913121455,59.818746475779925,59.556308807189225,56.35379903861985,53.633321224949476,52.5244988740868,50.43028093752651,48.73239132460582,47.40623098474391,46.69679288593568,,60.59557391393383,59.818746475779925,56.35379903861985,,55.48725051838848,"rgba(0, 255, 0, 1.0)",2.558205836060678,58.275074858793786,3.6431786879033448,72.8423323873514,18.541628776998067,True,False,True,False,True,14.84402131508476,0.0,0.0,0.0,0.0,0,1.0128866265739565,0.8605224249570469,False,False,False,False,0.22052825365924758,0.2635293052597248,False,False,False,False,5372242,4457863.704990488,False,False,False,False,183499.76599766474,False,False,False,False
2024-07-22 00:00:00+00:00,69.1583024333,69.6697284175,67.7735924572,68.3187918554,168715,,,,,,,,,,63.61286396301215,61.94086846347805,60.70234096484496,60.63284393684929,59.88686051188689,59.618384609083954,56.410426214871855,53.69011660834198,52.57944919101701,50.48237103323748,48.782622998740926,47.45047336171032,46.73905968656392,,60.70234096484496,59.88686051188689,56.410426214871855,,55.57912934951067,"rgba(0, 255, 0, 1.0)",2.7443112549905426,58.37023911592706,3.931064050316737,73.52022303973895,18.541628776998067,True,False,True,False,True,17.111437802339736,0.0,0.0,0.0,0.0,0,1.0380224789160346,0.8286145684338808,False,False,False,False,0.3058094165649905,0.2846693609123576,False,False,False,False,5540957,4500337.951853606,False,False,False,False,182919.9712526583,False,False,False,False
2024-07-23 00:00:00+00:00,71.1943568234,71.8505260107,68.4731846054,68.4731846054,210027,,,,,,,,,,64.02466238118573,62.26672177328379,60.85737737721831,60.764532540450205,59.98544821788458,59.70800282030644,56.48938754769241,53.76780087402303,52.65417159574351,50.552549931161465,48.84987922975656,47.5094897679985,46.795331537103394,,60.85737737721831,59.98544821788458,56.48938754769241,,55.70964273798523,"rgba(0, 255, 0, 1.0)",3.00356104696829,59.460912613073575,3.906510980414343,75.32879473775952,18.541628776998067,True,False,True,False,True,19.873020578177346,0.0,0.0,0.0,0.0,0,1.0512240917040077,0.8125313201508549,False,False,False,False,0.3428282485491965,0.31374880473077704,False,False,False,False,5750984,4549382.894918171,False,False,False,False,183982.99198784816,False,False,False,False
2024-07-24 00:00:00+00:00,70.5960849173,71.8505260107,70.2294021361,70.7794263079,354030,,,,,,,,,,64.65293897562465,62.786515584510596,61.117923946721326,60.98722270885829,60.153499286681935,59.8610553167833,56.62411487398541,53.90011898824871,52.7814195966486,50.6720063009149,48.964315195661044,47.609947546625065,46.89111922832732,,61.117923946721326,60.153499286681935,56.62411487398541,,55.92324596535316,"rgba(0, 255, 0, 1.0)",3.2110634257316435,60.597818967387546,3.113693074322985,75.22519249125065,18.541628776998067,True,False,True,False,True,18.535122043355905,0.0,0.0,0.0,0.0,0,1.0622485993749518,0.8127292645968679,False,False,False,False,0.3428282489306519,0.32828852683071447,False,False,False,False,5396954,4582620.977470399,False,False,False,False,190651.50210597177,False,False,False,False
2024-07-25 00:00:00+00:00,69.7951725269,70.4320426205,64.2370335285,66.9485561996,510111,,,,,,,,,,65.0607899214884,63.215410806304,61.37169048171385,61.207336741141674,60.327279246556984,60.02142994498953,56.777462697725134,54.05707609824893,52.93443180466738,50.81871115947636,49.1068043578453,47.73634513327084,47.01221647451366,,61.37169048171385,60.327279246556984,56.777462697725134,,56.12669114368785,"rgba(0, 255, 0, 1.0)",3.3710013416947433,60.65578547011732,2.71117870638044,73.44905492811023,18.541628776998067,True,False,True,False,True,16.767339191248546,0.0,0.0,0.0,0.0,0,0.9852143170061269,0.8355995887938076,False,False,False,False,0.150014299242196,0.23915141303645523,False,False,False,False,4886843,4594551.252863717,False,False,False,False,203179.32555279642,False,False,False,False
2024-07-26 00:00:00+00:00,70.6829308391,71.4162964014,69.9302661831,70.3065985111,225248,,,,,,,,,,65.33547165663713,63.46966067312393,61.51753830600312,61.33402503771519,60.425589864487215,60.11163847705841,56.858607814521186,54.13748992615169,53.01206617885108,50.892019901341655,49.177292439467074,47.79849656756872,47.07157671633751,,61.51753830600312,60.425589864487215,56.858607814521186,,56.24165181225107,"rgba(0, 255, 0, 1.0)",3.5513337160509764,60.795625197402,2.784110543317937,73.03600549569394,18.541628776998067,True,False,True,False,False,17.98610035217189,0.0,0.0,0.0,0.0,0,1.05234575807981,0.8267234266351418,False,False,False,False,0.32284658251557724,0.2809989977760162,False,False,False,False,5112091,4614846.929222003,False,False,False,False,204044.76376641224,False,False,False,False
2024-07-29 00:00:00+00:00,68.1740486524,71.5031423233,68.014831129,70.7601272141,164541,,,,,,,,,,65.46984766775792,63.60958470348224,61.60485400016517,61.41045385912506,60.48626857496526,60.167688509834846,56.91114719586424,54.1906488987951,53.063742389146114,50.94134136703871,49.225049437784165,47.840829238807146,47.11210633626866,,61.60485400016517,60.48626857496526,56.91114719586424,,56.31027401377189,"rgba(0, 255, 0, 1.0)",3.611258895203772,60.85890201278643,2.025650016211536,68.11961436128612,24.516027861853317,True,False,True,False,False,12.693388302686607,0.0,0.0,0.0,0.0,0,1.0219678282036628,0.8431704561908051,False,False,False,False,0.2740537610611605,0.2775263794185884,False,False,False,False,4947550,4627894.108468198,False,False,False,False,202495.5965598863,False,False,False,False
2024-07-30 00:00:00+00:00,68.0100063555,69.1969006208,67.4045937848,68.8591664803,233483,,,,,,,,,,65.59743671563999,63.76264882287518,61.709181396244745,61.50248977964729,60.56100598211745,60.237172450216576,56.978788495825626,54.26033538823582,53.1318863824843,51.00697083325545,49.28896899724351,47.89774294008574,47.16670575820023,,61.709181396244745,60.56100598211745,56.978788495825626,,56.392410303236296,"rgba(0, 255, 255, 0.75)",3.6711333763056366,60.91928619578759,1.9314798545532532,64.57626951891572,21.090912398148987,True,False,True,False,False,12.36162341099774,0.0,0.0,0.0,0.0,0,1.0139980297181301,0.8716055899307471,False,False,False,False,0.19869625083044512,0.23811131512451675,False,False,False,False,4714067,4631273.437547877,False,False,False,False,203710.78885165547,False,False,False,False
2024-07-31 00:00:00+00:00,68.2222963867,69.7565743394,67.2862903401,68.579329621,222222,,,,,,,,,,65.71754785909266,63.90584537974828,61.80868847717339,61.590573746077474,60.63279648186016,60.30397665411495,57.0436541676912,54.32704655818454,53.197105839883086,51.069758702107166,49.35010326184882,47.95219502774026,47.21894542382415,,61.80868847717339,60.63279648186016,57.0436541676912,,56.4706336599497,"rgba(0, 255, 255, 0.75)",3.7244187774186224,60.98442339302015,1.9433563802125335,62.48467897937568,19.074762503221123,True,False,True,False,False,12.673001088157513,0.0,0.0,0.0,0.0,0,1.006124858342291,0.8773170354053347,False,False,False,False,0.20993880290801734,0.22402505901626704,False,False,False,False,4936289,4643234.832153844,False,False,False,False,204436.71870061016,False,False,False,False
2024-08-01 00:00:00+00:00,66.3792329341,68.7047737303,65.6989398796,68.4924836991,164635,,,,,,,,,,65.75451019846881,63.97312080168071,61.86429687733341,61.64043930580428,60.67510200120904,60.343789639926776,57.0849898550637,54.37086997048501,53.240359908329815,51.11200420890339,49.39161527059614,47.98941940977345,47.254766785064014,,61.86429687733341,60.67510200120904,57.0849898550637,,56.51502186404912,"rgba(38, 166, 154, 1.0)",3.726704964356425,61.007483356210216,1.4414206730254133,58.09240052626057,14.917838715406134,False,False,True,False,False,8.97488117101883,0.0,0.0,0.0,0.0,0,0.9934830992208245,0.8883978624696324,False,False,False,False,0.14338897651034882,0.18370701776330794,False,False,False,False,4771654,4648270.877951733,False,False,False,False,202875.86698686075,False,False,False,False
2024-08-02 00:00:00+00:00,65.9932510592,66.765214809,64.3238794503,64.4203749191,166851,,,,,,,,,,65.75269674669809,64.01109479058113,61.90600188735285,61.678463503253894,60.70905580671171,60.37618443486732,57.12132455017395,54.41064077512524,53.27999335998462,51.15126790742263,49.4305411248072,48.02454857798672,47.28866969755834,,61.90600188735285,60.70905580671171,57.12132455017395,,56.54926793557874,"rgba(38, 166, 154, 1.0)",3.706388050733731,61.01278273164773,1.3437525319471932,54.60018114227777,11.6904828479596,False,False,False,False,False,8.224697014335828,0.0,0.0,0.0,0.0,0,0.9692997874974806,0.927161133840449,False,False,False,False,0.061491424260163484,0.12259922101173572,False,False,False,False,4604803,4646566.25528696,False,False,False,False,201463.12710502307,False,False,False,False
2024-08-05 00:00:00+00:00,66.0800969811,66.1283447154,62.6448582946,63.5712147943,228185,,,,,,,,,64.95109999703334,65.72107825835349,64.0386297091278,61.950685634127744,61.71991414521439,60.74794277097767,60.41375563375344,57.16625808346667,54.46102912877238,53.33056951439362,51.20189775130962,49.48105767995191,48.07035530692616,47.33297028873336,,61.950685634127744,60.74794277097767,57.16625808346667,,57.184803135867256,"rgba(38, 166, 154, 1.0)",3.678899021969336,61.56219598746537,1.2280578963040327,52.41909401343001,9.678133152285966,False,False,False,False,False,8.36137575075615,0.0,0.0,0.0,0.0,0,0.9535305558950485,0.9372299055483779,False,False,False,False,0.004820018922931484,0.0637096199673336,False,False,False,False,4832988,4653876.911942373,False,False,False,False,202511.0436891398,False,False,False,False
2024-08-06 00:00:00+00:00,65.8195592155,66.8134625434,64.6423144971,65.9739519655,181031,,,,,,,,,65.30825746160878,65.72221211701797,64.07768898412783,61.99450408265803,61.760091430732395,60.78411947113571,60.44835275224061,57.20520006545528,54.50371377034504,53.37314954912047,51.2441446431646,49.52298112301344,48.10824980649653,47.369561794663056,,61.99450408265803,60.78411947113571,57.20520006545528,,57.244444789412846,"rgba(38, 166, 154, 1.0)",3.6537981393271677,61.59258308226249,1.1568718281781967,50.53186864161213,7.863715358411156,False,True,False,False,False,7.842298011737476,0.0,0.0,0.0,0.0,0,0.9936060505491217,0.9144949293790676,False,False,False,False,0.07049128912927863,0.06710045454830611,False,False,False,False,4651957,4653801.621277967,False,False,False,False,201668.68903466372,False,False,False,False
2024-08-07 00:00:00+00:00,66.0800969811,67.064350762,65.7134141999,66.6590697934,89374,,,,,,,,,65.4835129796177,65.73053262133456,64.10217450189235,62.01874725127607,61.78221162436071,60.80366143052787,60.46694896057067,57.22547333508008,54.52565036881627,53.39495444118628,51.265666159944224,49.54426886748197,48.12745565105742,47.3880899657534,,62.01874725127607,60.80366143052787,57.22547333508008,,57.27566772563568,"rgba(38, 166, 154, 1.0)",3.6508327584787015,61.61235373300335,1.2237600415194998,49.78636941947101,7.027239480664512,False,True,False,True,False,8.266318206693207,0.0,0.0,0.0,0.0,0,1.0018926659650724,0.9126007931422285,False,False,False,False,0.10304370058359605,0.08507207756595109,False,False,False,False,4741331,4657234.145933732,False,False,False,False,197264.97573918672,False,False,False,False
2024-08-08 00:00:00+00:00,67.1029489495,67.2380426057,66.046323567,66.8906589183,107940,,,,,,,,,65.71704669942847,65.74918844238798,64.13776915099054,62.05111861666356,61.81163205224809,60.82925627940022,60.491204808092576,57.25120863063716,54.55317908952584,53.42222858137288,51.29245590670748,49.57068755129972,48.15124688217061,47.411021107500495,,62.05111861666356,60.82925627940022,57.25120863063716,,57.31708884274469,"rgba(38, 166, 154, 1.0)",3.6839494703422826,61.64232334202294,1.4822748388483478,51.200865742652425,7.027239480664512,False,False,False,False,False,9.912598106751066,0.0,0.0,0.0,0.0,0,0.9966370130642226,0.9052494996525624,False,False,False,False,0.11557231707006645,0.10032219731800876,False,False,False,False,4849271,4664765.002955939,False,False,False,False,193762.0355141206,False,False,False,False
2024-08-09 00:00:00+00:00,67.3345380745,67.9634955396,66.6783688872,66.8327616371,85045,,,,,,,,,65.91483890854744,65.77064277864481,64.17061627264926,62.07912946068573,61.837007844419674,60.8510454225578,60.51177991545224,57.27250786502903,54.575716563852744,53.44448761368466,51.31421725590803,49.592084025801235,48.17048045672472,47.429542878731084,,62.07912946068573,60.8510454225578,57.27250786502903,,57.352435518763464,"rgba(0, 255, 255, 0.75)",3.7263842559904763,61.67045598390412,1.5199941019207546,52.555756104760334,7.027239480664512,False,False,False,False,False,10.281462373852793,0.0,0.0,0.0,0.0,0,1.0196927703554979,0.8906941798567148,False,False,False,False,0.14933431033243574,0.12482825382522225,False,False,False,False,4934316,4675335.630291,False,False,False,False,189498.62235670412,False,False,False,False
